 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
112199934.00    1045       1726       2771      13955      33274      47229      13955      33274      47229      47229      1.0003     1.0003     1.0006     1.0003      0.60    10888.5147 25959.2097 36847.7244 10888.5147 25959.2097 36847.7244  65449.85 
113899933.00    986        1669       2655      14014      33331      47345      14014      33331      47345      47345      1.0005     1.0001     1.0005     1.0000      0.60    10934.1653 26001.5587 36935.7240 10934.1653 26001.5587 36935.7240  65449.85 
115599932.00    985        1603       2588      14015      33397      47412      14015      33397      47412      47412      1.0006     1.0001     0.9997     1.0003      0.60    10940.1992 26061.2450 37001.4442 10940.1992 26061.2450 37001.4442  65449.85 
117299931.00    1001       1622       2623      13999      33378      47377      13999      33378      47377      47377      1.0007     1.0007     1.0003     0.9997      0.60    10929.6493 26055.7248 36985.3741 10929.6493 26055.7248 36985.3741  65449.85 
118999930.00    1114       1905       3019      13886      33095      46981      13886      33095      46981      46981      1.0004     0.9999     1.0001     1.0004      0.60    10837.2195 25824.6793 36661.8988 10837.2195 25824.6793 36661.8988  65449.85 
120699929.00    1049       1734       2783      13951      33266      47217      13951      33266      47217      47217      1.0005     0.9999     1.0005     1.0005      0.60    10887.8577 25955.3641 36843.2218 10887.8577 25955.3641 36843.2218  65449.85 
122399928.00    1087       1885       2972      13913      33115      47028      13913      33115      47028      47028      1.0006     1.0003     1.0006     1.0005      0.60    10859.0996 25839.8503 36698.9499 10859.0996 25839.8503 36698.9499  65449.85 
124099927.00    981        1484       2465      14019      33516      47535      14019      33516      47535      47535      1.0008     1.0011     1.0008     1.0000      0.60    10937.3566 26146.0048 37083.3614 10937.3566 26146.0048 37083.3614  65449.85 
125799926.00    1012       1736       2748      13988      33264      47252      13988      33264      47252      47252      1.0003     0.9995     1.0005     1.0006      0.60    10916.0811 25956.7462 36872.8273 10916.0811 25956.7462 36872.8273  65449.85 
127499925.00    1022       1717       2739      13978      33283      47261      13978      33283      47261      47261      1.0006     1.0005     1.0003     1.0006      0.60    10907.3271 25970.3264 36877.6534 10907.3271 25970.3264 36877.6534  65449.85 
129199924.00    1060       1779       2839      13940      33221      47161      13831      32949      46780      23580      1.0002     1.0006     1.0002     1.0002      0.60    10793.6546 25707.6258 36501.2804 10878.9911 25920.6062 36799.5973  65449.85 
130899923.00    1039       1573       2612      13961      33427      47388      13921      33348      47269      23694      1.0004     1.0008     1.0004     1.0005      0.60    10869.4684 26033.5931 36903.0615 10900.8409 26095.5471 36996.3880  65449.85 
132599922.00    1022       1728       2750      13978      33272      47250      13978      33272      47250      47250      1.0008     1.0004     1.0006     1.0008      0.60    10912.3180 25968.9408 36881.2588 10912.3180 25968.9408 36881.2588  65449.85 
134299921.00    951        1482       2433      14049      33518      47567      14049      33518      47567      47567      1.0005     1.0012     1.0005     1.0007      0.60    10962.4676 26148.6635 37111.1310 10962.4676 26148.6635 37111.1310  65449.85 
135999920.00    997        1617       2614      14003      33383      47386      14003      33383      47386      47386      1.0003     1.0007     1.0006     1.0000      0.60    10924.3530 26038.4973 36962.8503 10924.3530 26038.4973 36962.8503  65449.85 
137699919.00    1082       1732       2814      13918      33268      47186      13918      33268      47186      47186      1.0000     1.0002     1.0008     1.0006      0.60    10858.2567 25946.7802 36805.0369 10858.2567 25946.7802 36805.0369  65449.85 
139399918.00    1041       1680       2721      13959      33320      47279      13959      33320      47279      47279      1.0003     1.0003     1.0003     1.0006      0.60    10886.9093 25981.3985 36868.3078 10886.9093 25981.3985 36868.3078  65449.85 
141099917.00    1214       1873       3087      13786      33127      46913      13756      33052      46808      23456      1.0000     1.0005     1.0005     1.0000      0.60    10731.5971 25783.3806 36514.9778 10755.0903 25842.0637 36597.1540  65449.85 
142799916.00    1055       1699       2754      13945      33301      47246      13945      33301      47246      47246      1.0002     1.0004     1.0005     1.0002      0.60    10880.3386 25975.8088 36856.1474 10880.3386 25975.8088 36856.1474  65449.85 
144499915.00    906        1292       2198      14094      33708      47802      14094      33708      47802      47802      1.0001     1.0010     1.0004     1.0002      0.60    10998.6661 26297.8904 37296.5565 10998.6661 26297.8904 37296.5565  65449.85 
146199914.00    969        1494       2463      14031      33506      47537      14031      33506      47537      47537      1.0002     1.0005     1.0003     1.0002      0.60    10945.2449 26134.1950 37079.4399 10945.2449 26134.1950 37079.4399  65449.85 
147899913.00    976        1599       2575      14024      33401      47425      14024      33401      47425      47425      1.0002     0.9997     1.0003     1.0002      0.60    10942.0147 26057.9384 36999.9531 10942.0147 26057.9384 36999.9531  65449.85 
149599912.00    992        1675       2667      14008      33325      47333      14008      33325      47333      47333      1.0006     1.0008     1.0001     1.0006      0.60    10929.2425 25995.9447 36925.1872 10929.2425 25995.9447 36925.1872  65449.85 
151299911.00    1001       1598       2599      13999      33402      47401      13999      33402      47401      47401      1.0004     1.0003     1.0004     0.9997      0.60    10917.1532 26042.2423 36959.3955 10917.1532 26042.2423 36959.3955  65449.85 
152999910.00    912        1444       2356      14088      33556      47644      14088      33556      47644      47644      1.0006     1.0004     0.9998     1.0006      0.60    10981.3276 26151.7158 37133.0434 10981.3276 26151.7158 37133.0434  65449.85 
154699909.00    987        1517       2504      14013      33483      47496      14013      33483      47496      47496      1.0002     1.0006     1.0002     1.0005      0.60    10934.0291 26117.5543 37051.5834 10934.0291 26117.5543 37051.5834  65449.85 
156399908.00    993        1682       2675      14007      33318      47325      14007      33318      47325      47325      1.0002     1.0001     1.0000     1.0002      0.60    10926.2930 25984.2110 36910.5040 10926.2930 25984.2110 36910.5040  65449.85 
158099907.00    998        1638       2636      14002      33362      47364      13903      33142      47045      23682      1.0002     1.0002     1.0002     1.0006      0.60    10845.1840 25842.8815 36688.0655 10922.7216 26015.1748 36937.8963  65449.85 
159799906.00    1076       1772       2848      13924      33228      47152      13924      33228      47152      47152      1.0006     1.0007     1.0002     1.0006      0.60    10865.8124 25921.8135 36787.6260 10865.8124 25921.8135 36787.6260  65449.85 
161499905.00    1037       1697       2734      13963      33303      47266      13963      33303      47266      47266      1.0005     1.0004     1.0005     1.0005      0.60    10898.7255 25992.1167 36890.8423 10898.7255 25992.1167 36890.8423  65449.85 
163199904.00    1009       1715       2724      13991      33285      47276      13991      33285      47276      47276      1.0004     0.9997     1.0004     1.0004      0.60    10916.3047 25967.5060 36883.8107 10916.3047 25967.5060 36883.8107  65449.85 
164899903.00    1044       1736       2780      13956      33264      47220      13956      33264      47220      47220      1.0002     1.0005     1.0002     1.0007      0.60    10892.6733 25960.9088 36853.5821 10892.6733 25960.9088 36853.5821  65449.85 
166599902.00    951        1677       2628      14049      33323      47372      14049      33323      47372      47372      1.0004     1.0002     1.0006     1.0002      0.60    10965.3193 26007.5611 36972.8803 10965.3193 26007.5611 36972.8803  65449.85 
168299901.00    1132       1908       3040      13868      33092      46960      13832      33009      46841      23480      1.0003     1.0009     1.0004     1.0008      0.60    10794.2534 25751.7040 36545.9574 10822.4863 25816.7497 36639.2360  65449.85 
169999900.00    1160       1803       2963      13840      33197      47037      13840      33197      47037      47037      1.0003     1.0003     1.0005     1.0007      0.60    10796.0743 25892.3795 36688.4538 10796.0743 25892.3795 36688.4538  65449.85 
