 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
59039928.00    1481       1846       3327      18519      78154      96673      18519      78154      96673      96673      1.0002     1.0002     1.0003     1.0004      0.60    14478.6485 61081.6556 75560.3041 14478.6485 61081.6556 75560.3041 130899.70 
59859927.00    1472       1767       3239      18528      78233      96761      18528      78233      96761      96761      1.0002     1.0001     1.0002     1.0003      0.60    14489.4555 61151.7469 75641.2024 14489.4555 61151.7469 75641.2024 130899.70 
60679926.00    1392       1658       3050      18608      78342      96950      18608      78342      96950      96950      1.0003     1.0001     1.0001     1.0003      0.60    14552.9470 61242.5500 75795.4970 14552.9470 61242.5500 75795.4970 130899.70 
61499925.00    1421       1784       3205      18579      78216      96795      18579      78216      96795      96795      1.0001     1.0003     1.0000     1.0001      0.60    14525.0154 61119.2264 75644.2418 14525.0154 61119.2264 75644.2418 130899.70 
62319924.00    1543       2072       3615      18457      77928      96385      18457      77928      96385      96385      1.0003     1.0004     1.0002     1.0003      0.60    14425.6491 60876.0511 75301.7002 14425.6491 60876.0511 75301.7002 130899.70 
63139923.00    1663       2304       3967      18337      77696      96033      18337      77696      96033      96033      1.0002     1.0003     1.0000     1.0002      0.60    14331.5640 60711.9806 75043.5446 14331.5640 60711.9806 75043.5446 130899.70 
63959922.00    1640       2436       4076      18360      77564      95924      18360      77564      95924      95924      1.0002     1.0001     1.0003     1.0000      0.60    14342.1922 60575.9927 74918.1849 14342.1922 60575.9927 74918.1849 130899.70 
64779921.00    1645       2360       4005      18355      77640      95995      17216      72970      90186      47997      1.0000     1.0002     1.0001     1.0000      0.60    13436.8184 56930.2526 70367.0710 14328.2076 60583.4567 74911.6643 130899.70 
65599920.00    1551       1786       3337      18449      78214      96663      17302      73495      90797      48331      1.0000     1.0004     1.0001     1.0000      0.60    13504.5849 57356.7305 70861.3153 14401.3245 61044.2720 75445.5965 130899.70 
66419919.00    1589       1976       3565      18411      78024      96435      17259      73378      90637      48217      1.0002     1.0004     1.0000     1.0002      0.60    13479.8488 57297.7098 70777.5586 14381.4894 60932.7237 75314.2131 130899.70 
67239918.00    1541       2030       3571      18459      77970      96429      17324      73432      90756      48214      1.0003     1.0007     1.0003     1.0003      0.60    13529.9293 57336.8177 70866.7469 14419.3762 60891.6551 75311.0313 130899.70 
68059917.00    1368       1682       3050      18632      78318      96950      17491      73769      91260      48475      1.0000     1.0000     1.0000     1.0000      0.60    13663.2274 57609.4132 71272.6406 14556.9006 61170.3985 75727.2990 130899.70 
68879916.00    1312       1535       2847      18688      78465      97153      17572      73976      91548      48576      1.0001     1.0001     0.9999     1.0001      0.60    13734.5993 57798.5368 71533.1361 14608.6669 61313.5037 75922.1706 130899.70 
69699915.00    1336       1625       2961      18664      78375      97039      17326      73044      90370      32346      1.0002     1.0000     1.0001     1.0002      0.60    13543.0727 57080.1796 70623.2523 14591.2795 61254.7396 75846.0191 130899.70 
70519914.00    1496       2253       3749      18504      77747      96251      17227      72744      89971      32083      1.0002     1.0001     1.0002     1.0001      0.60    13469.6567 56859.5159 70329.1726 14470.2963 60779.2545 75249.5508 130899.70 
71339913.00    1552       2235       3787      18448      77765      96213      17296      73297      90593      48106      1.0003     1.0001     1.0002     1.0002      0.60    13519.9612 57276.9557 70796.9170 14422.3738 60775.7487 75198.1225 130899.70 
72159912.00    1578       2250       3828      18422      77750      96172      17358      73550      90908      48086      1.0001     1.0003     1.0000     1.0001      0.60    13562.6714 57454.5601 71017.2314 14396.0669 60741.7047 75137.7716 130899.70 
72979911.00    1456       1793       3249      18544      78207      96751      17477      74118      91595      48375      1.0000     1.0003     0.9999     1.0002      0.60    13643.8394 57842.4512 71486.2906 14479.0062 61041.6932 75520.6994 130899.70 
73799910.00    1365       1601       2966      18635      78399      97034      17579      74352      91931      48517      1.0000     1.0004     1.0002     1.0000      0.60    13723.7652 58029.7485 71753.5137 14550.8320 61197.5259 75748.3579 130899.70 
74619909.00    1369       1762       3131      18631      78238      96869      17573      74210      91783      48434      1.0002     0.9997     1.0000     1.0002      0.60    13716.8347 57910.8362 71627.6709 14545.0247 61062.9150 75607.9397 130899.70 
75439908.00    1358       1629       2987      18642      78371      97013      17619      74473      92092      48506      1.0001     1.0002     1.0000     1.0001      0.60    13766.8933 58176.1924 71943.0857 14567.7191 61227.1626 75794.8817 130899.70 
76259907.00    1323       1670       2993      18677      78330      97007      17698      74620      92318      32335      1.0003     1.0002     1.0003     1.0003      0.60    13834.0669 58311.4162 72145.4831 14601.2131 61217.2492 75818.4623 130899.70 
77079906.00    1427       1778       3205      18573      78222      96795      17302      73422      90724      24198      1.0002     1.0005     1.0003     1.0004      0.60    13524.1879 57371.5640 70895.7519 14520.5616 61133.4624 75654.0240 130899.70 
77899905.00    1530       2157       3687      18470      77843      96313      17570      74492      92062      24078      1.0003     1.0002     1.0001     1.0003      0.60    13735.0884 58218.9517 71954.0401 14440.5541 60844.3548 75284.9089 130899.70 
78719904.00    1621       2294       3915      18379      77706      96085      17395      74010      91405      24021      1.0002     1.0000     1.0001     1.0002      0.60    13594.0837 57836.6874 71430.7711 14365.2955 60732.6509 75097.9464 130899.70 
79539903.00    1683       2184       3867      18317      77816      96133      17468      74556      92024      32044      1.0001     1.0000     1.0000     1.0001      0.60    13654.1817 58266.0080 71920.1897 14319.5410 60820.1438 75139.6848 130899.70 
80359902.00    1645       1845       3490      18355      78155      96510      17561      74998      92559      32170      1.0001     0.9999     1.0001     1.0002      0.60    13723.9265 58593.2161 72317.1426 14346.2707 61067.4026 75413.6733 130899.70 
81179901.00    1611       1712       3323      18389      78288      96677      18176      77448      95624      32225      1.0002     1.0002     1.0002     1.0002      0.60    14195.1432 60467.2936 74662.4368 14362.2089 61125.9661 75488.1750 130899.70 
81999900.00    1553       1717       3270      18447      78283      96730      18447      78283      96730      96730      1.0001     1.0005     1.0002     1.0001      0.60    14416.4764 61158.5664 75575.0428 14416.4764 61158.5664 75575.0428 130899.70 
82819899.00    1575       1847       3422      18425      78153      96578      18425      78153      96578      96578      1.0004     1.0002     1.0001     1.0004      0.60    14399.6208 61063.7074 75463.3282 14399.6208 61063.7074 75463.3282 130899.70 
83639898.00    1517       1732       3249      18483      78268      96751      18483      78268      96751      96751      1.0002     1.0003     1.0003     1.0002      0.60    14447.7743 61161.7331 75609.5074 14447.7743 61161.7331 75609.5074 130899.70 
84459897.00    1490       1636       3126      18510      78364      96874      18510      78364      96874      96874      1.0002     0.9999     1.0002     1.0002      0.60    14468.0808 61236.7993 75704.8801 14468.0808 61236.7993 75704.8801 130899.70 
85279896.00    1485       1625       3110      18515      78375      96890      18515      78375      96890      96890      1.0002     1.0002     1.0002     1.0002      0.60    14471.4344 61242.6280 75714.0624 14471.4344 61242.6280 75714.0624 130899.70 
86099895.00    1513       1800       3313      18487      78200      96687      18487      78200      96687      96687      1.0001     0.9999     1.0003     1.0001      0.60    14455.3590 61128.1764 75583.5354 14455.3590 61128.1764 75583.5354 130899.70 
86919894.00    1503       1925       3428      18497      78075      96572      18011      76225      94236      48286      1.0001     1.0002     1.0002     1.0003      0.60    14079.9328 59570.8952 73650.8280 14460.8084 61020.6177 75481.4261 130899.70 
87739893.00    1519       1950       3469      18481      78050      96531      18014      76283      94297      48265      1.0002     1.0003     1.0001     0.9999      0.60    14077.3383 59603.1861 73680.5244 14443.4209 60988.3015 75431.7224 130899.70 
88559892.00    1467       1826       3293      18533      78174      96707      18055      76407      94462      48353      1.0001     1.0001     1.0002     1.0001      0.60    14107.1208 59687.5302 73794.6509 14481.9356 61072.8168 75554.7524 130899.70 
89379891.00    1627       2204       3831      18373      77796      96169      17838      75726      93564      32056      1.0002     1.0004     1.0001     1.0002      0.60    13935.9803 59144.0855 73080.0658 14355.4535 60767.0653 75122.5188 130899.70 
90199890.00    1579       2082       3661      18421      77918      96339      17927      75948      93875      32113      1.0002     1.0000     1.0003     1.0002      0.60    14011.4638 59350.6176 73362.0814 14398.4751 60894.1306 75292.6057 130899.70 
91019889.00    1665       2337       4002      18335      77663      95998      17835      75670      93505      23999      1.0003     1.0001     1.0002     1.0003      0.60    13940.6544 59131.6749 73072.3294 14332.5911 60693.5922 75026.1833 130899.70 
91839888.00    1644       2251       3895      18356      77749      96105      17899      75966      93865      32035      1.0001     1.0007     1.0001     1.0000      0.60    13987.4127 59346.8162 73334.2289 14345.6167 60743.7693 75089.3860 130899.70 
92659887.00    1761       2505       4266      18239      77495      95734      17921      76280      94201      47867      1.0000     1.0004     1.0002     1.0000      0.60    13988.5546 59524.3583 73512.9129 14237.8319 60476.8236 74714.6555 130899.70 
93479886.00    1643       2083       3726      18357      77917      96274      17936      76288      94224      32091      1.0001     1.0000     1.0001     1.0001      0.60    13995.7600 59509.1855 73504.9455 14325.8184 60786.0575 75111.8759 130899.70 
94299885.00    1560       1689       3249      18440      78311      96751      18052      76772      94824      32250      1.0001     0.9999     1.0001     1.0001      0.60    14089.7807 59895.3859 73985.1666 14393.9510 61101.7965 75495.7474 130899.70 
95119884.00    1515       1634       3149      18485      78366      96851      18152      77101      95253      32283      1.0001     1.0001     1.0001     1.0000      0.60    14166.0540 60153.1332 74319.1872 14427.1773 61144.8873 75572.0646 130899.70 
95939883.00    1559       1791       3350      18441      78209      96650      18072      76938      95010      32216      1.0000     1.0002     1.0000     1.0000      0.60    14113.7375 60057.0720 74170.8095 14403.0937 61053.5705 75456.6642 130899.70 
96759882.00    1506       1517       3023      18494      78483      96977      17977      76717      94694      24244      1.0003     0.9998     1.0004     1.0003      0.60    14046.3971 59922.6996 73969.0968 14451.7346 61307.0558 75758.7904 130899.70 
97579881.00    1518       1640       3158      18482      78360      96842      18221      77425      95646      48421      1.0002     0.9999     1.0002     1.0001      0.60    14231.7054 60457.7026 74689.4081 14436.3337 61190.7173 75627.0510 130899.70 
98399880.00    1520       1792       3312      18480      78208      96688      18179      77122      95301      32229      1.0001     1.0006     1.0001     1.0003      0.60    14202.8077 60243.3835 74446.1912 14438.8762 61094.8483 75533.7245 130899.70 
99219879.00    1522       1934       3456      18478      78066      96544      18259      77275      95534      48272      1.0001     0.9997     1.0002     1.0001      0.60    14265.0156 60364.3437 74629.3594 14436.7056 60984.4204 75421.1260 130899.70 
100039878.00    1498       1762       3260      18502      78238      96740      18287      77474      95761      48370      1.0002     1.0002     1.0002     1.0001      0.60    14287.4428 60504.4838 74791.9266 14456.0705 61103.5505 75559.6210 130899.70 
100859877.00    1550       1929       3479      18450      78071      96521      18238      77323      95561      48260      1.0001     1.0000     1.0001     1.0002      0.60    14248.7973 60387.8479 74636.6453 14415.0227 60974.1953 75389.2180 130899.70 
101679876.00    1619       2166       3785      18381      77834      96215      18193      77164      95357      48107      1.0003     1.0002     1.0002     1.0003      0.60    14206.2557 60235.2153 74441.4710 14353.7283 60760.4454 75114.1737 130899.70 
102499875.00    1628       2150       3778      18372      77850      96222      18249      77396      95645      48111      1.0001     1.0004     1.0001     1.0003      0.60    14244.9669 60404.4388 74649.4056 14341.4125 60760.3684 75101.7809 130899.70 
103319874.00    1587       1929       3516      18413      78071      96484      18327      77787      96114      48242      1.0002     1.0003     1.0000     1.0001      0.60    14321.6536 60776.7367 75098.3903 14389.1128 60999.4630 75388.5757 130899.70 
104139873.00    1572       1893       3465      18428      78107      96535      18378      77955      96333      48267      1.0001     1.0002     1.0001     1.0001      0.60    14361.6144 60894.2586 75255.8730 14400.8281 61013.4844 75414.3125 130899.70 
104959872.00    1516       1709       3225      18484      78291      96775      18484      78291      96775      96775      1.0002     1.0003     1.0002     1.0002      0.60    14446.8969 61173.6355 75620.5324 14446.8969 61173.6355 75620.5324 130899.70 
105779871.00    1483       1649       3132      18517      78351      96868      18517      78351      96868      96868      1.0002     1.0001     1.0002     1.0003      0.60    14470.0826 61209.7719 75679.8545 14470.0826 61209.7719 75679.8545 130899.70 
106599870.00    1528       1650       3178      18472      78350      96822      18472      78350      96822      96822      1.0001     0.9999     1.0002     1.0001      0.60    14434.5312 61205.7813 75640.3126 14434.5312 61205.7813 75640.3126 130899.70 
107419869.00    1575       1845       3420      18425      78155      96580      18425      78155      96580      96580      1.0001     1.0005     1.0001     1.0002      0.60    14397.2591 61062.2394 75459.4985 14397.2591 61062.2394 75459.4985 130899.70 
108239868.00    1493       1808       3301      18507      78192      96699      17653      74809      92462      48349      1.0002     1.0002     1.0002     1.0002      0.60    13790.1299 58425.7129 72215.8428 14459.0927 61075.1616 75534.2544 130899.70 
109059867.00    1471       1913       3384      18529      78087      96616      17712      74874      92586      48308      1.0002     1.0002     1.0002     1.0001      0.60    13835.5469 58468.8661 72304.4130 14475.7095 60986.4718 75462.1813 130899.70 
