 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
57000000.00    5072       4113       9185      19928      20887      40815      19546      20481      40027      20407      1.0005     1.0012     1.0011     1.0014      0.60    15224.4756 15952.9658 31177.4413 15522.0332 16269.5188 31791.5520  65449.85 
57750000.00    4884       4050       8934      20116      20950      41066      20116      20950      41066      41066      1.0002     1.0006     1.0016     0.9998      0.60    15671.8983 16320.4788 31992.3770 15671.8983 16320.4788 31992.3770  65449.85 
58500000.00    4851       3911       8762      20149      21089      41238      20149      21089      41238      41238      0.9999     1.0014     1.0003     0.9999      0.60    15696.6188 16425.9754 32122.5941 15696.6188 16425.9754 32122.5941  65449.85 
59250000.00    4954       3899       8853      20046      21101      41147      20046      21101      41147      41147      1.0005     1.0003     1.0005     1.0010      0.60    15618.0231 16435.4213 32053.4444 15618.0231 16435.4213 32053.4444  65449.85 
60000000.00    5105       4188       9293      19895      20812      40707      19895      20812      40707      40707      1.0004     1.0026     1.0003     1.0010      0.60    15494.8769 16207.2433 31702.1202 15494.8769 16207.2433 31702.1202  65449.85 
60750000.00    5101       4265       9366      19899      20735      40634      19899      20735      40634      40634      1.0009     1.0008     1.0017     0.9997      0.60    15495.5660 16143.1465 31638.7126 15495.5660 16143.1465 31638.7126  65449.85 
61500000.00    4716       3938       8654      20284      21062      41346      20284      21062      41346      41346      1.0008     1.0014     1.0010     1.0008      0.60    15791.8129 16396.0989 32187.9118 15791.8129 16396.0989 32187.9118  65449.85 
62250000.00    4986       4041       9027      20014      20959      40973      20014      20959      40973      40973      1.0014     1.0014     1.0005     1.0008      0.60    15593.8235 16326.0356 31919.8591 15593.8235 16326.0356 31919.8591  65449.85 
63000000.00    5054       4176       9230      19946      20824      40770      14278      15055      29333      20385      1.0006     1.0006     1.0003     1.0012      0.60    11125.7848 11728.7347 22854.5195 15541.8049 16222.5278 31764.3327  65449.85 
63750000.00    4850       3880       8730      20150      21120      41270      20150      21120      41270      41270      1.0010     1.0005     1.0015     0.9999      0.60    15696.5715 16449.7935 32146.3650 15696.5715 16449.7935 32146.3650  65449.85 
64500000.00    5200       4257       9457      19800      20743      40543      19800      20743      40543      40543      1.0011     1.0011     1.0011     1.0003      0.60    15427.4016 16157.0613 31584.4629 15427.4016 16157.0613 31584.4629  65449.85 
65250000.00    5156       4252       9408      19844      20748      40592      19844      20748      40592      40592      1.0008     1.0008     1.0010     1.0024      0.60    15462.3351 16160.9864 31623.3216 15462.3351 16160.9864 31623.3216  65449.85 
66000000.00    4936       4106       9042      20064      20894      40958      20064      20894      40958      40958      1.0012     1.0013     1.0012     1.0017      0.60    15632.5601 16277.3432 31909.9033 15632.5601 16277.3432 31909.9033  65449.85 
66750000.00    5301       4429       9730      19699      20571      40270      19647      20508      40155      20135      1.0003     1.0017     1.0016     1.0000      0.60    15307.6448 15973.8007 31281.4455 15348.3281 16022.9780 31371.3061  65449.85 
67500000.00    5238       4361       9599      19762      20639      40401      19762      20639      40401      40401      1.0012     1.0003     1.0007     1.0006      0.60    15396.9926 16077.4844 31474.4770 15396.9926 16077.4844 31474.4770  65449.85 
68250000.00    4976       4178       9154      20024      20822      40846      20024      20822      40846      40846      1.0006     1.0006     1.0006     1.0002      0.60    15594.5818 16212.0644 31806.6462 15594.5818 16212.0644 31806.6462  65449.85 
69000000.00    4936       4060       8996      20064      20940      41004      20064      20940      41004      41004      1.0012     1.0007     1.0012     1.0013      0.60    15622.5530 16303.5752 31926.1282 15622.5530 16303.5752 31926.1282  65449.85 
69750000.00    4997       4086       9083      20003      20914      40917      20003      20914      40917      40917      1.0013     1.0016     1.0003     1.0013      0.60    15584.1244 16290.1570 31874.2815 15584.1244 16290.1570 31874.2815  65449.85 
70500000.00    4897       4153       9050      20103      20847      40950      19996      20757      40753      20475      1.0014     1.0006     0.9999     1.0029      0.60    15573.1109 16162.0290 31735.1398 15656.7705 16232.4286 31889.1992  65449.85 
71250000.00    4977       4225       9202      20023      20775      40798      20023      20775      40798      40798      1.0006     1.0022     1.0012     1.0006      0.60    15593.3522 16175.9344 31769.2865 15593.3522 16175.9344 31769.2865  65449.85 
72000000.00    4883       4000       8883      20117      21000      41117      20117      21000      41117      41117      1.0009     0.9998     1.0019     1.0009      0.60    15670.2397 16353.7615 32024.0012 15670.2397 16353.7615 32024.0012  65449.85 
72750000.00    5230       4431       9661      19770      20569      40339      14083      14716      28799      20169      1.0012     1.0005     1.0012     1.0015      0.60    10968.6741 11461.3323 22430.0064 15400.2544 16021.2490 31421.5035  65449.85 
73500000.00    5176       4317       9493      19824      20683      40507      14053      14687      28740      20253      1.0007     1.0009     1.0008     1.0016      0.60    10949.4042 11441.5400 22390.9442 15445.0323 16112.7235 31557.7558  65449.85 
74250000.00    4882       4089       8971      20118      20911      41029      14324      14903      29227      20514      1.0008     1.0015     1.0008     1.0011      0.60    11155.1677 11602.6794 22757.8471 15669.5238 16282.7821 31952.3059  65449.85 
