 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  275.0      17543      100000      3492      78473       1864      67950       350       37858       136       23291        2         1032        0          0          0          0          0          0          0          0     
  275.8      17667      100000      3402      78031       1852      67939       342       36978       141       23437        2         1228        0          0          0          0          0          0          0          0     
  276.7      17847      100000      3367      77866       1797      67718       389       38712       119       20226        1         600         0          0          0          0          0          0          0          0     
  277.5      17833      100000      3463      77904       1886      67684       359       37135       126       21494        0          0          0          0          0          0          0          0          0          0     
  278.3      17576      100000      3430      78027       1859      67703       340       36826       133       22380        2         1193        0          0          0          0          0          0          0          0     
  279.2      17784      100000      3435      77999       1824      67550       357       37599       127       21529        0          0          0          0          0          0          0          0          0          0     
  280.0      17577      100000      3354      78011       1818      68060       359       38065       125       21915        0          0          0          0          0          0          0          0          0          0     
  280.8      17502      100000      3371      78348       1782      68078       372       39051       135       22484        0          0          0          0          0          0          0          0          0          0     
  281.7      17479      100000      3428      78541       1815      68170       363       38720       132       23004        2         1051        0          0          0          0          0          0          0          0     
  282.5      17641      100000      3369      77887       1794      67676       363       38302       132       22288        0          0          0          0          0          0          0          0          0          0     
  283.3      17712      100000      3499      78249       1891      67838       341       36530       122       21165        1         784         0          0          0          0          0          0          0          0     
  284.2      17708      100000      3498      78276       1871      67756       356       36361       130       20706        2         1034        0          0          0          0          0          0          0          0     
  285.0      17454      100000      3375      78440       1799      68266       357       38741       139       23626        0          0          0          0          0          0          0          0          0          0     
  285.8      17626      100000      3482      78140       1880      67816       348       36429       123       20927        2         1075        0          0          0          0          0          0          0          0     
  286.7      17533      100000      3374      78284       1822      68245       334       37734       136       24292        1         595         0          0          0          0          0          0          0          0     
  287.5      17669      100000      3425      78055       1811      67627       346       37443       122       21876        0          0          0          0          0          0          0          0          0          0     
  288.3      17653      100000      3344      77916       1822      68054       370       38224       135       22219        1         659         0          0          0          0          0          0          0          0     
  289.2      17616      100000      3403      78255       1857      68245       375       38718       130       22216        1         513         0          0          0          0          0          0          0          0     
  290.0      17674      100000      3317      78166       1761      68021       352       39109       128       23901        2         1115        0          0          0          0          0          0          0          0     
  290.8      17636      100000      3433      78466       1856      68310       353       37859       137       23344        2         1166        0          0          0          0          0          0          0          0     
  291.7      17780      100000      3443      77878       1847      67516       328       36958       132       23257        2         1344        0          0          0          0          0          0          0          0     
  292.5      17562      100000      3426      78201       1906      68424       354       36546       141       22282        1         597         0          0          0          0          0          0          0          0     
  293.3      17523      100000      3445      78442       1864      68212       360       37228       142       22364        0          0          0          0          0          0          0          0          0          0     
  294.2      17783      100000      3482      78192       1888      67845       359       36446       118       19929        0          0          0          0          0          0          0          0          0          0     
  295.0      17733      100000      3476      78031       1852      67513       354       37300       121       21322        1         674         0          0          0          0          0          0          0          0     
  295.8      17584      100000      3453      78360       1847      67939       361       37985       133       22429        1         550         0          0          0          0          0          0          0          0     
  296.7      17653      100000      3424      78047       1807      67605       366       38047       145       22692        0          0          0          0          0          0          0          0          0          0     
  297.5      17661      100000      3374      78202       1819      68150       367       38350       137       22499        1         518         0          0          0          0          0          0          0          0     
  298.3      17592      100000      3395      78206       1884      68433       370       37395       128       21068        1         501         0          0          0          0          0          0          0          0     
  299.2      17641      100000      3414      78338       1855      68226       355       37238       120       21142        2         1152        0          0          0          0          0          0          0          0     
  300.0      17688      100000      3479      78272       1908      68116       351       36757       130       21549        2         1077        0          0          0          0          0          0          0          0     
  300.8      17694      100000      3452      78369       1860      68122       352       37088       126       21692        2         1229        0          0          0          0          0          0          0          0     
  301.7      17725      100000      3373      78161       1841      68243       370       38053       137       22035        3         1900        0          0          0          0          0          0          0          0     
  302.5      17518      100000      3429      78355       1833      67988       355       37449       126       21635        1         579         0          0          0          0          0          0          0          0     
  303.3      17679      100000      3455      78143       1870      67869       358       36536       112       19451        2         1431        0          0          0          0          0          0          0          0     
  304.2      17615      100000      3392      78235       1813      67993       385       38762       137       21870        0          0          0          0          0          0          0          0          0          0     
  305.0      17577      100000      3413      78387       1844      68123       384       38534       138       21463        1         510         0          0          0          0          0          0          0          0     
  305.8      17827      100000      3484      78142       1910      67974       367       36171       107       18190        0          0          0          0          0          0          0          0          0          0     
  306.7      17615      100000      3455      78272       1838      67856       342       37246       133       22528        1         510         0          0          0          0          0          0          0          0     
  307.5      17857      100000      3464      77989       1863      67586       340       36065       133       21966        0          0          0          0          0          0          0          0          0          0     
  308.3      17426      100000      3449      78476       1867      68170       365       38241       135       22355        1         617         0          0          0          0          0          0          0          0     
  309.2      17575      100000      3356      78219       1866      68592       377       37920       124       20791        1         965         0          0          0          0          0          0          0          0     
  310.0      17571      100000      3412      78427       1792      67901       371       39122       136       23085        1         602         0          0          0          0          0          0          0          0     
  310.8      17707      100000      3397      77974       1759      67289       352       38145       129       22614        2         1207        0          0          0          0          0          0          0          0     
  311.7      17673      100000      3474      78160       1861      67662       378       37159       125       19856        1         515         0          0          0          0          0          0          0          0     
  312.5      17479      100000      3363      78530       1826      68618       365       38303       136       22268        1         681         0          0          0          0          0          0          0          0     
  313.3      17662      100000      3376      78153       1819      68061       369       38943       143       23645        0          0          0          0          0          0          0          0          0          0     
  314.2      17704      100000      3476      78213       1885      67887       341       36520       124       22068        1         709         0          0          0          0          0          0          0          0     
  315.0      17548      100000      3477      78287       1877      67858       358       36774       114       20015        2         1124        0          0          0          0          0          0          0          0     
  315.8      17697      100000      3486      78427       1911      68200       352       35866       118       20000        1         577         0          0          0          0          0          0          0          0     
  316.7      17784      100000      3446      78143       1819      67628       353       37314       130       21946        1         659         0          0          0          0          0          0          0          0     
  317.5      17884      100000      3415      77902       1833      67627       340       36746       127       22173        3         2010        0          0          0          0          0          0          0          0     
  318.3      17789      100000      3422      77925       1873      67927       365       36568       126       20303        0          0          0          0          0          0          0          0          0          0     
  319.2      17618      100000      3448      78309       1869      67988       345       37115       119       21321        1         581         0          0          0          0          0          0          0          0     
  320.0      17584      100000      3479      78229       1909      67999       365       36381       115       19456        1         643         0          0          0          0          0          0          0          0     
  320.8      17633      100000      3444      78109       1849      67687       362       37533       140       22228        0          0          0          0          0          0          0          0          0          0     
  321.7      17741      100000      3392      78090       1835      68008       356       37159       123       20985        2         1541        0          0          0          0          0          0          0          0     
  322.5      17750      100000      3463      78044       1851      67584       358       36350       109       19493        1         780         0          0          0          0          0          0          0          0     
  323.3      17763      100000      3477      78030       1848      67437       335       36290       123       21650        1         514         0          0          0          0          0          0          0          0     
  324.2      17831      100000      3497      77980       1875      67476       367       37031       115       19477        2         1049        0          0          0          0          0          0          0          0     
  325.0      17754      100000      3503      78315       1848      67580       356       36873       130       21368        1         563         0          0          0          0          0          0          0          0     
  325.8      17780      100000      3399      77872       1770      67357       344       38247       138       23707        1         506         0          0          0          0          0          0          0          0     
  326.7      17727      100000      3425      78041       1849      67816       365       37759       139       21963        1         525         0          0          0          0          0          0          0          0     
  327.5      17719      100000      3428      78295       1862      68095       374       37795       120       20215        0          0          0          0          0          0          0          0          0          0     
  328.3      17586      100000      3417      78265       1832      68077       382       38683       121       20685        1         538         0          0          0          0          0          0          0          0     
  329.2      17626      100000      3380      78119       1885      68360       345       36713       110       20439        1         600         0          0          0          0          0          0          0          0     
  330.0      17767      100000      3470      78268       1861      67921       341       37701       133       23676        2         1033        0          0          0          0          0          0          0          0     
  330.8      17698      100000      3412      78054       1843      67888       363       37902       127       21761        2         1316        0          0          0          0          0          0          0          0     
  331.7      17695      100000      3415      78128       1802      67653       348       37523       122       21746        1         523         0          0          0          0          0          0          0          0     
  332.5      17694      100000      3394      78190       1865      68253       349       37461       140       23121        0          0          0          0          0          0          0          0          0          0     
  333.3      17893      100000      3491      78170       1907      67946       355       36506       135       21697        1         586         0          0          0          0          0          0          0          0     
  334.2      17657      100000      3390      78183       1792      67755       340       38114       136       24486        2         1017        0          0          0          0          0          0          0          0     
  335.0      17749      100000      3462      78030       1849      67605       350       36769       125       20998        1         594         0          0          0          0          0          0          0          0     
  335.8      17624      100000      3481      78253       1864      67874       365       38055       131       22030        1         519         0          0          0          0          0          0          0          0     
  336.7      17622      100000      3407      78259       1845      67988       351       37263       125       21671        2         1056        0          0          0          0          0          0          0          0     
  337.5      17604      100000      3504      78449       1872      67816       350       36411       120       20730        0          0          0          0          0          0          0          0          0          0     
  338.3      17635      100000      3502      78309       1801      67356       377       38363       132       21111        0          0          0          0          0          0          0          0          0          0     
  339.2      17716      100000      3359      77908       1811      67776       356       38103       136       22821        2         1055        0          0          0          0          0          0          0          0     
  340.0      17695      100000      3499      78363       1931      68138       358       35667       118       19138        0          0          0          0          0          0          0          0          0          0     
  340.8      17626      100000      3468      78318       1903      68134       356       37186       128       21544        1         541         0          0          0          0          0          0          0          0     
  341.7      17626      100000      3437      78266       1844      67957       358       36894       136       21646        0          0          0          0          0          0          0          0          0          0     
  342.5      17745      100000      3502      78057       1886      67466       364       36176       112       18736        1         619         0          0          0          0          0          0          0          0     
  343.3      17582      100000      3398      78269       1857      68324       372       37892       118       20332        1         743         0          0          0          0          0          0          0          0     
  344.2      17680      100000      3376      77999       1870      68186       358       37466       129       21578        2         1227        0          0          0          0          0          0          0          0     
  345.0      17722      100000      3439      78127       1834      67605       346       36081       119       20501        1         601         0          0          0          0          0          0          0          0     
  345.8      17775      100000      3424      77919       1862      67855       350       36623       126       21037        1         657         0          0          0          0          0          0          0          0     
  346.7      17802      100000      3435      77892       1853      67644       373       37988       126       20976        0          0          0          0          0          0          0          0          0          0     
  347.5      17632      100000      3474      78163       1801      67330       356       38424       137       23683        1         814         0          0          0          0          0          0          0          0     
  348.3      17639      100000      3379      78248       1845      68217       348       38187       137       23583        1         533         0          0          0          0          0          0          0          0     
  349.2      17774      100000      3465      78060       1823      67494       349       37875       135       22994        1         573         0          0          0          0          0          0          0          0     
  350.0      17914      100000      3501      77964       1838      67097       337       36235       120       21425        2         1258        0          0          0          0          0          0          0          0     
  350.8      17680      100000      3371      78078       1852      68315       351       37260       127       22004        2         1252        0          0          0          0          0          0          0          0     
  351.7      17574      100000      3341      78067       1817      68236       370       38203       124       21154        1         506         0          0          0          0          0          0          0          0     
  352.5      17732      100000      3462      77823       1816      67145       353       37319       130       22079        1         502         0          0          0          0          0          0          0          0     
  353.3      17742      100000      3526      78234       1938      67821       331       34935       128       21197        0          0          0          0          0          0          0          0          0          0     
  354.2      17785      100000      3393      78087       1862      68166       352       36628       127       21297        0          0          0          0          0          0          0          0          0          0     
  355.0      17785      100000      3482      78168       1829      67422       335       36767       127       22245        3         1664        0          0          0          0          0          0          0          0     
  355.8      17586      100000      3371      78231       1830      68246       359       37684       129       22103        1         551         0          0          0          0          0          0          0          0     
  356.7      17601      100000      3435      78485       1872      68426       344       36444       120       21490        0          0          0          0          0          0          0          0          0          0     
  357.5      17612      100000      3431      78205       1813      67755       353       38426       129       22707        3         1913        0          0          0          0          0          0          0          0     
  358.3      17569      100000      3421      78472       1850      68359       343       37851       137       23556        2         1136        0          0          0          0          0          0          0          0     
  359.2      17806      100000      3483      77970       1858      67398       360       36769       122       20374        1         501         0          0          0          0          0          0          0          0     
  360.0      17583      100000      3391      78133       1894      68488       366       37011       116       19855        0          0          0          0          0          0          0          0          0          0     
  360.8      17556      100000      3364      78429       1798      68283       375       38920       122       21171        1         546         0          0          0          0          0          0          0          0     
  361.7      17525      100000      3460      78442       1880      68271       352       37157       132       21876        1         568         0          0          0          0          0          0          0          0     
  362.5      17610      100000      3430      78368       1861      68161       348       36815       129       21740        1         669         0          0          0          0          0          0          0          0     
  363.3      17695      100000      3356      78040       1834      68177       359       38128       140       22971        0          0          0          0          0          0          0          0          0          0     
  364.2      17611      100000      3363      78160       1847      68395       349       37465       118       21565        1         778         0          0          0          0          0          0          0          0     
  365.0      17688      100000      3389      78059       1819      67832       368       38499       130       21675        0          0          0          0          0          0          0          0          0          0     
  365.8      17506      100000      3471      78390       1877      68040       367       36879       127       20217        0          0          0          0          0          0          0          0          0          0     
  366.7      17895      100000      3455      77979       1857      67727       354       37034       142       22412        1         540         0          0          0          0          0          0          0          0     
  367.5      17736      100000      3412      78037       1837      67783       354       38041       140       23301        0          0          0          0          0          0          0          0          0          0     
  368.3      17646      100000      3498      78327       1938      68213       358       36616       127       20327        0          0          0          0          0          0          0          0          0          0     
  369.2      17849      100000      3470      78156       1887      67915       354       36515       117       20416        1         581         0          0          0          0          0          0          0          0     
  370.0      17675      100000      3440      78010       1826      67511       369       37429       127       20893        0          0          0          0          0          0          0          0          0          0     
  370.8      17920      100000      3426      77695       1858      67445       331       35643       126       21686        1         657         0          0          0          0          0          0          0          0     
  371.7      17733      100000      3410      78119       1856      67955       366       37425       120       20507        0          0          0          0          0          0          0          0          0          0     
  372.5      17695      100000      3454      78283       1915      68416       359       36734       130       21215        0          0          0          0          0          0          0          0          0          0     
  373.3      17735      100000      3403      78034       1872      68093       366       36955       119       19708        1         543         0          0          0          0          0          0          0          0     
  374.2      17650      100000      3519      78196       1927      67941       333       35500       125       21665        1         650         0          0          0          0          0          0          0          0     
  375.0      17648      100000      3391      78039       1829      67968       352       37822       136       23062        0          0          0          0          0          0          0          0          0          0     
  375.8      17895      100000      3438      77849       1844      67611       358       37167       123       21389        0          0          0          0          0          0          0          0          0          0     
  376.7      17708      100000      3496      78316       1842      67532       346       37723       126       22397        1         500         0          0          0          0          0          0          0          0     
  377.5      17546      100000      3363      78297       1826      68361       356       37985       138       23158        0          0          0          0          0          0          0          0          0          0     
  378.3      17737      100000      3378      78005       1830      67997       366       38539       142       23177        0          0          0          0          0          0          0          0          0          0     
  379.2      17565      100000      3427      78321       1900      68383       347       36724       127       21795        1         648         0          0          0          0          0          0          0          0     
  380.0      17461      100000      3359      78423       1851      68700       364       38804       133       23056        1         933         0          0          0          0          0          0          0          0     
  380.8      17744      100000      3483      78011       1861      67399       351       36578       133       21599        1         518         0          0          0          0          0          0          0          0     
  381.7      17770      100000      3493      78139       1869      67668       365       37178       126       20850        1         518         0          0          0          0          0          0          0          0     
  382.5      17775      100000      3502      78251       1871      67663       367       36639       117       19522        0          0          0          0          0          0          0          0          0          0     
  383.3      17578      100000      3418      78232       1868      68232       359       37439       126       21179        1         513         0          0          0          0          0          0          0          0     
  384.2      17521      100000      3433      78437       1841      67999       361       37449       120       20875        3         2061        0          0          0          0          0          0          0          0     
  385.0      17758      100000      3424      78046       1822      67646       337       37551       116       22273        5         3211        0          0          0          0          0          0          0          0     
  385.8      17692      100000      3326      77981       1813      68147       367       38645       127       22167        1         737         0          0          0          0          0          0          0          0     
  386.7      17498      100000      3401      78260       1824      68079       338       37466       135       23624        2         1145        0          0          0          0          0          0          0          0     
  387.5      17496      100000      3438      78393       1834      67973       352       37377       127       21761        2         1353        0          0          0          0          0          0          0          0     
  388.3      17611      100000      3405      78121       1817      67690       346       36969       124       21299        2         1220        0          0          0          0          0          0          0          0     
  389.2      17697      100000      3393      78145       1835      67997       350       37887       128       22642        1         719         0          0          0          0          0          0          0          0     
  390.0      17830      100000      3412      77903       1828      67696       360       36925       131       20796        0          0          0          0          0          0          0          0          0          0     
  390.8      17868      100000      3416      77737       1833      67437       348       36709       131       21559        1         521         0          0          0          0          0          0          0          0     
  391.7      17715      100000      3377      77746       1804      67531       366       37770       130       21698        1         654         0          0          0          0          0          0          0          0     
  392.5      17522      100000      3404      78405       1841      68307       363       37625       129       21792        0          0          0          0          0          0          0          0          0          0     
  393.3      17753      100000      3453      77864       1832      67360       342       36435       139       22305        0          0          0          0          0          0          0          0          0          0     
  394.2      17855      100000      3410      77912       1798      67426       371       38202       134       21898        0          0          0          0          0          0          0          0          0          0     
  395.0      17644      100000      3429      77964       1774      67134       350       36948       134       22357        1         888         0          0          0          0          0          0          0          0     
  395.8      17715      100000      3350      77984       1809      68023       359       38062       141       22908        1         558         0          0          0          0          0          0          0          0     
  396.7      17680      100000      3362      78127       1825      68126       375       38931       144       23436        0          0          0          0          0          0          0          0          0          0     
  397.5      17566      100000      3380      78323       1836      68342       360       37928       127       22060        2         1525        0          0          0          0          0          0          0          0     
  398.3      17713      100000      3431      77883       1907      68029       349       36161       122       20757        2         1018        0          0          0          0          0          0          0          0     
  399.2      17614      100000      3458      78276       1857      67903       359       37074       125       21680        1         515         0          0          0          0          0          0          0          0     
  400.0      17613      100000      3373      78046       1811      67923       339       36433       123       21579        1         531         0          0          0          0          0          0          0          0     
  400.8      17567      100000      3350      78112       1856      68444       365       37496       118       20381        3         1684        0          0          0          0          0          0          0          0     
  401.7      17800      100000      3509      78151       1845      67412       370       36987       121       20155        0          0          0          0          0          0          0          0          0          0     
  402.5      17493      100000      3384      78286       1862      68476       383       38512       132       21280        1         690         0          0          0          0          0          0          0          0     
  403.3      17811      100000      3499      77996       1906      67794       338       35616       121       20406        2         1209        0          0          0          0          0          0          0          0     
  404.2      17660      100000      3469      78092       1887      67819       347       36588       131       21910        0          0          0          0          0          0          0          0          0          0     
  405.0      17587      100000      3398      78284       1835      68220       368       37746       135       21898        0          0          0          0          0          0          0          0          0          0     
  405.8      17885      100000      3492      77901       1925      67804       369       36781       130       20312        0          0          0          0          0          0          0          0          0          0     
  406.7      17620      100000      3377      78259       1850      68349       365       38463       124       21749        0          0          0          0          0          0          0          0          0          0     
  407.5      17755      100000      3530      78136       1890      67430       365       36251       121       19681        1         750         0          0          0          0          0          0          0          0     
  408.3      17595      100000      3423      78442       1822      68052       353       38176       130       22982        3         1864        0          0          0          0          0          0          0          0     
  409.2      17773      100000      3493      78083       1860      67524       352       36541       117       20468        2         1050        0          0          0          0          0          0          0          0     
  410.0      17520      100000      3412      78390       1887      68545       344       36707       124       21642        1         947         0          0          0          0          0          0          0          0     
  410.8      17681      100000      3478      78258       1860      67812       358       36554       116       19785        0          0          0          0          0          0          0          0          0          0     
  411.7      17599      100000      3398      78242       1842      68239       362       38497       139       23037        0          0          0          0          0          0          0          0          0          0     
  412.5      17643      100000      3424      78323       1834      67961       354       37882       135       22799        0          0          0          0          0          0          0          0          0          0     
  413.3      17748      100000      3413      77977       1827      67673       375       37806       122       20760        1         528         0          0          0          0          0          0          0          0     
  414.2      17684      100000      3459      78121       1886      68010       346       36641       110       20426        2         1190        0          0          0          0          0          0          0          0     
  415.0      17527      100000      3391      78331       1869      68516       356       37136       136       22094        0          0          0          0          0          0          0          0          0          0     
  415.8      17570      100000      3354      78197       1804      68167       351       38382       140       24043        2         1069        0          0          0          0          0          0          0          0     
  416.7      17587      100000      3449      78285       1857      67911       357       36783       130       21007        1         583         0          0          0          0          0          0          0          0     
  417.5      17881      100000      3394      77794       1845      67791       361       37329       126       21032        0          0          0          0          0          0          0          0          0          0     
  418.3      17655      100000      3367      78162       1824      68131       374       38820       136       22617        1         711         0          0          0          0          0          0          0          0     
  419.1      17731      100000      3509      78207       1893      67717       360       36731       133       21669        1         500         0          0          0          0          0          0          0          0     
  420.0      17656      100000      3429      78236       1837      67918       365       37868       135       21817        0          0          0          0          0          0          0          0          0          0     
  420.8      17782      100000      3434      78022       1863      67855       347       36987       133       22282        0          0          0          0          0          0          0          0          0          0     
  421.6      17764      100000      3434      77924       1861      67743       361       37151       105       19747        2         1507        0          0          0          0          0          0          0          0     
  422.5      17441      100000      3431      78513       1881      68523       368       37594       136       21643        1         560         0          0          0          0          0          0          0          0     
  423.3      17750      100000      3448      78212       1815      67535       355       37898       132       22531        3         1682        0          0          0          0          0          0          0          0     
  424.1      17610      100000      3411      78238       1837      68062       359       37818       136       22172        1         517         0          0          0          0          0          0          0          0     
  425.0      17873      100000      3400      77732       1838      67662       347       37704       122       22660        2         1275        0          0          0          0          0          0          0          0     
  425.8      17639      100000      3390      78121       1794      67749       361       38058       123       21143        1         531         0          0          0          0          0          0          0          0     
  426.6      17757      100000      3433      78264       1840      67883       357       37009       125       20815        2         1118        0          0          0          0          0          0          0          0     
  427.5      17572      100000      3542      78452       1912      67843       365       36390       126       20238        1         581         0          0          0          0          0          0          0          0     
  428.3      17499      100000      3404      78439       1883      68581       356       37298       127       21657        1         528         0          0          0          0          0          0          0          0     
  429.1      17566      100000      3377      78070       1829      68058       332       36884       128       22646        2         1340        0          0          0          0          0          0          0          0     
  430.0      17761      100000      3479      77937       1877      67542       342       36367       126       21407        0          0          0          0          0          0          0          0          0          0     
  430.8      17395      100000      3405      78614       1795      68049       355       38314       134       22876        0          0          0          0          0          0          0          0          0          0     
  431.6      17643      100000      3439      78150       1852      67876       356       36780       130       20869        1         528         0          0          0          0          0          0          0          0     
  432.5      17722      100000      3495      77945       1896      67519       358       35926       133       20343        0          0          0          0          0          0          0          0          0          0     
  433.3      17662      100000      3448      77974       1866      67704       347       36896       127       22051        3         1637        0          0          0          0          0          0          0          0     
  434.1      17727      100000      3432      77957       1921      68149       365       37003       133       20744        0          0          0          0          0          0          0          0          0          0     
  435.0      17439      100000      3553      78658       1948      68348       357       36065       119       19755        2         1109        0          0          0          0          0          0          0          0     
  435.8      17700      100000      3498      78264       1923      68078       363       36454       131       20679        0          0          0          0          0          0          0          0          0          0     
  436.6      17630      100000      3385      78100       1843      68113       373       37846       125       20691        1         566         0          0          0          0          0          0          0          0     
