 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  191.7      22509      100000      4392      71559       2191      57192       241       18502        40        5344        0          0          0          0          0          0          0          0          0          0     
  192.5      22635      100000      4358      71344       2174      57194       240       18548        39        5245        0          0          0          0          0          0          0          0          0          0     
  193.3      22797      100000      4423      71185       2233      56948       225       17535        35        4906        0          0          0          0          0          0          0          0          0          0     
  194.2      22619      100000      4395      71590       2173      57258       255       19976        44        5753        0          0          0          0          0          0          0          0          0          0     
  195.0      22730      100000      4435      71290       2241      57060       216       16610        40        4978        0          0          0          0          0          0          0          0          0          0     
  195.8      22613      100000      4362      71400       2223      57565       232       18182        40        5544        0          0          0          0          0          0          0          0          0          0     
  196.7      22663      100000      4442      71785       2215      57280       241       18379        38        4890        0          0          0          0          0          0          0          0          0          0     
  197.5      22824      100000      4427      71274       2234      57136       224       17540        42        5631        0          0          0          0          0          0          0          0          0          0     
  198.3      22580      100000      4387      71677       2224      57628       234       18158        39        5104        0          0          0          0          0          0          0          0          0          0     
  199.2      22495      100000      4416      71668       2173      57103       229       18437        48        6173        0          0          0          0          0          0          0          0          0          0     
  200.0      22649      100000      4436      71546       2208      57161       231       18420        41        5557        0          0          0          0          0          0          0          0          0          0     
  200.8      22452      100000      4332      71687       2210      57792       244       19296        38        5411        0          0          0          0          0          0          0          0          0          0     
  201.7      22582      100000      4367      71491       2147      57101       246       19560        47        6416        0          0          0          0          0          0          0          0          0          0     
  202.5      22531      100000      4424      71780       2229      57564       233       18104        35        4940        0          0          0          0          0          0          0          0          0          0     
  203.3      22722      100000      4492      71448       2228      56807       218       16927        33        4589        0          0          0          0          0          0          0          0          0          0     
  204.2      22500      100000      4351      71869       2174      57659       242       19308        41        5766        0          0          0          0          0          0          0          0          0          0     
  205.0      22760      100000      4473      71467       2245      56965       230       17888        39        4991        0          0          0          0          0          0          0          0          0          0     
  205.8      22808      100000      4391      71228       2186      56899       232       17846        34        4772        0          0          0          0          0          0          0          0          0          0     
  206.7      22595      100000      4441      71558       2227      57181       242       18237        39        4942        0          0          0          0          0          0          0          0          0          0     
  207.5      22744      100000      4438      71087       2223      56716       220       17335        39        5092        0          0          0          0          0          0          0          0          0          0     
  208.3      22794      100000      4363      71142       2155      56783       231       18861        49        6677        0          0          0          0          0          0          0          0          0          0     
  209.2      22678      100000      4340      71171       2143      56685       248       19692        39        5601        0          0          0          0          0          0          0          0          0          0     
  210.0      22663      100000      4448      71571       2239      57228       220       17226        38        5062        0          0          0          0          0          0          0          0          0          0     
  210.8      22608      100000      4471      71546       2258      57132       220       17201        43        5520        0          0          0          0          0          0          0          0          0          0     
  211.7      22693      100000      4453      71459       2206      56890       237       18088        41        5374        0          0          0          0          0          0          0          0          0          0     
  212.5      22742      100000      4446      71645       2267      57548       221       17645        39        5311        0          0          0          0          0          0          0          0          0          0     
  213.3      22614      100000      4475      71680       2253      57295       217       16371        35        4431        0          0          0          0          0          0          0          0          0          0     
  214.2      22622      100000      4441      71439       2210      56954       228       18066        36        5023        0          0          0          0          0          0          0          0          0          0     
  215.0      22619      100000      4378      71580       2251      57814       235       18278        35        5097        0          0          0          0          0          0          0          0          0          0     
  215.8      22651      100000      4402      71442       2205      57195       250       18903        38        5041        0          0          0          0          0          0          0          0          0          0     
  216.7      22530      100000      4396      71591       2195      57460       220       17671        41        5537        0          0          0          0          0          0          0          0          0          0     
  217.5      22551      100000      4450      71744       2191      56996       247       18971        37        4803        0          0          0          0          0          0          0          0          0          0     
  218.3      22560      100000      4430      71872       2264      57796       225       17730        33        4770        0          0          0          0          0          0          0          0          0          0     
  219.2      22603      100000      4465      71955       2186      57174       231       18802        42        5841        0          0          0          0          0          0          0          0          0          0     
  220.0      22573      100000      4571      71853       2220      56655       213       16747        41        5123        0          0          0          0          0          0          0          0          0          0     
  220.8      22544      100000      4393      71549       2188      57279       243       19213        40        5532        0          0          0          0          0          0          0          0          0          0     
  221.7      22760      100000      4488      71422       2207      56648       226       17906        49        6131        0          0          0          0          0          0          0          0          0          0     
  222.5      22512      100000      4362      71510       2183      57501       226       17782        49        6237        0          0          0          0          0          0          0          0          0          0     
  223.3      22569      100000      4410      71813       2176      57358       230       17595        37        5081        0          0          0          0          0          0          0          0          0          0     
  224.2      22416      100000      4394      71777       2242      57723       234       18238        48        5922        0          0          0          0          0          0          0          0          0          0     
  225.0      22493      100000      4394      71861       2196      57631       249       19277        41        5383        0          0          0          0          0          0          0          0          0          0     
  225.8      22603      100000      4338      71431       2203      57620       227       19107        57        7830        0          0          0          0          0          0          0          0          0          0     
  226.7      22661      100000      4431      71472       2188      56929       219       17737        43        5922        0          0          0          0          0          0          0          0          0          0     
  227.5      22862      100000      4392      70982       2149      56299       233       18284        39        5316        0          0          0          0          0          0          0          0          0          0     
  228.3      22502      100000      4486      71703       2255      57313       234       17345        34        4312        0          0          0          0          0          0          0          0          0          0     
  229.2      22805      100000      4475      71288       2217      56670       238       17869        34        4393        0          0          0          0          0          0          0          0          0          0     
  230.0      22691      100000      4450      71440       2191      56913       235       18307        36        4841        0          0          0          0          0          0          0          0          0          0     
  230.8      22542      100000      4403      71648       2188      57205       231       18246        40        5444        0          0          0          0          0          0          0          0          0          0     
  231.7      22610      100000      4375      71549       2168      57177       247       19501        38        5410        0          0          0          0          0          0          0          0          0          0     
  232.5      22649      100000      4444      71743       2225      57344       237       18470        43        5742        0          0          0          0          0          0          0          0          0          0     
  233.3      22384      100000      4489      72044       2264      57625       235       17920        38        4734        0          0          0          0          0          0          0          0          0          0     
  234.2      22695      100000      4478      71709       2272      57403       218       17068        35        4775        0          0          0          0          0          0          0          0          0          0     
  235.0      22527      100000      4474      72066       2271      57835       219       17155        37        4896        0          0          0          0          0          0          0          0          0          0     
  235.8      22440      100000      4352      71810       2186      57722       223       19291        58        7951        0          0          0          0          0          0          0          0          0          0     
  236.7      22617      100000      4409      71579       2192      57155       226       18207        44        6143        0          0          0          0          0          0          0          0          0          0     
  237.5      22521      100000      4375      71680       2190      57547       243       19186        46        6358        0          0          0          0          0          0          0          0          0          0     
  238.3      22503      100000      4376      71598       2200      57492       228       18543        45        6385        0          0          0          0          0          0          0          0          0          0     
  239.2      22392      100000      4411      71754       2243      57738       221       17944        40        5806        0          0          0          0          0          0          0          0          0          0     
  240.0      22642      100000      4447      71410       2172      56605       236       18217        36        4857        0          0          0          0          0          0          0          0          0          0     
  240.8      22545      100000      4399      71776       2205      57550       257       19126        34        4441        0          0          0          0          0          0          0          0          0          0     
  241.7      22497      100000      4466      71769       2220      57050       238       18064        38        4905        0          0          0          0          0          0          0          0          0          0     
  242.5      22397      100000      4369      71973       2214      58016       230       18601        40        6001        0          0          0          0          0          0          0          0          0          0     
  243.3      22321      100000      4498      72157       2224      57558       216       17276        40        5207        0          0          0          0          0          0          0          0          0          0     
  244.2      22661      100000      4412      71441       2250      57348       221       17537        41        5752        0          0          0          0          0          0          0          0          0          0     
  245.0      22684      100000      4359      71351       2204      57389       231       18035        47        6037        0          0          0          0          0          0          0          0          0          0     
  245.8      22663      100000      4396      71493       2205      57156       237       17891        34        4381        0          0          0          0          0          0          0          0          0          0     
  246.7      22577      100000      4463      71653       2234      57269       208       16594        39        5027        0          0          0          0          0          0          0          0          0          0     
  247.5      22556      100000      4444      71708       2223      57254       226       17803        39        5200        0          0          0          0          0          0          0          0          0          0     
  248.3      22526      100000      4430      71477       2220      56994       222       17558        38        5130        0          0          0          0          0          0          0          0          0          0     
  249.2      22578      100000      4512      71719       2190      56621       230       18052        37        5065        0          0          0          0          0          0          0          0          0          0     
  250.0      22551      100000      4411      71698       2216      57432       245       18709        36        4721        0          0          0          0          0          0          0          0          0          0     
  250.8      22524      100000      4408      71578       2177      57097       233       18280        41        5576        0          0          0          0          0          0          0          0          0          0     
  251.7      22467      100000      4373      71853       2185      57735       254       19822        45        5598        0          0          0          0          0          0          0          0          0          0     
  252.5      22538      100000      4400      71897       2200      57592       245       19119        43        5739        0          0          0          0          0          0          0          0          0          0     
  253.3      22585      100000      4375      71521       2228      57598       230       18312        44        5829        0          0          0          0          0          0          0          0          0          0     
  254.2      22763      100000      4374      71356       2218      57355       237       18341        36        4662        0          0          0          0          0          0          0          0          0          0     
  255.0      22573      100000      4399      71581       2209      57356       232       18342        45        6061        0          0          0          0          0          0          0          0          0          0     
  255.8      22406      100000      4311      71519       2129      57319       251       20124        43        5993        0          0          0          0          0          0          0          0          0          0     
  256.7      22327      100000      4431      72032       2221      57611       247       18620        34        4446        0          0          0          0          0          0          0          0          0          0     
  257.5      22712      100000      4408      71449       2254      57374       217       17394        38        5141        0          0          0          0          0          0          0          0          0          0     
  258.3      22619      100000      4416      71635       2196      57292       230       18189        44        5905        0          0          0          0          0          0          0          0          0          0     
  259.2      22737      100000      4381      71364       2230      57419       221       17352        37        5051        0          0          0          0          0          0          0          0          0          0     
  260.0      22656      100000      4462      71717       2186      56869       244       19099        50        6238        0          0          0          0          0          0          0          0          0          0     
  260.8      22489      100000      4418      71783       2205      57513       229       18406        43        6008        0          0          0          0          0          0          0          0          0          0     
  261.7      22699      100000      4401      71595       2265      57775       225       16985        27        3690        0          0          0          0          0          0          0          0          0          0     
  262.5      22657      100000      4435      71315       2175      56591       237       18206        38        5175        0          0          0          0          0          0          0          0          0          0     
  263.3      22421      100000      4448      71821       2240      57491       227       17476        35        4721        0          0          0          0          0          0          0          0          0          0     
  264.2      22721      100000      4488      71587       2214      56836       232       18425        42        5766        0          0          0          0          0          0          0          0          0          0     
  265.0      22518      100000      4447      71563       2148      56587       232       18505        44        5667        0          0          0          0          0          0          0          0          0          0     
  265.8      22757      100000      4445      71418       2229      57043       222       17365        40        5348        0          0          0          0          0          0          0          0          0          0     
  266.7      22651      100000      4371      71486       2246      57740       228       17982        38        5177        0          0          0          0          0          0          0          0          0          0     
  267.5      22627      100000      4317      71355       2156      57312       252       19927        46        5971        0          0          0          0          0          0          0          0          0          0     
  268.3      22693      100000      4337      71363       2163      57249       233       18666        43        6131        0          0          0          0          0          0          0          0          0          0     
  269.2      22755      100000      4433      71366       2213      57039       227       17886        37        5447        0          0          0          0          0          0          0          0          0          0     
  270.0      22771      100000      4418      71146       2206      56709       222       17061        43        5410        0          0          0          0          0          0          0          0          0          0     
  270.8      22659      100000      4450      71421       2225      56959       220       17499        42        5854        0          0          0          0          0          0          0          0          0          0     
  271.7      22632      100000      4360      71490       2162      57156       233       19203        47        6690        0          0          0          0          0          0          0          0          0          0     
  272.5      22440      100000      4427      71687       2225      57408       218       17083        42        5576        0          0          0          0          0          0          0          0          0          0     
  273.3      22756      100000      4453      71358       2212      56839       217       17916        53        7097        0          0          0          0          0          0          0          0          0          0     
  274.2      22563      100000      4358      71473       2188      57377       234       18696        46        6078        0          0          0          0          0          0          0          0          0          0     
  275.0      22486      100000      4398      71688       2197      57361       240       18448        43        5697        0          0          0          0          0          0          0          0          0          0     
  275.8      22570      100000      4313      71695       2225      58099       245       18955        36        4900        0          0          0          0          0          0          0          0          0          0     
  276.7      22469      100000      4377      71721       2182      57548       226       18587        45        6532        0          0          0          0          0          0          0          0          0          0     
  277.5      22456      100000      4370      71697       2192      57449       238       18987        46        5961        0          0          0          0          0          0          0          0          0          0     
  278.3      22716      100000      4458      71664       2158      56806       223       18027        47        6208        0          0          0          0          0          0          0          0          0          0     
  279.2      22669      100000      4463      71570       2205      56951       224       17936        45        5932        0          0          0          0          0          0          0          0          0          0     
  280.0      22461      100000      4383      71731       2184      57495       218       18120        51        6764        0          0          0          0          0          0          0          0          0          0     
  280.8      22370      100000      4272      71904       2147      58098       267       21525        54        7318        0          0          0          0          0          0          0          0          0          0     
  281.7      22350      100000      4439      72084       2233      57871       218       17864        46        6208        0          0          0          0          0          0          0          0          0          0     
  282.5      22524      100000      4368      71746       2192      57705       237       18945        50        6787        0          0          0          0          0          0          0          0          0          0     
  283.3      22670      100000      4505      71662       2268      57239       208       16570        38        5017        0          0          0          0          0          0          0          0          0          0     
  284.2      22721      100000      4363      71357       2177      57163       234       18901        46        6103        0          0          0          0          0          0          0          0          0          0     
  285.0      22323      100000      4379      71967       2208      57905       219       18086        47        6587        0          0          0          0          0          0          0          0          0          0     
  285.8      22353      100000      4478      72077       2276      57637       233       17683        31        4055        0          0          0          0          0          0          0          0          0          0     
  286.7      22634      100000      4328      71568       2181      57668       243       19025        40        5319        0          0          0          0          0          0          0          0          0          0     
  287.5      22437      100000      4419      71923       2158      57241       241       18805        42        5699        0          0          0          0          0          0          0          0          0          0     
  288.3      22640      100000      4386      71467       2164      56979       237       18997        45        6238        0          0          0          0          0          0          0          0          0          0     
  289.2      22689      100000      4471      71492       2233      56959       226       17243        32        4314        0          0          0          0          0          0          0          0          0          0     
  290.0      22639      100000      4393      71506       2173      56981       247       19018        40        5275        0          0          0          0          0          0          0          0          0          0     
  290.8      22467      100000      4464      71642       2204      56980       234       17978        43        5379        0          0          0          0          0          0          0          0          0          0     
  291.7      22518      100000      4351      71630       2206      57728       249       19136        40        5543        0          0          0          0          0          0          0          0          0          0     
  292.5      22598      100000      4341      71405       2161      57294       241       19290        48        6194        0          0          0          0          0          0          0          0          0          0     
  293.3      22476      100000      4336      71465       2177      57406       253       19425        41        5301        0          0          0          0          0          0          0          0          0          0     
  294.2      22488      100000      4419      71743       2166      57146       232       18307        44        5509        0          0          0          0          0          0          0          0          0          0     
  295.0      22771      100000      4419      71316       2174      56768       231       18284        37        5402        0          0          0          0          0          0          0          0          0          0     
  295.8      22502      100000      4390      71687       2197      57464       224       18123        50        6604        0          0          0          0          0          0          0          0          0          0     
  296.7      22402      100000      4472      71938       2230      57364       235       17720        30        3957        0          0          0          0          0          0          0          0          0          0     
  297.5      22735      100000      4461      71483       2267      57189       225       17222        43        5356        0          0          0          0          0          0          0          0          0          0     
  298.3      22707      100000      4451      71347       2156      56502       248       19043        38        5004        0          0          0          0          0          0          0          0          0          0     
  299.2      22743      100000      4372      71316       2168      56988       241       18849        40        5271        0          0          0          0          0          0          0          0          0          0     
  300.0      22600      100000      4443      71498       2187      56783       247       18301        29        3877        0          0          0          0          0          0          0          0          0          0     
  300.8      22431      100000      4417      72026       2228      57754       228       18153        42        5847        0          0          0          0          0          0          0          0          0          0     
  301.7      22535      100000      4371      71836       2169      57536       237       18940        46        6172        0          0          0          0          0          0          0          0          0          0     
  302.5      22525      100000      4360      71583       2190      57498       245       19662        38        5640        0          0          0          0          0          0          0          0          0          0     
  303.3      22431      100000      4433      71882       2220      57589       229       18371        42        6031        0          0          0          0          0          0          0          0          0          0     
  304.2      22609      100000      4423      71587       2198      57116       240       18649        43        5649        0          0          0          0          0          0          0          0          0          0     
  305.0      22560      100000      4393      71833       2241      57874       242       18520        33        4605        0          0          0          0          0          0          0          0          0          0     
  305.8      22578      100000      4369      71694       2247      57910       245       18874        38        5179        0          0          0          0          0          0          0          0          0          0     
  306.7      22604      100000      4339      71553       2212      57764       237       18649        42        6015        0          0          0          0          0          0          0          0          0          0     
  307.5      22541      100000      4419      71648       2257      57677       234       18264        38        5334        0          0          0          0          0          0          0          0          0          0     
  308.3      22322      100000      4349      71737       2219      58033       246       19587        45        5867        0          0          0          0          0          0          0          0          0          0     
  309.2      22375      100000      4418      72013       2232      57770       221       18118        44        6431        0          0          0          0          0          0          0          0          0          0     
  310.0      22538      100000      4361      71613       2151      57392       248       19355        43        5660        0          0          0          0          0          0          0          0          0          0     
  310.8      22557      100000      4357      71687       2169      57478       232       18342        47        6215        0          0          0          0          0          0          0          0          0          0     
  311.7      22561      100000      4326      71428       2149      57238       243       19818        48        6563        0          0          0          0          0          0          0          0          0          0     
  312.5      22453      100000      4403      71767       2217      57613       229       18100        44        5650        0          0          0          0          0          0          0          0          0          0     
  313.3      22560      100000      4353      71449       2202      57475       226       17970        47        5921        0          0          0          0          0          0          0          0          0          0     
  314.2      22647      100000      4439      71476       2179      56862       220       17858        48        6670        0          0          0          0          0          0          0          0          0          0     
  315.0      22434      100000      4347      71638       2156      57493       244       19149        49        6535        0          0          0          0          0          0          0          0          0          0     
  315.8      22499      100000      4420      71724       2187      57219       231       19269        51        7278        0          0          0          0          0          0          0          0          0          0     
  316.7      22446      100000      4380      71932       2179      57571       250       19575        47        6122        0          0          0          0          0          0          0          0          0          0     
  317.5      22457      100000      4318      71653       2156      57643       248       19542        46        6196        0          0          0          0          0          0          0          0          0          0     
  318.3      22548      100000      4480      71832       2244      57208       223       17734        41        5711        0          0          0          0          0          0          0          0          0          0     
  319.2      22726      100000      4374      71240       2184      56989       229       17642        39        4972        0          0          0          0          0          0          0          0          0          0     
  320.0      22736      100000      4495      71244       2213      56350       213       17280        36        5084        0          0          0          0          0          0          0          0          0          0     
  320.8      22568      100000      4492      71775       2227      57103       238       17898        37        4641        0          0          0          0          0          0          0          0          0          0     
  321.7      22687      100000      4517      71398       2303      57112       230       16933        29        3851        0          0          0          0          0          0          0          0          0          0     
  322.5      22419      100000      4436      71687       2258      57492       219       17303        38        5128        0          0          0          0          0          0          0          0          0          0     
  323.3      22452      100000      4375      71654       2193      57391       239       18647        43        5778        0          0          0          0          0          0          0          0          0          0     
  324.2      22431      100000      4392      71883       2201      57595       248       19138        39        5276        0          0          0          0          0          0          0          0          0          0     
  325.0      22621      100000      4442      71642       2202      57068       224       17665        44        5952        0          0          0          0          0          0          0          0          0          0     
  325.8      22546      100000      4427      71622       2241      57342       235       17650        26        3721        0          0          0          0          0          0          0          0          0          0     
  326.7      22532      100000      4436      71782       2212      57333       231       17577        37        4869        0          0          0          0          0          0          0          0          0          0     
  327.5      22649      100000      4381      71540       2207      57525       251       19083        36        4601        0          0          0          0          0          0          0          0          0          0     
  328.3      22741      100000      4335      71371       2187      57372       221       17467        36        4853        0          0          0          0          0          0          0          0          0          0     
  329.2      22504      100000      4358      71607       2148      57343       241       19081        45        5960        0          0          0          0          0          0          0          0          0          0     
  330.0      22735      100000      4468      71252       2206      56563       214       17175        39        5485        0          0          0          0          0          0          0          0          0          0     
  330.8      22364      100000      4356      72019       2180      57904       243       19271        36        5229        0          0          0          0          0          0          0          0          0          0     
  331.7      22466      100000      4420      71659       2221      57511       246       19040        40        5350        0          0          0          0          0          0          0          0          0          0     
  332.5      22778      100000      4409      71388       2232      57143       222       17548        40        5499        0          0          0          0          0          0          0          0          0          0     
  333.3      22637      100000      4423      71503       2235      57239       236       17977        37        4905        0          0          0          0          0          0          0          0          0          0     
  334.2      22635      100000      4450      71482       2215      56923       227       17946        36        5068        0          0          0          0          0          0          0          0          0          0     
  335.0      22618      100000      4400      71678       2261      57842       227       18072        42        5654        0          0          0          0          0          0          0          0          0          0     
  335.8      22561      100000      4295      71595       2199      57986       251       19471        38        5203        0          0          0          0          0          0          0          0          0          0     
  336.7      22616      100000      4390      71580       2184      57164       251       19535        41        5541        0          0          0          0          0          0          0          0          0          0     
  337.5      22511      100000      4405      71589       2227      57307       204       17128        39        5730        0          0          0          0          0          0          0          0          0          0     
  338.3      22657      100000      4354      71341       2171      57126       239       18775        46        6162        0          0          0          0          0          0          0          0          0          0     
  339.2      22457      100000      4340      71497       2184      57440       235       18524        40        5552        0          0          0          0          0          0          0          0          0          0     
  340.0      22853      100000      4336      71031       2224      57360       234       18273        44        5525        0          0          0          0          0          0          0          0          0          0     
  340.8      22658      100000      4449      71378       2201      56822       222       17337        34        4772        0          0          0          0          0          0          0          0          0          0     
  341.7      22488      100000      4406      71941       2198      57750       235       18951        53        6951        0          0          0          0          0          0          0          0          0          0     
  342.5      22399      100000      4415      72086       2229      57965       256       18962        37        4668        0          0          0          0          0          0          0          0          0          0     
  343.3      22471      100000      4378      71584       2220      57671       228       17602        38        4976        0          0          0          0          0          0          0          0          0          0     
  344.2      22716      100000      4454      71450       2225      56962       223       17286        38        5056        0          0          0          0          0          0          0          0          0          0     
  345.0      22484      100000      4482      71812       2242      57248       212       17222        42        5857        0          0          0          0          0          0          0          0          0          0     
  345.8      22539      100000      4414      71903       2164      57253       222       18325        46        6401        0          0          0          0          0          0          0          0          0          0     
  346.7      22412      100000      4434      71979       2225      57774       247       19529        44        6113        0          0          0          0          0          0          0          0          0          0     
  347.5      22535      100000      4385      71692       2161      57145       252       19498        40        5413        0          0          0          0          0          0          0          0          0          0     
  348.3      22597      100000      4407      71746       2210      57542       229       17853        37        4984        0          0          0          0          0          0          0          0          0          0     
  349.2      22374      100000      4353      72035       2214      58109       224       18155        47        6423        0          0          0          0          0          0          0          0          0          0     
  350.0      22703      100000      4357      71421       2166      57111       226       17994        40        5710        0          0          0          0          0          0          0          0          0          0     
  350.8      22627      100000      4369      71595       2180      57352       257       19697        46        5719        0          0          0          0          0          0          0          0          0          0     
  351.7      22654      100000      4372      71399       2244      57562       221       17248        36        4851        0          0          0          0          0          0          0          0          0          0     
  352.5      22627      100000      4514      71629       2223      56812       228       17754        37        4860        0          0          0          0          0          0          0          0          0          0     
  353.3      22681      100000      4360      71587       2212      57614       228       18503        44        5899        0          0          0          0          0          0          0          0          0          0     
