 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        94542.049            406589.988             4.301              44593.278          195438660.328           4382.693           3683330.134             841.3                85402        
  47.333        94190.413            382262.762             4.058              44832.340          195648775.433           4364.010           3849245.893             882.9                85813        
  47.500        94165.116            387211.085             4.112              44931.000          197041699.766           4385.429           3784340.496             863.7                86001        
  47.666        94225.830            375462.443             3.985              44856.372          199618642.229           4450.174           3800369.600             854.7                86059        
  47.833        94149.937            373423.108             3.966              44944.914          200454463.369           4460.003           3768694.807             845.8                86148        
  48.000        94158.791            362743.401             3.852              44947.444          203535791.167           4528.306           3887620.433             859.2                86332        
  48.166        94117.050            369094.973             3.922              44974.006          202818907.523           4509.692           3785419.153             840.1                86257        
  48.333        94364.967            396845.134             4.205              44752.652          201545030.623           4503.533           3805307.496             845.8                85846        
  48.500        94314.371            405652.360             4.301              44794.393          194930332.396           4351.668           3691455.156             849.1                85605        
  48.666        94153.732            406575.046             4.318              44795.658          193508256.653           4319.799           3877933.379             898.6                85582        
  48.833        94416.827            417344.201             4.420              44551.537          194296319.461           4361.159           3841509.266             881.7                85197        
  49.000        94621.737            438274.018             4.632              44421.254          196430294.390           4421.989           3835342.423             868.2                85069        
  49.166        94748.225            428409.415             4.522              44220.139          200169609.653           4526.662           3992436.480             882.9                85034        
  49.333        94773.522            421583.888             4.448              44189.782          200140569.476           4529.114           4065908.823             898.6                84964        
  49.500        95011.319            464438.403             4.888              44043.056          201305978.293           4570.663           3959070.421             867.1                84743        
  49.666        95221.289            454912.244             4.777              43783.756          204118057.834           4661.959           4106421.611             881.7                84533        
  49.833        95211.170            464335.676             4.877              43850.794          203205772.895           4634.027           4008818.034             866.0                84535        
  50.000        95352.836            482717.146             5.062              43738.220          204103308.672           4666.475           4021029.324             862.6                84450        
  50.166        95116.304            455683.002             4.791              43955.779          202141821.908           4598.754           3937012.881             857.0                84705        
  50.333        95089.742            447936.857             4.711              44065.824          198993670.744           4515.828           3805131.796             843.5                84696        
  50.500        94810.204            420356.817             4.434              44311.210          202127177.462           4561.536           3869546.474             849.1                85264        
  50.666        94927.837            404454.617             4.261              44249.231          205327682.322           4640.254           3821828.031             824.4                85308        
  50.833        94800.085            398389.701             4.202              44328.918          206014641.994           4647.410           3874773.401             834.5                85569        
  51.000        94371.291            373199.762             3.955              44675.495          202767108.307           4538.665           3916833.619             863.7                85930        
  51.166        94239.744            377429.437             4.005              44780.480          200284912.119           4472.594           3904952.771             873.9                85889        
  51.333        94239.744            395681.113             4.199              44713.441          202136793.239           4520.717           4033189.003             893.0                85912        
  51.500        94518.017            389195.862             4.118              44432.638          204544628.596           4603.477           4112338.035             894.1                85566        
  51.666        94684.981            403349.300             4.260              44349.156          203914436.965           4597.933           3983261.106             867.1                85409        
  51.833        94635.650            415979.460             4.396              44366.865          202617662.063           4566.869           4058832.937             889.6                85267        
  52.000        95135.277            444898.341             4.676              43914.038          204973222.911           4667.601           3990868.432             855.9                84750        
  52.166        95292.122            450746.777             4.730              43710.393          208943352.398           4780.176           4183845.916             876.1                84619        
  52.333        95585.574            450068.909             4.709              43461.212          213438928.709           4911.021           4259874.951             868.2                84491        
  52.500        95629.845            445665.934             4.660              43481.450          215261086.032           4950.642           4233128.830             855.9                84588        
  52.666        95531.184            462803.499             4.845              43588.965          211447824.704           4850.949           4093143.852             844.6                84517        
  52.833        95557.747            445398.380             4.661              43537.105          212099202.020           4871.688           4165554.033             855.9                84611        
  53.000        95317.420            427106.947             4.481              43809.053          212129607.648           4842.141           4086011.791             844.6                84960        
  53.166        95083.417            410169.176             4.314              44041.791          210330413.915           4775.701           4024669.678             843.5                85201        
  53.333        94838.031            423307.197             4.463              44126.538          206776250.754           4685.984           4212125.078             899.7                85264        
  53.500        94858.269            437083.513             4.608              44250.496          203705346.997           4603.459           3894652.241             846.9                85342        
  53.666        94462.362            399600.215             4.230              44484.498          202145065.071           4544.169           4130692.110             909.9                85646        
  53.833        94663.478            410356.627             4.335              44411.135          203032302.542           4571.653           3950135.048             864.9                85482        
  54.000        94510.428            388151.260             4.107              44595.808          199845157.680           4481.254           3726125.272             832.3                85568        
  54.166        94607.823            395693.629             4.182              44565.450          201096853.488           4512.394           3686065.066             817.6                85483        
  54.333        94549.639            414537.676             4.384              44447.817          201003608.892           4522.238           3998814.297             885.1                85468        
  54.500        94746.960            405781.405             4.283              44325.124          204255054.973           4608.110           3950644.143             858.1                85392        
  54.666        94915.189            408680.655             4.306              44231.523          205235538.080           4640.029           3837245.925             827.8                85348        
  54.833        94762.138            410008.345             4.327              44325.124          204102781.785           4604.675           3901093.710             848.0                85372        
  55.000        94783.641            397458.247             4.193              44313.740          202907988.900           4578.896           3956521.372             864.9                85388        
  55.166        94733.046            386495.052             4.080              44409.870          204684700.259           4608.991           3791025.372             823.3                85582        
  55.333        94592.645            388877.221             4.111              44518.650          204804548.304           4600.421           3830468.417             833.4                85722        
  55.500        94597.704            395925.715             4.185              44454.141          202832513.600           4562.736           3947679.205             866.0                85647        
  55.666        94623.002            401387.395             4.242              44446.552          202227323.536           4549.899           3885389.833             854.7                85508        
  55.833        94626.796            400513.648             4.233              44518.650          202424946.923           4546.970           3785821.576             833.4                85685        
  56.000        94734.311            402040.397             4.244              44495.882          204519879.834           4596.378           3754683.065             817.6                85718        
  56.166        94607.823            385573.204             4.075              44494.617          204388610.474           4593.558           3902203.053             850.2                85758        
  56.333        94425.681            389470.649             4.125              44627.429          202462964.228           4536.738           3894631.680             859.2                85949        
  56.500        94136.024            383785.548             4.077              44823.486          200820861.463           4480.260           3992136.193             891.9                86125        
  56.666        94287.809            370928.821             3.934              44793.129          199851253.346           4461.650           3845316.394             862.6                85980        
  56.833        94098.077            378791.642             4.025              44869.021          196111424.677           4370.753           3904339.667             894.1                85879        
  57.000        94291.604            402285.301             4.266              44799.453          194847957.781           4349.338           3762807.404             866.0                85663        
  57.166        94323.226            414611.965             4.396              44776.685          195506707.666           4366.261           3718483.250             852.5                85529        
  57.333        94593.909            430966.429             4.556              44468.055          196286177.482           4414.094           3843431.468             871.6                85174        
  57.500        94714.073            436041.807             4.604              44345.362          196450710.432           4430.017           3762703.293             850.2                84992        
  57.666        94900.010            427056.097             4.500              44255.555          197598876.000           4464.951           3702196.321             830.0                84886        
  57.833        94660.948            437059.763             4.617              44373.189          196103308.797           4419.410           3833115.974             868.2                85056        
  58.000        94830.442            436997.141             4.608              44244.171          197925805.011           4473.489           3880077.408             868.2                84961        
  58.166        94773.522            415476.149             4.384              44312.475          199755733.983           4507.889           3849360.860             854.7                85072        
  58.333        94867.123            421549.647             4.444              44130.332          200315405.225           4539.177           3972954.499             876.1                84844        
  58.500        95107.450            457972.291             4.815              43940.601          199905945.998           4549.459           3899856.996             858.1                84589        
  58.666        95074.563            470512.401             4.949              43905.184          198585728.097           4523.059           4009203.787             887.4                84489        
  58.833        95109.980            474243.805             4.986              43793.875          203018819.630           4635.781           4156069.248             897.5                84587        
  59.000        95231.408            446323.868             4.687              43724.307          203936775.619           4664.151           4124155.890             885.1                84485        
  59.166        95118.834            462133.242             4.858              43887.476          200746289.142           4574.113           4023754.580             880.6                84530        
  59.333        95149.191            463129.482             4.867              43933.011          199814348.819           4548.160           3888478.184             855.9                84575        
  59.500        94974.638            443980.186             4.675              44097.446          198613066.302           4503.959           3886234.004             863.7                84746        
  59.666        94789.966            423315.823             4.466              44244.171          199315525.377           4504.899           3877103.806             861.5                85056        
  59.833        94724.192            417352.412             4.406              44275.793          199079919.225           4496.360           3975890.378             885.1                85049        
  60.000        94855.739            448742.078             4.731              44178.398          198950968.104           4503.354           3936258.069             875.0                84865        
  60.166        94954.400            440522.460             4.639              44204.960          198963940.592           4500.942           3721839.551             827.8                84888        
  60.333        94692.570            429874.967             4.540              44271.999          198177186.513           4476.355           3953035.830             884.0                85010        
  60.500        94779.847            424603.512             4.480              44235.317          197582384.698           4466.621           3934446.769             881.7                84819        
  60.666        95276.944            481071.387             5.049              43844.470          202102928.387           4609.542           3883894.343             843.5                84505        
  60.833        95319.950            441613.543             4.633              43796.405          206732304.012           4720.303           4104957.993             870.5                84684        
  61.000        95108.715            441311.291             4.640              44044.321          205979309.883           4676.637           3856763.144             825.5                85076        
  61.166        94817.793            396312.733             4.180              44350.421          206173234.763           4648.732           3922908.304             844.6                85592        
  61.333        94536.990            373513.415             3.951              44492.088          204868514.720           4604.606           4025534.616             875.0                85816        
  61.500        94450.978            389037.257             4.119              44600.867          200200439.709           4488.712           3893719.515             868.2                85691        
  61.666        94397.853            411076.873             4.355              44580.629          198970369.686           4463.158           3961591.530             888.5                85556        
  61.833        94730.516            426058.545             4.498              44285.912          200237326.613           4521.468           3906590.633             864.9                85168        
  62.000        94726.722            419181.471             4.425              44333.978          202082615.706           4558.188           3969140.490             871.6                85301        
  62.166        94797.555            410349.065             4.329              44332.713          203342102.746           4586.728           3870412.218             844.6                85336        
  62.333        94678.656            406737.422             4.296              44370.659          203716535.769           4591.244           3972271.367             866.0                85448        
  62.500        94516.752            404762.290             4.282              44536.358          201834621.180           4531.907           3864884.273             853.6                85652        
  62.666        94329.550            397178.767             4.211              44552.802          201310926.248           4518.480           4076874.337             903.1                85763        
  62.833        94495.249            408445.166             4.322              44516.120          200952493.380           4514.151           3946062.716             875.0                85532        
  63.000        94643.240            405070.897             4.280              44349.156          200817967.868           4528.112           3958315.905             875.0                85262        
  63.166        94782.376            429812.710             4.535              44177.133          200791610.712           4545.148           3983212.376             877.2                84976        
  63.333        95055.590            458860.184             4.827              43949.455          199481769.117           4538.891           4008062.351             884.0                84566        
  63.500        95120.099            459183.859             4.827              43917.833          200887689.982           4574.171           3946748.033             863.7                84589        
  63.666        95031.557            445772.420             4.691              43974.752          199334163.041           4532.923           4033464.164             890.7                84624        
  63.833        94943.016            448822.019             4.727              44115.154          200972974.888           4555.645           3930832.436             863.7                84966        
  64.000        94860.799            420061.356             4.428              44088.591          203563001.914           4617.136           4087958.302             886.2                85070        
  64.166        94796.290            445737.424             4.702              44127.803          201157765.314           4558.527           4102354.201             900.9                85043        
  64.333        95152.986            455430.206             4.786              43778.696          204191763.761           4664.181           4108373.354             881.7                84720        
  64.500        95177.018            425498.387             4.471              43800.199          208617238.272           4762.929           4259941.955             895.2                84930        
  64.666        95242.792            437534.610             4.594              43854.589          208219110.736           4747.944           4102379.322             864.9                84990        
  64.833        95113.774            412518.943             4.337              44030.407          208767524.819           4741.440           3990423.199             842.4                85171        
  65.000        94913.924            401152.438             4.226              44074.678          209204150.636           4746.584           4229526.954             891.9                85333        
  65.166        94943.016            435247.537             4.584              44058.234          206048665.108           4676.735           4124874.999             882.9                85187        
  65.333        94778.582            435858.323             4.599              44287.177          200690283.715           4531.566           3859232.452             852.5                85123        
  65.500        94764.668            425891.826             4.494              44201.166          199381600.065           4510.777           4029117.268             894.1                85038        
  65.666        94797.555            413247.101             4.359              44101.240          203036821.675           4603.880           4128001.248             897.5                85158        
  65.833        94932.897            424063.324             4.467              44029.142          204180155.091           4637.387           4105871.224             886.2                85090        
  66.000        94755.814            395718.332             4.176              44230.258          204125770.593           4615.071           4044865.973             877.2                85372        
  66.166        94674.862            392183.492             4.142              44359.275          201822185.891           4549.718           3987565.296             877.2                85523        
  66.333        94356.112            403377.655             4.275              44588.218          197215595.230           4423.043           3940929.768             891.9                85596        
  66.500        94299.193            407840.080             4.325              44584.424          197290619.941           4425.102           4022272.292             909.9                85577        
  66.666        94340.934            395128.906             4.188              44650.197          198177538.553           4438.447           3889913.792             877.2                85681        
  66.833        94432.005            401323.170             4.250              44508.531          199164218.906           4474.743           3992089.168             893.0                85524        
  67.000        94566.082            412542.194             4.362              44401.016          201232474.217           4532.159           4027984.050             889.6                85448        
  67.166        94634.386            400762.605             4.235              44322.594          203968114.604           4601.899           4059114.191             882.9                85489        
  67.333        94768.463            408320.073             4.309              44239.112          205384525.179           4642.601           4068900.046             877.2                85394        
  67.500        94590.115            391776.691             4.142              44461.730          203277521.248           4571.966           3930023.561             860.4                85637        
  67.666        94370.026            384568.479             4.075              44485.763          202522158.210           4552.516           4153774.764             913.2                85719        
  67.833        94450.978            390870.695             4.138              44500.942          199377279.908           4480.294           3987077.269             890.7                85623        
  68.000        94497.779            396674.770             4.198              44609.721          199661184.842           4475.733           3741570.220             836.8                85656        
  68.166        94345.993            403595.011             4.278              44632.489          197274194.813           4419.968           3972948.793             899.7                85675        
  68.333        94383.940            407809.052             4.321              44607.191          200300064.127           4490.309           3935292.823             877.2                85731        
  68.500        94428.210            397787.554             4.213              44540.153          200577488.961           4503.296           3941720.565             876.1                85616        
  68.666        94721.662            435454.153             4.597              44250.496          200296443.874           4526.423           4027757.439             890.7                85155        
  68.833        94757.079            426283.698             4.499              44228.993          201215410.083           4549.401           3981863.030             876.1                85201        
  69.000        94683.716            419275.917             4.428              44244.171          199678819.564           4513.110           4087040.904             906.5                85127        
  69.166        94830.442            449031.856             4.735              44108.829          200779604.371           4551.914           4152622.201             913.2                84896        
  69.333        95116.304            434866.700             4.572              43927.952          203170316.127           4625.081           3938975.937             852.5                84734        
  69.500        95012.584            449352.712             4.729              43977.282          202591788.796           4606.737           4042245.982             878.4                84889        
  69.666        95065.709            437035.939             4.597              43991.196          201933599.579           4590.318           3960893.949             863.7                84845        
  69.833        94894.950            419444.583             4.420              44126.538          202218639.269           4582.699           4031701.257             880.6                85178        
  70.000        94697.629            400192.538             4.226              44270.734          202454702.670           4573.105           4095361.950             896.4                85369        
  70.166        94678.656            384703.311             4.063              44419.989          202628357.832           4561.648           3900710.791             855.9                85505        
  70.333        94602.764            401574.535             4.245              44427.579          204750876.850           4608.644           4054702.816             880.6                85675        
  70.500        94709.013            386670.377             4.083              44403.546          203921173.785           4592.452           3875454.846             844.6                85584        
  70.666        94396.588            402451.354             4.263              44695.733          198842377.942           4448.800           3803955.994             855.9                85738        
  70.833        94218.241            401249.104             4.259              44820.956          196033242.285           4373.696           3754423.178             859.2                85760        
  71.000        94273.895            384267.438             4.076              44715.971          196383524.837           4391.798           3824416.347             871.6                85663        
  71.166        94243.538            416764.619             4.422              44685.614          194233302.194           4346.663           3906863.367             899.7                85366        
  71.333        94859.534            473941.469             4.996              44129.068          197285632.085           4470.650           3887320.801             870.5                84647        
  71.500        95132.748            460957.563             4.845              43839.410          200897367.097           4582.575           4062107.710             887.4                84472        
  71.666        95206.110            474366.149             4.983              43729.366          202783362.164           4637.235           4058392.549             876.1                84375        
  71.833        95429.994            466804.656             4.892              43577.581          203274149.487           4664.650           4119175.153             884.0                84204        
  72.000        95533.714            476162.393             4.984              43530.780          205532605.312           4721.547           4089820.939             867.1                84192        
  72.166        95620.990            476110.024             4.979              43535.840          208762917.438           4795.197           4013616.334             837.9                84423        
  72.333        95365.485            433526.723             4.546              43802.729          208769408.499           4766.128           3968202.345             833.4                84813        
  72.500        95023.968            441470.631             4.646              43970.958          207392350.549           4716.576           4128198.848             876.1                85047        
  72.666        94869.653            411019.703             4.332              44191.047          204390056.053           4625.146           3954826.797             855.9                85279        
  72.833        94578.731            402233.106             4.253              44455.406          200703588.818           4514.717           3911109.474             867.1                85516        
  73.000        94475.011            388834.180             4.116              44485.763          200728673.619           4512.200           4020588.068             891.9                85599        
  73.166        94518.017            396423.778             4.194              44565.450          200923116.710           4508.495           3814579.908             846.9                85571        
  73.333        94555.963            413568.056             4.374              44473.114          200588728.526           4510.337           3937612.622             873.9                85468        
  73.500        94591.380            400301.881             4.232              44416.195          202983831.836           4570.041           3984775.047             872.7                85449        
  73.666        94691.305            415587.844             4.389              44241.642          203646886.834           4603.059           4127237.756             897.5                85282        
  73.833        94864.593            407594.018             4.297              44212.549          203809743.791           4609.771           3946878.128             857.0                85240        
  74.000        94583.790            412143.180             4.357              44395.957          202461653.943           4560.362           4094070.434             898.6                85556        
  74.166        94562.288            398293.149             4.212              44341.567          203875096.882           4597.832           4076209.114             887.4                85561        
  74.333        94746.960            404316.368             4.267              44192.311          206637403.098           4675.868           4113881.598             880.6                85476        
  74.500        94898.745            410112.594             4.322              44130.332          206126502.174           4670.858           3993959.213             855.9                85221        
  74.666        94829.177            437917.767             4.618              44016.493          206426611.028           4689.756           4278610.499             913.2                85198        
  74.833        94763.403            417132.127             4.402              44145.511          205216986.049           4648.649           4157696.016             895.2                85253        
  75.000        94848.150            418124.386             4.408              44173.338          202098054.130           4575.114           3963345.755             867.1                85158        
  75.166        94889.891            433212.343             4.565              44180.928          201862051.154           4568.986           3927095.420             860.4                85042        
  75.333        95002.465            433352.719             4.561              43993.726          205376020.617           4668.303           4138431.490             887.4                84986        
  75.500        94944.281            410716.788             4.326              43989.931          208716967.292           4744.653           4291692.053             905.4                85250        
  75.666        95256.706            439281.226             4.612              43848.265          209887689.468           4786.682           4055193.992             848.0                84955        
  75.833        95242.792            407925.443             4.283              43900.125          210215253.476           4788.489           4030101.702             842.4                85085        
  76.000        94893.686            408908.278             4.309              44074.678          205951311.414           4672.781           4163631.271             891.9                85244        
  76.166        94882.302            402350.989             4.241              44153.100          202698283.287           4590.805           3925513.901             855.9                85210        
  76.333        94698.894            411305.761             4.343              44452.876          202670861.767           4559.229           3739596.309             821.0                85495        
  76.500        94452.243            390188.926             4.131              44586.953          202927061.675           4551.265           3958248.816             870.5                85793        
  76.666        94523.076            385716.494             4.081              44506.001          205317403.149           4613.252           4043354.342             877.2                85790        
  76.833        94720.397            387810.478             4.094              44354.216          207468803.694           4677.544           3942059.670             843.5                85590        
  77.000        95061.914            426772.129             4.489              44060.764          207764343.947           4715.405           3984258.377             845.8                85255        
  77.166        94980.962            410946.724             4.327              44220.139          205663610.492           4650.904           3898489.055             839.0                85339        
  77.333        94819.058            406390.144             4.286              44246.701          203700885.079           4603.753           3993458.303             868.2                85309        
  77.500        94681.186            412584.990             4.358              44299.826          201820460.096           4555.784           4023411.495             884.0                85305        
  77.666        94712.808            424375.055             4.481              44356.746          200497014.493           4520.102           3880031.174             859.2                85226        
  77.833        94702.689            432606.090             4.568              44347.891          199223573.791           4492.290           3861105.618             860.4                85227        
  78.000        94628.061            439270.195             4.642              44326.388          197767685.616           4461.624           4040175.852             906.5                85171        
  78.166        94571.142            414978.354             4.388              44495.882          192697400.235           4330.679           3668693.686             848.0                85069        
  78.333        94506.633            440261.025             4.659              44493.352          192653094.100           4329.930           3818627.979             882.9                85019        
  78.500        94519.282            425576.127             4.503              44441.492          194344671.920           4373.046           3876483.692             887.4                85106        
  78.666        94402.913            414126.846             4.387              44547.742          194159114.351           4358.450           3907706.840             897.5                85262        
  78.833        94347.258            414477.570             4.393              44656.522          192392410.483           4308.271           3731974.671             867.1                85251        
  79.000        94480.070            426683.815             4.516              44504.736          193093338.887           4338.714           3807011.109             878.4                85088        
  79.166        94420.621            436760.055             4.626              44461.730          191349214.779           4303.683           3911525.299             909.9                84930        
  79.333        94654.624            470916.014             4.975              44230.258          193265670.673           4369.535           3961305.684             907.6                84637        
  79.500        94934.162            447669.974             4.716              44044.321          196114654.249           4452.666           3886917.347             873.9                84455        
  79.666        94955.665            449575.549             4.735              43986.136          198296780.953           4508.165           3975918.721             882.9                84544        
  79.833        95061.914            471308.651             4.958              43723.042          199695268.921           4567.278           4274202.106             936.8                84291        
  80.000        95276.944            482955.920             5.069              43544.694          203734391.387           4678.742           4399548.705             941.3                84259        
  80.166        95274.414            470580.514             4.939              43591.494          205037536.913           4703.613           4322678.877             920.0                84369        
  80.333        95136.542            462431.521             4.861              43736.955          203269119.697           4647.537           4140625.311             891.9                84387        
  80.500        95408.491            487439.383             5.109              43528.250          203769140.064           4681.308           4202077.814             898.6                84121        
  80.666        95669.056            488914.396             5.110              43333.459          206660708.529           4769.079           4216654.258             885.1                84081        
  80.833        95427.464            472820.994             4.955              43492.834          205483989.714           4724.548           4230456.637             896.4                84259        
  81.000        95187.137            465756.086             4.893              43663.592          205500590.053           4706.452           4277743.310             909.9                84483        
  81.166        95117.569            436185.916             4.586              43649.679          207290263.202           4748.953           4434081.193             934.6                84655        
  81.333        95221.289            447603.393             4.701              43506.747          207818620.669           4776.699           4492106.513             941.3                84496        
  81.500        95159.310            460707.559             4.841              43628.176          209729603.987           4807.205           4445076.596             925.6                84775        
  81.666        94964.519            423826.629             4.463              43836.881          208034875.663           4745.659           4441781.848             936.8                84980        
  81.833        94576.201            430006.119             4.547              44079.737          202565405.348           4595.431           4393901.130             957.1                85107        
  82.000        94745.695            438657.930             4.630              43964.633          201406931.624           4581.113           4328646.847             945.8                84751        
  82.166        95089.742            475902.393             5.005              43645.884          203481407.492           4662.098           4362990.945             936.8                84374        
  82.333        95182.078            465417.913             4.890              43596.554          204458283.326           4689.781           4367957.137             932.3                84383        
  82.500        95123.893            454660.331             4.780              43700.274          204738647.724           4685.066           4295234.503             917.7                84573        
  82.666        95079.623            471063.313             4.954              43719.247          203894350.569           4663.721           4317401.721             926.7                84577        
  82.833        95018.909            442847.988             4.661              43824.232          204412077.430           4664.362           4182012.291             897.5                84737        
  83.000        94874.712            457655.225             4.824              43986.136          203054339.911           4616.326           4247668.851             921.1                84900        
  83.166        94783.641            434907.899             4.588              44168.279          201923820.760           4571.693           3980769.381             871.6                85004        
  83.333        94841.826            424944.167             4.481              43930.482          202610835.358           4612.079           4399533.370             954.8                84809        
  83.500        94968.313            445329.197             4.689              43972.223          203246022.340           4622.146           4066201.676             880.6                84813        
  83.666        94992.346            454611.068             4.786              43788.815          203776004.130           4653.609           4302958.546             925.6                84669        
  83.833        95323.744            476915.863             5.003              43661.063          205369558.290           4703.723           4090203.194             870.5                84461        
  84.000        95177.018            461694.335             4.851              43726.836          205484950.531           4699.287           4255423.683             906.5                84584        
  84.166        95319.950            451997.128             4.742              43628.176          207948367.031           4766.378           4187812.924             879.5                84576        
  84.333        95131.483            435510.584             4.578              43908.979          205395543.875           4677.757           4078481.544             872.7                84839        
  84.500        94587.585            418138.545             4.421              44390.897          201036591.866           4528.780           4045279.414             894.1                85428        
  84.666        94505.368            392539.318             4.154              44541.418          202281845.878           4541.433           3898640.396             859.2                85689        
  84.833        94452.243            386573.474             4.093              44557.861          204188526.620           4582.548           3954617.688             863.7                85914        
  85.000        94239.744            374728.865             3.976              44779.215          202274432.925           4517.150           3969292.853             879.5                86096        
  85.166        94007.006            379878.238             4.041              44875.346          196975983.999           4389.403           3970321.618             905.4                85940        
  85.333        94419.356            419463.223             4.443              44589.483          199697274.030           4478.573           3834316.801             857.0                85563        
  85.500        94540.785            402074.686             4.253              44388.368          202309639.279           4557.717           4102029.851             900.9                85488        
  85.666        94529.401            404753.143             4.282              44337.772          202461212.547           4566.337           4094376.470             897.5                85409        
  85.833        94657.153            415299.887             4.387              44315.005          201550287.404           4548.127           4006396.005             881.7                85270        
  86.000        94590.115            408873.697             4.323              44299.826          201393856.629           4546.155           4122198.848             907.6                85329        
  86.166        94813.998            444831.583             4.692              44105.035          201412930.067           4566.665           4073780.373             893.0                84914        
  86.333        94853.209            410335.590             4.326              44141.716          201180929.179           4557.615           3989210.654             876.1                84932        
  86.500        94929.102            443216.102             4.669              44026.612          200755771.850           4559.873           4042120.015             887.4                84784        
  86.666        95059.385            453801.415             4.774              43879.887          201804151.407           4599.013           4061256.727             884.0                84597        
  86.833        95046.736            445316.788             4.685              43963.368          201456043.195           4582.361           4010577.039             876.1                84657        
  87.000        95147.926            447949.262             4.708              43888.741          201525327.012           4591.732           4044561.127             881.7                84602        
  87.166        94935.427            435777.398             4.590              44082.267          199664945.265           4529.371           3974412.315             878.4                84884        
  87.333        94758.344            423218.364             4.466              44254.290          199484642.009           4507.690           3914960.612             869.4                85133        
  87.500        94439.594            414818.858             4.392              44497.147          201423235.989           4526.655           4033232.954             891.9                85606        
  87.666        94339.669            395508.210             4.192              44604.662          200253297.722           4489.515           3990198.563             889.6                85664        
  87.833        94524.341            415369.134             4.394              44370.659          199438891.889           4494.837           4080608.045             908.7                85308        
  88.000        94733.046            441388.321             4.659              44215.079          203298423.293           4597.943           4106905.959             894.1                85258        
  88.166        94848.150            393827.939             4.152              44249.231          207679199.995           4693.397           4018668.657             857.0                85486        
  88.333        94826.647            417170.689             4.399              44192.311          206904778.246           4681.918           4040183.503             863.7                85395        
  88.500        94791.230            436553.408             4.605              44060.764          206333932.051           4682.940           4298705.665             918.9                85228        
  88.666        95006.260            433470.993             4.563              44110.094          204110882.724           4627.306           3899288.311             843.5                85075        
  88.833        94719.132            405646.973             4.283              44242.907          203180287.350           4592.381           4045508.615             881.7                85317        
  89.000        94870.918            414238.384             4.366              44058.234          205249695.159           4658.600           4119526.147             885.1                85111        
  89.166        95116.304            433074.725             4.553              43935.541          210334605.149           4787.345           4174145.358             872.7                85174        
  89.333        95065.709            416565.630             4.382              43977.282          210201747.756           4779.780           4124726.650             863.7                85302        
  89.500        94682.451            413264.146             4.365              44384.573          206322224.079           4648.512           4000912.925             861.5                85602        
  89.666        94528.136            411546.267             4.354              44511.061          200479699.367           4504.042           3861280.351             858.1                85410        
  89.833        94853.209            431230.043             4.546              44179.663          201509404.132           4561.135           4002351.242             878.4                85078        
  90.000        94796.290            441157.274             4.654              44167.014          201111634.640           4553.435           4061999.926             893.0                84969        
  90.166        95185.872            438352.354             4.605              43806.524          204978739.954           4679.183           4105988.806             878.4                84704        
  90.333        95360.426            457069.560             4.793              43602.878          207525801.865           4759.452           4277930.112             899.7                84459        
  90.500        95634.904            466688.097             4.880              43447.298          209048206.744           4811.535           4167942.319             867.1                84326        
  90.666        95280.738            460755.430             4.836              43792.610          207075373.732           4728.546           4042893.031             855.9                84640        
  90.833        95121.364            436393.025             4.588              43865.973          207880351.947           4738.989           4163860.117             879.5                84871        
  91.000        95141.602            415396.442             4.366              43701.539          210119662.866           4808.061           4527346.893             942.5                84825        
  91.166        95495.768            453066.795             4.744              43427.060          215657811.119           4965.978           4447053.052             896.4                84676        
  91.333        95688.029            431315.354             4.508              43343.578          217287191.638           5013.135           4331809.764             864.9                84643        
  91.500        95514.741            440022.386             4.607              43575.051          215436952.185           4944.044           4199751.207             850.2                84803        
  91.666        95351.571            444845.814             4.665              43630.706          212302763.079           4865.903           4209804.057             866.0                84833        
  91.833        95238.997            437206.315             4.591              43802.729          211383977.199           4825.818           4196844.427             870.5                85088        
  92.000        95020.173            414961.424             4.367              44021.553          208267404.972           4731.033           4061370.162             859.2                85239        
  92.166        94731.781            409068.481             4.318              44313.740          205394971.911           4635.018           3963287.752             855.9                85551        
  92.333        94525.606            382898.265             4.051              44518.650          201979180.745           4536.957           3864294.703             852.5                85667        
  92.500        94340.934            393237.797             4.168              44691.938          199294859.860           4459.302           3838078.700             861.5                85778        
  92.666        94270.101            397804.263             4.220              44683.084          197377286.804           4417.271           4005316.365             907.6                85649        
  92.833        94421.886            405627.978             4.296              44530.034          198786284.655           4464.095           3947429.009             885.1                85432        
  93.000        94553.433            406384.970             4.298              44471.849          199355913.683           4482.744           3873272.212             864.9                85380        
  93.166        94437.065            417949.449             4.426              44573.040          196958365.500           4418.778           3822804.165             866.0                85443        
  93.333        94299.193            403688.339             4.281              44623.635          194621690.440           4361.404           3925153.644             900.9                85404        
  93.500        94364.967            415989.641             4.408              44561.656          195041089.707           4376.882           3968487.666             907.6                85374        
  93.666        94746.960            435064.031             4.592              44284.648          196788727.781           4443.723           3874218.245             872.7                84893        
  93.833        94822.852            448225.460             4.727              44105.035          198649321.164           4504.006           4043095.503             898.6                84719        
  94.000        94972.108            451029.481             4.749              43968.428          200034557.673           4549.504           4022625.297             885.1                84618        
  94.166        95204.846            459707.439             4.829              43807.788          201458340.424           4598.688           3988589.240             868.2                84431        
  94.333        95185.872            467464.160             4.911              43806.524          200294561.952           4572.254           4022071.084             880.6                84369        
