 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  46.666        92067.948            629726.108             6.840              46328.691           63597652.488           1372.749           1397936.632             1023.4               76005        
  46.833        91978.142            616500.040             6.703              46458.973           63648422.393           1369.992           1421320.802             1042.6               76190        
  47.000        91921.222            627576.061             6.827              46491.860           63190632.395           1359.176           1415998.471             1047.1               76106        
  47.166        91973.082            621275.208             6.755              46464.033           63335898.106           1363.117           1415623.747             1043.7               76065        
  47.333        91880.746            611015.342             6.650              46524.747           63634226.120           1367.750           1438938.470             1057.2               76201        
  47.500        92147.635            616265.756             6.688              46427.351           64167168.325           1382.098           1381364.105             1004.3               76145        
  47.666        92210.879            620807.487             6.732              46437.470           64784048.024           1395.081           1377182.620             992.0                76184        
  47.833        92084.391            616195.557             6.692              46515.893           64353235.956           1383.468           1384283.909             1005.5               76237        
  48.000        92024.942            623105.673             6.771              46547.514           64442036.083           1384.436           1378979.556             1001.0               76240        
  48.166        91978.142            604004.859             6.567              46433.675           64232515.373           1383.317           1443097.068             1048.2               76224        
  48.333        92091.981            620919.711             6.742              46409.643           63889062.493           1376.633           1435906.810             1048.2               76174        
  48.500        92174.198            612313.610             6.643              46433.675           64250291.616           1383.700           1396956.533             1014.5               76192        
  48.666        92011.028            610688.320             6.637              46534.866           64526906.154           1386.636           1399940.301             1014.5               76340        
  48.833        92079.332            619731.473             6.730              46601.904           64340208.275           1380.635           1336586.103             972.8                76357        
  49.000        92031.266            620755.431             6.745              46800.490           63672742.469           1360.514           1256096.417             927.9                76466        
  49.166        91673.306            571878.499             6.238              46910.534           63463820.354           1352.869           1335800.327             992.0                76612        
  49.333        91832.681            600108.075             6.535              46789.106           64193740.854           1371.980           1334499.903             977.3                76610        
  49.500        91626.505            608078.807             6.636              46857.410           63584859.131           1356.986           1382012.564             1023.4               76727        
  49.666        91826.356            590446.427             6.430              46897.886           63752771.013           1359.395           1262958.608             933.5                76687        
  49.833        91698.603            580510.324             6.331              46978.838           63969830.494           1361.673           1304809.836             962.7                76741        
  50.000        91868.097            593608.986             6.462              46692.975           64172958.498           1374.360           1383050.052             1011.1               76560        
  50.166        91902.249            590385.977             6.424              46890.296           64242646.328           1370.063           1298993.708             952.6                76669        
  50.333        91702.398            590986.744             6.445              47039.552           63613093.802           1352.332           1277542.989             949.2                76717        
  50.500        91550.613            580222.216             6.338              47176.159           63587151.865           1347.866           1290001.938             961.6                76886        
  50.666        91627.770            572580.796             6.249              47074.969           64119863.318           1362.080           1325102.919             977.3                76883        
  50.833        91655.598            591976.802             6.459              46977.573           64201740.327           1366.647           1372194.534             1008.8               76785        
  51.000        91711.252            600517.322             6.548              47019.314           64138786.401           1364.094           1296244.010             954.8                76728        
  51.166        91620.181            596167.602             6.507              46966.189           63862281.364           1359.750           1356056.822             1002.1               76663        
  51.333        91898.454            612159.130             6.661              46711.949           63782273.326           1365.438           1341735.728             987.5                76354        
  51.500        91992.055            614881.700             6.684              46579.136           63943003.563           1372.782           1402739.324             1026.8               76314        
  51.666        91974.347            615375.693             6.691              46691.711           63931219.065           1369.220           1345441.010             987.5                76341        
  51.833        91966.758            622984.455             6.774              46766.338           63696528.763           1362.017           1301665.053             960.5                76363        
  52.000        91945.255            593833.086             6.459              46892.826           64145121.981           1367.909           1252505.098             920.0                76490        
  52.166        91876.951            607801.098             6.615              46925.713           64473532.777           1373.949           1264068.540             924.5                76556        
  52.333        91885.805            587902.963             6.398              46813.139           65008820.075           1388.687           1326087.905             959.3                76610        
  52.500        91625.241            592289.716             6.464              46977.573           64369566.766           1370.219           1332847.346             977.3                76810        
  52.666        91430.449            581407.792             6.359              47210.311           63280171.038           1340.389           1306796.659             979.6                76895        
  52.833        91441.833            587999.151             6.430              46971.249           62824580.830           1337.511           1414687.980             1062.8               76705        
  53.000        91611.327            585480.220             6.391              47111.650           63085715.042           1339.068           1259008.428             944.7                76751        
  53.166        91516.461            597853.145             6.533              47068.644           63243207.686           1343.638           1333869.916             997.6                76834        
  53.333        91568.321            586312.116             6.403              46975.043           62924600.640           1339.533           1353893.338             1015.6               76693        
  53.500        91678.365            608366.449             6.636              46863.734           63032470.271           1345.016           1350194.228             1008.8               76513        
  53.666        91754.258            620977.754             6.768              46725.862           62905758.742           1346.273           1382965.532             1032.4               76347        
  53.833        92026.207            605454.271             6.579              46570.282           63982348.782           1373.888           1377840.515             1007.7               76271        
  54.000        91993.320            620382.149             6.744              46619.613           64679258.812           1387.383           1357112.922             983.0                76357        
  54.166        91979.406            607707.356             6.607              46742.306           65186799.276           1394.600           1322193.114             952.6                76555        
  54.333        91893.395            606711.846             6.602              46770.133           65303329.712           1396.261           1348787.041             970.6                76685        
  54.500        91715.047            596190.985             6.500              46875.118           65264462.534           1392.305           1391803.050             1004.3               76782        
  54.666        91742.874            600682.842             6.547              46819.463           64727516.714           1382.492           1383447.471             1005.5               76694        
  54.833        91650.538            586806.369             6.403              46914.329           64397412.548           1372.660           1412122.231             1033.6               76807        
  55.000        91670.776            598503.189             6.529              46828.317           64079696.766           1368.396           1383078.842             1015.6               76605        
  55.166        91742.874            581409.493             6.337              46840.966           63764926.872           1361.307           1366930.024             1008.8               76624        
  55.333        91677.101            596958.920             6.512              47059.790           63553237.059           1350.479           1296881.321             965.0                76722        
  55.500        91432.979            602623.442             6.591              47087.617           62779083.597           1333.240           1362232.103             1026.8               76844        
  55.666        91460.806            581471.763             6.358              47153.391           62647120.731           1328.581           1313076.494             993.1                76771        
  55.833        91309.021            576408.219             6.313              47126.829           62847158.736           1333.575           1374803.752             1035.8               76906        
  56.000        91322.935            572952.699             6.274              47120.504           63684044.981           1351.515           1394939.015             1036.9               76999        
  56.166        91388.708            567824.727             6.213              47078.763           63715274.795           1353.376           1386326.513             1029.1               77009        
  56.333        91300.167            573892.501             6.286              47078.763           63788068.801           1354.922           1398460.468             1036.9               76991        
  56.500        91128.143            569794.947             6.253              47192.602           62607548.710           1326.639           1416686.462             1072.9               77017        
  56.666        90962.444            565066.015             6.212              47316.560           61688423.494           1303.739           1365892.157             1052.7               77053        
  56.833        90804.335            572589.751             6.306              47167.305           61514542.003           1304.178           1522440.949             1173.0               76980        
  57.000        91104.111            584887.576             6.420              47062.320           61469737.677           1306.135           1439821.533             1107.8               76774        
  57.166        91255.896            591308.846             6.480              47038.287           61391720.635           1305.144           1407985.416             1084.2               76695        
  57.333        90946.001            583239.650             6.413              47340.593           61086705.747           1290.366           1393480.410             1085.3               76924        
  57.500        90839.751            576923.114             6.351              47511.352           60601396.342           1275.514           1330324.747             1048.2               76958        
  57.666        90875.168            589855.101             6.491              47369.685           60658549.873           1280.535           1372696.116             1077.4               76779        
  57.833        91030.748            582129.768             6.395              47221.694           61162917.037           1295.229           1394429.309             1081.9               76708        
  58.000        91206.566            609646.859             6.684              47107.855           61667778.782           1309.076           1368084.635             1050.4               76635        
  58.166        91223.009            604680.909             6.629              46952.275           61929289.638           1318.984           1428733.028             1088.7               76574        
  58.333        91325.464            608566.248             6.664              46944.686           61428357.263           1308.526           1411453.340             1084.2               76376        
  58.500        91524.050            602495.744             6.583              46866.264           61521372.778           1312.701           1367591.297             1047.1               76360        
  58.666        91215.420            600202.748             6.580              47031.963           61330490.868           1304.017           1396441.093             1076.3               76597        
  58.833        91279.929            582826.006             6.385              47068.644           62262672.605           1322.806           1394665.130             1059.4               76704        
  59.000        91229.334            582491.079             6.385              47062.320           63037091.976           1339.439           1418283.809             1063.9               76883        
  59.166        91264.750            571589.611             6.263              47050.936           63588339.875           1351.479           1450891.355             1078.6               77020        
  59.333        91345.702            577107.039             6.318              46943.421           63926817.355           1361.784           1464996.293             1080.8               76982        
  59.500        91247.042            566554.715             6.209              47057.260           64118794.038           1362.570           1450708.066             1069.6               77178        
  59.666        91205.301            560037.901             6.140              47181.218           64196652.369           1360.640           1416726.967             1045.9               77285        
  59.833        91092.727            547222.362             6.007              47257.111           64586791.966           1366.711           1415563.929             1040.3               77494        
  60.000        90923.233            542917.006             5.971              47272.290           64303930.768           1360.288           1506402.147             1112.3               77525        
  60.166        90939.677            554808.639             6.101              47434.194           63936523.628           1347.899           1388351.711             1034.7               77496        
  60.333        90846.076            549307.166             6.047              47283.674           63761439.300           1348.487           1490172.871             1110.0               77494        
  60.500        90962.444            549983.733             6.046              47201.456           64207004.337           1360.276           1491074.510             1101.0               77410        
  60.666        91091.462            542989.933             5.961              46991.487           65444661.774           1392.692           1544015.800             1113.4               77397        
  60.833        91267.280            569240.169             6.237              46928.243           65231281.614           1390.022           1522059.869             1099.9               77174        
  61.000        91166.090            563584.629             6.182              46923.183           65223811.309           1390.013           1551680.883             1121.3               77205        
  61.166        91438.039            568954.881             6.222              46795.431           65587096.179           1401.571           1501823.447             1076.3               77040        
  61.333        91368.470            588867.434             6.445              46641.115           64853214.049           1390.473           1625061.260             1174.2               76895        
  61.500        91489.899            590598.104             6.455              46692.975           64690696.230           1385.448           1501279.994             1088.7               76841        
  61.666        91488.634            578667.046             6.325              46748.630           65052807.139           1391.545           1508059.030             1088.7               76932        
  61.833        91376.060            571682.148             6.256              46742.306           64921697.812           1388.928           1547271.323             1119.0               76999        
  62.000        91281.194            578142.706             6.334              46842.231           64297905.156           1372.648           1521283.779             1113.4               77062        
  62.166        91411.476            576538.759             6.307              46923.183           64367869.749           1371.771           1432802.288             1049.3               77004        
  62.333        91293.842            571678.768             6.262              46906.740           64119301.338           1366.953           1472173.120             1081.9               76965        
  62.500        91325.464            577946.817             6.328              46835.907           64172592.657           1370.158           1470967.411             1078.6               76893        
  62.666        91521.521            588665.587             6.432              46761.279           64145047.169           1371.756           1469507.758             1076.3               76731        
  62.833        91612.592            609068.506             6.648              46689.181           63895843.043           1368.536           1438239.961             1056.1               76580        
  63.000        91443.098            567220.550             6.203              46834.642           64017446.816           1366.882           1450736.320             1066.2               76789        
  63.166        91648.008            596758.693             6.511              46728.392           64514937.326           1380.637           1446527.006             1052.7               76742        
  63.333        91497.488            579898.953             6.338              46790.371           64672874.642           1382.183           1479285.199             1075.2               76933        
  63.500        91262.221            571057.058             6.257              47145.802           63896597.967           1355.298           1365500.316             1012.2               77110        
  63.666        91191.387            577975.708             6.338              47157.186           63307786.062           1342.484           1405044.172             1051.6               77097        
  63.833        91100.316            563356.263             6.184              47157.186           63611164.754           1348.918           1445194.199             1076.3               77170        
  64.000        91152.176            566163.858             6.211              47268.495           63797473.387           1349.683           1391593.694             1035.8               77276        
  64.166        91058.575            557960.478             6.127              47286.203           63719366.902           1347.526           1422635.704             1060.6               77321        
  64.333        91009.245            565229.422             6.211              47265.965           63411953.237           1341.599           1428276.535             1069.6               77273        
  64.500        91219.215            551721.677             6.048              47344.388           63473021.576           1340.666           1331388.835             997.6                77285        
  64.666        90977.623            554080.232             6.090              47474.670           63170404.447           1330.613           1370476.250             1034.7               77422        
  64.833        90838.486            551580.496             6.072              47592.304           62958918.881           1322.880           1340279.652             1017.8               77559        
  65.000        90781.567            551872.303             6.079              47627.720           63127861.486           1325.444           1372558.577             1040.3               77682        
  65.166        90644.960            550785.928             6.076              47737.765           63055209.309           1320.866           1369278.375             1041.4               77675        
  65.333        90718.323            541277.636             5.967              47709.937           63219319.155           1325.077           1357458.109             1029.1               77648        
  65.500        90771.448            551318.029             6.074              47479.730           63287322.042           1332.933           1426616.583             1075.2               77503        
  65.666        90934.617            576258.808             6.337              47344.388           63331613.836           1337.679           1429938.843             1074.1               77264        
  65.833        91061.105            570780.847             6.268              47190.073           63826163.987           1352.534           1480791.604             1099.9               77242        
  66.000        91229.334            572260.467             6.273              47071.174           64495931.763           1370.179           1458778.497             1069.6               77141        
  66.166        91448.158            558165.545             6.104              46969.984           64576414.613           1374.844           1414689.153             1033.6               76928        
  66.333        91489.899            583199.439             6.374              46868.793           64440684.814           1374.917           1445267.113             1056.1               76925        
  66.500        91320.405            587116.454             6.429              46945.951           64046402.564           1364.258           1459914.222             1075.2               77006        
  66.666        91532.904            590551.107             6.452              46877.648           63550239.968           1355.662           1391468.101             1031.3               76756        
  66.833        91623.976            598188.423             6.529              46882.707           63260221.188           1349.330           1362204.988             1014.5               76595        
  67.000        91330.524            579282.761             6.343              46944.686           62840487.909           1338.607           1424935.676             1069.6               76801        
  67.166        91171.149            587883.217             6.448              47004.135           62741187.014           1334.801           1467065.231             1104.4               76894        
  67.333        91487.369            595238.499             6.506              46983.897           63030954.985           1341.544           1382857.550             1035.8               76718        
  67.500        91414.006            584607.193             6.395              46996.546           63317557.942           1347.281           1390423.480             1036.9               76814        
  67.666        91371.000            578444.945             6.331              47163.510           63649280.621           1349.545           1356581.788             1010.0               76946        
  67.833        91322.935            565346.658             6.191              47262.171           63047262.646           1333.990           1318613.439             993.1                77001        
  68.000        91325.464            575787.248             6.305              47269.760           62716519.921           1326.779           1283122.065             971.7                77018        
  68.166        90790.421            568837.451             6.265              47502.497           62163027.533           1308.627           1423711.609             1093.2               77291        
  68.333        90811.924            539529.921             5.941              47714.997           61854692.003           1296.336           1297432.091             1005.5               77343        
  68.500        91101.581            578036.017             6.345              47492.378           62161699.153           1308.877           1294986.199             994.2                77173        
  68.666        90990.272            569095.281             6.254              47491.114           62878573.177           1324.007           1344205.076             1020.1               77328        
  68.833        91009.245            556822.769             6.118              47558.152           62826159.674           1321.039           1317654.363             1002.1               77265        
  69.000        91112.965            579652.876             6.362              47377.274           62479516.239           1318.766           1369745.022             1043.7               77101        
  69.166        91091.462            569658.342             6.254              47373.480           62397227.587           1317.134           1340143.504             1022.3               77106        
  69.333        91011.775            585695.851             6.435              47402.572           61817638.436           1304.099           1363117.467             1050.4               77094        
  69.500        91174.944            580848.858             6.371              47378.539           62053822.325           1309.745           1282630.798             984.1                76979        
  69.666        91159.765            582595.457             6.391              47348.182           61603419.979           1301.073           1310478.285             1012.2               76857        
  69.833        91426.655            606794.478             6.637              47222.959           62120627.463           1315.475           1271815.246             971.7                76740        
  70.000        91267.280            577557.069             6.328              47212.840           62308656.447           1319.740           1342730.998             1022.3               76885        
  70.166        91286.253            589844.625             6.461              47187.543           62477592.512           1324.027           1367723.603             1038.1               76888        
  70.333        91204.036            594153.614             6.515              47259.641           62545106.075           1323.436           1352243.675             1026.8               76948        
  70.500        91081.343            585453.388             6.428              47384.864           62191517.296           1312.476           1344017.059             1029.1               77130        
  70.666        90963.709            557481.058             6.129              47572.066           62300255.398           1309.597           1312042.864             1006.6               77325        
  70.833        90886.552            553733.185             6.093              47474.670           62101379.557           1308.095           1379389.897             1059.4               77301        
  71.000        91102.846            558571.217             6.131              47425.340           62523178.944           1318.350           1328229.047             1012.2               77169        
  71.166        91157.236            578664.454             6.348              47344.388           62792803.693           1326.299           1330117.758             1007.7               77115        
  71.333        91116.760            582020.354             6.388              47384.864           62725480.051           1323.745           1314170.118             997.6                77098        
  71.500        91004.185            575668.831             6.326              47293.793           61825523.381           1307.265           1408989.224             1083.1               77052        
  71.666        90886.552            565067.838             6.217              47489.849           61486785.086           1294.735           1350612.474             1048.2               77180        
  71.833        91050.986            575867.415             6.325              47319.090           61911612.255           1308.386           1363343.525             1047.1               77010        
  72.000        91010.510            569632.803             6.259              47464.551           62368902.486           1314.010           1323707.318             1012.2               77151        
  72.166        91099.051            568312.501             6.238              47358.301           62651727.308           1322.930           1335718.706             1014.5               77075        
  72.333        91157.236            577080.563             6.331              47325.414           62376271.288           1318.029           1354256.798             1032.4               77024        
  72.500        91083.873            573654.691             6.298              47325.414           61975202.274           1309.554           1371923.846             1052.7               76982        
  72.666        91078.813            581904.342             6.389              47286.203           61888916.696           1308.816           1366655.980             1049.3               76957        
  72.833        91301.432            586439.653             6.423              47078.763           62288580.471           1323.072           1384541.041             1051.6               76757        
  73.000        91350.762            592407.497             6.485              47039.552           62315324.690           1324.743           1395129.228             1058.3               76704        
  73.166        91403.887            569597.008             6.232              47087.617           62849879.444           1334.743           1373109.590             1033.6               76783        
  73.333        91410.211            574603.643             6.286              47014.254           63461213.440           1349.829           1385623.729             1031.3               76831        
  73.500        91315.345            589418.791             6.455              47066.114           62894476.016           1336.301           1414870.743             1063.9               76818        
  73.666        91324.200            587845.141             6.437              47072.439           63212376.652           1342.874           1388816.879             1039.2               76775        
  73.833        91670.776            602342.422             6.571              46719.538           63479944.300           1358.745           1399087.507             1034.7               76368        
  74.000        92038.856            636642.011             6.917              46510.833           64078823.713           1377.718           1379818.094             1006.6               76132        
  74.166        92061.623            609392.256             6.619              46348.929           64312375.138           1387.570           1431968.128             1036.9               76141        
  74.333        92155.224            601887.119             6.531              46438.735           64331298.944           1385.294           1335109.924             968.3                76183        
  74.500        91932.606            600365.626             6.530              46600.639           64782037.426           1390.153           1386499.719             1002.1               76488        
  74.666        91851.654            615315.671             6.699              46724.597           64779101.342           1386.403           1371710.246             994.2                76662        
  74.833        91511.402            577053.760             6.306              47006.665           64250251.810           1366.833           1367946.202             1005.5               76929        
  75.000        91402.622            592892.695             6.487              47228.019           63279222.830           1339.866           1288164.374             966.1                76975        
  75.166        91408.946            579723.369             6.342              47064.850           63487034.122           1348.927           1381615.228             1029.1               76875        
  75.333        91330.524            591244.313             6.474              47211.575           62860204.623           1331.457           1344130.515             1014.5               76899        
  75.500        91584.764            595716.104             6.505              46966.189           63105197.403           1343.630           1336898.314             999.8                76668        
  75.666        91682.160            584636.698             6.377              46896.621           63259941.544           1348.923           1342318.028             999.8                76582        
  75.833        91656.863            598270.293             6.527              46894.091           63271689.282           1349.247           1354571.685             1008.8               76571        
  76.000        91760.583            611863.577             6.668              46714.478           63112780.838           1351.033           1372863.077             1021.2               76305        
  76.166        91777.026            620364.322             6.759              46692.975           63088910.554           1351.144           1375906.989             1023.4               76268        
  76.333        91888.335            626333.431             6.816              46575.342           62817810.557           1348.735           1393004.053             1038.1               76138        
  76.500        91567.056            607617.827             6.636              46795.431           62878062.398           1343.680           1401476.676             1048.2               76378        
  76.666        91478.515            610367.725             6.672              46832.112           62709233.132           1339.022           1431020.936             1074.1               76455        
  76.833        91709.987            608674.318             6.637              46728.392           62678818.630           1341.343           1393022.283             1043.7               76336        
  77.000        91569.586            609719.551             6.659              46695.505           62227126.883           1332.615           1448014.151             1092.1               76311        
  77.166        91822.562            650589.097             7.085              46646.175           61883030.831           1326.647           1344566.861             1018.9               76023        
  77.333        91823.826            614121.910             6.688              46623.407           62249796.438           1335.162           1385023.305             1042.6               76120        
  77.500        91787.145            604601.848             6.587              46785.312           62754781.119           1341.335           1327015.266             994.2                76233        
  77.666        91771.966            605569.931             6.599              46705.624           63433106.206           1358.147           1427320.622             1056.1               76354        
  77.833        91876.951            612017.358             6.661              46623.407           63670820.844           1365.641           1354162.966             996.5                76260        
  78.000        92012.293            598219.698             6.502              46591.785           63814707.564           1369.656           1339925.876             983.0                76241        
  78.166        91995.850            631267.139             6.862              46692.975           63081412.021           1350.983           1301564.989             968.3                76220        
  78.333        91876.951            608660.876             6.625              46834.642           63396144.385           1353.617           1298285.190             963.8                76312        
  78.500        91731.490            595652.826             6.493              46753.690           63604162.432           1360.409           1390230.618             1026.8               76375        
  78.666        92017.353            610131.065             6.631              46532.336           64288505.109           1381.588           1362352.229             990.8                76256        
  78.833        91894.660            611271.325             6.652              46563.958           64433254.887           1383.758           1403201.325             1018.9               76433        
  79.000        91836.475            589947.281             6.424              46584.196           64292861.529           1380.143           1409020.080             1025.7               76473        
  79.166        91740.344            592673.480             6.460              46696.770           64401341.500           1379.139           1404865.172             1023.4               76511        
  79.333        91698.603            597653.294             6.518              46593.050           64066220.666           1375.017           1455995.348             1063.9               76351        
  79.500        91871.892            613011.226             6.672              46245.209           64647639.202           1397.932           1555316.429             1117.9               76142        
  79.666        92105.894            621651.700             6.749              46194.613           65004207.716           1407.182           1480520.040             1057.2               76074        
  79.833        91844.064            618172.971             6.731              46323.631           64687709.265           1396.430           1511373.021             1087.6               76261        
  80.000        91949.049            629185.550             6.843              46365.372           64426054.179           1389.530           1464869.888             1059.4               76173        
  80.166        92031.266            599384.441             6.513              46241.414           64883918.357           1403.156           1515783.301             1085.3               76159        
  80.333        92003.439            595312.408             6.471              46289.479           64909768.897           1402.257           1503865.437             1077.4               76239        
  80.500        91938.930            602228.095             6.550              46455.178           64482089.224           1388.050           1406123.829             1017.8               76323        
  80.666        91688.484            598924.021             6.532              46591.785           63860977.899           1370.649           1463606.207             1072.9               76432        
  80.833        91645.479            603516.253             6.585              46729.657           63080760.658           1349.908           1417123.428             1054.9               76441        
  81.000        91613.857            610690.085             6.666              46727.127           62936181.977           1346.887           1410836.820             1052.7               76442        
  81.166        91487.369            594610.558             6.499              46824.523           63005235.867           1345.561           1447265.406             1080.8               76582        
  81.333        91427.920            586952.814             6.420              46833.377           63213473.852           1349.753           1421666.004             1058.3               76626        
  81.500        91494.958            596125.415             6.515              46866.264           63306294.684           1350.786           1412075.540             1050.4               76637        
  81.666        91532.904            585490.666             6.397              46870.058           63462515.688           1354.010           1385274.381             1027.9               76699        
  81.833        91526.580            586028.392             6.403              46963.659           63334046.441           1348.576           1340434.940             998.7                76657        
  82.000        91537.964            603207.786             6.590              46868.793           63203642.009           1348.523           1400564.831             1043.7               76575        
  82.166        91665.717            601888.860             6.566              46780.252           63529483.380           1358.041           1392283.484             1030.2               76524        
  82.333        91649.273            595950.183             6.503              46805.550           64004085.926           1367.447           1398977.705             1027.9               76642        
  82.500        91851.654            598278.590             6.514              46615.818           65091627.236           1396.342           1411475.394             1015.6               76537        
  82.666        91788.410            606749.401             6.610              46668.943           65249168.511           1398.128           1425711.114             1024.6               76700        
  82.833        91750.463            576456.001             6.283              46776.457           65112357.820           1391.990           1401055.895             1011.1               76801        
  83.000        91583.500            581276.031             6.347              46843.496           65056585.679           1388.807           1430424.126             1034.7               76890        
  83.166        91842.800            586171.196             6.382              46760.014           65058716.132           1391.332           1380041.460             996.5                76725        
  83.333        91812.443            600066.951             6.536              46657.559           65413505.111           1401.992           1454856.495             1042.6               76732        
  83.500        91903.514            592250.872             6.444              46682.856           65829142.969           1410.135           1395558.749             994.2                76700        
  83.666        91922.487            593036.638             6.451              46661.353           66476389.984           1424.656           1398823.368             986.3                76762        
  83.833        91822.562            581745.668             6.336              46696.770           66604177.725           1426.312           1450078.202             1021.2               76887        
  84.000        91770.702            586542.723             6.391              46905.475           65793264.806           1402.678           1356789.790             971.7                76891        
  84.166        91468.396            588513.510             6.434              46978.838           64940586.522           1382.337           1431376.468             1040.3               76970        
  84.333        91417.801            566671.763             6.199              47007.930           64185177.115           1365.412           1449172.854             1066.2               76881        
  84.500        91582.235            594632.307             6.493              47066.114           63707554.841           1353.576           1331703.535             988.6                76792        
  84.666        91536.699            572296.531             6.252              46994.016           63606670.686           1353.506           1368237.385             1015.6               76743        
  84.833        91596.148            584503.142             6.381              46954.805           64068621.504           1364.474           1362444.053             1003.2               76730        
  85.000        91563.262            583600.520             6.374              46882.707           64597973.686           1377.864           1432955.289             1044.8               76744        
  85.166        91598.678            591121.195             6.453              46765.073           64609277.120           1381.571           1486235.481             1080.8               76696        
  85.333        91720.106            591676.737             6.451              46691.711           64585128.281           1383.225           1447766.590             1051.6               76600        
  85.500        92035.061            590809.411             6.419              46679.062           64648670.508           1384.961           1314740.386             953.7                76468        
  85.666        91884.541            595217.410             6.478              46646.175           64513828.351           1383.046           1368593.468             994.2                76547        
  85.833        91636.624            582317.665             6.355              46780.252           64371912.960           1376.049           1427998.329             1042.6               76616        
  86.000        91655.598            587382.108             6.409              46813.139           63594418.658           1358.474           1398974.441             1034.7               76541        
  86.166        91842.800            594033.556             6.468              46791.636           64095323.922           1369.803           1321704.025             969.5                76518        
  86.333        91661.922            596857.708             6.512              46859.939           63720613.478           1359.810           1375898.385             1016.7               76596        
  86.500        91572.116            584797.944             6.386              46839.701           63646881.133           1358.823           1391754.175             1029.1               76641        
  86.666        91931.341            603486.610             6.565              46727.127           63993778.630           1369.521           1307541.046             959.3                76403        
  86.833        91811.178            607838.885             6.621              46724.597           63311966.307           1355.003           1351185.937             1002.1               76378        
  87.000        91693.544            593048.284             6.468              46920.653           63007823.002           1342.859           1315121.968             984.1                76569        
  87.166        91527.845            598865.937             6.543              47071.174           62977225.628           1337.915           1326653.336             996.5                76714        
  87.333        91187.593            586738.352             6.434              47216.635           62383875.957           1321.227           1367801.891             1040.3               76880        
  87.500        91397.562            579535.128             6.341              47069.909           63103008.946           1340.623           1364067.782             1022.3               76771        
  87.666        91560.732            593903.666             6.486              46977.573           63381577.588           1349.188           1369654.775             1020.1               76660        
  87.833        91472.190            590489.202             6.455              47100.266           62471724.701           1326.356           1343427.312             1017.8               76629        
  88.000        91477.250            589843.071             6.448              47024.374           62575379.154           1330.701           1353814.569             1022.3               76575        
  88.166        91651.803            619653.272             6.761              46943.421           62621912.143           1333.987           1321029.436             995.3                76433        
  88.333        91807.383            608147.134             6.624              46754.954           63052840.207           1348.581           1350783.975             1006.6               76340        
  88.500        91769.437            598337.877             6.520              46839.701           63490780.951           1355.491           1345706.905             997.6                76489        
  88.666        91874.422            606052.707             6.597              46800.490           64147238.164           1370.653           1330074.066             975.1                76495        
  88.833        91826.356            605726.285             6.596              46724.597           64064511.659           1371.109           1375022.671             1007.7               76467        
  89.000        91785.880            599237.320             6.529              46717.008           64473552.368           1380.087           1404220.958             1022.3               76499        
  89.166        91857.978            607179.383             6.610              46684.121           64538116.932           1382.443           1387977.341             1008.8               76408        
  89.333        91943.990            609847.131             6.633              46519.687           64156537.818           1379.127           1412393.855             1029.1               76321        
  89.500        91722.636            603572.638             6.580              46724.597           63842588.210           1366.359           1419190.218             1043.7               76504        
  89.666        92009.763            612749.674             6.660              46763.809           63966351.010           1367.860           1289016.706             947.0                76378        
  89.833        91841.535            614911.740             6.695              46700.565           63751049.991           1365.102           1382619.960             1017.8               76401        
  90.000        91751.728            606618.545             6.612              46873.853           63575354.616           1356.307           1319107.054             977.3                76488        
  90.166        91833.945            608790.969             6.629              46832.112           63436061.762           1354.542           1320396.199             979.6                76414        
  90.333        91906.043            623138.221             6.780              46760.014           62744447.731           1341.840           1309306.994             980.7                76286        
  90.500        92051.504            620783.482             6.744              46666.413           62678482.147           1343.118           1283542.192             960.5                76080        
  90.666        91966.758            605446.354             6.583              46751.160           63067311.007           1349.000           1274248.411             949.2                76311        
  90.833        91818.767            610351.993             6.647              46938.362           63427460.138           1351.293           1274851.583             948.1                76495        
  91.000        91715.047            591146.581             6.445              46824.523           63526453.544           1356.692           1383425.486             1024.6               76549        
  91.166        92031.266            599437.996             6.513              46724.597           64021989.304           1370.199           1286768.730             943.6                76391        
  91.333        91938.930            595435.615             6.476              46873.853           63978292.672           1364.904           1278751.542             941.3                76489        
  91.500        91970.552            590176.502             6.417              46705.624           64007249.062           1370.440           1328507.082             974.0                76452        
  91.666        91949.049            605055.067             6.580              46777.722           63699304.740           1361.744           1283300.406             947.0                76382        
  91.833        91956.639            603064.072             6.558              46713.213           63799783.237           1365.776           1354400.534             996.5                76404        
  92.000        91823.826            592061.813             6.448              46883.972           63714356.307           1358.979           1282328.697             948.1                76559        
  92.166        91691.014            591320.433             6.449              46961.130           63858539.533           1359.817           1336394.626             987.5                76714        
  92.333        91510.137            590589.789             6.454              47010.460           63105630.315           1342.374           1371752.325             1026.8               76711        
  92.500        91314.081            589069.753             6.451              47155.921           62683220.196           1329.276           1349378.901             1020.1               76772        
  92.666        91305.226            582263.847             6.377              47066.114           63052724.480           1339.663           1394538.523             1045.9               76873        
  92.833        91470.925            596335.502             6.519              46952.275           62804955.234           1337.634           1377296.930             1034.7               76671        
  93.000        91354.557            586976.199             6.425              47116.710           62723452.745           1331.236           1367794.368             1032.4               76761        
  93.166        91556.937            606294.724             6.622              46926.978           62819063.533           1338.656           1367761.237             1026.8               76528        
