 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        123882.162           648965.709             5.239              16472.508          178763143.723          10852.212           6221614.351             573.6                68767        
  47.333        123942.876           668467.051             5.393              16356.139          180939913.726          11062.508           6578423.306             594.9                68628        
  47.500        124088.337           665176.380             5.361              16380.172          179740040.484          10973.026           5982466.219             545.5                68572        
  47.666        123807.534           652619.065             5.271              16588.876          177368020.193          10691.985           5793160.485             542.1                68997        
  47.833        123829.037           657311.111             5.308              16516.778          176192400.402          10667.480           6139598.464             575.8                68916        
  48.000        123662.073           648405.884             5.243              16586.347          179138326.931          10800.349           6325413.838             586.0                69138        
  48.166        123849.275           648488.857             5.236              16433.296          183417036.378          11161.305           6587108.792             590.5                68921        
  48.333        123940.347           649984.781             5.244              16373.847          181003841.631          11054.448           6474303.291             586.0                68712        
  48.500        123707.609           664857.236             5.374              16396.615          175823004.303          10723.128           6750192.242             629.8                68526        
  48.666        124094.662           693475.026             5.588              16249.889          177324735.105          10912.366           6219117.402             570.2                68064        
  48.833        124025.093           709806.685             5.723              16201.824          178968877.575          11046.218           6494034.196             588.2                67875        
  49.000        124243.917           718300.444             5.781              16034.860          182813863.315          11401.027           6907752.675             606.2                67510        
  49.166        124426.060           717410.886             5.766              16038.654          183441694.433          11437.474           6184157.613             541.0                67486        
  49.333        124266.685           692486.664             5.573              16199.294          181937176.723          11231.179           6211539.741             553.3                68030        
  49.500        124009.915           647650.020             5.223              16315.663          181123232.025          11101.188           6439306.798             580.3                68619        
  49.666        123950.466           629748.860             5.081              16416.853          186748007.818          11375.384           6470635.095             569.1                69079        
  49.833        123763.264           635329.394             5.133              16572.433          185811831.000          11212.103           6402893.170             571.3                69542        
  50.000        123796.150           642932.504             5.193              16468.713          186378129.380          11317.103           6717291.617             593.8                69239        
  50.166        123777.177           647607.935             5.232              16509.189          187281425.227          11344.072           6605758.815             582.6                69438        
  50.333        123718.993           619199.245             5.005              16604.055          183184691.548          11032.527           6337576.176             574.7                69487        
  50.500        123739.231           636314.830             5.142              16567.373          182315202.386          11004.472           6346114.907             577.0                69496        
  50.666        123634.246           627664.859             5.077              16621.763          180849703.919          10880.296           6421280.788             590.5                69721        
  50.833        123608.948           653691.773             5.288              16577.493          178380358.670          10760.394           6471319.149             601.7                69246        
  51.000        123787.296           669360.860             5.407              16457.329          176791128.167          10742.395           6400039.550             596.1                68821        
  51.166        123864.454           674069.638             5.442              16373.847          173791486.192          10613.968           6335397.902             597.2                68366        
  51.333        124074.424           695335.836             5.604              16246.094          177314036.014          10914.256           6416483.958             588.2                67989        
  51.500        124262.890           727766.159             5.857              16089.250          180418771.980          11213.623           6441163.003             574.7                67601        
  51.666        124208.501           723327.441             5.823              15995.649          182234493.813          11392.754           6941132.036             609.6                67343        
  51.833        124269.215           697758.856             5.615              16075.336          181880644.931          11314.267           6422832.053             568.0                67884        
  52.000        124074.424           697519.072             5.622              16168.937          181938811.271          11252.367           6754488.258             600.6                68120        
  52.166        123955.525           668553.720             5.393              16300.484          180686497.741          11084.732           6504421.401             587.1                68571        
  52.333        123784.767           637205.039             5.148              16557.254          179728526.523          10854.972           6101224.866             562.3                69358        
  52.500        123511.553           618772.934             5.010              16693.861          177491778.546          10632.158           6537751.647             615.2                69658        
  52.666        123544.440           615451.838             4.982              16638.207          180781698.651          10865.456           6571362.126             605.1                69780        
  52.833        123345.854           592123.711             4.801              16752.046          177930247.900          10621.404           6626785.689             624.2                70132        
  53.000        123233.280           600901.920             4.876              16883.593          175090585.069          10370.458           6423468.599             619.7                70164        
  53.166        123305.378           615947.920             4.995              16693.861          173736373.526          10407.201           6937523.671             666.9                69661        
  53.333        123213.042           618419.427             5.019              16740.662          172396165.396          10298.050           6980473.936             678.2                69643        
  53.500        123393.919           616693.196             4.998              16598.995          172044414.709          10364.749           6769393.828             653.4                69409        
  53.666        123288.934           646677.527             5.245              16609.114          171949001.543          10352.689           7029013.298             679.3                69373        
  53.833        123586.181           672867.134             5.445              16501.600          172355489.809          10444.775           6727467.182             644.4                68809        
  54.000        123614.008           658934.441             5.331              16433.296          169366758.036          10306.317           6522461.696             633.2                68492        
  54.166        123495.109           678957.729             5.498              16378.907          170977608.740          10438.890           7157802.555             686.0                68470        
  54.333        123928.963           692049.033             5.584              16167.672          172347421.153          10660.002           6734267.890             632.1                67732        
  54.500        123872.043           720822.560             5.819              16217.002          172472366.169          10635.280           6622856.705             623.1                67804        
  54.666        124025.093           701615.805             5.657              16249.889          168874860.945          10392.370           5957617.919             573.6                67523        
  54.833        123901.135           721987.771             5.827              16218.267          167360263.549          10319.244           6495535.461             629.8                67528        
  55.000        124232.533           762177.093             6.135              16017.152          167764221.869          10474.036           6133687.783             586.0                66862        
  55.166        124295.777           737708.530             5.935              15979.205          173734276.747          10872.523           6342856.645             583.7                66927        
  55.333        124231.268           751095.955             6.046              15999.443          174194071.481          10887.508           6388252.989             587.1                67023        
  55.500        124271.745           724317.357             5.828              16047.509          177419462.469          11055.888           6586653.792             596.1                67403        
  55.666        124075.688           709235.767             5.716              16142.374          173238595.045          10731.915           6417735.677             598.3                67492        
  55.833        124317.280           732716.761             5.894              16019.681          176888768.163          11041.966           6230782.117             564.6                67289        
  56.000        124118.694           726939.167             5.857              16148.699          176217794.753          10912.198           6488720.683             594.9                67501        
  56.166        124265.420           736325.716             5.925              15970.351          180490682.114          11301.610           6860103.414             607.3                67264        
  56.333        124209.766           725894.339             5.844              16090.514          176088433.863          10943.617           6347503.631             580.3                67356        
  56.500        124307.161           724344.261             5.827              15998.178          179688188.108          11231.791           6552625.108             583.7                67158        
  56.666        124370.405           732280.869             5.888              15948.848          179266758.173          11240.107           6481635.296             577.0                66948        
  56.833        124183.203           716635.917             5.771              16106.958          174995290.227          10864.577           6338314.644             583.7                67293        
  57.000        124221.149           733425.333             5.904              15970.351          178010861.730          11146.334           6840989.377             614.1                67058        
  57.166        124318.545           746248.345             6.003              15931.140          181186632.447          11373.112           6801207.026             598.3                67078        
  57.333        124342.578           741876.173             5.966              15926.080          178678617.444          11219.246           6709167.497             598.3                66968        
  57.500        124446.298           726130.194             5.835              15894.458          179573971.933          11297.898           6337211.299             561.2                67009        
  57.666        124195.852           714011.647             5.749              16095.574          175791868.624          10921.752           6445361.626             590.5                67404        
  57.833        124047.861           701347.437             5.654              16206.883          175642973.497          10837.554           6480979.119             598.3                67789        
  58.000        123988.412           697714.316             5.627              16252.419          175130507.723          10775.658           6371284.925             591.6                67882        
  58.166        124049.126           699916.043             5.642              16211.943          171715948.056          10591.941           6250687.766             590.5                67524        
  58.333        124065.569           711802.896             5.737              16142.374          170781857.653          10579.723           6421800.883             607.3                67493        
  58.500        124011.180           692847.939             5.587              16206.883          171344350.913          10572.320           6334207.265             599.4                67679        
  58.666        124136.403           701382.907             5.650              16184.115          173331501.321          10709.977           6151833.825             574.7                67524        
  58.833        124310.956           738608.885             5.942              15986.794          176304891.478          11028.158           6247752.237             566.8                67073        
  59.000        124337.518           735621.244             5.916              15981.735          176986347.836          11074.289           6336156.358             572.5                67169        
  59.166        124289.453           728500.979             5.861              16023.476          178096732.050          11114.738           6459293.463             581.5                67348        
  59.333        124299.572           720248.848             5.794              16041.184          179340044.780          11179.975           6346458.087             568.0                67317        
  59.500        124194.587           711613.215             5.730              16181.586          177372651.631          10961.389           6136096.568             560.1                67781        
  59.666        124147.787           698872.451             5.629              16149.964          178699963.130          11065.038           6492721.120             587.1                67735        
  59.833        124027.623           716451.270             5.777              16173.996          175473350.458          10849.103           6548791.314             603.9                67822        
  60.000        123778.442           688042.787             5.559              16406.734          173151251.697          10553.670           6453538.901             611.8                68256        
  60.166        123839.156           702275.236             5.671              16311.868          174138114.690          10675.547           6528037.130             611.8                68102        
  60.333        123974.498           723877.938             5.839              16141.110          173723678.040          10762.809           6641812.943             617.4                67386        
  60.500        124252.771           736667.153             5.929              15816.036          177402319.141          11216.611           7174120.048             639.9                66695        
  60.666        124494.363           778776.714             6.256              15681.959          180156404.031          11488.131           7063574.240             615.2                66276        
  60.833        124551.283           773094.903             6.207              15689.548          179668268.561          11451.462           6899452.224             602.8                66226        
  61.000        124434.914           769822.195             6.187              15831.214          173684682.394          10971.027           6498861.387             592.7                66414        
  61.166        124418.470           756378.198             6.079              15891.929          171415386.063          10786.317           6328826.574             587.1                66578        
  61.333        124260.361           729736.686             5.873              16010.827          172174653.651          10753.639           6358113.791             591.6                67072        
  61.500        124198.382           714386.043             5.752              16003.238          178388014.824          11146.995           6879079.628             617.4                67456        
  61.666        124039.007           693539.529             5.591              16182.851          177084902.131          10942.751           6642363.634             607.3                67819        
  61.833        124108.575           720791.508             5.808              16160.083          176077730.940          10895.843           6368790.804             584.8                67725        
  62.000        124041.537           704609.069             5.680              16175.261          176345576.395          10902.178           6495119.285             596.1                67811        
  62.166        124002.326           683699.784             5.514              16190.440          179015284.744          11056.851           6835997.197             618.6                68011        
  62.333        124001.061           692077.151             5.581              16058.892          178496573.019          11115.123           7171869.794             645.6                67598        
  62.500        124023.828           707498.982             5.705              16129.726          180269230.446          11176.212           6947400.975             621.9                67826        
  62.666        123940.347           700875.360             5.655              16260.008          174840593.328          10752.799           6551136.996             609.6                67999        
  62.833        123966.909           725706.278             5.854              16146.169          176753354.359          10947.077           6940157.181             634.3                67716        
  63.000        124321.075           709774.909             5.709              15972.881          181749150.514          11378.608           6548856.549             575.8                67355        
  63.166        124376.729           710288.458             5.711              15899.518          184312214.717          11592.315           6802225.156             587.1                67371        
  63.333        124109.840           685939.876             5.527              16081.660          180445604.413          11220.583           6924654.904             617.4                67843        
  63.500        123954.260           684848.585             5.525              16286.571          178665681.684          10970.123           6548043.736             597.2                68196        
  63.666        123641.835           679701.627             5.497              16428.237          173292108.780          10548.430           6794232.392             644.4                68301        
  63.833        124208.501           700235.266             5.638              15986.794          180589473.371          11296.165           6844273.360             606.2                67396        
  64.000        124219.885           739084.714             5.950              15998.178          181243702.144          11329.021           6736654.235             594.9                67251        
  64.166        124164.230           715103.565             5.759              16000.708          180043099.517          11252.196           6906084.899             614.1                67230        
  64.333        124219.885           742065.465             5.974              15936.199          181111026.327          11364.757           7141146.477             628.7                67146        
  64.500        124334.988           718655.709             5.780              15955.172          181719254.405          11389.363           6683036.419             587.1                67244        
  64.666        124300.837           732498.999             5.893              15829.950          180968592.755          11432.039           7170646.107             627.6                66955        
  64.833        124197.117           721971.792             5.813              15878.015          179808556.631          11324.373           7268613.951             642.2                67050        
  65.000        124427.325           767841.496             6.171              15829.950          175295597.195          11073.667           6485021.992             586.0                66419        
  65.166        124426.060           742716.533             5.969              15814.771          174534330.963          11036.159           6624431.172             600.6                66490        
  65.333        124510.807           760021.613             6.104              15875.485          174348856.112          10982.269           6184615.544             563.5                66475        
  65.500        124302.102           744597.018             5.990              15938.729          175967691.382          11040.259           6577240.959             596.1                67032        
  65.666        124237.593           739365.877             5.951              15986.794          176326199.147          11029.491           6682426.056             606.2                67148        
  65.833        124199.647           714227.174             5.751              15977.940          179814981.626          11253.953           6856567.061             609.6                67481        
  66.000        124037.742           691189.617             5.572              16120.872          179721988.767          11148.404           6792336.485             609.6                67974        
  66.166        123932.757           694038.566             5.600              16171.467          181458495.340          11220.905           6987876.129             623.1                68079        
  66.333        123846.746           666078.253             5.378              16173.996          179675536.704          11108.914           7430235.924             669.2                68130        
  66.500        123950.466           682221.176             5.504              16222.062          179323146.270          11054.276           6735000.512             609.6                68218        
  66.666        123920.108           672201.489             5.424              16237.240          180383464.776          11109.244           6818508.346             614.1                68342        
  66.833        123931.492           689193.655             5.561              16192.970          179396705.942          11078.679           6974005.341             629.8                68408        
  67.000        123626.657           659326.306             5.333              16410.529          176329614.102          10744.908           6933033.570             645.6                68600        
  67.166        123724.052           666991.843             5.391              16366.258          175322490.487          10712.436           6851824.578             639.9                68362        
  67.333        123720.258           700595.994             5.663              16377.642          173426630.517          10589.231           6856128.257             647.8                68264        
  67.500        124014.974           693659.700             5.593              16210.678          176625478.737          10895.626           6576999.288             603.9                67799        
  67.666        124090.867           693635.412             5.590              16176.526          176612675.004          10917.837           6369508.076             583.7                67718        
  67.833        124054.186           711361.179             5.734              16278.981          172183803.119          10577.063           6039731.186             571.3                67610        
  68.000        124111.105           717315.093             5.780              16032.330          175354340.870          10937.546           6835801.700             625.3                67273        
  68.166        124224.944           714563.440             5.752              15964.027          177310079.458          11106.852           6854293.342             617.4                67037        
  68.333        124341.313           748673.269             6.021              15850.188          176506598.142          11135.931           6721872.628             603.9                66652        
  68.500        124469.066           765736.484             6.152              15736.349          176259149.531          11200.765           6836491.364             610.7                66293        
  68.666        124409.616           760554.414             6.113              15859.042          175540550.843          11068.799           6544412.561             591.6                66372        
  68.833        124513.336           772091.877             6.201              15767.971          177208489.143          11238.510           6543696.260             582.6                66346        
  69.000        124208.501           750859.592             6.045              15855.247          174906489.416          11031.458           7092759.267             643.3                66510        
  69.166        124391.908           776934.042             6.246              15684.489          177705611.033          11330.023           7221022.502             637.7                66326        
  69.333        124269.215           745935.472             6.003              15799.592          174254296.332          11029.037           7004448.810             635.4                66396        
  69.500        124326.134           759687.445             6.110              15818.566          176807563.614          11177.218           6859828.079             614.1                66512        
  69.666        124501.952           780892.567             6.272              15736.349          179025135.555          11376.536           6777519.103             596.1                66229        
  69.833        124552.548           785833.196             6.309              15688.283          181951991.700          11597.954           6974662.460             601.7                66043        
  70.000        124519.661           773016.979             6.208              15745.203          182615206.409          11598.149           7026988.846             606.2                66358        
  70.166        124548.753           768365.449             6.169              15748.997          176074214.701          11180.027           6459376.447             578.1                66247        
  70.333        124437.444           755092.271             6.068              15871.691          173757499.356          10947.637           6398928.623             584.8                66540        
  70.500        124247.712           737228.282             5.934              15980.470          173321609.769          10845.839           6485769.002             598.3                66980        
  70.666        124279.334           737728.185             5.936              16027.271          172190253.161          10743.579           6134752.193             571.3                67007        
  70.833        124212.295           733604.644             5.906              15929.875          176291866.048          11066.745           6829434.710             617.4                66844        
  71.000        124359.021           758054.315             6.096              15867.896          175544793.700          11062.890           6578233.089             594.9                66604        
  71.166        124290.718           763995.954             6.147              15852.717          175136082.057          11047.701           6954126.298             629.8                66547        
  71.333        124471.595           786972.465             6.323              15721.170          175288501.087          11149.838           6705024.155             601.7                66030        
  71.500        124668.916           774243.764             6.210              15588.358          178632559.849          11459.357           6814042.470             594.9                65838        
  71.666        124706.863           772761.789             6.197              15636.423          178122089.311          11391.486           6491967.767             570.2                66030        
  71.833        124636.029           757584.906             6.078              15767.971          178985933.705          11351.235           6264931.312             552.2                66478        
  72.000        124647.413           760265.132             6.099              15741.408          181794777.506          11548.826           6425958.793             556.7                66452        
  72.166        124398.232           736694.921             5.922              15938.729          182189943.390          11430.644           6437358.800             563.5                67102        
  72.333        124295.777           739414.784             5.949              15952.643          180653661.749          11324.372           6555676.240             579.2                67185        
  72.500        124232.533           705961.218             5.683              16046.244          181590700.587          11316.711           6500508.451             574.7                67512        
  72.666        124194.587           704182.886             5.670              16115.812          180830777.652          11220.705           6470567.168             577.0                67844        
  72.833        123970.704           689943.369             5.565              16213.208          179290469.802          11058.297           6700122.449             606.2                68183        
  73.000        124060.510           703919.604             5.674              16167.672          178208784.806          11022.538           6467744.325             587.1                67884        
  73.166        124007.385           706915.515             5.701              16153.758          177673156.940          10998.874           6762927.844             615.2                67895        
  73.333        123985.882           716073.231             5.775              16103.163          179550603.009          11150.021           7119071.173             638.8                67794        
  73.500        124108.575           709083.723             5.713              15994.384          179104300.535          11197.949           7137140.703             637.7                67511        
  73.666        124171.819           702119.506             5.654              16044.979          179336308.426          11177.098           6721828.621             601.7                67643        
  73.833        124222.414           684760.766             5.512              16041.184          179297835.769          11177.344           6495899.058             581.5                67641        
  74.000        124193.322           691845.320             5.571              16091.779          180743736.176          11232.054           6477172.186             577.0                67548        
  74.166        124286.923           731468.040             5.885              16018.416          179760575.529          11222.119           6509102.200             580.3                67490        
  74.333        124222.414           689363.394             5.549              16091.779          176304454.227          10956.181           6391913.396             583.7                67473        
  74.500        124286.923           721326.817             5.804              16089.250          175499829.285          10907.894           6093832.356             559.0                67425        
  74.666        124104.781           694956.190             5.600              16227.121          175382643.156          10807.995           6098852.259             564.6                67835        
  74.833        124170.554           685873.975             5.524              16222.062          177256121.436          10926.855           6055456.005             554.5                67923        
  75.000        124098.456           711867.175             5.736              16228.386          178370979.550          10991.295           6301104.222             573.6                68065        
  75.166        124326.134           699614.501             5.627              16061.422          183201352.400          11406.297           6346874.381             556.7                67850        
  75.333        124140.197           695129.805             5.600              16210.678          183653243.700          11329.153           6380354.132             563.5                68298        
  75.500        124154.111           685054.260             5.518              16220.797          184328504.909          11363.715           6310455.000             555.6                68305        
  75.666        124099.721           696164.762             5.610              16271.392          182487979.872          11215.265           6290963.378             561.2                68178        
  75.833        124273.009           693415.400             5.580              16166.407          185238315.355          11458.224           6350048.322             554.5                68048        
  76.000        124389.378           693854.057             5.578              16180.321          184102099.201          11378.149           5947520.414             523.0                68112        
  76.166        124195.852           669256.654             5.389              16306.809          181048752.809          11102.648           5853463.397             527.5                68398        
  76.333        124054.186           652325.435             5.258              16426.972          180091240.930          10963.143           5816919.507             530.8                68821        
  76.500        123879.632           659141.048             5.321              16492.746          179424289.533          10878.982           6285839.225             578.1                68968        
  76.666        123897.341           626741.418             5.059              16562.314          180078447.123          10872.783           5927952.272             545.5                69355        
  76.833        123624.127           626885.377             5.071              16811.495          175923313.193          10464.466           5693459.796             544.3                69911        
  77.000        123467.282           614707.452             4.979              16826.674          174010000.536          10341.319           5986849.924             579.2                70051        
  77.166        123526.731           612988.248             4.962              16803.906          177281097.359          10549.994           6024706.846             571.3                70124        
  77.333        123377.476           591086.852             4.791              16932.923          174432187.437          10301.363           5859593.879             569.1                70221        
  77.500        123503.964           596565.526             4.830              16755.840          178747021.993          10667.744           6379870.748             598.3                69973        
  77.666        123509.023           609898.556             4.938              16716.629          183691057.043          10988.523           6509970.947             592.7                69999        
  77.833        123443.249           595027.955             4.820              16788.727          181728980.788          10824.464           6388466.507             590.5                70250        
  78.000        123541.910           632409.021             5.119              16663.504          183900836.956          11036.144           6612526.542             599.4                69899        
  78.166        123677.252           626879.797             5.069              16585.082          184229494.911          11108.145           6468408.324             582.6                69702        
  78.333        123672.192           632870.390             5.117              16577.493          182110872.825          10985.429           6470983.719             589.3                69587        
  78.500        123608.948           636637.374             5.150              16588.876          180125078.195          10858.184           6627890.560             610.7                69397        
  78.666        123636.776           634348.062             5.131              16652.120          177698524.125          10671.225           6105869.834             572.5                69325        
  78.833        123705.079           659025.449             5.327              16466.183          176918552.855          10744.357           6715280.746             625.3                68909        
  79.000        123878.367           682521.793             5.510              16270.127          179482550.391          11031.417           6721062.735             609.6                68429        
  79.166        124011.180           661930.321             5.338              16205.618          179985601.426          11106.370           6617037.484             596.1                68192        
  79.333        124037.742           708984.330             5.716              16252.419          178295586.139          10970.403           6363122.556             580.3                68159        
  79.500        124040.272           700623.125             5.648              16239.770          177089153.477          10904.659           6349524.043             582.6                68131        
  79.666        123997.266           672817.483             5.426              16378.907          175196084.215          10696.446           5855613.768             547.7                68386        
  79.833        123688.636           645809.527             5.221              16555.990          172978324.516          10448.081           6165994.002             590.5                69023        
  80.000        123693.695           633222.850             5.119              16561.049          173750192.930          10491.497           6168101.536             588.2                69054        
  80.166        123540.645           640059.906             5.181              16639.472          172988774.801          10396.290           6369168.678             612.9                69325        
  80.333        123750.615           643229.400             5.198              16549.665          175483085.703          10603.422           6174292.579             582.6                69115        
  80.500        123711.404           627140.313             5.069              16593.936          179317563.300          10806.210           6243916.611             578.1                69502        
  80.666        123472.342           614629.905             4.978              16664.769          177962718.032          10678.979           6590584.370             617.4                69889        
  80.833        123472.342           628284.703             5.088              16722.953          173005820.395          10345.411           6035673.868             583.7                69731        
  81.000        123305.378           598458.781             4.853              16793.787          170968580.717          10180.466           6362967.544             625.3                69854        
  81.166        123283.875           616314.532             4.999              16830.468          172126256.507          10227.063           6403510.402             626.4                70148        
  81.333        123219.366           628269.299             5.099              16760.900          170722764.445          10185.776           6824129.326             670.3                69629        
  81.500        123393.919           661299.860             5.359              16630.617          173766661.531          10448.600           6800458.167             651.2                69044        
  81.666        123887.222           684136.809             5.522              16200.559          179926560.146          11106.195           7041298.067             634.3                68208        
  81.833        123973.233           699550.971             5.643              16047.509          176539360.686          11001.045           7345509.026             668.1                67519        
  82.000        124218.620           769493.466             6.195              15921.021          175142865.630          11000.731           6961609.347             633.2                66704        
  82.166        124377.994           765071.580             6.151              15779.354          176679597.758          11196.884           6859293.079             612.9                66312        
  82.333        124355.227           772489.424             6.212              15871.691          177764601.104          11200.105           6848640.861             611.8                66536        
  82.500        124380.524           760578.122             6.115              15800.857          179509994.066          11360.776           6908690.894             608.4                66450        
  82.666        124520.926           735352.408             5.905              15766.706          181892225.067          11536.476           6639648.762             575.8                66675        
  82.833        124350.167           731668.480             5.884              15869.161          180367657.065          11365.923           6796976.836             598.3                66896        
  83.000        124357.756           724749.789             5.828              15883.074          182591507.554          11495.980           6758523.171             588.2                67057        
  83.166        124193.322           703494.558             5.665              15937.464          180303621.340          11313.194           7223378.898             638.8                67175        
  83.333        124328.664           718887.161             5.782              15917.226          183019281.080          11498.189           6811550.198             592.7                67273        
  83.500        124168.025           687208.490             5.535              16057.628          181701844.710          11315.610           6767082.298             598.3                67842        
  83.666        123979.558           676776.331             5.459              16181.586          179848596.882          11114.399           6821652.694             614.1                68227        
  83.833        123951.730           673476.926             5.433              16181.586          186332621.350          11515.103           7132450.805             619.7                68375        
  84.000        123988.412           668671.082             5.393              16200.559          187606869.625          11580.271           6951556.159             600.6                68578        
  84.166        123879.632           680066.536             5.490              16275.187          184350862.090          11327.112           6990453.387             617.4                68560        
  84.333        124013.709           676231.738             5.453              16276.452          179371957.877          11020.336           6293147.739             571.3                68417        
  84.500        123786.031           656436.903             5.303              16354.874          179916642.783          11000.797           6875651.602             625.3                68767        
  84.666        123756.939           630874.715             5.098              16456.064          182449061.560          11087.041           6468560.245             583.7                69086        
  84.833        123681.046           635083.219             5.135              16516.778          182352822.964          11040.460           6701981.328             607.3                69544        
  85.000        123392.654           603683.971             4.892              16760.900          180008577.678          10739.792           6519526.954             607.3                70184        
  85.166        123438.190           613255.302             4.968              16698.921          179954353.037          10776.406           6650746.131             617.4                69927        
  85.333        123478.666           640299.866             5.186              16644.531          178483627.098          10723.260           6678068.311             623.1                69637        
  85.500        123651.954           654074.808             5.290              16461.124          180960913.153          10993.230           6957432.669             633.2                69229        
  85.666        123625.392           653335.200             5.285              16426.972          179456400.929          10924.497           6999878.255             641.1                68980        
  85.833        123713.933           672169.397             5.433              16377.642          177314613.231          10826.627           6778829.227             626.4                68676        
  86.000        123660.808           663907.394             5.369              16381.436          175676020.312          10724.091           6871352.433             641.1                68674        
  86.166        123702.549           687670.544             5.559              16367.523          176186309.842          10764.385           6848660.449             636.6                68394        
  86.333        123997.266           690701.335             5.570              16223.327          179141420.039          11042.212           6454530.317             584.8                68032        
  86.500        123947.936           683067.141             5.511              16275.187          175257757.681          10768.402           6294433.366             584.8                68159        
  86.666        123978.293           697226.912             5.624              16195.499          172843637.690          10672.325           6766024.815             634.3                67694        
  86.833        124059.245           720393.326             5.807              16211.943          174545830.563          10766.497           6486781.189             602.8                67771        
  87.000        123955.525           702163.479             5.665              16353.609          170217860.211          10408.581           5885012.890             565.7                67966        
  87.166        123874.573           702824.335             5.674              16328.312          168740731.255          10334.243           6168207.969             597.2                67697        
  87.333        124154.111           721718.507             5.813              16110.752          169290098.291          10507.895           6177339.007             588.2                67080        
  87.500        124255.301           739195.683             5.949              16050.038          171593083.506          10691.132           6212935.692             581.5                66959        
  87.666        124369.140           746654.970             6.004              15851.452          177522885.149          11199.156           6823010.420             609.6                66597        
  87.833        124436.179           766899.650             6.163              15805.917          178951769.188          11321.821           6744970.272             596.1                66555        
  88.000        124252.771           752160.028             6.053              15756.587          176202805.957          11182.803           7504369.207             671.4                66617        
  88.166        124224.944           718237.838             5.782              15899.518          173894560.951          10937.096           6626519.842             606.2                66993        
  88.333        123988.412           727270.441             5.866              16060.157          169943292.660          10581.670           6732156.399             636.6                67185        
  88.500        124013.709           739421.226             5.962              15947.583          175481861.795          11003.665           7198620.688             654.6                67280        
  88.666        123951.730           741280.407             5.980              16031.065          169461925.501          10570.846           6879658.648             651.2                67103        
  88.833        124018.769           728905.659             5.877              15910.902          171701360.121          10791.429           7265968.424             673.7                67100        
  89.000        123947.936           725658.477             5.855              16014.622          170634834.360          10654.940           7042291.177             661.3                67109        
  89.166        123954.260           754628.841             6.088              15876.750          172799918.476          10883.834           7670626.049             705.2                66776        
  89.333        124022.564           744207.068             6.001              15746.468          175352393.504          11135.983           7848494.403             705.2                66623        
  89.500        123996.001           762995.484             6.153              15700.932          173338159.161          11039.992           8140569.611             737.8                66421        
  89.666        124007.385           764239.878             6.163              15808.447          165797386.217          10487.899           7356007.056             701.8                66124        
  89.833        124410.881           818614.762             6.580              15563.060          164782673.952          10588.064           6902380.610             652.3                65280        
  90.000        124396.968           837130.975             6.730              15485.903          165358178.895          10677.981           7308983.756             684.9                64808        
  90.166        124682.830           841026.526             6.745              15303.760          170669006.037          11152.096           7257660.452             651.2                64452        
  90.333        124694.214           872457.250             6.997              15222.808          169856192.331          11158.007           7587416.251             680.4                64141        
  90.500        124969.957           916571.949             7.334              15040.666          172432303.448          11464.406           7563731.180             660.2                63550        
  90.666        125191.311           891898.835             7.124              15019.163          175483665.575          11683.985           7209792.537             617.4                63434        
  90.833        125311.474           886547.870             7.075              15034.341          174749422.944          11623.351           6636742.640             571.3                63529        
  91.000        125111.624           891595.597             7.126              15124.148          174965825.634          11568.640           7086561.375             612.9                63828        
  91.166        125053.439           860754.345             6.883              15297.436          176410458.244          11532.028           6545790.627             568.0                64488        
  91.333        125035.731           844835.105             6.757              15325.263          178834695.209          11669.274           6545113.516             561.2                64720        
  91.500        124864.972           806389.967             6.458              15463.135          179182325.282          11587.710           6668832.559             575.8                65148        
  91.666        124942.130           822377.400             6.582              15365.739          181414955.023          11806.458           7007057.816             593.8                65113        
  91.833        124870.032           783718.209             6.276              15439.102          181807916.253          11775.809           6711066.041             570.2                65574        
  92.000        124679.035           772973.034             6.200              15647.807          180678665.116          11546.581           6723172.269             582.6                66011        
  92.166        124613.262           750022.304             6.019              15789.473          181187326.798          11475.198           6346317.008             553.3                66595        
  92.333        124475.390           719126.786             5.777              15975.411          182276358.189          11409.807           6194836.202             543.2                67268        
  92.500        124327.399           702361.115             5.649              16133.520          184290599.974          11422.839           6214825.029             544.3                67956        
  92.666        124080.748           656165.412             5.288              16318.192          183144777.201          11223.349           6333530.450             564.6                68510        
  92.833        123977.028           647566.650             5.223              16510.454          178441109.470          10807.765           5783054.038             535.3                68898        
  93.000        123775.912           632733.200             5.112              16593.936          177253605.297          10681.830           6159982.596             577.0                69179        
  93.166        123978.293           688556.986             5.554              16410.529          181069326.890          11033.729           6164308.790             559.0                68771        
  93.333        124045.331           649060.634             5.232              16481.362          182134356.962          11050.929           5714461.009             517.3                69008        
  93.500        123754.409           648464.567             5.240              16673.623          176915977.990          10610.530           5868295.686             553.3                69332        
  93.666        123932.757           654300.286             5.279              16539.546          180569169.962          10917.420           5927634.457             543.2                68992        
  93.833        123998.531           645969.651             5.209              16490.216          183984689.385          11157.203           5932503.371             532.0                69184        
  94.000        123831.567           624453.237             5.043              16666.034          180421774.078          10825.717           5780591.590             534.2                69459        
  94.166        123927.698           639245.604             5.158              16585.082          180026256.582          10854.710           5783816.231             533.1                69286        
  94.333        123736.701           609091.906             4.922              16744.456          179705001.020          10732.209           5935800.687             553.3                69758        
