 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  48.000        92013.558            841978.372             9.151              45262.398           32725249.590           723.012             950582.566             1331.6               68714        
  48.166        92091.981            845204.824             9.178              45306.669           32681080.125           721.330             923478.359             1296.7               68649        
  48.333        92024.942            832816.091             9.050              45361.059           32712816.852           721.165             934642.471             1312.5               68737        
  48.500        91852.919            826078.287             8.993              45229.511           32288069.400           713.872             982222.201             1393.5               68677        
  48.666        92024.942            846280.220             9.196              45168.797           32133600.512           711.411             946131.328             1347.4               68505        
  48.833        92186.846            844609.428             9.162              45097.964           32428249.066           719.062             950897.152             1339.5               68421        
  49.000        92134.986            846399.616             9.187              45063.812           32503757.177           721.283             995483.910             1398.0               68442        
  49.166        92336.102            848615.892             9.191              45206.744           32518181.378           719.321             892903.633             1257.4               68424        
  49.333        92140.046            851155.114             9.238              45175.122           32791963.475           725.885             955099.187             1332.7               68539        
  49.500        92285.507            847146.118             9.180              45101.759           32641976.551           723.741             936245.179             1310.2               68503        
  49.666        92320.924            870687.055             9.431              45161.208           32279507.149           714.762             905112.966             1283.2               68444        
  49.833        92257.680            837122.928             9.074              45359.794           32421761.658           714.769             879389.184             1246.1               68580        
  50.000        92137.516            825141.478             8.956              45376.237           32602438.071           718.491             889761.434             1254.0               68681        
  50.166        91923.752            827089.370             8.998              45331.967           32712918.360           721.630             950549.567             1333.9               68795        
  50.333        92165.344            843936.595             9.157              45225.717           32773111.503           724.657             930232.852             1300.1               68623        
  50.500        92446.146            852164.657             9.218              45342.086           32830424.942           724.061             866669.768             1212.4               68541        
  50.666        92171.668            851132.370             9.234              45334.496           32841013.438           724.416             904884.247             1265.3               68728        
  50.833        92093.245            829473.623             9.007              45443.276           33014431.531           726.498             915068.667             1275.4               68830        
  51.000        92055.299            824611.798             8.958              45512.844           33085745.294           726.954             898755.729             1251.8               68917        
  51.166        91785.880            807405.106             8.797              45483.752           33122076.394           728.218             941803.982             1309.1               69077        
  51.333        91932.606            821268.900             8.933              45458.454           33450550.198           735.849             947527.166             1303.5               69018        
  51.500        91970.552            799444.738             8.692              45186.506           33762053.964           747.171            1009110.273             1366.5               69027        
  51.666        91969.287            804162.556             8.744              45311.729           33813872.429           746.250             997827.725             1353.0               69089        
  51.833        91909.838            822059.227             8.944              45233.306           33993419.172           751.513            1045599.557             1408.1               69181        
  52.000        92009.763            819667.878             8.908              45035.985           34014381.636           755.271            1068569.231             1431.7               68997        
  52.166        92406.935            827661.161             8.957              44995.509           34346088.771           763.323             978218.096             1296.7               68863        
  52.333        92489.152            820391.158             8.870              45011.952           34493522.128           766.319             966882.319             1276.5               68866        
  52.500        92553.661            822328.186             8.885              45091.640           34764200.965           770.968             938513.813             1231.5               68982        
  52.666        92549.866            808472.546             8.736              45130.851           34875332.765           772.760             943483.155             1234.9               69098        
  52.833        92422.114            807568.229             8.738              45170.062           34945749.622           773.648             975546.779             1275.4               69152        
  53.000        92434.763            801359.153             8.669              45282.636           34710131.389           766.522             925632.949             1221.4               69199        
  53.166        92329.778            791532.714             8.573              45326.907           34576037.189           762.815             924616.245             1225.9               69251        
  53.333        92118.543            819360.821             8.895              45503.990           34377029.094           755.473             926976.503             1241.6               69392        
  53.500        91984.466            801613.955             8.715              45514.109           34291139.951           753.418             944749.389             1268.6               69492        
  53.666        92095.775            799743.314             8.684              45601.386           34156004.791           749.012             902564.306             1219.1               69417        
  53.833        91859.243            788387.839             8.583              45783.528           34330850.510           749.852             918717.049             1239.4               69677        
  54.000        91790.940            797046.462             8.683              45764.555           34407309.762           751.833             952808.449             1282.1               69708        
  54.166        91693.544            777491.986             8.479              45944.168           34328986.479           747.189             913883.810             1237.1               69837        
  54.333        91579.705            770729.191             8.416              46021.325           34094131.578           740.833             911041.401             1243.9               69866        
  54.500        91783.350            765950.291             8.345              45869.540           34370882.962           749.318             919183.585             1240.5               69828        
  54.666        91602.473            768433.089             8.389              46054.212           34256342.991           743.826             906527.094             1232.6               69964        
  54.833        91559.467            771293.177             8.424              46171.846           33873441.177           733.638             883322.448             1218.0               69975        
  55.000        91479.780            764151.749             8.353              46374.226           33626587.820           725.114             848035.704             1183.2               70051        
  55.166        91306.491            759877.825             8.322              46505.773           33152766.380           712.874             838345.457             1189.9               70078        
  55.333        91321.670            774655.932             8.483              46395.729           32713935.932           705.107             860250.737             1234.9               69859        
  55.500        91300.167            787580.779             8.626              46347.664           32527485.697           701.815             852110.641             1229.3               69793        
  55.666        91429.184            801120.948             8.762              46146.548           32720567.979           709.058             901014.405             1286.6               69648        
  55.833        91578.440            812613.231             8.873              46097.218           33018161.046           716.272             857644.847             1212.4               69554        
  56.000        91785.880            803052.686             8.749              45859.421           33241857.350           724.864             883514.752             1233.8               69474        
  56.166        91675.836            803901.155             8.769              45727.873           33157983.536           725.115             938584.444             1310.2               69435        
  56.333        91677.101            791633.671             8.635              45860.686           33118683.293           722.158             898774.249             1259.6               69457        
  56.500        91668.246            795608.037             8.679              45940.373           32793654.094           713.831             889021.885             1260.8               69414        
  56.666        91591.089            803490.417             8.773              45958.081           32604463.007           709.439             891247.554             1272.0               69309        
  56.833        91641.684            823708.844             8.988              45902.427           32334811.530           704.425             901019.750             1295.6               69224        
  57.000        91814.972            824797.148             8.983              45918.870           32562676.165           709.135             856732.786             1223.6               69179        
  57.166        91775.761            802113.003             8.740              46103.542           32694926.615           709.163             818465.423             1168.5               69320        
  57.333        91492.428            808043.442             8.832              46084.569           32609811.231           707.608             907704.405             1299.0               69487        
  57.500        91621.446            811375.858             8.856              46176.905           32576303.224           705.467             839082.328             1204.5               69421        
  57.666        91755.523            787468.954             8.582              46050.417           32763778.496           711.476             851392.618             1211.3               69404        
  57.833        91701.133            803874.549             8.766              46122.515           32760774.929           710.299             850532.730             1212.4               69362        
  58.000        91623.976            808834.119             8.828              46058.007           32549883.496           706.715             884572.647             1267.5               69353        
  58.166        91850.389            821069.900             8.939              45885.983           32527945.032           708.886             862780.076             1232.6               69093        
  58.333        92018.618            816626.921             8.875              45753.171           32606228.619           712.655             854049.406             1213.5               69014        
  58.500        92011.028            831836.779             9.041              45678.543           32724738.284           716.414             856022.526             1210.1               68944        
  58.666        91993.320            820954.335             8.924              45617.829           32868156.900           720.511             889932.804             1250.6               68951        
  58.833        92033.796            832160.436             9.042              45531.817           33069695.392           726.299             909123.472             1267.5               68968        
  59.000        92079.332            818390.586             8.888              45544.466           33332863.097           731.875             906629.518             1254.0               68946        
  59.166        92365.194            832431.615             9.012              45458.454           33366520.387           734.000             875708.161             1207.9               68872        
  59.333        92360.135            835672.933             9.048              45452.130           33201257.241           730.466             886001.073             1228.1               68753        
  59.500        92461.325            834359.878             9.024              45549.526           32980770.700           724.064             824287.285             1152.8               68667        
  59.666        92328.513            820479.058             8.887              45799.971           32781113.024           715.745             793391.457             1122.4               68878        
  59.833        92468.914            823726.296             8.908              45860.686           32860581.642           716.531             760823.290             1075.2               68887        
  60.000        92229.852            814316.784             8.829              46017.531           32704294.054           710.692             760156.279             1083.1               68997        
  60.166        92078.067            801706.607             8.707              45978.319           32606442.902           709.170             802756.468             1146.0               69037        
  60.333        91763.112            810898.917             8.837              45902.427           32498877.559           707.999             873607.524             1249.5               69118        
  60.500        92071.743            839726.405             9.120              45830.329           32622617.188           711.813             825068.794             1174.2               69023        
  60.666        91836.475            812722.598             8.850              46061.801           32597534.605           707.691             842554.247             1205.6               69178        
  60.833        92003.439            810183.147             8.806              46032.709           32701611.989           710.399             819833.040             1168.5               69157        
  61.000        91861.773            797943.469             8.686              46116.191           32713447.702           709.370             821922.183             1173.0               69187        
  61.166        92113.483            803534.420             8.723              45841.712           32674724.469           712.773             824286.599             1170.8               69057        
  61.333        91971.817            832962.293             9.057              45840.448           32540465.765           709.864             833101.076             1188.8               69088        
  61.500        91798.529            786865.176             8.572              45997.292           32485682.755           706.252             833307.680             1194.4               69201        
  61.666        91680.895            813736.407             8.876              45970.730           32310917.920           702.858             855428.202             1232.6               69214        
  61.833        91844.064            817171.816             8.897              45873.334           32197261.372           701.873             869774.310             1255.1               68984        
  62.000        91903.514            820398.694             8.927              45897.367           32179845.808           701.126             844666.602             1220.3               68977        
  62.166        91658.127            828049.973             9.034              45846.772           32326024.161           705.088             908865.525             1305.7               69092        
  62.333        91957.903            823636.995             8.957              45894.837           32435042.580           706.725             842830.137             1207.9               68990        
  62.500        91739.080            828291.678             9.029              45820.210           32249951.270           703.837             895516.934             1288.9               69093        
  62.666        92014.823            819228.199             8.903              45683.603           32588645.725           713.355             861995.037             1223.6               68959        
  62.833        91927.546            821291.874             8.934              45679.808           32756198.049           717.083             886428.810             1251.8               69079        
  63.000        91620.181            824939.139             9.004              45969.465           32618744.378           709.574             869063.566             1240.5               69347        
  63.166        91414.006            796810.471             8.717              45990.968           32504949.027           706.768             898912.353             1287.7               69458        
  63.333        91462.071            791420.130             8.653              46020.060           32398275.950           704.003             889177.531             1278.7               69441        
  63.500        91455.747            800481.792             8.753              46132.634           32369541.029           701.663             873588.069             1260.8               69438        
  63.666        91422.860            811431.005             8.876              46173.111           32354002.980           700.711             856671.665             1238.3               69483        
  63.833        91228.069            789774.029             8.657              46015.001           32466961.368           705.573             940559.326             1349.6               69531        
  64.000        91505.077            813385.010             8.889              45816.415           32509664.318           709.564             911746.596             1301.2               69318        
  64.166        91479.780            809505.200             8.849              45740.522           32400904.015           708.363             954292.890             1364.2               69335        
  64.333        91190.122            799584.391             8.768              45915.075           32164705.946           700.526             950713.273             1374.3               69402        
  64.500        91458.277            803118.321             8.781              45672.219           32128476.653           703.458             968787.740             1394.6               69152        
  64.666        91722.636            840443.399             9.163              45588.737           32084651.674           703.785             930431.639             1339.5               68934        
  64.833        91696.074            848646.251             9.255              45533.082           32221161.576           707.643             937047.236             1341.7               68929        
  65.000        91511.402            828265.623             9.051              45626.683           32238212.780           706.565             958624.309             1374.3               69026        
  65.166        91798.529            828250.590             9.022              45559.645           32071623.862           703.948             919896.790             1323.7               68841        
  65.333        91780.821            819016.079             8.924              45545.731           31995572.849           702.493             900941.219             1299.0               68778        
  65.500        91766.907            815812.612             8.890              45622.889           31911006.094           699.452             902470.281             1306.9               68786        
  65.666        91558.202            801906.847             8.758              45662.100           32111967.536           703.252             934165.457             1345.1               68988        
  65.833        91497.488            796056.144             8.700              45756.966           32060429.040           700.668             911311.562             1317.0               69041        
  66.000        91472.190            841174.152             9.196              45245.955           32215532.900           712.009            1043369.562             1484.6               68853        
  66.166        91793.469            824079.889             8.978              45316.788           32276995.122           712.252             969705.714             1378.8               68673        
  66.333        91803.588            823052.394             8.965              45421.773           32324717.260           711.657             954675.956             1358.6               68787        
  66.500        91813.707            838400.044             9.132              45243.425           32783765.980           724.608            1018717.205             1423.8               68804        
  66.666        91764.377            838864.683             9.142              45138.440           33213058.967           735.804            1046902.891             1440.7               68907        
  66.833        92141.311            849556.578             9.220              44837.399           33415190.852           745.253            1052123.896             1429.5               68569        
  67.000        92242.501            838971.051             9.095              44989.185           33399103.103           742.381             986344.392             1345.1               68579        
  67.166        92447.411            846790.758             9.160              44931.000           33362363.814           742.524             971604.745             1324.9               68456        
  67.333        92659.911            865122.139             9.337              44891.789           33416574.420           744.381             934148.945             1270.9               68349        
  67.500        92687.738            856756.539             9.243              44932.265           33553343.271           746.754             936453.966             1269.8               68328        
  67.666        92556.191            838177.286             9.056              45056.223           33204938.924           736.967             911166.446             1251.8               68450        
  67.833        92573.899            866434.262             9.359              45110.613           32983208.408           731.163             901086.198             1248.4               68398        
  68.000        92535.953            841068.941             9.089              45181.446           33095538.447           732.503             874620.323             1209.0               68491        
  68.166        92357.605            847066.724             9.172              45189.035           32918939.478           728.472             918185.444             1276.5               68612        
  68.333        92113.483            847944.255             9.205              45094.170           32728108.482           725.773             985615.775             1375.5               68618        
  68.500        92458.795            859780.058             9.299              45120.732           32963238.516           730.556             899593.101             1247.3               68431        
  68.666        92509.390            844963.203             9.134              45199.154           33015384.603           730.443             897223.514             1243.9               68496        
  68.833        92711.771            833171.671             8.987              45097.964           33465195.228           742.056             881346.786             1202.3               68438        
  69.000        92742.128            838534.881             9.042              45065.077           33585204.114           745.260             880165.508             1195.5               68471        
  69.166        92811.696            837083.706             9.019              45128.321           33673654.785           746.176             848953.674             1151.7               68516        
  69.333        92411.995            839112.692             9.080              45391.416           33129828.191           729.870             863341.390             1197.8               68704        
  69.500        92191.906            846035.307             9.177              45506.520           32703938.883           718.665             872944.683             1230.4               68767        
  69.666        92060.359            832041.584             9.038              45557.115           32666034.382           717.035             885442.549             1250.6               68836        
  69.833        92090.716            824097.801             8.949              45479.957           32529201.368           715.243             888873.220             1258.5               68758        
  70.000        92186.846            837870.509             9.089              45434.422           32646545.063           718.542             883274.633             1245.0               68684        
  70.166        92337.367            850802.115             9.214              45401.535           32679729.935           719.794             867095.069             1220.3               68561        
  70.333        92166.608            841591.740             9.131              45449.600           32991549.025           725.893             889955.506             1241.6               68756        
  70.500        92226.058            821772.866             8.910              45573.558           33176651.254           727.980             870177.178             1210.1               68786        
  70.666        92281.712            836465.883             9.064              45540.671           33191494.085           728.832             850784.107             1182.0               68819        
  70.833        92169.138            822315.795             8.922              45677.278           33051272.611           723.582             831083.541             1162.9               68875        
  71.000        92205.820            817473.455             8.866              45625.418           32762188.780           718.069             852653.604             1202.3               68780        
  71.166        91943.990            835696.176             9.089              45664.630           32572899.288           713.307             898140.727             1275.4               68875        
  71.333        91913.633            846334.729             9.208              45805.031           32371834.559           706.731             850378.326             1219.1               68977        
  71.500        92113.483            836610.317             9.082              45636.802           32565981.456           713.590             856516.898             1215.8               68801        
  71.666        92255.150            835193.065             9.053              45497.666           32981121.932           724.897             868688.622             1213.5               68823        
  71.833        92379.108            842161.775             9.116              45404.065           33068448.214           728.315             860626.363             1196.6               68728        
  72.000        92334.837            844503.514             9.146              45457.190           33234798.918           731.123             872071.214             1207.9               68744        
  72.166        92511.920            845494.828             9.139              45326.907           33374918.242           736.316             889801.370             1223.6               68617        
  72.333        92672.560            843271.884             9.099              45195.360           33388403.354           738.757             876425.192             1201.1               68419        
  72.500        92735.804            858991.709             9.263              45000.569           33072880.916           734.944             905926.521             1248.4               68256        
  72.666        92823.080            862398.064             9.291              44937.325           33176964.114           738.294             876458.965             1202.3               68202        
  72.833        92957.157            857797.888             9.228              44956.298           33270505.502           740.063             869620.127             1189.9               68181        
  73.000        92974.865            863935.722             9.292              44903.173           33324817.268           742.148             849770.783             1159.5               68084        
  73.166        93011.547            862330.959             9.271              44891.789           33305270.584           741.901             876699.239             1196.6               68010        
  73.333        93050.758            865803.410             9.305              44566.715           33323672.435           747.726             966676.846             1309.1               67907        
  73.500        93263.258            882683.253             9.464              44693.203           33344749.378           746.081             881469.822             1196.6               67839        
  73.666        93329.031            889524.129             9.531              44702.057           33500467.926           749.417             857089.471             1158.4               67834        
  73.833        93525.087            893422.596             9.553              44669.170           33797632.740           756.621             830961.511             1112.3               67736        
  74.000        93516.233            879975.703             9.410              44629.959           33952896.609           760.765             868685.401             1156.2               67779        
  74.166        93537.736            865793.242             9.256              44726.090           34243109.765           765.618             825987.266             1092.1               67894        
  74.333        93580.742            860152.235             9.192              44731.149           34368546.739           768.336             834148.262             1098.8               67955        
  74.500        93563.034            873608.487             9.337              44838.664           34345988.403           765.990             793116.896             1048.2               68083        
  74.666        93208.868            854048.292             9.163              45146.030           34332338.162           760.473             802725.920             1068.4               68402        
  74.833        93069.731            850456.627             9.138              45223.187           33981467.975           751.417             822295.262             1107.8               68425        
  75.000        93114.002            859458.045             9.230              45273.782           33865090.322           748.007             789334.357             1068.4               68395        
  75.166        93064.672            848067.703             9.113              45204.214           33765472.183           746.954             801612.521             1086.4               68366        
  75.333        92869.881            860338.946             9.264              45037.250           33768621.409           749.793             899477.489             1214.6               68384        
  75.500        92920.476            844733.991             9.091              45063.812           33658923.790           746.917             879597.826             1192.1               68350        
  75.666        92742.128            840293.334             9.061              45194.095           33358167.995           738.109             856834.660             1175.3               68448        
  75.833        92599.197            852415.093             9.205              45091.640           33369097.950           740.028             909058.241             1243.9               68482        
  76.000        92551.131            845054.474             9.131              45186.506           33165745.080           733.975             882055.822             1216.9               68533        
  76.166        92601.726            842555.102             9.099              45237.101           33136698.177           732.512             875432.816             1210.1               68445        
  76.333        92501.801            863066.684             9.330              45190.300           32993798.999           730.108             900616.186             1249.5               68398        
  76.500        92714.301            857918.833             9.253              45108.083           33048812.556           732.658             864846.608             1195.5               68261        
  76.666        92707.976            856930.856             9.243              45073.931           33141075.844           735.260             886749.555             1221.4               68276        
  76.833        92675.089            847975.498             9.150              45066.342           33228013.816           737.313             878724.755             1206.8               68315        
  77.000        92508.125            856635.962             9.260              44839.929           33236188.356           741.219             970564.894             1326.0               68218        
  77.166        92773.750            877823.700             9.462              44700.792           33090104.834           740.258             966557.379             1322.6               67947        
  77.333        93055.818            887823.198             9.541              44578.099           33034779.413           741.054             925548.243             1265.3               67787        
  77.500        93264.523            881268.082             9.449              44551.537           33363767.518           748.880             892322.426             1206.8               67730        
  77.666        93399.865            906900.685             9.710              44462.995           33469487.946           752.749             883305.992             1188.8               67648        
  77.833        93251.874            897951.245             9.629              44427.579           33596471.206           756.208             916900.720             1228.1               67736        
  78.000        93138.035            891034.581             9.567              44326.388           33430303.509           754.185             979814.627             1315.9               67733        
  78.166        93394.805            895450.030             9.588              44397.222           33301884.841           750.089             909437.746             1228.1               67516        
  78.333        93531.412            910796.106             9.738              44354.216           33053632.767           745.220             861086.905             1170.8               67319        
  78.500        93602.245            906422.630             9.684              44356.746           33152640.312           747.409             867862.224             1176.4               67347        
  78.666        93665.489            897100.861             9.578              44437.698           33597360.524           756.055             838700.010             1123.5               67445        
  78.833        93622.483            893141.433             9.540              44540.153           33669913.439           755.945             813435.010             1089.8               67532        
  79.000        93444.135            884123.531             9.462              44421.254           33362429.984           751.047             897423.765             1210.1               67650        
  79.166        93483.346            897967.716             9.606              44666.641           33337734.875           746.368             803754.253             1090.9               67613        
  79.333        93469.433            917264.428             9.814              44624.900           32743618.606           733.752             827217.721             1142.7               67511        
  79.500        93450.460            889470.504             9.518              44517.385           33022054.366           741.779             857315.787             1170.8               67507        
  79.666        93594.656            900142.189             9.617              44483.233           32894239.020           739.475             829055.903             1135.9               67315        
  79.833        93275.906            891584.363             9.559              44610.986           32822030.277           735.739             873064.688             1202.3               67503        
  80.000        93268.317            897592.695             9.624              44459.201           32556677.787           732.282             883460.037             1222.5               67420        
  80.166        93312.588            894120.101             9.582              44522.445           32657664.201           733.510             871985.513             1204.5               67381        
  80.333        93302.469            914001.674             9.796              44437.698           32817869.134           738.514             915455.076             1256.3               67396        
  80.500        93525.087            920992.223             9.848              44340.302           32874244.827           741.408             891051.664             1218.0               67295        
  80.666        93743.911            913492.089             9.745              44455.406           32617252.223           733.707             782463.157             1080.8               67173        
  80.833        93441.606            910085.413             9.740              44480.704           32800861.445           737.418             869955.307             1195.5               67432        
  81.000        93514.968            898245.382             9.605              44530.034           32769175.183           735.889             842149.971             1159.5               67427        
  81.166        93244.285            889164.588             9.536              44758.977           32666627.529           729.834             836019.463             1160.7               67672        
  81.333        93203.808            874795.888             9.386              44890.524           32620244.093           726.662             823638.349             1148.3               67719        
  81.500        93302.469            888379.386             9.521              44896.849           32730681.935           729.020             788157.366             1095.4               67649        
  81.666        93139.300            905573.649             9.723              44819.691           32651328.111           728.504             848809.844             1180.9               67701        
  81.833        93364.448            898781.322             9.627              44826.015           32497337.286           724.966             790038.001             1104.4               67521        
  82.000        93149.419            901388.814             9.677              44745.063           32361621.398           723.245             865926.381             1213.5               67578        
  82.166        93296.145            901869.063             9.667              44746.328           32321179.075           722.320             819933.078             1150.5               67443        
  82.333        93349.269            882778.931             9.457              44745.063           32401215.117           724.129             816629.777             1142.7               67466        
  82.500        93270.847            881676.479             9.453              44756.447           32420049.184           724.366             828965.184             1159.5               67573        
  82.666        93318.912            908814.726             9.739              44764.036           32238201.553           720.181             822981.772             1158.4               67468        
  82.833        93332.826            913367.790             9.786              44886.729           32304438.684           719.688             775250.149             1092.1               67510        
  83.000        93325.237            916108.424             9.816              45046.104           32537192.779           722.309             746026.500             1047.1               67603        
  83.166        93144.359            877501.864             9.421              44851.313           32486802.455           724.322             849052.151             1187.6               67704        
  83.333        93237.960            899497.051             9.647              44756.447           32685078.607           730.288             835605.976             1159.5               67639        
  83.500        93417.573            892291.495             9.552              44765.301           32767077.149           731.975             788111.735             1090.9               67616        
  83.666        93353.064            891798.483             9.553              44836.134           32637309.141           727.924             790154.746             1099.9               67651        
  83.833        93258.198            891102.262             9.555              44982.860           32755550.841           728.178             802555.102             1116.8               67804        
  84.000        93060.877            883936.373             9.498              45037.250           32641895.165           724.775             814102.566             1138.2               67905        
  84.166        93036.845            874418.381             9.399              45302.874           32397497.651           715.131             742123.350             1051.6               67966        
  84.333        92871.145            874656.639             9.418              45247.220           32339665.696           714.733             800384.077             1134.8               68019        
  84.500        92919.211            869092.397             9.353              45294.020           32196022.545           710.823             769197.403             1096.6               68024        
  84.666        92676.354            866916.458             9.354              45326.907           31810364.245           701.799             807584.620             1166.3               68156        
  84.833        92677.619            850825.267             9.180              45330.702           31782499.473           701.125             793772.298             1147.2               68065        
  85.000        92520.774            884929.523             9.565              45272.517           32020546.671           707.284             848264.054             1215.8               68135        
  85.166        92681.414            875872.015             9.450              45124.527           32194640.585           713.462             851162.975             1209.0               68005        
  85.333        92855.967            867703.898             9.345              44805.777           32349556.905           721.995             883247.842             1239.4               67789        
  85.500        93033.050            897903.854             9.651              44781.745           32734949.949           730.989             869676.014             1205.6               67755        
  85.666        93193.689            894244.068             9.596              44503.471           32803016.955           737.089             888552.769             1221.4               67542        
  85.833        93273.377            906165.931             9.715              44532.564           32814755.620           736.871             868513.079             1194.4               67466        
  86.000        93348.005            898051.974             9.620              44585.689           32821276.875           736.139             843239.418             1160.7               67525        
  86.166        93549.120            907387.224             9.700              44521.180           32774591.115           736.157             822742.908             1132.5               67362        
  86.333        93635.132            891190.784             9.518              44660.316           32862848.336           735.840             765408.579             1053.8               67434        
  86.500        93397.335            886635.025             9.493              44793.129           33022087.410           737.213             806985.288             1108.9               67663        
  86.666        93255.668            902006.104             9.672              44721.030           32836784.395           734.258             840995.881             1160.7               67725        
  86.833        93077.321            893003.624             9.594              44943.649           32475903.892           722.592             810706.100             1137.0               67795        
  87.000        92992.574            860905.182             9.258              45105.553           32317385.793           716.484             792212.580             1120.2               67867        
  87.166        92835.729            874306.820             9.418              45272.517           32294685.599           713.340             795636.888             1130.3               68053        
  87.333        92671.295            863645.656             9.319              45205.479           32222245.657           712.795             823614.838             1170.8               68085        
  87.500        92988.779            904203.145             9.724              45140.970           32153084.756           712.282             779872.473             1110.0               67883        
  87.666        92621.964            877171.875             9.470              45253.544           32213330.106           711.841             849178.758             1209.0               68171        
  87.833        92750.982            879010.877             9.477              45204.214           32255211.048           713.544             825891.091             1173.0               68075        
  88.000        92877.470            875972.644             9.431              45229.511           32431644.121           717.046             793444.000             1121.3               68051        
  88.166        92663.705            850910.819             9.183              45215.598           32359699.089           715.676             835887.469             1183.2               68187        
  88.333        92706.711            858903.975             9.265              45319.318           32371215.855           714.292             827809.877             1174.2               68300        
  88.500        92457.530            860424.020             9.306              45402.800           32565199.509           717.251             839993.969             1186.5               68412        
  88.666        92585.283            854762.838             9.232              45355.999           32841006.710           724.072             836115.722             1169.7               68392        
  88.833        92372.784            837917.456             9.071              45320.583           33174103.476           731.988             877271.338             1213.5               68620        
  89.000        92634.613            851651.637             9.194              45086.580           33261135.604           737.717             893907.418             1227.0               68442        
  89.166        92806.637            852519.474             9.186              45075.196           33422449.175           741.482             874652.544             1194.4               68310        
  89.333        92587.813            861212.490             9.302              44949.973           33527162.864           745.877             931953.486             1265.3               68408        
  89.500        92728.214            871030.721             9.393              44905.703           33289987.320           741.331             907151.824             1239.4               68266        
  89.666        92661.176            852795.637             9.203              44937.325           33248005.501           739.875             927770.489             1269.8               68316        
  89.833        92664.970            846748.939             9.138              44885.465           33419948.613           744.561             942901.472             1282.1               68374        
  90.000        92778.809            847284.642             9.132              45060.018           33782801.591           749.729             888731.389             1200.0               68416        
  90.166        93069.731            869858.057             9.346              44885.465           34341955.870           765.102             880573.245             1165.2               68297        
  90.333        92984.985            845526.311             9.093              44918.351           34226292.263           761.967             872981.617             1159.5               68375        
  90.500        93070.996            857563.940             9.214              44958.828           33865654.859           753.259             826762.197             1111.2               68307        
  90.666        92842.053            847898.020             9.133              44966.417           33541331.085           745.920             876701.800             1189.9               68380        
  90.833        92895.178            855251.647             9.207              44942.384           33579220.260           747.162             877261.647             1188.8               68398        
  91.000        92936.919            848744.023             9.132              45101.759           33457156.297           741.815             839680.934             1146.0               68384        
  91.166        92594.137            847214.316             9.150              45252.279           33405531.885           738.207             870783.621             1194.4               68605        
  91.333        92595.402            840148.775             9.073              45354.734           33049973.314           728.700             849807.577             1180.9               68629        
  91.500        92446.146            832268.702             9.003              45558.380           33094043.941           726.410             835084.084             1164.0               68800        
  91.666        92495.477            823207.417             8.900              45686.132           33056814.483           723.563             801347.836             1121.3               68868        
  91.833        92533.423            819482.797             8.856              45887.248           33109077.315           721.531             736599.467             1033.6               68906        
  92.000        92200.760            828766.897             8.989              45670.954           32945072.473           721.357             859664.056             1206.8               68958        
  92.166        92379.108            811660.417             8.786              45633.008           32954507.466           722.164             825580.079             1157.3               68830        
  92.333        92405.670            818303.702             8.856              45535.612           33164327.570           728.316             863367.802             1200.0               68842        
  92.500        92303.215            825153.801             8.940              45531.817           33143255.482           727.914             887042.651             1233.8               68770        
  92.666        92465.120            829920.925             8.976              45487.547           33313201.734           732.359             850176.433             1175.3               68722        
  92.833        92453.736            830469.718             8.983              45503.990           33288393.671           731.549             848403.734             1174.2               68753        
  93.000        92429.703            819001.586             8.861              45455.925           33295984.427           732.489             841512.587             1162.9               68765        
  93.166        92451.206            829105.891             8.968              45653.246           33379695.565           731.157             806537.390             1116.8               68946        
  93.333        92242.501            817060.430             8.858              45710.165           33168454.580           725.625             825472.604             1151.7               69011        
  93.500        92334.837            831530.180             9.006              45653.246           33050997.223           723.957             832226.137             1164.0               68826        
  93.666        92304.480            814776.398             8.827              45653.246           33169295.728           726.548             830607.062             1157.3               68887        
  93.833        92446.146            827166.390             8.948              45697.516           32994433.212           722.018             800363.678             1122.4               68674        
  94.000        92578.959            829743.633             8.963              45374.972           33172163.953           731.067             849486.136             1176.4               68502        
  94.166        92844.583            863077.265             9.296              45081.521           33395025.857           740.770             881074.394             1204.5               68281        
  94.333        92983.720            865497.929             9.308              45168.797           33612520.702           744.154             830589.491             1130.3               68301        
  94.500        92949.568            868747.963             9.346              45215.598           33545081.654           741.892             824694.201             1125.8               68358        
  94.666        92934.389            852676.984             9.175              45311.729           33498196.692           739.283             799779.848             1095.4               68459        
  94.833        92819.285            864168.190             9.310              45199.154           33435076.648           739.728             862551.287             1180.9               68422        
  95.000        92823.080            840335.602             9.053              45219.392           33647806.666           744.101             863885.983             1175.3               68553        
  95.166        92987.514            837956.270             9.011              45368.648           33659915.384           741.920             785537.834             1071.8               68488        
  95.333        92839.524            842148.774             9.071              45397.740           33509041.290           738.121             802720.849             1101.0               68568        
  95.500        92734.539            848755.469             9.153              45372.443           33631681.368           741.236             832407.549             1137.0               68624        
  95.666        92724.420            836488.736             9.021              45275.047           33393257.439           737.564             844769.489             1159.5               68625        
  95.833        92766.161            847950.307             9.141              45316.788           33215710.318           732.967             826275.212             1141.5               68524        
  96.000        92484.093            832667.893             9.003              45310.464           33244750.697           733.710             896560.084             1237.1               68613        
  96.166        92713.036            849142.736             9.159              45433.157           33235669.559           731.529             814863.841             1128.0               68471        
