 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  50.166        142799.679          1174859.208             8.227                0.000                0.000                0.000                0.000                 0.0                  127         
  50.333        142799.679          1167812.844             8.178                0.000                0.000                0.000                0.000                 0.0                  107         
  50.500        142799.679          1164985.959             8.158                0.000                0.000                0.000                0.000                 0.0                  103         
  50.666        142799.679          1176860.428             8.241                0.000                0.000                0.000                0.000                 0.0                   93         
  50.833        142799.679          1181703.676             8.275                0.000                0.000                0.000                0.000                 0.0                   84         
  51.000        142799.679          1168525.539             8.183                0.000                0.000                0.000                0.000                 0.0                  131         
  51.166        142799.679          1158223.903             8.111                0.000                0.000                0.000                0.000                 0.0                  126         
  51.333        142799.679          1167437.983             8.175                0.000                0.000                0.000                0.000                 0.0                  154         
  51.500        142799.679          1164428.734             8.154                0.000                0.000                0.000                0.000                 0.0                  125         
  51.666        142799.679          1161737.875             8.135                0.000                0.000                0.000                0.000                 0.0                   93         
  51.833        142799.679          1172568.722             8.211                0.000                0.000                0.000                0.000                 0.0                   97         
  52.000        142799.679          1163459.118             8.147                0.000                0.000                0.000                0.000                 0.0                  164         
  52.166        142799.679          1155161.646             8.089                0.000                0.000                0.000                0.000                 0.0                  131         
  52.333        142799.679          1180752.125             8.269                0.000                0.000                0.000                0.000                 0.0                  114         
  52.500        142799.679          1160063.179             8.124                0.000                0.000                0.000                0.000                 0.0                   99         
  52.666        142799.679          1157908.588             8.109                0.000                0.000                0.000                0.000                 0.0                  122         
  52.833        142799.679          1167350.180             8.175                0.000                0.000                0.000                0.000                 0.0                   94         
  53.000        142799.679          1184962.982             8.298                0.000                0.000                0.000                0.000                 0.0                   92         
  53.166        142799.679          1169515.743             8.190                0.000                0.000                0.000                0.000                 0.0                  117         
  53.333        142799.679          1162754.579             8.143                0.000                0.000                0.000                0.000                 0.0                  141         
  53.500        142799.679          1168110.123             8.180                0.000                0.000                0.000                0.000                 0.0                  127         
  53.666        142799.679          1164950.801             8.158                0.000                0.000                0.000                0.000                 0.0                  113         
  53.833        142799.679          1166493.915             8.169                0.000                0.000                0.000                0.000                 0.0                  111         
  54.000        142799.679          1154795.804             8.087                0.000                0.000                0.000                0.000                 0.0                  130         
  54.166        142799.679          1173361.907             8.217                0.000                0.000                0.000                0.000                 0.0                   92         
  54.333        142799.679          1171145.999             8.201                0.000                0.000                0.000                0.000                 0.0                   96         
  54.500        142799.679          1192348.439             8.350                0.000                0.000                0.000                0.000                 0.0                  114         
  54.666        142799.679          1169900.860             8.193                0.000                0.000                0.000                0.000                 0.0                   84         
  54.833        142799.679          1161814.890             8.136                0.000                0.000                0.000                0.000                 0.0                   93         
  55.000        142799.679          1153515.874             8.078                0.000                0.000                0.000                0.000                 0.0                  117         
  55.166        142799.679          1162320.262             8.140                0.000                0.000                0.000                0.000                 0.0                  131         
  55.333        142799.679          1177975.430             8.249                0.000                0.000                0.000                0.000                 0.0                  103         
  55.500        142799.679          1146925.397             8.032                0.000                0.000                0.000                0.000                 0.0                  118         
  55.666        142799.679          1164981.539             8.158                0.000                0.000                0.000                0.000                 0.0                  103         
  55.833        142799.679          1157611.882             8.107                0.000                0.000                0.000                0.000                 0.0                   87         
  56.000        142799.679          1174857.200             8.227                0.000                0.000                0.000                0.000                 0.0                   95         
  56.166        142799.679          1184786.011             8.297                0.000                0.000                0.000                0.000                 0.0                  110         
  56.333        142799.679          1158561.821             8.113                0.000                0.000                0.000                0.000                 0.0                  111         
  56.500        142799.679          1178134.499             8.250                0.000                0.000                0.000                0.000                 0.0                   98         
  56.666        142799.679          1161671.985             8.135                0.000                0.000                0.000                0.000                 0.0                  103         
  56.833        142799.679          1153652.025             8.079                0.000                0.000                0.000                0.000                 0.0                  116         
  57.000        142799.679          1168513.222             8.183                0.000                0.000                0.000                0.000                 0.0                   86         
  57.166        142799.679          1153705.062             8.079                0.000                0.000                0.000                0.000                 0.0                  127         
  57.333        142799.679          1167819.144             8.178                0.000                0.000                0.000                0.000                 0.0                   99         
  57.500        142799.679          1172045.880             8.208                0.000                0.000                0.000                0.000                 0.0                  122         
  57.666        142799.679          1150142.152             8.054                0.000                0.000                0.000                0.000                 0.0                  134         
  57.833        142799.679          1154118.410             8.082                0.000                0.000                0.000                0.000                 0.0                  125         
  58.000        142799.679          1167932.393             8.179                0.000                0.000                0.000                0.000                 0.0                   94         
  58.166        142799.679          1163123.662             8.145                0.000                0.000                0.000                0.000                 0.0                  103         
  58.333        142799.679          1171988.660             8.207                0.000                0.000                0.000                0.000                 0.0                  171         
  58.500        142799.679          1165620.164             8.163                0.000                0.000                0.000                0.000                 0.0                  111         
  58.666        142799.679          1172675.267             8.212                0.000                0.000                0.000                0.000                 0.0                  121         
  58.833        142799.679          1168255.907             8.181                0.000                0.000                0.000                0.000                 0.0                  109         
  59.000        142799.679          1178233.770             8.251                0.000                0.000                0.000                0.000                 0.0                  150         
  59.166        142799.679          1180585.238             8.267                0.000                0.000                0.000                0.000                 0.0                  129         
  59.333        142799.679          1158855.564             8.115                0.000                0.000                0.000                0.000                 0.0                  102         
  59.500        142799.679          1160605.010             8.128                0.000                0.000                0.000                0.000                 0.0                  104         
  59.666        142799.679          1170345.288             8.196                0.000                0.000                0.000                0.000                 0.0                  100         
  59.833        142799.679          1151944.273             8.067                0.000                0.000                0.000                0.000                 0.0                  114         
  60.000        142799.679          1161545.049             8.134                0.000                0.000                0.000                0.000                 0.0                   94         
  60.166        142799.679          1161732.865             8.135                0.000                0.000                0.000                0.000                 0.0                  108         
  60.333        142799.679          1146830.504             8.031                0.000                0.000                0.000                0.000                 0.0                  134         
  60.500        142799.679          1170697.424             8.198                0.000                0.000                0.000                0.000                 0.0                  102         
  60.666        142799.679          1160006.989             8.123                0.000                0.000                0.000                0.000                 0.0                  117         
  60.833        142799.679          1161652.338             8.135                0.000                0.000                0.000                0.000                 0.0                  101         
  61.000        142799.679          1165170.051             8.159                0.000                0.000                0.000                0.000                 0.0                  108         
  61.166        142799.679          1165976.230             8.165                0.000                0.000                0.000                0.000                 0.0                  112         
  61.333        142799.679          1163761.413             8.150                0.000                0.000                0.000                0.000                 0.0                   99         
  61.500        142799.679          1166833.168             8.171                0.000                0.000                0.000                0.000                 0.0                  115         
  61.666        142799.679          1167826.724             8.178                0.000                0.000                0.000                0.000                 0.0                   79         
  61.833        142799.679          1168634.499             8.184                0.000                0.000                0.000                0.000                 0.0                  198         
  62.000        142799.679          1161105.092             8.131                0.000                0.000                0.000                0.000                 0.0                  121         
  62.166        142799.679          1157309.334             8.104                0.000                0.000                0.000                0.000                 0.0                   85         
  62.333        142799.679          1163574.998             8.148                0.000                0.000                0.000                0.000                 0.0                   97         
  62.500        142799.679          1180167.858             8.264                0.000                0.000                0.000                0.000                 0.0                   83         
  62.666        142799.679          1159173.857             8.117                0.000                0.000                0.000                0.000                 0.0                  107         
  62.833        142799.679          1174728.176             8.226                0.000                0.000                0.000                0.000                 0.0                  113         
  63.000        142799.679          1159066.700             8.117                0.000                0.000                0.000                0.000                 0.0                  113         
  63.166        142799.679          1155130.997             8.089                0.000                0.000                0.000                0.000                 0.0                   85         
  63.333        142799.679          1162977.503             8.144                0.000                0.000                0.000                0.000                 0.0                  169         
  63.500        142799.679          1163248.333             8.146                0.000                0.000                0.000                0.000                 0.0                  104         
  63.666        142799.679          1178913.163             8.256                0.000                0.000                0.000                0.000                 0.0                  133         
  63.833        142799.679          1177058.385             8.243                0.000                0.000                0.000                0.000                 0.0                   80         
  64.000        142799.679          1161419.319             8.133                0.000                0.000                0.000                0.000                 0.0                  108         
  64.166        142799.679          1146626.131             8.030                0.000                0.000                0.000                0.000                 0.0                   98         
  64.333        142799.679          1160778.222             8.129                0.000                0.000                0.000                0.000                 0.0                   93         
  64.500        142799.679          1164941.991             8.158                0.000                0.000                0.000                0.000                 0.0                  132         
  64.666        142799.679          1161889.679             8.137                0.000                0.000                0.000                0.000                 0.0                   94         
  64.833        142799.679          1175492.950             8.232                0.000                0.000                0.000                0.000                 0.0                  110         
  65.000        142799.679          1161136.988             8.131                0.000                0.000                0.000                0.000                 0.0                  107         
  65.166        142799.679          1160596.634             8.127                0.000                0.000                0.000                0.000                 0.0                  135         
  65.333        142799.679          1175570.812             8.232                0.000                0.000                0.000                0.000                 0.0                  102         
  65.500        142799.679          1168533.053             8.183                0.000                0.000                0.000                0.000                 0.0                  107         
  65.666        142799.679          1158600.645             8.113                0.000                0.000                0.000                0.000                 0.0                   90         
  65.833        142799.679          1172632.554             8.212                0.000                0.000                0.000                0.000                 0.0                  115         
  66.000        142799.679          1187267.555             8.314                0.000                0.000                0.000                0.000                 0.0                  105         
  66.166        142799.679          1167705.772             8.177                0.000                0.000                0.000                0.000                 0.0                  100         
  66.333        142799.679          1163128.890             8.145                0.000                0.000                0.000                0.000                 0.0                  108         
  66.500        142799.679          1178967.673             8.256                0.000                0.000                0.000                0.000                 0.0                  119         
  66.666        142799.679          1188296.662             8.321                0.000                0.000                0.000                0.000                 0.0                   91         
  66.833        142799.679          1154206.332             8.083                0.000                0.000                0.000                0.000                 0.0                  100         
  67.000        142799.679          1163123.955             8.145                0.000                0.000                0.000                0.000                 0.0                   95         
  67.166        142799.679          1166684.564             8.170                0.000                0.000                0.000                0.000                 0.0                   85         
  67.333        142799.679          1170433.926             8.196                0.000                0.000                0.000                0.000                 0.0                   87         
  67.500        142799.679          1166131.690             8.166                0.000                0.000                0.000                0.000                 0.0                   98         
  67.666        142799.679          1161591.154             8.134                0.000                0.000                0.000                0.000                 0.0                  110         
  67.833        142799.679          1189315.589             8.329                0.000                0.000                0.000                0.000                 0.0                  100         
  68.000        142799.679          1173640.453             8.219                0.000                0.000                0.000                0.000                 0.0                  123         
  68.166        142799.679          1162217.877             8.139                0.000                0.000                0.000                0.000                 0.0                  103         
  68.333        142799.679          1181155.372             8.271                0.000                0.000                0.000                0.000                 0.0                  131         
  68.500        142799.679          1175623.338             8.233                0.000                0.000                0.000                0.000                 0.0                   93         
  68.666        142799.679          1166479.154             8.169                0.000                0.000                0.000                0.000                 0.0                   93         
  68.833        142799.679          1155663.103             8.093                0.000                0.000                0.000                0.000                 0.0                  107         
  69.000        142799.679          1161864.847             8.136                0.000                0.000                0.000                0.000                 0.0                  111         
  69.166        142799.679          1164831.488             8.157                0.000                0.000                0.000                0.000                 0.0                  117         
  69.333        142799.679          1158231.029             8.111                0.000                0.000                0.000                0.000                 0.0                  121         
  69.500        142799.679          1179382.931             8.259                0.000                0.000                0.000                0.000                 0.0                   97         
  69.666        142799.679          1179458.483             8.260                0.000                0.000                0.000                0.000                 0.0                   99         
  69.833        142799.679          1150650.446             8.058                0.000                0.000                0.000                0.000                 0.0                  105         
  70.000        142799.679          1165776.844             8.164                0.000                0.000                0.000                0.000                 0.0                  109         
  70.166        142799.679          1155856.194             8.094                0.000                0.000                0.000                0.000                 0.0                  132         
  70.333        142799.679          1171840.074             8.206                0.000                0.000                0.000                0.000                 0.0                   91         
  70.500        142799.679          1171081.737             8.201                0.000                0.000                0.000                0.000                 0.0                   88         
  70.666        142799.679          1185621.442             8.303                0.000                0.000                0.000                0.000                 0.0                   95         
  70.833        142799.679          1171242.291             8.202                0.000                0.000                0.000                0.000                 0.0                   98         
  71.000        142799.679          1159474.145             8.120                0.000                0.000                0.000                0.000                 0.0                  106         
  71.166        142799.679          1163516.908             8.148                0.000                0.000                0.000                0.000                 0.0                  120         
  71.333        142799.679          1178678.107             8.254                0.000                0.000                0.000                0.000                 0.0                   93         
  71.500        142799.679          1157416.434             8.105                0.000                0.000                0.000                0.000                 0.0                  108         
  71.666        142799.679          1161438.872             8.133                0.000                0.000                0.000                0.000                 0.0                  172         
  71.833        142799.679          1172169.420             8.208                0.000                0.000                0.000                0.000                 0.0                  106         
  72.000        142799.679          1169187.190             8.188                0.000                0.000                0.000                0.000                 0.0                   86         
  72.166        142799.679          1169160.508             8.187                0.000                0.000                0.000                0.000                 0.0                   88         
  72.333        142799.679          1171375.802             8.203                0.000                0.000                0.000                0.000                 0.0                  109         
  72.500        142799.679          1177725.457             8.247                0.000                0.000                0.000                0.000                 0.0                  144         
  72.666        142799.679          1170294.086             8.195                0.000                0.000                0.000                0.000                 0.0                  109         
  72.833        142799.679          1154975.015             8.088                0.000                0.000                0.000                0.000                 0.0                  114         
  73.000        142799.679          1169247.677             8.188                0.000                0.000                0.000                0.000                 0.0                  133         
  73.166        142799.679          1145186.113             8.020                0.000                0.000                0.000                0.000                 0.0                   91         
  73.333        142799.679          1159771.458             8.122                0.000                0.000                0.000                0.000                 0.0                   86         
  73.500        142799.679          1174781.945             8.227                0.000                0.000                0.000                0.000                 0.0                  104         
  73.666        142799.679          1166170.258             8.166                0.000                0.000                0.000                0.000                 0.0                  117         
  73.833        142799.679          1164100.944             8.152                0.000                0.000                0.000                0.000                 0.0                  100         
  74.000        142799.679          1167247.201             8.174                0.000                0.000                0.000                0.000                 0.0                   99         
  74.166        142799.679          1156890.594             8.101                0.000                0.000                0.000                0.000                 0.0                  101         
  74.333        142799.679          1156494.604             8.099                0.000                0.000                0.000                0.000                 0.0                  101         
  74.500        142799.679          1177024.822             8.242                0.000                0.000                0.000                0.000                 0.0                  100         
  74.666        142799.679          1168990.922             8.186                0.000                0.000                0.000                0.000                 0.0                  103         
  74.833        142799.679          1171667.138             8.205                0.000                0.000                0.000                0.000                 0.0                   80         
  75.000        142799.679          1160850.269             8.129                0.000                0.000                0.000                0.000                 0.0                  108         
  75.166        142799.679          1181271.516             8.272                0.000                0.000                0.000                0.000                 0.0                  114         
  75.333        142799.679          1167760.770             8.178                0.000                0.000                0.000                0.000                 0.0                  109         
  75.500        142799.679          1169335.044             8.189                0.000                0.000                0.000                0.000                 0.0                  121         
  75.666        142799.679          1166987.866             8.172                0.000                0.000                0.000                0.000                 0.0                   81         
  75.833        142799.679          1170217.328             8.195                0.000                0.000                0.000                0.000                 0.0                   90         
  76.000        142799.679          1162319.445             8.140                0.000                0.000                0.000                0.000                 0.0                  122         
  76.166        142799.679          1177387.585             8.245                0.000                0.000                0.000                0.000                 0.0                   87         
  76.333        142799.679          1176002.636             8.235                0.000                0.000                0.000                0.000                 0.0                   99         
  76.500        142799.679          1178874.009             8.255                0.000                0.000                0.000                0.000                 0.0                   91         
  76.666        142799.679          1170398.307             8.196                0.000                0.000                0.000                0.000                 0.0                  112         
  76.833        142799.679          1140859.433             7.989                0.000                0.000                0.000                0.000                 0.0                   85         
  77.000        142799.679          1159705.875             8.121                0.000                0.000                0.000                0.000                 0.0                  129         
  77.166        142799.679          1190343.524             8.336                0.000                0.000                0.000                0.000                 0.0                  124         
  77.333        142799.679          1160816.014             8.129                0.000                0.000                0.000                0.000                 0.0                   96         
  77.500        142799.679          1163074.619             8.145                0.000                0.000                0.000                0.000                 0.0                   99         
  77.666        142799.679          1164155.896             8.152                0.000                0.000                0.000                0.000                 0.0                  136         
  77.833        142799.679          1187091.548             8.313                0.000                0.000                0.000                0.000                 0.0                  120         
  78.000        142799.679          1166450.218             8.168                0.000                0.000                0.000                0.000                 0.0                  114         
  78.166        142799.679          1167771.399             8.178                0.000                0.000                0.000                0.000                 0.0                  104         
  78.333        142799.679          1160306.167             8.125                0.000                0.000                0.000                0.000                 0.0                  111         
  78.500        142799.679          1171638.482             8.205                0.000                0.000                0.000                0.000                 0.0                  111         
  78.666        142799.679          1169323.088             8.189                0.000                0.000                0.000                0.000                 0.0                  132         
  78.833        142799.679          1175274.684             8.230                0.000                0.000                0.000                0.000                 0.0                   83         
  79.000        142799.679          1158831.267             8.115                0.000                0.000                0.000                0.000                 0.0                   96         
  79.166        142799.679          1168156.983             8.180                0.000                0.000                0.000                0.000                 0.0                  117         
  79.333        142799.679          1162934.308             8.144                0.000                0.000                0.000                0.000                 0.0                   86         
  79.500        142799.679          1171138.264             8.201                0.000                0.000                0.000                0.000                 0.0                   92         
  79.666        142799.679          1180611.241             8.268                0.000                0.000                0.000                0.000                 0.0                  138         
  79.833        142799.679          1159295.875             8.118                0.000                0.000                0.000                0.000                 0.0                  106         
  80.000        142799.679          1168115.816             8.180                0.000                0.000                0.000                0.000                 0.0                  125         
  80.166        142799.679          1151604.901             8.064                0.000                0.000                0.000                0.000                 0.0                  114         
  80.333        142799.679          1173114.308             8.215                0.000                0.000                0.000                0.000                 0.0                   95         
  80.500        142799.679          1146801.447             8.031                0.000                0.000                0.000                0.000                 0.0                  107         
  80.666        142799.679          1165998.654             8.165                0.000                0.000                0.000                0.000                 0.0                   98         
  80.833        142799.679          1162801.844             8.143                0.000                0.000                0.000                0.000                 0.0                  127         
  81.000        142799.679          1164139.717             8.152                0.000                0.000                0.000                0.000                 0.0                   96         
  81.166        142799.679          1169896.156             8.193                0.000                0.000                0.000                0.000                 0.0                   93         
  81.333        142799.679          1171367.596             8.203                0.000                0.000                0.000                0.000                 0.0                  163         
  81.500        142799.679          1167381.252             8.175                0.000                0.000                0.000                0.000                 0.0                  122         
  81.666        142799.679          1155030.391             8.088                0.000                0.000                0.000                0.000                 0.0                  103         
  81.833        142799.679          1167786.648             8.178                0.000                0.000                0.000                0.000                 0.0                   93         
  82.000        142799.679          1174437.670             8.224                0.000                0.000                0.000                0.000                 0.0                  131         
  82.166        142799.679          1166312.312             8.167                0.000                0.000                0.000                0.000                 0.0                  100         
  82.333        142799.679          1176968.854             8.242                0.000                0.000                0.000                0.000                 0.0                  148         
  82.500        142799.679          1169040.962             8.187                0.000                0.000                0.000                0.000                 0.0                  110         
  82.666        142799.679          1173924.481             8.221                0.000                0.000                0.000                0.000                 0.0                  122         
  82.833        142799.679          1160059.028             8.124                0.000                0.000                0.000                0.000                 0.0                  120         
  83.000        142799.679          1172807.976             8.213                0.000                0.000                0.000                0.000                 0.0                  121         
  83.166        142799.679          1174000.207             8.221                0.000                0.000                0.000                0.000                 0.0                  135         
  83.333        142799.679          1172927.257             8.214                0.000                0.000                0.000                0.000                 0.0                  129         
  83.500        142799.679          1176909.908             8.242                0.000                0.000                0.000                0.000                 0.0                  101         
  83.666        142799.679          1157143.524             8.103                0.000                0.000                0.000                0.000                 0.0                   78         
  83.833        142799.679          1164706.890             8.156                0.000                0.000                0.000                0.000                 0.0                   84         
  84.000        142799.679          1180213.212             8.265                0.000                0.000                0.000                0.000                 0.0                   87         
  84.166        142799.679          1152380.097             8.070                0.000                0.000                0.000                0.000                 0.0                  101         
  84.333        142799.679          1162106.730             8.138                0.000                0.000                0.000                0.000                 0.0                   90         
  84.500        142799.679          1173555.046             8.218                0.000                0.000                0.000                0.000                 0.0                  111         
  84.666        142799.679          1156297.123             8.097                0.000                0.000                0.000                0.000                 0.0                  102         
  84.833        142799.679          1175186.764             8.230                0.000                0.000                0.000                0.000                 0.0                  107         
  85.000        142799.679          1157382.020             8.105                0.000                0.000                0.000                0.000                 0.0                  114         
  85.166        142799.679          1167868.165             8.178                0.000                0.000                0.000                0.000                 0.0                   88         
  85.333        142799.679          1162856.972             8.143                0.000                0.000                0.000                0.000                 0.0                  105         
  85.500        142799.679          1180869.872             8.269                0.000                0.000                0.000                0.000                 0.0                   92         
  85.666        142799.679          1158226.002             8.111                0.000                0.000                0.000                0.000                 0.0                  111         
  85.833        142799.679          1159456.460             8.119                0.000                0.000                0.000                0.000                 0.0                  112         
  86.000        142799.679          1147962.218             8.039                0.000                0.000                0.000                0.000                 0.0                  131         
  86.166        142799.679          1167407.218             8.175                0.000                0.000                0.000                0.000                 0.0                  105         
  86.333        142799.679          1153009.821             8.074                0.000                0.000                0.000                0.000                 0.0                   88         
  86.500        142799.679          1147040.697             8.033                0.000                0.000                0.000                0.000                 0.0                   91         
  86.666        142799.679          1162829.044             8.143                0.000                0.000                0.000                0.000                 0.0                   88         
  86.833        142799.679          1170500.200             8.197                0.000                0.000                0.000                0.000                 0.0                  131         
  87.000        142799.679          1184524.104             8.295                0.000                0.000                0.000                0.000                 0.0                  111         
  87.166        142799.679          1177418.491             8.245                0.000                0.000                0.000                0.000                 0.0                  104         
  87.333        142799.679          1159780.311             8.122                0.000                0.000                0.000                0.000                 0.0                  140         
  87.500        142799.679          1166407.612             8.168                0.000                0.000                0.000                0.000                 0.0                  103         
  87.666        142799.679          1159245.287             8.118                0.000                0.000                0.000                0.000                 0.0                  113         
  87.833        142799.679          1157743.376             8.107                0.000                0.000                0.000                0.000                 0.0                  108         
  88.000        142799.679          1149316.306             8.048                0.000                0.000                0.000                0.000                 0.0                  108         
  88.166        142799.679          1158482.873             8.113                0.000                0.000                0.000                0.000                 0.0                  115         
  88.333        142799.679          1158207.914             8.111                0.000                0.000                0.000                0.000                 0.0                  122         
  88.500        142799.679          1177417.381             8.245                0.000                0.000                0.000                0.000                 0.0                   87         
  88.666        142799.679          1164301.635             8.153                0.000                0.000                0.000                0.000                 0.0                   99         
  88.833        142799.679          1176818.126             8.241                0.000                0.000                0.000                0.000                 0.0                  107         
  89.000        142799.679          1148412.166             8.042                0.000                0.000                0.000                0.000                 0.0                  145         
  89.166        142799.679          1162285.504             8.139                0.000                0.000                0.000                0.000                 0.0                  133         
  89.333        142799.679          1177418.750             8.245                0.000                0.000                0.000                0.000                 0.0                   95         
  89.500        142799.679          1177130.777             8.243                0.000                0.000                0.000                0.000                 0.0                   98         
  89.666        142799.679          1155307.963             8.090                0.000                0.000                0.000                0.000                 0.0                   90         
  89.833        142799.679          1175798.736             8.234                0.000                0.000                0.000                0.000                 0.0                  106         
  90.000        142799.679          1180201.389             8.265                0.000                0.000                0.000                0.000                 0.0                  126         
  90.166        142799.679          1177301.903             8.244                0.000                0.000                0.000                0.000                 0.0                   94         
  90.333        142799.679          1173804.607             8.220                0.000                0.000                0.000                0.000                 0.0                   95         
  90.500        142799.679          1180947.299             8.270                0.000                0.000                0.000                0.000                 0.0                  100         
  90.666        142799.679          1175435.243             8.231                0.000                0.000                0.000                0.000                 0.0                   84         
  90.833        142799.679          1171680.671             8.205                0.000                0.000                0.000                0.000                 0.0                  110         
  91.000        142799.679          1155692.696             8.093                0.000                0.000                0.000                0.000                 0.0                  108         
  91.166        142799.679          1152843.300             8.073                0.000                0.000                0.000                0.000                 0.0                   91         
  91.333        142799.679          1164700.784             8.156                0.000                0.000                0.000                0.000                 0.0                   93         
  91.500        142799.679          1153807.617             8.080                0.000                0.000                0.000                0.000                 0.0                   92         
  91.666        142799.679          1177041.629             8.243                0.000                0.000                0.000                0.000                 0.0                  112         
  91.833        142799.679          1186886.329             8.312                0.000                0.000                0.000                0.000                 0.0                   90         
  92.000        142799.679          1173800.858             8.220                0.000                0.000                0.000                0.000                 0.0                  103         
  92.166        142799.679          1175140.066             8.229                0.000                0.000                0.000                0.000                 0.0                  101         
  92.333        142799.679          1148649.835             8.044                0.000                0.000                0.000                0.000                 0.0                   84         
  92.500        142799.679          1155782.190             8.094                0.000                0.000                0.000                0.000                 0.0                   97         
  92.666        142799.679          1169505.513             8.190                0.000                0.000                0.000                0.000                 0.0                  112         
  92.833        142799.679          1165539.926             8.162                0.000                0.000                0.000                0.000                 0.0                  107         
  93.000        142799.679          1166324.862             8.168                0.000                0.000                0.000                0.000                 0.0                   97         
  93.166        142799.679          1163656.023             8.149                0.000                0.000                0.000                0.000                 0.0                  112         
  93.333        142799.679          1158892.765             8.116                0.000                0.000                0.000                0.000                 0.0                  109         
  93.500        142799.679          1182931.463             8.284                0.000                0.000                0.000                0.000                 0.0                  104         
  93.666        142799.679          1165758.134             8.164                0.000                0.000                0.000                0.000                 0.0                  104         
  93.833        142799.679          1156474.185             8.099                0.000                0.000                0.000                0.000                 0.0                   80         
  94.000        142799.679          1159978.008             8.123                0.000                0.000                0.000                0.000                 0.0                  102         
  94.166        142799.679          1179343.692             8.259                0.000                0.000                0.000                0.000                 0.0                  112         
  94.333        142799.679          1165163.817             8.159                0.000                0.000                0.000                0.000                 0.0                  121         
  94.500        142799.679          1165936.749             8.165                0.000                0.000                0.000                0.000                 0.0                  106         
  94.666        142799.679          1167628.197             8.177                0.000                0.000                0.000                0.000                 0.0                   90         
  94.833        142799.679          1170361.544             8.196                0.000                0.000                0.000                0.000                 0.0                   91         
  95.000        142799.679          1162905.849             8.144                0.000                0.000                0.000                0.000                 0.0                  104         
  95.166        142799.679          1155622.883             8.093                0.000                0.000                0.000                0.000                 0.0                   89         
  95.333        142799.679          1167671.649             8.177                0.000                0.000                0.000                0.000                 0.0                  147         
  95.500        142799.679          1164017.485             8.151                0.000                0.000                0.000                0.000                 0.0                   85         
  95.666        142799.679          1152825.231             8.073                0.000                0.000                0.000                0.000                 0.0                  119         
  95.833        142799.679          1170572.370             8.197                0.000                0.000                0.000                0.000                 0.0                  113         
  96.000        142799.679          1170949.049             8.200                0.000                0.000                0.000                0.000                 0.0                  134         
  96.166        142799.679          1159594.131             8.120                0.000                0.000                0.000                0.000                 0.0                  114         
  96.333        142799.679          1171808.976             8.206                0.000                0.000                0.000                0.000                 0.0                  122         
  96.500        142799.679          1173424.166             8.217                0.000                0.000                0.000                0.000                 0.0                   91         
  96.666        142799.679          1161191.804             8.132                0.000                0.000                0.000                0.000                 0.0                   97         
  96.833        142799.679          1153598.048             8.078                0.000                0.000                0.000                0.000                 0.0                  111         
  97.000        142799.679          1160484.636             8.127                0.000                0.000                0.000                0.000                 0.0                  106         
  97.166        142799.679          1180629.223             8.268                0.000                0.000                0.000                0.000                 0.0                  100         
  97.333        142799.679          1162202.239             8.139                0.000                0.000                0.000                0.000                 0.0                   93         
  97.500        142799.679          1171486.558             8.204                0.000                0.000                0.000                0.000                 0.0                  114         
  97.666        142799.679          1186509.550             8.309                0.000                0.000                0.000                0.000                 0.0                  103         
  97.833        142799.679          1157378.697             8.105                0.000                0.000                0.000                0.000                 0.0                  104         
  98.000        142799.679          1167875.717             8.178                0.000                0.000                0.000                0.000                 0.0                   92         
  98.166        142799.679          1152052.210             8.068                0.000                0.000                0.000                0.000                 0.0                  120         
  98.333        142799.679          1159312.439             8.118                0.000                0.000                0.000                0.000                 0.0                  105         
  98.500        142799.679          1176702.875             8.240                0.000                0.000                0.000                0.000                 0.0                  123         
  98.666        142799.679          1167948.749             8.179                0.000                0.000                0.000                0.000                 0.0                   98         
  98.833        142799.679          1155245.537             8.090                0.000                0.000                0.000                0.000                 0.0                  102         
  99.000        142799.679          1157882.136             8.108                0.000                0.000                0.000                0.000                 0.0                  116         
  99.166        142799.679          1166829.802             8.171                0.000                0.000                0.000                0.000                 0.0                  117         
  99.333        142799.679          1174138.596             8.222                0.000                0.000                0.000                0.000                 0.0                  156         
  99.500        142799.679          1155814.836             8.094                0.000                0.000                0.000                0.000                 0.0                  108         
  99.666        142799.679          1168421.086             8.182                0.000                0.000                0.000                0.000                 0.0                  116         
  99.833        142799.679          1164867.213             8.157                0.000                0.000                0.000                0.000                 0.0                  101         
 100.000        142799.679          1168424.271             8.182                0.000                0.000                0.000                0.000                 0.0                  128         
