 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        111935.388           515502.580             4.605              27922.184          195801807.229           7012.410           4768279.518             680.4                78744        
  47.333        111912.621           517273.553             4.622              27972.779          198112116.679           7082.318           4768074.725             673.7                78949        
  47.500        111894.912           517891.828             4.628              28010.726          196236587.100           7005.766           4692877.375             670.3                78993        
  47.666        111607.785           498253.176             4.464              28141.008          193362214.565           6871.190           4873078.378             709.7                79188        
  47.833        111774.749           504454.531             4.513              28046.142          193935284.731           6914.865           4826319.768             698.4                79007        
  48.000        111786.133           504383.471             4.512              28113.181          195626448.706           6958.531           4661293.899             670.3                79094        
  48.166        111915.150           504772.465             4.510              27965.190          197470111.206           7061.283           4753979.074             673.7                78890        
  48.333        111892.383           504596.031             4.510              27937.363          197006659.575           7051.727           4826800.016             684.9                78776        
  48.500        111837.993           500779.725             4.478              27976.574          195930335.953           7003.371           4777959.011             682.7                78854        
  48.666        111816.490           509773.318             4.559              27950.012          194594256.293           6962.225           4961090.419             713.0                78726        
  48.833        112122.590           558433.550             4.981              27629.997          196625025.966           7116.361           5078692.914             714.2                78050        
  49.000        112198.483           547385.792             4.879              27465.563          198870282.558           7240.714           5281504.977             729.9                77800        
  49.166        112395.804           548143.688             4.877              27409.909          199725867.767           7286.630           5061144.928             695.0                77660        
  49.333        112407.188           564308.333             5.020              27370.697          200488249.167           7324.923           5038265.731             688.3                77700        
  49.500        112354.063           563728.617             5.017              27422.557          200075786.292           7296.029           5116779.966             701.8                77672        
  49.666        112514.703           572148.113             5.085              27331.486          200648497.046           7341.295           5181502.572             706.3                77663        
  49.833        112455.253           546984.422             4.864              27437.736          199213762.133           7260.576           4798236.921             661.3                77757        
  50.000        112526.086           584684.028             5.196              27397.260          200813329.875           7329.687           4868433.576             664.7                77667        
  50.166        112452.724           546284.746             4.858              27365.638          199298557.428           7282.803           5001201.352             687.2                77686        
  50.333        112254.138           551019.023             4.909              27546.515          198108990.198           7191.799           4987127.746             693.9                77897        
  50.500        112298.408           569032.270             5.067              27351.724          197148757.822           7207.910           5306028.258             736.7                77525        
  50.666        112933.377           606698.764             5.372              26934.314          203900222.290           7570.277           5147343.876             680.4                76806        
  50.833        112920.728           583175.056             5.164              26950.758          206963961.243           7679.337           5169907.094             673.7                76988        
  51.000        112785.386           585179.537             5.188              27124.046          204611772.999           7543.556           5019071.462             665.8                77310        
  51.166        112612.098           554191.042             4.921              27143.019          203879448.309           7511.303           5419884.433             722.0                77439        
  51.333        112672.812           564435.148             5.010              27172.112          207010085.377           7618.476           5223199.643             686.0                77576        
  51.500        112663.958           575896.502             5.112              27153.138          208010690.896           7660.650           5415651.681             707.4                77627        
  51.666        112566.563           561808.808             4.991              27287.215          206497847.222           7567.568           5145759.733             680.4                77624        
  51.833        112604.509           540805.802             4.803              27322.632          206867074.287           7571.272           5080330.121             671.4                77913        
  52.000        112397.069           544556.235             4.845              27439.001          203508523.698           7416.761           5134942.321             692.8                78174        
  52.166        112257.932           540005.460             4.810              27688.182          200490717.094           7241.021           4728372.606             653.4                78422        
  52.333        112026.460           533510.682             4.762              27826.054          196577982.488           7064.530           4883035.082             691.7                78521        
  52.500        112031.519           524801.676             4.684              27857.675          198650934.410           7130.923           4824820.696             677.1                78739        
  52.666        111956.891           525332.367             4.692              27884.238          200009572.797           7172.854           4901575.811             683.8                78894        
  52.833        111940.448           498285.328             4.451              27932.303          202768160.468           7259.271           4911876.662             677.1                79121        
  53.000        111970.805           497738.705             4.445              27885.503          203040810.757           7281.232           5074060.784             697.3                79046        
  53.166        111910.091           485708.923             4.340              27944.952          203036783.088           7265.598           4940734.994             680.4                79237        
  53.333        111727.948           494198.184             4.423              28119.505          199093466.207           7080.262           4902109.214             692.8                79349        
  53.500        111714.035           488368.221             4.372              28146.068          196766218.911           6990.896           4753799.541             680.4                79325        
  53.666        111683.678           489795.321             4.386              28119.505          196440825.891           6985.928           4868188.442             697.3                79123        
  53.833        111764.630           492841.258             4.410              27903.211          199525640.816           7150.634           5328616.852             745.7                78929        
  54.000        112056.817           517911.566             4.622              27803.286          201427573.405           7244.740           4958921.999             684.9                78694        
  54.166        112064.406           514840.669             4.594              27740.042          198466833.315           7154.525           4929316.198             689.4                78451        
  54.333        112189.629           516046.869             4.600              27714.744          199013571.027           7180.783           4721431.982             657.9                78548        
  54.500        112036.579           525287.005             4.689              27784.313          197345487.827           7102.767           4925499.453             693.9                78586        
  54.666        111925.269           507336.414             4.533              27900.681          193376566.219           6930.890           4876447.853             704.0                78603        
  54.833        111751.981           494199.937             4.422              28052.467          189422736.733           6752.445           4599106.785             681.5                78734        
  55.000        111819.020           535377.017             4.788              27952.541          191787383.135           6861.179           4796343.642             699.5                78599        
  55.166        111965.745           523823.499             4.678              27851.351          196582672.909           7058.281           4926369.107             698.4                78694        
  55.333        111760.835           509858.304             4.562              27967.720          194168946.479           6942.609           4931495.681             710.8                78810        
  55.500        111915.150           522367.754             4.668              27914.595          193738910.530           6940.416           4812855.873             693.9                78571        
  55.666        112169.391           544796.052             4.857              27623.673          195758791.137           7086.631           4946044.702             698.4                78120        
  55.833        112018.870           527022.405             4.705              27809.610          194151084.207           6981.439           4684366.012             671.4                78340        
  56.000        112051.757           559686.416             4.995              27755.220          193773796.260           6981.526           4841155.645             693.9                78165        
  56.166        112257.932           551045.964             4.909              27584.462          196558732.967           7125.705           4853170.083             681.5                78015        
  56.333        112158.007           521638.867             4.651              27756.485          195678214.811           7049.820           4666927.248             662.4                78277        
  56.500        112212.397           531790.195             4.739              27646.441          194766673.711           7044.909           4798219.715             681.5                77951        
  56.666        112298.408           544973.109             4.853              27535.132          199621046.108           7249.686           5019187.384             692.8                77972        
  56.833        112481.816           560046.484             4.979              27439.001          201024122.148           7326.219           4874506.723             665.8                77867        
  57.000        112369.242           530852.246             4.724              27476.947          201323803.982           7327.008           4949317.926             675.9                77934        
  57.166        112541.265           568411.340             5.051              27261.918          201621283.876           7395.712           5228273.083             707.4                77648        
  57.333        112532.411           567971.863             5.047              27360.578          201974575.486           7381.956           4928164.276             668.1                77723        
  57.500        112432.485           551644.774             4.906              27401.055          200324898.784           7310.846           5004004.885             684.9                77773        
  57.666        112341.414           557420.626             4.962              27413.703          200127717.134           7300.280           5128006.988             702.9                77767        
  57.833        112426.161           542773.217             4.828              27402.319          200557806.567           7319.008           5042553.251             689.4                77646        
  58.000        112493.200           561330.054             4.990              27297.334          201993154.996           7399.739           5322648.228             719.8                77715        
  58.166        112357.858           540771.333             4.813              27497.185          197791213.332           7193.144           4866860.531             677.1                77789        
  58.333        112302.203           550612.722             4.903              27609.759          193903297.534           7022.998           4672672.238             665.8                77884        
  58.500        112035.314           532748.607             4.755              27884.238          192037947.042           6886.971           4574463.081             664.7                78311        
  58.666        111859.496           524450.059             4.688              28028.434          191386558.022           6828.300           4573881.372             670.3                78682        
  58.833        111768.424           507733.520             4.543              28065.116          190803784.070           6798.610           4630488.672             681.5                78795        
  59.000        111679.883           504589.358             4.518              28113.181          190311162.702           6769.464           4747590.409             701.8                78834        
  59.166        111922.740           536585.276             4.794              27832.378          190338439.407           6838.742           4772957.465             698.4                78131        
  59.333        112192.159           574705.514             5.123              27592.051          190939560.903           6920.093           4907316.078             709.7                77771        
  59.500        112238.959           581316.365             5.179              27530.072          190540961.480           6921.194           4931391.554             713.0                77568        
  59.666        112478.021           565395.121             5.027              27359.314          198575838.155           7258.071           4951460.905             682.7                77566        
  59.833        112366.712           560233.181             4.986              27373.227          198277678.417           7243.489           5193902.692             717.5                77594        
  60.000        112451.459           577596.327             5.136              27425.087          196833063.300           7177.117           4783195.656             666.9                77504        
  60.166        112533.676           590885.135             5.251              27284.686          197810891.077           7249.887           4994607.952             689.4                77318        
  60.333        112596.920           585489.178             5.200              27188.555          196859020.792           7240.511           5077689.216             701.8                77139        
  60.500        112480.551           602981.474             5.361              27177.171          199342051.446           7334.908           5514772.591             752.4                77150        
  60.666        112510.908           572749.947             5.091              27153.138          202178929.328           7445.877           5439469.340             731.0                77360        
  60.833        112694.315           594746.829             5.278              27025.386          206754034.613           7650.364           5502837.749             719.8                77237        
  61.000        112657.634           577399.237             5.125              27112.662          207068868.637           7637.349           5381991.183             705.2                77459        
  61.166        112481.816           547173.154             4.865              27302.394          206365895.490           7558.527           5190666.785             687.2                77899        
  61.333        112290.819           532712.621             4.744              27503.510          203280260.960           7391.066           5059060.555             684.9                78322        
  61.500        112064.406           524924.554             4.684              27751.426          200693752.220           7231.836           4941912.849             683.8                78641        
  61.666        112228.840           515150.229             4.590              27579.402          203315700.632           7372.013           5112402.899             693.9                78319        
  61.833        112276.905           531168.644             4.731              27545.251          203440217.750           7385.673           5055375.733             684.9                78280        
  62.000        112193.423           514986.656             4.590              27576.873          201570813.644           7309.415           5077180.884             695.0                78380        
  62.166        112025.195           532699.224             4.755              27737.512          197567639.850           7122.760           4915310.801             690.5                78455        
  62.333        111949.302           542099.479             4.842              27732.453          194822773.572           7025.083           5163617.557             735.5                78210        
  62.500        112211.132           569932.444             5.079              27468.093          197377715.826           7185.709           5273513.301             734.4                77746        
  62.666        112338.884           544552.309             4.847              27402.319          201203608.223           7342.576           5215585.284             710.8                77814        
  62.833        112472.962           581138.846             5.167              27265.713          202331941.497           7420.747           5262581.064             709.7                77618        
  63.000        112527.351           571222.366             5.076              27198.674          203160585.979           7469.503           5406381.429             724.3                77495        
  63.166        112455.253           591269.867             5.258              27212.588          200724020.448           7376.146           5272314.134             715.3                77298        
  63.333        112804.360           596079.668             5.284              27030.445          203891148.006           7543.018           5035604.443             668.1                77025        
  63.500        112838.511           589528.615             5.225              27032.975          204215151.586           7554.298           5085630.683             673.7                77036        
  63.666        112703.169           577613.256             5.125              27106.338          202407267.145           7467.156           5278761.696             707.4                77234        
  63.833        112519.762           576502.042             5.124              27285.951          202739400.652           7430.175           5144042.456             692.8                77638        
  64.000        112381.890           551784.672             4.910              27474.417          200766107.680           7307.384           4927715.098             674.8                77909        
  64.166        112295.879           525449.517             4.679              27566.754          199454914.466           7235.343           4960578.643             686.0                78127        
  64.333        112066.936           531014.013             4.738              27657.825          198276249.557           7168.903           5092217.500             710.8                78205        
  64.500        112262.992           552787.314             4.924              27513.629          201470983.211           7322.589           5143714.471             702.9                78104        
  64.666        112356.593           544294.711             4.844              27455.444          202321202.260           7369.074           5035646.611             683.8                78004        
  64.833        112374.301           544374.285             4.844              27427.617          200010333.780           7292.297           4999538.690             686.0                77829        
  65.000        112469.167           563788.771             5.013              27342.870          202146664.352           7393.030           5043603.496             682.7                77639        
  65.166        112626.012           577580.056             5.128              27199.939          201882909.451           7422.182           5146843.384             693.9                77265        
  65.333        112585.536           592871.294             5.266              27127.841          199948693.979           7370.608           5301481.632             719.8                77101        
  65.500        112772.738           600319.170             5.323              27016.532          200974652.499           7438.951           5074740.436             682.7                76836        
  65.666        112712.024           597110.393             5.298              27039.299          200459044.365           7413.618           5224102.018             705.2                76860        
  65.833        112467.902           577440.174             5.134              27242.945          195261220.957           7167.405           5179478.689             723.2                77121        
  66.000        112548.854           616567.912             5.478              27193.614          192766642.006           7088.673           5002800.322             706.3                76824        
  66.166        112613.363           608588.282             5.404              27062.067          194946325.203           7203.675           5245990.476             728.8                76653        
  66.333        112832.187           648547.449             5.748              26859.687          198588782.608           7393.563           5367510.069             726.5                76470        
  66.500        112838.511           623804.547             5.528              26907.752          196675111.361           7309.236           5125689.753             701.8                76328        
  66.666        112895.431           641289.455             5.680              26811.621          195105389.221           7276.896           5184664.284             713.0                76164        
  66.833        112923.258           640443.201             5.671              26738.258          201390826.203           7531.935           5442704.247             723.2                76234        
  67.000        113331.814           657400.227             5.801              26422.039          207594216.649           7856.858           5518645.842             702.9                75796        
  67.166        113182.558           646985.236             5.716              26485.283          205125898.017           7744.901           5605384.758             724.3                76012        
  67.333        113045.951           660534.466             5.843              26624.419          205785137.926           7729.188           5680773.958             735.5                76275        
  67.500        113104.136           637270.451             5.634              26632.009          209043758.607           7849.343           5539944.454             706.3                76320        
  67.666        113238.213           626869.793             5.536              26672.485          208461493.794           7815.601           5173617.068             662.4                76449        
  67.833        113018.124           606318.292             5.365              26901.428          206820326.635           7688.080           4985570.750             648.9                76914        
  68.000        112656.369           583889.450             5.183              27226.501          201143856.127           7387.797           4990096.659             675.9                77379        
  68.166        112521.027           560859.525             4.984              27447.855          197065897.595           7179.647           4567117.869             636.6                77511        
  68.333        112356.593           563746.373             5.017              27427.617          195137538.643           7114.637           4925512.337             692.8                77503        
  68.500        112370.506           575928.906             5.125              27490.861          194553880.370           7077.038           4795993.364             678.2                77656        
  68.666        112183.304           557689.458             4.971              27523.748          194302361.441           7059.444           5141193.135             728.8                77691        
  68.833        112471.697           562917.117             5.005              27355.519          197120904.748           7205.892           4842966.871             672.6                77302        
  69.000        112705.699           594928.451             5.279              27129.106          203038317.781           7484.151           5097216.422             681.5                77297        
  69.166        112591.860           571277.078             5.074              27304.924          198880279.568           7283.678           4854305.966             666.9                77418        
  69.333        112264.257           561227.782             4.999              27473.153          196639097.132           7157.500           5035662.391             704.0                77780        
  69.500        112265.522           560611.750             4.994              27498.450          197552918.560           7184.147           5078649.474             707.4                77809        
  69.666        112440.075           559797.071             4.979              27312.513          201307798.642           7370.534           5243648.015             711.9                77750        
  69.833        112446.399           558198.176             4.964              27456.709          200168778.189           7290.341           4801467.459             659.1                77772        
  70.000        112351.533           554126.661             4.932              27564.224          200222063.006           7263.838           4775857.799             657.9                78079        
  70.166        112275.641           554858.020             4.942              27570.548          198357396.673           7194.539           4972834.820             691.7                78010        
  70.333        112232.635           526371.173             4.690              27570.548          199958900.804           7252.627           5086550.201             701.8                78102        
  70.500        112367.977           548407.890             4.880              27444.060          203074961.100           7399.596           5123025.605             692.8                78085        
  70.666        112318.646           538797.252             4.797              27512.364          202346776.235           7354.758           5116818.552             696.2                78169        
  70.833        112225.045           537940.756             4.793              27656.560          198341337.470           7171.584           4836155.904             674.8                78320        
  71.000        111897.442           510398.806             4.561              27913.330          191998324.556           6878.374           4661646.582             678.2                78491        
  71.166        112021.400           518439.268             4.628              27855.146          194338031.252           6976.737           4642054.369             665.8                78609        
  71.333        111961.951           511320.015             4.567              27944.952          196487818.500           7031.245           4638873.485             660.2                78822        
  71.500        111697.591           492245.926             4.407              28038.553          193122078.981           6887.733           4985498.315             724.3                78902        
  71.666        111810.165           501714.960             4.487              27990.488          192661776.568           6883.116           4742274.542             689.4                78750        
  71.833        111760.835           522207.904             4.673              28047.407          189241792.885           6747.212           4640868.199             688.3                78719        
  72.000        111644.466           524200.279             4.695              28066.380          186913467.545           6659.693           4775214.748             717.5                78501        
  72.166        111922.740           549376.705             4.909              27783.048          188425239.490           6782.022           4855215.655             716.4                78108        
  72.333        112113.736           539396.174             4.811              27637.587          194026656.669           7020.391           4899812.845             698.4                77973        
  72.500        112226.310           553159.710             4.929              27527.542          195183938.226           7090.496           5076196.240             716.4                77834        
  72.666        112178.245           542544.679             4.836              27586.992          195614407.643           7090.821           4956954.109             699.5                77968        
  72.833        112163.066           523060.950             4.663              27636.322          196622227.980           7114.631           4869778.903             684.9                78138        
  73.000        112120.061           570007.550             5.084              27613.554          196665621.448           7122.068           5026665.708             706.3                78085        
  73.166        112311.057           561777.766             5.002              27430.147          200052395.629           7293.158           5155759.478             707.4                77797        
  73.333        112471.697           569518.330             5.064              27288.480          201300678.246           7376.764           5231441.436             709.7                77652        
  73.500        112298.408           576060.493             5.130              27413.703          199351482.361           7271.965           5214231.562             717.5                77643        
  73.666        112531.146           567086.396             5.039              27161.993          201676951.902           7424.969           5524361.789             744.5                77303        
  73.833        112584.271           583085.922             5.179              27242.945          201180330.556           7384.676           5062685.509             686.0                77378        
  74.000        112566.563           564711.796             5.017              27235.355          202130947.993           7421.638           5121519.277             690.5                77450        
  74.166        112591.860           565664.409             5.024              27179.701          202308653.713           7443.373           5203448.707             699.5                77395        
  74.333        112543.795           599148.735             5.324              27235.355          203547579.129           7473.652           5207621.975             697.3                77517        
  74.500        112586.801           556962.983             4.947              27309.983          202735223.312           7423.484           4955974.364             668.1                77751        
  74.666        112443.869           523690.992             4.657              27460.504          201892141.645           7352.092           4900210.599             666.9                78078        
  74.833        112075.790           516924.228             4.612              27694.506          199182496.835           7192.130           5124984.333             713.0                78355        
  75.000        112049.227           507725.056             4.531              27761.545          197065072.992           7098.491           4866793.132             686.0                78506        
  75.166        111949.302           530412.195             4.738              27888.033          195919179.904           7025.206           4855853.033             691.7                78717        
  75.333        111806.371           504915.348             4.516              27952.541          195253133.088           6985.166           4883268.109             699.5                78817        
  75.500        112077.055           505918.216             4.514              27738.777          200486345.607           7227.656           5028531.280             696.2                78578        
  75.666        111980.924           505731.173             4.516              27783.048          202881661.420           7302.354           5113362.896             700.7                78854        
  75.833        111936.653           498197.175             4.451              27853.881          201117190.633           7220.437           5088474.189             705.2                78822        
  76.000        111920.210           505576.300             4.517              27795.696          202002049.224           7267.386           5219553.779             718.7                78859        
  76.166        112032.784           527579.001             4.709              27724.863          200804842.804           7242.771           5112181.768             706.3                78609        
  76.333        112139.034           525498.911             4.686              27716.009          198484068.280           7161.351           4813225.393             672.6                78479        
  76.500        111967.010           515585.619             4.605              27846.292          194678069.047           6991.167           4769540.560             682.7                78568        
  76.666        111862.025           514195.616             4.597              27928.509          192313812.804           6885.932           4744140.428             689.4                78619        
  76.833        112061.876           535079.948             4.775              27847.556          194226785.139           6974.644           4656240.357             668.1                78400        
  77.000        112013.811           525567.317             4.692              27838.702          199338511.711           7160.481           4828732.457             674.8                78658        
  77.166        112045.433           516522.052             4.610              27764.075          199964900.647           7202.289           4978424.884             691.7                78522        
  77.333        112082.114           536177.238             4.784              27709.685          199901745.896           7214.147           4945965.629             686.0                78388        
  77.500        112257.932           530067.256             4.722              27530.072          202327295.046           7349.319           5096564.323             693.9                78208        
  77.666        112236.429           522908.848             4.659              27550.310          201274647.851           7305.713           5017080.691             687.2                78168        
  77.833        112112.471           530523.800             4.732              27622.408          199703207.663           7229.754           5111097.145             707.4                78288        
  78.000        111940.448           522771.159             4.670              27791.902          196705769.686           7077.809           4987742.908             705.2                78401        
  78.166        111941.713           539404.088             4.819              27704.625          194836468.684           7032.633           5137572.849             731.0                78165        
  78.333        112219.986           596446.501             5.315              27366.903          197289608.101           7209.059           5509237.616             764.8                77474        
  78.500        112680.402           603769.667             5.358              26945.698          200953013.768           7457.703           5514970.140             740.0                76881        
  78.666        112833.452           599000.569             5.309              26840.713          202292259.644           7536.769           5581988.637             741.2                76717        
  78.833        112653.839           588931.803             5.228              27098.749          200452673.794           7397.119           5087815.314             688.3                77175        
  79.000        112662.693           580239.843             5.150              27141.754          201301081.665           7416.657           5126322.914             691.7                77317        
  79.166        112376.831           552365.433             4.915              27507.304          200699574.507           7296.228           4854581.462             665.8                77896        
  79.333        112174.450           550284.505             4.906              27457.974          198674549.422           7235.587           5367196.261             742.3                77817        
  79.500        112498.259           557112.000             4.952              27294.805          201779504.066           7392.597           5126435.960             693.9                77689        
  79.666        112313.587           530816.411             4.726              27464.298          202095958.668           7358.497           5144282.566             699.5                77957        
  79.833        112259.197           549135.589             4.892              27482.007          202304081.588           7361.329           5146147.596             699.5                78037        
  80.000        112179.510           518967.065             4.626              27637.587          201552396.444           7292.692           4934385.657             677.1                78378        
  80.166        112056.817           530894.413             4.738              27742.572          200468953.655           7226.041           5051615.584             699.5                78598        
  80.333        112087.174           516781.453             4.611              27765.339          201297141.296           7249.943           4872859.281             672.6                78621        
  80.500        111985.983           514846.317             4.597              27652.765          202615305.729           7327.126           5320077.447             726.5                78583        
  80.666        112275.641           544522.509             4.850              27494.655          202401274.498           7361.477           5253839.594             714.2                78159        
  80.833        112300.938           524352.226             4.669              27598.375          203257971.145           7364.853           4867324.601             661.3                78349        
  81.000        111975.864           518918.682             4.634              27876.649          193877027.439           6954.818           4760339.664             684.9                78545        
  81.166        111789.927           501083.748             4.482              28043.613          191076369.496           6813.543           4617733.583             678.2                78665        
  81.333        111913.885           513520.760             4.589              27972.779          191476319.583           6845.095           4577512.433             669.2                78553        
  81.500        111803.841           520385.645             4.654              28053.732          189555626.149           6756.877           4556405.473             674.8                78603        
  81.666        111863.290           543617.345             4.860              27939.893          192005865.629           6872.105           4688086.007             682.7                78540        
  81.833        112188.364           551710.605             4.918              27673.003          197763517.590           7146.442           4939584.071             691.7                78196        
  82.000        112179.510           539365.189             4.808              27659.090          196192327.895           7093.232           4878939.338             688.3                77954        
  82.166        112366.712           569366.628             5.067              27433.941          194568266.413           7092.246           4870112.133             687.2                77365        
  82.333        112741.116           576688.363             5.115              26979.850          200254679.624           7422.379           5288802.374             713.0                76896        
  82.500        112813.214           602021.923             5.336              27007.677          201952224.739           7477.586           5075895.030             679.3                76953        
  82.666        112613.363           578424.057             5.136              27215.117          197166700.336           7244.749           4999286.785             690.5                77111        
  82.833        112618.423           574340.438             5.100              27177.171          200774718.471           7387.624           5056459.109             684.9                77370        
  83.000        112669.018           585047.274             5.193              27232.826          202622119.715           7440.363           4942000.303             664.7                77489        
  83.166        112429.956           560346.222             4.984              27327.692          202516778.510           7410.680           5288882.871             714.2                77670        
  83.333        112508.378           574817.083             5.109              27288.480          203014643.105           7439.573           5150563.080             692.8                77612        
  83.500        112527.351           565696.536             5.027              27289.745          203664518.015           7463.042           5183654.672             695.0                77789        
  83.666        112318.646           546218.954             4.863              27514.894          200027671.894           7269.796           4935065.291             679.3                77961        
  83.833        112288.289           538814.804             4.798              27536.396          198434335.362           7206.256           4972939.099             690.5                77986        
  84.000        112197.218           543409.266             4.843              27593.316          200624900.761           7270.779           5001120.341             688.3                78202        
  84.166        112226.310           538139.808             4.795              27569.283          200073631.925           7257.121           5114099.871             705.2                78255        
  84.333        111907.561           511853.927             4.574              27869.059          195216009.063           7004.758           4889060.181             698.4                78578        
  84.500        111948.037           528682.040             4.723              27822.259          196781061.668           7072.792           4936473.056             698.4                78587        
  84.666        112060.611           529772.699             4.728              27717.274          196485993.613           7088.936           4860103.647             686.0                78375        
  84.833        112007.486           532922.745             4.758              27728.658          196959886.675           7103.116           5085360.002             716.4                78363        
  85.000        112158.007           532717.955             4.750              27603.435          200855861.548           7276.481           5103248.673             701.8                78212        
  85.166        112275.641           523871.674             4.666              27532.602          203473977.517           7390.292           5216405.206             706.3                78204        
  85.333        112261.727           526675.815             4.691              27568.018          206067967.652           7474.892           5099707.925             682.7                78483        
  85.500        112317.382           505328.349             4.499              27603.435          205394692.657           7440.911           5043186.918             678.2                78445        
  85.666        112183.304           534319.050             4.763              27604.700          202802375.229           7346.661           5061662.357             689.4                78405        
  85.833        112154.212           524581.776             4.677              27660.355          201831963.559           7296.796           5117556.600             701.8                78482        
  86.000        112165.596           524088.744             4.672              27695.771          199438159.690           7201.033           4888483.870             679.3                78355        
  86.166        112236.429           514010.402             4.580              27632.527          198135860.540           7170.385           4843550.343             675.9                78165        
  86.333        112156.742           520069.452             4.637              27746.366          197632234.385           7122.815           4667257.257             655.7                78412        
  86.500        112216.191           525462.051             4.683              27664.149          197908738.626           7153.979           4784147.931             669.2                78348        
  86.666        112194.688           535677.641             4.775              27685.652          194073932.638           7009.910           4703435.740             671.4                78159        
  86.833        112021.400           524522.232             4.682              27865.265          191520938.299           6873.107           4596194.775             669.2                78425        
  87.000        111786.133           492183.759             4.403              28125.830          191346019.434           6803.213           4434914.627             652.3                79023        
  87.166        111788.663           505174.816             4.519              28043.613          192998699.047           6882.091           4749280.999             690.5                78896        
  87.333        111868.350           519327.615             4.642              27866.530          195534136.640           7016.810           4873770.677             695.0                78635        
  87.500        112174.450           544181.307             4.851              27617.349          198205860.713           7176.861           4952603.471             690.5                78061        
  87.666        112480.551           558030.569             4.961              27406.114          201191993.238           7341.135           4909202.452             669.2                77700        
  87.833        112447.664           567521.324             5.047              27388.406          199698029.730           7291.335           5088880.445             698.4                77650        
  88.000        112436.280           555932.381             4.944              27365.638          201062015.125           7347.244           5103227.220             695.0                77814        
  88.166        112426.161           562298.316             5.001              27421.293          201011854.155           7330.503           4976208.982             679.3                77789        
  88.333        112522.292           563209.863             5.005              27245.474          204056582.659           7489.559           5269441.244             704.0                77619        
  88.500        112588.065           540422.982             4.800              27265.713          205995031.898           7555.094           5069469.970             671.4                77678        
  88.666        112383.155           541844.476             4.821              27490.861          200933721.598           7309.110           4846790.688             663.6                77979        
  88.833        112130.180           545065.339             4.861              27741.307          193305323.111           6968.141           4690995.203             673.7                78111        
  89.000        111931.594           550809.428             4.921              27812.140          188033424.466           6760.840           4794442.641             709.7                78089        
  89.166        112236.429           602184.729             5.365              27517.423          190861891.621           6936.038           4996406.352             720.9                77460        
  89.333        112756.294           614024.552             5.446              27067.127          199188156.491           7359.043           5069728.227             689.4                77004        
  89.500        112690.521           569676.513             5.055              27213.853          201256933.948           7395.386           4878949.179             660.2                77352        
  89.666        112419.837           570830.124             5.078              27402.319          198635610.866           7248.861           5026607.430             693.9                77633        
  89.833        112407.188           574236.392             5.109              27494.655          195259250.556           7101.717           4740908.813             668.1                77669        
  90.000        112294.614           551508.900             4.911              27535.132          192088562.121           6976.127           4829626.484             692.8                77580        
  90.166        112562.768           591725.165             5.257              27347.930          194362857.670           7107.041           4656508.103             655.7                77223        
  90.333        112464.107           575540.047             5.118              27408.644          192252838.703           7014.314           4698279.422             670.3                77248        
  90.500        112281.965           584599.011             5.207              27542.721          192043608.863           6972.572           4795615.588             688.3                77475        
  90.666        112467.902           571544.802             5.082              27325.162          195169953.996           7142.499           5041097.432             706.3                77270        
  90.833        112785.386           584887.621             5.186              27106.338          199680965.730           7366.578           4901240.663             665.8                77005        
  91.000        112527.351           575048.906             5.110              27289.745          201239820.839           7374.192           5047252.155             684.9                77529        
  91.166        112279.435           568084.938             5.060              27385.876          195889294.144           7152.931           5289650.687             740.0                77518        
  91.333        112504.584           574747.324             5.109              27363.108          197064290.801           7201.824           4823973.652             670.3                77399        
  91.500        112361.652           590583.640             5.256              27418.763          192806694.021           7031.925           5026098.178             715.3                77280        
  91.666        112536.205           580056.781             5.154              27360.578          195378144.561           7140.863           4799131.328             672.6                77314        
  91.833        112632.336           578421.003             5.135              27311.248          198255684.028           7259.122           4715512.765             650.1                77427        
  92.000        112212.397           571127.483             5.090              27514.894          194941860.096           7084.958           5072113.212             716.4                77669        
  92.166        112367.977           575413.955             5.121              27406.114          197081176.361           7191.139           5059259.859             704.0                77662        
  92.333        112381.890           591470.487             5.263              27341.605          198495033.138           7259.816           5205419.019             717.5                77584        
  92.500        112299.673           561075.237             4.996              27347.930          200214982.922           7321.029           5397638.730             737.8                77745        
  92.666        112453.988           544581.330             4.843              27395.995          202339061.500           7385.717           5005522.870             678.2                77807        
  92.833        112255.403           544934.397             4.854              27546.515          200429680.236           7276.045           4996559.502             687.2                78078        
  93.000        112197.218           560258.239             4.994              27440.266          199059150.839           7254.272           5275011.392             727.7                77697        
  93.166        112728.467           610007.608             5.411              27069.656          202506972.867           7480.958           5153802.754             689.4                76988        
  93.333        112858.749           598179.755             5.300              26864.746          206795691.024           7697.660           5459002.624             709.7                76868        
  93.500        113101.606           633108.701             5.598              26656.041          210124820.490           7882.822           5519320.072             700.7                76388        
  93.666        113159.790           650815.377             5.751              26635.803          208490779.639           7827.464           5506815.269             704.0                76372        
  93.833        113045.951           624257.165             5.522              26671.220          207410104.104           7776.551           5584749.830             718.7                76466        
  94.000        112980.178           617231.401             5.463              26844.508          205877702.541           7669.267           5274971.822             688.3                76803        
  94.166        112529.881           572387.519             5.087              27291.010          201140458.614           7370.209           5044540.646             684.9                77567        
  94.333        112166.861           548906.933             4.894              27661.619          197002850.736           7121.884           4834567.929             679.3                78061        
