 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        133192.930           823094.757             6.180               7889.045           44759338.937           5673.607           2326500.512             410.5                41903        
  47.333        133227.082           817814.818             6.139               7848.569           45180404.780           5756.515           2341149.802             407.1                42062        
  47.500        133200.519           819998.292             6.156               7949.759           44390730.213           5583.909           2170499.572             389.1                42344        
  47.666        133001.933           811876.836             6.104               7997.824           44942790.083           5619.377           2436844.352             434.1                42564        
  47.833        133133.481           817579.278             6.141               7910.548           45701533.556           5777.291           2414513.363             418.4                42474        
  48.000        133057.588           798139.807             5.998               7990.235           45502310.505           5694.740           2341648.056             411.6                42783        
  48.166        132963.987           801093.086             6.025               8085.101           44728521.544           5532.216           2299598.063             416.1                42917        
  48.333        133104.388           796452.168             5.984               8033.241           44876302.244           5586.326           2171507.222             389.1                42727        
  48.500        133100.594           801001.599             6.018               8002.884           45020136.845           5625.489           2281534.252             406.0                42646        
  48.666        132907.067           786074.409             5.914               8053.479           45523196.639           5652.613           2540264.288             449.9                42805        
  48.833        133039.880           821173.831             6.172               7925.726           46677195.329           5889.327           2600322.222             442.0                42636        
  49.000        132960.192           822541.107             6.186               7987.705           46464816.200           5817.042           2601042.739             447.6                42651        
  49.166        133124.626           820798.514             6.166               7899.164           47240702.036           5980.469           2620451.925             438.6                42435        
  49.333        133189.135           802204.233             6.023               7872.601           48007989.627           6098.110           2521379.722             413.9                42543        
  49.500        133106.918           796191.026             5.982               8025.652           46998569.679           5856.044           2289623.576             391.4                42792        
  49.666        132988.020           796591.096             5.990               8013.003           46218999.578           5768.000           2475493.020             429.6                42907        
  49.833        132886.829           805674.550             6.063               7983.911           45862430.256           5744.357           2691182.648             469.0                42778        
  50.000        133067.707           798866.364             6.003               7973.792           46284505.139           5804.579           2497724.012             430.7                42648        
  50.166        133018.377           811217.692             6.099               7934.580           46927282.038           5914.274           2624670.648             444.2                42606        
  50.333        132996.874           811073.918             6.098               8037.036           46448943.372           5779.363           2382933.048             412.8                42684        
  50.500        132979.165           800139.986             6.017               7910.548           47043963.725           5946.992           2766192.506             465.6                42555        
  50.666        133167.632           806388.539             6.055               7877.661           45460147.403           5770.767           2515554.121             436.4                42183        
  50.833        133141.070           815196.706             6.123               7809.357           46003650.398           5890.837           2766470.107             470.1                41981        
  51.000        133281.471           825631.817             6.195               7773.941           46719431.645           6009.749           2538753.963             422.9                41940        
  51.166        133254.909           818327.928             6.141               7794.179           46752531.615           5998.391           2493537.889             416.1                41993        
  51.333        133149.924           802695.259             6.029               7871.336           46539081.670           5912.475           2497689.634             422.9                42344        
  51.500        133208.108           805502.695             6.047               7844.774           46891516.823           5977.421           2464703.471             412.8                42239        
  51.666        133111.978           807582.486             6.067               7878.926           46239524.322           5868.760           2558310.314             436.4                42241        
  51.833        133163.838           810846.992             6.089               7868.807           46402615.822           5897.033           2451381.911             416.1                42160        
  52.000        133251.114           814907.869             6.116               7790.384           46785847.253           6005.589           2516786.143             419.5                42002        
  52.166        133246.055           822670.332             6.174               7873.866           47702062.791           6058.277           2423151.917             400.4                42125        
  52.333        133170.162           797416.455             5.988               7848.569           47016986.747           5990.517           2544170.089             425.1                42378        
  52.500        133134.745           808046.098             6.069               7887.780           46178318.827           5854.413           2558625.943             437.5                42527        
  52.666        133123.362           792997.116             5.957               8018.062           45592045.574           5686.168           2165651.041             381.3                42809        
  52.833        132934.895           806750.712             6.069               8092.690           45162073.405           5580.601           2426295.662             435.2                43052        
  53.000        133009.523           788379.338             5.927               8088.896           44881482.402           5548.530           2206690.284             398.1                43059        
  53.166        132908.332           796097.120             5.990               8144.550           44078662.736           5412.044           2243525.903             415.0                42971        
  53.333        132867.856           790276.302             5.948               8015.533           45252546.761           5645.607           2695666.275             478.0                42937        
  53.500        132853.943           792289.356             5.964               8064.863           45035312.322           5584.139           2603541.915             466.7                42854        
  53.666        133005.728           795096.587             5.978               8037.036           45254283.486           5630.718           2296325.512             408.3                42908        
  53.833        132967.782           788093.151             5.927               8078.776           44608408.333           5521.679           2245627.009             407.1                42926        
  54.000        132885.565           810009.339             6.096               8035.771           45826101.768           5702.764           2633219.658             462.2                42813        
  54.166        133017.112           788141.482             5.925               7921.932           46429344.979           5860.862           2594434.739             443.1                42634        
  54.333        133036.085           781891.430             5.877               7923.196           47451022.671           5988.874           2691553.823             449.9                42729        
  54.500        132996.874           793502.582             5.966               7968.732           47325412.021           5938.889           2615646.580             440.9                42707        
  54.666        133042.409           819021.365             6.156               7923.196           47173174.487           5953.806           2642206.938             444.2                42748        
  54.833        132976.636           791191.304             5.950               8014.268           46571953.251           5811.130           2494040.026             429.6                43029        
  55.000        132824.850           792876.846             5.969               8020.592           47106336.987           5873.175           2850620.210             485.9                43111        
  55.166        132974.106           795360.654             5.981               7978.851           47642339.299           5971.078           2609704.885             437.5                42865        
  55.333        133028.496           799158.205             6.007               7919.402           46604175.085           5884.810           2657903.852             452.1                42650        
  55.500        133015.847           795103.924             5.978               7943.435           46307681.880           5829.680           2606793.294             447.6                42680        
  55.666        132845.088           800677.477             6.027               8010.473           46139128.451           5759.851           2717879.285             472.4                42765        
  55.833        133033.555           804006.477             6.044               7977.586           46689153.760           5852.541           2505215.569             428.5                42530        
  56.000        133096.799           816742.371             6.136               7792.914           47625146.927           6111.340           2794595.094             457.7                42169        
  56.166        133043.674           820167.814             6.165               7867.542           46255193.008           5879.243           2714763.366             462.2                42195        
  56.333        133042.409           812573.438             6.108               7837.185           45631615.516           5822.450           2714703.413             466.7                42128        
  56.500        133289.061           816726.410             6.127               7829.596           46158734.225           5895.417           2318223.603             393.6                42016        
  56.666        133218.227           814589.649             6.115               7865.012           46705485.674           5938.387           2395189.426             403.8                42248        
  56.833        133167.632           821315.338             6.168               7871.336           46988280.666           5969.543           2447988.363             410.5                42330        
  57.000        133106.918           801608.497             6.022               7902.958           47010185.349           5948.429           2546312.313             428.5                42415        
  57.166        133108.183           816139.893             6.131               7863.747           46628738.621           5929.583           2624794.908             443.1                42207        
  57.333        133228.346           812976.060             6.102               7871.336           46714916.459           5934.814           2347076.975             395.9                42112        
  57.500        133271.352           824264.364             6.185               7832.125           46962194.384           5996.098           2391515.783             399.3                42171        
  57.666        133132.216           818454.130             6.148               7843.509           46735318.685           5958.471           2650977.294             445.4                42266        
  57.833        133044.939           802257.523             6.030               7847.304           46205233.324           5888.039           2837966.999             482.5                42273        
  58.000        133327.007           817080.958             6.128               7820.741           47526973.069           6077.042           2328266.900             383.5                42185        
  58.166        133084.150           812968.791             6.109               7924.461           46180920.162           5827.642           2487970.850             427.4                42412        
  58.333        133192.930           807530.910             6.063               7918.137           46149516.030           5828.330           2298389.293             394.8                42253        
  58.500        133109.448           812384.446             6.103               7937.110           46049333.028           5801.776           2450846.026             422.9                42334        
  58.666        133147.394           798918.552             6.000               7915.607           45977392.832           5808.448           2401504.443             413.9                42365        
  58.833        133061.383           822713.656             6.183               7966.202           45411539.479           5700.525           2433613.031             427.4                42464        
  59.000        133117.037           808625.881             6.075               8002.884           45138613.947           5640.294           2236828.916             397.0                42577        
  59.166        132961.457           806393.176             6.065               8045.890           44969790.624           5589.163           2467698.904             442.0                42796        
  59.333        133009.523           796270.777             5.987               8029.446           44611861.508           5556.032           2334492.542             420.6                42662        
  59.500        133017.112           790337.280             5.942               8081.306           44029260.011           5448.285           2246344.427             412.8                42628        
  59.666        133071.502           798853.802             6.003               7977.586           44955538.205           5635.231           2348805.432             417.3                42409        
  59.833        133014.582           815907.081             6.134               7905.488           46173761.098           5840.722           2775715.333             475.7                42336        
  60.000        133227.082           802787.378             6.026               7923.196           46426897.278           5859.617           2310754.755             394.8                42336        
  60.166        133276.412           809730.132             6.076               7870.072           47593266.891           6047.374           2405237.104             398.1                42309        
  60.333        133090.475           819501.335             6.157               7943.435           46929139.622           5907.915           2575357.116             436.4                42509        
  60.500        133189.135           805327.533             6.046               7920.667           47023908.473           5936.862           2461303.380             415.0                42669        
  60.666        133098.064           787955.478             5.920               8014.268           46062941.646           5747.617           2311786.003             402.6                42908        
  60.833        132900.743           798304.994             6.007               8121.782           44459502.778           5474.107           2330773.045             426.2                43027        
  61.000        132910.862           799640.340             6.016               8104.074           44725951.357           5518.947           2362282.349             428.5                42846        
  61.166        133051.264           811266.083             6.097               8002.884           45575903.413           5694.935           2399270.122             421.8                42636        
  61.333        133033.555           828273.649             6.226               7957.348           45727911.929           5746.627           2537225.783             442.0                42482        
  61.500        133157.513           813574.014             6.110               7885.250           45759039.523           5803.118           2510088.314             433.0                42217        
  61.666        133133.481           815448.585             6.125               7868.807           46726745.394           5938.225           2595269.157             437.5                42094        
  61.833        133258.704           837255.580             6.283               7902.958           46342506.877           5863.944           2239894.203             382.4                42177        
  62.000        133146.129           816046.811             6.129               7934.580           45929259.742           5788.493           2425708.274             419.5                42419        
  62.166        132991.814           811069.655             6.099               7938.375           45398396.095           5718.853           2640655.063             462.2                42425        
  62.333        133182.811           797611.646             5.989               7951.024           46117028.868           5800.137           2274256.137             392.5                42407        
  62.500        133157.513           799206.576             6.002               7944.699           45869210.578           5773.561           2309225.911             400.4                42394        
  62.666        133146.129           814231.131             6.115               7876.396           46011227.642           5841.660           2507085.252             429.6                42121        
  62.833        133247.320           823205.562             6.178               7885.250           45334346.086           5749.259           2273588.944             395.9                41898        
  63.000        133372.543           830713.777             6.229               7803.033           45863737.767           5877.681           2218753.997             377.9                41772        
  63.166        133128.421           833029.879             6.257               7881.456           46517621.735           5902.161           2592695.399             439.7                42141        
  63.333        133282.736           812143.545             6.093               7868.807           45986616.162           5844.166           2225838.046             381.3                42182        
  63.500        133223.287           809301.306             6.075               7886.515           46069735.933           5841.583           2297053.472             393.6                42252        
  63.666        133065.177           822863.568             6.184               7925.726           46156220.965           5823.595           2617062.509             449.9                42386        
  63.833        133136.010           818041.926             6.144               7956.083           47212482.040           5934.136           2460131.368             415.0                42504        
  64.000        133095.534           802774.436             6.032               7928.256           48293368.595           6091.298           2634903.135             433.0                42641        
  64.166        133182.811           807174.099             6.061               7932.051           48009802.276           6052.634           2454940.060             406.0                42599        
  64.333        133141.070           800525.783             6.013               7896.634           46979886.699           5949.356           2486555.158             418.4                42608        
  64.500        133151.189           806790.854             6.059               7956.083           46401591.959           5832.215           2358896.932             404.9                42702        
  64.666        133001.933           800407.698             6.018               8042.095           45850501.863           5701.313           2421209.506             425.1                42849        
  64.833        133079.091           806802.228             6.063               8042.095           46018550.939           5722.209           2295069.927             401.5                42896        
  65.000        133048.734           788442.389             5.926               8088.896           44641005.730           5518.801           2194854.618             398.1                42990        
  65.166        132784.374           809117.916             6.093               8220.443           43389679.337           5278.265           2300623.924             436.4                43231        
  65.333        132926.041           796049.079             5.989               8153.404           43894179.040           5383.540           2231697.250             415.0                42978        
  65.500        132939.954           795847.081             5.987               8009.208           46243950.169           5773.848           2575310.878             446.5                42882        
  65.666        133082.885           801490.895             6.022               8044.625           46823047.290           5820.414           2288741.052             393.6                42988        
  65.833        132971.576           814964.870             6.129               8016.797           47361458.085           5907.778           2628408.699             445.4                42986        
  66.000        133182.811           800083.012             6.007               7975.056           47305474.652           5931.679           2339209.020             394.8                42768        
  66.166        133079.091           793631.722             5.964               7968.732           47318707.613           5938.047           2488515.988             419.5                42780        
  66.333        133129.686           791595.943             5.946               8034.506           47814932.634           5951.198           2306819.849             388.0                43015        
  66.500        133127.156           785723.725             5.902               8069.922           47276415.263           5858.348           2158915.330             368.9                43130        
  66.666        132914.657           779772.445             5.867               8090.160           46714094.804           5774.186           2478203.860             429.6                43199        
  66.833        133004.463           782810.781             5.886               8114.193           47014189.675           5794.068           2310973.310             399.3                43153        
  67.000        132975.371           779733.591             5.864               8068.657           46596315.022           5774.977           2420149.920             419.5                43054        
  67.166        133130.951           787713.103             5.917               8014.268           46900793.400           5852.162           2334155.150             399.3                42963        
  67.333        133010.787           797389.566             5.995               8038.300           47639245.006           5926.532           2563575.886             433.0                43044        
  67.500        133041.145           787870.233             5.922               8026.916           47161719.117           5875.447           2475474.929             421.8                43094        
  67.666        132909.597           785170.745             5.908               8124.312           46385338.886           5709.448           2443958.645             428.5                43349        
  67.833        132989.285           783446.291             5.891               8101.544           46420796.924           5729.870           2336840.139             408.3                43474        
  68.000        132946.279           776818.112             5.843               8169.848           46584250.775           5701.973           2248595.499             394.8                43537        
  68.166        132812.202           796584.715             5.998               8164.788           46897246.363           5743.841           2549001.661             444.2                43608        
  68.333        132862.797           786844.522             5.922               8133.166           47522660.090           5843.070           2507773.982             429.6                43606        
  68.500        132719.865           784376.129             5.910               8133.166           46750819.907           5748.170           2738249.551             476.9                43428        
  68.666        132828.645           804027.978             6.053               8083.836           46403980.768           5740.342           2695753.415             470.1                43149        
  68.833        133142.335           808682.461             6.074               7978.851           47837347.773           5995.518           2371120.058             395.9                42819        
  69.000        133029.761           796133.601             5.985               7942.170           47461396.008           5975.873           2699085.183             452.1                42753        
  69.166        133134.745           821084.463             6.167               7933.316           47356356.148           5969.302           2407650.286             403.8                42354        
  69.333        133084.150           826123.217             6.208               7868.807           47182064.546           5996.089           2728334.296             455.5                42162        
  69.500        133228.346           808203.151             6.066               7768.881           47712107.153           6141.439           2725601.435             444.2                41936        
  69.666        133175.222           819329.712             6.152               7823.271           47204639.581           6033.875           2732012.285             453.2                41972        
  69.833        133187.870           815880.801             6.126               7853.628           46098354.948           5869.689           2571879.143             438.6                41966        
  70.000        133129.686           831009.363             6.242               7787.855           45990215.125           5905.377           2700269.166             457.7                41760        
  70.166        133342.186           848293.475             6.362               7777.735           45313678.432           5826.076           2336652.964             401.5                41718        
  70.333        133224.552           835264.245             6.270               7823.271           44529358.908           5691.910           2333977.306             410.5                41757        
  70.500        133111.978           815806.973             6.129               7829.596           45733742.665           5841.137           2690603.463             461.1                41975        
  70.666        133228.346           810493.844             6.083               7861.217           46238650.652           5881.869           2491332.059             424.0                41972        
  70.833        133215.698           828933.580             6.222               7782.795           46818018.143           6015.579           2689895.319             447.6                41921        
  71.000        133297.915           825611.310             6.194               7835.920           45666844.726           5827.886           2357089.400             404.9                41877        
  71.166        133190.400           836915.910             6.284               7829.596           45313766.704           5787.498           2548763.067             440.9                41850        
  71.333        133329.537           819245.110             6.145               7763.822           46310015.218           5964.848           2379054.811             399.3                41848        
  71.500        133141.070           827364.533             6.214               7886.515           45601833.492           5782.254           2552977.992             442.0                42051        
  71.666        133066.442           827725.469             6.220               7827.066           46579665.129           5951.102           2821499.551             474.6                42099        
  71.833        133358.629           823841.625             6.178               7808.093           47936089.474           6139.283           2421095.249             394.8                42091        
  72.000        133215.698           804845.166             6.042               7901.694           46697999.541           5909.872           2337226.969             395.9                42376        
  72.166        133144.865           802439.836             6.027               8007.943           46196704.914           5768.860           2229558.330             386.9                42667        
  72.333        132890.624           775200.446             5.833               8125.577           45875013.361           5645.755           2435726.935             431.9                42984        
  72.500        133138.540           812635.726             6.104               7973.792           47065421.804           5902.515           2387341.703             404.9                42673        
  72.666        133243.525           806580.571             6.053               7883.985           48313324.330           6128.033           2437358.984             398.1                42588        
  72.833        133125.891           805762.787             6.053               7966.202           47970068.421           6021.698           2449148.780             407.1                42789        
  73.000        133074.031           800650.068             6.017               8072.452           46860654.626           5805.009           2256591.540             389.1                43066        
  73.166        133006.993           796478.339             5.988               8080.041           46667974.093           5775.710           2323069.590             402.6                43128        
  73.333        132985.490           800268.244             6.018               8121.782           47051776.694           5793.282           2330132.902             402.6                43245        
  73.500        132996.874           797536.070             5.997               8129.372           46857243.985           5763.944           2292425.872             398.1                43435        
  73.666        132942.484           784340.471             5.900               8177.437           46833973.337           5727.219           2322885.073             406.0                43607        
  73.833        132847.618           778905.544             5.863               8193.880           46932146.800           5727.707           2432496.064             425.1                43924        
  74.000        132759.077           763966.561             5.755               8257.124           46805980.120           5668.557           2477452.608             437.5                44051        
  74.166        132700.892           765041.855             5.765               8287.481           46729063.914           5638.512           2451633.475             435.2                44117        
  74.333        132704.687           768447.079             5.791               8181.232           46859620.046           5727.698           2625580.185             458.9                43888        
  74.500        132888.094           772368.982             5.812               8150.875           49074490.723           6020.764           2611221.933             434.1                43685        
  74.666        132875.445           768915.616             5.787               8116.723           49929991.898           6151.496           2709458.166             440.9                43696        
  74.833        133020.906           780120.555             5.865               8125.577           49389686.106           6078.299           2403974.339             395.9                43802        
  75.000        132803.347           769056.021             5.791               8210.324           47870051.883           5830.471           2528620.713             434.1                43916        
  75.166        133008.258           763641.346             5.741               8209.059           47320366.433           5764.408           2111367.801             366.6                43813        
  75.333        132772.990           757713.763             5.707               8296.336           46745270.088           5634.448           2354932.953             418.4                44099        
  75.500        132861.532           764245.931             5.752               8284.952           46098637.789           5564.141           2181718.306             392.5                44027        
  75.666        132721.130           760029.992             5.727               8351.990           46440920.459           5560.462           2242756.568             403.8                44115        
  75.833        132956.398           782000.315             5.882               8190.086           48081568.337           5870.704           2282208.360             389.1                43804        
  76.000        133012.052           768970.520             5.781               8162.258           48523383.122           5944.848           2244304.608             377.9                43819        
  76.166        132817.261           757943.329             5.707               8222.973           48134803.440           5853.699           2519009.933             430.7                44074        
  76.333        132867.856           774289.107             5.828               8222.973           49179784.805           5980.779           2325063.654             389.1                44192        
  76.500        132793.228           750034.093             5.648               8306.455           48698467.676           5862.726           2358241.991             402.6                44486        
  76.666        132731.249           761304.363             5.736               8330.487           48309533.208           5799.125           2462911.578             425.1                44576        
  76.833        132680.654           761575.675             5.740               8330.487           48753441.008           5852.412           2623650.303             448.7                44478        
  77.000        132766.666           755617.522             5.691               8259.654           49431849.795           5984.736           2568736.206             429.6                44288        
  77.166        132762.871           772429.838             5.818               8209.059           49913463.288           6080.291           2787360.013             458.9                44157        
  77.333        132955.133           768831.730             5.783               8219.178           49462425.121           6017.928           2265158.792             376.8                44028        
  77.500        132832.440           761028.205             5.729               8267.243           48472956.327           5863.255           2285956.836             390.3                44189        
  77.666        132775.520           759510.705             5.720               8228.032           48640394.025           5911.546           2517353.524             426.2                44200        
  77.833        132727.455           763618.451             5.753               8384.877           46627231.790           5560.872           2186682.683             393.6                44441        
  78.000        132632.589           757343.805             5.710               8340.606           46072350.984           5523.861           2414168.206             437.5                44534        
  78.166        132666.741           752217.659             5.670               8333.017           47417141.454           5690.273           2416664.033             425.1                44467        
  78.333        132798.288           755600.757             5.690               8224.237           48895275.938           5945.266           2518379.139             424.0                44291        
  78.500        132896.948           768709.185             5.784               8253.330           49209440.677           5962.374           2317918.430             389.1                44138        
  78.666        132702.157           769404.987             5.798               8244.476           48711024.067           5908.323           2708459.434             458.9                44211        
  78.833        132809.672           755193.246             5.686               8269.773           48116772.251           5818.391           2379600.077             409.4                44185        
  79.000        132637.648           752943.515             5.677               8373.493           46785410.340           5587.323           2366617.108             424.0                44173        
  79.166        132793.228           773139.487             5.822               8203.999           47982415.325           5848.661           2575931.738             440.9                43967        
  79.333        132813.466           765887.049             5.767               8231.827           48438703.609           5884.320           2466060.023             419.5                43982        
  79.500        132974.106           753386.415             5.666               8169.848           48970501.178           5994.053           2417846.240             403.8                43892        
  79.666        132785.639           751152.714             5.657               8211.589           48195844.258           5869.247           2703782.900             461.1                44266        
  79.833        132712.276           738471.256             5.564               8373.493           47871474.763           5717.026           2344576.639             410.5                44690        
  80.000        132638.913           739214.066             5.573               8450.651           47090841.040           5572.452           2335311.962             419.5                44866        
  80.166        132580.729           741048.383             5.589               8497.451           46634426.857           5488.049           2324561.896             424.0                45052        
  80.333        132512.425           743162.850             5.608               8505.040           46786832.407           5501.071           2360978.223             429.6                45094        
  80.500        132456.771           738090.504             5.572               8540.457           47234902.034           5530.723           2429658.432             439.7                45323        
  80.666        132452.976           735310.202             5.551               8554.371           47585550.986           5562.718           2362487.627             425.1                45170        
  80.833        132454.241           740078.128             5.587               8464.564           47498192.231           5611.416           2578620.702             460.0                44839        
  81.000        132761.606           769055.386             5.793               8305.190           47666459.135           5739.358           2334305.479             407.1                44167        
  81.166        132583.259           759448.010             5.728               8224.237           48786978.311           5932.097           3006004.301             507.2                44102        
  81.333        132851.413           777146.114             5.850               8154.669           48968943.572           6005.019           2624611.679             437.5                44026        
  81.500        132675.595           759942.048             5.728               8254.595           47106686.463           5706.723           2577514.296             452.1                44072        
  81.666        132697.098           762286.330             5.745               8250.800           47134046.679           5712.664           2554519.038             447.6                44079        
  81.833        132771.725           774144.262             5.831               8206.529           46119587.187           5619.865           2449802.878             436.4                43809        
  82.000        132746.428           761156.353             5.734               8238.151           46271185.556           5616.695           2461082.845             438.6                43783        
  82.166        132752.752           765336.858             5.765               8183.761           45670466.453           5580.620           2520484.297             452.1                43670        
  82.333        132795.758           766822.163             5.774               8215.383           46670604.973           5680.880           2393478.509             421.8                43821        
  82.500        132719.865           762082.268             5.742               8233.092           47365813.651           5753.102           2579084.742             448.7                43701        
  82.666        132871.651           774704.405             5.830               8147.080           47728612.963           5858.371           2514386.854             429.6                43650        
  82.833        132899.478           774585.487             5.828               8119.253           48235058.448           5940.825           2503087.786             421.8                43520        
  83.000        132941.219           784538.948             5.901               8087.631           48054663.061           5941.748           2550177.264             429.6                43508        
  83.166        132828.645           801979.549             6.038               8091.425           47854437.797           5914.216           2757566.772             466.7                43327        
  83.333        132904.538           789576.683             5.941               8095.220           47489357.162           5866.346           2544129.678             434.1                43158        
  83.500        133094.269           787669.062             5.918               8033.241           47272599.366           5884.624           2307445.607             392.5                43095        
  83.666        132866.591           782787.458             5.892               8190.086           45312299.247           5532.579           2337099.034             422.9                43406        
  83.833        132847.618           773695.948             5.824               8187.556           45306277.314           5533.553           2356190.052             426.2                43520        
  84.000        132895.684           788968.211             5.937               8173.642           45924722.955           5618.636           2341909.115             417.3                43439        
  84.166        132877.975           793708.438             5.973               8123.047           46376411.865           5709.238           2424597.717             425.1                43425        
  84.333        132948.808           792929.486             5.964               8083.836           47258334.477           5846.028           2509026.922             429.6                43268        
  84.500        132943.749           781232.485             5.876               8080.041           47892011.526           5927.199           2510639.722             424.0                43304        
  84.666        132988.020           782380.791             5.883               8056.009           47822554.756           5936.259           2494469.337             420.6                43251        
  84.833        132958.927           785076.829             5.905               8082.571           46729571.893           5781.523           2409887.365             417.3                43140        
  85.000        132994.344           800174.465             6.017               8019.327           46800953.606           5836.020           2537488.643             435.2                42940        
  85.166        133098.064           802033.535             6.026               7966.202           47320766.140           5940.191           2409301.724             406.0                42681        
  85.333        133172.692           797690.541             5.990               7951.024           47479979.272           5971.555           2401922.472             402.6                42677        
  85.500        133079.091           799577.350             6.008               7988.970           47619263.752           5960.626           2457787.285             412.8                42766        
  85.666        133033.555           790281.073             5.940               7999.089           47592584.995           5949.751           2566968.182             431.9                42751        
  85.833        133128.421           780828.747             5.865               7951.024           47305079.492           5949.558           2399800.614             403.8                42686        
  86.000        133027.231           805216.572             6.053               8007.943           47069550.262           5877.858           2496247.998             425.1                42885        
  86.166        132961.457           786448.716             5.915               8045.890           46537473.638           5784.006           2547386.185             440.9                43022        
  86.333        132957.663           785329.099             5.907               8087.631           46326430.726           5728.060           2439062.996             426.2                43120        
  86.500        133055.058           800567.966             6.017               8013.003           46817302.010           5842.666           2369709.759             406.0                43026        
  86.666        132913.392           773323.819             5.818               8096.485           47140642.495           5822.359           2512004.140             431.9                43057        
  86.833        132859.002           788178.715             5.932               8048.419           47261735.965           5872.176           2744591.822             467.9                42996        
  87.000        133141.070           802211.261             6.025               7962.408           47556079.842           5972.575           2388898.101             400.4                42800        
  87.166        132951.338           795801.942             5.986               8054.744           46235904.409           5740.208           2495800.271             435.2                42996        
  87.333        132965.252           795030.328             5.979               8058.538           46504954.320           5770.892           2457289.256             426.2                43077        
  87.500        132931.100           780162.401             5.869               8111.663           46565105.125           5740.513           2444387.099             426.2                43126        
  87.666        133012.052           784405.598             5.897               8052.214           46994147.536           5836.177           2413023.552             413.9                43149        
  87.833        132912.127           786128.033             5.915               8016.797           48347109.895           6030.726           2723916.896             452.1                43277        
  88.000        133023.436           783841.518             5.893               8101.544           48265925.985           5957.620           2349495.005             394.8                43318        
  88.166        132923.511           787265.833             5.923               8013.003           48720228.382           6080.146           2712099.447             446.5                43165        
  88.333        133094.269           797899.813             5.995               7990.235           49446355.544           6188.348           2468348.609             399.3                43140        
  88.500        133089.210           770620.587             5.790               7995.295           49003953.443           6129.099           2492981.649             407.1                43305        
  88.666        133018.377           794418.783             5.972               8072.452           48153243.556           5965.132           2419449.598             406.0                43460        
  88.833        132838.764           776591.152             5.846               8201.470           48355814.292           5895.994           2510670.572             426.2                43887        
  89.000        132793.228           770715.309             5.804               8259.654           47993820.091           5810.633           2409018.635             415.0                44138        
  89.166        132843.824           768651.387             5.786               8262.184           46867034.359           5672.475           2268839.292             400.4                43971        
  89.333        132886.829           763209.588             5.743               8257.124           47126163.583           5707.334           2295637.853             402.6                44092        
  89.500        132785.639           737734.215             5.556               8302.660           47609849.279           5734.289           2370995.512             413.9                44277        
  89.666        132784.374           763231.695             5.748               8260.919           48821276.873           5909.909           2483442.556             420.6                44123        
  89.833        132810.937           772750.043             5.818               8228.032           48907352.744           5943.991           2597926.082             437.5                44018        
  90.000        132881.770           763316.646             5.744               8195.145           48697937.938           5942.291           2443651.726             411.6                43882        
  90.166        132856.472           767967.398             5.780               8211.589           48570625.612           5914.888           2478877.412             419.5                43842        
  90.333        132714.806           775790.876             5.846               8210.324           47364983.128           5768.954           2644486.284             458.9                43771        
  90.500        132855.207           772970.727             5.818               8181.232           46142438.743           5640.036           2382570.714             422.9                43607        
  90.666        132824.850           779830.643             5.871               8229.297           45868338.819           5573.786           2316960.530             416.1                43511        
  90.833        132877.975           799874.532             6.020               8110.398           47754435.570           5888.050           2632902.098             447.6                43302        
  91.000        133039.880           793150.009             5.962               8081.306           47317024.730           5855.121           2355053.623             402.6                43172        
  91.166        132819.791           781430.450             5.883               8106.604           46508825.243           5737.153           2584755.926             451.0                43402        
  91.333        132832.440           775856.859             5.841               8134.431           45555112.440           5600.283           2516755.801             449.9                43156        
  91.500        132894.419           799808.218             6.018               7966.202           47317062.714           5939.726           2822870.024             475.7                42799        
  91.666        133180.281           819067.586             6.150               7791.649           47888832.163           6146.174           2803628.346             456.6                42200        
  91.833        133244.790           823104.979             6.177               7749.908           48856750.492           6304.172           2804928.378             445.4                41967        
  92.000        133362.424           835324.451             6.264               7689.194           48817521.135           6348.848           2696387.894             425.1                41739        
  92.166        133328.272           817681.617             6.133               7789.119           47831734.892           6140.840           2435526.560             397.0                41844        
  92.333        133244.790           805933.366             6.049               7809.357           47464697.618           6077.926           2513015.489             413.9                42086        
  92.500        133156.248           831088.384             6.241               7771.411           46287501.379           5956.126           2703424.341             454.4                41924        
  92.666        133256.174           816883.465             6.130               7806.828           46285963.802           5928.908           2497934.543             421.8                41862        
  92.833        133187.870           834058.906             6.262               7816.947           46160602.606           5905.196           2587393.384             438.6                41834        
  93.000        133248.585           828747.646             6.220               7799.238           45926268.163           5888.558           2500726.229             425.1                41908        
  93.166        133166.367           809069.308             6.076               7859.953           46889447.817           5965.615           2546951.053             427.4                42209        
  93.333        133103.124           817778.141             6.144               7872.601           45982001.721           5840.763           2611679.889             447.6                42184        
  93.500        133113.243           813903.669             6.114               7895.369           45727751.850           5791.718           2440081.231             421.8                42142        
  93.666        132846.353           806456.536             6.071               7973.792           45703256.215           5731.684           2768948.244             483.6                42451        
  93.833        133191.665           820100.867             6.157               7863.747           45474311.667           5782.779           2325847.775             402.6                42137        
  94.000        133028.496           804949.813             6.051               7859.953           45450946.684           5782.598           2774089.918             480.2                42086        
  94.166        133261.233           818410.191             6.141               7895.369           45505822.564           5763.609           2208056.782             383.5                42112        
  94.333        133119.567           801544.271             6.021               7925.726           45344626.135           5721.195           2391094.416             418.4                42354        
