 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  46.833        131781.326           775530.621             5.885               9146.334          143279674.764          15665.258           6674794.733             426.2                56449        
  47.000        131725.671           744691.884             5.653               9274.086          146431853.707          15789.356           6568027.512             416.1                57414        
  47.166        131542.264           729949.399             5.549               9446.110          143270455.690          15167.139           6428511.445             424.0                58086        
  47.333        131409.452           710587.938             5.407               9508.089          146636720.303          15422.313           6692815.512             434.1                58378        
  47.500        131405.657           727284.636             5.535               9457.494          149477767.497          15805.220           7089990.809             448.7                58246        
  47.666        131332.294           723091.815             5.506               9495.440          150473318.936          15846.903           7500667.693             473.5                58341        
  47.833        131481.550           717376.696             5.456               9314.562          153486278.541          16478.099           7836605.440             475.7                57861        
  48.000        131360.122           724713.359             5.517               9357.568          148009332.808          15817.072           8037803.077             508.3                57850        
  48.166        131511.907           765503.151             5.821               9251.318          148457907.433          16047.216           7902064.879             492.6                57137        
  48.333        131480.285           769512.137             5.853               9196.929          142499932.120          15494.296           7856129.590             507.2                56717        
  48.500        131596.654           793992.432             6.034               9118.506          139808086.897          15332.345           7567048.432             493.7                56065        
  48.666        132010.269           828434.549             6.276               8928.775          141260487.151          15820.815           6847650.816             433.0                55068        
  48.833        131835.716           811157.792             6.153               8971.780          141071497.514          15723.913           7512836.456             478.0                55214        
  49.000        131938.171           826160.370             6.262               8919.920          137304348.575          15393.001           7129649.225             463.4                54923        
  49.166        132077.307           822535.855             6.228               8835.174          140544647.428          15907.401           7010347.893             440.9                54680        
  49.333        131977.382           837210.446             6.344               8918.656          141800908.165          15899.359           7096123.329             446.5                54927        
  49.500        131963.468           849440.909             6.437               8758.016          145664030.431          16632.081           8526438.316             512.8                54464        
  49.666        132098.810           834396.161             6.316               8732.718          144351566.555          16529.969           7470616.598             452.1                54385        
  49.833        132263.244           868409.221             6.566               8660.620          149289588.776          17237.748           7635467.368             443.1                54277        
  50.000        132057.069           821967.474             6.224               8871.855          143927103.521          16222.887           6930577.459             427.4                55009        
  50.166        131745.909           811750.203             6.161               9026.170          140804843.680          15599.622           7348198.304             471.2                55912        
  50.333        131839.510           774080.302             5.871               9064.117          140258010.889          15473.986           6889011.363             445.4                56115        
  50.500        131591.594           760038.996             5.776               9226.021          143347303.489          15537.284           7231664.996             465.6                56870        
  50.666        131548.588           745645.692             5.668               9281.676          144319520.913          15548.865           7184664.736             462.2                57169        
  50.833        131544.794           752010.378             5.717               9303.179          144435246.769          15525.366           7016689.838             452.1                57216        
  51.000        131506.847           744813.600             5.664               9256.378          146845004.273          15864.197           7419603.337             467.9                57347        
  51.166        131543.529           742933.102             5.648               9244.994          150386044.470          16266.754           7498221.747             461.1                57537        
  51.333        131202.012           718020.971             5.473               9399.309          143798421.577          15298.829           8101175.572             529.7                57979        
  51.500        131137.503           732927.385             5.589               9356.303          141182910.511          15089.604           8719757.468             578.1                57560        
  51.666        131546.059           784167.514             5.961               9170.366          143283136.811          15624.582           7887027.426             505.0                56428        
  51.833        131840.775           783255.778             5.941               9075.500          147266207.705          16226.786           7151281.838             440.9                56275        
  52.000        131711.758           776928.744             5.899               9194.399          141826546.467          15425.320           6763274.584             438.6                56611        
  52.166        131754.763           784686.014             5.956               9094.474          141513735.726          15560.410           7067413.091             454.4                56226        
  52.333        131768.677           780822.393             5.926               9114.712          145620576.110          15976.433           7220530.234             452.1                56297        
  52.500        131879.986           797094.211             6.044               9091.944          148427494.231          16325.166           6956012.274             426.2                56394        
  52.666        131705.433           748908.123             5.686               9243.729          145951973.141          15789.296           6923014.942             438.6                57090        
  52.833        131609.302           736948.181             5.600               9337.330          146047136.169          15641.209           6822929.557             436.4                57479        
  53.000        131433.484           720105.313             5.479               9437.256          146296545.933          15502.022           6988815.050             451.0                58025        
  53.166        131446.133           731105.520             5.562               9348.714          150233949.278          16070.012           7570145.483             471.2                57927        
  53.333        131391.743           732733.218             5.577               9392.985          148705726.099          15831.573           7457777.521             471.2                58144        
  53.500        131329.764           727341.699             5.538               9452.434          145765138.680          15420.910           7350962.462             476.9                57978        
  53.666        131567.562           766375.878             5.825               9276.616          147034147.465          15849.977           7199041.775             454.4                57194        
  53.833        131577.681           750611.668             5.705               9158.982          148677962.055          16233.022           7957150.161             490.4                56798        
  54.000        131804.094           796008.778             6.039               9022.376          148996137.719          16514.070           7686346.089             465.6                56053        
  54.166        131793.975           804050.106             6.101               8986.959          145161168.780          16152.424           7790319.378             482.5                55682        
  54.333        131926.787           798374.087             6.052               8857.941          143091722.782          16154.061           7700327.177             476.9                55093        
  54.500        131939.436           829362.344             6.286               8818.730          142347417.028          16141.487           7893833.688             489.2                54873        
  54.666        131799.034           857498.510             6.506               8798.492          138302045.124          15718.835           8305442.091             528.6                54520        
  54.833        132019.123           870975.965             6.597               8718.805          138482676.323          15883.218           7767328.261             489.2                53811        
  55.000        132116.519           910484.510             6.892               8541.722          139092627.926          16283.910           8292727.399             509.5                53093        
  55.166        132126.638           903351.538             6.837               8515.159          135598557.167          15924.371           8037971.510             505.0                53010        
  55.333        131969.793           893046.294             6.767               8613.820          129986932.624          15090.510           8024067.830             532.0                53208        
  55.500        131876.192           909389.340             6.896               8572.079          125890927.209          14686.160           8007010.150             545.5                52896        
  55.666        131881.251           954644.162             7.239               8426.618          121920937.988          14468.549           8636276.059             597.2                51789        
  55.833        132258.185          1011743.678             7.650               8106.604          121424682.854          14978.490           8469124.064             565.7                50319        
  56.000        132100.075          1061954.034             8.039               7924.461          114730751.727          14478.050           9845745.120             680.4                49394        
  56.166        132554.166          1120956.612             8.457               7676.545          119175094.589          15524.574           9789719.672             630.9                33426        
  56.333        132971.576          1155721.309             8.691               7477.959          114122506.259          15261.183           8371146.660             548.8                33251        
  56.500        133006.993          1189849.310             8.946               7433.689          111739799.296          15031.541           8515298.065             566.8                33462        
  56.666        133100.594          1193362.778             8.966               7400.802          111808045.759          15107.558           8439509.220             559.0                34101        
  56.833        133209.373          1224502.098             9.192               7208.540          115204043.529          15981.605           9143503.592             572.5                34193        
  57.000        133038.615          1218304.825             9.158               7254.076          109302164.087          15067.689           9077615.073             602.8                34899        
  57.166        132961.457          1285033.210             9.665               7155.415          106443460.871          14875.930           9630497.117             647.8                35388        
  57.333        133535.712          1424579.740             10.668              6606.458          106994834.176          16195.491           10848720.900            670.3                35660        
  57.500        135569.636          1805636.939             13.319              5719.779          104347321.200          18243.244           6540333.721             358.8                36014        
  57.666        135322.985          1620381.276             11.974              5881.683          107061716.568          18202.564           7037680.847             386.9                37057        
  57.833        135231.913          1646235.651             12.173              5909.511          108874899.046          18423.675           7661525.693             416.1                37063        
  58.000        135374.845          1641921.706             12.129              5915.835          110221737.466          18631.645           6952337.102             373.4                37107        
  58.166        135406.467          1557129.375             11.500              5938.603          113118096.654          19047.931           6701225.292             352.0                37790        
  58.333        135235.708          1493571.194             11.044              6165.016          115923109.616          18803.376           6065783.384             322.8                39094        
  58.500        134851.185          1439391.001             10.674              6368.661          119953616.878          18834.981           7155830.532             380.1                40487        
  58.666        134614.653          1346185.780             10.000              6648.199          121608839.021          18291.996           6764626.931             370.0                41881        
  58.833        134337.645          1269279.029             9.448               6950.505          124423827.419          17901.408           6378836.947             356.5                43845        
  59.000        134002.452          1219075.473             9.097               7250.281          125036924.788          17245.803           6261539.564             363.3                45447        
  59.166        133665.994          1165340.555             8.718               7509.581          128875429.777          17161.467           6751901.515             393.6                46873        
  59.333        133380.132          1108914.771             8.314               7805.563          129856809.969          16636.444           6302279.447             379.0                48398        
  59.500        133096.799          1030260.436             7.741               7988.970          134787736.307          16871.729           6846865.921             406.0                49600        
  59.666        133070.237          1011697.761             7.603               8042.095          134890875.389          16773.101           6788023.150             404.9                50180        
  59.833        132856.472           955873.925             7.195               8279.892          133778562.404          16157.042           6266309.545             388.0                51314        
  60.000        132645.238           929086.250             7.004               8445.591          135689586.577          16066.322           6502104.252             404.9                52181        
  60.166        132627.529           898587.644             6.775               8499.981          138934487.909          16345.271           6431384.002             393.6                53030        
  60.333        132241.742           893275.329             6.755               8780.784          135534229.253          15435.322           6489654.043             420.6                54129        
  60.500        132050.745           837639.541             6.343               8890.828          134043992.847          15076.660           6745742.884             447.6                54431        
  60.666        132162.054           815924.132             6.174               8927.510          139520698.406          15628.177           6412891.890             410.5                54979        
  60.833        132106.400           824270.487             6.239               8911.066          144413572.145          16206.093           6722979.744             415.0                55103        
  61.000        132043.156           849553.368             6.434               8916.126          144214641.861          16174.586           7109867.000             439.7                54976        
  61.166        132198.736           821610.603             6.215               8868.060          148795909.194          16778.856           6753187.658             402.6                55017        
  61.333        132040.626           829943.109             6.286               8931.304          148242032.875          16598.027           7146856.987             430.7                55275        
  61.500        131992.561           823755.182             6.241               8868.060          147834254.378          16670.416           7590373.997             455.5                55182        
  61.666        132017.858           816472.486             6.185               8926.245          148432699.772          16628.796           7160153.824             430.7                55435        
  61.833        131878.722           783303.920             5.940               9088.149          146458977.580          16115.380           6975342.244             433.0                56185        
  62.000        131821.802           769509.742             5.837               9110.917          143783975.153          15781.504           6901788.735             437.5                56198        
  62.166        131847.100           788253.457             5.979               9138.744          144199778.269          15778.949           6669997.407             422.9                56391        
  62.333        131762.353           773618.771             5.871               9172.896          143765250.122          15672.831           6678028.614             426.2                56535        
  62.500        131697.844           803298.288             6.100               9118.506          144018490.496          15794.088           7493135.534             474.6                56354        
  62.666        131768.677           791191.264             6.004               9056.527          146595919.769          16186.770           7643155.286             472.4                56143        
  62.833        131854.689           786779.415             5.967               9110.917          147254438.500          16162.417           6959355.913             430.7                56415        
  63.000        131697.844           787357.472             5.979               9161.512          147268679.037          16074.713           7156508.651             445.4                56827        
  63.166        131845.835           803316.830             6.093               9070.441          149908027.171          16527.094           7357933.832             445.4                56402        
  63.333        131797.769           789776.457             5.992               9088.149          145837708.431          16047.020           7072005.367             440.9                56288        
  63.500        131704.168           799834.467             6.073               9076.765          147038539.086          16199.443           7758382.154             479.1                55918        
  63.666        132048.215           799537.971             6.055               8864.266          149619802.825          16878.984           7495695.269             444.2                55409        
  63.833        131952.084           827419.248             6.271               8932.569          143503610.077          16065.211           7188268.642             447.6                55460        
  64.000        131866.073           809750.121             6.141               9010.992          142876998.789          15855.857           7023313.659             443.1                55877        
  64.166        131782.591           788927.954             5.987               9075.500          140013922.057          15427.681           6903025.732             447.6                56031        
  64.333        131434.749           772569.266             5.878               9175.426          140099723.164          15269.016           7965006.776             521.8                56324        
  64.500        131849.629           825477.646             6.261               8861.736          145819225.509          16454.928           8028691.564             488.1                55391        
  64.666        131897.695           816985.635             6.194               8875.650          142745660.555          16082.841           7792863.606             484.7                55209        
  64.833        131786.385           799176.443             6.064               8912.331          140969928.334          15817.402           7735390.167             489.2                55465        
  65.000        131872.397           824782.635             6.254               8885.769          141200610.030          15890.647           7538889.702             474.6                55208        
  65.166        131821.802           809877.357             6.144               8951.542          141518459.052          15809.394           7518152.301             475.7                55518        
  65.333        131739.585           806760.127             6.124               8951.542          144774034.955          16173.083           7963917.995             492.6                55573        
  65.500        131805.359           826470.383             6.270               8804.817          143698553.832          16320.448           8531835.795             523.0                55043        
  65.666        131809.153           823586.537             6.248               8847.822          139611865.792          15779.235           8142372.217             516.2                54994        
  65.833        131786.385           831483.309             6.309               8837.703          133402899.897          15094.747           7602328.603             503.9                54648        
  66.000        131855.954           832931.647             6.317               8733.983          129907888.294          14873.842           7658231.563             515.1                54392        
  66.166        132035.566           869387.635             6.584               8690.977          131112108.842          15086.003           7343393.773             487.0                53683        
  66.333        131797.769           886480.610             6.726               8701.097          131177719.043          15075.999           8304485.020             551.1                53823        
  66.500        132226.563           936026.453             7.079               8469.624          136691787.521          16139.062           8182549.629             507.2                52539        
  66.666        132307.515           912133.821             6.894               8408.910          140099619.766          16660.854           8128896.507             488.1                52807        
  66.833        132065.923           907662.983             6.873               8601.171          138891561.625          16147.983           8169025.328             506.1                53456        
  67.000        131977.382           873941.977             6.622               8727.659          132176704.126          15144.577           7286774.388             481.4                53893        
  67.166        131864.808           889221.283             6.743               8708.686          130210638.058          14951.813           7916681.544             529.7                53669        
  67.333        131829.391           878276.811             6.662               8635.323          129210065.430          14962.969           8343156.115             557.8                53518        
  67.500        131782.591           894536.643             6.788               8660.620          128430147.420          14829.209           8335151.120             562.3                53231        
  67.666        131814.213           937829.026             7.115               8468.359          127957153.682          15110.030           9070398.464             600.6                52583        
  67.833        131960.939           998775.565             7.569               8158.464          124224161.920          15226.416           9978715.600             655.7                50833        
  68.000        132286.012          1057074.312             7.991               8015.533          120383488.218          15018.776           8981303.648             598.3                31689        
  68.166        132609.821          1121464.948             8.457               7670.221          117115089.891          15268.803           9645506.385             632.1                31413        
  68.333        132625.000          1155452.249             8.712               7580.415          110369465.232          14559.819           9180857.285             630.9                31316        
  68.500        132599.702          1187592.542             8.956               7424.835          109757440.832          14782.476           9935952.619             672.6                46281        
  68.666        132623.735          1220794.285             9.205               7326.174          107505747.926          14674.201           10341268.663            705.2                45467        
  68.833        132895.684          1251048.808             9.414               7079.523          108792653.323          15367.230           10829822.525            705.2                34015        
  69.000        133271.352          1380106.844             10.356              6722.827          104690700.224          15572.422           10903844.349            700.7                35621        
  69.166        135253.416          4083865.929             30.194              5918.365          101985618.662          17232.061           6751889.650             392.5                37140        
  69.333        135048.506          1545090.305             11.441              6116.951          105655855.821          17272.635           6794589.502             393.6                38573        
  69.500        134737.346          1479275.767             10.979              6390.164          107009542.842          16745.977           6606282.183             394.8                39892        
  69.666        134719.638          1444369.753             10.721              6450.878          113047900.376          17524.420           6775801.107             386.9                40528        
  69.833        134529.906          1386500.904             10.306              6648.199          116183401.962          17475.920           6776840.938             388.0                41717        
  70.000        134055.577          1289390.495             9.618               6860.699          117511829.845          17128.259           7912895.789             462.2                43052        
  70.166        134180.800          1296321.240             9.661               6875.877          120278489.999          17492.821           7157241.053             409.4                43173        
  70.333        134046.723          1272562.147             9.493               6984.657          122363355.560          17518.878           7463360.863             426.2                43932        
  70.500        133740.622          1225426.483             9.163               7187.037          122942084.994          17106.087           7729802.034             452.1                45101        
  70.666        133681.173          1172840.096             8.773               7342.617          120640098.466          16430.122           6962649.009             424.0                45723        
  70.833        133591.366          1203736.642             9.011               7412.186          121037570.851          16329.538           7305359.763             447.6                45881        
  71.000        133585.042          1205757.430             9.026               7519.700          121225311.551          16121.030           6577797.625             408.3                46233        
  71.166        133582.512          1182477.917             8.852               7467.840          127811316.906          17114.897           7291437.402             426.2                46423        
  71.333        133633.107          1132762.645             8.477               7529.819          129871728.782          17247.655           6533874.786             379.0                47147        
  71.500        133349.775          1080973.625             8.106               7770.146          128544118.332          16543.333           6471630.927             391.4                48388        
  71.666        133015.847          1054726.269             7.929               7978.851          129057346.388          16174.929           6872987.505             425.1                49461        
  71.833        132813.466          1002201.790             7.546               8131.901          131587991.839          16181.700           7021553.836             434.1                50318        
  72.000        132824.850           999718.981             7.527               8173.642          135838104.573          16619.042           7024597.320             422.9                50750        
  72.166        132743.898           993504.684             7.484               8167.318          133620953.880          16360.445           7393443.782             452.1                50442        
  72.333        132888.094          1018337.472             7.663               8080.041          138424431.767          17131.649           7260567.160             424.0                50528        
  72.500        132880.505           989711.411             7.448               8105.339          140094304.477          17284.201           7305909.628             422.9                50789        
  72.666        132636.384           963423.180             7.264               8326.693          135227481.378          16240.239           7266169.943             447.6                51614        
  72.833        132625.000           997439.894             7.521               8265.978          136037884.192          16457.566           7400335.702             449.9                51310        
  73.000        132695.833           967915.201             7.294               8264.714          138107313.628          16710.478           7251216.965             434.1                51592        
  73.166        132609.821           923414.428             6.963               8421.558          136200806.860          16172.874           6636168.206             410.5                52321        
  73.333        132504.836           901387.446             6.803               8464.564          139675098.738          16501.156           7216211.291             437.5                52698        
  73.500        132393.527           893681.211             6.750               8583.463          140124582.002          16324.948           6808797.731             417.3                53382        
  73.666        132155.730           883358.110             6.684               8685.918          139697636.041          16083.232           7467361.766             464.5                53768        
  73.833        132110.194           860890.850             6.516               8709.951          137534417.194          15790.493           7384721.180             467.9                53838        
  74.000        132170.908           893808.896             6.763               8726.394          136602398.034          15653.934           7021551.399             448.7                53513        
  74.166        132458.036           905199.597             6.834               8530.338          140043299.458          16417.087           6994856.752             426.2                52996        
  74.333        132264.509           885446.647             6.695               8579.668          140588834.220          16386.279           7755491.130             473.5                53160        
  74.500        132260.715           895779.839             6.773               8642.912          140505084.355          16256.683           7273750.167             447.6                53397        
  74.666        132409.970           900962.042             6.804               8610.025          142100034.245          16504.021           6864939.722             416.1                53190        
  74.833        132217.709           881556.535             6.667               8639.117          141122652.533          16335.309           7713006.195             472.4                53426        
  75.000        132264.509           847439.825             6.407               8709.951          140595370.462          16141.925           6950339.524             430.7                54145        
  75.166        132169.643           861253.548             6.516               8780.784          142736450.843          16255.548           6889586.673             424.0                54477        
  75.333        132106.400           812348.085             6.149               8861.736          143984730.198          16247.915           6941305.640             427.4                55089        
  75.500        131906.549           803859.027             6.094               9038.819          142559338.208          15771.899           6986130.618             443.1                55420        
  75.666        132012.799           812601.681             6.155               9038.819          145403628.549          16086.574           6546817.755             407.1                55585        
  75.833        131977.382           828141.770             6.275               8984.429          147514031.432          16418.854           7143517.875             435.2                55327        
  76.000        132019.123           817046.548             6.189               8975.575          148716281.183          16568.998           7115766.469             429.6                55264        
  76.166        132173.438           827870.839             6.264               8869.325          146594967.446          16528.311           7005345.441             424.0                54995        
  76.333        132078.572           813282.788             6.158               8990.754          143581241.488          15969.878           6373629.508             399.3                55174        
  76.500        132227.828           851092.941             6.437               8865.531          145117994.231          16368.788           6477579.093             395.9                54753        
  76.666        132089.956           846282.957             6.407               8902.212          139453450.973          15665.033           6692087.373             427.4                54814        
  76.833        132082.367           865647.907             6.554               8918.656          138378317.748          15515.603           6628161.836             427.4                54386        
  77.000        132111.459           900853.345             6.819               8659.356          141240642.507          16310.757           8013058.047             491.5                53419        
  77.166        132522.544           953611.170             7.196               8374.758          142976168.847          17072.275           7792174.548             456.6                52278        
  77.333        132536.458           930317.580             7.019               8406.380          141619491.536          16846.668           7272581.367             431.9                52456        
  77.500        132372.024           938480.038             7.090               8438.002          139850591.624          16573.899           7732346.555             466.7                52669        
  77.666        132463.095           952146.723             7.188               8335.547          141811348.800          17012.843           8262309.344             485.9                51773        
  77.833        132633.854           981713.643             7.402               8316.574          136125807.058          16368.016           7194501.299             439.7                51152        
  78.000        132607.291           994967.031             7.503               8160.994          133313609.807          16335.463           8208499.778             502.7                50814        
  78.166        132890.624          1001808.488             7.539               8042.095          135693110.182          16872.856           7359538.465             436.4                50079        
  78.333        133028.496          1016696.274             7.643               8037.036          133317469.900          16587.891           6675724.386             402.6                49946        
  78.500        132786.904          1006968.461             7.583               8187.556          130703676.540          15963.699           6891007.587             431.9                50471        
  78.666        132622.470          1025527.884             7.733               8143.285          131236912.531          16115.966           8025571.884             498.2                50143        
  78.833        132967.782          1033026.245             7.769               7981.381          134609730.039          16865.469           7488929.626             444.2                49629        
  79.000        133004.463          1015340.640             7.634               7909.283          138184155.175          17471.136           7856256.760             449.9                49573        
  79.166        133028.496          1011449.876             7.603               7999.089          138674896.194          17336.336           7288912.557             420.6                50266        
  79.333        132794.493           979771.356             7.378               8193.880          135910230.812          16586.797           7141548.945             430.7                51132        
  79.500        132699.627           954147.481             7.190               8357.050          136825315.122          16372.442           6644376.643             406.0                51788        
  79.666        132487.128           925604.212             6.986               8473.418          137647870.477          16244.668           7195228.403             443.1                52638        
  79.833        132408.705           899091.538             6.790               8573.344          137872282.073          16081.506           7104936.419             442.0                53171        
  80.000        132131.697           879359.350             6.655               8721.335          134414762.078          15412.178           7155678.768             464.5                53847        
  80.166        132156.995           866154.955             6.554               8712.480          135203262.298          15518.343           7135255.749             460.0                53941        
  80.333        132030.507           830155.973             6.288               8785.843          134886550.828          15352.715           7145489.317             465.6                54215        
  80.500        131947.025           838764.609             6.357               8814.936          133711510.548          15168.745           7213272.180             475.7                54575        
  80.666        131724.406           819394.242             6.221               8990.754          134143878.489          14920.204           7195737.138             482.5                55221        
  80.833        131737.055           822126.850             6.241               8970.516          134458915.794          14988.984           7464821.198             498.2                55301        
  81.000        131608.038           812808.965             6.176               9045.143          133416986.052          14750.124           7312682.508             496.0                55631        
  81.166        131572.621           791495.053             6.016               9189.339          133408281.896          14517.723           6805795.493             469.0                56051        
  81.333        131523.291           771490.527             5.866               9239.935          134349973.168          14540.143           6800034.511             467.9                56605        
  81.500        131140.033           750080.070             5.720               9306.973          129691683.327          13934.894           7629194.206             547.7                56788        
  81.666        131226.044           796378.558             6.069               9121.036          131160722.312          14380.025           8373950.762             582.6                55722        
  81.833        131587.800           870135.658             6.613               8750.427          131083080.318          14980.193           8925362.470             596.1                54185        
  82.000        131768.677           909214.059             6.900               8637.853          130090668.769          15060.534           8363587.865             555.6                53227        
  82.166        130850.376           969889.756             7.412               8306.455          127453668.516          15343.931           14609473.006            952.6                51554        
  82.333        133220.757          1107743.995             8.315               7708.167          134568507.847          17457.912           7496751.414             429.6                48443        
  82.500        133017.112          1099994.591             8.270               7844.774          130488172.452          16633.771           7628852.987             458.9                49047        
  82.666        132934.895          1082247.002             8.141               7794.179          125987755.151          16164.340           7649721.308             473.5                48764        
  82.833        132800.818          1067030.886             8.035               7892.839          126457303.561          16021.776           7960482.790             497.1                49327        
  83.000        132632.589          1004646.623             7.575               8016.797          124624203.734          15545.385           7828745.425             503.9                49924        
  83.166        132218.974           985368.033             7.453               8162.258          116767335.128          14305.763           8619336.810             602.8                50212        
  83.333        132177.233          1044670.867             7.904               8150.875          113573214.927          13933.869           8253919.986             592.7                49735        
  83.500        132105.135          1093396.886             8.277               7954.818          109182240.250          13725.296           9256255.806             674.8                48473        
  83.666        132654.092          1151356.224             8.679               7579.150          111358194.559          14692.703           9446380.636             643.3                46822        
  83.833        132958.927          1209672.731             9.098               7352.736          110960494.345          15091.047           9380088.726             621.9                45926        
  84.000        133037.350          1275709.796             9.589               7180.713          102624084.639          14291.629           9187780.276             643.3                44219        
  84.166        133320.683          1341796.053             10.064              6799.985          102538705.698          15079.255           9677214.797             642.2                42441        
  84.333        133535.712          1456588.739             10.908              6602.664           97238146.090          14727.109           9665690.613             656.8                25909        
  84.500        133883.553          1536983.803             11.480              6372.456           92613046.395          14533.337           9325724.648             642.2                25265        
  84.666        134104.907          1605056.670             11.969              6128.334           90552899.694          14776.103           9365078.550             634.3                25234        
  84.833        134485.635          1642658.974             12.214              5881.683           87336052.846          14848.820           8843715.200             596.1                25450        
  85.000        134540.025          1753270.504             13.032              5607.205           84169058.763          15010.877           9935014.428             662.4                25369        
  85.166        135464.651          1867017.243             13.782              5164.497           81396531.592          15760.785           8554002.416             543.2                25940        
  85.333        137249.394          7797121.429             56.810              4248.726           73819965.805          17374.614           5317160.902             307.0                26977        
  85.500        136936.969          2630143.870             19.207              4515.615           76515223.503          16944.586           5406062.690             319.4                28346        
  85.666        136729.529          2024626.745             14.808              4717.995           78068039.020          16546.866           5243247.897             317.2                29647        
  85.833        136406.985          1930690.434             14.154              5015.242           82591926.482          16468.185           5588607.200             339.6                31299        
  86.000        136246.346          1919351.473             14.087              5106.313           87046269.898          17046.795           6129965.206             359.9                32014        
  86.166        136057.879          1832485.000             13.468              5318.812           92920683.098          17470.194           6027337.187             345.3                33303        
  86.333        135772.016          1728201.466             12.729              5513.604           97654313.640          17711.522           6409495.848             362.1                34606        
  86.500        135660.707          1674089.998             12.340              5700.806          105046429.886          18426.594           6523625.330             354.3                35924        
  86.666        135455.797          1592163.581             11.754              5966.430          106169527.380          17794.481           5839901.923             328.4                37399        
  86.833        135109.220          1517086.713             11.229              6219.406          108428681.525          17433.930           5917615.849             339.6                39032        
  87.000        134985.262          1492540.164             11.057              6368.661          115543410.476          18142.496           6097162.827             336.3                40067        
  87.166        134723.432          1384050.778             10.273              6568.512          117765935.193          17928.860           6468940.158             361.0                41491        
  87.333        134471.722          1337333.574             9.945               6854.374          123004503.969          17945.402           6172458.865             344.1                42978        
  87.500        134042.928          1256938.676             9.377               7052.960          125402131.085          17780.070           7354895.840             413.9                44454        
  87.666        133856.991          1189017.909             8.883               7281.903          126857827.520          17420.971           6775655.279             389.1                45607        
  87.833        133634.372          1155168.218             8.644               7518.435          127756877.380          16992.482           6513501.867             383.5                46662        
  88.000        133540.771          1117138.129             8.366               7598.123          128448028.920          16905.232           6632174.400             392.5                47250        
  88.166        133390.251          1085980.640             8.141               7760.027          129468252.084          16683.995           6339121.894             380.1                48330        
  88.333        133028.496          1044441.775             7.851               7951.024          131439804.739          16531.180           7154554.698             433.0                49530        
  88.500        132823.585           969478.872             7.299               8214.118          130644089.694          15904.822           6651149.862             418.4                50730        
  88.666        132635.119           955300.084             7.202               8346.931          129900693.320          15562.690           6525545.085             419.5                51563        
  88.833        132389.732           936254.892             7.072               8513.895          135900718.637          15962.227           6836760.181             428.5                52481        
  89.000        132187.352           910307.926             6.886               8555.636          136169537.646          15915.771           7604190.752             478.0                53059        
  89.166        132112.724           888391.672             6.724               8539.192          136626999.133          15999.991           8220111.701             514.0                52971        
  89.333        132213.914           933719.410             7.062               8502.511          134110644.470          15773.064           7890525.372             500.5                52774        
  89.500        132153.200           890523.892             6.739               8622.674          133117740.362          15438.104           7375944.296             478.0                53084        
  89.666        132050.745           897618.936             6.798               8725.129          129081165.737          14794.184           7018239.893             474.6                53169        
  89.833        132003.944           941152.948             7.130               8436.737          130983851.997          15525.416           9023159.661             581.5                51969        
  90.000        132595.907           996353.232             7.514               8136.961          134071982.544          16476.911           8298126.531             503.9                50749        
  90.166        132649.032           990231.817             7.465               8265.978          132848857.530          16071.764           7299069.345             454.4                50575        
  90.333        132834.969          1058336.289             7.967               8013.003          137213894.130          17123.904           8007894.631             467.9                49946        
  90.500        132970.311          1041207.314             7.830               7961.143          135569833.340          17028.941           7906099.767             464.5                49649        
  90.666        132850.148           999744.334             7.525               8158.464          133500589.542          16363.447           7045277.953             430.7                50382        
  90.833        132780.580          1015020.446             7.644               8197.675          134049119.852          16352.090           6948424.349             425.1                50754        
  91.000        132612.351           975059.149             7.353               8245.740          134365309.598          16295.118           7565469.456             464.5                51194        
  91.166        132690.773           969595.629             7.307               8153.404          136394782.904          16728.569           7729211.586             462.2                50992        
  91.333        132584.524           973992.565             7.346               8224.237          134437279.582          16346.473           7773087.583             475.7                51124        
  91.500        132709.746          1003023.632             7.558               8144.550          134177832.916          16474.554           7407961.462             449.9                50566        
  91.666        132803.347          1019722.737             7.678               8109.134          133019275.782          16403.636           7283803.502             444.2                50103        
  91.833        133062.647          1063443.267             7.992               7948.494          135382045.377          17032.415           7026884.104             412.8                49219        
  92.000        133034.820          1056688.929             7.943               7813.152          133010769.587          17023.958           7788908.421             457.7                48802        
  92.166        133253.644          1084297.202             8.137               7785.325          132832566.929          17061.917           6981462.058             409.4                48421        
  92.333        133244.790          1136004.222             8.526               7665.161          135420994.667          17667.077           7804982.917             442.0                48209        
  92.500        133362.424          1128293.340             8.460               7575.355          136832901.110          18062.903           7979964.697             442.0                47878        
  92.666        133302.974          1078311.606             8.089               7780.265          133528497.845          17162.461           6791126.453             395.9                48722        
  92.833        133186.605          1051677.250             7.896               7910.548          133130460.013          16829.487           6678302.812             397.0                49225        
  93.000        132924.776          1037138.955             7.802               7977.586          132857321.796          16653.825           7544663.110             453.2                49773        
  93.166        132800.818          1012760.728             7.626               8080.041          136613870.187          16907.571           7906839.929             467.9                50203        
  93.333        132932.365          1015471.051             7.639               8078.776          137314235.296          16996.910           7107911.585             418.4                50483        
  93.500        132877.975           981532.423             7.387               8074.982          140056369.811          17344.481           7701897.708             444.2                50601        
  93.666        132781.844           980370.627             7.383               8240.681          138427267.052          16798.038           6949279.440             413.9                51252        
