 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.000        96993.383            517660.871             5.337              41407.050          312064090.281           7536.497           7597638.550             1008.8               85941        
  47.166        97127.460            492661.129             5.072              41361.514          313152502.643           7571.108           7394563.047             977.3                85860        
  47.333        96825.154            436420.737             4.507              41700.502          316233039.574           7583.435           7483876.523             987.5                86616        
  47.500        96493.756            409199.396             4.241              41948.418          315235868.063           7514.845           7483985.866             996.5                86962        
  47.666        96392.566            397660.148             4.125              41938.299          317945557.754           7581.270           7788899.459             1027.9               87064        
  47.833        96603.801            430904.116             4.461              41739.713          312642788.393           7490.296           7686619.309             1026.8               86540        
  48.000        96787.208            441056.596             4.557              41615.755          316355231.465           7601.814           7681408.404             1011.1               86367        
  48.166        96971.880            463719.804             4.782              41414.639          319604928.310           7717.197           7919276.493             1026.8               86207        
  48.333        96906.107            467519.713             4.824              41447.526          316476387.810           7635.592           7749618.068             1015.6               86150        
  48.500        97090.779            455037.675             4.687              41434.877          321763162.845           7765.515           7532570.620             970.6                86216        
  48.666        97028.800            436997.173             4.504              41457.645          320085021.952           7720.772           7497999.252             971.7                86294        
  48.833        96699.932            443127.019             4.582              41868.730          318182693.650           7599.531           7294692.927             960.5                86809        
  49.000        96650.601            422689.806             4.373              41877.584          317840133.254           7589.744           7413459.227             977.3                86851        
  49.166        96660.720            435473.479             4.505              41620.814          317674687.731           7632.592           7978530.444             1045.9               86436        
  49.333        97022.475            440252.596             4.538              41504.445          325900843.498           7852.191           7705102.280             981.8                86586        
  49.500        96903.577            446317.009             4.606              41660.025          323438226.540           7763.755           7548393.708             972.8                86584        
  49.666        96925.080            448092.892             4.623              41643.582          326611687.218           7843.026           7643125.788             975.1                86720        
  49.833        96841.598            421575.563             4.353              41705.561          324942524.808           7791.348           7557967.084             970.6                86749        
  50.000        96758.116            405654.435             4.192              41958.537          324386521.690           7731.121           7221580.471             934.6                87085        
  50.166        96644.277            406789.049             4.209              41933.239          321169968.940           7659.078           7429728.023             970.6                86988        
  50.333        96586.092            412043.907             4.266              41949.683          322361385.918           7684.477           7575252.261             986.3                87119        
  50.500        96506.405            405594.202             4.203              42023.045          318920855.632           7589.190           7489859.657             987.5                87035        
  50.666        96591.152            424255.470             4.392              41847.227          319303059.477           7630.208           7581635.890             994.2                86749        
  50.833        97105.957            447055.856             4.604              41394.401          328924209.456           7946.104           7815107.112             984.1                86423        
  51.000        96923.815            469899.636             4.848              41452.585          322862990.782           7788.730           7966397.273             1023.4               86360        
  51.166        96955.437            457873.496             4.723              41520.889          322651715.224           7770.829           7537693.241             970.6                86369        
  51.333        97104.693            480053.129             4.944              41233.762          322516071.528           7821.651           8149442.443             1042.6               85984        
  51.500        97248.889            432134.357             4.444              41276.767          331105605.786           8021.597           7826440.247             976.2                86306        
  51.666        97073.071            471742.089             4.860              41453.850          324231605.482           7821.508           7525210.544             962.7                86368        
  51.833        96850.452            480116.654             4.957              41635.993          318805887.827           7656.978           7599083.002             993.1                86404        
  52.000        96683.488            446879.224             4.622              41661.290          315745053.145           7578.859           7768873.917             1025.7               86518        
  52.166        96706.256            440187.932             4.552              41732.123          316948895.537           7594.842           7597535.551             1001.0               86606        
  52.333        96602.536            442547.239             4.581              41762.481          317188708.640           7595.064           7717242.880             1016.7               86640        
  52.500        96484.902            421181.473             4.365              41757.421          319487260.834           7651.030           7997961.492             1045.9               86817        
  52.666        96497.551            435996.282             4.518              41563.895          320457291.336           7709.992           8449447.187             1096.6               86560        
  52.833        97251.418            497875.060             5.119              41066.798          328221246.214           7992.375           8084709.632             1012.2               85853        
  53.000        97328.576            497914.295             5.116              40944.104          329199849.928           8040.226           8548842.340             1063.9               85641        
  53.166        97584.081            504036.801             5.165              40731.605          334326714.311           8208.042           8450569.757             1030.2               85592        
  53.333        97493.010            487211.162             4.997              40915.012          335632336.807           8203.159           8335069.505             1016.7               85761        
  53.500        97496.805            524169.071             5.376              40791.054          330451099.675           8101.068           8403882.988             1038.1               85499        
  53.666        97668.828            533769.724             5.465              40868.212          326678007.582           7993.450           7887803.632             987.5                85466        
  53.833        97318.457            476310.320             4.894              41193.285          326224181.251           7919.353           7601572.479             960.5                85942        
  54.000        97424.707            498550.043             5.117              41046.560          330703157.920           8056.781           8023127.802             996.5                85751        
  54.166        97704.245            508533.211             5.205              40780.935          337974524.720           8287.562           8243688.251             995.3                85655        
  54.333        97756.105            503447.290             5.150              40837.855          338232550.109           8282.329           7949952.929             960.5                85741        
  54.500        97500.599            465123.858             4.770              41109.803          337146450.749           8201.120           7853883.023             958.2                86091        
  54.666        97157.817            458300.459             4.717              41453.850          326938741.594           7886.812           7588217.795             962.7                86421        
  54.833        96993.383            441443.716             4.551              41700.502          324413898.367           7779.616           7257824.399             933.5                86663        
  55.000        96730.289            418743.425             4.329              41900.352          324559559.207           7745.986           7392068.425             954.8                86926        
  55.166        96979.470            422083.704             4.352              41599.311          327514253.901           7873.069           7601887.172             966.1                86613        
  55.333        96947.848            414779.035             4.278              41689.118          325605446.485           7810.322           7356976.177             942.5                86725        
  55.500        97059.157            453853.313             4.676              41648.642          325160690.604           7807.234           7204510.837             923.4                86559        
  55.666        96997.178            454014.160             4.681              41613.225          322579305.026           7751.846           7493170.315             967.2                86581        
  55.833        96874.485            420945.846             4.345              41885.174          319827858.404           7635.825           7080876.897             927.9                86901        
  56.000        96526.643            389431.022             4.034              42157.123          315549434.219           7485.080           7092742.805             948.1                87199        
  56.166        96476.048            383399.148             3.974              42212.777          321453948.818           7615.086           7139018.828             938.0                87435        
  56.333        96400.155            385895.139             4.003              42091.349          320147397.876           7606.014           7506670.568             987.5                87327        
  56.500        96665.780            416051.824             4.304              41964.861          322878739.112           7694.026           7264642.916             944.7                87082        
  56.666        96340.706            407394.967             4.229              42130.560          316610945.396           7514.995           7526382.532             1002.1               87279        
  56.833        96560.795            422141.336             4.372              41956.007          315128192.777           7510.920           7327980.707             976.2                86810        
  57.000        96877.014            443063.583             4.573              41605.636          320050704.480           7692.484           7686602.878             999.8                86405        
  57.166        96784.678            429056.586             4.433              41700.502          317859909.467           7622.448           7582447.873             995.3                86569        
  57.333        97105.957            466740.884             4.807              41365.309          323989355.287           7832.393           7808647.766             997.6                86147        
  57.500        97476.567            471926.607             4.841              41136.366          332529830.833           8083.598           7750288.562             959.3                86226        
  57.666        96907.372            433159.597             4.470              41778.924          322929408.625           7729.481           7245852.980             938.0                86825        
  57.833        96366.004            413707.508             4.293              42122.971          314953654.232           7477.005           7437822.949             995.3                87234        
  58.000        96507.670            418085.331             4.332              41981.304          316671039.316           7543.144           7469700.195             990.8                87011        
  58.166        96784.678            454697.618             4.698              41529.743          318149068.313           7660.752           7964730.151             1040.3               86365        
  58.333        97205.883            477072.995             4.908              41315.979          323627346.106           7832.983           7580231.333             968.3                86058        
  58.500        97164.142            479828.324             4.938              41343.806          323305164.330           7819.918           7664232.408             980.7                86057        
  58.666        97448.739            484503.816             4.972              41162.928          326114058.539           7922.518           7631251.835             963.8                85878        
  58.833        97400.674            501523.314             5.149              41214.788          330679891.903           8023.331           7854497.450             979.6                86037        
  59.000        97544.870            494426.967             5.069              41214.788          331012443.078           8031.400           7456267.091             929.0                85893        
  59.166        97557.519            499598.444             5.121              41007.348          331795951.309           8091.134           7902755.539             977.3                85684        
  59.333        97772.548            502755.270             5.142              40933.985          335576433.639           8197.991           7592529.405             926.7                85711        
  59.500        97700.450            471483.590             4.826              41052.884          335215755.559           8165.462           7516787.043             921.1                85929        
  59.666        97496.805            462328.532             4.742              41257.794          333952548.368           8094.290           7533190.131             931.2                86213        
  59.833        97557.519            474689.901             4.866              41197.080          333233969.556           8088.776           7600674.282             940.2                86042        
  60.000        97601.790            481809.947             4.936              41299.535          328812459.904           7961.650           7078391.246             889.6                85996        
  60.166        97553.724            485400.138             4.976              41338.746          325758218.563           7880.215           7138766.065             906.5                85948        
  60.333        97427.236            449351.442             4.612              41408.315          325079835.649           7850.593           7235781.548             922.2                86062        
  60.500        97747.251            487928.636             4.992              41179.372          332685153.558           8078.927           7146351.170             885.1                85892        
  60.666        97342.490            431914.357             4.437              41531.008          329269389.139           7928.278           7156087.631             903.1                86419        
  60.833        97160.347            436504.991             4.493              41568.954          328115718.975           7893.288           7568050.990             959.3                86484        
  61.000        97549.930            450205.218             4.615              41362.779          334370913.714           8083.860           7260088.036             898.6                86287        
  61.166        97614.438            463566.222             4.749              41280.562          339563282.112           8225.743           7442940.333             905.4                86235        
  61.333        97561.314            484619.219             4.967              41240.086          334908393.325           8120.943           7420883.757             914.4                85952        
  61.500        97638.471            482966.966             4.946              41109.803          331696395.990           8068.547           7654129.544             949.2                85874        
  61.666        97514.513            499053.864             5.118              41161.663          325844278.929           7916.208           7402595.008             935.7                85741        
  61.833        98010.345            510256.364             5.206              40897.304          331921060.134           8115.964           7188065.228             886.2                85402        
  62.000        97695.391            492553.645             5.042              41130.042          328769299.029           7993.410           7295221.189             913.2                85827        
  62.166        97567.638            446609.557             4.577              41342.541          327521876.128           7922.152           7105904.524             897.5                86259        
  62.333        97209.677            438558.150             4.511              41730.859          324647415.296           7779.553           6803096.610             875.0                86694        
  62.500        96957.967            409090.916             4.219              41980.040          323181292.501           7698.451           6879498.009             894.1                87123        
  62.666        96746.732            386800.069             3.998              42110.322          322151568.570           7650.181           6879533.448             899.7                87317        
  62.833        96586.092            413627.272             4.282              42224.161          319915821.782           7576.606           7017472.137             926.7                87398        
  63.000        96395.096            385598.333             4.000              42454.369          313765154.141           7390.645           6787246.006             918.9                87441        
  63.166        96532.968            406283.958             4.209              42120.441          315271629.966           7485.003           7185052.103             960.5                87101        
  63.333        96598.741            432565.085             4.478              42023.045          315009610.620           7496.116           7212318.078             962.7                86809        
  63.500        97209.677            465655.904             4.790              41510.770          323303836.310           7788.433           7283339.314             935.7                86334        
  63.666        97162.877            447417.703             4.605              41606.901          318404894.858           7652.694           7087686.766             926.7                86272        
  63.833        97112.282            431895.652             4.447              41740.978          318565503.018           7631.961           6828422.481             895.2                86442        
  64.000        97080.660            461094.590             4.750              41676.469          318634331.998           7645.425           7140968.749             934.6                86429        
  64.166        96994.648            435901.531             4.494              41746.037          317756856.086           7611.665           7118210.839             935.7                86459        
  64.333        97261.537            469293.958             4.825              41408.315          325023860.422           7849.241           7366674.014             939.1                86073        
  64.500        97824.408            512794.265             5.242              40908.688          333947778.412           8163.248           7505189.835             920.0                85534        
  64.666        97955.955            517560.669             5.284              40774.611          340244147.386           8344.510           7812591.275             936.8                85593        
  64.833        97470.242            452702.300             4.645              41352.660          331434563.237           8014.831           7171004.726             895.2                86257        
  65.000        96912.431            425362.434             4.389              41744.772          322840150.524           7733.667           7302011.645             944.7                86759        
  65.166        96651.866            430931.574             4.459              41938.299          313134784.388           7466.559           7192274.483             963.8                86789        
  65.333        96774.559            470940.157             4.866              41746.037          315560865.876           7559.062           7306527.006             967.2                86586        
  65.500        96756.851            426227.514             4.405              41732.123          318593930.681           7634.261           7559909.404             990.8                86647        
  65.666        96830.214            444548.372             4.591              41703.031          321771512.962           7715.782           7493066.048             971.7                86728        
  65.833        96670.839            425976.750             4.406              41780.189          320517157.561           7671.511           7570947.081             987.5                86828        
  66.000        96578.503            424168.905             4.392              41959.802          315338675.096           7515.257           7239275.340             963.8                86828        
  66.166        96694.872            466711.347             4.827              41835.843          310686427.396           7426.322           7345111.727             989.7                86563        
  66.333        96474.783            411591.964             4.266              41958.537          316073077.184           7532.986           7586710.046             1007.7               86866        
  66.500        97092.044            457693.859             4.714              41329.892          323628172.763           7830.366           7833121.471             1001.0               86175        
  66.666        97380.436            498856.435             5.123              41160.399          325931556.328           7918.571           7743002.168             978.5                85767        
  66.833        97857.295            530523.150             5.421              40784.730          330935843.941           8114.210           7678782.816             947.0                85206        
  67.000        97676.417            517447.566             5.298              40884.655          328948959.644           8045.780           7858257.344             977.3                85504        
  67.166        97384.231            483037.333             4.960              41027.586          327361695.331           7979.063           8107269.350             1016.7               85706        
  67.333        97541.075            518619.484             5.317              41047.824          332184693.256           8092.626           7813066.942             966.1                85816        
  67.500        97504.394            461134.214             4.729              41103.479          334505440.701           8138.130           7848447.749             965.0                86175        
  67.666        96998.443            445325.051             4.591              41565.160          324798025.916           7814.189           7535990.112             965.0                86470        
  67.833        97022.475            432295.014             4.456              41537.332          320906761.474           7725.743           7511560.561             972.8                86444        
  68.000        96737.878            438719.106             4.535              41767.540          320666791.490           7677.416           7585281.167             988.6                86798        
  68.166        96670.839            429280.120             4.441              41816.870          317224236.326           7586.035           7529143.579             993.1                86734        
  68.333        96818.830            430090.761             4.442              41727.064          321462086.473           7703.923           7395093.106             960.5                86656        
  68.500        96845.393            452262.562             4.670              41586.663          324906959.730           7812.768           7789206.815             997.6                86557        
  68.666        97226.121            468376.601             4.817              41190.756          329147633.586           7990.813           8011581.775             1003.2               86026        
  68.833        97757.370            506289.577             5.179              40866.947          333995436.841           8172.752           7853866.147             961.6                85559        
  69.000        97328.576            445935.343             4.582              41160.399          333488970.233           8102.180           8032470.981             992.0                86195        
  69.166        97362.728            425949.419             4.375              41391.871          332960916.165           8044.114           7315007.866             909.9                86571        
  69.333        96401.420            370654.748             3.845              42140.679          321458384.576           7628.220           7494454.768             983.0                87394        
  69.500        96574.709            394711.218             4.087              41943.358          323569715.687           7714.445           7613658.146             987.5                87237        
  69.666        96492.492            381408.179             3.953              42090.084          323983113.093           7697.374           7371967.985             958.2                87482        
  69.833        96142.120            353611.377             3.678              42393.655          320712536.964           7565.107           7228482.701             956.0                87956        
  70.000        96051.049            341962.145             3.560              42389.860          319724372.678           7542.473           7571545.089             1004.3               87901        
  70.166        96287.581            373436.123             3.878              42191.274          320910356.595           7606.084           7481212.302             984.1                87636        
  70.333        96412.804            418926.230             4.345              42029.370          320976617.927           7636.960           7768662.757             1017.8               87262        
  70.500        96510.200            406093.465             4.208              42016.721          319390696.193           7601.514           7467846.913             983.0                87157        
  70.666        96656.926            406626.478             4.207              41888.968          318798150.275           7610.551           7399739.675             972.8                86972        
  70.833        96252.165            407776.302             4.237              42126.765          307605333.333           7301.898           7353871.634             1007.7               87004        
  71.000        96629.098            445063.593             4.606              41696.707          312388951.072           7491.933           7721834.763             1031.3               86407        
  71.166        96822.625            460019.412             4.751              41517.094          317550947.270           7648.679           7848952.900             1026.8               86277        
  71.333        97076.865            516009.334             5.315              41327.362          319162318.288           7722.785           7881068.229             1021.2               85970        
  71.500        97035.124            474212.694             4.887              41376.693          319508749.478           7721.950           7602921.125             985.2                86073        
  71.666        97290.630            510143.583             5.244              41188.226          319708748.699           7762.139           7711956.357             994.2                85801        
  71.833        97466.448            502102.498             5.152              41137.631          321694921.906           7819.967           7453133.952             953.7                85559        
  72.000        97791.521            518278.603             5.300              40854.298          326498747.386           7991.785           7562965.056             947.0                85400        
  72.166        97409.528            480280.046             4.931              41175.577          324309634.303           7876.262           7684086.878             976.2                85909        
  72.333        97176.791            463609.963             4.771              41506.975          322961194.027           7780.890           7241317.104             931.2                86382        
  72.500        96817.565            440998.070             4.555              41830.784          316526806.379           7566.839           7203784.852             952.6                86683        
  72.666        96920.020            429315.286             4.430              41733.388          329335452.347           7891.414           7521962.826             953.7                86943        
  72.833        96802.387            408040.963             4.215              41753.626          333062768.057           7976.858           7890587.543             989.7                87210        
  73.000        97021.211            430847.772             4.441              41691.647          330649184.533           7930.826           7443650.410             939.1                86937        
  73.166        96813.771            405544.264             4.189              42064.786          323452164.871           7689.381           6871415.145             894.1                87265        
  73.333        96636.688            404390.993             4.185              42139.414          320261523.107           7600.047           7056371.932             929.0                87289        
  73.500        96495.021            401963.826             4.166              42272.226          318060855.928           7524.109           7019675.278             933.5                87334        
  73.666        96596.212            413282.499             4.278              42192.539          314858056.853           7462.411           6861320.781             920.0                87145        
  73.833        96868.160            449775.409             4.643              41773.864          314082269.047           7518.631           7284539.237             969.5                86435        
  74.000        96942.788            422294.458             4.356              41705.561          318979893.237           7648.378           7161289.950             936.8                86575        
  74.166        96865.631            465281.111             4.803              41723.269          318954827.076           7644.531           7346294.431             961.6                86655        
  74.333        97021.211            461373.577             4.755              41570.219          323832922.020           7790.022           7521266.774             966.1                86514        
  74.500        97261.537            448785.307             4.614              41328.627          330954589.886           8007.878           7740872.248             967.2                86331        
  74.666        97628.352            468969.819             4.804              41118.658          338366027.664           8229.014           7732587.638             940.2                86285        
  74.833        97111.017            427473.223             4.402              41548.716          331473229.979           7977.942           7514836.158             942.5                86810        
  75.000        96971.880            418550.269             4.316              41780.189          325838242.920           7798.870           7109456.917             912.1                86947        
  75.166        96612.655            411626.689             4.261              42134.355          319833121.457           7590.792           7039171.486             927.9                87271        
  75.333        96330.587            382000.220             3.966              42415.158          307845779.828           7257.919           6722430.456             926.7                87355        
  75.500        96092.790            403463.369             4.199              42477.137          299634509.864           7054.019           6834545.260             969.5                87211        
  75.666        96373.593            418554.622             4.343              42200.128          308050061.711           7299.742           7015191.276             961.6                86987        
  75.833        97017.416            483948.616             4.988              41581.603          315831963.048           7595.473           7247722.681             954.8                86171        
  76.000        97318.457            491797.678             5.053              41342.541          324064283.713           7838.519           7409250.138             945.8                85986        
  76.166        97672.623            494175.252             5.060              41031.381          331162595.468           8070.959           7574668.344             939.1                85736        
  76.333        97589.141            471634.225             4.833              41157.869          329875188.304           8014.875           7423118.100             926.7                85947        
  76.500        97093.309            439215.388             4.524              41575.279          325325365.420           7824.971           7344165.114             939.1                86543        
  76.666        96984.529            434779.999             4.483              41719.475          325167872.787           7794.151           7359063.605             944.7                86822        
  76.833        96784.678            412966.317             4.267              41866.201          326129313.898           7789.800           7407694.083             951.5                87076        
  77.000        96893.458            424239.313             4.378              41802.957          327511870.725           7834.658           7309365.897             933.5                86999        
  77.166        96529.173            387397.803             4.013              42125.501          323789410.562           7686.304           7309462.617             951.5                87302        
  77.333        96741.673            449998.190             4.652              41759.951          325251379.244           7788.596           7625041.520             979.6                86798        
  77.500        97217.267            470237.960             4.837              41329.892          327888358.500           7933.443           7677579.929             968.3                86205        
  77.666        97181.850            449440.547             4.625              41366.574          328963463.444           7952.398           7758710.360             976.2                86351        
  77.833        97049.038            462789.880             4.769              41571.484          324261766.932           7800.101           7478388.073             959.3                86498        
  78.000        97097.103            480540.293             4.949              41352.660          323644047.405           7826.438           7872938.012             1006.6               86103        
  78.166        97185.645            495433.686             5.098              41293.211          319226353.378           7730.722           7767753.999             1005.5               85806        
  78.333        97537.281            514650.782             5.276              40951.694          326049977.940           7961.819           7856755.722             987.5                85465        
  78.500        97597.995            502747.383             5.151              41002.289          331224553.809           8078.197           7781128.001             963.8                85689        
  78.666        97213.472            468357.035             4.818              41197.080          328606694.565           7976.456           8131659.812             1020.1               86058        
  78.833        97367.787            467724.055             4.804              41152.809          334063914.164           8117.645           8056715.834             993.1                86140        
  79.000        97194.499            458110.593             4.713              41248.940          333268476.365           8079.443           8082437.550             1001.0               86238        
  79.166        97628.352            482295.856             4.940              41032.646          341055433.634           8311.807           7735562.979             931.2                85942        
  79.333        97648.590            509024.581             5.213              41009.878          333557777.748           8133.596           7715622.130             949.2                85746        
  79.500        97599.260            495431.326             5.076              40964.342          332134216.860           8107.886           7855380.882             969.5                85628        
  79.666        97637.206            520529.385             5.331              41001.024          332917627.072           8119.739           7720608.779             951.5                85716        
  79.833        97562.578            477353.192             4.893              41099.684          334448556.132           8137.497           7765361.213             954.8                85922        
  80.000        97814.289            508255.419             5.196              40785.995          338356354.880           8295.896           8037533.178             969.5                85636        
  80.166        97581.552            466106.521             4.777              41076.917          337217985.825           8209.428           7760334.898             945.8                86103        
  80.333        97293.159            447329.989             4.598              41394.401          331160794.314           8000.135           7616499.126             952.6                86482        
  80.500        96983.264            453923.765             4.680              41632.198          326657213.241           7846.264           7655046.500             976.2                86721        
  80.666        96860.571            416222.626             4.297              41740.978          325845826.524           7806.377           7519960.807             963.8                86797        
  80.833        97334.900            467857.328             4.807              41276.767          330796211.551           8014.102           7836784.100             978.5                86313        
  81.000        97291.894            452711.467             4.653              41463.969          326488250.039           7874.023           7195398.393             914.4                86400        
  81.166        96945.318            432308.653             4.459              41820.665          318424007.596           7614.035           7094786.185             932.3                86799        
  81.333        96568.384            389704.289             4.036              42105.263          320123155.428           7602.925           7153192.742             941.3                87316        
  81.500        96317.938            365134.119             3.791              42358.238          322092227.953           7604.004           7222820.740             950.3                87854        
  81.666        95997.924            364282.317             3.795              42641.571          316193986.851           7415.158           7093360.038             957.1                88107        
  81.833        95892.939            366161.227             3.818              42608.684          311091506.057           7301.129           7238619.752             992.0                87937        
  82.000        96085.201            371209.326             3.863              42378.476          310067184.901           7316.619           7360858.440             1006.6               87478        
  82.166        96415.334            444474.237             4.610              41988.894          307830451.967           7331.235           7424258.751             1013.3               86676        
  82.333        97084.454            482416.152             4.969              41463.969          316051046.754           7622.306           7487535.896             983.0                85991        
  82.500        97518.308            508064.365             5.210              41093.360          323855720.042           7880.974           7546692.502             958.2                85741        
  82.666        97167.936            478594.157             4.925              41404.520          320799523.369           7747.935           7558817.333             976.2                86109        
  82.833        97237.505            474313.856             4.878              41298.270          321355086.315           7781.321           7652676.853             984.1                86056        
  83.000        97352.609            465215.222             4.779              41297.005          324454940.577           7856.621           7497278.205             954.8                85961        
  83.166        97591.671            486103.356             4.981              41143.955          331872921.760           8066.140           7452357.302             924.5                85992        
  83.333        97347.549            447644.289             4.598              41426.023          328223269.950           7923.118           7329395.732             925.6                86378        
  83.500        97032.594            430199.120             4.434              41730.859          326886820.614           7833.216           7396015.923             944.7                86855        
  83.666        96587.357            377076.104             3.904              42148.268          319712759.419           7585.430           7060107.787             931.2                87348        
  83.833        96396.361            387253.235             4.017              42397.449          318331368.803           7508.267           6929067.153             923.4                87644        
  84.000        96330.587            399533.382             4.148              42405.039          316014808.920           7452.294           6986160.993             938.0                87584        
  84.166        96478.578            403956.579             4.187              42203.923          316389777.397           7496.691           7120459.829             950.3                87279        
  84.333        96564.590            405088.925             4.195              42238.075          316887955.097           7502.424           6915075.137             922.2                87163        
  84.500        96754.321            428951.265             4.433              41974.980          316381808.539           7537.390           7091127.264             941.3                86864        
  84.666        96942.788            462969.830             4.776              41833.314          317656875.366           7593.395           6938692.636             914.4                86605        
  84.833        97025.005            454987.248             4.689              41649.906          326396884.761           7836.678           7337385.889             936.8                86646        
  85.000        96955.437            426370.609             4.398              41722.004          326218453.611           7818.859           7382486.358             944.7                86776        
  85.166        97062.952            469448.199             4.837              41513.300          322914948.636           7778.590           7553858.757             971.7                86419        
  85.333        97203.353            464223.239             4.776              41484.207          319443051.432           7700.353           7252864.620             942.5                86136        
  85.500        97476.567            489950.392             5.026              41333.687          323026431.249           7815.089           7193872.631             921.1                85926        
  85.666        97446.210            481997.793             4.946              41366.574          324581559.747           7846.470           7169936.625             914.4                86058        
  85.833        97317.192            463767.448             4.766              41443.731          327305541.516           7897.589           7349995.030             931.2                86251        
  86.000        97546.135            473443.141             4.854              41289.416          335041867.355           8114.473           7378589.599             909.9                86179        
  86.166        97549.930            460711.256             4.723              41281.827          335834198.647           8135.158           7397528.894             909.9                86230        
  86.333        97605.584            470458.762             4.820              41267.913          337958122.653           8189.368           7400738.866             904.2                86228        
  86.500        97428.501            441480.616             4.531              41442.466          333051915.999           8036.489           7208561.841             897.5                86368        
  86.666        97551.194            492969.210             5.053              41279.297          327629863.247           7936.905           7154401.179             902.0                85994        
  86.833        97696.655            449352.170             4.599              41294.476          333549568.769           8077.341           7136215.265             884.0                86199        
  87.000        97561.314            461236.733             4.728              41409.580          329002570.404           7945.084           6956675.814             876.1                86182        
  87.166        97341.225            469196.136             4.820              41653.701          321170430.837           7710.490           6742396.915             875.0                86363        
  87.333        97305.808            459228.809             4.719              41690.383          318069219.584           7629.319           6637160.626             870.5                86265        
  87.500        97323.516            440981.231             4.531              41729.594          321215007.961           7697.535           6497708.563             844.6                86430        
  87.666        97171.731            433296.414             4.459              41875.055          319390926.426           7627.236           6412673.801             841.3                86650        
  87.833        96983.264            411641.730             4.244              42030.635          318225202.967           7571.268           6544489.384             864.9                87028        
  88.000        96574.709            375122.685             3.884              42449.309          315269311.751           7426.960           6353205.028             855.9                87500        
  88.166        96457.075            372368.687             3.860              42513.818          313937889.475           7384.373           6408083.456             868.2                87571        
  88.333        96540.557            409246.111             4.239              42464.488          309088788.844           7278.759           6365144.868             875.0                87347        
  88.500        96455.810            375986.171             3.898              42449.309          313404055.716           7383.019           6614351.767             896.4                87502        
  88.666        96553.206            391548.488             4.055              42405.039          316119480.037           7454.762           6510927.206             873.9                87501        
  88.833        96594.947            380027.432             3.934              42300.054          316710261.659           7487.231           6699314.368             895.2                87433        
  89.000        96606.331            403576.445             4.178              42291.200          313444492.704           7411.577           6648030.601             897.5                87253        
  89.166        96715.110            428702.605             4.433              42149.533          312733558.390           7419.621           6721737.725             906.5                86939        
  89.333        96878.279            442313.557             4.566              41962.331          312616111.518           7449.922           6799326.221             913.2                86708        
  89.500        96832.744            453857.899             4.687              42044.548          310828816.437           7392.845           6705544.175             907.6                86618        
  89.666        97231.180            469231.525             4.826              41601.841          323074894.756           7765.880           7148730.661             921.1                86304        
  89.833        97482.891            452213.679             4.639              41481.678          326743666.869           7876.819           6967774.587             885.1                86292        
  90.000        97122.401            454697.981             4.682              41681.528          322486937.032           7736.927           7165675.983             926.7                86462        
  90.166        97573.962            466674.864             4.783              41431.083          325067007.104           7845.969           6658142.446             849.1                86041        
  90.333        97575.227            459469.251             4.709              41549.981          323849188.871           7794.208           6412759.382             823.3                86093        
  90.500        97265.332            450311.171             4.630              41724.534          319342883.154           7653.600           6718592.944             878.4                86424        
  90.666        97259.008            445648.347             4.582              41800.427          318027562.782           7608.237           6507758.159             855.9                86493        
  90.833        97049.038            420449.547             4.332              42035.694          314355405.344           7478.297           6346325.293             849.1                86751        
  91.000        96921.285            416894.498             4.301              42098.938          316908261.332           7527.702           6481377.210             861.5                86888        
  91.166        96627.833            384220.966             3.976              42383.536          310017724.435           7314.579           6363828.798             870.5                87191        
  91.333        96677.164            428359.001             4.431              42196.334          313044984.794           7418.772           6645921.912             896.4                87042        
  91.500        96965.556            432645.429             4.462              41905.412          319260013.198           7618.587           6807873.249             894.1                86804        
  91.666        96998.443            421143.081             4.342              41973.715          319643880.206           7615.334           6736594.047             885.1                86877        
  91.833        97262.802            436793.771             4.491              41802.957          322408162.830           7712.568           6614468.483             858.1                86607        
  92.000        97056.627            428882.600             4.419              41964.861          321138762.260           7652.563           6631851.683             867.1                86901        
  92.166        96983.264            387005.836             3.990              42009.132          321343507.677           7649.373           6663850.538             871.6                87091        
  92.333        96622.774            383799.294             3.972              42358.238          318965246.603           7530.182           6559977.811             871.6                87529        
  92.500        96468.459            375705.206             3.895              42531.526          312963226.227           7358.382           6302773.915             857.0                87606        
  92.666        96384.977            397824.380             4.127              42503.699          307821339.835           7242.225           6569348.281             907.6                87398        
  92.833        96605.066            408732.930             4.231              42273.491          311715667.333           7373.786           6539470.611             887.4                87202        
  93.000        96706.256            414280.346             4.284              42249.459          310938697.052           7359.590           6477193.279             880.6                87077        
  93.166        96589.887            406445.532             4.208              42348.119          307465162.781           7260.421           6324643.509             871.6                87103        
  93.333        96440.632            400834.914             4.156              42336.735          307183314.898           7255.716           6712056.194             925.6                87138        
  93.500        96818.830            443026.324             4.576              41940.828          313985727.238           7486.398           6866285.697             917.7                86705        
  93.666        97000.973            436576.019             4.501              41795.367          316627264.943           7575.655           6965298.146             920.0                86608        
  93.833        97170.466            440469.334             4.533              41630.933          321416685.519           7720.622           7011854.759             908.7                86506        
  94.000        97122.401            430214.210             4.430              41710.621          324407715.752           7777.581           7098677.967             913.2                86706        
