 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.000        95212.435            369543.450             3.881              43897.595          234279477.466           5336.955           4570428.080             857.0                86332        
  47.166        95227.613            395409.555             4.152              43921.627          232497595.454           5293.465           4509130.306             852.5                86336        
  47.333        95156.780            386031.926             4.057              44006.374          232866574.382           5291.656           4347105.754             822.1                86418        
  47.500        95012.584            381516.737             4.015              44073.413          231007440.594           5241.424           4464882.064             852.5                86454        
  47.666        95152.986            424615.951             4.462              43929.217          229478012.433           5223.813           4437747.600             850.2                86089        
  47.833        95273.149            407552.565             4.278              43798.934          230664995.549           5266.452           4497831.452             854.7                86016        
  48.000        95354.101            425590.785             4.463              43621.851          231273045.528           5301.771           4694677.016             886.2                85759        
  48.166        95510.946            418290.638             4.380              43599.084          233102680.509           5346.504           4518103.698             845.8                85677        
  48.333        95641.229            446985.739             4.674              43433.385          233055584.257           5365.817           4600513.254             858.1                85547        
  48.500        95727.240            453687.056             4.739              43401.763          235841155.418           5433.907           4640568.706             854.7                85597        
  48.666        95661.467            411425.491             4.301              43357.492          238351526.054           5497.355           4763131.804             867.1                85758        
  48.833        95347.777            404140.691             4.239              43563.667          239317106.718           5493.502           4988268.219             908.7                86074        
  49.000        95523.595            406687.520             4.257              43502.953          243178094.286           5589.922           4874845.722             872.7                86089        
  49.166        95588.104            403053.901             4.217              43490.304          245761604.623           5650.952           4832884.394             855.9                86205        
  49.333        95556.482            402136.240             4.208              43500.423          241506243.174           5551.814           4735563.545             853.6                85961        
  49.500        95657.672            429071.664             4.485              43298.043          240770073.685           5560.761           4999172.358             899.7                85679        
  49.666        95904.323            438783.014             4.575              43086.808          243967637.037           5662.235           5001309.390             884.0                85524        
  49.833        95900.529            432990.758             4.515              43083.013          245092547.071           5688.844           4986526.792             877.2                85548        
  50.000        96037.135            448825.183             4.673              42974.234          245661485.517           5716.483           5055601.149             885.1                85383        
  50.166        96147.180            441409.150             4.591              42940.082          248567267.033           5788.700           4930943.642             852.5                85514        
  50.333        96058.638            440467.069             4.585              43091.867          248051161.169           5756.334           4812792.452             836.8                85663        
  50.500        95886.615            418725.792             4.367              43119.695          248029090.762           5752.107           5106796.358             888.5                85872        
  50.666        95922.031            398547.104             4.155              43291.718          250029632.033           5775.461           4751268.039             823.3                86120        
  50.833        95479.324            375046.436             3.928              43680.036          245984303.014           5631.504           4683574.535             832.3                86501        
  51.000        95456.556            402596.789             4.218              43635.765          242868947.190           5565.823           4735004.489             851.4                86297        
  51.166        95432.524            382183.701             4.005              43590.229          243322308.953           5582.038           4830545.169             866.0                86419        
  51.333        95369.280            359911.076             3.774              43705.333          244660874.675           5597.964           4813078.913             860.4                86597        
  51.500        95225.084            376588.933             3.955              43864.708          242541122.886           5529.300           4648205.774             841.3                86728        
  51.666        95158.045            365064.481             3.836              43860.913          240844040.746           5491.086           4832154.416             880.6                86699        
  51.833        95303.506            390402.121             4.096              43814.113          238931204.777           5453.293           4584145.888             841.3                86524        
  52.000        95198.521            369775.774             3.884              43976.017          237441983.515           5399.352           4411515.661             817.6                86546        
  52.166        95424.934            378572.129             3.967              43710.393          243291275.252           5565.982           4666543.641             839.0                86496        
  52.333        95454.027            371981.644             3.897              43719.247          243605096.369           5572.033           4627843.137             831.1                86420        
  52.500        95526.125            390229.901             4.085              43685.095          243341206.495           5570.349           4594985.632             825.5                86427        
  52.666        95252.911            361665.199             3.797              43874.827          240491497.334           5481.309           4688051.404             855.9                86607        
  52.833        95094.801            389999.261             4.101              43993.726          236165506.415           5368.163           4615083.680             860.4                86566        
  53.000        95128.953            397271.481             4.176              43863.443          237797222.165           5421.308           4776500.031             881.7                86468        
  53.166        95523.595            409750.946             4.290              43485.245          244562895.363           5624.043           4847713.944             862.6                86143        
  53.333        95634.904            389046.644             4.068              43401.763          244400769.298           5631.125           4847685.682             861.5                86138        
  53.500        95755.068            422569.700             4.413              43348.638          242786653.643           5600.791           4789785.031             855.9                85817        
  53.666        95707.002            409366.447             4.277              43437.179          242147011.337           5574.649           4629700.793             831.1                86016        
  53.833        95499.562            418360.491             4.381              43543.429          239854903.903           5508.406           4822167.001             876.1                86135        
  54.000        95698.148            436595.277             4.562              43424.530          240936098.110           5548.387           4713631.490             850.2                85810        
  54.166        95691.824            418684.804             4.375              43352.432          241735047.558           5576.043           4862630.837             872.7                85788        
  54.333        95708.267            420620.455             4.395              43371.406          241222442.863           5561.785           4831419.415             869.4                85809        
  54.500        95813.252            414160.963             4.323              43433.385          241475933.610           5559.685           4517259.361             813.1                85810        
  54.666        95431.259            381801.590             4.001              43706.598          239060777.764           5469.672           4591858.333             840.1                86277        
  54.833        95244.057            399810.714             4.198              43853.324          237133972.480           5407.434           4594096.588             850.2                86400        
  55.000        95130.218            361856.477             3.804              44041.791          238178123.803           5408.003           4479434.083             828.9                86669        
  55.166        95063.179            398479.163             4.192              43951.985          233650366.434           5316.037           4647820.350             875.0                86356        
  55.333        95263.030            397925.380             4.177              43826.762          233696461.806           5332.278           4506242.816             845.8                86122        
  55.500        95466.675            443160.384             4.642              43587.700          235348167.805           5399.417           4738585.348             878.4                85877        
  55.666        95545.098            429327.623             4.493              43513.072          240465324.099           5526.278           4769413.772             863.7                85917        
  55.833        95660.202            402894.001             4.212              43323.340          242010317.193           5586.142           4972031.881             890.7                85888        
  56.000        95574.190            398687.995             4.172              43381.525          242329205.224           5586.000           4890331.516             876.1                85965        
  56.166        95287.063            399785.140             4.196              43630.706          238490108.834           5466.107           4901983.994             897.5                86146        
  56.333        95553.952            420763.381             4.403              43510.542          238645567.841           5484.776           4727480.769             862.6                85838        
  56.500        95951.124            438901.617             4.574              43107.046          245308194.213           5690.675           4879366.480             858.1                85544        
  56.666        96100.379            453129.414             4.715              42979.293          248855860.449           5790.134           4925553.159             851.4                85538        
  56.833        95928.356            441979.390             4.607              43132.344          244451398.848           5667.473           4840321.367             854.7                85493        
  57.000        96073.817            454469.978             4.730              43009.650          244748678.514           5690.553           4879127.314             858.1                85413        
  57.166        95942.270            438831.813             4.574              43239.858          247028134.967           5712.973           4763679.762             834.5                85784        
  57.333        95811.987            428299.312             4.470              43296.778          246195852.889           5686.240           4760627.662             837.9                85900        
  57.500        95943.534            413758.566             4.313              43165.230          246479877.062           5710.149           4883467.266             855.9                85738        
  57.666        95899.264            415360.542             4.331              43205.706          246610102.046           5707.813           4849379.903             850.2                85887        
  57.833        95579.250            416405.661             4.357              43457.417          242906549.530           5589.530           4949795.250             886.2                86042        
  58.000        95631.110            419895.317             4.391              43504.218          241588992.172           5553.231           4724136.919             851.4                86008        
  58.166        95589.369            418133.024             4.374              43529.515          237996496.058           5467.474           4614274.323             844.6                85856        
  58.333        95550.157            435167.875             4.554              43444.768          233628625.995           5377.601           4719499.847             878.4                85574        
  58.500        95717.121            446591.613             4.666              43419.471          235158380.827           5415.966           4570523.147             844.6                85516        
  58.666        95890.410            447927.513             4.671              43238.593          238233776.107           5509.749           4668303.735             848.0                85406        
  58.833        95892.939            446445.562             4.656              43289.188          238019942.153           5498.369           4516559.419             822.1                85441        
  59.000        95691.824            453571.451             4.740              43343.578          236372202.705           5453.454           4749195.490             871.6                85531        
  59.166        95886.615            442983.838             4.620              43180.409          238510013.280           5523.570           4773172.737             864.9                85372        
  59.333        95906.853            461768.203             4.815              43201.912          240096851.876           5557.552           4771168.827             859.2                85503        
  59.500        95825.901            447724.415             4.672              43341.048          240279906.963           5543.934           4585155.086             827.8                85662        
  59.666        95719.651            436532.192             4.561              43348.638          242998648.939           5605.681           4825341.415             861.5                85834        
  59.833        95579.250            422003.847             4.415              43444.768          241302992.249           5554.247           4881023.987             879.5                85962        
  60.000        95755.068            425584.378             4.445              43419.471          243536508.714           5608.924           4695868.090             837.9                85954        
  60.166        95521.065            403686.333             4.226              43553.548          241457955.237           5543.933           4778663.962             862.6                86155        
  60.333        95465.410            407685.608             4.271              43619.322          238122716.713           5459.111           4668647.106             855.9                86023        
  60.500        95733.565            443786.385             4.636              43324.605          239274011.591           5522.820           4753892.358             861.5                85691        
  60.666        95589.369            404459.359             4.231              43562.402          238923376.461           5484.624           4622716.412             843.5                85940        
  60.833        95642.493            421535.100             4.407              43415.676          238025495.265           5482.478           4774783.401             871.6                85700        
  61.000        95918.237            451015.224             4.702              43223.415          240888532.055           5573.103           4659375.926             836.8                85490        
  61.166        96188.921            477211.916             4.961              42990.677          244427422.303           5685.591           4798006.037             844.6                85340        
  61.333        95946.064            437516.256             4.560              43172.820          244047958.102           5652.815           4783365.869             846.9                85622        
  61.500        95814.517            412823.551             4.309              43271.480          239663681.084           5538.606           4693082.435             848.0                85609        
  61.666        95645.023            427787.004             4.473              43444.768          239880618.389           5521.508           4672238.977             846.9                85894        
  61.833        95389.518            409376.356             4.292              43715.452          236558716.952           5411.329           4652058.688             860.4                86156        
  62.000        95386.988            400031.291             4.194              43634.500          238869011.116           5474.315           4853983.718             887.4                86177        
  62.166        95556.482            416779.926             4.362              43406.822          241664650.865           5567.435           4917695.752             884.0                85920        
  62.333        95714.591            402580.104             4.206              43399.233          245032721.520           5646.015           4739836.045             840.1                86106        
  62.500        95516.006            388723.947             4.070              43642.089          243652788.182           5582.977           4661893.062             835.6                86428        
  62.666        95218.759            362958.943             3.812              43854.589          241340374.116           5503.195           4737695.258             861.5                86591        
  62.833        95257.970            396644.950             4.164              43777.431          236769380.778           5408.480           4637561.195             858.1                86245        
  63.000        95494.503            416330.820             4.360              43599.084          239747370.812           5498.908           4708811.885             857.0                86095        
  63.166        95953.653            455530.129             4.747              43079.219          246075721.445           5712.168           4987526.462             873.9                85536        
  63.333        96090.260            421309.641             4.385              43066.570          246909505.453           5733.206           4806494.335             839.0                85631        
  63.500        96024.487            419893.319             4.373              43115.900          248905505.235           5772.940           4865792.237             843.5                85801        
  63.666        95614.666            397918.377             4.162              43475.126          244362275.517           5620.738           4807072.069             855.9                86155        
  63.833        95473.000            378711.084             3.967              43654.738          241629824.849           5535.019           4628124.947             836.8                86330        
  64.000        95278.209            401335.432             4.212              43730.631          240726723.412           5504.762           4794376.687             871.6                86369        
  64.166        95560.276            424152.613             4.439              43526.986          238570986.049           5480.990           4681069.882             854.7                85928        
  64.333        95836.020            460859.318             4.809              43186.733          238711629.885           5527.430           4770136.244             863.7                85452        
  64.500        95804.398            456885.332             4.769              43160.171          239139559.927           5540.746           4887517.278             882.9                85352        
  64.666        96341.971            468624.309             4.864              42737.702          246383492.572           5765.015           4897562.561             850.2                84905        
  64.833        96405.215            482587.612             5.006              42673.193          250496906.807           5870.123           5079158.724             866.0                85033        
  65.000        96132.001            463862.697             4.825              42794.621          245890923.989           5745.837           5184756.083             903.1                85106        
  65.166        96445.691            473193.352             4.906              42578.327          247874088.812           5821.602           5083018.932             873.9                84815        
  65.333        96435.572            468023.911             4.853              42584.651          250219307.146           5875.810           5090818.063             867.1                84899        
  65.500        96430.512            468845.513             4.862              42741.496          246476111.153           5766.670           4724008.401             819.9                85004        
  65.666        96042.195            438558.846             4.566              43064.040          247572434.784           5748.937           4793697.971             834.5                85688        
  65.833        95531.184            408762.720             4.279              43582.640          241622507.603           5544.008           4660306.409             841.3                86186        
  66.000        95089.742            356682.783             3.751              44013.964          240784039.294           5470.628           4500644.947             823.3                86871        
  66.166        95308.566            379517.324             3.982              43946.925          244114488.337           5554.757           4463586.986             804.1                86864        
  66.333        95132.748            351912.765             3.699              43998.785          244023972.271           5546.153           4643897.831             837.9                87005        
  66.500        94982.227            362657.643             3.818              44088.591          242181945.568           5493.075           4648714.527             846.9                86972        
  66.666        95193.462            391927.123             4.117              43819.172          241165826.713           5503.660           4830609.846             878.4                86532        
  66.833        95270.619            400528.360             4.204              43739.485          237732423.034           5435.190           4758175.878             876.1                86292        
  67.000        95559.011            431765.824             4.518              43467.536          238614715.026           5489.493           4731450.398             862.6                85793        
  67.166        95715.856            442964.039             4.628              43399.233          238130238.900           5486.969           4605862.632             840.1                85613        
  67.333        95786.690            437706.290             4.570              43268.950          238641311.322           5515.302           4778460.580             867.1                85428        
  67.500        95967.567            452382.566             4.714              43123.489          238763896.087           5536.748           4691163.139             848.0                85314        
  67.666        95985.275            487442.520             5.078              43093.132          237730257.203           5516.662           4711013.606             854.7                85265        
  67.833        95822.106            444493.974             4.639              43258.831          237968155.387           5501.031           4691846.579             853.6                85478        
  68.000        95652.612            428711.876             4.482              43352.432          238941766.127           5511.612           4812498.991             873.9                85729        
  68.166        95631.110            429065.946             4.487              43373.935          240002788.182           5533.341           4837701.943             875.0                85735        
  68.333        95760.127            435441.312             4.547              43281.599          238777450.324           5516.835           4823206.272             875.0                85530        
  68.500        95939.740            439220.266             4.578              43215.826          238610410.425           5521.366           4585166.420             831.1                85393        
  68.666        96067.492            454406.336             4.730              42918.579          244364711.012           5693.681           5022572.386             882.9                85383        
  68.833        95995.394            449692.427             4.685              43052.656          244623984.200           5681.972           5012274.827             882.9                85474        
  69.000        95952.389            434069.574             4.524              43200.647          244938093.177           5669.778           4778647.882             843.5                85697        
  69.166        95595.693            409409.510             4.283              43516.867          242965190.317           5583.242           4699583.130             842.4                86131        
  69.333        95590.633            418561.273             4.379              43558.607          239075115.788           5488.585           4638269.259             845.8                86092        
  69.500        95102.390            381199.981             4.008              43933.011          235444516.751           5359.171           4673677.289             872.7                86555        
  69.666        94920.248            392874.186             4.139              44069.618          231671763.120           5256.950           4607981.063             877.2                86551        
  69.833        94961.989            391259.743             4.120              44013.964          230907249.587           5246.227           4563217.573             870.5                86388        
  70.000        95046.736            390390.721             4.107              43922.892          232485435.788           5293.036           4645613.258             878.4                86354        
  70.166        95321.214            422923.733             4.437              43659.798          233311225.579           5343.846           4743999.281             888.5                85963        
  70.333        95708.267            438111.340             4.578              43435.914          236514290.205           5445.132           4485093.267             824.4                85634        
  70.500        95547.628            433418.005             4.536              43586.435          233704198.709           5361.856           4518904.882             843.5                85723        
  70.666        95665.261            426231.517             4.455              43397.968          233167660.592           5372.778           4691200.381             873.9                85553        
  70.833        95443.908            435777.673             4.566              43572.521          235596923.653           5407.007           4745319.027             878.4                85870        
  71.000        95547.628            415779.926             4.352              43538.369          237223156.331           5448.600           4628966.782             850.2                85843        
  71.166        95698.148            433473.398             4.530              43381.525          241868400.832           5575.378           4736608.398             850.2                85797        
  71.333        95876.496            417181.931             4.351              43105.781          247848467.494           5749.773           5040119.983             877.2                85910        
  71.500        95588.104            396710.781             4.150              43403.027          247075078.672           5692.577           5009314.263             880.6                86195        
  71.666        95350.307            405644.804             4.254              43637.030          240233760.695           5505.273           4862840.281             884.0                86310        
  71.833        95255.441            405361.508             4.256              43785.021          236052514.973           5391.171           4665038.054             866.0                86308        
  72.000        95170.694            381858.516             4.012              43781.226          233832200.307           5340.924           4705766.927             881.7                86221        
  72.166        95432.524            399259.527             4.184              43653.473          238915069.477           5472.991           4699052.791             859.2                86189        
  72.333        95289.592            395754.223             4.153              43783.756          235912222.607           5388.122           4716983.332             876.1                86257        
  72.500        95335.128            406478.640             4.264              43726.836          234439842.973           5361.464           4651355.096             868.2                86084        
  72.666        95608.342            428570.679             4.483              43478.920          235862744.555           5424.761           4632970.302             854.7                85693        
  72.833        95713.327            415450.721             4.341              43353.697          238587197.267           5503.272           4842441.927             880.6                85687        
  73.000        95633.639            446549.327             4.669              43343.578          237706548.385           5484.239           4819228.880             879.5                85647        
  73.166        95767.716            434018.519             4.532              43290.453          239352927.831           5529.000           4809011.136             870.5                85601        
  73.333        95899.264            446564.632             4.657              43241.123          242054385.546           5597.782           4648612.465             831.1                85614        
  73.500        95639.964            429571.874             4.492              43342.313          239306734.626           5521.319           4876814.974             884.0                85691        
  73.666        95942.270            436414.067             4.549              43165.230          243791615.117           5647.870           4791881.567             849.1                85606        
  73.833        95828.431            417122.804             4.353              43342.313          242589719.979           5597.064           4648268.459             831.1                85871        
  74.000        95529.919            421938.388             4.417              43573.786          237035736.021           5439.870           4597036.445             845.8                86010        
  74.166        95171.959            389492.129             4.093              43892.535          234919206.846           5352.145           4529131.849             846.9                86351        
  74.333        95331.333            396680.248             4.161              43778.696          235861571.663           5387.588           4540925.864             843.5                86204        
  74.500        95325.009            408572.878             4.286              43700.274          238776869.488           5463.967           4740333.826             868.2                86169        
  74.666        95623.520            425291.537             4.448              43387.849          240409546.403           5540.942           4807026.232             868.2                85801        
  74.833        95914.442            453265.659             4.726              43040.007          242316005.481           5630.018           5023309.216             893.0                85362        
  75.000        96071.287            434394.942             4.522              42994.472          246313803.381           5728.965           4854325.720             848.0                85498        
  75.166        95873.966            449074.532             4.684              43151.317          245028528.309           5678.356           4862319.768             857.0                85611        
  75.333        95956.183            444331.085             4.631              43038.743          245559350.254           5705.542           5058778.107             887.4                85514        
  75.500        95894.204            439684.695             4.585              43112.106          246392390.762           5715.156           5003124.297             876.1                85612        
  75.666        96086.466            477813.569             4.973              42913.520          249731522.101           5819.414           5113744.819             879.5                85391        
  75.833        96212.953            473639.981             4.923              42650.425          250596043.579           5875.581           5334853.796             908.7                85155        
  76.000        96290.111            468982.994             4.871              42650.425          248767522.353           5832.709           5151745.485             884.0                85070        
  76.166        95968.832            436640.032             4.550              42924.904          246355487.434           5739.221           5217726.919             909.9                85487        
  76.333        95742.419            429343.491             4.484              43257.566          242003674.970           5594.482           4796898.146             858.1                85763        
  76.500        95567.866            409462.210             4.285              43427.060          244109632.411           5621.141           4851531.918             863.7                86015        
  76.666        95598.223            426046.876             4.457              43279.069          245447626.559           5671.278           5155993.588             909.9                86009        
  76.833        95768.981            437183.280             4.565              43122.225          246979113.491           5727.421           5213413.119             911.0                85739        
  77.000        95938.475            434663.483             4.531              42857.865          252007255.682           5880.070           5306249.164             903.1                85497        
  77.166        96310.349            442922.700             4.599              42626.392          254276572.123           5965.238           5302658.309             889.6                85257        
  77.333        96343.236            456087.466             4.734              42650.425          253112204.402           5934.576           5161886.477             870.5                85224        
  77.500        96235.721            456068.474             4.739              42761.734          250957047.835           5868.729           5163918.111             880.6                85303        
  77.666        95967.567            444670.560             4.634              42989.412          250087045.842           5817.410           5131893.454             882.9                85677        
  77.833        95643.758            403504.538             4.219              43375.200          243369385.521           5610.796           4817430.705             859.2                86033        
  78.000        95462.881            399486.518             4.185              43515.602          242191695.502           5565.629           4822434.171             867.1                86191        
  78.166        95384.458            411369.292             4.313              43538.369          240124255.986           5515.233           4908780.964             890.7                86127        
  78.333        95615.931            429206.969             4.489              43300.572          240086792.067           5544.656           5015833.485             905.4                85821        
  78.500        95723.446            428685.895             4.478              43195.587          243934654.395           5647.212           4994461.221             885.1                85828        
  78.666        95656.407            396067.251             4.141              43217.090          245995628.519           5692.091           5188012.691             912.1                85984        
  78.833        95475.530            396556.753             4.153              43432.120          243846719.503           5614.433           5035141.931             897.5                86150        
  79.000        95660.202            416731.405             4.356              43322.075          245592482.056           5668.992           5071183.868             895.2                85947        
  79.166        95755.068            421174.124             4.398              43139.933          247819313.076           5744.546           5132329.087             894.1                85822        
  79.333        95814.517            433561.821             4.525              43019.769          247628553.533           5756.157           5233159.386             909.9                85586        
  79.500        96180.067            463557.809             4.820              42674.458          250584051.255           5871.991           5358079.723             913.2                85197        
  79.666        96293.906            460240.398             4.780              42608.684          250981750.840           5890.390           5255769.728             893.0                85123        
  79.833        96228.132            464520.986             4.827              42802.210          250849139.151           5860.659           5057945.093             863.7                85371        
  80.000        95875.231            413731.453             4.315              43084.278          247073355.480           5734.652           5052665.696             881.7                85709        
  80.166        95919.502            436254.951             4.548              43115.900          247531920.879           5741.082           4903289.064             854.7                85680        
  80.333        95634.904            425033.072             4.444              43311.956          247300802.553           5709.758           5011352.162             878.4                86038        
  80.500        95385.723            390433.235             4.093              43505.483          245037174.318           5632.329           5095566.487             905.4                86332        
  80.666        95199.786            381120.827             4.003              43623.116          241690918.505           5540.432           5149434.871             930.1                86313        
  80.833        95411.021            411031.173             4.308              43384.054          241707678.112           5571.348           5234256.274             940.2                85981        
  81.000        95691.824            430875.866             4.503              43243.653          242682054.897           5611.969           5051537.153             900.9                85702        
  81.166        95918.237            427300.209             4.455              43150.052          244371466.879           5663.295           4862337.646             859.2                85582        
  81.333        95877.761            435033.910             4.537              43261.361          244468170.075           5650.959           4705608.982             833.4                85699        
  81.500        95849.933            431542.776             4.502              43127.284          246183292.083           5708.296           5010016.591             878.4                85644        
  81.666        95809.457            435291.460             4.543              43231.004          242051972.367           5599.037           4863675.453             869.4                85612        
  81.833        95823.371            446446.373             4.659              43227.209          240585847.755           5565.611           4822007.557             867.1                85574        
  82.000        95915.707            458576.704             4.781              43071.629          243234620.471           5647.212           5025922.302             890.7                85383        
  82.166        95999.189            444715.472             4.632              43002.061          246076543.522           5722.436           4938724.347             863.7                85476        
  82.333        96153.504            443533.432             4.613              42895.811          250866907.388           5848.284           5080303.311             869.4                85505        
  82.500        96116.823            421358.174             4.384              42942.612          253843891.805           5911.236           4989078.556             844.6                85689        
  82.666        96034.606            440589.323             4.588              43015.975          251493641.969           5846.517           5059078.009             866.0                85708        
  82.833        95910.648            425709.405             4.439              43117.165          249373204.775           5783.618           4991737.307             863.7                85760        
  83.000        95808.192            423988.433             4.425              43232.269          246551873.593           5702.959           4883626.626             857.0                85866        
  83.166        95770.246            403512.715             4.213              43155.111          247027236.810           5724.171           5127143.509             896.4                85936        
  83.333        95844.874            421728.192             4.400              43177.879          248138331.248           5746.886           5024627.146             875.0                85950        
  83.500        95469.205            392406.338             4.110              43553.548          241527760.616           5545.536           4817540.051             869.4                86238        
  83.666        95381.929            402883.632             4.224              43502.953          238876612.600           5491.044           5010730.676             913.2                86092        
  83.833        95465.410            414993.987             4.347              43543.429          238534115.200           5478.074           4795621.570             876.1                85980        
  84.000        95467.940            396482.237             4.153              43591.494          239833913.251           5501.851           4767158.644             867.1                86208        
  84.166        95230.143            389864.879             4.094              43824.232          238541857.010           5443.150           4746894.466             872.7                86458        
  84.333        95165.634            376255.332             3.954              43890.006          236790765.257           5395.095           4656571.792             863.7                86558        
  84.500        95260.500            389523.811             4.089              43815.378          240013006.124           5477.826           4734069.018             864.9                86463        
  84.666        95079.623            386418.390             4.064              43884.946          236924257.225           5398.759           4726380.672             876.1                86431        
  84.833        95537.509            415060.012             4.344              43513.072          238660061.897           5484.790           4764525.972             869.4                85948        
  85.000        95392.048            407454.698             4.271              43695.214          238989718.906           5469.471           4671366.927             854.7                86281        
  85.166        95208.640            418172.391             4.392              43707.863          234503993.503           5365.259           4877618.803             909.9                86147        
  85.333        95361.690            403863.137             4.235              43695.214          236328594.007           5408.569           4613264.052             853.6                86147        
  85.500        95208.640            389432.734             4.090              43673.711          235512934.750           5392.556           4878489.128             905.4                86132        
  85.666        95724.711            422057.910             4.409              43325.870          239070928.780           5517.972           4743709.589             860.4                85677        
  85.833        95631.110            429672.598             4.493              43411.882          241583842.586           5564.924           4834063.197             869.4                85914        
  86.000        95584.309            395648.276             4.139              43449.828          244503766.692           5627.267           4831651.674             859.2                86176        
  86.166        95398.372            436244.766             4.573              43609.203          240852203.046           5522.967           4785104.872             867.1                86232        
  86.333        95402.167            405715.380             4.253              43544.694          237792975.020           5460.894           4842022.253             887.4                86036        
  86.500        95566.601            419578.443             4.390              43411.882          239494285.298           5516.791           4879101.505             885.1                85953        
  86.666        95608.342            425201.369             4.447              43414.411          240640707.108           5542.876           4758874.798             859.2                85919        
  86.833        95619.726            409577.806             4.283              43270.215          240538980.919           5558.997           4991519.365             898.6                85821        
  87.000        95452.762            438560.995             4.595              43458.682          236220275.081           5435.514           4923032.956             906.5                85793        
  87.166        95742.419            437695.792             4.572              43238.593          237905968.244           5502.167           4896912.087             890.7                85433        
  87.333        95890.410            459256.838             4.789              42909.725          242385115.814           5648.722           5217686.602             924.5                85289        
  87.500        95920.767            443739.969             4.626              43124.754          240230984.838           5570.605           4776287.437             858.1                85412        
  87.666        95786.690            412538.737             4.307              43228.474          241593077.364           5588.749           4842375.747             867.1                85614        
  87.833        95929.621            428677.398             4.469              43077.954          246103926.286           5712.990           4994908.952             875.0                85583        
  88.000        95815.782            418342.496             4.366              43139.933          247166459.102           5729.412           5131704.612             896.4                85756        
  88.166        95627.315            422018.071             4.413              43249.977          244195118.137           5646.133           5107774.614             905.4                85850        
  88.333        95680.440            426625.801             4.459              43212.031          245187757.580           5674.062           5088384.452             897.5                85703        
  88.500        95939.740            436882.445             4.554              43064.040          247760828.481           5753.311           5017184.300             872.7                85602        
  88.666        95972.627            430354.602             4.484              43137.403          245408454.020           5688.995           4833249.398             850.2                85662        
  88.833        95657.672            446603.265             4.669              43295.513          240162812.360           5547.060           4930580.002             889.6                85748        
  89.000        95586.839            436661.402             4.568              43224.680          240716571.991           5568.961           5112863.564             918.9                85627        
  89.166        95922.031            430336.354             4.486              43007.121          244542377.541           5686.090           4977746.396             876.1                85381        
  89.333        95961.243            462834.652             4.823              42918.579          245352261.477           5716.691           5171283.908             905.4                85353        
  89.500        96212.953            490962.588             5.103              42783.237          241848890.419           5652.889           4973525.417             880.6                84899        
  89.666        96330.587            474136.066             4.922              42714.934          244186920.236           5716.664           4907793.425             859.2                84908        
  89.833        96057.373            456192.680             4.749              42932.493          244521667.954           5695.492           4928151.167             866.0                85163        
  90.000        96145.915            449278.708             4.673              42861.660          245685749.814           5732.063           4979212.109             869.4                85273        
  90.166        95877.761            463017.564             4.829              43137.403          243760380.168           5650.789           4876669.989             863.7                85575        
  90.333        95844.874            437266.460             4.562              43193.058          243384483.667           5634.806           4875759.007             866.0                85655        
  90.500        95766.451            413092.913             4.314              43218.355          245823849.735           5687.950           4953958.253             871.6                85855        
  90.666        95655.142            405812.872             4.242              43338.519          243988952.178           5629.841           4941332.498             878.4                85993        
  90.833        95494.503            420949.094             4.408              43439.709          241038016.419           5548.794           5000946.327             902.0                86005        
  91.000        95781.630            443987.460             4.635              43210.766          243888486.196           5644.160           4896481.855             868.2                85738        
  91.166        95752.538            444582.148             4.643              43210.766          240580487.014           5567.605           4880058.748             877.2                85659        
  91.333        95619.726            419932.453             4.392              43395.438          239877598.272           5527.715           4845285.550             877.2                85895        
  91.500        95546.363            405679.454             4.246              43508.012          241153156.968           5542.730           4752693.145             858.1                86019        
  91.666        95748.743            417758.933             4.363              43291.718          246513005.199           5694.230           4920993.548             864.9                85906        
  91.833        95999.189            436792.219             4.550              43096.927          248557762.335           5767.413           4848017.840             841.3                85665        
  92.000        95953.653            414101.355             4.316              43061.510          248335056.999           5766.984           4983957.523             864.9                85780        
  92.166        95665.261            401664.064             4.199              43429.590          245139389.691           5644.525           4751277.113             842.4                85996        
  92.333        95724.711            428331.191             4.475              43344.843          244469816.693           5640.113           4823387.131             855.9                85886        
  92.500        95736.094            419779.017             4.385              43324.605          241982936.166           5585.347           4782867.665             857.0                85727        
  92.666        95746.213            426910.493             4.459              43233.534          246239087.858           5695.558           5030869.154             884.0                85797        
  92.833        95963.772            426475.055             4.444              43148.787          244529989.847           5667.135           4808328.434             849.1                85608        
  93.000        95791.749            425339.982             4.440              43365.081          241884579.182           5577.865           4657311.787             835.6                85815        
  93.166        95503.357            414306.675             4.338              43626.911          239510479.337           5489.971           4627136.876             843.5                86231        
  93.333        95312.360            393988.833             4.134              43817.907          237613809.916           5422.756           4655931.266             859.2                86420        
  93.500        95226.349            385331.093             4.046              43816.643          240891155.096           5497.709           4714231.028             858.1                86519        
  93.666        95349.042            404874.040             4.246              43700.274          239570626.437           5482.131           4713013.317             860.4                86310        
  93.833        95318.685            386003.676             4.050              43816.643          235803445.361           5381.595           4511773.493             839.0                86227        
  94.000        95192.197            392849.812             4.127              43793.875          233907607.801           5341.103           4711826.320             882.9                86210        
  94.166        95276.944            398305.982             4.181              43840.675          235605159.353           5374.122           4553709.045             848.0                86283        
