 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        123883.427           659781.143             5.326              16520.573           76630491.399           4638.489           2568909.631             554.5                60917        
  47.333        123841.686           674399.832             5.446              16439.621           77269934.038           4700.226           2851237.410             607.3                60843        
  47.500        123861.924           687523.352             5.551              16477.567           75764034.123           4598.011           2675466.403             582.6                60671        
  47.666        124071.894           691269.208             5.572              16419.383           75106393.246           4574.252           2486912.351             544.3                60478        
  47.833        123878.367           692844.267             5.593              16387.761           75131751.254           4584.626           2734592.519             597.2                60650        
  48.000        123898.606           663751.722             5.357              16425.707           74784917.763           4552.919           2664653.179             586.0                60508        
  48.166        123982.087           684121.554             5.518              16378.907           74902322.936           4573.097           2635285.944             577.0                60434        
  48.333        123917.579           678931.306             5.479              16392.820           73596099.175           4489.532           2632483.362             587.1                60510        
  48.500        123971.968           681097.168             5.494              16391.555           73890837.127           4507.860           2531833.506             562.3                60369        
  48.666        124147.787           683376.529             5.505              16257.478           76061178.135           4678.535           2612036.972             559.0                60237        
  48.833        124121.224           696381.110             5.610              16186.645           75928935.705           4690.838           2813819.992             600.6                60151        
  49.000        123989.677           669135.067             5.397              16380.172           74699352.347           4560.352           2581897.635             566.8                60453        
  49.166        123917.579           683566.384             5.516              16356.139           75115314.584           4592.485           2759966.766             601.7                60443        
  49.333        124168.025           690645.982             5.562              16192.970           75484794.857           4661.578           2665364.391             572.5                60103        
  49.500        124181.938           704779.838             5.675              16227.121           74552518.577           4594.316           2590669.877             564.6                60117        
  49.666        124103.516           699465.428             5.636              16300.484           73682285.968           4520.251           2518411.861             557.8                60098        
  49.833        124093.397           697880.820             5.624              16233.446           73975422.027           4556.976           2677111.541             588.2                59842        
  50.000        124256.566           701714.825             5.647              16053.833           75583038.472           4708.099           2803009.509             596.1                59615        
  50.166        124419.735           708287.313             5.693              15946.318           76283056.885           4783.741           2778212.207             581.5                59310        
  50.333        124453.887           723262.126             5.811              15845.128           76063389.875           4800.428           2911869.698             607.3                59032        
  50.500        124336.253           725415.198             5.834              15986.794           75360023.498           4713.892           2721630.983             578.1                59303        
  50.666        124410.881           734724.398             5.906              15994.384           74838936.423           4679.076           2648905.631             566.8                59258        
  50.833        124342.578           727927.972             5.854              15996.913           75773359.142           4736.749           2772077.223             586.0                59492        
  51.000        124508.277           706043.020             5.671              15991.854           75014055.571           4690.767           2529205.236             539.8                59372        
  51.166        124334.988           722814.895             5.813              16052.568           74245595.065           4625.154           2649564.335             573.6                59405        
  51.333        124252.771           725073.625             5.835              16099.369           74143958.147           4605.395           2669256.582             580.3                59492        
  51.500        124257.831           725496.007             5.839              16027.271           74452985.377           4645.394           2775954.392             598.3                59398        
  51.666        124369.140           710943.270             5.716              16005.768           75603157.647           4723.495           2695414.590             571.3                59404        
  51.833        124324.869           713151.392             5.736              16010.827           75466110.068           4713.442           2747900.738             583.7                59386        
  52.000        124346.372           717197.343             5.768              15980.470           76558605.495           4790.761           2787631.658             582.6                59386        
  52.166        124486.774           725666.014             5.829              15891.929           78374981.130           4931.748           2830951.631             574.7                59432        
  52.333        124480.449           731103.293             5.873              15945.053           78143828.279           4900.819           2752594.689             562.3                59431        
  52.500        124548.753           711715.582             5.714              15903.312           78723844.972           4950.154           2752622.227             556.7                59541        
  52.666        124457.682           705837.424             5.671              16046.244           77909140.372           4855.288           2568932.496             529.7                59775        
  52.833        124243.917           684291.733             5.508              16192.970           77707251.132           4798.826           2663100.798             555.6                60260        
  53.000        124102.251           683500.333             5.508              16263.803           78072216.299           4800.367           2755631.164             574.7                60409        
  53.166        124132.608           690112.832             5.559              16363.728           78616045.604           4804.287           2520387.436             525.2                60704        
  53.333        124017.504           657995.058             5.306              16380.172           79086463.933           4828.183           2766309.201             573.6                61049        
  53.500        124088.337           674412.223             5.435              16382.701           78748238.008           4806.792           2635167.149             548.8                60871        
  53.666        123997.266           666640.117             5.376              16435.826           78282908.192           4762.943           2653938.979             557.8                60997        
  53.833        124065.569           660355.728             5.323              16381.436           78290408.530           4779.215           2663045.879             557.8                60886        
  54.000        123936.552           663632.597             5.355              16405.469           77795879.584           4742.070           2898014.206             611.8                60960        
  54.166        123984.617           660571.832             5.328              16496.540           78141529.725           4736.843           2538300.281             536.5                61099        
  54.333        123797.415           679786.820             5.491              16535.752           76751353.639           4641.540           2773856.468             598.3                61086        
  54.500        123975.763           673313.848             5.431              16555.990           76993922.299           4650.518           2408347.134             518.5                61057        
  54.666        123856.865           659496.836             5.325              16619.233           75461681.304           4540.623           2453439.302             541.0                61139        
  54.833        123837.891           655774.486             5.295              16630.617           74703620.769           4491.933           2447299.243             545.5                61167        
  55.000        123694.960           679065.043             5.490              16598.995           74901536.029           4512.414           2661116.407             590.5                61165        
  55.166        123836.627           669496.669             5.406              16544.606           75201724.502           4545.392           2670426.008             588.2                60960        
  55.333        123930.227           667960.968             5.390              16491.481           75875926.491           4600.917           2563547.148             557.8                60837        
  55.500        124131.343           678656.425             5.467              16268.862           76751578.147           4717.698           2639248.153             560.1                60382        
  55.666        124264.155           694255.285             5.587              16170.202           77558289.682           4796.371           2677856.744             559.0                60085        
  55.833        124184.468           696218.828             5.606              16110.752           77267426.854           4796.016           2909315.057             607.3                59956        
  56.000        124414.676           691752.781             5.560              16106.958           78008572.307           4843.160           2573448.136             532.0                59907        
  56.166        124149.051           702081.658             5.655              16192.970           77277622.933           4772.295           2809104.775             589.3                60165        
  56.333        124281.864           709618.633             5.710              16177.791           75864723.900           4689.437           2581142.426             551.1                59897        
  56.500        124154.111           695752.610             5.604              16177.791           74505105.582           4605.394           2695256.451             586.0                59907        
  56.666        124286.923           697218.432             5.610              16203.089           74809123.720           4616.967           2489397.996             539.8                59832        
  56.833        124222.414           707864.385             5.698              16210.678           74534023.397           4597.835           2530668.319             551.1                59869        
  57.000        124262.890           704121.088             5.666              16185.380           75152325.742           4643.223           2529619.944             545.5                59873        
  57.166        124304.631           718134.176             5.777              16124.666           76193729.392           4725.290           2638019.046             559.0                59855        
  57.333        124347.637           710514.310             5.714              16156.288           75164311.482           4652.326           2560688.727             551.1                59735        
  57.500        124308.426           686078.675             5.519              16103.163           75743730.310           4703.655           2689476.321             572.5                59747        
  57.666        124295.777           722963.355             5.816              16168.937           75685061.500           4680.893           2571117.417             550.0                59948        
  57.833        124255.301           713253.834             5.740              16210.678           75567664.376           4661.598           2502948.680             537.6                59933        
  58.000        124235.063           707842.978             5.698              16176.526           75568169.092           4671.471           2550258.644             546.6                59911        
  58.166        124247.712           729521.989             5.872              16146.169           75857176.991           4698.153           2749452.010             586.0                59885        
  58.333        124409.616           684251.321             5.500              16175.261           76822518.365           4749.383           2438229.330             514.0                60050        
  58.500        124213.560           697428.001             5.615              16266.332           76813085.092           4722.213           2556820.576             542.1                60288        
  58.666        124088.337           698790.900             5.631              16324.517           77002603.996           4716.991           2649357.853             562.3                60565        
  58.833        123959.320           673505.610             5.433              16390.291           77348222.243           4719.149           2756709.884             584.8                60791        
  59.000        124128.813           684272.437             5.513              16352.344           78323276.918           4789.728           2582713.771             539.8                60764        
  59.166        123994.736           670059.432             5.404              16430.767           76900168.184           4680.254           2634085.026             563.5                60802        
  59.333        123949.201           686562.982             5.539              16487.686           75584891.133           4584.324           2574806.301             562.3                60795        
  59.500        123977.028           684500.851             5.521              16444.680           75547494.642           4594.039           2569958.181             560.1                60693        
  59.666        124046.596           700852.380             5.650              16297.954           76059467.419           4666.811           2720732.071             583.7                60496        
  59.833        123988.412           672137.089             5.421              16395.350           75297686.407           4592.625           2625972.241             572.5                60630        
  60.000        123926.433           671693.996             5.420              16420.648           74649481.341           4546.074           2675925.619             589.3                60460        
  60.166        124026.358           691195.794             5.573              16281.511           75089476.981           4611.948           2740559.736             594.9                60287        
  60.333        123944.141           683190.029             5.512              16266.332           74674459.374           4590.737           2929094.254             638.8                60217        
  60.500        124202.176           705363.180             5.679              16187.910           75219904.800           4646.672           2651544.554             571.3                59937        
  60.666        124208.501           708015.978             5.700              16155.023           75505049.799           4673.782           2661771.149             570.2                59688        
  60.833        124247.712           726041.764             5.844              16013.357           75546248.999           4717.702           2893405.079             614.1                59487        
  61.000        124448.828           743787.929             5.977              15880.545           76291781.352           4804.104           2827661.094             589.3                59035        
  61.166        124627.175           720453.454             5.781              15908.372           75702115.631           4758.634           2517674.699             529.7                59018        
  61.333        124436.179           741994.915             5.963              15971.616           74658700.055           4674.461           2656758.457             569.1                59222        
  61.500        124389.378           722973.523             5.812              16042.449           73922433.630           4607.927           2546518.804             553.3                59157        
  61.666        124395.703           748042.271             6.013              16075.336           73190905.884           4552.994           2546694.026             560.1                59219        
  61.833        124179.408           724358.936             5.833              16079.131           71872005.419           4469.894           2826589.982             633.2                59330        
  62.000        124314.750           729159.900             5.865              16095.574           72155326.860           4482.930           2542781.524             568.0                59384        
  62.166        124424.795           719919.297             5.786              16115.812           73386926.559           4553.722           2404011.475             528.6                59569        
  62.333        124149.051           706505.976             5.691              16261.273           72814241.439           4477.770           2595275.901             580.3                59892        
  62.500        124171.819           689708.840             5.554              16285.306           73300582.131           4501.026           2467285.460             548.8                60006        
  62.666        123928.963           690058.248             5.568              16490.216           72996804.328           4426.674           2506027.030             566.8                60353        
  62.833        124137.667           709469.438             5.715              16184.115           75227548.434           4648.234           2809055.020             605.1                59822        
  63.000        124326.134           710797.423             5.717              16029.800           75936231.808           4737.191           2751131.542             581.5                59518        
  63.166        124555.077           718417.437             5.768              16029.800           76255838.682           4757.130           2484822.630             523.0                59519        
  63.333        124405.822           711533.342             5.719              16122.136           76301784.382           4732.734           2567783.568             543.2                59758        
  63.500        124314.750           708051.343             5.696              16175.261           76497044.795           4729.262           2560597.854             542.1                59913        
  63.666        124419.735           711719.377             5.720              16095.574           76766192.079           4769.398           2560911.496             537.6                59814        
  63.833        124278.069           712322.975             5.732              16224.592           76480137.504           4713.841           2504563.089             532.0                60114        
  64.000        124093.397           689384.914             5.555              16381.436           74694740.293           4559.719           2499497.766             548.8                60479        
  64.166        124061.775           683701.892             5.511              16433.296           73891932.623           4496.477           2454710.822             546.6                60525        
  64.333        123872.043           665839.353             5.375              16444.680           73916953.471           4494.885           2640736.013             588.2                60618        
  64.500        124044.067           691246.861             5.573              16401.674           74860673.757           4564.209           2542968.559             557.8                60530        
  64.666        124068.099           697416.560             5.621              16419.383           75914761.167           4623.484           2508490.931             543.2                60486        
  64.833        124020.034           694331.132             5.599              16389.026           76543798.379           4670.430           2649425.309             568.0                60633        
  65.000        124094.662           686789.631             5.534              16309.338           77258819.855           4737.091           2719250.879             574.7                60574        
  65.166        124130.078           689071.144             5.551              16367.523           76758554.238           4689.687           2528686.722             539.8                60485        
  65.333        124069.364           670929.301             5.408              16373.847           77666077.205           4743.300           2690920.991             568.0                60694        
  65.500        124116.165           687595.076             5.540              16332.106           77698696.048           4757.420           2677488.275             563.5                60550        
  65.666        124100.986           677127.941             5.456              16286.571           77648429.324           4767.635           2752917.394             578.1                60485        
  65.833        124252.771           685301.127             5.515              16203.089           77663964.295           4793.158           2654562.687             554.5                60247        
  66.000        124122.489           686410.606             5.530              16335.901           77065511.712           4717.555           2617935.067             555.6                60520        
  66.166        124006.120           671977.376             5.419              16462.389           75477255.347           4584.830           2503054.192             546.6                60746        
  66.333        123858.129           679708.023             5.488              16543.341           74662146.801           4513.124           2555075.419             566.8                60826        
  66.500        123934.022           673565.784             5.435              16414.323           75974808.422           4628.568           2719333.109             588.2                60625        
  66.666        124143.992           678528.138             5.466              16306.809           76245097.224           4675.660           2568432.621             550.0                60372        
  66.833        124154.111           669402.184             5.392              16310.603           76185172.325           4670.899           2539618.765             544.3                60424        
  67.000        124107.310           711836.269             5.736              16275.187           75653343.808           4648.386           2600277.056             560.1                60327        
  67.166        124137.667           703930.225             5.671              16238.505           77364030.834           4764.234           2761530.604             580.3                60277        
  67.333        124111.105           698412.640             5.627              16220.797           77392758.317           4771.206           2776321.228             582.6                60160        
  67.500        124195.852           709488.928             5.713              16114.547           77674140.465           4820.126           2875161.162             597.2                59883        
  67.666        124243.917           697727.648             5.616              16029.800           77770241.473           4851.604           2981219.878             615.2                59886        
  67.833        124238.858           695572.144             5.599              16190.440           75557304.999           4666.785           2631628.246             564.6                59951        
  68.000        124132.608           695471.645             5.603              16315.663           74726053.105           4580.019           2510613.708             548.8                60148        
  68.166        124185.733           693882.521             5.587              16234.711           75330749.605           4640.104           2642632.422             570.2                60056        
  68.333        124326.134           698905.534             5.622              16205.618           75699293.136           4671.176           2450442.227             525.2                59925        
  68.500        124333.724           695534.693             5.594              16211.943           77076296.189           4754.291           2472747.637             520.7                60107        
  68.666        124243.917           681474.610             5.485              16238.505           76308787.689           4699.250           2576116.272             548.8                60181        
  68.833        124039.007           683784.930             5.513              16377.642           76304408.287           4659.060           2574978.074             553.3                60525        
  69.000        123993.471           690890.205             5.572              16377.642           76532049.069           4672.959           2703369.340             579.2                60449        
  69.166        124137.667           691638.522             5.572              16328.312           77526236.831           4747.964           2656141.338             560.1                60488        
  69.333        124132.608           676754.336             5.452              16311.868           77877047.701           4774.257           2713841.104             569.1                60477        
  69.500        124065.569           672683.693             5.422              16397.880           76701351.754           4677.516           2558968.315             547.7                60629        
  69.666        123935.287           690018.275             5.568              16414.323           76545261.291           4663.321           2676835.913             574.7                60652        
  69.833        124007.385           683345.693             5.511              16366.258           75576596.093           4617.830           2645537.325             573.6                60487        
  70.000        124109.840           679812.519             5.478              16310.603           76660235.854           4700.025           2697981.301             574.7                60284        
  70.166        124083.278           692307.617             5.579              16271.392           76125744.606           4678.502           2743364.137             587.1                60177        
  70.333        124314.750           713702.802             5.741              16141.110           75953303.053           4705.581           2558307.774             544.3                59752        
  70.500        124369.140           705322.688             5.671              16087.985           75848871.917           4714.629           2637414.794             560.1                59569        
  70.666        124203.441           711460.506             5.728              16110.752           74143735.829           4602.127           2703608.300             588.2                59639        
  70.833        124359.021           719963.281             5.789              16104.428           74568877.501           4630.334           2574533.160             556.7                59619        
  71.000        124168.025           716142.556             5.768              16132.255           75247735.391           4664.427           2766427.364             593.8                59756        
  71.166        124279.334           709162.990             5.706              16203.089           75085049.280           4633.996           2451691.373             529.7                59849        
  71.333        124219.885           692436.604             5.574              16247.359           74906058.033           4610.353           2547992.729             553.3                60035        
  71.500        124135.138           692650.898             5.580              16244.830           74271085.671           4571.983           2675693.245             586.0                60074        
  71.666        124242.652           705509.336             5.678              16257.478           75070269.047           4617.584           2489693.933             539.8                59929        
  71.833        124236.328           699338.126             5.629              16252.419           75406254.311           4639.694           2517292.056             543.2                59895        
  72.000        124257.831           718348.850             5.781              16132.255           75929426.162           4706.684           2706920.901             575.8                59732        
  72.166        124427.325           715142.540             5.747              16022.211           76935239.392           4801.787           2621460.584             546.6                59538        
  72.333        124273.009           705133.684             5.674              16108.223           76401244.892           4742.997           2733220.396             577.0                59789        
  72.500        124390.643           721262.893             5.798              16105.693           75763625.869           4704.152           2546930.341             542.1                59771        
  72.666        124456.417           717325.868             5.764              16118.342           77295858.132           4795.522           2461807.640             514.0                59897        
  72.833        124293.248           707479.005             5.692              16153.758           76345540.876           4726.178           2675725.809             566.8                60001        
  73.000        124002.326           683976.232             5.516              16266.332           76072257.091           4676.669           2920944.208             625.3                60296        
  73.166        124251.507           680149.604             5.474              16310.603           77212088.519           4733.859           2424945.446             512.8                60317        
  73.333        124066.834           692868.762             5.585              16332.106           75568704.317           4627.003           2603978.237             563.5                60381        
  73.500        124066.834           695426.511             5.605              16301.749           74639452.997           4578.616           2622990.746             573.6                60091        
  73.666        124008.650           693582.139             5.593              16210.678           74677603.430           4606.692           2954758.857             642.2                59961        
  73.833        124232.533           709534.663             5.711              16239.770           74180936.371           4567.856           2509009.353             550.0                59800        
  74.000        124260.361           704560.465             5.670              16187.910           74438774.074           4598.418           2587823.550             563.5                59699        
  74.166        124222.414           722539.189             5.816              16173.996           74342368.719           4596.413           2674380.692             582.6                59818        
  74.333        124138.932           703564.198             5.668              16160.083           74545834.293           4612.961           2756651.475             598.3                59764        
  74.500        124321.075           722985.441             5.815              16048.773           75837868.922           4725.462           2728330.200             578.1                59479        
  74.666        124381.789           726218.496             5.839              16063.952           76169255.124           4741.626           2631137.219             555.6                59508        
  74.833        124360.286           710761.329             5.715              16012.092           75473820.649           4713.552           2753271.407             584.8                59415        
  75.000        124464.006           705388.441             5.667              16005.768           76249894.589           4763.901           2627553.709             552.2                59429        
  75.166        124399.497           721957.190             5.804              15980.470           76064465.306           4759.839           2764249.901             581.5                59409        
  75.333        124407.087           737935.565             5.932              16032.330           76256381.460           4756.413           2633958.140             554.5                59551        
  75.500        124342.578           695994.460             5.597              16129.726           76051133.828           4714.968           2611163.637             554.5                59879        
  75.666        124147.787           702747.330             5.661              16263.803           75625251.026           4649.912           2564611.297             552.2                60137        
  75.833        124146.522           695415.784             5.602              16309.338           75726524.392           4643.139           2581766.502             556.7                60097        
  76.000        124348.902           709185.918             5.703              16175.261           76115758.123           4705.690           2510814.027             534.2                59955        
  76.166        124294.512           714721.090             5.750              16194.234           76004939.155           4693.333           2551635.726             544.3                60027        
  76.333        124184.468           692056.531             5.573              16308.073           75372743.666           4621.805           2507605.196             543.2                60251        
  76.500        124251.507           704886.059             5.673              16247.359           75795130.358           4665.074           2536294.996             544.3                60175        
  76.666        124061.775           684669.615             5.519              16430.767           75081280.710           4569.554           2407388.594             527.5                60534        
  76.833        123874.573           648821.647             5.238              16464.918           74975653.850           4553.661           2670273.207             587.1                60748        
  77.000        123936.552           688163.732             5.553              16525.633           73572847.587           4452.044           2405397.766             541.0                60671        
  77.166        123901.135           674811.068             5.446              16494.011           72745927.034           4410.445           2472126.362             561.2                60635        
  77.333        123825.243           674364.515             5.446              16631.882           71945275.631           4325.745           2400297.352             555.6                60784        
  77.500        123778.442           682745.732             5.516              16537.016           73805605.607           4463.055           2606890.553             584.8                60600        
  77.666        124064.305           690170.781             5.563              16318.192           76916941.358           4713.570           2679242.028             569.1                60334        
  77.833        124209.766           689336.373             5.550              16194.234           78510097.867           4848.028           2690412.925             555.6                60275        
  78.000        124133.873           689988.288             5.558              16228.386           78076296.787           4811.094           2745553.296             571.3                60334        
  78.166        124068.099           672182.851             5.418              16239.770           78478059.785           4832.461           2833844.698             587.1                60396        
  78.333        124174.349           690877.061             5.564              16238.505           77444691.769           4769.201           2684112.574             563.5                60270        
  78.500        124176.879           693713.065             5.586              16156.288           77733697.004           4811.359           2815951.960             586.0                60194        
  78.666        124242.652           681853.179             5.488              16228.386           77857462.519           4797.610           2576202.902             537.6                60347        
  78.833        124235.063           689176.874             5.547              16233.446           77401279.695           4768.013           2608465.838             547.7                60217        
  79.000        124106.046           709631.693             5.718              16161.348           77736399.471           4810.020           2939364.943             611.8                60159        
  79.166        124281.864           680023.314             5.472              16204.353           77274546.108           4768.752           2571412.431             539.8                60141        
  79.333        124083.278           697225.807             5.619              16366.258           74944316.403           4579.197           2499865.723             546.6                60355        
  79.500        124100.986           702512.600             5.661              16347.285           74194766.484           4538.660           2467489.636             544.3                60352        
  79.666        124030.153           680694.102             5.488              16409.264           74031615.401           4511.574           2498450.600             554.5                60562        
  79.833        123861.924           667189.464             5.387              16500.335           73999411.069           4484.722           2549109.067             569.1                60940        
  80.000        123636.776           667714.792             5.401              16716.629           73419805.343           4392.022           2506214.378             571.3                61334        
  80.166        123616.538           653126.138             5.283              16740.662           72909979.301           4355.263           2548879.123             586.0                61287        
  80.333        123794.886           662539.133             5.352              16610.379           73988523.209           4454.355           2441781.785             548.8                61132        
  80.500        123720.258           651695.522             5.267              16725.483           73797655.776           4412.288           2379088.989             539.8                61184        
  80.666        123677.252           660156.990             5.338              16692.596           74076241.364           4437.670           2572209.809             580.3                61148        
  80.833        123835.362           675878.411             5.458              16404.204           74402673.823           4535.586           2822568.939             623.1                60603        
  81.000        124018.769           686833.386             5.538              16420.648           75209516.808           4580.180           2495302.188             545.5                60608        
  81.166        124031.418           685596.495             5.528              16421.913           74879912.520           4559.756           2479045.500             544.3                60540        
  81.333        123934.022           695977.317             5.616              16304.279           76067401.015           4665.487           2798591.541             600.6                60319        
  81.500        124226.209           685400.800             5.517              16170.202           76784207.442           4748.500           2656471.990             560.1                60104        
  81.666        124097.191           681069.090             5.488              16296.690           75943096.793           4660.032           2669756.470             573.6                60297        
  81.833        124082.013           702718.768             5.663              16232.181           76824968.422           4732.880           2791188.553             590.5                60177        
  82.000        124303.367           712360.655             5.731              16153.758           76538533.519           4738.125           2607962.671             551.1                59978        
  82.166        124174.349           697142.852             5.614              16234.711           75777101.408           4667.598           2626835.131             563.5                60015        
  82.333        124243.917           691424.177             5.565              16147.434           76862434.296           4760.040           2689644.629             565.7                59952        
  82.500        124369.140           686430.359             5.519              16075.336           78184946.802           4863.659           2699114.181             555.6                59988        
  82.666        124216.090           681063.245             5.483              16306.809           77100117.855           4728.094           2549457.204             539.8                60322        
  82.833        124195.852           697522.202             5.616              16280.246           77231529.509           4743.880           2632512.776             555.6                60360        
  83.000        124184.468           694273.763             5.591              16291.630           76830093.242           4715.924           2590507.549             550.0                60307        
  83.166        124300.837           681982.961             5.487              16213.208           76950961.408           4746.190           2596546.323             547.7                60160        
  83.333        124164.230           670212.927             5.398              16323.252           76321041.221           4675.603           2500156.687             535.3                60431        
  83.500        124083.278           672217.777             5.417              16454.799           76153918.256           4628.067           2396714.246             518.5                60739        
  83.666        124116.165           692754.323             5.581              16376.377           77068633.765           4706.086           2553382.737             543.2                60672        
  83.833        124088.337           694381.363             5.596              16351.079           77182657.043           4720.340           2598235.820             551.1                60602        
  84.000        123955.525           688567.034             5.555              16328.312           75842391.352           4644.840           2791445.542             601.7                60671        
  84.166        123980.823           681963.333             5.501              16500.335           75357362.691           4567.020           2462493.674             539.8                60733        
  84.333        123889.751           678568.116             5.477              16499.070           74117133.153           4492.201           2568451.812             572.5                60677        
  84.500        123987.147           676675.688             5.458              16469.978           73976381.769           4491.590           2497477.506             556.7                60673        
  84.666        123999.796           673158.419             5.429              16452.270           75476861.676           4587.626           2509730.541             547.7                60622        
  84.833        123961.849           692232.695             5.584              16473.773           74258236.447           4507.664           2496229.279             554.5                60599        
  85.000        124014.974           669609.372             5.399              16382.701           74450620.729           4544.465           2542261.297             560.1                60455        
  85.166        124184.468           689491.500             5.552              16241.035           75055167.266           4621.329           2585225.876             560.1                60192        
  85.333        124183.203           697229.637             5.615              16268.862           75673344.872           4651.422           2649070.475             570.2                60203        
  85.500        124251.507           707595.042             5.695              16223.327           74542421.238           4594.768           2523818.804             550.0                59962        
  85.666        124061.775           696332.295             5.613              16300.484           73599029.492           4515.144           2596723.290             575.8                60014        
  85.833        124146.522           694255.426             5.592              16229.651           74653961.254           4599.850           2635177.532             573.6                59903        
  86.000        124254.036           704914.035             5.673              16165.142           75060423.741           4643.351           2576628.643             555.6                59776        
  86.166        124299.572           705901.805             5.679              16052.568           76194022.040           4746.532           2751252.759             580.3                59589        
  86.333        124326.134           717051.227             5.768              16013.357           75764392.853           4731.325           2774264.578             587.1                59607        
  86.500        124317.280           714904.172             5.751              16055.098           76112785.714           4740.724           2705238.621             571.3                59632        
  86.666        124352.697           718830.058             5.781              16119.607           76058732.296           4718.399           2549362.959             541.0                59705        
  86.833        124353.962           707228.575             5.687              16198.029           74736955.155           4613.954           2420353.483             525.2                59775        
  87.000        124176.879           707777.091             5.700              16251.154           73356056.047           4513.898           2545253.771             564.6                59860        
  87.166        124073.159           701421.110             5.653              16251.154           73764999.762           4539.062           2671655.927             589.3                59852        
  87.333        124278.069           693367.126             5.579              16117.077           74353212.891           4613.319           2658456.937             577.0                59545        
  87.500        124185.733           719527.187             5.794              16267.597           73701057.614           4530.544           2483354.418             548.8                59868        
  87.666        124190.792           690338.204             5.559              16270.127           74813865.629           4598.235           2489643.710             542.1                60048        
  87.833        123965.644           698915.763             5.638              16346.020           75397418.458           4612.586           2813438.711             610.7                60251        
  88.000        124084.543           685818.548             5.527              16342.225           74782773.306           4576.046           2606140.401             570.2                60239        
  88.166        124213.560           689987.085             5.555              16284.041           75987650.286           4666.388           2510865.189             538.7                60149        
  88.333        124242.652           702137.202             5.651              16204.353           76075589.867           4694.762           2631572.903             561.2                59993        
  88.500        124295.777           700639.283             5.637              16181.586           75947779.764           4693.470           2530682.600             539.8                59879        
  88.666        124224.944           698475.428             5.623              16099.369           76367136.037           4743.486           2877402.818             607.3                59862        
  88.833        124281.864           707002.197             5.689              16189.175           77361918.363           4778.620           2624934.066             550.0                60026        
  89.000        124337.518           703951.384             5.662              16203.089           77154366.889           4761.707           2514017.076             528.6                60197        
  89.166        124203.441           680860.363             5.482              16308.073           76520283.860           4692.172           2588046.440             552.2                60360        
  89.333        123958.055           681715.771             5.500              16429.502           74937035.224           4561.126           2633513.840             578.1                60533        
  89.500        123987.147           676555.892             5.457              16399.145           75550794.744           4606.996           2701456.537             587.1                60518        
  89.666        124076.953           683298.031             5.507              16292.895           76128629.238           4672.505           2629660.316             563.5                60354        
  89.833        124031.418           696886.962             5.619              16295.425           76409060.471           4688.989           2717893.943             580.3                60284        
  90.000        124252.771           695523.243             5.598              16138.580           77444660.486           4798.728           2689949.681             561.2                60103        
  90.166        124168.025           708131.104             5.703              16235.975           77400561.101           4767.226           2741827.752             575.8                60216        
  90.333        124159.170           693920.190             5.589              16225.856           77191838.477           4757.335           2693445.044             566.8                60128        
  90.500        124176.879           697729.520             5.619              16162.612           76367808.649           4724.967           2807773.152             594.9                59869        
  90.666        124346.372           722729.971             5.812              16095.574           76022140.801           4723.171           2567843.579             544.3                59594        
  90.833        124329.929           729765.050             5.870              16090.514           74586650.174           4635.442           2582539.176             557.8                59504        
  91.000        124482.979           716075.040             5.752              15994.384           75873434.623           4743.755           2568423.616             542.1                59413        
  91.166        124308.426           715619.838             5.757              16039.919           77208166.990           4813.501           2768443.390             575.8                59696        
  91.333        124377.994           716061.133             5.757              16029.800           77686040.463           4846.351           2727474.634             563.5                59576        
  91.500        124458.947           718847.405             5.776              15958.967           77651957.904           4865.726           2727449.300             561.2                59416        
  91.666        124493.098           722858.687             5.806              15936.199           77895030.267           4887.930           2695967.294             552.2                59360        
  91.833        124512.071           737526.111             5.923              16026.006           76992004.071           4804.192           2541732.161             529.7                59455        
  92.000        124491.833           705775.361             5.669              16015.887           76259221.732           4761.474           2567376.476             539.8                59566        
  92.166        124408.351           692588.416             5.567              16124.666           75457412.994           4679.626           2449652.464             524.1                59876        
  92.333        124300.837           698748.285             5.621              16208.148           75945922.195           4685.663           2547530.687             544.3                60105        
  92.500        124270.480           707992.573             5.697              16214.472           76298282.486           4705.567           2632324.858             560.1                60099        
  92.666        124247.712           702811.279             5.657              16238.505           76911482.388           4736.365           2500623.753             528.6                60168        
  92.833        124159.170           684479.427             5.513              16315.663           76050461.431           4661.194           2544742.164             546.6                60380        
  93.000        124087.072           685361.933             5.523              16368.788           76350585.212           4664.401           2541249.870             545.5                60575        
  93.166        124137.667           681277.014             5.488              16438.356           76525990.153           4655.331           2379436.011             511.7                60764        
  93.333        123791.091           664013.125             5.364              16612.909           75504019.289           4544.901           2603790.457             573.6                61126        
  93.500        123908.725           666714.039             5.381              16562.314           75630007.912           4566.391           2549422.524             559.0                60999        
  93.666        124035.212           675406.274             5.445              16421.913           76839210.603           4679.066           2649160.858             566.8                60814        
  93.833        124161.700           661570.082             5.328              16314.398           79500560.078           4873.031           2644207.177             543.2                60780        
  94.000        124022.564           663652.817             5.351              16386.496           79578508.841           4856.347           2738791.418             564.6                60999        
  94.166        124082.013           668641.663             5.389              16429.502           79351041.150           4829.790           2571852.711             533.1                61090        
  94.333        123922.638           664899.954             5.365              16514.249           78291036.107           4740.817           2684208.850             566.8                61195        
