 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        124388.113           741789.033             5.964              15773.030          210854517.399          13368.041           8340485.246             624.2                68210        
  47.333        124359.021           743545.639             5.979              15776.825          212572267.078          13473.704           8315548.959             617.4                68229        
  47.500        124367.875           747038.920             6.007              15779.354          207372372.321          13142.006           8169821.926             621.9                68224        
  47.666        124173.084           710207.676             5.719              15948.848          204855480.917          12844.531           7999428.133             623.1                68699        
  47.833        124209.766           730484.022             5.881              15961.497          207728688.421          13014.361           7914949.859             608.4                68674        
  48.000        124342.578           706598.238             5.683              15881.810          210144898.339          13231.798           7853994.111             593.8                68445        
  48.166        124213.560           703865.679             5.667              16017.152          208651618.473          13026.762           7805470.101             599.4                68685        
  48.333        124281.864           726271.089             5.844              15972.881          210122848.168          13154.975           7823067.417             594.9                68843        
  48.500        124122.489           702252.933             5.658              16026.006          206237194.976          12868.908           8202724.432             637.7                68815        
  48.666        124242.652           687823.495             5.536              15964.027          211954230.149          13276.991           7940621.392             598.3                68911        
  48.833        124025.093           677962.419             5.466              16144.904          209012542.462          12946.038           7888184.966             609.6                69528        
  49.000        123754.409           663121.468             5.358              16304.279          205012872.044          12574.176           8043240.051             639.9                70041        
  49.166        123626.657           662520.591             5.359              16399.145          199632827.593          12173.368           7855173.119             645.6                70082        
  49.333        123793.621           677934.129             5.476              16319.457          200252122.076          12270.759           7724847.476             629.8                69732        
  49.500        123869.513           669387.408             5.404              16228.386          206003874.156          12694.046           8005755.674             630.9                69804        
  49.666        123564.678           665863.273             5.389              16413.058          198912102.073          12119.137           8038127.507             663.6                69826        
  49.833        123811.329           679128.689             5.485              16007.032          203554825.423          12716.587           9034926.480             710.8                69167        
  50.000        123912.519           713188.074             5.756              15956.437          204252286.030          12800.620           8734714.349             682.7                68662        
  50.166        123865.719           717903.416             5.796              16081.660          194993435.512          12125.205           7987362.963             659.1                68507        
  50.333        124021.299           765045.198             6.169              16044.979          189200038.230          11791.853           7290240.370             618.6                67974        
  50.500        123853.070           782275.238             6.316              15750.262          191284384.515          12144.838           9037496.352             744.5                67468        
  50.666        124738.485           865076.088             6.935              15189.921          204058211.103          13433.790           9060452.382             674.8                65916        
  50.833        124646.148           846666.756             6.793              15297.436          199414228.472          13035.794           8733367.644             670.3                66125        
  51.000        124895.329           873963.997             6.998              15270.873          200449230.961          13126.245           7834797.811             597.2                65791        
  51.166        124589.229           861294.760             6.913              15293.641          194436498.258          12713.552           8917427.896             701.8                65882        
  51.333        124753.663           848284.351             6.800              15213.954          200001640.904          13145.934           8836744.332             672.6                65697        
  51.500        124862.443           866868.429             6.943              15197.510          200038185.357          13162.563           8477938.968             644.4                65725        
  51.666        124813.112           853431.828             6.838              15194.981          199678786.249          13141.102           8611893.159             655.7                65568        
  51.833        124800.464           860864.076             6.898              15200.040          201019345.211          13224.922           8815471.934             666.9                65681        
  52.000        124809.318           871437.106             6.982              15024.222          206123144.709          13719.389           9762065.796             711.9                65453        
  52.166        126303.139          4840452.476             38.324             14174.224          198447909.907          14000.619           7490305.331             536.5                61697        
  52.333        126041.309          1566034.171             12.425             14405.697          208503580.315          14473.689           7904363.056             546.6                62719        
  52.500        125926.205           972226.086             7.721              14515.741          214349456.400          14766.690           8100283.240             548.8                63566        
  52.666        125577.099           918551.296             7.315              14869.907          207385619.308          13946.665           7666122.347             550.0                64492        
  52.833        125389.897           905620.748             7.222              15043.195          207861301.675          13817.630           7595208.153             550.0                65187        
  53.000        125406.340           861991.121             6.874              15167.153          207431464.292          13676.361           6918135.742             506.1                65621        
  53.166        125050.909           817219.504             6.535              15449.221          208025530.783          13465.114           7053577.978             524.1                66500        
  53.333        124876.356           815015.551             6.527              15560.531          207353099.737          13325.580           7250084.569             544.3                67057        
  53.500        124751.133           784915.925             6.292              15652.867          208723756.621          13334.539           7449956.839             559.0                67485        
  53.666        124724.571           761345.673             6.104              15745.203          207481476.825          13177.441           7184489.680             545.5                67841        
  53.833        124619.586           734139.073             5.891              15958.967          208525490.459          13066.353           6756794.230             517.3                68415        
  54.000        124517.131           717996.879             5.766              15964.027          210418549.777          13180.794           7082780.462             537.6                68645        
  54.166        124414.676           694945.566             5.586              16066.482          209052789.947          13011.734           7035875.112             541.0                68961        
  54.333        124250.242           695570.514             5.598              16192.970          206545566.978          12755.262           6940143.172             544.3                69316        
  54.500        124090.867           651878.443             5.253              16319.457          203658333.107          12479.479           6874387.898             551.1                69655        
  54.666        124109.840           650979.035             5.245              16396.615          205149333.341          12511.688           6667092.612             533.1                69934        
  54.833        123994.736           661942.142             5.338              16462.389          206348609.890          12534.549           6918780.029             552.2                70320        
  55.000        123858.129           617897.421             4.989              16567.373          204724633.935          12357.097           6765413.927             547.7                70702        
  55.166        123675.987           612405.106             4.952              16668.564          200065779.138          12002.581           6989554.922             582.6                70853        
  55.333        123694.960           602857.713             4.874              16672.358          201346231.622          12076.650           6747639.836             559.0                70630        
  55.500        123851.805           634435.599             5.123              16562.314          201476990.297          12164.785           6728387.021             553.3                70462        
  55.666        123798.680           634748.181             5.127              16616.704          197606817.021          11892.059           6537368.365             550.0                70502        
  55.833        123635.511           647046.753             5.234              16705.245          199598299.474          11948.241           6877142.331             575.8                70674        
  56.000        123845.481           647574.467             5.229              16449.740          210121695.997          12773.557           7366746.945             577.0                70446        
  56.166        124027.623           657774.194             5.303              16289.100          210730878.785          12936.926           7315522.158             565.7                70019        
  56.333        123971.968           662472.214             5.344              16358.669          209931979.006          12833.072           7314456.545             570.2                70173        
  56.500        123896.076           654755.337             5.285              16372.582          204692575.577          12502.156           7238238.017             579.2                70082        
  56.666        123951.730           659154.782             5.318              16246.094          209791321.323          12913.339           7694136.189             596.1                69870        
  56.833        124001.061           701890.618             5.660              16217.002          209289594.089          12905.566           7732823.249             599.4                69682        
  57.000        124146.522           692700.540             5.580              16141.110          210632955.845          13049.472           7745785.429             593.8                69462        
  57.166        123916.314           655416.998             5.289              16366.258          202991102.718          12403.025           7097158.302             572.5                69819        
  57.333        123935.287           658356.347             5.312              16399.145          199386337.993          12158.338           6861395.694             564.6                69880        
  57.500        123868.248           659063.489             5.321              16323.252          204862498.510          12550.348           7576528.246             603.9                70081        
  57.666        123688.636           629553.320             5.090              16582.552          201485719.240          12150.465           6939033.566             571.3                70879        
  57.833        123496.374           646265.275             5.233              16679.948          198228799.247          11884.258           7361337.453             619.7                70922        
  58.000        123401.508           637095.500             5.163              16630.617          202958694.387          12203.918           7957338.920             652.3                70946        
  58.166        123571.002           631654.940             5.112              16511.719          203311459.438          12313.161           7793310.431             633.2                70619        
  58.333        123392.654           621122.856             5.034              16587.612          200872479.093          12109.789           8100229.534             669.2                70546        
  58.500        123777.177           671391.259             5.424              16257.478          204454842.080          12576.049           8185774.217             651.2                69567        
  58.666        124135.138           748261.919             6.028              15835.009          206240961.422          13024.366           8433393.949             647.8                68327        
  58.833        124386.848           780319.947             6.273              15705.991          204959384.727          13049.758           8332326.876             638.8                67863        
  59.000        124318.545           749977.390             6.033              15840.069          201614429.736          12728.129           7654851.763             601.7                68173        
  59.166        124235.063           728950.439             5.868              15917.226          198956249.100          12499.430           7657854.731             612.9                68282        
  59.333        124059.245           731996.149             5.900              15964.027          199165691.567          12475.906           8008055.737             642.2                68536        
  59.500        123930.227           702025.255             5.665              16093.044          196495075.889          12209.938           7947212.693             651.2                68841        
  59.666        123736.701           705293.330             5.700              16278.981          194503957.056          11948.165           7803590.219             653.4                69379        
  59.833        123797.415           677537.385             5.473              16210.678          194901865.508          12023.055           7744547.412             644.4                69299        
  60.000        123658.279           693935.161             5.612              16358.669          192115115.205          11743.933           7590986.020             646.7                69491        
  60.166        123639.306           682952.747             5.524              16291.630          194998562.887          11969.248           8167317.319             682.7                69481        
  60.333        123562.148           674597.695             5.460              16337.166          192201848.990          11764.700           7908694.194             672.6                69637        
  60.500        123457.163           698466.537             5.658              16262.538          188437215.692          11587.196           8466500.777             731.0                69255        
  60.666        123507.758           717500.198             5.809              16162.612          187337323.169          11590.782           8390835.957             724.3                68966        
  60.833        123421.746           716977.155             5.809              16161.348          183631948.203          11362.416           8570288.347             754.7                68632        
  61.000        123603.889           749772.129             6.066              15817.301          186666344.086          11801.403           9299352.714             788.4                68183        
  61.166        123429.336           762863.453             6.181              15894.458          183642555.503          11553.873           9467756.520             819.9                67751        
  61.333        124359.021           859796.295             6.914              15234.192          189841609.501          12461.548           9496968.487             762.5                65904        
  61.500        124412.146           880909.262             7.081              15258.225          190272462.342          12470.157           9054868.074             726.5                65681        
  61.666        124471.595           894931.514             7.190              14985.011          188722053.800          12594.055           9795982.841             778.3                64930        
  61.833        124407.087           895269.297             7.196              15049.520          181322663.964          12048.402           9411939.330             781.6                64880        
  62.000        124260.361           922896.381             7.427              15002.719          177462824.351          11828.711           9811724.204             830.0                64565        
  62.166        124185.733           944467.573             7.605              15005.249          178141091.380          11871.918           10367832.105            873.9                64491        
  62.333        124746.074           984210.389             7.890              14620.726          181872481.567          12439.360           10024575.841            806.4                63227        
  62.500        125510.060          1080331.440             8.608              14242.528          182010733.657          12779.384           9264060.215             725.4                61647        
  62.666        125707.381          1098484.286             8.738              14153.986          186132393.445          13150.528           9119352.847             693.9                61188        
  62.833        126325.907          1135693.201             8.990              13863.064          197301080.776          14232.141           8701999.395             611.8                60494        
  63.000        126193.094          1113254.496             8.822              14018.644          193678848.622          13815.805           8525021.206             617.4                60941        
  63.166        126036.250          1100175.306             8.729              14171.694          191902095.914          13541.225           8142467.116             601.7                61367        
  63.333        126162.737          1091985.726             8.655              14239.998          197877561.418          13895.898           7778031.815             560.1                61679        
  63.500        125960.357          1008830.509             8.009              14406.962          200546227.403          13920.092           7776297.619             559.0                62426        
  63.666        125783.274           981348.609             7.802              14518.271          201886444.101          13905.681           8127859.928             584.8                62900        
  63.833        125714.970           962193.110             7.654              14629.580          204917312.002          14007.053           7951061.800             568.0                63628        
  64.000        125174.868           917700.857             7.331              14926.827          203487129.262          13632.310           8811057.143             646.7                64872        
  64.166        125001.579           890401.338             7.123              15136.796          199310502.463          13167.284           8110845.125             616.3                65455        
  64.333        124942.130           848733.949             6.793              15133.002          205105367.063          13553.515           8638565.254             637.7                65592        
  64.500        125403.810           868826.330             6.928              15122.883          211485550.788          13984.473           7309845.469             523.0                65680        
  64.666        124978.811           789436.866             6.317              15463.135          205951646.235          13318.881           7201635.262             541.0                66850        
  64.833        124599.348           776784.051             6.234              15762.911          206251102.799          13084.582           7295564.444             557.8                67752        
  65.000        124434.914           740771.686             5.953              15934.934          205868642.922          12919.328           7377815.786             571.3                68307        
  65.166        124408.351           717822.967             5.770              16055.098          207729407.291          12938.533           6850725.328             529.7                68977        
  65.333        124269.215           693239.080             5.579              16138.580          206487709.477          12794.664           7076669.906             553.3                69052        
  65.500        124233.798           678861.809             5.464              16067.747          213937746.707          13314.732           7828529.598             588.2                69296        
  65.666        124265.420           678877.424             5.463              16147.434          211492349.253          13097.583           7185452.434             548.8                69295        
  65.833        124150.316           671574.627             5.409              16267.597          205316876.329          12621.217           6824714.255             541.0                69602        
  66.000        123908.725           655893.359             5.293              16424.442          201717058.478          12281.516           7124244.463             580.3                69882        
  66.166        124089.602           687221.054             5.538              16258.743          200173757.103          12311.761           7266217.790             590.5                69282        
  66.333        124417.206           727206.422             5.845              16032.330          206815259.588          12899.888           7178251.160             556.7                68784        
  66.500        124317.280           719091.779             5.784              16047.509          203408878.959          12675.418           7167313.169             565.7                68706        
  66.666        124341.313           700225.459             5.631              16105.693          204065195.452          12670.377           6979380.448             551.1                68839        
  66.833        124221.149           703483.480             5.663              16230.916          201804514.010          12433.341           6932597.808             557.8                69065        
  67.000        124202.176           691994.649             5.572              16139.845          206611588.437          12801.337           7339403.777             573.6                69268        
  67.166        124070.629           693435.672             5.589              16285.306          206378551.955          12672.685           7180123.957             566.8                69641        
  67.333        124051.656           684049.446             5.514              16414.323          203732820.952          12411.893           6697467.365             539.8                70007        
  67.500        123947.936           633563.901             5.112              16478.832          205487089.994          12469.761           6813035.673             546.6                70321        
  67.666        123951.730           615242.715             4.964              16486.421          208843184.570          12667.588           6978211.499             551.1                70422        
  67.833        123818.918           597747.211             4.828              16623.028          208575770.671          12547.399           6785096.142             541.0                70893        
  68.000        123589.975           602325.047             4.874              16795.052          201869853.925          12019.603           6621165.103             551.1                71355        
  68.166        123411.627           597250.631             4.840              16864.620          203331189.191          12056.672           7183784.464             596.1                71622        
  68.333        123567.207           613681.946             4.966              16748.251          208585002.174          12454.136           7126602.189             572.5                71264        
  68.500        123549.499           599386.574             4.851              16782.403          210314211.323          12531.830           7241587.433             578.1                71375        
  68.666        123751.880           638701.854             5.161              16504.130          214576845.001          13001.403           7659023.825             589.3                70945        
  68.833        123684.841           644768.222             5.213              16574.963          208012003.459          12549.772           7279967.469             580.3                70723        
  69.000        123731.642           623451.785             5.039              16542.076          207228687.056          12527.369           7252983.952             579.2                70665        
  69.166        123774.647           623061.705             5.034              16492.746          210037750.664          12735.160           7573780.406             594.9                70505        
  69.333        123970.704           644848.242             5.202              16378.907          214181707.047          13076.679           7409340.535             566.8                70446        
  69.500        123810.064           618581.917             4.996              16535.752          212833389.322          12871.105           7336340.952             570.2                71091        
  69.666        123520.407           583747.098             4.726              16740.662          209696909.417          12526.202           7576386.800             605.1                71392        
  69.833        123778.442           654159.557             5.285              16463.653          211841713.250          12867.236           7608813.386             591.6                70438        
  70.000        123946.671           671030.044             5.414              16260.008          214382315.676          13184.638           8033660.206             609.6                69921        
  70.166        124061.775           708571.090             5.711              16133.520          211222610.584          13092.159           7932952.758             606.2                69393        
  70.333        124224.944           696088.527             5.603              16075.336          212696053.394          13231.204           7600823.533             574.7                69183        
  70.500        124355.227           727857.874             5.853              15955.172          213021368.678          13351.242           7699684.652             577.0                68785        
  70.666        124309.691           704869.642             5.670              16090.514          208363496.704          12949.461           7235061.474             559.0                68915        
  70.833        124176.879           719272.347             5.792              16158.818          207009956.974          12810.959           7445607.280             581.5                69329        
  71.000        124084.543           667167.320             5.377              16260.008          208988037.234          12852.886           7195693.151             560.1                69501        
  71.166        123963.114           666384.455             5.376              16313.133          208980881.495          12810.591           7762471.235             606.2                69900        
  71.333        124014.974           668074.802             5.387              16296.690          209568095.351          12859.550           7271702.899             565.7                69852        
  71.500        124223.679           683864.259             5.505              16168.937          213446580.119          13201.027           7271885.062             551.1                69618        
  71.666        123993.471           661577.651             5.336              16281.511          208209139.904          12788.072           7475694.154             584.8                69863        
  71.833        124079.483           684037.399             5.513              16266.332          204948272.274          12599.538           7181197.116             570.2                69802        
  72.000        123768.323           647164.065             5.229              16437.091          202505544.582          12320.035           7423636.954             602.8                70280        
  72.166        123815.124           645178.386             5.211              16425.707          201677349.954          12278.153           7149946.565             582.6                70084        
  72.333        123746.820           682669.317             5.517              16286.571          202834838.886          12454.116           8092312.885             650.1                69622        
  72.500        124298.307           711792.324             5.726              16004.503          206234615.454          12886.037           7373411.231             572.5                68849        
  72.666        124230.004           712899.682             5.739              16047.509          205823806.087          12825.904           7497583.573             584.8                69051        
  72.833        124135.138           701232.132             5.649              16254.949          202386788.057          12450.780           6844357.254             550.0                69509        
  73.000        123853.070           657213.319             5.306              16424.442          199518081.719          12147.632           7060196.020             581.5                69962        
  73.166        123841.686           643076.577             5.193              16505.394          201521639.864          12209.441           6753057.927             553.3                70397        
  73.333        123798.680           667709.425             5.394              16435.826          207357347.663          12616.180           7559511.525             599.4                70331        
  73.500        123607.684           624426.729             5.052              16581.287          207369180.476          12506.217           7479739.627             598.3                70957        
  73.666        123567.207           592054.799             4.791              16666.034          203704271.765          12222.720           7282790.261             596.1                71258        
  73.833        123339.529           581310.801             4.713              16765.959          202280120.799          12064.930           7636385.441             633.2                71393        
  74.000        123490.050           608396.433             4.927              16606.585          204505984.487          12314.753           7932879.847             644.4                70877        
  74.166        123644.365           652731.569             5.279              16538.281          202541074.598          12246.803           7420763.517             606.2                70462        
  74.333        123512.818           625824.980             5.067              16510.454          199628981.681          12091.066           7720674.036             638.8                70547        
  74.500        123889.751           683639.792             5.518              16248.624          202417234.884          12457.500           7646372.625             614.1                69654        
  74.666        123988.412           724889.495             5.846              16085.455          205704462.152          12788.228           8021771.903             627.6                68942        
  74.833        124132.608           722952.409             5.824              15964.027          206206221.174          12916.930           7986389.508             618.6                68793        
  75.000        123982.087           699912.696             5.645              16090.514          200339808.697          12450.802           7852131.578             630.9                68967        
  75.166        123992.207           711566.285             5.739              16085.455          201337856.652          12516.765           7907761.857             632.1                68916        
  75.333        123982.087           716730.922             5.781              16143.639          197681662.286          12245.173           7391940.873             603.9                68806        
  75.500        124252.771           747347.074             6.015              15969.086          198009563.170          12399.555           7317774.573             590.5                68294        
  75.666        124195.852           723123.750             5.822              16076.601          194484307.536          12097.353           7275441.986             601.7                68440        
  75.833        124119.959           741371.825             5.973              16010.827          194907252.201          12173.466           7608520.545             625.3                68440        
  76.000        124126.284           722507.448             5.821              15943.789          197771641.696          12404.307           8003959.478             645.6                68406        
  76.166        123968.174           712967.749             5.751              16115.812          194447738.305          12065.649           7744690.912             642.2                68689        
  76.333        123611.478           702053.171             5.680              16171.467          189228404.223          11701.376           8418416.039             719.8                69077        
  76.500        123491.315           697313.649             5.647              16195.499          189845129.940          11722.092           8762778.768             747.9                69103        
  76.666        123805.005           727222.480             5.874              16046.244          195757334.084          12199.574           8159749.095             669.2                68753        
  76.833        123605.154           715223.158             5.786              16110.752          188018755.518          11670.389           8658411.834             742.3                68525        
  77.000        123889.751           759515.703             6.131              15872.955          188791276.528          11893.896           8516555.631             716.4                67816        
  77.166        124039.007           754110.808             6.080              15852.717          188713347.968          11904.164           7868260.147             661.3                67687        
  77.333        123899.870           764802.193             6.173              15896.988          184326197.284          11595.039           8067815.152             696.2                67715        
  77.500        123634.246           763505.642             6.176              15831.214          183213142.600          11572.905           8897971.767             769.3                67658        
  77.666        124481.714           877661.149             7.051              15211.424          192607373.644          12662.021           9407775.339             743.4                65589        
  77.833        124574.050           880095.373             7.065              15183.597          192507295.047          12678.636           9006828.185             710.8                65282        
  78.000        124590.494           956421.965             7.677              14686.500          193149532.410          13151.502           11382478.833            866.0                56985        
  78.166        125489.822          1058362.698             8.434              14241.263          192777060.408          13536.515           10011206.520            740.0                57096        
  78.333        127230.294          6506265.884             51.138             13360.907          188122481.316          14080.068           7210495.086             514.0                58226        
  78.500        126992.497          2357106.758             18.561             13627.797          189736127.861          13922.729           7052545.594             507.2                59174        
  78.666        126611.769          1129871.346             8.924              13983.228          194848030.660          13934.410           7204312.555             517.3                60797        
  78.833        126160.208          1006234.612             7.976              14404.432          197627467.386          13719.907           7032144.842             512.8                62466        
  79.000        125817.426           961093.899             7.639              14745.949          201563895.758          13669.103           7298190.517             534.2                63817        
  79.166        125443.022           873329.162             6.962              15140.591          204322295.082          13495.001           7053848.301             523.0                65480        
  79.333        125054.704           792352.087             6.336              15554.206          204124307.410          13123.415           6579552.271             501.6                66834        
  79.500        124566.461           730988.233             5.868              15918.491          205558432.094          12913.186           7069509.689             547.7                68445        
  79.666        124203.441           655514.662             5.278              16362.463          202442161.790          12372.352           6384163.596             516.2                69677        
  79.833        123908.725           625200.259             5.046              16574.963          203127574.506          12255.085           6461519.488             527.5                70546        
  80.000        123706.344           619590.359             5.009              16849.441          201307701.789          11947.441           6218678.629             520.7                71330        
  80.166        123582.386           607682.135             4.917              16907.626          203063805.062          12010.190           6399922.714             533.1                71609        
  80.333        123574.797           595694.984             4.821              16903.831          201954492.129          11947.262           6379858.639             534.2                71613        
  80.500        123595.035           599609.054             4.851              16846.912          206880664.890          12280.035           6654254.028             542.1                71500        
  80.666        123990.942           602113.432             4.856              16528.162          213779520.301          12934.258           6790780.061             525.2                70896        
  80.833        123735.436           622328.280             5.030              16649.591          209410348.254          12577.507           7140631.091             568.0                71096        
  81.000        123778.442           594114.488             4.800              16709.040          202737657.659          12133.412           6506595.556             536.5                70941        
  81.166        123930.227           645533.614             5.209              16542.076          204141177.898          12340.723           6714705.322             544.3                70454        
  81.333        123993.471           636809.643             5.136              16453.534          210848732.048          12814.799           7001616.311             546.6                70437        
  81.500        124008.650           643061.458             5.186              16526.897          209938073.135          12702.812           6769011.154             533.1                70590        
  81.666        123842.951           623792.169             5.037              16587.612          202430382.639          12203.709           6859727.989             562.3                70668        
  81.833        123743.026           625298.729             5.053              16752.046          202192824.112          12069.739           6513007.859             539.8                70955        
  82.000        123791.091           604409.564             4.882              16740.662          207758567.435          12410.415           6417968.722             517.3                71246        
  82.166        123678.517           607340.949             4.911              16648.326          203267175.109          12209.467           7151284.268             586.0                70914        
  82.333        123854.335           616786.055             4.980              16537.016          209708625.321          12681.164           7056967.072             556.7                70750        
  82.500        123889.751           629535.090             5.081              16462.389          210819759.757          12806.146           7356840.549             574.7                70690        
  82.666        123808.799           665968.272             5.379              16595.201          207138897.279          12481.855           6777404.699             543.2                70786        
  82.833        123931.492           658877.612             5.316              16402.939          207488460.199          12649.468           7280882.120             575.8                70020        
  83.000        124176.879           694456.890             5.592              16314.398          206337499.768          12647.571           6597165.137             521.8                69650        
  83.166        124073.159           676629.963             5.453              16315.663          204755308.920          12549.616           6856497.059             546.6                69558        
  83.333        124168.025           678774.891             5.467              16215.737          202707301.437          12500.653           6998362.127             560.1                69215        
  83.500        124035.212           701242.388             5.654              16281.511          199727397.781          12267.129           7032945.468             573.6                69239        
  83.666        124056.715           701927.842             5.658              16241.035          199817996.152          12303.280           7150493.364             581.5                69153        
  83.833        124161.700           722276.401             5.817              15999.443          206444923.374          12903.257           8050462.310             624.2                68873        
  84.000        124324.869           722869.992             5.814              15840.069          208872698.355          13186.351           8078931.417             612.9                68354        
  84.166        124452.622           720605.067             5.790              15879.280          210576565.457          13261.090           7602984.126             573.6                68413        
  84.333        124446.298           745755.646             5.993              15939.994          206149088.511          12932.821           7123811.227             551.1                68305        
  84.500        124422.265           735906.597             5.915              15939.994          209829221.245          13163.695           7695030.078             584.8                68365        
  84.666        124543.693           726094.224             5.830              15933.670          212632028.233          13344.825           7080915.933             530.8                68437        
  84.833        124501.952           727638.908             5.844              15970.351          206707603.131          12943.210           7100517.522             548.8                68406        
  85.000        124276.804           704255.935             5.667              16155.023          202273652.656          12520.790           6939151.741             554.5                69052        
  85.166        124146.522           669869.165             5.396              16266.332          202429944.250          12444.719           6855153.530             551.1                69551        
  85.333        123989.677           669853.051             5.402              16380.172          206935478.029          12633.291           7115293.394             563.5                70129        
  85.500        123960.585           648300.750             5.230              16480.097          212562915.805          12898.159           6916626.490             536.5                70595        
  85.666        123832.832           629615.090             5.084              16609.114          211548479.436          12736.891           6973379.977             547.7                71041        
  85.833        123774.647           623711.446             5.039              16612.909          210944822.158          12697.645           7080383.981             557.8                71062        
  86.000        123779.707           627833.034             5.072              16510.454          213662033.924          12941.015           7521647.415             581.5                70946        
  86.166        123858.129           648182.253             5.233              16443.415          208256176.626          12665.019           7289884.894             575.8                70357        
  86.333        123939.082           649942.547             5.244              16370.053          209924957.465          12823.719           7410095.840             578.1                70274        
  86.500        123813.859           623499.922             5.036              16464.918          209478520.536          12722.718           7451951.947             586.0                70574        
  86.666        123898.606           627684.273             5.066              16433.296          206425684.349          12561.429           7173843.625             571.3                70429        
  86.833        123614.008           592364.628             4.792              16672.358          202790114.546          12163.253           7001206.817             575.8                71196        
  87.000        123444.514           590598.650             4.784              16748.251          202351074.315          12081.923           7293948.049             603.9                71366        
  87.166        123268.696           600970.443             4.875              16832.998          199696447.294          11863.392           7481997.492             630.9                71400        
  87.333        123525.466           605364.862             4.901              16617.969          204927361.149          12331.673           7541758.548             611.8                70942        
  87.500        123509.023           647393.888             5.242              16544.606          204765255.270          12376.557           8139469.143             657.9                70584        
  87.666        123786.031           665490.584             5.376              16334.636          204664873.589          12529.503           7775187.708             620.8                69989        
  87.833        123836.627           691167.655             5.581              16309.338          197255641.841          12094.644           7369130.657             609.6                69725        
  88.000        123663.338           681971.117             5.515              16458.594          195810326.348          11897.148           7409273.150             623.1                70021        
  88.166        123638.041           664402.128             5.374              16458.594          192679731.463          11706.938           7409290.739             633.2                69946        
  88.333        123591.240           661718.690             5.354              16364.993          197455675.048          12065.735           8029843.549             665.8                69905        
  88.500        123520.407           655079.080             5.303              16390.291          199158599.410          12151.011           8332532.029             686.0                69958        
  88.666        123657.014           659422.459             5.333              16367.523          198179096.367          12108.069           7799424.091             644.4                69683        
  88.833        123968.174           705211.915             5.689              16196.764          198830110.394          12275.916           7355363.545             599.4                68945        
  89.000        124092.132           755613.866             6.089              15962.762          200908740.080          12586.089           8191879.183             651.2                68186        
  89.166        124496.893           786951.074             6.321              15707.256          207009433.279          13179.223           7822394.557             593.8                67554        
  89.333        124718.247           763245.297             6.120              15555.471          209474000.472          13466.259           7781028.539             578.1                67452        
  89.500        124452.622           752094.934             6.043              15737.613          205089719.816          13031.818           7954772.150             610.7                67745        
  89.666        124627.175           752008.560             6.034              15738.878          206471452.863          13118.562           7255642.420             553.3                67780        
  89.833        124524.720           741744.542             5.957              15784.414          209621114.677          13280.260           7613883.737             573.6                68186        
  90.000        124184.468           703559.550             5.665              16082.925          202364628.953          12582.576           7426045.669             590.5                68868        
  90.166        124170.554           694175.606             5.591              16113.282          205902894.566          12778.458           7326269.817             573.6                69148        
  90.333        124112.370           692530.279             5.580              16165.142          208333041.241          12887.795           7490407.287             581.5                69499        
  90.500        124085.807           681325.765             5.491              16158.818          210469282.376          13025.042           7716688.527             592.7                69532        
  90.666        123930.227           677848.971             5.470              16337.166          208711194.117          12775.239           7496833.958             587.1                70059        
  90.833        123861.924           659234.829             5.322              16415.588          205929399.832          12544.747           7446220.142             593.8                70275        
  91.000        123815.124           647762.299             5.232              16477.567          204738180.398          12425.268           7249608.369             583.7                70330        
  91.166        123720.258           628388.501             5.079              16543.341          204797366.975          12379.444           7209033.256             582.6                70543        
  91.333        123691.166           641346.499             5.185              16526.897          203954179.375          12340.742           7491639.418             607.3                70715        
  91.500        123721.523           628789.497             5.082              16588.876          206169798.196          12428.195           7097713.928             571.3                70885        
  91.666        123686.106           598404.514             4.838              16682.477          207558468.540          12441.705           6951711.283             559.0                71425        
  91.833        123428.071           562671.864             4.559              16891.182          205000561.330          12136.543           6890449.572             568.0                71944        
  92.000        123385.065           590063.581             4.782              16937.983          205087756.111          12108.157           6846975.994             565.7                71921        
  92.166        123436.925           585850.799             4.746              16816.554          205259603.582          12205.806           7300179.391             598.3                71660        
  92.333        123563.413           589330.672             4.769              16755.840          205403250.946          12258.606           6918312.121             564.6                71492        
  92.500        123545.705           614721.094             4.976              16784.933          203001616.051          12094.277           6852610.736             566.8                71382        
  92.666        123552.029           608085.298             4.922              16765.959          204292190.389          12184.939           6972524.079             572.5                71265        
  92.833        123665.868           616980.726             4.989              16625.558          208662664.417          12550.717           7153657.549             570.2                71137        
  93.000        123732.906           612637.010             4.951              16590.141          207497273.980          12507.264           7269511.581             581.5                70973        
  93.166        123716.463           617921.256             4.995              16523.103          208045813.721          12591.207           7516469.991             597.2                70659        
  93.333        123763.264           649700.596             5.250              16442.151          205765382.318          12514.505           7597130.289             607.3                70531        
  93.500        123624.127           639600.829             5.174              16488.951          201274178.073          12206.609           7780693.655             637.7                70322        
  93.666        123829.037           678973.614             5.483              16320.722          206495006.324          12652.320           7894038.668             624.2                69781        
  93.833        124113.635           694684.354             5.597              16079.131          207652255.512          12914.396           7955925.770             616.3                69295        
  94.000        124080.748           675992.248             5.448              16118.342          204458169.779          12684.814           7500800.701             591.6                69171        
  94.166        124304.631           736354.662             5.924              15893.193          209185015.962          13161.925           8093484.895             615.2                68525        
  94.333        124414.676           725300.669             5.830              15921.021          208218514.175          13078.214           7556875.349             578.1                68370        
