 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        123572.267           636433.737             5.150              16812.760           96153987.508           5719.108           3206726.326             561.2                64172        
  47.333        123538.115           647227.771             5.239              16825.409           96339053.438           5725.808           3229737.680             564.6                64123        
  47.500        123646.895           646697.548             5.230              16721.689           97632175.252           5838.655           3260651.252             559.0                63880        
  47.666        123835.362           672169.412             5.428              16553.460          100106808.470           6047.486           3431630.953             568.0                63502        
  47.833        123958.055           693480.912             5.594              16439.621          101235199.274           6158.001           3535820.858             574.7                63364        
  48.000        123982.087           679769.349             5.483              16383.966          101600964.627           6201.244           3616482.232             583.7                63221        
  48.166        124074.424           673303.076             5.427              16406.734          101152739.570           6165.318           3346143.453             543.2                63178        
  48.333        123934.022           662895.764             5.349              16501.600           99866032.011           6051.900           3434183.148             568.0                63316        
  48.500        124083.278           690542.803             5.565              16400.410          100621719.680           6135.317           3384922.721             552.2                63109        
  48.666        123925.168           661422.050             5.337              16477.567           99104385.666           6014.504           3426466.716             570.2                63212        
  48.833        123873.308           668679.028             5.398              16625.558           95271270.250           5730.410           3077716.849             537.6                63382        
  49.000        123756.939           666833.159             5.388              16693.861           96092650.212           5756.167           3156245.708             548.8                63676        
  49.166        123812.594           646411.123             5.221              16715.364           97898125.634           5856.775           3060190.832             523.0                63906        
  49.333        123729.112           658076.321             5.319              16781.138           98844694.305           5890.226           3143819.283             534.2                64139        
  49.500        123679.782           656366.424             5.307              16834.263           97480175.471           5790.582           3097100.402             535.3                64300        
  49.666        123517.877           608753.744             4.928              16968.340           98307343.490           5793.575           3111925.847             537.6                64737        
  49.833        123589.975           608682.890             4.925              16872.209          101728571.358           6029.357           3286110.621             545.5                64694        
  50.000        123749.350           644313.408             5.207              16773.549          104091278.541           6205.680           3368188.059             543.2                64533        
  50.166        123668.398           632750.598             5.117              16800.111          103351712.090           6151.847           3325167.929             541.0                64620        
  50.333        123648.160           628173.037             5.080              16865.885          101821346.336           6037.119           3188498.997             528.6                64689        
  50.500        123598.829           624835.745             5.055              16838.057          101190814.666           6009.649           3329314.938             554.5                64483        
  50.666        123720.258           644701.809             5.211              16745.721          102817233.961           6139.911           3318659.750             541.0                64357        
  50.833        123646.895           648632.900             5.246              16697.656          103044234.499           6171.180           3612941.415             586.0                64401        
  51.000        123663.338           639337.775             5.170              16773.549          101641144.354           6059.609           3459090.717             571.3                64527        
  51.166        123592.505           633558.503             5.126              16807.700          100904670.340           6003.479           3467523.713             578.1                64488        
  51.333        123632.981           648147.250             5.243              16849.441           99861275.107           5926.682           3169994.898             535.3                64561        
  51.500        123543.175           632626.404             5.121              16822.879          100139475.566           5952.577           3458168.215             581.5                64463        
  51.666        123713.933           641152.804             5.183              16721.689          101643470.377           6078.541           3381103.412             556.7                64283        
  51.833        123669.663           629405.035             5.089              16764.694          100691201.617           6006.146           3354350.536             559.0                64467        
  52.000        123564.678           611501.540             4.949              16907.626           99909012.064           5909.110           3227147.208             546.6                64699        
  52.166        123474.871           622376.700             5.041              16887.388          100724159.674           5964.461           3465124.858             581.5                64878        
  52.333        123376.211           617041.631             5.001              17016.405           99988941.368           5876.032           3341097.932             569.1                65126        
  52.500        123324.351           609966.428             4.946              17063.206           98717966.161           5785.429           3192052.024             552.2                65089        
  52.666        123355.973           615589.471             4.990              16996.167           98365918.327           5787.535           3349273.311             579.2                64909        
  52.833        123476.136           617504.917             5.001              16831.733          101556451.701           6033.630           3532487.470             586.0                64641        
  53.000        123492.580           618489.479             5.008              16789.992          102224089.325           6088.394           3619306.585             594.9                64651        
  53.166        123673.457           618265.117             4.999              16748.251          103863726.584           6201.467           3400856.921             548.8                64600        
  53.333        123689.901           630990.483             5.101              16739.397          103901353.081           6206.995           3396859.719             547.7                64503        
  53.500        123827.772           630340.951             5.090              16683.742          103361457.935           6195.340           3320862.411             536.5                64261        
  53.666        123793.621           627491.105             5.069              16691.332          104342124.949           6251.276           3364931.708             538.7                64319        
  53.833        123620.332           639273.267             5.171              16792.522          101974629.633           6072.622           3370990.384             555.6                64448        
  54.000        123741.761           657746.167             5.315              16714.099          102225069.410           6116.098           3319466.548             543.2                64222        
  54.166        123745.555           633137.668             5.116              16688.802          103526898.261           6203.375           3478520.625             561.2                64321        
  54.333        123721.523           639616.573             5.170              16654.650          104257604.291           6259.970           3601701.502             575.8                64297        
  54.500        123849.275           653496.894             5.277              16577.493          104092743.376           6279.161           3492738.316             556.7                63998        
  54.666        123799.945           653273.816             5.277              16650.855          102226861.936           6139.436           3408052.916             555.6                64104        
  54.833        123693.695           637285.021             5.152              16722.953          100386061.077           6002.891           3379477.759             563.5                64157        
  55.000        123669.663           633860.691             5.125              16711.570          102498926.566           6133.411           3425466.536             559.0                64335        
  55.166        123673.457           627729.721             5.076              16714.099          102983027.297           6161.446           3538099.165             574.7                64409        
  55.333        123712.668           628546.282             5.081              16734.337          103960183.374           6212.387           3469636.017             559.0                64555        
  55.500        123583.651           612380.038             4.955              16782.403          104375293.281           6219.330           3529499.528             568.0                64725        
  55.666        123736.701           629444.456             5.087              16784.933          105096605.112           6261.366           3285922.577             525.2                64699        
  55.833        123536.850           629236.208             5.094              16908.891          102643429.974           6070.382           3308396.560             545.5                64876        
  56.000        123586.181           603536.973             4.884              16879.798          103264391.453           6117.632           3403032.126             556.7                64966        
  56.166        123635.511           618419.644             5.002              16862.090          103754454.838           6153.119           3270601.556             532.0                64868        
  56.333        123505.228           623229.126             5.046              16953.161          103833809.436           6124.746           3338075.903             545.5                65006        
  56.500        123462.223           613566.987             4.970              16929.129          101118141.572           5973.027           3463434.850             580.3                64907        
  56.666        123586.181           619833.137             5.015              16816.554          102615711.086           6102.065           3490292.792             572.5                64690        
  56.833        123486.255           625868.952             5.068              16863.355          102231476.572           6062.345           3453899.627             570.2                64554        
  57.000        123770.853           636404.815             5.142              16650.855          104311280.505           6264.620           3477678.355             555.6                64183        
  57.166        123825.243           663056.650             5.355              16587.612          103109510.577           6216.055           3415653.329             550.0                63873        
  57.333        123940.347           668376.020             5.393              16499.070          103157901.390           6252.346           3400462.468             544.3                63673        
  57.500        123853.070           654180.160             5.282              16518.043          101715233.159           6157.826           3522060.753             572.5                63685        
  57.666        123930.227           667536.446             5.386              16515.513          102557697.891           6209.780           3349383.574             539.8                63611        
  57.833        123877.103           663065.141             5.353              16435.826          103757921.240           6312.912           3717208.843             589.3                63546        
  58.000        123985.882           649858.483             5.241              16480.097          103719284.487           6293.609           3423005.643             544.3                63673        
  58.166        123831.567           654663.553             5.287              16600.260          101109148.004           6090.817           3319437.572             545.5                63790        
  58.333        123913.784           655052.141             5.286              16586.347          102740053.574           6194.255           3278411.751             529.7                63894        
  58.500        123755.674           657291.750             5.311              16629.353          102734069.298           6177.875           3568231.961             578.1                64077        
  58.666        123845.481           648340.549             5.235              16701.451          102418025.070           6132.283           3197375.272             521.8                64008        
  58.833        123792.356           643453.035             5.198              16658.445          102267198.408           6139.060           3407888.120             555.6                64212        
  59.000        123619.067           625248.936             5.058              16782.403          101760934.498           6063.550           3434151.155             566.8                64434        
  59.166        123552.029           629469.074             5.095              16800.111          100465726.832           5980.063           3487605.190             583.7                64396        
  59.333        123674.722           655265.640             5.298              16764.694           99476805.227           5933.708           3340413.952             563.5                64073        
  59.500        123649.425           650973.223             5.265              16767.224           98909549.792           5898.982           3407036.154             578.1                64048        
  59.666        123860.659           658239.727             5.314              16582.552          101018215.901           6091.838           3361051.166             552.2                63562        
  59.833        123949.201           669076.715             5.398              16439.621          103454107.689           6292.974           3592289.301             571.3                63605        
  60.000        123846.746           657596.999             5.310              16567.373          102355569.681           6178.141           3512847.204             569.1                63876        
  60.166        123812.594           652078.105             5.267              16524.368          102123714.217           6180.189           3701545.091             599.4                63728        
  60.333        123915.049           654544.372             5.282              16543.341          102175499.349           6176.231           3359090.189             544.3                63617        
  60.500        123954.260           661390.482             5.336              16596.466          101889232.919           6139.213           3166445.975             516.2                63643        
  60.666        123896.076           658047.871             5.311              16572.433          100897625.360           6088.281           3379612.641             555.6                63692        
  60.833        123837.891           647107.874             5.225              16591.406          100488511.596           6056.660           3382510.021             559.0                63593        
  61.000        123863.189           649742.770             5.246              16588.876          100154154.398           6037.428           3283554.235             544.3                63792        
  61.166        123741.761           646507.395             5.225              16707.775           99103284.332           5931.567           3252601.714             548.8                63967        
  61.333        123754.409           655394.509             5.296              16662.239           99355299.311           5962.902           3390366.392             569.1                63861        
  61.500        123626.657           647774.709             5.240              16677.418           99827511.661           5985.789           3463958.407             579.2                63795        
  61.666        123982.087           681096.123             5.494              16429.502          102562851.783           6242.603           3591514.676             575.8                63399        
  61.833        124007.385           674447.632             5.439              16492.746          103286583.543           6262.546           3434138.286             548.8                63549        
  62.000        123980.823           649872.679             5.242              16456.064          104340099.858           6340.526           3512670.004             554.5                63653        
  62.166        123870.778           656088.639             5.297              16520.573          102932994.258           6230.595           3556707.944             571.3                63612        
  62.333        123964.379           668372.382             5.392              16451.005          102005609.355           6200.570           3525564.644             569.1                63478        
  62.500        123831.567           665599.903             5.375              16581.287           99078175.541           5975.301           3350377.951             561.2                63617        
  62.666        123657.014           652323.438             5.275              16692.596           98671450.844           5911.091           3420672.020             579.2                63964        
  62.833        123745.555           654837.198             5.292              16666.034           99455259.658           5967.542           3332659.410             559.0                63889        
  63.000        123748.085           650370.332             5.256              16600.260          101215014.335           6097.194           3466812.768             569.1                63694        
  63.166        123907.460           666051.991             5.375              16469.978          101833337.881           6182.967           3508608.776             568.0                63607        
  63.333        123928.963           647885.424             5.228              16525.633          101472813.557           6140.329           3270576.980             533.1                63569        
  63.500        123786.031           663455.244             5.360              16642.001           98732242.480           5932.715           3226492.240             544.3                63650        
  63.666        123805.005           659538.349             5.327              16583.817           98821488.043           5958.911           3414860.592             573.6                63714        
  63.833        123696.225           643525.743             5.202              16714.099           97575539.566           5837.918           3319293.403             569.1                63857        
  64.000        123731.642           653763.143             5.284              16664.769           98578628.409           5915.391           3389923.465             573.6                63865        
  64.166        123798.680           661523.918             5.344              16663.504           99032819.268           5943.097           3172050.532             534.2                63822        
  64.333        123713.933           657595.784             5.315              16642.001           98763726.680           5934.606           3487616.996             588.2                63761        
  64.500        123821.448           681453.455             5.504              16587.612           98716828.469           5951.238           3316740.892             557.8                63531        
  64.666        123760.734           682443.439             5.514              16529.427           98750202.685           5974.206           3631622.983             608.4                63410        
  64.833        123934.022           684530.735             5.523              16361.198          101692510.747           6215.468           3645714.001             587.1                62984        
  65.000        124092.132           697877.346             5.624              16309.338          102112496.005           6260.983           3552777.338             568.0                62948        
  65.166        124083.278           688243.090             5.547              16271.392          101673004.871           6248.574           3686200.169             590.5                62741        
  65.333        124203.441           706751.497             5.690              16205.618          100599068.304           6207.666           3424805.423             552.2                62501        
  65.500        124299.572           697889.785             5.615              16152.493          101937662.938           6310.955           3467701.860             550.0                62520        
  65.666        124236.328           716209.881             5.765              16175.261          102284309.983           6323.503           3566889.541             564.6                62538        
  65.833        124202.176           704394.447             5.671              16272.657          101141718.605           6215.440           3415140.701             550.0                62683        
  66.000        124147.787           718235.979             5.785              16224.592          101891578.423           6280.070           3655260.650             582.6                62702        
  66.166        124211.030           691197.036             5.565              16222.062          100858520.785           6217.368           3479135.526             560.1                62595        
  66.333        124252.771           708639.751             5.703              16213.208           99562596.639           6140.833           3360292.155             547.7                62526        
  66.500        124192.057           702054.115             5.653              16305.544           99492274.457           6101.745           3270350.135             536.5                62681        
  66.666        124109.840           695967.847             5.608              16295.425          100517208.592           6168.431           3465565.289             562.3                62905        
  66.833        123971.968           663493.349             5.352              16461.124           99361203.099           6036.113           3370954.171             559.0                63218        
  67.000        123930.227           665172.461             5.367              16473.773           98028338.953           5950.570           3283012.277             552.2                63198        
  67.166        123822.713           677695.061             5.473              16582.552           97057545.053           5852.992           3255376.126             556.7                63541        
  67.333        123625.392           672560.533             5.440              16720.424           97216652.058           5814.246           3338351.531             574.7                63917        
  67.500        123614.008           643701.188             5.207              16678.683           99499036.220           5965.641           3532749.329             592.7                63955        
  67.666        123760.734           652422.132             5.272              16630.617           99412553.516           5977.683           3331621.870             557.8                63802        
  67.833        123779.707           668249.748             5.399              16615.439           99686051.248           5999.604           3330296.424             555.6                63790        
  68.000        123817.653           652508.242             5.270              16601.525           99624105.430           6000.901           3297373.050             550.0                63793        
  68.166        123638.041           652986.741             5.281              16679.948           98637623.274           5913.545           3475248.767             588.2                64091        
  68.333        123549.499           647294.493             5.239              16696.391           98637011.666           5907.685           3564762.522             603.9                64137        
  68.500        123638.041           650101.482             5.258              16688.802           99724761.030           5975.549           3451302.178             578.1                64003        
  68.666        123859.394           659338.844             5.323              16525.633          100567502.239           6085.546           3460145.538             569.1                63656        
  68.833        123794.886           655253.570             5.293              16539.546          100827080.565           6096.121           3589483.670             589.3                63789        
  69.000        123691.166           662684.727             5.358              16697.656          100133458.466           5996.857           3423131.542             571.3                64037        
  69.166        123808.799           634228.108             5.123              16607.850          101327949.275           6101.208           3393755.854             556.7                63966        
  69.333        123780.972           660270.390             5.334              16577.493          101683743.653           6133.843           3515194.505             573.6                63795        
  69.500        123863.189           661638.562             5.342              16492.746          104954449.382           6363.674           3668469.348             577.0                63822        
  69.666        123968.174           649817.036             5.242              16462.389          104711909.253           6360.675           3452364.566             543.2                63628        
  69.833        123945.406           670497.305             5.410              16485.156          102323004.307           6206.978           3438529.854             554.5                63624        
  70.000        123878.367           665608.986             5.373              16507.924          102287780.170           6196.284           3523135.790             569.1                63718        
  70.166        123736.701           636582.781             5.145              16597.731          101170624.712           6095.449           3596024.625             590.5                63884        
  70.333        123774.647           671022.946             5.421              16568.638          101054355.226           6099.135           3563770.235             584.8                63670        
  70.500        123921.373           671265.191             5.417              16439.621          102316332.824           6223.765           3545743.492             570.2                63359        
  70.666        123965.644           671847.460             5.420              16404.204          101889764.968           6211.198           3510658.655             565.7                63236        
  70.833        124078.218           677207.069             5.458              16358.669          101991050.605           6234.679           3481885.502             559.0                63137        
  71.000        123834.097           670100.208             5.411              16391.555          101472095.745           6190.510           3860681.653             624.2                63264        
  71.166        124180.673           683937.808             5.508              16304.279          102537534.636           6288.995           3363814.724             535.3                62986        
  71.333        123999.796           671380.599             5.414              16338.431          102993832.872           6303.778           3612619.478             573.6                63116        
  71.500        124087.072           684109.266             5.513              16335.901          103082010.355           6310.152           3531131.308             560.1                63072        
  71.666        124073.159           673889.010             5.431              16333.371          102644040.012           6284.314           3573199.396             569.1                63140        
  71.833        124033.947           673148.491             5.427              16352.344          101193728.236           6188.332           3546394.544             573.6                63174        
  72.000        123939.082           680072.951             5.487              16439.621           99807809.991           6071.175           3417764.229             563.5                63074        
  72.166        124035.212           688837.500             5.554              16343.490          100644790.030           6158.097           3508221.094             570.2                63126        
  72.333        123979.558           676870.982             5.460              16405.469          101612565.169           6193.823           3528645.931             570.2                63308        
  72.500        124014.974           673852.638             5.434              16378.907          102809117.691           6276.922           3561937.785             568.0                63352        
  72.666        123935.287           652024.769             5.261              16537.016          102081773.249           6172.926           3378112.067             547.7                63775        
  72.833        123780.972           637384.555             5.149              16649.591          100254640.867           6021.448           3308739.495             550.0                63965        
  73.000        123683.576           644250.371             5.209              16769.754           99023518.065           5904.888           3204792.071             543.2                64191        
  73.166        123606.419           628878.757             5.088              16802.641          100301022.658           5969.361           3387452.562             568.0                64416        
  73.333        123707.609           646332.044             5.225              16798.846           99603314.502           5929.176           3224639.553             544.3                64307        
  73.500        123567.207           638474.759             5.167              16846.912           98236269.228           5831.114           3223710.262             553.3                64411        
  73.666        123495.109           627536.958             5.081              16878.534           97406619.223           5771.036           3294270.372             571.3                64461        
  73.833        123378.741           642158.672             5.205              16954.426           96550376.680           5694.700           3333771.467             586.0                64388        
  74.000        123653.219           658505.989             5.325              16686.272           99216460.407           5945.993           3454221.228             581.5                63805        
  74.166        123786.031           677898.511             5.476              16548.400           99548314.417           6015.585           3548673.049             590.5                63462        
  74.333        123866.984           662127.031             5.345              16469.978          101407554.951           6157.115           3653072.979             593.8                63391        
  74.500        124022.564           656185.889             5.291              16382.701          102246715.416           6241.139           3471563.118             556.7                63369        
  74.666        123863.189           664200.878             5.362              16537.016          100662800.022           6087.120           3372099.273             554.5                63658        
  74.833        123866.984           648898.804             5.239              16540.811          100615997.475           6082.894           3335648.003             548.8                63740        
  75.000        123758.204           655450.889             5.296              16649.591           98914743.972           5940.972           3284426.741             553.3                63813        
  75.166        123721.523           680581.397             5.501              16624.293           98902061.299           5949.249           3449327.626             580.3                63616        
  75.333        123705.079           668089.043             5.401              16700.186           98198322.298           5880.074           3224243.696             548.8                63683        
  75.500        123792.356           676575.642             5.465              16588.876           99071169.372           5972.145           3408950.865             571.3                63597        
  75.666        123660.808           662983.470             5.361              16601.525           99636844.138           6001.668           3587730.523             598.3                63734        
  75.833        123726.582           671527.576             5.428              16573.698           98897022.664           5967.107           3540192.343             593.8                63535        
  76.000        123815.124           686502.262             5.545              16509.189           98580499.103           5971.250           3455360.695             579.2                63366        
  76.166        123883.427           683359.480             5.516              16476.302          100583290.120           6104.725           3505247.798             574.7                63220        
  76.333        123859.394           682137.820             5.507              16387.761          101109775.588           6169.835           3681328.339             597.2                63112        
  76.500        124080.748           683010.879             5.505              16285.306          102118026.191           6270.562           3685115.591             588.2                62814        
  76.666        124100.986           704893.918             5.680              16243.565          101919295.326           6274.441           3623841.546             578.1                62725        
  76.833        124307.161           708053.288             5.696              16130.991          103233085.847           6399.674           3487684.862             545.5                62507        
  77.000        124032.683           691135.581             5.572              16217.002          101421185.361           6254.003           3858048.357             617.4                62471        
  77.166        124328.664           723717.246             5.821              16018.416          100761416.459           6290.348           3569343.343             568.0                61916        
  77.333        124402.027           736698.921             5.922              15990.589          100945171.419           6312.786           3546564.267             562.3                61845        
  77.500        124350.167           742014.645             5.967              16019.681          101479855.022           6334.699           3615802.742             571.3                61889        
  77.666        124458.947           719927.543             5.784              15938.729          100964895.274           6334.564           3601594.424             569.1                61801        
  77.833        124313.486           725852.468             5.839              16046.244           99898252.482           6225.647           3588547.550             577.0                62077        
  78.000        124183.203           713851.570             5.748              16227.121           96869162.114           5969.584           3346960.158             561.2                62305        
  78.166        123979.558           697426.441             5.625              16354.874           96129991.285           5877.758           3361537.648             572.5                62526        
  78.333        123887.222           686041.439             5.538              16371.317           96530395.670           5896.312           3537838.360             600.6                62618        
  78.500        123920.108           702741.037             5.671              16354.874           95356781.553           5830.481           3485120.018             598.3                62459        
  78.666        124107.310           710096.078             5.722              16209.413           98323889.254           6065.851           3544129.652             584.8                62326        
  78.833        124403.292           707041.664             5.683              16017.152          101692869.280           6348.998           3595598.153             566.8                62016        
  79.000        124343.843           732209.758             5.889              15989.324          101450307.080           6344.878           3657309.480             577.0                62109        
  79.166        124218.620           709560.198             5.712              16125.931          100553929.307           6235.543           3559297.361             571.3                62368        
  79.333        124180.673           694722.844             5.594              16256.213           98271589.562           6045.171           3294371.438             545.5                62596        
  79.500        124073.159           711703.931             5.736              16268.862           99066438.424           6089.328           3509956.805             577.0                62752        
  79.666        123999.796           696408.555             5.616              16357.404           98530041.737           6023.575           3445016.467             572.5                62901        
  79.833        123989.677           692181.785             5.583              16390.291           97043826.151           5920.812           3286418.511             555.6                62811        
  80.000        124032.683           709815.571             5.723              16337.166           97953419.222           5995.741           3469442.799             579.2                62693        
  80.166        124061.775           692315.269             5.580              16276.452           98868572.517           6074.332           3446792.088             568.0                62578        
  80.333        124022.564           671627.966             5.415              16304.279           98616042.118           6048.476           3568129.483             590.5                62763        
  80.500        124014.974           695084.596             5.605              16316.928           98179244.773           6017.018           3448030.360             573.6                62748        
  80.666        123954.260           671078.319             5.414              16400.410           97544145.522           5947.665           3334846.879             561.2                62941        
  80.833        123799.945           669955.606             5.412              16558.519           97458382.063           5885.694           3293456.133             560.1                63355        
  81.000        123710.139           676239.650             5.466              16492.746           98203362.549           5954.337           3626253.310             609.6                63393        
  81.166        123858.129           654862.335             5.287              16430.767           99603750.545           6062.027           3542147.130             584.8                63397        
  81.333        123897.341           678034.443             5.473              16333.371          101675585.829           6225.021           3756276.161             603.9                63261        
  81.500        123909.989           688944.101             5.560              16358.669          102008394.727           6235.739           3741675.731             600.6                63044        
  81.666        123904.930           680572.506             5.493              16273.922          101804893.075           6255.707           3859149.650             617.4                62998        
  81.833        124088.337           688914.451             5.552              16301.749          101973746.460           6255.387           3479349.778             556.7                63013        
  82.000        123861.924           679729.358             5.488              16373.847          100527737.875           6139.531           3780521.472             616.3                63223        
  82.166        123911.254           681460.440             5.500              16472.508           98650770.300           5988.813           3317515.961             554.5                63281        
  82.333        123835.362           687822.933             5.554              16505.394           98361753.543           5959.370           3394905.474             570.2                63306        
  82.500        123853.070           676233.311             5.460              16480.097           99411715.021           6032.229           3483950.619             578.1                63436        
  82.666        123744.290           660318.755             5.336              16592.671           99150878.116           5975.583           3444561.710             577.0                63755        
  82.833        123737.966           652574.412             5.274              16638.207           98947476.044           5947.004           3301141.860             555.6                63922        
  83.000        123525.466           641411.205             5.193              16729.278           98563479.624           5891.676           3535261.141             600.6                64108        
  83.166        123492.580           664976.998             5.385              16638.207           99928944.932           6005.993           3799513.342             633.2                63946        
  83.333        123815.124           651860.982             5.265              16494.011          103393151.123           6268.527           3634750.761             580.3                63705        
  83.500        123778.442           652376.930             5.271              16394.085          105566904.141           6439.329           4052260.467             629.8                63588        
  83.666        123904.930           657988.227             5.310              16377.642          105409862.772           6436.205           3732032.713             580.3                63517        
  83.833        123949.201           669989.743             5.405              16394.085          104177177.654           6354.559           3670314.485             578.1                63572        
  84.000        123750.615           655280.167             5.295              16602.790          101762951.567           6129.268           3409281.013             556.7                63907        
  84.166        123769.588           663272.618             5.359              16585.082          101796362.713           6137.827           3545053.166             578.1                63800        
  84.333        123949.201           664364.572             5.360              16432.032          103334132.824           6288.579           3596866.660             572.5                63546        
  84.500        123724.052           649918.106             5.253              16533.222          100656070.891           6088.110           3625833.097             596.1                63855        
  84.666        123711.404           632830.722             5.115              16679.948          100084815.557           6000.308           3297131.779             550.0                64177        
  84.833        123479.931           627231.319             5.080              16893.712           97278050.330           5758.240           3261079.334             566.8                64503        
  85.000        123512.818           641387.500             5.193              16870.944           97163442.596           5759.218           3222741.121             560.1                64460        
  85.166        123380.006           627049.353             5.082              16889.917           99832605.028           5910.781           3480382.079             589.3                64666        
  85.333        123363.562           619842.611             5.025              16962.015          100043685.357           5898.101           3413293.759             579.2                64942        
  85.500        123306.643           622193.363             5.046              16911.420           99430097.972           5879.465           3580869.762             609.6                64896        
  85.666        123324.351           633753.007             5.139              16974.664           99182619.442           5842.980           3446957.210             590.5                64944        
  85.833        123177.625           642330.785             5.215              16986.048           99615570.033           5864.552           3677113.805             627.6                64957        
  86.000        123505.228           625868.139             5.068              16802.641          102018958.742           6071.603           3466001.664             571.3                64584        
  86.166        123615.273           648406.445             5.245              16725.483          102343940.601           6119.042           3513631.836             574.7                64358        
  86.333        123474.871           615680.482             4.986              16767.224          101896847.808           6077.145           3612626.836             594.9                64444        
  86.500        123460.958           645256.490             5.226              16616.704          103145188.005           6207.319           4045671.428             652.3                64296        
  86.666        123730.377           625660.191             5.057              16539.546          105258605.677           6364.056           3854800.586             606.2                64106        
  86.833        123693.695           636607.650             5.147              16636.942          103171723.723           6201.364           3630685.838             586.0                64311        
  87.000        123545.705           631044.303             5.108              16711.570          100493253.731           6013.394           3574626.164             594.9                64373        
  87.166        123536.850           636697.448             5.154              16735.602           99921639.847           5970.603           3488757.938             584.8                64296        
  87.333        123482.461           636615.371             5.156              16774.813           99312728.519           5920.348           3459366.231             584.8                64378        
  87.500        123481.196           633267.255             5.128              16639.472          100873232.225           6062.286           3808070.699             628.7                64219        
  87.666        123717.728           668623.263             5.404              16601.525          101595798.263           6119.667           3617046.860             591.6                63883        
  87.833        123725.317           642748.850             5.195              16595.201          103420454.004           6231.950           3578549.153             574.7                64221        
  88.000        123595.035           643258.215             5.205              16677.418          102768338.815           6162.125           3704603.081             601.7                64296        
  88.166        123722.787           648977.202             5.245              16544.606          102970990.040           6223.841           3727724.775             599.4                64011        
  88.333        123779.707           658419.818             5.319              16547.135          102243430.417           6178.920           3561887.999             577.0                63931        
  88.500        123677.252           650511.842             5.260              16662.239          100057245.915           6005.030           3461595.504             577.0                64084        
  88.666        123553.294           646239.987             5.230              16674.888           99979118.489           5995.789           3725776.678             621.9                64117        
  88.833        123755.674           664356.650             5.368              16636.942          100612427.496           6047.531           3431690.875             568.0                63914        
  89.000        123794.886           644214.801             5.204              16649.591           99822024.776           5995.464           3233785.980             539.8                63876        
  89.166        123712.668           647859.802             5.237              16678.683           98824131.299           5925.176           3295693.270             556.7                63864        
  89.333        123563.413           657257.452             5.319              16662.239           99193780.723           5953.208           3612276.265             607.3                63919        
  89.500        123636.776           654550.224             5.294              16624.293           99894864.186           6008.969           3646156.245             607.3                63844        
  89.666        123778.442           675275.013             5.456              16543.341          100852145.085           6096.238           3575756.537             587.1                63635        
  89.833        123848.010           659242.715             5.323              16520.573          101591412.732           6149.388           3475746.728             565.7                63696        
  90.000        123830.302           655456.467             5.293              16531.957          100333591.806           6069.069           3443966.144             568.0                63606        
  90.166        123826.507           674753.375             5.449              16499.070          100297529.387           6078.981           3476829.661             572.5                63473        
  90.333        123803.740           646761.523             5.224              16512.984          100281343.837           6072.878           3446168.860             568.0                63598        
  90.500        123875.838           655394.295             5.291              16548.400          100075081.629           6047.417           3275376.220             542.1                63719        
  90.666        123724.052           667757.615             5.397              16600.260           99940034.826           6020.390           3477142.945             578.1                63829        
  90.833        123737.966           665990.526             5.382              16576.228           98485427.746           5941.366           3424793.358             577.0                63693        
  91.000        123823.978           653667.768             5.279              16539.546          100088903.653           6051.490           3454390.039             571.3                63658        
  91.166        123741.761           678196.251             5.481              16530.692           99151348.963           5998.016           3545036.028             591.6                63518        
  91.333        123904.930           663329.219             5.354              16438.356           98812108.804           6011.070           3444762.958             573.6                63225        
  91.500        123855.600           664430.814             5.365              16559.784           99779907.968           6025.435           3304043.474             548.8                63608        
  91.666        123755.674           649056.467             5.245              16576.228           99398431.902           5996.445           3409484.134             569.1                63808        
  91.833        123732.906           649221.111             5.247              16537.016          100472288.420           6075.599           3522799.719             580.3                63774        
  92.000        123746.820           648827.777             5.243              16540.811          100180468.372           6056.563           3620646.251             598.3                63712        
  92.166        123732.906           664419.164             5.370              16535.752          101203181.839           6120.265           3569280.815             583.7                63790        
  92.333        123861.924           652633.044             5.269              16523.103          101934857.055           6169.232           3355287.451             544.3                63878        
  92.500        123672.192           638524.146             5.163              16617.969          101762554.935           6123.646           3598899.950             588.2                64175        
  92.666        123526.731           627604.187             5.081              16805.171           99552858.308           5923.942           3368317.551             569.1                64407        
  92.833        123533.056           649123.387             5.255              16767.224          100314794.166           5982.791           3435321.968             574.7                64478        
  93.000        123411.627           631757.601             5.119              16783.668           99884218.518           5951.275           3664723.171             616.3                64520        
  93.166        123453.368           615956.879             4.989              16839.322           98828968.949           5868.940           3475563.627             592.7                64495        
  93.333        123391.389           633380.781             5.133              16870.944           98725136.925           5851.785           3452159.653             590.5                64616        
  93.500        123364.827           639955.617             5.188              16839.322           99401479.659           5902.938           3614991.289             612.9                64557        
  93.666        123602.624           657922.026             5.323              16700.186           99608666.451           5964.524           3485104.142             584.8                64293        
  93.833        123534.321           631390.416             5.111              16764.694           98641732.738           5883.897           3398404.675             578.1                64308        
  94.000        123520.407           627382.973             5.079              16753.311           98827239.040           5898.968           3533079.982             599.4                64250        
  94.166        123612.743           648535.856             5.247              16664.769          100455226.432           6028.000           3468082.178             575.8                64025        
  94.333        123749.350           661572.445             5.346              16533.222          102646933.349           6208.526           3662671.793             590.5                63934        
