 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        132154.465           837188.432             6.335               8730.189          123393872.725          14134.159           6276198.964             444.2                53096        
  47.333        132125.373           846817.603             6.409               8715.010          123828236.610          14208.616           6676617.014             470.1                52969        
  47.500        132108.929           862455.010             6.528               8728.924          120634107.844          13820.044           6291925.505             455.5                52764        
  47.666        132119.048           850861.442             6.440               8746.632          119959939.109          13714.986           6167025.251             449.9                52774        
  47.833        132158.260           840613.217             6.361               8675.799          117482615.437          13541.417           6165090.330             455.5                52631        
  48.000        132163.319           850186.676             6.433               8621.409          117605069.041          13641.049           6517127.208             478.0                52238        
  48.166        131978.647           851332.567             6.451               8677.064          117527316.516          13544.595           7049600.034             520.7                52433        
  48.333        132146.876           890860.873             6.741               8598.641          118051709.705          13729.112           6651670.803             484.7                52089        
  48.500        132143.081           875836.409             6.628               8565.755          116430855.094          13592.598           6753629.765             497.1                51950        
  48.666        132249.331           884637.151             6.689               8443.061          120220872.670          14239.014           7170975.062             503.9                51438        
  48.833        132205.060           904836.218             6.844               8415.234          118097814.286          14033.812           7367243.508             525.2                51011        
  49.000        132561.756           930969.218             7.023               8239.416          118943314.250          14435.891           6864311.433             475.7                50167        
  49.166        132776.785           985564.726             7.423               8150.875          118406835.758          14526.887           6384864.676             439.7                49631        
  49.333        132875.445           984730.107             7.411               8049.684          119201461.228          14808.216           6558520.646             443.1                49185        
  49.500        132924.776           964487.721             7.256               8031.976          117739905.539          14658.897           6096945.630             416.1                49182        
  49.666        132963.987           987634.312             7.428               7991.500          118729002.348          14856.911           6379682.097             429.6                48946        
  49.833        132815.996           967186.562             7.282               8026.916          116062270.720          14459.135           6810231.860             471.2                49069        
  50.000        132829.910           996282.480             7.500               7987.705          115679873.297          14482.241           6951251.536             480.2                48792        
  50.166        132857.737          1000938.402             7.534               7996.559          115345282.569          14424.364           6647800.393             461.1                48751        
  50.333        132898.213          1005399.915             7.565               7945.964          111984876.311          14093.302           6558495.976             465.6                48525        
  50.500        133079.091          1104478.907             8.299               7861.217          111921129.126          14237.124           6241054.517             438.6                47898        
  50.666        132929.835          1008995.284             7.590               7953.554          115824616.189          14562.625           6678789.202             458.9                48510        
  50.833        132953.868           999373.140             7.517               7977.586          112802524.473          14139.932           6135190.115             434.1                48530        
  51.000        132895.684          1002981.126             7.547               7944.699          113743591.327          14316.916           6807461.194             475.7                48365        
  51.166        133020.906          1004471.710             7.551               7923.196          116105800.161          14653.909           6440665.346             439.7                48487        
  51.333        133023.436           994118.322             7.473               8010.473          115321451.292          14396.335           6003778.732             417.3                48959        
  51.500        132818.526           968803.980             7.294               8219.178          112154313.535          13645.442           5506481.314             403.8                49533        
  51.666        132633.854           965511.060             7.280               8222.973          113832334.342          13843.210           6426621.952             464.5                49882        
  51.833        132742.633           928024.643             6.991               8198.940          115763296.681          14119.301           6189948.478             438.6                49835        
  52.000        132843.824           936369.580             7.049               8192.616          119375735.740          14571.139           5929475.237             407.1                50032        
  52.166        132655.357           905994.240             6.830               8324.163          118921385.538          14286.288           6134786.119             429.6                50703        
  52.333        132592.113           887651.907             6.695               8379.817          119961573.914          14315.535           6131316.938             428.5                51015        
  52.500        132585.788           913493.363             6.890               8339.341          122226318.733          14656.591           6524516.002             445.4                50856        
  52.666        132518.750           915371.695             6.907               8410.175          122450644.571          14559.822           6399574.131             439.7                51180        
  52.833        132459.301           881372.683             6.654               8451.916          118898048.483          14067.586           6325552.140             449.9                51460        
  53.000        132618.675           900701.508             6.792               8456.975          120112073.702          14202.723           5603964.093             394.8                51383        
  53.166        132497.247           863286.199             6.516               8574.609          120415763.906          14043.296           5777938.527             411.6                52014        
  53.333        132354.316           850811.143             6.428               8650.501          121104395.034          13999.697           6121996.847             437.5                52661        
  53.500        132215.179           850526.195             6.433               8758.016          122655431.518          14004.933           5998336.592             428.5                53366        
  53.666        132015.328           831578.845             6.299               8825.055          121431068.955          13759.809           6403807.029             465.6                53539        
  53.833        132053.275           825900.001             6.254               8852.882          120925532.865          13659.454           6188192.667             453.2                53467        
  54.000        131940.701           802619.431             6.083               8898.418          122005961.482          13710.973           6381168.687             465.6                53358        
  54.166        132264.509           819654.466             6.197               8804.817          122785751.120          13945.294           5486899.511             393.6                53432        
  54.333        132173.438           821318.545             6.214               8801.022          123217685.970          14000.384           6138130.141             438.6                53496        
  54.500        132111.459           795853.218             6.024               8898.418          118840153.097          13355.201           5615008.578             420.6                53673        
  54.666        132064.659           827962.057             6.269               8884.504          120100868.821          13518.016           5987314.433             443.1                53497        
  54.833        132024.183           809728.165             6.133               8951.542          122114910.064          13641.773           5827515.790             427.4                53841        
  55.000        132230.358           811241.834             6.135               8860.471          120553811.267          13605.801           5521534.558             406.0                53678        
  55.166        132012.799           778545.079             5.897               8964.191          120672677.020          13461.636           5932229.422             440.9                53840        
  55.333        132191.146           815214.921             6.167               8865.531          123266514.437          13904.020           5814535.000             418.4                53682        
  55.500        132172.173           813240.016             6.153               8917.391          123757033.212          13878.167           5491696.282             395.9                53882        
  55.666        132079.837           798502.813             6.046               9002.138          123819577.834          13754.464           5612853.526             408.3                54493        
  55.833        131835.716           755170.645             5.728               9185.545          119614273.014          13022.012           5387151.156             413.9                55310        
  56.000        131567.562           728130.822             5.534               9344.919          121155702.992          12964.874           5859131.758             452.1                55914        
  56.166        131590.329           733611.114             5.575               9303.179          123395463.575          13263.796           5919705.570             446.5                56101        
  56.333        131613.097           728562.238             5.536               9376.541          123630735.595          13185.111           5543669.675             420.6                56013        
  56.500        131565.032           735112.996             5.587               9299.384          125307310.105          13474.797           6210839.490             461.1                55911        
  56.666        131515.702           744137.746             5.658               9209.578          125783883.399          13657.943           6955492.330             509.5                55726        
  56.833        131702.903           780740.177             5.928               9074.236          124621401.948          13733.543           6731407.911             490.4                55135        
  57.000        131928.052           751602.634             5.697               9019.846          126275753.646          13999.769           6027916.123             430.7                54860        
  57.166        131742.115           782021.999             5.936               9085.619          124832751.228          13739.597           6502685.673             473.5                54858        
  57.333        131743.380           780634.602             5.925               9018.581          124197178.425          13771.255           6641531.662             482.5                54629        
  57.500        131834.451           788660.946             5.982               8955.337          123137189.876          13750.146           6631319.409             482.5                54538        
  57.666        132041.891           798090.444             6.044               8951.542          125076944.582          13972.670           5764768.723             412.8                54267        
  57.833        131933.111           786373.395             5.960               9028.700          123854686.671          13717.887           5813854.678             424.0                54612        
  58.000        131843.305           794948.154             6.029               9032.495          120430263.658          13333.001           5995367.572             449.9                54382        
  58.166        132025.447           817160.018             6.189               8900.947          122259458.720          13735.556           6191832.641             451.0                53842        
  58.333        132149.405           813294.503             6.154               8884.504          123362178.999          13885.095           5681748.908             409.4                53535        
  58.500        132092.486           792519.990             6.000               8946.483          122606308.909          13704.414           5731094.737             418.4                53968        
  58.666        132072.248           802767.813             6.078               8954.072          122107693.270          13637.113           5641582.986             413.9                54076        
  58.833        131955.879           788629.939             5.976               9033.759          120492469.225          13338.021           5562819.758             417.3                54414        
  59.000        131909.079           763454.454             5.788               9128.625          120407821.736          13190.137           5412225.879             410.5                54970        
  59.166        131621.951           763890.968             5.804               9222.226          117424064.457          12732.724           5911500.407             464.5                55075        
  59.333        131737.055           787671.769             5.979               9083.090          120611576.250          13278.695           6299362.216             474.6                54394        
  59.500        132027.977           829565.333             6.283               8946.483          124982350.092          13969.998           6124771.933             438.6                53931        
  59.666        132052.010           835085.003             6.324               8842.763          128209422.691          14498.797           6633782.780             457.7                53751        
  59.833        132218.974           820818.227             6.208               8778.254          126934403.134          14460.097           5965888.178             412.8                53380        
  60.000        132245.536           826540.928             6.250               8744.102          127854393.089          14621.786           6180547.191             422.9                53231        
  60.166        132113.989           823754.650             6.235               8774.459          124117826.822          14145.353           6503841.691             460.0                53360        
  60.333        132115.254           815718.703             6.174               8773.195          122649586.031          13980.037           6317814.467             452.1                53350        
  60.500        132179.763           815053.308             6.166               8706.156          126283326.767          14505.061           6734561.073             464.5                53267        
  60.666        132102.605           811351.428             6.142               8890.828          122210012.902          13745.627           5794634.942             421.8                53672        
  60.833        131952.084           794248.392             6.019               8912.331          120954535.021          13571.593           6102706.884             449.9                54039        
  61.000        131825.597           789823.621             5.991               8994.548          118617520.157          13187.713           6211700.290             471.2                54139        
  61.166        131850.894           794440.902             6.025               8940.158          118634279.058          13269.818           6369714.257             480.2                53911        
  61.333        132041.891           834423.645             6.319               8808.611          124722823.695          14159.193           6526086.372             461.1                53510        
  61.500        132086.162           816398.728             6.181               8817.465          122248003.651          13864.302           6140799.556             443.1                53488        
  61.666        131871.132           816112.777             6.189               8889.563          116442396.181          13098.776           6405293.907             489.2                53547        
  61.833        131920.463           852927.784             6.465               8789.638          118807932.314          13516.817           6716039.969             497.1                52924        
  62.000        132144.346           850926.363             6.439               8670.739          121154930.078          13972.849           6518643.047             466.7                52597        
  62.166        132146.876           857350.514             6.488               8684.653          118066840.097          13594.883           6189385.295             455.5                52594        
  62.333        132111.459           857431.925             6.490               8752.957          117832476.533          13462.020           6038068.544             448.7                52603        
  62.500        132131.697           871228.932             6.594               8580.933          116279408.191          13550.905           6748154.069             498.2                51870        
  62.666        132218.974           890507.369             6.735               8507.570          113438901.394          13333.878           6699909.109             502.7                51188        
  62.833        132202.530           927068.290             7.012               8441.797          110337426.331          13070.373           6963981.062             533.1                50662        
  63.000        132606.026           964331.185             7.272               8163.523          113364464.571          13886.708           6837073.718             492.6                49395        
  63.166        132929.835           972172.221             7.313               8067.393          113795394.173          14105.598           6120373.216             434.1                49023        
  63.333        132909.597           993076.432             7.472               8074.982          112458109.555          13926.732           6011345.932             431.9                48983        
  63.500        132846.353          1005913.918             7.572               8031.976          113853877.177          14175.077           6755905.485             476.9                48689        
  63.666        133052.528          1020389.317             7.669               7868.807          117035568.432          14873.357           6821336.930             458.9                47867        
  63.833        133294.120          1073740.772             8.055               7690.459          117879809.612          15328.059           6650748.359             434.1                47271        
  64.000        133258.704          1047424.160             7.860               7735.995          114773219.459          14836.259           6353946.874             428.5                47439        
  64.166        133292.855          1039699.619             7.800               7765.087          114280339.518          14717.201           5972092.352             406.0                47586        
  64.333        132966.517           999161.320             7.514               7911.813          111153057.548          14049.000           6427348.037             457.7                48212        
  64.500        133098.064          1036008.994             7.784               7816.947          113934937.511          14575.376           6373261.153             437.5                47970        
  64.666        133041.145          1018515.254             7.656               7843.509          115699859.470          14751.033           6798375.762             461.1                48057        
  64.833        133032.290           995998.053             7.487               7943.435          115354302.828          14521.968           6105165.732             420.6                48659        
  65.000        132865.326           973988.023             7.331               8095.220          114841083.934          14186.283           6139446.569             433.0                49168        
  65.166        132769.196          1004134.918             7.563               8097.750          114240266.230          14107.656           6533464.412             463.4                49251        
  65.333        132665.476           979865.068             7.386               8178.702          113998458.416          13938.454           6784168.758             487.0                49375        
  65.500        132898.213           996145.485             7.496               7964.937          119268381.798          14974.177           6968674.655             465.6                48877        
  65.666        132936.160           989537.297             7.444               7966.202          119091048.659          14949.539           6772373.042             453.2                48705        
  65.833        132981.695           970277.714             7.296               8049.684          118349603.851          14702.391           6148082.111             418.4                49382        
  66.000        132819.791           946797.734             7.128               8155.934          114982103.744          14097.969           6132989.170             435.2                49803        
  66.166        132735.044           942325.117             7.099               8277.362          116050338.382          14020.208           5894275.330             420.6                50369        
  66.333        132607.291           905505.160             6.828               8405.115          116648484.591          13878.273           5912691.919             426.2                51135        
  66.500        132452.976           860525.388             6.497               8580.933          117010831.052          13636.143           5533706.519             406.0                51767        
  66.666        132345.462           867829.861             6.557               8630.263          119905574.005          13893.617           5981821.045             430.7                52412        
  66.833        132308.780           840872.883             6.355               8774.459          121719064.953          13871.973           5582729.500             402.6                53253        
  67.000        132048.215           790600.554             5.987               8959.132          121077348.931          13514.407           5742760.138             425.1                54068        
  67.166        131995.090           786184.088             5.956               9119.771          121866502.210          13362.890           5272762.877             394.8                54667        
  67.333        131969.793           765993.504             5.804               9133.685          123568968.797          13528.928           5383994.852             398.1                55109        
  67.500        131802.829           745456.538             5.656               9258.908          121017174.362          13070.351           5436574.489             416.1                55724        
  67.666        131677.606           740962.939             5.627               9405.634          120918271.033          12855.941           5101674.905             397.0                56376        
  67.833        131532.145           700032.494             5.322               9494.175          121573002.732          12805.010           5311902.170             415.0                56725        
  68.000        131540.999           724622.713             5.509               9568.803          120557237.556          12598.988           4886401.874             388.0                57035        
  68.166        131534.675           685768.007             5.214               9514.413          123956911.098          13028.330           5316745.536             408.3                57173        
  68.333        131357.592           668934.031             5.092               9606.749          123834572.884          12890.372           5738698.043             445.4                57637        
  68.500        131334.824           687237.097             5.233               9653.550          122050138.700          12643.032           5557411.445             439.7                57350        
  68.666        131406.922           734931.351             5.593               9567.538          123500897.072          12908.326           5760982.458             446.5                56845        
  68.833        131615.627           729478.618             5.542               9334.800          126867910.291          13590.854           5836564.686             429.6                56146        
  69.000        131747.174           747931.752             5.677               9220.961          126425159.884          13710.627           5980445.117             436.4                55637        
  69.166        131830.656           751234.725             5.698               9141.274          125943472.086          13777.453           5808244.251             421.8                55313        
  69.333        131778.796           745417.409             5.657               9181.750          124003491.908          13505.431           5723902.052             424.0                55390        
  69.500        131716.817           769309.581             5.841               9201.988          123938323.087          13468.646           5874780.357             436.4                55296        
  69.666        131873.662           771524.529             5.850               9095.738          125401940.758          13786.889           5703666.408             413.9                54798        
  69.833        132022.918           773403.041             5.858               8923.715          126414931.596          14166.177           6179155.343             436.4                54539        
  70.000        131845.835           763498.107             5.791               9042.614          123088690.875          13612.070           6105716.233             448.7                54803        
  70.166        131657.368           766626.857             5.823               9123.566          121390251.573          13305.132           6431642.392             483.6                54927        
  70.333        131892.635           770484.955             5.842               9013.521          124619877.917          13825.881           6139467.749             444.2                54788        
  70.500        131857.219           756970.356             5.741               9097.003          123162268.325          13538.774           5798884.315             428.5                55077        
  70.666        131785.121           739477.222             5.611               9193.134          124258635.545          13516.461           5683012.284             420.6                55518        
  70.833        131714.287           746609.266             5.668               9156.453          124937207.013          13644.717           6135760.703             449.9                55501        
  71.000        131885.046           786128.970             5.961               9074.236          130089718.405          14336.163           6204937.097             433.0                55121        
  71.166        131819.272           724568.742             5.497               9134.950          130394825.412          14274.280           6242533.296             437.5                55549        
  71.333        131725.671           745607.866             5.660               9261.438          125262254.293          13525.142           5686643.084             420.6                55916        
  71.500        131658.633           733399.483             5.570               9271.557          124442696.674          13421.985           5914892.924             440.9                55984        
  71.666        131562.502           719300.188             5.467               9347.449          124897059.402          13361.619           6008494.737             449.9                56408        
  71.833        131621.951           710028.926             5.394               9348.714          125164722.913          13388.443           5538946.872             413.9                56514        
  72.000        131557.442           706303.271             5.369               9451.169          124324378.673          13154.391           5516030.263             419.5                56913        
  72.166        131306.997           695609.994             5.298               9652.285          120514035.536          12485.545           5403911.872             433.0                57471        
  72.333        131174.184           711071.660             5.421               9580.187          120651887.430          12593.897           6271930.434             498.2                57151        
  72.500        131415.776           734916.010             5.592               9398.044          123851062.567          13178.387           6222308.530             472.4                56596        
  72.666        131398.068           732184.692             5.572               9484.056          123593875.934          13031.753           5918651.959             454.4                56537        
  72.833        131319.645           744382.082             5.668               9312.033          120896259.447          12982.800           6845038.491             527.5                55887        
  73.000        131895.165           789168.802             5.983               9014.786          123871702.547          13740.947           6117120.657             445.4                54587        
  73.166        131879.986           789401.705             5.986               9052.733          123807212.440          13676.225           5996047.642             438.6                54573        
  73.333        131874.927           789487.101             5.987               9045.143          122286795.605          13519.608           5881756.761             435.2                54389        
  73.500        131815.478           806517.061             6.119               8965.456          120329410.839          13421.449           6578277.686             490.4                53965        
  73.666        132076.043           811340.561             6.143               8855.412          119421903.527          13485.754           5912434.017             438.6                53566        
  73.833        132110.194           834586.445             6.317               8813.671          121337606.218          13766.978           5958327.058             433.0                53420        
  74.000        132033.037           819110.842             6.204               8846.558          118973623.203          13448.579           6137992.714             456.6                53449        
  74.166        132003.944           809980.610             6.136               8876.915          119017720.548          13407.555           6013786.685             448.7                53463        
  74.333        131971.058           808581.067             6.127               8876.915          122553401.450          13805.856           6425326.903             465.6                53942        
  74.500        131973.587           805562.175             6.104               8887.034          125944941.833          14171.764           6436392.421             454.4                54225        
  74.666        131891.370           786610.149             5.964               9017.316          122246035.995          13556.810           5836997.457             430.7                54476        
  74.833        131718.082           780215.837             5.923               9126.096          121081480.481          13267.610           6055487.981             456.6                55020        
  75.000        131730.731           775005.482             5.883               9069.176          121490413.199          13395.970           6460483.647             482.5                54629        
  75.166        132081.102           782813.196             5.927               8894.623          126549042.836          14227.589           5934014.769             417.3                54239        
  75.333        132009.004           794163.212             6.016               9018.581          125318079.019          13895.543           5623598.366             404.9                54679        
  75.500        131897.695           763897.147             5.792               9153.923          126746315.775          13846.120           5572547.308             402.6                55248        
  75.666        131725.671           733689.723             5.570               9293.059          125003206.046          13451.244           5564866.168             413.9                55874        
  75.833        131699.109           749778.068             5.693               9282.940          125141095.786          13480.760           5607341.470             416.1                56102        
  76.000        131505.582           716725.865             5.450               9410.693          124949587.433          13277.405           6030323.495             454.4                56420        
  76.166        131557.442           712556.845             5.416               9444.845          123869660.774          13115.055           5573228.693             425.1                56679        
  76.333        131471.431           714435.056             5.434               9490.380          122899000.086          12949.850           5546662.730             428.5                56629        
  76.500        131523.291           733040.145             5.573               9377.806          124721552.545          13299.651           5950666.662             447.6                56442        
  76.666        131647.249           732183.900             5.562               9320.887          128176412.904          13751.526           5998342.516             436.4                56244        
  76.833        131371.505           701382.217             5.339               9422.077          128043224.492          13589.703           6508385.009             479.1                56471        
  77.000        131647.249           768226.095             5.835               9236.140          124687823.727          13499.993           6328578.402             469.0                55415        
  77.166        131945.760           801684.452             6.076               9012.257          129998392.473          14424.622           6259405.826             434.1                54571        
  77.333        132097.545           806845.935             6.108               8969.251          125227409.734          13961.859           5681802.192             407.1                54298        
  77.500        132007.739           781751.055             5.922               8970.516          126492299.529          14100.895           6039674.971             428.5                54260        
  77.666        132227.828           808713.157             6.116               8874.385          127975076.629          14420.727           5641654.593             391.4                53975        
  77.833        131978.647           791027.636             5.994               9060.322          122392786.529          13508.658           5527709.145             409.4                54700        
  78.000        131982.442           751045.924             5.690               9095.738          124455413.777          13682.827           5629898.908             411.6                55176        
  78.166        131797.769           744333.981             5.648               9272.821          121473013.333          13099.898           5242699.605             400.4                55612        
  78.333        131619.422           753432.718             5.724               9293.059          121968328.861          13124.669           5842765.041             445.4                55744        
  78.500        131697.844           754987.391             5.733               9165.307          124995725.783          13637.921           6347317.764             465.6                55225        
  78.666        131737.055           754238.673             5.725               9188.075          125150262.596          13620.945           5971914.917             438.6                55290        
  78.833        131836.981           766828.352             5.816               9121.036          126330224.641          13850.425           6103670.506             440.9                55017        
  79.000        131898.960           783920.483             5.943               9019.846          127622435.779          14149.071           6314810.126             446.5                54474        
  79.166        131977.382           790360.345             5.989               9019.846          122614232.139          13593.828           5700114.428             419.5                54442        
  79.333        131928.052           789934.692             5.988               9008.462          120116158.664          13333.703           5755874.074             431.9                54359        
  79.500        131788.915           773771.264             5.871               9018.581          121585416.263          13481.657           6304806.626             467.9                54833        
  79.666        131659.898           759604.859             5.769               9170.366          117551682.154          12818.646           5879374.900             458.9                55345        
  79.833        131409.452           732295.819             5.573               9300.649          117042424.161          12584.329           6125618.450             487.0                56044        
  80.000        131060.345           732735.879             5.591               9515.678          114430399.958          12025.459           6353629.940             528.6                56338        
  80.166        131432.220           759160.613             5.776               9257.643          117591664.199          12702.117           6439904.994             507.2                55216        
  80.333        131562.502           772359.052             5.871               9071.706          119786843.648          13204.445           6768870.661             512.8                54696        
  80.500        131807.888           817945.529             6.206               8813.671          120578476.552          13680.847           7305229.806             534.2                53645        
  80.666        131847.100           840708.351             6.376               8733.983          115457826.900          13219.378           7251797.138             548.8                52775        
  80.833        132044.421           897144.545             6.794               8693.507          112010446.413          12884.379           6285625.475             488.1                51868        
  81.000        132301.191           895285.096             6.767               8498.716          115199581.515          13554.940           6399622.339             472.4                51106        
  81.166        132444.122           948303.650             7.160               8319.103          114940562.207          13816.460           6709339.423             485.9                50378        
  81.333        132409.970           937152.991             7.078               8202.735          111325044.680          13571.699           7215944.026             532.0                49848        
  81.500        132655.357           994284.089             7.495               8111.663          109554501.866          13505.800           6421610.093             475.7                49015        
  81.666        132886.829          1021117.013             7.684               7865.012          110709024.261          14076.142           7025120.739             499.4                47977        
  81.833        133009.523          1014365.085             7.626               7872.601          109462223.358          13904.200           6267241.725             451.0                47864        
  82.000        133076.561          1061037.265             7.973               7897.899          107675525.672          13633.439           5884464.308             431.9                47520        
  82.166        133019.642          1061788.184             7.982               7837.185          110051858.195          14042.269           6629243.663             472.4                47266        
  82.333        133290.325          1074519.809             8.061               7593.063          109589296.545          14432.817           6667678.253             462.2                46486        
  82.500        133018.377          1078596.736             8.109               7696.783          104770034.994          13612.185           6946231.279             510.6                46653        
  82.666        133189.135          1111887.700             8.348               7533.614          102843531.461          13651.288           6904699.806             506.1                45701        
  82.833        133490.176          1139317.427             8.535               7475.430          101048643.669          13517.436           5727771.992             424.0                45186        
  83.000        133299.180          1147085.551             8.605               7443.808           97735966.509          13129.835           6640662.195             506.1                45021        
  83.166        133456.025          1173117.160             8.790               7470.370           97868317.667          13100.866           5992765.098             457.7                44579        
  83.333        133420.608          1183801.243             8.873               7303.406           96952905.806          13275.026           6758768.094             509.5                44199        
  83.500        133521.798          1245608.510             9.329               7171.859           95966216.625          13380.940           7007998.616             524.1                42886        
  83.666        134275.666          1319877.464             9.830               6741.800          104406928.109          15486.506           6683950.910             431.9                41147        
  83.833        134570.382          1355361.496             10.072              6573.572          105742709.311          16086.036           6309962.820             392.5                40623        
  84.000        134409.743          1316491.216             9.795               6693.735          100552183.095          15021.835           6196267.110             412.8                41145        
  84.166        134312.347          1272187.879             9.472               6788.601           98374197.774          14491.086           5684165.767             392.5                41529        
  84.333        134294.639          1274819.257             9.493               6877.142          101583371.371          14771.160           5661273.549             383.5                42328        
  84.500        134092.258          1210047.353             9.024               7059.285          106515046.498          15088.646           6003687.083             398.1                43444        
  84.666        133825.369          1166267.580             8.715               7275.579          107319036.835          14750.584           5902376.185             400.4                44482        
  84.833        133697.616          1117120.258             8.356               7434.954          107832028.401          14503.390           5607922.754             386.9                45428        
  85.000        133448.435          1072420.728             8.036               7619.626          108154093.620          14194.148           5855362.313             412.8                46447        
  85.166        133364.953          1070817.911             8.029               7784.060          109293607.126          14040.695           5444820.918             388.0                47169        
  85.333        133147.394          1026083.363             7.706               7867.542          112903647.821          14350.562           6049106.574             421.8                47798        
  85.500        133141.070          1005291.134             7.551               7964.937          116147566.078          14582.358           5573218.473             382.4                48559        
  85.666        132913.392           982632.488             7.393               8105.339          117066657.683          14443.154           5942170.426             411.6                49353        
  85.833        132880.505           961603.873             7.237               8158.464          117113385.585          14354.833           6034969.673             420.6                49808        
  86.000        132517.485           963251.194             7.269               8311.514          114817007.122          13814.211           6568439.492             475.7                50332        
  86.166        132659.151           922538.847             6.954               8250.800          117451313.425          14235.143           6256777.386             439.7                50492        
  86.333        132470.684           924874.129             6.982               8431.677          114582646.759          13589.543           5988141.992             440.9                50801        
  86.500        132503.571           907727.091             6.851               8379.817          116355543.586          13885.212           6321462.408             455.5                50993        
  86.666        132179.763           884871.598             6.694               8646.707          113716947.149          13151.475           6149941.807             467.9                51497        
  86.833        132394.792           915042.938             6.911               8403.850          116930983.603          13913.978           6631712.911             476.9                50905        
  87.000        132469.420           957021.677             7.224               8343.136          116241627.174          13932.606           6562139.601             471.2                50392        
  87.166        132721.130           959039.709             7.226               8192.616          116565973.032          14228.176           6333563.444             445.4                49837        
  87.333        132681.919           958981.903             7.228               8150.875          115809997.069          14208.291           6564278.872             462.2                49674        
  87.500        132853.943           958118.616             7.212               8200.205          113175273.117          13801.518           5616073.294             407.1                49498        
  87.666        132770.461           970694.727             7.311               8104.074          113964206.939          14062.582           6433658.030             457.7                49275        
  87.833        132824.850          1002423.771             7.547               7997.824          115009593.229          14380.110           6902182.468             480.2                48959        
  88.000        132729.984           974771.092             7.344               8090.160          114089854.605          14102.298           6705456.899             475.7                49225        
  88.166        132967.782           985743.641             7.413               8011.738          119120964.978          14868.305           6484864.947             436.4                48994        
  88.333        132850.148           963937.757             7.256               8054.744          118817803.038          14751.283           6666018.361             452.1                49537        
  88.500        132805.877           926309.292             6.975               8173.642          118071061.180          14445.342           6154342.124             426.2                50015        
  88.666        132636.384           912121.219             6.877               8315.309          116719030.818          14036.644           6059070.930             431.9                50608        
  88.833        132494.717           909345.104             6.863               8425.353          116526980.846          13830.516           6374278.158             461.1                51177        
  89.000        132366.964           882570.787             6.668               8591.052          116684978.309          13582.152           5801807.020             427.4                51938        
  89.166        132291.072           848407.415             6.413               8593.582          118175360.463          13751.584           6353547.657             462.2                52184        
  89.333        132173.438           867726.204             6.565               8617.615          121786544.786          14132.280           6735977.735             476.9                52407        
  89.500        132380.878           862119.525             6.512               8599.906          122798926.318          14279.101           6019471.179             421.8                52253        
  89.666        132330.283           861347.333             6.509               8570.814          125693841.582          14665.333           6528578.788             445.4                52223        
  89.833        132269.569           862733.823             6.523               8588.522          123972914.148          14434.720           6717949.760             465.6                52259        
  90.000        132306.250           854398.433             6.458               8622.674          122153532.275          14166.549           6194981.064             437.5                52389        
  90.166        132049.480           847798.606             6.420               8711.216          120339074.925          13814.269           6553341.634             474.6                52754        
  90.333        132036.831           845085.453             6.400               8707.421          121474785.575          13950.719           6759256.352             484.7                53028        
  90.500        131705.433           836245.618             6.349               8789.638          117022440.542          13313.681           7543030.624             566.8                53058        
  90.666        132073.513           892033.589             6.754               8558.165          117299625.509          13706.165           7148982.133             521.8                52011        
  90.833        132258.185           883808.379             6.682               8462.035          119130050.450          14078.181           6710123.786             476.9                51637        
  91.000        132120.313           878977.602             6.653               8491.127          117422170.652          13828.809           7228581.603             523.0                51775        
  91.166        132323.959           866450.948             6.548               8473.418          117030456.938          13811.481           6319068.280             457.7                51590        
  91.333        132403.646           902497.878             6.816               8456.975          116730761.815          13802.898           6144340.504             445.4                51344        
  91.500        132116.519           882150.148             6.677               8545.517          111472109.582          13044.514           6671773.275             511.7                51739        
  91.666        131962.203           906765.760             6.871               8537.927          110559523.476          12949.223           7205145.075             556.7                51532        
  91.833        132043.156           927523.615             7.024               8496.186          108225934.906          12738.178           6958704.159             546.6                50867        
  92.000        132396.057           988370.910             7.465               8226.767          117572862.766          14291.502           7759298.095             543.2                49651        
  92.166        133120.832           983902.949             7.391               7899.164          123686124.338          15658.129           6671114.016             426.2                48791        
  92.333        132979.165           979652.669             7.367               8010.473          117290560.100          14642.151           6303901.875             430.7                48883        
  92.500        132909.597           953607.551             7.175               8107.869          113274510.190          13970.935           5842109.234             418.4                49412        
  92.666        132694.568           906046.608             6.828               8284.952          110633825.732          13353.587           5629002.432             421.8                50037        
  92.833        132275.893           902525.596             6.823               8394.996          112980927.600          13458.128           6958995.819             517.3                50817        
  93.000        132603.497           929290.022             7.008               8344.401          115752917.515          13871.927           5847536.378             421.8                50634        
  93.166        132487.128           895915.312             6.762               8431.677          117085107.008          13886.336           6072255.952             437.5                51269        
  93.333        132311.310           897710.496             6.785               8545.517          115202314.787          13481.024           6076772.374             451.0                51848        
  93.500        132275.893           854957.016             6.463               8654.296          115571643.464          13354.251           5704495.327             427.4                52236        
  93.666        132081.102           880100.508             6.663               8666.945          111841660.193          12904.393           6092378.712             472.4                52073        
  93.833        132259.450           899738.233             6.803               8483.537          114838215.510          13536.596           6634404.851             490.4                51676        
  94.000        132193.676           858440.828             6.494               8621.409          113534356.383          13168.886           6084165.133             462.2                52058        
  94.166        132162.054           848450.028             6.420               8636.588          116588511.418          13499.372           6328013.237             469.0                52481        
