 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  93.666        127268.241           937771.185             7.368              13202.798           29537871.330           2237.243           1294060.366             580.3                44048        
  93.833        127210.056           943644.596             7.418              13177.500           29377024.319           2229.332           1349414.480             607.3                43963        
  94.000        127244.208           944833.368             7.425              13085.164           29305906.272           2239.628           1393320.530             624.2                43762        
  94.166        127566.752           971318.758             7.614              12989.033           29587082.801           2277.851           1205139.997             530.8                43467        
  94.333        127511.097           955685.912             7.495              13048.483           29285751.520           2244.380           1187435.373             530.8                43512        
  94.500        127452.913           956176.997             7.502              13038.364           29092655.786           2231.312           1238018.568             556.7                43582        
  94.666        127428.880           966142.590             7.582              13049.747           28566180.442           2189.022           1243871.587             570.2                43540        
  94.833        127519.952           975442.666             7.649              13032.039           28551687.267           2190.884           1178598.848             539.8                43364        
  95.000        127426.351           967624.651             7.594              13035.834           28477937.823           2184.589           1233992.063             566.8                43302        
  95.166        127387.139           966822.000             7.590              12934.644           28528322.386           2205.575           1391737.942             633.2                43239        
  95.333        127604.698           971173.793             7.611              12940.968           28557836.689           2206.777           1184726.218             538.7                43223        
  95.500        127377.020           958846.227             7.528              12992.828           28931313.258           2226.714           1315311.908             592.7                43471        
  95.666        127371.961           959634.560             7.534              12958.676           29618375.708           2285.602           1388641.941             609.6                43437        
  95.833        127488.330           951361.469             7.462              12884.048           29768473.649           2310.491           1372775.398             596.1                43258        
  96.000        127684.386           989562.171             7.750              12830.924           29315801.217           2284.777           1265084.364             555.6                43017        
  96.166        127624.936           984939.300             7.717              12803.096           29159855.225           2277.563           1322361.996             582.6                43005        
  96.333        127710.948           968203.557             7.581              12810.686           29185195.144           2278.192           1243643.505             547.7                43015        
  96.500        127694.505           978166.366             7.660              12901.757           29178364.315           2261.581           1196478.596             530.8                43124        
  96.666        127665.413           981927.325             7.691              12920.730           28830049.903           2231.302           1152879.691             518.5                43145        
  96.833        127557.898           955870.731             7.494              12910.611           28716010.424           2224.218           1251525.527             564.6                43224        
  97.000        127538.925           959158.176             7.521              12933.379           29017466.940           2243.611           1264974.123             565.7                43208        
  97.166        127345.398           963270.962             7.564              12961.206           29267601.833           2258.092           1394634.502             619.7                43419        
  97.333        127645.174           975465.075             7.642              12813.215           29586699.018           2309.077           1317470.226             572.5                43186        
  97.500        127502.243           967658.455             7.589              12915.670           29903337.379           2315.276           1357384.243             588.2                43387        
  97.666        127541.454           959517.426             7.523              12852.426           29722656.007           2312.610           1374002.692             596.1                43277        
  97.833        127543.984           971913.338             7.620              12944.763           29307697.395           2264.058           1304400.273             578.1                43244        
  98.000        127612.288           971811.445             7.615              12858.751           29478244.600           2292.466           1325964.177             580.3                43101        
  98.166        127699.564           984182.864             7.707              12839.778           29739266.293           2316.182           1246208.793             539.8                43112        
  98.333        127675.532           962632.837             7.540              12896.697           30179023.344           2340.058           1264434.962             542.1                43177        
  98.500        127766.603           989286.567             7.743              12753.766           30724062.745           2409.019           1326013.358             552.2                42958        
  98.666        127869.058           975138.300             7.626              12704.436           30965147.362           2437.349           1344454.919             553.3                42915        
  98.833        127893.091           975670.294             7.629              12777.799           30790220.242           2409.665           1191358.758             496.0                43029        
  99.000        127912.064           978726.308             7.652              12767.680           30025384.323           2351.671           1196854.716             510.6                43009        
  99.166        127697.034           961264.438             7.528              12911.876           30103608.273           2331.467           1212738.159             521.8                43398        
  99.333        127728.656           949219.941             7.432              12971.325           30377969.828           2341.933           1126356.112             482.5                43525        
  99.500        127612.288           948697.704             7.434              12994.093           30236294.875           2326.926           1231286.761             530.8                43707        
  99.666        127449.118           946150.312             7.424              13025.715           30058047.797           2307.593           1298637.210             564.6                43809        
  99.833        127414.967           947444.401             7.436              13064.926           29597415.942           2265.410           1272275.164             563.5                43859        
 100.000        127349.193           937830.649             7.364              13133.229           29013856.691           2209.194           1248069.262             566.8                43825        
