 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  49.000        142799.679          1223012.101             8.565                0.000                0.000                0.000                0.000                 0.0                  150         
  49.166        142799.679          1238376.322             8.672                0.000                0.000                0.000                0.000                 0.0                  214         
  49.333        142799.679          1236668.118             8.660                0.000                0.000                0.000                0.000                 0.0                  202         
  49.500        142799.679          1225521.690             8.582                0.000                0.000                0.000                0.000                 0.0                  144         
  49.666        142799.679          1244611.690             8.716                0.000                0.000                0.000                0.000                 0.0                  145         
  49.833        142799.679          1232515.384             8.631                0.000                0.000                0.000                0.000                 0.0                  154         
  50.000        142799.679          1249824.219             8.752                0.000                0.000                0.000                0.000                 0.0                  135         
  50.166        142799.679          1229953.154             8.613                0.000                0.000                0.000                0.000                 0.0                  143         
  50.333        142799.679          1232684.878             8.632                0.000                0.000                0.000                0.000                 0.0                  166         
  50.500        142799.679          1234514.912             8.645                0.000                0.000                0.000                0.000                 0.0                  173         
  50.666        142799.679          1236910.455             8.662                0.000                0.000                0.000                0.000                 0.0                  167         
  50.833        142799.679          1228747.888             8.605                0.000                0.000                0.000                0.000                 0.0                  148         
  51.000        142799.679          1245069.347             8.719                0.000                0.000                0.000                0.000                 0.0                  179         
  51.166        142799.679          1232774.999             8.633                0.000                0.000                0.000                0.000                 0.0                  124         
  51.333        142799.679          1234956.349             8.648                0.000                0.000                0.000                0.000                 0.0                  124         
  51.500        142799.679          1233464.220             8.638                0.000                0.000                0.000                0.000                 0.0                  196         
  51.666        142799.679          1229074.218             8.607                0.000                0.000                0.000                0.000                 0.0                  145         
  51.833        142799.679          1249411.116             8.749                0.000                0.000                0.000                0.000                 0.0                  145         
  52.000        142799.679          1234065.181             8.642                0.000                0.000                0.000                0.000                 0.0                  206         
  52.166        142799.679          1234847.485             8.647                0.000                0.000                0.000                0.000                 0.0                  181         
  52.333        142799.679          1241629.941             8.695                0.000                0.000                0.000                0.000                 0.0                  149         
  52.500        142799.679          1223307.851             8.567                0.000                0.000                0.000                0.000                 0.0                  145         
  52.666        142799.679          1236710.059             8.660                0.000                0.000                0.000                0.000                 0.0                  153         
  52.833        142799.679          1220633.979             8.548                0.000                0.000                0.000                0.000                 0.0                  129         
  53.000        142799.679          1238220.670             8.671                0.000                0.000                0.000                0.000                 0.0                  150         
  53.166        142799.679          1230513.176             8.617                0.000                0.000                0.000                0.000                 0.0                  172         
  53.333        142799.679          1232650.486             8.632                0.000                0.000                0.000                0.000                 0.0                  160         
  53.500        142799.679          1238720.175             8.675                0.000                0.000                0.000                0.000                 0.0                  162         
  53.666        142799.679          1244519.753             8.715                0.000                0.000                0.000                0.000                 0.0                  165         
  53.833        142799.679          1226356.885             8.588                0.000                0.000                0.000                0.000                 0.0                  188         
  54.000        142799.679          1242915.624             8.704                0.000                0.000                0.000                0.000                 0.0                  171         
  54.166        142799.679          1226768.563             8.591                0.000                0.000                0.000                0.000                 0.0                  151         
  54.333        142799.679          1246524.275             8.729                0.000                0.000                0.000                0.000                 0.0                  144         
  54.500        142799.679          1238528.562             8.673                0.000                0.000                0.000                0.000                 0.0                  123         
  54.666        142799.679          1240677.192             8.688                0.000                0.000                0.000                0.000                 0.0                  157         
  54.833        142799.679          1234832.227             8.647                0.000                0.000                0.000                0.000                 0.0                  132         
  55.000        142799.679          1236675.614             8.660                0.000                0.000                0.000                0.000                 0.0                  179         
  55.166        142799.679          1224153.762             8.573                0.000                0.000                0.000                0.000                 0.0                  180         
  55.333        142799.679          1238712.189             8.674                0.000                0.000                0.000                0.000                 0.0                  142         
  55.500        142799.679          1227903.425             8.599                0.000                0.000                0.000                0.000                 0.0                  127         
  55.666        142799.679          1236006.657             8.656                0.000                0.000                0.000                0.000                 0.0                  163         
  55.833        142799.679          1250019.968             8.754                0.000                0.000                0.000                0.000                 0.0                  194         
  56.000        142799.679          1241312.985             8.693                0.000                0.000                0.000                0.000                 0.0                  204         
  56.166        142799.679          1236690.478             8.660                0.000                0.000                0.000                0.000                 0.0                  137         
  56.333        142799.679          1229362.625             8.609                0.000                0.000                0.000                0.000                 0.0                  180         
  56.500        142799.679          1232068.370             8.628                0.000                0.000                0.000                0.000                 0.0                  175         
  56.666        142799.679          1239166.341             8.678                0.000                0.000                0.000                0.000                 0.0                  164         
  56.833        142799.679          1220511.207             8.547                0.000                0.000                0.000                0.000                 0.0                  167         
  57.000        142799.679          1223863.447             8.570                0.000                0.000                0.000                0.000                 0.0                  175         
  57.166        142799.679          1239146.596             8.678                0.000                0.000                0.000                0.000                 0.0                  158         
  57.333        142799.679          1235177.899             8.650                0.000                0.000                0.000                0.000                 0.0                  152         
  57.500        142799.679          1224559.279             8.575                0.000                0.000                0.000                0.000                 0.0                  310         
  57.666        142799.679          1233778.512             8.640                0.000                0.000                0.000                0.000                 0.0                  168         
  57.833        142799.679          1239220.205             8.678                0.000                0.000                0.000                0.000                 0.0                  157         
  58.000        142799.679          1232253.235             8.629                0.000                0.000                0.000                0.000                 0.0                  152         
  58.166        142799.679          1242434.616             8.701                0.000                0.000                0.000                0.000                 0.0                  192         
  58.333        142799.679          1233398.870             8.637                0.000                0.000                0.000                0.000                 0.0                  119         
  58.500        142799.679          1236554.584             8.659                0.000                0.000                0.000                0.000                 0.0                  174         
  58.666        142799.679          1234009.600             8.642                0.000                0.000                0.000                0.000                 0.0                  168         
  58.833        142799.679          1234320.824             8.644                0.000                0.000                0.000                0.000                 0.0                  139         
  59.000        142799.679          1239490.155             8.680                0.000                0.000                0.000                0.000                 0.0                  139         
  59.166        142799.679          1243015.346             8.705                0.000                0.000                0.000                0.000                 0.0                  155         
  59.333        142799.679          1224751.410             8.577                0.000                0.000                0.000                0.000                 0.0                  203         
  59.500        142799.679          1244827.186             8.717                0.000                0.000                0.000                0.000                 0.0                  154         
  59.666        142799.679          1230436.364             8.617                0.000                0.000                0.000                0.000                 0.0                  161         
  59.833        142799.679          1240123.320             8.684                0.000                0.000                0.000                0.000                 0.0                  172         
  60.000        142799.679          1235879.882             8.655                0.000                0.000                0.000                0.000                 0.0                  138         
  60.166        142799.679          1227712.572             8.597                0.000                0.000                0.000                0.000                 0.0                  207         
  60.333        142799.679          1229540.017             8.610                0.000                0.000                0.000                0.000                 0.0                  151         
  60.500        142799.679          1231672.085             8.625                0.000                0.000                0.000                0.000                 0.0                  183         
  60.666        142799.679          1223933.686             8.571                0.000                0.000                0.000                0.000                 0.0                  168         
  60.833        142799.679          1230810.764             8.619                0.000                0.000                0.000                0.000                 0.0                  146         
  61.000        142799.679          1237797.606             8.668                0.000                0.000                0.000                0.000                 0.0                  135         
  61.166        142799.679          1236158.906             8.657                0.000                0.000                0.000                0.000                 0.0                  175         
  61.333        142799.679          1241938.271             8.697                0.000                0.000                0.000                0.000                 0.0                  165         
  61.500        142799.679          1227395.239             8.595                0.000                0.000                0.000                0.000                 0.0                  168         
  61.666        142799.679          1240451.589             8.687                0.000                0.000                0.000                0.000                 0.0                  165         
  61.833        142799.679          1224899.611             8.578                0.000                0.000                0.000                0.000                 0.0                  140         
  62.000        142799.679          1237431.205             8.666                0.000                0.000                0.000                0.000                 0.0                  212         
  62.166        142799.679          1233069.326             8.635                0.000                0.000                0.000                0.000                 0.0                  176         
  62.333        142799.679          1237483.520             8.666                0.000                0.000                0.000                0.000                 0.0                  142         
  62.500        142799.679          1234884.395             8.648                0.000                0.000                0.000                0.000                 0.0                  212         
  62.666        142799.679          1229535.921             8.610                0.000                0.000                0.000                0.000                 0.0                  144         
  62.833        142799.679          1234805.312             8.647                0.000                0.000                0.000                0.000                 0.0                  173         
  63.000        142799.679          1229651.552             8.611                0.000                0.000                0.000                0.000                 0.0                  169         
  63.166        142799.679          1228295.718             8.602                0.000                0.000                0.000                0.000                 0.0                  143         
  63.333        142799.679          1236440.547             8.659                0.000                0.000                0.000                0.000                 0.0                  122         
  63.500        142799.679          1235765.783             8.654                0.000                0.000                0.000                0.000                 0.0                  186         
  63.666        142799.679          1232320.581             8.630                0.000                0.000                0.000                0.000                 0.0                  154         
  63.833        142799.679          1221647.690             8.555                0.000                0.000                0.000                0.000                 0.0                  169         
  64.000        142799.679          1233840.854             8.640                0.000                0.000                0.000                0.000                 0.0                  171         
  64.166        142799.679          1243051.536             8.705                0.000                0.000                0.000                0.000                 0.0                  163         
  64.333        142799.679          1222071.152             8.558                0.000                0.000                0.000                0.000                 0.0                  136         
  64.500        142799.679          1220945.569             8.550                0.000                0.000                0.000                0.000                 0.0                  162         
  64.666        142799.679          1219991.787             8.543                0.000                0.000                0.000                0.000                 0.0                  189         
  64.833        142799.679          1239882.657             8.683                0.000                0.000                0.000                0.000                 0.0                  162         
  65.000        142799.679          1228971.147             8.606                0.000                0.000                0.000                0.000                 0.0                  133         
  65.166        142799.679          1241671.962             8.695                0.000                0.000                0.000                0.000                 0.0                  172         
  65.333        142799.679          1225092.697             8.579                0.000                0.000                0.000                0.000                 0.0                  170         
  65.500        142799.679          1238748.544             8.675                0.000                0.000                0.000                0.000                 0.0                  171         
  65.666        142799.679          1244676.039             8.716                0.000                0.000                0.000                0.000                 0.0                  147         
  65.833        142799.679          1226894.984             8.592                0.000                0.000                0.000                0.000                 0.0                  215         
  66.000        142799.679          1233127.927             8.635                0.000                0.000                0.000                0.000                 0.0                  176         
  66.166        142799.679          1226982.695             8.592                0.000                0.000                0.000                0.000                 0.0                  226         
  66.333        142799.679          1232838.028             8.633                0.000                0.000                0.000                0.000                 0.0                  208         
  66.500        142799.679          1243069.901             8.705                0.000                0.000                0.000                0.000                 0.0                  175         
  66.666        142799.679          1230128.233             8.614                0.000                0.000                0.000                0.000                 0.0                  133         
  66.833        142799.679          1235112.095             8.649                0.000                0.000                0.000                0.000                 0.0                  143         
  67.000        142799.679          1226331.180             8.588                0.000                0.000                0.000                0.000                 0.0                  155         
  67.166        142799.679          1237213.386             8.664                0.000                0.000                0.000                0.000                 0.0                  140         
  67.333        142799.679          1231250.665             8.622                0.000                0.000                0.000                0.000                 0.0                  149         
  67.500        142799.679          1237715.220             8.667                0.000                0.000                0.000                0.000                 0.0                  140         
  67.666        142799.679          1235717.863             8.654                0.000                0.000                0.000                0.000                 0.0                  158         
  67.833        142799.679          1246504.270             8.729                0.000                0.000                0.000                0.000                 0.0                  145         
  68.000        142799.679          1231801.451             8.626                0.000                0.000                0.000                0.000                 0.0                  128         
  68.166        142799.679          1244372.623             8.714                0.000                0.000                0.000                0.000                 0.0                  154         
  68.333        142799.679          1223924.910             8.571                0.000                0.000                0.000                0.000                 0.0                  139         
  68.500        142799.679          1238822.219             8.675                0.000                0.000                0.000                0.000                 0.0                  137         
  68.666        142799.679          1232189.553             8.629                0.000                0.000                0.000                0.000                 0.0                  164         
  68.833        142799.679          1229533.036             8.610                0.000                0.000                0.000                0.000                 0.0                  167         
  69.000        142799.679          1229117.842             8.607                0.000                0.000                0.000                0.000                 0.0                  203         
  69.166        142799.679          1232965.282             8.634                0.000                0.000                0.000                0.000                 0.0                  152         
  69.333        142799.679          1241693.828             8.695                0.000                0.000                0.000                0.000                 0.0                  194         
  69.500        142799.679          1249299.601             8.749                0.000                0.000                0.000                0.000                 0.0                  165         
  69.666        142799.679          1226139.770             8.586                0.000                0.000                0.000                0.000                 0.0                  142         
  69.833        142799.679          1233752.142             8.640                0.000                0.000                0.000                0.000                 0.0                  160         
  70.000        142799.679          1232788.248             8.633                0.000                0.000                0.000                0.000                 0.0                  137         
  70.166        142799.679          1230997.625             8.620                0.000                0.000                0.000                0.000                 0.0                  153         
  70.333        142799.679          1244698.271             8.716                0.000                0.000                0.000                0.000                 0.0                  172         
  70.500        142799.679          1241455.408             8.694                0.000                0.000                0.000                0.000                 0.0                  151         
  70.666        142799.679          1237015.261             8.663                0.000                0.000                0.000                0.000                 0.0                  153         
  70.833        142799.679          1244688.789             8.716                0.000                0.000                0.000                0.000                 0.0                  173         
  71.000        142799.679          1219384.799             8.539                0.000                0.000                0.000                0.000                 0.0                  132         
  71.166        142799.679          1231574.017             8.624                0.000                0.000                0.000                0.000                 0.0                  183         
  71.333        142799.679          1233179.355             8.636                0.000                0.000                0.000                0.000                 0.0                  160         
  71.500        142799.679          1236992.645             8.662                0.000                0.000                0.000                0.000                 0.0                  136         
  71.666        142799.679          1222608.766             8.562                0.000                0.000                0.000                0.000                 0.0                  153         
  71.833        142799.679          1224250.629             8.573                0.000                0.000                0.000                0.000                 0.0                  133         
  72.000        142799.679          1229861.697             8.612                0.000                0.000                0.000                0.000                 0.0                  150         
  72.166        142799.679          1224713.752             8.576                0.000                0.000                0.000                0.000                 0.0                  162         
  72.333        142799.679          1230313.407             8.616                0.000                0.000                0.000                0.000                 0.0                  169         
  72.500        142799.679          1240564.975             8.687                0.000                0.000                0.000                0.000                 0.0                  195         
  72.666        142799.679          1216826.362             8.521                0.000                0.000                0.000                0.000                 0.0                  164         
  72.833        142799.679          1223794.331             8.570                0.000                0.000                0.000                0.000                 0.0                  160         
  73.000        142799.679          1244446.186             8.715                0.000                0.000                0.000                0.000                 0.0                  162         
  73.166        142799.679          1246293.863             8.728                0.000                0.000                0.000                0.000                 0.0                  195         
  73.333        142799.679          1229139.136             8.607                0.000                0.000                0.000                0.000                 0.0                  126         
  73.500        142799.679          1229288.282             8.608                0.000                0.000                0.000                0.000                 0.0                  177         
  73.666        142799.679          1237667.706             8.667                0.000                0.000                0.000                0.000                 0.0                  145         
  73.833        142799.679          1239213.437             8.678                0.000                0.000                0.000                0.000                 0.0                  199         
  74.000        142799.679          1245405.784             8.721                0.000                0.000                0.000                0.000                 0.0                  155         
  74.166        142799.679          1237392.056             8.665                0.000                0.000                0.000                0.000                 0.0                  144         
  74.333        142799.679          1233412.369             8.637                0.000                0.000                0.000                0.000                 0.0                  142         
  74.500        142799.679          1235232.865             8.650                0.000                0.000                0.000                0.000                 0.0                  141         
  74.666        142799.679          1241153.633             8.692                0.000                0.000                0.000                0.000                 0.0                  140         
  74.833        142799.679          1235911.990             8.655                0.000                0.000                0.000                0.000                 0.0                  132         
  75.000        142799.679          1229502.712             8.610                0.000                0.000                0.000                0.000                 0.0                  137         
  75.166        142799.679          1238715.963             8.675                0.000                0.000                0.000                0.000                 0.0                  146         
  75.333        142799.679          1228871.653             8.606                0.000                0.000                0.000                0.000                 0.0                  164         
  75.500        142799.679          1234036.047             8.642                0.000                0.000                0.000                0.000                 0.0                  160         
  75.666        142799.679          1234032.473             8.642                0.000                0.000                0.000                0.000                 0.0                  148         
  75.833        142799.679          1240653.142             8.688                0.000                0.000                0.000                0.000                 0.0                  147         
  76.000        142799.679          1229062.741             8.607                0.000                0.000                0.000                0.000                 0.0                  138         
  76.166        142799.679          1253497.117             8.778                0.000                0.000                0.000                0.000                 0.0                  148         
  76.333        142799.679          1241674.521             8.695                0.000                0.000                0.000                0.000                 0.0                  169         
  76.500        142799.679          1240208.556             8.685                0.000                0.000                0.000                0.000                 0.0                  132         
  76.666        142799.679          1233197.675             8.636                0.000                0.000                0.000                0.000                 0.0                  155         
  76.833        142799.679          1231943.290             8.627                0.000                0.000                0.000                0.000                 0.0                  156         
  77.000        142799.679          1233390.039             8.637                0.000                0.000                0.000                0.000                 0.0                  165         
  77.166        142799.679          1231190.752             8.622                0.000                0.000                0.000                0.000                 0.0                  187         
  77.333        142799.679          1228907.903             8.606                0.000                0.000                0.000                0.000                 0.0                  226         
  77.500        142799.679          1224341.383             8.574                0.000                0.000                0.000                0.000                 0.0                  322         
  77.666        142799.679          1237256.660             8.664                0.000                0.000                0.000                0.000                 0.0                  174         
  77.833        142799.679          1241818.160             8.696                0.000                0.000                0.000                0.000                 0.0                  150         
  78.000        142799.679          1245547.112             8.722                0.000                0.000                0.000                0.000                 0.0                  142         
  78.166        142799.679          1237175.127             8.664                0.000                0.000                0.000                0.000                 0.0                  221         
  78.333        142799.679          1230857.395             8.619                0.000                0.000                0.000                0.000                 0.0                  143         
  78.500        142799.679          1238563.113             8.673                0.000                0.000                0.000                0.000                 0.0                  233         
  78.666        142799.679          1222455.212             8.561                0.000                0.000                0.000                0.000                 0.0                  124         
  78.833        142799.679          1236734.433             8.661                0.000                0.000                0.000                0.000                 0.0                  198         
  79.000        142799.679          1229985.913             8.613                0.000                0.000                0.000                0.000                 0.0                  173         
  79.166        142799.679          1228202.911             8.601                0.000                0.000                0.000                0.000                 0.0                  175         
  79.333        142799.679          1219708.151             8.541                0.000                0.000                0.000                0.000                 0.0                  181         
  79.500        142799.679          1236832.680             8.661                0.000                0.000                0.000                0.000                 0.0                  180         
  79.666        142799.679          1234839.636             8.647                0.000                0.000                0.000                0.000                 0.0                  151         
  79.833        142799.679          1237758.731             8.668                0.000                0.000                0.000                0.000                 0.0                  149         
  80.000        142799.679          1229833.897             8.612                0.000                0.000                0.000                0.000                 0.0                  182         
  80.166        142799.679          1239420.849             8.679                0.000                0.000                0.000                0.000                 0.0                  204         
  80.333        142799.679          1237976.874             8.669                0.000                0.000                0.000                0.000                 0.0                  154         
  80.500        142799.679          1226397.835             8.588                0.000                0.000                0.000                0.000                 0.0                  149         
  80.666        142799.679          1238229.109             8.671                0.000                0.000                0.000                0.000                 0.0                  152         
  80.833        142799.679          1236197.937             8.657                0.000                0.000                0.000                0.000                 0.0                  134         
  81.000        142799.679          1226720.429             8.590                0.000                0.000                0.000                0.000                 0.0                  153         
  81.166        142799.679          1230764.649             8.619                0.000                0.000                0.000                0.000                 0.0                  156         
  81.333        142799.679          1239373.478             8.679                0.000                0.000                0.000                0.000                 0.0                  137         
  81.500        142799.679          1238302.226             8.672                0.000                0.000                0.000                0.000                 0.0                  150         
  81.666        142799.679          1233337.205             8.637                0.000                0.000                0.000                0.000                 0.0                  157         
  81.833        142799.679          1226618.542             8.590                0.000                0.000                0.000                0.000                 0.0                  150         
  82.000        142799.679          1244410.461             8.714                0.000                0.000                0.000                0.000                 0.0                  166         
  82.166        142799.679          1239062.315             8.677                0.000                0.000                0.000                0.000                 0.0                  131         
  82.333        142799.679          1229754.732             8.612                0.000                0.000                0.000                0.000                 0.0                  179         
  82.500        142799.679          1226511.962             8.589                0.000                0.000                0.000                0.000                 0.0                  182         
  82.666        142799.679          1229889.117             8.613                0.000                0.000                0.000                0.000                 0.0                  147         
  82.833        142799.679          1231353.789             8.623                0.000                0.000                0.000                0.000                 0.0                  123         
  83.000        142799.679          1218219.887             8.531                0.000                0.000                0.000                0.000                 0.0                  142         
  83.166        142799.679          1236694.333             8.660                0.000                0.000                0.000                0.000                 0.0                  132         
  83.333        142799.679          1246315.399             8.728                0.000                0.000                0.000                0.000                 0.0                  146         
  83.500        142799.679          1226669.199             8.590                0.000                0.000                0.000                0.000                 0.0                  195         
  83.666        142799.679          1242615.733             8.702                0.000                0.000                0.000                0.000                 0.0                  139         
  83.833        142799.679          1225761.068             8.584                0.000                0.000                0.000                0.000                 0.0                  176         
  84.000        142799.679          1220966.651             8.550                0.000                0.000                0.000                0.000                 0.0                  159         
  84.166        142799.679          1228441.535             8.603                0.000                0.000                0.000                0.000                 0.0                  161         
  84.333        142799.679          1244118.484             8.712                0.000                0.000                0.000                0.000                 0.0                  125         
  84.500        142799.679          1229917.676             8.613                0.000                0.000                0.000                0.000                 0.0                  161         
  84.666        142799.679          1234022.957             8.642                0.000                0.000                0.000                0.000                 0.0                  174         
  84.833        142799.679          1217675.722             8.527                0.000                0.000                0.000                0.000                 0.0                  173         
  85.000        142799.679          1228883.717             8.606                0.000                0.000                0.000                0.000                 0.0                  156         
  85.166        142799.679          1245746.660             8.724                0.000                0.000                0.000                0.000                 0.0                  128         
  85.333        142799.679          1237849.824             8.668                0.000                0.000                0.000                0.000                 0.0                  134         
  85.500        142799.679          1238854.777             8.675                0.000                0.000                0.000                0.000                 0.0                  133         
  85.666        142799.679          1227139.282             8.593                0.000                0.000                0.000                0.000                 0.0                  135         
  85.833        142799.679          1225721.412             8.584                0.000                0.000                0.000                0.000                 0.0                  144         
  86.000        142799.679          1239135.260             8.677                0.000                0.000                0.000                0.000                 0.0                  172         
  86.166        142799.679          1243664.395             8.709                0.000                0.000                0.000                0.000                 0.0                  145         
  86.333        142799.679          1227163.643             8.594                0.000                0.000                0.000                0.000                 0.0                  139         
  86.500        142799.679          1225199.884             8.580                0.000                0.000                0.000                0.000                 0.0                  162         
  86.666        142799.679          1236216.465             8.657                0.000                0.000                0.000                0.000                 0.0                  150         
  86.833        142799.679          1234539.662             8.645                0.000                0.000                0.000                0.000                 0.0                  144         
  87.000        142799.679          1231854.820             8.626                0.000                0.000                0.000                0.000                 0.0                  154         
  87.166        142799.679          1224958.203             8.578                0.000                0.000                0.000                0.000                 0.0                  136         
  87.333        142799.679          1243232.289             8.706                0.000                0.000                0.000                0.000                 0.0                  204         
  87.500        142799.679          1228772.734             8.605                0.000                0.000                0.000                0.000                 0.0                  224         
  87.666        142799.679          1228286.723             8.601                0.000                0.000                0.000                0.000                 0.0                  180         
  87.833        142799.679          1240909.034             8.690                0.000                0.000                0.000                0.000                 0.0                  131         
  88.000        142799.679          1237150.372             8.664                0.000                0.000                0.000                0.000                 0.0                  185         
  88.166        142799.679          1233787.192             8.640                0.000                0.000                0.000                0.000                 0.0                  119         
  88.333        142799.679          1217679.623             8.527                0.000                0.000                0.000                0.000                 0.0                  191         
  88.500        142799.679          1240187.538             8.685                0.000                0.000                0.000                0.000                 0.0                  143         
  88.666        142799.679          1230092.687             8.614                0.000                0.000                0.000                0.000                 0.0                  155         
  88.833        142799.679          1244798.161             8.717                0.000                0.000                0.000                0.000                 0.0                  184         
  89.000        142799.679          1223567.203             8.568                0.000                0.000                0.000                0.000                 0.0                  133         
  89.166        142799.679          1235936.680             8.655                0.000                0.000                0.000                0.000                 0.0                  190         
  89.333        142799.679          1222915.512             8.564                0.000                0.000                0.000                0.000                 0.0                  162         
  89.500        142799.679          1222020.825             8.558                0.000                0.000                0.000                0.000                 0.0                  126         
  89.666        142799.679          1227217.683             8.594                0.000                0.000                0.000                0.000                 0.0                  207         
  89.833        142799.679          1224447.891             8.575                0.000                0.000                0.000                0.000                 0.0                  233         
  90.000        142799.679          1239570.702             8.680                0.000                0.000                0.000                0.000                 0.0                  160         
  90.166        142799.679          1218451.366             8.533                0.000                0.000                0.000                0.000                 0.0                  121         
  90.333        142799.679          1229743.297             8.612                0.000                0.000                0.000                0.000                 0.0                  156         
  90.500        142799.679          1231990.828             8.627                0.000                0.000                0.000                0.000                 0.0                  157         
  90.666        142799.679          1226765.012             8.591                0.000                0.000                0.000                0.000                 0.0                  144         
  90.833        142799.679          1230663.975             8.618                0.000                0.000                0.000                0.000                 0.0                  160         
  91.000        142799.679          1236161.065             8.657                0.000                0.000                0.000                0.000                 0.0                  192         
  91.166        142799.679          1230571.157             8.617                0.000                0.000                0.000                0.000                 0.0                  124         
  91.333        142799.679          1231636.307             8.625                0.000                0.000                0.000                0.000                 0.0                  156         
  91.500        142799.679          1232220.095             8.629                0.000                0.000                0.000                0.000                 0.0                  144         
  91.666        142799.679          1233335.729             8.637                0.000                0.000                0.000                0.000                 0.0                  151         
  91.833        142799.679          1240092.396             8.684                0.000                0.000                0.000                0.000                 0.0                  217         
  92.000        142799.679          1218873.085             8.536                0.000                0.000                0.000                0.000                 0.0                  138         
  92.166        142799.679          1233854.389             8.640                0.000                0.000                0.000                0.000                 0.0                  159         
  92.333        142799.679          1243847.537             8.710                0.000                0.000                0.000                0.000                 0.0                  203         
  92.500        142799.679          1222043.278             8.558                0.000                0.000                0.000                0.000                 0.0                  169         
  92.666        142799.679          1236363.402             8.658                0.000                0.000                0.000                0.000                 0.0                  140         
  92.833        142799.679          1242235.914             8.699                0.000                0.000                0.000                0.000                 0.0                  219         
  93.000        142799.679          1229484.990             8.610                0.000                0.000                0.000                0.000                 0.0                  140         
  93.166        142799.679          1239684.118             8.681                0.000                0.000                0.000                0.000                 0.0                  107         
  93.333        142799.679          1224011.524             8.572                0.000                0.000                0.000                0.000                 0.0                  151         
  93.500        142799.679          1236324.070             8.658                0.000                0.000                0.000                0.000                 0.0                  190         
  93.666        142799.679          1224161.593             8.573                0.000                0.000                0.000                0.000                 0.0                  130         
  93.833        142799.679          1233675.689             8.639                0.000                0.000                0.000                0.000                 0.0                  184         
  94.000        142799.679          1237061.951             8.663                0.000                0.000                0.000                0.000                 0.0                  152         
  94.166        142799.679          1231606.248             8.625                0.000                0.000                0.000                0.000                 0.0                  145         
  94.333        142799.679          1243923.654             8.711                0.000                0.000                0.000                0.000                 0.0                  130         
  94.500        142799.679          1228746.610             8.605                0.000                0.000                0.000                0.000                 0.0                  152         
  94.666        142799.679          1233294.837             8.637                0.000                0.000                0.000                0.000                 0.0                  205         
  94.833        142799.679          1228337.678             8.602                0.000                0.000                0.000                0.000                 0.0                  135         
  95.000        142799.679          1234451.610             8.645                0.000                0.000                0.000                0.000                 0.0                  154         
  95.166        142799.679          1232549.079             8.631                0.000                0.000                0.000                0.000                 0.0                  210         
  95.333        142799.679          1230088.499             8.614                0.000                0.000                0.000                0.000                 0.0                  156         
  95.500        142799.679          1234648.886             8.646                0.000                0.000                0.000                0.000                 0.0                  157         
  95.666        142799.679          1231073.440             8.621                0.000                0.000                0.000                0.000                 0.0                  149         
  95.833        142799.679          1236623.020             8.660                0.000                0.000                0.000                0.000                 0.0                  132         
  96.000        142799.679          1229056.064             8.607                0.000                0.000                0.000                0.000                 0.0                  178         
  96.166        142799.679          1236363.044             8.658                0.000                0.000                0.000                0.000                 0.0                  123         
  96.333        142799.679          1249456.872             8.750                0.000                0.000                0.000                0.000                 0.0                  170         
  96.500        142799.679          1235490.968             8.652                0.000                0.000                0.000                0.000                 0.0                  136         
  96.666        142799.679          1235440.942             8.652                0.000                0.000                0.000                0.000                 0.0                  130         
  96.833        142799.679          1230573.759             8.617                0.000                0.000                0.000                0.000                 0.0                  279         
  97.000        142799.679          1228695.030             8.604                0.000                0.000                0.000                0.000                 0.0                  139         
  97.166        142799.679          1238913.483             8.676                0.000                0.000                0.000                0.000                 0.0                  228         
  97.333        142799.679          1244872.201             8.718                0.000                0.000                0.000                0.000                 0.0                  215         
  97.500        142799.679          1238665.077             8.674                0.000                0.000                0.000                0.000                 0.0                  152         
  97.666        142799.679          1231293.460             8.623                0.000                0.000                0.000                0.000                 0.0                  185         
  97.833        142799.679          1234987.990             8.648                0.000                0.000                0.000                0.000                 0.0                  129         
  98.000        142799.679          1237835.749             8.668                0.000                0.000                0.000                0.000                 0.0                  165         
  98.166        142799.679          1218931.308             8.536                0.000                0.000                0.000                0.000                 0.0                  182         
  98.333        142799.679          1231359.706             8.623                0.000                0.000                0.000                0.000                 0.0                  146         
  98.500        142799.679          1234710.741             8.646                0.000                0.000                0.000                0.000                 0.0                  138         
  98.666        142799.679          1225622.659             8.583                0.000                0.000                0.000                0.000                 0.0                  154         
  98.833        142799.679          1229991.782             8.613                0.000                0.000                0.000                0.000                 0.0                  147         
  99.000        142799.679          1228505.753             8.603                0.000                0.000                0.000                0.000                 0.0                  135         
  99.166        142799.679          1232912.349             8.634                0.000                0.000                0.000                0.000                 0.0                  127         
  99.333        142799.679          1229659.795             8.611                0.000                0.000                0.000                0.000                 0.0                  233         
  99.500        142799.679          1224880.257             8.578                0.000                0.000                0.000                0.000                 0.0                  123         
  99.666        142799.679          1237317.148             8.665                0.000                0.000                0.000                0.000                 0.0                  145         
  99.833        142799.679          1244487.626             8.715                0.000                0.000                0.000                0.000                 0.0                  175         
 100.000        142799.679          1235971.030             8.655                0.000                0.000                0.000                0.000                 0.0                  142         
