 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.000        132504.836           804395.116             6.071               8550.576           84683888.703           9903.881           3985166.750             402.6                49317        
  47.166        132432.738           784202.570             5.922               8594.847           85348451.758           9930.189           4140918.701             417.3                49716        
  47.333        132347.991           778300.151             5.881               8654.296           87043253.693          10057.809           4284625.972             426.2                50009        
  47.500        132330.283           780199.537             5.896               8739.043           85693689.419           9805.844           3978829.324             406.0                50418        
  47.666        132177.233           756907.072             5.726               8871.855           84635328.784           9539.756           3892310.137             408.3                50867        
  47.833        132072.248           764325.047             5.787               8864.266           84536754.477           9536.803           4191218.239             439.7                51019        
  48.000        132060.864           744962.337             5.641               8927.510           83131188.697           9311.800           3977209.069             427.4                51215        
  48.166        131935.641           755146.686             5.724               8941.423           84144426.734           9410.630           4273268.488             454.4                51203        
  48.333        131952.084           753235.158             5.708               8906.007           84146394.009           9448.274           4417816.662             467.9                51077        
  48.500        132007.739           761616.918             5.769               8883.239           85296938.182           9602.009           4327825.865             451.0                50817        
  48.666        132201.265           780996.516             5.908               8733.983           86093994.145           9857.357           4387525.617             445.4                50252        
  48.833        132210.120           781225.775             5.909               8780.784           83991970.044           9565.430           4063986.484             425.1                50405        
  49.000        132077.307           772551.544             5.849               8730.189           84521009.709           9681.464           4657433.749             481.4                50333        
  49.166        132298.661           788544.929             5.960               8620.144           88465004.733          10262.590           4567979.942             445.4                50102        
  49.333        132275.893           777782.674             5.880               8635.323           88034836.813          10194.736           4686763.841             460.0                50284        
  49.500        132229.093           774565.668             5.858               8731.454           88228185.383          10104.639           4304597.088             426.2                50479        
  49.666        132261.980           764481.064             5.780               8745.367           85423917.746           9767.905           4084243.688             418.4                50660        
  49.833        132107.664           749715.874             5.675               8906.007           83504540.547           9376.204           3983641.679             425.1                51096        
  50.000        132049.480           752147.749             5.696               8909.801           86232460.350           9678.382           4133852.920             427.4                51169        
  50.166        132054.540           754534.595             5.714               8923.715           87100680.107           9760.585           4179947.783             428.5                51336        
  50.333        132055.804           742201.587             5.620               8959.132           86864324.159           9695.619           4130353.756             426.2                51441        
  50.500        132029.242           754352.236             5.714               9014.786           86432659.735           9587.877           3965844.858             413.9                51606        
  50.666        132059.599           741034.065             5.611               8955.337           86058030.851           9609.692           4126135.643             429.6                51553        
  50.833        131905.284           731121.892             5.543               9056.527           85414875.695           9431.306           4017723.567             426.2                51824        
  51.000        131921.727           737051.116             5.587               9023.640           85448723.375           9469.429           4214897.411             445.4                51601        
  51.166        132053.275           744944.828             5.641               8962.926           85081129.547           9492.562           4054461.565             427.4                51396        
  51.333        131963.468           731518.520             5.543               9019.846           83467601.212           9253.773           3890044.092             420.6                51500        
  51.500        132057.069           740952.677             5.611               8990.754           84046491.698           9348.103           3782592.747             404.9                51276        
  51.666        132000.150           748767.996             5.672               8951.542           84267884.324           9413.784           4264143.684             453.2                51252        
  51.833        132091.221           738113.472             5.588               9016.051           84095524.620           9327.312           3732248.850             400.4                51440        
  52.000        131971.058           740681.891             5.612               8974.310           83439974.416           9297.648           4180181.872             449.9                51386        
  52.166        131976.117           736801.405             5.583               8998.343           82778497.282           9199.305           4022215.148             437.5                51489        
  52.333        131902.754           745163.022             5.649               9070.441           83859206.427           9245.329           3990363.470             431.9                51586        
  52.500        132016.593           731753.904             5.543               9040.084           83893006.838           9280.114           3796815.969             409.4                51707        
  52.666        131898.960           740088.363             5.611               9075.500           83707456.477           9223.454           3980932.793             431.9                51808        
  52.833        131912.873           737687.424             5.592               9084.355           81723699.313           8996.093           3822082.208             425.1                51558        
  53.000        132130.432           746522.921             5.650               8949.013           82273733.935           9193.610           3678692.166             400.4                50949        
  53.166        132102.605           748595.345             5.667               8928.775           83621092.490           9365.349           3842185.419             410.5                50964        
  53.333        132124.108           751563.099             5.688               8885.769           83405455.967           9386.409           3977423.864             424.0                50896        
  53.500        132003.944           750349.540             5.684               8997.078           81438181.834           9051.626           3743914.517             413.9                51295        
  53.666        131967.263           752890.588             5.705               8917.391           81861773.997           9180.014           4251037.404             463.4                51036        
  53.833        132027.977           755903.816             5.725               8898.418           82783706.312           9303.194           3994408.113             429.6                51155        
  54.000        131896.430           744693.079             5.646               8894.623           84132499.860           9458.805           4571615.926             483.6                50982        
  54.166        132187.352           756690.986             5.724               8725.129           87478376.243          10026.026           4417649.133             440.9                50471        
  54.333        132245.536           766298.777             5.795               8763.076           85343583.225           9738.999           4061197.327             417.3                50483        
  54.500        132045.685           749893.983             5.679               8893.358           84077432.941           9453.958           4165461.380             440.9                50960        
  54.666        131973.587           747381.147             5.663               8883.239           82642547.810           9303.200           4381333.038             471.2                50874        
  54.833        132048.215           774204.814             5.863               8860.471           83748519.970           9451.926           4323839.800             457.7                50633        
  55.000        132241.742           791045.778             5.982               8699.832           84432126.001           9705.030           4232385.085             436.4                50136        
  55.166        132263.244           791658.588             5.985               8713.745           83894479.259           9627.832           4198696.730             436.4                50066        
  55.333        132188.617           766507.260             5.799               8702.361           83836181.853           9633.728           4450400.069             462.2                50335        
  55.500        132063.394           757336.855             5.735               8864.266           84556708.981           9539.054           4267283.989             447.6                50881        
  55.666        132089.956           768088.643             5.815               8833.909           84614524.613           9578.379           4317148.509             451.0                50743        
  55.833        132079.837           769804.476             5.828               8790.903           85198946.321           9691.717           4520764.942             466.7                50641        
  56.000        132168.379           753782.317             5.703               8771.930           85374904.859           9732.739           4146141.084             426.2                50570        
  56.166        132100.075           767305.311             5.809               8770.665           85407912.463           9737.906           4520441.522             464.5                50552        
  56.333        132164.584           782226.964             5.919               8733.983           83647328.653           9577.226           4198171.647             438.6                50182        
  56.500        132203.795           786277.944             5.947               8683.388           83628490.719           9630.859           4319107.329             448.7                50020        
  56.666        132218.974           810315.464             6.129               8612.555           84779438.128           9843.703           4491986.305             456.6                49737        
  56.833        132359.375           807822.066             6.103               8508.835           86328626.544          10145.763           4686941.750             462.2                49286        
  57.000        132364.435           817103.730             6.173               8559.430           85378825.044           9974.826           4406089.896             442.0                49248        
  57.166        132466.890           821991.114             6.205               8529.073           81745187.706           9584.299           4018021.521             419.5                49063        
  57.333        132302.456           810037.302             6.123               8627.734           79905781.673           9261.503           4142873.657             447.6                49169        
  57.500        132356.845           814546.135             6.154               8598.641           78766771.005           9160.374           3922569.538             428.5                49178        
  57.666        132263.244           808276.598             6.111               8713.745           77579721.139           8903.143           3822371.125             429.6                49494        
  57.833        132339.137           814168.261             6.152               8537.927           80500702.388           9428.600           4291835.950             455.5                49172        
  58.000        132356.845           823104.741             6.219               8620.144           84331802.305           9783.108           4123407.868             421.8                49389        
  58.166        132398.586           789957.257             5.967               8597.377           82237397.279           9565.406           3999444.817             418.4                49288        
  58.333        132326.488           797862.900             6.030               8616.350           81490740.970           9457.687           4177580.987             442.0                49478        
  58.500        132307.515           805109.811             6.085               8683.388           81743264.385           9413.752           3999429.761             425.1                49738        
  58.666        132197.471           783096.765             5.924               8803.552           81159827.323           9218.987           3937422.203             427.4                50188        
  58.833        132149.405           789933.699             5.978               8711.216           82812698.290           9506.446           4423537.245             465.6                50058        
  59.000        132261.980           795621.276             6.015               8664.415           82972861.915           9576.280           4251531.107             444.2                49864        
  59.166        132178.498           797670.648             6.035               8699.832           80385884.452           9239.936           4226724.626             457.7                49905        
  59.333        132177.233           810558.116             6.132               8675.799           82425262.463           9500.596           4442097.771             467.9                49642        
  59.500        132213.914           783991.367             5.930               8630.263           81291191.926           9419.318           4372404.645             464.5                49467        
  59.666        132422.619           842189.133             6.360               8448.121           83108216.314           9837.480           4544322.477             462.2                48636        
  59.833        132480.804           843313.837             6.366               8410.175           84149271.730          10005.651           4610809.324             461.1                48735        
  60.000        132315.104           812037.409             6.137               8455.710           82034934.162           9701.720           4765184.346             491.5                48862        
  60.166        132384.673           810748.066             6.124               8577.138           81682235.240           9523.250           4003149.031             420.6                49074        
  60.333        132477.009           831843.173             6.279               8472.154           82156956.779           9697.293           4272475.940             440.9                48987        
  60.500        132509.896           818090.673             6.174               8477.213           83162986.505           9810.180           4189975.781             427.4                48843        
  60.666        132411.235           805172.872             6.081               8465.829           83637526.867           9879.425           4519423.451             457.7                49019        
  60.833        132360.640           809830.894             6.118               8510.100           81486628.780           9575.285           4433999.641             463.4                49120        
  61.000        132517.485           816024.596             6.158               8469.624           83430390.298           9850.543           4207232.507             427.4                49034        
  61.166        132372.024           790513.706             5.972               8641.647           81875276.599           9474.499           3950760.159             417.3                49469        
  61.333        132231.623           787829.473             5.958               8672.004           80421723.327           9273.718           4210953.915             454.4                49822        
  61.500        132124.108           814658.908             6.166               8733.983           79760690.985           9132.224           4197888.219             460.0                49889        
  61.666        132181.027           782830.201             5.922               8720.070           80718136.175           9256.593           4255208.681             460.0                49799        
  61.833        132150.670           797717.907             6.036               8814.936           79750403.030           9047.191           3914794.309             433.0                50128        
  62.000        132010.269           780768.504             5.914               8855.412           80001720.587           9034.218           4142768.456             458.9                50366        
  62.166        132165.849           771664.517             5.839               8784.578           81139497.887           9236.584           3976123.720             430.7                50089        
  62.333        132245.536           798654.911             6.039               8720.070           81690130.558           9368.059           3990553.352             426.2                49824        
  62.500        132243.006           788513.093             5.963               8636.588           83317253.285           9647.011           4380563.170             454.4                49852        
  62.666        132286.012           779937.357             5.896               8732.718           86117617.961           9861.490           4045759.148             410.5                50145        
  62.833        132178.498           779797.729             5.900               8795.962           84372897.727           9592.230           4043039.816             421.8                50340        
  63.000        132210.120           769963.825             5.824               8730.189           84004200.867           9622.266           4228784.329             439.7                50230        
  63.166        132026.712           775488.358             5.874               8830.114           81988274.967           9285.075           4237024.597             456.6                50411        
  63.333        132110.194           758730.054             5.743               8831.379           81707465.737           9251.949           4034777.688             436.4                50375        
  63.500        132081.102           768745.771             5.820               8857.941           80585418.973           9097.534           3967361.687             436.4                50438        
  63.666        131905.284           780894.539             5.920               8763.076           81635513.863           9315.852           4858350.207             521.8                50318        
  63.833        132131.697           783121.845             5.927               8709.951           83737472.004           9614.001           4516863.379             470.1                50033        
  64.000        132179.763           775894.985             5.870               8697.302           84331080.661           9696.235           4392072.581             453.2                49979        
  64.166        132124.108           774611.181             5.863               8740.308           84009911.584           9611.780           4418618.117             460.0                50363        
  64.333        132194.941           762939.694             5.771               8701.097           85314732.559           9805.055           4331229.857             442.0                50472        
  64.500        132146.876           745687.763             5.643               8795.962           84788294.731           9639.456           4333936.661             449.9                50716        
  64.666        131977.382           752048.210             5.698               8936.364           84096600.019           9410.606           4220382.128             448.7                51111        
  64.833        131776.266           762209.941             5.784               8975.575           82814253.513           9226.624           4469635.154             484.7                51336        
  65.000        131809.153           746091.682             5.660               8954.072           85676538.953           9568.444           4689161.186             490.4                51319        
  65.166        131972.323           742816.415             5.629               8914.861           83745185.869           9393.886           4138999.632             440.9                50987        
  65.333        131925.522           768325.725             5.824               8846.558           83906213.852           9484.617           4626655.163             488.1                51019        
  65.500        131965.998           778111.013             5.896               8883.239           83138667.100           9359.049           4270791.680             456.6                51039        
  65.666        131795.240           753228.739             5.715               9053.998           80888129.944           8933.969           4106900.295             460.0                51243        
  65.833        131761.088           760653.731             5.773               8954.072           81726444.062           9127.293           4575372.258             501.6                51082        
  66.000        131858.483           771290.854             5.849               8866.796           81690457.993           9213.076           4608007.362             500.5                50559        
  66.166        131947.025           763525.677             5.787               8861.736           80887929.745           9127.775           4278089.764             469.0                50493        
  66.333        131983.706           768357.389             5.822               8792.168           80102685.382           9110.687           4392938.708             482.5                50402        
  66.500        131890.105           769677.921             5.836               8873.120           79573144.708           8967.888           4424827.289             493.7                50380        
  66.666        132116.519           753130.688             5.701               8670.739           81432569.879           9391.652           4570782.472             487.0                50042        
  66.833        132135.492           790405.905             5.982               8739.043           80055835.246           9160.710           4190484.048             457.7                49951        
  67.000        131983.706           784267.145             5.942               8750.427           78991934.879           9027.209           4514939.121             500.5                49919        
  67.166        132237.947           805961.241             6.095               8669.475           79671202.788           9189.854           4141800.583             451.0                49466        
  67.333        132292.337           812050.499             6.138               8627.734           80590018.503           9340.810           4167867.312             446.5                49153        
  67.500        132349.256           829110.740             6.265               8550.576           79842345.172           9337.657           4218876.775             452.1                48980        
  67.666        132482.068           812007.656             6.129               8498.716           82296102.184           9683.357           4146677.724             428.5                49026        
  67.833        132441.592           831393.777             6.277               8448.121           82476138.115           9762.661           4498803.754             461.1                48702        
  68.000        132512.425           826887.199             6.240               8512.630           81471461.214           9570.657           4098338.502             428.5                48567        
  68.166        132456.771           832845.502             6.288               8529.073           78913420.056           9252.286           3868308.206             418.4                48577        
  68.333        132385.938           839248.584             6.339               8516.424           77020137.793           9043.718           4004635.790             443.1                48427        
  68.500        132471.949           847073.566             6.394               8465.829           77637080.696           9170.641           3999013.177             436.4                48172        
  68.666        132479.539           853805.035             6.445               8386.142           77013148.557           9183.383           4210971.333             458.9                48080        
  68.833        132511.161           857122.151             6.468               8401.320           77401201.996           9212.981           4058873.754             440.9                48128        
  69.000        132490.923           829343.631             6.260               8450.651           78289214.151           9264.282           4091995.370             442.0                48280        
  69.166        132724.925           844016.902             6.359               8308.984           79733166.690           9596.018           3958162.143             412.8                47624        
  69.333        132738.839           865295.915             6.519               8272.303           81000037.410           9791.716           4159926.975             425.1                47508        
  69.500        132752.752           860460.208             6.482               8257.124           81065553.687           9817.650           4137865.007             421.8                47492        
  69.666        132746.428           842614.530             6.348               8298.865           79654052.393           9598.186           4077725.555             425.1                47770        
  69.833        132580.729           851048.827             6.419               8438.002           79183748.044           9384.182           3997263.811             426.2                48241        
  70.000        132709.746           846318.489             6.377               8392.466           79934878.428           9524.599           3682464.897             386.9                48095        
  70.166        132627.529           848514.975             6.398               8357.050           79961298.564           9568.125           4107939.774             429.6                48131        
  70.333        132636.384           841382.276             6.344               8346.931           82978543.344           9941.204           4379980.664             440.9                48208        
  70.500        132619.940           838147.959             6.320               8321.633           84892910.186          10201.472           4609397.017             452.1                48432        
  70.666        132638.913           819385.231             6.178               8383.612           85525968.471          10201.566           4288443.552             420.6                48797        
  70.833        132613.616           819414.032             6.179               8439.267           85093214.318          10083.010           4113911.615             408.3                49084        
  71.000        132363.170           788657.884             5.958               8677.064           84504241.651           9738.806           3995371.180             410.5                49751        
  71.166        132310.045           784539.930             5.930               8649.237           86384740.793           9987.557           4333242.455             434.1                49942        
  71.333        132250.596           782165.308             5.914               8744.102           85853993.509           9818.503           4337110.390             442.0                50227        
  71.500        132239.212           773579.316             5.850               8840.233           84560307.436           9565.393           3870472.580             404.9                50481        
  71.666        132227.828           778550.144             5.888               8813.671           84942622.247           9637.599           4083843.840             424.0                50565        
  71.833        132245.536           775838.690             5.867               8836.438           83783322.422           9481.571           3783242.780             399.3                50677        
  72.000        132017.858           758233.970             5.743               8951.542           82643994.550           9232.375           3943220.893             427.4                51032        
  72.166        132044.421           758841.624             5.747               8911.066           84868164.479           9523.907           4196269.783             440.9                50830        
  72.333        132026.712           743472.131             5.631               8913.596           85339117.738           9574.039           4250706.483             444.2                51084        
  72.500        132107.664           749214.070             5.671               8860.471           85900839.642           9694.839           4293456.103             443.1                50973        
  72.666        132139.286           755370.008             5.716               8878.179           87829396.124           9892.726           4269927.613             431.9                51167        
  72.833        132132.962           751273.420             5.686               8837.703           88057858.316           9963.885           4323071.788             434.1                51039        
  73.000        132188.617           751354.052             5.684               8860.471           88384519.281           9975.149           4182202.155             419.5                51185        
  73.166        132052.010           722935.293             5.475               9024.905           86516496.168           9586.416           3857585.361             402.6                51826        
  73.333        131896.430           697549.456             5.289               9156.453           85124316.828           9296.648           3835037.896             412.8                52206        
  73.500        131740.850           714479.824             5.423               9174.161           84147792.498           9172.260           4175407.521             455.5                52411        
  73.666        131778.796           706357.791             5.360               9248.789           84813019.979           9170.176           3803421.379             415.0                52500        
  73.833        131740.850           715261.318             5.429               9284.205           84766290.737           9130.161           3899671.684             427.4                52621        
  74.000        131759.823           724396.495             5.498               9229.816           83938806.655           9094.310           3874098.772             426.2                52648        
  74.166        131701.639           686985.418             5.216               9308.238           83572076.865           8978.292           3693573.524             411.6                52864        
  74.333        131610.567           687781.908             5.226               9368.952           83114046.369           8871.221           3878836.142             437.5                52984        
  74.500        131481.550           694493.360             5.282               9384.131           82697200.692           8812.452           3991772.276             453.2                53353        
  74.666        131527.085           701194.054             5.331               9339.860           85695185.336           9175.211           4238671.907             462.2                53190        
  74.833        131652.308           710123.962             5.394               9172.896           88898156.029           9691.395           4706007.157             485.9                52481        
  75.000        131902.754           744760.010             5.646               9053.998           87230268.428           9634.448           4223390.027             438.6                51916        
  75.166        131987.501           749145.326             5.676               8978.105           86833738.802           9671.723           4065788.918             420.6                51532        
  75.333        131991.296           736649.661             5.581               8957.867           85989535.786           9599.332           4110907.902             428.5                51396        
  75.500        131805.359           733650.347             5.566               9018.581           85135637.965           9440.026           4573183.692             484.7                51571        
  75.666        132011.534           767336.365             5.813               8830.114           87602026.576           9920.826           4694612.420             473.5                51065        
  75.833        132054.540           763451.258             5.781               8799.757           86522434.323           9832.366           4564329.659             464.5                50867        
  76.000        132169.643           759894.714             5.749               8778.254           85999668.523           9796.899           4382693.468             447.6                50744        
  76.166        131990.031           735055.850             5.569               8844.028           85198201.021           9633.416           4472018.406             464.5                51095        
  76.333        132027.977           757058.965             5.734               8841.498           85231807.743           9639.974           4377469.668             454.4                50931        
  76.500        131996.355           745572.285             5.648               8835.174           85254621.392           9649.456           4533662.313             470.1                50990        
  76.666        132053.275           755707.566             5.723               8868.060           87845991.947           9905.886           4442624.137             448.7                51118        
  76.833        131866.073           749495.176             5.684               8888.298           85675486.648           9639.132           4777984.297             496.0                51242        
  77.000        132131.697           727313.572             5.504               8827.584           86399209.190           9787.412           4334551.185             443.1                51026        
  77.166        132113.989           747615.178             5.659               8884.504           86141382.962           9695.689           4141265.232             427.4                51080        
  77.333        132062.129           753892.909             5.709               8895.888           85020115.288           9557.238           4157269.827             435.2                51106        
  77.500        131963.468           741625.070             5.620               8954.072           83406947.301           9314.974           4208912.820             452.1                51246        
  77.666        131955.879           742374.054             5.626               8959.132           83018046.971           9266.305           4134830.223             446.5                51240        
  77.833        132001.415           749155.655             5.675               9004.667           81946849.686           9100.486           3897112.851             428.5                51405        
  78.000        132079.837           734057.212             5.558               9036.289           82644041.939           9145.794           3556787.126             389.1                51485        
  78.166        131968.528           749232.225             5.677               8976.840           83709254.605           9325.025           4140062.855             444.2                51221        
  78.333        131976.117           734217.755             5.563               8907.272           84251114.596           9458.689           4337704.344             458.9                51280        
  78.500        132087.426           726967.209             5.504               8980.635           84360799.014           9393.635           3790512.389             403.8                51608        
  78.666        131952.084           732295.976             5.550               9045.143           83840635.271           9269.133           3938176.176             425.1                51739        
  78.833        131840.775           727194.470             5.516               9117.241           85259102.638           9351.414           4162369.143             445.4                52146        
  79.000        131778.796           721079.817             5.472               9179.220           82590546.362           8997.556           3903659.997             434.1                52272        
  79.166        131709.228           719106.702             5.460               9217.167           83882448.195           9100.676           4050723.030             445.4                52303        
  79.333        131695.314           741978.749             5.634               9137.479           84098841.140           9203.724           4282746.237             465.6                52011        
  79.500        132003.944           760886.323             5.764               8967.986           85286756.962           9510.135           4040541.019             425.1                51371        
  79.666        131971.058           749208.766             5.677               8941.423           84221613.121           9419.262           4181927.497             444.2                51373        
  79.833        131991.296           743635.847             5.634               8992.018           84911788.374           9443.018           3958993.394             419.5                51478        
  80.000        132029.242           725311.490             5.494               8999.608           86609082.517           9623.651           3959107.526             411.6                51784        
  80.166        131886.311           714464.504             5.417               9084.355           85605026.706           9423.347           4035568.890             428.5                52225        
  80.333        131829.391           710254.735             5.388               9132.420           86338223.252           9454.036           4027478.346             426.2                52546        
  80.500        131648.514           686095.640             5.212               9295.589           86806221.970           9338.431           4104238.489             439.7                53068        
  80.666        131697.844           690324.455             5.242               9260.173           86793760.765           9372.802           4045591.603             431.9                53056        
  80.833        131567.562           675301.057             5.133               9357.568           85069377.977           9090.971           3944360.728             434.1                53155        
  81.000        131582.740           718829.953             5.463               9212.107           85929365.083           9327.873           4550323.372             488.1                52818        
  81.166        131729.466           715207.614             5.429               9214.637           83516288.090           9063.438           4054526.314             447.6                52555        
  81.333        131604.243           718370.365             5.459               9189.339           83355765.478           9070.920           4526861.789             499.4                52196        
  81.500        131996.355           729708.940             5.528               8955.337           86570954.529           9666.968           4389828.401             454.4                51418        
  81.666        132005.209           761966.642             5.772               8908.537           86618141.124           9723.049           4360555.572             448.7                51101        
  81.833        132059.599           757934.940             5.739               8849.087           84363213.619           9533.550           4436268.120             465.6                50669        
  82.000        132159.524           755034.036             5.713               8847.822           84868723.851           9592.047           4161636.800             434.1                50684        
  82.166        132160.789           776917.613             5.879               8880.709           84677059.962           9534.943           3911717.523             410.5                50737        
  82.333        132160.789           771105.942             5.835               8861.736           84746469.226           9563.190           4073815.004             426.2                50935        
  82.500        132102.605           746053.866             5.648               8931.304           84543282.960           9465.950           3883490.424             410.5                51141        
  82.666        131959.674           744841.706             5.644               8950.278           83892638.412           9373.189           4066655.538             434.1                51223        
  82.833        131831.921           733421.155             5.563               9027.435           83775042.680           9280.049           4297455.665             463.4                51127        
  83.000        132206.325           781132.806             5.908               8760.546           85940163.952           9809.910           4355367.406             444.2                50365        
  83.166        132203.795           767089.387             5.802               8760.546           85932409.476           9809.025           4288869.096             437.5                50266        
  83.333        132315.104           773318.201             5.845               8708.686           85575104.398           9826.409           4086603.415             416.1                50219        
  83.500        132169.643           749030.173             5.667               8832.644           83214779.553           9421.276           4098111.133             435.2                50592        
  83.666        132239.212           761260.586             5.757               8873.120           80912024.991           9118.780           3525699.079             386.9                50642        
  83.833        132124.108           756668.678             5.727               8875.650           83101349.680           9362.847           3914799.075             418.4                50752        
  84.000        132007.739           745002.493             5.644               8942.688           83878269.682           9379.536           4111581.714             438.6                51169        
  84.166        132111.459           758583.452             5.742               8870.590           85961620.949           9690.632           4106391.574             424.0                50795        
  84.333        132263.244           764434.638             5.780               8744.102           87259051.524           9979.189           4262374.316             427.4                50779        
  84.500        132172.173           768722.166             5.816               8837.703           87012684.909           9845.622           4105676.933             417.3                50862        
  84.666        132144.346           753292.778             5.701               8913.596           86923782.153           9751.820           3978896.883             408.3                51063        
  84.833        132197.471           738049.017             5.583               8902.212           86285940.206           9692.640           3878521.547             400.4                51234        
  85.000        131995.090           750798.430             5.688               8960.397           85813806.536           9577.010           4252000.963             444.2                51517        
  85.166        131925.522           739861.633             5.608               9031.230           83651871.877           9262.512           4060267.888             438.6                51384        
  85.333        132122.843           737374.706             5.581               8955.337           84340441.683           9417.897           3673248.532             390.3                51334        
  85.500        131981.177           754386.503             5.716               9018.581           84124715.859           9327.933           3910680.810             419.5                51642        
  85.666        131967.263           749649.552             5.681               9023.640           86018018.750           9532.518           4189381.103             439.7                51590        
  85.833        132120.313           734972.369             5.563               8908.537           86348975.373           9692.835           4085611.884             421.8                51190        
  86.000        132048.215           747484.908             5.661               8936.364           85599083.890           9578.738           4134348.745             431.9                51212        
  86.166        132076.043           733830.755             5.556               8989.489           84024120.765           9346.930           3824163.665             409.4                51466        
  86.333        132043.156           741345.161             5.614               9040.084           84916517.482           9393.333           3758671.717             400.4                51669        
  86.500        131944.495           729705.606             5.530               9085.619           84358819.971           9284.873           3819641.634             411.6                51910        
  86.666        131935.641           728588.963             5.522               9143.804           83341032.281           9114.482           3718773.488             408.3                52021        
  86.833        131869.867           707872.363             5.368               9186.810           83603801.917           9100.417           3784697.045             416.1                52055        
  87.000        131863.543           721233.491             5.470               9126.096           85836125.570           9405.569           3943352.849             419.5                52223        
  87.166        131912.873           702910.294             5.329               9136.215           85348916.549           9341.825           3748663.712             401.5                52243        
  87.333        131844.570           703847.318             5.338               9203.253           85645108.181           9305.960           3786560.454             407.1                52640        
  87.500        131764.882           696877.737             5.289               9156.453           86380411.705           9433.829           4230987.163             448.7                52537        
  87.666        131826.862           715119.534             5.425               9140.009           88139792.951           9643.294           4249045.903             440.9                52438        
  87.833        131800.299           719807.862             5.461               9122.301           88425991.661           9693.387           4380071.306             452.1                52367        
  88.000        131929.317           722684.100             5.478               9035.024           90855567.220          10055.929           4408334.317             438.6                52121        
  88.166        131973.587           730042.844             5.532               8992.018           89726693.102           9978.482           4318259.269             433.0                51994        
  88.333        131992.561           744329.036             5.639               9008.462           87365444.223           9698.153           3989714.921             411.6                51585        
  88.500        132077.307           734646.326             5.562               8933.834           87818796.066           9829.911           4110276.704             418.4                51408        
  88.666        131938.171           725826.508             5.501               8941.423           86453604.773           9668.886           4466789.013             462.2                51510        
  88.833        131852.159           750184.753             5.690               9016.051           84204675.035           9339.418           4429880.104             474.6                51365        
  89.000        132059.599           752930.149             5.701               8947.748           82730957.509           9246.009           3928281.228             425.1                51130        
  89.166        132057.069           746877.816             5.656               9075.500           83050753.644           9151.094           3610239.031             394.8                51605        
  89.333        131916.668           730554.057             5.538               9066.646           83121415.300           9167.824           3926025.779             428.5                51762        
  89.500        131928.052           738082.755             5.595               9075.500           82706562.079           9113.168           3861609.722             424.0                51802        
  89.666        131959.674           738767.220             5.598               9105.858           84475477.270           9277.048           3743401.650             403.8                51919        
  89.833        131949.555           730111.018             5.533               9143.804           85397814.872           9339.419           3768610.589             403.8                52111        
  90.000        131787.650           710942.134             5.395               9198.194           83228733.875           9048.378           3946097.424             436.4                52298        
  90.166        131812.948           701349.485             5.321               9244.994           82902036.708           8967.235           3749454.352             418.4                52426        
  90.333        131799.034           708412.562             5.375               9263.967           82878299.930           8946.307           3700453.709             413.9                52537        
  90.500        131640.924           706038.179             5.363               9255.113           82611300.712           8926.017           4123470.161             462.2                52552        
  90.666        131749.704           730824.006             5.547               9136.215           82465088.845           9026.177           4250844.535             471.2                52109        
  90.833        131891.370           718218.477             5.446               9123.566           83482766.429           9150.234           3939098.123             430.7                51903        
  91.000        132003.944           723337.040             5.480               8976.840           84411641.137           9403.269           4185479.620             445.4                51473        
  91.166        132244.271           750352.711             5.674               8875.650           87239174.171           9829.047           3833667.376             390.3                51263        
  91.333        132149.405           756213.599             5.722               8933.834           84993460.311           9513.660           3817498.526             401.5                51334        
  91.500        131978.647           721298.402             5.465               9084.355           83293436.221           9168.889           3668868.046             400.4                51915        
  91.666        131930.582           740952.736             5.616               9076.765           86248129.278           9502.078           3983776.638             419.5                51804        
  91.833        132011.534           754322.696             5.714               8994.548           87196780.667           9694.404           4140692.441             427.4                51720        
  92.000        132083.632           745879.064             5.647               8999.608           88188683.288           9799.170           3921148.302             400.4                51770        
  92.166        131983.706           727190.442             5.510               9036.289           86908603.362           9617.731           4108012.137             427.4                51904        
  92.333        131883.781           713883.783             5.413               8988.224           87415836.578           9725.596           4613295.194             474.6                51855        
  92.500        132076.043           732007.139             5.542               8970.516           88127085.705           9824.083           4085761.279             416.1                51871        
  92.666        131915.403           721576.985             5.470               9040.084           87453259.774           9673.943           4164674.084             430.7                52034        
  92.833        131891.370           724990.478             5.497               9075.500           86506187.068           9531.837           4189162.043             439.7                52098        
  93.000        131896.430           739130.980             5.604               9113.447           85919721.108           9427.796           3952620.747             419.5                52225        
  93.166        131792.710           698192.628             5.298               9155.188           87415326.935           9548.174           4153503.737             435.2                52443        
  93.333        131850.894           712330.629             5.403               9179.220           87161872.284           9495.564           4013153.484             422.9                52493        
  93.500        131838.245           703324.217             5.335               9177.956           85973018.495           9367.339           4022133.876             429.6                52581        
  93.666        131754.763           708705.043             5.379               9253.848           83545485.395           9028.188           3835817.380             425.1                52599        
  93.833        131753.499           705001.702             5.351               9215.902           82639533.862           8967.059           4011420.519             447.6                52401        
  94.000        131809.153           725548.754             5.505               9172.896           84317142.621           9191.987           3967389.319             431.9                52176        
  94.166        131810.418           721852.506             5.476               9100.798           87357722.024           9598.908           4348138.432             453.2                51826        
