 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        134189.654           848432.373             6.323               6836.666           29681243.926           4341.479           1959995.961             452.1                35321        
  47.333        134304.758           875485.549             6.519               6858.169           29865941.561           4354.798           1736081.602             399.3                35379        
  47.500        134070.755           854982.270             6.377               6958.094           29501217.638           4239.841           1866406.834             440.9                35670        
  47.666        134204.832           866585.173             6.457               6922.678           29471696.537           4257.268           1711508.907             402.6                35604        
  47.833        134190.919           850538.144             6.338               6936.592           29021573.377           4183.838           1738370.981             416.1                35686        
  48.000        134020.160           848831.229             6.334               7090.907           28339175.287           3996.552           1611073.752             403.8                36006        
  48.166        134003.717           852777.624             6.364               7063.079           28483897.357           4032.787           1711731.313             425.1                36021        
  48.333        134025.220           848513.372             6.331               7104.820           28885372.677           4065.602           1616127.648             398.1                36052        
  48.500        134066.961           848687.494             6.330               7064.344           29727199.461           4208.062           1720101.401             409.4                36139        
  48.666        134049.252           826372.990             6.165               7101.026           29730255.238           4186.755           1636218.114             391.4                36201        
  48.833        133973.360           833336.747             6.220               7087.112           29964279.084           4227.996           1894490.230             448.7                36237        
  49.000        134027.749           850168.723             6.343               7113.674           29698023.140           4174.780           1720535.267             412.8                36187        
  49.166        134230.130           857464.118             6.388               7045.371           29816600.524           4232.084           1511296.522             357.6                36018        
  49.333        134047.987           828192.492             6.178               7082.053           30076511.882           4246.864           1721740.094             406.0                36300        
  49.500        134031.544           829233.805             6.187               7080.788           30103428.407           4251.424           1737911.455             409.4                36199        
  49.666        133998.657           858292.549             6.405               7054.225           29980570.843           4250.016           1813608.277             427.4                36059        
  49.833        134147.913           848587.225             6.326               7042.841           29356407.588           4168.262           1596151.596             383.5                36002        
  50.000        134017.630           843067.645             6.291               7051.695           29338828.451           4160.535           1766071.199             425.1                36176        
  50.166        134050.517           853297.826             6.365               7128.853           28992236.497           4066.887           1575524.642             388.0                36170        
  50.333        133896.202           845877.115             6.317               7126.323           29883490.292           4193.395           1817701.978             434.1                36282        
  50.500        133935.413           827523.294             6.179               7130.118           30306811.131           4250.534           1866435.053             439.7                36303        
  50.666        134054.312           839982.575             6.266               7080.788           30501190.529           4307.599           1736688.014             403.8                36157        
  50.833        134045.458           844007.595             6.296               7001.100           30769563.572           4394.961           1890407.841             430.7                36014        
  51.000        134116.291           832959.026             6.211               6950.505           30600050.023           4402.565           1923386.699             437.5                35896        
  51.166        134247.838           854437.683             6.365               7022.603           30166500.598           4295.629           1601567.587             373.4                35858        
  51.333        134083.404           847050.914             6.317               7056.755           30033370.707           4255.975           1720603.314             404.9                36001        
  51.500        134223.806           845016.779             6.296               7017.544           30446295.394           4338.597           1593275.111             367.8                36052        
  51.666        134083.404           847147.902             6.318               7044.106           30389791.568           4314.215           1715113.822             398.1                36223        
  51.833        134104.907           841737.149             6.277               7118.734           29508299.442           4145.161           1545417.125             373.4                36444        
  52.000        133802.601           832213.676             6.220               7243.957           29421395.622           4061.509           1746807.077             430.7                36724        
  52.166        133987.273           842404.860             6.287               7178.183           29952845.882           4172.761           1640065.060             393.6                36647        
  52.333        134034.074           823620.020             6.145               7171.859           30507137.646           4253.728           1628998.244             383.5                36740        
  52.500        133916.440           826279.569             6.170               7256.606           31266447.573           4308.688           1669421.816             388.0                37012        
  52.666        134025.220           835966.360             6.237               7193.362           31133848.003           4328.136           1642916.952             380.1                37007        
  52.833        133859.521           816056.547             6.096               7281.903           30686717.298           4214.107           1694276.009             402.6                37271        
  53.000        133875.964           815412.626             6.091               7255.341           31211055.645           4301.804           1739250.498             404.9                37249        
  53.166        133927.824           818332.829             6.110               7251.546           32092192.728           4425.566           1719765.284             389.1                37167        
  53.333        133984.744           818872.112             6.112               7175.654           32499119.147           4529.081           1810914.808             400.4                37165        
  53.500        133984.744           811537.034             6.057               7256.606           31513056.578           4342.672           1589984.119             366.6                37310        
  53.666        133792.482           825911.020             6.173               7300.876           30891066.893           4231.145           1762877.259             417.3                37376        
  53.833        133786.158           830013.482             6.204               7337.558           30276786.964           4126.276           1691305.161             410.5                37322        
  54.000        133721.649           812104.430             6.073               7340.088           29883932.078           4071.332           1732813.140             426.2                37337        
  54.166        133753.271           817521.937             6.112               7313.525           29980699.964           4099.350           1717118.054             419.5                37242        
  54.333        133727.973           827399.916             6.187               7265.460           30302418.112           4170.750           1873500.298             449.9                37040        
  54.500        133835.488           823984.401             6.157               7160.475           31053486.171           4336.791           1957951.552             452.1                36781        
  54.666        133996.127           850459.219             6.347               7116.204           31209370.047           4385.677           1787880.966             408.3                36460        
  54.833        133993.598           831342.766             6.204               7056.755           31118574.766           4409.757           1891868.283             429.6                36514        
  55.000        133934.148           822070.573             6.138               7194.627           30899251.319           4294.768           1721912.705             401.5                36771        
  55.166        133892.407           831460.655             6.210               7195.892           30194675.875           4196.099           1738814.553             415.0                36878        
  55.333        133869.640           806307.373             6.023               7267.990           30068499.404           4137.114           1681890.163             407.1                37021        
  55.500        133939.208           829607.494             6.194               7293.287           29967612.273           4108.931           1531920.005             373.4                37067        
  55.666        133748.211           818993.459             6.123               7321.115           29986885.063           4095.945           1761681.998             430.7                37287        
  55.833        133674.848           815349.033             6.099               7318.585           30469607.473           4163.320           1865521.486             448.7                37324        
  56.000        133808.926           834472.350             6.236               7262.930           29786959.007           4101.232           1754699.409             428.5                37105        
  56.166        133655.875           818263.502             6.122               7333.763           29253708.596           3988.908           1840997.239             462.2                37114        
  56.333        133839.283           822415.320             6.145               7211.070           29375487.895           4073.666           1724628.133             424.0                36724        
  56.500        133972.095           828615.809             6.185               7163.005           29796127.157           4159.725           1677015.766             403.8                36568        
  56.666        133869.640           834298.567             6.232               7174.389           30206177.467           4210.279           1796699.615             427.4                36676        
  56.833        133968.300           818780.271             6.112               7154.151           29804206.434           4166.002           1656187.432             398.1                36593        
  57.000        133807.661           833420.089             6.228               7270.519           29357665.726           4037.905           1650484.263             409.4                36729        
  57.166        133812.720           844150.048             6.308               7226.249           29111129.321           4028.526           1723514.149             428.5                36636        
  57.333        133778.568           830909.048             6.211               7195.892           28821379.893           4005.255           1839517.012             460.0                36471        
  57.500        133911.381           844607.170             6.307               7147.826           29077181.456           4067.975           1776963.004             437.5                36288        
  57.666        133932.884           847169.259             6.325               7068.139           29283537.478           4143.034           1814445.172             438.6                36270        
  57.833        133795.012           832390.244             6.221               7160.475           28922136.396           4039.137           1832419.027             454.4                36305        
  58.000        134123.880           853364.848             6.363               7050.431           29284073.796           4153.516           1585817.945             382.4                36014        
  58.166        134094.788           841309.581             6.274               7027.663           28862146.799           4106.934           1632605.882             398.1                36153        
  58.333        133922.765           855347.214             6.387               7107.350           29067093.035           4089.723           1754295.828             429.6                36211        
  58.500        134053.047           846667.769             6.316               7055.490           29305255.748           4153.539           1674465.565             403.8                36153        
  58.666        133975.889           838630.061             6.260               7061.814           28944577.124           4098.745           1795048.110             438.6                36217        
  58.833        133998.657           841687.361             6.281               7051.695           29008350.143           4113.670           1810823.988             440.9                36147        
  59.000        134072.020           837603.560             6.247               7070.669           30373541.057           4295.710           1727071.176             402.6                36219        
  59.166        134073.285           854590.177             6.374               7069.404           30069765.710           4253.508           1695698.568             399.3                36137        
  59.333        133908.851           852787.259             6.368               7078.258           29730766.448           4200.294           1877276.153             447.6                36116        
  59.500        134126.410           857793.749             6.395               6974.538           29632083.506           4248.609           1827324.296             430.7                35903        
  59.666        134055.577           849985.981             6.341               7063.079           29049081.758           4112.807           1736522.660             422.9                35984        
  59.833        134025.220           853489.164             6.368               7047.901           28641735.196           4063.868           1761449.132             434.1                35807        
  60.000        134018.895           855922.494             6.387               7027.663           28305827.848           4027.773           1763862.443             438.6                35607        
  60.166        134098.583           871267.584             6.497               6982.127           27895635.261           3995.292           1668817.891             418.4                35316        
  60.333        134251.633           856649.888             6.381               6885.996           28023853.946           4069.688           1622304.181             399.3                35096        
  60.500        134221.276           860781.563             6.413               6861.964           28490117.677           4151.890           1790317.437             431.9                35054        
  60.666        134357.883           877655.968             6.532               6836.666           28968104.585           4237.168           1598708.464             377.9                34966        
  60.833        134311.082           863447.661             6.429               6784.806           29337527.773           4324.004           1816083.616             420.6                34943        
  61.000        134343.969           856021.584             6.372               6772.157           29783823.924           4397.982           1753381.559             399.3                34901        
  61.166        134424.921           861049.363             6.405               6792.395           29568556.040           4353.185           1618154.478             372.3                34888        
  61.333        134312.347           881625.896             6.564               6836.666           29171923.518           4266.981           1701001.838             399.3                35052        
  61.500        134422.391           877690.784             6.529               6777.217           29540268.747           4358.761           1727869.928             397.0                34898        
  61.666        134326.261           881359.037             6.561               6825.282           29125555.747           4267.304           1715507.775             402.6                35052        
  61.833        134270.606           861675.461             6.417               6865.758           28674226.890           4176.411           1693038.732             406.0                35104        
  62.000        134393.299           855111.748             6.363               6877.142           29295362.007           4259.816           1506872.732             354.3                35194        
  62.166        134319.936           870029.309             6.477               6930.267           29102950.678           4199.398           1532584.250             365.5                35432        
  62.333        134247.838           850294.462             6.334               6942.916           29466674.837           4244.135           1658609.692             391.4                35603        
  62.500        134173.210           850613.870             6.340               6978.333           29837374.692           4275.717           1642158.146             384.6                35811        
  62.666        134079.609           847957.901             6.324               7052.960           30150120.463           4274.818           1718628.429             402.6                36114        
  62.833        134166.886           840585.507             6.265               7117.469           29408413.070           4131.864           1443017.828             349.8                36288        
  63.000        133943.003           823134.638             6.145               7202.216           28550562.532           3964.136           1620318.773             409.4                36540        
  63.166        133840.547           833605.196             6.228               7242.692           28412198.210           3922.878           1669468.723             426.2                36638        
  63.333        133873.434           852939.229             6.371               7183.243           29027864.976           4041.053           1769694.223             438.6                36518        
  63.500        134050.517           841113.763             6.275               7044.106           29695866.234           4215.704           1784797.348             424.0                36091        
  63.666        134029.014           832948.752             6.215               7015.014           29968913.136           4272.110           1842323.027             431.9                36028        
  63.833        134090.993           844412.088             6.297               6949.240           30342538.868           4366.310           1946716.085             446.5                35865        
  64.000        134250.368           854791.541             6.367               6939.121           30167080.596           4347.392           1684363.057             388.0                35764        
  64.166        134072.020           833690.001             6.218               6974.538           30008721.600           4302.611           1913478.005             445.4                35919        
  64.333        134169.416           832333.448             6.204               7039.047           29230140.154           4152.571           1594844.009             384.6                36022        
  64.500        133994.863           847687.410             6.326               7111.145           29009296.443           4079.413           1681179.413             412.8                36254        
  64.666        133840.547           849526.643             6.347               7116.204           29018034.059           4077.740           1895691.762             465.6                36321        
  64.833        133986.008           830811.415             6.201               7076.993           30371626.648           4291.600           1826648.093             426.2                36229        
  65.000        134169.416           847805.111             6.319               6990.981           30228873.629           4323.981           1689866.043             391.4                35928        
  65.166        133950.592           862172.491             6.436               7055.490           29742539.952           4215.517           1874592.083             445.4                35913        
  65.333        134109.967           860078.303             6.413               6987.187           28969215.205           4146.049           1727270.404             417.3                35738        
  65.500        134102.377           848265.678             6.326               6947.975           29280801.989           4214.293           1836235.609             436.4                35732        
  65.666        134058.107           849070.485             6.334               6992.246           29412592.679           4206.458           1846984.666             439.7                35844        
  65.833        134207.362           867959.424             6.467               6936.592           30052635.464           4332.479           1790440.202             413.9                35638        
  66.000        134213.687           855493.730             6.374               6937.856           30364113.851           4376.584           1744837.636             399.3                35666        
  66.166        134185.859           836146.738             6.231               6997.306           29664945.755           4239.481           1628262.242             384.6                35821        
  66.333        134018.895           839831.287             6.267               7052.960           29630438.146           4201.135           1773905.692             422.9                36045        
  66.500        134066.961           852481.898             6.359               7013.749           29871019.097           4258.923           1788738.526             420.6                35995        
  66.666        134035.339           838922.303             6.259               7045.371           29421127.171           4175.951           1735122.270             416.1                36113        
  66.833        133946.797           827497.769             6.178               7116.204           29035303.607           4080.167           1681552.004             412.8                36199        
  67.000        134030.279           845275.868             6.307               7101.026           29506580.248           4155.256           1651831.511             398.1                36194        
  67.166        134029.014           843408.910             6.293               7132.648           29533049.426           4140.545           1678527.749             406.0                36256        
  67.333        133915.175           831869.418             6.212               7113.674           29082913.017           4088.311           1776719.365             435.2                36297        
  67.500        133961.976           836708.506             6.246               7099.761           29571401.137           4165.126           1791428.815             430.7                36114        
  67.666        134083.404           851779.086             6.353               7003.630           29710741.851           4242.192           1762647.715             416.1                35982        
  67.833        133965.770           854765.565             6.380               7027.663           29544793.849           4204.071           1874240.293             446.5                35984        
  68.000        134094.788           848218.943             6.326               6942.916           29925571.868           4310.231           1844217.098             428.5                35800        
  68.166        134144.118           855492.884             6.377               6939.121           29890271.720           4307.501           1794651.661             417.3                35745        
  68.333        134065.696           857530.828             6.396               6964.419           29590980.268           4248.880           1836983.470             433.0                35835        
  68.500        134044.193           851915.635             6.355               7015.014           28650298.270           4084.140           1719807.598             421.8                35875        
  68.666        134022.690           859000.147             6.409               7070.669           28637812.963           4050.227           1700934.155             420.6                35976        
  68.833        134136.529           846837.213             6.313               7044.106           28903830.004           4103.264           1589659.891             388.0                35931        
  69.000        133940.473           855223.505             6.385               7118.734           29396282.149           4129.426           1673975.651             406.0                36150        
  69.166        133949.327           840395.172             6.274               7036.517           29928606.576           4253.327           1910609.796             449.9                36141        
  69.333        134140.324           851028.238             6.344               7023.868           30425440.269           4331.721           1649103.891             381.3                35823        
  69.500        134174.475           849882.275             6.334               6988.452           31055522.499           4443.835           1791666.575             403.8                35963        
  69.666        134099.847           856402.613             6.386               6993.511           30465575.603           4356.263           1819886.294             418.4                36081        
  69.833        133983.479           835091.047             6.233               7090.907           29395437.284           4145.512           1769019.561             427.4                36253        
  70.000        133960.711           853928.001             6.374               7132.648           28947777.275           4058.490           1667966.078             411.6                36237        
  70.166        133960.711           839531.718             6.267               7116.204           29245902.277           4109.762           1712190.583             417.3                36246        
  70.333        134008.776           837857.876             6.252               7023.868           29638753.578           4219.720           1781770.678             422.9                36128        
  70.500        133965.770           829577.037             6.192               7009.954           30246684.066           4314.819           1996459.003             463.4                36220        
  70.666        134122.615           845523.633             6.304               7058.020           30967283.527           4387.531           1719671.709             392.5                36203        
  70.833        134206.097           852198.789             6.350               7050.431           30995779.068           4396.296           1663847.102             379.0                36158        
  71.000        133974.625           836872.990             6.247               7119.999           30476517.470           4280.410           1749753.603             409.4                36547        
  71.166        133835.488           824651.449             6.162               7140.237           29513108.210           4133.351           1907746.176             462.2                36651        
  71.333        133998.657           835455.802             6.235               7146.561           29402689.484           4114.243           1603190.417             390.3                36492        
  71.500        133863.315           834080.146             6.231               7199.686           29723888.014           4128.498           1710751.027             415.0                36536        
  71.666        134059.371           834738.676             6.227               7104.820           30102568.795           4236.922           1679619.030             397.0                36391        
  71.833        134125.145           828536.980             6.177               7094.701           30326247.529           4274.492           1612946.987             377.9                36370        
  72.000        133867.110           831661.973             6.213               7138.972           29668829.972           4155.897           1829470.608             440.9                36506        
  72.166        133955.651           831008.359             6.204               7204.746           28862533.296           4006.045           1583469.630             395.9                36573        
  72.333        133915.175           826723.546             6.173               7217.394           28570608.516           3958.577           1618031.409             409.4                36645        
  72.500        133811.455           840106.822             6.278               7235.103           28886710.710           3992.578           1681223.808             421.8                36650        
  72.666        133974.625           845364.425             6.310               7126.323           29884206.382           4193.496           1747110.958             417.3                36397        
  72.833        134063.166           838972.183             6.258               7101.026           30381485.810           4278.464           1696099.272             397.0                36318        
  73.000        134050.517           826168.406             6.163               7083.317           30460086.524           4300.257           1738594.864             404.9                36441        
  73.166        134063.166           853682.811             6.368               7141.502           30001249.858           4200.972           1603962.671             382.4                36497        
  73.333        134055.577           820393.104             6.120               7183.243           29088873.736           4049.546           1500679.064             371.1                36568        
  73.500        133922.765           830112.483             6.198               7269.254           29099306.688           4003.066           1532845.885             383.5                36805        
  73.666        133859.521           828616.880             6.190               7281.903           28968821.453           3978.194           1567982.001             394.8                36800        
  73.833        133813.985           809067.123             6.046               7283.168           28669985.319           3936.472           1639977.220             417.3                36808        
  74.000        133850.667           841780.365             6.289               7237.633           28671669.297           3961.471           1623617.218             410.5                36720        
  74.166        133858.256           831001.420             6.208               7228.778           29010048.596           4013.133           1698935.481             424.0                36745        
  74.333        133943.003           833199.557             6.221               7221.189           29167554.778           4039.162           1578430.737             391.4                36648        
  74.500        133884.818           831207.080             6.208               7204.746           29548294.884           4101.227           1681020.631             410.5                36669        
  74.666        133940.473           820088.900             6.123               7145.296           29916706.640           4186.909           1824374.670             436.4                36521        
  74.833        134066.961           822764.392             6.137               7142.767           30084402.472           4211.870           1612948.074             383.5                36309        
  75.000        134049.252           846187.822             6.313               7088.377           29739837.926           4195.578           1743267.127             416.1                36292        
  75.166        133958.181           828325.121             6.183               7128.853           29685280.742           4164.103           1734899.672             417.3                36330        
  75.333        133912.646           829406.765             6.194               7102.291           29346136.888           4131.926           1804990.655             437.5                36235        
  75.500        134001.187           843941.841             6.298               7066.874           29075869.623           4114.389           1778791.870             433.0                36030        
  75.666        133980.949           856467.891             6.392               7060.550           28631696.970           4055.165           1780428.448             439.7                35868        
  75.833        134125.145           865917.881             6.456               7003.630           28850279.843           4119.332           1669848.943             406.0                35788        
  76.000        134016.366           861057.069             6.425               7042.841           28887197.586           4101.640           1708735.816             417.3                35937        
  76.166        134125.145           844125.271             6.294               6994.776           30182920.663           4315.066           1715462.266             398.1                35884        
  76.333        134093.523           846917.098             6.316               6950.505           30150249.143           4337.850           1929128.986             445.4                35754        
  76.500        134089.728           854703.552             6.374               6978.333           29675213.796           4252.479           1800347.850             424.0                35737        
  76.666        134080.874           853139.589             6.363               6950.505           29407775.328           4231.027           1834019.004             434.1                35665        
  76.833        134063.166           841593.907             6.278               7054.225           29447375.478           4174.431           1696979.474             407.1                35812        
  77.000        134152.972           842426.385             6.280               6990.981           29205771.515           4177.635           1693591.959             406.0                35817        
  77.166        134029.014           844074.128             6.298               7108.615           28509314.114           4010.530           1607725.228             401.5                35998        
  77.333        134090.993           841159.619             6.273               7073.198           28933185.436           4090.538           1639858.749             401.5                35788        
  77.500        134103.642           865692.908             6.455               6992.246           29013297.498           4149.353           1682037.740             406.0                35683        
  77.666        134164.356           846153.452             6.307               6939.121           29623735.278           4269.090           1783448.394             418.4                35660        
  77.833        134106.172           859344.047             6.408               6992.246           29217561.216           4178.566           1731455.934             415.0                35783        
  78.000        134092.258           848460.088             6.327               7040.312           29563983.202           4199.244           1711776.822             408.3                35908        
  78.166        134078.345           842326.766             6.282               7080.788           29301505.674           4138.170           1654332.796             400.4                36165        
  78.333        134122.615           857346.686             6.392               7079.523           28601291.583           4040.003           1542400.702             382.4                36120        
  78.500        133927.824           851308.593             6.356               7138.972           28438643.745           3983.577           1695286.889             426.2                36277        
  78.666        133991.068           846680.469             6.319               7155.415           28543608.694           3989.092           1621505.557             407.1                36274        
  78.833        133921.500           848431.501             6.335               7160.475           28852686.389           4029.437           1714843.985             426.2                36295        
  79.000        133955.651           849442.560             6.341               7080.788           29565448.740           4175.446           1828655.043             438.6                36153        
  79.166        134240.249           861839.150             6.420               6997.306           30229548.095           4320.170           1586452.307             367.8                35834        
  79.333        134090.993           848848.958             6.330               6992.246           30276066.222           4329.949           1842938.656             426.2                35933        
  79.500        134204.832           854286.597             6.366               7039.047           29672636.769           4215.434           1533752.694             364.4                35989        
  79.666        133905.056           832595.019             6.218               7118.734           28946783.669           4066.283           1780827.700             438.6                36181        
  79.833        134179.535           853675.983             6.362               6983.392           29775254.647           4263.724           1675841.415             393.6                35744        
  80.000        134273.136           857984.305             6.390               6953.035           30090650.383           4327.700           1647553.357             381.3                35645        
  80.166        134231.395           869781.073             6.480               6882.202           30162142.940           4382.630           1821034.922             416.1                35513        
  80.333        134174.475           851796.337             6.348               6894.851           29907549.190           4337.665           1899804.148             438.6                35508        
  80.500        134346.499           872544.619             6.495               6844.255           30334895.082           4432.169           1727162.636             390.3                35158        
  80.666        134369.267           858315.098             6.388               6801.250           30504590.793           4485.145           1803287.171             402.6                35168        
  80.833        134295.904           849428.043             6.325               6832.872           30068851.202           4400.617           1853294.858             421.8                35338        
  81.000        134232.660           864440.277             6.440               6882.202           29579295.957           4297.941           1809942.668             421.8                35408        
  81.166        134227.600           860607.099             6.412               6932.797           28235675.815           4072.768           1623521.982             399.3                35441        
  81.333        134026.485           856070.411             6.387               7033.987           28453744.913           4045.180           1753328.183             434.1                35619        
  81.500        134169.416           865239.474             6.449               7049.166           28503296.552           4043.499           1511933.699             374.5                35555        
  81.666        134090.993           873989.214             6.518               6959.359           28518973.420           4097.931           1771570.277             433.0                35511        
  81.833        134054.312           845374.000             6.306               7023.868           28633310.314           4076.573           1739525.494             427.4                35636        
  82.000        133991.068           859550.632             6.415               6927.737           29734729.592           4292.127           2029221.386             473.5                35679        
  82.166        134133.999           854736.038             6.372               6945.446           29340274.671           4224.390           1778951.293             421.8                35537        
  82.333        134125.145           860069.685             6.412               6884.732           29394803.902           4269.564           1951414.593             457.7                35307        
  82.500        134250.368           858982.764             6.398               6863.229           29262457.403           4263.658           1699741.176             399.3                35155        
  82.666        134228.865           873535.347             6.508               6848.050           29449633.795           4300.441           1873748.612             436.4                35304        
  82.833        134298.433           874167.446             6.509               6858.169           30186295.437           4401.509           1759678.127             400.4                35305        
  83.000        134245.308           844373.376             6.290               6863.229           30484527.528           4441.718           1800806.774             406.0                35404        
  83.166        134274.401           865787.281             6.448               6861.964           30547940.990           4451.778           1759831.323             395.9                35450        
  83.333        134155.502           858870.192             6.402               6913.824           30129273.887           4357.831           1840111.152             422.9                35718        
  83.500        134144.118           866360.718             6.458               7012.484           29129364.371           4153.929           1688559.087             407.1                35870        
  83.666        134146.648           843198.099             6.286               7084.582           29139354.925           4113.066           1496479.700             364.4                36032        
  83.833        133889.878           845626.497             6.316               7111.145           29510645.942           4149.915           1873389.684             452.1                36238        
  84.000        134074.550           853901.176             6.369               6998.571           29678250.718           4240.616           1804844.360             426.2                35841        
  84.166        134120.086           853690.108             6.365               6987.187           29965827.576           4288.683           1753091.595             409.4                35768        
  84.333        134160.562           858887.974             6.402               6911.294           30582770.003           4425.043           1853624.879             419.5                35596        
  84.500        134212.422           866884.674             6.459               6869.553           30925044.832           4501.755           1911060.473             425.1                35617        
  84.666        134158.032           858712.176             6.401               6865.758           30534987.597           4447.431           1952921.741             439.7                35541        
  84.833        134193.448           847402.724             6.315               6896.115           30058111.849           4358.702           1830726.470             420.6                35444        
  85.000        134155.502           853196.856             6.360               6903.705           30026260.688           4349.297           1870710.755             430.7                35409        
  85.166        134255.427           857736.819             6.389               6922.678           29716809.466           4292.675           1716151.182             400.4                35322        
  85.333        134174.475           866210.474             6.456               6867.023           29615567.555           4312.723           1830699.587             425.1                35377        
  85.500        134171.946           856974.814             6.387               6896.115           30135406.266           4369.910           1825595.549             418.4                35360        
  85.666        134178.270           859339.909             6.404               6922.678           29230745.911           4222.462           1740191.146             412.8                35319        
  85.833        134261.752           867006.408             6.458               6816.428           29337128.559           4303.886           1826942.058             425.1                34922        
  86.000        134352.823           870699.259             6.481               6710.178           29118977.260           4339.524           1881068.585             434.1                34630        
  86.166        134351.558           882369.453             6.568               6754.449           28198566.297           4174.814           1706393.024             409.4                34589        
  86.333        134381.915           894136.252             6.654               6777.217           28085098.574           4144.046           1619311.066             391.4                34612        
  86.500        134381.915           881577.881             6.560               6772.157           28273596.470           4174.976           1673646.031             401.5                34612        
  86.666        134351.558           882127.942             6.566               6755.714           28616784.386           4235.938           1774226.478             419.5                34666        
  86.833        134542.555           881185.064             6.549               6777.217           28168061.966           4156.288           1428125.731             344.1                34646        
  87.000        134266.811           879628.708             6.551               6841.726           28077621.088           4103.880           1714225.994             418.4                34916        
  87.166        134285.785           883955.421             6.583               6883.467           27551933.925           4002.625           1586459.892             397.0                35003        
  87.333        134116.291           868416.149             6.475               6912.559           27684763.108           4004.995           1695371.745             424.0                35160        
  87.500        134276.930           873013.798             6.502               6859.434           28559347.640           4163.514           1622314.711             390.3                34975        
  87.666        134314.877           876969.084             6.529               6893.586           28200747.514           4090.868           1580172.559             386.9                34908        
  87.833        134368.002           879099.585             6.542               6820.223           28697525.278           4207.711           1601747.751             381.3                34846        
  88.000        134221.276           882106.221             6.572               6772.157           29673700.424           4381.720           2037124.011             465.6                34764        
  88.166        134447.689           876535.652             6.520               6674.762           30041436.367           4500.750           1834789.880             408.3                34608        
  88.333        134469.192           885069.294             6.582               6700.059           30070988.586           4488.167           1799385.620             401.5                34664        
  88.500        134447.689           874751.930             6.506               6727.887           30003299.022           4459.543           1737841.158             390.3                34731        
  88.666        134495.754           881615.729             6.555               6760.773           29715246.046           4395.244           1648563.077             375.6                34781        
  88.833        134437.570           874314.773             6.504               6793.660           29355731.459           4321.048           1635268.903             379.0                35109        
  89.000        134242.779           854379.330             6.364               6889.791           29116059.477           4225.971           1641997.267             389.1                35278        
  89.166        134259.222           873093.248             6.503               6856.904           29253660.893           4266.307           1791783.729             420.6                35199        
  89.333        134364.207           863767.304             6.429               6818.958           29426671.389           4315.421           1681626.359             390.3                35136        
  89.500        134116.291           868350.980             6.475               6893.586           29322307.986           4253.564           1843754.295             434.1                35350        
  89.666        134256.692           863416.815             6.431               6893.586           28996955.165           4206.368           1691025.220             402.6                35291        
  89.833        134184.594           865481.643             6.450               6918.883           29035074.770           4196.497           1753017.326             418.4                35362        
  90.000        134207.362           857532.104             6.390               6883.467           29758733.636           4323.219           1772074.940             410.5                35271        
  90.166        134332.585           865831.611             6.445               6874.613           29595742.812           4305.078           1619569.036             376.8                35252        
  90.333        134226.335           845871.392             6.302               6877.142           29713478.546           4320.614           1766189.536             409.4                35353        
  90.500        134403.418           889457.575             6.618               6863.229           29915646.211           4358.830           1615281.910             371.1                35206        
  90.666        134178.270           859692.302             6.407               6889.791           28591488.583           4149.834           1836031.943             443.1                35268        
  90.833        134318.671           854638.030             6.363               6897.380           28586642.613           4144.565           1545162.486             373.4                35126        
  91.000        134220.011           876087.152             6.527               6888.526           28657900.483           4160.237           1709785.203             411.6                35115        
  91.166        134268.076           874193.534             6.511               6916.354           29278118.177           4233.173           1630481.805             385.8                35115        
  91.333        134218.746           874479.102             6.515               6816.428           30116452.815           4418.216           1860637.024             421.8                34963        
  91.500        134421.127           880713.834             6.552               6746.860           30554883.907           4528.756           1764834.561             390.3                34771        
  91.666        134360.412           881202.752             6.558               6786.071           29642009.526           4368.066           1746268.450             400.4                34886        
  91.833        134519.787           889942.146             6.616               6725.357           29611203.837           4402.919           1651423.587             375.6                34647        
  92.000        134309.817           874089.575             6.508               6824.017           29365476.724           4303.253           1754165.610             408.3                34994        
  92.166        134214.951           866507.480             6.456               6861.964           29163377.372           4250.005           1775400.937             418.4                35094        
  92.333        134251.633           884580.799             6.589               6836.666           28786761.441           4210.643           1782518.268             424.0                34785        
  92.500        134313.612           902731.382             6.721               6755.714           28403819.946           4204.414           1827031.318             435.2                34562        
  92.666        134428.716           883632.782             6.573               6715.238           28375453.491           4225.532           1741388.597             412.8                34397        
  92.833        134389.505           894979.847             6.660               6705.119           28179042.488           4202.616           1783804.055             425.1                34412        
  93.000        134442.629           895361.829             6.660               6736.741           28213650.411           4188.027           1664737.938             398.1                34407        
  93.166        134404.683           884124.160             6.578               6720.297           27768747.199           4132.071           1693530.678             410.5                34487        
  93.333        134472.987           887444.962             6.599               6781.012           27387669.274           4038.877           1492006.172             370.0                34582        
  93.500        134203.567           879545.730             6.554               6923.943           27420748.822           3960.280           1591893.105             402.6                34847        
  93.666        134289.579           884042.543             6.583               6798.720           27426978.670           4034.139           1743920.204             433.0                34602        
  93.833        134318.671           874368.127             6.510               6788.601           27703117.390           4080.829           1677105.809             411.6                34611        
  94.000        134491.960           891381.547             6.628               6688.675           28353113.714           4238.973           1661234.100             392.5                34438        
  94.166        134512.198           888707.566             6.607               6711.443           28073385.315           4182.913           1611056.658             385.8                34311        
  94.333        134346.499           884845.998             6.586               6799.985           27860849.259           4097.193           1674609.071             409.4                34442        
