 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        132662.946           794313.785             5.987               8336.812           64152686.476           7695.110           3303425.452             429.6                46526        
  47.333        132501.042           782692.192             5.907               8377.288           66514552.029           7939.867           3756612.924             473.5                46666        
  47.500        132776.785           804489.502             6.059               8300.130           66921949.940           8062.759           3234817.279             401.5                46406        
  47.666        132765.401           793770.756             5.979               8391.201           64796031.437           7721.902           2933113.817             380.1                46648        
  47.833        132588.318           784438.439             5.916               8440.532           62714182.086           7430.122           3164561.630             426.2                46867        
  48.000        132528.869           786913.446             5.938               8479.743           64298627.564           7582.615           3289201.276             434.1                46980        
  48.166        132608.556           787048.149             5.935               8403.850           65284272.012           7768.376           3317464.373             427.4                46831        
  48.333        132506.101           787252.355             5.941               8464.564           63811969.768           7538.719           3380277.650             448.7                47028        
  48.500        132522.544           796120.621             6.007               8491.127           63588159.985           7488.778           3282096.548             438.6                46985        
  48.666        132499.777           805281.823             6.078               8521.484           62630308.992           7349.695           3146729.191             428.5                46965        
  48.833        132642.708           805903.210             6.076               8400.056           65032972.990           7741.969           3340919.832             431.9                46808        
  49.000        132626.264           775947.160             5.851               8481.008           64458481.273           7600.333           3032151.234             399.3                47056        
  49.166        132541.518           780206.466             5.887               8555.636           64115398.223           7493.938           2972814.692             397.0                47474        
  49.333        132492.187           757265.422             5.716               8655.561           63388244.439           7323.413           2831113.048             386.9                47718        
  49.500        132392.262           788097.945             5.953               8616.350           63162216.705           7330.508           3064421.585             418.4                47365        
  49.666        132526.339           789279.708             5.956               8435.472           65365398.690           7748.873           3387494.047             437.5                46965        
  49.833        132508.631           804082.577             6.068               8427.883           64923773.228           7703.450           3480113.569             452.1                46979        
  50.000        132581.994           780249.851             5.885               8479.743           64490691.923           7605.265           3111027.745             409.4                47040        
  50.166        132550.372           800373.473             6.038               8462.035           64660131.164           7641.204           3297418.150             431.9                47112        
  50.333        132423.884           778368.238             5.878               8475.948           64618805.453           7623.785           3461316.947             454.4                47051        
  50.500        132565.550           783683.894             5.912               8450.651           64327146.174           7612.094           3242128.871             426.2                47152        
  50.666        132445.387           768140.697             5.800               8594.847           64501983.314           7504.728           3179544.190             424.0                47569        
  50.833        132440.327           768882.402             5.806               8616.350           65306252.308           7579.341           3074894.395             406.0                48013        
  51.000        132297.396           737469.051             5.574               8751.692           64424893.005           7361.422           3019603.456             410.5                48471        
  51.166        132184.822           743795.636             5.627               8780.784           65866470.733           7501.206           3279284.863             437.5                48560        
  51.333        132335.343           735750.541             5.560               8685.918           66481398.283           7653.929           3277314.753             428.5                48215        
  51.500        132321.429           741257.589             5.602               8577.138           67541885.277           7874.641           3575422.741             454.4                47837        
  51.666        132458.036           774912.360             5.850               8511.365           67510394.592           7931.794           3494309.800             440.9                47613        
  51.833        132403.646           776368.057             5.864               8554.371           68141541.304           7965.699           3571916.645             448.7                47743        
  52.000        132464.360           782387.247             5.906               8518.954           66898943.040           7852.953           3406574.224             434.1                47466        
  52.166        132403.646           778621.365             5.881               8537.927           66269584.256           7761.788           3393177.443             437.5                47609        
  52.333        132488.393           777744.744             5.870               8527.808           64338266.207           7544.525           3153996.135             418.4                47361        
  52.500        132406.176           776322.457             5.863               8564.490           62868619.984           7340.615           3151179.295             429.6                47258        
  52.666        132461.830           775991.445             5.858               8492.392           63923456.823           7527.144           3366661.983             447.6                47031        
  52.833        132540.253           780626.703             5.890               8401.320           65031066.515           7740.577           3392592.499             438.6                46827        
  53.000        132523.809           798165.576             6.023               8335.547           65380291.577           7843.552           3684510.285             470.1                46857        
  53.166        132673.065           805535.144             6.072               8378.553           66402823.372           7925.333           3215261.096             406.0                46621        
  53.333        132612.351           801075.502             6.041               8358.315           64962063.622           7772.149           3406374.318             438.6                46853        
  53.500        132521.280           772960.883             5.833               8505.040           62850228.935           7389.763           3039435.858             411.6                47141        
  53.666        132426.414           780264.609             5.892               8445.591           63963897.132           7573.644           3532151.305             466.7                46970        
  53.833        132589.583           795158.080             5.997               8344.401           65275992.087           7822.730           3481326.642             445.4                46860        
  54.000        132578.199           783474.172             5.910               8412.704           65583439.827           7795.762           3408028.106             437.5                46978        
  54.166        132565.550           794998.876             5.997               8425.353           65721536.801           7800.449           3392508.051             435.2                47133        
  54.333        132375.819           773276.263             5.842               8603.701           63060457.429           7329.457           3195814.838             436.4                47572        
  54.500        132349.256           780291.224             5.896               8548.046           63768505.150           7460.009           3453962.078             463.4                47431        
  54.666        132431.473           769322.986             5.809               8555.636           64034499.603           7484.482           3137311.910             419.5                47304        
  54.833        132514.955           780955.752             5.893               8460.770           65399011.124           7729.676           3353062.945             434.1                47107        
  55.000        132528.869           802946.211             6.059               8440.532           64880018.939           7686.722           3472554.842             452.1                46892        
  55.166        132587.053           814521.399             6.143               8363.374           65625977.320           7846.830           3527267.925             449.9                46668        
  55.333        132742.633           789725.760             5.949               8345.666           65767424.254           7880.429           3223647.708             409.4                46618        
  55.500        132584.524           781671.108             5.896               8417.764           64340839.305           7643.460           3367171.805             440.9                46923        
  55.666        132530.134           789975.257             5.961               8499.981           62600418.538           7364.772           3062201.101             416.1                46867        
  55.833        132363.170           789849.308             5.967               8530.338           63459553.646           7439.278           3502842.694             471.2                47003        
  56.000        132625.000           801212.551             6.041               8425.353           64514247.194           7657.156           3226861.708             421.8                46770        
  56.166        132649.032           776521.923             5.854               8381.082           66129804.200           7890.366           3254357.077             412.8                46758        
  56.333        132583.259           782892.962             5.905               8455.710           64006714.291           7569.644           3079423.632             407.1                46933        
  56.500        132532.664           774915.770             5.847               8412.704           65088027.240           7736.873           3408376.454             440.9                46829        
  56.666        132690.773           798973.239             6.021               8290.011           65873656.020           7946.148           3509492.547             442.0                46576        
  56.833        132697.098           792706.922             5.974               8368.434           66629288.045           7961.978           3239126.718             407.1                46923        
  57.000        132441.592           786488.057             5.938               8489.862           65470300.072           7711.586           3423186.649             444.2                47249        
  57.166        132514.955           781009.523             5.894               8439.267           66527446.035           7883.084           3525970.934             447.6                47268        
  57.333        132435.268           752148.974             5.679               8602.436           65735327.828           7641.478           3091585.917             404.9                47596        
  57.500        132490.923           773804.585             5.840               8479.743           66390692.920           7829.329           3413944.778             436.4                47361        
  57.666        132469.420           767909.197             5.797               8470.889           66735402.048           7878.206           3488415.351             443.1                47422        
  57.833        132498.512           766785.012             5.787               8501.246           65970654.636           7760.116           3322718.418             428.5                47409        
  58.000        132409.970           765395.727             5.780               8536.662           66581990.312           7799.534           3409734.928             437.5                47526        
  58.166        132360.640           780063.612             5.893               8526.543           65480971.018           7679.662           3478068.094             453.2                47415        
  58.333        132482.068           770323.742             5.815               8497.451           65071237.676           7657.736           3347683.901             437.5                47316        
  58.500        132401.116           766268.598             5.787               8525.278           66013738.063           7743.294           3498254.672             452.1                47537        
  58.666        132346.726           761026.559             5.750               8525.278           65566529.157           7690.837           3638775.170             473.5                47573        
  58.833        132426.414           757513.099             5.720               8537.927           64355273.186           7537.576           3227388.833             428.5                47517        
  59.000        132430.208           778268.773             5.877               8555.636           64483120.380           7536.918           3235509.674             429.6                47527        
  59.166        132378.348           765250.597             5.781               8535.397           64589555.482           7567.258           3452685.522             456.6                47368        
  59.333        132396.057           747120.270             5.643               8565.755           64870857.464           7573.280           3361876.228             444.2                47660        
  59.500        132498.512           766327.406             5.784               8596.112           65299843.260           7596.440           3047697.533             401.5                47902        
  59.666        132330.283           766035.029             5.789               8718.805           63913967.083           7330.588           3015096.069             411.6                48182        
  59.833        132268.304           749133.618             5.664               8773.195           64333489.541           7332.961           3049087.204             416.1                48379        
  60.000        132264.509           760210.060             5.748               8732.718           64647971.994           7402.961           3261208.269             440.9                48441        
  60.166        132062.129           734540.382             5.562               8785.843           64155967.042           7302.198           3372786.354             462.2                48695        
  60.333        132019.123           750432.955             5.684               8804.817           66057807.559           7502.463           3558045.229             474.6                48606        
  60.500        132087.426           762126.095             5.770               8630.263           67082879.206           7772.982           3939726.115             507.2                48248        
  60.666        132264.509           765163.349             5.785               8561.960           67537182.718           7888.052           3776461.472             479.1                47837        
  60.833        132434.003           789381.911             5.961               8364.639           66847695.162           7991.701           3879924.605             485.9                47088        
  61.000        132602.232           785307.641             5.922               8345.666           66346413.709           7949.805           3502218.337             440.9                46689        
  61.166        132611.086           785022.581             5.920               8369.698           65591537.192           7836.786           3355514.588             428.5                46705        
  61.333        132580.729           797184.695             6.013               8357.050           64773997.289           7750.821           3484135.232             449.9                46560        
  61.500        132689.508           799974.241             6.029               8336.812           65400384.139           7844.772           3226649.851             411.6                46546        
  61.666        132664.211           785069.444             5.918               8351.990           64567752.945           7730.822           3284046.287             425.1                46562        
  61.833        132623.735           796249.359             6.004               8421.558           63978619.102           7597.005           3133209.565             412.8                46700        
  62.000        132579.464           801984.906             6.049               8401.320           64882369.573           7722.878           3410795.965             442.0                46705        
  62.166        132517.485           785758.492             5.929               8386.142           64725030.598           7718.094           3599554.196             466.7                46614        
  62.333        132595.907           790762.795             5.964               8322.898           65401623.683           7858.035           3497065.444             445.4                46532        
  62.500        132623.735           793250.808             5.981               8384.877           65140509.183           7768.809           3361282.610             433.0                46597        
  62.666        132555.431           784961.922             5.922               8345.666           63672239.802           7629.378           3455264.536             453.2                46531        
  62.833        132471.949           815663.776             6.157               8296.336           64354624.457           7756.994           3844249.038             496.0                46287        
  63.000        132675.595           823185.974             6.205               8278.627           64442760.326           7784.233           3420350.447             439.7                45946        
  63.166        132664.211           818293.681             6.168               8210.324           63831945.823           7774.595           3686972.450             474.6                45801        
  63.333        132764.136           829088.128             6.245               8195.145           61623499.653           7519.513           3303923.432             439.7                45529        
  63.500        132828.645           839223.009             6.318               8177.437           61818952.980           7559.698           3279087.192             434.1                45626        
  63.666        132742.633           817713.477             6.160               8230.562           61929210.190           7524.299           3331431.713             443.1                45928        
  63.833        132678.124           808267.204             6.092               8239.416           62604559.014           7598.179           3406892.442             448.7                46077        
  64.000        132675.595           796870.696             6.006               8327.957           63440164.700           7617.734           3261614.017             428.5                46425        
  64.166        132688.244           793486.330             5.980               8410.175           63061067.881           7498.188           2982891.163             398.1                46584        
  64.333        132614.881           792666.569             5.977               8413.969           63443276.195           7540.232           3075893.132             408.3                46853        
  64.500        132511.161           799872.296             6.036               8458.240           62785161.635           7422.958           3161456.846             426.2                46925        
  64.666        132478.274           787881.944             5.947               8467.094           62878971.346           7426.275           3304780.568             445.4                46975        
  64.833        132533.928           788678.080             5.951               8430.413           63076610.056           7482.031           3228713.634             431.9                46986        
  65.000        132306.250           765180.913             5.783               8535.397           62477086.794           7319.763           3479512.897             475.7                47184        
  65.166        132535.193           765302.450             5.774               8489.862           64374949.221           7582.567           3076216.958             406.0                47202        
  65.333        132452.976           783358.284             5.914               8555.636           63653217.115           7439.917           3177098.249             427.4                47425        
  65.500        132454.241           781801.067             5.902               8580.933           63417139.392           7390.471           3122750.784             422.9                47559        
  65.666        132354.316           760671.005             5.747               8639.117           64000847.493           7408.262           3138665.129             424.0                47837        
  65.833        132289.807           758130.318             5.731               8684.653           62585209.772           7206.414           3142170.844             436.4                47964        
  66.000        132218.974           766277.065             5.796               8706.156           62942016.457           7229.599           3282249.744             454.4                47958        
  66.166        132234.152           768275.393             5.810               8677.064           63107588.650           7272.920           3318272.832             456.6                47698        
  66.333        132364.435           761769.927             5.755               8518.954           63987734.758           7511.220           3494638.480             465.6                47238        
  66.500        132469.420           768293.859             5.800               8488.597           64019395.767           7541.811           3296973.728             437.5                47237        
  66.666        132428.944           780172.024             5.891               8469.624           63962765.459           7552.020           3428703.205             454.4                47215        
  66.833        132585.788           803981.027             6.064               8462.035           65675899.708           7761.242           3296916.347             425.1                47042        
  67.000        132544.047           775955.946             5.854               8462.035           65039203.359           7686.001           3239105.565             421.8                46935        
  67.166        132492.187           785916.840             5.932               8429.148           64397218.967           7639.826           3477166.431             455.5                46786        
  67.333        132702.157           804770.046             6.064               8343.136           65276648.595           7823.994           3262045.506             417.3                46382        
  67.500        132638.913           810059.087             6.107               8340.606           64218227.912           7699.468           3400423.159             442.0                46193        
  67.666        132786.904           826041.555             6.221               8198.940           65029713.632           7931.478           3502920.395             442.0                45832        
  67.833        132907.067           844107.824             6.351               8147.080           64622399.071           7931.971           3360461.402             424.0                45553        
  68.000        132971.576           827088.090             6.220               8090.160           65143817.087           8052.228           3375309.760             419.5                45398        
  68.166        132922.246           814666.242             6.129               8166.053           64843722.436           7940.644           3257148.864             410.5                45619        
  68.333        132833.705           821093.909             6.181               8220.443           62264987.490           7574.408           3200415.083             422.9                45738        
  68.500        132743.898           812742.542             6.123               8364.639           60944880.108           7286.014           2914736.242             400.4                46056        
  68.666        132752.752           815929.897             6.146               8364.639           62043064.147           7417.303           3000632.834             404.9                46205        
  68.833        132740.104           800646.045             6.032               8286.217           62935145.396           7595.161           3260465.685             429.6                46107        
  69.000        132680.654           800293.502             6.032               8339.341           64676565.093           7755.596           3277098.417             422.9                46334        
  69.166        132843.824           816132.026             6.144               8316.574           65239656.567           7844.535           2979668.944             380.1                46278        
  69.333        132655.357           802090.841             6.046               8359.579           63458225.164           7591.079           3216052.430             424.0                46354        
  69.500        132547.842           804976.310             6.073               8343.136           62403242.227           7479.591           3454547.906             462.2                46299        
  69.666        132560.491           811075.444             6.119               8345.666           64300093.178           7704.609           3489273.174             453.2                46254        
  69.833        132669.270           814504.448             6.139               8284.952           63909022.950           7713.868           3432779.745             445.4                46218        
  70.000        132525.074           810915.816             6.119               8359.579           62987810.686           7534.806           3488516.718             463.4                46318        
  70.166        132602.232           817406.468             6.164               8302.660           63913968.558           7698.011           3477611.128             452.1                46185        
  70.333        132803.347           814583.558             6.134               8254.595           65020367.209           7876.870           3354894.758             426.2                45891        
  70.500        132970.311           819083.055             6.160               8177.437           65683935.096           8032.338           3096187.359             385.8                45586        
  70.666        132946.279           825803.762             6.212               8169.848           64777424.486           7928.841           3100794.123             391.4                45612        
  70.833        132693.303           820912.512             6.187               8292.541           63570175.403           7665.947           3376957.301             440.9                45989        
  71.000        132742.633           812524.428             6.121               8305.190           63747265.214           7675.594           3200101.668             417.3                46217        
  71.166        132537.723           801120.058             6.044               8374.758           60970266.997           7280.242           3305147.229             454.4                46249        
  71.333        132594.643           798985.722             6.026               8335.547           62212594.988           7463.529           3388434.961             454.4                46181        
  71.500        132694.568           814091.324             6.135               8278.627           64697452.149           7814.998           3469039.241             444.2                46153        
  71.666        132724.925           810100.210             6.104               8177.437           64816379.609           7926.246           3652087.728             461.1                45915        
  71.833        132859.002           822226.018             6.189               8185.026           63986561.677           7817.515           3382282.053             433.0                45740        
  72.000        132776.785           810512.418             6.104               8211.589           63486911.706           7731.380           3336334.167             431.9                45963        
  72.166        132783.109           827205.067             6.230               8272.303           63566130.388           7684.212           3212287.394             418.4                46196        
  72.333        132660.416           805439.171             6.071               8377.288           62727766.743           7487.837           3012391.913             402.6                46357        
  72.500        132554.166           811818.928             6.124               8387.407           63403683.343           7559.391           3372481.931             446.5                46605        
  72.666        132545.312           794283.916             5.993               8429.148           63063906.240           7481.647           3203306.700             428.5                46585        
  72.833        132576.934           797544.572             6.016               8341.871           63747950.125           7641.925           3417969.220             447.6                46576        
  73.000        132597.172           804700.344             6.069               8358.315           64133474.773           7673.015           3302520.658             430.7                46525        
  73.166        132683.184           802436.898             6.048               8301.395           65368405.246           7874.388           3300777.876             419.5                46487        
  73.333        132525.074           784550.657             5.920               8391.201           64796528.933           7721.961           3453837.736             447.6                46840        
  73.500        132478.274           784416.152             5.921               8408.910           64100490.386           7622.925           3409507.157             447.6                46842        
  73.666        132569.345           803899.411             6.064               8411.439           63671467.411           7569.628           3266495.386             431.9                46685        
  73.833        132606.026           779740.718             5.880               8400.056           63578845.684           7568.860           3164173.086             418.4                46793        
  74.000        132466.890           801386.457             6.050               8439.267           62537651.938           7410.318           3389228.936             457.7                46822        
  74.166        132520.015           787164.007             5.940               8396.261           63594507.550           7574.146           3396176.029             448.7                46730        
  74.333        132507.366           799051.051             6.030               8382.347           64731216.919           7722.326           3532056.206             457.7                46803        
  74.500        132518.750           805906.231             6.081               8415.234           64063203.365           7612.765           3430552.637             451.0                46881        
  74.666        132450.446           807274.902             6.095               8427.883           65079575.258           7721.936           3549203.838             460.0                46893        
  74.833        132545.312           796937.992             6.013               8398.791           65869865.588           7842.780           3437366.913             438.6                46674        
  75.000        132517.485           793654.661             5.989               8355.785           64568625.312           7727.416           3482300.771             451.0                46674        
  75.166        132670.535           791209.452             5.964               8291.276           64306623.771           7755.938           3338284.770             430.7                46385        
  75.333        132664.211           785217.275             5.919               8405.115           63030593.443           7499.076           3008550.983             401.5                46558        
  75.500        132521.280           786170.498             5.932               8432.942           63790196.930           7564.406           3281298.376             434.1                46953        
  75.666        132555.431           811268.781             6.120               8407.645           64454493.145           7666.177           3351243.064             437.5                46753        
  75.833        132637.648           807180.869             6.086               8425.353           63691533.954           7559.509           3092214.132             409.4                46734        
  76.000        132579.464           781631.309             5.896               8415.234           63543828.199           7551.047           3199142.982             424.0                46771        
  76.166        132584.524           790586.260             5.963               8426.618           64386854.309           7640.889           3220033.994             421.8                46846        
  76.333        132526.339           804172.704             6.068               8486.067           63596557.888           7494.232           3116028.469             416.1                46806        
  76.500        132570.610           805152.302             6.073               8349.460           65472169.770           7841.485           3595392.646             458.9                46654        
  76.666        132764.136           811629.349             6.113               8279.892           65600630.374           7922.885           3329998.542             420.6                46405        
  76.833        132556.696           800435.070             6.038               8359.579           64045615.743           7661.344           3478309.699             454.4                46551        
  77.000        132597.172           802271.218             6.050               8330.487           64599372.639           7754.573           3433519.123             443.1                46562        
  77.166        132597.172           800520.337             6.037               8354.520           62783654.341           7514.933           3335780.675             444.2                46306        
  77.333        132533.928           808834.642             6.103               8376.023           62721033.901           7488.164           3551060.330             474.6                46237        
  77.500        132757.812           820915.519             6.184               8343.136           62942157.778           7544.185           3060467.207             406.0                45955        
  77.666        132748.958           824256.520             6.209               8292.541           62654855.039           7555.568           3149983.708             417.3                45816        
  77.833        132791.964           810653.394             6.105               8226.767           64363445.234           7823.662           3341019.441             427.4                45906        
  78.000        132723.660           801164.094             6.036               8326.693           62687215.645           7528.465           3147207.440             418.4                46286        
  78.166        132602.232           811556.211             6.120               8420.294           60412423.137           7174.622           3015257.000             420.6                46352        
  78.333        132506.101           813204.586             6.137               8441.797           60635639.357           7182.789           3220468.741             448.7                46480        
  78.500        132621.205           811970.489             6.122               8381.082           62884735.895           7503.176           3119727.585             416.1                46343        
  78.666        132674.330           814358.902             6.138               8346.931           62926203.954           7538.844           3176922.303             421.8                46443        
  78.833        132640.178           804440.984             6.065               8408.910           63136179.572           7508.248           3079674.862             410.5                46619        
  79.000        132475.744           773758.851             5.841               8522.749           62240550.776           7302.873           3151387.612             431.9                46991        
  79.166        132536.458           786161.866             5.932               8416.499           63445144.261           7538.187           3422399.835             454.4                46793        
  79.333        132329.018           777690.087             5.877               8501.246           64208583.893           7552.844           3658255.782             484.7                47216        
  79.500        132497.247           783624.027             5.914               8486.067           64104525.826           7554.091           3302296.096             437.5                46989        
  79.666        132520.015           776527.960             5.860               8550.576           62150672.561           7268.595           2907867.015             400.4                47086        
  79.833        132478.274           793335.423             5.988               8462.035           63395499.027           7491.756           3409696.364             455.5                46821        
  80.000        132511.161           773215.850             5.835               8482.273           63454942.744           7480.889           3152607.864             421.8                47051        
  80.166        132554.166           794435.098             5.993               8440.532           62322252.485           7383.688           3219413.397             436.4                46804        
  80.333        132459.301           785881.341             5.933               8455.710           64471829.165           7624.650           3470253.446             455.5                46701        
  80.500        132693.303           806056.760             6.075               8305.190           65388391.475           7873.197           3300266.862             419.5                46546        
  80.666        132531.399           798107.962             6.022               8359.579           64634316.323           7731.767           3510314.630             454.4                46639        
  80.833        132530.134           824473.290             6.221               8185.026           66647564.214           8142.621           4154439.753             510.6                46078        
  81.000        132809.672           809935.120             6.098               8155.934           66975526.265           8211.877           3525392.582             429.6                45852        
  81.166        132712.276           825920.551             6.223               8217.913           66347115.894           8073.475           3583826.998             444.2                46015        
  81.333        132746.428           817175.006             6.156               8200.205           65875178.346           8033.358           3466727.805             431.9                46098        
  81.500        132729.984           798980.610             6.020               8257.124           64574845.288           7820.501           3330916.044             426.2                46332        
  81.666        132599.702           811126.812             6.117               8353.255           64391004.866           7708.493           3421733.030             444.2                46494        
  81.833        132727.455           803740.799             6.056               8325.428           64411980.846           7736.777           3190879.823             412.8                46645        
  82.000        132506.101           777533.542             5.868               8416.499           64494254.157           7662.836           3496288.243             456.6                47122        
  82.166        132329.018           785579.811             5.937               8468.359           65540467.403           7739.453           3844356.279             497.1                47265        
  82.333        132530.134           784764.090             5.921               8353.255           66366616.950           7945.001           3705463.791             466.7                46843        
  82.500        132685.714           791787.871             5.967               8368.434           66141532.193           7903.693           3170988.087             401.5                46655        
  82.666        132681.919           802489.222             6.048               8302.660           66203651.040           7973.788           3423125.724             429.6                46527        
  82.833        132656.622           798672.990             6.021               8267.243           66154256.634           8001.973           3615102.230             452.1                46481        
  83.000        132647.767           803776.746             6.059               8277.362           64852856.754           7834.967           3636432.455             464.5                46388        
  83.166        132557.961           804468.684             6.069               8343.136           64158693.038           7689.997           3525882.323             458.9                46345        
  83.333        132656.622           789246.305             5.950               8355.785           64117838.061           7673.467           3259649.513             425.1                46505        
  83.500        132541.518           797558.671             6.017               8429.148           62153170.167           7373.601           3173570.641             430.7                46564        
  83.666        132574.404           807334.745             6.090               8401.320           62895993.547           7486.441           3188493.762             426.2                46394        
  83.833        132623.735           797077.148             6.010               8274.833           64433313.607           7786.661           3491508.857             448.7                46350        
  84.000        132652.827           802272.380             6.048               8365.904           62776170.625           7503.812           3120023.334             416.1                46427        
  84.166        132528.869           804818.127             6.073               8392.466           62751161.498           7477.082           3327352.544             445.4                46640        
  84.333        132509.896           802392.123             6.055               8387.407           61952407.194           7386.360           3436362.571             465.6                46590        
  84.500        132470.684           777087.809             5.866               8453.180           63412367.409           7501.599           3388944.665             452.1                46940        
  84.666        132471.949           796703.143             6.014               8420.294           64605538.902           7672.599           3492057.035             455.5                46894        
  84.833        132583.259           772856.826             5.829               8407.645           65513252.590           7792.105           3292622.755             422.9                46923        
  85.000        132514.955           774807.227             5.847               8473.418           63791274.310           7528.399           3164179.681             420.6                46907        
  85.166        132571.875           796656.389             6.009               8382.347           64479079.715           7692.246           3388630.236             440.9                46773        
  85.333        132484.598           789205.324             5.957               8374.758           64129156.944           7657.434           3536807.667             462.2                46831        
  85.500        132342.932           803827.998             6.074               8400.056           64292632.291           7653.834           3922143.262             512.8                46692        
  85.666        132392.262           804403.915             6.076               8348.196           64409272.515           7715.353           3754273.177             487.0                46277        
  85.833        132761.606           818223.260             6.163               8142.020           67017652.593           8231.084           3764874.204             457.7                45943        
  86.000        132754.017           824470.372             6.211               8177.437           67171112.233           8214.201           3646349.442             444.2                46028        
  86.166        132770.461           826179.985             6.223               8147.080           65480869.485           8037.342           3694228.386             460.0                45778        
  86.333        132760.342           827503.239             6.233               8183.761           64352755.324           7863.469           3552386.376             452.1                45670        
  86.500        132818.526           830833.123             6.255               8200.205           63662151.730           7763.483           3341409.130             430.7                45658        
  86.666        132731.249           825377.337             6.218               8297.600           61496526.902           7411.363           3106466.688             419.5                45909        
  86.833        132829.910           829587.363             6.245               8259.654           63074989.059           7636.517           3012114.313             394.8                46023        
  87.000        132631.324           800857.581             6.038               8326.693           63076371.762           7575.201           3294451.814             435.2                46425        
  87.166        132380.878           794500.347             6.002               8422.823           62064708.608           7368.635           3618586.303             491.5                46704        
  87.333        132641.443           809388.113             6.102               8374.758           63911356.508           7631.427           3215984.722             421.8                46367        
  87.500        132784.374           822981.972             6.198               8262.184           66416462.458           8038.609           3324436.698             413.9                46217        
  87.666        132807.142           797073.575             6.002               8269.773           65456773.721           7915.184           3175587.807             401.5                46306        
  87.833        132636.384           799834.854             6.030               8367.169           63847659.011           7630.736           3198573.104             419.5                46709        
  88.000        132411.235           789489.649             5.962               8534.133           62667168.747           7343.121           3251235.806             443.1                47076        
  88.166        132544.047           780854.723             5.891               8438.002           64381829.855           7629.985           3266912.890             428.5                46967        
  88.333        132350.521           782778.897             5.914               8499.981           62962247.923           7407.340           3454520.758             466.7                47162        
  88.500        132441.592           801626.471             6.053               8438.002           64710023.808           7668.880           3645471.815             475.7                46771        
  88.666        132447.917           791378.137             5.975               8479.743           63566993.838           7496.335           3268577.292             436.4                46796        
  88.833        132485.863           785749.337             5.931               8439.267           64230591.047           7610.921           3387023.205             445.4                46714        
  89.000        132654.092           840168.887             6.334               8216.648           66137343.413           8049.188           3871491.410             481.4                46178        
  89.166        132724.925           810467.297             6.106               8260.919           65792622.209           7964.322           3472736.177             436.4                46137        
  89.333        132709.746           808766.007             6.094               8272.303           64465844.373           7792.974           3424243.082             439.7                46077        
  89.500        132850.148           821720.175             6.185               8222.973           64906471.671           7893.310           3211083.614             407.1                46061        
  89.666        132681.919           798755.597             6.020               8310.249           64997024.518           7821.309           3366418.738             430.7                46429        
  89.833        132590.848           783063.730             5.906               8340.606           65555523.419           7859.803           3577375.919             455.5                46652        
  90.000        132641.443           798064.620             6.017               8383.612           64629302.897           7709.004           3153442.580             409.4                46614        
  90.166        132598.437           798465.642             6.022               8334.282           65415788.437           7849.001           3493016.246             445.4                46703        
  90.333        132650.297           802736.240             6.052               8315.309           66997066.954           8057.075           3540398.893             439.7                46604        
  90.500        132765.401           786440.071             5.924               8324.163           68049981.038           8174.994           3243184.715             397.0                46707        
  90.666        132589.583           783961.021             5.913               8448.121           65092674.924           7704.989           3177817.866             412.8                46934        
  90.833        132598.437           792205.133             5.974               8475.948           64731031.238           7637.025           3141157.929             411.6                46996        
  91.000        132665.476           782969.524             5.902               8431.677           64473868.564           7646.624           3093579.314             404.9                46888        
  91.166        132538.988           779308.598             5.880               8503.776           64539532.516           7589.515           3172814.730             418.4                47097        
  91.333        132528.869           790459.575             5.964               8458.240           66200643.545           7826.764           3298425.919             421.8                47123        
  91.500        132647.767           798440.473             6.019               8413.969           66016816.349           7846.097           3147841.889             401.5                47109        
  91.666        132413.765           776050.226             5.861               8591.052           64442619.685           7501.132           3211712.711             428.5                47679        
  91.833        132193.676           750028.897             5.674               8740.308           61613230.036           7049.320           3184549.160             452.1                48075        
  92.000        132229.093           752128.861             5.688               8670.739           63606017.662           7335.709           3363486.513             458.9                47940        
  92.166        132394.792           771727.270             5.829               8635.323           65728870.027           7611.629           3207749.770             421.8                47867        
  92.333        132402.381           763983.499             5.770               8632.793           67827128.882           7856.916           3284734.818             418.4                48024        
  92.500        132413.765           755492.288             5.706               8642.912           67152585.083           7769.671           3239528.846             417.3                48104        
  92.666        132375.819           760390.537             5.744               8672.004           66465262.511           7664.348           3238633.549             422.9                48212        
  92.833        132354.316           758135.701             5.728               8720.070           66549009.474           7631.706           3130493.129             410.5                48365        
  93.000        132198.736           744388.462             5.631               8827.584           64995073.312           7362.725           3102858.024             421.8                48669        
  93.166        132226.563           732200.012             5.537               8807.346           64608734.738           7335.778           3033823.891             413.9                48766        
  93.333        132189.882           734706.422             5.558               8803.552           66010897.193           7498.212           3328565.581             444.2                48861        
  93.500        132249.331           735312.855             5.560               8870.590           66546526.189           7501.928           2917099.983             389.1                48996        
  93.666        132186.087           726151.447             5.493               8898.418           66488132.196           7471.905           3056593.338             409.4                49366        
  93.833        132084.897           718758.447             5.442               8964.191           65538657.132           7311.162           3081191.370             421.8                49551        
  94.000        132088.691           717877.529             5.435               8999.608           65701621.654           7300.498           2961833.355             406.0                49561        
  94.166        132002.680           711839.014             5.393               8985.694           66224240.419           7369.964           3288230.939             446.5                49568        
  94.333        131982.442           706715.485             5.355               9000.873           65360112.386           7261.531           3141903.754             433.0                49434        
