 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  50.666        142799.679          1766196.256             12.368               0.000                0.000                0.000                0.000                 0.0                  104         
  50.833        142799.679          1767082.449             12.375               0.000                0.000                0.000                0.000                 0.0                  142         
  51.000        142799.679          1774943.542             12.430               0.000                0.000                0.000                0.000                 0.0                   89         
  51.166        142799.679          1775286.813             12.432               0.000                0.000                0.000                0.000                 0.0                   85         
  51.333        142799.679          1770657.687             12.400               0.000                0.000                0.000                0.000                 0.0                  109         
  51.500        142799.679          1781346.402             12.474               0.000                0.000                0.000                0.000                 0.0                   98         
  51.666        142799.679          1754937.602             12.290               0.000                0.000                0.000                0.000                 0.0                   76         
  51.833        142799.679          1777020.205             12.444               0.000                0.000                0.000                0.000                 0.0                  139         
  52.000        142799.679          1754780.599             12.288               0.000                0.000                0.000                0.000                 0.0                   85         
  52.166        142799.679          1791660.386             12.547               0.000                0.000                0.000                0.000                 0.0                  103         
  52.333        142799.679          1758471.488             12.314               0.000                0.000                0.000                0.000                 0.0                  133         
  52.500        142799.679          1767047.250             12.374               0.000                0.000                0.000                0.000                 0.0                  120         
  52.666        142799.679          1761012.614             12.332               0.000                0.000                0.000                0.000                 0.0                  101         
  52.833        142799.679          1757230.839             12.306               0.000                0.000                0.000                0.000                 0.0                   87         
  53.000        142799.679          1776199.420             12.438               0.000                0.000                0.000                0.000                 0.0                  127         
  53.166        142799.679          1747013.792             12.234               0.000                0.000                0.000                0.000                 0.0                   99         
  53.333        142799.679          1743076.256             12.206               0.000                0.000                0.000                0.000                 0.0                  102         
  53.500        142799.679          1761596.499             12.336               0.000                0.000                0.000                0.000                 0.0                   97         
  53.666        142799.679          1763832.306             12.352               0.000                0.000                0.000                0.000                 0.0                  123         
  53.833        142799.679          1769930.222             12.394               0.000                0.000                0.000                0.000                 0.0                  118         
  54.000        142799.679          1779953.439             12.465               0.000                0.000                0.000                0.000                 0.0                  136         
  54.166        142799.679          1758512.896             12.315               0.000                0.000                0.000                0.000                 0.0                   98         
  54.333        142799.679          1771429.240             12.405               0.000                0.000                0.000                0.000                 0.0                  100         
  54.500        142799.679          1776363.739             12.440               0.000                0.000                0.000                0.000                 0.0                   85         
  54.666        142799.679          1764997.788             12.360               0.000                0.000                0.000                0.000                 0.0                  109         
  54.833        142799.679          1745062.103             12.220               0.000                0.000                0.000                0.000                 0.0                   89         
  55.000        142799.679          1764340.815             12.355               0.000                0.000                0.000                0.000                 0.0                   99         
  55.166        142799.679          1763806.866             12.352               0.000                0.000                0.000                0.000                 0.0                  117         
  55.333        142799.679          1796582.867             12.581               0.000                0.000                0.000                0.000                 0.0                  106         
  55.500        142799.679          1779248.901             12.460               0.000                0.000                0.000                0.000                 0.0                   91         
  55.666        142799.679          1761631.208             12.336               0.000                0.000                0.000                0.000                 0.0                   90         
  55.833        142799.679          1776009.420             12.437               0.000                0.000                0.000                0.000                 0.0                   96         
  56.000        142799.679          1781433.089             12.475               0.000                0.000                0.000                0.000                 0.0                  106         
  56.166        142799.679          1787261.231             12.516               0.000                0.000                0.000                0.000                 0.0                  104         
  56.333        142799.679          1764145.770             12.354               0.000                0.000                0.000                0.000                 0.0                  124         
  56.500        142799.679          1754405.073             12.286               0.000                0.000                0.000                0.000                 0.0                   91         
  56.666        142799.679          1756707.719             12.302               0.000                0.000                0.000                0.000                 0.0                  102         
  56.833        142799.679          1772678.667             12.414               0.000                0.000                0.000                0.000                 0.0                  102         
  57.000        142799.679          1786168.214             12.508               0.000                0.000                0.000                0.000                 0.0                  102         
  57.166        142799.679          1763986.811             12.353               0.000                0.000                0.000                0.000                 0.0                   84         
  57.333        142799.679          1795918.005             12.576               0.000                0.000                0.000                0.000                 0.0                   76         
  57.500        142799.679          1772756.249             12.414               0.000                0.000                0.000                0.000                 0.0                   89         
  57.666        142799.679          1765437.336             12.363               0.000                0.000                0.000                0.000                 0.0                  147         
  57.833        142799.679          1768369.654             12.384               0.000                0.000                0.000                0.000                 0.0                   95         
  58.000        142799.679          1751082.871             12.263               0.000                0.000                0.000                0.000                 0.0                  101         
  58.166        142799.679          1767088.782             12.375               0.000                0.000                0.000                0.000                 0.0                   84         
  58.333        142799.679          1786841.222             12.513               0.000                0.000                0.000                0.000                 0.0                   97         
  58.500        142799.679          1790432.047             12.538               0.000                0.000                0.000                0.000                 0.0                   91         
  58.666        142799.679          1740176.733             12.186               0.000                0.000                0.000                0.000                 0.0                  106         
  58.833        142799.679          1773585.579             12.420               0.000                0.000                0.000                0.000                 0.0                   90         
  59.000        142799.679          1802769.616             12.624               0.000                0.000                0.000                0.000                 0.0                   89         
  59.166        142799.679          1767015.535             12.374               0.000                0.000                0.000                0.000                 0.0                  124         
  59.333        142799.679          1766179.860             12.368               0.000                0.000                0.000                0.000                 0.0                  110         
  59.500        142799.679          1759726.726             12.323               0.000                0.000                0.000                0.000                 0.0                   97         
  59.666        142799.679          1767967.801             12.381               0.000                0.000                0.000                0.000                 0.0                  121         
  59.833        142799.679          1770779.686             12.400               0.000                0.000                0.000                0.000                 0.0                  106         
  60.000        142799.679          1738937.264             12.177               0.000                0.000                0.000                0.000                 0.0                  131         
  60.166        142799.679          1743408.736             12.209               0.000                0.000                0.000                0.000                 0.0                  117         
  60.333        142799.679          1751110.346             12.263               0.000                0.000                0.000                0.000                 0.0                   80         
  60.500        142799.679          1764487.796             12.356               0.000                0.000                0.000                0.000                 0.0                   99         
  60.666        142799.679          1756611.599             12.301               0.000                0.000                0.000                0.000                 0.0                   83         
  60.833        142799.679          1788335.573             12.523               0.000                0.000                0.000                0.000                 0.0                   95         
  61.000        142799.679          1780026.223             12.465               0.000                0.000                0.000                0.000                 0.0                  106         
  61.166        142799.679          1772063.852             12.409               0.000                0.000                0.000                0.000                 0.0                   90         
  61.333        142799.679          1780532.078             12.469               0.000                0.000                0.000                0.000                 0.0                   96         
  61.500        142799.679          1747946.171             12.241               0.000                0.000                0.000                0.000                 0.0                   88         
  61.666        142799.679          1785972.624             12.507               0.000                0.000                0.000                0.000                 0.0                   99         
  61.833        142799.679          1765437.814             12.363               0.000                0.000                0.000                0.000                 0.0                   88         
  62.000        142799.679          1778376.003             12.454               0.000                0.000                0.000                0.000                 0.0                   85         
  62.166        142799.679          1761234.142             12.334               0.000                0.000                0.000                0.000                 0.0                  104         
  62.333        142799.679          1747389.694             12.237               0.000                0.000                0.000                0.000                 0.0                  114         
  62.500        142799.679          1761782.036             12.337               0.000                0.000                0.000                0.000                 0.0                  118         
  62.666        142799.679          1766421.229             12.370               0.000                0.000                0.000                0.000                 0.0                  111         
  62.833        142799.679          1771309.124             12.404               0.000                0.000                0.000                0.000                 0.0                   91         
  63.000        142799.679          1766813.854             12.373               0.000                0.000                0.000                0.000                 0.0                   99         
  63.166        142799.679          1785046.400             12.500               0.000                0.000                0.000                0.000                 0.0                  128         
  63.333        142799.679          1759257.260             12.320               0.000                0.000                0.000                0.000                 0.0                  115         
  63.500        142799.679          1760734.339             12.330               0.000                0.000                0.000                0.000                 0.0                  108         
  63.666        142799.679          1779071.711             12.459               0.000                0.000                0.000                0.000                 0.0                  131         
  63.833        142799.679          1792633.180             12.553               0.000                0.000                0.000                0.000                 0.0                   88         
  64.000        142799.679          1762417.125             12.342               0.000                0.000                0.000                0.000                 0.0                  116         
  64.166        142799.679          1759749.324             12.323               0.000                0.000                0.000                0.000                 0.0                   84         
  64.333        142799.679          1769809.750             12.394               0.000                0.000                0.000                0.000                 0.0                  125         
  64.500        142799.679          1739179.562             12.179               0.000                0.000                0.000                0.000                 0.0                   94         
  64.666        142799.679          1766013.936             12.367               0.000                0.000                0.000                0.000                 0.0                   88         
  64.833        142799.679          1759643.132             12.322               0.000                0.000                0.000                0.000                 0.0                  103         
  65.000        142799.679          1767966.263             12.381               0.000                0.000                0.000                0.000                 0.0                  154         
  65.166        142799.679          1765945.120             12.367               0.000                0.000                0.000                0.000                 0.0                   96         
  65.333        142799.679          1765879.185             12.366               0.000                0.000                0.000                0.000                 0.0                  103         
  65.500        142799.679          1750740.807             12.260               0.000                0.000                0.000                0.000                 0.0                   93         
  65.666        142799.679          1768823.062             12.387               0.000                0.000                0.000                0.000                 0.0                  109         
  65.833        142799.679          1763898.248             12.352               0.000                0.000                0.000                0.000                 0.0                   82         
  66.000        142799.679          1801381.181             12.615               0.000                0.000                0.000                0.000                 0.0                  103         
  66.166        142799.679          1781544.480             12.476               0.000                0.000                0.000                0.000                 0.0                   97         
  66.333        142799.679          1767133.688             12.375               0.000                0.000                0.000                0.000                 0.0                  124         
  66.500        142799.679          1769710.359             12.393               0.000                0.000                0.000                0.000                 0.0                  130         
  66.666        142799.679          1766598.393             12.371               0.000                0.000                0.000                0.000                 0.0                   99         
  66.833        142799.679          1753625.282             12.280               0.000                0.000                0.000                0.000                 0.0                  102         
  67.000        142799.679          1766759.218             12.372               0.000                0.000                0.000                0.000                 0.0                  111         
  67.166        142799.679          1748301.289             12.243               0.000                0.000                0.000                0.000                 0.0                   97         
  67.333        142799.679          1772456.989             12.412               0.000                0.000                0.000                0.000                 0.0                   95         
  67.500        142799.679          1768450.093             12.384               0.000                0.000                0.000                0.000                 0.0                  114         
  67.666        142799.679          1767937.444             12.381               0.000                0.000                0.000                0.000                 0.0                  107         
  67.833        142799.679          1772640.584             12.413               0.000                0.000                0.000                0.000                 0.0                  105         
  68.000        142799.679          1760125.878             12.326               0.000                0.000                0.000                0.000                 0.0                   81         
  68.166        142799.679          1768604.421             12.385               0.000                0.000                0.000                0.000                 0.0                   96         
  68.333        142799.679          1771261.753             12.404               0.000                0.000                0.000                0.000                 0.0                   92         
  68.500        142799.679          1758616.685             12.315               0.000                0.000                0.000                0.000                 0.0                  109         
  68.666        142799.679          1752276.845             12.271               0.000                0.000                0.000                0.000                 0.0                  104         
  68.833        142799.679          1772920.646             12.415               0.000                0.000                0.000                0.000                 0.0                  109         
  69.000        142799.679          1777612.784             12.448               0.000                0.000                0.000                0.000                 0.0                  112         
  69.166        142799.679          1725877.107             12.086               0.000                0.000                0.000                0.000                 0.0                  116         
  69.333        142799.679          1748473.458             12.244               0.000                0.000                0.000                0.000                 0.0                   95         
  69.500        142799.679          1776901.781             12.443               0.000                0.000                0.000                0.000                 0.0                  101         
  69.666        142799.679          1745141.260             12.221               0.000                0.000                0.000                0.000                 0.0                   85         
  69.833        142799.679          1775828.295             12.436               0.000                0.000                0.000                0.000                 0.0                  125         
  70.000        142799.679          1765557.622             12.364               0.000                0.000                0.000                0.000                 0.0                  120         
  70.166        142799.679          1772746.451             12.414               0.000                0.000                0.000                0.000                 0.0                  124         
  70.333        142799.679          1779739.172             12.463               0.000                0.000                0.000                0.000                 0.0                   97         
  70.500        142799.679          1766991.456             12.374               0.000                0.000                0.000                0.000                 0.0                   96         
  70.666        142799.679          1746591.067             12.231               0.000                0.000                0.000                0.000                 0.0                  109         
  70.833        142799.679          1770945.656             12.402               0.000                0.000                0.000                0.000                 0.0                   96         
  71.000        142799.679          1778853.818             12.457               0.000                0.000                0.000                0.000                 0.0                  104         
  71.166        142799.679          1764270.867             12.355               0.000                0.000                0.000                0.000                 0.0                   96         
  71.333        142799.679          1749096.642             12.249               0.000                0.000                0.000                0.000                 0.0                   97         
  71.500        142799.679          1764461.217             12.356               0.000                0.000                0.000                0.000                 0.0                   82         
  71.666        142799.679          1775711.551             12.435               0.000                0.000                0.000                0.000                 0.0                  110         
  71.833        142799.679          1759099.232             12.319               0.000                0.000                0.000                0.000                 0.0                  119         
  72.000        142799.679          1781763.907             12.477               0.000                0.000                0.000                0.000                 0.0                  132         
  72.166        142799.679          1745808.147             12.226               0.000                0.000                0.000                0.000                 0.0                   88         
  72.333        142799.679          1768328.673             12.383               0.000                0.000                0.000                0.000                 0.0                  104         
  72.500        142799.679          1757669.650             12.309               0.000                0.000                0.000                0.000                 0.0                  106         
  72.666        142799.679          1760563.528             12.329               0.000                0.000                0.000                0.000                 0.0                  113         
  72.833        142799.679          1750709.886             12.260               0.000                0.000                0.000                0.000                 0.0                   99         
  73.000        142799.679          1770171.328             12.396               0.000                0.000                0.000                0.000                 0.0                   92         
  73.166        142799.679          1728788.529             12.106               0.000                0.000                0.000                0.000                 0.0                  109         
  73.333        142799.679          1763591.074             12.350               0.000                0.000                0.000                0.000                 0.0                   95         
  73.500        142799.679          1784036.698             12.493               0.000                0.000                0.000                0.000                 0.0                   89         
  73.666        142799.679          1773617.725             12.420               0.000                0.000                0.000                0.000                 0.0                  105         
  73.833        142799.679          1776470.061             12.440               0.000                0.000                0.000                0.000                 0.0                   87         
  74.000        142799.679          1767795.995             12.380               0.000                0.000                0.000                0.000                 0.0                  134         
  74.166        142799.679          1771136.714             12.403               0.000                0.000                0.000                0.000                 0.0                  114         
  74.333        142799.679          1740057.173             12.185               0.000                0.000                0.000                0.000                 0.0                   85         
  74.500        142799.679          1765761.174             12.365               0.000                0.000                0.000                0.000                 0.0                  105         
  74.666        142799.679          1751832.987             12.268               0.000                0.000                0.000                0.000                 0.0                  113         
  74.833        142799.679          1769018.355             12.388               0.000                0.000                0.000                0.000                 0.0                   82         
  75.000        142799.679          1772052.882             12.409               0.000                0.000                0.000                0.000                 0.0                   73         
  75.166        142799.679          1763427.530             12.349               0.000                0.000                0.000                0.000                 0.0                   96         
  75.333        142799.679          1776692.954             12.442               0.000                0.000                0.000                0.000                 0.0                  100         
  75.500        142799.679          1761393.726             12.335               0.000                0.000                0.000                0.000                 0.0                   87         
  75.666        142799.679          1772143.756             12.410               0.000                0.000                0.000                0.000                 0.0                  108         
  75.833        142799.679          1777830.457             12.450               0.000                0.000                0.000                0.000                 0.0                  128         
  76.000        142799.679          1753529.358             12.280               0.000                0.000                0.000                0.000                 0.0                  120         
  76.166        142799.679          1789395.545             12.531               0.000                0.000                0.000                0.000                 0.0                   96         
  76.333        142799.679          1748074.834             12.241               0.000                0.000                0.000                0.000                 0.0                  131         
  76.500        142799.679          1744753.456             12.218               0.000                0.000                0.000                0.000                 0.0                  110         
  76.666        142799.679          1760841.077             12.331               0.000                0.000                0.000                0.000                 0.0                   97         
  76.833        142799.679          1753740.567             12.281               0.000                0.000                0.000                0.000                 0.0                   82         
  77.000        142799.679          1783091.025             12.487               0.000                0.000                0.000                0.000                 0.0                  115         
  77.166        142799.679          1761098.420             12.333               0.000                0.000                0.000                0.000                 0.0                   99         
  77.333        142799.679          1782498.138             12.483               0.000                0.000                0.000                0.000                 0.0                   86         
  77.500        142799.679          1771095.717             12.403               0.000                0.000                0.000                0.000                 0.0                   85         
  77.666        142799.679          1754697.794             12.288               0.000                0.000                0.000                0.000                 0.0                  112         
  77.833        142799.679          1782288.068             12.481               0.000                0.000                0.000                0.000                 0.0                   70         
  78.000        142799.679          1792656.555             12.554               0.000                0.000                0.000                0.000                 0.0                   87         
  78.166        142799.679          1782700.276             12.484               0.000                0.000                0.000                0.000                 0.0                   86         
  78.333        142799.679          1767363.772             12.377               0.000                0.000                0.000                0.000                 0.0                  107         
  78.500        142799.679          1765939.373             12.367               0.000                0.000                0.000                0.000                 0.0                  121         
  78.666        142799.679          1781761.336             12.477               0.000                0.000                0.000                0.000                 0.0                   98         
  78.833        142799.679          1761734.317             12.337               0.000                0.000                0.000                0.000                 0.0                  102         
  79.000        142799.679          1752680.980             12.274               0.000                0.000                0.000                0.000                 0.0                   93         
  79.166        142799.679          1768915.731             12.387               0.000                0.000                0.000                0.000                 0.0                   90         
  79.333        142799.679          1757524.706             12.308               0.000                0.000                0.000                0.000                 0.0                  101         
  79.500        142799.679          1757432.917             12.307               0.000                0.000                0.000                0.000                 0.0                   92         
  79.666        142799.679          1791450.780             12.545               0.000                0.000                0.000                0.000                 0.0                   81         
  79.833        142799.679          1786953.300             12.514               0.000                0.000                0.000                0.000                 0.0                  104         
  80.000        142799.679          1764062.214             12.353               0.000                0.000                0.000                0.000                 0.0                   98         
  80.166        142799.679          1768152.186             12.382               0.000                0.000                0.000                0.000                 0.0                  109         
  80.333        142799.679          1769533.008             12.392               0.000                0.000                0.000                0.000                 0.0                   93         
  80.500        142799.679          1774739.554             12.428               0.000                0.000                0.000                0.000                 0.0                  121         
  80.666        142799.679          1779206.292             12.459               0.000                0.000                0.000                0.000                 0.0                  114         
  80.833        142799.679          1757601.488             12.308               0.000                0.000                0.000                0.000                 0.0                  102         
  81.000        142799.679          1772852.518             12.415               0.000                0.000                0.000                0.000                 0.0                  100         
  81.166        142799.679          1765364.929             12.363               0.000                0.000                0.000                0.000                 0.0                   90         
  81.333        142799.679          1743343.043             12.208               0.000                0.000                0.000                0.000                 0.0                  112         
  81.500        142799.679          1765284.498             12.362               0.000                0.000                0.000                0.000                 0.0                   78         
  81.666        142799.679          1750946.947             12.262               0.000                0.000                0.000                0.000                 0.0                  122         
  81.833        142799.679          1788411.810             12.524               0.000                0.000                0.000                0.000                 0.0                  119         
  82.000        142799.679          1748154.659             12.242               0.000                0.000                0.000                0.000                 0.0                  101         
  82.166        142799.679          1778150.964             12.452               0.000                0.000                0.000                0.000                 0.0                  112         
  82.333        142799.679          1759198.197             12.319               0.000                0.000                0.000                0.000                 0.0                   84         
  82.500        142799.679          1774171.308             12.424               0.000                0.000                0.000                0.000                 0.0                   90         
  82.666        142799.679          1786443.016             12.510               0.000                0.000                0.000                0.000                 0.0                   85         
  82.833        142799.679          1778744.269             12.456               0.000                0.000                0.000                0.000                 0.0                   92         
  83.000        142799.679          1773557.951             12.420               0.000                0.000                0.000                0.000                 0.0                   80         
  83.166        142799.679          1794719.630             12.568               0.000                0.000                0.000                0.000                 0.0                   90         
  83.333        142799.679          1787299.408             12.516               0.000                0.000                0.000                0.000                 0.0                   94         
  83.500        142799.679          1764133.144             12.354               0.000                0.000                0.000                0.000                 0.0                  114         
  83.666        142799.679          1749936.042             12.254               0.000                0.000                0.000                0.000                 0.0                  117         
  83.833        142799.679          1742193.901             12.200               0.000                0.000                0.000                0.000                 0.0                   91         
  84.000        142799.679          1768817.991             12.387               0.000                0.000                0.000                0.000                 0.0                  118         
  84.166        142799.679          1795772.424             12.575               0.000                0.000                0.000                0.000                 0.0                   92         
  84.333        142799.679          1760310.203             12.327               0.000                0.000                0.000                0.000                 0.0                  102         
  84.500        142799.679          1772437.411             12.412               0.000                0.000                0.000                0.000                 0.0                   87         
  84.666        142799.679          1778366.034             12.454               0.000                0.000                0.000                0.000                 0.0                  102         
  84.833        142799.679          1756101.065             12.298               0.000                0.000                0.000                0.000                 0.0                   81         
  85.000        142799.679          1749487.513             12.251               0.000                0.000                0.000                0.000                 0.0                   87         
  85.166        142799.679          1780236.499             12.467               0.000                0.000                0.000                0.000                 0.0                  108         
  85.333        142799.679          1767179.626             12.375               0.000                0.000                0.000                0.000                 0.0                  102         
  85.500        142799.679          1776665.726             12.442               0.000                0.000                0.000                0.000                 0.0                  101         
  85.666        142799.679          1753833.628             12.282               0.000                0.000                0.000                0.000                 0.0                  119         
  85.833        142799.679          1772130.273             12.410               0.000                0.000                0.000                0.000                 0.0                   92         
  86.000        142799.679          1776774.672             12.442               0.000                0.000                0.000                0.000                 0.0                  120         
  86.166        142799.679          1775174.375             12.431               0.000                0.000                0.000                0.000                 0.0                   90         
  86.333        142799.679          1770620.918             12.399               0.000                0.000                0.000                0.000                 0.0                   99         
  86.500        142799.679          1777685.383             12.449               0.000                0.000                0.000                0.000                 0.0                   94         
  86.666        142799.679          1743783.424             12.211               0.000                0.000                0.000                0.000                 0.0                   97         
  86.833        142799.679          1790595.838             12.539               0.000                0.000                0.000                0.000                 0.0                  114         
  87.000        142799.679          1761308.308             12.334               0.000                0.000                0.000                0.000                 0.0                  106         
  87.166        142799.679          1758842.404             12.317               0.000                0.000                0.000                0.000                 0.0                  105         
  87.333        142799.679          1733728.938             12.141               0.000                0.000                0.000                0.000                 0.0                   93         
  87.500        142799.679          1777525.950             12.448               0.000                0.000                0.000                0.000                 0.0                  115         
  87.666        142799.679          1765982.938             12.367               0.000                0.000                0.000                0.000                 0.0                  144         
  87.833        142799.679          1792453.361             12.552               0.000                0.000                0.000                0.000                 0.0                   93         
  88.000        142799.679          1770008.107             12.395               0.000                0.000                0.000                0.000                 0.0                   80         
  88.166        142799.679          1779326.927             12.460               0.000                0.000                0.000                0.000                 0.0                  128         
  88.333        142799.679          1727320.402             12.096               0.000                0.000                0.000                0.000                 0.0                  149         
  88.500        142799.679          1772536.841             12.413               0.000                0.000                0.000                0.000                 0.0                  117         
  88.666        142799.679          1766630.745             12.371               0.000                0.000                0.000                0.000                 0.0                  105         
  88.833        142799.679          1764233.131             12.355               0.000                0.000                0.000                0.000                 0.0                   86         
  89.000        142799.679          1742339.923             12.201               0.000                0.000                0.000                0.000                 0.0                   89         
  89.166        142799.679          1772033.073             12.409               0.000                0.000                0.000                0.000                 0.0                  179         
  89.333        142799.679          1773497.364             12.419               0.000                0.000                0.000                0.000                 0.0                  100         
  89.500        142799.679          1761319.078             12.334               0.000                0.000                0.000                0.000                 0.0                  118         
  89.666        142799.679          1789790.930             12.534               0.000                0.000                0.000                0.000                 0.0                  114         
  89.833        142799.679          1790419.598             12.538               0.000                0.000                0.000                0.000                 0.0                   91         
  90.000        142799.679          1770209.191             12.396               0.000                0.000                0.000                0.000                 0.0                   94         
  90.166        142799.679          1749076.356             12.248               0.000                0.000                0.000                0.000                 0.0                   98         
  90.333        142799.679          1775950.794             12.437               0.000                0.000                0.000                0.000                 0.0                   83         
  90.500        142799.679          1768430.460             12.384               0.000                0.000                0.000                0.000                 0.0                  101         
  90.666        142799.679          1770838.417             12.401               0.000                0.000                0.000                0.000                 0.0                  111         
  90.833        142799.679          1754127.828             12.284               0.000                0.000                0.000                0.000                 0.0                  132         
  91.000        142799.679          1771310.081             12.404               0.000                0.000                0.000                0.000                 0.0                   80         
  91.166        142799.679          1764446.465             12.356               0.000                0.000                0.000                0.000                 0.0                  104         
  91.333        142799.679          1749898.160             12.254               0.000                0.000                0.000                0.000                 0.0                  104         
  91.500        142799.679          1773133.102             12.417               0.000                0.000                0.000                0.000                 0.0                  117         
  91.666        142799.679          1769906.972             12.394               0.000                0.000                0.000                0.000                 0.0                   98         
  91.833        142799.679          1761666.049             12.337               0.000                0.000                0.000                0.000                 0.0                  104         
  92.000        142799.679          1750550.921             12.259               0.000                0.000                0.000                0.000                 0.0                  118         
  92.166        142799.679          1788265.773             12.523               0.000                0.000                0.000                0.000                 0.0                   78         
  92.333        142799.679          1749105.373             12.249               0.000                0.000                0.000                0.000                 0.0                  139         
  92.500        142799.679          1766853.075             12.373               0.000                0.000                0.000                0.000                 0.0                   67         
  92.666        142799.679          1746736.706             12.232               0.000                0.000                0.000                0.000                 0.0                  118         
  92.833        142799.679          1769058.440             12.388               0.000                0.000                0.000                0.000                 0.0                  134         
  93.000        142799.679          1762207.867             12.340               0.000                0.000                0.000                0.000                 0.0                  109         
  93.166        142799.679          1781706.923             12.477               0.000                0.000                0.000                0.000                 0.0                   99         
  93.333        142799.679          1761092.904             12.333               0.000                0.000                0.000                0.000                 0.0                   92         
  93.500        142799.679          1766863.353             12.373               0.000                0.000                0.000                0.000                 0.0                   98         
  93.666        142799.679          1780250.147             12.467               0.000                0.000                0.000                0.000                 0.0                  128         
  93.833        142799.679          1772352.061             12.411               0.000                0.000                0.000                0.000                 0.0                   91         
  94.000        142799.679          1773309.949             12.418               0.000                0.000                0.000                0.000                 0.0                   83         
  94.166        142799.679          1749723.353             12.253               0.000                0.000                0.000                0.000                 0.0                  105         
  94.333        142799.679          1769747.714             12.393               0.000                0.000                0.000                0.000                 0.0                  105         
  94.500        142799.679          1753501.046             12.279               0.000                0.000                0.000                0.000                 0.0                   96         
  94.666        142799.679          1782290.834             12.481               0.000                0.000                0.000                0.000                 0.0                  103         
  94.833        142799.679          1782129.536             12.480               0.000                0.000                0.000                0.000                 0.0                   94         
  95.000        142799.679          1763962.643             12.353               0.000                0.000                0.000                0.000                 0.0                  129         
  95.166        142799.679          1757298.465             12.306               0.000                0.000                0.000                0.000                 0.0                   91         
  95.333        142799.679          1759024.870             12.318               0.000                0.000                0.000                0.000                 0.0                  103         
  95.500        142799.679          1780780.722             12.470               0.000                0.000                0.000                0.000                 0.0                   96         
  95.666        142799.679          1758956.627             12.318               0.000                0.000                0.000                0.000                 0.0                   96         
  95.833        142799.679          1747447.735             12.237               0.000                0.000                0.000                0.000                 0.0                  103         
  96.000        142799.679          1788994.184             12.528               0.000                0.000                0.000                0.000                 0.0                   99         
  96.166        142799.679          1747022.990             12.234               0.000                0.000                0.000                0.000                 0.0                  123         
  96.333        142799.679          1756051.055             12.297               0.000                0.000                0.000                0.000                 0.0                   87         
  96.500        142799.679          1747082.916             12.235               0.000                0.000                0.000                0.000                 0.0                   99         
  96.666        142799.679          1746498.099             12.230               0.000                0.000                0.000                0.000                 0.0                   86         
  96.833        142799.679          1775682.226             12.435               0.000                0.000                0.000                0.000                 0.0                   85         
  97.000        142799.679          1750915.214             12.261               0.000                0.000                0.000                0.000                 0.0                  116         
  97.166        142799.679          1764283.702             12.355               0.000                0.000                0.000                0.000                 0.0                  101         
  97.333        142799.679          1796111.486             12.578               0.000                0.000                0.000                0.000                 0.0                  124         
  97.500        142799.679          1747697.182             12.239               0.000                0.000                0.000                0.000                 0.0                   84         
  97.666        142799.679          1779068.772             12.458               0.000                0.000                0.000                0.000                 0.0                  100         
  97.833        142799.679          1765277.904             12.362               0.000                0.000                0.000                0.000                 0.0                  116         
  98.000        142799.679          1759900.990             12.324               0.000                0.000                0.000                0.000                 0.0                  102         
  98.166        142799.679          1779741.874             12.463               0.000                0.000                0.000                0.000                 0.0                  110         
  98.333        142799.679          1742700.206             12.204               0.000                0.000                0.000                0.000                 0.0                  110         
  98.500        142799.679          1768107.257             12.382               0.000                0.000                0.000                0.000                 0.0                   94         
  98.666        142799.679          1782758.548             12.484               0.000                0.000                0.000                0.000                 0.0                   95         
  98.833        142799.679          1774136.887             12.424               0.000                0.000                0.000                0.000                 0.0                   90         
  99.000        142799.679          1765034.938             12.360               0.000                0.000                0.000                0.000                 0.0                   88         
  99.166        142799.679          1780590.258             12.469               0.000                0.000                0.000                0.000                 0.0                   95         
  99.333        142799.679          1750522.965             12.259               0.000                0.000                0.000                0.000                 0.0                  111         
  99.500        142799.679          1753190.128             12.277               0.000                0.000                0.000                0.000                 0.0                  107         
  99.666        142799.679          1753839.587             12.282               0.000                0.000                0.000                0.000                 0.0                  116         
  99.833        142799.679          1748127.751             12.242               0.000                0.000                0.000                0.000                 0.0                   99         
 100.000        142799.679          1787439.852             12.517               0.000                0.000                0.000                0.000                 0.0                   94         
