 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  50.000        142799.679          1580600.865             11.069               0.000                0.000                0.000                0.000                 0.0                  106         
  50.166        142799.679          1594253.200             11.164               0.000                0.000                0.000                0.000                 0.0                  113         
  50.333        142799.679          1574489.427             11.026               0.000                0.000                0.000                0.000                 0.0                  119         
  50.500        142799.679          1565785.595             10.965               0.000                0.000                0.000                0.000                 0.0                   94         
  50.666        142799.679          1559504.022             10.921               0.000                0.000                0.000                0.000                 0.0                   84         
  50.833        142799.679          1554915.008             10.889               0.000                0.000                0.000                0.000                 0.0                   95         
  51.000        142799.679          1596179.162             11.178               0.000                0.000                0.000                0.000                 0.0                   91         
  51.166        142799.679          1586714.232             11.111               0.000                0.000                0.000                0.000                 0.0                  116         
  51.333        142799.679          1566756.717             10.972               0.000                0.000                0.000                0.000                 0.0                  105         
  51.500        142799.679          1584659.074             11.097               0.000                0.000                0.000                0.000                 0.0                   99         
  51.666        142799.679          1571431.259             11.004               0.000                0.000                0.000                0.000                 0.0                  132         
  51.833        142799.679          1562389.203             10.941               0.000                0.000                0.000                0.000                 0.0                  106         
  52.000        142799.679          1555829.245             10.895               0.000                0.000                0.000                0.000                 0.0                   94         
  52.166        142799.679          1575883.527             11.036               0.000                0.000                0.000                0.000                 0.0                  112         
  52.333        142799.679          1584783.889             11.098               0.000                0.000                0.000                0.000                 0.0                   96         
  52.500        142799.679          1579941.635             11.064               0.000                0.000                0.000                0.000                 0.0                  150         
  52.666        142799.679          1552681.348             10.873               0.000                0.000                0.000                0.000                 0.0                   81         
  52.833        142799.679          1580437.544             11.068               0.000                0.000                0.000                0.000                 0.0                  129         
  53.000        142799.679          1573043.098             11.016               0.000                0.000                0.000                0.000                 0.0                  118         
  53.166        142799.679          1560329.488             10.927               0.000                0.000                0.000                0.000                 0.0                  118         
  53.333        142799.679          1571718.164             11.006               0.000                0.000                0.000                0.000                 0.0                  106         
  53.500        142799.679          1553722.546             10.880               0.000                0.000                0.000                0.000                 0.0                  116         
  53.666        142799.679          1566672.211             10.971               0.000                0.000                0.000                0.000                 0.0                   85         
  53.833        142799.679          1568781.792             10.986               0.000                0.000                0.000                0.000                 0.0                  142         
  54.000        142799.679          1577069.167             11.044               0.000                0.000                0.000                0.000                 0.0                  134         
  54.166        142799.679          1559025.572             10.918               0.000                0.000                0.000                0.000                 0.0                   93         
  54.333        142799.679          1583901.584             11.092               0.000                0.000                0.000                0.000                 0.0                  107         
  54.500        142799.679          1574949.605             11.029               0.000                0.000                0.000                0.000                 0.0                   77         
  54.666        142799.679          1593660.899             11.160               0.000                0.000                0.000                0.000                 0.0                   97         
  54.833        142799.679          1574738.689             11.028               0.000                0.000                0.000                0.000                 0.0                  117         
  55.000        142799.679          1587831.208             11.119               0.000                0.000                0.000                0.000                 0.0                  106         
  55.166        142799.679          1582561.559             11.082               0.000                0.000                0.000                0.000                 0.0                   94         
  55.333        142799.679          1583942.340             11.092               0.000                0.000                0.000                0.000                 0.0                  135         
  55.500        142799.679          1606435.506             11.250               0.000                0.000                0.000                0.000                 0.0                   85         
  55.666        142799.679          1575163.358             11.031               0.000                0.000                0.000                0.000                 0.0                   86         
  55.833        142799.679          1586575.904             11.111               0.000                0.000                0.000                0.000                 0.0                   99         
  56.000        142799.679          1575413.862             11.032               0.000                0.000                0.000                0.000                 0.0                   88         
  56.166        142799.679          1582444.547             11.082               0.000                0.000                0.000                0.000                 0.0                   99         
  56.333        142799.679          1581809.507             11.077               0.000                0.000                0.000                0.000                 0.0                   90         
  56.500        142799.679          1585307.092             11.102               0.000                0.000                0.000                0.000                 0.0                   83         
  56.666        142799.679          1570879.760             11.001               0.000                0.000                0.000                0.000                 0.0                  126         
  56.833        142799.679          1582217.740             11.080               0.000                0.000                0.000                0.000                 0.0                  114         
  57.000        142799.679          1568845.609             10.986               0.000                0.000                0.000                0.000                 0.0                  100         
  57.166        142799.679          1577266.836             11.045               0.000                0.000                0.000                0.000                 0.0                   94         
  57.333        142799.679          1573269.600             11.017               0.000                0.000                0.000                0.000                 0.0                   99         
  57.500        142799.679          1579770.387             11.063               0.000                0.000                0.000                0.000                 0.0                  107         
  57.666        142799.679          1586687.520             11.111               0.000                0.000                0.000                0.000                 0.0                   89         
  57.833        142799.679          1584303.792             11.095               0.000                0.000                0.000                0.000                 0.0                   83         
  58.000        142799.679          1594828.378             11.168               0.000                0.000                0.000                0.000                 0.0                  106         
  58.166        142799.679          1561656.102             10.936               0.000                0.000                0.000                0.000                 0.0                  116         
  58.333        142799.679          1572401.907             11.011               0.000                0.000                0.000                0.000                 0.0                  122         
  58.500        142799.679          1583124.451             11.086               0.000                0.000                0.000                0.000                 0.0                   90         
  58.666        142799.679          1552685.715             10.873               0.000                0.000                0.000                0.000                 0.0                  105         
  58.833        142799.679          1575384.101             11.032               0.000                0.000                0.000                0.000                 0.0                   90         
  59.000        142799.679          1569118.993             10.988               0.000                0.000                0.000                0.000                 0.0                   89         
  59.166        142799.679          1572287.231             11.010               0.000                0.000                0.000                0.000                 0.0                   87         
  59.333        142799.679          1566049.679             10.967               0.000                0.000                0.000                0.000                 0.0                  113         
  59.500        142799.679          1581995.680             11.078               0.000                0.000                0.000                0.000                 0.0                  114         
  59.666        142799.679          1570355.085             10.997               0.000                0.000                0.000                0.000                 0.0                   85         
  59.833        142799.679          1581884.623             11.078               0.000                0.000                0.000                0.000                 0.0                   92         
  60.000        142799.679          1582620.381             11.083               0.000                0.000                0.000                0.000                 0.0                  126         
  60.166        142799.679          1578545.991             11.054               0.000                0.000                0.000                0.000                 0.0                  108         
  60.333        142799.679          1573937.059             11.022               0.000                0.000                0.000                0.000                 0.0                   92         
  60.500        142799.679          1568240.145             10.982               0.000                0.000                0.000                0.000                 0.0                  114         
  60.666        142799.679          1566979.033             10.973               0.000                0.000                0.000                0.000                 0.0                   90         
  60.833        142799.679          1576550.681             11.040               0.000                0.000                0.000                0.000                 0.0                   90         
  61.000        142799.679          1585762.782             11.105               0.000                0.000                0.000                0.000                 0.0                   93         
  61.166        142799.679          1567708.723             10.978               0.000                0.000                0.000                0.000                 0.0                   87         
  61.333        142799.679          1574780.431             11.028               0.000                0.000                0.000                0.000                 0.0                   96         
  61.500        142799.679          1581697.449             11.076               0.000                0.000                0.000                0.000                 0.0                   99         
  61.666        142799.679          1592923.951             11.155               0.000                0.000                0.000                0.000                 0.0                  106         
  61.833        142799.679          1565586.010             10.964               0.000                0.000                0.000                0.000                 0.0                   97         
  62.000        142799.679          1567597.222             10.978               0.000                0.000                0.000                0.000                 0.0                   99         
  62.166        142799.679          1570195.376             10.996               0.000                0.000                0.000                0.000                 0.0                   87         
  62.333        142799.679          1577935.300             11.050               0.000                0.000                0.000                0.000                 0.0                   96         
  62.500        142799.679          1596041.382             11.177               0.000                0.000                0.000                0.000                 0.0                  122         
  62.666        142799.679          1568659.059             10.985               0.000                0.000                0.000                0.000                 0.0                  122         
  62.833        142799.679          1584835.264             11.098               0.000                0.000                0.000                0.000                 0.0                  110         
  63.000        142799.679          1569672.563             10.992               0.000                0.000                0.000                0.000                 0.0                   78         
  63.166        142799.679          1589511.220             11.131               0.000                0.000                0.000                0.000                 0.0                  118         
  63.333        142799.679          1592714.199             11.153               0.000                0.000                0.000                0.000                 0.0                  131         
  63.500        142799.679          1595227.870             11.171               0.000                0.000                0.000                0.000                 0.0                  100         
  63.666        142799.679          1577212.263             11.045               0.000                0.000                0.000                0.000                 0.0                  117         
  63.833        142799.679          1567448.471             10.977               0.000                0.000                0.000                0.000                 0.0                  117         
  64.000        142799.679          1575469.115             11.033               0.000                0.000                0.000                0.000                 0.0                   89         
  64.166        142799.679          1579311.109             11.060               0.000                0.000                0.000                0.000                 0.0                   89         
  64.333        142799.679          1570512.661             10.998               0.000                0.000                0.000                0.000                 0.0                  130         
  64.500        142799.679          1588177.911             11.122               0.000                0.000                0.000                0.000                 0.0                   80         
  64.666        142799.679          1572094.179             11.009               0.000                0.000                0.000                0.000                 0.0                   84         
  64.833        142799.679          1570033.833             10.995               0.000                0.000                0.000                0.000                 0.0                  137         
  65.000        142799.679          1575636.308             11.034               0.000                0.000                0.000                0.000                 0.0                   87         
  65.166        142799.679          1571017.559             11.002               0.000                0.000                0.000                0.000                 0.0                   94         
  65.333        142799.679          1578821.594             11.056               0.000                0.000                0.000                0.000                 0.0                   96         
  65.500        142799.679          1582465.029             11.082               0.000                0.000                0.000                0.000                 0.0                   99         
  65.666        142799.679          1567781.419             10.979               0.000                0.000                0.000                0.000                 0.0                  124         
  65.833        142799.679          1568053.491             10.981               0.000                0.000                0.000                0.000                 0.0                  129         
  66.000        142799.679          1569230.405             10.989               0.000                0.000                0.000                0.000                 0.0                   96         
  66.166        142799.679          1584899.325             11.099               0.000                0.000                0.000                0.000                 0.0                   97         
  66.333        142799.679          1573356.738             11.018               0.000                0.000                0.000                0.000                 0.0                  120         
  66.500        142799.679          1577014.043             11.044               0.000                0.000                0.000                0.000                 0.0                   86         
  66.666        142799.679          1560399.318             10.927               0.000                0.000                0.000                0.000                 0.0                  134         
  66.833        142799.679          1586291.050             11.109               0.000                0.000                0.000                0.000                 0.0                  136         
  67.000        142799.679          1576161.675             11.038               0.000                0.000                0.000                0.000                 0.0                  116         
  67.166        142799.679          1560224.727             10.926               0.000                0.000                0.000                0.000                 0.0                  106         
  67.333        142799.679          1585417.228             11.102               0.000                0.000                0.000                0.000                 0.0                  132         
  67.500        142799.679          1553265.002             10.877               0.000                0.000                0.000                0.000                 0.0                  138         
  67.666        142799.679          1571940.484             11.008               0.000                0.000                0.000                0.000                 0.0                   81         
  67.833        142799.679          1575027.643             11.030               0.000                0.000                0.000                0.000                 0.0                   83         
  68.000        142799.679          1575151.671             11.030               0.000                0.000                0.000                0.000                 0.0                  131         
  68.166        142799.679          1568174.039             10.982               0.000                0.000                0.000                0.000                 0.0                  127         
  68.333        142799.679          1587581.734             11.118               0.000                0.000                0.000                0.000                 0.0                   91         
  68.500        142799.679          1569056.390             10.988               0.000                0.000                0.000                0.000                 0.0                  104         
  68.666        142799.679          1573620.784             11.020               0.000                0.000                0.000                0.000                 0.0                   78         
  68.833        142799.679          1596465.811             11.180               0.000                0.000                0.000                0.000                 0.0                   85         
  69.000        142799.679          1581725.510             11.077               0.000                0.000                0.000                0.000                 0.0                  135         
  69.166        142799.679          1577824.602             11.049               0.000                0.000                0.000                0.000                 0.0                  108         
  69.333        142799.679          1585548.116             11.103               0.000                0.000                0.000                0.000                 0.0                   98         
  69.500        142799.679          1573083.873             11.016               0.000                0.000                0.000                0.000                 0.0                  107         
  69.666        142799.679          1555318.330             10.892               0.000                0.000                0.000                0.000                 0.0                  110         
  69.833        142799.679          1571932.213             11.008               0.000                0.000                0.000                0.000                 0.0                   91         
  70.000        142799.679          1576450.555             11.040               0.000                0.000                0.000                0.000                 0.0                   84         
  70.166        142799.679          1562717.628             10.943               0.000                0.000                0.000                0.000                 0.0                  108         
  70.333        142799.679          1571571.698             11.005               0.000                0.000                0.000                0.000                 0.0                  109         
  70.500        142799.679          1586095.417             11.107               0.000                0.000                0.000                0.000                 0.0                  103         
  70.666        142799.679          1580001.545             11.064               0.000                0.000                0.000                0.000                 0.0                  101         
  70.833        142799.679          1586889.242             11.113               0.000                0.000                0.000                0.000                 0.0                   90         
  71.000        142799.679          1561953.237             10.938               0.000                0.000                0.000                0.000                 0.0                   96         
  71.166        142799.679          1584256.711             11.094               0.000                0.000                0.000                0.000                 0.0                  112         
  71.333        142799.679          1565338.064             10.962               0.000                0.000                0.000                0.000                 0.0                  109         
  71.500        142799.679          1560919.993             10.931               0.000                0.000                0.000                0.000                 0.0                  103         
  71.666        142799.679          1579388.606             11.060               0.000                0.000                0.000                0.000                 0.0                   88         
  71.833        142799.679          1561960.660             10.938               0.000                0.000                0.000                0.000                 0.0                   98         
  72.000        142799.679          1579337.096             11.060               0.000                0.000                0.000                0.000                 0.0                  105         
  72.166        142799.679          1575334.408             11.032               0.000                0.000                0.000                0.000                 0.0                  102         
  72.333        142799.679          1570834.479             11.000               0.000                0.000                0.000                0.000                 0.0                  132         
  72.500        142799.679          1587237.507             11.115               0.000                0.000                0.000                0.000                 0.0                  108         
  72.666        142799.679          1569734.185             10.993               0.000                0.000                0.000                0.000                 0.0                   86         
  72.833        142799.679          1600262.058             11.206               0.000                0.000                0.000                0.000                 0.0                   99         
  73.000        142799.679          1593530.563             11.159               0.000                0.000                0.000                0.000                 0.0                   82         
  73.166        142799.679          1550930.695             10.861               0.000                0.000                0.000                0.000                 0.0                   86         
  73.333        142799.679          1571113.181             11.002               0.000                0.000                0.000                0.000                 0.0                   93         
  73.500        142799.679          1577587.415             11.048               0.000                0.000                0.000                0.000                 0.0                   72         
  73.666        142799.679          1593554.573             11.159               0.000                0.000                0.000                0.000                 0.0                  102         
  73.833        142799.679          1570820.482             11.000               0.000                0.000                0.000                0.000                 0.0                  121         
  74.000        142799.679          1563329.089             10.948               0.000                0.000                0.000                0.000                 0.0                   92         
  74.166        142799.679          1573735.056             11.021               0.000                0.000                0.000                0.000                 0.0                   81         
  74.333        142799.679          1576154.572             11.038               0.000                0.000                0.000                0.000                 0.0                  104         
  74.500        142799.679          1574191.718             11.024               0.000                0.000                0.000                0.000                 0.0                  113         
  74.666        142799.679          1560625.620             10.929               0.000                0.000                0.000                0.000                 0.0                   86         
  74.833        142799.679          1580155.155             11.066               0.000                0.000                0.000                0.000                 0.0                   92         
  75.000        142799.679          1583372.718             11.088               0.000                0.000                0.000                0.000                 0.0                  108         
  75.166        142799.679          1563041.195             10.946               0.000                0.000                0.000                0.000                 0.0                  110         
  75.333        142799.679          1586207.841             11.108               0.000                0.000                0.000                0.000                 0.0                  112         
  75.500        142799.679          1580744.305             11.070               0.000                0.000                0.000                0.000                 0.0                   96         
  75.666        142799.679          1588914.804             11.127               0.000                0.000                0.000                0.000                 0.0                   96         
  75.833        142799.679          1562763.451             10.944               0.000                0.000                0.000                0.000                 0.0                  111         
  76.000        142799.679          1567002.272             10.973               0.000                0.000                0.000                0.000                 0.0                   79         
  76.166        142799.679          1571235.697             11.003               0.000                0.000                0.000                0.000                 0.0                  122         
  76.333        142799.679          1582727.401             11.084               0.000                0.000                0.000                0.000                 0.0                  108         
  76.500        142799.679          1566295.842             10.968               0.000                0.000                0.000                0.000                 0.0                  111         
  76.666        142799.679          1581997.837             11.078               0.000                0.000                0.000                0.000                 0.0                   77         
  76.833        142799.679          1579234.934             11.059               0.000                0.000                0.000                0.000                 0.0                   80         
  77.000        142799.679          1602391.365             11.221               0.000                0.000                0.000                0.000                 0.0                  108         
  77.166        142799.679          1588385.925             11.123               0.000                0.000                0.000                0.000                 0.0                  109         
  77.333        142799.679          1565020.359             10.960               0.000                0.000                0.000                0.000                 0.0                  104         
  77.500        142799.679          1592730.774             11.154               0.000                0.000                0.000                0.000                 0.0                   88         
  77.666        142799.679          1556217.441             10.898               0.000                0.000                0.000                0.000                 0.0                  111         
  77.833        142799.679          1579911.966             11.064               0.000                0.000                0.000                0.000                 0.0                   84         
  78.000        142799.679          1591289.589             11.144               0.000                0.000                0.000                0.000                 0.0                   97         
  78.166        142799.679          1570362.175             10.997               0.000                0.000                0.000                0.000                 0.0                   79         
  78.333        142799.679          1595180.224             11.171               0.000                0.000                0.000                0.000                 0.0                  110         
  78.500        142799.679          1568907.367             10.987               0.000                0.000                0.000                0.000                 0.0                   87         
  78.666        142799.679          1564507.592             10.956               0.000                0.000                0.000                0.000                 0.0                  113         
  78.833        142799.679          1588707.753             11.125               0.000                0.000                0.000                0.000                 0.0                   94         
  79.000        142799.679          1585405.874             11.102               0.000                0.000                0.000                0.000                 0.0                   79         
  79.166        142799.679          1542785.669             10.804               0.000                0.000                0.000                0.000                 0.0                  114         
  79.333        142799.679          1581411.461             11.074               0.000                0.000                0.000                0.000                 0.0                  135         
  79.500        142799.679          1559226.489             10.919               0.000                0.000                0.000                0.000                 0.0                  123         
  79.666        142799.679          1552581.665             10.872               0.000                0.000                0.000                0.000                 0.0                   80         
  79.833        142799.679          1565266.083             10.961               0.000                0.000                0.000                0.000                 0.0                  138         
  80.000        142799.679          1577662.502             11.048               0.000                0.000                0.000                0.000                 0.0                   99         
  80.166        142799.679          1588127.155             11.121               0.000                0.000                0.000                0.000                 0.0                  100         
  80.333        142799.679          1571840.140             11.007               0.000                0.000                0.000                0.000                 0.0                  113         
  80.500        142799.679          1568674.518             10.985               0.000                0.000                0.000                0.000                 0.0                  166         
  80.666        142799.679          1584952.726             11.099               0.000                0.000                0.000                0.000                 0.0                   98         
  80.833        142799.679          1574975.730             11.029               0.000                0.000                0.000                0.000                 0.0                  112         
  81.000        142799.679          1574412.402             11.025               0.000                0.000                0.000                0.000                 0.0                   76         
  81.166        142799.679          1569592.299             10.992               0.000                0.000                0.000                0.000                 0.0                  108         
  81.333        142799.679          1572363.995             11.011               0.000                0.000                0.000                0.000                 0.0                  112         
  81.500        142799.679          1589339.368             11.130               0.000                0.000                0.000                0.000                 0.0                  112         
  81.666        142799.679          1571937.539             11.008               0.000                0.000                0.000                0.000                 0.0                   83         
  81.833        142799.679          1562850.643             10.944               0.000                0.000                0.000                0.000                 0.0                   79         
  82.000        142799.679          1549135.462             10.848               0.000                0.000                0.000                0.000                 0.0                  134         
  82.166        142799.679          1591385.542             11.144               0.000                0.000                0.000                0.000                 0.0                  108         
  82.333        142799.679          1572398.094             11.011               0.000                0.000                0.000                0.000                 0.0                  101         
  82.500        142799.679          1586724.772             11.112               0.000                0.000                0.000                0.000                 0.0                  118         
  82.666        142799.679          1567542.448             10.977               0.000                0.000                0.000                0.000                 0.0                  107         
  82.833        142799.679          1556715.561             10.901               0.000                0.000                0.000                0.000                 0.0                  106         
  83.000        142799.679          1568275.429             10.982               0.000                0.000                0.000                0.000                 0.0                  103         
  83.166        142799.679          1592585.482             11.153               0.000                0.000                0.000                0.000                 0.0                  157         
  83.333        142799.679          1577680.795             11.048               0.000                0.000                0.000                0.000                 0.0                   90         
  83.500        142799.679          1558392.238             10.913               0.000                0.000                0.000                0.000                 0.0                  133         
  83.666        142799.679          1575505.517             11.033               0.000                0.000                0.000                0.000                 0.0                  101         
  83.833        142799.679          1574618.238             11.027               0.000                0.000                0.000                0.000                 0.0                   82         
  84.000        142799.679          1569653.703             10.992               0.000                0.000                0.000                0.000                 0.0                  125         
  84.166        142799.679          1579307.103             11.060               0.000                0.000                0.000                0.000                 0.0                  114         
  84.333        142799.679          1601481.279             11.215               0.000                0.000                0.000                0.000                 0.0                  125         
  84.500        142799.679          1581846.924             11.077               0.000                0.000                0.000                0.000                 0.0                   91         
  84.666        142799.679          1561871.241             10.937               0.000                0.000                0.000                0.000                 0.0                  113         
  84.833        142799.679          1554301.675             10.884               0.000                0.000                0.000                0.000                 0.0                  103         
  85.000        142799.679          1581260.327             11.073               0.000                0.000                0.000                0.000                 0.0                   87         
  85.166        142799.679          1589333.399             11.130               0.000                0.000                0.000                0.000                 0.0                   97         
  85.333        142799.679          1589166.761             11.129               0.000                0.000                0.000                0.000                 0.0                  103         
  85.500        142799.679          1563831.752             10.951               0.000                0.000                0.000                0.000                 0.0                  133         
  85.666        142799.679          1575012.284             11.030               0.000                0.000                0.000                0.000                 0.0                  107         
  85.833        142799.679          1576201.146             11.038               0.000                0.000                0.000                0.000                 0.0                  101         
  86.000        142799.679          1585512.891             11.103               0.000                0.000                0.000                0.000                 0.0                  129         
  86.166        142799.679          1576029.813             11.037               0.000                0.000                0.000                0.000                 0.0                   83         
  86.333        142799.679          1585589.411             11.104               0.000                0.000                0.000                0.000                 0.0                  102         
  86.500        142799.679          1588321.892             11.123               0.000                0.000                0.000                0.000                 0.0                  110         
  86.666        142799.679          1578293.267             11.052               0.000                0.000                0.000                0.000                 0.0                  101         
  86.833        142799.679          1569643.867             10.992               0.000                0.000                0.000                0.000                 0.0                  112         
  87.000        142799.679          1571359.092             11.004               0.000                0.000                0.000                0.000                 0.0                   79         
  87.166        142799.679          1565051.680             10.960               0.000                0.000                0.000                0.000                 0.0                   98         
  87.333        142799.679          1568940.939             10.987               0.000                0.000                0.000                0.000                 0.0                   90         
  87.500        142799.679          1577508.996             11.047               0.000                0.000                0.000                0.000                 0.0                  106         
  87.666        142799.679          1577412.336             11.046               0.000                0.000                0.000                0.000                 0.0                   97         
  87.833        142799.679          1585444.031             11.103               0.000                0.000                0.000                0.000                 0.0                   90         
  88.000        142799.679          1572353.768             11.011               0.000                0.000                0.000                0.000                 0.0                   91         
  88.166        142799.679          1572512.928             11.012               0.000                0.000                0.000                0.000                 0.0                   95         
  88.333        142799.679          1564514.491             10.956               0.000                0.000                0.000                0.000                 0.0                   90         
  88.500        142799.679          1582592.785             11.083               0.000                0.000                0.000                0.000                 0.0                  117         
  88.666        142799.679          1564676.590             10.957               0.000                0.000                0.000                0.000                 0.0                   87         
  88.833        142799.679          1579027.367             11.058               0.000                0.000                0.000                0.000                 0.0                   85         
  89.000        142799.679          1571343.447             11.004               0.000                0.000                0.000                0.000                 0.0                  126         
  89.166        142799.679          1560973.807             10.931               0.000                0.000                0.000                0.000                 0.0                   89         
  89.333        142799.679          1575253.355             11.031               0.000                0.000                0.000                0.000                 0.0                  132         
  89.500        142799.679          1573566.589             11.019               0.000                0.000                0.000                0.000                 0.0                  118         
  89.666        142799.679          1559886.938             10.924               0.000                0.000                0.000                0.000                 0.0                  139         
  89.833        142799.679          1562091.614             10.939               0.000                0.000                0.000                0.000                 0.0                  107         
  90.000        142799.679          1582537.903             11.082               0.000                0.000                0.000                0.000                 0.0                  102         
  90.166        142799.679          1563348.426             10.948               0.000                0.000                0.000                0.000                 0.0                   96         
  90.333        142799.679          1595405.176             11.172               0.000                0.000                0.000                0.000                 0.0                   98         
  90.500        142799.679          1560306.990             10.927               0.000                0.000                0.000                0.000                 0.0                  131         
  90.666        142799.679          1582117.673             11.079               0.000                0.000                0.000                0.000                 0.0                  106         
  90.833        142799.679          1555495.355             10.893               0.000                0.000                0.000                0.000                 0.0                   82         
  91.000        142799.679          1557481.313             10.907               0.000                0.000                0.000                0.000                 0.0                  108         
  91.166        142799.679          1586909.257             11.113               0.000                0.000                0.000                0.000                 0.0                  105         
  91.333        142799.679          1584840.786             11.098               0.000                0.000                0.000                0.000                 0.0                  114         
  91.500        142799.679          1582420.287             11.081               0.000                0.000                0.000                0.000                 0.0                  101         
  91.666        142799.679          1598350.987             11.193               0.000                0.000                0.000                0.000                 0.0                   81         
  91.833        142799.679          1558466.847             10.914               0.000                0.000                0.000                0.000                 0.0                   99         
  92.000        142799.679          1582142.849             11.079               0.000                0.000                0.000                0.000                 0.0                  103         
  92.166        142799.679          1561514.209             10.935               0.000                0.000                0.000                0.000                 0.0                   87         
  92.333        142799.679          1601296.358             11.214               0.000                0.000                0.000                0.000                 0.0                   94         
  92.500        142799.679          1578860.877             11.056               0.000                0.000                0.000                0.000                 0.0                  107         
  92.666        142799.679          1580586.097             11.069               0.000                0.000                0.000                0.000                 0.0                  104         
  92.833        142799.679          1583553.385             11.089               0.000                0.000                0.000                0.000                 0.0                   93         
  93.000        142799.679          1580058.773             11.065               0.000                0.000                0.000                0.000                 0.0                  117         
  93.166        142799.679          1594667.092             11.167               0.000                0.000                0.000                0.000                 0.0                  123         
  93.333        142799.679          1546691.714             10.831               0.000                0.000                0.000                0.000                 0.0                  130         
  93.500        142799.679          1579984.118             11.064               0.000                0.000                0.000                0.000                 0.0                  102         
  93.666        142799.679          1556516.538             10.900               0.000                0.000                0.000                0.000                 0.0                  123         
  93.833        142799.679          1552860.063             10.874               0.000                0.000                0.000                0.000                 0.0                  105         
  94.000        142799.679          1570700.048             10.999               0.000                0.000                0.000                0.000                 0.0                  125         
  94.166        142799.679          1579096.993             11.058               0.000                0.000                0.000                0.000                 0.0                   92         
  94.333        142799.679          1577444.361             11.047               0.000                0.000                0.000                0.000                 0.0                   74         
  94.500        142799.679          1574269.988             11.024               0.000                0.000                0.000                0.000                 0.0                  108         
  94.666        142799.679          1590183.660             11.136               0.000                0.000                0.000                0.000                 0.0                  110         
  94.833        142799.679          1589382.859             11.130               0.000                0.000                0.000                0.000                 0.0                  130         
  95.000        142799.679          1575659.917             11.034               0.000                0.000                0.000                0.000                 0.0                  109         
  95.166        142799.679          1585947.184             11.106               0.000                0.000                0.000                0.000                 0.0                  103         
  95.333        142799.679          1582476.563             11.082               0.000                0.000                0.000                0.000                 0.0                  107         
  95.500        142799.679          1587785.832             11.119               0.000                0.000                0.000                0.000                 0.0                  105         
  95.666        142799.679          1564921.295             10.959               0.000                0.000                0.000                0.000                 0.0                   99         
  95.833        142799.679          1566433.321             10.969               0.000                0.000                0.000                0.000                 0.0                  143         
  96.000        142799.679          1567246.219             10.975               0.000                0.000                0.000                0.000                 0.0                   98         
  96.166        142799.679          1605342.238             11.242               0.000                0.000                0.000                0.000                 0.0                   99         
  96.333        142799.679          1562661.976             10.943               0.000                0.000                0.000                0.000                 0.0                  120         
  96.500        142799.679          1596642.464             11.181               0.000                0.000                0.000                0.000                 0.0                   99         
  96.666        142799.679          1573215.666             11.017               0.000                0.000                0.000                0.000                 0.0                  127         
  96.833        142799.679          1579781.878             11.063               0.000                0.000                0.000                0.000                 0.0                   94         
  97.000        142799.679          1557811.932             10.909               0.000                0.000                0.000                0.000                 0.0                   98         
  97.166        142799.679          1575580.075             11.033               0.000                0.000                0.000                0.000                 0.0                   86         
  97.333        142799.679          1577607.027             11.048               0.000                0.000                0.000                0.000                 0.0                  164         
  97.500        142799.679          1584790.848             11.098               0.000                0.000                0.000                0.000                 0.0                  119         
  97.666        142799.679          1563530.188             10.949               0.000                0.000                0.000                0.000                 0.0                  147         
  97.833        142799.679          1586679.019             11.111               0.000                0.000                0.000                0.000                 0.0                  115         
  98.000        142799.679          1593654.863             11.160               0.000                0.000                0.000                0.000                 0.0                  121         
  98.166        142799.679          1577032.584             11.044               0.000                0.000                0.000                0.000                 0.0                  122         
  98.333        142799.679          1579601.945             11.062               0.000                0.000                0.000                0.000                 0.0                   87         
  98.500        142799.679          1558918.006             10.917               0.000                0.000                0.000                0.000                 0.0                  132         
  98.666        142799.679          1573599.237             11.020               0.000                0.000                0.000                0.000                 0.0                   80         
  98.833        142799.679          1574896.135             11.029               0.000                0.000                0.000                0.000                 0.0                  103         
  99.000        142799.679          1573232.603             11.017               0.000                0.000                0.000                0.000                 0.0                   91         
  99.166        142799.679          1556110.343             10.897               0.000                0.000                0.000                0.000                 0.0                  123         
  99.333        142799.679          1576003.578             11.036               0.000                0.000                0.000                0.000                 0.0                   95         
  99.500        142799.679          1571818.871             11.007               0.000                0.000                0.000                0.000                 0.0                   99         
  99.666        142799.679          1589021.906             11.128               0.000                0.000                0.000                0.000                 0.0                  112         
  99.833        142799.679          1589782.573             11.133               0.000                0.000                0.000                0.000                 0.0                   86         
 100.000        142799.679          1568634.817             10.985               0.000                0.000                0.000                0.000                 0.0                   81         
