 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.000        137396.120          1087970.664             7.918               3970.452           10912332.092           2748.385            961619.901             350.9                19404        
  47.166        137442.920          1082619.193             7.877               4048.875           10630898.498           2625.643            821408.762             313.8                19463        
  47.333        137278.486          1077261.884             7.847               4008.399           10605465.312           2645.811            996856.005             377.9                19557        
  47.500        137521.343          1097603.708             7.981               4036.226           10550051.085           2613.840            791296.130             303.7                19390        
  47.666        137292.400          1087375.640             7.920               3988.161           10425685.475           2614.159           1031765.945             395.9                19453        
  47.833        137583.322          1084936.707             7.886               4003.339           10363744.390           2588.775            740174.121             286.8                19292        
  48.000        137435.331          1090721.987             7.936               3961.598           10379586.504           2620.050            896017.115             343.0                19267        
  48.166        137612.414          1104262.286             8.024               3932.506           10365886.673           2635.949            762530.102             290.2                19031        
  48.333        137482.132          1090773.780             7.934               3941.360           10260387.353           2603.261            939879.603             362.1                19096        
  48.500        137320.227          1089964.918             7.937               3908.473           10490357.461           2684.004           1092516.121             408.3                19112        
  48.666        137611.149          1087418.311             7.902               3831.316           10862622.444           2835.220            973016.886             344.1                18783        
  48.833        137546.640          1098233.352             7.984               3861.673           10588238.387           2741.879            940865.338             344.1                18794        
  49.000        137614.944          1087654.959             7.904               3854.084           10394392.069           2696.981            895198.667             332.9                18764        
  49.166        137407.504          1092421.217             7.950               3850.289           10064931.787           2614.072           1084477.965             416.1                18833        
  49.333        137601.030          1111605.210             8.078               3851.554           10154827.667           2636.553            901629.327             343.0                18647        
  49.500        137554.230          1110496.555             8.073               3808.548           10489808.126           2754.280            988342.761             359.9                18577        
  49.666        137689.572          1120601.031             8.139               3751.628           10305298.352           2746.887            927134.884             338.5                18440        
  49.833        137498.575          1088694.212             7.918               3790.840           10177132.280           2684.664           1026563.842             383.5                18569        
  50.000        137732.577          1105235.829             8.025               3759.218           10384763.553           2762.480            898375.882             326.2                18390        
  50.166        137651.625          1100949.060             7.998               3780.721           10523973.567           2783.589            948972.058             341.9                18548        
  50.333        137594.706          1110786.226             8.073               3826.256           10219135.790           2670.792            910381.294             341.9                18644        
  50.500        137477.072          1105822.723             8.044               3859.143           10270446.357           2661.328           1005629.626             379.0                18663        
  50.666        137751.551          1124434.789             8.163               3742.774           10516878.421           2809.915            929557.178             331.8                18318        
  50.833        137693.366          1113427.870             8.086               3768.072           10460533.869           2776.097            933927.994             337.4                18531        
  51.000        137542.846          1103797.865             8.025               3831.316           10469428.749           2732.594           1002004.813             367.8                18705        
  51.166        137616.209          1096860.131             7.970               3832.581           10263995.046           2678.090            876875.347             328.4                18646        
  51.333        137618.738          1096367.577             7.967               3813.608           10414788.358           2730.954            970798.925             356.5                18602        
  51.500        137375.882          1112020.214             8.095               3840.170           10106005.480           2631.656           1115340.097             425.1                18649        
  51.666        137723.723          1110927.634             8.066               3761.747           10045544.515           2670.446            874333.697             328.4                18327        
  51.833        137697.161          1098212.812             7.976               3755.423           9782131.160            2604.801            867408.355             334.0                18322        
  52.000        137606.090          1102868.341             8.015               3838.905           9657142.793            2515.598            831958.700             331.8                18444        
  52.166        137461.894          1106551.508             8.050               3774.396           9820489.962            2601.870           1096862.289             422.9                18462        
  52.333        137558.024          1111990.633             8.084               3736.450           10112435.379           2706.429           1086437.700             402.6                18410        
  52.500        137569.408          1114843.154             8.104               3757.953           10308614.869           2743.146           1033540.980             377.9                18463        
  52.666        137607.354          1094965.563             7.957               3784.515           10398115.422           2747.542            973635.053             355.4                18596        
  52.833        137484.661          1095449.149             7.968               3771.867           10423325.779           2763.440           1140428.726             413.9                18538        
  53.000        137826.178          1102642.352             8.000               3733.920           10146628.876           2717.420            813601.746             300.3                18215        
  53.166        137623.798          1117131.675             8.117               3771.867           10099928.326           2677.700            966771.077             362.1                18357        
  53.333        137832.503          1107240.317             8.033               3721.271           10216410.079           2745.408            834310.994             304.8                18236        
  53.500        137561.819          1113996.332             8.098               3795.899           10082005.855           2656.026            973818.878             367.8                18524        
  53.666        137697.161          1098293.637             7.976               3783.250           10078986.004           2664.108            884230.730             332.9                18418        
  53.833        137317.697          1117888.949             8.141               3818.667           9924997.204            2599.074           1139350.256             439.7                18566        
  54.000        137700.955          1106722.402             8.037               3751.628           10181299.126           2713.835            906850.893             335.2                18333        
  54.166        137608.619          1112384.796             8.084               3799.694           10123594.597           2664.318            932063.276             350.9                18502        
  54.333        137703.485          1106350.447             8.034               3798.429           10110164.258           2661.670            868477.602             327.3                18460        
  54.500        137738.902          1102488.842             8.004               3799.694           9891029.817            2603.112            825973.721             318.3                18505        
  54.666        137656.685          1099583.682             7.988               3867.997           10038301.837           2595.219            791459.235             305.9                18682        
  54.833        137714.869          1094594.646             7.948               3828.786           10213442.366           2667.541            798639.302             300.3                18658        
  55.000        137604.825          1097919.880             7.979               3843.965           10066856.539           2618.873            924962.726             354.3                18773        
  55.166        137533.992          1095219.086             7.963               3931.241           10186587.528           2591.189            859960.199             332.9                18803        
  55.333        137460.629          1108567.913             8.065               3849.024           10499413.270           2727.812           1009408.159             371.1                18772        
  55.500        137568.143          1100379.664             7.999               3800.959           10720462.242           2820.463           1040655.997             370.0                18616        
  55.666        137544.111          1107512.282             8.052               3756.688           10754950.296           2862.881           1114124.925             390.3                18629        
  55.833        137804.675          1113664.789             8.081               3800.959           10532057.233           2770.895            807884.449             292.4                18450        
  56.000        137582.057          1093832.716             7.950               3855.348           10201772.192           2646.135            890124.507             337.4                18658        
  56.166        137565.614          1104242.605             8.027               3865.468           10241493.266           2649.484            917965.406             347.5                18762        
  56.333        137445.450          1109597.527             8.073               3845.229           10118692.196           2631.492           1035617.033             394.8                18760        
  56.500        137513.754          1099508.778             7.996               3861.673           10109776.776           2617.979            948122.663             363.3                18709        
  56.666        137694.631          1123983.341             8.163               3818.667           10382959.087           2719.001            859759.569             317.2                18471        
  56.833        137681.982          1102927.552             8.011               3803.488           10438048.656           2744.336            904772.362             330.7                18502        
  57.000        137590.911          1103485.489             8.020               3843.965           10365483.431           2696.561            949446.676             353.1                18636        
  57.166        137532.727          1100475.240             8.002               3840.170           10347235.078           2694.473           1000079.666             372.3                18677        
  57.333        137547.905          1111131.136             8.078               3826.256           10161200.807           2655.651            934979.061             353.1                18624        
  57.500        137466.953          1092738.421             7.949               3895.825           10103459.013           2593.407            953752.446             368.9                18777        
  57.666        137475.807          1105748.035             8.043               3814.872           10143656.998           2658.977           1013682.842             382.4                18746        
  57.833        137601.030          1109512.554             8.063               3774.396           10072200.800           2668.559            945527.272             355.4                18521        
  58.000        137687.042          1111076.475             8.070               3797.164           10207513.321           2688.194            874132.516             326.2                18477        
  58.166        137580.792          1108597.635             8.058               3780.721           10180477.862           2692.735            978275.959             364.4                18520        
  58.333        137676.923          1110812.499             8.068               3769.337           10335765.682           2742.065            931676.044             340.8                18476        
  58.500        137681.982          1100801.935             7.995               3759.218           10344819.121           2751.854            916521.315             334.0                18527        
  58.666        137561.819          1096790.890             7.973               3870.527           10144591.813           2620.985            911018.847             348.6                18730        
  58.833        137219.037          1093998.505             7.973               3879.381           9879311.023            2546.620           1116358.113             439.7                18899        
  59.000        137498.575          1106523.738             8.048               3878.116           9947030.181            2564.913            923075.488             361.0                18650        
  59.166        137463.158          1099557.263             7.999               3866.732           10344150.399           2675.166            962896.409             361.0                18730        
  59.333        137622.533          1120171.184             8.139               3811.078           10150310.590           2663.370            910807.156             343.0                18678        
  59.500        137425.212          1099792.945             8.003               3875.587           10037150.365           2589.840            964031.726             373.4                18871        
  59.666        137244.334          1095170.396             7.980               3881.911           9803203.054            2525.355           1135315.772             451.0                18965        
  59.833        137429.007          1095833.668             7.974               3888.235           10141975.704           2608.375            979736.972             376.8                18836        
  60.000        137584.587          1083201.721             7.873               3875.587           10345061.114           2669.289            888983.253             334.0                18815        
  60.166        137590.911          1097580.262             7.977               3870.527           10271076.874           2653.664            889680.174             336.3                18853        
  60.333        137410.034          1083393.682             7.884               3894.560           10328153.811           2651.944           1043764.880             394.8                18917        
  60.500        137469.483          1108540.018             8.064               3849.024           10283320.422           2671.670            991567.442             372.3                18762        
  60.666        137606.090          1094233.659             7.952               3800.959           10486300.967           2758.857            990033.512             359.9                18779        
  60.833        137484.661          1108121.802             8.060               3843.965           10565888.132           2748.695           1029489.898             375.6                18852        
  61.000        137568.143          1092626.557             7.942               3833.846           10450220.593           2725.780            972019.548             357.6                18732        
  61.166        137678.188          1094868.178             7.952               3814.872           10386372.439           2722.600            873180.189             321.7                18727        
  61.333        137555.494          1080515.295             7.855               3918.592           10083821.590           2573.328            842508.972             328.4                18831        
  61.500        137512.489          1114438.708             8.104               3875.587           10097582.601           2605.433            908472.350             349.8                18758        
  61.666        137635.182          1095842.492             7.962               3878.116           10246951.843           2642.250            823630.384             312.7                18763        
  61.833        137609.884          1093108.487             7.944               3866.732           10192588.057           2635.969            866007.367             329.5                18773        
  62.000        137582.057          1103621.950             8.022               3828.786           9849753.714            2572.553            925842.989             361.0                18737        
  62.166        137563.084          1095536.671             7.964               3911.003           9847869.453            2517.991            818654.581             326.2                18770        
  62.333        137224.096          1107123.758             8.068               3809.813           10207371.547           2679.232           1279777.434             479.1                18855        
  62.500        137475.807          1102572.320             8.020               3861.673           10316751.325           2671.576            994544.414             373.4                18670        
  62.666        137799.616          1117570.495             8.110               3760.483           10243510.383           2723.988            827758.986             304.8                18384        
  62.833        137625.063          1123560.930             8.164               3750.364           10266757.901           2737.537            997632.413             365.5                18373        
  63.000        137599.765          1114743.240             8.101               3812.343           10177669.500           2669.663            915972.157             344.1                18452        
  63.166        137530.197          1102474.723             8.016               3795.899           10014492.513           2638.240           1011679.884             384.6                18437        
  63.333        137582.057          1117601.228             8.123               3804.753           9875371.025            2595.535            966113.178             373.4                18390        
  63.500        137640.241          1132039.757             8.225               3778.191           9826983.609            2600.976            883543.278             340.8                18278        
  63.666        137397.385          1104859.666             8.041               3717.477           9930577.169            2671.322           1186141.349             445.4                18428        
  63.833        137545.375          1101915.383             8.011               3766.807           9860133.911            2617.637            974407.611             373.4                18412        
  64.000        137636.447          1117911.358             8.122               3722.536           9932308.593            2668.156            936388.083             352.0                18206        
  64.166        137680.717          1126681.799             8.183               3706.093           10138544.710           2735.642            996932.936             365.5                18284        
  64.333        137754.080          1113400.518             8.083               3735.185           10057965.721           2692.762            884676.435             329.5                18308        
  64.500        137764.199          1101880.013             7.998               3787.045           10003489.083           2641.503            790805.385             300.3                18442        
  64.666        137429.007          1091871.968             7.945               3883.176           9793492.936            2522.032            944389.346             375.6                18727        
  64.833        137412.563          1113007.020             8.100               3876.851           9635485.134            2485.389            964000.400             389.1                18666        
  65.000        137527.667          1118841.381             8.135               3856.613           9578359.395            2483.619            879774.824             355.4                18499        
  65.166        137485.926          1111239.625             8.083               3819.932           9598369.347            2512.707            977454.193             390.3                18574        
  65.333        137426.477          1101052.633             8.012               3819.932           9608691.380            2515.409           1023656.127             408.3                18589        
  65.500        137579.527          1115035.434             8.105               3778.191           9818688.251            2598.780            926540.709             357.6                18427        
  65.666        137723.723          1110759.461             8.065               3798.429           9819885.039            2585.249            831862.708             322.8                18412        
  65.833        137599.765          1112990.097             8.089               3765.542           10122447.560           2688.178           1018803.247             380.1                18532        
  66.000        137469.483          1108626.185             8.065               3768.072           10488753.857           2783.586           1114390.027             401.5                18510        
  66.166        137617.474          1100345.822             7.996               3745.304           10146884.945           2709.229            999498.783             370.0                18399        
  66.333        137539.051          1107784.513             8.054               3837.640           9819786.710            2558.809            926606.801             363.3                18448        
  66.500        137645.301          1106263.878             8.037               3779.456           9862409.005            2609.479            898207.721             345.3                18355        
  66.666        137697.161          1116372.453             8.107               3733.920           10168062.226           2723.160            943541.625             347.5                18325        
  66.833        137743.961          1124904.587             8.167               3751.628           9936241.389            2648.514            840372.588             318.3                18267        
  67.000        137546.640          1110866.086             8.076               3764.277           9691434.105            2574.580            995830.407             388.0                18403        
  67.166        137668.069          1109048.370             8.056               3765.542           9641208.296            2560.377            875506.784             343.0                18358        
  67.333        137665.539          1115779.477             8.105               3816.137           9550640.652            2502.698            805204.152             322.8                18337        
  67.500        137455.569          1123867.758             8.176               3798.429           9604823.469            2528.631           1003474.705             398.1                18234        
  67.666        137719.929          1124358.299             8.164               3626.406           9995947.261            2756.434           1001448.728             364.4                17916        
  67.833        137823.649          1138652.710             8.262               3659.292           9988289.845            2729.569            893685.540             328.4                17949        
  68.000        137751.551          1116160.495             8.103               3677.001           9932036.301            2701.124            929827.891             345.3                17973        
  68.166        137642.771          1123887.820             8.165               3674.471           10098123.717           2748.184           1007687.085             367.8                18031        
  68.333        137943.812          1117133.173             8.098               3632.730           10006650.875           2754.582            800020.346             291.3                17802        
  68.500        137835.033          1123033.482             8.148               3721.271           9901310.492            2660.733            811451.646             305.9                17959        
  68.666        137694.631          1132525.941             8.225               3707.358           9675919.259            2609.923            901222.444             346.4                18031        
  68.833        137818.589          1123795.221             8.154               3656.763           9572930.000            2617.870            883454.310             338.5                17773        
  69.000        137674.393          1110091.678             8.063               3692.179           9457617.887            2561.527            987899.000             386.9                17890        
  69.166        137804.675          1122236.081             8.144               3618.816           9654051.431            2667.737            939224.219             353.1                17786        
  69.333        137678.188          1108223.770             8.049               3709.887           9467232.376            2551.892            932678.971             366.6                17967        
  69.500        137564.349          1120984.486             8.149               3679.530           9536041.821            2591.646           1046007.753             404.9                17963        
  69.666        137967.845          1127965.965             8.176               3590.989           10039893.705           2795.858            852778.957             305.9                17634        
  69.833        137971.639          1107511.699             8.027               3630.200           10093126.694           2780.322            820010.793             295.8                17779        
  70.000        137859.065          1112231.545             8.068               3677.001           10154069.365           2761.509            854691.072             310.4                17979        
  70.166        137578.262          1109701.753             8.066               3711.152           9799101.037            2640.447           1056918.019             401.5                18205        
  70.333        137704.750          1124606.642             8.167               3779.456           9647375.678            2552.583            812701.160             319.4                18273        
  70.500        137614.944          1120231.446             8.140               3733.920           9766805.341            2615.697           1008826.784             386.9                18311        
  70.666        137733.842          1107643.654             8.042               3759.218           9766258.015            2597.950            827231.290             319.4                18085        
  70.833        137827.443          1118664.843             8.116               3671.941           9831102.422            2677.358            852571.130             319.4                17966        
  71.000        137625.063          1107733.926             8.049               3768.072           9893851.931            2625.707            945022.726             361.0                18203        
  71.166        137774.318          1102608.936             8.003               3723.801           10333306.115           2774.935            868214.480             313.8                18080        
  71.333        137688.307          1127000.427             8.185               3703.563           10220487.243           2759.636           1021174.793             371.1                18061        
  71.500        137649.095          1112353.844             8.081               3677.001           10197590.653           2773.345           1076061.248             389.1                18186        
  71.666        137731.313          1120462.571             8.135               3733.920           9863982.175            2641.723            867840.158             329.5                18181        
  71.833        137669.334          1117071.557             8.114               3754.158           9790087.963            2607.798            915143.675             352.0                18296        
  72.000        137622.533          1108990.422             8.058               3778.191           9667347.903            2558.724            897888.151             352.0                18334        
  72.166        137604.825          1113234.638             8.090               3797.164           9848982.244            2593.773            898582.815             347.5                18393        
  72.333        137568.143          1128872.519             8.206               3789.575           9806418.356            2587.736            934158.932             362.1                18361        
  72.500        137722.458          1110175.759             8.061               3718.742           10093471.834           2714.217            903927.552             334.0                18236        
  72.666        137558.024          1113079.347             8.092               3780.721           10346312.757           2736.598           1040277.012             381.3                18444        
  72.833        137713.604          1120013.030             8.133               3768.072           10009756.543           2656.466            842914.361             318.3                18284        
  73.000        137678.188          1124441.920             8.167               3704.828           10280472.018           2774.885           1014394.356             366.6                18162        
  73.166        137738.902          1117834.659             8.116               3669.411           10507705.032           2863.594           1027668.912             359.9                18118        
  73.333        137814.794          1106142.753             8.026               3669.411           10273397.709           2799.740            948204.807             339.6                18098        
  73.500        137761.670          1107771.880             8.041               3723.801           10372091.970           2785.351            896459.149             322.8                18322        
  73.666        137685.777          1096947.276             7.967               3765.542           10062782.020           2672.333            916937.261             344.1                18372        
  73.833        137808.470          1114912.222             8.090               3759.218           10281672.027           2735.056            797402.151             292.4                18203        
  74.000        137661.744          1113157.583             8.086               3698.504           10245325.125           2770.127           1043743.366             377.9                18336        
  74.166        137646.566          1116381.103             8.110               3766.807           10204174.349           2708.972            953797.734             353.1                18304        
  74.333        137749.021          1129774.193             8.202               3708.623           10191591.697           2748.080            936761.858             341.9                18136        
  74.500        137668.069          1122102.308             8.151               3726.331           10431673.662           2799.449           1010849.409             362.1                18211        
  74.666        137737.637          1115040.750             8.095               3706.093           10283182.656           2774.669            995672.740             359.9                18149        
  74.833        137681.982          1111126.287             8.070               3768.072           10140514.319           2691.168            911313.431             339.6                18290        
  75.000        137775.583          1109399.242             8.052               3723.801           10276803.948           2759.762            909859.334             330.7                18268        
  75.166        137692.101          1121790.718             8.147               3798.429           10144797.087           2670.788            898375.981             337.4                18339        
  75.333        137684.512          1115381.743             8.101               3741.509           10266608.813           2743.975            932315.871             340.8                18324        
  75.500        137826.178          1116376.677             8.100               3697.239           10354576.656           2800.624            895088.916             320.5                18234        
  75.666        137751.551          1112051.683             8.073               3754.158           10817038.069           2881.348            908046.192             316.0                18338        
  75.833        137749.021          1106520.722             8.033               3773.131           10631996.815           2817.818            887981.128             316.0                18483        
  76.000        137638.976          1113105.951             8.087               3798.429           10454956.688           2752.442            941378.982             343.0                18584        
  76.166        137574.468          1091988.764             7.937               3873.057           9984285.706            2577.883            867100.529             337.4                18626        
  76.333        137466.953          1108851.010             8.066               3794.634           10440716.067           2751.442           1089141.537             397.0                18590        
  76.500        137704.750          1118811.005             8.125               3732.655           10736158.538           2876.279            996747.941             347.5                18422        
  76.666        137764.199          1094596.454             7.945               3732.655           10685788.994           2862.785            921484.251             322.8                18431        
  76.833        137622.533          1113480.815             8.091               3811.078           10215305.452           2680.424            925690.289             346.4                18486        
  77.000        137437.861          1118538.630             8.139               3755.423           10292938.656           2740.820           1174023.291             429.6                18371        
  77.166        137914.720          1119510.722             8.117               3652.968           10415741.481           2851.309            860167.017             302.5                17990        
  77.333        137842.622          1124377.555             8.157               3717.477           10132224.730           2725.565            803775.842             295.8                18155        
  77.500        137741.432          1106593.809             8.034               3717.477           10152335.877           2730.975            900346.984             330.7                18218        
  77.666        137545.375          1112205.297             8.086               3755.423           9996237.609            2661.814           1053550.666             397.0                18389        
  77.833        137673.128          1111642.005             8.075               3730.126           10085391.973           2703.767            939845.469             348.6                18243        
  78.000        137783.173          1126392.984             8.175               3722.536           9952676.983            2673.628            875342.852             328.4                18161        
  78.166        137709.810          1114320.245             8.092               3745.304           9825645.699            2623.457            885366.816             338.5                18116        
  78.333        137683.247          1111432.848             8.072               3781.986           9571151.570            2530.721            848305.625             336.3                18166        
  78.500        137621.268          1112380.487             8.083               3781.986           9326722.501            2466.092            840390.863             341.9                18133        
  78.666        137814.794          1126510.758             8.174               3744.039           9484015.063            2533.097            778077.847             308.2                17947        
  78.833        137631.387          1126451.432             8.185               3761.747           9532684.936            2534.111            931791.719             368.9                18028        
  79.000        137747.756          1134577.563             8.237               3685.855           9627533.719            2612.022            901945.364             346.4                17742        
  79.166        137960.255          1140363.352             8.266               3590.989           9714153.113            2705.147            840167.572             311.5                17506        
  79.333        137846.416          1142759.929             8.290               3587.194           9603198.119            2677.078            885442.524             331.8                17557        
  79.500        137726.253          1121395.882             8.142               3635.260           9583189.160            2636.177            975370.109             371.1                17655        
  79.666        137742.696          1132923.415             8.225               3616.287           9371417.657            2591.448            976170.074             377.9                17613        
  79.833        137733.842          1123176.714             8.155               3599.843           9271146.111            2575.431            978805.912             381.3                17574        
  80.000        137694.631          1135109.286             8.244               3587.194           9399610.723            2620.324           1025265.312             392.5                17401        
  80.166        137913.455          1142509.419             8.284               3503.712           9514216.198            2715.467            946896.132             349.8                17232        
  80.333        137881.833          1132444.835             8.213               3488.534           9468288.821            2714.117            979924.381             362.1                17280        
  80.500        137891.952          1141822.257             8.281               3520.156           9653052.292            2742.223            974704.507             356.5                17280        
  80.666        137822.384          1134403.005             8.231               3554.307           9833242.170            2766.570           1008220.281             365.5                17425        
  80.833        138028.559          1117623.766             8.097               3535.334           10011325.765           2831.790            832037.998             294.7                17388        
  81.000        137945.077          1147433.132             8.318               3542.924           10104724.209           2852.086            924307.336             325.0                17456        
  81.166        137969.110          1126867.503             8.168               3556.837           9848460.723            2768.881            872473.139             316.0                17564        
  81.333        137867.919          1121346.820             8.133               3583.400           9818715.217            2740.056            924824.199             338.5                17700        
  81.500        137848.946          1132187.219             8.213               3617.551           9972224.950            2756.623            930405.559             338.5                17681        
  81.666        137793.292          1116783.869             8.105               3636.525           9972194.051            2742.232            940945.533             344.1                17765        
  81.833        137822.384          1120751.408             8.132               3636.525           10038639.588           2760.504            903887.332             328.4                17903        
  82.000        137876.774          1133497.665             8.221               3622.611           10107009.243           2789.979            922923.541             331.8                17835        
  82.166        137914.720          1110853.784             8.055               3642.849           9978022.614            2739.071            835444.440             305.9                17860        
  82.333        137842.622          1125727.080             8.167               3684.590           9957877.940            2702.574            833336.324             309.3                18008        
  82.500        137835.033          1123807.299             8.153               3669.411           9968481.642            2716.643            886430.226             327.3                17948        
  82.666        137821.119          1124466.860             8.159               3654.233           9950902.133            2723.117            919081.242             338.5                18013        
  82.833        137668.069          1116478.495             8.110               3697.239           9669802.049            2615.412            944216.399             362.1                18033        
  83.000        137695.896          1103369.692             8.013               3687.120           9519402.265            2581.799            972603.997             377.9                17859        
  83.166        137932.428          1123176.739             8.143               3637.789           9579341.795            2633.286            770580.298             293.5                17652        
  83.333        137941.282          1126492.851             8.166               3644.114           9682975.812            2657.155            792475.923             299.2                17625        
  83.500        137818.589          1135680.848             8.240               3632.730           9489303.077            2612.169            878566.416             337.4                17540        
  83.666        137762.934          1148414.181             8.336               3626.406           9302719.945            2565.273            937479.815             366.6                17543        
  83.833        137778.113          1134205.326             8.232               3575.810           9431097.971            2637.471            961031.945             365.5                17545        
  84.000        137860.330          1136636.840             8.245               3601.108           9386959.374            2606.686            865025.701             332.9                17566        
  84.166        137770.524          1122591.903             8.148               3628.935           9235512.337            2544.965            904425.184             356.5                17645        
  84.333        137746.491          1146898.149             8.326               3666.882           9072416.514            2474.150            870795.343             353.1                17669        
  84.500        137943.812          1136886.187             8.242               3651.703           9312602.548            2550.208            757600.079             298.0                17454        
  84.666        137854.006          1122055.969             8.139               3627.670           9101670.472            2508.957            849402.149             339.6                17478        
  84.833        137829.973          1132405.884             8.216               3632.730           9180769.131            2527.237            818754.987             325.0                17354        
  85.000        137770.524          1142194.686             8.291               3544.188           9236316.426            2606.046           1005034.481             386.9                17304        
  85.166        137876.774          1137349.618             8.249               3531.540           9138316.887            2587.630            913798.265             354.3                17087        
  85.333        137921.044          1144250.519             8.296               3518.891           9164260.762            2604.304            881733.204             339.6                17005        
  85.500        137794.556          1152345.933             8.363               3413.906           9258008.734            2711.852           1201008.598             444.2                16949        
  85.666        137981.758          1158971.467             8.399               3482.209           9065961.604            2603.508            896021.256             345.3                16942        
  85.833        138043.737          1145134.805             8.295               3455.647           8957481.205            2592.129            834008.911             322.8                16837        
  86.000        138057.651          1148009.896             8.315               3463.236           9245661.118            2669.659            823110.295             309.3                16832        
  86.166        137891.952          1159790.193             8.411               3434.144           9074284.471            2642.372           1004230.297             381.3                16884        
  86.333        138010.851          1162254.653             8.421               3440.468           8990850.682            2613.264            864226.833             331.8                16842        
  86.500        137856.535          1130664.393             8.202               3554.307           8706463.322            2449.553            864898.409             354.3                17037        
  86.666        138077.889          1145156.585             8.294               3461.971           8877461.764            2564.279            773276.933             302.5                16868        
  86.833        138038.678          1139020.823             8.251               3413.906           9241380.115            2706.981            916622.913             339.6                16881        
  87.000        138014.645          1150265.222             8.334               3465.766           9466567.921            2731.450            875904.011             321.7                16867        
  87.166        138134.809          1152498.285             8.343               3468.296           9250818.658            2667.252            774510.876             291.3                16767        
  87.333        138171.490          1158788.663             8.387               3388.608           9510715.351            2806.673            856022.896             305.9                16751        
  87.500        138028.559          1141852.978             8.273               3384.814           9601286.806            2836.578           1024251.106             362.1                16906        
  87.666        138123.425          1160082.087             8.399               3439.204           9338196.184            2715.221            858485.746             317.2                16948        
  87.833        137890.687          1142763.834             8.287               3515.096           9172504.121            2609.460            939071.325             361.0                17234        
  88.000        137788.232          1144011.334             8.303               3517.626           9072722.285            2579.217           1014890.361             394.8                17357        
  88.166        137931.163          1149167.370             8.331               3563.162           9056756.255            2541.775            837689.269             330.7                17188        
  88.333        137869.184          1142172.635             8.284               3546.718           9105916.685            2567.420            897991.624             350.9                17298        
  88.500        137950.136          1131262.264             8.201               3568.221           9151809.529            2564.810            813720.358             318.3                17327        
  88.666        137966.580          1126094.168             8.162               3553.043           9343186.171            2629.630            831415.152             317.2                17299        
  88.833        137842.622          1138547.667             8.260               3566.956           9233554.823            2588.637            899640.973             348.6                17339        
  89.000        137965.315          1139308.827             8.258               3522.686           9266075.535            2630.401            875864.995             334.0                17209        
  89.166        137874.244          1149241.632             8.335               3517.626           9385104.812            2668.022            984126.103             370.0                17343        
  89.333        138051.327          1135540.739             8.225               3508.772           9427530.205            2686.846            819416.029             305.9                17245        
  89.500        137980.494          1144444.428             8.294               3516.361           9429559.428            2681.624            868909.926             325.0                17253        
  89.666        137721.194          1134155.358             8.235               3599.843           9176628.947            2549.175            977337.980             384.6                17357        
  89.833        137915.985          1146227.162             8.311               3541.659           9296433.044            2624.881            876946.239             335.2                17147        
  90.000        137899.541          1157406.875             8.393               3467.031           9400591.700            2711.424            988004.106             365.5                17138        
  90.166        137902.071          1151749.284             8.352               3511.302           9258063.145            2636.647            937039.138             356.5                17077        
  90.333        137924.839          1144585.320             8.299               3507.507           9116447.730            2599.125            912025.371             352.0                17061        
  90.500        137823.649          1144919.931             8.307               3491.064           8898473.203            2548.929            962929.008             379.0                16989        
  90.666        138048.797          1139316.244             8.253               3479.680           9027349.432            2594.305            811457.445             313.8                16867        
  90.833        138061.446          1155715.878             8.371               3437.939           8892581.305            2586.603            811903.284             314.9                16792        
  91.000        138032.354          1154951.191             8.367               3467.031           8959425.193            2584.178            808244.027             313.8                16753        
  91.166        138147.457          1160477.720             8.400               3391.138           9020492.231            2660.019            846942.179             319.4                16543        
  91.333        138229.675          1159433.484             8.388               3384.814           9161375.771            2706.611            770789.885             285.7                16521        
  91.500        138098.127          1173433.518             8.497               3388.608           9422938.699            2780.769            879243.835             317.2                16703        
  91.666        138091.803          1163643.901             8.427               3422.760           9133463.731            2668.450            879543.040             330.7                16751        
  91.833        138043.737          1145603.805             8.299               3421.495           9555795.185            2792.871            930120.622             334.0                16880        
  92.000        138142.398          1156813.482             8.374               3429.085           9802573.664            2858.656            836667.095             293.5                16969        
  92.166        138104.452          1139604.709             8.252               3482.209           9669631.325            2776.867            828263.510             299.2                17150        
  92.333        137902.071          1138643.532             8.257               3540.394           9564222.659            2701.457            902628.970             335.2                17414        
  92.500        138023.499          1130912.909             8.194               3506.242           9719262.137            2771.988            857904.994             310.4                17446        
  92.666        137780.643          1140837.624             8.280               3578.340           9794409.848            2737.138           1046549.063             383.5                17751        
  92.833        137872.979          1126649.412             8.172               3647.908           9548925.801            2617.644            798262.901             305.9                17771        
  93.000        137912.190          1127617.000             8.176               3656.763           9542555.699            2609.564            784086.887             301.4                17814        
  93.166        137775.583          1124210.503             8.160               3635.260           9562409.497            2630.461            934902.276             356.5                17847        
  93.333        137642.771          1136839.075             8.259               3666.882           9544595.217            2602.919           1021345.667             393.6                17923        
  93.500        137878.038          1127826.347             8.180               3617.551           9469098.979            2617.544            853988.394             327.3                17703        
  93.666        137692.101          1130087.690             8.207               3674.471           9640461.108            2623.632            964807.051             368.9                17949        
  93.833        137637.712          1115407.901             8.104               3678.266           9906270.635            2693.191            987484.796             367.8                18007        
  94.000        137683.247          1120056.056             8.135               3689.649           9910548.263            2686.041            975808.531             364.4                17978        
