 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  14.333        142799.679          2138737.311             14.977               0.000                0.000                0.000                0.000                 0.0                  107         
  14.500        142799.679          2155872.221             15.097               0.000                0.000                0.000                0.000                 0.0                   98         
  14.667        142799.679          2112851.974             14.796               0.000                0.000                0.000                0.000                 0.0                  104         
  14.833        142799.679          2123756.053             14.872               0.000                0.000                0.000                0.000                 0.0                   86         
  15.000        142799.679          2120111.326             14.847               0.000                0.000                0.000                0.000                 0.0                   84         
  15.167        142799.679          2127057.910             14.895               0.000                0.000                0.000                0.000                 0.0                   95         
  15.333        142799.679          2123723.509             14.872               0.000                0.000                0.000                0.000                 0.0                   76         
  15.500        142799.679          2141068.084             14.994               0.000                0.000                0.000                0.000                 0.0                   77         
  15.667        142799.679          2125625.681             14.885               0.000                0.000                0.000                0.000                 0.0                   84         
  15.833        142799.679          2150852.549             15.062               0.000                0.000                0.000                0.000                 0.0                   99         
  16.000        142799.679          2128088.633             14.903               0.000                0.000                0.000                0.000                 0.0                  106         
  16.167        142799.679          2118561.526             14.836               0.000                0.000                0.000                0.000                 0.0                  101         
  16.333        142799.679          2137791.624             14.971               0.000                0.000                0.000                0.000                 0.0                   95         
  16.500        142799.679          2101981.696             14.720               0.000                0.000                0.000                0.000                 0.0                  104         
  16.667        142799.679          2132585.005             14.934               0.000                0.000                0.000                0.000                 0.0                  100         
  16.833        142799.679          2122400.347             14.863               0.000                0.000                0.000                0.000                 0.0                   75         
  17.000        142799.679          2140135.637             14.987               0.000                0.000                0.000                0.000                 0.0                   88         
  17.167        142799.679          2126540.832             14.892               0.000                0.000                0.000                0.000                 0.0                  123         
  17.333        142799.679          2159943.036             15.126               0.000                0.000                0.000                0.000                 0.0                   86         
  17.500        142799.679          2133020.013             14.937               0.000                0.000                0.000                0.000                 0.0                  104         
  17.667        142799.679          2118185.703             14.833               0.000                0.000                0.000                0.000                 0.0                  101         
  17.833        142799.679          2124411.485             14.877               0.000                0.000                0.000                0.000                 0.0                  106         
  18.000        142799.679          2092202.175             14.651               0.000                0.000                0.000                0.000                 0.0                  100         
  18.167        142799.679          2157378.471             15.108               0.000                0.000                0.000                0.000                 0.0                   95         
  18.333        142799.679          2120306.780             14.848               0.000                0.000                0.000                0.000                 0.0                   92         
  18.500        142799.679          2172084.330             15.211               0.000                0.000                0.000                0.000                 0.0                  108         
  18.667        142799.679          2142665.801             15.005               0.000                0.000                0.000                0.000                 0.0                  113         
  18.833        142799.679          2154696.305             15.089               0.000                0.000                0.000                0.000                 0.0                  116         
  19.000        142799.679          2150658.234             15.061               0.000                0.000                0.000                0.000                 0.0                  118         
  19.167        142799.679          2129961.805             14.916               0.000                0.000                0.000                0.000                 0.0                   91         
  19.333        142799.679          2131561.627             14.927               0.000                0.000                0.000                0.000                 0.0                   98         
  19.500        142799.679          2124517.835             14.878               0.000                0.000                0.000                0.000                 0.0                  111         
  19.667        142799.679          2145630.353             15.025               0.000                0.000                0.000                0.000                 0.0                   93         
  19.833        142799.679          2157796.798             15.111               0.000                0.000                0.000                0.000                 0.0                   95         
  20.000        142799.679          2142420.497             15.003               0.000                0.000                0.000                0.000                 0.0                   82         
  20.167        142799.679          2133319.967             14.939               0.000                0.000                0.000                0.000                 0.0                  119         
  20.333        142799.679          2130233.768             14.918               0.000                0.000                0.000                0.000                 0.0                  101         
  20.500        142799.679          2105944.936             14.748               0.000                0.000                0.000                0.000                 0.0                   90         
  20.667        142799.679          2112864.020             14.796               0.000                0.000                0.000                0.000                 0.0                   90         
  20.833        142799.679          2122498.724             14.863               0.000                0.000                0.000                0.000                 0.0                   83         
  21.000        142799.679          2140035.319             14.986               0.000                0.000                0.000                0.000                 0.0                  132         
  21.167        142799.679          2127417.932             14.898               0.000                0.000                0.000                0.000                 0.0                  105         
  21.333        142799.679          2159187.605             15.120               0.000                0.000                0.000                0.000                 0.0                  111         
  21.500        142799.679          2149484.221             15.052               0.000                0.000                0.000                0.000                 0.0                  108         
  21.667        142799.679          2120694.232             14.851               0.000                0.000                0.000                0.000                 0.0                  120         
  21.833        142799.679          2120998.138             14.853               0.000                0.000                0.000                0.000                 0.0                   82         
  22.000        142799.679          2154504.789             15.088               0.000                0.000                0.000                0.000                 0.0                  107         
  22.167        142799.679          2117304.425             14.827               0.000                0.000                0.000                0.000                 0.0                   92         
  22.333        142799.679          2147386.566             15.038               0.000                0.000                0.000                0.000                 0.0                   99         
  22.500        142799.679          2126068.706             14.888               0.000                0.000                0.000                0.000                 0.0                  129         
  22.667        142799.679          2146692.817             15.033               0.000                0.000                0.000                0.000                 0.0                  132         
  22.833        142799.679          2147326.332             15.037               0.000                0.000                0.000                0.000                 0.0                  115         
  23.000        142799.679          2124348.777             14.876               0.000                0.000                0.000                0.000                 0.0                  114         
  23.167        142799.679          2111963.127             14.790               0.000                0.000                0.000                0.000                 0.0                  124         
  23.333        142799.679          2135793.555             14.957               0.000                0.000                0.000                0.000                 0.0                  100         
  23.500        142799.679          2150725.901             15.061               0.000                0.000                0.000                0.000                 0.0                  115         
  23.667        142799.679          2153775.144             15.082               0.000                0.000                0.000                0.000                 0.0                  100         
  23.833        142799.679          2149528.047             15.053               0.000                0.000                0.000                0.000                 0.0                   89         
  24.000        142799.679          2131384.720             14.926               0.000                0.000                0.000                0.000                 0.0                   96         
  24.167        142799.679          2127811.968             14.901               0.000                0.000                0.000                0.000                 0.0                   89         
  24.333        142799.679          2125698.839             14.886               0.000                0.000                0.000                0.000                 0.0                  113         
  24.500        142799.679          2102900.412             14.726               0.000                0.000                0.000                0.000                 0.0                   92         
  24.667        142799.679          2154433.119             15.087               0.000                0.000                0.000                0.000                 0.0                   88         
  24.833        142799.679          2129735.496             14.914               0.000                0.000                0.000                0.000                 0.0                  111         
  25.000        142799.679          2131661.091             14.928               0.000                0.000                0.000                0.000                 0.0                   81         
  25.167        142799.679          2139956.868             14.986               0.000                0.000                0.000                0.000                 0.0                   88         
  25.333        142799.679          2142934.931             15.007               0.000                0.000                0.000                0.000                 0.0                   93         
  25.500        142799.679          2131658.096             14.928               0.000                0.000                0.000                0.000                 0.0                   86         
  25.667        142799.679          2123981.694             14.874               0.000                0.000                0.000                0.000                 0.0                  103         
  25.833        142799.679          2134581.737             14.948               0.000                0.000                0.000                0.000                 0.0                   89         
  26.000        142799.679          2128759.813             14.907               0.000                0.000                0.000                0.000                 0.0                  104         
  26.167        142799.679          2130886.207             14.922               0.000                0.000                0.000                0.000                 0.0                   92         
  26.333        142799.679          2146571.607             15.032               0.000                0.000                0.000                0.000                 0.0                  105         
  26.500        142799.679          2144666.981             15.019               0.000                0.000                0.000                0.000                 0.0                  100         
  26.667        142799.679          2096271.410             14.680               0.000                0.000                0.000                0.000                 0.0                  116         
  26.833        142799.679          2102650.530             14.724               0.000                0.000                0.000                0.000                 0.0                   88         
  27.000        142799.679          2130114.540             14.917               0.000                0.000                0.000                0.000                 0.0                   91         
  27.167        142799.679          2116998.592             14.825               0.000                0.000                0.000                0.000                 0.0                   73         
  27.333        142799.679          2130100.982             14.917               0.000                0.000                0.000                0.000                 0.0                  102         
  27.500        142799.679          2101150.263             14.714               0.000                0.000                0.000                0.000                 0.0                  133         
  27.667        142799.679          2135050.053             14.951               0.000                0.000                0.000                0.000                 0.0                  110         
  27.833        142799.679          2149902.267             15.055               0.000                0.000                0.000                0.000                 0.0                   88         
  28.000        142799.679          2098924.951             14.698               0.000                0.000                0.000                0.000                 0.0                  106         
  28.167        142799.679          2134897.482             14.950               0.000                0.000                0.000                0.000                 0.0                   84         
  28.333        142799.679          2110243.852             14.778               0.000                0.000                0.000                0.000                 0.0                  109         
  28.500        142799.679          2108490.911             14.765               0.000                0.000                0.000                0.000                 0.0                  124         
  28.667        142799.679          2167807.421             15.181               0.000                0.000                0.000                0.000                 0.0                   93         
  28.833        142799.679          2139112.019             14.980               0.000                0.000                0.000                0.000                 0.0                  131         
  29.000        142799.679          2143166.117             15.008               0.000                0.000                0.000                0.000                 0.0                   99         
  29.167        142799.679          2170246.538             15.198               0.000                0.000                0.000                0.000                 0.0                   94         
  29.333        142799.679          2128117.345             14.903               0.000                0.000                0.000                0.000                 0.0                  100         
  29.500        142799.679          2105191.793             14.742               0.000                0.000                0.000                0.000                 0.0                   96         
  29.667        142799.679          2143192.768             15.008               0.000                0.000                0.000                0.000                 0.0                   92         
  29.833        142799.679          2157957.124             15.112               0.000                0.000                0.000                0.000                 0.0                  103         
  30.000        142799.679          2138194.696             14.973               0.000                0.000                0.000                0.000                 0.0                   91         
  30.167        142799.679          2120329.120             14.848               0.000                0.000                0.000                0.000                 0.0                   81         
  30.333        142799.679          2129409.506             14.912               0.000                0.000                0.000                0.000                 0.0                   83         
  30.500        142799.679          2164308.159             15.156               0.000                0.000                0.000                0.000                 0.0                   95         
  30.667        142799.679          2125342.425             14.883               0.000                0.000                0.000                0.000                 0.0                   92         
  30.833        142799.679          2151392.118             15.066               0.000                0.000                0.000                0.000                 0.0                   81         
  31.000        142799.679          2143158.276             15.008               0.000                0.000                0.000                0.000                 0.0                   83         
  31.167        142799.679          2142134.289             15.001               0.000                0.000                0.000                0.000                 0.0                   96         
  31.333        142799.679          2146023.516             15.028               0.000                0.000                0.000                0.000                 0.0                   97         
  31.500        142799.679          2114265.281             14.806               0.000                0.000                0.000                0.000                 0.0                   99         
  31.667        142799.679          2127304.511             14.897               0.000                0.000                0.000                0.000                 0.0                   94         
  31.833        142799.679          2122450.430             14.863               0.000                0.000                0.000                0.000                 0.0                  111         
  32.000        142799.679          2109879.667             14.775               0.000                0.000                0.000                0.000                 0.0                  112         
  32.167        142799.679          2136758.132             14.963               0.000                0.000                0.000                0.000                 0.0                   89         
  32.333        142799.679          2135084.267             14.952               0.000                0.000                0.000                0.000                 0.0                   94         
  32.500        142799.679          2127282.158             14.897               0.000                0.000                0.000                0.000                 0.0                  123         
  32.667        142799.679          2141369.484             14.996               0.000                0.000                0.000                0.000                 0.0                  113         
  32.833        142799.679          2149361.964             15.052               0.000                0.000                0.000                0.000                 0.0                   90         
  33.000        142799.679          2125249.215             14.883               0.000                0.000                0.000                0.000                 0.0                   98         
  33.167        142799.679          2138304.227             14.974               0.000                0.000                0.000                0.000                 0.0                  100         
  33.333        142799.679          2145861.164             15.027               0.000                0.000                0.000                0.000                 0.0                   87         
  33.500        142799.679          2151012.135             15.063               0.000                0.000                0.000                0.000                 0.0                  109         
  33.667        142799.679          2131878.217             14.929               0.000                0.000                0.000                0.000                 0.0                  111         
  33.833        142799.679          2121808.604             14.859               0.000                0.000                0.000                0.000                 0.0                  122         
  34.000        142799.679          2126234.034             14.890               0.000                0.000                0.000                0.000                 0.0                  103         
  34.167        142799.679          2106251.496             14.750               0.000                0.000                0.000                0.000                 0.0                   99         
  34.333        142799.679          2134216.427             14.946               0.000                0.000                0.000                0.000                 0.0                   88         
  34.500        142799.679          2152371.596             15.073               0.000                0.000                0.000                0.000                 0.0                   88         
  34.667        142799.679          2146238.362             15.030               0.000                0.000                0.000                0.000                 0.0                  100         
  34.833        142799.679          2146960.998             15.035               0.000                0.000                0.000                0.000                 0.0                   93         
  35.000        142799.679          2127786.409             14.900               0.000                0.000                0.000                0.000                 0.0                  129         
  35.167        142799.679          2125135.236             14.882               0.000                0.000                0.000                0.000                 0.0                   85         
  35.333        142799.679          2123982.339             14.874               0.000                0.000                0.000                0.000                 0.0                   83         
  35.500        142799.679          2104391.902             14.737               0.000                0.000                0.000                0.000                 0.0                  115         
  35.667        142799.679          2126156.517             14.889               0.000                0.000                0.000                0.000                 0.0                  106         
  35.833        142799.679          2137827.135             14.971               0.000                0.000                0.000                0.000                 0.0                   80         
  36.000        142799.679          2113154.912             14.798               0.000                0.000                0.000                0.000                 0.0                  101         
  36.167        142799.679          2143903.832             15.013               0.000                0.000                0.000                0.000                 0.0                   93         
  36.333        142799.679          2135223.278             14.953               0.000                0.000                0.000                0.000                 0.0                  108         
  36.500        142799.679          2119203.328             14.840               0.000                0.000                0.000                0.000                 0.0                   99         
  36.667        142799.679          2163317.807             15.149               0.000                0.000                0.000                0.000                 0.0                  100         
  36.833        142799.679          2110028.755             14.776               0.000                0.000                0.000                0.000                 0.0                   85         
  37.000        142799.679          2126123.464             14.889               0.000                0.000                0.000                0.000                 0.0                  111         
  37.167        142799.679          2110703.450             14.781               0.000                0.000                0.000                0.000                 0.0                   85         
  37.333        142799.679          2122917.797             14.866               0.000                0.000                0.000                0.000                 0.0                   86         
  37.500        142799.679          2142612.699             15.004               0.000                0.000                0.000                0.000                 0.0                   91         
  37.667        142799.679          2098669.138             14.697               0.000                0.000                0.000                0.000                 0.0                   86         
  37.833        142799.679          2140086.876             14.987               0.000                0.000                0.000                0.000                 0.0                   91         
  38.000        142799.679          2138941.040             14.979               0.000                0.000                0.000                0.000                 0.0                   76         
  38.167        142799.679          2099541.524             14.703               0.000                0.000                0.000                0.000                 0.0                  110         
  38.333        142799.679          2121356.561             14.855               0.000                0.000                0.000                0.000                 0.0                   76         
  38.500        142799.679          2131685.772             14.928               0.000                0.000                0.000                0.000                 0.0                   89         
  38.667        142799.679          2149751.812             15.054               0.000                0.000                0.000                0.000                 0.0                  105         
  38.833        142799.679          2133347.539             14.939               0.000                0.000                0.000                0.000                 0.0                   98         
  39.000        142799.679          2124062.652             14.874               0.000                0.000                0.000                0.000                 0.0                  128         
  39.167        142799.679          2118076.785             14.833               0.000                0.000                0.000                0.000                 0.0                  102         
  39.333        142799.679          2148055.831             15.042               0.000                0.000                0.000                0.000                 0.0                   83         
  39.500        142799.679          2161132.759             15.134               0.000                0.000                0.000                0.000                 0.0                   80         
  39.667        142799.679          2127092.067             14.896               0.000                0.000                0.000                0.000                 0.0                  113         
  39.833        142799.679          2120364.969             14.849               0.000                0.000                0.000                0.000                 0.0                   98         
  40.000        142799.679          2149921.106             15.056               0.000                0.000                0.000                0.000                 0.0                   86         
  40.167        142799.679          2130806.866             14.922               0.000                0.000                0.000                0.000                 0.0                  136         
  40.333        142799.679          2140030.057             14.986               0.000                0.000                0.000                0.000                 0.0                   83         
  40.500        142799.679          2115462.903             14.814               0.000                0.000                0.000                0.000                 0.0                   87         
  40.667        142799.679          2169264.561             15.191               0.000                0.000                0.000                0.000                 0.0                   87         
  40.833        142799.679          2127811.969             14.901               0.000                0.000                0.000                0.000                 0.0                  105         
  41.000        142799.679          2147623.770             15.039               0.000                0.000                0.000                0.000                 0.0                  120         
  41.167        142799.679          2133791.917             14.943               0.000                0.000                0.000                0.000                 0.0                  111         
  41.333        142799.679          2128885.450             14.908               0.000                0.000                0.000                0.000                 0.0                  101         
  41.500        142799.679          2140933.858             14.993               0.000                0.000                0.000                0.000                 0.0                  112         
  41.666        142799.679          2154969.875             15.091               0.000                0.000                0.000                0.000                 0.0                   97         
  41.833        142799.679          2142497.901             15.004               0.000                0.000                0.000                0.000                 0.0                  145         
  42.000        142799.679          2135330.515             14.953               0.000                0.000                0.000                0.000                 0.0                  103         
  42.166        142799.679          2141095.493             14.994               0.000                0.000                0.000                0.000                 0.0                  156         
  42.333        142799.679          2112907.684             14.796               0.000                0.000                0.000                0.000                 0.0                  102         
  42.500        142799.679          2115647.799             14.815               0.000                0.000                0.000                0.000                 0.0                  103         
  42.666        142799.679          2126941.543             14.895               0.000                0.000                0.000                0.000                 0.0                   90         
  42.833        142799.679          2111253.312             14.785               0.000                0.000                0.000                0.000                 0.0                  107         
  43.000        142799.679          2096639.864             14.682               0.000                0.000                0.000                0.000                 0.0                  111         
  43.166        142799.679          2143188.547             15.008               0.000                0.000                0.000                0.000                 0.0                  106         
  43.333        142799.679          2091098.697             14.644               0.000                0.000                0.000                0.000                 0.0                   85         
  43.500        142799.679          2143728.483             15.012               0.000                0.000                0.000                0.000                 0.0                   96         
  43.666        142799.679          2121557.592             14.857               0.000                0.000                0.000                0.000                 0.0                   98         
  43.833        142799.679          2141991.482             15.000               0.000                0.000                0.000                0.000                 0.0                   96         
  44.000        142799.679          2153618.614             15.081               0.000                0.000                0.000                0.000                 0.0                   83         
  44.166        142799.679          2109266.284             14.771               0.000                0.000                0.000                0.000                 0.0                   92         
  44.333        142799.679          2151899.635             15.069               0.000                0.000                0.000                0.000                 0.0                  132         
  44.500        142799.679          2122547.103             14.864               0.000                0.000                0.000                0.000                 0.0                  126         
  44.666        142799.679          2118988.389             14.839               0.000                0.000                0.000                0.000                 0.0                   86         
  44.833        142799.679          2126981.899             14.895               0.000                0.000                0.000                0.000                 0.0                   95         
  45.000        142799.679          2114023.937             14.804               0.000                0.000                0.000                0.000                 0.0                   77         
  45.166        142799.679          2133802.019             14.943               0.000                0.000                0.000                0.000                 0.0                   95         
  45.333        142799.679          2110898.196             14.782               0.000                0.000                0.000                0.000                 0.0                  108         
  45.500        142799.679          2134257.532             14.946               0.000                0.000                0.000                0.000                 0.0                   96         
  45.666        142799.679          2143965.675             15.014               0.000                0.000                0.000                0.000                 0.0                  100         
  45.833        142799.679          2123976.190             14.874               0.000                0.000                0.000                0.000                 0.0                  102         
  46.000        142799.679          2106797.654             14.754               0.000                0.000                0.000                0.000                 0.0                   98         
  46.166        142799.679          2129403.810             14.912               0.000                0.000                0.000                0.000                 0.0                  107         
  46.333        142799.679          2143132.447             15.008               0.000                0.000                0.000                0.000                 0.0                   98         
  46.500        142799.679          2115565.649             14.815               0.000                0.000                0.000                0.000                 0.0                   94         
  46.666        142799.679          2117784.768             14.830               0.000                0.000                0.000                0.000                 0.0                  106         
  46.833        142799.679          2136445.037             14.961               0.000                0.000                0.000                0.000                 0.0                  104         
  47.000        142799.679          2131593.425             14.927               0.000                0.000                0.000                0.000                 0.0                   80         
  47.166        142799.679          2121999.756             14.860               0.000                0.000                0.000                0.000                 0.0                   94         
  47.333        142799.679          2147497.449             15.039               0.000                0.000                0.000                0.000                 0.0                  107         
  47.500        142799.679          2124346.683             14.876               0.000                0.000                0.000                0.000                 0.0                  103         
  47.666        142799.679          2143802.514             15.013               0.000                0.000                0.000                0.000                 0.0                   93         
  47.833        142799.679          2157180.750             15.106               0.000                0.000                0.000                0.000                 0.0                  113         
  48.000        142799.679          2114585.019             14.808               0.000                0.000                0.000                0.000                 0.0                  119         
  48.166        142799.679          2139521.277             14.983               0.000                0.000                0.000                0.000                 0.0                   90         
  48.333        142799.679          2131612.949             14.927               0.000                0.000                0.000                0.000                 0.0                   91         
  48.500        142799.679          2134189.901             14.945               0.000                0.000                0.000                0.000                 0.0                   96         
  48.666        142799.679          2112465.839             14.793               0.000                0.000                0.000                0.000                 0.0                   86         
  48.833        142799.679          2144419.182             15.017               0.000                0.000                0.000                0.000                 0.0                   80         
  49.000        142799.679          2133372.599             14.940               0.000                0.000                0.000                0.000                 0.0                   90         
  49.166        142799.679          2148379.209             15.045               0.000                0.000                0.000                0.000                 0.0                   91         
  49.333        142799.679          2127360.143             14.898               0.000                0.000                0.000                0.000                 0.0                  105         
  49.500        142799.679          2148582.926             15.046               0.000                0.000                0.000                0.000                 0.0                  103         
  49.666        142799.679          2113685.225             14.802               0.000                0.000                0.000                0.000                 0.0                   93         
  49.833        142799.679          2123907.151             14.873               0.000                0.000                0.000                0.000                 0.0                   90         
  50.000        142799.679          2165493.771             15.165               0.000                0.000                0.000                0.000                 0.0                  113         
  50.166        142799.679          2152462.429             15.073               0.000                0.000                0.000                0.000                 0.0                  100         
  50.333        142799.679          2128671.753             14.907               0.000                0.000                0.000                0.000                 0.0                   90         
  50.500        142799.679          2139965.215             14.986               0.000                0.000                0.000                0.000                 0.0                  102         
  50.666        142799.679          2122261.968             14.862               0.000                0.000                0.000                0.000                 0.0                  121         
  50.833        142799.679          2139087.764             14.980               0.000                0.000                0.000                0.000                 0.0                   88         
