 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        123411.627           610754.760             4.949              16953.161          147875147.306           8722.571           4931628.387             565.7                68520        
  47.333        123607.684           640298.153             5.180              16731.808          149026833.341           8906.798           5065750.683             569.1                67992        
  47.500        123756.939           662016.141             5.349              16518.043          150765786.155           9127.339           5478418.291             600.6                67417        
  47.666        123878.367           666274.899             5.378              16448.475          151366678.444           9202.475           5244245.811             570.2                67227        
  47.833        123861.924           664593.936             5.366              16423.177          150550487.018           9166.953           5357946.680             584.8                67221        
  48.000        123894.811           687680.448             5.551              16418.118          149784220.221           9123.105           5373212.455             589.3                67070        
  48.166        123920.108           658937.892             5.317              16452.270          150933759.837           9174.039           5114636.699             557.8                67143        
  48.333        123956.790           669239.673             5.399              16399.145          152799837.409           9317.549           5351742.530             574.7                66929        
  48.500        124128.813           678588.203             5.467              16358.669          151765530.193           9277.377           4994925.927             538.7                66935        
  48.666        123839.156           640975.473             5.176              16506.659          152115140.425           9215.380           5210286.266             565.7                67456        
  48.833        123829.037           660395.427             5.333              16523.103          151287786.480           9156.137           5104641.480             557.8                67478        
  49.000        123720.258           640966.278             5.181              16634.412          147884772.137           8890.292           5096327.864             573.6                67660        
  49.166        123535.586           652924.642             5.285              16687.537          147601609.701           8845.021           5358612.702             606.2                67684        
  49.333        123840.421           665171.379             5.371              16514.249          152840162.055           9255.048           5201407.704             562.3                67570        
  49.500        123720.258           637338.623             5.151              16514.249          155718295.018           9429.330           5744696.870             609.6                67761        
  49.666        123816.388           658429.827             5.318              16472.508          157441888.024           9557.858           5629560.587             589.3                67607        
  49.833        124017.504           646549.999             5.213              16399.145          159750926.176           9741.418           5332649.014             547.7                67589        
  50.000        123783.502           642691.257             5.192              16557.254          157834999.452           9532.679           5379060.618             564.6                68063        
  50.166        123725.317           617257.408             4.989              16664.769          157021016.915           9422.334           5359241.517             569.1                68301        
  50.333        123764.528           620603.215             5.014              16711.570          156130971.462           9342.687           4998848.273             535.3                68341        
  50.500        123737.966           625313.987             5.054              16700.186          156908090.802           9395.590           5153882.877             548.8                68379        
  50.666        123589.975           622749.143             5.039              16803.906          154610894.111           9200.890           5047032.620             548.8                68563        
  50.833        123641.835           634136.626             5.129              16812.760          155036457.956           9221.357           4944198.843             536.5                68551        
  51.000        123529.261           588186.927             4.762              16883.593          152838535.024           9052.489           5016614.793             554.5                68716        
  51.166        123592.505           622644.464             5.038              16824.144          153038540.254           9096.364           5040788.873             554.5                68545        
  51.333        123601.359           627593.390             5.078              16777.343          153991131.394           9178.517           5137902.784             560.1                68178        
  51.500        123807.534           663433.929             5.359              16686.272          153594646.079           9204.851           4914527.942             534.2                67729        
  51.666        123735.436           650290.904             5.255              16591.406          150213335.743           9053.683           5342650.488             590.5                67605        
  51.833        123702.549           673518.986             5.445              16555.990          145724916.935           8801.945           5421442.324             616.3                67255        
  52.000        123639.306           674740.276             5.457              16698.921          144321766.448           8642.580           4886089.678             565.7                67447        
  52.166        123732.906           663528.163             5.363              16590.141          147120941.111           8867.974           5123292.645             578.1                67200        
  52.333        123874.573           669176.969             5.402              16423.177          149540612.585           9105.462           5352667.495             588.2                67062        
  52.500        123917.579           696328.712             5.619              16392.820          147648883.288           9006.924           5152850.880             572.5                66664        
  52.666        123891.016           676112.534             5.457              16392.820          147773882.758           9014.549           5309292.284             589.3                66730        
  52.833        124025.093           727487.181             5.866              16198.029          151465650.520           9350.869           5633374.155             602.8                66264        
  53.000        124336.253           736047.372             5.920              15928.610          155483579.371           9761.277           5858801.493             600.6                65515        
  53.166        124539.899           742521.821             5.962              15779.354          157615514.165           9988.718           5748370.208             575.8                65321        
  53.333        124419.735           714614.600             5.744              15874.220          155174784.553           9775.270           5779411.010             591.6                65602        
  53.500        124185.733           690653.830             5.561              16124.666          150275023.353           9319.574           5478515.025             588.2                66154        
  53.666        124118.694           699298.547             5.634              16206.883          149323159.611           9213.564           5260779.091             571.3                66236        
  53.833        124175.614           692529.650             5.577              16137.315          153793650.283           9530.312           5484628.445             575.8                66439        
  54.000        123954.260           669480.562             5.401              16378.907          149941288.668           9154.536           5165449.078             564.6                66995        
  54.166        123782.237           665311.053             5.375              16472.508          149104807.078           9051.737           5392301.644             596.1                67235        
  54.333        123794.886           659403.690             5.327              16505.394          150078854.846           9092.715           5232791.264             575.8                67505        
  54.500        123673.457           637630.352             5.156              16642.001          151584153.357           9108.529           5241995.627             575.8                67774        
  54.666        123741.761           636989.709             5.148              16620.498          152373546.497           9167.809           5173085.591             564.6                67646        
  54.833        123701.285           643926.014             5.205              16539.546          153781974.688           9297.835           5476388.597             589.3                67748        
  55.000        123567.207           649893.264             5.259              16547.135          149499176.456           9034.747           5636122.308             624.2                67532        
  55.166        123607.684           671777.854             5.435              16585.082          148458742.815           8951.342           5402851.435             603.9                67440        
  55.333        123682.311           661837.231             5.351              16483.892          147024731.403           8919.297           5513876.602             618.6                67227        
  55.500        123784.767           685521.142             5.538              16371.317          148299783.000           9058.512           5620238.070             620.8                66742        
  55.666        123815.124           686820.466             5.547              16315.663          149299238.361           9150.670           5656874.593             618.6                66812        
  55.833        123874.573           687215.074             5.548              16263.803          148743576.901           9145.683           5653789.468             618.6                66556        
  56.000        123931.492           714361.935             5.764              16172.732          147863429.644           9142.762           5867646.645             642.2                66435        
  56.166        123966.909           731837.564             5.903              16191.705          148132864.056           9148.689           5675994.007             620.8                66211        
  56.333        124057.980           706696.861             5.697              16091.779          149408043.535           9284.744           5666665.048             610.7                65899        
  56.500        124202.176           747702.218             6.020              16003.238          148146422.142           9257.278           5556053.099             600.6                65634        
  56.666        124284.393           735427.808             5.917              15990.589          148938627.666           9314.143           5339018.227             573.6                65547        
  56.833        124218.620           716430.061             5.767              16070.276          148251785.441           9225.217           5288098.063             573.6                65846        
  57.000        124006.120           725027.421             5.847              16185.380          146270360.043           9037.190           5454450.237             603.9                66057        
  57.166        123822.713           732641.215             5.917              16065.217          146991701.106           9149.687           6293627.666             688.3                65810        
  57.333        124133.873           733305.824             5.907              16028.535          146344128.859           9130.225           5613219.718             615.2                65577        
  57.500        123898.606           719932.455             5.811              16091.779          145445060.300           9038.470           6003816.885             664.7                65817        
  57.666        124150.316           769074.148             6.195              15807.182          145546648.359           9207.628           6240180.187             678.2                64749        
  57.833        124748.604           773143.637             6.198              15649.072          153968420.019           9838.821           5529218.511             562.3                64498        
  58.000        124652.473           780422.614             6.261              15843.863          152913572.816           9651.281           5065756.988             525.2                65010        
  58.166        124404.557           736547.298             5.921              16070.276          148695586.458           9252.833           4991859.211             539.8                65502        
  58.333        124318.545           741142.561             5.962              15967.821          149272501.467           9348.332           5537223.507             592.7                65327        
  58.500        124534.839           764699.571             6.140              15875.485          153522865.648           9670.436           5391085.565             557.8                65302        
  58.666        124324.869           717973.477             5.775              16019.681          150012615.798           9364.270           5346801.364             571.3                65592        
  58.833        124370.405           729781.897             5.868              16085.455          151394520.943           9411.889           5172960.517             550.0                65798        
  59.000        124364.081           748393.816             6.018              16015.887          150932783.904           9423.942           5317202.984             564.6                65672        
  59.166        124403.292           724345.286             5.823              15990.589          154675802.500           9672.927           5338291.023             552.2                65751        
  59.333        124205.971           713422.729             5.744              16113.282          151894596.174           9426.670           5520210.839             586.0                66016        
  59.500        124393.173           709500.627             5.704              15979.205          151617365.174           9488.417           5279127.695             556.7                65616        
  59.666        124341.313           739891.497             5.950              15969.086          151224079.734           9469.802           5481500.690             579.2                65480        
  59.833        124428.589           734604.332             5.904              15980.470          149846554.131           9376.855           5132594.870             547.7                65415        
  60.000        124500.688           741408.404             5.955              15991.854          149930008.381           9375.399           4878868.780             520.7                65437        
  60.166        124359.021           758596.186             6.100              15946.318          149572894.857           9379.776           5608489.472             598.3                65326        
  60.333        124625.910           755657.471             6.063              15807.182          152871754.480           9671.032           5380590.834             556.7                65139        
  60.500        124404.557           730509.362             5.872              16077.866          149175927.916           9278.341           5005655.835             539.8                65619        
  60.666        124386.848           732832.234             5.892              16042.449          151340869.300           9433.776           5195587.511             551.1                65770        
  60.833        124385.584           721636.684             5.802              16067.747          152911956.333           9516.702           5155763.757             542.1                65977        
  61.000        124188.263           719651.043             5.795              16223.327          149687867.668           9226.706           5123009.157             555.6                66231        
  61.166        124036.477           708341.435             5.711              16305.544          148481414.907           9106.192           5352915.597             588.2                66510        
  61.333        124184.468           695194.303             5.598              16314.398          151191170.017           9267.346           4885287.626             527.5                66634        
  61.500        123969.439           671476.265             5.416              16362.463          153578620.665           9386.033           5391090.517             574.7                66911        
  61.666        124145.257           665556.786             5.361              16321.987          155537720.940           9529.337           5120006.782             537.6                66926        
  61.833        123894.811           664366.633             5.362              16421.913          151015909.831           9196.000           5426618.525             590.5                66917        
  62.000        124106.046           672267.643             5.417              16324.517          151200273.680           9262.159           5049219.486             545.5                66795        
  62.166        123956.790           666692.961             5.378              16406.734          151885239.756           9257.494           5390079.153             582.6                67129        
  62.333        124045.331           671457.097             5.413              16333.371          154580323.448           9464.080           5435946.275             574.7                67064        
  62.500        124032.683           650681.867             5.246              16426.972          154727631.483           9419.121           5145516.994             546.6                67309        
  62.666        123796.150           640571.003             5.174              16614.174          150205859.963           9040.826           5101378.455             564.6                67593        
  62.833        123835.362           641522.724             5.180              16587.612          150408375.600           9067.513           4943175.730             545.5                67607        
  63.000        123802.475           660108.310             5.332              16654.650          152183668.475           9137.608           5001869.354             547.7                67902        
  63.166        123786.031           640392.533             5.173              16663.504          150833779.702           9051.744           4975276.144             550.0                67806        
  63.333        123826.507           649086.052             5.242              16620.498          151327835.034           9104.892           5076106.044             557.8                67767        
  63.500        123758.204           629441.179             5.086              16631.882          153693190.647           9240.878           5110502.086             553.3                67883        
  63.666        123770.853           643311.149             5.198              16657.180          152012741.701           9125.959           4975046.864             545.5                67896        
  63.833        123644.365           647538.980             5.237              16660.974          152543610.637           9155.744           5300010.155             579.2                67876        
  64.000        123777.177           676691.101             5.467              16439.621          155104896.695           9434.822           5875111.202             623.1                67402        
  64.166        123964.379           676839.207             5.460              16328.312          159023569.243           9739.131           5681570.149             583.7                67086        
  64.333        124071.894           674636.896             5.437              16352.344          156709644.625           9583.314           5310561.948             554.5                67120        
  64.500        123969.439           682317.331             5.504              16507.924          151161427.809           9156.901           4981465.194             544.3                66942        
  64.666        123952.995           676360.642             5.457              16394.085          150367640.438           9172.067           5175315.234             564.6                66863        
  64.833        124123.754           697271.086             5.618              16258.743          151889025.797           9341.991           5166157.423             553.3                66507        
  65.000        124226.209           701969.099             5.651              16167.672          153359338.638           9485.555           5256240.155             554.5                66212        
  65.166        124252.771           723085.830             5.819              16096.839          153446725.140           9532.724           5400160.864             566.8                66062        
  65.333        124199.647           733524.955             5.906              16141.110          150079915.823           9297.993           5382013.852             579.2                66157        
  65.500        124256.566           704458.768             5.669              16112.017          153303327.871           9514.844           5411500.044             569.1                65997        
  65.666        124328.664           711215.736             5.720              16022.211          157925181.630           9856.641           5628139.662             571.3                66167        
  65.833        124179.408           688974.333             5.548              16238.505          154644973.729           9523.350           5223731.326             548.8                66547        
  66.000        124071.894           680716.499             5.486              16325.782          155200689.265           9506.478           5385472.557             566.8                66960        
  66.166        123985.882           668918.584             5.395              16389.026          153171672.681           9345.990           5273544.308             564.6                67060        
  66.333        124093.397           667185.719             5.376              16376.377          152852241.461           9333.703           5067283.680             543.2                66976        
  66.500        123990.942           655664.326             5.288              16485.156          152288804.119           9237.935           4994541.751             541.0                67435        
  66.666        123753.145           623578.116             5.039              16696.391          150735991.682           9028.058           4830400.965             535.3                68028        
  66.833        123668.398           638973.192             5.167              16735.602          149972683.353           8961.296           5006117.847             559.0                68108        
  67.000        123718.993           639064.257             5.165              16702.715          152033135.776           9102.301           5033778.309             553.3                68097        
  67.166        123730.377           643376.294             5.200              16688.802          150229575.199           9001.819           4998395.662             555.6                68028        
  67.333        123702.549           641401.060             5.185              16654.650          152306252.069           9144.969           5314357.834             581.5                67988        
  67.500        123797.415           637778.332             5.152              16696.391          152672545.876           9144.045           4871876.466             533.1                68095        
  67.666        123758.204           617436.637             4.989              16740.662          150160820.087           8969.826           4718593.627             526.3                68089        
  67.833        123638.041           633210.388             5.121              16830.468          148595324.902           8828.948           4743612.304             537.6                68058        
  68.000        123812.594           645942.275             5.217              16696.391          147906150.069           8858.570           4799313.901             542.1                67688        
  68.166        123859.394           637352.393             5.146              16600.260          147096714.445           8861.109           4870448.967             550.0                67382        
  68.333        123782.237           671647.876             5.426              16531.957          149177586.841           9023.589           5192929.003             575.8                67180        
  68.500        123930.227           669410.593             5.402              16424.442          152219276.091           9267.851           5323178.992             574.7                67115        
  68.666        123928.963           684602.432             5.524              16443.415          150719460.094           9165.946           5223333.768             570.2                67217        
  68.833        123801.210           687524.215             5.553              16492.746          151468224.862           9183.930           5460669.472             594.9                67215        
  69.000        124193.322           686534.984             5.528              16225.856          157293968.496           9694.032           5404589.741             557.8                66647        
  69.166        124304.631           676327.438             5.441              16210.678          156990926.356           9684.415           5148903.973             532.0                66536        
  69.333        124250.242           694420.507             5.589              16272.657          152894995.671           9395.822           5079790.617             541.0                66676        
  69.500        124147.787           680082.901             5.478              16357.404          149840603.371           9160.415           5065762.117             553.3                66678        
  69.666        124106.046           680817.550             5.486              16409.264          148815201.672           9068.975           4862259.550             536.5                66822        
  69.833        123996.001           669305.619             5.398              16511.719          150462472.199           9112.466           4803698.674             527.5                67356        
  70.000        123755.674           647938.602             5.236              16668.564          148694921.176           8920.680           4973349.770             557.8                67792        
  70.166        123582.386           629224.926             5.092              16892.447          146892215.904           8695.733           4632917.107             533.1                68194        
  70.333        123534.321           598062.735             4.841              16850.706          150091439.789           8907.131           5056120.539             568.0                68468        
  70.500        123605.154           608509.872             4.923              16745.721          155556462.593           9289.326           5367121.604             578.1                68450        
  70.666        123689.901           627920.229             5.077              16728.013          157400469.537           9409.394           5140293.291             546.6                68486        
  70.833        123649.425           651713.625             5.271              16725.483          154185399.750           9218.592           5253497.122             570.2                68263        
  71.000        123960.585           615120.130             4.962              16609.114          156467746.832           9420.595           4871152.198             517.3                67949        
  71.166        123888.487           619480.617             5.000              16696.391          152807020.331           9152.099           4701364.171             514.0                68162        
  71.333        123769.588           621209.664             5.019              16767.224          151718655.542           9048.525           4729488.144             523.0                68323        
  71.500        123602.624           610537.276             4.940              16814.025          151521234.942           9011.598           5095138.908             565.7                68504        
  71.666        123552.029           607847.840             4.920              16941.777          150925043.873           8908.454           4766435.509             535.3                68715        
  71.833        123415.422           601040.777             4.870              16954.426          151809509.843           8953.975           5143098.522             574.7                68889        
  72.000        123578.591           619797.777             5.015              16889.917          153843245.000           9108.585           5006623.164             550.0                68794        
  72.166        123682.311           606427.232             4.903              16774.813          153997711.291           9180.293           5025483.499             547.7                68460        
  72.333        123662.073           612506.969             4.953              16887.388          152148864.715           9009.615           4638282.957             515.1                68666        
  72.500        123576.062           607317.339             4.915              16960.751          153591106.473           9055.679           4763821.028             526.3                68931        
  72.666        123514.083           586444.385             4.748              17022.730          151313201.005           8888.892           4596187.613             517.3                69071        
  72.833        123400.244           601532.263             4.875              17137.834          150255774.720           8767.489           4612155.201             526.3                69269        
  73.000        123440.720           606028.040             4.909              17032.849          151198044.102           8876.850           4859280.024             547.7                69097        
  73.166        123467.282           587968.787             4.762              17030.319          150989711.861           8865.936           4634133.422             523.0                68980        
  73.333        123484.990           630962.463             5.110              16929.129          150494507.193           8889.678           4846212.181             545.5                68630        
  73.500        123643.100           610435.026             4.937              16817.819          153475292.873           9125.755           4985335.338             546.6                68401        
  73.666        123736.701           634645.747             5.129              16744.456          152987775.039           9136.622           5042520.103             552.2                68147        
  73.833        123717.728           638879.900             5.164              16686.272          153285059.978           9186.298           5100909.188             555.6                67967        
  74.000        123730.377           654367.495             5.289              16593.936          152393573.299           9183.691           5440039.159             592.7                67758        
  74.166        123784.767           645284.762             5.213              16648.326          153982383.476           9249.121           5063011.683             547.7                67873        
  74.333        123868.248           650839.644             5.254              16501.600          150951570.493           9147.693           5213079.632             570.2                67240        
  74.500        123861.924           662752.472             5.351              16520.573          149055851.920           9022.438           5131462.344             569.1                67164        
  74.666        124108.575           669486.078             5.394              16347.285          151926388.105           9293.677           5097762.465             548.8                66789        
  74.833        124190.792           676968.875             5.451              16253.684          155648303.270           9576.186           5274310.843             551.1                66650        
  75.000        124357.756           685168.231             5.510              16201.824          157301440.006           9708.872           5020008.353             517.3                66541        
  75.166        124276.804           696526.675             5.605              16238.505          157379724.842           9691.762           5185406.458             535.3                66617        
  75.333        124280.599           697524.763             5.612              16209.413          160442237.496           9898.091           5284732.916             534.2                66801        
  75.500        124135.138           676951.493             5.453              16352.344          158938026.585           9719.587           5211308.421             536.5                67214        
  75.666        124033.947           661414.417             5.333              16438.356          155383914.017           9452.522           5121226.485             542.1                67365        
  75.833        123961.849           645422.973             5.207              16535.752          154990873.118           9373.077           4962335.465             529.7                67663        
  76.000        123787.296           623521.561             5.037              16724.218          153901615.200           9202.320           4892660.081             532.0                68162        
  76.166        123536.850           590558.175             4.780              16907.626          149298909.543           8830.271           4714729.516             534.2                68756        
  76.333        123410.363           576928.907             4.675              17080.914          147893245.811           8658.392           4584035.056             529.7                69088        
  76.500        123278.815           582395.236             4.724              17169.455          147858658.384           8611.727           4646409.741             539.8                69344        
  76.666        123111.851           581144.485             4.720              17284.559          142563721.320           8248.039           4579872.357             555.6                69438        
  76.833        123152.327           603624.487             4.901              17127.714          144359494.356           8428.416           4992617.085             592.7                69006        
  77.000        123247.193           612983.049             4.974              17089.768          145367766.902           8506.129           4895220.260             575.8                68809        
  77.166        123385.065           618281.031             5.011              16879.798          147234133.895           8722.505           5108033.577             586.0                68414        
  77.333        123404.038           602629.987             4.883              16854.501          149670868.350           8880.172           5310292.719             598.3                68596        
  77.500        123342.059           603891.212             4.896              16926.599          149080837.350           8807.489           5147997.323             584.8                68692        
  77.666        123431.866           604412.733             4.897              16858.295          150105718.518           8903.968           5234445.693             588.2                68610        
  77.833        123286.405           606798.599             4.922              16999.962          150241258.814           8837.741           5076268.377             574.7                68866        
  78.000        123223.161           606078.107             4.919              16996.167          149324137.945           8785.754           5234027.866             596.1                68999        
  78.166        123014.456           592980.663             4.820              17025.259          146208088.249           8587.716           5540769.048             645.6                69040        
  78.333        123061.256           610066.918             4.957              16796.316          146181907.970           8703.212           6221764.720             715.3                68569        
  78.500        123159.917           645404.642             5.240              16696.391          146363085.107           8766.151           6099078.695             696.2                68099        
  78.666        123264.902           625687.060             5.076              16581.287          147650238.316           8904.631           6155562.318             691.7                67736        
  78.833        123324.351           673202.180             5.459              16561.049          143335675.608           8654.988           6050721.663             699.5                67317        
  79.000        123414.157           669710.155             5.427              16519.308          142833268.758           8646.444           5772655.695             668.1                67172        
  79.166        123479.931           690767.678             5.594              16434.561          143454443.169           8728.827           5817769.343             666.9                66923        
  79.333        123780.972           727331.579             5.876              16117.077          143819575.099           8923.428           5937336.969             665.8                66019        
  79.500        123872.043           739418.960             5.969              16080.395          142650250.128           8871.066           5962233.866             672.6                65609        
  79.666        124233.798           752293.728             6.055              15890.664          145780900.906           9173.997           5722544.202             624.2                64965        
  79.833        124328.664           771178.784             6.203              15847.658          148421505.788           9365.517           5715683.715             610.7                64965        
  80.000        124394.438           771917.713             6.205              15743.938          147594070.856           9374.660           5921457.678             632.1                64710        
  80.166        124262.890           767374.182             6.175              15867.896          145281882.543           9155.712           5700765.734             623.1                64964        
  80.333        124332.459           793559.948             6.383              15695.872          145499886.679           9269.946           6021854.337             650.1                64492        
  80.500        124410.881           772983.294             6.213              15679.429          148653306.039           9480.786           5945907.669             627.6                64558        
  80.666        124575.315           782625.442             6.282              15708.521          147229366.576           9372.580           5540870.772             591.6                64642        
  80.833        124214.825           757982.708             6.102              15998.178          145541235.867           9097.363           5480412.466             602.8                65322        
  81.000        124250.242           723999.796             5.827              16056.363          146177364.380           9104.015           5208312.349             572.5                65446        
  81.166        124099.721           717991.558             5.786              16144.904          147156486.077           9114.733           5491074.139             602.8                65829        
  81.333        124175.614           742950.671             5.983              16070.276          149038555.730           9274.175           5680883.201             612.9                65685        
  81.500        124374.200           716830.352             5.763              15923.551          149927004.435           9415.426           5587689.781             593.8                65517        
  81.666        124107.310           722893.227             5.825              16103.163          149477398.110           9282.487           5633909.007             607.3                65959        
  81.833        124045.331           707591.225             5.704              16166.407          148468523.408           9183.767           5512094.274             600.6                66224        
  82.000        123925.168           684938.916             5.527              16237.240          149680126.815           9218.323           5564037.908             603.9                66584        
  82.166        123985.882           707340.233             5.705              16171.467          154472016.601           9552.134           5862163.520             614.1                66630        
  82.333        123864.454           702190.921             5.669              16248.624          153024656.158           9417.699           6023097.846             639.9                66718        
  82.500        123897.341           676741.659             5.462              16286.571          152350380.024           9354.356           5730349.015             612.9                66887        
  82.666        123937.817           674847.659             5.445              16324.517          149691280.842           9169.722           5472894.324             597.2                66908        
  82.833        123753.145           664578.703             5.370              16505.394          147247172.631           8921.154           5264331.032             590.5                67265        
  83.000        123767.058           655427.749             5.296              16453.534          148805139.008           9043.962           5489369.301             607.3                67280        
  83.166        123711.404           656516.587             5.307              16538.281          146638106.506           8866.587           5202250.958             587.1                67198        
  83.333        123925.168           679649.504             5.484              16399.145          151969423.866           9266.912           5291343.663             571.3                67070        
  83.500        123705.079           678405.771             5.484              16485.156          150763226.604           9145.393           5602252.619             612.9                67218        
  83.666        123909.989           706372.786             5.701              16291.630          150898102.760           9262.308           5705014.572             616.3                66508        
  83.833        124076.953           707120.079             5.699              16186.645          152996340.532           9452.011           5694444.831             602.8                66245        
  84.000        124076.953           706080.399             5.691              16199.294          151901943.365           9377.072           5564957.658             593.8                66295        
  84.166        124131.343           709022.072             5.712              16144.904          152723080.258           9459.522           5645803.336             597.2                66146        
  84.333        124016.239           706990.414             5.701              16314.398          148775524.048           9119.278           5196622.376             570.2                66433        
  84.500        124066.834           681613.035             5.494              16181.586          149114960.902           9215.102           5613901.257             609.6                66466        
  84.666        123930.227           695622.119             5.613              16323.252          147349194.982           9026.951           5306363.269             588.2                66687        
  84.833        123770.853           655222.286             5.294              16376.377          148134757.073           9045.637           5592061.429             618.6                66912        
  85.000        123836.627           706245.626             5.703              16318.192          147398109.262           9032.747           5624445.008             623.1                66550        
  85.166        124107.310           701611.777             5.653              16123.401          150372894.416           9326.375           5660667.731             607.3                66454        
  85.333        123963.114           688703.133             5.556              16315.663          152562075.514           9350.651           5433737.281             581.5                66870        
  85.500        123959.320           679340.113             5.480              16224.592          155654728.397           9593.753           5801589.584             605.1                66640        
  85.666        124033.947           688581.151             5.552              16172.732          155258775.303           9600.034           5837718.702             608.4                66630        
  85.833        123970.704           701077.786             5.655              16287.835          152266024.034           9348.451           5463922.346             584.8                66767        
  86.000        123778.442           683129.264             5.519              16347.285          148576370.628           9088.749           5700315.052             627.6                66840        
  86.166        123727.847           679456.893             5.492              16329.576          147284698.357           9019.505           5910321.453             655.7                66837        
  86.333        123812.594           669199.912             5.405              16343.490          147968548.666           9053.669           5576608.562             616.3                66785        
  86.500        123756.939           678380.098             5.482              16392.820          146836350.572           8957.357           5547406.467             619.7                66862        
  86.666        123808.799           700072.580             5.654              16219.532          148299040.213           9143.238           6001620.667             656.8                66499        
  86.833        124103.516           685864.035             5.527              16137.315          151563332.905           9392.104           5658435.574             602.8                66367        
  87.000        123996.001           708422.214             5.713              16239.770          150019472.259           9237.783           5399166.988             584.8                66525        
  87.166        123844.216           684509.503             5.527              16313.133          147595238.905           9047.633           5613490.566             620.8                66715        
  87.333        123941.611           708118.912             5.713              16243.565          151048126.786           9298.952           5581265.495             600.6                66622        
  87.500        123961.849           699202.681             5.640              16195.499          151002515.076           9323.733           5763868.408             618.6                66463        
  87.666        123971.968           696976.175             5.622              16191.705          153509507.598           9480.750           5829036.271             615.2                66491        
  87.833        124216.090           707802.797             5.698              16115.812          152838927.591           9483.787           5351170.991             564.6                66250        
  88.000        124095.927           680960.024             5.487              16134.785          154197848.138           9556.858           5650355.500             591.6                66503        
  88.166        123892.281           682298.734             5.507              16310.603          150987653.367           9257.024           5566613.711             601.7                66910        
  88.333        123874.573           658309.628             5.314              16396.615          152842137.464           9321.567           5385533.053             578.1                67237        
  88.500        123701.285           663096.098             5.360              16523.103          150759613.683           9124.171           5466253.093             599.4                67617        
  88.666        123592.505           625499.610             5.061              16690.067          149752224.636           8972.536           5183912.169             578.1                68156        
  88.833        123378.741           607551.119             4.924              16819.084          149775333.326           8905.083           5495338.033             617.4                68536        
  89.000        123281.345           644879.457             5.231              16949.367          146381335.159           8636.390           5144809.639             596.1                68612        
  89.166        123517.877           624444.464             5.055              16739.397          150403109.635           8984.978           5231505.390             582.6                68014        
  89.333        123686.106           677271.825             5.476              16553.460          150340965.543           9082.148           5349119.020             589.3                67535        
  89.500        123782.237           666327.679             5.383              16494.011          151905628.962           9209.745           5331203.354             579.2                67480        
  89.666        123510.288           648082.346             5.247              16673.623          147577288.257           8850.943           5421916.675             612.9                67822        
  89.833        123507.758           640448.354             5.185              16638.207          148327260.307           8914.859           5541294.624             621.9                67772        
  90.000        123775.912           655987.964             5.300              16496.540          149705999.058           9074.994           5253203.153             579.2                67436        
  90.166        123748.085           669490.649             5.410              16501.600          149299780.657           9047.594           5308455.624             587.1                67462        
  90.333        123703.814           667304.201             5.394              16485.156          150997530.445           9159.606           5528655.790             603.9                67385        
  90.500        123601.359           664213.269             5.374              16506.659          148913296.242           9021.407           5769685.190             639.9                67165        
  90.666        123889.751           696483.401             5.622              16284.041          149528089.576           9182.493           5697155.187             620.8                66569        
  90.833        123998.531           711631.273             5.739              16148.699          150172496.965           9299.356           5706919.459             614.1                66090        
  91.000        124079.483           725505.012             5.847              15989.324          152054015.916           9509.721           6071183.375             638.8                65781        
  91.166        124075.688           726174.446             5.853              16048.773          151718258.817           9453.573           5907805.376             625.3                65955        
  91.333        124050.391           714009.569             5.756              16127.196          148243434.998           9192.140           5641070.971             614.1                66059        
  91.500        123961.849           732522.735             5.909              16172.732          148513746.286           9182.972           5759201.247             627.6                66009        
  91.666        124242.652           732810.314             5.898              15965.292          151674689.442           9500.277           5808844.967             611.8                65678        
  91.833        124138.932           711575.595             5.732              16043.714          151933774.335           9469.988           5886212.444             621.9                66175        
  92.000        123870.778           703089.215             5.676              16241.035          147852529.279           9103.640           5730025.601             629.8                66474        
  92.166        123744.290           679200.947             5.489              16358.669          146525327.883           8957.045           5708288.756             637.7                66778        
  92.333        123756.939           693986.863             5.608              16313.133          147145624.014           9020.071           5677436.176             629.8                66769        
  92.500        123835.362           708159.333             5.719              16160.083          150015672.707           9283.101           5999535.417             646.7                66384        
  92.666        123974.498           710259.601             5.729              16023.476          154903556.642           9667.288           6302306.781             652.3                66210        
  92.833        123883.427           689105.735             5.563              16080.395          151790494.309           9439.475           6259911.641             663.6                66522        
  93.000        123635.511           700102.723             5.663              16266.332          147695717.059           9079.841           6184495.630             681.5                66745        
  93.166        123887.222           693165.812             5.595              16163.877          147606048.978           9131.847           5881273.723             644.4                66549        
  93.333        123648.160           689984.370             5.580              16227.121          146571795.116           9032.520           6182756.876             684.9                66750        
  93.500        123644.365           687604.517             5.561              16271.392          148275932.812           9112.677           6114761.333             671.4                66645        
  93.666        123768.323           693886.117             5.606              16222.062          147390196.337           9085.787           5861796.214             645.6                66632        
  93.833        123810.064           684061.621             5.525              16329.576          148287570.020           9080.920           5613743.172             618.6                66698        
  94.000        123798.680           691483.110             5.586              16258.743          148085085.118           9108.028           5886404.669             646.7                66700        
  94.166        123794.886           685181.982             5.535              16339.695          149279993.834           9136.033           5688903.532             623.1                66838        
  94.333        123668.398           695641.240             5.625              16433.296          147301764.753           8963.616           5742616.724             641.1                66890        
