 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  48.000        119197.054          1317155.240             11.050             20321.532           20516476.678           1009.593            816442.173             817.6                43994        
  48.166        118860.596          1312689.165             11.044             20422.722           20558886.895           1006.667            905874.322             909.9                44191        
  48.333        119118.631          1303704.477             10.945             20489.761           20638901.200           1007.279            792225.453             795.1                44209        
  48.500        119143.929          1294043.309             10.861             20564.388           20758805.239           1009.454            759205.770             760.3                44254        
  48.666        119035.149          1273147.939             10.696             20670.638           21002527.047           1016.056            742867.783             738.9                44493        
  48.833        119108.512          1294762.538             10.870             20555.534           21043115.857           1023.720            793966.448             783.9                44461        
  49.000        119092.069          1284033.757             10.782             20526.442           21141289.501           1029.954            814969.681             799.6                44406        
  49.166        119245.119          1282314.755             10.754             20473.317           21173352.579           1034.193            773491.531             755.8                44332        
  49.333        119267.887          1307099.845             10.959             20473.317           21033963.027           1027.384            743041.338             731.0                44263        
  49.500        119176.816          1278193.226             10.725             20646.605           20817850.609           1008.294            731500.870             733.3                44347        
  49.666        118927.635          1264701.018             10.634             20596.010           20416700.560           991.294             783070.816             798.5                44374        
  49.833        118966.846          1300019.746             10.928             20628.897           20519898.566           994.716             780037.100             792.9                44279        
  50.000        119004.792          1279559.442             10.752             20527.707           20670608.158           1006.961            815654.571             818.8                44324        
  50.166        119045.268          1291707.984             10.851             20527.707           20529461.301           1000.085            807719.172             816.5                44222        
  50.333        119108.512          1281129.689             10.756             20511.263           20514040.702           1000.135            794484.484             803.0                44188        
  50.500        119105.982          1301338.025             10.926             20598.540           20611261.704           1000.618            778039.149             786.1                44303        
  50.666        119065.506          1273010.752             10.692             20628.897           20639193.222           1000.499            760318.838             768.1                44385        
  50.833        118859.331          1281148.160             10.779             20635.221           20546967.196           995.723             815293.316             827.8                44458        
  51.000        119052.857          1301606.066             10.933             20608.659           20457371.374           992.659             770672.851             785.0                44291        
  51.166        118870.715          1281030.090             10.777             20627.632           20379059.592           987.950             826444.279             845.8                44379        
  51.333        118851.742          1292450.981             10.874             20611.189           20322153.388           985.977             832369.754             853.6                44361        
  51.500        119094.598          1305996.062             10.966             20537.826           20450317.636           995.739             780817.691             792.9                44205        
  51.666        119056.652          1297132.827             10.895             20625.102           20461566.844           992.071             743757.109             758.0                44298        
  51.833        118897.277          1276363.855             10.735             20596.010           20400347.908           990.500             812107.901             828.9                44321        
  52.000        119092.069          1305660.222             10.963             20436.636           20488012.687           1002.514            812955.384             819.9                44123        
  52.166        119291.919          1306494.736             10.952             20430.311           20483608.613           1002.609            762854.606             769.3                43987        
  52.333        119045.268          1310515.384             11.009             20535.296           20596754.619           1002.993            827814.505             834.5                44207        
  52.500        118850.477          1280960.039             10.778             20546.680           20780600.542           1011.385            882274.858             881.7                44418        
  52.666        119044.003          1291482.945             10.849             20670.638           20667901.431           999.868             748589.892             756.9                44393        
  52.833        118979.495          1276757.464             10.731             20639.016           20619470.522           999.053             779185.482             788.4                44396        
  53.000        119152.783          1300144.409             10.912             20563.123           20642559.104           1003.863            753799.981             759.2                44280        
  53.166        119178.080          1281960.830             10.757             20636.486           20509628.190           993.853             712042.888             724.3                44251        
  53.333        118810.001          1292989.291             10.883             20693.406           20369077.336           984.327             822195.898             844.6                44467        
  53.500        118961.786          1318750.084             11.085             20622.573           20551682.625           996.563             805759.149             817.6                44391        
  53.666        119078.155          1283863.862             10.782             20558.064           20455428.972           995.008             773742.208             786.1                44258        
  53.833        118961.786          1288190.573             10.829             20688.346           20380132.081           985.102             768109.635             788.4                44329        
  54.000        118954.197          1290292.405             10.847             20632.692           20443674.661           990.839             793559.250             809.8                44392        
  54.166        118782.174          1279925.860             10.775             20635.221           20452314.366           991.136             843473.991             860.4                44461        
  54.333        119042.738          1285888.866             10.802             20708.584           20314037.524           980.948             733213.748             755.8                44326        
  54.500        118837.828          1293797.853             10.887             20674.433           20175837.330           975.883             804207.716             833.4                44440        
  54.666        118832.769          1288850.261             10.846             20614.983           20140799.828           976.998             807344.137             835.6                44385        
  54.833        118883.364          1271822.684             10.698             20732.617           20294938.918           978.889             774203.488             799.6                44499        
  55.000        118880.834          1295255.858             10.895             20660.519           20611353.506           997.620             814547.634             825.5                44578        
  55.166        118898.542          1273116.775             10.708             20628.897           20885336.323           1012.431            824675.842             823.3                44627        
  55.333        119069.301          1277770.716             10.731             20784.477           21025784.878           1011.610            719294.327             718.7                44547        
  55.500        118982.024          1287644.237             10.822             20802.185           20732288.446           996.640             729536.230             740.0                44570        
  55.666        118858.066          1296376.391             10.907             20890.727           20602840.004           986.219             716277.477             734.4                44617        
  55.833        118740.433          1263312.439             10.639             20823.688           20475000.574           983.255             799619.002             822.1                44664        
  56.000        118788.498          1291025.107             10.868             20685.817           20580828.025           994.925             825625.563             839.0                44580        
  56.166        118847.947          1276365.609             10.739             20721.233           20686762.715           998.336             811935.386             822.1                44584        
  56.333        119028.825          1298422.676             10.908             20589.686           20775331.920           1009.016            810473.961             812.0                44411        
  56.500        118937.754          1274913.170             10.719             20613.719           20887655.446           1013.289            824245.101             822.1                44518        
  56.666        119076.890          1279895.592             10.748             20668.108           20918038.851           1012.093            744404.751             743.4                44519        
  56.833        118869.450          1272094.535             10.702             20694.671           20785679.072           1004.398            800185.962             805.3                44603        
  57.000        118945.343          1282820.356             10.785             20674.433           20715016.365           1001.963            773633.872             780.5                44488        
  57.166        118902.337          1277331.956             10.743             20625.102           20785742.558           1007.789            821946.316             824.4                44530        
  57.333        118979.495          1281692.690             10.772             20623.838           20800677.003           1008.575            781048.506             782.8                44421        
  57.500        119007.322          1281824.217             10.771             20531.501           20781596.204           1012.181            831175.337             830.0                44377        
  57.666        118995.938          1284206.355             10.792             20523.912           20797678.468           1013.339            814078.384             812.0                44315        
  57.833        118945.343          1287012.834             10.820             20550.475           20807853.265           1012.524            837052.246             835.6                44355        
  58.000        118914.986          1287162.028             10.824             20598.540           20793555.639           1009.467            828878.856             830.0                44425        
  58.166        118655.686          1267816.871             10.685             20644.076           20372891.111           986.864             877203.923             898.6                44496        
  58.333        119009.852          1305702.531             10.971             20596.010           20075015.718           974.704             759799.426             788.4                44178        
  58.500        118898.542          1298717.658             10.923             20817.364           19811076.701           951.661             704640.127             749.0                44261        
  58.666        118734.108          1275731.882             10.744             20721.233           19671257.161           949.328             801196.947             853.6                44399        
  58.833        118479.868          1276645.603             10.775             20752.855           19707953.265           949.650             836290.753             890.7                44512        
  59.000        118649.361          1292779.262             10.896             20819.894           19757993.734           948.996             763857.045             814.3                44467        
  59.166        118721.459          1289120.935             10.858             20669.373           19810984.846           958.471             825955.526             871.6                44321        
  59.333        118789.763          1283731.197             10.807             20775.623           19621564.836           944.451             749728.695             803.0                44343        
  59.500        118622.799          1297379.235             10.937             20744.001           19754332.576           952.291             817324.962             868.2                44468        
  59.666        118823.915          1291290.400             10.867             20723.763           19986135.741           964.407             743183.795             779.4                44381        
  59.833        118860.596          1312321.472             11.041             20719.968           20008989.494           965.686             760150.707             796.3                44390        
  60.000        118787.233          1282190.864             10.794             20736.412           20057836.438           967.276             761613.193             796.3                44456        
  60.166        118645.567          1285577.741             10.835             20727.558           19947271.464           962.355             814379.389             855.9                44478        
  60.333        118801.147          1310972.611             11.035             20666.843           19753031.372           955.784             774583.330             819.9                44192        
  60.500        118908.661          1307242.084             10.994             20541.621           19717866.336           959.898             803603.605             846.9                44057        
  60.666        119136.339          1302259.203             10.931             20550.475           20058671.327           976.069             733770.603             760.3                43992        
  60.833        119056.652          1311127.889             11.013             20502.409           20073794.256           979.094             773027.116             798.5                44010        
  61.000        118985.819          1286424.465             10.812             20532.766           19856527.309           967.065             768959.649             804.1                44066        
  61.166        118780.909          1289470.794             10.856             20716.174           19820391.869           956.759             793615.176             839.0                44280        
  61.333        118723.989          1305281.586             10.994             20645.341           19691969.642           953.821             840871.533             891.9                44229        
  61.500        118899.807          1296134.100             10.901             20664.314           19730405.270           954.806             778137.689             824.4                44160        
  61.666        118984.554          1308120.229             10.994             20584.626           19821907.560           962.947             775137.004             814.3                44126        
  61.833        118779.644          1305034.338             10.987             20711.114           19763100.620           954.227             796684.546             844.6                44312        
  62.000        118926.370          1288885.589             10.838             20580.832           19822893.306           963.173             758310.918             796.3                44118        
  62.166        119166.697          1293317.380             10.853             20563.123           19813058.661           963.524             714649.374             750.2                43989        
  62.333        118563.350          1287154.057             10.856             20717.439           19727090.314           952.197             836370.012             888.5                44352        
  62.500        118722.724          1284379.804             10.818             20635.221           19972087.291           967.864             850323.308             888.5                44260        
  62.666        119040.209          1297565.508             10.900             20583.361           20167490.106           979.796             782394.396             807.5                44080        
  62.833        119049.063          1295626.926             10.883             20606.129           20016295.961           971.376             741041.484             771.5                44174        
  63.000        118842.888          1292334.866             10.874             20678.227           19886808.210           961.727             767824.544             807.5                44275        
  63.166        118706.281          1311990.569             11.052             20759.180           19569684.762           942.700             782702.542             840.1                44291        
  63.333        118534.257          1286052.963             10.850             20678.227           19683138.654           951.877             863608.617             917.7                44323        
  63.500        118668.335          1300847.691             10.962             20642.811           19716079.397           955.106             846293.552             896.4                44220        
  63.666        118578.528          1285487.022             10.841             20485.966           19994823.918           976.025             934626.067             968.3                44267        
  63.833        118778.379          1312008.804             11.046             20478.377           20213728.180           987.077             884754.781             906.5                44225        
  64.000        119000.997          1312427.060             11.029             20455.609           20284109.362           991.616             828229.214             844.6                44091        
  64.166        118945.343          1293469.875             10.874             20473.317           20130544.288           983.258             831142.194             854.7                44123        
  64.333        119070.566          1304823.668             10.958             20621.308           20022487.642           970.961             720149.431             750.2                44174        
  64.500        118810.001          1303694.750             10.973             20771.828           19780766.943           952.288             759064.346             806.4                44328        
  64.666        118653.156          1269181.202             10.697             20857.840           19616720.911           940.496             762326.952             819.9                44518        
  64.833        118421.683          1278070.799             10.793             20994.447           19787616.164           942.517             782766.594             840.1                44832        
  65.000        118426.743          1266923.209             10.698             21023.539           19684493.958           936.307             770342.415             832.3                44793        
  65.166        118503.900          1273190.558             10.744             20929.938           19860244.784           948.892             807155.215             860.4                44684        
  65.333        118462.159          1258519.938             10.624             20917.289           19884262.765           950.614             819311.863             871.6                44713        
  65.500        118436.862          1275467.352             10.769             20819.894           19980015.585           959.660             840943.318             886.2                44582        
  65.666        118659.480          1285425.518             10.833             20617.513           20269939.938           983.142             859510.463             884.0                44472        
  65.833        118804.941          1300113.708             10.943             20671.903           20368892.610           985.342             790125.869             810.9                44357        
  66.000        118887.158          1278905.799             10.757             20551.740           20403179.624           992.771             820598.806             835.6                44371        
  66.166        118793.557          1269319.213             10.685             20664.314           20395450.848           986.989             824611.369             844.6                44437        
  66.333        118632.918          1280537.671             10.794             20579.567           20405806.322           991.557             897868.238             915.5                44433        
  66.500        118993.408          1275643.723             10.720             20642.811           20597506.160           997.805             750456.624             760.3                44382        
  66.666        119017.441          1292349.863             10.858             20679.492           20727548.016           1002.324            767167.712             773.8                44445        
  66.833        118937.754          1265337.516             10.639             20659.254           20714254.155           1002.662            802186.278             808.6                44504        
  67.000        118889.688          1293545.256             10.880             20582.097           20613447.079           1001.523            845635.642             853.6                44427        
  67.166        119007.322          1275557.034             10.718             20583.361           20648335.295           1003.157            806986.290             813.1                44409        
  67.333        119057.917          1295744.659             10.883             20646.605           20623542.067           998.883             760041.356             769.3                44401        
  67.500        119087.009          1289648.606             10.829             20626.367           20702686.017           1003.700            739222.154             744.5                44345        
  67.666        119133.810          1281225.247             10.755             20589.686           20753938.050           1007.977            744705.667             746.8                44318        
  67.833        119069.301          1293863.115             10.866             20566.918           20926987.150           1017.507            791363.491             786.1                44344        
  68.000        118801.147          1275068.910             10.733             20578.302           20976493.653           1019.350            874591.231             867.1                44538        
  68.166        119076.890          1272394.880             10.685             20674.433           20944149.177           1013.046            759815.481             758.0                44510        
  68.333        118679.718          1272981.488             10.726             20816.099           20604965.904           989.857             810481.237             827.8                44789        
  68.500        118922.575          1292970.692             10.872             20802.185           20330616.977           977.331             721731.408             746.8                44597        
  68.666        118766.995          1285138.420             10.821             20904.641           20259850.579           969.156             732909.910             764.8                44706        
  68.833        118582.323          1266136.216             10.677             20957.765           19926750.466           950.805             751762.833             799.6                44790        
  69.000        118287.606          1271784.275             10.752             20959.030           19779849.438           943.739             847835.032             908.7                44897        
  69.166        118468.484          1272332.002             10.740             20912.230           19973934.194           955.132             800844.016             848.0                44785        
  69.333        118379.942          1252497.510             10.580             20972.944           20391544.776           972.279             845804.391             879.5                44983        
  69.500        118301.520          1249443.861             10.562             20850.251           20844393.515           999.719             922240.826             932.3                45052        
  69.666        118584.853          1266172.937             10.677             20894.522           20841214.117           997.449             813476.213             824.4                44870        
  69.833        118524.138          1253632.755             10.577             20808.510           20756145.635           997.484             863534.998             875.0                44878        
  70.000        118643.037          1266171.425             10.672             20752.855           20962630.074           1010.108            864382.022             864.9                44803        
  70.166        118745.492          1280618.512             10.785             20726.293           20970461.391           1011.781            851095.907             850.2                44763        
  70.333        118748.022          1270657.929             10.700             20680.757           21082606.973           1019.431            874689.536             867.1                44771        
  70.500        118877.039          1269528.174             10.679             20665.579           21197048.302           1025.718            834495.774             822.1                44644        
  70.666        118811.266          1271439.383             10.701             20614.983           21224820.933           1029.582            850259.843             834.5                44666        
  70.833        119140.134          1271500.438             10.672             20523.912           21221951.795           1034.011            791830.429             773.8                44501        
  71.000        119136.339          1287317.739             10.805             20625.102           21318131.826           1033.601            773005.465             755.8                44611        
  71.166        118887.158          1274060.481             10.717             20736.412           21436858.589           1033.779            806574.204             788.4                44845        
  71.333        118670.864          1276826.066             10.759             20970.414           21250805.368           1013.371            769026.588             767.0                45076        
  71.500        118803.677          1264155.731             10.641             20750.325           21288064.693           1025.915            820987.425             808.6                44953        
  71.666        118799.882          1263404.232             10.635             20811.040           21480183.935           1032.153            817994.937             800.8                44980        
  71.833        118660.745          1258543.667             10.606             20875.548           21363919.337           1023.394            826950.623             816.5                45095        
  72.000        118693.632          1256093.444             10.583             20917.289           21375519.269           1021.907            790495.681             781.6                45120        
  72.166        118486.192          1242076.879             10.483             20926.143           21317392.926           1018.697            875375.276             868.2                45264        
  72.333        118445.716          1250485.025             10.557             20989.387           21360741.881           1017.692            843855.948             837.9                45358        
  72.500        118472.278          1261716.336             10.650             21037.453           21153145.463           1005.499            834681.032             839.0                45360        
  72.666        118463.424          1243430.018             10.496             21115.875           20833900.380           986.646             780567.553             799.6                45374        
  72.833        118274.957          1250663.239             10.574             21165.205           20703491.923           978.185             814004.411             841.3                45421        
  73.000        118524.138          1267848.590             10.697             21090.578           20812328.162           986.807             754188.355             772.6                45228        
  73.166        118464.689          1266059.204             10.687             21108.286           20750142.838           983.033             784086.994             806.4                45285        
  73.333        118233.216          1252033.397             10.590             21085.518           20669390.668           980.265             882265.246             909.9                45368        
  73.500        118319.228          1255871.447             10.614             21062.750           20431960.953           970.052             823314.241             858.1                45262        
  73.666        118215.508          1235331.312             10.450             21213.271           20328316.400           958.283             805894.202             850.2                45372        
  73.833        118352.115          1255072.740             10.605             21134.848           20456665.547           967.912             790263.026             825.5                45245        
  74.000        118472.278          1243411.745             10.495             21184.179           20574012.296           971.197             732558.967             762.5                45172        
  74.166        118574.734          1258578.094             10.614             20942.587           20823499.937           994.314             807624.747             821.0                45089        
  74.333        118403.975          1254491.195             10.595             20952.706           20738414.805           989.773             858974.794             877.2                45164        
  74.500        118330.612          1239211.077             10.472             20923.614           20740483.177           991.248             862582.363             879.5                45192        
  74.666        118191.475          1253519.664             10.606             21031.128           20653736.096           982.056             891527.649             917.7                45278        
  74.833        118376.148          1256635.959             10.616             20970.414           20326307.259           969.285             824811.327             860.4                45102        
  75.000        118187.681          1255628.385             10.624             20956.501           20199089.775           963.858             890891.586             934.6                45138        
  75.166        118401.445          1261838.292             10.657             20976.739           20346610.706           969.961             832909.085             868.2                45001        
  75.333        118505.165          1252893.196             10.572             20866.694           20581589.565           986.337             842811.628             863.7                44962        
  75.500        118670.864          1259953.754             10.617             20936.262           20797553.119           993.375             781430.047             795.1                44953        
  75.666        118651.891          1262744.797             10.642             20852.781           20996237.819           1006.880            826881.754             830.0                44968        
  75.833        118732.843          1270809.128             10.703             20795.861           20941210.733           1006.989            804512.737             807.5                44782        
  76.000        118734.108          1277154.095             10.756             20746.531           20969817.736           1010.763            809765.977             809.8                44846        
  76.166        118691.102          1256842.368             10.589             20824.953           20901410.464           1003.671            790756.572             796.3                44885        
  76.333        118751.817          1269535.602             10.691             20814.834           20789689.087           998.792             806793.573             816.5                44833        
  76.500        118723.989          1250765.908             10.535             20879.343           20708101.981           991.799             773620.534             788.4                44861        
  76.666        118643.037          1273118.693             10.731             20948.911           20493817.472           978.276             766069.776             791.8                44898        
  76.833        118392.591          1263572.571             10.673             20912.230           20273964.871           969.479             860514.185             897.5                44968        
  77.000        118253.455          1250512.112             10.575             21018.480           20117343.646           957.126             867613.424             916.6                45108        
  77.166        118257.249          1257273.668             10.632             21003.301           20006154.333           952.524             842156.594             894.1                44973        
  77.333        118431.802          1276322.097             10.777             20909.700           20103359.024           961.437             831819.732             875.0                44841        
  77.500        118449.511          1260133.426             10.639             20967.884           20222580.028           964.455             813126.888             852.5                44818        
  77.666        118352.115          1285580.837             10.862             20905.905           20311832.976           971.584             852508.471             887.4                44903        
  77.833        118405.240          1259570.685             10.638             20951.441           20160977.134           962.272             842304.153             885.1                44840        
  78.000        118425.478          1262180.045             10.658             20879.343           20094315.381           962.402             844542.194             887.4                44751        
  78.166        118505.165          1281240.918             10.812             20717.439           20250780.132           977.475             853432.685             882.9                44589        
  78.333        118656.951          1270891.428             10.711             20747.796           20098654.513           968.713             824237.270             860.4                44430        
  78.500        119021.236          1296153.288             10.890             20695.936           20170958.591           974.634             741381.929             769.3                44232        
  78.666        118613.945          1282259.744             10.810             20560.594           20363730.284           990.425             900122.781             918.9                44464        
  78.833        118716.400          1291117.007             10.876             20690.876           20542980.498           992.852             832715.743             848.0                44538        
  79.000        118944.078          1275314.131             10.722             20606.129           20767341.415           1007.824            834327.696             836.8                44462        
  79.166        118877.039          1284390.259             10.804             20656.724           20583464.102           996.453             828070.401             840.1                44548        
  79.333        118693.632          1284858.049             10.825             20836.337           20319106.518           975.177             791739.961             821.0                44651        
  79.500        118717.665          1269311.234             10.692             20813.569           20215064.321           971.244             768095.297             799.6                44598        
  79.666        118511.490          1267919.042             10.699             20890.727           20410446.539           977.010             831386.134             860.4                44842        
  79.833        118717.665          1250299.933             10.532             20800.921           20479656.735           984.555             798585.364             819.9                44684        
  80.000        118774.584          1292454.524             10.882             20759.180           20486916.154           986.885             796915.284             816.5                44628        
  80.166        118989.614          1289030.291             10.833             20737.677           20233380.611           975.682             723784.910             750.2                44398        
  80.333        118753.081          1277224.069             10.755             20893.257           20079707.232           961.062             749214.168             788.4                44548        
  80.500        118343.261          1274865.824             10.773             20879.343           20048505.327           960.208             872391.974             918.9                44741        
  80.666        118601.296          1286110.954             10.844             20874.283           20139284.611           964.789             785342.105             823.3                44603        
  80.833        118827.709          1285734.654             10.820             20754.120           20385202.208           982.224             768032.574             790.6                44430        
  81.000        119035.149          1299974.767             10.921             20659.254           20578641.456           996.098             745682.052             756.9                44295        
  81.166        118821.385          1303481.079             10.970             20589.686           20495297.936           995.416             850310.055             863.7                44359        
  81.333        118931.429          1276899.628             10.736             20639.016           20377082.615           987.309             788593.550             807.5                44335        
  81.500        118621.534          1277236.298             10.767             20745.266           20481590.602           987.290             843466.481             863.7                44626        
  81.666        118885.894          1289227.233             10.844             20626.367           20501626.034           993.952             807139.258             821.0                44457        
  81.833        118746.757          1268988.013             10.687             20744.001           20409483.968           983.874             790238.293             812.0                44517        
  82.000        118507.695          1277270.016             10.778             20719.968           20405647.443           984.830             886247.549             909.9                44628        
  82.166        118597.501          1275061.528             10.751             20679.492           20231361.836           978.330             856417.049             885.1                44576        
  82.333        118808.736          1272833.106             10.713             20723.763           20039874.418           967.000             789420.537             825.5                44373        
  82.500        118799.882          1294657.139             10.898             20606.129           20185072.423           979.566             796373.775             822.1                44252        
  82.666        118888.423          1296860.752             10.908             20531.501           20128854.477           980.389             827570.951             853.6                44133        
  82.833        118898.542          1292420.630             10.870             20527.707           20098675.935           979.100             815614.007             842.4                44095        
  83.000        119022.500          1315794.524             11.055             20348.094           20074837.148           986.571             843694.112             864.9                43948        
  83.166        118928.899          1306214.953             10.983             20485.966           20136371.388           982.935             830773.520             854.7                44135        
  83.333        118952.932          1304041.729             10.963             20435.371           20157836.569           986.419             834866.041             855.9                44138        
  83.500        118974.435          1291880.182             10.858             20565.653           20036175.787           974.254             788788.326             818.8                44116        
  83.666        119160.372          1312415.875             11.014             20463.198           20119002.433           983.180             744580.810             765.9                44020        
  83.833        118907.397          1313393.577             11.046             20528.972           20126609.295           980.400             808930.081             834.5                44132        
  84.000        119142.664          1303402.122             10.940             20520.118           20366288.659           992.504             773857.202             788.4                44021        
  84.166        119028.825          1302175.220             10.940             20440.430           20142263.304           985.413             815393.101             836.8                44064        
  84.333        118732.843          1275055.477             10.739             20594.745           19993555.474           970.809             844372.076             879.5                44283        
  84.500        118822.650          1289696.986             10.854             20593.481           19874647.205           965.094             816707.772             855.9                44149        
  84.666        118892.218          1312041.877             11.036             20639.016           19670934.920           953.095             771318.668             818.8                44115        
  84.833        118899.807          1307286.035             10.995             20458.139           19789669.315           967.325             828176.531             866.0                44027        
  85.000        118787.233          1309934.765             11.028             20553.004           19848055.425           965.701             849289.244             889.6                44136        
  85.166        118804.941          1298787.126             10.932             20544.150           20048547.079           975.876             836721.384             867.1                44177        
  85.333        118970.640          1286672.078             10.815             20436.636           20220566.245           989.427             847472.743             866.0                44098        
  85.500        118901.072          1285957.400             10.815             20488.496           20336787.821           992.595             833653.386             849.1                44186        
  85.666        118703.751          1282317.244             10.803             20553.004           20251368.440           985.324             903114.673             926.7                44398        
  85.833        118961.786          1297229.664             10.905             20645.341           20555175.223           995.633             770814.532             782.8                44351        
  86.000        118825.179          1277672.044             10.753             20711.114           20646806.314           996.895             800757.840             812.0                44508        
  86.166        118774.584          1284692.437             10.816             20628.897           20574843.530           997.380             835495.962             846.9                44461        
  86.333        118701.221          1287905.659             10.850             20732.617           20426953.253           985.257             823009.064             844.6                44508        
  86.500        118711.340          1301235.968             10.961             20659.254           20398501.178           987.378             835688.351             855.9                44430        
  86.666        118624.064          1291675.332             10.889             20560.594           20206773.408           982.791             929107.520             956.0                44369        
  86.833        118823.915          1300322.214             10.943             20570.713           20113439.642           977.771             825306.121             853.6                44205        
  87.000        118960.521          1301889.175             10.944             20534.031           20328026.354           989.968             801583.833             818.8                44186        
  87.166        119204.643          1306941.859             10.964             20511.263           20250826.497           987.303             728011.858             745.7                44035        
  87.333        118882.099          1302263.702             10.954             20635.221           19977293.272           968.116             768613.488             803.0                44155        
  87.500        119046.533          1307132.970             10.980             20588.421           19851619.067           964.213             726863.737             762.5                44041        
  87.666        118810.001          1307094.934             11.002             20442.960           20015466.476           979.088             866665.994             895.2                44077        
  87.833        119185.670          1299426.939             10.903             20397.424           20262046.869           993.363             782298.827             796.3                43862        
  88.000        119140.134          1310439.954             10.999             20470.787           20494930.947           1001.179            788445.837             796.3                43928        
  88.166        119054.122          1304180.237             10.955             20345.564           20695224.293           1017.186            882707.598             877.2                44047        
  88.333        119009.852          1290667.412             10.845             20306.353           20927403.139           1030.584            894556.879             877.2                44116        
  88.500        119291.919          1315585.174             11.028             20303.823           20960126.079           1032.324            798290.006             781.6                43982        
  88.666        119137.604          1300920.183             10.919             20370.862           20779190.665           1020.045            829634.485             822.1                44130        
  88.833        119013.646          1313337.116             11.035             20553.004           20645538.587           1004.502            823465.274             828.9                44242        
  89.000        119056.652          1299665.133             10.916             20649.135           20424120.951           989.103             741491.113             758.0                44271        
  89.166        118643.037          1290304.768             10.876             20668.108           19893597.626           962.526             833756.820             876.1                44410        
  89.333        118703.751          1296813.992             10.925             20781.947           19844024.533           954.868             767553.539             813.1                44354        
  89.500        118727.784          1302502.910             10.970             20726.293           20029208.813           966.367             805878.047             843.5                44405        
  89.666        118729.049          1283465.219             10.810             20854.045           20253217.557           971.189             758235.384             789.5                44448        
  89.833        118539.317          1281708.378             10.813             20593.481           20572884.191           999.000             923559.011             934.6                44591        
  90.000        118813.796          1285192.357             10.817             20671.903           20898378.622           1010.956            818871.999             818.8                44554        
  90.166        118834.034          1292942.784             10.880             20627.632           20702879.381           1003.648            828468.227             834.5                44525        
  90.333        118988.349          1298517.663             10.913             20650.400           20605065.557           997.805             768068.446             778.3                44354        
  90.500        119028.825          1302156.381             10.940             20601.070           20618983.479           1000.870            786019.641             794.0                44272        
  90.666        118882.099          1286015.618             10.818             20642.811           20638463.237           999.789             794157.182             803.0                44405        
  90.833        118946.608          1293230.858             10.872             20628.897           20573483.699           997.314             768827.446             779.4                44296        
  91.000        118792.293          1292476.162             10.880             20598.540           20341910.789           987.541             847979.975             868.2                44405        
  91.166        118917.516          1291202.397             10.858             20496.085           20570338.862           1003.623            873127.149             879.5                44300        
  91.333        118923.840          1290859.625             10.855             20599.805           20646329.682           1002.259            819525.259             826.6                44388        
  91.500        118789.763          1289138.487             10.852             20651.665           20487710.229           992.061             818822.228             834.5                44410        
  91.666        118853.007          1296330.706             10.907             20614.983           20371292.075           988.179             814437.877             833.4                44346        
  91.833        119050.328          1280089.727             10.753             20654.195           20345000.314           985.030             736336.379             755.8                44269        
  92.000        118813.796          1283481.414             10.802             20592.216           20383597.192           989.869             845663.905             863.7                44391        
  92.166        118954.197          1284594.641             10.799             20541.621           20550523.886           1000.433            824740.483             833.4                44332        
  92.333        119078.155          1281227.661             10.760             20437.901           20744593.971           1015.006            823364.655             819.9                44202        
  92.500        118940.283          1283516.390             10.791             20485.966           20757505.504           1013.255            832049.820             830.0                44244        
  92.666        119156.577          1317017.364             11.053             20354.419           20698106.406           1016.885            835977.084             831.1                43974        
  92.833        119164.167          1317763.730             11.058             20244.374           20599133.734           1017.524            880648.937             875.0                43916        
  93.000        119212.232          1316016.877             11.039             20191.249           20608415.788           1020.661            880003.953             871.6                43839        
  93.166        119382.991          1304171.830             10.924             20236.785           20580668.398           1016.993            805623.229             800.8                43771        
  93.333        119321.012          1291771.103             10.826             20410.073           20720433.710           1015.206            759087.371             755.8                44000        
  93.500        119285.595          1298289.985             10.884             20349.359           20951765.821           1029.603            789401.808             774.9                44033        
  93.666        119336.190          1307524.085             10.957             20364.538           21005059.598           1031.453            785040.061             769.3                44063        
  93.833        119261.562          1299086.986             10.893             20555.534           20935706.511           1018.495            729792.313             724.3                44183        
  94.000        118830.239          1289797.834             10.854             20569.448           20892466.329           1015.704            873584.521             869.4                44431        
  94.166        119090.804          1291147.460             10.842             20356.948           20804679.269           1021.994            888161.511             878.4                44110        
  94.333        119458.883          1311240.643             10.977             20353.154           20683614.228           1016.236            731487.565             727.7                43891        
  94.500        119246.384          1302101.461             10.919             20506.204           20595112.164           1004.336            755270.107             760.3                44148        
  94.666        118959.257          1281490.725             10.773             20644.076           20251132.158           980.966             786715.788             810.9                44279        
  94.833        118779.644          1298052.087             10.928             20690.876           20157925.528           974.242             801722.241             832.3                44343        
  95.000        119135.075          1310876.533             11.003             20657.989           20169204.693           976.339             718721.760             744.5                44107        
  95.166        118658.216          1287475.442             10.850             20625.102           20148140.567           976.875             895240.350             926.7                44366        
  95.333        118928.899          1285184.042             10.806             20585.891           20403411.053           991.136             785012.071             800.8                44265        
  95.500        119078.155          1279657.222             10.746             20528.972           20625472.797           1004.701            786979.539             791.8                44233        
  95.666        118975.700          1304088.052             10.961             20482.171           20625266.770           1006.986            863672.563             867.1                44249        
  95.833        119065.506          1293725.313             10.866             20435.371           20764837.973           1016.122            825323.464             821.0                44216        
