 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        113220.505           608840.103             5.377              26509.315          239263547.057           9025.640           6340500.632             702.9                77634        
  47.333        112966.264           611752.782             5.415              26726.874          235214511.640           8800.674           6301042.232             716.4                77930        
  47.500        112921.993           598375.949             5.299              26774.940          235629565.990           8800.377           6291021.230             715.3                78086        
  47.666        112760.089           588563.358             5.220              26712.961          238428259.642           8925.565           7193249.914             806.4                78125        
  47.833        112981.443           613717.971             5.432              26520.699          240182577.134           9056.419           6921962.025             764.8                77863        
  48.000        113231.888           636469.258             5.621              26452.396          240745193.466           9101.073           6536563.715             718.7                77421        
  48.166        113274.894           645138.085             5.695              26376.503          240688868.582           9125.124           6779434.033             743.4                77364        
  48.333        113090.222           622802.793             5.507              26600.387          235293184.307           8845.480           6382786.112             722.0                77624        
  48.500        112932.112           599248.886             5.306              26693.988          233285242.108           8739.243           6463388.610             740.0                77858        
  48.666        112728.467           569062.789             5.048              26881.190          233471149.254           8685.298           6413896.541             738.9                78259        
  48.833        113023.184           604029.143             5.344              26629.479          237239175.978           8908.893           6498785.020             729.9                77826        
  49.000        113204.061           619451.640             5.472              26516.905          238690399.271           9001.443           6363895.189             707.4                77613        
  49.166        113120.579           596129.985             5.270              26640.863          236933188.319           8893.600           6287748.781             707.4                77798        
  49.333        112823.333           589872.491             5.228              26895.103          230432793.473           8567.834           6153627.001             718.7                78134        
  49.500        112608.304           580965.539             5.159              27014.002          226003532.458           8366.163           6215616.361             743.4                78325        
  49.666        112504.584           561027.541             4.987              27126.576          224644754.646           8281.353           6013074.248             726.5                78481        
  49.833        112474.226           558155.512             4.963              27075.981          225403429.044           8324.848           6259906.014             752.4                78426        
  50.000        112503.319           583134.391             5.183              27078.511          224799945.726           8301.784           6223724.540             750.2                78427        
  50.166        112612.098           588105.928             5.222              26920.401          229011702.339           8506.995           6444566.285             758.0                78248        
  50.333        112656.369           572851.545             5.085              26864.746          232141278.198           8641.112           6526909.653             755.8                78195        
  50.500        112880.252           589839.482             5.225              26771.145          234329877.633           8753.076           6375301.389             728.8                78109        
  50.666        112857.485           598397.827             5.302              26785.059          232811807.678           8691.854           6311088.106             726.5                77976        
  50.833        113099.076           616710.681             5.453              26573.824          237847170.825           8950.431           6378122.617             713.0                77698        
  51.000        113066.189           593941.992             5.253              26630.744          241252420.638           9059.169           6343790.999             700.7                78032        
  51.166        112852.425           582100.425             5.158              26745.848          239858607.112           8968.069           6622756.517             738.9                78210        
  51.333        112904.285           572844.605             5.074              26744.583          238776030.263           8928.015           6432656.966             720.9                78308        
  51.500        112720.878           558223.014             4.952              26926.725          234481516.171           8708.133           6293805.765             723.2                78506        
  51.666        112638.661           550507.544             4.887              27031.710          232191401.626           8589.594           6188819.283             720.9                78682        
  51.833        112627.277           545361.482             4.842              27093.689          231119093.794           8530.366           6031093.668             707.4                78786        
  52.000        112562.768           539353.405             4.792              27210.058          233287034.445           8573.559           6003862.474             700.7                79055        
  52.166        112658.899           533329.748             4.734              27191.085          236333829.969           8691.593           5930287.918             682.7                79124        
  52.333        112567.827           528448.907             4.694              27245.474          235046706.771           8627.000           5944402.615             689.4                79157        
  52.500        112340.149           510416.585             4.543              27480.742          229513322.556           8351.788           5764157.393             690.5                79518        
  52.666        112284.495           496773.217             4.424              27500.980          228771752.175           8318.676           5769427.156             693.9                79627        
  52.833        112149.153           494090.144             4.406              27550.310          226109481.783           8207.148           5941133.261             724.3                79774        
  53.000        112118.796           504301.569             4.498              27698.301          225511725.984           8141.717           5545911.939             681.5                79962        
  53.166        111853.171           477454.251             4.269              27889.297          223635803.418           8018.696           5723617.127             714.2                80353        
  53.333        111819.020           459502.752             4.109              28000.607          222204882.262           7935.717           5432538.811             684.9                80550        
  53.500        111520.508           465682.443             4.176              28159.981          216386052.356           7684.169           5657524.838             736.7                80570        
  53.666        111639.407           488238.512             4.373              28004.401          215548591.299           7696.954           5684100.793             738.9                80229        
  53.833        112039.108           526698.172             4.701              27699.566          216883927.163           7829.867           5430040.685             693.9                79442        
  54.000        112097.293           553076.425             4.934              27614.819          217762238.662           7885.702           5610435.950             711.9                79243        
  54.166        112327.501           561277.704             4.997              27344.135          219733453.009           8035.853           5870830.642             731.0                78711        
  54.333        112732.262           587325.761             5.210              27043.094          225187662.548           8326.993           5774653.224             693.9                78156        
  54.500        112877.723           595849.224             5.279              26984.910          230461301.505           8540.377           5740292.852             672.6                78216        
  54.666        112921.993           589017.621             5.216              26878.660          230396247.590           8571.716           5867391.397             684.9                78022        
  54.833        112885.312           609117.630             5.396              26814.151          232047841.465           8653.932           6195928.199             716.4                77929        
  55.000        113047.216           585851.391             5.182              26731.934          234450678.858           8770.435           6052811.209             690.5                77936        
  55.166        112738.586           574480.730             5.096              26943.169          228852081.195           8493.881           6005104.354             707.4                78347        
  55.333        112834.717           579299.795             5.134              26979.850          228329896.453           8462.979           5764433.930             681.5                78272        
  55.500        112718.348           571494.176             5.070              27031.710          226575817.199           8381.853           5972977.103             713.0                78291        
  55.666        112693.050           577572.275             5.125              27094.954          227371006.457           8391.637           5876161.527             700.7                78343        
  55.833        112839.776           579929.098             5.139              27020.326          232478611.167           8603.842           5812081.923             675.9                78311        
  56.000        112767.678           569954.896             5.054              27046.889          233370092.875           8628.353           6042070.656             700.7                78487        
  56.166        112596.920           573665.210             5.095              27261.918          226305941.624           8301.175           5626192.282             678.2                78757        
  56.333        112418.572           557671.341             4.961              27356.784          224138830.211           8193.172           5774054.959             705.2                78928        
  56.500        112613.363           553420.323             4.914              27250.534          229028564.626           8404.553           5601955.432             666.9                78786        
  56.666        112829.657           559250.595             4.957              27062.067          232613999.827           8595.574           5864586.619             682.7                78569        
  56.833        113039.627           595921.323             5.272              26896.368          237462099.578           8828.779           5765563.144             653.4                78258        
  57.000        112851.160           569596.371             5.047              27031.710          235697440.928           8719.294           5880380.960             674.8                78643        
  57.166        112605.774           547383.425             4.861              27253.064          230142325.683           8444.640           5733137.709             679.3                78797        
  57.333        112682.931           546555.387             4.850              27232.826          228822990.226           8402.470           5534496.696             659.1                78797        
  57.500        112715.818           536530.093             4.760              27242.945          233751881.240           8580.272           5545647.370             646.7                79086        
  57.666        112505.848           528345.586             4.696              27366.903          233791538.869           8542.857           5819173.387             681.5                79406        
  57.833        112470.432           495255.210             4.403              27475.682          233988450.014           8516.202           5581028.126             655.7                79660        
  58.000        112142.828           497175.990             4.433              27710.950          229927554.120           8297.354           5614722.893             677.1                79974        
  58.166        112069.465           507710.335             4.530              27671.738          224224388.500           8103.011           5820076.905             718.7                79778        
  58.333        111955.626           489397.096             4.371              27838.702          218210120.656           7838.373           5444981.999             695.0                79905        
  58.500        111891.118           528045.287             4.719              27785.577          217037705.972           7811.164           5733117.146             734.4                79620        
  58.666        112139.034           536634.570             4.785              27550.310          222174136.316           8064.306           5764885.310             715.3                79102        
  58.833        112594.390           559329.245             4.968              27115.192          231802834.538           8548.818           6226628.620             728.8                78748        
  59.000        112687.991           551486.902             4.894              27054.478          233754366.420           8640.136           6108709.838             707.4                78622        
  59.166        112973.853           583176.427             5.162              26876.130          236103078.223           8784.861           5885051.170             670.3                78293        
  59.333        112824.598           584769.182             5.183              27039.299          233019054.915           8617.792           5773050.075             670.3                78468        
  59.500        112598.184           570456.546             5.066              27118.987          227328777.424           8382.643           5964121.038             711.9                78497        
  59.666        112798.035           591781.870             5.246              26925.460          230571005.274           8563.308           6121485.912             715.3                78140        
  59.833        112972.588           592293.932             5.243              26798.973          233122098.414           8698.919           6042494.823             695.0                77956        
  60.000        113010.535           613568.996             5.429              26673.750          234367545.229           8786.449           6310592.786             718.7                77782        
  60.166        113020.654           621902.093             5.503              26747.113          230396778.471           8613.893           6021943.893             699.5                77662        
  60.333        113038.362           622240.384             5.505              26748.377          227411336.589           8501.874           5857579.601             689.4                77591        
  60.500        112966.264           620817.921             5.496              26785.059          229099313.333           8553.250           5998752.990             701.8                77777        
  60.666        112987.767           605058.935             5.355              26720.550          234186946.536           8764.301           6314430.940             720.9                77784        
  60.833        113207.856           596869.885             5.272              26626.949          240633027.982           9037.199           6074435.253             672.6                77826        
  61.000        112997.886           572144.785             5.063              26714.226          238590177.371           8931.203           6424924.070             719.8                78081        
  61.166        113020.654           600375.300             5.312              26787.589          236961892.482           8845.958           6025331.905             681.5                78103        
  61.333        112708.229           588655.021             5.223              26935.579          233326390.571           8662.386           6328682.495             731.0                78372        
  61.500        112873.928           594765.764             5.269              26828.065          229942560.730           8570.971           6146217.942             717.5                77960        
  61.666        112857.485           595699.855             5.278              26823.005          229756531.756           8565.652           6334946.637             740.0                77871        
  61.833        113059.865           615663.406             5.445              26721.815          230782873.819           8636.497           6028088.875             698.4                77673        
  62.000        113032.038           584456.472             5.171              26782.529          231515367.544           8644.268           6023992.299             697.3                77894        
  62.166        113033.303           588584.749             5.207              26831.859          232012392.434           8646.900           5860578.026             678.2                77983        
  62.333        112935.907           563210.566             4.987              27007.677          237044169.430           8776.918           5672668.295             646.7                78629        
  62.500        112515.967           524509.296             4.662              27363.108          232824816.578           8508.712           5652462.123             664.7                79336        
  62.666        112160.537           493904.998             4.404              27698.301          224291294.721           8097.655           5543252.793             684.9                79718        
  62.833        111977.129           476495.151             4.255              27853.881          223333978.733           8018.056           5416732.047             675.9                80147        
  63.000        111819.020           473553.269             4.235              27857.675          226770701.744           8140.331           5902012.458             725.4                80246        
  63.166        112236.429           485975.438             4.330              27517.423          234535703.634           8523.171           5988042.457             702.9                79826        
  63.333        112398.334           508528.431             4.524              27341.605          234393743.177           8572.786           6148055.242             717.5                79403        
  63.500        112500.789           566115.307             5.032              27227.766          232473342.718           8538.098           6094010.183             714.2                78985        
  63.666        112610.833           556646.375             4.943              27055.743          231978412.154           8574.091           6216153.258             725.4                78562        
  63.833        112981.443           569133.976             5.037              26841.978          233840120.586           8711.732           6002582.269             689.4                78154        
  64.000        112886.577           587164.923             5.201              26993.764          232283027.096           8605.063           5696801.367             662.4                78375        
  64.166        112789.181           571815.391             5.070              27045.624          232018667.667           8578.788           5862692.489             683.8                78484        
  64.333        112808.154           562393.412             4.985              27031.710          233650950.479           8643.587           5858482.263             678.2                78633        
  64.500        112613.363           528999.198             4.697              27223.972          233139503.593           8563.758           5785286.969             675.9                78933        
  64.666        112808.154           545317.311             4.834              27121.516          236191673.353           8708.646           5785238.894             664.7                78974        
  64.833        112493.200           532090.471             4.730              27361.843          232304709.596           8490.097           5754562.266             678.2                79241        
  65.000        112446.399           520123.928             4.626              27445.325          227154677.822           8276.625           5461009.880             660.2                79263        
  65.166        112332.560           518926.401             4.620              27499.715          227732557.958           8281.270           5687483.494             687.2                79493        
  65.333        112214.926           498230.040             4.440              27652.765          229299416.694           8292.097           5657763.760             682.7                79764        
  65.500        112230.105           513172.169             4.573              27628.733          224781712.663           8135.795           5578404.915             686.0                79481        
  65.666        112534.941           537261.058             4.774              27299.864          231475410.368           8478.995           5699349.572             672.6                79005        
  65.833        112813.214           562063.818             4.982              27067.127          233450602.811           8624.876           5845794.541             678.2                78606        
  66.000        112810.684           561667.757             4.979              27041.829          233187309.591           8623.208           5902821.550             684.9                78476        
  66.166        112978.913           562585.206             4.980              26922.931          235127421.209           8733.352           5870279.454             672.6                78305        
  66.333        112787.916           557906.807             4.947              27094.954          227469621.311           8395.276           5737291.839             683.8                78514        
  66.500        112686.726           566102.402             5.024              27186.025          225859498.791           8307.926           5649495.494             680.4                78663        
  66.666        112442.604           526839.164             4.685              27393.465          223616632.240           8163.138           5542032.422             679.3                78944        
  66.833        112576.682           558769.613             4.963              27315.043          224037407.083           8201.979           5503695.876             671.4                78729        
  67.000        112775.267           583505.569             5.174              27148.079          227178553.049           8368.126           5549271.421             663.6                78453        
  67.166        112514.703           553731.744             4.921              27288.480          226707433.027           8307.807           5658821.896             681.5                78719        
  67.333        112699.375           563657.189             5.001              27074.716          232983449.312           8605.204           5929164.305             689.4                78621        
  67.500        112727.202           557181.049             4.943              27050.683          233428973.330           8629.319           5945830.237             689.4                78453        
  67.666        113090.222           606499.862             5.363              26702.842          240215258.587           8995.869           6339806.477             705.2                77961        
  67.833        113219.240           613165.837             5.416              26515.640          244477478.337           9220.124           6539360.384             709.7                77807        
  68.000        113350.787           609834.147             5.380              26458.720          244813833.819           9252.671           6396081.299             691.7                77634        
  68.166        113455.772           607469.830             5.354              26476.429          243729861.622           9205.541           6001350.581             652.3                77603        
  68.333        113076.308           580315.797             5.132              26764.821          238944018.590           8927.540           6131230.483             687.2                78113        
  68.500        113021.919           596734.174             5.280              26897.633          236462265.054           8791.192           5790403.513             659.1                78282        
  68.666        113005.475           565144.608             5.001              26919.136          240192749.028           8922.751           5867262.235             657.9                78447        
  68.833        113029.508           556158.387             4.920              26829.330          244231039.646           9103.136           6149715.679             675.9                78513        
  69.000        112897.961           550970.988             4.880              26969.731          242730506.215           9000.109           5928354.190             659.1                78767        
  69.166        112674.077           555484.833             4.930              27136.695          239817032.544           8837.371           5989938.717             678.2                79108        
  69.333        112562.768           539679.045             4.794              27250.534          236617883.516           8683.055           5934178.391             683.8                79199        
  69.500        112687.991           542462.898             4.814              27204.998          235363620.558           8651.484           5718084.634             661.3                79047        
  69.666        112715.818           521398.215             4.626              27175.906          235636787.157           8670.798           5828446.669             672.6                79077        
  69.833        112456.518           520009.427             4.624              27395.995          232244042.210           8477.299           5803128.354             684.9                79477        
  70.000        112442.604           536518.284             4.771              27420.028          229826601.421           8381.706           5624498.080             671.4                79275        
  70.166        112362.917           525006.940             4.672              27383.346          233101010.141           8512.510           6056855.907             711.9                79404        
  70.333        112394.539           543341.011             4.834              27312.513          229804339.494           8413.885           6204047.930             737.8                79040        
  70.500        112680.402           556246.689             4.936              27100.014          229976192.133           8486.202           6037938.892             711.9                78670        
  70.666        112811.949           560036.153             4.964              27038.034          230991315.997           8543.199           5790415.793             678.2                78492        
  70.833        112694.315           559309.011             4.963              27141.754          228017153.118           8400.973           5684519.831             677.1                78478        
  71.000        112762.619           560383.693             4.970              26996.294          231485353.028           8574.709           6158753.158             718.7                78394        
  71.166        112963.734           604796.271             5.354              26833.124          233870392.612           8715.735           6191253.121             710.8                77985        
  71.333        113229.359           589576.779             5.207              26658.571          240944584.523           9038.166           5993857.062             663.6                78000        
  71.500        113000.416           556786.709             4.927              26934.314          239647681.843           8897.486           5850687.982             657.9                78504        
  71.666        112848.630           556498.273             4.931              27141.754          238348339.567           8781.611           5655997.699             644.4                78829        
  71.833        112790.446           557287.740             4.941              27092.424          235684972.174           8699.294           5788730.542             665.8                78733        
  72.000        112747.440           571559.659             5.069              27145.549          230326752.263           8484.881           5674498.758             669.2                78664        
  72.166        112456.518           533606.956             4.745              27360.578          227836455.303           8327.180           5803185.166             697.3                79078        
  72.333        112299.673           533502.753             4.751              27409.909          225485733.782           8226.431           5991836.462             728.8                79202        
  72.500        112476.756           518814.667             4.613              27356.784          228840091.971           8365.022           5773248.360             690.5                79196        
  72.666        112326.236           526624.282             4.688              27464.298          227922438.580           8298.863           5886089.377             709.7                79359        
  72.833        112479.286           556553.828             4.948              27335.281          227787623.965           8333.100           5741606.751             689.4                78949        
  73.000        112556.444           558981.624             4.966              27231.561          230614810.769           8468.659           5911202.588             698.4                78963        
  73.166        112564.033           553867.139             4.920              27199.939          233490266.398           8584.220           6020891.101             701.8                78996        
  73.333        112533.676           510735.220             4.539              27398.525          232889383.526           8500.070           5541698.524             652.3                79424        
  73.500        112318.646           487239.937             4.338              27584.462          230093210.827           8341.407           5532096.182             663.6                79750        
  73.666        112295.879           520428.362             4.634              27598.375          230604357.098           8355.722           5447476.640             652.3                79763        
  73.833        112065.671           483131.553             4.311              27802.021          229019047.168           8237.496           5426125.605             659.1                80156        
  74.000        112021.400           466913.470             4.168              27802.021          229288039.205           8247.172           5682903.781             689.4                80219        
  74.166        112189.629           501902.311             4.474              27697.036          230167229.067           8310.175           5548647.261             668.1                79957        
  74.333        112169.391           480773.687             4.286              27571.813          233736469.642           8477.370           6032114.404             711.9                79859        
  74.500        112435.015           522083.569             4.643              27325.162          236864457.086           8668.364           6109368.635             705.2                79496        
  74.666        112448.929           529312.249             4.707              27277.096          235237177.252           8623.982           6252515.286             725.4                79203        
  74.833        112710.759           548863.317             4.870              27149.344          235358923.718           8669.047           5827104.823             672.6                78888        
  75.000        112603.244           572143.983             5.081              27136.695          234582978.496           8644.493           6111659.950             707.4                78758        
  75.166        112891.636           576490.092             5.107              26886.249          236738131.021           8805.175           6175825.004             701.8                78283        
  75.333        113129.433           581783.565             5.143              26749.642          240778663.257           9001.192           5999718.256             666.9                78236        
  75.500        112891.636           560820.186             4.968              26840.713          242511609.670           9035.215           6327206.547             700.7                78586        
  75.666        112713.288           539874.946             4.790              27113.927          237392918.058           8755.387           6091898.612             696.2                79024        
  75.833        112532.411           515163.118             4.578              27158.198          237378821.080           8740.595           6238950.805             714.2                79071        
  76.000        112690.521           566525.639             5.027              27073.451          239546176.656           8848.010           6186051.334             699.5                78925        
  76.166        112780.327           536918.154             4.761              26974.791          240887477.899           8930.096           6213546.330             696.2                78776        
  76.333        112860.014           544711.837             4.826              26970.996          237938525.181           8822.015           6138257.538             696.2                78773        
  76.500        112505.848           539756.141             4.798              27249.269          234646373.801           8611.107           6039846.302             701.8                79095        
  76.666        112546.324           539743.424             4.796              27234.091          232554019.791           8539.078           5922110.371             693.9                79084        
  76.833        112590.595           527476.019             4.685              27263.183          235130156.545           8624.457           5806934.945             673.7                79231        
  77.000        112541.265           528191.423             4.693              27277.096          234203585.411           8586.089           5916198.743             689.4                79204        
  77.166        112694.315           561800.850             4.985              27159.463          234338092.815           8628.230           5915955.413             686.0                78806        
  77.333        112910.609           557946.167             4.941              27006.413          236289973.307           8749.402           5812257.748             664.7                78728        
  77.500        112545.060           537270.589             4.774              27299.864          232484345.311           8515.952           5800783.632             681.5                79201        
  77.666        112672.812           550571.373             4.886              27221.442          231695284.285           8511.499           5663732.260             665.8                78975        
  77.833        112467.902           520844.422             4.631              27404.849          229227677.682           8364.493           5566025.195             665.8                79203        
  78.000        112335.090           533003.716             4.745              27490.861          225594890.061           8206.178           5580452.971             680.4                79304        
  78.166        112367.977           535394.184             4.765              27428.882          223800238.620           8159.291           5612734.774             688.3                79049        
  78.333        112485.610           566956.145             5.040              27285.951          225283011.474           8256.374           5762886.803             698.4                78794        
  78.500        112675.342           551703.676             4.896              27125.311          230012676.755           8479.633           5957040.504             702.9                78595        
  78.666        112689.256           547553.866             4.859              27146.814          231070729.235           8511.891           5836228.074             686.0                78780        
  78.833        112761.354           569155.433             5.047              27153.138          228535467.260           8416.540           5477418.851             651.2                78584        
  79.000        112824.598           572319.893             5.073              27043.094          232527908.944           8598.421           5856786.364             681.5                78534        
  79.166        112644.985           554274.567             4.921              27193.614          229240517.822           8429.939           5732586.099             680.4                78658        
  79.333        112647.515           573285.700             5.089              27124.046          229234167.128           8451.326           5975004.773             707.4                78681        
  79.500        112553.914           538617.434             4.785              27279.626          229310954.211           8405.942           5678555.659             675.9                79039        
  79.666        112459.048           534922.411             4.757              27352.989          231436157.101           8461.092           5925084.990             700.7                79206        
  79.833        112609.568           545828.903             4.847              27139.225          235801372.501           8688.582           6182079.599             711.9                79040        
  80.000        112481.816           554529.273             4.930              27187.290          232737002.429           8560.508           6177442.361             722.0                78973        
  80.166        112674.077           592806.402             5.261              27044.359          230510210.361           8523.412           5920496.522             695.0                78541        
  80.333        112701.904           593028.111             5.262              26960.877          228212831.386           8464.592           6155518.010             727.7                78306        
  80.500        112667.753           577025.901             5.121              27011.472          227128616.573           8408.598           6124326.674             728.8                78278        
  80.666        112736.056           580599.834             5.150              26935.579          227237988.683           8436.351           6068672.848             719.8                78052        
  80.833        112986.502           595708.023             5.272              26748.377          231166261.318           8642.254           6090512.730             705.2                77798        
  81.000        113090.222           631411.547             5.583              26619.360          231274434.349           8688.204           6200816.880             714.2                77521        
  81.166        113403.912           636623.369             5.614              26430.893          235902997.495           8925.275           6059121.397             679.3                77388        
  81.333        113066.189           602216.796             5.326              26815.416          234846335.121           8757.885           5876702.643             671.4                78070        
  81.500        112613.363           539221.288             4.788              27107.603          232528234.735           8577.971           6093734.184             710.8                78786        
  81.666        112622.217           549625.983             4.880              27124.046          235170679.984           8670.192           6110490.244             705.2                78785        
  81.833        112618.423           559663.464             4.970              27096.219          236505114.096           8728.344           6239732.316             715.3                78804        
  82.000        112679.137           556186.435             4.936              26935.579          237698620.719           8824.708           6616183.261             750.2                78573        
  82.166        112833.452           569986.114             5.052              27000.088          234392668.112           8681.182           5913206.073             681.5                78504        
  82.333        112767.678           559056.217             4.958              27034.240          232642351.005           8605.470           5968069.194             693.9                78594        
  82.500        112557.708           553583.345             4.918              27223.972          230077391.044           8451.279           5823102.885             689.4                78981        
  82.666        112297.144           519642.622             4.627              27488.331          229304452.094           8341.883           5785389.973             693.9                79550        
  82.833        112183.304           519939.348             4.635              27621.143          226005061.385           8182.321           5637872.618             689.4                79570        
  83.000        112357.858           543322.173             4.836              27394.730          227402733.978           8300.966           5952790.594             717.5                79209        
  83.166        112456.518           517471.917             4.602              27339.075          233082972.715           8525.635           5932083.390             696.2                79312        
  83.333        112249.078           507993.496             4.526              27492.126          230833271.814           8396.341           5842126.108             696.2                79681        
  83.500        112349.004           513646.429             4.572              27392.200          232961685.469           8504.672           6041787.817             710.8                79586        
  83.666        112082.114           505728.887             4.512              27691.976          227587486.584           8218.535           5598257.713             681.5                79798        
  83.833        112474.226           526850.867             4.684              27296.070          232571862.463           8520.343           6033691.701             708.5                79177        
  84.000        112480.551           559805.112             4.977              27215.117          233397522.148           8576.025           6188612.480             722.0                79038        
  84.166        112488.140           561163.548             4.989              27273.302          230302832.289           8444.259           5827705.871             690.5                78939        
  84.333        112564.033           534843.842             4.751              27221.442          232631034.445           8545.875           5917251.732             692.8                78888        
  84.500        112800.565           579173.569             5.134              27022.856          235473174.393           8713.852           5925621.799             680.4                78547        
  84.666        112899.225           566311.298             5.016              26906.487          236657116.780           8795.541           6040604.041             687.2                78485        
  84.833        112934.642           564733.107             5.001              27006.413          237159184.494           8781.588           5665808.733             645.6                78723        
  85.000        112647.515           540217.171             4.796              27227.766          233446577.248           8573.842           5772762.298             673.7                79082        
  85.166        112546.324           528728.237             4.698              27311.248          235289624.710           8615.118           5761899.049             669.2                79299        
  85.333        112521.027           518440.442             4.607              27406.114          237447296.191           8664.026           5580430.596             644.4                79619        
  85.500        112336.355           502093.827             4.470              27473.153          237820144.914           8656.456           5877290.036             679.3                79943        
  85.666        112307.263           501346.854             4.464              27468.093          237075376.521           8630.937           6092804.440             706.3                79859        
  85.833        112395.804           510593.159             4.543              27449.120          237603074.833           8656.127           5915937.389             683.8                79886        
  86.000        112367.977           534159.377             4.754              27461.769          233461004.083           8501.310           5829040.955             686.0                79555        
  86.166        112419.837           521353.014             4.638              27476.947          233153814.071           8485.434           5551162.594             654.6                79622        
  86.333        112155.477           510493.542             4.552              27611.024          227840402.659           8251.791           5843505.918             708.5                79734        
  86.500        112314.852           532219.884             4.739              27537.661          230350754.157           8364.935           5650869.808             675.9                79586        
  86.666        112629.806           549582.550             4.880              27242.945          234203792.960           8596.860           5884843.690             684.9                79030        
  86.833        112662.693           538711.655             4.782              27208.793          235907847.295           8670.280           5798756.021             669.2                78961        
  87.000        112676.607           554506.773             4.921              27234.091          230371270.414           8458.930           5514612.930             652.3                78835        
  87.166        112719.613           563547.711             5.000              27146.814          229366547.291           8449.115           5688598.881             673.7                78703        
  87.333        112465.372           535337.274             4.760              27230.296          228329517.956           8385.128           6069784.836             724.3                78818        
  87.500        112709.494           554637.661             4.921              26998.823          232822783.469           8623.442           6213196.788             720.9                78497        
  87.666        112776.532           595636.386             5.282              26911.547          233493197.957           8676.320           6202297.289             715.3                78267        
  87.833        112928.318           580612.757             5.141              26935.579          230922904.859           8573.155           5723885.588             668.1                78134        
  88.000        112970.059           597588.378             5.290              26791.383          234199990.414           8741.616           6111440.330             699.5                78012        
  88.166        113235.683           615421.158             5.435              26616.830          237295025.964           8915.225           6102518.435             684.9                77716        
  88.333        113115.520           597034.775             5.278              26728.139          239562330.883           8962.926           6195743.561             691.7                78050        
  88.500        112948.556           592016.784             5.241              26901.428          234412399.599           8713.753           6043011.774             693.9                78215        
  88.666        113116.785           613047.650             5.420              26810.356          235258821.100           8774.923           5700686.945             650.1                77968        
  88.833        112972.588           586862.279             5.195              26950.758          233424655.568           8661.154           5685286.734             656.8                78269        
  89.000        112700.640           572982.468             5.084              27160.728          228961443.980           8429.871           5637677.825             669.2                78627        
  89.166        112786.651           570028.758             5.054              27063.332          230158623.425           8504.445           5811867.875             683.8                78521        
  89.333        112809.419           543282.469             4.816              27094.954          232551685.245           8582.841           5682336.523             662.4                78632        
  89.500        112505.848           526440.455             4.679              27297.334          230144304.556           8431.017           5742960.798             681.5                79094        
  89.666        112350.268           518169.543             4.612              27546.515          225732531.419           8194.595           5425285.731             662.4                79417        
  89.833        112230.105           499165.673             4.448              27624.938          225188155.273           8151.626           5497722.265             674.8                79542        
  90.000        112360.387           513158.434             4.567              27483.272          231393002.316           8419.413           5791911.364             688.3                79596        
  90.166        112416.042           524789.215             4.668              27454.179          235761920.798           8587.469           5714458.540             665.8                79605        
  90.333        112270.581           508153.826             4.526              27560.429          233168966.462           8460.281           5763009.425             681.5                79825        
  90.500        112187.099           524264.021             4.673              27561.694          231024991.082           8382.104           5954595.707             710.8                79681        
  90.666        112508.378           532093.989             4.729              27255.594          234482262.697           8603.088           5976244.485             695.0                79266        
  90.833        112596.920           522605.333             4.641              27202.469          234405810.399           8617.079           5850424.055             679.3                79036        
  91.000        112626.012           577538.118             5.128              27132.900          235723776.738           8687.747           6015279.398             692.8                78788        
  91.166        112776.532           557646.380             4.945              26970.996          237212995.284           8795.114           6188650.143             704.0                78574        
  91.333        112964.999           562986.134             4.984              26898.898          234718100.577           8725.937           5816249.312             666.9                78282        
  91.500        112830.922           572465.187             5.074              27010.207          235580143.570           8721.893           5803688.612             665.8                78543        
  91.666        112863.809           592226.009             5.247              26892.574          235126854.261           8743.189           6181361.333             707.4                78223        
  91.833        112860.014           613278.665             5.434              26903.957          234084518.867           8700.747           6092528.808             700.7                78254        
  92.000        112928.318           581818.775             5.152              26877.395          233206587.871           8676.681           5978338.463             689.4                78101        
  92.166        112909.345           578653.835             5.125              26862.216          232679825.462           8661.974           6036370.427             697.3                78124        
  92.333        112871.398           564277.196             4.999              26993.764          231754638.218           8585.488           5886622.743             686.0                78333        
  92.500        112849.895           573447.990             5.082              27017.796          232436394.660           8603.085           5724580.325             665.8                78465        
  92.666        112639.925           528753.618             4.694              27197.409          234226096.636           8612.074           5808266.696             674.8                79024        
  92.833        112399.599           534569.283             4.756              27307.454          230327406.198           8434.598           6020291.569             714.2                79170        
  93.000        112371.771           533617.154             4.749              27323.897          230150276.015           8423.040           5955235.401             707.4                79222        
  93.166        112526.086           541686.027             4.814              27240.415          233448952.569           8569.948           6010950.064             701.8                79092        
  93.333        112547.589           545357.682             4.846              27177.171          233976231.219           8609.293           6125633.913             711.9                79022        
  93.500        112548.854           546914.322             4.859              27201.204          232717347.243           8555.406           6231509.121             728.8                79026        
  93.666        112414.777           535512.148             4.764              27315.043          231691561.954           8482.197           6044744.577             713.0                79179        
  93.833        112679.137           522122.773             4.634              27055.743          238787231.382           8825.750           6220358.911             705.2                78975        
  94.000        112529.881           502577.695             4.466              27397.260          235621184.085           8600.173           5597376.426             651.2                79591        
  94.166        112175.715           498946.504             4.448              27679.328          228258199.925           8246.523           5571028.164             675.9                79998        
  94.333        111859.496           488875.845             4.370              27922.184          223334981.245           7998.478           5538281.757             692.8                80289        
