 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        111806.371           556471.737             4.977              27956.336          161473303.442           5775.911           4108413.375             711.9                76755        
  47.333        111620.434           543293.712             4.867              28063.851          160787318.123           5729.339           4165470.285             727.7                76976        
  47.500        111783.603           555883.943             4.973              27882.973          162090273.026           5813.235           4200311.654             723.2                76582        
  47.666        111929.064           559471.392             4.998              27777.988          167151634.311           6017.413           4226231.588             702.9                76468        
  47.833        112281.965           601200.145             5.354              27473.153          169462771.034           6168.305           4366701.869             708.5                76045        
  48.000        112249.078           576689.224             5.138              27480.742          166833324.654           6070.918           4311496.985             710.8                76001        
  48.166        112064.406           576855.578             5.148              27736.247          163525787.473           5895.743           4061103.121             689.4                76253        
  48.333        111880.999           574598.464             5.136              27824.789          161868358.082           5817.416           4137848.226             711.9                76407        
  48.500        111663.440           554903.390             4.969              28036.023          157154719.591           5605.457           4087849.171             729.9                76674        
  48.666        111506.595           539744.472             4.840              28053.732          155902810.087           5557.293           4140213.447             745.7                76524        
  48.833        111729.213           592544.037             5.303              27676.798          158963877.005           5743.579           4665992.576             813.1                75941        
  49.000        112150.418           610071.595             5.440              27373.227          161868362.761           5913.383           4558109.267             771.5                75520        
  49.166        112429.956           620139.138             5.516              27223.972          166425729.911           6113.205           4409977.007             722.0                75233        
  49.333        112486.875           631923.028             5.618              27146.814          167046973.827           6153.465           4604915.301             749.0                75173        
  49.500        112514.703           641978.308             5.706              27020.326          168024332.760           6218.442           4835187.893             778.3                75078        
  49.666        112632.336           629967.601             5.593              27022.856          169251197.862           6263.261           4644947.159             742.3                75074        
  49.833        112617.158           618607.669             5.493              27039.299          169406507.733           6265.196           4561976.722             728.8                75131        
  50.000        112572.887           610738.057             5.425              27126.576          168897599.931           6226.278           4428717.320             711.9                75374        
  50.166        112327.501           616080.020             5.485              27311.248          165322256.130           6053.266           4543566.584             751.3                75616        
  50.333        112361.652           603562.649             5.372              27317.573          165107331.444           6043.997           4339735.877             718.7                75565        
  50.500        112328.765           604418.802             5.381              27330.221          165364773.979           6050.620           4426075.226             732.2                75618        
  50.666        112380.625           592547.990             5.273              27304.924          168371207.370           6166.331           4427723.988             718.7                75704        
  50.833        112369.242           588301.680             5.235              27363.108          169373874.787           6189.862           4305548.625             696.2                75844        
  51.000        112233.900           589797.659             5.255              27320.102          169518398.414           6204.896           4727380.738             762.5                75890        
  51.166        112298.408           609088.168             5.424              27392.200          169196707.408           6176.821           4455975.916             722.0                75950        
  51.333        111912.621           562613.248             5.027              27648.971          168245336.191           6085.049           4588301.826             754.7                76597        
  51.500        111783.603           569791.259             5.097              27824.789          163769329.375           5885.735           4325402.275             735.5                76713        
  51.666        111719.094           555329.401             4.971              27960.131          162172416.703           5800.131           4177801.549             720.9                76801        
  51.833        111724.154           556411.549             4.980              27910.800          161598287.295           5789.812           4183367.770             723.2                76703        
  52.000        111803.841           559390.983             5.003              27826.054          164492422.533           5911.454           4357673.875             737.8                76744        
  52.166        111855.701           541637.784             4.842              27880.443          165577443.501           5938.838           4137740.737             697.3                76828        
  52.333        111829.139           542008.302             4.847              27908.271          167389706.063           5997.853           4273250.284             713.0                77064        
  52.500        111782.338           531140.489             4.752              27856.411          168238589.384           6039.493           4370879.700             724.3                77061        
  52.666        111657.115           546272.120             4.892              27974.044          166701060.938           5959.133           4305877.972             723.2                77187        
  52.833        111687.472           538523.926             4.822              27982.898          168173044.294           6009.851           4329098.659             720.9                77248        
  53.000        111590.077           543205.151             4.868              28014.520          166928268.409           5958.634           4379190.568             735.5                77281        
  53.166        111794.987           557699.937             4.989              27855.146          167338007.360           6007.436           4381243.629             729.9                76934        
  53.333        111811.430           536316.819             4.797              27833.643          169426737.567           6087.120           4542155.098             746.8                77073        
  53.500        111740.597           537202.741             4.808              27815.935          168995626.632           6075.497           4635879.368             763.6                76923        
  53.666        111974.600           559273.161             4.995              27626.203          171500176.699           6207.881           4646140.994             749.0                76649        
  53.833        112050.492           550291.715             4.911              27608.495          171252866.960           6202.905           4551857.520             734.4                76758        
  54.000        111749.451           543486.925             4.863              27848.821          167297876.393           6007.359           4482541.180             746.8                76984        
  54.166        111770.954           566021.838             5.064              27809.610          165486500.590           5950.695           4480196.528             753.5                76739        
  54.333        111730.478           564004.010             5.048              27872.854          164208261.384           5891.333           4382517.028             744.5                76751        
  54.500        111922.740           574080.783             5.129              27753.955          165874189.289           5976.596           4432505.852             742.3                76441        
  54.666        112319.911           569280.377             5.068              27423.822          172859247.142           6303.251           4490853.365             713.0                76238        
  54.833        112275.641           564047.892             5.024              27480.742          174387469.570           6345.806           4464178.401             704.0                76479        
  55.000        112108.677           552709.269             4.930              27671.738          171215508.892           6187.378           4324891.289             699.5                76778        
  55.166        111929.064           538388.700             4.810              27807.080          170234080.357           6121.969           4258579.320             696.2                76943        
  55.333        111921.475           533318.407             4.765              27800.756          169967374.590           6113.768           4376572.297             716.4                76929        
  55.500        111744.392           544240.745             4.870              27872.854          167428016.865           6006.849           4522656.053             753.5                77008        
  55.666        111792.457           558302.885             4.994              27951.276          163896941.779           5863.666           4091806.567             698.4                76889        
  55.833        111688.737           535366.820             4.793              28019.580          162738843.127           5808.040           4144470.921             714.2                76954        
  56.000        111907.561           571785.261             5.109              27793.167          165406716.466           5951.345           4253275.794             715.3                76624        
  56.166        112075.790           556946.898             4.969              27645.176          168401251.216           6091.524           4374180.659             718.7                76469        
  56.333        112164.331           584713.852             5.213              27629.997          167953404.159           6078.662           4187165.932             689.4                76346        
  56.500        112083.379           570812.019             5.093              27737.512          165844120.046           5979.055           4091703.268             684.9                76555        
  56.666        111950.567           544267.100             4.862              27827.318          164535682.492           5912.739           4119528.648             697.3                76689        
  56.833        111948.037           554015.356             4.949              27881.708          164493297.354           5899.685           3984402.327             675.9                76740        
  57.000        111974.600           551985.094             4.930              27831.113          165824180.431           5958.230           4111028.903             690.5                76787        
  57.166        111864.555           540904.222             4.835              28027.169          165524998.113           5905.876           3882476.569             657.9                77099        
  57.333        111755.776           526638.559             4.712              28076.499          163715511.345           5831.051           4003697.885             687.2                77240        
  57.500        111483.827           524050.055             4.701              28378.805          159208504.757           5610.120           3706890.650             661.3                77450        
  57.666        111277.652           523510.755             4.705              28482.525          155979553.317           5476.325           3833789.964             700.7                77488        
  57.833        111256.149           518946.787             4.664              28334.535          158023501.618           5577.064           4267894.447             765.9                77371        
  58.000        111645.731           541744.270             4.852              28085.354          162422241.514           5783.165           4120165.429             713.0                76935        
  58.166        111886.058           563343.197             5.035              27871.589          165686888.633           5944.652           4188420.704             705.2                76653        
  58.333        111932.859           567997.598             5.074              27757.750          164777713.894           5936.278           4362594.983             735.5                76555        
  58.500        111870.880           586626.197             5.244              27796.961          162726324.350           5854.105           4321763.611             738.9                76438        
  58.666        112035.314           585622.243             5.227              27659.090          163480995.793           5910.570           4243950.824             718.7                76050        
  58.833        112340.149           591979.649             5.270              27521.218          165865808.405           6026.834           4043039.655             671.4                75930        
  59.000        112169.391           582421.120             5.192              27540.191          166857586.669           6058.694           4418508.464             729.9                76171        
  59.166        112121.325           581005.961             5.182              27684.387          166651133.278           6019.679           4160052.339             691.7                76328        
  59.333        111934.123           574804.703             5.135              27712.215          165388593.153           5968.076           4379232.395             734.4                76397        
  59.500        112269.316           588802.794             5.245              27531.337          167269445.649           6075.602           4171380.559             687.2                76110        
  59.666        112018.870           572978.769             5.115              27716.009          167034451.681           6026.642           4178458.612             693.9                76580        
  59.833        111891.118           554835.386             4.959              27827.318          163517698.340           5876.157           4179793.379             711.9                76611        
  60.000        111944.243           573299.825             5.121              27751.426          162665711.243           5861.526           4294405.353             733.3                76434        
  60.166        111956.891           568732.809             5.080              27781.783          160056561.185           5761.206           4136713.653             718.7                76218        
  60.333        111899.972           585622.591             5.233              27791.902          160111444.516           5761.083           4201249.225             729.9                76315        
  60.500        111977.129           583790.539             5.213              27686.917          162727478.943           5877.414           4299383.834             732.2                76169        
  60.666        112295.879           596964.082             5.316              27502.245          167125621.377           6076.799           4247266.652             699.5                76018        
  60.833        112388.215           583899.293             5.195              27418.763          168811548.663           6156.789           4261796.595             692.8                75960        
  61.000        112448.929           601029.766             5.345              27436.471          171285750.543           6242.995           4188125.381             671.4                76047        
  61.166        112398.334           581620.993             5.175              27479.477          168375999.549           6127.336           4124354.259             673.7                76007        
  61.333        112240.224           595100.488             5.302              27552.840          164170140.706           5958.375           4217995.028             708.5                75965        
  61.500        112041.638           579724.677             5.174              27826.054          159212142.016           5721.693           3902515.920             682.7                76192        
  61.666        111932.859           575188.111             5.139              27871.589          159917246.431           5737.644           3990795.064             696.2                76345        
  61.833        112039.108           566462.820             5.056              27718.539          163786864.795           5908.929           4156575.245             704.0                76130        
  62.000        112309.792           589182.140             5.246              27588.256          167043940.793           6054.893           4082306.602             674.8                76176        
  62.166        112179.510           587405.397             5.236              27626.203          166369755.464           6022.172           4168506.168             692.8                76210        
  62.333        112127.650           559465.081             4.990              27737.512          167452539.925           6037.043           4063650.124             673.7                76620        
  62.500        111942.978           547409.967             4.890              27888.033          167559331.281           6008.288           4064601.375             677.1                76967        
  62.666        111844.317           533517.416             4.770              27982.898          166926542.093           5965.306           4116024.833             690.5                77006        
  62.833        111956.891           542615.866             4.847              27820.994          167838704.369           6032.808           4264277.063             707.4                76862        
  63.000        111946.772           546663.376             4.883              27936.098          166637455.520           5964.951           3995046.104             670.3                76906        
  63.166        111884.793           543638.055             4.859              27890.562          164243687.920           5888.863           4135969.127             702.9                76814        
  63.333        111812.695           561935.429             5.026              27957.601          162280934.350           5804.537           4109190.762             708.5                76780        
  63.500        111951.832           547580.572             4.891              27923.449          164586006.118           5894.186           3927736.394             666.9                76864        
  63.666        111985.983           546541.032             4.880              27802.021          167474258.402           6023.816           4203737.926             698.4                76781        
  63.833        111974.600           527273.098             4.709              27876.649          168544916.409           6046.097           4083527.970             675.9                76934        
  64.000        111906.296           543870.629             4.860              27955.071          166205252.433           5945.442           3915172.861             659.1                77100        
  64.166        111641.937           511837.540             4.585              28166.306          162909182.039           5783.832           3997336.800             691.7                77271        
  64.333        111620.434           528718.720             4.737              28058.791          163930610.057           5842.397           4339749.357             743.4                77063        
  64.500        112006.222           540929.359             4.829              27679.328          169995184.837           6141.594           4589711.882             747.9                76724        
  64.666        112107.412           563951.908             5.030              27700.831          170217009.481           6144.834           4191481.115             682.7                76713        
  64.833        112078.320           559846.725             4.995              27732.453          171346895.941           6178.570           4214535.724             682.7                76803        
  65.000        112140.299           547496.330             4.882              27694.506          171548839.627           6194.327           4308902.912             696.2                76834        
  65.166        111929.064           525633.526             4.696              27919.655          169335558.391           6065.102           4184990.098             690.5                77225        
  65.333        111649.526           514436.496             4.608              28159.981          167356361.689           5943.057           4127488.204             695.0                77601        
  65.500        111542.011           494891.396             4.437              28330.740          166348420.121           5871.658           3998797.712             681.5                77934        
  65.666        111418.053           498227.242             4.472              28359.832          166083467.129           5856.292           4087021.708             698.4                77910        
  65.833        111501.535           495874.341             4.447              28353.508          165538104.919           5838.364           3943293.062             675.9                77854        
  66.000        111548.336           510565.943             4.577              28190.338          166929280.309           5921.507           4165768.014             704.0                77622        
  66.166        111715.300           514408.142             4.605              28127.095          167624517.965           5959.539           4051881.121             680.4                77516        
  66.333        111710.240           534099.869             4.781              28128.359          163141565.581           5799.896           3975724.115             686.0                77209        
  66.500        111711.505           536947.594             4.807              28151.127          161452796.726           5735.216           3873329.721             675.9                77045        
  66.666        111734.273           531295.904             4.755              28077.764          162630858.789           5792.158           3970433.534             686.0                77030        
  66.833        111740.597           537066.457             4.806              28075.235          164038265.576           5842.810           4011713.605             687.2                77075        
  67.000        111860.761           533568.828             4.770              28044.877          165462428.527           5899.916           3858707.971             654.6                77083        
  67.166        111808.901           524683.130             4.693              28029.699          166910956.219           5954.789           4055281.382             681.5                77326        
  67.333        111512.919           512084.021             4.592              28296.588          162531063.320           5743.840           3969669.977             691.7                77542        
  67.500        111492.681           520467.133             4.668              28287.734          162967970.654           5761.083           4013914.118             697.3                77558        
  67.666        111449.675           512806.678             4.601              28245.993          164203795.667           5813.348           4200662.372             723.2                77492        
  67.833        111863.290           520406.022             4.652              27994.282          166663733.776           5953.492           4027662.770             677.1                77112        
  68.000        111746.922           528694.171             4.731              28080.294          165380403.334           5889.554           4116689.413             699.5                77238        
  68.166        111688.737           548366.324             4.910              28082.824          162272247.452           5778.345           4077728.324             706.3                77074        
  68.333        111692.532           527859.889             4.726              28099.267          161131527.430           5734.368           3963025.895             691.7                76849        
  68.500        111862.025           569945.621             5.095              27918.390          160695225.260           5755.892           4009996.851             697.3                76618        
  68.666        111984.719           567857.857             5.071              27791.902          163038903.023           5866.418           4139819.435             706.3                76388        
  68.833        112099.823           578884.568             5.164              27637.587          164948416.922           5968.264           4251925.988             713.0                76201        
  69.000        112154.212           586166.328             5.226              27695.771          166747055.695           6020.668           4133644.223             687.2                76368        
  69.166        112249.078           580677.877             5.173              27595.846          167656104.352           6075.411           4225914.413             696.2                76265        
  69.333        112156.742           582303.729             5.192              27622.408          167201890.135           6053.125           4244396.133             701.8                76355        
  69.500        112209.867           557910.625             4.972              27631.262          170706210.292           6178.010           4172513.467             675.9                76606        
  69.666        112132.709           544484.453             4.856              27750.161          171952584.866           6196.454           4240766.652             684.9                76803        
  69.833        111906.296           529186.397             4.729              27812.140          169285770.386           6086.758           4254644.081             699.5                76967        
  70.000        111781.073           521510.581             4.665              27991.753          167298317.118           5976.700           4184414.711             700.7                77158        
  70.166        111662.175           527437.690             4.724              28158.716          163907519.792           5820.845           4022841.413             691.7                77382        
  70.333        111566.044           527200.608             4.725              28316.826          161134753.008           5690.424           3759979.770             661.3                77406        
  70.500        111434.497           523809.251             4.701              28377.540          159456445.026           5619.107           3839120.894             683.8                77647        
  70.666        111340.896           515581.381             4.631              28419.281          157989193.442           5559.225           3916916.064             705.2                77479        
  70.833        111521.773           531056.854             4.762              28287.734          160691078.222           5680.592           3906655.837             688.3                77294        
  71.000        111733.008           522358.069             4.675              28118.240          164780172.486           5860.259           4004037.462             683.8                77209        
  71.166        111592.606           522981.989             4.687              28043.613          166204788.514           5926.654           4449045.200             751.3                77243        
  71.333        111827.874           546232.249             4.885              27879.178          167241770.749           5998.806           4334573.035             723.2                77071        
  71.500        111951.832           544825.104             4.867              27847.556          170683336.861           6129.203           4249800.722             693.9                77011        
  71.666        111956.891           516039.650             4.609              27762.810          170446294.972           6139.375           4505422.163             734.4                76895        
  71.833        112079.584           554644.315             4.949              27752.691          169404549.065           6104.077           4211729.318             690.5                76763        
  72.000        112085.909           550621.296             4.912              27712.215          170643886.015           6157.714           4290312.425             697.3                76731        
  72.166        112151.683           564381.460             5.032              27604.700          170873162.893           6190.003           4375347.981             707.4                76566        
  72.333        112221.251           569202.336             5.072              27624.938          173051191.631           6264.311           4294134.773             686.0                76622        
  72.500        112223.781           564578.861             5.031              27607.230          171905034.927           6226.812           4240447.691             681.5                76554        
  72.666        112136.504           557415.169             4.971              27742.572          167546294.617           6039.321           4044837.724             670.3                76559        
  72.833        111892.383           531391.081             4.749              27876.649          167613532.889           6012.686           4236597.778             705.2                76992        
  73.000        111906.296           542924.833             4.852              27909.536          169496525.977           6073.069           4122136.658             679.3                77023        
  73.166        111882.263           539587.364             4.823              27932.303          168304040.246           6025.426           4184589.421             695.0                77141        
  73.333        111836.728           537302.895             4.804              27929.774          167179940.602           5985.725           4237726.460             708.5                77144        
  73.500        111851.906           563652.394             5.039              27914.595          167259088.327           5991.815           4161077.461             695.0                76949        
  73.666        111821.549           532916.461             4.766              27953.806          164419153.864           5881.816           4137691.410             704.0                76868        
  73.833        111883.528           558615.560             4.993              27907.006          163591072.988           5862.007           4057713.237             692.8                76619        
  74.000        111958.156           586297.062             5.237              27831.113          161146857.475           5790.169           3975244.551             687.2                76371        
  74.166        111979.659           596190.235             5.324              27745.101          161887679.516           5834.820           4176329.846             716.4                76210        
  74.333        112260.462           592261.537             5.276              27646.441          165118573.848           5972.507           3919314.229             656.8                76168        
  74.500        112045.433           574908.083             5.131              27769.134          162987965.597           5869.393           3976994.829             678.2                76428        
  74.666        111776.014           538616.192             4.819              27943.687          161862040.194           5792.437           4126800.329             713.0                76764        
  74.833        111932.859           566212.331             5.058              27805.815          163861844.177           5893.078           4138792.063             702.9                76520        
  75.000        111963.216           555216.226             4.959              27809.610          165070647.455           5935.741           4228882.076             713.0                76572        
  75.166        112137.769           558859.793             4.984              27776.723          165700822.280           5965.456           3948392.445             662.4                76504        
  75.333        112198.483           575600.050             5.130              27667.944          164861715.499           5958.582           3983915.847             669.2                76298        
  75.500        112173.185           580856.977             5.178              27635.057          167411682.793           6057.946           4138871.379             683.8                76422        
  75.666        112099.823           559841.115             4.994              27659.090          168777226.860           6102.053           4340586.610             711.9                76549        
  75.833        112238.959           546936.239             4.873              27678.063          169431165.370           6121.497           4093106.621             669.2                76644        
  76.000        111975.864           535264.085             4.780              27888.033          169026261.162           6060.889           4079855.759             673.7                77021        
  76.166        111729.213           519658.576             4.651              28163.776          163408412.444           5802.078           3899067.677             672.6                77381        
  76.333        111496.476           540067.057             4.844              28299.118          159405882.238           5632.892           3949724.058             701.8                77416        
  76.500        111516.714           529722.017             4.750              28196.663          159423084.386           5653.970           4078944.898             722.0                77208        
  76.666        111606.520           542523.108             4.861              28219.431          159816400.677           5663.346           3869261.543             683.8                77183        
  76.833        111714.035           529746.922             4.742              28132.154          160757188.628           5714.358           3923488.831             687.2                77086        
  77.000        111493.946           520950.096             4.672              28227.020          160197881.917           5675.338           3973254.898             700.7                77269        
  77.166        111646.996           534373.533             4.786              28216.901          159933091.017           5667.989           3872487.685             683.8                77199        
  77.333        111550.865           519776.692             4.660              28326.945          158391039.352           5591.533           3782593.192             677.1                77218        
  77.500        111648.261           527918.748             4.728              28127.095          161280563.874           5733.993           4104522.607             716.4                77097        
  77.666        111875.939           541122.273             4.837              27991.753          163636585.402           5845.886           3934975.208             673.7                76897        
  77.833        111592.606           531223.781             4.760              28149.862          164072741.905           5828.545           4146038.779             711.9                77228        
  78.000        111739.332           544564.832             4.874              27977.839          163973748.321           5860.844           4254570.571             726.5                76903        
  78.166        111749.451           553720.193             4.955              27920.919          163503983.565           5855.967           4290450.782             733.3                76877        
  78.333        111874.674           544952.109             4.871              27971.515          162347795.178           5804.040           3926328.241             677.1                76837        
  78.500        111653.321           552950.098             4.952              28028.434          161058066.120           5746.238           4222904.648             735.5                77003        
  78.666        111757.041           551621.257             4.936              28009.461          160897789.622           5744.409           4002100.840             697.3                76802        
  78.833        111769.689           542502.978             4.854              28006.931          161775962.924           5776.283           3927019.848             680.4                76875        
  79.000        111731.743           533675.285             4.776              27937.363          165400734.199           5920.413           4277960.992             723.2                76952        
  79.166        111977.129           552894.288             4.938              27734.982          168383691.240           6071.166           4448265.690             733.3                76688        
  79.333        111982.189           553193.604             4.940              27793.167          169143132.224           6085.781           4363235.761             717.5                76723        
  79.500        112060.611           549221.538             4.901              27726.128          168879941.221           6091.003           4230113.900             695.0                76633        
  79.666        112003.692           568642.071             5.077              27716.009          167846744.035           6055.949           4355342.314             719.8                76638        
  79.833        111945.507           554165.222             4.950              27721.069          165403784.177           5966.717           4324730.628             725.4                76458        
  80.000        112037.843           572889.248             5.113              27693.241          168885484.489           6098.437           4248838.913             697.3                76558        
  80.166        111983.454           567892.773             5.071              27727.393          170191776.746           6138.037           4373047.242             713.0                76663        
  80.333        112203.543           582708.915             5.193              27564.224          170149190.014           6172.827           4314528.160             699.5                76341        
  80.500        112017.605           577784.934             5.158              27599.640          167818215.375           6080.449           4536903.367             746.8                76341        
  80.666        112283.230           581600.559             5.180              27490.861          168186148.286           6117.893           4296733.187             702.9                76021        
  80.833        112287.024           589155.887             5.247              27441.531          168695851.888           6147.465           4358920.423             709.7                76081        
  81.000        112151.683           563884.748             5.028              27628.733          166350461.447           6020.923           4269273.015             709.7                76229        
  81.166        112041.638           574924.866             5.131              27674.268          166249853.681           6007.380           4300092.280             716.4                76410        
  81.333        111969.540           567574.902             5.069              27741.307          164169173.121           5917.860           4322452.529             731.0                76465        
  81.500        112022.665           564978.259             5.043              27750.161          164895768.133           5942.155           4166622.623             701.8                76406        
  81.666        112031.519           560971.752             5.007              27774.194          166051285.093           5978.618           4178800.325             699.5                76489        
  81.833        111920.210           571484.338             5.106              27869.059          164655245.408           5908.174           4082979.594             691.7                76757        
  82.000        111783.603           550195.055             4.922              28019.580          164231657.739           5861.318           4004592.488             683.8                76938        
  82.166        111721.624           540352.702             4.837              27995.547          163003443.561           5822.477           4115493.251             707.4                76818        
  82.333        111993.573           564192.586             5.038              27756.485          168216042.496           6060.423           4297298.091             709.7                76641        
  82.500        112251.608           572313.222             5.098              27502.245          171039911.948           6219.126           4360959.624             701.8                76330        
  82.666        112342.679           577632.688             5.142              27463.034          172381779.357           6276.866           4323861.420             689.4                76262        
  82.833        112140.299           555574.143             4.954              27543.986          169601505.106           6157.479           4414671.193             717.5                76325        
  83.000        112174.450           585111.456             5.216              27586.992          167375164.524           6067.177           4288329.280             707.4                76315        
  83.166        112089.703           574749.564             5.128              27734.982          165402523.034           5963.679           4067744.794             682.7                76570        
  83.333        111794.987           545753.600             4.882              28008.196          161787624.331           5776.439           4030963.978             698.4                76972        
  83.500        111603.990           558217.991             5.002              28111.916          161231766.106           5735.353           4060187.980             708.5                77084        
  83.666        111776.014           539318.199             4.825              28036.023          164641586.236           5872.501           4051901.368             690.5                77025        
  83.833        111601.461           548232.783             4.912              28073.970          163120246.393           5810.373           4250519.739             732.2                77112        
  84.000        111684.942           540374.363             4.838              28053.732          165260837.573           5890.868           4157252.907             706.3                77222        
  84.166        111749.451           545230.295             4.879              27970.250          168654808.970           6029.793           4268897.430             708.5                77145        
  84.333        111873.409           527107.241             4.712              27852.616          170400323.383           6117.929           4420843.487             723.2                77045        
  84.500        111886.058           528656.129             4.725              27836.173          170974773.422           6142.180           4390052.920             715.3                77068        
  84.666        111617.904           526455.701             4.717              28085.354          166354634.785           5923.181           4273349.493             722.0                77369        
  84.833        111653.321           517590.747             4.636              28128.359          166099060.045           5905.039           4114316.783             697.3                77433        
  85.000        111644.466           528867.086             4.737              28080.294          166456720.410           5927.884           4210114.516             710.8                77294        
  85.166        111759.570           517742.433             4.633              27984.163          168147660.229           6008.672           4220344.376             702.9                77288        
  85.333        111735.538           526920.559             4.716              27974.044          168402227.208           6019.946           4268801.185             709.7                77361        
  85.500        111687.472           536362.842             4.802              28048.672          168818471.493           6018.769           4288195.674             713.0                77395        
  85.666        111672.294           516893.405             4.629              28076.499          167811763.637           5976.948           4352535.589             728.8                77376        
  85.833        111956.891           542277.366             4.844              27800.756          168176842.830           6049.362           4337172.892             717.5                76840        
  86.000        112040.373           546987.259             4.882              27737.512          168976056.290           6091.969           4189722.379             688.3                76611        
  86.166        112166.861           564059.973             5.029              27661.619          169683169.818           6134.246           4239400.509             691.7                76535        
  86.333        112120.061           600187.843             5.353              27708.420          165433384.815           5970.510           4152759.930             696.2                76366        
  86.500        112121.325           582165.189             5.192              27747.631          166974043.475           6017.596           4077460.948             678.2                76465        
  86.666        112242.754           563958.045             5.024              27629.997          168532759.031           6099.630           4133207.869             678.2                76402        
  86.833        112011.281           562535.530             5.022              27866.530          166667339.844           5980.915           4032537.159             674.8                76925        
  87.000        111744.392           534512.228             4.783              28023.375          164760472.273           5879.394           4096332.004             697.3                77072        
  87.166        111746.922           531095.202             4.753              28071.440          163076275.524           5809.331           4008328.978             690.5                77167        
  87.333        111426.907           540589.163             4.852              28257.377          159895280.422           5658.532           4082165.901             722.0                77318        
  87.500        111474.973           523086.758             4.692              28166.306          161122907.392           5720.413           4268383.411             746.8                77187        
  87.666        111729.213           539014.243             4.824              27919.655          166101262.663           5949.259           4345585.247             731.0                76923        
  87.833        112023.930           576836.196             5.149              27823.524          167845900.002           6032.518           4107945.807             681.5                76653        
  88.000        112073.260           559671.513             4.994              27702.095          170129652.789           6141.400           4340993.074             707.4                76671        
  88.166        111994.838           559681.269             4.997              27798.226          168237730.582           6052.103           4223412.473             698.4                76723        
  88.333        111960.686           571738.739             5.107              27810.875          166529439.519           5987.925           4131412.366             690.5                76624        
  88.500        112015.076           586827.991             5.239              27747.631          164285998.424           5920.722           4124831.579             697.3                76430        
  88.666        112107.412           576010.026             5.138              27747.631          162883002.383           5870.159           4010490.361             683.8                76258        
  88.833        112166.861           580083.499             5.172              27752.691          163622673.960           5895.741           3882211.800             659.1                76346        
  89.000        112068.201           555844.974             4.960              27829.848          163044040.948           5858.603           3989543.708             681.5                76508        
  89.166        111930.329           550401.897             4.917              27841.232          164547641.930           5910.214           4197426.895             710.8                76657        
  89.333        112044.168           561773.041             5.014              27890.562          165557347.105           5935.963           3902154.023             657.9                76684        
  89.500        111907.561           548577.115             4.902              27980.369          164122368.237           5865.626           3961412.339             675.9                76859        
  89.666        111949.302           552063.664             4.931              27948.747          164658382.907           5891.441           3919258.229             665.8                76806        
  89.833        112080.849           557398.372             4.973              27737.512          169380944.755           6106.566           4185982.292             686.0                76677        
  90.000        111975.864           559702.653             4.998              27890.562          167073575.671           5990.327           4119682.284             688.3                76890        
  90.166        111763.365           535445.055             4.791              28049.937          165718426.746           5907.979           4069784.422             689.4                77184        
  90.333        111734.273           514575.558             4.605              28061.321          164779467.987           5872.121           4058389.271             691.7                77207        
  90.500        111650.791           523734.380             4.691              28190.338          166644686.832           5911.411           3959287.342             670.3                77613        
  90.666        111477.502           497875.069             4.466              28257.377          167096710.268           5913.384           4193354.921             709.7                77836        
  90.833        111615.374           525852.511             4.711              28189.074          166800864.696           5917.217           4062909.233             687.2                77521        
  91.000        111663.440           526436.560             4.714              28118.240          166682073.952           5927.898           4110216.743             693.9                77436        
  91.166        111558.455           529729.349             4.748              28118.240          164879161.910           5863.780           4355636.200             743.4                77233        
  91.333        111872.144           536113.670             4.792              27866.530          166045063.098           5958.584           4245288.938             713.0                76768        
  91.500        111983.454           572538.571             5.113              27731.188          166721668.637           6012.064           4391286.661             731.0                76580        
  91.666        111727.948           560219.186             5.014              27898.152          162827922.252           5836.513           4354844.049             746.8                76472        
  91.833        112231.370           624330.151             5.563              27351.724          165420103.313           6047.886           4614217.269             763.6                75610        
  92.000        112433.750           601682.514             5.351              27230.296          168200134.762           6176.948           4456120.511             722.0                75451        
  92.166        112628.542           609550.018             5.412              27105.073          169455524.146           6251.801           4411771.493             706.3                75223        
  92.333        112800.565           631211.859             5.596              27078.511          169876223.344           6273.470           4166123.001             664.7                75077        
  92.500        112708.229           637986.611             5.661              27116.457          167090976.892           6161.977           4327382.411             702.9                75120        
  92.666        112565.298           613367.100             5.449              27266.977          166387249.853           6102.152           4182627.964             686.0                75425        
  92.833        112413.512           604910.993             5.381              27452.915          165591130.115           6031.823           4032759.287             669.2                75749        
  93.000        112089.703           597572.033             5.331              27678.063          163415626.003           5904.157           4186193.154             709.7                76092        
  93.166        112126.385           587393.713             5.239              27613.554          163702863.002           5928.352           4176782.949             705.2                76037        
  93.333        112212.397           573233.969             5.108              27648.971          164967535.795           5966.498           4029455.200             675.9                76152        
  93.500        112223.781           570185.123             5.081              27617.349          165373501.383           5988.030           4165146.439             696.2                76158        
  93.666        112281.965           573233.558             5.105              27571.813          170701634.690           6191.165           4209144.121             680.4                76334        
  93.833        112254.138           583634.430             5.199              27533.867          173208717.676           6290.752           4361671.527             693.9                76467        
  94.000        112230.105           548302.466             4.886              27652.765          172270115.820           6229.761           4235555.480             680.4                76619        
  94.166        112204.807           572341.629             5.101              27708.420          171707628.151           6196.948           4233973.356             683.8                76746        
  94.333        111979.659           529542.939             4.729              27898.152          170941002.382           6127.324           4145303.553             677.1                77221        
