 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        111682.413           567509.627             5.081              27925.979          139201213.103           4984.649           3729840.212             749.0                75188        
  47.333        111643.202           544475.265             4.877              28077.764          138201237.454           4922.088           3539347.443             719.8                75380        
  47.500        111576.163           557723.476             4.999              28053.732          138797396.008           4947.556           3713235.428             751.3                75344        
  47.666        111545.806           553784.771             4.965              28134.684          139068394.347           4942.952           3570962.536             723.2                75570        
  47.833        111505.330           553558.468             4.964              28148.597          136230617.975           4839.695           3534353.188             731.0                75421        
  48.000        111335.836           548882.267             4.930              28240.934          133388820.790           4723.244           3555379.679             753.5                75481        
  48.166        111280.182           545979.076             4.906              28358.567          130912256.716           4616.321           3464455.604             751.3                75375        
  48.333        111363.663           568182.034             5.102              28311.767          131434038.470           4642.382           3358717.898             724.3                75313        
  48.500        111461.059           564188.971             5.062              28196.663          131772200.651           4673.326           3454662.876             740.0                75117        
  48.666        111672.294           574472.694             5.144              27943.687          135215425.137           4838.854           3577097.739             740.0                74874        
  48.833        111787.398           586004.602             5.242              27933.568          136540006.331           4888.026           3476126.282             711.9                74826        
  49.000        111815.225           581219.640             5.198              27870.324          135733425.091           4870.177           3540051.880             727.7                74725        
  49.166        111695.062           583764.257             5.226              27985.428          135138434.891           4828.886           3509984.887             727.7                74775        
  49.333        111787.398           585671.506             5.239              27948.747          136742583.833           4892.620           3446418.550             705.2                74864        
  49.500        111765.895           575618.834             5.150              27866.530          137388368.196           4930.229           3650252.616             741.2                74835        
  49.666        111806.371           588057.319             5.260              27918.390          136014335.444           4871.855           3475547.835             714.2                74767        
  49.833        111911.356           580663.765             5.189              27829.848          136574526.549           4907.484           3534124.289             720.9                74575        
  50.000        112037.843           588719.624             5.255              27776.723          136896739.030           4928.470           3438466.082             698.4                74616        
  50.166        111950.567           567316.257             5.068              27834.908          136846544.539           4916.364           3385953.439             689.4                74730        
  50.333        111778.543           578826.481             5.178              28032.229          136123770.150           4855.974           3349698.197             690.5                75061        
  50.500        111638.142           558603.066             5.004              28200.457          135201243.478           4794.293           3237202.320             675.9                75293        
  50.666        111514.184           556178.667             4.988              28288.999          134088704.638           4739.959           3275041.843             691.7                75496        
  50.833        111337.101           537639.140             4.829              28378.805          134064906.718           4724.121           3428733.272             726.5                75702        
  51.000        111321.922           530993.104             4.770              28377.540          134129393.411           4726.604           3419959.183             724.3                75766        
  51.166        111308.009           522751.471             4.696              28488.850          132408501.459           4647.731           3253226.295             700.7                75746        
  51.333        111251.089           533134.921             4.792              28474.936          132053371.646           4637.530           3308535.449             714.2                75672        
  51.500        111180.256           545166.758             4.903              28520.472          133517499.046           4681.462           3413464.532             729.9                75793        
  51.666        111576.163           580374.627             5.202              28111.916          134891323.345           4798.368           3466233.652             723.2                75090        
  51.833        111831.668           582972.954             5.213              27927.244          136804935.909           4898.619           3406640.224             696.2                74872        
  52.000        111807.636           579175.036             5.180              27932.303          138230767.913           4948.778           3508300.908             709.7                74955        
  52.166        112131.444           600755.153             5.358              27769.134          140201018.868           5048.808           3403324.192             674.8                74713        
  52.333        112004.957           590250.758             5.270              27762.810          139715572.442           5032.472           3595901.890             715.3                74862        
  52.500        111955.626           567075.818             5.065              27953.806          137407073.850           4915.505           3241774.716             660.2                74997        
  52.666        111452.205           552735.849             4.959              28243.463          133928013.496           4741.912           3430909.255             724.3                75408        
  52.833        111510.389           560981.838             5.031              28234.609          132042478.312           4676.618           3299502.299             706.3                75105        
  53.000        111744.392           552935.224             4.948              28048.672          135497370.121           4830.794           3386744.312             701.8                75071        
  53.166        111633.082           562851.476             5.042              28211.841          136550028.129           4840.167           3317125.447             686.0                75388        
  53.333        111359.869           545590.367             4.899              28283.939          134765031.382           4764.719           3549182.979             745.7                75373        
  53.500        111776.014           571893.747             5.116              27993.017          136802734.487           4887.031           3448054.544             706.3                74932        
  53.666        111777.279           568321.634             5.084              27955.071          138546515.969           4956.042           3569205.911             720.9                75016        
  53.833        111862.025           563746.605             5.040              27904.476          138576096.992           4966.088           3531844.303             711.9                74932        
  54.000        111836.728           593389.654             5.306              27881.708          137488808.070           4931.147           3523399.401             715.3                74852        
  54.166        111794.987           572305.420             5.119              27912.065          137033739.859           4909.480           3552161.135             724.3                74946        
  54.333        111794.987           575883.317             5.151              27976.574          137031752.534           4898.089           3461343.372             707.4                75109        
  54.500        111629.288           566369.649             5.074              28196.663          136159528.374           4828.924           3303964.808             684.9                75361        
  54.666        111531.892           576622.994             5.170              28085.354          135144863.107           4811.934           3594998.937             747.9                75236        
  54.833        111535.687           561686.566             5.036              28213.106          133525496.714           4732.747           3349776.438             708.5                75296        
  55.000        111418.053           551708.191             4.952              28311.767          133374312.669           4710.915           3307903.615             702.9                75480        
  55.166        111423.113           539543.169             4.842              28271.291          133274183.075           4714.117           3379084.708             717.5                75417        
  55.333        111329.512           544506.027             4.891              28338.329          132698515.538           4682.651           3424863.770             732.2                75361        
  55.500        111769.689           599583.793             5.364              27923.449          135045814.424           4836.287           3531569.602             731.0                74797        
  55.666        111774.749           575075.939             5.145              27972.779          135264405.351           4835.573           3455151.019             715.3                74907        
  55.833        111745.657           597528.563             5.347              27998.077          133390483.179           4764.273           3366541.084             707.4                74802        
  56.000        111854.436           598272.765             5.349              27886.768          133827207.282           4798.950           3444983.290             718.7                74554        
  56.166        111970.805           608837.664             5.437              27733.717          134409214.404           4846.419           3533478.544             729.9                74299        
  56.333        111955.626           600361.879             5.362              27740.042          133877971.552           4826.163           3529592.050             732.2                74129        
  56.500        112094.763           610128.670             5.443              27684.387          134927085.711           4873.761           3372748.741             692.8                74068        
  56.666        112217.456           617940.736             5.507              27643.911          135219198.424           4891.464           3297047.998             674.8                74076        
  56.833        112165.596           596023.679             5.314              27674.268          135741181.696           4904.960           3427515.726             699.5                74177        
  57.000        112145.358           598389.860             5.336              27719.804          134715614.178           4859.905           3297706.295             679.3                74163        
  57.166        112080.849           593229.353             5.293              27753.955          134108802.379           4832.061           3343963.093             692.8                74263        
  57.333        111815.225           612825.346             5.481              27894.357          132971682.312           4766.974           3464749.357             727.7                74404        
  57.500        112008.751           612952.905             5.472              27841.232          132868762.861           4772.374           3270320.625             686.0                74319        
  57.666        111715.300           597173.469             5.345              28025.904          132127204.095           4714.467           3447825.154             732.2                74632        
  57.833        111825.344           577342.863             5.163              27958.866          131537424.294           4704.677           3292799.708             700.7                74516        
  58.000        111772.219           591117.770             5.289              28028.434          131203386.895           4681.082           3265661.872             698.4                74577        
  58.166        111653.321           573981.555             5.141              28106.856          131528269.668           4679.580           3343573.916             715.3                74779        
  58.333        111827.874           572748.865             5.122              27961.396          133662316.396           4780.245           3281331.620             687.2                74695        
  58.500        111774.749           572147.580             5.119              28075.235          134579676.321           4793.537           3258155.385             680.4                74940        
  58.666        111659.645           569508.263             5.100              28128.359          133383838.928           4741.970           3287009.355             693.9                75101        
  58.833        111639.407           560714.762             5.023              28196.663          134374756.697           4765.626           3244583.779             681.5                75244        
  59.000        111633.082           552386.329             4.948              28130.889          135871887.649           4829.989           3402458.792             705.2                75307        
  59.166        111573.633           562192.831             5.039              28161.246          135050058.567           4795.600           3426634.676             715.3                75239        
  59.333        111390.226           572081.570             5.136              28283.939          132703970.726           4691.849           3468315.525             740.0                75342        
  59.500        111278.917           549955.780             4.942              28381.335          131760976.902           4642.522           3364150.914             725.4                75428        
  59.666        111287.771           557635.069             5.011              28347.183          132129477.958           4661.115           3513739.355             754.7                75380        
  59.833        111210.613           545743.461             4.907              28332.005          131015196.048           4624.283           3496412.372             756.9                75437        
  60.000        111450.940           570398.590             5.118              28252.317          131306590.799           4647.640           3325965.303             716.4                75176        
  60.166        111620.434           585262.999             5.243              28099.267          132456126.956           4713.864           3405093.370             723.2                74827        
  60.333        111859.496           580549.783             5.190              27900.681          134889470.650           4834.630           3514191.252             727.7                74604        
  60.500        111796.252           601719.961             5.382              27869.059          134973648.862           4843.136           3509359.182             725.4                74580        
  60.666        111710.240           584275.961             5.230              27999.342          134286912.132           4796.074           3459165.651             722.0                74898        
  60.833        111624.228           566995.291             5.080              28091.678          132539273.928           4718.097           3455978.463             733.3                74955        
  61.000        111867.085           586273.221             5.241              27972.779          132209685.947           4726.369           3233608.610             684.9                74591        
  61.166        111639.407           587871.148             5.266              28108.121          132028968.711           4697.182           3366629.205             717.5                74936        
  61.333        111648.261           564010.050             5.052              28153.657          132733139.043           4714.597           3305124.964             701.8                75080        
  61.500        111420.583           569643.273             5.113              28328.210          132595648.645           4680.693           3323356.492             710.8                75371        
  61.666        111385.166           557700.195             5.007              28333.270          131422709.685           4638.459           3340312.054             720.9                75289        
  61.833        111425.642           563762.453             5.060              28238.404          131369101.792           4652.143           3475573.574             747.9                75181        
  62.000        111415.523           557008.321             4.999              28239.669          132902159.163           4706.222           3473765.959             738.9                75362        
  62.166        111472.443           533867.469             4.789              28344.654          133577764.001           4712.626           3198031.333             679.3                75575        
  62.333        111270.062           556966.018             5.006              28438.255          133446310.704           4692.493           3395082.454             724.3                75731        
  62.500        111362.399           544043.395             4.885              28361.097          134032858.034           4725.941           3387537.374             717.5                75584        
  62.666        111490.151           539786.595             4.842              28177.690          137560034.678           4881.878           3570765.254             732.2                75468        
  62.833        111496.476           559300.910             5.016              28172.630          136849707.058           4857.541           3536446.573             728.8                75264        
  63.000        111577.428           559544.508             5.015              28185.279          135046732.872           4791.392           3353662.408             700.7                75297        
  63.166        111519.243           572723.593             5.136              28275.085          133886351.103           4735.135           3239684.582             684.9                75420        
  63.333        111391.491           553355.551             4.968              28268.761          133150460.985           4710.163           3471409.127             737.8                75395        
  63.500        111476.238           560984.789             5.032              28128.359          136835758.690           4864.690           3634558.746             747.9                75328        
  63.666        111880.999           569145.383             5.087              27858.940          140353073.311           5037.990           3650922.717             725.4                75073        
  63.833        111912.621           573713.449             5.126              27813.405          142181976.886           5111.995           3687347.079             722.0                75101        
  64.000        111725.419           571417.415             5.114              27942.422          140335141.223           5022.297           3673374.605             732.2                75129        
  64.166        111716.564           575623.937             5.153              28056.261          139667758.443           4978.131           3512372.789             706.3                75279        
  64.333        111729.213           561740.893             5.028              27934.833          139755558.533           5002.914           3619899.806             724.3                75208        
  64.500        111702.651           564000.555             5.049              28053.732          137826278.738           4912.939           3427762.860             698.4                75222        
  64.666        111726.683           565114.467             5.058              28043.613          136581216.855           4870.315           3430817.624             705.2                75185        
  64.833        111641.937           548335.566             4.912              28143.538          135249590.592           4805.707           3352965.760             698.4                75292        
  65.000        111549.601           569718.571             5.107              28186.544          133972740.879           4753.074           3401507.823             716.4                75243        
  65.166        111472.443           575467.647             5.162              28238.404          133053559.591           4711.795           3371894.934             716.4                75209        
  65.333        111727.948           560276.025             5.015              28114.446          133687212.277           4755.108           3221393.301             678.2                74992        
  65.500        111545.806           552610.705             4.954              28128.359          133299255.272           4738.963           3529936.866             745.7                75108        
  65.666        111660.910           566157.299             5.070              28224.490          132327312.598           4688.386           3139236.655             670.3                74995        
  65.833        111812.695           571897.171             5.115              27953.806          134385233.579           4807.404           3408018.859             709.7                74731        
  66.000        111758.305           571560.176             5.114              27996.812          134776482.794           4813.994           3385654.057             704.0                74845        
  66.166        111844.317           568175.973             5.080              27995.547          137067026.726           4896.030           3355423.579             686.0                74980        
  66.333        111658.380           562647.849             5.039              28086.618          135496524.366           4824.238           3420019.107             709.7                75122        
  66.500        111610.315           570883.518             5.115              28189.074          134460917.233           4769.966           3258196.163             683.8                75286        
  66.666        111564.779           567255.114             5.085              28264.966          135079339.666           4779.038           3296634.996             690.5                75406        
  66.833        111461.059           526504.365             4.724              28244.728          136058712.958           4817.137           3507213.682             728.8                75511        
  67.000        111614.109           549812.883             4.926              28170.100          135374705.540           4805.617           3379888.693             704.0                75348        
  67.166        111433.232           558482.941             5.012              28349.713          131602983.179           4642.128           3202142.402             690.5                75379        
  67.333        111359.869           564594.027             5.070              28283.939          131927662.143           4664.402           3463773.224             743.4                75272        
  67.500        111509.124           568514.635             5.098              28233.344          132715296.793           4700.658           3353400.520             714.2                75188        
  67.666        111477.502           567855.561             5.094              28143.538          132373392.858           4703.509           3545669.657             754.7                75103        
  67.833        111529.362           567601.394             5.089              28095.473          131155940.141           4668.223           3482333.163             746.8                75006        
  68.000        111439.556           570256.132             5.117              28266.231          130550280.004           4618.595           3341478.443             724.3                75112        
  68.166        111705.181           576983.549             5.165              28062.586          131387483.798           4681.945           3313689.482             708.5                74769        
  68.333        111585.017           580047.494             5.198              28089.148          132944823.237           4732.960           3493375.882             738.9                74954        
  68.500        111626.758           564076.360             5.053              28142.273          131639819.022           4677.654           3300218.292             706.3                74946        
  68.666        111602.725           580664.848             5.203              28098.002          132957486.254           4731.920           3391599.628             717.5                74878        
  68.833        111626.758           588800.399             5.275              27953.806          133485822.616           4775.229           3599656.525             754.7                74718        
  69.000        111745.657           609686.529             5.456              27891.827          133982663.917           4803.653           3518438.966             733.3                74596        
  69.166        112064.406           608336.923             5.428              27752.691          135868064.700           4895.672           3299940.116             674.8                74284        
  69.333        111941.713           612218.702             5.469              27731.188          136915545.986           4937.241           3627480.073             735.5                74416        
  69.500        111992.308           605783.642             5.409              27698.301          136644719.699           4933.325           3591390.470             728.8                74536        
  69.666        111803.841           583487.468             5.219              27938.628          133610773.139           4782.295           3400871.768             711.9                74748        
  69.833        111515.449           565739.319             5.073              28098.002          131896272.617           4694.151           3438423.734             733.3                74870        
  70.000        111614.109           588490.114             5.273              28106.856          131652031.991           4683.983           3351891.257             716.4                74900        
  70.166        111590.077           583107.073             5.225              28122.035          132043658.495           4695.381           3386464.908             722.0                74759        
  70.333        111921.475           603861.797             5.395              27861.470          133008211.705           4773.912           3378688.883             708.5                74380        
  70.500        111998.632           598786.271             5.346              27748.896          134746951.204           4855.939           3464119.636             714.2                74294        
  70.666        112035.314           598587.543             5.343              27838.702          134514952.681           4831.940           3251563.624             673.7                74410        
  70.833        111872.144           602655.888             5.387              27909.536          132244251.991           4738.318           3358797.816             709.7                74458        
  71.000        111733.008           585573.187             5.241              28010.726          132106883.797           4716.296           3284991.509             697.3                74544        
  71.166        111729.213           579118.899             5.183              28068.910          132347641.277           4715.097           3231224.646             686.0                74732        
  71.333        111658.380           578263.977             5.179              28052.467          133339882.973           4753.232           3481669.201             733.3                74780        
  71.500        111808.901           595746.593             5.328              27857.675          133704719.261           4799.565           3612589.378             753.5                74390        
  71.666        111802.576           601703.773             5.382              27761.545          135618033.131           4885.104           3764814.203             771.5                74360        
  71.833        112176.980           606326.516             5.405              27565.489          138816640.332           5035.885           3637849.768             723.2                74242        
  72.000        112047.963           624381.154             5.572              27532.602          138373457.829           5025.804           3822405.420             761.4                74100        
  72.166        112264.257           604833.633             5.388              27507.304          139748684.759           5080.421           3573037.488             704.0                74029        
  72.333        112180.775           605499.367             5.398              27437.736          141031114.473           5140.042           3840222.244             747.9                74058        
  72.500        112252.873           599778.664             5.343              27509.834          137992010.025           5016.098           3505240.658             699.5                74048        
  72.666        112113.736           606738.276             5.412              27719.804          134695215.780           4859.169           3291695.942             678.2                74177        
  72.833        111945.507           606631.576             5.419              27847.556          132636103.644           4762.935           3279933.803             689.4                74352        
  73.000        111840.523           593410.343             5.306              27987.958          132384165.090           4730.040           3214823.272             680.4                74543        
  73.166        111784.868           589464.122             5.273              28052.467          132635795.225           4728.133           3266664.348             691.7                74689        
  73.333        111781.073           572893.652             5.125              28041.083          133056118.302           4745.042           3305116.409             697.3                74769        
  73.500        111805.106           567322.239             5.074              27977.839          134994147.160           4825.038           3355512.024             696.2                74914        
  73.666        111700.121           565420.457             5.062              28079.029          135814114.851           4836.852           3390915.784             701.8                75148        
  73.833        111540.746           557502.821             4.998              28196.663          135408232.246           4802.279           3458417.955             720.9                75306        
  74.000        111659.645           586282.663             5.251              28096.737          135147703.661           4810.085           3431440.813             714.2                75162        
  74.166        111626.758           576550.434             5.165              28161.246          134175277.463           4764.536           3340092.611             701.8                75078        
  74.333        111831.668           585790.408             5.238              27952.541          135956015.991           4863.816           3387857.917             697.3                74852        
  74.500        111896.177           570334.119             5.097              27960.131          137919250.030           4932.711           3347325.742             679.3                74989        
  74.666        111774.749           548938.006             4.911              28128.359          136685003.164           4859.331           3270306.678             673.7                75273        
  74.833        111536.952           529051.696             4.743              28282.675          134661160.848           4761.260           3295293.167             692.8                75521        
  75.000        111283.976           518619.925             4.660              28443.314          133612344.649           4697.496           3409511.602             726.5                75761        
  75.166        111308.009           540084.841             4.852              28469.877          132881310.317           4667.435           3303630.664             708.5                75730        
  75.333        111313.068           530918.635             4.770              28450.903          131515960.688           4622.558           3303052.794             715.3                75599        
  75.500        111282.711           547696.316             4.922              28457.228          132535323.967           4657.352           3301669.275             709.7                75690        
  75.666        111277.652           547446.491             4.920              28324.416          133940812.565           4728.811           3612710.553             764.8                75601        
  75.833        111334.571           541674.437             4.865              28396.514          132644476.305           4671.154           3274767.684             701.8                75449        
  76.000        111530.627           569300.622             5.104              28230.815          132755160.423           4702.491           3344139.455             711.9                75208        
  76.166        111376.312           554976.246             4.983              28259.907          132365252.859           4683.853           3425676.342             732.2                75295        
  76.333        111626.758           569606.426             5.103              28137.214          133848850.964           4757.004           3302784.683             695.0                75100        
  76.500        111577.428           585259.498             5.245              28114.446          132931522.627           4728.228           3367673.594             713.0                74952        
  76.666        111660.910           567857.685             5.086              28053.732          133119655.765           4745.168           3363872.669             709.7                74894        
  76.833        111678.618           567748.488             5.084              28082.824          133666781.306           4759.734           3336779.700             701.8                74856        
  77.000        111705.181           595958.081             5.335              27966.455          132958117.866           4754.200           3450219.002             726.5                74768        
  77.166        111710.240           612411.042             5.482              27981.634          133190575.309           4759.929           3448927.031             725.4                74775        
  77.333        111693.797           587394.137             5.259              28013.256          132406784.805           4726.576           3446134.400             729.9                74655        
  77.500        111913.885           587676.414             5.251              27944.952          134551465.692           4814.876           3277993.757             681.5                74682        
  77.666        111811.430           586721.978             5.247              27950.012          135891787.118           4861.958           3430253.534             706.3                74862        
  77.833        111714.035           556465.498             4.981              28100.532          134684715.265           4792.960           3279395.661             684.9                75098        
  78.000        111521.773           559715.659             5.019              28281.410          132114004.732           4671.408           3196116.383             684.9                75287        
  78.166        111442.086           566983.997             5.088              28294.058          130840077.607           4624.295           3319652.808             718.7                75128        
  78.333        111654.585           567474.124             5.082              28109.386          132565129.028           4716.045           3306119.744             701.8                74910        
  78.500        111687.472           565260.253             5.061              28054.996          134098010.697           4779.826           3442186.452             720.9                74915        
  78.666        111763.365           561913.704             5.028              28013.256          134728250.615           4809.446           3344689.713             696.2                74832        
  78.833        111931.594           602661.059             5.384              27812.140          135377509.648           4867.569           3477866.563             715.3                74491        
  79.000        112012.546           584776.986             5.221              27832.378          137008166.165           4922.618           3351446.348             681.5                74585        
  79.166        111998.632           580550.950             5.184              27786.842          139353811.590           5015.101           3532827.402             705.2                74722        
  79.333        112058.082           565045.699             5.042              27722.334          143193388.659           5165.272           3667840.363             710.8                74833        
  79.500        112001.162           569548.655             5.085              27850.086          143706935.438           5160.018           3594504.264             697.3                75186        
  79.666        111762.100           561299.260             5.022              28089.148          141482225.764           5036.900           3423810.963             680.4                75442        
  79.833        111654.585           556991.057             4.989              28081.559          141374153.404           5034.413           3586178.075             713.0                75501        
  80.000        111682.413           562460.187             5.036              28143.538          139679400.662           4963.107           3418200.752             689.4                75572        
  80.166        111530.627           523155.794             4.691              28333.270          137438188.841           4850.771           3362792.461             693.9                75679        
  80.333        111485.092           541205.791             4.855              28182.749          138174577.457           4902.807           3613622.136             737.8                75586        
  80.500        111419.318           537921.800             4.828              28302.913          136721509.757           4830.652           3462712.765             717.5                75714        
  80.666        111385.166           543209.947             4.877              28358.567          135134006.042           4765.192           3410353.812             716.4                75700        
  80.833        111434.497           559468.913             5.021              28266.231          135817502.698           4804.939           3492709.207             727.7                75560        
  81.000        111485.092           542399.341             4.865              28178.955          136173418.128           4832.451           3572565.788             740.0                75411        
  81.166        111563.514           562465.127             5.042              28192.868          135067469.931           4790.838           3347872.844             699.5                75300        
  81.333        111495.211           552346.265             4.954              28245.993          134459726.884           4760.312           3364016.836             707.4                75303        
  81.500        111572.368           549336.777             4.924              28111.916          133929392.602           4764.150           3532682.978             742.3                75137        
  81.666        111548.336           567470.382             5.087              28172.630          133255418.325           4729.960           3326509.795             704.0                75221        
  81.833        111390.226           541313.427             4.860              28310.502          133525733.252           4716.474           3396659.913             720.9                75450        
  82.000        111525.568           554227.921             4.970              28230.815          133665693.680           4734.744           3303363.897             698.4                75362        
  82.166        111235.911           575122.758             5.170              28363.627          130876697.292           4614.244           3509349.879             761.4                75388        
  82.333        111577.428           561247.420             5.030              28124.565          132621239.494           4715.495           3348152.035             710.8                75035        
  82.500        111504.065           568504.813             5.099              28084.089          134930761.433           4804.527           3740650.176             779.4                75123        
  82.666        111612.844           563260.962             5.047              28103.062          134284001.025           4778.269           3382023.334             708.5                75019        
  82.833        111688.737           562677.178             5.038              27966.455          135568563.682           4847.542           3550928.484             733.3                74835        
  83.000        111911.356           598439.631             5.347              27858.940          137592074.172           4938.884           3445674.802             698.4                74716        
  83.166        111918.945           582474.822             5.204              27900.681          137057124.086           4912.322           3372034.352             687.2                74807        
  83.333        111798.782           566326.252             5.066              27947.482          135235511.578           4838.916           3446726.201             713.0                74858        
  83.500        111461.059           557608.396             5.003              28214.371          133251143.430           4722.811           3432961.327             727.7                75319        
  83.666        111468.648           556671.750             4.994              28268.761          133913153.383           4737.143           3331632.225             704.0                75431        
  83.833        111386.431           537096.953             4.822              28253.582          134654042.613           4765.910           3555483.536             746.8                75530        
  84.000        111453.470           542636.241             4.869              28167.571          136929394.368           4861.243           3577484.434             736.7                75530        
  84.166        111456.000           553919.159             4.970              28223.225          137334047.868           4865.994           3542640.905             728.8                75551        
  84.333        111461.059           556216.986             4.990              28253.582          135697077.362           4802.827           3431839.365             715.3                75490        
  84.500        111319.393           554212.209             4.979              28321.886          131753386.024           4651.999           3365772.771             724.3                75401        
  84.666        111401.610           552625.788             4.961              28364.892          129692374.972           4572.285           3184768.747             697.3                75278        
  84.833        111334.571           554628.480             4.982              28371.216          128926173.706           4544.260           3308157.149             728.8                75258        
  85.000        111349.750           562927.423             5.055              28329.475          130965436.413           4622.939           3329088.542             720.9                75367        
  85.166        111215.673           548981.931             4.936              28523.001          129207799.424           4529.951           3139999.000             693.9                75579        
  85.333        111194.170           566295.447             5.093              28578.656          128202728.610           4485.961           3119443.514             696.2                75517        
  85.500        111103.099           554127.307             4.988              28510.353          128540907.024           4508.570           3358117.932             745.7                75414        
  85.666        111295.360           565444.567             5.081              28247.258          130084620.810           4605.212           3476673.303             755.8                75077        
  85.833        111609.050           563990.737             5.053              28091.678          132184432.471           4705.466           3409730.363             725.4                74807        
  86.000        111553.395           574416.714             5.149              28092.943          132759905.768           4725.739           3477457.774             736.7                74872        
  86.166        111630.553           600947.511             5.383              28116.976          131409273.591           4673.663           3307666.915             708.5                74690        
  86.333        111683.678           595612.664             5.333              28032.229          131911882.109           4705.722           3335704.099             709.7                74572        
  86.500        111894.912           607139.851             5.426              27813.405          134179804.128           4824.285           3495652.996             725.4                74319        
  86.666        112065.671           611363.935             5.455              27726.128          136349192.922           4917.715           3419765.177             696.2                74299        
  86.833        112050.492           597287.895             5.331              27776.723          137952773.275           4966.488           3381271.217             681.5                74605        
  87.000        111922.740           591307.288             5.283              27877.914          137521503.537           4932.991           3424977.991             695.0                74735        
  87.166        111882.263           613354.982             5.482              27798.226          136806675.433           4921.417           3577130.441             727.7                74562        
  87.333        111816.490           582529.738             5.210              27826.054          137939368.500           4957.202           3636783.781             734.4                74755        
  87.500        111760.835           563504.857             5.042              28014.520          137358711.030           4903.126           3431931.175             700.7                75081        
  87.666        111534.422           555161.674             4.977              28099.267          135473441.123           4821.245           3612939.919             750.2                75272        
  87.833        111557.190           573860.552             5.144              28104.327          136237425.869           4847.561           3556310.382             734.4                75287        
  88.000        111609.050           543723.600             4.872              28052.467          135236627.620           4820.846           3536891.197             734.4                75133        
  88.166        111576.163           558785.966             5.008              28146.068          134909308.616           4793.185           3430314.615             716.4                75264        
  88.333        111501.535           548609.583             4.920              28190.338          137257654.314           4868.961           3457312.314             710.8                75465        
  88.500        111703.916           549761.588             4.922              28099.267          138994574.417           4946.555           3395752.930             687.2                75394        
  88.666        111506.595           540548.429             4.848              28199.193          139088879.761           4932.371           3541227.962             718.7                75701        
  88.833        111326.982           542187.082             4.870              28261.172          138873560.923           4913.935           3737763.096             761.4                75736        
  89.000        111595.136           560160.474             5.020              28090.413          138942572.481           4946.263           3562202.649             720.9                75365        
  89.166        111700.121           561856.794             5.030              28011.991          137833499.868           4920.518           3488352.148             709.7                75045        
  89.333        111835.463           581439.653             5.199              27847.556          137698812.296           4944.736           3555416.971             719.8                74810        
  89.500        111834.198           573130.408             5.125              27923.449          138805746.966           4970.938           3496142.189             704.0                74926        
  89.666        111850.642           566797.200             5.067              27890.562          137856753.532           4942.774           3509673.493             710.8                74830        
  89.833        111896.177           587700.027             5.252              27847.556          137307249.974           4930.675           3489863.201             708.5                74640        
  90.000        111987.248           602580.079             5.381              27843.762          138155598.456           4961.815           3400349.280             686.0                74665        
  90.166        111834.198           586259.638             5.242              27860.205          136651931.086           4904.915           3587338.676             732.2                74651        
  90.333        111948.037           604312.621             5.398              27746.366          136550407.701           4921.380           3543991.123             720.9                74369        
  90.500        112113.736           602629.444             5.375              27642.646          137555454.234           4976.204           3466130.110             697.3                74215        
  90.666        112207.337           600436.167             5.351              27499.715          139570866.619           5075.357           3655028.909             720.9                74026        
  90.833        112164.331           612725.229             5.463              27714.744          137316562.249           4954.639           3317443.602             670.3                74351        
  91.000        111934.123           596248.679             5.327              27886.768          136021276.363           4877.628           3370028.515             691.7                74581        
  91.166        111846.847           596412.431             5.332              27837.437          135029377.191           4850.640           3618376.358             746.8                74518        
  91.333        111930.329           603665.766             5.393              27769.134          136701507.834           4922.786           3633495.427             738.9                74586        
  91.500        112059.346           571169.634             5.097              27829.848          138317009.384           4970.096           3339217.140             672.6                74678        
  91.666        111882.263           580098.701             5.185              27805.815          137764386.263           4954.517           3645962.825             736.7                74741        
  91.833        111931.594           572073.868             5.111              27889.297          139297474.110           4994.657           3417453.913             684.9                74781        
  92.000        112085.909           598208.735             5.337              27791.902          139298482.562           5012.197           3384264.043             675.9                74667        
  92.166        111873.409           571717.736             5.110              27967.720          136480875.493           4879.943           3333401.401             683.8                74877        
  92.333        111757.041           557973.339             4.993              28018.315          135335543.168           4830.253           3326637.920             689.4                74942        
  92.500        111841.787           570708.087             5.103              27965.190          135563349.028           4847.575           3333058.000             688.3                74771        
  92.666        111800.046           573314.376             5.128              27965.190          135201766.059           4834.645           3367593.961             697.3                74760        
  92.833        111754.511           579984.706             5.190              27841.232          134537895.090           4832.325           3659095.460             758.0                74552        
  93.000        111967.010           592073.264             5.288              27814.670          135180280.241           4860.035           3357887.194             691.7                74497        
  93.166        111932.859           600677.215             5.366              27790.637          136077385.932           4896.519           3531592.546             722.0                74497        
  93.333        112071.995           609647.657             5.440              27712.215          135603687.060           4893.282           3430252.797             701.8                74345        
  93.500        111917.680           602553.971             5.384              27823.524          134947308.904           4850.116           3498074.897             722.0                74436        
  93.666        111744.392           587655.954             5.259              27957.601          133685271.532           4781.715           3378942.068             707.4                74645        
  93.833        111805.106           598870.962             5.356              27898.152          133400218.430           4781.687           3427199.330             717.5                74552        
  94.000        111879.734           605984.937             5.416              27762.810          133907020.070           4823.252           3630371.716             753.5                74307        
  94.166        112094.763           620923.277             5.539              27643.911          135326614.022           4895.350           3442632.789             704.0                74141        
  94.333        111978.394           603493.747             5.389              27812.140          133010193.758           4782.451           3331017.110             697.3                74300        
