 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        123584.916           622612.064             5.038              16805.171          124112886.446           7385.399           4125326.478             559.0                66415        
  47.333        123722.787           666063.794             5.384              16659.710          127043274.821           7625.780           4293778.270             563.5                65980        
  47.500        123960.585           674784.653             5.444              16430.767          129592963.099           7887.213           4396729.680             557.8                65534        
  47.666        123889.751           677779.619             5.471              16442.151          128194699.127           7796.711           4547767.970             583.7                65562        
  47.833        124006.120           690206.114             5.566              16424.442          126720206.284           7715.343           4222747.601             547.7                65231        
  48.000        123988.412           681725.697             5.498              16321.987          127007248.795           7781.359           4617498.443             593.8                65154        
  48.166        124004.855           671294.704             5.413              16361.198          127705887.291           7805.412           4517790.276             579.2                65152        
  48.333        124050.391           677140.217             5.459              16339.695          125811227.090           7699.729           4344056.868             564.6                65187        
  48.500        123813.859           670545.891             5.416              16562.314          122054285.412           7369.398           4091325.444             555.6                65123        
  48.666        124184.468           690759.102             5.562              16253.684          125061807.615           7694.367           4237202.741             551.1                64650        
  48.833        124125.019           709550.737             5.716              16234.711          126837973.689           7812.765           4460411.395             571.3                64634        
  49.000        124265.420           699112.794             5.626              16218.267          128565637.329           7927.212           4329848.850             546.6                64687        
  49.166        124273.009           703807.424             5.663              16166.407          128728815.158           7962.735           4367143.113             548.8                64505        
  49.333        124273.009           702723.303             5.655              16198.029          128632343.034           7941.234           4266098.563             537.6                64626        
  49.500        124102.251           696898.263             5.616              16251.154          126979955.040           7813.596           4636571.826             593.8                64837        
  49.666        124184.468           701669.836             5.650              16299.219          127032406.620           7793.772           4291935.408             551.1                64828        
  49.833        124003.590           690540.900             5.569              16381.436          122976455.834           7507.062           4209907.935             561.2                64952        
  50.000        124051.656           699786.643             5.641              16406.734          121708876.152           7418.227           3918248.115             528.6                64991        
  50.166        123715.198           686484.141             5.549              16542.076          119835421.992           7244.280           4469501.611             617.4                65258        
  50.333        123880.897           675561.804             5.453              16423.177          120869126.124           7359.668           4251319.415             578.1                65236        
  50.500        123820.183           667413.007             5.390              16580.022          120281881.719           7254.627           4141716.371             571.3                65349        
  50.666        123726.582           643666.104             5.202              16688.802          121142423.358           7258.905           4111635.554             566.8                65757        
  50.833        123688.636           675212.773             5.459              16664.769          124462800.399           7468.618           4230362.575             566.8                65952        
  51.000        123641.835           661231.572             5.348              16611.644          123980458.449           7463.467           4428815.331             593.8                65949        
  51.166        123648.160           658782.158             5.328              16555.990          125261024.589           7565.904           4744750.897             627.6                65875        
  51.333        123688.636           660890.616             5.343              16623.028          125780664.055           7566.652           4388044.254             580.3                66003        
  51.500        123669.663           637237.503             5.153              16685.007          125640903.379           7530.168           4299276.961             571.3                66161        
  51.666        123744.290           665518.099             5.378              16577.493          126104063.942           7606.944           4402857.721             579.2                65900        
  51.833        123665.868           649410.340             5.251              16533.222          126518816.602           7652.399           4592668.462             600.6                65747        
  52.000        123947.936           677187.416             5.463              16332.106          128927510.497           7894.114           4551393.959             577.0                65393        
  52.166        123954.260           677459.527             5.465              16376.377          129043934.408           7879.883           4498901.609             571.3                65388        
  52.333        123998.531           677786.364             5.466              16330.841          127340277.468           7797.533           4478142.658             574.7                65226        
  52.500        123859.394           691972.280             5.587              16402.939          124839942.566           7610.828           4635927.056             609.6                65204        
  52.666        123992.207           691289.321             5.575              16349.814          125438415.047           7672.161           4449139.863             580.3                65057        
  52.833        123861.924           671646.679             5.423              16494.011          122254395.385           7412.048           4173327.226             563.5                65273        
  53.000        123820.183           665768.202             5.377              16492.746          122221730.248           7410.636           4280827.222             578.1                65374        
  53.166        123848.010           682494.164             5.511              16397.880          126018930.709           7685.075           4698506.129             611.8                65339        
  53.333        123750.615           663603.892             5.362              16416.853          127962776.436           7794.598           4888249.892             627.6                65589        
  53.500        123930.227           665399.241             5.369              16445.945          127937205.266           7779.255           4441464.790             571.3                65609        
  53.666        123638.041           645778.678             5.223              16550.930          124217340.794           7505.158           4656084.914             620.8                65826        
  53.833        123761.999           663081.544             5.358              16440.886          124708323.977           7585.256           4629003.789             610.7                65505        
  54.000        123650.689           674044.043             5.451              16523.103          124166160.001           7514.700           4712539.794             627.6                65713        
  54.166        123670.927           655096.008             5.297              16538.281          122962615.078           7435.030           4403602.875             592.7                65591        
  54.333        123612.743           663255.538             5.366              16486.421          123088322.474           7466.043           4765965.657             638.8                65661        
  54.500        123688.636           673170.904             5.442              16434.561          124336450.739           7565.547           4769963.079             630.9                65280        
  54.666        123949.201           689338.135             5.561              16268.862          126264964.670           7761.143           4692680.394             605.1                64980        
  54.833        123992.207           694745.683             5.603              16371.317          124402120.816           7598.785           4363842.219             574.7                64947        
  55.000        123898.606           707638.877             5.711              16343.490          122347545.836           7486.011           4509289.483             602.8                64861        
  55.166        123993.471           702760.807             5.668              16297.954          122398686.902           7510.064           4439416.203             591.6                64572        
  55.333        124092.132           733483.760             5.911              16109.488          123879858.476           7689.870           4718478.784             614.1                64298        
  55.500        124140.197           693862.184             5.589              16267.597          124804592.994           7671.975           4207603.399             548.8                64488        
  55.666        124237.593           712165.564             5.732              16113.282          126768246.321           7867.314           4535776.225             577.0                64242        
  55.833        124441.238           729863.740             5.865              15957.702          130135156.325           8155.006           4582538.942             562.3                63987        
  56.000        124439.973           729586.071             5.863              15961.497          130647083.027           8185.140           4700674.134             574.7                64035        
  56.166        124474.125           709683.040             5.701              15989.324          130632404.716           8169.977           4434953.827             543.2                64284        
  56.333        124181.938           708205.190             5.703              16232.181          124581700.555           7674.982           4278194.964             557.8                64642        
  56.500        123952.995           689199.093             5.560              16401.674          124997738.358           7621.035           4342394.706             570.2                65170        
  56.666        123950.466           675234.531             5.448              16391.555          125494929.858           7656.072           4379645.969             572.5                65228        
  56.833        123799.945           682418.573             5.512              16449.740          125034202.780           7600.984           4595802.356             605.1                65446        
  57.000        123844.216           670291.271             5.412              16406.734          124466395.387           7586.299           4535821.894             598.3                65285        
  57.166        123831.567           669284.801             5.405              16504.130          125645761.338           7612.989           4355007.464             572.5                65530        
  57.333        123889.751           672352.780             5.427              16453.534          127493639.760           7748.708           4450105.186             574.7                65361        
  57.500        123940.347           669489.111             5.402              16395.350          128661898.749           7847.463           4445136.411             566.8                65303        
  57.666        124092.132           671581.158             5.412              16238.505          129479896.925           7973.634           4615226.237             579.2                65092        
  57.833        123960.585           673402.118             5.432              16276.452          129938379.859           7983.213           4755347.936             596.1                65261        
  58.000        124035.212           690705.067             5.569              16337.166          129768146.161           7943.125           4526047.537             570.2                65383        
  58.166        123927.698           674111.973             5.440              16366.258          129612979.846           7919.524           4699579.136             593.8                65454        
  58.333        124087.072           690524.869             5.565              16316.928          129022100.918           7907.255           4550030.137             575.8                65252        
  58.500        124061.775           674055.553             5.433              16372.582          128285084.623           7835.361           4270943.305             545.5                65492        
  58.666        123836.627           665691.215             5.376              16537.016          125788445.847           7606.478           4325650.444             569.1                65710        
  58.833        123826.507           643997.911             5.201              16571.168          125455908.857           7570.734           4203304.362             555.6                65818        
  59.000        123846.746           646644.328             5.221              16649.591          126863889.335           7619.640           4033499.511             529.7                66041        
  59.166        123778.442           646496.312             5.223              16624.293          126753923.453           7624.620           4241799.745             556.7                65994        
  59.333        123668.398           646834.758             5.230              16652.120          126779590.083           7613.420           4483704.338             589.3                66232        
  59.500        123667.133           632627.591             5.116              16730.543          127853523.025           7641.923           4251492.222             556.7                66541        
  59.666        123620.332           615482.590             4.979              16757.105          128966441.710           7696.224           4273148.301             555.6                66640        
  59.833        123530.526           615575.126             4.983              16860.825          126243652.692           7487.395           4224444.835             564.6                66832        
  60.000        123402.773           605802.674             4.909              16919.010          125721519.179           7430.785           4259338.798             573.6                66839        
  60.166        123420.482           612457.068             4.962              16854.501          125685795.222           7457.106           4450410.412             597.2                66794        
  60.333        123512.818           627192.990             5.078              16784.933          125739745.044           7491.227           4352846.668             581.5                66570        
  60.500        123574.797           632969.025             5.122              16724.218          126609812.664           7570.447           4432917.571             586.0                66421        
  60.666        123668.398           637589.158             5.156              16634.412          128058315.248           7698.397           4378085.504             569.1                66255        
  60.833        123768.323           647987.739             5.235              16576.228          129562923.768           7816.189           4453857.689             570.2                66136        
  61.000        123658.279           648952.363             5.248              16690.067          126062225.520           7553.129           4329318.711             573.6                66218        
  61.166        123657.014           634450.310             5.131              16721.689          124085608.396           7420.639           4103272.342             553.3                66209        
  61.333        123505.228           634034.861             5.134              16840.587          124239745.230           7377.400           4170549.988             565.7                66533        
  61.500        123486.255           633462.875             5.130              16845.647          122482196.725           7270.852           4224678.298             581.5                66363        
  61.666        123663.338           667363.553             5.397              16658.445          122392158.357           7347.154           4409259.131             600.6                65823        
  61.833        123767.058           654413.163             5.287              16630.617          126085964.537           7581.556           4149623.411             547.7                65827        
  62.000        123853.070           660362.502             5.332              16462.389          127919344.288           7770.400           4628555.555             596.1                65624        
  62.166        123932.757           662430.821             5.345              16445.945          127309469.440           7741.086           4376170.326             565.7                65457        
  62.333        123860.659           652774.062             5.270              16361.198          126840920.782           7752.545           4739932.726             611.8                65338        
  62.500        123971.968           670868.170             5.411              16420.648          124870164.062           7604.460           4273203.573             562.3                65208        
  62.666        123893.546           680057.433             5.489              16428.237          123633561.307           7525.674           4321890.722             574.7                65213        
  62.833        123856.865           663948.490             5.361              16476.302          123524157.218           7497.080           4271828.446             570.2                65306        
  63.000        123778.442           695612.558             5.620              16421.913          124516901.117           7582.363           4575949.138             603.9                65284        
  63.166        123935.287           684659.496             5.524              16268.862          125262914.268           7699.550           4698700.729             610.7                64878        
  63.333        124146.522           722625.330             5.821              16153.758          129138382.484           7994.324           4752755.158             594.9                64669        
  63.500        124162.965           710212.494             5.720              16120.872          130195165.602           8076.187           4837825.382             599.4                64682        
  63.666        124393.173           693347.296             5.574              16052.568          131047275.480           8163.633           4495802.989             551.1                64517        
  63.833        124121.224           672412.295             5.417              16285.306          128147641.247           7868.912           4368847.595             555.6                65097        
  64.000        123966.909           667547.073             5.385              16433.296          126839776.854           7718.462           4267928.401             553.3                65488        
  64.166        123842.951           649293.052             5.243              16514.249          125844669.381           7620.369           4359324.776             572.5                65697        
  64.333        123782.237           635752.606             5.136              16611.644          125621249.756           7562.241           4164624.469             551.1                65934        
  64.500        123767.058           650978.872             5.260              16566.109          128091742.086           7732.156           4492829.990             581.5                65933        
  64.666        123746.820           637641.485             5.153              16600.260          128676284.452           7751.462           4338588.903             560.1                66136        
  64.833        123638.041           633916.414             5.127              16716.629          126448543.936           7564.237           4267747.415             564.6                66284        
  65.000        123492.580           619041.071             5.013              16789.992          124882661.234           7437.923           4464002.810             600.6                66407        
  65.166        123579.856           646632.384             5.233              16703.980          125475089.425           7511.688           4499730.094             599.4                66139        
  65.333        123711.404           654881.461             5.294              16705.245          123774286.823           7409.307           4071930.721             550.0                66032        
  65.500        123611.478           652094.734             5.275              16750.781          123804773.167           7390.985           4194768.119             568.0                66121        
  65.666        123697.490           646907.796             5.230              16607.850          126068518.135           7590.900           4436307.245             584.8                65938        
  65.833        123782.237           664590.936             5.369              16549.665          124210065.048           7505.292           4310245.674             574.7                65695        
  66.000        123722.787           671148.768             5.425              16583.817          124676242.875           7517.946           4461120.891             593.8                65558        
  66.166        123743.026           646947.823             5.228              16480.097          124931625.942           7580.758           4660415.914             615.2                65667        
  66.333        123758.204           676645.277             5.467              16585.082          121314511.278           7314.677           4217082.497             577.0                65554        
  66.500        123672.192           666880.043             5.392              16610.379          120756127.639           7269.920           4281175.224             589.3                65705        
  66.666        123372.416           639512.873             5.184              16678.683          118953009.734           7132.039           4696992.636             659.1                65819        
  66.833        123635.511           684562.909             5.537              16477.567          121662917.824           7383.549           4688264.692             635.4                65249        
  67.000        123779.707           692193.989             5.592              16390.291          123998850.442           7565.385           4727254.655             625.3                65177        
  67.166        123888.487           696803.375             5.624              16287.835          125332725.588           7694.867           4695779.798             610.7                64909        
  67.333        124070.629           690818.798             5.568              16224.592          126745655.647           7811.947           4556604.705             583.7                64842        
  67.500        123937.817           672480.992             5.426              16443.415          125520900.466           7633.505           4220895.971             553.3                65397        
  67.666        123739.231           652859.985             5.276              16583.817          122978877.262           7415.595           4217079.421             569.1                65812        
  67.833        123404.038           644374.174             5.222              16711.570          121373970.128           7262.871           4619944.263             636.6                66132        
  68.000        123571.002           651198.791             5.270              16633.147          123050050.138           7397.881           4498000.420             608.4                66087        
  68.166        123657.014           639589.096             5.172              16642.001          125344045.104           7531.789           4376376.647             581.5                66049        
  68.333        123545.705           648752.192             5.251              16653.385          125709769.911           7548.602           4640619.395             615.2                66087        
  68.500        123624.127           653551.099             5.287              16519.308          126008828.574           7627.973           4766582.964             625.3                65812        
  68.666        123584.916           657174.371             5.318              16552.195          125069833.887           7556.088           4713120.675             624.2                65759        
  68.833        123639.306           660207.310             5.340              16547.135          125811155.507           7603.199           4819418.677             634.3                65539        
  69.000        123908.725           689111.650             5.561              16334.636          127878030.755           7828.643           4680732.480             598.3                65116        
  69.166        124132.608           695637.753             5.604              16157.553          130840331.790           8097.781           4696122.693             580.3                64697        
  69.333        124160.435           715309.975             5.761              16124.666          129277087.254           8017.350           4658365.033             581.5                64569        
  69.500        124150.316           698510.082             5.626              16124.666          125421953.387           7778.267           4554394.377             586.0                64510        
  69.666        123856.865           702317.796             5.670              16354.874          121277926.485           7415.400           4566749.980             616.3                64855        
  69.833        123985.882           705623.215             5.691              16292.895          119874172.813           7357.451           4324315.046             588.2                64690        
  70.000        123726.582           686127.345             5.546              16415.588          121994227.605           7431.609           4651983.593             626.4                65100        
  70.166        123960.585           671343.714             5.416              16324.517          124953619.954           7654.353           4524923.034             591.6                64988        
  70.333        123913.784           681075.677             5.496              16340.960          125076676.949           7654.182           4473160.365             584.8                65156        
  70.500        123861.924           686677.913             5.544              16399.145          124999369.703           7622.310           4480192.392             588.2                65236        
  70.666        123893.546           668000.437             5.392              16404.204          125224143.691           7633.662           4409745.301             578.1                65298        
  70.833        123820.183           687564.202             5.553              16459.859          124442938.591           7560.389           4545725.175             601.7                65318        
  71.000        123861.924           670826.446             5.416              16482.627          126345302.494           7665.362           4333292.892             565.7                65408        
  71.166        123932.757           671590.497             5.419              16367.523          126308611.923           7717.027           4596689.230             596.1                65221        
  71.333        123987.147           673156.150             5.429              16378.907          128679092.431           7856.391           4423692.374             563.5                65420        
  71.500        123977.028           664751.058             5.362              16444.680          128822163.227           7833.668           4463752.313             570.2                65668        
  71.666        123832.832           647851.983             5.232              16610.379          127468796.160           7674.045           4243435.446             553.3                66068        
  71.833        123634.246           638715.725             5.166              16806.435          124501814.011           7407.985           4046296.484             546.6                66293        
  72.000        123541.910           640728.560             5.186              16759.635          124171767.835           7408.978           4413208.055             596.1                66356        
  72.166        123539.380           628915.756             5.091              16778.608          125738892.975           7494.000           4404986.727             588.2                66466        
  72.333        123772.118           633741.776             5.120              16739.397          125061841.398           7471.108           3980063.046             533.1                66310        
  72.500        123482.461           633712.933             5.132              16901.301          122671939.649           7258.136           4143868.390             571.3                66625        
  72.666        123545.705           628978.569             5.091              16939.248          123754322.622           7305.774           3949416.436             541.0                66790        
  72.833        123334.470           592312.523             4.802              17087.238          124832350.710           7305.590           4195801.384             574.7                67447        
  73.000        123195.333           583956.520             4.740              17118.860          125105364.974           7308.043           4361522.976             597.2                67680        
  73.166        123138.414           581184.066             4.720              17173.250          126093323.771           7342.426           4373816.400             596.1                67821        
  73.333        123337.000           593171.412             4.809              17042.968          127852584.389           7501.779           4249527.586             566.8                67619        
  73.500        123271.226           599337.609             4.862              17158.072          128225902.357           7473.212           4166109.375             557.8                67820        
  73.666        123201.658           570977.949             4.634              17173.250          127067335.655           7399.143           4166499.988             563.5                67947        
  73.833        123195.333           592965.396             4.813              17180.839          125166936.814           7285.263           4085856.474             561.2                67666        
  74.000        123342.059           611486.345             4.958              17059.411          125797052.155           7374.056           4193621.274             569.1                67456        
  74.166        123347.119           600624.685             4.869              17123.920          125893719.253           7351.922           3991026.448             543.2                67554        
  74.333        123201.658           584232.397             4.742              17237.759          123397349.394           7158.549           3918235.555             547.7                67877        
  74.500        122908.206           547549.228             4.455              17422.431          120261469.844           6902.680           3995479.790             579.2                68282        
  74.666        122994.218           579610.650             4.713              17237.759          122462990.188           7104.345           4263845.683             600.6                67950        
  74.833        123216.836           599937.977             4.869              17145.423          126182529.884           7359.546           4127513.461             561.2                67617        
  75.000        123363.562           618751.925             5.016              17070.795          124545146.667           7295.802           4001460.677             548.8                67385        
  75.166        123366.092           610156.831             4.946              17025.259          125820469.641           7390.223           4161298.604             563.5                67220        
  75.333        123505.228           592598.525             4.798              16925.334          129133686.486           7629.609           4159059.856             545.5                67124        
  75.500        123491.315           616909.805             4.996              16825.409          127736287.161           7591.868           4428478.063             583.7                66786        
  75.666        123624.127           629265.019             5.090              16832.998          128267527.302           7620.005           4110840.482             539.8                66770        
  75.833        123353.443           605466.175             4.908              17017.670          126078052.797           7408.655           4296606.769             580.3                67106        
  76.000        123472.342           615056.073             4.981              17023.994          123388947.520           7247.943           3804148.192             525.2                66940        
  76.166        123276.286           602308.774             4.886              17037.908          120931632.335           7097.798           4108243.301             579.2                67045        
  76.333        123310.437           640196.097             5.192              16945.572          120300800.965           7099.247           4332302.098             610.7                66607        
  76.500        123729.112           635260.308             5.134              16652.120          125940575.087           7563.035           4207564.106             556.7                66086        
  76.666        123797.415           653503.251             5.279              16623.028          129325405.918           7779.895           4441881.659             571.3                66130        
  76.833        123718.993           636913.961             5.148              16685.007          128806813.968           7719.914           4338274.971             562.3                66388        
  77.000        123667.133           642976.090             5.199              16748.251          126746871.275           7567.768           4252689.297             562.3                66278        
  77.166        123616.538           643399.807             5.205              16786.197          123888503.111           7380.379           4105838.238             556.7                66323        
  77.333        123572.267           649277.617             5.254              16848.176          123060208.638           7304.067           4063326.845             556.7                66386        
  77.500        123641.835           628377.291             5.082              16715.364          125774780.826           7524.501           4321450.382             574.7                66349        
  77.666        123708.874           632016.110             5.109              16714.099          125211636.905           7491.378           4243461.944             566.8                66212        
  77.833        123687.371           655050.801             5.296              16695.126          123585782.756           7402.507           4201300.080             568.0                66112        
  78.000        123735.436           649298.427             5.247              16734.337          125531920.468           7501.457           4122635.536             550.0                66223        
  78.166        123735.436           648614.723             5.242              16778.608          125148365.146           7458.805           3881228.889             520.7                66318        
  78.333        123761.999           646191.568             5.221              16754.575          125556149.850           7493.843           3916328.910             523.0                66420        
  78.500        123616.538           624365.991             5.051              16820.349          125198122.862           7443.254           4048906.140             544.3                66537        
  78.666        123667.133           621362.533             5.024              16888.653          125136959.379           7409.529           3780734.580             510.6                66750        
  78.833        123234.545           612208.127             4.968              17063.206          120927806.786           7087.051           4205515.863             593.8                67144        
  79.000        123424.276           616057.691             4.991              17044.233          124022396.970           7276.502           3966347.277             545.5                67116        
  79.166        123478.666           635093.006             5.143              16844.382          127134203.435           7547.573           4487363.866             594.9                66731        
  79.333        123683.576           622717.327             5.035              16829.203          128110926.271           7612.418           4029772.501             529.7                66749        
  79.500        123664.603           609640.046             4.930              16765.959          130246786.258           7768.526           4383196.886             564.6                66678        
  79.666        123433.130           607128.512             4.919              16882.328          126628028.001           7500.626           4527007.769             603.9                66827        
  79.833        123453.368           631147.937             5.112              16887.388          123826948.652           7332.511           4252299.351             580.3                66715        
  80.000        123716.463           636586.853             5.146              16764.694          124913722.211           7450.999           3927459.072             527.5                66298        
  80.166        123796.150           639321.614             5.164              16620.498          128289940.899           7718.778           4381003.641             568.0                66060        
  80.333        123859.394           649854.768             5.247              16631.882          128222826.066           7709.460           4159047.268             539.8                66190        
  80.500        123694.960           633999.106             5.126              16702.715          126911841.445           7598.276           4269886.675             562.3                66308        
  80.666        123743.026           634286.477             5.126              16673.623          127533609.010           7648.824           4332697.832             566.8                66198        
  80.833        123783.502           661366.891             5.343              16652.120          125700186.259           7548.599           4173960.335             553.3                66089        
  81.000        123872.043           641073.722             5.175              16580.022          127358290.740           7681.431           4264819.933             555.6                65822        
  81.166        123872.043           673897.536             5.440              16649.591          127829574.748           7677.641           4107250.895             535.3                66045        
  81.333        123705.079           668414.194             5.403              16688.802          125740996.833           7534.453           4360856.004             579.2                66058        
  81.500        123798.680           676556.898             5.465              16666.034          125479375.688           7529.048           4061536.065             539.8                65760        
  81.666        123829.037           664155.087             5.363              16576.228          124374491.268           7503.184           4190981.904             559.0                65638        
  81.833        123858.129           661101.791             5.338              16609.114          123990574.110           7465.213           4102652.770             550.0                65791        
  82.000        123832.832           676198.625             5.461              16524.368          126845896.879           7676.294           4451604.443             580.3                65787        
  82.166        123870.778           652751.120             5.270              16569.903          128507844.098           7755.498           4297201.646             554.5                66171        
  82.333        123689.901           641898.324             5.190              16664.769          129466297.589           7768.862           4549139.818             586.0                66334        
  82.500        123794.886           638908.222             5.161              16547.135          130394502.816           7880.186           4623243.566             587.1                66145        
  82.666        123788.561           627984.332             5.073              16596.466          132086145.720           7958.691           4499425.465             565.7                66328        
  82.833        123834.097           636728.712             5.142              16662.239          129767105.746           7788.095           4131528.625             530.8                66362        
  83.000        123634.246           645432.198             5.220              16688.802          128587741.714           7705.031           4520379.542             587.1                66530        
  83.166        123565.943           621356.517             5.029              16834.263          127621079.811           7581.032           4268764.652             563.5                66751        
  83.333        123405.303           633000.508             5.129              16886.123          124485701.663           7372.071           4482381.818             608.4                66614        
  83.500        123651.954           666944.848             5.394              16634.412          125080761.308           7519.398           4470452.008             594.9                65805        
  83.666        124003.590           669105.783             5.396              16423.177          127174235.618           7743.583           4238308.087             547.7                65316        
  83.833        123922.638           658951.170             5.317              16507.924          125970820.500           7630.930           4245260.016             556.7                65498        
  84.000        123844.216           667561.769             5.390              16534.487          124767624.172           7545.902           4248766.940             563.5                65570        
  84.166        123918.844           647710.924             5.227              16438.356          126758028.891           7711.114           4480613.649             581.5                65367        
  84.333        123997.266           683572.893             5.513              16401.674          126334514.342           7702.538           4285015.758             556.7                65229        
  84.500        123979.558           672927.977             5.428              16400.410          125556342.980           7655.683           4276186.864             559.0                65184        
  84.666        123796.150           679519.985             5.489              16631.882          121928533.133           7331.012           3987570.288             544.3                65425        
  84.833        123884.692           688428.845             5.557              16423.177          121372225.832           7390.301           4393548.855             594.9                64946        
  85.000        123931.492           697021.051             5.624              16337.166          124754187.766           7636.220           4625636.892             606.2                64924        
  85.166        124149.051           703702.218             5.668              16144.904          128128619.371           7936.165           4709324.755             593.8                64707        
  85.333        124122.489           686421.849             5.530              16272.657          128366811.492           7888.497           4459457.640             565.7                64943        
  85.500        124051.656           690684.075             5.568              16282.776          125289377.076           7694.596           4453515.904             579.2                64905        
  85.666        124049.126           694612.268             5.599              16390.291          123473274.797           7533.318           4089167.060             543.2                65122        
  85.833        123821.448           680637.475             5.497              16601.525          121698291.743           7330.549           4012028.489             547.7                65283        
  86.000        124013.709           685101.175             5.524              16425.707          121896431.580           7421.077           4111636.915             554.5                65048        
  86.166        123940.347           708188.545             5.714              16464.918          122041746.445           7412.229           4181595.014             564.6                65015        
  86.333        124068.099           694410.964             5.597              16296.690          125355823.418           7692.104           4503924.082             586.0                64874        
  86.500        124070.629           689080.655             5.554              16198.029          127373845.708           7863.540           4816505.733             612.9                64654        
  86.666        124442.503           703901.422             5.656              16090.514          131018920.716           8142.619           4227937.957             519.6                64519        
  86.833        124231.268           683622.331             5.503              16187.910          128714305.079           7951.261           4423488.528             556.7                64809        
  87.000        124098.456           696874.336             5.615              16303.014          126689753.764           7770.941           4436573.652             571.3                65013        
  87.166        124017.504           688296.831             5.550              16400.410          125024488.173           7623.254           4189452.704             550.0                65143        
  87.333        124013.709           661671.161             5.335              16452.270          126345825.160           7679.538           4108322.548             535.3                65378        
  87.500        123817.653           645286.593             5.212              16566.109          126358203.523           7627.513           4354859.529             571.3                65895        
  87.666        123667.133           628452.410             5.082              16660.974          125288771.530           7519.895           4377964.774             582.6                66242        
  87.833        123816.388           659985.634             5.330              16581.287          128307531.868           7738.092           4296214.264             555.6                66120        
  88.000        123660.808           634555.853             5.131              16635.677          129943164.925           7811.114           4731955.680             606.2                66366        
  88.166        123597.565           635097.672             5.138              16644.531          130978209.607           7869.144           4820195.425             612.9                66420        
  88.333        123724.052           625282.538             5.054              16677.418          128656239.513           7714.398           4291874.083             556.7                66329        
  88.500        123567.207           648636.778             5.249              16725.483          123894641.188           7407.537           4312410.343             582.6                66245        
  88.666        123491.315           630302.773             5.104              16707.775          123324079.444           7381.239           4463088.173             605.1                66240        
  88.833        123591.240           636216.444             5.148              16676.153          124161733.306           7445.466           4485187.999             602.8                66142        
  89.000        123674.722           644172.451             5.209              16610.379          124980701.097           7524.253           4431168.759             589.3                65951        
  89.166        123632.981           638726.819             5.166              16574.963          125863535.190           7593.594           4472057.887             589.3                65923        
  89.333        123768.323           676926.445             5.469              16391.555          127768696.190           7794.788           4870780.870             625.3                65566        
  89.500        123801.210           674800.746             5.451              16451.005          124701197.377           7580.157           4463971.581             589.3                65577        
  89.666        123640.570           669140.057             5.412              16614.174          121287783.414           7300.260           4299043.615             589.3                65753        
  89.833        123595.035           656190.480             5.309              16580.022          121498742.983           7328.020           4513119.250             616.3                65929        
  90.000        123353.443           653459.116             5.297              16750.781          119766723.368           7149.919           4435500.531             620.8                66039        
  90.166        123606.419           664152.630             5.373              16592.671          122240047.479           7367.111           4429538.322             601.7                65824        
  90.333        123589.975           641669.782             5.192              16549.665          122943399.095           7428.754           4650417.078             626.4                65732        
  90.500        123622.862           663943.721             5.371              16463.653          123820657.034           7520.849           4665734.892             620.8                65564        
  90.666        123677.252           682393.223             5.518              16426.972          122120312.739           7434.134           4687002.033             630.9                65146        
  90.833        123823.978           700428.995             5.657              16289.100          124120987.013           7619.880           4881179.704             641.1                64999        
  91.000        123966.909           690663.813             5.571              16113.282          127568525.781           7916.980           5018307.094             634.3                64707        
  91.166        124064.305           717664.779             5.785              16235.975          124084835.071           7642.586           4466210.268             584.8                64646        
  91.333        124065.569           716246.697             5.773              16209.413          125368276.606           7734.289           4711071.554             609.6                64354        
  91.500        124217.355           698346.710             5.622              16143.639          125866032.103           7796.633           4381150.430             562.3                64361        
  91.666        124121.224           716291.497             5.771              16208.148          124794326.896           7699.481           4473533.503             581.5                64554        
  91.833        124059.245           679371.867             5.476              16205.618          125504259.503           7744.491           4586914.140             592.7                64837        
  92.000        124036.477           696574.278             5.616              16253.684          127512630.862           7845.153           4611226.255             588.2                65040        
  92.166        123893.546           651521.103             5.259              16407.999          125420112.960           7643.840           4467251.150             584.8                65465        
  92.333        123794.886           639548.687             5.166              16547.135          124271172.176           7510.132           4270941.038             569.1                65754        
  92.500        123729.112           630489.564             5.096              16652.120          125970530.957           7564.834           4242595.835             561.2                65972        
  92.666        123899.870           669545.646             5.404              16481.362          126329683.436           7665.003           4324481.860             564.6                65764        
  92.833        123559.618           645501.619             5.224              16722.953          122832879.069           7345.167           4243069.126             578.1                66238        
  93.000        123534.321           632658.661             5.121              16853.236          119388377.921           7084.003           3940889.023             556.7                66342        
  93.166        123345.854           635321.894             5.151              16915.215          118780439.511           7022.106           4182625.119             596.1                66441        
  93.333        123423.011           633097.461             5.129              16900.036          121004027.750           7159.986           4136074.933             578.1                66408        
  93.500        123407.833           635269.685             5.148              16768.489          123467294.281           7363.054           4601012.294             625.3                66449        
  93.666        123512.818           644872.765             5.221              16748.251          123105048.754           7350.323           4369963.542             594.9                66231        
  93.833        123679.782           649727.462             5.253              16597.731          125380306.790           7554.063           4431730.413             587.1                66023        
  94.000        123692.430           641635.276             5.187              16523.103          125585630.282           7600.608           4561602.502             600.6                65776        
  94.166        123739.231           672708.915             5.437              16423.177          126893534.606           7726.491           4854145.301             628.7                65531        
  94.333        123820.183           688383.986             5.560              16351.079          125434263.003           7671.314           4724542.915             616.3                65227        
