 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        112074.525           640187.742             5.712              27642.646          106357115.201           3847.574           2765323.901             719.8                71493        
  47.333        112331.295           639500.964             5.693              27461.769          108125400.115           3937.306           2737069.377             696.2                71446        
  47.500        112106.147           655125.677             5.844              27678.063          107461541.549           3882.553           2764246.728             713.0                71756        
  47.666        111920.210           627341.165             5.605              27818.464          106388826.314           3824.396           2770192.353             725.4                72086        
  47.833        111673.559           612176.262             5.482              28094.208          104354918.045           3714.464           2573737.355             693.9                72361        
  48.000        111582.487           606692.995             5.437              28134.684          103659789.419           3684.413           2635667.873             716.4                72411        
  48.166        111568.574           601422.928             5.391              28165.041          103811190.225           3685.817           2574618.435             699.5                72452        
  48.333        111516.714           603542.307             5.412              28244.728          102577593.117           3631.743           2561246.668             706.3                72497        
  48.500        111644.466           617944.521             5.535              28118.240          102612138.067           3649.309           2577664.460             707.4                72294        
  48.666        111514.184           596186.642             5.346              28171.365          103561147.460           3676.114           2691713.456             733.3                72497        
  48.833        111609.050           613329.382             5.495              28109.386          104206592.812           3707.181           2689406.411             726.5                72433        
  49.000        111610.315           607617.909             5.444              28208.047          103649061.315           3674.450           2566629.312             699.5                72541        
  49.166        111609.050           613107.001             5.493              28118.240          104373807.376           3711.961           2697048.868             727.7                72393        
  49.333        111572.368           615803.271             5.519              28116.976          106069364.435           3772.432           2732559.015             725.4                72591        
  49.500        111412.994           596228.724             5.352              28235.874          105780383.837           3746.312           2738977.133             732.2                72690        
  49.666        111523.038           612807.274             5.495              28170.100          104691992.511           3716.422           2767071.230             745.7                72529        
  49.833        111559.720           602231.596             5.398              28200.457          103994131.585           3687.675           2609043.675             708.5                72494        
  50.000        111684.942           627603.176             5.619              28114.446          103690269.537           3688.149           2513965.388             682.7                72265        
  50.166        111662.175           620717.675             5.559              28043.613          104690759.547           3733.141           2699836.243             724.3                72125        
  50.333        111848.112           632326.514             5.653              27922.184          105667588.620           3784.360           2702866.440             715.3                71987        
  50.500        111786.133           639463.892             5.720              27922.184          105794349.713           3788.899           2778397.742             734.4                71986        
  50.666        111989.778           630768.199             5.632              27808.345          106271178.602           3821.557           2605030.582             682.7                71778        
  50.833        111921.475           633051.401             5.656              27719.804          106757155.233           3851.295           2845894.372             740.0                71788        
  51.000        111918.945           645092.969             5.764              27737.512          106261039.397           3830.951           2822154.690             737.8                71715        
  51.166        112027.724           646072.128             5.767              27611.024          106891081.693           3871.319           2821503.167             729.9                71585        
  51.333        112116.266           648793.976             5.787              27546.515          106855343.913           3879.088           2914282.652             752.4                71555        
  51.500        112027.724           634086.285             5.660              27766.604          105444564.360           3797.532           2712283.594             715.3                71746        
  51.666        111906.296           630076.421             5.630              27807.080          105420925.532           3791.154           2763089.805             729.9                71914        
  51.833        111792.457           627996.582             5.618              27895.622          104216638.304           3735.950           2710218.813             726.5                71902        
  52.000        111820.284           625663.100             5.595              27765.339          103923248.410           3742.913           2824578.367             755.8                71829        
  52.166        111846.847           630242.664             5.635              27794.432          104739790.180           3768.373           2814167.849             747.9                71750        
  52.333        111929.064           617644.934             5.518              27734.982          106494968.394           3839.734           2871938.783             749.0                71842        
  52.500        111863.290           614433.912             5.493              27866.530          106007223.900           3804.106           2682928.064             706.3                72131        
  52.666        111646.996           611969.716             5.481              28075.235          105612582.687           3761.770           2682607.041             714.2                72497        
  52.833        111587.547           611119.889             5.477              28105.592          104559371.142           3720.234           2698903.068             726.5                72502        
  53.000        111469.913           603439.852             5.413              28176.425          105035200.669           3727.769           2754660.448             740.0                72674        
  53.166        111696.326           609094.714             5.453              28032.229          105407704.838           3760.233           2664637.598             709.7                72363        
  53.333        111592.606           613397.495             5.497              28087.883          105081413.348           3741.165           2726700.050             729.9                72519        
  53.500        111579.958           608948.447             5.458              28127.095          104835007.935           3727.189           2708156.141             727.7                72542        
  53.666        111578.693           599813.712             5.376              28196.663          103418345.359           3667.751           2557872.039             698.4                72658        
  53.833        111232.116           589562.410             5.300              28410.427          102490899.105           3607.510           2661697.492             738.9                72964        
  54.000        111290.301           590132.050             5.303              28416.752          102966196.878           3623.433           2612423.505             722.0                72868        
  54.166        111376.312           586476.230             5.266              28228.285          103486918.774           3666.072           2750283.891             751.3                72703        
  54.333        111464.854           612203.326             5.492              28186.544          103062125.052           3656.430           2693596.863             737.8                72462        
  54.500        111480.032           611827.189             5.488              28206.782          102382397.370           3629.709           2608668.564             719.8                72344        
  54.666        111597.666           616290.475             5.522              28128.359          102372388.670           3639.472           2611584.872             718.7                72210        
  54.833        111667.234           635436.278             5.690              28051.202          102196140.236           3643.200           2650961.949             728.8                72101        
  55.000        111724.154           640225.623             5.730              28014.520          102518516.383           3659.478           2572392.255             704.0                71946        
  55.166        111877.204           636341.638             5.688              27853.881          103411865.698           3712.656           2676567.306             722.0                71652        
  55.333        112022.665           640955.143             5.722              27783.048          104335618.295           3755.370           2601956.426             693.9                71731        
  55.500        111815.225           659079.129             5.894              27767.869          103678951.559           3733.774           2762941.251             741.2                71639        
  55.666        112078.320           639207.638             5.703              27655.295          106059054.025           3835.036           2773532.910             724.3                71593        
  55.833        112127.650           647004.235             5.770              27657.825          105957869.477           3831.027           2645818.377             691.7                71636        
  56.000        111901.237           642902.357             5.745              27812.140          103880495.981           3735.077           2734657.876             733.3                71694        
  56.166        111977.129           645140.107             5.761              27793.167          103159294.540           3711.678           2609121.819             704.0                71682        
  56.333        111825.344           645535.663             5.773              27939.893          103379872.154           3700.081           2596794.108             702.9                71950        
  56.500        111760.835           627458.131             5.614              27990.488          103654917.008           3703.219           2632379.961             711.9                72090        
  56.666        111733.008           629818.574             5.637              28020.845          102227791.715           3648.277           2617829.880             718.7                72050        
  56.833        111822.814           625732.379             5.596              27961.396          102791515.702           3676.194           2542973.939             692.8                71963        
  57.000        111540.746           624911.137             5.603              28233.344           99547281.764           3525.876           2525930.900             717.5                72163        
  57.166        111515.449           603310.706             5.410              28166.306           99559672.835           3534.708           2584006.919             732.2                72128        
  57.333        111564.779           629652.111             5.644              28251.053           99945971.763           3537.779           2435129.659             689.4                72208        
  57.500        111430.702           593278.959             5.324              28339.594          100967832.782           3562.783           2444586.822             687.2                72525        
  57.666        111296.625           603439.622             5.422              28386.395          100524421.032           3541.289           2576886.273             728.8                72631        
  57.833        111453.470           588091.652             5.277              28306.707          102607352.463           3624.842           2576822.643             711.9                72619        
  58.000        111450.940           594192.664             5.331              28200.457          102455859.031           3633.128           2737724.428             754.7                72492        
  58.166        111332.042           598991.980             5.380              28271.291          102508600.790           3625.890           2736297.924             755.8                72699        
  58.333        111246.030           588571.583             5.291              28376.276          104188596.005           3671.680           2737984.352             746.8                73034        
  58.500        111356.074           569861.083             5.117              28338.329          105511387.361           3723.275           2722281.875             732.2                73051        
  58.666        111435.762           601406.571             5.397              28251.053          106485843.942           3769.270           2692256.434             715.3                72924        
  58.833        111554.660           589233.924             5.282              28184.014          106232316.373           3769.240           2666918.031             708.5                72738        
  59.000        111504.065           609129.461             5.463              28122.035          105806340.088           3762.400           2784477.192             741.2                72587        
  59.166        111683.678           614285.337             5.500              28130.889          104169025.569           3703.012           2611521.288             706.3                72435        
  59.333        111352.280           618388.250             5.553              28259.907          102389510.070           3623.137           2766634.619             764.8                72491        
  59.500        111444.616           629243.707             5.646              28239.669          101642169.929           3599.269           2635144.552             733.3                72363        
  59.666        111581.222           614178.971             5.504              28144.803          101882232.080           3619.931           2565033.638             709.7                72179        
  59.833        111603.990           618313.038             5.540              27979.104          101988967.624           3645.184           2795785.581             768.1                72121        
  60.000        111572.368           637758.401             5.716              28110.651           99534941.379           3540.827           2604165.811             736.7                72006        
  60.166        111472.443           625507.830             5.611              28227.020           99559236.890           3527.090           2558479.299             726.5                72103        
  60.333        111724.154           633740.407             5.672              27970.250          102359936.606           3659.600           2654708.527             726.5                71875        
  60.500        111894.912           647494.074             5.787              27681.857          104097573.709           3760.498           2884175.064             768.1                71652        
  60.666        112146.623           640750.966             5.714              27552.840          105661832.342           3834.880           2799251.602             731.0                71515        
  60.833        112082.114           651271.117             5.811              27691.976          104680299.304           3780.167           2674285.706             708.5                71571        
  61.000        112150.418           645173.778             5.753              27666.679          106066127.100           3833.714           2617552.618             683.8                71561        
  61.166        111931.594           632509.575             5.651              27736.247          106163097.695           3827.594           2785374.426             728.8                71850        
  61.333        112008.751           640260.301             5.716              27640.116          107467485.086           3888.098           2838153.994             731.0                71812        
  61.500        112060.611           640355.534             5.714              27660.355          106876153.259           3863.875           2720646.950             705.2                71848        
  61.666        111880.999           622457.997             5.564              27847.556          106084732.229           3809.481           2785071.745             732.2                72053        
  61.833        111812.695           622293.925             5.566              27947.482          105559518.277           3777.067           2672263.013             708.5                72203        
  62.000        111621.699           597420.870             5.352              28014.520          105938425.796           3781.554           2819990.405             746.8                72419        
  62.166        111714.035           594525.919             5.322              27998.077          107113992.081           3825.762           2737015.293             716.4                72473        
  62.333        111620.434           610142.099             5.466              28106.856          106970141.294           3805.838           2705541.051             711.9                72649        
  62.500        111507.860           593789.613             5.325              28181.484          105243878.868           3734.504           2730351.747             732.2                72749        
  62.666        111443.351           594756.816             5.337              28283.939          103572474.461           3661.883           2623711.419             717.5                72744        
  62.833        111320.658           609489.986             5.475              28168.836          103837092.167           3686.240           2959841.652             804.1                72578        
  63.000        111695.062           613275.153             5.491              28011.991          104725024.644           3738.578           2716419.426             727.7                72189        
  63.166        111710.240           601802.315             5.387              27990.488          106349710.543           3799.495           2709615.714             714.2                72342        
  63.333        111738.067           618258.426             5.533              27929.774          104937585.042           3757.194           2738373.243             729.9                72116        
  63.500        111614.109           619295.951             5.549              27961.396          102774513.035           3675.586           2769601.920             754.7                72095        
  63.666        111568.574           622024.919             5.575              28020.845          102949346.544           3674.027           2801411.765             763.6                72198        
  63.833        111544.541           607953.226             5.450              28033.494          103723826.927           3699.996           2771476.926             750.2                72208        
  64.000        111669.764           628142.422             5.625              28013.256          102505460.621           3659.177           2687307.605             735.5                72112        
  64.166        111615.374           592397.466             5.307              28115.711          102906016.913           3660.089           2634776.886             720.9                72247        
  64.333        111695.062           618116.422             5.534              28039.818          103877724.530           3704.650           2662577.891             719.8                72271        
  64.500        111708.975           602982.472             5.398              28060.056          105767967.097           3769.343           2654209.114             705.2                72492        
  64.666        111577.428           597024.808             5.351              28197.928          105026977.126           3724.635           2639447.449             709.7                72741        
  64.833        111466.119           603470.951             5.414              28324.416          104440440.815           3687.294           2567353.301             697.3                72914        
  65.000        111301.684           581167.960             5.222              28479.996          102150398.394           3586.742           2469177.194             689.4                72909        
  65.166        111218.202           609768.029             5.483              28333.270          102143456.064           3605.071           2760969.341             767.0                72772        
  65.333        111423.113           606104.015             5.440              28244.728          102368864.216           3624.353           2682180.071             741.2                72540        
  65.500        111405.404           601898.104             5.403              28267.496          103407672.832           3658.183           2653874.598             726.5                72682        
  65.666        111414.259           590588.085             5.301              28277.615          102970124.814           3641.401           2588593.412             711.9                72634        
  65.833        111328.247           608907.911             5.469              28280.145          102118059.350           3610.945           2724935.414             755.8                72667        
  66.000        111233.381           596307.459             5.361              28239.669          101987632.402           3611.502           2826831.285             783.9                72500        
  66.166        111649.526           633034.266             5.670              27950.012          104380987.924           3734.560           2776271.204             744.5                72043        
  66.333        111980.924           649990.338             5.804              27690.712          105266624.485           3801.514           2770524.477             729.9                71712        
  66.500        111853.171           635648.919             5.683              27865.265          105249435.246           3777.084           2672191.447             708.5                71961        
  66.666        111836.728           622196.085             5.563              27803.286          106038619.358           3813.888           2818280.350             740.0                71924        
  66.833        112045.433           633040.507             5.650              27755.220          106959376.041           3853.667           2700510.830             701.8                71844        
  67.000        112071.995           638495.410             5.697              27804.551          105736574.710           3802.851           2579404.861             679.3                71774        
  67.166        111837.993           609243.413             5.448              27877.914          105583214.808           3787.343           2764694.757             731.0                71899        
  67.333        112034.049           630613.214             5.629              27703.360          106222396.781           3834.278           2704142.723             706.3                71783        
  67.500        111867.085           617032.050             5.516              27809.610          105287256.011           3786.003           2789175.921             737.8                72011        
  67.666        111644.466           628453.497             5.629              27998.077          104812696.474           3743.568           2774600.379             742.3                72155        
  67.833        111721.624           614942.331             5.504              28019.580          104043920.172           3713.258           2618754.754             706.3                72127        
  68.000        111801.311           616364.499             5.513              27977.839          104497224.473           3735.000           2625715.991             704.0                72206        
  68.166        111638.142           613931.669             5.499              28159.981          104175446.890           3699.415           2538355.728             687.2                72482        
  68.333        111434.497           592456.795             5.317              28334.535          103052234.973           3636.984           2560931.040             705.2                72797        
  68.500        111233.381           591438.024             5.317              28536.915          102753241.566           3600.713           2523223.091             701.8                73051        
  68.666        111330.777           567017.685             5.093              28411.692          103552930.941           3644.729           2603391.298             715.3                72997        
  68.833        111301.684           592244.920             5.321              28348.448          104722012.937           3694.100           2733961.685             741.2                72946        
  69.000        111601.461           591896.901             5.304              28094.208          106693799.993           3797.715           2691343.667             709.7                72648        
  69.166        111511.654           593625.276             5.323              28170.100          107172701.024           3804.484           2790134.811             734.4                72798        
  69.333        111650.791           592810.840             5.310              28134.684          106781973.418           3795.386           2600172.143             686.0                72714        
  69.500        111452.205           595225.633             5.341              28248.523          104876261.767           3712.628           2701815.045             728.8                72837        
  69.666        111435.762           568552.157             5.102              28290.264          104654864.030           3699.324           2671519.477             723.2                72873        
  69.833        111356.074           589270.158             5.292              28256.112          104610910.806           3702.240           2798225.964             756.9                72861        
  70.000        111321.922           576447.434             5.178              28342.124          104575430.856           3689.753           2747421.048             745.7                72993        
  70.166        111219.467           584310.575             5.254              28477.466          103697067.606           3641.373           2658127.395             731.0                73051        
  70.333        111430.702           570709.538             5.122              28415.487          103096814.646           3628.191           2428551.125             670.3                72891        
  70.500        111262.473           587207.024             5.278              28393.984          103544878.603           3646.719           2698876.816             741.2                72921        
  70.666        111247.295           593151.858             5.332              28344.654          102853874.492           3628.687           2677322.010             738.9                72797        
  70.833        111476.238           603866.177             5.417              28187.809          104463939.197           3705.997           2705250.667             731.0                72647        
  71.000        111750.716           612296.134             5.479              28004.401          105874557.602           3780.640           2662118.190             705.2                72370        
  71.166        111496.476           595258.503             5.339              28200.457          105576575.210           3743.789           2732935.274             731.0                72680        
  71.333        111586.282           610895.321             5.475              28167.571          105397596.666           3741.806           2609524.460             698.4                72671        
  71.500        111548.336           601040.685             5.388              28152.392          104549766.571           3713.708           2665031.782             718.7                72550        
  71.666        111607.785           611969.794             5.483              28195.398          104335539.577           3700.446           2584786.984             699.5                72543        
  71.833        111585.017           602878.031             5.403              28092.943          104300705.783           3712.701           2680975.602             723.2                72374        
  72.000        111749.451           619747.582             5.546              28027.169          104983876.903           3745.790           2616463.130             699.5                72261        
  72.166        111807.636           616169.595             5.511              27994.282          105790178.114           3778.992           2665177.815             706.3                72180        
  72.333        111808.901           608351.429             5.441              27986.693          106385044.827           3801.272           2629734.894             692.8                72202        
  72.500        111792.457           627907.714             5.617              27888.033          105924072.124           3798.191           2742643.734             723.2                72182        
  72.666        111805.106           622927.430             5.572              27907.006          105796340.289           3791.032           2754528.595             727.7                72143        
  72.833        111782.338           631180.331             5.647              28039.818          104263923.351           3718.424           2551317.069             687.2                72235        
  73.000        111614.109           606478.414             5.434              28098.002          103634300.301           3688.316           2646750.403             718.7                72300        
  73.166        111674.823           617307.878             5.528              28127.095          103336589.773           3673.916           2500185.828             681.5                72228        
  73.333        111706.445           636109.200             5.694              27955.071          104620025.850           3742.435           2794723.723             747.9                72002        
  73.500        111886.058           638705.021             5.709              27683.122          106867195.960           3860.374           2969624.680             770.4                71759        
  73.666        112152.947           644330.147             5.745              27599.640          108213565.031           3920.832           2760789.744             705.2                71708        
  73.833        111954.362           636801.268             5.688              27729.923          107386020.067           3872.568           2835519.629             733.3                71893        
  74.000        112219.986           636668.770             5.673              27664.149          106906148.663           3864.429           2603891.572             674.8                71691        
  74.166        112056.817           647788.591             5.781              27765.339          105998676.591           3817.662           2662289.420             698.4                71898        
  74.333        111892.383           646611.922             5.779              27886.768          105729317.132           3791.379           2669479.960             705.2                72104        
  74.500        111773.484           620679.336             5.553              27980.369          104692411.515           3741.638           2689187.370             719.8                72176        
  74.666        111773.484           607237.294             5.433              27946.217          105288727.486           3767.548           2737541.876             727.7                72210        
  74.833        111606.520           612327.842             5.486              28128.359          104714663.316           3722.743           2642189.668             710.8                72480        
  75.000        111581.222           599360.570             5.372              28195.398          102854434.528           3647.916           2572698.000             706.3                72609        
  75.166        111308.009           595529.452             5.350              28406.633          101290750.450           3565.743           2554717.701             717.5                72796        
  75.333        111395.285           591442.946             5.309              28339.594          102026791.969           3600.150           2539005.429             706.3                72722        
  75.500        111418.053           589091.092             5.287              28328.210          103086610.459           3639.009           2582813.716             710.8                72768        
  75.666        111395.285           600359.031             5.389              28330.740          104888894.440           3702.300           2636043.197             713.0                72843        
  75.833        111550.865           580227.052             5.201              28206.782          107294206.284           3803.844           2678676.952             705.2                72934        
  76.000        111480.032           581067.121             5.212              28168.836          108436732.018           3849.528           2901121.704             754.7                72929        
  76.166        111534.422           583126.702             5.228              28275.085          108848889.625           3849.640           2667714.584             693.9                73154        
  76.333        111407.934           566277.437             5.083              28364.892          108981212.772           3842.116           2701433.309             704.0                73395        
  76.500        111243.500           558551.910             5.021              28555.888          107727391.438           3772.511           2627048.518             697.3                73595        
  76.666        111211.878           543561.328             4.888              28545.769          105466711.261           3694.653           2589450.883             701.8                73557        
  76.833        111008.233           563427.564             5.076              28744.355          103446843.049           3598.858           2497839.672             695.0                73582        
  77.000        110979.141           569926.088             5.135              28536.915          101982515.886           3573.705           2745203.899             769.3                73247        
  77.166        111165.078           579447.952             5.212              28545.769          102294725.803           3583.534           2583679.787             722.0                73186        
  77.333        111178.991           569040.149             5.118              28621.662          102231510.388           3571.823           2495065.126             699.5                73232        
  77.500        111032.265           598218.516             5.388              28615.337          101250948.127           3538.345           2614500.084             740.0                73087        
  77.666        111148.634           604412.030             5.438              28452.168          100561264.212           3534.397           2643292.496             749.0                72754        
  77.833        111377.577           623734.713             5.600              28233.344          102191124.862           3619.519           2706929.560             749.0                72465        
  78.000        111530.627           616419.556             5.527              28238.404          102490856.234           3629.485           2579949.388             711.9                72418        
  78.166        111409.199           621658.047             5.580              28098.002          103118762.680           3669.968           2926065.991             798.5                72284        
  78.333        111801.311           631017.960             5.644              27975.309          103188376.592           3688.552           2630200.747             714.2                72099        
  78.500        111641.937           612324.907             5.485              28119.505          103462219.772           3679.376           2623761.221             714.2                72390        
  78.666        111591.342           615682.852             5.517              28153.657          103251378.532           3667.423           2627557.406             717.5                72374        
  78.833        111553.395           593225.530             5.318              28199.193          103409568.968           3667.111           2557465.263             698.4                72548        
  79.000        111571.103           606328.154             5.434              28184.014          104172657.685           3696.161           2652388.170             718.7                72606        
  79.166        111406.669           590256.964             5.298              28288.999          104588254.991           3697.135           2632425.671             713.0                72886        
  79.333        111464.854           580365.823             5.207              28337.064          103701166.568           3659.559           2535828.900             693.9                72891        
  79.500        111225.792           566685.649             5.095              28596.364          101018968.320           3532.581           2447793.577             693.9                73146        
  79.666        111129.661           579724.703             5.217              28682.376          100128462.035           3490.940           2391371.917             686.0                73104        
  79.833        111144.840           580454.196             5.223              28596.364          100569080.631           3516.848           2496029.253             710.8                73012        
  80.000        111010.762           607581.016             5.473              28531.856          101447089.021           3555.573           2730995.467             769.3                72957        
  80.166        111268.798           606865.348             5.454              28266.231          103705970.965           3668.900           2809949.295             767.0                72689        
  80.333        111735.538           612371.551             5.481              27986.693          105420879.004           3766.822           2703136.066             718.7                72212        
  80.500        111864.555           626947.968             5.605              27942.422          106197768.043           3800.593           2667563.642             702.9                72239        
  80.666        111696.326           623923.737             5.586              28105.592          103822545.830           3694.017           2588514.828             701.8                72389        
  80.833        111658.380           611077.029             5.473              28227.020          102027840.199           3614.545           2451641.039             679.3                72462        
  81.000        111428.172           606037.368             5.439              28332.005          100878172.272           3560.573           2478974.328             697.3                72462        
  81.166        111492.681           585322.578             5.250              28218.166          102955824.908           3648.565           2618315.569             718.7                72505        
  81.333        111497.741           607506.823             5.449              28119.505          103873624.624           3694.006           2758687.735             747.9                72428        
  81.500        111648.261           629546.137             5.639              28139.743          103766054.950           3687.527           2592204.444             704.0                72353        
  81.666        111614.109           620962.974             5.563              28137.214          103464467.695           3677.140           2609720.374             710.8                72374        
  81.833        111483.827           620420.671             5.565              28163.776          102483510.740           3638.841           2700997.657             743.4                72338        
  82.000        111735.538           636573.375             5.697              28034.758          102683633.663           3662.726           2582928.286             706.3                72012        
  82.166        111825.344           651166.514             5.823              27845.027          103941730.718           3732.865           2749745.360             737.8                71915        
  82.333        111886.058           620001.994             5.541              27891.827          105480872.186           3781.784           2662881.227             705.2                72040        
  82.500        111843.052           614550.055             5.495              27874.119          106051229.493           3804.649           2738856.363             720.9                72060        
  82.666        111827.874           608060.798             5.437              27860.205          106617842.855           3826.886           2802205.643             733.3                72154        
  82.833        111877.204           609109.007             5.444              27809.610          108011170.001           3883.951           2809148.925             724.3                72283        
  83.000        111690.002           599498.582             5.368              27980.369          107287271.669           3834.377           2837893.884             741.2                72601        
  83.166        111664.704           593169.788             5.312              28114.446          107623375.928           3828.045           2665569.661             697.3                72791        
  83.333        111521.773           588905.282             5.281              28232.079          107837450.844           3819.678           2672626.757             700.7                72954        
  83.500        111368.723           570218.542             5.120              28339.594          107435906.167           3791.018           2754847.082             727.7                73276        
  83.666        111421.848           559507.872             5.022              28391.454          106296560.891           3743.963           2598732.098             695.0                73290        
  83.833        111185.316           586050.443             5.271              28560.948          106566366.702           3731.192           2631586.073             706.3                73435        
  84.000        111240.970           589522.210             5.300              28515.412          104929066.674           3679.732           2595220.260             706.3                73352        
  84.166        111251.089           563142.930             5.062              28502.763          104249409.679           3657.519           2575591.888             705.2                73290        
  84.333        111242.235           561503.130             5.048              28478.731          104749937.606           3678.181           2660400.119             724.3                73329        
  84.500        111173.932           587449.756             5.284              28548.299          103277626.529           3617.646           2579819.178             714.2                73285        
  84.666        111153.694           584402.232             5.258              28548.299          103817204.181           3636.546           2638260.078             726.5                73291        
  84.833        111257.414           601519.794             5.407              28239.669          106146547.273           3758.775           2980232.748             794.0                73008        
  85.000        111547.071           587131.711             5.264              28120.770          106887684.607           3801.023           2804712.520             738.9                72725        
  85.166        111414.259           595766.334             5.347              28172.630          105986090.135           3762.023           2839208.896             755.8                72854        
  85.333        111514.184           596868.172             5.352              28210.576          105751624.302           3748.652           2690170.122             718.7                72785        
  85.500        111262.473           584672.827             5.255              28277.615          104615176.201           3699.576           2833631.120             767.0                72924        
  85.666        111404.140           600299.181             5.388              28238.404          105045486.606           3719.951           2736360.698             736.7                72807        
  85.833        111458.529           590275.376             5.296              28247.258          105065991.201           3719.511           2652559.481             714.2                72744        
  86.000        111614.109           598563.663             5.363              28003.136          106132772.223           3790.032           2792261.308             737.8                72511        
  86.166        111525.568           590834.776             5.298              28106.856          106248242.752           3780.154           2785021.693             737.8                72666        
  86.333        111483.827           585542.238             5.252              28168.836          103741517.746           3682.847           2713264.133             737.8                72637        
  86.500        111275.122           590992.405             5.311              28270.026          103172270.903           3649.529           2766511.091             759.2                72740        
  86.666        111449.675           607982.068             5.455              28206.782          102596652.131           3637.304           2683598.344             738.9                72479        
  86.833        111478.767           616356.076             5.529              28149.862          102827013.040           3652.842           2744249.280             752.4                72445        
  87.000        111555.925           603163.059             5.407              28200.457          101990973.368           3616.643           2570892.294             711.9                72394        
  87.166        111560.984           637020.007             5.710              28182.749          101649918.916           3606.813           2596079.327             720.9                72256        
  87.333        111772.219           614162.995             5.495              28029.699          102549099.571           3658.587           2563714.127             701.8                72120        
  87.500        111640.672           628395.817             5.629              28048.672          102822779.487           3665.870           2667528.274             728.8                72175        
  87.666        111730.478           610426.250             5.463              27956.336          104882365.910           3751.649           2742803.177             732.2                72236        
  87.833        111760.835           630112.906             5.638              27971.515          106614771.269           3811.548           2675240.734             702.9                72265        
  88.000        111805.106           635956.430             5.688              27894.357          106248605.751           3808.964           2814544.264             740.0                72145        
  88.166        111802.576           622809.274             5.571              28027.169          105698594.408           3771.290           2541110.732             674.8                72349        
  88.333        111748.186           603315.943             5.399              28052.467          104519556.897           3725.860           2581702.787             693.9                72247        
  88.500        111667.234           625742.132             5.604              27962.660          104046483.264           3720.908           2732728.401             735.5                72092        
  88.666        111696.326           637428.545             5.707              27870.324          104327686.451           3743.325           2854230.671             763.6                71939        
  88.833        111865.820           651444.608             5.823              27731.188          104719746.854           3776.245           2853837.643             756.9                71626        
  89.000        112021.400           649676.076             5.800              27556.635          104709950.363           3799.809           2880225.743             759.2                71434        
  89.166        112016.341           657031.988             5.866              27586.992          104913385.063           3803.002           2835623.918             746.8                71353        
  89.333        112300.938           662213.213             5.897              27549.045          105809871.998           3840.782           2626600.247             684.9                71246        
  89.500        112198.483           655212.722             5.840              27518.688          107549387.698           3908.231           2786947.973             714.2                71526        
  89.666        112180.775           640095.174             5.706              27500.980          107771394.243           3918.820           2904629.875             742.3                71537        
  89.833        112064.406           647693.660             5.780              27611.024          106761981.368           3866.643           2831107.729             733.3                71574        
  90.000        112040.373           647464.030             5.779              27633.792          106767951.371           3863.674           2798558.711             725.4                71687        
  90.166        111960.686           634208.437             5.665              27767.869          106197580.698           3824.477           2727259.149             714.2                71876        
  90.333        111967.010           631680.483             5.642              27772.929          105464227.227           3797.375           2673804.655             705.2                71765        
  90.500        111980.924           643785.671             5.749              27728.658          105880489.629           3818.450           2778638.620             728.8                71778        
  90.666        111996.103           633771.423             5.659              27766.604          105779812.570           3809.606           2639635.344             693.9                71758        
  90.833        112028.989           639689.107             5.710              27726.128          105520678.628           3805.821           2726724.665             717.5                71644        
  91.000        112044.168           626095.704             5.588              27691.976          106673057.702           3852.129           2760039.884             717.5                71687        
  91.166        111954.362           637678.913             5.696              27680.593          106128934.274           3834.056           2854635.211             745.7                71744        
  91.333        112123.855           638902.930             5.698              27716.009          106724633.429           3850.649           2694034.891             700.7                71752        
  91.500        111935.388           630101.805             5.629              27783.048          105380198.957           3792.968           2704781.434             714.2                71858        
  91.666        111877.204           622874.855             5.567              27895.622          104976072.835           3763.174           2632835.106             700.7                72003        
  91.833        111849.377           629829.194             5.631              27943.687          106920433.800           3826.282           2651226.864             693.9                72220        
  92.000        111682.413           616278.442             5.518              27998.077          105126821.969           3754.787           2740843.937             731.0                72267        
  92.166        111612.844           601969.700             5.393              28043.613          105134279.443           3748.956           2753513.627             735.5                72373        
  92.333        111754.511           627312.964             5.613              27848.821          106899718.718           3838.572           2905483.581             758.0                72183        
  92.500        111811.430           619985.425             5.545              27882.973          108041003.481           3874.802           2763284.904             714.2                72190        
  92.666        111969.540           636624.792             5.686              27802.021          107035347.051           3849.912           2706497.758             704.0                71974        
  92.833        111896.177           641663.601             5.734              27770.399          106106973.775           3820.866           2788991.657             731.0                71914        
  93.000        111996.103           635635.081             5.676              27693.241          105821382.928           3821.199           2776404.486             727.7                71741        
  93.166        112044.168           633719.076             5.656              27745.101          106190478.236           3827.360           2660553.427             696.2                71796        
  93.333        111800.046           627548.748             5.613              27977.839          104735761.565           3743.526           2656871.594             710.8                72115        
  93.500        111726.683           612845.850             5.485              28058.791          105483568.006           3759.377           2630232.310             700.7                72248        
  93.666        111806.371           615690.244             5.507              27929.774          105985997.872           3794.732           2735960.087             722.0                72175        
  93.833        111791.192           614770.451             5.499              27925.979          105560733.891           3780.019           2797508.821             741.2                72123        
  94.000        111889.853           623907.882             5.576              27872.854          106400289.588           3817.345           2670784.862             700.7                72112        
  94.166        111779.808           624046.673             5.583              27996.812          105573548.606           3770.913           2663655.611             707.4                72209        
  94.333        111688.737           604836.933             5.415              27920.919          105744252.071           3787.277           2841230.179             751.3                72265        
