 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        112367.977           496372.139             4.417              27457.974          257645439.458           9383.265           6402690.328             682.7                80768        
  47.333        112144.093           501278.796             4.470              27583.197          249858615.911           9058.363           6384505.248             705.2                80753        
  47.500        112518.497           534324.066             4.749              27244.210          257697587.423           9458.802           6560358.172             693.9                80168        
  47.666        112489.405           526714.140             4.682              27246.739          256459510.765           9412.484           6750457.241             717.5                80147        
  47.833        112408.453           518600.121             4.614              27307.454          255599469.063           9360.062           6639239.376             709.7                80191        
  48.000        112810.684           533538.496             4.730              27019.061          266751938.583           9872.732           6703328.568             679.3                79916        
  48.166        112662.693           522229.042             4.635              27043.094          270897053.751          10017.236           7150640.719             714.2                80151        
  48.333        112748.705           565736.396             5.018              26891.309          269546916.527          10023.570           7312636.897             729.9                79810        
  48.500        112815.744           569575.012             5.049              26680.074          266433469.906           9986.234           7633353.617             764.8                79175        
  48.666        113167.380           625863.313             5.530              26291.756          273138250.026          10388.741           7999200.371             770.4                78535        
  48.833        113430.474           666987.987             5.880              25998.305          271433395.782          10440.427           8156103.462             781.6                77790        
  49.000        113644.239           679417.973             5.978              25955.299          267026012.132          10287.919           7608960.337             740.0                77433        
  49.166        113634.120           669327.490             5.890              25994.510          268371848.768          10324.174           7577832.389             734.4                77488        
  49.333        113841.560           697985.828             6.131              25768.097          275109700.543          10676.369           8112320.807             760.3                77182        
  49.500        114023.702           706080.051             6.192              25723.826          277311799.789          10780.348           7549107.886             700.7                77106        
  49.666        113962.988           655351.810             5.751              25790.865          279177721.636          10824.675           7616978.840             704.0                77493        
  49.833        113711.277           645072.527             5.673              26084.316          273723853.282          10493.810           7254338.207             691.7                77839        
  50.000        113664.477           630746.667             5.549              26208.274          275564752.173          10514.418           7091393.065             674.8                78305        
  50.166        113362.171           600462.499             5.297              26403.066          273485855.327          10358.110           7277173.450             702.9                78835        
  50.333        113077.573           542704.803             4.799              26672.485          272259082.206          10207.489           7114275.557             697.3                79552        
  50.500        113016.859           537680.493             4.758              26761.026          277100731.779          10354.638           7193630.677             695.0                79827        
  50.666        112921.993           536398.943             4.750              26773.675          278849731.947          10415.071           7504927.336             720.9                80001        
  50.833        112809.419           547834.111             4.856              26863.481          273331423.408          10174.833           7388849.063             726.5                79970        
  51.000        112957.410           556588.047             4.927              26755.967          269029612.606          10054.939           7075631.942             704.0                79522        
  51.166        113109.195           575001.581             5.084              26671.220          267980552.120          10047.555           6957378.979             692.8                79274        
  51.333        112961.205           575052.621             5.091              26774.940          265576072.559           9918.830           6957391.069             701.8                79533        
  51.500        112842.306           568085.210             5.034              26763.556          264998662.664           9901.474           7301417.372             737.8                79387        
  51.666        113111.725           576150.384             5.094              26532.083          270877046.889          10209.415           7436754.907             728.8                79131        
  51.833        113069.984           559941.437             4.952              26553.586          269724328.818          10157.736           7501962.082             738.9                79273        
  52.000        112923.258           558947.617             4.950              26709.166          267899894.239          10030.260           7475421.880             745.7                79385        
  52.166        113067.454           582572.797             5.152              26573.824          272773648.437          10264.749           7557809.523             736.7                79104        
  52.333        113345.727           598253.929             5.278              26395.476          274433905.009          10397.005           7246090.584             697.3                78853        
  52.500        113301.457           613480.458             5.415              26396.741          269515867.321          10210.195           7264934.426             711.9                78639        
  52.666        113381.144           605143.036             5.337              26382.828          272746340.387          10338.025           7286268.968             705.2                78785        
  52.833        113306.516           584143.603             5.155              26418.244          273299027.579          10345.087           7279747.650             704.0                78887        
  53.000        113131.963           587938.747             5.197              26571.294          268488096.474          10104.442           7189802.284             711.9                78949        
  53.166        113105.401           560492.198             4.955              26607.976          269986176.002          10146.814           7128889.657             702.9                79048        
  53.333        113231.888           617510.383             5.454              26408.125          271382621.072          10276.482           7520024.541             732.2                78687        
  53.500        113236.948           613353.324             5.417              26398.006          272076887.958          10306.721           7461092.671             724.3                78724        
  53.666        113172.439           606639.906             5.360              26520.699          264087563.480           9957.790           7186021.280             722.0                78499        
  53.833        113458.302           651247.845             5.740              26208.274          269236503.128          10272.958           7436404.260             724.3                78004        
  54.000        113520.281           638580.979             5.625              26080.522          274754589.097          10534.858           7756438.572             736.7                78047        
  54.166        113493.718           666551.275             5.873              25943.915          276124491.820          10643.131           8505965.984             799.6                77644        
  54.333        113995.875           696957.544             6.114              25707.383          278531444.580          10834.687           7867343.067             726.5                77126        
  54.500        113832.706           661030.484             5.807              25990.715          272305584.453          10477.033           7183758.223             686.0                77502        
  54.666        113586.054           657282.009             5.787              26161.474          270293268.465          10331.729           7142153.264             691.7                77900        
  54.833        113706.218           670312.495             5.895              26048.900          273340303.611          10493.353           7477971.919             713.0                77661        
  55.000        113942.750           680582.649             5.973              25760.508          276504968.800          10733.677           7733732.573             720.9                77295        
  55.166        113885.830           655614.278             5.757              25902.174          277387008.273          10709.024           7427213.025             693.9                77630        
  55.333        113783.375           684950.918             6.020              25860.433          278153584.112          10755.952           7906928.760             735.5                77714        
  55.500        113477.275           639222.730             5.633              26265.194          272842153.008          10387.974           7297929.176             702.9                78456        
  55.666        113101.606           578836.499             5.118              26589.003          265951350.302          10002.306           7128390.392             713.0                79050        
  55.833        112944.761           557549.056             4.936              26681.339          264443993.703           9911.197           7252956.164             732.2                79384        
  56.000        113061.130           569575.811             5.038              26729.404          266145164.773           9957.018           7040191.912             707.4                79281        
  56.166        112942.231           565865.064             5.010              26853.362          264099256.313           9834.867           6898523.286             701.8                79501        
  56.333        112992.826           570732.898             5.051              26778.734          266071107.049           9935.910           6935899.164             698.4                79393        
  56.500        112838.511           540826.280             4.793              26901.428          269946754.594          10034.663           7117852.683             709.7                79782        
  56.666        112828.392           518397.557             4.595              26945.698          268541858.524           9966.038           6934853.131             696.2                79947        
  56.833        112801.830           514031.133             4.557              26955.817          269641805.263          10003.103           6983172.492             698.4                79999        
  57.000        112785.386           531380.290             4.711              27006.413          268834590.425           9954.472           7016241.522             705.2                79996        
  57.166        112809.419           539327.558             4.781              26886.249          271418749.064          10095.077           7274217.299             720.9                79891        
  57.333        112762.619           513686.728             4.555              27034.240          265955056.657           9837.712           6790248.171             690.5                80085        
  57.500        112526.086           520940.963             4.630              27311.248          254834537.203           9330.754           6272298.658             672.6                80236        
  57.666        112303.468           518140.059             4.614              27406.114          252998750.247           9231.471           6506473.824             705.2                80329        
  57.833        112819.538           532516.647             4.720              27040.564          262579735.786           9710.586           6593189.881             679.3                79926        
  58.000        112753.765           530425.593             4.704              27117.722          263784692.881           9727.391           6331246.324             651.2                80121        
  58.166        112636.131           540107.550             4.795              27113.927          261335231.857           9638.413           6847481.022             710.8                80138        
  58.333        112684.196           517390.318             4.592              27035.505          264655154.539           9789.170           6910764.731             706.3                79931        
  58.500        112720.878           533357.727             4.732              27081.040          265340141.360           9798.004           6740678.159             688.3                80060        
  58.666        112708.229           531504.734             4.716              26907.752          262788099.457           9766.260           7300700.050             747.9                79666        
  58.833        112983.972           558459.227             4.943              26743.318          269594754.518          10080.827           7173171.343             711.9                79580        
  59.000        113129.433           565513.960             4.999              26663.631          271755243.892          10191.982           6965840.219             683.8                79368        
  59.166        113001.681           573369.507             5.074              26847.038          267368911.892           9958.972           6705703.842             673.7                79470        
  59.333        113016.859           550808.997             4.874              26839.449          265095105.233           9877.070           6617354.007             670.3                79588        
  59.500        112751.235           542397.502             4.811              27025.386          265339211.244           9818.147           6875892.464             700.7                79964        
  59.666        112822.068           544397.985             4.825              26886.249          268783197.407           9997.051           7079899.843             708.5                79864        
  59.833        112800.565           549386.789             4.870              26867.276          271816554.554          10117.012           7289966.147             720.9                79903        
  60.000        112897.961           554836.873             4.914              26814.151          269994536.324          10069.106           7255398.504             720.9                79605        
  60.166        113250.862           599858.004             5.297              26515.640          274207465.821          10341.348           7370013.148             713.0                79003        
  60.333        113228.094           570760.864             5.041              26561.175          272518112.847          10260.017           7081534.384             690.5                79106        
  60.500        112978.913           565005.218             5.001              26855.892          265774317.529           9896.313           6763660.904             683.8                79569        
  60.666        112714.553           560785.430             4.975              26998.823          261033019.150           9668.311           6988152.572             723.2                79667        
  60.833        112829.657           545778.636             4.837              26864.746          262693906.360           9778.388           7166783.751             733.3                79357        
  61.000        112914.404           574160.204             5.085              26792.648          262810755.797           9809.062           7156016.574             729.9                79175        
  61.166        113344.463           606749.829             5.353              26484.018          273865647.132          10340.789           7009232.347             678.2                78789        
  61.333        113306.516           570177.017             5.032              26452.396          275987023.087          10433.347           7494442.413             718.7                79063        
  61.500        113167.380           567415.112             5.014              26623.154          277239811.263          10413.485           7164117.269             688.3                79287        
  61.666        113123.109           566066.247             5.004              26683.869          273008918.971          10231.235           7015679.722             686.0                79353        
  61.833        112848.630           565282.435             5.009              26867.276          264190485.332           9833.170           7007866.804             713.0                79508        
  62.000        112909.345           563054.079             4.987              26796.443          263885275.144           9847.773           7040434.938             715.3                79557        
  62.166        112734.791           538474.829             4.776              26968.466          265460436.883           9843.364           7037432.141             715.3                79915        
  62.333        112828.392           529217.566             4.690              26884.984          269518403.855          10024.867           7110974.005             709.7                79844        
  62.500        112927.053           561608.624             4.973              26675.014          273689162.113          10260.132           7716010.931             752.4                79538        
  62.666        113129.433           556816.881             4.922              26700.312          274737480.677          10289.673           6893890.541             670.3                79477        
  62.833        112852.425           536727.046             4.756              26811.621          266307680.649           9932.547           7302216.399             735.5                79527        
  63.000        113019.389           553024.437             4.893              26718.020          264549311.265           9901.531           6978780.903             705.2                79175        
  63.166        112962.469           564903.891             5.001              26801.502          266061058.989           9927.095           6940936.450             699.5                79319        
  63.333        113026.978           589315.462             5.214              26755.967          268377604.269          10030.570           6968072.041             695.0                79398        
  63.500        112934.642           558632.480             4.947              26778.734          267514770.433           9989.821           7231906.896             724.3                79366        
  63.666        113021.919           572104.307             5.062              26701.577          267105878.466          10003.375           7016744.253             701.8                79129        
  63.833        113086.427           582988.693             5.155              26643.393          265461800.552           9963.513           7022303.968             705.2                79064        
  64.000        113021.919           575872.010             5.095              26682.604          266392577.934           9983.755           7059065.287             707.4                79300        
  64.166        112866.339           537894.056             4.766              26872.335          267903718.418           9969.499           7060420.380             708.5                79815        
  64.333        112447.664           521391.120             4.637              27165.787          262001263.331           9644.531           7166350.510             743.4                80315        
  64.500        112438.810           514249.113             4.574              27122.781          261758878.386           9650.886           7236215.774             750.2                80287        
  64.666        112593.125           527865.824             4.688              26939.374          265198752.238           9844.280           7381205.058             750.2                79955        
  64.833        112515.967           538748.227             4.788              27012.737          260865548.138           9657.131           7295017.938             755.8                79895        
  65.000        112631.071           589172.959             5.231              26834.389          256671847.150           9565.034           7558378.066             790.6                79159        
  65.166        112954.880           625594.087             5.538              26441.012          263046814.290           9948.440           7838906.492             788.4                78667        
  65.333        113177.499           614489.869             5.429              26314.524          262865956.553           9989.387           7579330.098             759.2                78182        
  65.500        113417.826           661971.016             5.837              26051.430          263993873.981          10133.566           7836549.041             773.8                77569        
  65.666        113483.599           664082.247             5.852              25995.775          267133018.095          10276.017           7935211.270             772.6                77515        
  65.833        113994.610           703359.445             6.170              25716.237          275495902.728          10712.917           7525959.529             702.9                77120        
  66.000        113661.947           644973.336             5.674              25985.656          274268329.318          10554.605           7759085.033             735.5                77867        
  66.166        113497.513           636190.303             5.605              26141.236          271381808.273          10381.369           7526691.436             725.4                78231        
  66.333        113401.382           620516.565             5.472              26296.816          270816929.474          10298.468           7246703.647             704.0                78516        
  66.500        113217.975           597731.250             5.279              26377.768          271563470.776          10295.165           7695848.688             747.9                78735        
  66.666        113152.201           580706.579             5.132              26419.509          270145827.722          10225.240           7620673.569             745.7                78844        
  66.833        113149.671           579908.206             5.125              26559.911          272156239.307          10246.881           7233665.054             706.3                79240        
  67.000        112660.164           504150.345             4.475              26939.374          266497894.215           9892.505           7317454.197             740.0                80031        
  67.166        112543.795           542902.729             4.824              27008.942          265583533.753           9833.170           7339608.231             746.8                80113        
  67.333        112704.434           545735.805             4.842              26796.443          272313599.971          10162.304           7848131.616             772.6                79818        
  67.500        112832.187           556045.012             4.928              26714.226          276344951.083          10344.487           7826028.062             756.9                79727        
  67.666        112746.175           523745.283             4.645              26834.389          269436570.468          10040.719           7551171.117             752.4                79773        
  67.833        112848.630           557911.202             4.944              26724.345          270879781.980          10136.068           7474563.301             737.8                79387        
  68.000        113006.740           573328.366             5.073              26563.705          270742927.790          10192.212           7722118.658             758.0                79151        
  68.166        113011.800           598371.661             5.295              26500.461          267412576.219          10090.865           7769898.866             770.4                78898        
  68.333        113183.823           615400.133             5.437              26395.476          267505416.488          10134.517           7564190.038             746.8                78623        
  68.500        113223.034           621503.983             5.489              26280.372          272298816.282          10361.300           7826682.332             755.8                78544        
  68.666        113387.468           616614.182             5.438              26081.787          278663083.085          10684.202           8359004.743             782.8                78383        
  68.833        113419.090           633635.379             5.587              26113.409          277267271.714          10617.812           7948863.585             749.0                78142        
  69.000        113486.129           630386.229             5.555              26017.278          273767850.710          10522.540           8125916.339             772.6                77949        
  69.166        113747.959           636847.278             5.599              25885.731          277835689.237          10733.160           7926668.816             738.9                77826        
  69.333        113427.945           631469.841             5.567              26186.772          270806729.471          10341.356           7695307.186             744.5                78142        
  69.500        113712.542           633815.338             5.574              26048.900          269529032.513          10347.041           7211044.611             697.3                77868        
  69.666        113269.835           607781.585             5.366              26392.947          268209685.059          10162.173           7333589.018             722.0                78539        
  69.833        113382.409           598917.869             5.282              26384.093          269361589.868          10209.242           7229922.313             708.5                78597        
  70.000        113187.618           563555.047             4.979              26672.485          270912517.734          10157.003           6850594.219             674.8                79201        
  70.166        113217.975           597908.107             5.281              26461.250          273824763.729          10348.142           7584249.399             733.3                78796        
  70.333        113653.093           622437.206             5.477              26057.754          282030514.182          10823.286           7823023.244             723.2                78184        
  70.500        113927.571           630967.289             5.538              25911.028          283462140.098          10939.826           7501440.544             686.0                77968        
  70.666        113835.235           626450.568             5.503              26089.376          279037954.127          10695.463           7249661.423             678.2                78254        
  70.833        113559.492           615878.154             5.423              26365.119          274102279.855          10396.398           6859914.969             660.2                78701        
  71.000        113277.424           572758.371             5.056              26616.830          272963966.058          10255.315           6974523.226             680.4                79224        
  71.166        113015.594           548413.115             4.853              26838.184          269847800.119          10054.622           6736382.038             670.3                79571        
  71.333        113102.871           545799.596             4.826              26742.053          273674531.853          10233.864           6822033.287             666.9                79649        
  71.500        113107.930           528025.531             4.668              26831.859          274902774.321          10245.387           6668579.358             651.2                79879        
  71.666        112865.074           533887.047             4.730              27024.121          266741084.805           9870.482           6535364.156             662.4                79985        
  71.833        112871.398           555930.704             4.925              27011.472          262317186.095           9711.325           6473470.970             666.9                79763        
  72.000        112736.056           523686.414             4.645              27193.614          260409710.369           9576.135           6340436.394             662.4                80045        
  72.166        112771.473           517385.875             4.588              27081.040          261939511.385           9672.432           6632599.824             686.0                79950        
  72.333        112679.137           498711.523             4.426              27279.626          262731370.912           9631.047           6236209.736             647.8                80502        
  72.500        112321.176           483093.368             4.301              27555.370          258542360.724           9382.649           6191398.856             660.2                81063        
  72.666        112287.024           481085.646             4.284              27557.899          257224542.955           9333.968           6316663.333             677.1                80915        
  72.833        112600.714           507419.916             4.506              27261.918          263536221.243           9666.826           6552741.834             678.2                80465        
  73.000        112631.071           521111.879             4.627              27141.754          263746081.416           9717.356           6794476.357             699.5                80210        
  73.166        112843.571           520120.642             4.609              27002.618          266188950.254           9857.894           6682249.609             678.2                79942        
  73.333        112972.588           547217.460             4.844              26890.044          270345994.244          10053.758           6701903.536             666.9                79746        
  73.500        113135.758           560368.075             4.953              26729.404          272466787.300          10193.523           6932548.700             680.4                79496        
  73.666        113257.186           548469.919             4.843              26650.982          273528535.653          10263.357           6772467.046             660.2                79294        
  73.833        113363.436           594103.527             5.241              26585.208          271084659.750          10196.823           6705355.647             657.9                79099        
  74.000        113154.731           558396.693             4.935              26815.416          269039120.239          10033.002           6597774.034             657.9                79541        
  74.166        112834.717           528282.061             4.682              27031.710          264161972.863           9772.300           6635137.618             679.3                79861        
  74.333        113094.017           555569.322             4.912              26815.416          270814232.041          10099.199           6754869.286             669.2                79691        
  74.500        113157.261           539770.139             4.770              26798.973          273817604.312          10217.467           6638846.074             650.1                79776        
  74.666        112830.922           537821.342             4.767              27059.537          266785247.990           9859.195           6550029.321             664.7                80070        
  74.833        112861.279           527320.809             4.672              27022.856          269351338.364           9967.538           6722949.622             674.8                80148        
  75.000        112899.225           507878.501             4.499              26982.380          269197833.369           9976.801           6662024.498             668.1                80138        
  75.166        112780.327           512899.804             4.548              27127.841          270486023.752           9970.791           6590724.140             661.3                80424        
  75.333        112601.979           479999.988             4.263              27294.805          268369389.654           9832.252           6532455.733             664.7                80781        
  75.500        112460.313           482882.304             4.294              27358.049          263242536.807           9622.124           6706456.838             697.3                80731        
  75.666        112528.616           510511.140             4.537              27311.248          260602557.955           9541.950           6457306.798             677.1                80507        
  75.833        112359.123           499307.851             4.444              27393.465          258112647.876           9422.417           6630650.111             704.0                80725        
  76.000        112338.884           499828.363             4.449              27409.909          256477264.667           9357.100           6731921.481             719.8                80611        
  76.166        112498.259           516779.823             4.594              27284.686          258525096.509           9475.099           6475913.922             683.8                80272        
  76.333        112588.065           545064.266             4.841              27131.635          257623403.021           9495.314           6820450.362             718.7                79780        
  76.500        113051.011           590980.723             5.228              26687.663          265217933.898           9937.848           7127034.248             717.5                79150        
  76.666        113052.276           580664.023             5.136              26702.842          266728770.393           9988.778           6972763.684             698.4                79141        
  76.833        113200.266           590783.485             5.219              26626.949          264292563.991           9925.755           6906374.322             696.2                78894        
  77.000        113295.132           598848.741             5.286              26568.765          264828751.632           9967.673           6689013.582             671.4                78783        
  77.166        113115.520           595000.249             5.260              26572.559          263940736.515           9932.831           7246228.494             729.9                78850        
  77.333        113422.885           601828.399             5.306              26411.920          273169345.434          10342.654           7045407.097             681.5                78726        
  77.500        113446.918           575583.048             5.074              26470.104          272048155.418          10277.563           6770139.906             659.1                78867        
  77.666        113147.142           567846.158             5.019              26691.458          268957101.432          10076.523           6818913.697             677.1                79385        
  77.833        112921.993           528678.074             4.682              26897.633          266869211.714           9921.662           6781212.359             683.8                79793        
  78.000        112930.847           550791.363             4.877              26921.666          269453412.228          10008.794           6728149.012             672.6                79909        
  78.166        112860.014           524787.666             4.650              26962.142          270432392.745          10030.078           6866644.596             684.9                80063        
  78.333        112607.039           514441.417             4.568              27172.112          260853952.844           9600.062           6593755.831             687.2                80236        
  78.500        112857.485           531822.416             4.712              26993.764          263886246.796           9775.823           6615531.560             677.1                79894        
  78.666        112768.943           538784.012             4.778              26989.969          265723178.222           9845.257           6883843.136             699.5                80091        
  78.833        112723.407           490942.655             4.355              27093.689          268332710.395           9903.882           6646807.761             671.4                80399        
  79.000        112551.384           503670.187             4.475              27159.463          267091512.245           9834.197           7053200.983             717.5                80516        
  79.166        112584.271           511959.889             4.547              27169.582          271533248.215           9994.016           6898189.466             690.5                80692        
  79.333        112361.652           470487.940             4.187              27347.930          267229479.141           9771.470           6876579.049             704.0                81115        
  79.500        112136.504           466433.825             4.160              27580.667          260909371.094           9459.864           6667849.478             705.2                81282        
  79.666        112165.596           467882.077             4.171              27508.569          264117428.481           9601.278           6756767.996             704.0                81057        
  79.833        112546.324           515862.187             4.584              27130.371          265168021.209           9773.844           7075740.752             724.3                80305        
  80.000        112583.006           548405.010             4.871              26993.764          262620611.192           9728.936           7250796.783             745.7                79928        
  80.166        112722.143           535759.321             4.753              26945.698          263411242.378           9775.632           6989001.133             715.3                79645        
  80.333        112742.381           564856.702             5.010              26896.368          259016747.092           9630.176           7025499.977             729.9                79570        
  80.500        112540.000           511101.254             4.542              27068.392          259510971.127           9587.233           7005275.056             731.0                79920        
  80.666        112663.958           574455.585             5.099              26740.788          260185730.943           9729.920           7656036.665             787.3                79326        
  80.833        112766.413           577419.540             5.120              26769.880          262430065.240           9803.184           7361071.828             751.3                79388        
  81.000        112633.601           563120.668             5.000              26787.589          262246035.359           9789.834           7725292.182             789.5                79476        
  81.166        112811.949           544611.338             4.828              26724.345          266017096.333           9954.111           7362783.627             740.0                79433        
  81.333        112536.205           549552.202             4.883              26867.276          259295685.611           9650.985           7702550.178             798.5                79529        
  81.500        112724.672           567972.193             5.039              26581.413          260336899.525           9793.945           7871627.846             804.1                78989        
  81.666        112832.187           606570.793             5.376              26477.693          263173759.164           9939.452           8200642.419             825.5                78839        
  81.833        112989.032           616316.045             5.455              26360.060          262475880.602           9957.333           7834790.996             787.3                78523        
  82.000        113128.168           606605.333             5.362              26217.129          265103846.683          10111.857           8115646.036             803.0                78326        
  82.166        113234.418           626029.910             5.529              26170.328          263734333.826          10077.609           7929422.544             787.3                78212        
  82.333        112964.999           646752.072             5.725              26339.822          258566982.454           9816.581           7911345.759             806.4                78315        
  82.500        112815.744           624901.006             5.539              26448.601          255565577.736           9662.726           8048096.320             833.4                78480        
  82.666        112860.014           600203.895             5.318              26392.947          259532515.776           9833.404           8046827.189             818.8                78494        
  82.833        112853.690           602349.891             5.337              26281.637          258883053.407           9850.340           8226762.655             835.6                78332        
  83.000        113102.871           660544.509             5.840              26029.927          258027954.433           9912.742           8311913.906             839.0                77737        
  83.166        113403.912           688375.176             6.070              25861.698          262252876.579          10140.590           8252130.494             814.3                77419        
  83.333        113378.614           645789.209             5.696              26005.894          266476081.873          10246.757           8039420.216             785.0                77801        
  83.500        113268.570           631994.273             5.580              26214.599          264535096.548          10091.137           7701831.245             763.6                78089        
  83.666        113217.975           619787.635             5.474              26137.441          273137024.499          10450.029           8398859.531             804.1                78334        
  83.833        113164.850           586172.709             5.180              26241.161          272756504.669          10394.224           8143905.098             783.9                78600        
  84.000        112794.241           564988.531             5.009              26552.321          265320039.390           9992.348           7941335.619             795.1                79172        
  84.166        112552.649           560324.035             4.978              26725.610          259714135.596           9717.800           7865064.005             809.8                79341        
  84.333        112627.277           563703.895             5.005              26666.160          260667593.811           9775.220           7944503.700             813.1                79024        
  84.500        112686.726           590729.578             5.242              26499.196          264567404.499           9983.978           8259955.224             827.8                79009        
  84.666        112811.949           611262.482             5.418              26339.822          260352177.459           9884.356           8310672.746             841.3                78383        
  84.833        112943.496           645066.060             5.711              26113.409          259222333.165           9926.790           8535808.838             860.4                77909        
  85.000        113173.704           674900.772             5.963              25757.978          264220226.825          10257.802           9396880.221             916.6                77389        
  85.166        113448.183           712843.259             6.283              25689.674          263659381.659          10263.243           8686363.027             846.9                76969        
  85.333        113725.191           737733.630             6.487              25505.002          263683547.105          10338.503           8459424.076             818.8                76240        
  85.500        113871.917           751707.695             6.601              25506.267          264906831.020          10385.951           8089612.155             779.4                76343        
  85.666        113534.194           726354.176             6.398              25666.907          257941498.601          10049.575           8527906.177             849.1                76633        
  85.833        113240.743           742342.262             6.555              25720.031          255591267.707           9937.440           8834637.862             889.6                76453        
  86.000        114826.900          1103588.290             9.611              24804.260          269047549.610          10846.828           7910188.381             729.9                74571        
  86.166        114532.183           811973.119             7.089              25153.366          270392723.477          10749.763           7551213.196             702.9                75477        
  86.333        114339.922           754843.794             6.602              25340.568          269446181.499          10632.997           7565088.441             711.9                76050        
  86.500        113927.571           721265.536             6.331              25727.621          269255524.889          10465.621           7528466.382             719.8                76857        
  86.666        113731.515           675352.073             5.938              25825.016          272648436.570          10557.532           7903448.620             749.0                77391        
  86.833        113582.260           683179.173             6.015              26024.867          269680483.922          10362.415           7664063.100             740.0                77661        
  87.000        113559.492           660689.460             5.818              26060.284          274635451.655          10538.467           7569423.893             718.7                77873        
  87.166        113586.054           640276.990             5.637              26017.278          273904219.962          10527.782           7987895.621             759.2                77866        
  87.333        113682.185           646131.991             5.684              26061.549          272855061.333          10469.641           7414141.219             708.5                77834        
  87.500        113599.968           621659.559             5.472              26038.781          273652925.761          10509.437           7702384.325             733.3                77944        
  87.666        113569.611           638072.159             5.618              26153.885          271918582.576          10396.872           7386000.782             710.8                78030        
  87.833        113459.566           637509.707             5.619              26248.751          267925524.903          10207.173           7365897.746             722.0                77963        
  88.000        113701.158           686176.547             6.035              25951.504          273066335.574          10522.178           7794104.466             741.2                77574        
  88.166        113741.634           652490.599             5.737              25941.385          276871583.379          10672.968           7654146.112             717.5                77720        
  88.333        113414.031           622878.014             5.492              26234.837          271819947.289          10361.031           7640132.068             737.8                78317        
  88.500        113360.906           621665.446             5.484              26301.875          266480080.797          10131.600           7436702.695             734.4                78162        
  88.666        113551.903           641346.070             5.648              26213.334          269920018.999          10297.050           7349750.873             714.2                78091        
  88.833        113508.897           619077.549             5.454              26225.983          274912887.811          10482.463           7388039.129             705.2                78372        
  89.000        113377.349           581258.539             5.127              26415.714          273879602.806          10368.056           7144425.952             689.4                78821        
  89.166        113171.174           579782.093             5.123              26523.229          269834937.366          10173.533           7273349.991             715.3                79088        
  89.333        112819.538           556585.776             4.933              26877.395          263996605.744           9822.254           7055343.758             718.7                79668        
  89.500        112757.559           559135.259             4.959              26815.416          267103861.341           9960.832           7513222.169             754.7                79680        
  89.666        112729.732           537289.131             4.766              26993.764          258518453.279           9576.970           6814593.670             711.9                79705        
  89.833        112685.461           514866.580             4.569              27086.100          260777399.835           9627.721           6656053.074             691.7                80081        
  90.000        112607.039           509868.544             4.528              27141.754          263451376.298           9706.498           6808772.861             701.8                80275        
  90.166        112636.131           514606.643             4.569              27038.034          271253280.910          10032.285           7308048.175             728.8                80480        
  90.333        112613.363           519421.193             4.612              27083.570          269260400.677           9941.836           7052104.512             709.7                80425        
  90.500        112517.232           524539.587             4.662              27177.171          266308835.706           9798.990           6950697.067             709.7                80447        
  90.666        112505.848           532305.702             4.731              27122.781          267967597.487           9879.798           7185692.843             727.7                80391        
  90.833        112746.175           539727.263             4.787              26893.838          266072776.337           9893.447           7351284.955             743.4                79812        
  91.000        112803.095           553043.518             4.903              26878.660          261225047.008           9718.678           6980929.622             718.7                79466        
  91.166        113008.005           599496.250             5.305              26705.372          264186854.670           9892.649           7027826.722             710.8                79089        
  91.333        112954.880           577622.245             5.114              26672.485          261163616.294           9791.499           7143176.127             729.9                79029        
  91.500        113063.660           598133.372             5.290              26624.419          262267889.945           9850.652           7031204.720             714.2                78988        
  91.666        112938.437           558276.699             4.943              26755.967          264488158.664           9885.203           7033903.530             711.9                79384        
  91.833        112777.797           548653.432             4.865              26848.303          264065342.245           9835.458           7031713.289             715.3                79636        
  92.000        112963.734           577086.185             5.109              26768.615          266465173.117           9954.388           7038280.852             707.4                79405        
  92.166        112857.485           538651.393             4.773              26724.345          266099200.142           9957.183           7320325.079             735.5                79359        
  92.333        112986.502           581568.776             5.147              26602.916          266351730.795          10012.125           7439242.960             743.4                79044        
  92.500        113288.808           632639.504             5.584              26309.465          269107053.178          10228.526           7530807.346             736.7                78345        
  92.666        113285.013           645556.470             5.699              26167.798          274076908.945          10473.824           8158803.706             779.4                78333        
  92.833        113653.093           670225.514             5.897              25980.596          277589096.523          10684.477           7710328.580             722.0                77907        
  93.000        113521.546           637839.468             5.619              26108.349          276379930.753          10585.883           7782132.274             735.5                78220        
  93.166        113443.123           611633.900             5.392              26213.334          274423798.090          10468.863           7566779.856             723.2                78332        
  93.333        113403.912           595503.989             5.251              26315.789          273100041.464          10377.802           7291047.303             702.9                78576        
  93.500        113181.293           569825.312             5.035              26539.673          271876769.946          10244.164           7266357.278             709.7                79170        
  93.666        113037.097           564538.168             4.994              26567.500          275065078.070          10353.442           7588346.604             733.3                79413        
  93.833        113062.395           575734.965             5.092              26540.937          272436749.497          10264.775           7627105.093             743.4                79259        
  94.000        113008.005           581264.909             5.144              26545.997          271594874.146          10231.105           7567533.816             740.0                79264        
  94.166        112966.264           585586.372             5.184              26632.009          268830547.714          10094.265           7443544.528             737.8                79160        
  94.333        112953.615           561604.851             4.972              26701.577          271064888.841          10151.643           7257800.950             715.3                79471        
