 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.333        134194.713          1401157.395             10.441              6600.134           8158853.919            1236.165            643774.531             525.2                20688        
  47.500        133991.068          1407217.106             10.502              6635.551           8136939.100            1226.264            679562.339             559.0                20799        
  47.666        134203.567          1387703.306             10.340              6550.804           8027806.810            1225.469            651876.006             536.5                20589        
  47.833        134409.743          1406774.349             10.466              6495.149           8145431.435            1254.079            594426.942             478.0                20393        
  48.000        134247.838          1413934.555             10.532              6477.441           8124335.788            1254.251            690992.634             555.6                20483        
  48.166        134333.850          1408948.102             10.488              6530.566           8269795.454            1266.321            617216.722             491.5                20530        
  48.333        134436.305          1411446.590             10.499              6554.598           8171783.226            1246.725            542234.197             438.6                20497        
  48.500        134368.002          1423965.790             10.598              6627.961           8123605.072            1225.657            550714.885             453.2                20705        
  48.666        134090.993          1405501.766             10.482              6741.800           7966323.083            1181.631            592719.574             506.1                20863        
  48.833        134074.550          1393461.597             10.393              6729.152           7921658.664            1177.215            593153.835             508.3                20946        
  49.000        133827.899          1402308.556             10.478              6792.395           7819395.040            1151.198            658143.742             577.0                21067        
  49.166        133972.095          1413954.852             10.554              6786.071           7774858.476            1145.708            594929.009             524.1                20995        
  49.333        134127.675          1400669.646             10.443              6722.827           7696756.491            1144.869            556271.843             490.4                20797        
  49.500        133977.154          1410825.601             10.530              6743.065           7678421.537            1138.714            628071.767             556.7                20942        
  49.666        134098.583          1394672.356             10.400              6765.833           7851701.669            1160.493            549725.757             478.0                20908        
  49.833        134008.776          1398119.426             10.433              6716.503           7869428.784            1171.656            632099.145             544.3                20911        
  50.000        134170.681          1420366.658             10.586              6721.562           7966587.865            1185.229            549570.381             467.9                20815        
  50.166        134012.571          1386008.047             10.342              6735.476           8023622.594            1191.248            630860.244             534.2                20978        
  50.333        134166.886          1397485.494             10.416              6734.211           8081514.329            1200.068            559268.965             470.1                20921        
  50.500        134068.226          1407275.155             10.497              6758.244           8126611.302            1202.474            609963.234             511.7                21021        
  50.666        133980.949          1389547.760             10.371              6784.806           8055130.753            1187.231            599580.052             509.5                21046        
  50.833        133997.392          1398432.869             10.436              6818.958           8010607.368            1174.755            591881.538             508.3                21095        
  51.000        133987.273          1388812.519             10.365              6786.071           8063273.455            1188.209            631874.088             536.5                21107        
  51.166        134012.571          1400803.151             10.453              6836.666           8205305.603            1200.191            568675.743             478.0                21198        
  51.333        134109.967          1410938.909             10.521              6732.946           8132583.089            1207.879            593863.960             496.0                21012        
  51.500        134111.231          1396400.227             10.412              6755.714           8101514.760            1199.209            588280.858             494.9                20930        
  51.666        133830.428          1403233.395             10.485              6674.762           7959715.344            1192.509            715208.968             605.1                21022        
  51.833        134166.886          1411417.883             10.520              6638.080           7964666.115            1199.845            593892.485             499.4                20724        
  52.000        133652.081          1393341.766             10.425              6586.220           7783536.100            1181.791            833912.765             711.9                20997        
  52.166        134241.514          1409141.755             10.497              6643.140           7764117.499            1168.742            556227.783             480.2                20671        
  52.333        134054.312          1397679.612             10.426              6707.649           7782255.137            1160.206            601301.120             523.0                20763        
  52.500        133910.116          1419045.963             10.597              6710.178           7790924.919            1161.061            654708.234             569.1                20849        
  52.666        134035.339          1393756.190             10.398              6649.464           7906832.230            1189.093            633656.025             537.6                20729        
  52.833        134193.448          1413039.721             10.530              6531.831           8014962.368            1227.062            653997.200             537.6                20570        
  53.000        134188.389          1408055.257             10.493              6638.080           7948389.542            1197.393            611369.580             515.1                20586        
  53.166        134108.702          1401848.767             10.453              6610.253           7947112.394            1202.240            642034.798             538.7                20592        
  53.333        134184.594          1425628.084             10.624              6557.128           7855790.992            1198.054            645028.944             543.2                20486        
  53.500        134074.550          1419823.750             10.590              6587.485           7846161.179            1191.071            670462.837             568.0                20599        
  53.666        134306.023          1426710.493             10.623              6591.280           7828478.772            1187.702            567920.369             482.5                20390        
  53.833        134379.386          1412276.998             10.510              6627.961           7826110.498            1180.772            535675.711             457.7                20343        
  54.000        134408.478          1433189.430             10.663              6547.009           7852040.623            1199.332            570838.617             480.2                20243        
  54.166        134306.023          1441054.598             10.730              6502.738           7994722.177            1229.439            648314.505             532.0                20329        
  54.333        134438.835          1440883.515             10.718              6491.354           7915513.294            1219.393            577727.385             478.0                20308        
  54.500        134190.919          1417457.674             10.563              6560.923           8021228.405            1222.576            642026.005             529.7                20510        
  54.666        133978.419          1407045.344             10.502              6530.566           8104210.122            1240.966            741750.824             602.8                20641        
  54.833        134307.287          1427826.352             10.631              6498.944           8135995.546            1251.895            647748.603             521.8                20466        
  55.000        134127.675          1410897.512             10.519              6562.188           8110288.128            1235.912            690458.416             563.5                20637        
  55.166        134412.272          1412110.692             10.506              6531.831           7946807.138            1216.628            584645.847             484.7                20383        
  55.333        134137.794          1398495.415             10.426              6625.432           7710913.022            1163.836            618765.863             536.5                20568        
  55.500        134331.320          1409940.229             10.496              6563.453           7667013.268            1168.137            549427.990             474.6                20396        
  55.666        134333.850          1424742.477             10.606              6579.896           7741755.585            1176.577            558626.804             479.1                20380        
  55.833        134331.320          1410839.343             10.503              6522.976           7760142.536            1189.663            602078.309             510.6                20298        
  56.000        134306.023          1423018.668             10.595              6536.890           7689333.320            1176.298            614872.564             527.5                20323        
  56.166        134059.371          1411933.312             10.532              6564.717           7583716.351            1155.224            679746.052             593.8                20413        
  56.333        134216.216          1427505.223             10.636              6550.804           7508785.328            1146.239            606658.728             534.2                20215        
  56.500        134470.457          1419851.138             10.559              6464.792           7593342.125            1174.569            562923.581             483.6                19954        
  56.666        134443.894          1426148.845             10.608              6353.483           7777094.135            1224.068            638698.208             526.3                19958        
  56.833        134130.205          1417377.244             10.567              6307.947           7876257.461            1248.625            790885.176             638.8                20101        
  57.000        134637.421          1411052.499             10.480              6331.980           7944037.526            1254.590            597462.706             480.2                19795        
  57.166        134512.198          1424438.780             10.590              6388.899           7856942.035            1229.780            586867.012             481.4                19975        
  57.333        134504.608          1428999.303             10.624              6462.262           7803508.684            1207.551            555957.827             464.5                20089        
  57.500        134178.270          1427020.576             10.635              6501.473           7739954.732            1190.492            636934.831             539.8                20328        
  57.666        134203.567          1424436.225             10.614              6490.090           7821525.729            1205.149            669040.801             560.1                20296        
  57.833        134270.606          1423311.180             10.600              6483.765           8129576.022            1253.836            658564.920             529.7                20265        
  58.000        134370.531          1422090.702             10.583              6406.608           8200581.993            1280.019            666733.140             525.2                20240        
  58.166        134512.198          1427306.013             10.611              6395.224           8243346.790            1288.985            621106.375             485.9                20160        
  58.333        134609.593          1419936.732             10.549              6445.819           8210565.098            1273.782            554079.911             438.6                20133        
  58.500        134572.912          1427106.008             10.605              6452.143           8091171.756            1254.029            549586.525             442.0                20158        
  58.666        134154.237          1402952.153             10.458              6511.593           8138853.212            1249.902            710921.335             573.6                20459        
  58.833        134437.570          1414178.316             10.519              6436.965           8144761.419            1265.311            605415.104             482.5                20236        
  59.000        134560.263          1415954.988             10.523              6368.661           8125338.634            1275.831            606220.221             479.1                20172        
  59.166        134627.302          1426577.751             10.596              6381.310           7990039.083            1252.100            551530.361             444.2                20090        
  59.333        134331.320          1408553.856             10.486              6519.182           7774862.234            1192.613            604922.957             511.7                20349        
  59.500        134208.627          1433186.664             10.679              6597.604           7713150.764            1169.084            607114.488             524.1                20433        
  59.666        134332.585          1423670.592             10.598              6555.863           7910703.838            1206.661            590531.190             493.7                20403        
  59.833        134300.963          1432171.760             10.664              6528.036           8122256.030            1244.211            625686.409             507.2                20430        
  60.000        134235.189          1419632.656             10.576              6568.512           8090693.311            1231.739            631765.575             517.3                20599        
  60.166        134376.856          1399400.004             10.414              6601.399           8082988.186            1224.436            576186.697             474.6                20601        
  60.333        134417.332          1408018.581             10.475              6653.259           8012800.387            1204.342            506199.505             424.0                20571        
  60.500        134238.984          1414311.068             10.536              6624.167           7922821.316            1196.048            579988.838             489.2                20622        
  60.666        134304.758          1401904.779             10.438              6579.896           7806354.527            1186.395            573991.367             488.1                20455        
  60.833        134241.514          1397802.367             10.413              6529.301           7702634.411            1179.703            615449.611             526.3                20374        
  61.000        134154.237          1425774.098             10.628              6558.393           7639867.622            1164.899            643893.398             557.8                20373        
  61.166        134047.987          1415978.511             10.563              6395.224           7636123.116            1194.035            762670.574             644.4                20266        
  61.333        134398.359          1443483.432             10.740              6512.857           7600638.367            1167.021            556584.617             481.4                20103        
  61.500        134295.904          1426604.384             10.623              6498.944           7581222.652            1166.532            587606.097             508.3                20175        
  61.666        134237.719          1445450.054             10.768              6454.673           7449685.180            1154.154            632677.349             553.3                20104        
  61.833        134440.100          1430943.856             10.644              6444.554           7407340.336            1149.395            555831.397             488.1                19957        
  62.000        134522.317          1427753.149             10.614              6356.013           7540519.412            1186.360            587112.093             499.4                19859        
  62.166        134404.683          1450828.849             10.794              6397.753           7608231.406            1189.204            625550.575             530.8                19932        
  62.333        134424.921          1428997.000             10.630              6356.013           7573916.287            1191.614            621604.576             526.3                19897        
  62.500        134590.620          1449591.420             10.770              6331.980           7556968.452            1193.461            583928.762             493.7                19722        
  62.666        134287.049          1427644.295             10.631              6340.834           7523600.961            1186.532            683731.283             581.5                19893        
  62.833        134489.430          1438878.015             10.699              6273.795           7631455.360            1216.402            657667.487             545.5                19714        
  63.000        134712.048          1446214.007             10.736              6290.239           7723366.413            1227.834            565327.263             464.5                19633        
  63.166        134719.638          1445027.750             10.726              6242.173           7753523.096            1242.119            592740.728             481.4                19584        
  63.333        134672.837          1447068.030             10.745              6192.843           7678753.721            1239.940            611036.781             497.1                19507        
  63.500        134744.935          1443553.391             10.713              6176.400           7631423.509            1235.578            599241.285             489.2                19435        
  63.666        134876.483          1441206.417             10.685              6201.697           7805520.072            1258.610            537540.961             430.7                19342        
  63.833        134706.989          1449318.418             10.759              6180.194           7722454.481            1249.549            600480.916             484.7                19493        
  64.000        134362.942          1445000.726             10.754              6219.406           7587055.879            1219.900            708501.556             586.0                19651        
  64.166        134756.319          1451796.833             10.773              6153.632           7605523.799            1235.941            582854.350             475.7                19368        
  64.333        134708.254          1451867.798             10.778              6259.882           7484068.979            1195.561            558312.221             471.2                19519        
  64.500        134614.653          1458614.946             10.835              6263.676           7459597.782            1190.930            577338.140             489.2                19528        
  64.666        134503.344          1447285.149             10.760              6272.531           7421314.335            1183.145            631582.509             538.7                19572        
  64.833        134378.121          1445572.268             10.757              6270.001           7451642.045            1188.460            686103.309             582.6                19625        
  65.000        134450.219          1443653.097             10.737              6267.471           7441706.875            1187.354            632538.829             537.6                19568        
  65.166        134656.394          1448345.454             10.756              6271.266           7450480.909            1188.035            561396.259             476.9                19433        
  65.333        134757.584          1446386.650             10.733              6204.227           7450194.448            1200.826            550106.537             462.2                19352        
  65.500        134774.028          1449400.243             10.754              6194.108           7559316.131            1220.404            553705.039             457.7                19341        
  65.666        134700.665          1454783.533             10.800              6206.757           7572177.329            1219.989            584772.668             483.6                19408        
  65.833        134679.162          1446643.787             10.741              6168.811           7466992.234            1210.443            607169.589             506.1                19379        
  66.000        134723.432          1460256.391             10.839              6224.465           7451242.101            1197.090            557669.727             470.1                19374        
  66.166        134744.935          1450012.277             10.761              6206.757           7367902.938            1187.078            541092.935             460.0                19384        
  66.333        134527.376          1449257.270             10.773              6283.914           7114774.652            1132.220            573871.385             511.7                19533        
  66.500        134300.963          1430862.326             10.654              6378.780           7134581.443            1118.487            613004.404             553.3                19689        
  66.666        134433.775          1437415.113             10.692              6315.536           7204927.209            1140.826            605007.885             535.3                19588        
  66.833        134402.153          1442474.690             10.733              6304.153           7289448.290            1156.293            611978.298             534.2                19639        
  67.000        134538.760          1446556.404             10.752              6200.432           7474600.402            1205.497            646315.408             541.0                19458        
  67.166        134285.785          1446448.533             10.771              6244.703           7646988.577            1224.556            742616.921             611.8                19659        
  67.333        134652.599          1457930.876             10.827              6127.070           7668025.198            1251.500            634881.699             511.7                19292        
  67.500        134519.787          1446697.036             10.755              6190.313           7652281.103            1236.170            690471.087             563.5                19514        
  67.666        134704.459          1434693.981             10.651              6162.486           7654972.022            1242.189            631592.673             512.8                19446        
  67.833        134684.221          1448671.649             10.756              6199.168           7485015.939            1207.423            621783.956             519.6                19495        
  68.000        134588.090          1440203.938             10.701              6278.855           7223495.655            1150.448            557599.135             489.2                19573        
  68.166        134288.314          1433193.915             10.673              6325.655           7116113.829            1124.961            655425.837             588.2                19747        
  68.333        134388.240          1443254.903             10.739              6388.899           7082299.225            1108.532            561766.722             511.7                19767        
  68.500        134299.698          1420010.081             10.573              6366.132           7273411.645            1142.517            645441.608             570.2                19806        
  68.666        134446.424          1443211.353             10.734              6330.715           7312590.224            1155.097            583023.677             509.5                19696        
  68.833        134518.522          1436277.527             10.677              6302.888           7411209.545            1175.844            601485.213             516.2                19655        
  69.000        134561.528          1454553.742             10.810              6314.272           7483290.129            1185.139            596970.340             508.3                19698        
  69.166        134588.090          1437776.967             10.683              6330.715           7525649.932            1188.752            560448.231             475.7                19659        
  69.333        134494.489          1432745.502             10.653              6272.531           7432050.290            1184.857            614074.168             523.0                19720        
  69.500        134483.106          1459674.479             10.854              6352.218           7491747.904            1179.391            605853.619             518.5                19775        
  69.666        134204.832          1424791.006             10.617              6433.170           7402093.625            1150.614            653880.347             573.6                19931        
  69.833        134400.888          1425107.313             10.603              6382.575           7488971.716            1173.346            629003.654             541.0                19761        
  70.000        134685.486          1437384.087             10.672              6353.483           7614545.298            1198.484            506303.674             426.2                19630        
  70.166        134446.424          1437006.803             10.688              6367.396           7748973.173            1216.977            624070.019             517.3                19852        
  70.333        134749.995          1433371.258             10.637              6329.450           7879692.170            1244.925            512232.588             415.0                19705        
  70.500        134602.004          1428533.677             10.613              6278.855           7841969.653            1248.949            616973.569             498.2                19759        
  70.666        134686.751          1430476.319             10.621              6412.932           7650388.293            1192.963            493334.307             417.3                19833        
  70.833        134507.138          1430112.761             10.632              6407.873           7516206.217            1172.964            563419.475             484.7                19904        
  71.000        134622.242          1437205.376             10.676              6381.310           7529511.822            1179.932            520749.886             445.4                19837        
  71.166        134562.793          1423878.238             10.582              6471.116           7579840.929            1171.334            518268.242             446.5                19890        
  71.333        134533.701          1443840.632             10.732              6406.608           7560314.644            1180.081            560244.939             479.1                19915        
  71.500        134575.442          1441397.881             10.711              6391.429           7579388.028            1185.867            535272.802             455.5                19844        
  71.666        134547.614          1453061.581             10.800              6352.218           7607785.974            1197.658            593995.748             500.5                19774        
  71.833        134537.495          1436621.556             10.678              6405.343           7561725.784            1180.534            551278.095             471.2                19810        
  72.000        134383.180          1433839.319             10.670              6420.521           7589302.365            1182.038            619178.348             528.6                19959        
  72.166        134550.144          1440475.353             10.706              6426.846           7599036.874            1182.390            558728.310             476.9                19958        
  72.333        134690.546          1427949.088             10.602              6362.337           7611052.461            1196.267            538725.760             454.4                19888        
  72.500        134533.701          1440431.761             10.707              6455.938           7613428.252            1179.291            538850.289             461.1                20014        
  72.666        134341.439          1424170.607             10.601              6533.095           7586956.222            1161.311            568139.172             493.7                20172        
  72.833        134333.850          1425809.013             10.614              6491.354           7525767.431            1159.352            594296.732             517.3                20141        
  73.000        134409.743          1442895.806             10.735              6426.846           7605728.021            1183.431            586907.624             500.5                19986        
  73.166        134323.731          1421314.053             10.581              6509.063           7698375.086            1182.716            591900.022             505.0                20099        
  73.333        134442.629          1437290.655             10.691              6329.450           7682882.111            1213.831            633266.361             526.3                19881        
  73.500        134637.421          1437684.547             10.678              6292.769           7625368.842            1211.767            561943.640             467.9                19617        
  73.666        134666.513          1462188.306             10.858              6310.477           7559452.345            1197.921            546036.212             460.0                19544        
  73.833        134799.325          1449823.782             10.755              6206.757           7547097.495            1215.949            534044.237             443.1                19327        
  74.000        134684.221          1463047.373             10.863              6252.292           7428446.285            1188.116            575948.074             489.2                19417        
  74.166        134588.090          1437404.250             10.680              6177.665           7462135.492            1207.922            623429.244             520.7                19389        
  74.333        134814.504          1472390.484             10.922              6167.546           7555480.225            1225.038            566673.495             466.7                19280        
  74.500        134881.542          1456373.697             10.797              6137.189           7656412.932            1247.544            577235.667             466.7                19261        
  74.666        134858.774          1457160.777             10.805              6206.757           7541986.176            1215.125            522821.636             434.1                19353        
  74.833        134319.936          1436099.341             10.692              6315.536           7421832.090            1175.171            667922.582             573.6                19718        
  75.000        134733.551          1454192.276             10.793              6276.325           7299352.804            1162.998            505380.656             438.6                19452        
  75.166        134509.668          1439085.274             10.699              6359.807           7257861.648            1141.208            559436.846             494.9                19639        
  75.333        134598.209          1456661.435             10.822              6215.611           7278215.452            1170.957            583230.750             502.7                19537        
  75.500        134658.924          1447325.529             10.748              6210.552           7328130.983            1179.949            573323.562             490.4                19519        
  75.666        134393.299          1440716.117             10.720              6273.795           7295211.394            1162.807            654336.017             568.0                19684        
  75.833        134776.557          1461672.795             10.845              6242.173           7350860.097            1177.612            520953.579             446.5                19443        
  76.000        134399.624          1446954.273             10.766              6310.477           7537236.670            1194.400            650954.729             550.0                19781        
  76.166        134639.950          1456284.947             10.816              6233.319           7500168.600            1203.238            576663.992             483.6                19534        
  76.333        134751.260          1439736.871             10.684              6272.531           7438905.070            1185.950            510208.297             434.1                19468        
  76.500        134409.743          1444188.106             10.745              6343.364           7577544.991            1194.563            637741.622             538.7                19764        
  76.666        134534.966          1427405.225             10.610              6275.060           7693492.214            1226.043            630167.829             518.5                19691        
  76.833        134459.073          1439452.118             10.706              6192.843           7783482.842            1256.851            713363.633             572.5                19690        
  77.000        134690.546          1441582.185             10.703              6223.200           7733418.088            1242.675            605489.744             491.5                19486        
  77.166        134641.215          1453303.070             10.794              6190.313           7694227.317            1242.946            622207.317             505.0                19491        
  77.333        134590.620          1431573.937             10.637              6242.173           7659137.031            1226.998            604657.471             497.1                19552        
  77.500        134524.847          1441224.709             10.713              6319.331           7486306.401            1184.668            587537.332             500.5                19637        
  77.666        134335.115          1443361.245             10.744              6280.120           7393015.920            1177.209            654630.983             561.2                19714        
  77.833        134564.058          1449848.373             10.774              6291.504           7351902.623            1168.545            584646.075             505.0                19582        
  78.000        134566.588          1442404.600             10.719              6302.888           7250213.590            1150.300            572897.888             502.7                19490        
  78.166        134569.117          1466021.033             10.894              6291.504           7144018.980            1135.503            538809.538             479.1                19381        
  78.333        134440.100          1455463.692             10.826              6251.028           7229599.910            1156.546            641700.041             560.1                19407        
  78.500        134633.626          1443788.699             10.724              6154.897           7229599.796            1174.609            632239.688             543.2                19225        
  78.666        134543.820          1458089.921             10.837              6220.671           7237782.977            1163.505            618367.917             536.5                19267        
  78.833        134560.263          1472885.316             10.946              6140.983           7174088.271            1168.231            618241.826             534.2                19208        
  79.000        134760.114          1452668.058             10.780              6095.448           7319975.883            1200.892            600978.222             505.0                19016        
  79.166        134509.668          1456895.274             10.831              6070.150           7297023.567            1202.116            700715.280             588.2                19091        
  79.333        134474.251          1468154.604             10.918              6089.123           7308731.430            1200.293            694241.490             583.7                19163        
  79.500        134696.870          1473850.492             10.942              6034.733           7258179.288            1202.734            636675.930             534.2                18944        
  79.666        134392.034          1469224.374             10.932              5990.463           7218014.532            1204.918            781531.179             654.6                19032        
  79.833        134953.640          1481172.664             10.975              5903.186           7190530.174            1218.076            583762.647             483.6                18547        
  80.000        134820.828          1480906.037             10.984              5893.067           7218158.911            1224.856            674410.167             555.6                18631        
  80.166        134789.206          1486186.554             11.026              5972.754           7224979.933            1209.656            636284.847             530.8                18706        
  80.333        134830.947          1493840.318             11.079              5939.868           7047837.563            1186.531            617370.705             525.2                18595        
  80.500        135030.798          1479988.681             10.960              5898.127           7061296.564            1197.210            576347.211             485.9                18455        
  80.666        135162.345          1483988.774             10.979              5886.743           7000011.948            1189.115            514104.310             436.4                18344        
  80.833        134933.402          1485000.649             11.005              5858.915           7058198.115            1204.694            624263.860             523.0                18472        
  81.000        134873.953          1483936.063             11.002              5924.689           7102877.342            1198.861            618543.144             520.7                18554        
  81.166        135097.836          1483211.822             10.979              5905.716           7096292.136            1201.597            532942.100             447.6                18409        
  81.333        135167.405          1483867.981             10.978              5970.225           7132639.533            1194.702            481929.345             407.1                18394        
  81.500        135015.619          1487705.975             11.019              5800.731           7150916.576            1232.761            647179.765             529.7                18494        
  81.666        135027.003          1477012.284             10.939              5925.954           7210488.184            1216.764            585858.241             485.9                18552        
  81.833        135004.235          1479586.912             10.960              5910.775           7251002.075            1226.743            618043.410             508.3                18549        
  82.000        135032.063          1491381.726             11.045              5909.511           7115607.253            1204.094            566233.115             474.6                18555        
  82.166        134940.991          1490118.676             11.043              5877.889           7070114.727            1202.832            596463.614             500.5                18563        
  82.333        135218.000          1486468.934             10.993              5903.186           7123119.105            1206.657            505616.433             422.9                18427        
  82.500        135037.122          1495049.863             11.071              5957.576           6952681.221            1167.032            529129.224             457.7                18485        
  82.666        134762.644          1484706.723             11.017              5968.960           6932183.330            1161.372            631358.461             548.8                18637        
  82.833        135032.063          1473214.304             10.910              5955.046           6856631.140            1151.398            511785.645             448.7                18428        
  83.000        135063.685          1502274.894             11.123              5875.359           6824370.164            1161.524            551167.103             479.1                18336        
  83.166        134828.417          1477079.755             10.955              5929.749           6693825.345            1128.855            614803.016             550.0                18522        
  83.333        135123.134          1481792.176             10.966              5953.781           6712013.208            1127.353            484647.888             434.1                18408        
  83.500        135025.738          1481579.166             10.973              6042.323           6635823.156            1098.224            465885.568             428.5                18591        
  83.666        134709.519          1475129.973             10.950              6085.329           6585664.190            1082.220            560242.490             523.0                18709        
  83.833        134838.536          1473825.048             10.930              6035.998           6682353.212            1107.083            546134.056             498.2                18622        
  84.000        134724.697          1482120.424             11.001              6037.263           6915465.044            1145.464            600945.898             529.7                18714        
  84.166        134768.968          1480121.641             10.983              5948.722           7097839.678            1193.171            642181.781             543.2                18667        
  84.333        134983.997          1489777.647             11.037              5871.564           7167377.795            1220.693            590440.433             488.1                18490        
  84.500        134995.381          1487447.586             11.019              5903.186           6991967.406            1184.440            587270.571             500.5                18565        
  84.666        134871.423          1464746.795             10.860              6049.912           6908257.314            1141.877            544423.974             481.4                18654        
  84.833        134671.572          1468745.850             10.906              5986.668           6859666.984            1145.824            634373.594             559.0                18752        
  85.000        134963.759          1473685.576             10.919              5975.284           7002883.444            1171.975            570635.626             491.5                18626        
  85.166        135130.723          1475284.235             10.917              5948.722           7180154.405            1207.008            508487.373             425.1                18526        
  85.333        135054.830          1493433.738             11.058              5972.754           7328280.627            1226.952            544255.706             447.6                18616        
  85.500        134948.581          1474348.219             10.925              5909.511           7546638.507            1277.033            659289.120             520.7                18772        
  85.666        135085.188          1465913.727             10.852              6005.641           7511415.787            1250.727            522917.864             421.8                18819        
  85.833        134725.962          1473086.938             10.934              6015.760           7516713.257            1249.503            678381.010             547.7                19024        
  86.000        134928.343          1476622.348             10.944              5971.490           7487421.997            1253.862            603879.854             485.9                18867        
  86.166        134732.287          1466161.528             10.882              6043.588           7259978.571            1201.270            639942.047             537.6                19001        
  86.333        135028.268          1472602.831             10.906              6080.269           7241195.715            1190.933            499004.347             422.9                18841        
  86.500        134992.851          1459256.283             10.810              6029.674           7183664.942            1191.385            508530.320             430.7                18720        
  86.666        134761.379          1457233.744             10.813              6037.263           7212637.924            1194.687            628451.172             530.8                18868        
  86.833        134992.851          1465621.056             10.857              5971.490           7202093.241            1206.080            572641.496             479.1                18688        
  87.000        134794.266          1475662.781             10.948              6039.793           7293441.391            1207.565            628487.275             525.2                18782        
  87.166        135004.235          1475761.018             10.931              5833.618           7404920.304            1269.353            652456.391             518.5                18533        
  87.333        134875.218          1468193.171             10.886              5896.862           7230267.272            1226.121            645099.695             530.8                18635        
  87.500        134961.229          1490034.253             11.040              5838.677           7171999.074            1228.360            651682.362             535.3                18541        
  87.666        135056.095          1474988.128             10.921              5951.252           7177306.799            1206.016            541666.333             453.2                18565        
  87.833        134978.938          1493900.058             11.068              5909.511           7059210.903            1194.551            573672.074             484.7                18582        
  88.000        135214.205          1481568.883             10.957              5956.311           7071644.171            1187.252            472290.115             401.5                18493        
  88.166        134919.489          1494223.533             11.075              6010.701           6932916.187            1153.429            562728.820             492.6                18688        
  88.333        134804.385          1472961.928             10.927              5995.522           6851385.501            1142.750            590637.641             521.8                18737        
  88.500        134862.569          1477500.437             10.956              6046.117           6798459.532            1124.434            523458.662             470.1                18719        
  88.666        134502.079          1464351.698             10.887              5999.317           6855117.548            1142.650            721709.945             637.7                19006        
  88.833        134793.001          1480895.009             10.986              6034.733           6940447.446            1150.084            594433.196             521.8                18794        
  89.000        134770.233          1458399.859             10.821              6151.102           6932967.244            1127.110            543611.493             487.0                18889        
  89.166        134448.954          1460298.229             10.861              6135.924           6864644.398            1118.763            642947.104             580.3                19174        
  89.333        134768.968          1462440.118             10.851              6176.400           6926653.292            1121.471            527111.026             474.6                19001        
  89.500        134567.852          1460380.359             10.852              6079.004           6903564.161            1135.641            640096.761             569.1                19011        
  89.666        134834.742          1480003.201             10.976              6125.805           6911862.627            1128.319            550408.140             492.6                18905        
  89.833        134698.135          1466336.442             10.886              6065.091           6943921.358            1144.900            617288.278             544.3                18917        
  90.000        134852.450          1469792.231             10.899              6118.215           6847767.614            1119.243            512319.036             462.2                18873        
  90.166        134772.763          1465306.721             10.872              6165.016           6734923.752            1092.442            525487.804             485.9                18905        
  90.333        134465.397          1464073.714             10.888              6189.049           6727216.566            1086.955            608739.586             565.7                19047        
  90.500        134885.337          1485728.928             11.015              6043.588           6845822.279            1132.741            550044.579             490.4                18661        
  90.666        134777.822          1473592.921             10.933              5980.344           6876901.869            1149.917            596936.148             524.1                18625        
  90.833        134992.851          1489882.995             11.037              5842.472           6806482.301            1165.000            584021.701             506.1                18302        
  91.000        134882.807          1487319.363             11.027              5874.094           6973714.036            1187.198            607166.321             516.2                18386        
  91.166        135051.036          1499882.283             11.106              5850.061           6986344.441            1194.234            569508.191             481.4                18311        
  91.333        134717.108          1490932.656             11.067              5885.478           6971794.647            1184.576            681020.745             580.3                18608        
  91.500        135009.295          1485915.978             11.006              5929.749           7040882.800            1187.383            559643.198             475.7                18493        
  91.666        134828.417          1466162.718             10.874              5891.802           7126695.227            1209.595            647118.222             539.8                18658        
  91.833        135072.539          1485070.663             10.995              5955.046           7201996.816            1209.394            531033.748             443.1                18518        
  92.000        134890.396          1476376.779             10.945              5924.689           7184061.167            1212.563            627059.697             521.8                18620        
  92.166        134957.435          1475057.224             10.930              5981.609           7092360.158            1185.694            550948.834             469.0                18611        
  92.333        134871.423          1498886.559             11.113              5951.252           6980459.807            1172.940            594534.363             511.7                18580        
  92.500        134982.732          1478349.171             10.952              5884.213           6841935.178            1162.761            562204.867             488.1                18452        
  92.666        134901.780          1497004.162             11.097              5942.397           6766964.603            1138.760            549150.749             487.0                18462        
  92.833        134737.346          1492798.881             11.079              5898.127           6709786.074            1137.613            658827.769             584.8                18499        
  93.000        135001.706          1485058.905             11.000              5841.207           6726325.706            1151.530            572091.939             501.6                18178        
  93.166        134944.786          1493299.846             11.066              5788.082           6638080.322            1146.853            631027.425             555.6                18113        
  93.333        134861.304          1495379.366             11.088              5758.990           6805158.452            1181.658            672732.861             574.7                18170        
  93.500        135263.535          1495330.909             11.055              5683.097           7015879.588            1234.517            569659.232             465.6                17784        
  93.666        135272.389          1492899.083             11.036              5690.687           6972693.351            1225.282            572195.973             471.2                17927        
  93.833        135277.449          1511704.458             11.175              5700.806           7007091.111            1229.141            561620.870             461.1                17980        
  94.000        135220.529          1485618.892             10.987              5786.817           6871454.203            1187.432            538506.121             457.7                18086        
  94.166        134994.116          1510542.796             11.190              5789.347           6962288.401            1202.603            624414.299             524.1                18286        
  94.333        135091.512          1498375.942             11.092              5789.347           6934347.201            1197.777            580562.838             489.2                18250        
  94.500        134927.078          1462989.020             10.843              5847.532           6882760.494            1177.037            613820.001             526.3                18335        
