 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  50.500        142799.679           937582.311             6.566                0.000                0.000                0.000                0.000                 0.0                  110         
  50.666        142799.679           945010.906             6.618                0.000                0.000                0.000                0.000                 0.0                  117         
  50.833        142799.679           948097.995             6.639                0.000                0.000                0.000                0.000                 0.0                  101         
  51.000        142799.679           943987.162             6.611                0.000                0.000                0.000                0.000                 0.0                   85         
  51.166        142799.679           938647.584             6.573                0.000                0.000                0.000                0.000                 0.0                   97         
  51.333        142799.679           951246.552             6.661                0.000                0.000                0.000                0.000                 0.0                  118         
  51.500        142799.679           936383.162             6.557                0.000                0.000                0.000                0.000                 0.0                  104         
  51.666        142799.679           947953.418             6.638                0.000                0.000                0.000                0.000                 0.0                  127         
  51.833        142799.679           942217.284             6.598                0.000                0.000                0.000                0.000                 0.0                   88         
  52.000        142799.679           949597.789             6.650                0.000                0.000                0.000                0.000                 0.0                  105         
  52.166        142799.679           944532.086             6.614                0.000                0.000                0.000                0.000                 0.0                  102         
  52.333        142799.679           944745.575             6.616                0.000                0.000                0.000                0.000                 0.0                  107         
  52.500        142799.679           929033.186             6.506                0.000                0.000                0.000                0.000                 0.0                   96         
  52.666        142799.679           937930.668             6.568                0.000                0.000                0.000                0.000                 0.0                  110         
  52.833        142799.679           933613.686             6.538                0.000                0.000                0.000                0.000                 0.0                  137         
  53.000        142799.679           944298.489             6.613                0.000                0.000                0.000                0.000                 0.0                  109         
  53.166        142799.679           944845.921             6.617                0.000                0.000                0.000                0.000                 0.0                  117         
  53.333        142799.679           939827.416             6.581                0.000                0.000                0.000                0.000                 0.0                  116         
  53.500        142799.679           944936.183             6.617                0.000                0.000                0.000                0.000                 0.0                   95         
  53.666        142799.679           957123.428             6.703                0.000                0.000                0.000                0.000                 0.0                  105         
  53.833        142799.679           946796.616             6.630                0.000                0.000                0.000                0.000                 0.0                   97         
  54.000        142799.679           941937.697             6.596                0.000                0.000                0.000                0.000                 0.0                  108         
  54.166        142799.679           942913.584             6.603                0.000                0.000                0.000                0.000                 0.0                  103         
  54.333        142799.679           945670.056             6.622                0.000                0.000                0.000                0.000                 0.0                   90         
  54.500        142799.679           951747.748             6.665                0.000                0.000                0.000                0.000                 0.0                   97         
  54.666        142799.679           936239.065             6.556                0.000                0.000                0.000                0.000                 0.0                  146         
  54.833        142799.679           939760.228             6.581                0.000                0.000                0.000                0.000                 0.0                  116         
  55.000        142799.679           945579.921             6.622                0.000                0.000                0.000                0.000                 0.0                  131         
  55.166        142799.679           938310.470             6.571                0.000                0.000                0.000                0.000                 0.0                  130         
  55.333        142799.679           954906.123             6.687                0.000                0.000                0.000                0.000                 0.0                  100         
  55.500        142799.679           931351.613             6.522                0.000                0.000                0.000                0.000                 0.0                   93         
  55.666        142799.679           948549.452             6.643                0.000                0.000                0.000                0.000                 0.0                  116         
  55.833        142799.679           949396.463             6.648                0.000                0.000                0.000                0.000                 0.0                  147         
  56.000        142799.679           950788.503             6.658                0.000                0.000                0.000                0.000                 0.0                  125         
  56.166        142799.679           947524.138             6.635                0.000                0.000                0.000                0.000                 0.0                   87         
  56.333        142799.679           947472.726             6.635                0.000                0.000                0.000                0.000                 0.0                  100         
  56.500        142799.679           948814.721             6.644                0.000                0.000                0.000                0.000                 0.0                   91         
  56.666        142799.679           939104.276             6.576                0.000                0.000                0.000                0.000                 0.0                  136         
  56.833        142799.679           952575.866             6.671                0.000                0.000                0.000                0.000                 0.0                  152         
  57.000        142799.679           935236.585             6.549                0.000                0.000                0.000                0.000                 0.0                  105         
  57.166        142799.679           946797.136             6.630                0.000                0.000                0.000                0.000                 0.0                  116         
  57.333        142799.679           957262.487             6.704                0.000                0.000                0.000                0.000                 0.0                  143         
  57.500        142799.679           960842.234             6.729                0.000                0.000                0.000                0.000                 0.0                  106         
  57.666        142799.679           944768.703             6.616                0.000                0.000                0.000                0.000                 0.0                   94         
  57.833        142799.679           942706.889             6.602                0.000                0.000                0.000                0.000                 0.0                  110         
  58.000        142799.679           942385.893             6.599                0.000                0.000                0.000                0.000                 0.0                  127         
  58.166        142799.679           952705.583             6.672                0.000                0.000                0.000                0.000                 0.0                   84         
  58.333        142799.679           937143.582             6.563                0.000                0.000                0.000                0.000                 0.0                   88         
  58.500        142799.679           940789.307             6.588                0.000                0.000                0.000                0.000                 0.0                  132         
  58.666        142799.679           949593.676             6.650                0.000                0.000                0.000                0.000                 0.0                  129         
  58.833        142799.679           943299.417             6.606                0.000                0.000                0.000                0.000                 0.0                  108         
  59.000        142799.679           945189.455             6.619                0.000                0.000                0.000                0.000                 0.0                   99         
  59.166        142799.679           949525.773             6.649                0.000                0.000                0.000                0.000                 0.0                   97         
  59.333        142799.679           932822.035             6.532                0.000                0.000                0.000                0.000                 0.0                  136         
  59.500        142799.679           947049.720             6.632                0.000                0.000                0.000                0.000                 0.0                  108         
  59.666        142799.679           954366.817             6.683                0.000                0.000                0.000                0.000                 0.0                  122         
  59.833        142799.679           940626.506             6.587                0.000                0.000                0.000                0.000                 0.0                  106         
  60.000        142799.679           946631.986             6.629                0.000                0.000                0.000                0.000                 0.0                  104         
  60.166        142799.679           946050.882             6.625                0.000                0.000                0.000                0.000                 0.0                  115         
  60.333        142799.679           938296.745             6.571                0.000                0.000                0.000                0.000                 0.0                  111         
  60.500        142799.679           946762.793             6.630                0.000                0.000                0.000                0.000                 0.0                  146         
  60.666        142799.679           957978.897             6.709                0.000                0.000                0.000                0.000                 0.0                  170         
  60.833        142799.679           942898.042             6.603                0.000                0.000                0.000                0.000                 0.0                   92         
  61.000        142799.679           948979.317             6.646                0.000                0.000                0.000                0.000                 0.0                   95         
  61.166        142799.679           931103.659             6.520                0.000                0.000                0.000                0.000                 0.0                  104         
  61.333        142799.679           955642.585             6.692                0.000                0.000                0.000                0.000                 0.0                   92         
  61.500        142799.679           936276.914             6.557                0.000                0.000                0.000                0.000                 0.0                  122         
  61.666        142799.679           951259.676             6.661                0.000                0.000                0.000                0.000                 0.0                  129         
  61.833        142799.679           947429.388             6.635                0.000                0.000                0.000                0.000                 0.0                  116         
  62.000        142799.679           947594.578             6.636                0.000                0.000                0.000                0.000                 0.0                  104         
  62.166        142799.679           946570.852             6.629                0.000                0.000                0.000                0.000                 0.0                  145         
  62.333        142799.679           944693.003             6.616                0.000                0.000                0.000                0.000                 0.0                   90         
  62.500        142799.679           935550.793             6.551                0.000                0.000                0.000                0.000                 0.0                   95         
  62.666        142799.679           941444.277             6.593                0.000                0.000                0.000                0.000                 0.0                   91         
  62.833        142799.679           950965.926             6.659                0.000                0.000                0.000                0.000                 0.0                  105         
  63.000        142799.679           948565.310             6.643                0.000                0.000                0.000                0.000                 0.0                  121         
  63.166        142799.679           944497.652             6.614                0.000                0.000                0.000                0.000                 0.0                   93         
  63.333        142799.679           943669.794             6.608                0.000                0.000                0.000                0.000                 0.0                   89         
  63.500        142799.679           956031.719             6.695                0.000                0.000                0.000                0.000                 0.0                  118         
  63.666        142799.679           941211.280             6.591                0.000                0.000                0.000                0.000                 0.0                  115         
  63.833        142799.679           923853.611             6.470                0.000                0.000                0.000                0.000                 0.0                   97         
  64.000        142799.679           934714.002             6.546                0.000                0.000                0.000                0.000                 0.0                  105         
  64.166        142799.679           951860.671             6.666                0.000                0.000                0.000                0.000                 0.0                   99         
  64.333        142799.679           944389.636             6.613                0.000                0.000                0.000                0.000                 0.0                   85         
  64.500        142799.679           946623.516             6.629                0.000                0.000                0.000                0.000                 0.0                  109         
  64.666        142799.679           938700.110             6.574                0.000                0.000                0.000                0.000                 0.0                   82         
  64.833        142799.679           944339.646             6.613                0.000                0.000                0.000                0.000                 0.0                  101         
  65.000        142799.679           945588.938             6.622                0.000                0.000                0.000                0.000                 0.0                  116         
  65.166        142799.679           943808.627             6.609                0.000                0.000                0.000                0.000                 0.0                  101         
  65.333        142799.679           947036.848             6.632                0.000                0.000                0.000                0.000                 0.0                  103         
  65.500        142799.679           952540.769             6.670                0.000                0.000                0.000                0.000                 0.0                   91         
  65.666        142799.679           939112.638             6.576                0.000                0.000                0.000                0.000                 0.0                  131         
  65.833        142799.679           942933.219             6.603                0.000                0.000                0.000                0.000                 0.0                  134         
  66.000        142799.679           945350.491             6.620                0.000                0.000                0.000                0.000                 0.0                  135         
  66.166        142799.679           941478.579             6.593                0.000                0.000                0.000                0.000                 0.0                  128         
  66.333        142799.679           940222.097             6.584                0.000                0.000                0.000                0.000                 0.0                   86         
  66.500        142799.679           935988.330             6.555                0.000                0.000                0.000                0.000                 0.0                   85         
  66.666        142799.679           950360.389             6.655                0.000                0.000                0.000                0.000                 0.0                  140         
  66.833        142799.679           958947.026             6.715                0.000                0.000                0.000                0.000                 0.0                   99         
  67.000        142799.679           948969.381             6.645                0.000                0.000                0.000                0.000                 0.0                  164         
  67.166        142799.679           952930.516             6.673                0.000                0.000                0.000                0.000                 0.0                   97         
  67.333        142799.679           948139.425             6.640                0.000                0.000                0.000                0.000                 0.0                  133         
  67.500        142799.679           955536.016             6.691                0.000                0.000                0.000                0.000                 0.0                   99         
  67.666        142799.679           939029.940             6.576                0.000                0.000                0.000                0.000                 0.0                   89         
  67.833        142799.679           929070.025             6.506                0.000                0.000                0.000                0.000                 0.0                  125         
  68.000        142799.679           941341.289             6.592                0.000                0.000                0.000                0.000                 0.0                  150         
  68.166        142799.679           947168.176             6.633                0.000                0.000                0.000                0.000                 0.0                  100         
  68.333        142799.679           943950.661             6.610                0.000                0.000                0.000                0.000                 0.0                  130         
  68.500        142799.679           947029.709             6.632                0.000                0.000                0.000                0.000                 0.0                  112         
  68.666        142799.679           938851.849             6.575                0.000                0.000                0.000                0.000                 0.0                  165         
  68.833        142799.679           940800.600             6.588                0.000                0.000                0.000                0.000                 0.0                   94         
  69.000        142799.679           937727.374             6.567                0.000                0.000                0.000                0.000                 0.0                   95         
  69.166        142799.679           949880.803             6.652                0.000                0.000                0.000                0.000                 0.0                  100         
  69.333        142799.679           933442.937             6.537                0.000                0.000                0.000                0.000                 0.0                  150         
  69.500        142799.679           948041.723             6.639                0.000                0.000                0.000                0.000                 0.0                  128         
  69.666        142799.679           938363.250             6.571                0.000                0.000                0.000                0.000                 0.0                   92         
  69.833        142799.679           953199.951             6.675                0.000                0.000                0.000                0.000                 0.0                  119         
  70.000        142799.679           948429.942             6.642                0.000                0.000                0.000                0.000                 0.0                  125         
  70.166        142799.679           947405.355             6.635                0.000                0.000                0.000                0.000                 0.0                  103         
  70.333        142799.679           950684.806             6.657                0.000                0.000                0.000                0.000                 0.0                  112         
  70.500        142799.679           933301.433             6.536                0.000                0.000                0.000                0.000                 0.0                  136         
  70.666        142799.679           943496.116             6.607                0.000                0.000                0.000                0.000                 0.0                  138         
  70.833        142799.679           940543.531             6.586                0.000                0.000                0.000                0.000                 0.0                  106         
  71.000        142799.679           937922.284             6.568                0.000                0.000                0.000                0.000                 0.0                  110         
  71.166        142799.679           947990.143             6.639                0.000                0.000                0.000                0.000                 0.0                  104         
  71.333        142799.679           952185.834             6.668                0.000                0.000                0.000                0.000                 0.0                  147         
  71.500        142799.679           946498.304             6.628                0.000                0.000                0.000                0.000                 0.0                  147         
  71.666        142799.679           953852.399             6.680                0.000                0.000                0.000                0.000                 0.0                  121         
  71.833        142799.679           946512.209             6.628                0.000                0.000                0.000                0.000                 0.0                  124         
  72.000        142799.679           948218.106             6.640                0.000                0.000                0.000                0.000                 0.0                  123         
  72.166        142799.679           936353.104             6.557                0.000                0.000                0.000                0.000                 0.0                  168         
  72.333        142799.679           952992.434             6.674                0.000                0.000                0.000                0.000                 0.0                  105         
  72.500        142799.679           936295.028             6.557                0.000                0.000                0.000                0.000                 0.0                   87         
  72.666        142799.679           943550.751             6.608                0.000                0.000                0.000                0.000                 0.0                   95         
  72.833        142799.679           949800.809             6.651                0.000                0.000                0.000                0.000                 0.0                   92         
  73.000        142799.679           949271.980             6.648                0.000                0.000                0.000                0.000                 0.0                  111         
  73.166        142799.679           941383.961             6.592                0.000                0.000                0.000                0.000                 0.0                  111         
  73.333        142799.679           952797.638             6.672                0.000                0.000                0.000                0.000                 0.0                  110         
  73.500        142799.679           939939.131             6.582                0.000                0.000                0.000                0.000                 0.0                  107         
  73.666        142799.679           951465.090             6.663                0.000                0.000                0.000                0.000                 0.0                   98         
  73.833        142799.679           945106.356             6.618                0.000                0.000                0.000                0.000                 0.0                   98         
  74.000        142799.679           935610.811             6.552                0.000                0.000                0.000                0.000                 0.0                  116         
  74.166        142799.679           950750.216             6.658                0.000                0.000                0.000                0.000                 0.0                  170         
  74.333        142799.679           938867.574             6.575                0.000                0.000                0.000                0.000                 0.0                  114         
  74.500        142799.679           944040.266             6.611                0.000                0.000                0.000                0.000                 0.0                  110         
  74.666        142799.679           950967.233             6.659                0.000                0.000                0.000                0.000                 0.0                  112         
  74.833        142799.679           947106.304             6.632                0.000                0.000                0.000                0.000                 0.0                  117         
  75.000        142799.679           942069.661             6.597                0.000                0.000                0.000                0.000                 0.0                  152         
  75.166        142799.679           954830.960             6.687                0.000                0.000                0.000                0.000                 0.0                   98         
  75.333        142799.679           946807.842             6.630                0.000                0.000                0.000                0.000                 0.0                  107         
  75.500        142799.679           933809.612             6.539                0.000                0.000                0.000                0.000                 0.0                  129         
  75.666        142799.679           952342.720             6.669                0.000                0.000                0.000                0.000                 0.0                   95         
  75.833        142799.679           953586.551             6.678                0.000                0.000                0.000                0.000                 0.0                  121         
  76.000        142799.679           941769.266             6.595                0.000                0.000                0.000                0.000                 0.0                   93         
  76.166        142799.679           938786.869             6.574                0.000                0.000                0.000                0.000                 0.0                   87         
  76.333        142799.679           948347.501             6.641                0.000                0.000                0.000                0.000                 0.0                   97         
  76.500        142799.679           939559.670             6.580                0.000                0.000                0.000                0.000                 0.0                  102         
  76.666        142799.679           940966.549             6.589                0.000                0.000                0.000                0.000                 0.0                  117         
  76.833        142799.679           943721.455             6.609                0.000                0.000                0.000                0.000                 0.0                  118         
  77.000        142799.679           948564.123             6.643                0.000                0.000                0.000                0.000                 0.0                  141         
  77.166        142799.679           954326.990             6.683                0.000                0.000                0.000                0.000                 0.0                  111         
  77.333        142799.679           956778.595             6.700                0.000                0.000                0.000                0.000                 0.0                  102         
  77.500        142799.679           955061.618             6.688                0.000                0.000                0.000                0.000                 0.0                  124         
  77.666        142799.679           949239.503             6.647                0.000                0.000                0.000                0.000                 0.0                  111         
  77.833        142799.679           945599.780             6.622                0.000                0.000                0.000                0.000                 0.0                  128         
  78.000        142799.679           944111.148             6.611                0.000                0.000                0.000                0.000                 0.0                   83         
  78.166        142799.679           955952.782             6.694                0.000                0.000                0.000                0.000                 0.0                  169         
  78.333        142799.679           952945.353             6.673                0.000                0.000                0.000                0.000                 0.0                  117         
  78.500        142799.679           944136.697             6.612                0.000                0.000                0.000                0.000                 0.0                  100         
  78.666        142799.679           949662.215             6.650                0.000                0.000                0.000                0.000                 0.0                   86         
  78.833        142799.679           943376.525             6.606                0.000                0.000                0.000                0.000                 0.0                   89         
  79.000        142799.679           945195.013             6.619                0.000                0.000                0.000                0.000                 0.0                   97         
  79.166        142799.679           946865.596             6.631                0.000                0.000                0.000                0.000                 0.0                   96         
  79.333        142799.679           944299.337             6.613                0.000                0.000                0.000                0.000                 0.0                  104         
  79.500        142799.679           954672.060             6.685                0.000                0.000                0.000                0.000                 0.0                  114         
  79.666        142799.679           948364.883             6.641                0.000                0.000                0.000                0.000                 0.0                  113         
  79.833        142799.679           946070.194             6.625                0.000                0.000                0.000                0.000                 0.0                  107         
  80.000        142799.679           932021.860             6.527                0.000                0.000                0.000                0.000                 0.0                  102         
  80.166        142799.679           943550.242             6.608                0.000                0.000                0.000                0.000                 0.0                   88         
  80.333        142799.679           929752.325             6.511                0.000                0.000                0.000                0.000                 0.0                  180         
  80.500        142799.679           937435.034             6.565                0.000                0.000                0.000                0.000                 0.0                   94         
  80.666        142799.679           947832.015             6.637                0.000                0.000                0.000                0.000                 0.0                  130         
  80.833        142799.679           947770.944             6.637                0.000                0.000                0.000                0.000                 0.0                  184         
  81.000        142799.679           939528.657             6.579                0.000                0.000                0.000                0.000                 0.0                   92         
  81.166        142799.679           955930.968             6.694                0.000                0.000                0.000                0.000                 0.0                  113         
  81.333        142799.679           937947.217             6.568                0.000                0.000                0.000                0.000                 0.0                   98         
  81.500        142799.679           946189.531             6.626                0.000                0.000                0.000                0.000                 0.0                   91         
  81.666        142799.679           935968.308             6.554                0.000                0.000                0.000                0.000                 0.0                   79         
  81.833        142799.679           934479.871             6.544                0.000                0.000                0.000                0.000                 0.0                  107         
  82.000        142799.679           951513.349             6.663                0.000                0.000                0.000                0.000                 0.0                   92         
  82.166        142799.679           950282.983             6.655                0.000                0.000                0.000                0.000                 0.0                  122         
  82.333        142799.679           950329.493             6.655                0.000                0.000                0.000                0.000                 0.0                  116         
  82.500        142799.679           946052.400             6.625                0.000                0.000                0.000                0.000                 0.0                   96         
  82.666        142799.679           944295.268             6.613                0.000                0.000                0.000                0.000                 0.0                  125         
  82.833        142799.679           930043.532             6.513                0.000                0.000                0.000                0.000                 0.0                  113         
  83.000        142799.679           941857.211             6.596                0.000                0.000                0.000                0.000                 0.0                   95         
  83.166        142799.679           946927.765             6.631                0.000                0.000                0.000                0.000                 0.0                  100         
  83.333        142799.679           941694.396             6.595                0.000                0.000                0.000                0.000                 0.0                  114         
  83.500        142799.679           940688.401             6.587                0.000                0.000                0.000                0.000                 0.0                  104         
  83.666        142799.679           947298.318             6.634                0.000                0.000                0.000                0.000                 0.0                  130         
  83.833        142799.679           941385.656             6.592                0.000                0.000                0.000                0.000                 0.0                  107         
  84.000        142799.679           933745.238             6.539                0.000                0.000                0.000                0.000                 0.0                   97         
  84.166        142799.679           932885.810             6.533                0.000                0.000                0.000                0.000                 0.0                  113         
  84.333        142799.679           943513.800             6.607                0.000                0.000                0.000                0.000                 0.0                  123         
  84.500        142799.679           937204.618             6.563                0.000                0.000                0.000                0.000                 0.0                   90         
  84.666        142799.679           951270.767             6.662                0.000                0.000                0.000                0.000                 0.0                   88         
  84.833        142799.679           958181.951             6.710                0.000                0.000                0.000                0.000                 0.0                   91         
  85.000        142799.679           932428.087             6.530                0.000                0.000                0.000                0.000                 0.0                  116         
  85.166        142799.679           949598.976             6.650                0.000                0.000                0.000                0.000                 0.0                  102         
  85.333        142799.679           945353.407             6.620                0.000                0.000                0.000                0.000                 0.0                  101         
  85.500        142799.679           933416.852             6.537                0.000                0.000                0.000                0.000                 0.0                   91         
  85.666        142799.679           946463.917             6.628                0.000                0.000                0.000                0.000                 0.0                  109         
  85.833        142799.679           947351.994             6.634                0.000                0.000                0.000                0.000                 0.0                   97         
  86.000        142799.679           942224.433             6.598                0.000                0.000                0.000                0.000                 0.0                   87         
  86.166        142799.679           967240.229             6.773                0.000                0.000                0.000                0.000                 0.0                  148         
  86.333        142799.679           942404.476             6.599                0.000                0.000                0.000                0.000                 0.0                  106         
  86.500        142799.679           939029.773             6.576                0.000                0.000                0.000                0.000                 0.0                  116         
  86.666        142799.679           948911.378             6.645                0.000                0.000                0.000                0.000                 0.0                  102         
  86.833        142799.679           934035.903             6.541                0.000                0.000                0.000                0.000                 0.0                   93         
  87.000        142799.679           942988.937             6.604                0.000                0.000                0.000                0.000                 0.0                  155         
  87.166        142799.679           948962.312             6.645                0.000                0.000                0.000                0.000                 0.0                  146         
  87.333        142799.679           945865.926             6.624                0.000                0.000                0.000                0.000                 0.0                  108         
  87.500        142799.679           950678.314             6.657                0.000                0.000                0.000                0.000                 0.0                   96         
  87.666        142799.679           948091.411             6.639                0.000                0.000                0.000                0.000                 0.0                  138         
  87.833        142799.679           943018.278             6.604                0.000                0.000                0.000                0.000                 0.0                  103         
  88.000        142799.679           950752.522             6.658                0.000                0.000                0.000                0.000                 0.0                  144         
  88.166        142799.679           942984.316             6.604                0.000                0.000                0.000                0.000                 0.0                  111         
  88.333        142799.679           943559.696             6.608                0.000                0.000                0.000                0.000                 0.0                  132         
  88.500        142799.679           933928.130             6.540                0.000                0.000                0.000                0.000                 0.0                  112         
  88.666        142799.679           943266.439             6.606                0.000                0.000                0.000                0.000                 0.0                  103         
  88.833        142799.679           943599.166             6.608                0.000                0.000                0.000                0.000                 0.0                   99         
  89.000        142799.679           952343.844             6.669                0.000                0.000                0.000                0.000                 0.0                  108         
  89.166        142799.679           941260.737             6.591                0.000                0.000                0.000                0.000                 0.0                  112         
  89.333        142799.679           942610.501             6.601                0.000                0.000                0.000                0.000                 0.0                  153         
  89.500        142799.679           949428.952             6.649                0.000                0.000                0.000                0.000                 0.0                  104         
  89.666        142799.679           959847.884             6.722                0.000                0.000                0.000                0.000                 0.0                  108         
  89.833        142799.679           937398.512             6.564                0.000                0.000                0.000                0.000                 0.0                  101         
  90.000        142799.679           947921.155             6.638                0.000                0.000                0.000                0.000                 0.0                  105         
  90.166        142799.679           946080.073             6.625                0.000                0.000                0.000                0.000                 0.0                   96         
  90.333        142799.679           957611.126             6.706                0.000                0.000                0.000                0.000                 0.0                   86         
  90.500        142799.679           953798.304             6.679                0.000                0.000                0.000                0.000                 0.0                  108         
  90.666        142799.679           943286.230             6.606                0.000                0.000                0.000                0.000                 0.0                  101         
  90.833        142799.679           950555.529             6.657                0.000                0.000                0.000                0.000                 0.0                   87         
  91.000        142799.679           956314.011             6.697                0.000                0.000                0.000                0.000                 0.0                  109         
  91.166        142799.679           948588.040             6.643                0.000                0.000                0.000                0.000                 0.0                  132         
  91.333        142799.679           945980.456             6.625                0.000                0.000                0.000                0.000                 0.0                   99         
  91.500        142799.679           947042.177             6.632                0.000                0.000                0.000                0.000                 0.0                   98         
  91.666        142799.679           932778.925             6.532                0.000                0.000                0.000                0.000                 0.0                   99         
  91.833        142799.679           932757.627             6.532                0.000                0.000                0.000                0.000                 0.0                   88         
  92.000        142799.679           945960.338             6.624                0.000                0.000                0.000                0.000                 0.0                   86         
  92.166        142799.679           943253.916             6.605                0.000                0.000                0.000                0.000                 0.0                  118         
  92.333        142799.679           941610.256             6.594                0.000                0.000                0.000                0.000                 0.0                  127         
  92.500        142799.679           936209.826             6.556                0.000                0.000                0.000                0.000                 0.0                  113         
  92.666        142799.679           951378.417             6.662                0.000                0.000                0.000                0.000                 0.0                   92         
  92.833        142799.679           945601.851             6.622                0.000                0.000                0.000                0.000                 0.0                  133         
  93.000        142799.679           947822.595             6.637                0.000                0.000                0.000                0.000                 0.0                  105         
  93.166        142799.679           938403.976             6.571                0.000                0.000                0.000                0.000                 0.0                  107         
  93.333        142799.679           940092.443             6.583                0.000                0.000                0.000                0.000                 0.0                   89         
  93.500        142799.679           943177.950             6.605                0.000                0.000                0.000                0.000                 0.0                  109         
  93.666        142799.679           950645.155             6.657                0.000                0.000                0.000                0.000                 0.0                  159         
  93.833        142799.679           939961.577             6.582                0.000                0.000                0.000                0.000                 0.0                  101         
  94.000        142799.679           946903.842             6.631                0.000                0.000                0.000                0.000                 0.0                  111         
  94.166        142799.679           935106.400             6.548                0.000                0.000                0.000                0.000                 0.0                  109         
  94.333        142799.679           942393.016             6.599                0.000                0.000                0.000                0.000                 0.0                   91         
  94.500        142799.679           949691.493             6.651                0.000                0.000                0.000                0.000                 0.0                  100         
  94.666        142799.679           933829.336             6.539                0.000                0.000                0.000                0.000                 0.0                  122         
  94.833        142799.679           943521.474             6.607                0.000                0.000                0.000                0.000                 0.0                  100         
  95.000        142799.679           951887.603             6.666                0.000                0.000                0.000                0.000                 0.0                  102         
  95.166        142799.679           933462.793             6.537                0.000                0.000                0.000                0.000                 0.0                  110         
  95.333        142799.679           939949.845             6.582                0.000                0.000                0.000                0.000                 0.0                   92         
  95.500        142799.679           925505.471             6.481                0.000                0.000                0.000                0.000                 0.0                  128         
  95.666        142799.679           938431.651             6.572                0.000                0.000                0.000                0.000                 0.0                  107         
  95.833        142799.679           929970.556             6.512                0.000                0.000                0.000                0.000                 0.0                  109         
  96.000        142799.679           937624.261             6.566                0.000                0.000                0.000                0.000                 0.0                  118         
  96.166        142799.679           935743.254             6.553                0.000                0.000                0.000                0.000                 0.0                  117         
  96.333        142799.679           947717.557             6.637                0.000                0.000                0.000                0.000                 0.0                  108         
  96.500        142799.679           944462.815             6.614                0.000                0.000                0.000                0.000                 0.0                  133         
  96.666        142799.679           949547.013             6.650                0.000                0.000                0.000                0.000                 0.0                  106         
  96.833        142799.679           937161.507             6.563                0.000                0.000                0.000                0.000                 0.0                  110         
  97.000        142799.679           942933.463             6.603                0.000                0.000                0.000                0.000                 0.0                  134         
  97.166        142799.679           935623.151             6.552                0.000                0.000                0.000                0.000                 0.0                   94         
  97.333        142799.679           947744.344             6.637                0.000                0.000                0.000                0.000                 0.0                  129         
  97.500        142799.679           946643.292             6.629                0.000                0.000                0.000                0.000                 0.0                   95         
  97.666        142799.679           940225.880             6.584                0.000                0.000                0.000                0.000                 0.0                  101         
  97.833        142799.679           952416.236             6.670                0.000                0.000                0.000                0.000                 0.0                   95         
  98.000        142799.679           952448.277             6.670                0.000                0.000                0.000                0.000                 0.0                  168         
  98.166        142799.679           943316.318             6.606                0.000                0.000                0.000                0.000                 0.0                   77         
  98.333        142799.679           937992.594             6.569                0.000                0.000                0.000                0.000                 0.0                  100         
  98.500        142799.679           951394.447             6.662                0.000                0.000                0.000                0.000                 0.0                  124         
  98.666        142799.679           945087.590             6.618                0.000                0.000                0.000                0.000                 0.0                  104         
  98.833        142799.679           946747.230             6.630                0.000                0.000                0.000                0.000                 0.0                  106         
  99.000        142799.679           946195.370             6.626                0.000                0.000                0.000                0.000                 0.0                  147         
  99.166        142799.679           947815.236             6.637                0.000                0.000                0.000                0.000                 0.0                  102         
  99.333        142799.679           936216.319             6.556                0.000                0.000                0.000                0.000                 0.0                  133         
  99.500        142799.679           948704.082             6.644                0.000                0.000                0.000                0.000                 0.0                  209         
  99.666        142799.679           938678.822             6.573                0.000                0.000                0.000                0.000                 0.0                  116         
  99.833        142799.679           940765.697             6.588                0.000                0.000                0.000                0.000                 0.0                  105         
 100.000        142799.679           938990.906             6.576                0.000                0.000                0.000                0.000                 0.0                   93         
