 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        132611.086           862007.727             6.500               8517.689          102134744.492          11990.898           4744421.058             395.9                50582        
  47.333        132575.669           829295.721             6.255               8589.787          102986598.096          11989.424           4636117.580             386.9                51032        
  47.500        132263.244           816326.553             6.172               8732.718          103881884.635          11895.710           5108020.994             429.6                51822        
  47.666        132105.135           776092.039             5.875               8916.126          103559654.982          11614.871           4843875.071             417.3                52433        
  47.833        132055.804           777911.994             5.891               8942.688          103214061.615          11541.726           4852270.486             420.6                52689        
  48.000        132082.367           761736.080             5.767               8949.013          106305683.068          11879.040           4980851.981             419.5                53097        
  48.166        131965.998           762696.675             5.779               9041.349          105006945.251          11614.080           4882750.955             420.6                53291        
  48.333        131931.846           754050.121             5.715               9038.819          106138215.962          11742.487           5121588.976             436.4                53284        
  48.500        131914.138           769268.709             5.832               9102.063          103864194.770          11411.061           4810161.208             421.8                53654        
  48.666        131742.115           738790.339             5.608               9227.286          102481136.212          11106.314           4694213.096             422.9                54119        
  48.833        131628.276           734864.691             5.583               9291.795          101217529.566          10893.216           4836764.355             444.2                54375        
  49.000        131664.957           752544.029             5.716               9263.967          102201020.338          11032.101           4972810.035             451.0                54105        
  49.166        131844.570           765421.591             5.805               9086.884          105314740.128          11589.752           5054900.655             436.4                53645        
  49.333        131816.743           741684.742             5.627               9062.852          106700181.531          11773.356           5558611.366             472.4                53635        
  49.500        131835.716           727154.100             5.516               9155.188          106633510.647          11647.332           4975407.742             427.4                53866        
  49.666        131757.293           756103.372             5.739               9186.810          104628231.562          11388.963           4928903.856             433.0                54157        
  49.833        131647.249           710143.918             5.394               9258.908          105466009.658          11390.761           4891417.598             429.6                54288        
  50.000        131632.070           731351.609             5.556               9174.161          103922613.010          11327.751           5322691.055             470.1                53975        
  50.166        131696.579           739660.120             5.616               9102.063          103302570.344          11349.358           5485915.577             483.6                53550        
  50.333        131786.385           750207.721             5.693               9090.679          102024317.717          11222.959           4920123.232             438.6                53312        
  50.500        131910.343           763425.465             5.787               9062.852          102050136.353          11260.268           4809870.464             427.4                52886        
  50.666        131921.727           769800.682             5.835               8967.986          106696070.247          11897.440           5416513.314             455.5                53063        
  50.833        131840.775           767645.350             5.823               9019.846          106855428.930          11846.702           5499945.241             464.5                53084        
  51.000        131876.192           773464.349             5.865               8978.105          104940000.454          11688.436           5321300.374             455.5                53264        
  51.166        131775.002           786683.556             5.970               8966.721          102565810.150          11438.497           5798866.609             507.2                52990        
  51.333        131835.716           772497.723             5.860               9021.111           99930669.814          11077.424           5341836.991             482.5                52924        
  51.500        131885.046           737960.567             5.595               9021.111          103261027.152          11446.598           5108329.762             446.5                53149        
  51.666        131797.769           754589.782             5.725               9038.819          102936064.561          11388.221           5261428.077             462.2                53374        
  51.833        131761.088           759642.354             5.765               9010.992          100345962.107          11135.951           5495298.290             493.7                53163        
  52.000        131726.936           762446.238             5.788               9086.884           98355759.626          10823.926           5085727.847             470.1                53359        
  52.166        131685.195           758162.095             5.757               9035.024          100345730.527          11106.304           5555571.352             500.5                53027        
  52.333        132135.492           792690.373             5.999               8780.784          106857036.833          12169.419           5458243.811             448.7                52276        
  52.500        132089.956           798737.747             6.047               8787.108          106667289.071          12139.066           5471893.056             451.0                52240        
  52.666        132025.447           784221.929             5.940               8889.563          102588144.905          11540.291           4968396.704             430.7                52550        
  52.833        132016.593           784197.335             5.940               8912.331          102837000.108          11538.732           4993666.318             433.0                52825        
  53.000        131849.629           756365.111             5.737               9014.786          101446118.223          11253.303           5110510.156             454.4                53031        
  53.166        131895.165           785950.994             5.959               8927.510          102116811.855          11438.443           5451685.638             476.9                52660        
  53.333        132116.519           766044.836             5.798               8845.293          106291545.584          12016.736           5160177.187             429.6                52755        
  53.500        131874.927           753415.500             5.713               9064.117          104418023.965          11519.934           5037423.864             437.5                53496        
  53.666        131776.266           760764.390             5.773               9053.998          103561996.538          11438.262           5245963.825             458.9                53452        
  53.833        131700.374           744798.984             5.655               9115.977          101264947.885          11108.513           5257039.338             473.5                53617        
  54.000        131658.633           755751.821             5.740               8990.754          101529257.046          11292.630           5915405.923             524.1                53298        
  54.166        131745.909           738394.015             5.605               9069.176          102991407.558          11356.203           5399872.114             475.7                53682        
  54.333        131729.466           714568.618             5.425               9186.810          103310605.902          11245.537           5043916.406             448.7                54182        
  54.500        131731.996           732954.503             5.564               9232.345          103479263.939          11208.340           4737375.723             422.9                54535        
  54.666        131324.705           698969.577             5.322               9446.110          100348872.664          10623.302           5134931.594             483.6                54974        
  54.833        131424.630           726276.757             5.526               9334.800          103346824.142          11071.134           5314072.519             480.2                54822        
  55.000        131419.571           716940.750             5.455               9267.762          101841238.525          10988.763           5521600.827             502.7                54598        
  55.166        131571.356           730142.057             5.549               9204.518          103816040.303          11278.813           5451832.050             483.6                54227        
  55.333        131572.621           741503.784             5.636               9098.268          104195855.485          11452.273           5780276.544             505.0                53886        
  55.500        131786.385           737832.695             5.599               9007.197          106478325.643          11821.472           5634508.173             476.9                53750        
  55.666        131577.681           743020.771             5.647               9146.334          101191817.956          11063.648           5260673.401             475.7                53932        
  55.833        131680.136           771871.781             5.862               8931.304          102113519.956          11433.215           6143245.587             537.6                52888        
  56.000        132155.730           796172.063             6.024               8797.227          107613365.816          12232.646           5417850.590             443.1                52404        
  56.166        132027.977           788457.490             5.972               8947.748          102661484.663          11473.444           4849309.282             422.9                52833        
  56.333        131826.862           763211.999             5.790               9013.521          101572851.986          11268.942           5332936.431             473.5                52983        
  56.500        131897.695           775357.658             5.878               9033.759          101049572.366          11185.772           4954025.321             443.1                52966        
  56.666        132038.096           767619.943             5.814               8909.801          105097764.265          11795.747           5158046.998             437.5                52726        
  56.833        132049.480           782379.472             5.925               8914.861          102552178.149          11503.508           5004283.195             435.2                52769        
  57.000        131960.939           755461.939             5.725               8986.959          101956659.211          11344.957           4884349.597             430.7                53017        
  57.166        131924.257           770532.708             5.841               9056.527          101239991.061          11178.677           4800109.311             429.6                53330        
  57.333        131814.213           736620.286             5.588               9118.506          102352345.583          11224.683           4870454.256             434.1                53689        
  57.500        131700.374           743332.015             5.644               9083.090          104736727.652          11530.958           5599649.633             485.9                53665        
  57.666        131753.499           770741.847             5.850               9079.295          105612654.533          11632.253           5478778.299             471.2                53396        
  57.833        131810.418           771270.779             5.851               8956.602          105542322.942          11783.746           5775352.508             490.4                53105        
  58.000        131925.522           778203.624             5.899               8984.429          103922307.496          11566.935           5070907.643             438.6                52898        
  58.166        131893.900           763564.252             5.789               8931.304          104374801.187          11686.401           5556870.601             475.7                52775        
  58.333        131957.144           773748.404             5.864               8954.072          103732455.812          11584.948           5104869.043             440.9                52609        
  58.500        131866.073           792824.061             6.012               8884.504          101056398.024          11374.456           5587361.730             491.5                52450        
  58.666        131938.171           791277.045             5.997               8840.233          103330413.350          11688.653           5728651.299             490.4                52020        
  58.833        132206.325           838351.809             6.341               8672.004          102448051.723          11813.653           5484353.354             464.5                51278        
  59.000        132272.099           853026.527             6.449               8618.879          102655221.032          11910.507           5462349.978             458.9                51053        
  59.166        132296.131           827535.055             6.255               8555.636          101235644.884          11832.627           5586311.665             472.4                50928        
  59.333        132268.304           832399.077             6.293               8584.728          100789149.061          11740.518           5555981.997             473.5                50750        
  59.500        132499.777           871075.627             6.574               8488.597          101945002.259          12009.641           5129796.750             427.4                50341        
  59.666        132508.631           874032.003             6.596               8498.716          102720820.048          12086.628           5203447.774             430.7                50463        
  59.833        132456.771           841078.791             6.350               8572.079          100434083.524          11716.421           4938728.254             421.8                50647        
  60.000        132288.542           842275.998             6.367               8644.177           99999915.569          11568.472           5019362.201             434.1                50828        
  60.166        132547.842           875597.248             6.606               8497.451          102005427.002          12004.238           4898087.155             408.3                50452        
  60.333        132374.554           821028.519             6.202               8602.436          104310300.226          12125.670           5274956.074             435.2                50839        
  60.500        132509.896           820963.814             6.195               8623.939          101400877.214          11758.070           4665585.860             397.0                51164        
  60.666        132212.649           811723.673             6.140               8793.433           98372364.588          11187.027           4803568.210             429.6                51569        
  60.833        132244.271           790335.804             5.976               8837.703          100012328.819          11316.552           4515828.058             399.3                51779        
  61.000        132168.379           810009.220             6.129               8871.855           99366811.676          11200.229           4595221.121             410.5                52089        
  61.166        132087.426           797106.072             6.035               8808.611          101490299.106          11521.714           5284136.968             458.9                51995        
  61.333        132194.941           798512.899             6.040               8788.373          105714617.223          12028.918           5273480.703             438.6                52053        
  61.500        132179.763           778897.656             5.893               8852.882          104129194.787          11762.181           4958220.252             421.8                52353        
  61.666        132101.340           801751.851             6.069               8946.483          102895678.792          11501.244           4692956.481             408.3                52711        
  61.833        131974.852           767082.746             5.812               9055.262          100180901.174          11063.280           4501824.678             407.1                53119        
  62.000        131895.165           754646.408             5.722               9110.917           99799849.772          10953.875           4568137.196             417.3                53134        
  62.166        131917.933           758067.993             5.747               9009.727          101815251.825          11300.593           5004963.075             443.1                53106        
  62.333        131838.245           750472.530             5.692               9036.289          103521704.276          11456.219           5370142.841             469.0                53080        
  62.500        132001.415           777103.786             5.887               8933.834          105186056.745          11773.899           5135221.119             436.4                52726        
  62.666        131977.382           758861.487             5.750               8967.986          105083336.929          11717.607           5150232.969             439.7                53096        
  62.833        131920.463           762271.084             5.778               9032.495          106037805.882          11739.593           5146691.712             438.6                53428        
  63.000        131844.570           738001.424             5.598               9117.241          105614166.890          11584.005           4935286.452             426.2                53642        
  63.166        131782.591           737104.517             5.593               9085.619          105677575.218          11631.301           5491525.805             472.4                53713        
  63.333        131700.374           721920.005             5.482               9174.161          103077414.841          11235.623           5115223.263             455.5                53784        
  63.500        131731.996           738216.266             5.604               9072.971          106573343.415          11746.246           5559020.475             473.5                53833        
  63.666        131629.541           746185.730             5.669               9227.286          106821075.009          11576.652           5166365.170             446.5                54164        
  63.833        131723.142           725691.609             5.509               9186.810          106646294.805          11608.632           5219864.434             449.9                53951        
  64.000        131728.201           743132.195             5.641               9208.313          104588863.725          11358.092           4890043.691             430.7                53966        
  64.166        131639.660           745849.317             5.666               9153.923          105427820.064          11517.228           5631808.399             489.2                53878        
  64.333        131830.656           749243.371             5.683               9018.581          106493683.765          11808.253           5349410.790             453.2                53273        
  64.500        131988.766           764584.997             5.793               8961.661          108285530.200          12083.198           5215899.367             431.9                53179        
  64.666        131862.278           778502.265             5.904               8911.066          108925601.744          12223.633           5922323.017             484.7                53109        
  64.833        132119.048           772802.297             5.849               8868.060          106666403.642          12028.155           5097455.566             424.0                52666        
  65.000        132039.361           783210.632             5.932               8922.450          105156358.445          11785.592           5060815.136             429.6                52785        
  65.166        132053.275           754188.048             5.711               8884.504          108425957.346          12203.941           5377831.628             440.9                53015        
  65.333        131897.695           768769.149             5.829               9024.905          106791671.628          11832.996           5320654.871             449.9                53438        
  65.500        131862.278           728098.670             5.522               9035.024          105207989.082          11644.461           5196707.249             446.5                53692        
  65.666        131666.222           739349.934             5.615               9164.042          104203848.415          11370.948           5138455.052             452.1                54045        
  65.833        131601.713           728381.547             5.535               9099.533          103638678.389          11389.450           5735800.138             503.9                53800        
  66.000        131630.805           751030.153             5.706               9117.241          103619735.483          11365.251           5391352.583             474.6                53601        
  66.166        131726.936           764400.358             5.803               8967.986          103923471.661          11588.273           5822815.979             502.7                52865        
  66.333        131705.433           771964.476             5.861               8892.093          102628864.707          11541.587           6097714.837             528.6                52430        
  66.500        131628.276           809703.456             6.151               8678.329          100903820.872          11627.103           7227550.860             621.9                51674        
  66.666        132466.890           852537.485             6.436               8415.234          105511684.629          12538.176           5651712.834             451.0                50374        
  66.833        132428.944           852597.740             6.438               8446.856          103653888.888          12271.298           5600321.612             456.6                50679        
  67.000        132249.331           854915.543             6.464               8522.749          102549360.153          12032.428           5856418.702             487.0                50655        
  67.166        132351.786           869563.990             6.570               8478.478          102541938.071          12094.380           5655425.764             467.9                50234        
  67.333        132377.084           878328.002             6.635               8440.532          103005732.625          12203.702           5720260.418             469.0                50304        
  67.500        132454.241           869080.883             6.561               8450.651          100763021.580          11923.700           5294115.581             444.2                50242        
  67.666        132458.036           858726.556             6.483               8486.067          101672602.020          11981.121           5171517.172             431.9                50570        
  67.833        132165.849           851052.026             6.439               8613.820          100792807.037          11701.290           5918771.088             506.1                50909        
  68.000        132317.634           827878.770             6.257               8611.290          101726198.700          11813.119           5138895.816             435.2                51017        
  68.166        132303.721           835141.601             6.312               8588.522          101562557.712          11825.382           5356889.372             453.2                51110        
  68.333        132341.667           798540.198             6.034               8646.707          101996926.894          11796.043           4919402.940             417.3                51543        
  68.500        132113.989           777498.799             5.885               8808.611          102641034.780          11652.352           5069084.007             435.2                52119        
  68.666        132139.286           780295.484             5.905               8828.849          104040933.849          11784.201           5166202.281             438.6                52214        
  68.833        132073.513           798945.280             6.049               8903.477          106017864.593          11907.468           5126510.319             430.7                52626        
  69.000        132132.962           777581.486             5.885               8894.623          105532160.870          11864.714           4814745.887             406.0                52670        
  69.166        132064.659           743346.212             5.629               8983.164          105455467.105          11739.234           4803493.355             409.4                53178        
  69.333        132019.123           756616.598             5.731               9102.063          102702277.537          11283.407           4426590.666             392.5                53548        
  69.500        131844.570           734932.605             5.574               9209.578          103372078.670          11224.411           4542287.814             404.9                54030        
  69.666        131828.126           734732.337             5.573               9257.643          103791909.659          11211.483           4524451.291             403.8                54229        
  69.833        131733.261           717185.475             5.444               9296.854          106900718.086          11498.590           4705054.464             409.4                54555        
  70.000        131726.936           731347.091             5.552               9272.821          107774434.562          11622.615           4886436.845             420.6                54473        
  70.166        131876.192           752104.974             5.703               9097.003          108738464.074          11953.218           5280736.138             442.0                54087        
  70.333        131831.921           716080.119             5.432               9200.723          108361031.189          11777.447           4898655.235             416.1                54266        
  70.500        131748.439           727284.663             5.520               9288.000          107754644.751          11601.491           4825398.230             416.1                54758        
  70.666        131506.847           706567.054             5.373               9352.509          103738500.716          11092.051           5249378.164             473.5                54769        
  70.833        131499.258           724608.572             5.510               9372.747          104366413.929          11135.094           5157039.534             463.4                54484        
  71.000        131934.376           744485.153             5.643               9137.479          107894483.201          11807.904           4765231.662             403.8                53830        
  71.166        131930.582           734326.334             5.566               9003.402          106858968.105          11868.732           5310164.927             447.6                53484        
  71.333        131997.620           729280.378             5.525               9070.441          106125544.101          11700.153           4695468.784             401.5                53644        
  71.500        131906.549           731255.183             5.544               9118.506          105192557.658          11536.161           4759298.709             412.8                53890        
  71.666        131695.314           710205.186             5.393               9233.610          104464668.522          11313.524           5023567.755             444.2                54270        
  71.833        131773.737           729437.023             5.536               9137.479          107403692.375          11754.192           5245695.388             446.5                54184        
  72.000        131572.621           726208.673             5.519               9274.086          105186826.570          11342.015           5265664.859             464.5                54463        
  72.166        131713.022           716268.594             5.438               9270.292          106467159.823          11484.769           4983428.411             434.1                54424        
  72.333        131844.570           714527.346             5.419               9160.247          108675682.647          11863.837           4907936.140             413.9                54136        
  72.500        131729.466           719466.902             5.462               9218.432          109392843.625          11866.752           5135905.307             433.0                54667        
  72.666        131659.898           694010.501             5.271               9385.396          106223392.387          11317.945           4593003.847             406.0                55170        
  72.833        131576.416           688713.119             5.234               9417.018          103592818.646          11000.597           4563103.082             415.0                55365        
  73.000        131343.678           687680.646             5.236               9543.505          103021619.601          10794.945           4841801.659             448.7                55730        
  73.166        131339.883           687535.048             5.235               9510.619          103543050.191          10887.100           5042255.842             463.4                55539        
  73.333        131393.008           703845.879             5.357               9422.077          104652267.079          11107.133           5306470.500             478.0                55135        
  73.500        131379.095           700513.495             5.332               9401.839          103546622.922          11013.444           5496929.030             499.4                55059        
  73.666        131780.061           729182.530             5.533               9201.988          105295342.004          11442.673           4720715.472             412.8                54232        
  73.833        131764.882           738424.180             5.604               9198.194          105635674.990          11484.393           5060652.228             440.9                54041        
  74.000        131818.007           744286.277             5.646               9126.096          105985168.349          11613.419           5013077.792             431.9                53812        
  74.166        131823.067           762428.067             5.784               9145.069          103241128.647          11289.268           4784195.335             424.0                53578        
  74.333        132022.918           768050.102             5.818               9022.376          105157316.793          11655.170           4716595.224             404.9                53033        
  74.500        131916.668           777989.387             5.898               8971.780          103994060.616          11591.240           5524577.507             476.9                52886        
  74.666        132025.447           796210.392             6.031               8898.418          104896892.317          11788.264           5181180.263             439.7                52706        
  74.833        132055.804           763839.886             5.784               8937.629          105018213.681          11750.120           5006013.575             426.2                52902        
  75.000        131931.846           759710.347             5.758               9086.884          101532363.159          11173.507           4559283.341             408.3                53355        
  75.166        131777.531           744685.005             5.651               9121.036          103183932.179          11312.742           5124839.729             453.2                53525        
  75.333        131901.489           754142.830             5.717               9119.771          103294354.755          11326.420           4940028.181             436.4                53474        
  75.500        131954.614           740449.351             5.611               9179.220          104019680.720          11332.082           4267403.959             376.8                53783        
  75.666        131716.817           727777.830             5.525               9370.217           98885211.732          10553.140           4104447.366             389.1                54354        
  75.833        131586.535           724751.811             5.508               9403.104           97753650.651          10395.892           4358778.194             419.5                54219        
  76.000        131570.091           732624.407             5.568               9262.702          100009621.778          10797.024           5121731.742             474.6                53946        
  76.166        131691.520           767703.415             5.830               9142.539          101498877.781          11101.826           5253790.447             473.5                53548        
  76.333        131914.138           773568.015             5.864               9090.679          102571436.144          11283.144           4768881.421             422.9                53069        
  76.500        131977.382           784211.747             5.942               9021.111          102653226.115          11379.223           4911807.235             431.9                52905        
  76.666        131991.296           768234.662             5.820               9022.376          103360073.549          11455.971           4764718.710             416.1                53139        
  76.833        131924.257           760535.305             5.765               9070.441          104499111.601          11520.841           4869439.904             422.9                53368        
  77.000        131750.969           755903.066             5.737               9118.506          101565040.804          11138.342           5196000.896             466.7                53283        
  77.166        131910.343           776367.477             5.886               9022.376          104394663.535          11570.640           4981493.228             430.7                52959        
  77.333        131995.090           799441.874             6.057               8924.980          105305229.565          11798.932           5225649.322             443.1                52478        
  77.500        132192.411           791295.341             5.986               8728.924          107395058.243          12303.356           5421539.808             440.9                52075        
  77.666        132237.947           787556.937             5.956               8746.632          106420283.213          12167.001           5183635.594             426.2                51955        
  77.833        132246.801           799546.335             6.046               8768.135          105484727.796          12030.463           5138921.489             427.4                52077        
  78.000        132188.617           791397.258             5.987               8849.087          104956518.623          11860.717           4879744.586             411.6                52224        
  78.166        131939.436           775467.396             5.877               8880.709          104213974.380          11734.871           5606269.940             478.0                52448        
  78.333        132022.918           796783.048             6.035               8864.266          105573147.774          11909.971           5489069.988             461.1                52296        
  78.500        132154.465           776939.618             5.879               8818.730          103604782.684          11748.265           4859913.320             413.9                52294        
  78.666        132049.480           791862.571             5.997               8854.147          103503151.612          11689.794           5137893.626             439.7                52223        
  78.833        132246.801           807915.411             6.109               8744.102          105264859.415          12038.384           5074617.803             421.8                52065        
  79.000        132163.319           760793.295             5.756               8895.888          105776115.506          11890.451           4851979.749             408.3                52546        
  79.166        132038.096           765782.055             5.800               8957.867          105217027.046          11745.768           4977744.732             424.0                53109        
  79.333        131897.695           745934.416             5.655               9126.096          104298704.199          11428.623           4676324.723             409.4                53628        
  79.500        131761.088           730117.166             5.541               9166.572          104540433.036          11404.529           5204951.209             456.6                53962        
  79.666        131835.716           741533.925             5.625               9165.307          105370849.573          11496.707           4833446.193             420.6                54184        
  79.833        131697.844           725631.686             5.510               9222.226          106192995.628          11514.898           5151807.773             447.6                54313        
  80.000        131726.936           719078.186             5.459               9184.280          108397061.499          11802.456           5254011.321             445.4                54488        
  80.166        131589.064           721292.558             5.481               9303.179          105115991.186          11298.933           5017046.560             444.2                54788        
  80.333        131563.767           730556.706             5.553               9317.092          105810825.324          11356.636           5055415.236             445.4                54830        
  80.500        131704.168           696317.670             5.287               9295.589          107976331.582          11615.867           4831477.840             416.1                54642        
  80.666        131754.763           723437.571             5.491               9200.723          110336323.246          11992.136           5244107.429             437.5                54351        
  80.833        131687.725           731846.988             5.557               9244.994          107193148.293          11594.723           5200551.616             448.7                54306        
  81.000        131728.201           740763.823             5.623               9138.744          108735088.873          11898.253           5497231.651             462.2                53810        
  81.166        131810.418           754884.296             5.727               9067.911          107094490.645          11810.271           5323753.443             451.0                53596        
  81.333        131910.343           745795.871             5.654               9093.209          106344611.442          11694.949           4903672.895             419.5                53788        
  81.500        131831.921           727085.507             5.515               9156.453          105093510.935          11477.536           4915743.596             428.5                53977        
  81.666        131731.996           740245.839             5.619               9272.821          101574693.936          10954.022           4568241.208             417.3                54168        
  81.833        131633.335           732562.014             5.565               9281.676          101907587.905          10979.439           4936785.754             449.9                54102        
  82.000        131786.385           741184.621             5.624               9166.572          103293893.749          11268.542           4902145.568             435.2                53754        
  82.166        131839.510           738542.010             5.602               9170.366          103453104.493          11281.240           4679418.004             415.0                53638        
  82.333        131921.727           740715.090             5.615               9024.905          104428021.470          11571.093           4955790.280             428.5                53411        
  82.500        131788.915           778075.034             5.904               9045.143          104536951.001          11557.246           5521355.736             478.0                53132        
  82.666        132062.129           808383.417             6.121               8779.519          106371849.883          12115.909           5992575.780             494.9                51996        
  82.833        132288.542           832295.684             6.292               8651.766          107895036.602          12470.868           5607404.196             449.9                51496        
  83.000        132421.354           814471.628             6.151               8591.052          107922685.074          12562.220           5380256.914             428.5                51234        
  83.166        132350.521           814880.730             6.157               8660.620          104995792.621          12123.357           5124062.962             422.9                51612        
  83.333        132227.828           807266.752             6.105               8789.638          102126674.242          11618.985           4871616.737             419.5                52037        
  83.500        132211.384           791549.561             5.987               8817.465          105420404.910          11955.863           5093624.639             426.2                52107        
  83.666        132064.659           773234.169             5.855               8889.563          103566693.390          11650.369           5094426.589             437.5                52458        
  83.833        132065.923           767643.898             5.813               8976.840          102582341.228          11427.445           4662932.488             408.3                52760        
  84.000        132074.778           774261.431             5.862               8940.158          103315593.977          11556.349           4663576.248             403.8                52763        
  84.166        132024.183           748183.022             5.667               9005.932          104607020.447          11615.346           4804988.792             413.9                52980        
  84.333        131944.495           758360.255             5.748               8924.980          106724737.226          11957.981           5591994.321             467.9                53058        
  84.500        132052.010           764095.978             5.786               8943.953          105951049.688          11846.110           4873814.404             411.6                52991        
  84.666        131995.090           750593.445             5.687               9026.170          102857431.450          11395.468           4611500.093             404.9                52868        
  84.833        132112.724           766095.398             5.799               8913.596          104513130.882          11725.137           4876734.741             416.1                52609        
  85.000        131954.614           783718.050             5.939               8969.251          102915409.571          11474.248           5197910.189             453.2                52796        
  85.166        132022.918           767575.563             5.814               8954.072          101681918.539          11355.941           4837982.425             426.2                52702        
  85.333        132065.923           798570.519             6.047               8924.980          101933979.141          11421.200           4917052.561             430.7                52722        
  85.500        131892.635           777832.715             5.897               8970.516          103600019.961          11548.948           5348625.133             463.4                52695        
  85.666        132140.551           793681.084             6.006               8787.108          107156856.028          12194.780           5359954.780             439.7                52178        
  85.833        132273.363           823289.929             6.224               8654.296          107205301.725          12387.524           5319293.459             429.6                51614        
  86.000        132291.072           833682.112             6.302               8642.912          108109518.641          12508.460           5511824.550             440.9                51408        
  86.166        132337.872           814126.728             6.152               8635.323          108314681.466          12543.212           5358011.336             427.4                51256        
  86.333        132293.602           812050.150             6.138               8651.766          103522681.643          11965.497           5299421.300             443.1                51386        
  86.500        132151.935           798613.005             6.043               8835.174          101118827.296          11445.030           4953049.070             433.0                51926        
  86.666        131941.965           793815.009             6.016               8919.920           98657399.327          11060.345           5097304.455             461.1                52187        
  86.833        131938.171           795914.988             6.032               8949.013           97636609.883          10910.322           4782845.162             438.6                52397        
  87.000        131929.317           809838.804             6.138               8941.423           98926033.840          11063.790           4999347.300             452.1                52251        
  87.166        132012.799           807732.233             6.119               8780.784          101040376.385          11506.988           5691250.429             494.9                51768        
  87.333        132022.918           816757.891             6.186               8689.713          102445931.924          11789.335           6016466.984             510.6                51405        
  87.500        132351.786           834507.520             6.305               8611.290          101318651.010          11765.792           5065373.674             430.7                51051        
  87.666        132144.346           845909.198             6.401               8721.335           99188767.020          11373.118           5139080.525             452.1                51323        
  87.833        132323.959           843328.451             6.373               8627.734           99189220.496          11496.556           5039829.855             438.6                50911        
  88.000        132322.694           835253.087             6.312               8549.311          100891654.585          11801.144           5319373.346             451.0                50800        
  88.166        132409.970           832224.719             6.285               8640.382          102700232.355          11886.075           4729730.051             398.1                50880        
  88.333        132345.462           818819.260             6.187               8589.787          103393399.305          12036.782           5303926.836             440.9                51045        
  88.500        132229.093           791634.168             5.987               8723.864          101436561.504          11627.480           5058214.585             435.2                51567        
  88.666        132155.730           821031.450             6.213               8717.540          101376322.172          11629.006           5398646.601             464.5                51562        
  88.833        132110.194           824247.230             6.239               8752.957          101221720.629          11564.289           5381573.211             465.6                51619        
  89.000        132145.611           818425.214             6.193               8754.221          102500172.462          11708.657           5185586.070             443.1                51653        
  89.166        132154.465           794579.037             6.013               8728.924          102220428.208          11710.542           5239156.441             447.6                51825        
  89.333        132162.054           809703.782             6.127               8813.671          102450398.054          11624.033           5108918.401             439.7                52175        
  89.500        132089.956           764183.805             5.785               8885.769          104972633.487          11813.568           5059617.278             428.5                52527        
  89.666        131964.733           793787.232             6.015               8883.239          102880543.301          11581.422           5337580.979             461.1                52443        
  89.833        132113.989           789930.270             5.979               8838.968          103805799.718          11744.108           5320203.761             453.2                52301        
  90.000        132055.804           794019.245             6.013               8924.980          103151956.124          11557.668           4910891.754             425.1                52602        
  90.166        131997.620           787686.887             5.967               8930.039          103727248.557          11615.542           5248880.646             452.1                52732        
  90.333        132070.983           789696.103             5.979               8808.611          104830725.610          11900.937           5525063.673             464.5                52243        
  90.500        132183.557           813918.635             6.157               8733.983          105303814.549          12056.791           5394078.970             447.6                51850        
  90.666        132211.384           796519.916             6.025               8802.287          103582969.420          11767.734           4814998.629             409.4                52106        
  90.833        132050.745           815394.005             6.175               8798.492          103822506.552          11800.034           5624010.626             476.9                52195        
  91.000        132165.849           789380.815             5.973               8866.796          103632934.036          11687.755           4756001.896             407.1                52375        
  91.166        132002.680           785886.916             5.954               8917.391          103042938.497          11555.279           5026803.719             435.2                52688        
  91.333        132025.447           795973.372             6.029               8880.709          101420839.616          11420.354           5096418.308             446.5                52508        
  91.500        132040.626           775362.262             5.872               8964.191          100192619.053          11176.984           4711421.905             421.8                52648        
  91.666        132036.831           787315.168             5.963               8859.206          103527793.193          11685.899           5306964.547             454.4                52358        
  91.833        132130.432           787627.679             5.961               8842.763          104668550.240          11836.634           4923064.485             416.1                52355        
  92.000        131935.641           774080.602             5.867               8971.780          100680162.008          11221.871           5096169.354             454.4                52738        
  92.166        131900.224           779633.834             5.911               8994.548          100804622.800          11207.302           5051736.564             451.0                52823        
  92.333        131934.376           766861.728             5.812               8914.861          102526394.005          11500.616           5429691.941             472.4                52923        
  92.500        132005.209           752450.685             5.700               8946.483          105433804.488          11784.945           5166618.295             438.6                53211        
  92.666        131805.359           736095.242             5.585               9145.069          103889293.377          11360.144           5018652.816             442.0                53938        
  92.833        131652.308           719584.769             5.466               9281.676          102785778.179          11074.054           4755322.095             429.6                54233        
  93.000        131472.696           741798.846             5.642               9227.286          102742556.755          11134.646           5845174.626             525.2                54112        
  93.166        131785.121           749093.572             5.684               9088.149          104385696.216          11485.914           5254958.753             457.7                53468        
  93.333        131772.472           753672.815             5.720               9007.197          105607706.354          11724.814           5759699.394             491.5                53099        
  93.500        131920.463           765399.607             5.802               8852.882          103945212.700          11741.398           5596227.465             476.9                52519        
  93.666        132073.513           803358.265             6.083               8832.644          102971050.015          11658.010           5071460.768             435.2                52158        
  93.833        132020.388           814321.221             6.168               8763.076          104800485.571          11959.327           5780634.138             483.6                52032        
  94.000        132007.739           809808.960             6.135               8722.599          104053116.626          11929.141           5926965.206             497.1                51837        
  94.166        132059.599           823015.831             6.232               8749.162          104656478.405          11961.886           5593594.850             467.9                51779        
  94.333        132060.864           816961.767             6.186               8737.778          101989201.167          11672.212           5549931.897             475.7                51666        
