 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  50.500        142799.679          1956123.755             13.698               0.000                0.000                0.000                0.000                 0.0                  104         
  50.666        142799.679          1964713.625             13.759               0.000                0.000                0.000                0.000                 0.0                   96         
  50.833        142799.679          1954046.913             13.684               0.000                0.000                0.000                0.000                 0.0                   78         
  51.000        142799.679          1954247.792             13.685               0.000                0.000                0.000                0.000                 0.0                  110         
  51.166        142799.679          1949960.564             13.655               0.000                0.000                0.000                0.000                 0.0                   98         
  51.333        142799.679          1949989.009             13.655               0.000                0.000                0.000                0.000                 0.0                  134         
  51.500        142799.679          1950435.557             13.659               0.000                0.000                0.000                0.000                 0.0                   92         
  51.666        142799.679          1923066.789             13.467               0.000                0.000                0.000                0.000                 0.0                  101         
  51.833        142799.679          1963177.041             13.748               0.000                0.000                0.000                0.000                 0.0                  117         
  52.000        142799.679          1978416.662             13.854               0.000                0.000                0.000                0.000                 0.0                  113         
  52.166        142799.679          1963364.314             13.749               0.000                0.000                0.000                0.000                 0.0                   86         
  52.333        142799.679          1963550.071             13.750               0.000                0.000                0.000                0.000                 0.0                  119         
  52.500        142799.679          1950910.737             13.662               0.000                0.000                0.000                0.000                 0.0                   90         
  52.666        142799.679          1961765.096             13.738               0.000                0.000                0.000                0.000                 0.0                  121         
  52.833        142799.679          1943502.725             13.610               0.000                0.000                0.000                0.000                 0.0                  111         
  53.000        142799.679          1975140.983             13.832               0.000                0.000                0.000                0.000                 0.0                  113         
  53.166        142799.679          1942885.596             13.606               0.000                0.000                0.000                0.000                 0.0                  122         
  53.333        142799.679          1941719.233             13.598               0.000                0.000                0.000                0.000                 0.0                  147         
  53.500        142799.679          1962298.905             13.742               0.000                0.000                0.000                0.000                 0.0                  101         
  53.666        142799.679          1966081.412             13.768               0.000                0.000                0.000                0.000                 0.0                  101         
  53.833        142799.679          1983623.897             13.891               0.000                0.000                0.000                0.000                 0.0                   84         
  54.000        142799.679          1948763.955             13.647               0.000                0.000                0.000                0.000                 0.0                   87         
  54.166        142799.679          1946123.875             13.628               0.000                0.000                0.000                0.000                 0.0                  107         
  54.333        142799.679          1970836.449             13.801               0.000                0.000                0.000                0.000                 0.0                   74         
  54.500        142799.679          1954685.719             13.688               0.000                0.000                0.000                0.000                 0.0                  102         
  54.666        142799.679          1953429.850             13.680               0.000                0.000                0.000                0.000                 0.0                   96         
  54.833        142799.679          1974465.309             13.827               0.000                0.000                0.000                0.000                 0.0                  129         
  55.000        142799.679          1943020.707             13.607               0.000                0.000                0.000                0.000                 0.0                   98         
  55.166        142799.679          1934072.480             13.544               0.000                0.000                0.000                0.000                 0.0                   85         
  55.333        142799.679          1967197.740             13.776               0.000                0.000                0.000                0.000                 0.0                   98         
  55.500        142799.679          1966434.041             13.771               0.000                0.000                0.000                0.000                 0.0                  102         
  55.666        142799.679          1954828.286             13.689               0.000                0.000                0.000                0.000                 0.0                  102         
  55.833        142799.679          1958195.886             13.713               0.000                0.000                0.000                0.000                 0.0                  108         
  56.000        142799.679          1963227.741             13.748               0.000                0.000                0.000                0.000                 0.0                   90         
  56.166        142799.679          1969925.691             13.795               0.000                0.000                0.000                0.000                 0.0                   77         
  56.333        142799.679          1985493.640             13.904               0.000                0.000                0.000                0.000                 0.0                   85         
  56.500        142799.679          1933119.194             13.537               0.000                0.000                0.000                0.000                 0.0                   97         
  56.666        142799.679          1956460.807             13.701               0.000                0.000                0.000                0.000                 0.0                  108         
  56.833        142799.679          1934776.311             13.549               0.000                0.000                0.000                0.000                 0.0                   99         
  57.000        142799.679          1984892.127             13.900               0.000                0.000                0.000                0.000                 0.0                   79         
  57.166        142799.679          1943669.713             13.611               0.000                0.000                0.000                0.000                 0.0                   95         
  57.333        142799.679          1981835.475             13.878               0.000                0.000                0.000                0.000                 0.0                   91         
  57.500        142799.679          1959792.080             13.724               0.000                0.000                0.000                0.000                 0.0                  117         
  57.666        142799.679          1947861.494             13.641               0.000                0.000                0.000                0.000                 0.0                   90         
  57.833        142799.679          1948723.127             13.647               0.000                0.000                0.000                0.000                 0.0                  101         
  58.000        142799.679          1971840.071             13.808               0.000                0.000                0.000                0.000                 0.0                  119         
  58.166        142799.679          1951595.107             13.667               0.000                0.000                0.000                0.000                 0.0                  128         
  58.333        142799.679          1953466.836             13.680               0.000                0.000                0.000                0.000                 0.0                  100         
  58.500        142799.679          1947137.003             13.635               0.000                0.000                0.000                0.000                 0.0                   96         
  58.666        142799.679          1930859.005             13.521               0.000                0.000                0.000                0.000                 0.0                  102         
  58.833        142799.679          1965524.150             13.764               0.000                0.000                0.000                0.000                 0.0                  119         
  59.000        142799.679          1919844.766             13.444               0.000                0.000                0.000                0.000                 0.0                   83         
  59.166        142799.679          1955830.565             13.696               0.000                0.000                0.000                0.000                 0.0                   84         
  59.333        142799.679          1951295.038             13.665               0.000                0.000                0.000                0.000                 0.0                   97         
  59.500        142799.679          1947032.944             13.635               0.000                0.000                0.000                0.000                 0.0                  101         
  59.666        142799.679          1940003.499             13.585               0.000                0.000                0.000                0.000                 0.0                   92         
  59.833        142799.679          1945941.682             13.627               0.000                0.000                0.000                0.000                 0.0                  135         
  60.000        142799.679          1960260.456             13.727               0.000                0.000                0.000                0.000                 0.0                  125         
  60.166        142799.679          1948783.545             13.647               0.000                0.000                0.000                0.000                 0.0                   90         
  60.333        142799.679          1933316.583             13.539               0.000                0.000                0.000                0.000                 0.0                  106         
  60.500        142799.679          1967182.776             13.776               0.000                0.000                0.000                0.000                 0.0                  105         
  60.666        142799.679          1945467.793             13.624               0.000                0.000                0.000                0.000                 0.0                  114         
  60.833        142799.679          1953199.114             13.678               0.000                0.000                0.000                0.000                 0.0                   97         
  61.000        142799.679          1963673.008             13.751               0.000                0.000                0.000                0.000                 0.0                   91         
  61.166        142799.679          1952927.508             13.676               0.000                0.000                0.000                0.000                 0.0                  100         
  61.333        142799.679          1936319.796             13.560               0.000                0.000                0.000                0.000                 0.0                  132         
  61.500        142799.679          1969109.909             13.789               0.000                0.000                0.000                0.000                 0.0                   96         
  61.666        142799.679          1955019.474             13.691               0.000                0.000                0.000                0.000                 0.0                  106         
  61.833        142799.679          1943692.990             13.611               0.000                0.000                0.000                0.000                 0.0                  103         
  62.000        142799.679          1954026.340             13.684               0.000                0.000                0.000                0.000                 0.0                   95         
  62.166        142799.679          1946540.963             13.631               0.000                0.000                0.000                0.000                 0.0                  123         
  62.333        142799.679          1963150.866             13.748               0.000                0.000                0.000                0.000                 0.0                   93         
  62.500        142799.679          1931223.194             13.524               0.000                0.000                0.000                0.000                 0.0                   93         
  62.666        142799.679          1927887.209             13.501               0.000                0.000                0.000                0.000                 0.0                  137         
  62.833        142799.679          1961000.899             13.733               0.000                0.000                0.000                0.000                 0.0                   85         
  63.000        142799.679          1961552.875             13.736               0.000                0.000                0.000                0.000                 0.0                  128         
  63.166        142799.679          1916126.190             13.418               0.000                0.000                0.000                0.000                 0.0                  105         
  63.333        142799.679          1944610.727             13.618               0.000                0.000                0.000                0.000                 0.0                   78         
  63.500        142799.679          1968975.843             13.788               0.000                0.000                0.000                0.000                 0.0                   84         
  63.666        142799.679          1944450.701             13.617               0.000                0.000                0.000                0.000                 0.0                  105         
  63.833        142799.679          1963958.654             13.753               0.000                0.000                0.000                0.000                 0.0                   93         
  64.000        142799.679          1952162.590             13.671               0.000                0.000                0.000                0.000                 0.0                   86         
  64.166        142799.679          1963176.734             13.748               0.000                0.000                0.000                0.000                 0.0                   78         
  64.333        142799.679          1967841.566             13.780               0.000                0.000                0.000                0.000                 0.0                   88         
  64.500        142799.679          1967867.258             13.781               0.000                0.000                0.000                0.000                 0.0                  103         
  64.666        142799.679          1963568.890             13.751               0.000                0.000                0.000                0.000                 0.0                   85         
  64.833        142799.679          1957081.622             13.705               0.000                0.000                0.000                0.000                 0.0                   82         
  65.000        142799.679          1974756.143             13.829               0.000                0.000                0.000                0.000                 0.0                   81         
  65.166        142799.679          1977094.130             13.845               0.000                0.000                0.000                0.000                 0.0                   78         
  65.333        142799.679          1931996.833             13.529               0.000                0.000                0.000                0.000                 0.0                  121         
  65.500        142799.679          1954374.960             13.686               0.000                0.000                0.000                0.000                 0.0                  101         
  65.666        142799.679          1951088.098             13.663               0.000                0.000                0.000                0.000                 0.0                   94         
  65.833        142799.679          1949527.721             13.652               0.000                0.000                0.000                0.000                 0.0                   88         
  66.000        142799.679          1942505.792             13.603               0.000                0.000                0.000                0.000                 0.0                  110         
  66.166        142799.679          1951663.759             13.667               0.000                0.000                0.000                0.000                 0.0                   86         
  66.333        142799.679          1940077.873             13.586               0.000                0.000                0.000                0.000                 0.0                  102         
  66.500        142799.679          1937997.052             13.571               0.000                0.000                0.000                0.000                 0.0                   87         
  66.666        142799.679          1966095.708             13.768               0.000                0.000                0.000                0.000                 0.0                   88         
  66.833        142799.679          1957488.746             13.708               0.000                0.000                0.000                0.000                 0.0                   87         
  67.000        142799.679          1954540.161             13.687               0.000                0.000                0.000                0.000                 0.0                   90         
  67.166        142799.679          1934663.772             13.548               0.000                0.000                0.000                0.000                 0.0                   98         
  67.333        142799.679          1953639.994             13.681               0.000                0.000                0.000                0.000                 0.0                   91         
  67.500        142799.679          1937662.624             13.569               0.000                0.000                0.000                0.000                 0.0                  107         
  67.666        142799.679          1964730.005             13.759               0.000                0.000                0.000                0.000                 0.0                  105         
  67.833        142799.679          1972822.513             13.815               0.000                0.000                0.000                0.000                 0.0                  101         
  68.000        142799.679          1951432.740             13.666               0.000                0.000                0.000                0.000                 0.0                  120         
  68.166        142799.679          1943588.403             13.611               0.000                0.000                0.000                0.000                 0.0                  113         
  68.333        142799.679          1963852.339             13.752               0.000                0.000                0.000                0.000                 0.0                   95         
  68.500        142799.679          1954088.755             13.684               0.000                0.000                0.000                0.000                 0.0                  100         
  68.666        142799.679          1937960.812             13.571               0.000                0.000                0.000                0.000                 0.0                  122         
  68.833        142799.679          1971593.087             13.807               0.000                0.000                0.000                0.000                 0.0                   97         
  69.000        142799.679          1944414.851             13.616               0.000                0.000                0.000                0.000                 0.0                   97         
  69.166        142799.679          1947829.568             13.640               0.000                0.000                0.000                0.000                 0.0                   82         
  69.333        142799.679          1957506.855             13.708               0.000                0.000                0.000                0.000                 0.0                  103         
  69.500        142799.679          1943798.625             13.612               0.000                0.000                0.000                0.000                 0.0                  100         
  69.666        142799.679          1948781.015             13.647               0.000                0.000                0.000                0.000                 0.0                   83         
  69.833        142799.679          1928039.131             13.502               0.000                0.000                0.000                0.000                 0.0                  106         
  70.000        142799.679          1975955.324             13.837               0.000                0.000                0.000                0.000                 0.0                   98         
  70.166        142799.679          1946337.079             13.630               0.000                0.000                0.000                0.000                 0.0                  116         
  70.333        142799.679          1951763.306             13.668               0.000                0.000                0.000                0.000                 0.0                  105         
  70.500        142799.679          1943484.347             13.610               0.000                0.000                0.000                0.000                 0.0                   94         
  70.666        142799.679          1935154.272             13.552               0.000                0.000                0.000                0.000                 0.0                   90         
  70.833        142799.679          1935466.294             13.554               0.000                0.000                0.000                0.000                 0.0                  100         
  71.000        142799.679          1953554.400             13.680               0.000                0.000                0.000                0.000                 0.0                  101         
  71.166        142799.679          1975825.365             13.836               0.000                0.000                0.000                0.000                 0.0                   96         
  71.333        142799.679          1951984.558             13.669               0.000                0.000                0.000                0.000                 0.0                   92         
  71.500        142799.679          1981187.701             13.874               0.000                0.000                0.000                0.000                 0.0                   87         
  71.666        142799.679          1967454.035             13.778               0.000                0.000                0.000                0.000                 0.0                  103         
  71.833        142799.679          1930866.984             13.522               0.000                0.000                0.000                0.000                 0.0                   99         
  72.000        142799.679          1952654.854             13.674               0.000                0.000                0.000                0.000                 0.0                   88         
  72.166        142799.679          1954004.959             13.684               0.000                0.000                0.000                0.000                 0.0                   91         
  72.333        142799.679          1946286.864             13.629               0.000                0.000                0.000                0.000                 0.0                   96         
  72.500        142799.679          1954799.536             13.689               0.000                0.000                0.000                0.000                 0.0                  101         
  72.666        142799.679          1935223.617             13.552               0.000                0.000                0.000                0.000                 0.0                  117         
  72.833        142799.679          1965557.687             13.764               0.000                0.000                0.000                0.000                 0.0                   94         
  73.000        142799.679          1951903.921             13.669               0.000                0.000                0.000                0.000                 0.0                   94         
  73.166        142799.679          1958025.156             13.712               0.000                0.000                0.000                0.000                 0.0                   89         
  73.333        142799.679          1967645.693             13.779               0.000                0.000                0.000                0.000                 0.0                  112         
  73.500        142799.679          1944814.733             13.619               0.000                0.000                0.000                0.000                 0.0                  102         
  73.666        142799.679          1937728.405             13.570               0.000                0.000                0.000                0.000                 0.0                   95         
  73.833        142799.679          1974410.504             13.826               0.000                0.000                0.000                0.000                 0.0                  124         
  74.000        142799.679          1965295.633             13.763               0.000                0.000                0.000                0.000                 0.0                  129         
  74.166        142799.679          1955472.241             13.694               0.000                0.000                0.000                0.000                 0.0                  104         
  74.333        142799.679          1936017.669             13.558               0.000                0.000                0.000                0.000                 0.0                  105         
  74.500        142799.679          1930424.979             13.518               0.000                0.000                0.000                0.000                 0.0                  115         
  74.666        142799.679          1964847.289             13.759               0.000                0.000                0.000                0.000                 0.0                   91         
  74.833        142799.679          1963668.476             13.751               0.000                0.000                0.000                0.000                 0.0                  136         
  75.000        142799.679          1940860.940             13.591               0.000                0.000                0.000                0.000                 0.0                   71         
  75.166        142799.679          1960769.579             13.731               0.000                0.000                0.000                0.000                 0.0                  120         
  75.333        142799.679          1944012.726             13.614               0.000                0.000                0.000                0.000                 0.0                   78         
  75.500        142799.679          1975565.416             13.835               0.000                0.000                0.000                0.000                 0.0                   98         
  75.666        142799.679          1932701.938             13.534               0.000                0.000                0.000                0.000                 0.0                  111         
  75.833        142799.679          1951208.903             13.664               0.000                0.000                0.000                0.000                 0.0                  101         
  76.000        142799.679          1953739.775             13.682               0.000                0.000                0.000                0.000                 0.0                   95         
  76.166        142799.679          1988947.861             13.928               0.000                0.000                0.000                0.000                 0.0                  105         
  76.333        142799.679          1947508.585             13.638               0.000                0.000                0.000                0.000                 0.0                  124         
  76.500        142799.679          1945004.519             13.621               0.000                0.000                0.000                0.000                 0.0                   98         
  76.666        142799.679          1949664.352             13.653               0.000                0.000                0.000                0.000                 0.0                  120         
  76.833        142799.679          1948707.918             13.646               0.000                0.000                0.000                0.000                 0.0                   84         
  77.000        142799.679          1947174.803             13.636               0.000                0.000                0.000                0.000                 0.0                  118         
  77.166        142799.679          1951954.732             13.669               0.000                0.000                0.000                0.000                 0.0                   85         
  77.333        142799.679          1944279.331             13.615               0.000                0.000                0.000                0.000                 0.0                   90         
  77.500        142799.679          1939806.152             13.584               0.000                0.000                0.000                0.000                 0.0                   85         
  77.666        142799.679          1946894.937             13.634               0.000                0.000                0.000                0.000                 0.0                   93         
  77.833        142799.679          1943411.400             13.609               0.000                0.000                0.000                0.000                 0.0                   99         
  78.000        142799.679          1979979.226             13.865               0.000                0.000                0.000                0.000                 0.0                   94         
  78.166        142799.679          1954969.621             13.690               0.000                0.000                0.000                0.000                 0.0                   82         
  78.333        142799.679          1941268.646             13.594               0.000                0.000                0.000                0.000                 0.0                   94         
  78.500        142799.679          1943634.285             13.611               0.000                0.000                0.000                0.000                 0.0                  101         
  78.666        142799.679          1952586.303             13.674               0.000                0.000                0.000                0.000                 0.0                  112         
  78.833        142799.679          1970794.005             13.801               0.000                0.000                0.000                0.000                 0.0                  110         
  79.000        142799.679          1958825.887             13.717               0.000                0.000                0.000                0.000                 0.0                  104         
  79.166        142799.679          1945585.348             13.625               0.000                0.000                0.000                0.000                 0.0                   90         
  79.333        142799.679          1961598.401             13.737               0.000                0.000                0.000                0.000                 0.0                   88         
  79.500        142799.679          1958821.084             13.717               0.000                0.000                0.000                0.000                 0.0                  124         
  79.666        142799.679          1949480.218             13.652               0.000                0.000                0.000                0.000                 0.0                   83         
  79.833        142799.679          1980202.033             13.867               0.000                0.000                0.000                0.000                 0.0                   86         
  80.000        142799.679          1949033.047             13.649               0.000                0.000                0.000                0.000                 0.0                  100         
  80.166        142799.679          1951221.399             13.664               0.000                0.000                0.000                0.000                 0.0                  109         
  80.333        142799.679          1948117.785             13.642               0.000                0.000                0.000                0.000                 0.0                  104         
  80.500        142799.679          1955982.374             13.697               0.000                0.000                0.000                0.000                 0.0                   90         
  80.666        142799.679          1942977.852             13.606               0.000                0.000                0.000                0.000                 0.0                  123         
  80.833        142799.679          1943229.069             13.608               0.000                0.000                0.000                0.000                 0.0                  140         
  81.000        142799.679          1970097.644             13.796               0.000                0.000                0.000                0.000                 0.0                   91         
  81.166        142799.679          1952549.049             13.673               0.000                0.000                0.000                0.000                 0.0                  116         
  81.333        142799.679          1962927.431             13.746               0.000                0.000                0.000                0.000                 0.0                  107         
  81.500        142799.679          1953947.070             13.683               0.000                0.000                0.000                0.000                 0.0                  124         
  81.666        142799.679          1941440.836             13.596               0.000                0.000                0.000                0.000                 0.0                   88         
  81.833        142799.679          1995334.693             13.973               0.000                0.000                0.000                0.000                 0.0                   91         
  82.000        142799.679          1950216.924             13.657               0.000                0.000                0.000                0.000                 0.0                  105         
  82.166        142799.679          1950528.392             13.659               0.000                0.000                0.000                0.000                 0.0                  117         
  82.333        142799.679          1973589.177             13.821               0.000                0.000                0.000                0.000                 0.0                   72         
  82.500        142799.679          1945212.572             13.622               0.000                0.000                0.000                0.000                 0.0                   95         
  82.666        142799.679          1944296.340             13.616               0.000                0.000                0.000                0.000                 0.0                  112         
  82.833        142799.679          1965993.383             13.767               0.000                0.000                0.000                0.000                 0.0                  113         
  83.000        142799.679          1959585.435             13.723               0.000                0.000                0.000                0.000                 0.0                  111         
  83.166        142799.679          1922241.872             13.461               0.000                0.000                0.000                0.000                 0.0                  101         
  83.333        142799.679          1981475.262             13.876               0.000                0.000                0.000                0.000                 0.0                   99         
  83.500        142799.679          1956769.824             13.703               0.000                0.000                0.000                0.000                 0.0                  113         
  83.666        142799.679          1937834.346             13.570               0.000                0.000                0.000                0.000                 0.0                  119         
  83.833        142799.679          1956784.606             13.703               0.000                0.000                0.000                0.000                 0.0                   84         
  84.000        142799.679          1970101.297             13.796               0.000                0.000                0.000                0.000                 0.0                  105         
  84.166        142799.679          1972453.453             13.813               0.000                0.000                0.000                0.000                 0.0                   82         
  84.333        142799.679          1988507.288             13.925               0.000                0.000                0.000                0.000                 0.0                   94         
  84.500        142799.679          1963169.915             13.748               0.000                0.000                0.000                0.000                 0.0                  126         
  84.666        142799.679          1968591.584             13.786               0.000                0.000                0.000                0.000                 0.0                   98         
  84.833        142799.679          1954566.070             13.687               0.000                0.000                0.000                0.000                 0.0                  100         
  85.000        142799.679          1963256.624             13.748               0.000                0.000                0.000                0.000                 0.0                  112         
  85.166        142799.679          1967712.055             13.780               0.000                0.000                0.000                0.000                 0.0                   93         
  85.333        142799.679          1950354.817             13.658               0.000                0.000                0.000                0.000                 0.0                   90         
  85.500        142799.679          1946232.613             13.629               0.000                0.000                0.000                0.000                 0.0                  140         
  85.666        142799.679          1944761.973             13.619               0.000                0.000                0.000                0.000                 0.0                   98         
  85.833        142799.679          1958871.711             13.718               0.000                0.000                0.000                0.000                 0.0                  135         
  86.000        142799.679          1971407.306             13.805               0.000                0.000                0.000                0.000                 0.0                   92         
  86.166        142799.679          1956018.413             13.698               0.000                0.000                0.000                0.000                 0.0                  121         
  86.333        142799.679          1961338.756             13.735               0.000                0.000                0.000                0.000                 0.0                   83         
  86.500        142799.679          1954437.775             13.687               0.000                0.000                0.000                0.000                 0.0                   97         
  86.666        142799.679          1973521.335             13.820               0.000                0.000                0.000                0.000                 0.0                  129         
  86.833        142799.679          1929689.080             13.513               0.000                0.000                0.000                0.000                 0.0                  101         
  87.000        142799.679          1957041.674             13.705               0.000                0.000                0.000                0.000                 0.0                  121         
  87.166        142799.679          1956780.377             13.703               0.000                0.000                0.000                0.000                 0.0                   88         
  87.333        142799.679          1938765.919             13.577               0.000                0.000                0.000                0.000                 0.0                  117         
  87.500        142799.679          1954175.118             13.685               0.000                0.000                0.000                0.000                 0.0                  111         
  87.666        142799.679          1934544.959             13.547               0.000                0.000                0.000                0.000                 0.0                  107         
  87.833        142799.679          1952759.149             13.675               0.000                0.000                0.000                0.000                 0.0                  112         
  88.000        142799.679          1940651.050             13.590               0.000                0.000                0.000                0.000                 0.0                  128         
  88.166        142799.679          1941288.107             13.594               0.000                0.000                0.000                0.000                 0.0                   80         
  88.333        142799.679          1927099.737             13.495               0.000                0.000                0.000                0.000                 0.0                   99         
  88.500        142799.679          1935405.566             13.553               0.000                0.000                0.000                0.000                 0.0                  105         
  88.666        142799.679          1959200.208             13.720               0.000                0.000                0.000                0.000                 0.0                   84         
  88.833        142799.679          1951203.923             13.664               0.000                0.000                0.000                0.000                 0.0                  201         
  89.000        142799.679          1953904.490             13.683               0.000                0.000                0.000                0.000                 0.0                  106         
  89.166        142799.679          1964833.135             13.759               0.000                0.000                0.000                0.000                 0.0                   98         
  89.333        142799.679          1951391.240             13.665               0.000                0.000                0.000                0.000                 0.0                   93         
  89.500        142799.679          1942021.319             13.600               0.000                0.000                0.000                0.000                 0.0                  124         
  89.666        142799.679          1948815.266             13.647               0.000                0.000                0.000                0.000                 0.0                  107         
  89.833        142799.679          1960568.828             13.730               0.000                0.000                0.000                0.000                 0.0                  125         
  90.000        142799.679          1982062.349             13.880               0.000                0.000                0.000                0.000                 0.0                   87         
  90.166        142799.679          1966594.659             13.772               0.000                0.000                0.000                0.000                 0.0                  120         
  90.333        142799.679          1957812.976             13.710               0.000                0.000                0.000                0.000                 0.0                  106         
  90.500        142799.679          1960666.836             13.730               0.000                0.000                0.000                0.000                 0.0                   76         
  90.666        142799.679          1980213.038             13.867               0.000                0.000                0.000                0.000                 0.0                   88         
  90.833        142799.679          1958585.479             13.716               0.000                0.000                0.000                0.000                 0.0                  160         
  91.000        142799.679          1929686.478             13.513               0.000                0.000                0.000                0.000                 0.0                   89         
  91.166        142799.679          1986323.631             13.910               0.000                0.000                0.000                0.000                 0.0                  106         
  91.333        142799.679          1956803.214             13.703               0.000                0.000                0.000                0.000                 0.0                   95         
  91.500        142799.679          1957474.230             13.708               0.000                0.000                0.000                0.000                 0.0                   88         
  91.666        142799.679          1978068.792             13.852               0.000                0.000                0.000                0.000                 0.0                   86         
  91.833        142799.679          1940728.884             13.591               0.000                0.000                0.000                0.000                 0.0                   90         
  92.000        142799.679          1947367.580             13.637               0.000                0.000                0.000                0.000                 0.0                  104         
  92.166        142799.679          1948454.509             13.645               0.000                0.000                0.000                0.000                 0.0                   92         
  92.333        142799.679          1936448.509             13.561               0.000                0.000                0.000                0.000                 0.0                  124         
  92.500        142799.679          1957355.373             13.707               0.000                0.000                0.000                0.000                 0.0                  134         
  92.666        142799.679          1971713.021             13.808               0.000                0.000                0.000                0.000                 0.0                  140         
  92.833        142799.679          1945989.692             13.627               0.000                0.000                0.000                0.000                 0.0                  109         
  93.000        142799.679          1963615.264             13.751               0.000                0.000                0.000                0.000                 0.0                   96         
  93.166        142799.679          1973315.750             13.819               0.000                0.000                0.000                0.000                 0.0                   94         
  93.333        142799.679          1940092.949             13.586               0.000                0.000                0.000                0.000                 0.0                   88         
  93.500        142799.679          1943303.219             13.609               0.000                0.000                0.000                0.000                 0.0                   92         
  93.666        142799.679          1922211.282             13.461               0.000                0.000                0.000                0.000                 0.0                  118         
  93.833        142799.679          1946567.898             13.631               0.000                0.000                0.000                0.000                 0.0                   97         
  94.000        142799.679          1960807.915             13.731               0.000                0.000                0.000                0.000                 0.0                  113         
  94.166        142799.679          1943927.254             13.613               0.000                0.000                0.000                0.000                 0.0                   82         
  94.333        142799.679          1961781.820             13.738               0.000                0.000                0.000                0.000                 0.0                  105         
  94.500        142799.679          1941752.592             13.598               0.000                0.000                0.000                0.000                 0.0                  110         
  94.666        142799.679          1945157.528             13.622               0.000                0.000                0.000                0.000                 0.0                   93         
  94.833        142799.679          1947418.063             13.637               0.000                0.000                0.000                0.000                 0.0                  147         
  95.000        142799.679          1922338.787             13.462               0.000                0.000                0.000                0.000                 0.0                  108         
  95.166        142799.679          1966921.035             13.774               0.000                0.000                0.000                0.000                 0.0                   90         
  95.333        142799.679          1934376.481             13.546               0.000                0.000                0.000                0.000                 0.0                   88         
  95.500        142799.679          1946970.925             13.634               0.000                0.000                0.000                0.000                 0.0                  126         
  95.666        142799.679          1956493.932             13.701               0.000                0.000                0.000                0.000                 0.0                   96         
  95.833        142799.679          1941434.761             13.596               0.000                0.000                0.000                0.000                 0.0                   92         
  96.000        142799.679          1971552.881             13.806               0.000                0.000                0.000                0.000                 0.0                   91         
  96.166        142799.679          1929226.526             13.510               0.000                0.000                0.000                0.000                 0.0                   98         
  96.333        142799.679          1946140.509             13.628               0.000                0.000                0.000                0.000                 0.0                   90         
  96.500        142799.679          1938039.240             13.572               0.000                0.000                0.000                0.000                 0.0                   99         
  96.666        142799.679          1947352.497             13.637               0.000                0.000                0.000                0.000                 0.0                   79         
  96.833        142799.679          1957873.558             13.711               0.000                0.000                0.000                0.000                 0.0                   94         
  97.000        142799.679          1948308.502             13.644               0.000                0.000                0.000                0.000                 0.0                  153         
  97.166        142799.679          1954903.244             13.690               0.000                0.000                0.000                0.000                 0.0                  110         
  97.333        142799.679          1939839.822             13.584               0.000                0.000                0.000                0.000                 0.0                   80         
  97.500        142799.679          1931525.127             13.526               0.000                0.000                0.000                0.000                 0.0                  131         
  97.666        142799.679          1954549.794             13.687               0.000                0.000                0.000                0.000                 0.0                  121         
  97.833        142799.679          1946226.234             13.629               0.000                0.000                0.000                0.000                 0.0                   92         
  98.000        142799.679          1960043.045             13.726               0.000                0.000                0.000                0.000                 0.0                  108         
  98.166        142799.679          1957564.295             13.708               0.000                0.000                0.000                0.000                 0.0                  112         
  98.333        142799.679          1951884.475             13.669               0.000                0.000                0.000                0.000                 0.0                  100         
  98.500        142799.679          1955872.809             13.697               0.000                0.000                0.000                0.000                 0.0                  118         
  98.666        142799.679          1954169.032             13.685               0.000                0.000                0.000                0.000                 0.0                   85         
  98.833        142799.679          1961063.073             13.733               0.000                0.000                0.000                0.000                 0.0                  100         
  99.000        142799.679          1951935.292             13.669               0.000                0.000                0.000                0.000                 0.0                  115         
  99.166        142799.679          1945354.276             13.623               0.000                0.000                0.000                0.000                 0.0                   99         
  99.333        142799.679          1954412.519             13.686               0.000                0.000                0.000                0.000                 0.0                   96         
  99.500        142799.679          1968847.800             13.787               0.000                0.000                0.000                0.000                 0.0                  108         
  99.666        142799.679          1945128.488             13.621               0.000                0.000                0.000                0.000                 0.0                   87         
  99.833        142799.679          1958761.633             13.717               0.000                0.000                0.000                0.000                 0.0                  188         
 100.000        142799.679          1961411.060             13.735               0.000                0.000                0.000                0.000                 0.0                  107         
