 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        93151.948            467693.908             5.021              45816.415          127678484.536           2786.741           2455881.763             882.9                82473        
  47.333        92901.503            455170.660             4.899              46007.412          127481748.478           2770.896           2507327.091             906.5                82645        
  47.500        92966.011            461468.066             4.964              45925.194          127795859.054           2782.696           2517965.424             906.5                82600        
  47.666        92915.416            453750.328             4.883              45902.427          127436496.325           2776.247           2593231.191             935.7                82567        
  47.833        92905.297            453353.684             4.880              45844.242          127810889.463           2787.938           2654253.726             953.7                82579        
  48.000        93007.752            472233.748             5.077              45768.350          129298098.971           2825.055           2641891.548             936.8                82636        
  48.166        93106.413            475002.922             5.102              45660.835          131047073.184           2870.010           2648542.499             924.5                82532        
  48.333        93349.269            479645.975             5.138              45411.654          131677532.349           2899.642           2708455.901             935.7                82294        
  48.500        93287.290            472420.050             5.064              45540.671          131376571.368           2884.818           2668744.477             926.7                82356        
  48.666        93213.927            482453.064             5.176              45510.314          131035249.691           2879.243           2702262.442             940.2                82386        
  48.833        93341.680            486651.900             5.214              45502.725          131788218.503           2896.271           2630446.962             909.9                82338        
  49.000        93434.016            462058.443             4.945              45471.103          132770179.258           2919.880           2658728.993             912.1                82298        
  49.166        93479.552            472424.765             5.054              45387.621          133310657.428           2937.159           2700771.132             921.1                82373        
  49.333        93210.133            462161.131             4.958              45553.320          132872049.284           2916.847           2727998.090             936.8                82550        
  49.500        93181.041            447609.591             4.804              45706.371          131321071.483           2873.146           2571068.399             896.4                82607        
  49.666        93064.672            465034.277             4.997              45737.992          130853380.179           2860.934           2640248.492             924.5                82653        
  49.833        93240.490            445193.855             4.775              45724.079          131469154.766           2875.272           2514889.527             876.1                82639        
  50.000        92949.568            444565.272             4.783              45922.665          131174676.741           2856.426           2620242.673             918.9                82954        
  50.166        92914.151            452189.059             4.867              46002.352          130368311.672           2833.949           2513604.697             888.5                82973        
  50.333        92940.714            451207.837             4.855              46008.676          130350643.684           2833.175           2532013.533             895.2                82921        
  50.500        92864.821            439731.515             4.735              45898.632          130153184.087           2835.666           2706278.583             956.0                82909        
  50.666        92921.741            446631.163             4.807              45863.215          130854782.682           2853.153           2665265.760             935.7                82916        
  50.833        92862.291            430318.647             4.634              45994.763          131774213.652           2864.983           2628242.481             918.9                83141        
  51.000        92896.443            434912.474             4.682              45922.665          131632424.045           2866.393           2668116.282             932.3                83013        
  51.166        92941.979            454191.774             4.887              45966.935          129700479.557           2821.604           2553304.379             906.5                82896        
  51.333        92834.464            447477.457             4.820              46052.947          129030753.852           2801.791           2541696.601             908.7                82989        
  51.500        92869.881            443637.133             4.777              46103.542          128673502.327           2790.968           2450428.025             879.5                82946        
  51.666        92482.828            454460.269             4.914              46170.581          126243879.870           2734.293           2646033.849             969.5                82987        
  51.833        92714.301            427552.929             4.612              46085.834          128511327.553           2788.521           2620625.410             941.3                83021        
  52.000        92625.759            419015.351             4.524              46285.685          129952372.228           2807.615           2556715.441             912.1                83285        
  52.166        92752.247            443030.501             4.776              46151.608          129885065.867           2814.313           2534156.168             902.0                83121        
  52.333        92782.604            423804.466             4.568              46045.358          131677170.698           2859.727           2645951.932             926.7                83190        
  52.500        92915.416            445449.399             4.794              45912.546          132120227.022           2877.650           2659120.252             925.6                82988        
  52.666        92878.735            427163.898             4.599              45927.724          132567359.335           2886.434           2667431.711             925.6                83048        
  52.833        93035.580            438577.311             4.714              45682.338          134687675.544           2948.353           2784228.840             945.8                82955        
  53.000        93060.877            428385.759             4.603              45653.246          135822483.530           2975.089           2816303.326             948.1                83127        
  53.166        92805.372            426439.703             4.595              45947.962          135212023.081           2942.721           2749274.155             935.7                83337        
  53.333        92762.366            425036.637             4.582              45999.822          133923873.512           2911.400           2719978.539             935.7                83277        
  53.500        92912.886            415972.817             4.477              45892.308          134951642.155           2940.616           2704486.456             921.1                83302        
  53.666        92716.830            416814.274             4.496              45984.644          134383136.110           2922.348           2766401.763             948.1                83502        
  53.833        92544.807            420586.273             4.545              46173.111          132777571.077           2875.647           2725307.238             949.2                83494        
  54.000        92615.640            425122.527             4.590              46092.158          132938360.071           2884.186           2743085.160             952.6                83377        
  54.166        93009.017            444420.117             4.778              45858.156          133339569.015           2907.652           2690170.044             926.7                83033        
  54.333        92977.395            432566.340             4.652              45858.156          133451322.190           2910.089           2705615.663             931.2                83056        
  54.500        93208.868            446884.634             4.794              45676.013          132990138.661           2911.597           2670926.346             918.9                82750        
  54.666        93124.121            462119.735             4.962              45754.436          132590852.879           2897.880           2619125.102             905.4                82731        
  54.833        92926.800            458427.803             4.933              45739.257          131206729.296           2868.580           2760098.902             963.8                82758        
  55.000        93136.770            466149.479             5.005              45636.802          129905248.095           2846.502           2642877.585             930.1                82441        
  55.166        93081.115            471981.748             5.071              45780.998          128321705.376           2802.947           2539372.244             907.6                82452        
  55.333        92877.470            468287.912             5.042              45968.200          127288277.895           2769.051           2505525.279             906.5                82699        
  55.500        92981.190            451486.962             4.856              45959.346          127516011.115           2774.539           2482634.688             896.4                82727        
  55.666        92686.473            447083.270             4.824              46059.272          127152661.920           2760.631           2640662.057             958.2                82916        
  55.833        92690.268            432923.289             4.671              46135.164          128039033.198           2775.302           2580081.871             931.2                83041        
  56.000        92786.399            442499.554             4.769              46102.277          128828001.256           2794.396           2500510.797             896.4                82898        
  56.166        92986.249            450584.311             4.846              45627.948          130471769.041           2859.470           2825244.483             989.7                82617        
  56.333        93136.770            449470.269             4.826              45711.430          130726085.185           2859.812           2645790.845             926.7                82603        
  56.500        93187.365            470727.873             5.051              45683.603          130902073.216           2865.406           2602512.040             909.9                82525        
  56.666        93316.383            467737.435             5.012              45601.386          131124398.314           2875.448           2566487.942             894.1                82453        
  56.833        93141.829            439713.787             4.721              45662.100          130249885.297           2852.473           2674317.229             939.1                82531        
  57.000        93200.014            476809.414             5.116              45462.249          130607935.844           2872.888           2828580.276             986.3                82291        
  57.166        93588.331            467269.557             4.993              45340.821          132526172.496           2922.889           2556416.352             876.1                82196        
  57.333        93643.986            464051.098             4.955              45406.594          131403121.711           2893.922           2524572.208             873.9                82197        
  57.500        93236.695            475553.348             5.100              45769.614          129170128.823           2822.181           2487099.891             882.9                82519        
  57.666        92995.104            457342.293             4.918              45980.849          127946123.770           2782.596           2439817.120             878.4                82690        
  57.833        92707.976            441602.077             4.763              46112.396          127142484.802           2757.230           2606504.626             947.0                82871        
  58.000        92783.869            440143.303             4.744              46133.899          127138554.816           2755.860           2490744.138             905.4                82917        
  58.166        92654.851            440702.487             4.756              46213.587          127656435.744           2762.314           2546197.484             923.4                82970        
  58.333        92716.830            437403.405             4.718              46184.494          127740086.012           2765.865           2459456.462             890.7                82897        
  58.500        92795.253            441460.266             4.757              46184.494          126629796.014           2741.825           2401067.961             877.2                82800        
  58.666        92754.777            467729.727             5.043              46202.203          126238043.832           2732.295           2423130.153             888.5                82803        
  58.833        92772.485            459420.093             4.952              46084.569          125807172.604           2729.920           2528364.163             927.9                82768        
  59.000        92795.253            436499.219             4.704              46185.759          125537406.803           2718.098           2404713.752             886.2                82732        
  59.166        92527.099            449560.446             4.859              46288.214          124344902.277           2686.319           2481964.240             925.6                82804        
  59.333        92782.604            462408.765             4.984              46051.682          125598126.227           2727.330           2532055.232             930.1                82574        
  59.500        92849.643            454214.417             4.892              46033.974          126207104.684           2741.608           2523875.395             922.2                82584        
  59.666        93063.407            479676.487             5.154              45816.415          126322880.159           2757.153           2479163.268             900.9                82280        
  59.833        93115.267            476978.423             5.122              45686.132          126142734.737           2761.073           2594305.852             941.3                82162        
  60.000        93139.300            492013.123             5.283              45726.609          125843056.367           2752.075           2551703.627             929.0                82139        
  60.166        93263.258            502911.336             5.392              45522.963          127792400.466           2807.207           2615422.730             933.5                82001        
  60.333        93674.343            492480.264             5.257              45234.571          130051027.252           2875.036           2591721.347             903.1                81826        
  60.500        93728.733            504069.350             5.378              45144.765          131174267.930           2905.636           2697531.569             930.1                81726        
  60.666        93732.527            485160.904             5.176              45125.791          131442016.429           2912.791           2629161.975             904.2                81789        
  60.833        93616.159            477191.066             5.097              45292.755          132085008.604           2916.250           2665101.555             915.5                82067        
  61.000        93642.721            481811.319             5.145              45407.859          133048613.408           2930.079           2546134.456             870.5                82250        
  61.166        93468.168            474979.923             5.082              45474.898          132581151.500           2915.480           2631678.298             904.2                82368        
  61.333        93284.761            457127.903             4.900              45726.609          131240909.266           2870.121           2536046.287             885.1                82541        
  61.500        93098.824            443484.453             4.764              45821.474          130999736.726           2858.916           2609708.576             914.4                82742        
  61.666        93057.083            452996.267             4.868              45961.876          130318702.102           2835.365           2454378.008             867.1                82861        
  61.833        92878.735            438470.293             4.721              46122.515          129590348.106           2809.698           2435403.859             868.2                82966        
  62.000        92685.208            445499.185             4.807              46064.331          129066654.197           2801.878           2617286.604             935.7                82953        
  62.166        92936.919            450024.374             4.842              45705.106          130149046.543           2847.582           2797496.344             984.1                82657        
  62.333        93241.755            477959.051             5.126              45740.522          131733564.834           2880.019           2518740.650             876.1                82550        
  62.500        93224.046            464353.630             4.981              45584.942          132862728.274           2914.619           2716072.443             933.5                82524        
  62.666        93375.832            466921.241             5.000              45584.942          133487125.425           2928.316           2594042.398             887.4                82561        
  62.833        93339.150            471402.074             5.050              45643.127          131642337.565           2884.166           2561296.567             889.6                82434        
  63.000        93393.540            456018.018             4.883              45558.380          133292837.863           2925.759           2624727.782             898.6                82496        
  63.166        93356.859            480716.689             5.149              45596.326          132354523.831           2902.745           2623361.072             905.4                82542        
  63.333        93359.388            474978.133             5.088              45574.823          131782430.193           2891.562           2600306.675             900.9                82433        
  63.500        93560.504            470569.167             5.030              45464.779          132367865.413           2911.438           2526739.174             869.4                82310        
  63.666        93368.243            455707.285             4.881              45549.526          132811754.441           2915.766           2612475.960             897.5                82493        
  63.833        93263.258            468321.025             5.021              45686.132          130713110.490           2861.111           2601843.788             911.0                82500        
  64.000        93014.077            457992.737             4.924              45786.058          129283996.044           2823.654           2596341.219             921.1                82532        
  64.166        92992.574            466820.597             5.020              45811.355          127893185.740           2791.735           2604461.813             934.6                82475        
  64.333        93038.109            462982.427             4.976              45915.075          127466395.684           2776.134           2443439.702             881.7                82524        
  64.500        92909.092            450792.215             4.852              45984.644          126986151.856           2761.490           2539148.175             921.1                82693        
  64.666        92888.854            462013.590             4.974              46112.396          127144284.256           2757.269           2451571.356             890.7                82739        
  64.833        92726.949            446039.667             4.810              46039.033          127757296.058           2774.978           2632613.392             950.3                82865        
  65.000        92823.080            446797.370             4.813              45872.070          128651466.792           2804.571           2704817.072             966.1                82721        
  65.166        93030.520            469814.312             5.050              45692.457          129681781.691           2838.144           2692415.280             950.3                82501        
  65.333        93269.582            472905.133             5.070              45605.180          131024997.368           2873.029           2635234.457             918.9                82441        
  65.500        93260.728            468928.131             5.028              45515.374          130725369.116           2872.115           2679576.430             934.6                82358        
  65.666        93130.445            458020.689             4.918              45564.704          131989225.421           2896.743           2744977.214             949.2                82554        
  65.833        93208.868            443172.011             4.755              45631.743          131105894.822           2873.129           2661424.566             927.9                82471        
  66.000        93103.883            472482.079             5.075              45697.516          128909146.088           2820.922           2669691.365             948.1                82447        
  66.166        93200.014            475564.932             5.103              45577.353          129118833.031           2832.960           2646093.691             935.7                82428        
  66.333        93021.666            464356.081             4.992              45749.376          130282464.363           2847.743           2698395.555             949.2                82679        
  66.500        92993.839            477099.339             5.130              45754.436          130657025.535           2855.614           2689706.542             943.6                82702        
  66.666        93002.693            442390.462             4.757              45818.945          130449421.846           2847.063           2637236.977             927.9                82812        
  66.833        92935.654            458812.668             4.937              45796.177          130789712.924           2855.909           2693373.554             944.7                82748        
  67.000        93288.555            463068.440             4.964              45505.255          132285831.549           2907.045           2666588.342             918.9                82463        
  67.166        93181.041            471426.003             5.059              45493.871          132261799.214           2907.244           2807035.450             967.2                82437        
  67.333        93618.688            471223.897             5.033              45172.592          133999837.050           2966.397           2807654.265             948.1                82145        
  67.500        93527.617            470586.211             5.032              45281.371          135157647.586           2984.840           2781575.026             933.5                82348        
  67.666        93555.445            469493.580             5.018              45390.151          134729321.773           2968.250           2629462.404             887.4                82393        
  67.833        93348.005            475452.787             5.093              45444.541          132385503.776           2913.122           2760358.621             949.2                82296        
  68.000        93345.475            474052.504             5.078              45536.877          131781398.352           2893.949           2647951.476             916.6                82361        
  68.166        93432.751            478835.578             5.125              45509.050          130686443.356           2871.658           2592014.353             904.2                82219        
  68.333        93280.966            476747.456             5.111              45545.731          128564723.017           2822.761           2623866.731             931.2                82195        
  68.500        93279.701            493629.041             5.292              45606.445          127895394.403           2804.327           2512092.350             897.5                82167        
  68.666        93086.175            467639.529             5.024              45543.201          127990460.961           2810.309           2826892.898             1007.7               82232        
  68.833        93382.156            494152.548             5.292              45407.859          128371551.194           2827.078           2656280.191             941.3                81935        
  69.000        93609.834            485495.794             5.186              45156.149          130679729.953           2893.952           2729077.971             944.7                81864        
  69.166        93713.554            482224.013             5.146              45137.175          131361665.286           2910.277           2702063.496             930.1                81789        
  69.333        93501.055            493679.125             5.280              45305.404          131328964.145           2898.748           2622878.192             906.5                82054        
  69.500        93592.126            484925.605             5.181              45345.880          131373995.552           2897.154           2572734.716             889.6                82037        
  69.666        93675.608            493001.067             5.263              45252.279          132150730.135           2920.311           2655553.732             911.0                82061        
  69.833        93533.942            480643.383             5.139              45374.972          133168711.817           2934.849           2612896.853             891.9                82318        
  70.000        93151.948            459724.292             4.935              45670.954          132060473.900           2891.564           2668621.953             924.5                82674        
  70.166        93220.252            464634.430             4.984              45592.531          133086757.025           2919.047           2782473.098             954.8                82649        
  70.333        93237.960            460862.493             4.943              45606.445          132811030.549           2912.111           2707227.950             931.2                82603        
  70.500        93200.014            448985.867             4.817              45703.841          132315129.278           2895.055           2662206.680             921.1                82708        
  70.666        92849.643            432867.284             4.662              46028.914          129761713.738           2819.135           2541774.002             903.1                82964        
  70.833        92833.199            447437.115             4.820              46082.039          128162442.855           2781.180           2513599.136             905.4                82828        
  71.000        92978.660            461617.383             4.965              45906.221          128494596.802           2799.067           2526519.799             904.2                82675        
  71.166        93020.401            460441.166             4.950              45925.194          127699355.497           2780.595           2506708.215             903.1                82630        
  71.333        92939.449            448599.723             4.827              45955.552          128256002.498           2790.871           2494166.049             895.2                82658        
  71.500        92916.681            460987.264             4.961              46027.650          128003997.929           2781.024           2488352.661             896.4                82691        
  71.666        93069.731            469312.986             5.043              45940.373          128566516.725           2798.552           2431730.360             870.5                82605        
  71.833        93095.029            463584.756             4.980              45907.486          129316370.713           2816.891           2438261.538             867.1                82717        
  72.000        92911.622            452153.651             4.866              45998.557          129085724.001           2806.299           2523696.240             900.9                82816        
  72.166        92943.244            434821.831             4.678              46008.676          129136300.284           2806.781           2499088.511             891.9                82882        
  72.333        92969.806            440102.063             4.734              46016.266          130609498.006           2838.333           2460254.867             868.2                82930        
  72.500        93024.196            444633.646             4.780              45869.540          132003339.994           2877.800           2601110.682             905.4                82880        
  72.666        93132.975            424272.857             4.556              45772.144          133242574.715           2910.997           2624831.697             903.1                82871        
  72.833        93098.824            441149.987             4.739              45756.966          132625973.717           2898.487           2662186.246             920.0                82881        
  73.000        92816.756            428616.183             4.618              45990.968          131635014.447           2862.193           2644976.325             925.6                83128        
  73.166        92654.851            439435.543             4.743              46200.938          130349431.771           2821.359           2546877.595             904.2                83262        
  73.333        92465.120            438146.775             4.739              46309.717          128917341.796           2783.808           2591064.406             932.3                83350        
  73.500        92471.444            438729.311             4.744              46260.387          126761869.119           2740.182           2611913.498             954.8                83129        
  73.666        92487.887            433576.997             4.688              46352.723          125848167.273           2715.011           2499535.446             922.2                83087        
  73.833        92434.763            437230.666             4.730              46286.950          126718922.051           2737.681           2588024.111             947.0                83127        
  74.000        92666.235            452185.142             4.880              46130.105          127068555.705           2754.569           2529654.799             920.0                82838        
  74.166        92797.783            450024.684             4.850              46128.840          128697535.528           2789.958           2483931.842             891.9                82867        
  74.333        92958.422            468365.950             5.038              45827.799          129570030.624           2827.324           2650402.000             939.1                82605        
  74.500        93234.166            473144.582             5.075              45550.791          130877688.298           2873.225           2703151.015             942.5                82437        
  74.666        93288.555            467202.202             5.008              45490.076          132663122.480           2916.309           2763464.467             949.2                82388        
  74.833        93531.412            490819.946             5.248              45318.053          133971014.553           2956.239           2761313.164             935.7                82279        
  75.000        93607.305            475576.788             5.081              45353.470          134688022.806           2969.740           2637397.972             889.6                82337        
  75.166        93530.147            470078.136             5.026              45416.713          133514181.045           2939.759           2640480.059             899.7                82397        
  75.333        93272.112            446121.217             4.783              45677.278          132469768.002           2900.124           2595268.938             896.4                82690        
  75.500        93213.927            434004.312             4.656              45769.614          131658186.323           2876.541           2483806.555             864.9                82803        
  75.666        92901.503            433123.986             4.662              46023.855          130530178.009           2836.142           2528472.751             893.0                83044        
  75.833        92997.633            453277.284             4.874              45960.611          131220754.595           2855.070           2522747.371             885.1                82966        
  76.000        92880.000            425855.701             4.585              46155.402          131122855.991           2840.899           2462612.117             868.2                83152        
  76.166        93089.969            436472.813             4.689              45882.189          132352172.656           2884.609           2568490.638             891.9                82831        
  76.333        93282.231            446919.572             4.791              45824.004          133834297.989           2920.616           2508690.880             860.4                82843        
  76.500        93213.927            453708.846             4.867              45700.046          133670155.806           2924.946           2620726.713             897.5                82770        
  76.666        93355.594            442840.778             4.744              45727.873          133743475.310           2924.769           2486032.927             851.4                82754        
  76.833        93321.442            444520.489             4.763              45630.478          134212088.970           2941.282           2618968.331             891.9                82702        
  77.000        93248.079            452682.094             4.855              45621.624          133444834.677           2925.035           2640523.469             904.2                82714        
  77.166        93378.362            445477.150             4.771              45616.564          134166947.147           2941.189           2592459.352             882.9                82751        
  77.333        93114.002            439340.614             4.718              45703.841          134481377.261           2942.452           2772035.493             943.6                83006        
  77.500        92990.044            435562.568             4.684              46020.060          132731338.896           2884.206           2500126.943             868.2                83146        
  77.666        93089.969            442037.903             4.749              45717.754          133195293.928           2913.426           2744617.758             943.6                82851        
  77.833        93368.243            454741.317             4.870              45650.716          134045211.174           2936.322           2548511.463             869.4                82742        
  78.000        93249.344            452027.188             4.848              45674.749          132853486.258           2908.686           2589822.100             891.9                82702        
  78.166        93107.678            466927.683             5.015              45712.695          130412948.492           2852.883           2616773.845             918.9                82656        
  78.333        93337.886            464236.346             4.974              45562.174          131898893.238           2894.921           2629437.019             909.9                82485        
  78.500        93417.573            465180.379             4.980              45502.725          133279225.500           2929.038           2627587.638             898.6                82492        
  78.666        93470.698            464471.246             4.969              45483.752          134079257.524           2947.850           2574995.919             875.0                82549        
  78.833        93363.183            469051.582             5.024              45459.719          134446397.317           2957.484           2775969.321             940.2                82652        
  79.000        93193.689            457442.517             4.909              45792.382          132626677.506           2896.261           2568930.921             888.5                82865        
  79.166        92977.395            437179.118             4.702              45953.022          131467815.873           2860.918           2547349.514             891.9                83007        
  79.333        92950.833            442977.136             4.766              45954.287          130141086.251           2831.968           2594606.116             917.7                82883        
  79.500        92915.416            451684.794             4.861              45923.930          130641055.333           2844.727           2615809.387             921.1                82942        
  79.666        92979.925            445533.483             4.792              45969.465          130871538.871           2846.923           2509216.688             882.9                82965        
  79.833        92952.098            428929.210             4.615              46051.682          131856424.764           2863.227           2510907.267             878.4                83268        
  80.000        92639.673            407282.969             4.396              46333.750          130431219.597           2815.037           2446643.018             870.5                83456        
  80.166        92556.191            426412.544             4.607              46372.961          129086772.776           2783.665           2494162.668             897.5                83390        
  80.333        92795.253            456677.084             4.921              45966.935          130910230.309           2847.922           2743396.198             965.0                83019        
  80.500        93234.166            449745.275             4.824              45657.040          134052585.167           2936.077           2686799.604             916.6                82794        
  80.666        93261.993            445584.038             4.778              45683.603          133373268.089           2919.500           2537245.204             870.5                82717        
  80.833        93277.171            464503.295             4.980              45593.796          131179351.077           2877.132           2652008.298             923.4                82413        
  81.000        93389.746            483721.638             5.180              45534.347          130648348.177           2869.226           2605871.292             909.9                82239        
  81.166        93339.150            470988.237             5.046              45535.612          130851900.560           2873.617           2622892.326             914.4                82323        
  81.333        93360.653            466230.403             4.994              45617.829          131116700.768           2874.242           2491206.998             868.2                82385        
  81.500        93316.383            469887.256             5.035              45633.008          131021179.098           2871.193           2578780.711             899.7                82426        
  81.666        93337.886            482515.439             5.170              45611.505          131207850.364           2876.639           2541577.324             885.1                82409        
  81.833        93430.222            482466.967             5.164              45540.671          130726262.246           2870.539           2532959.962             884.0                82223        
  82.000        93517.498            497625.180             5.321              45469.838          131520141.989           2892.470           2558702.064             886.2                82192        
  82.166        93497.260            464670.966             4.970              45509.050          132166242.246           2904.175           2559604.891             882.9                82282        
  82.333        93593.391            484732.698             5.179              45353.470          132231884.508           2915.585           2684056.861             922.2                82104        
  82.500        93598.450            488906.837             5.223              45374.972          132248667.912           2914.573           2588193.368             889.6                82161        
  82.666        93507.379            467120.114             4.996              45525.493          131831866.432           2895.781           2490399.376             861.5                82337        
  82.833        93194.954            464777.723             4.987              45727.873          130494897.576           2853.728           2598352.595             912.1                82581        
  83.000        93340.415            470417.002             5.040              45615.299          131627047.216           2885.590           2585250.697             897.5                82415        
  83.166        93501.055            461359.451             4.934              45498.931          134312886.192           2952.001           2605174.671             884.0                82580        
  83.333        93575.683            460123.767             4.917              45553.320          133876963.549           2938.907           2507820.880             854.7                82575        
  83.500        93358.124            444281.144             4.759              45682.338          133663049.971           2925.924           2555995.262             875.0                82758        
  83.666        93158.273            433207.321             4.650              45783.528          131836888.223           2879.570           2631931.124             915.5                82838        
  83.833        93101.353            433308.647             4.654              45854.361          132300366.484           2885.230           2546397.258             884.0                82927        
  84.000        93121.591            437830.573             4.702              45849.302          133713438.579           2916.368           2586979.787             888.5                83037        
  84.166        92958.422            423935.455             4.560              46003.617          133228098.242           2896.035           2591803.508             896.4                83196        
  84.333        93064.672            427304.120             4.591              45889.778          132825108.398           2894.438           2587093.694             895.2                83050        
  84.500        92888.854            433841.645             4.671              46064.331          132706197.464           2880.888           2571658.206             894.1                83265        
  84.666        92816.756            420696.980             4.533              46056.742          132176592.079           2869.864           2642488.341             922.2                83245        
  84.833        92797.783            431947.789             4.655              46176.905          130962046.885           2836.094           2512514.662             887.4                83250        
  85.000        92901.503            433322.893             4.664              46094.688          131690374.726           2856.953           2498937.134             876.1                83117        
  85.166        93043.169            441271.536             4.743              45869.540          132884761.307           2897.015           2615288.634             904.2                82919        
  85.333        93068.466            437806.749             4.704              45888.513          132388187.120           2884.996           2516992.319             873.9                82894        
  85.500        92855.967            447410.508             4.818              45951.757          130629339.580           2842.750           2677861.902             943.6                82972        
  85.666        92635.878            434579.004             4.691              46223.706          128129037.538           2771.933           2511568.625             907.6                83052        
  85.833        92714.301            440431.942             4.750              46073.185          127429009.516           2765.796           2605312.367             943.6                82868        
  86.000        92734.539            451228.452             4.866              46111.132          127459551.585           2764.182           2510581.370             909.9                82854        
  86.166        92629.554            451091.461             4.870              46180.700          126385797.366           2736.767           2537865.899             929.0                82861        
  86.333        92647.262            436322.756             4.710              46169.316          125904623.046           2727.019           2501404.730             918.9                82838        
  86.500        92654.851            443204.288             4.783              46193.349          126039468.882           2728.520           2518031.979             924.5                82876        
  86.666        92471.444            423137.521             4.576              46281.890          124513545.711           2690.330           2591658.878             965.0                82905        
  86.833        92581.488            444287.193             4.799              46365.372          122323106.964           2638.243           2363476.551             897.5                82684        
  87.000        92387.962            450362.735             4.875              46450.119          122240232.008           2631.645           2404755.209             915.5                82756        
  87.166        92530.893            453536.709             4.901              46243.944          122622933.798           2651.654           2482582.623             938.0                82601        
  87.333        92527.099            469548.763             5.075              46113.661          123459053.158           2677.277           2572571.558             962.7                82594        
  87.500        92492.947            458562.509             4.958              46037.769          123578900.413           2684.294           2618612.914             977.3                82504        
  87.666        92901.503            490068.625             5.275              45770.879          124657816.373           2723.518           2650523.756             975.1                82199        
  87.833        93105.148            488508.703             5.247              45697.516          125294733.907           2741.828           2499129.222             913.2                82117        
  88.000        92997.633            473826.723             5.095              45818.945          124672996.565           2720.992           2513839.313             925.6                82225        
  88.166        93131.710            485107.865             5.209              45842.977          125098904.990           2728.856           2432180.266             893.0                82175        
  88.333        93019.136            466836.896             5.019              45880.924          126676284.262           2760.979           2532324.805             918.9                82443        
  88.500        92962.217            462697.297             4.977              45855.626          128098968.033           2793.528           2609313.073             935.7                82555        
  88.666        92969.806            462252.938             4.972              45915.075          130149879.884           2834.578           2574535.436             909.9                82768        
  88.833        93095.029            465993.904             5.006              45822.739          131271679.726           2864.772           2582678.685             903.1                82771        
  89.000        93070.996            428943.858             4.609              45858.156          132039172.443           2879.295           2609085.820             907.6                82876        
  89.166        93052.023            442291.167             4.753              45805.031          133450382.222           2913.444           2675932.603             920.0                82994        
  89.333        93038.109            440353.445             4.733              45740.522          133247737.671           2913.122           2773784.584             953.7                82922        
  89.500        93057.083            443017.866             4.761              45859.421          133450204.041           2909.985           2646603.914             911.0                83043        
  89.666        92842.053            421023.929             4.535              45980.849          132497332.946           2881.576           2656523.378             923.4                83262        
  89.833        92694.063            420456.309             4.536              46204.732          130263956.148           2819.277           2542016.614             903.1                83248        
  90.000        92575.164            442478.256             4.780              46218.646          127531675.222           2759.312           2571285.737             933.5                83100        
  90.166        92776.280            448433.814             4.833              46068.126          128547027.589           2790.368           2556366.118             917.7                82947        
  90.333        92710.506            443049.629             4.779              46089.629          129152780.409           2802.209           2627060.614             939.1                83152        
  90.500        92599.197            433594.044             4.682              46303.393          128720435.707           2779.935           2484505.459             895.2                83261        
  90.666        92618.170            419024.148             4.524              46288.214          129072241.759           2788.447           2551756.113             916.6                83222        
  90.833        92734.539            449967.667             4.852              46127.575          130284932.617           2824.448           2562256.116             908.7                83135        
  91.000        92849.643            440994.240             4.750              46025.120          129522805.497           2814.176           2521418.626             897.5                83004        
  91.166        92735.804            434924.127             4.690              46071.920          128880785.050           2797.383           2578639.498             923.4                83012        
  91.333        92608.051            432277.288             4.668              46190.819          126869305.815           2746.635           2565723.607             935.7                83081        
  91.500        92592.872            422094.924             4.559              46297.069          127830698.679           2761.097           2508054.157             909.9                83199        
  91.666        92428.438            434917.119             4.705              46245.209          127949129.437           2766.754           2659068.087             962.7                83201        
  91.833        92681.414            437683.775             4.722              46093.423          128868996.503           2795.822           2602280.819             932.3                82950        
  92.000        92782.604            443310.659             4.778              46061.801          128630395.164           2792.561           2539617.720             911.0                82878        
  92.166        92651.057            459179.823             4.956              46102.277          127196058.173           2758.997           2657553.835             965.0                82908        
  92.333        92785.134            463265.880             4.993              45980.849          126024719.012           2740.809           2606121.331             952.6                82605        
  92.500        92880.000            454216.954             4.890              45904.956          126292773.218           2751.179           2551236.025             929.0                82444        
  92.666        93093.764            489346.188             5.256              45678.543          127540020.218           2792.121           2607735.396             935.7                82234        
  92.833        93436.546            504986.638             5.405              45377.502          129636045.578           2856.835           2626461.547             921.1                81974        
  93.000        93584.537            492265.920             5.260              45381.297          130724360.508           2880.578           2522346.755             877.2                82050        
  93.166        93321.442            473677.237             5.076              45638.067          130469323.871           2858.783           2535483.713             888.5                82385        
  93.333        93189.895            468246.696             5.025              45700.046          130593388.872           2857.621           2579411.512             904.2                82508        
  93.500        93189.895            455803.120             4.891              45712.695          130390735.166           2852.397           2581213.616             906.5                82497        
  93.666        93289.820            455110.298             4.878              45668.424          131988256.112           2890.143           2599216.327             900.9                82572        
  93.833        93215.192            467128.153             5.011              45679.808          133842100.937           2930.006           2628428.502             898.6                82780        
  94.000        93129.181            445858.612             4.788              45691.192          132411815.583           2897.972           2681190.940             926.7                82745        
  94.166        93102.618            448351.382             4.816              45835.388          132454886.346           2889.795           2569758.211             890.7                82904        
  94.333        93044.434            441684.318             4.747              45842.977          132799915.584           2896.843           2608623.680             902.0                82957        
