 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        112786.651           781539.588             6.929              26992.499           48497529.460           1796.704           1288257.415             719.8                62610        
  47.333        112638.661           781756.637             6.940              27081.040           47818029.598           1765.738           1309478.170             744.5                62652        
  47.500        112427.426           772382.275             6.870              27054.478           47571589.356           1758.363           1437988.983             821.0                62707        
  47.666        112810.684           782637.944             6.938              26883.719           48118778.493           1789.885           1339489.888             751.3                62415        
  47.833        112785.386           771795.239             6.843              26883.719           48523798.059           1804.951           1350879.406             751.3                62433        
  48.000        112660.164           777703.387             6.903              26759.761           48891017.601           1827.035           1523000.730             836.8                62440        
  48.166        112820.803           792808.684             7.027              26766.086           48875630.419           1826.028           1419766.049             780.5                62447        
  48.333        112803.095           781628.972             6.929              26897.633           48218129.244           1792.653           1323500.514             741.2                62536        
  48.500        112733.526           781465.638             6.932              27014.002           47700956.168           1765.786           1275892.081             725.4                62559        
  48.666        112720.878           776665.274             6.890              27073.451           47622248.148           1759.002           1231589.905             702.9                62599        
  48.833        112496.994           767047.491             6.818              27083.570           47594007.353           1757.302           1350536.927             771.5                62759        
  49.000        112398.334           764201.196             6.799              27172.112           47335980.098           1742.080           1358323.668             782.8                62832        
  49.166        112431.221           768341.919             6.834              27064.597           48023225.730           1774.393           1423348.531             805.3                62796        
  49.333        112328.765           764037.058             6.802              27120.252           47633594.252           1756.385           1408873.115             805.3                62815        
  49.500        112510.908           776773.583             6.904              26954.553           47691800.728           1769.341           1425170.707             808.6                62503        
  49.666        112814.479           801357.955             7.103              26816.681           47496901.695           1771.170           1351096.772             765.9                62186        
  49.833        112763.884           802142.818             7.113              26758.496           47934958.742           1791.392           1408718.184             789.5                62175        
  50.000        112768.943           792972.688             7.032              26610.506           48458292.653           1821.021           1521941.226             839.0                62122        
  50.166        112880.252           815080.927             7.221              26609.241           48712331.094           1830.655           1464241.053             803.0                62092        
  50.333        113138.287           798371.739             7.057              26499.196           49626298.358           1872.747           1416340.768             759.2                61992        
  50.500        113154.731           818939.647             7.237              26501.726           49716533.443           1875.973           1412347.539             755.8                62058        
  50.666        113140.817           788506.604             6.969              26616.830           49680208.639           1866.496           1346829.597             724.3                62144        
  50.833        113144.612           798438.854             7.057              26542.202           49419146.318           1861.908           1355959.872             731.0                62061        
  51.000        113101.606           793341.158             7.014              26591.533           49375078.707           1856.797           1366817.099             738.9                62079        
  51.166        113047.216           796212.801             7.043              26653.512           48587608.334           1822.935           1335647.824             735.5                62079        
  51.333        112858.749           811731.617             7.192              26682.604           48338709.097           1811.619           1420566.472             787.3                62184        
  51.500        112894.166           807485.355             7.153              26673.750           48273999.440           1809.794           1404969.786             779.4                62203        
  51.666        112900.490           784849.051             6.952              26810.356           47643590.225           1777.059           1282064.420             724.3                62129        
  51.833        112727.202           768253.927             6.815              26986.174           46967252.105           1740.419           1234178.342             711.9                62348        
  52.000        112615.893           778637.499             6.914              26934.314           46838526.419           1738.991           1365555.917             788.4                62328        
  52.166        112741.116           800965.146             7.104              26964.672           46560017.099           1726.704           1280294.114             744.5                62263        
  52.333        112518.497           788536.825             7.008              27022.856           46277153.255           1712.519           1319675.870             773.8                62351        
  52.500        112598.184           811074.359             7.203              26911.547           46010844.812           1709.706           1353728.850             795.1                62092        
  52.666        112531.146           790830.261             7.028              26930.520           46221074.582           1716.308           1380263.984             807.5                62201        
  52.833        112629.806           809230.464             7.185              26888.779           46561523.844           1731.634           1376997.260             798.5                62173        
  53.000        112734.791           806487.873             7.154              26744.583           47302430.785           1768.673           1414522.973             803.0                62011        
  53.166        112967.529           788772.156             6.982              26673.750           47676302.528           1787.387           1349593.168             758.0                61828        
  53.333        113040.892           821747.852             7.269              26564.970           48022947.441           1807.755           1364814.973             758.0                61807        
  53.500        113083.898           798761.828             7.063              26542.202           48261290.138           1818.285           1374990.528             759.2                61857        
  53.666        113076.308           819462.730             7.247              26530.818           48043328.410           1810.850           1383405.915             767.0                61773        
  53.833        113172.439           824757.199             7.288              26506.786           48037212.534           1812.261           1358067.155             752.4                61637        
  54.000        113205.326           816542.329             7.213              26487.813           48053349.461           1814.168           1341268.412             742.3                61623        
  54.166        113072.514           805420.279             7.123              26543.467           47282573.343           1781.326           1360855.647             767.0                61618        
  54.333        113139.552           818966.145             7.239              26562.440           46612763.343           1754.837           1299174.672             743.4                61513        
  54.500        113176.234           834542.672             7.374              26582.678           46701221.526           1756.829           1249398.249             714.2                61496        
  54.666        113205.326           828115.997             7.315              26519.434           47077670.317           1775.214           1298359.378             734.4                61399        
  54.833        112940.966           822272.323             7.281              26495.402           46972049.770           1772.838           1433650.665             812.0                61593        
  55.000        113081.368           822485.446             7.273              26524.494           47286827.074           1782.761           1341872.331             755.8                61520        
  55.166        112999.151           801907.389             7.097              26559.911           47364421.922           1783.305           1350407.884             760.3                61627        
  55.333        113039.627           825309.839             7.301              26552.321           47045883.242           1771.818           1387162.588             786.1                61571        
  55.500        113110.460           802169.445             7.092              26540.937           46494582.846           1751.806           1308803.745             750.2                61493        
  55.666        113061.130           827341.371             7.318              26553.586           46672175.679           1757.660           1354365.158             773.8                61513        
  55.833        113110.460           822204.984             7.269              26486.548           46560792.645           1757.903           1332933.426             761.4                61432        
  56.000        113242.007           819158.741             7.234              26520.699           46753503.239           1762.906           1281482.036             729.9                61451        
  56.166        113111.725           824281.380             7.287              26533.348           46956104.806           1769.701           1351813.193             767.0                61612        
  56.333        113066.189           808230.766             7.148              26549.792           47204739.705           1777.970           1350295.845             762.5                61676        
  56.500        113013.065           802697.114             7.103              26630.744           47117385.412           1769.285           1333798.828             756.9                61793        
  56.666        113092.752           808538.481             7.149              26551.056           47713684.763           1797.054           1344716.469             751.3                61688        
  56.833        112959.940           801819.050             7.098              26528.289           47869470.974           1804.469           1419054.537             789.5                61715        
  57.000        113110.460           809320.161             7.155              26462.515           48203696.599           1821.584           1385587.909             763.6                61679        
  57.166        113212.915           818334.717             7.228              26405.595           47811951.135           1810.675           1395455.814             773.8                61547        
  57.333        113211.650           833700.276             7.364              26427.098           47838272.939           1810.198           1378760.715             764.8                61574        
  57.500        113111.725           814586.075             7.202              26558.646           47634570.449           1793.562           1338035.336             749.0                61744        
  57.666        112832.187           821571.202             7.281              26712.961           47135152.856           1764.505           1397239.292             795.1                61931        
  57.833        112785.386           800712.906             7.099              26675.014           46515225.097           1743.775           1425823.958             821.0                61823        
  58.000        112818.273           800603.406             7.096              26673.750           45954130.624           1722.822           1404764.830             818.8                61720        
  58.166        112862.544           818514.762             7.252              26712.961           45926128.394           1719.245           1311213.445             765.9                61699        
  58.333        112982.707           810035.466             7.170              26619.360           45875947.271           1723.405           1322183.909             770.4                61509        
  58.500        112977.648           828191.634             7.331              26580.149           45987954.227           1730.162           1356329.095             787.3                61433        
  58.666        113149.671           823974.504             7.282              26502.991           45989211.256           1735.246           1340936.146             776.0                61246        
  58.833        113209.121           835425.521             7.379              26362.590           46638088.071           1769.101           1373076.936             779.4                61138        
  59.000        113450.712           861185.851             7.591              26186.772           47084376.932           1798.021           1375316.133             768.1                60902        
  59.166        113415.296           841197.899             7.417              26239.896           47068502.704           1793.776           1354107.186             758.0                60917        
  59.333        113344.463           852395.991             7.520              26158.944           47023842.199           1797.620           1431433.387             799.6                60976        
  59.500        113324.225           832360.206             7.345              26198.155           46844656.724           1788.090           1415942.023             795.1                60955        
  59.666        113228.094           831935.073             7.347              26310.730           46803992.122           1778.894           1388703.810             783.9                61153        
  59.833        113080.103           826192.186             7.306              26222.188           46937276.358           1789.983           1505694.711             844.6                61155        
  60.000        113400.117           830200.352             7.321              26256.340           46776528.477           1781.533           1332926.642             751.3                61052        
  60.166        113368.495           845138.640             7.455              26294.286           46559404.787           1770.704           1306843.304             741.2                61117        
  60.333        113171.174           844988.018             7.466              26430.893           46347868.045           1753.549           1331431.481             762.5                61230        
  60.500        113176.234           836195.710             7.388              26371.444           46809148.242           1774.994           1387602.466             785.0                61183        
  60.666        113406.442           852854.000             7.520              26224.718           46892590.920           1788.107           1325700.275             744.5                60891        
  60.833        113436.799           851893.200             7.510              26143.766           47071986.779           1800.505           1373253.204             765.9                60835        
  61.000        113463.361           851935.966             7.508              26150.090           47161627.489           1803.498           1389685.440             773.8                60898        
  61.166        113520.281           831281.751             7.323              26179.182           47752390.195           1824.060           1356701.966             746.8                61053        
  61.333        113396.323           841007.568             7.417              26251.280           47744604.437           1818.753           1356743.615             749.0                61242        
  61.500        113225.564           833859.869             7.365              26385.357           47403129.785           1796.570           1386448.222             774.9                61315        
  61.666        113412.766           847844.634             7.476              26299.346           47191853.217           1794.412           1302291.869             728.8                61074        
  61.833        113242.007           839388.917             7.412              26315.789           47254553.873           1795.673           1385716.536             774.9                61194        
  62.000        113310.311           837059.327             7.387              26295.551           47608118.393           1810.501           1362751.574             755.8                61203        
  62.166        113477.275           837626.862             7.381              26148.825           48036844.969           1837.056           1382825.428             755.8                61043        
  62.333        113410.236           839144.665             7.399              26203.215           48262913.427           1841.870           1413271.807             770.4                61213        
  62.500        113212.915           846841.271             7.480              26320.849           48041718.717           1825.234           1447414.057             796.3                61263        
  62.666        113406.442           837094.442             7.381              26320.849           47390513.782           1800.493           1294692.965             722.0                61056        
  62.833        113355.846           838433.039             7.396              26212.069           47109957.144           1797.262           1382934.125             772.6                60983        
  63.000        113368.495           841609.240             7.424              26182.977           46688200.140           1783.151           1421937.806             800.8                60904        
  63.166        113376.085           844213.516             7.446              26227.248           46030839.278           1755.077           1312957.019             751.3                60811        
  63.333        113295.132           856624.770             7.561              26286.697           45400145.857           1727.115           1340211.579             779.4                60871        
  63.500        113258.451           883782.510             7.803              26252.545           45567222.193           1735.726           1366167.534             790.6                60784        
  63.666        113190.147           851399.929             7.522              26293.021           45980626.982           1748.777           1380625.311             792.9                60847        
  63.833        113371.025           844660.940             7.450              26104.554           46503501.595           1781.432           1402584.040             790.6                60744        
  64.000        113449.447           850064.239             7.493              25997.040           46667489.581           1795.108           1469655.993             822.1                60637        
  64.166        113493.718           871800.476             7.681              26204.480           46421775.060           1771.521           1291410.428             732.2                60779        
  64.333        113382.409           843887.311             7.443              26200.685           45984923.749           1755.104           1346393.821             770.4                60759        
  64.500        113553.167           852486.024             7.507              26067.873           46471400.760           1782.708           1357627.565             764.8                60647        
  64.666        113415.296           866644.304             7.641              26170.328           46494892.253           1776.626           1390674.999             786.1                60823        
  64.833        113317.900           834223.857             7.362              26348.676           46007595.611           1746.107           1314103.110             755.8                60973        
  65.000        113090.222           843527.702             7.459              26356.265           45941617.873           1743.100           1430831.047             824.4                61062        
  65.166        113463.361           863032.428             7.606              26205.745           46525581.299           1775.396           1332078.487             753.5                60779        
  65.333        113562.022           864291.762             7.611              26066.608           46453782.616           1782.118           1363084.959             768.1                60589        
  65.500        113527.870           864102.407             7.611              26179.182           45980248.754           1756.367           1288233.937             736.7                60556        
  65.666        113554.432           874703.739             7.703              26080.522           46083480.981           1766.969           1361270.304             773.8                60474        
  65.833        113645.504           868213.658             7.640              26108.349           46739648.352           1790.218           1309140.487             734.4                60490        
  66.000        113858.003           866916.846             7.614              25895.850           47238357.298           1824.167           1313661.310             723.2                60292        
  66.166        113704.953           868447.925             7.638              25981.861           47120906.837           1813.608           1350692.652             747.9                60476        
  66.333        113697.364           863555.443             7.595              25907.233           47790634.647           1844.683           1435949.171             781.6                60525        
  66.500        113732.780           850938.692             7.482              25898.379           48890125.388           1887.768           1421076.599             755.8                60551        
  66.666        113796.024           868564.975             7.633              25764.302           48821434.663           1894.926           1477314.245             782.8                60550        
  66.833        113753.018           858764.276             7.549              25895.850           47834656.713           1847.194           1384153.901             752.4                60558        
  67.000        113644.239           869526.891             7.651              26059.019           46548560.222           1786.274           1314236.890             738.9                60533        
  67.166        113554.432           869261.777             7.655              26188.036           46094563.300           1760.138           1292950.910             737.8                60594        
  67.333        113415.296           856605.912             7.553              26057.754           45769935.362           1756.480           1386708.868             792.9                60590        
  67.500        113441.858           861708.987             7.596              26199.420           45577337.925           1739.632           1283708.871             741.2                60659        
  67.666        113330.549           843410.431             7.442              26232.307           45700731.624           1742.154           1350075.102             778.3                60863        
  67.833        113306.516           853361.847             7.531              26391.682           45340151.993           1717.971           1233076.942             720.9                60990        
  68.000        113228.094           860021.665             7.595              26390.417           45573354.869           1726.890           1311005.116             762.5                60935        
  68.166        113302.722           858108.988             7.574              26289.227           46202656.053           1757.475           1332375.269             761.4                60839        
  68.333        113312.841           858805.397             7.579              26196.891           46498385.689           1774.958           1415252.907             800.8                60900        
  68.500        113334.344           868078.797             7.659              26233.572           46290869.263           1764.566           1383155.604             787.3                60902        
  68.666        113199.002           854331.095             7.547              26195.626           46277323.847           1766.605           1442221.587             819.9                60915        
  68.833        113458.302           845112.968             7.449              26161.474           46737495.304           1786.501           1378580.865             774.9                60818        
  69.000        113411.501           853686.557             7.527              26180.447           47258820.138           1805.119           1380816.809             768.1                61038        
  69.166        113262.246           841551.782             7.430              26323.378           47196715.383           1792.958           1393639.601             780.5                61187        
  69.333        113152.201           846110.485             7.478              26375.238           46992528.180           1781.691           1432698.022             807.5                61208        
  69.500        113235.683           835617.527             7.379              26257.605           46667924.183           1777.311           1437202.469             812.0                61026        
  69.666        113377.349           857396.591             7.562              26200.685           47023517.601           1794.744           1382870.249             773.8                60956        
  69.833        113391.263           838357.853             7.393              26198.155           47278442.583           1804.648           1360344.566             756.9                60995        
  70.000        113319.165           853759.752             7.534              26169.063           46828818.469           1789.472           1454968.655             816.5                60994        
  70.166        113169.909           825430.711             7.294              26280.372           46524899.145           1770.329           1437551.081             815.4                61143        
  70.333        113403.912           863036.836             7.610              26343.616           46581150.630           1768.214           1287061.504             731.0                61086        
  70.500        113279.954           836179.912             7.382              26332.232           47536090.612           1805.243           1374958.491             764.8                61286        
  70.666        113287.543           832520.421             7.349              26296.816           48144288.708           1830.803           1408886.290             772.6                61332        
  70.833        113273.629           832682.018             7.351              26306.935           47832236.203           1818.237           1403248.538             774.9                61260        
  71.000        113224.299           806337.849             7.122              26398.006           47700685.158           1806.981           1384582.781             769.3                61374        
  71.166        113229.359           829393.707             7.325              26363.854           47758404.700           1811.511           1389940.382             770.4                61404        
  71.333        113290.073           829873.137             7.325              26322.113           47602351.531           1808.455           1387585.853             770.4                61242        
  71.500        113195.207           837265.370             7.397              26391.682           47075538.971           1783.726           1372475.687             772.6                61296        
  71.666        113421.620           825466.670             7.278              26277.843           47193369.423           1795.938           1313606.488             734.4                61162        
  71.833        113193.942           838511.916             7.408              26382.828           46931110.277           1778.851           1366707.618             771.5                61284        
  72.000        113217.975           836679.564             7.390              26399.271           46502621.569           1761.512           1371099.071             781.6                61238        
  72.166        113231.888           820227.628             7.244              26416.979           46912386.814           1775.842           1340643.995             758.0                61269        
  72.333        113296.397           829595.273             7.322              26357.530           47020759.272           1783.959           1342741.117             755.8                61102        
  72.500        113085.163           836735.685             7.399              26379.033           46548583.863           1764.605           1430822.097             814.3                61109        
  72.666        113324.225           871902.973             7.694              26215.864           46694079.039           1781.138           1454016.885             819.9                60849        
  72.833        113584.789           837384.823             7.372              26102.025           47120256.107           1805.234           1334518.161             742.3                60685        
  73.000        113674.596           861442.648             7.578              26029.927           46968865.852           1804.418           1339822.347             745.7                60606        
  73.166        113516.486           849500.575             7.483              26115.938           46808474.743           1792.334           1336904.313             749.0                60742        
  73.333        113296.397           857039.969             7.565              26196.891           46287852.544           1766.922           1418722.574             806.4                60855        
  73.500        113331.814           848836.182             7.490              26185.507           46020971.029           1757.498           1405279.087             803.0                60786        
  73.666        113298.927           874329.813             7.717              26244.956           45931425.919           1750.105           1373685.134             788.4                60662        
  73.833        113368.495           862472.682             7.608              26067.873           46424431.720           1780.906           1445919.609             815.4                60523        
  74.000        113629.060           875279.588             7.703              25967.948           46800671.694           1802.248           1374439.797             765.9                60395        
  74.166        113737.840           872682.780             7.673              25840.195           46606902.343           1803.659           1371504.192             763.6                60121        
  74.333        113655.623           884907.377             7.786              25861.698           46247815.703           1788.275           1423748.087             799.6                60161        
  74.500        113774.521           879634.181             7.731              25799.719           46164210.670           1789.330           1404598.570             788.4                59985        
  74.666        113890.890           888789.115             7.804              25718.767           46778100.490           1818.831           1352438.337             746.8                59969        
  74.833        113875.711           907058.357             7.965              25763.037           47178304.467           1831.240           1382090.022             758.0                60089        
  75.000        113845.354           857854.292             7.535              25807.308           47144273.611           1826.780           1368804.985             752.4                60188        
  75.166        113826.381           864707.419             7.597              25736.475           47692615.998           1853.114           1430084.242             774.9                60274        
  75.333        113801.084           865404.633             7.605              25798.454           47944714.640           1858.434           1423792.693             769.3                60391        
  75.500        113723.926           865553.696             7.611              25874.347           48043499.700           1856.800           1441248.902             779.4                60591        
  75.666        113737.840           868214.922             7.633              26036.251           47810357.990           1836.300           1299797.935             710.8                60654        
  75.833        113591.114           861590.258             7.585              26090.641           47508688.757           1820.909           1345995.898             742.3                60754        
  76.000        113465.891           861951.559             7.597              26155.150           47524580.228           1817.026           1351244.712             746.8                60813        
  76.166        113458.302           867180.829             7.643              26012.218           47546070.637           1827.836           1475968.255             810.9                60626        
  76.333        113718.866           873174.485             7.678              25913.558           47647982.065           1838.728           1400339.528             764.8                60326        
  76.500        113747.959           859103.351             7.553              25688.410           48635704.860           1893.294           1575778.627             835.6                60308        
  76.666        114003.464           876706.499             7.690              25563.187           49611342.717           1940.734           1519648.658             786.1                60163        
  76.833        114164.104           883276.326             7.737              25589.749           49656339.093           1940.478           1391162.755             719.8                60236        
  77.000        114013.583           872038.156             7.649              25812.368           48710739.858           1887.109           1348584.326             717.5                60372        
  77.166        113832.706           870912.223             7.651              25873.082           48251870.523           1864.945           1372367.337             738.9                60447        
  77.333        113727.721           873712.126             7.682              26031.192           47925306.792           1841.072           1332022.866             726.5                60689        
  77.500        113655.623           849104.458             7.471              26080.522           47588452.720           1824.674           1367268.983             752.4                60772        
  77.666        113721.396           874033.994             7.686              26032.456           48033567.716           1845.142           1347376.110             733.3                60741        
  77.833        113664.477           847842.876             7.459              26038.781           48215426.012           1851.678           1352334.980             733.3                60812        
  78.000        113682.185           830080.232             7.302              25994.510           48156472.872           1852.563           1417434.338             768.1                60817        
  78.166        113520.281           839553.267             7.396              26138.706           48477280.408           1854.617           1381544.423             747.9                61075        
  78.333        113338.138           838886.810             7.402              26258.870           48122983.836           1832.637           1416421.065             776.0                61256        
  78.500        113529.135           823516.909             7.254              26219.658           48198700.036           1838.266           1305583.875             713.0                61083        
  78.666        113616.411           836192.995             7.360              26165.269           48111298.359           1838.747           1277015.319             697.3                60924        
  78.833        113500.043           850815.144             7.496              26103.290           47576997.192           1822.644           1377970.911             759.2                60871        
  79.000        113458.302           845342.003             7.451              26118.468           46817514.081           1792.506           1381225.177             773.8                60860        
  79.166        113543.048           850082.611             7.487              26096.965           46965986.522           1799.672           1340383.077             747.9                60853        
  79.333        113338.138           846703.257             7.471              26373.973           46285065.049           1754.952           1281399.554             733.3                61030        
  79.500        113387.468           843743.358             7.441              26351.206           45689614.735           1733.872           1236838.251             716.4                60861        
  79.666        113314.106           861856.691             7.606              26325.908           45838441.497           1741.191           1298505.519             749.0                60852        
  79.833        113187.618           840015.465             7.421              26229.777           46008245.556           1754.046           1445778.641             827.8                60843        
  80.000        113434.269           869249.348             7.663              26095.700           46337523.461           1775.677           1409795.633             797.4                60687        
  80.166        113419.090           849341.329             7.489              26156.414           46542671.631           1779.398           1386995.685             782.8                60784        
  80.333        113393.793           848689.584             7.484              26137.441           46982679.668           1797.524           1429372.198             798.5                60788        
  80.500        113505.102           862574.517             7.599              26133.647           47128795.896           1803.376           1355186.924             754.7                60753        
  80.666        113411.501           857664.846             7.562              26083.052           47637935.612           1826.394           1472819.022             809.8                60825        
  80.833        113620.206           854171.557             7.518              26019.808           47530872.702           1826.719           1340128.177             736.7                60653        
  81.000        113717.602           864937.933             7.606              26005.894           47536144.289           1827.899           1349121.360             741.2                60592        
  81.166        113578.465           870552.700             7.665              26052.694           47065753.667           1806.560           1369679.195             761.4                60674        
  81.333        113470.950           852163.247             7.510              26113.409           47069122.998           1802.489           1378809.734             768.1                60808        
  81.500        113459.566           847133.722             7.466              26204.480           46564543.329           1776.969           1331378.737             752.4                60909        
  81.666        113376.085           839729.690             7.407              26313.259           46266323.787           1758.289           1266171.052             723.2                60996        
  81.833        113296.397           836811.532             7.386              26390.417           46309597.961           1754.788           1314750.605             752.4                61101        
  82.000        113383.674           831146.547             7.330              26494.137           46348787.844           1749.398           1175548.559             674.8                61174        
  82.166        113187.618           831664.740             7.348              26489.077           46368494.824           1750.476           1276246.885             732.2                61323        
  82.333        113283.748           838819.342             7.405              26376.503           46581214.448           1766.012           1331092.507             756.9                61199        
  82.500        113206.591           828529.026             7.319              26486.548           47126024.125           1779.244           1333201.500             752.4                61427        
  82.666        113307.781           832187.405             7.344              26409.390           47275740.764           1790.111           1281208.098             718.7                61237        
  82.833        113372.290           840034.454             7.410              26287.962           47587465.206           1810.238           1344287.800             745.7                61158        
  83.000        113293.867           837455.470             7.392              26395.476           47341225.797           1793.536           1335864.397             747.9                61199        
  83.166        113321.695           832174.202             7.343              26294.286           47079253.598           1790.475           1361687.387             763.6                61100        
  83.333        113435.534           847096.050             7.468              26190.566           47288826.169           1805.567           1371095.662             762.5                60955        
  83.500        113445.653           852404.232             7.514              26080.522           47706443.360           1829.198           1460787.401             801.9                60893        
  83.666        113530.400           852363.006             7.508              26042.575           48170966.188           1849.701           1460657.949             792.9                60858        
  83.833        113673.331           863331.138             7.595              25986.921           48115269.033           1851.519           1399816.434             759.2                60809        
  84.000        113569.611           835503.120             7.357              26080.522           48349259.041           1853.846           1410070.378             763.6                61003        
  84.166        113558.227           835867.828             7.361              26203.215           48494712.839           1850.716           1314385.266             713.0                61181        
  84.333        113446.918           837657.725             7.384              26415.714           47946438.201           1815.073           1258457.830             696.2                61420        
  84.500        113196.472           807144.027             7.130              26563.705           47648641.035           1793.750           1308089.191             732.2                61744        
  84.666        113051.011           820198.328             7.255              26552.321           47917572.744           1804.647           1408964.157             783.9                61883        
  84.833        113037.097           804451.120             7.117              26710.431           48050135.080           1798.928           1293753.602             722.0                62007        
  85.000        112871.398           812844.066             7.202              26620.625           48150533.473           1808.768           1450733.538             805.3                62005        
  85.166        113016.859           787280.878             6.966              26687.663           47995714.360           1798.423           1329764.436             742.3                62027        
  85.333        112878.987           785448.102             6.958              26783.794           47818135.922           1785.338           1318057.444             741.2                62199        
  85.500        112572.887           780981.951             6.938              26863.481           47311211.742           1761.172           1442212.823             822.1                62345        
  85.666        112652.574           812024.747             7.208              26860.952           46757036.160           1740.707           1378374.394             795.1                62254        
  85.833        112703.169           777990.978             6.903              26883.719           46785084.206           1740.276           1341234.553             773.8                62220        
  86.000        112800.565           806456.135             7.149              26895.103           46626688.762           1733.650           1289315.152             746.8                62069        
  86.166        112601.979           815117.975             7.239              26835.654           46610109.688           1736.873           1402535.011             810.9                62129        
  86.333        112838.511           804038.176             7.126              26701.577           47384720.149           1774.604           1385514.878             783.9                62000        
  86.500        113088.957           792863.653             7.011              26530.818           48208713.523           1817.084           1412797.106             780.5                61863        
  86.666        113010.535           794033.058             7.026              26554.851           48078614.696           1810.540           1413762.772             783.9                61812        
  86.833        113063.660           816532.406             7.222              26554.851           47928003.166           1804.868           1358619.468             755.8                61769        
  87.000        113161.055           813782.580             7.191              26482.753           47959449.985           1810.969           1357167.658             752.4                61649        
  87.166        112989.032           805428.688             7.128              26518.170           47928150.841           1807.370           1431444.820             795.1                61738        
  87.333        113121.844           815863.584             7.212              26382.828           47652278.022           1806.185           1426389.507             792.9                61493        
  87.500        113081.368           806863.203             7.135              26404.331           47559335.916           1801.195           1398280.705             779.4                61405        
  87.666        113293.867           825322.629             7.285              26385.357           47214584.736           1789.424           1312826.087             736.7                61372        
  87.833        113163.585           830507.355             7.339              26358.795           47457069.290           1800.426           1433822.494             799.6                61304        
  88.000        113333.079           838658.422             7.400              26291.756           47495262.951           1806.470           1367788.829             760.3                61177        
  88.166        113239.478           812383.066             7.174              26268.989           47239757.967           1798.309           1414131.377             789.5                61287        
  88.333        113176.234           813257.123             7.186              26377.768           47692341.138           1808.051           1433965.593             796.3                61492        
  88.500        113109.195           827771.620             7.318              26389.152           47953043.988           1817.150           1459424.533             806.4                61532        
  88.666        113162.320           815520.869             7.207              26339.822           48084674.853           1825.551           1462198.700             804.1                61418        
  88.833        113658.152           835504.815             7.351              26190.566           48849089.182           1865.141           1301694.030             700.7                61167        
  89.000        113250.862           805378.159             7.111              26310.730           48213715.073           1832.474           1455524.746             797.4                61498        
  89.166        113196.472           819007.959             7.235              26452.396           47324453.779           1789.042           1362680.069             764.8                61455        
  89.333        113126.904           819359.629             7.243              26448.601           46890856.619           1772.905           1366219.185             773.8                61397        
  89.500        113234.418           837402.306             7.395              26449.866           47234764.037           1785.822           1310091.750             736.7                61431        
  89.666        113339.403           828464.255             7.310              26414.450           47479476.182           1797.481           1304649.966             728.8                61406        
  89.833        113221.769           815576.900             7.203              26490.342           46772543.558           1765.645           1261749.109             717.5                61526        
  90.000        112982.707           814100.312             7.206              26599.122           46934915.133           1764.529           1332097.100             758.0                61825        
  90.166        112781.592           795234.748             7.051              26758.496           46721646.588           1746.049           1351454.562             777.1                62096        
  90.333        112662.693           788762.607             7.001              26939.374           46006502.379           1707.779           1298798.464             763.6                62252        
  90.500        112556.444           779303.749             6.924              26915.341           46029961.453           1710.176           1331337.137             781.6                62271        
  90.666        112404.658           772484.077             6.872              27020.326           46047350.534           1704.174           1385862.417             816.5                62431        
  90.833        112577.946           767885.956             6.821              27022.856           46085135.886           1705.413           1329605.272             782.8                62336        
  91.000        112662.693           791105.244             7.022              26898.898           46457024.534           1727.098           1330945.778             773.8                62117        
  91.166        112817.008           796831.085             7.063              26754.702           46767277.674           1748.002           1360795.104             781.6                62045        
  91.333        112760.089           805734.822             7.146              26902.693           46316634.391           1721.636           1299628.453             758.0                62103        
  91.500        112695.580           781765.822             6.937              26864.746           46496881.600           1730.777           1329980.843             771.5                62142        
  91.666        112689.256           805126.984             7.145              26841.978           46659622.003           1738.308           1327842.985             767.0                62157        
  91.833        112647.515           789045.109             7.005              26826.800           46896510.257           1748.122           1419679.568             815.4                62195        
  92.000        112617.158           792392.131             7.036              26877.395           46493597.309           1729.840           1360182.940             789.5                62074        
  92.166        112753.765           799343.956             7.089              26762.291           45934506.594           1716.389           1324530.074             774.9                61789        
  92.333        112815.744           814490.262             7.220              26735.729           45805416.275           1713.266           1350790.001             791.8                61757        
  92.500        113085.163           828060.089             7.322              26611.771           46369016.093           1742.425           1264516.527             728.8                61477        
  92.666        112963.734           833515.311             7.379              26590.268           46628264.937           1753.584           1339380.618             767.0                61579        
  92.833        113105.401           826895.976             7.311              26577.619           46810814.716           1761.287           1309833.532             746.8                61474        
  93.000        113191.412           829750.392             7.331              26589.003           47467527.419           1785.232           1275711.908             717.5                61512        
  93.166        113134.493           815775.202             7.211              26563.705           47153390.050           1775.106           1304321.655             737.8                61504        
  93.333        112906.815           813531.609             7.205              26577.619           47084854.391           1771.598           1446595.439             819.9                61677        
  93.500        112968.794           809911.997             7.169              26677.544           46852775.097           1756.263           1302252.834             744.5                61715        
  93.666        112844.836           821455.774             7.280              26705.372           46842830.660           1754.060           1371254.779             785.0                61824        
  93.833        112833.452           823463.894             7.298              26640.863           46907432.939           1760.733           1415918.704             807.5                61886        
  94.000        112908.080           803898.722             7.120              26692.723           47021666.533           1761.591           1349667.245             769.3                61867        
  94.166        112785.386           810980.977             7.190              26718.020           47299375.750           1770.317           1382103.887             783.9                61976        
  94.333        112954.880           806739.264             7.142              26673.750           47599623.099           1784.512           1339297.088             753.5                61900        
