 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        111902.502           684881.962             6.120              27702.095           74102210.331           2674.968           2047068.833             767.0                68246        
  47.333        111939.183           681477.332             6.088              27722.334           75320680.483           2716.968           2027478.307             747.9                68263        
  47.500        112236.429           701013.009             6.246              27461.769           77278633.553           2814.044           2008386.912             715.3                68073        
  47.666        112194.688           683976.410             6.096              27456.709           78472595.578           2858.048           2110534.273             740.0                68200        
  47.833        112247.813           685796.162             6.110              27463.034           78768358.660           2868.159           2089037.409             729.9                68233        
  48.000        112178.245           680536.662             6.067              27489.596           78579586.376           2858.521           2126946.554             745.7                68414        
  48.166        112001.162           662045.789             5.911              27746.366           78310169.254           2822.358           2001902.573             710.8                68782        
  48.333        111779.808           635166.335             5.682              27938.628           77412952.229           2770.822           2024521.237             732.2                69143        
  48.500        111681.148           639317.788             5.724              28032.229           76917643.632           2743.900           1958586.695             715.3                69121        
  48.666        111817.755           648633.564             5.801              27812.140           76211683.952           2740.231           2048167.098             749.0                68819        
  48.833        111839.258           656561.086             5.871              27851.351           76557603.812           2748.793           2032934.121             741.2                68794        
  49.000        111751.981           660617.047             5.911              27936.098           76141978.234           2725.577           2037107.848             749.0                68869        
  49.166        111859.496           673463.296             6.021              27866.530           76119942.727           2731.590           1946504.254             714.2                68587        
  49.333        111837.993           669100.812             5.983              27791.902           76832726.135           2764.572           2060058.366             746.8                68646        
  49.500        111982.189           674366.825             6.022              27673.003           77638265.449           2805.560           2100083.164             750.2                68581        
  49.666        111893.647           669891.278             5.987              27794.432           76919374.852           2767.438           2028032.603             734.4                68755        
  49.833        111715.300           675960.521             6.051              27998.077           75638688.252           2701.567           1946262.276             722.0                68900        
  50.000        111650.791           650621.955             5.827              27961.396           75922596.005           2715.265           2059919.221             760.3                68907        
  50.166        111683.678           665023.774             5.955              27895.622           75930766.557           2721.960           2089349.430             769.3                68768        
  50.333        111949.302           691359.807             6.176              27698.301           75905104.970           2740.425           2038806.081             745.7                68485        
  50.500        111788.663           670040.316             5.994              27862.735           75141507.813           2696.846           2018552.400             750.2                68678        
  50.666        111693.797           646786.073             5.791              28001.872           75382930.726           2692.068           1921463.890             715.3                68993        
  50.833        111624.228           622923.165             5.581              28166.306           74460169.706           2643.590           1860236.923             705.2                69246        
  51.000        111376.312           638759.779             5.735              28320.621           73795380.413           2605.712           1926988.960             741.2                69389        
  51.166        111181.521           647640.766             5.825              28381.335           73068430.934           2574.524           1993364.177             776.0                69463        
  51.333        111143.575           654427.215             5.888              28373.746           73375374.427           2586.031           2034164.368             788.4                69379        
  51.500        111519.243           649190.557             5.821              28120.770           75044950.517           2668.666           1988558.143             746.8                69040        
  51.666        111543.276           646399.263             5.795              27936.098           75753964.838           2711.687           2130261.375             787.3                68872        
  51.833        111724.154           678824.560             6.076              27861.470           75864116.403           2722.904           2059427.185             758.0                68722        
  52.000        111692.532           669698.803             5.996              27903.211           76263726.193           2733.152           2036584.639             746.8                68885        
  52.166        111643.202           645997.632             5.786              27858.940           76019456.072           2728.727           2103872.126             772.6                68822        
  52.333        111765.895           670992.649             6.004              27810.875           75937001.840           2730.479           2059095.369             755.8                68704        
  52.500        111792.457           670316.219             5.996              27829.848           75449102.361           2711.086           2023147.915             747.9                68611        
  52.666        111707.710           677307.975             6.063              27941.157           75197896.504           2691.295           1978096.218             736.7                68733        
  52.833        111875.939           693267.260             6.197              27780.518           75188199.830           2706.508           1992241.750             737.8                68462        
  53.000        111959.421           688044.578             6.145              27724.863           75329899.463           2717.052           1963472.268             724.3                68418        
  53.166        111836.728           673479.928             6.022              27796.961           75017271.357           2698.758           2016937.045             749.0                68485        
  53.333        111851.906           699980.429             6.258              27807.080           74887543.566           2693.111           1982311.987             737.8                68400        
  53.500        111639.407           683412.830             6.122              27879.178           75087583.161           2693.321           2061145.463             767.0                68630        
  53.666        111631.818           654905.335             5.867              27802.021           75372593.401           2711.047           2190549.671             809.8                68575        
  53.833        111848.112           674045.089             6.026              27760.280           75924965.945           2735.022           2080926.801             762.5                68555        
  54.000        111992.308           677890.380             6.053              27698.301           77251985.346           2789.051           1990647.728             715.3                68515        
  54.166        111788.663           666665.577             5.964              27815.935           76821221.130           2761.770           2073476.894             752.4                68862        
  54.333        111883.528           668012.665             5.971              27809.610           76390185.940           2746.899           2003712.281             731.0                68741        
  54.500        111667.234           657641.782             5.889              27900.681           75849295.577           2718.546           2120332.816             781.6                68880        
  54.666        111649.526           643561.972             5.764              28014.520           75212031.182           2684.752           2003626.110             747.9                69046        
  54.833        111423.113           642731.740             5.768              28167.571           74930182.031           2660.158           2000155.558             753.5                69272        
  55.000        111491.416           642514.753             5.763              28146.068           74450173.569           2645.136           1941345.582             735.5                69102        
  55.166        111596.401           657302.722             5.890              28054.996           74755693.970           2664.612           1988469.769             747.9                69032        
  55.333        111438.291           663139.460             5.951              28166.306           74712948.102           2652.565           1997273.120             754.7                69256        
  55.500        111425.642           655633.057             5.884              28251.053           74236764.728           2627.752           1919624.001             732.2                69232        
  55.666        111368.723           634363.612             5.696              28338.329           73748539.165           2602.431           1901222.324             732.2                69390        
  55.833        111221.997           651616.580             5.859              28363.627           74121096.581           2613.245           1991129.183             763.6                69477        
  56.000        111402.875           650479.905             5.839              28254.847           74703581.250           2643.921           1946329.903             737.8                69368        
  56.166        111382.637           632615.228             5.680              28316.826           74779458.437           2640.814           1911554.742             725.4                69455        
  56.333        111414.259           643549.796             5.776              28272.556           74591296.786           2638.293           1921499.410             729.9                69229        
  56.500        111505.330           655654.558             5.880              28138.478           74501123.303           2647.660           1984711.751             751.3                69134        
  56.666        111542.011           650281.264             5.830              28175.160           74400081.757           2640.627           1896493.895             719.8                69052        
  56.833        111558.455           658606.039             5.904              28165.041           74235518.183           2635.733           1907706.500             725.4                69055        
  57.000        111485.092           648338.905             5.815              28124.565           74233853.316           2639.467           2005262.694             761.4                68975        
  57.166        111772.219           661219.493             5.916              27980.369           75143349.020           2685.574           1880564.893             701.8                68830        
  57.333        111621.699           655520.115             5.873              28036.023           75250381.855           2684.060           2030136.587             758.0                69005        
  57.500        111544.541           668308.872             5.991              28084.089           74063523.282           2637.206           1950140.937             741.2                68897        
  57.666        111585.017           678907.069             6.084              28132.154           73922973.532           2627.704           1919442.170             732.2                68841        
  57.833        111717.829           664411.145             5.947              27934.833           74711299.128           2674.485           1977803.537             741.2                68708        
  58.000        111846.847           668520.812             5.977              27839.967           75545333.047           2713.557           1924521.063             710.8                68577        
  58.166        111846.847           667464.770             5.968              27864.000           76473562.523           2744.529           1989662.280             726.5                68719        
  58.333        111653.321           667950.882             5.982              27953.806           76439950.318           2734.510           2056020.438             753.5                68832        
  58.500        111641.937           663874.581             5.946              27890.562           76231876.896           2733.250           2153252.259             789.5                68797        
  58.666        111772.219           679216.235             6.077              27812.140           76085417.418           2735.691           2066049.174             756.9                68629        
  58.833        111650.791           671888.853             6.018              27870.324           74381879.187           2668.856           2069412.898             777.1                68630        
  59.000        111735.538           681284.063             6.097              27919.655           73797818.161           2643.221           1912998.204             725.4                68545        
  59.166        111634.347           686200.643             6.147              27995.547           72055128.624           2573.807           1911700.379             744.5                68481        
  59.333        111679.883           687551.859             6.156              27920.919           72022005.245           2579.500           1959344.211             761.4                68300        
  59.500        111776.014           693192.984             6.202              27938.628           72615399.405           2599.104           1875087.243             723.2                68348        
  59.666        111710.240           687703.282             6.156              27925.979           72883141.034           2609.869           1941471.064             745.7                68510        
  59.833        111579.958           654360.483             5.864              28181.484           71708546.706           2544.527           1775904.817             699.5                68655        
  60.000        111456.000           677762.222             6.081              28144.803           71898013.591           2554.575           1943290.260             762.5                68713        
  60.166        111744.392           679170.598             6.078              27993.017           73768623.163           2635.251           1895402.831             720.9                68549        
  60.333        111869.615           664100.186             5.936              27903.211           75738763.508           2714.339           1919013.600             708.5                68740        
  60.500        111693.797           659393.287             5.904              27979.104           75920012.195           2713.454           2009762.937             742.3                68868        
  60.666        111609.050           650782.583             5.831              27893.092           76150084.562           2730.070           2138577.176             785.0                68740        
  60.833        111985.983           665345.075             5.941              27676.798           77435158.854           2797.837           2040970.946             731.0                68583        
  61.000        111929.064           672898.739             6.012              27628.733           76759221.254           2778.239           2123245.731             765.9                68505        
  61.166        111948.037           661779.228             5.911              27819.729           75709819.920           2721.443           1869092.010             688.3                68559        
  61.333        111714.035           664488.207             5.948              27952.541           75118798.233           2687.369           1990367.588             742.3                68763        
  61.500        111634.347           675929.843             6.055              27957.601           74602725.129           2668.424           2012156.871             755.8                68754        
  61.666        111630.553           685505.271             6.141              27941.157           74526728.810           2667.274           2002244.448             752.4                68652        
  61.833        111934.123           684152.800             6.112              27767.869           75548849.089           2720.729           1947841.336             717.5                68528        
  62.000        111692.532           661948.919             5.927              27861.470           75843447.756           2722.162           2080362.125             765.9                68703        
  62.166        111612.844           675346.108             6.051              27819.729           76024059.953           2732.739           2229432.027             817.6                68734        
  62.333        111834.198           684023.221             6.116              27648.971           77698267.872           2810.169           2223307.548             792.9                68524        
  62.500        112090.968           682484.401             6.089              27519.953           78861683.521           2865.618           2145086.391             750.2                68409        
  62.666        112219.986           694272.256             6.187              27446.590           79138899.095           2883.378           2135684.219             742.3                68331        
  62.833        112026.460           678208.822             6.054              27626.203           78192283.127           2830.367           2074198.378             734.4                68568        
  63.000        111942.978           667659.517             5.964              27793.167           77536140.536           2789.756           1969298.948             707.4                68751        
  63.166        111875.939           655638.934             5.860              27817.199           77903949.380           2800.568           2061885.294             737.8                68790        
  63.333        111934.123           671018.083             5.995              27688.182           77697840.656           2806.173           2069071.287             738.9                68674        
  63.500        111997.367           669536.369             5.978              27753.955           77268898.861           2784.068           1971514.536             709.7                68585        
  63.666        111948.037           674182.833             6.022              27698.301           77187811.427           2786.735           2060942.155             741.2                68693        
  63.833        111696.326           648347.061             5.805              27943.687           76495979.368           2737.505           2036905.672             745.7                68950        
  64.000        111664.704           647789.453             5.801              27946.217           77058560.174           2757.388           2113626.481             768.1                69053        
  64.166        111727.948           654318.199             5.856              27952.541           76545175.859           2738.398           2003727.605             733.3                69033        
  64.333        111640.672           657677.018             5.891              28062.586           75175074.809           2678.836           1920946.517             718.7                69034        
  64.500        111534.422           649996.013             5.828              28100.532           74252765.126           2642.397           1960040.290             743.4                69013        
  64.666        111528.098           665067.150             5.963              28161.246           74670306.120           2651.527           1966726.823             743.4                69132        
  64.833        111486.357           647371.221             5.807              28173.895           75825842.399           2691.351           2005509.595             746.8                69338        
  65.000        111488.886           651380.535             5.843              28182.749           75964651.941           2695.431           1966181.034             731.0                69317        
  65.166        111543.276           643527.743             5.769              28081.559           76150028.108           2711.745           2023810.667             747.9                69218        
  65.333        111521.773           652044.043             5.847              28101.797           75109013.082           2672.748           2012582.712             754.7                69062        
  65.500        111464.854           656158.240             5.887              28122.035           73065486.696           2598.158           1988333.118             767.0                68887        
  65.666        111536.952           670098.371             6.008              28108.121           72666628.924           2585.254           1955136.118             758.0                68769        
  65.833        111452.205           661443.766             5.935              28228.285           72297654.990           2561.178           1873717.606             733.3                68871        
  66.000        111419.318           665578.133             5.974              28211.841           72014554.622           2552.636           1939029.130             761.4                68807        
  66.166        111353.544           664667.194             5.969              28261.172           71486552.105           2529.497           1963986.888             778.3                68891        
  66.333        111418.053           653547.492             5.866              28339.594           71269864.741           2514.851           1783362.294             710.8                68934        
  66.500        111263.738           650040.192             5.842              28299.118           71838992.349           2538.559           1973986.835             779.4                68978        
  66.666        111534.422           659442.620             5.912              28125.830           72845958.906           2590.002           1877432.959             726.5                68882        
  66.833        111439.556           645821.042             5.795              28132.154           74257531.007           2639.596           2040922.590             774.9                69036        
  67.000        111577.428           664123.690             5.952              28091.678           74476374.849           2651.190           1966484.485             743.4                69019        
  67.166        111563.514           674872.780             6.049              28111.916           74366521.905           2645.374           1973961.877             747.9                68961        
  67.333        111725.419           663400.228             5.938              28118.240           73910732.083           2628.569           1760904.811             671.4                68807        
  67.500        111461.059           656090.568             5.886              28022.110           74057901.636           2642.838           2087849.589             791.8                68850        
  67.666        111612.844           678947.610             6.083              28004.401           74093276.487           2645.773           1986110.009             752.4                68839        
  67.833        111609.050           668521.804             5.990              28032.229           73953471.761           2638.159           1947888.076             740.0                68768        
  68.000        111738.067           673730.973             6.030              27953.806           74375162.303           2660.645           1934643.751             728.8                68706        
  68.166        111645.731           658984.271             5.902              28075.235           74028348.329           2636.785           1899593.928             722.0                68750        
  68.333        111734.273           667976.387             5.978              27894.357           73809170.093           2646.025           1971533.035             746.8                68533        
  68.500        111831.668           670787.437             5.998              27971.515           74919775.920           2678.431           1854455.100             693.9                68717        
  68.666        111659.645           665148.046             5.957              27939.893           74515936.962           2667.009           2017147.061             758.0                68836        
  68.833        111684.942           667321.138             5.975              27953.806           73340028.604           2623.615           1931248.281             737.8                68662        
  69.000        111739.332           668481.978             5.983              27895.622           73666016.993           2640.773           1946865.126             738.9                68510        
  69.166        111803.841           688055.809             6.154              27774.194           73798776.606           2657.099           2033337.065             767.0                68417        
  69.333        111781.073           683305.184             6.113              27874.119           74071403.828           2657.354           1926220.925             726.5                68565        
  69.500        111762.100           667849.666             5.976              27894.357           73866557.574           2648.082           1943356.424             735.5                68559        
  69.666        111753.246           689549.727             6.170              27794.432           73731279.975           2652.736           2027001.532             765.9                68430        
  69.833        111844.317           668173.315             5.974              27831.113           73831950.660           2652.857           1955799.617             738.9                68387        
  70.000        111835.463           671149.115             6.001              27852.616           73779578.190           2648.928           1932069.965             731.0                68430        
  70.166        111974.600           689189.614             6.155              27770.399           74801915.189           2693.584           1916243.486             713.0                68417        
  70.333        111781.073           684239.384             6.121              27807.080           74554142.562           2681.121           2018694.400             754.7                68492        
  70.500        111963.216           687081.390             6.137              27729.923           75182708.925           2711.248           1962317.428             725.4                68306        
  70.666        111777.279           688964.296             6.164              27691.976           75110588.718           2712.359           2197458.636             812.0                68367        
  70.833        111888.588           681629.500             6.092              27722.334           74253437.059           2678.470           2001688.248             749.0                68236        
  71.000        111913.885           677943.257             6.058              27716.009           74163373.394           2675.832           2026761.250             759.2                68249        
  71.166        111886.058           672740.818             6.013              27622.408           74812973.832           2708.416           2118396.661             783.9                68262        
  71.333        111901.237           686631.853             6.136              27694.506           75712159.793           2733.833           2036988.433             746.8                68406        
  71.500        111929.064           677262.880             6.051              27723.598           75599510.588           2726.901           2025755.233             744.5                68449        
  71.666        111781.073           673342.691             6.024              27804.551           74530594.441           2680.518           2021320.845             755.8                68404        
  71.833        112003.692           694812.946             6.203              27788.107           75447972.999           2715.117           1898049.731             700.7                68447        
  72.000        111782.338           654306.154             5.853              27931.038           75340064.936           2697.360           1985745.663             737.8                68739        
  72.166        111609.050           662600.889             5.937              28044.877           74992597.930           2674.021           1974466.644             740.0                68974        
  72.333        111567.309           646379.706             5.794              28053.732           74096311.450           2641.228           1938448.874             735.5                68951        
  72.500        111426.907           656244.883             5.889              28129.624           73453403.573           2611.247           2024742.294             777.1                69059        
  72.666        111404.140           647061.990             5.808              28238.404           73675991.928           2609.071           1944063.172             746.8                69241        
  72.833        111482.562           642857.432             5.766              28149.862           74503002.797           2646.656           1981072.714             750.2                69181        
  73.000        111464.854           644120.086             5.779              28180.219           75380338.725           2674.938           1996275.489             747.9                69368        
  73.166        111364.928           638438.856             5.733              28208.047           76017300.595           2694.880           2068688.045             769.3                69437        
  73.333        111461.059           640980.962             5.751              28135.949           75750002.395           2692.285           2078764.157             773.8                69418        
  73.500        111390.226           647816.910             5.816              28261.172           74507645.133           2636.396           1943753.979             738.9                69345        
  73.666        111308.009           642864.183             5.776              28256.112           72919880.783           2580.676           2003968.725             778.3                69174        
  73.833        111381.372           662479.250             5.948              28094.208           72745816.543           2589.353           2036736.523             788.4                68856        
  74.000        111452.205           681579.863             6.115              27966.455           72432418.323           2589.975           2144616.278             830.0                68562        
  74.166        111646.996           681547.246             6.104              27885.503           72936184.388           2615.559           2013252.395             771.5                68406        
  74.333        111796.252           677687.681             6.062              27815.935           73566388.430           2644.757           2012070.821             762.5                68387        
  74.500        111858.231           683420.690             6.110              27838.702           73484807.599           2639.664           1937065.418             735.5                68348        
  74.666        111855.701           683050.301             6.107              27752.691           73408238.095           2645.085           1991511.319             754.7                68169        
  74.833        111921.475           705302.696             6.302              27736.247           72802446.821           2624.812           1920110.771             733.3                68070        
  75.000        111854.436           690138.388             6.170              27765.339           72521984.761           2611.961           1943020.839             745.7                68052        
  75.166        111805.106           685835.573             6.134              27828.583           72802414.416           2616.102           1954941.328             749.0                68186        
  75.333        111796.252           707827.481             6.331              27798.226           71959811.163           2588.648           1957463.402             758.0                68095        
  75.500        111767.160           684700.522             6.126              27752.691           72621576.032           2616.740           2072868.168             794.0                68101        
  75.666        111889.853           706758.884             6.317              27726.128           72472207.470           2613.860           1923798.893             737.8                67956        
  75.833        111940.448           714752.720             6.385              27618.614           72658997.888           2630.798           2004131.904             763.6                67723        
  76.000        112236.429           714447.560             6.366              27361.843           73637493.478           2691.248           1974818.956             735.5                67395        
  76.166        112515.967           736572.892             6.546              27263.183           74711306.899           2740.374           1903207.117             696.2                67286        
  76.333        112245.284           712195.675             6.345              27378.287           74305520.315           2714.031           2049451.814             756.9                67440        
  76.500        112295.879           727321.562             6.477              27483.272           73573994.043           2677.046           1889204.121             707.4                67491        
  76.666        112135.239           701343.305             6.254              27433.941           73734916.902           2687.726           2083893.777             777.1                67577        
  76.833        111948.037           709561.448             6.338              27552.840           74110873.916           2689.773           2194066.140             817.6                67907        
  77.000        112193.423           720316.662             6.420              27500.980           74770393.602           2718.827           1952356.144             719.8                67811        
  77.166        112060.611           702397.930             6.268              27617.349           74797589.686           2708.355           1993551.843             737.8                68013        
  77.333        112197.218           691042.329             6.159              27445.325           76422621.566           2784.541           2074838.413             746.8                67892        
  77.500        112261.727           698828.558             6.225              27352.989           77688567.775           2840.222           2122745.798             749.0                67953        
  77.666        112337.620           702006.644             6.249              27307.454           78223495.462           2864.547           2134518.753             746.8                67930        
  77.833        112299.673           689549.778             6.140              27403.584           77856806.483           2841.118           2043769.738             720.9                68104        
  78.000        112066.936           678171.811             6.051              27561.694           76365363.926           2770.706           2095680.997             758.0                68320        
  78.166        111910.091           682581.943             6.099              27694.506           76187117.053           2750.983           2068345.492             753.5                68399        
  78.333        112008.751           683525.867             6.102              27617.349           76605572.659           2773.821           2026409.454             732.2                68332        
  78.500        111893.647           662231.863             5.918              27680.593           76025220.766           2746.517           2114432.865             771.5                68341        
  78.666        112020.135           687943.162             6.141              27693.241           75199394.493           2715.442           1989732.803             734.4                68200        
  78.833        111856.966           681452.689             6.092              27828.583           73962120.975           2657.775           1941453.302             732.2                68300        
  79.000        111921.475           688164.182             6.149              27743.836           73477895.926           2648.440           1961322.619             742.3                68061        
  79.166        111965.745           708393.862             6.327              27664.149           73357123.557           2651.704           1996339.426             754.7                67998        
  79.333        112075.790           710706.848             6.341              27578.137           72752910.827           2638.065           1941638.696             737.8                67706        
  79.500        112069.465           729766.893             6.512              27523.748           72306456.340           2627.057           1998231.090             762.5                67571        
  79.666        112147.888           708401.607             6.317              27454.179           73276808.159           2669.058           2036396.282             764.8                67513        
  79.833        112262.992           720286.416             6.416              27422.557           74076897.895           2701.313           1957938.025             726.5                67508        
  80.000        112187.099           702890.553             6.265              27555.370           73884151.956           2681.298           1937489.072             724.3                67702        
  80.166        112175.715           702368.919             6.261              27450.385           74462037.374           2712.605           2054522.860             759.2                67646        
  80.333        112345.209           725798.830             6.460              27377.022           75285681.877           2749.959           1980906.930             722.0                67566        
  80.500        112203.543           724345.170             6.456              27437.736           75489654.233           2751.308           2025103.017             737.8                67734        
  80.666        112230.105           713912.714             6.361              27420.028           75741292.980           2762.262           2082845.982             755.8                67800        
  80.833        112228.840           702740.123             6.262              27428.882           76026148.777           2771.755           2074544.886             750.2                67903        
  81.000        112161.802           699886.002             6.240              27513.629           75925857.512           2759.573           2062325.728             749.0                68020        
  81.166        112099.823           694207.104             6.193              27583.197           75727834.879           2745.434           2030205.344             741.2                68175        
  81.333        112010.016           677988.910             6.053              27657.825           74970791.045           2710.654           2022782.492             747.9                68202        
  81.500        112020.135           696228.680             6.215              27660.355           75477068.348           2728.709           2011669.649             738.9                68209        
  81.666        111985.983           679846.037             6.071              27789.372           74953687.604           2697.207           1912833.130             710.8                68396        
  81.833        111977.129           684875.454             6.116              27741.307           74333475.113           2679.523           1900231.431             710.8                68291        
  82.000        111836.728           668867.289             5.981              27817.199           75308767.887           2707.274           2008156.048             743.4                68529        
  82.166        111746.922           668604.502             5.983              27731.188           76316641.280           2752.015           2186568.763             796.3                68627        
  82.333        111979.659           668107.690             5.966              27731.188           77582976.797           2797.680           1993741.585             714.2                68601        
  82.500        111798.782           663919.249             5.939              27699.566           77113494.922           2783.924           2218261.338             798.5                68641        
  82.666        112041.638           676625.213             6.039              27665.414           77526143.997           2802.277           2028421.128             725.4                68487        
  82.833        111991.043           676932.235             6.045              27656.560           78121623.023           2824.705           2082727.610             738.9                68545        
  83.000        112050.492           681475.625             6.082              27616.084           77944909.436           2822.446           2074695.991             736.7                68501        
  83.166        111954.362           678455.545             6.060              27654.030           78023147.618           2821.402           2127770.676             755.8                68625        
  83.333        111939.183           669148.940             5.978              27727.393           77168737.346           2783.123           2061421.576             742.3                68601        
  83.500        111903.766           673933.415             6.022              27783.048           76772250.413           2763.277           1990839.253             722.0                68618        
  83.666        111953.097           666709.909             5.955              27814.670           76753179.130           2759.450           1938576.127             704.0                68647        
  83.833        111942.978           679453.884             6.070              27738.777           77374758.032           2789.408           2031584.979             729.9                68619        
  84.000        111906.296           658629.205             5.886              27779.253           77622903.904           2794.276           2047816.928             734.4                68783        
  84.166        111773.484           658265.178             5.889              27834.908           76538754.284           2749.740           2067567.009             753.5                68838        
  84.333        111662.175           659704.566             5.908              27951.276           75317422.895           2694.597           2026001.155             753.5                68895        
  84.500        111483.827           672897.594             6.036              28111.916           73985559.591           2631.822           2002227.362             762.5                69006        
  84.666        111404.140           644921.214             5.789              28263.701           72962368.721           2581.487           1897407.102             736.7                69070        
  84.833        111526.833           667694.578             5.987              28104.327           73577150.577           2618.001           1988788.056             761.4                68960        
  85.000        111430.702           649852.965             5.832              28165.041           74112446.448           2631.363           2002032.848             762.5                69079        
  85.166        111572.368           658837.956             5.905              28094.208           74602755.676           2655.450           1942867.492             733.3                68933        
  85.333        111636.877           663625.000             5.944              28014.520           75425752.350           2692.381           2000132.883             744.5                68863        
  85.500        111711.505           651563.566             5.833              27885.503           77025157.538           2762.194           2083193.998             755.8                68795        
  85.666        111897.442           664535.999             5.939              27864.000           77979944.150           2798.591           1956722.615             700.7                68751        
  85.833        111999.897           677453.657             6.049              27724.863           78134589.947           2818.214           2024161.282             719.8                68639        
  86.000        111893.647           671202.341             5.999              27722.334           77397293.599           2791.875           2114900.696             759.2                68531        
  86.166        112109.942           672815.965             6.001              27580.667           77040200.798           2793.268           2050126.364             735.5                68241        
  86.333        112136.504           691300.912             6.165              27629.997           77780873.022           2815.088           1987077.655             707.4                68378        
  86.500        112013.811           671317.764             5.993              27709.685           77499954.497           2796.854           2015104.688             722.0                68524        
  86.666        111729.213           693104.630             6.203              27842.497           75654855.632           2717.244           2045892.745             754.7                68614        
  86.833        111820.284           688459.292             6.157              27869.059           74798425.128           2683.924           1942481.061             725.4                68507        
  87.000        111936.653           680215.908             6.077              27738.777           74233328.678           2676.157           1978946.707             741.2                68244        
  87.166        111945.507           680244.953             6.077              27718.539           74554026.646           2689.681           2025188.039             754.7                68161        
  87.333        112018.870           704328.560             6.288              27750.161           74410799.087           2681.455           1871395.749             699.5                68233        
  87.500        111757.041           683534.331             6.116              27898.152           74072557.392           2655.106           1930543.833             728.8                68487        
  87.666        111859.496           679194.183             6.072              27869.059           73870996.547           2650.645           1885685.495             713.0                68325        
  87.833        111958.156           696841.683             6.224              27726.128           74997734.137           2704.948           2039633.130             755.8                68216        
  88.000        112098.558           697425.689             6.222              27586.992           75465678.424           2735.553           2035139.356             745.7                68079        
  88.166        112036.579           704698.193             6.290              27542.721           75300155.424           2733.940           2086036.792             764.8                68133        
  88.333        111993.573           681436.156             6.085              27722.334           75314518.827           2716.745           1966342.695             725.4                68318        
  88.500        111878.469           681935.270             6.095              27837.437           75568927.927           2714.651           1977000.621             729.9                68606        
  88.666        111851.906           667520.592             5.968              27872.854           75641218.285           2713.795           1936878.693             715.3                68611        
  88.833        111837.993           665816.614             5.953              27823.524           75150586.990           2700.973           1964089.503             728.8                68553        
  89.000        111721.624           664145.870             5.945              27965.190           74926599.497           2679.281           1927240.678             720.9                68735        
  89.166        111792.457           686196.159             6.138              27972.779           74585436.258           2666.358           1872906.769             704.0                68694        
  89.333        111822.814           664582.423             5.943              27852.616           75915127.628           2725.601           2037102.537             749.0                68692        
  89.500        111994.838           673114.853             6.010              27759.015           77598929.822           2795.450           1979568.969             709.7                68774        
  89.666        111937.918           658336.206             5.881              27852.616           78502031.196           2818.480           1996004.060             709.7                68923        
  89.833        111853.171           652637.267             5.835              27846.292           78641974.586           2824.145           2057111.749             729.9                68913        
  90.000        112003.692           670481.092             5.986              27707.155           79184448.819           2857.906           2059191.288             722.0                68768        
  90.166        111955.626           656436.854             5.863              27670.474           79433845.030           2870.708           2181293.250             761.4                68744        
  90.333        111887.323           681323.726             6.089              27717.274           78610941.057           2836.171           2132544.836             753.5                68734        
  90.500        111901.237           680891.176             6.085              27697.036           78018580.209           2816.857           2174895.431             773.8                68650        
  90.666        111911.356           672315.984             6.008              27755.220           77278568.270           2784.289           2052891.607             738.9                68582        
  90.833        111945.507           662680.994             5.920              27737.512           75851078.113           2734.603           1994760.683             731.0                68444        
  91.000        111810.165           677614.669             6.060              27753.955           75254812.122           2711.499           2096433.937             774.9                68429        
  91.166        112030.254           685370.971             6.118              27678.063           75457538.928           2726.258           1970160.005             724.3                68271        
  91.333        111862.025           688617.579             6.156              27723.598           75891824.753           2737.445           2079604.093             761.4                68368        
  91.500        111961.951           676418.055             6.041              27705.890           75761961.813           2734.507           2059042.877             754.7                68345        
  91.666        111807.636           687988.224             6.153              27795.696           75324984.152           2709.951           2058672.430             761.4                68405        
  91.833        111944.243           704816.838             6.296              27611.024           75324767.179           2728.069           2099907.974             771.5                68082        
  92.000        112120.061           708233.861             6.317              27512.364           75300805.889           2736.981           2029990.659             743.4                67899        
  92.166        112265.522           694570.371             6.187              27581.932           75157244.879           2724.872           1874320.210             689.4                67962        
  92.333        112107.412           686548.517             6.124              27684.387           74340118.442           2685.272           1865141.303             696.2                68016        
  92.500        111841.787           694182.985             6.207              27733.717           73652841.241           2655.715           1993497.387             752.4                68099        
  92.666        112011.281           695099.633             6.206              27621.143           74188340.693           2685.926           1983077.442             740.0                68066        
  92.833        112111.206           695548.121             6.204              27562.959           75423294.359           2736.400           1992796.379             729.9                68136        
  93.000        111935.388           679699.563             6.072              27845.027           75393464.130           2707.610           1889842.945             699.5                68490        
  93.166        111816.490           667450.611             5.969              27862.735           74786910.051           2684.119           1930711.213             720.9                68617        
  93.333        111636.877           665882.369             5.965              27966.455           74628087.720           2668.486           1991310.744             747.9                68742        
  93.500        111739.332           658142.335             5.890              27967.720           74374659.372           2659.304           1930783.506             727.7                68807        
  93.666        111717.829           656409.243             5.876              28015.785           74456758.169           2657.672           1920659.261             724.3                68857        
  93.833        111572.368           673847.902             6.040              28127.095           73671952.680           2619.252           1904469.779             728.8                68892        
  94.000        111539.482           664732.718             5.960              28171.365           73588212.427           2612.164           1896430.836             727.7                68919        
  94.166        111587.547           674484.952             6.044              28161.246           73327879.057           2603.858           1823126.750             701.8                68839        
  94.333        111550.865           654180.901             5.864              28087.883           73514941.780           2617.319           1920810.456             735.5                68707        
