 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  51.166        142799.679           709977.572             4.972                0.000                0.000                0.000                0.000                 0.0                  126         
  51.333        142799.679           708429.396             4.961                0.000                0.000                0.000                0.000                 0.0                  120         
  51.500        142799.679           709151.821             4.966                0.000                0.000                0.000                0.000                 0.0                  103         
  51.666        142799.679           712860.379             4.992                0.000                0.000                0.000                0.000                 0.0                  122         
  51.833        142799.679           704979.202             4.937                0.000                0.000                0.000                0.000                 0.0                  111         
  52.000        142799.679           697557.162             4.885                0.000                0.000                0.000                0.000                 0.0                  104         
  52.166        142799.679           703805.945             4.929                0.000                0.000                0.000                0.000                 0.0                  105         
  52.333        142799.679           707393.358             4.954                0.000                0.000                0.000                0.000                 0.0                  153         
  52.500        142799.679           705249.583             4.939                0.000                0.000                0.000                0.000                 0.0                  120         
  52.666        142799.679           701014.506             4.909                0.000                0.000                0.000                0.000                 0.0                  122         
  52.833        142799.679           698709.679             4.893                0.000                0.000                0.000                0.000                 0.0                  132         
  53.000        142799.679           713789.908             4.999                0.000                0.000                0.000                0.000                 0.0                  124         
  53.166        142799.679           708050.165             4.958                0.000                0.000                0.000                0.000                 0.0                  135         
  53.333        142799.679           705097.529             4.938                0.000                0.000                0.000                0.000                 0.0                  107         
  53.500        142799.679           705201.675             4.938                0.000                0.000                0.000                0.000                 0.0                   98         
  53.666        142799.679           704945.120             4.937                0.000                0.000                0.000                0.000                 0.0                  100         
  53.833        142799.679           711623.190             4.983                0.000                0.000                0.000                0.000                 0.0                  136         
  54.000        142799.679           705972.026             4.944                0.000                0.000                0.000                0.000                 0.0                  126         
  54.166        142799.679           704563.183             4.934                0.000                0.000                0.000                0.000                 0.0                   97         
  54.333        142799.679           704387.413             4.933                0.000                0.000                0.000                0.000                 0.0                  129         
  54.500        142799.679           702658.559             4.921                0.000                0.000                0.000                0.000                 0.0                  103         
  54.666        142799.679           704068.142             4.930                0.000                0.000                0.000                0.000                 0.0                   97         
  54.833        142799.679           696314.392             4.876                0.000                0.000                0.000                0.000                 0.0                  118         
  55.000        142799.679           705612.823             4.941                0.000                0.000                0.000                0.000                 0.0                  122         
  55.166        142799.679           710186.335             4.973                0.000                0.000                0.000                0.000                 0.0                  138         
  55.333        142799.679           701767.289             4.914                0.000                0.000                0.000                0.000                 0.0                  104         
  55.500        142799.679           701479.577             4.912                0.000                0.000                0.000                0.000                 0.0                  148         
  55.666        142799.679           693863.666             4.859                0.000                0.000                0.000                0.000                 0.0                  119         
  55.833        142799.679           702552.200             4.920                0.000                0.000                0.000                0.000                 0.0                  146         
  56.000        142799.679           706548.052             4.948                0.000                0.000                0.000                0.000                 0.0                  121         
  56.166        142799.679           703278.338             4.925                0.000                0.000                0.000                0.000                 0.0                  147         
  56.333        142799.679           707678.610             4.956                0.000                0.000                0.000                0.000                 0.0                  110         
  56.500        142799.679           705740.061             4.942                0.000                0.000                0.000                0.000                 0.0                  138         
  56.666        142799.679           700053.784             4.902                0.000                0.000                0.000                0.000                 0.0                  117         
  56.833        142799.679           697230.553             4.883                0.000                0.000                0.000                0.000                 0.0                   98         
  57.000        142799.679           704143.320             4.931                0.000                0.000                0.000                0.000                 0.0                  113         
  57.166        142799.679           706144.775             4.945                0.000                0.000                0.000                0.000                 0.0                  144         
  57.333        142799.679           713576.951             4.997                0.000                0.000                0.000                0.000                 0.0                  123         
  57.500        142799.679           701268.418             4.911                0.000                0.000                0.000                0.000                 0.0                  106         
  57.666        142799.679           697665.603             4.886                0.000                0.000                0.000                0.000                 0.0                   96         
  57.833        142799.679           701154.522             4.910                0.000                0.000                0.000                0.000                 0.0                   89         
  58.000        142799.679           703502.859             4.927                0.000                0.000                0.000                0.000                 0.0                  124         
  58.166        142799.679           709102.456             4.966                0.000                0.000                0.000                0.000                 0.0                  109         
  58.333        142799.679           703512.454             4.927                0.000                0.000                0.000                0.000                 0.0                  108         
  58.500        142799.679           706598.077             4.948                0.000                0.000                0.000                0.000                 0.0                   95         
  58.666        142799.679           704876.000             4.936                0.000                0.000                0.000                0.000                 0.0                   94         
  58.833        142799.679           705951.239             4.944                0.000                0.000                0.000                0.000                 0.0                  131         
  59.000        142799.679           711511.797             4.983                0.000                0.000                0.000                0.000                 0.0                  138         
  59.166        142799.679           703343.135             4.925                0.000                0.000                0.000                0.000                 0.0                  164         
  59.333        142799.679           699875.920             4.901                0.000                0.000                0.000                0.000                 0.0                  175         
  59.500        142799.679           716171.368             5.015                0.000                0.000                0.000                0.000                 0.0                  149         
  59.666        142799.679           704524.474             4.934                0.000                0.000                0.000                0.000                 0.0                  179         
  59.833        142799.679           698332.789             4.890                0.000                0.000                0.000                0.000                 0.0                  137         
  60.000        142799.679           706267.408             4.946                0.000                0.000                0.000                0.000                 0.0                  106         
  60.166        142799.679           702761.299             4.921                0.000                0.000                0.000                0.000                 0.0                  132         
  60.333        142799.679           698349.430             4.890                0.000                0.000                0.000                0.000                 0.0                  118         
  60.500        142799.679           702360.307             4.919                0.000                0.000                0.000                0.000                 0.0                   96         
  60.666        142799.679           702378.426             4.919                0.000                0.000                0.000                0.000                 0.0                   91         
  60.833        142799.679           702661.231             4.921                0.000                0.000                0.000                0.000                 0.0                  120         
  61.000        142799.679           699028.582             4.895                0.000                0.000                0.000                0.000                 0.0                  160         
  61.166        142799.679           706702.109             4.949                0.000                0.000                0.000                0.000                 0.0                  125         
  61.333        142799.679           710217.614             4.974                0.000                0.000                0.000                0.000                 0.0                  106         
  61.500        142799.679           701221.978             4.911                0.000                0.000                0.000                0.000                 0.0                   84         
  61.666        142799.679           695900.253             4.873                0.000                0.000                0.000                0.000                 0.0                   95         
  61.833        142799.679           708791.397             4.964                0.000                0.000                0.000                0.000                 0.0                   96         
  62.000        142799.679           698250.708             4.890                0.000                0.000                0.000                0.000                 0.0                   86         
  62.166        142799.679           704207.317             4.931                0.000                0.000                0.000                0.000                 0.0                  157         
  62.333        142799.679           699115.363             4.896                0.000                0.000                0.000                0.000                 0.0                  130         
  62.500        142799.679           708203.329             4.959                0.000                0.000                0.000                0.000                 0.0                   99         
  62.666        142799.679           705597.762             4.941                0.000                0.000                0.000                0.000                 0.0                  103         
  62.833        142799.679           703744.187             4.928                0.000                0.000                0.000                0.000                 0.0                  117         
  63.000        142799.679           699690.638             4.900                0.000                0.000                0.000                0.000                 0.0                   99         
  63.166        142799.679           709019.656             4.965                0.000                0.000                0.000                0.000                 0.0                  115         
  63.333        142799.679           698946.947             4.895                0.000                0.000                0.000                0.000                 0.0                  144         
  63.500        142799.679           702818.186             4.922                0.000                0.000                0.000                0.000                 0.0                  133         
  63.666        142799.679           712725.009             4.991                0.000                0.000                0.000                0.000                 0.0                  133         
  63.833        142799.679           705237.976             4.939                0.000                0.000                0.000                0.000                 0.0                  119         
  64.000        142799.679           704151.601             4.931                0.000                0.000                0.000                0.000                 0.0                   91         
  64.166        142799.679           709368.377             4.968                0.000                0.000                0.000                0.000                 0.0                  140         
  64.333        142799.679           700543.411             4.906                0.000                0.000                0.000                0.000                 0.0                  115         
  64.500        142799.679           697653.654             4.886                0.000                0.000                0.000                0.000                 0.0                  126         
  64.666        142799.679           702615.804             4.920                0.000                0.000                0.000                0.000                 0.0                  134         
  64.833        142799.679           702115.217             4.917                0.000                0.000                0.000                0.000                 0.0                  137         
  65.000        142799.679           705210.543             4.938                0.000                0.000                0.000                0.000                 0.0                   95         
  65.166        142799.679           706843.671             4.950                0.000                0.000                0.000                0.000                 0.0                  133         
  65.333        142799.679           699490.901             4.898                0.000                0.000                0.000                0.000                 0.0                  114         
  65.500        142799.679           699953.196             4.902                0.000                0.000                0.000                0.000                 0.0                  133         
  65.666        142799.679           709339.069             4.967                0.000                0.000                0.000                0.000                 0.0                   94         
  65.833        142799.679           708188.713             4.959                0.000                0.000                0.000                0.000                 0.0                   92         
  66.000        142799.679           710561.357             4.976                0.000                0.000                0.000                0.000                 0.0                  106         
  66.166        142799.679           702212.905             4.917                0.000                0.000                0.000                0.000                 0.0                  115         
  66.333        142799.679           696176.175             4.875                0.000                0.000                0.000                0.000                 0.0                  100         
  66.500        142799.679           706270.628             4.946                0.000                0.000                0.000                0.000                 0.0                  108         
  66.666        142799.679           705512.997             4.941                0.000                0.000                0.000                0.000                 0.0                  123         
  66.833        142799.679           692821.644             4.852                0.000                0.000                0.000                0.000                 0.0                  166         
  67.000        142799.679           701746.075             4.914                0.000                0.000                0.000                0.000                 0.0                  123         
  67.166        142799.679           705950.875             4.944                0.000                0.000                0.000                0.000                 0.0                  163         
  67.333        142799.679           707473.929             4.954                0.000                0.000                0.000                0.000                 0.0                  113         
  67.500        142799.679           706514.378             4.948                0.000                0.000                0.000                0.000                 0.0                  108         
  67.666        142799.679           700606.687             4.906                0.000                0.000                0.000                0.000                 0.0                  144         
  67.833        142799.679           702151.965             4.917                0.000                0.000                0.000                0.000                 0.0                  170         
  68.000        142799.679           706573.478             4.948                0.000                0.000                0.000                0.000                 0.0                  126         
  68.166        142799.679           712542.518             4.990                0.000                0.000                0.000                0.000                 0.0                  144         
  68.333        142799.679           691518.780             4.843                0.000                0.000                0.000                0.000                 0.0                  139         
  68.500        142799.679           701813.651             4.915                0.000                0.000                0.000                0.000                 0.0                  146         
  68.666        142799.679           710643.685             4.977                0.000                0.000                0.000                0.000                 0.0                  124         
  68.833        142799.679           695873.593             4.873                0.000                0.000                0.000                0.000                 0.0                  130         
  69.000        142799.679           707217.294             4.953                0.000                0.000                0.000                0.000                 0.0                  133         
  69.166        142799.679           703147.042             4.924                0.000                0.000                0.000                0.000                 0.0                  103         
  69.333        142799.679           702936.125             4.923                0.000                0.000                0.000                0.000                 0.0                  102         
  69.500        142799.679           703257.085             4.925                0.000                0.000                0.000                0.000                 0.0                  126         
  69.666        142799.679           702727.162             4.921                0.000                0.000                0.000                0.000                 0.0                  161         
  69.833        142799.679           711312.715             4.981                0.000                0.000                0.000                0.000                 0.0                  132         
  70.000        142799.679           704450.748             4.933                0.000                0.000                0.000                0.000                 0.0                  108         
  70.166        142799.679           703223.834             4.925                0.000                0.000                0.000                0.000                 0.0                  107         
  70.333        142799.679           708969.996             4.965                0.000                0.000                0.000                0.000                 0.0                  148         
  70.500        142799.679           707959.713             4.958                0.000                0.000                0.000                0.000                 0.0                  110         
  70.666        142799.679           711065.460             4.979                0.000                0.000                0.000                0.000                 0.0                  131         
  70.833        142799.679           711705.581             4.984                0.000                0.000                0.000                0.000                 0.0                  128         
  71.000        142799.679           708025.451             4.958                0.000                0.000                0.000                0.000                 0.0                  134         
  71.166        142799.679           707582.082             4.955                0.000                0.000                0.000                0.000                 0.0                  111         
  71.333        142799.679           707059.315             4.951                0.000                0.000                0.000                0.000                 0.0                  126         
  71.500        142799.679           709855.906             4.971                0.000                0.000                0.000                0.000                 0.0                   98         
  71.666        142799.679           705049.338             4.937                0.000                0.000                0.000                0.000                 0.0                  100         
  71.833        142799.679           697288.083             4.883                0.000                0.000                0.000                0.000                 0.0                   99         
  72.000        142799.679           707638.057             4.955                0.000                0.000                0.000                0.000                 0.0                  111         
  72.166        142799.679           705810.591             4.943                0.000                0.000                0.000                0.000                 0.0                  102         
  72.333        142799.679           704164.289             4.931                0.000                0.000                0.000                0.000                 0.0                  123         
  72.500        142799.679           708773.817             4.963                0.000                0.000                0.000                0.000                 0.0                  184         
  72.666        142799.679           713018.993             4.993                0.000                0.000                0.000                0.000                 0.0                  126         
  72.833        142799.679           712941.655             4.993                0.000                0.000                0.000                0.000                 0.0                  146         
  73.000        142799.679           700792.742             4.908                0.000                0.000                0.000                0.000                 0.0                  113         
  73.166        142799.679           700063.085             4.902                0.000                0.000                0.000                0.000                 0.0                  120         
  73.333        142799.679           711031.207             4.979                0.000                0.000                0.000                0.000                 0.0                   99         
  73.500        142799.679           705281.396             4.939                0.000                0.000                0.000                0.000                 0.0                  111         
  73.666        142799.679           706879.779             4.950                0.000                0.000                0.000                0.000                 0.0                  115         
  73.833        142799.679           698297.540             4.890                0.000                0.000                0.000                0.000                 0.0                  116         
  74.000        142799.679           709475.815             4.968                0.000                0.000                0.000                0.000                 0.0                  115         
  74.166        142799.679           701089.687             4.910                0.000                0.000                0.000                0.000                 0.0                   95         
  74.333        142799.679           705916.933             4.943                0.000                0.000                0.000                0.000                 0.0                  126         
  74.500        142799.679           707068.799             4.951                0.000                0.000                0.000                0.000                 0.0                  103         
  74.666        142799.679           707228.038             4.953                0.000                0.000                0.000                0.000                 0.0                  123         
  74.833        142799.679           705755.776             4.942                0.000                0.000                0.000                0.000                 0.0                  135         
  75.000        142799.679           702177.860             4.917                0.000                0.000                0.000                0.000                 0.0                  141         
  75.166        142799.679           704507.095             4.934                0.000                0.000                0.000                0.000                 0.0                  139         
  75.333        142799.679           705763.154             4.942                0.000                0.000                0.000                0.000                 0.0                  167         
  75.500        142799.679           699687.100             4.900                0.000                0.000                0.000                0.000                 0.0                  100         
  75.666        142799.679           710020.524             4.972                0.000                0.000                0.000                0.000                 0.0                  106         
  75.833        142799.679           708455.382             4.961                0.000                0.000                0.000                0.000                 0.0                  126         
  76.000        142799.679           708669.885             4.963                0.000                0.000                0.000                0.000                 0.0                  134         
  76.166        142799.679           708464.859             4.961                0.000                0.000                0.000                0.000                 0.0                   95         
  76.333        142799.679           700080.830             4.903                0.000                0.000                0.000                0.000                 0.0                  128         
  76.500        142799.679           699531.485             4.899                0.000                0.000                0.000                0.000                 0.0                  124         
  76.666        142799.679           697565.044             4.885                0.000                0.000                0.000                0.000                 0.0                  124         
  76.833        142799.679           702976.714             4.923                0.000                0.000                0.000                0.000                 0.0                  104         
  77.000        142799.679           708969.663             4.965                0.000                0.000                0.000                0.000                 0.0                  107         
  77.166        142799.679           709019.767             4.965                0.000                0.000                0.000                0.000                 0.0                  180         
  77.333        142799.679           710041.345             4.972                0.000                0.000                0.000                0.000                 0.0                  127         
  77.500        142799.679           706581.046             4.948                0.000                0.000                0.000                0.000                 0.0                   96         
  77.666        142799.679           705999.793             4.944                0.000                0.000                0.000                0.000                 0.0                  110         
  77.833        142799.679           701493.846             4.912                0.000                0.000                0.000                0.000                 0.0                   89         
  78.000        142799.679           701733.806             4.914                0.000                0.000                0.000                0.000                 0.0                  134         
  78.166        142799.679           705549.544             4.941                0.000                0.000                0.000                0.000                 0.0                  133         
  78.333        142799.679           701957.946             4.916                0.000                0.000                0.000                0.000                 0.0                  133         
  78.500        142799.679           698661.837             4.893                0.000                0.000                0.000                0.000                 0.0                  136         
  78.666        142799.679           706040.782             4.944                0.000                0.000                0.000                0.000                 0.0                  100         
  78.833        142799.679           705217.429             4.939                0.000                0.000                0.000                0.000                 0.0                  111         
  79.000        142799.679           702045.497             4.916                0.000                0.000                0.000                0.000                 0.0                  100         
  79.166        142799.679           709704.162             4.970                0.000                0.000                0.000                0.000                 0.0                  109         
  79.333        142799.679           701261.764             4.911                0.000                0.000                0.000                0.000                 0.0                  128         
  79.500        142799.679           706181.259             4.945                0.000                0.000                0.000                0.000                 0.0                  138         
  79.666        142799.679           699983.203             4.902                0.000                0.000                0.000                0.000                 0.0                   92         
  79.833        142799.679           700780.797             4.907                0.000                0.000                0.000                0.000                 0.0                  115         
  80.000        142799.679           701544.903             4.913                0.000                0.000                0.000                0.000                 0.0                  109         
  80.166        142799.679           710757.880             4.977                0.000                0.000                0.000                0.000                 0.0                  117         
  80.333        142799.679           700952.555             4.909                0.000                0.000                0.000                0.000                 0.0                  144         
  80.500        142799.679           715232.878             5.009                0.000                0.000                0.000                0.000                 0.0                  113         
  80.666        142799.679           704612.353             4.934                0.000                0.000                0.000                0.000                 0.0                  125         
  80.833        142799.679           701982.195             4.916                0.000                0.000                0.000                0.000                 0.0                  111         
  81.000        142799.679           706191.772             4.945                0.000                0.000                0.000                0.000                 0.0                  101         
  81.166        142799.679           710349.008             4.974                0.000                0.000                0.000                0.000                 0.0                  119         
  81.333        142799.679           709568.106             4.969                0.000                0.000                0.000                0.000                 0.0                  126         
  81.500        142799.679           708794.386             4.964                0.000                0.000                0.000                0.000                 0.0                  108         
  81.666        142799.679           708484.668             4.961                0.000                0.000                0.000                0.000                 0.0                  104         
  81.833        142799.679           701564.294             4.913                0.000                0.000                0.000                0.000                 0.0                  129         
  82.000        142799.679           708249.748             4.960                0.000                0.000                0.000                0.000                 0.0                  133         
  82.166        142799.679           701382.465             4.912                0.000                0.000                0.000                0.000                 0.0                  107         
  82.333        142799.679           699647.636             4.900                0.000                0.000                0.000                0.000                 0.0                   91         
  82.500        142799.679           709933.773             4.972                0.000                0.000                0.000                0.000                 0.0                  137         
  82.666        142799.679           696960.239             4.881                0.000                0.000                0.000                0.000                 0.0                  102         
  82.833        142799.679           694079.608             4.861                0.000                0.000                0.000                0.000                 0.0                  122         
  83.000        142799.679           707546.213             4.955                0.000                0.000                0.000                0.000                 0.0                  114         
  83.166        142799.679           706032.015             4.944                0.000                0.000                0.000                0.000                 0.0                  125         
  83.333        142799.679           707703.581             4.956                0.000                0.000                0.000                0.000                 0.0                  135         
  83.500        142799.679           708938.011             4.965                0.000                0.000                0.000                0.000                 0.0                  138         
  83.666        142799.679           707653.110             4.956                0.000                0.000                0.000                0.000                 0.0                  134         
  83.833        142799.679           699360.155             4.897                0.000                0.000                0.000                0.000                 0.0                  114         
  84.000        142799.679           706337.418             4.946                0.000                0.000                0.000                0.000                 0.0                  108         
  84.166        142799.679           713928.463             5.000                0.000                0.000                0.000                0.000                 0.0                  107         
  84.333        142799.679           709457.297             4.968                0.000                0.000                0.000                0.000                 0.0                  125         
  84.500        142799.679           700354.322             4.904                0.000                0.000                0.000                0.000                 0.0                  133         
  84.666        142799.679           692146.740             4.847                0.000                0.000                0.000                0.000                 0.0                   97         
  84.833        142799.679           701250.646             4.911                0.000                0.000                0.000                0.000                 0.0                  126         
  85.000        142799.679           707911.784             4.957                0.000                0.000                0.000                0.000                 0.0                  130         
  85.166        142799.679           707188.365             4.952                0.000                0.000                0.000                0.000                 0.0                  103         
  85.333        142799.679           703965.644             4.930                0.000                0.000                0.000                0.000                 0.0                  139         
  85.500        142799.679           714426.503             5.003                0.000                0.000                0.000                0.000                 0.0                  129         
  85.666        142799.679           702948.577             4.923                0.000                0.000                0.000                0.000                 0.0                  124         
  85.833        142799.679           715803.385             5.013                0.000                0.000                0.000                0.000                 0.0                   93         
  86.000        142799.679           707477.911             4.954                0.000                0.000                0.000                0.000                 0.0                   91         
  86.166        142799.679           701881.403             4.915                0.000                0.000                0.000                0.000                 0.0                   96         
  86.333        142799.679           699521.389             4.899                0.000                0.000                0.000                0.000                 0.0                  123         
  86.500        142799.679           701894.455             4.915                0.000                0.000                0.000                0.000                 0.0                  120         
  86.666        142799.679           698548.534             4.892                0.000                0.000                0.000                0.000                 0.0                  124         
  86.833        142799.679           699087.503             4.896                0.000                0.000                0.000                0.000                 0.0                  103         
  87.000        142799.679           705499.862             4.940                0.000                0.000                0.000                0.000                 0.0                  169         
  87.166        142799.679           719051.599             5.035                0.000                0.000                0.000                0.000                 0.0                   95         
  87.333        142799.679           712132.983             4.987                0.000                0.000                0.000                0.000                 0.0                   93         
  87.500        142799.679           703918.817             4.929                0.000                0.000                0.000                0.000                 0.0                  145         
  87.666        142799.679           711604.557             4.983                0.000                0.000                0.000                0.000                 0.0                  125         
  87.833        142799.679           709997.415             4.972                0.000                0.000                0.000                0.000                 0.0                  137         
  88.000        142799.679           713605.673             4.997                0.000                0.000                0.000                0.000                 0.0                  110         
  88.166        142799.679           716150.578             5.015                0.000                0.000                0.000                0.000                 0.0                  117         
  88.333        142799.679           706299.608             4.946                0.000                0.000                0.000                0.000                 0.0                   93         
  88.500        142799.679           710455.289             4.975                0.000                0.000                0.000                0.000                 0.0                  183         
  88.666        142799.679           698796.021             4.894                0.000                0.000                0.000                0.000                 0.0                  110         
  88.833        142799.679           713277.510             4.995                0.000                0.000                0.000                0.000                 0.0                  123         
  89.000        142799.679           700662.738             4.907                0.000                0.000                0.000                0.000                 0.0                  112         
  89.166        142799.679           702720.542             4.921                0.000                0.000                0.000                0.000                 0.0                  118         
  89.333        142799.679           706316.073             4.946                0.000                0.000                0.000                0.000                 0.0                   90         
  89.500        142799.679           703493.287             4.926                0.000                0.000                0.000                0.000                 0.0                  122         
  89.666        142799.679           698716.828             4.893                0.000                0.000                0.000                0.000                 0.0                   93         
  89.833        142799.679           700985.774             4.909                0.000                0.000                0.000                0.000                 0.0                  115         
  90.000        142799.679           711480.477             4.982                0.000                0.000                0.000                0.000                 0.0                  108         
  90.166        142799.679           710021.507             4.972                0.000                0.000                0.000                0.000                 0.0                  128         
  90.333        142799.679           704416.562             4.933                0.000                0.000                0.000                0.000                 0.0                  105         
  90.500        142799.679           710333.841             4.974                0.000                0.000                0.000                0.000                 0.0                  108         
  90.666        142799.679           693585.942             4.857                0.000                0.000                0.000                0.000                 0.0                  103         
  90.833        142799.679           700939.044             4.909                0.000                0.000                0.000                0.000                 0.0                   99         
  91.000        142799.679           710977.594             4.979                0.000                0.000                0.000                0.000                 0.0                  133         
  91.166        142799.679           712336.338             4.988                0.000                0.000                0.000                0.000                 0.0                  136         
  91.333        142799.679           713790.195             4.999                0.000                0.000                0.000                0.000                 0.0                  106         
  91.500        142799.679           707707.077             4.956                0.000                0.000                0.000                0.000                 0.0                  100         
  91.666        142799.679           699382.200             4.898                0.000                0.000                0.000                0.000                 0.0                  136         
  91.833        142799.679           697982.806             4.888                0.000                0.000                0.000                0.000                 0.0                  142         
  92.000        142799.679           697816.660             4.887                0.000                0.000                0.000                0.000                 0.0                  133         
  92.166        142799.679           700226.754             4.904                0.000                0.000                0.000                0.000                 0.0                  153         
  92.333        142799.679           694711.254             4.865                0.000                0.000                0.000                0.000                 0.0                  124         
  92.500        142799.679           710528.599             4.976                0.000                0.000                0.000                0.000                 0.0                  127         
  92.666        142799.679           708325.605             4.960                0.000                0.000                0.000                0.000                 0.0                   96         
  92.833        142799.679           708522.063             4.962                0.000                0.000                0.000                0.000                 0.0                  152         
  93.000        142799.679           711094.484             4.980                0.000                0.000                0.000                0.000                 0.0                  123         
  93.166        142799.679           706463.868             4.947                0.000                0.000                0.000                0.000                 0.0                  116         
  93.333        142799.679           706429.413             4.947                0.000                0.000                0.000                0.000                 0.0                  101         
  93.500        142799.679           698579.938             4.892                0.000                0.000                0.000                0.000                 0.0                  102         
  93.666        142799.679           714576.615             5.004                0.000                0.000                0.000                0.000                 0.0                  103         
  93.833        142799.679           703405.263             4.926                0.000                0.000                0.000                0.000                 0.0                   98         
  94.000        142799.679           703044.536             4.923                0.000                0.000                0.000                0.000                 0.0                  114         
  94.166        142799.679           710312.672             4.974                0.000                0.000                0.000                0.000                 0.0                  113         
  94.333        142799.679           702972.560             4.923                0.000                0.000                0.000                0.000                 0.0                  110         
  94.500        142799.679           693916.429             4.859                0.000                0.000                0.000                0.000                 0.0                  102         
  94.666        142799.679           699064.763             4.895                0.000                0.000                0.000                0.000                 0.0                   96         
  94.833        142799.679           705102.152             4.938                0.000                0.000                0.000                0.000                 0.0                  116         
  95.000        142799.679           704510.892             4.934                0.000                0.000                0.000                0.000                 0.0                  102         
  95.166        142799.679           706692.094             4.949                0.000                0.000                0.000                0.000                 0.0                  100         
  95.333        142799.679           708050.430             4.958                0.000                0.000                0.000                0.000                 0.0                   82         
  95.500        142799.679           709401.650             4.968                0.000                0.000                0.000                0.000                 0.0                  114         
  95.666        142799.679           709353.305             4.967                0.000                0.000                0.000                0.000                 0.0                  112         
  95.833        142799.679           708774.308             4.963                0.000                0.000                0.000                0.000                 0.0                  101         
  96.000        142799.679           708633.816             4.962                0.000                0.000                0.000                0.000                 0.0                   93         
  96.166        142799.679           701033.249             4.909                0.000                0.000                0.000                0.000                 0.0                  100         
  96.333        142799.679           703480.727             4.926                0.000                0.000                0.000                0.000                 0.0                   90         
  96.500        142799.679           700530.252             4.906                0.000                0.000                0.000                0.000                 0.0                   88         
  96.666        142799.679           709734.688             4.970                0.000                0.000                0.000                0.000                 0.0                   89         
  96.833        142799.679           699127.959             4.896                0.000                0.000                0.000                0.000                 0.0                  131         
  97.000        142799.679           704615.682             4.934                0.000                0.000                0.000                0.000                 0.0                  107         
  97.166        142799.679           707909.401             4.957                0.000                0.000                0.000                0.000                 0.0                  126         
  97.333        142799.679           708116.545             4.959                0.000                0.000                0.000                0.000                 0.0                  110         
  97.500        142799.679           698760.188             4.893                0.000                0.000                0.000                0.000                 0.0                  107         
  97.666        142799.679           702704.683             4.921                0.000                0.000                0.000                0.000                 0.0                  137         
  97.833        142799.679           697370.913             4.884                0.000                0.000                0.000                0.000                 0.0                  100         
  98.000        142799.679           701197.355             4.910                0.000                0.000                0.000                0.000                 0.0                  102         
  98.166        142799.679           705337.716             4.939                0.000                0.000                0.000                0.000                 0.0                  116         
  98.333        142799.679           710957.163             4.979                0.000                0.000                0.000                0.000                 0.0                  121         
  98.500        142799.679           693106.524             4.854                0.000                0.000                0.000                0.000                 0.0                  111         
  98.666        142799.679           703916.278             4.929                0.000                0.000                0.000                0.000                 0.0                  125         
  98.833        142799.679           702036.563             4.916                0.000                0.000                0.000                0.000                 0.0                  115         
  99.000        142799.679           696582.327             4.878                0.000                0.000                0.000                0.000                 0.0                  110         
  99.166        142799.679           701652.737             4.914                0.000                0.000                0.000                0.000                 0.0                  114         
  99.333        142799.679           695276.250             4.869                0.000                0.000                0.000                0.000                 0.0                  126         
  99.500        142799.679           699618.313             4.899                0.000                0.000                0.000                0.000                 0.0                  104         
  99.666        142799.679           701713.989             4.914                0.000                0.000                0.000                0.000                 0.0                  113         
  99.833        142799.679           703213.448             4.924                0.000                0.000                0.000                0.000                 0.0                  119         
 100.000        142799.679           708012.867             4.958                0.000                0.000                0.000                0.000                 0.0                  117         
