 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  47.166        95426.199            339177.719             3.554              43649.679          273131312.529           6257.350           5324316.907             851.4                87713        
  47.333        95775.306            374558.945             3.911              43228.474          274038290.358           6339.301           5514912.614             870.5                87148        
  47.500        95825.901            376373.574             3.928              43138.668          273811440.441           6347.239           5621686.072             886.2                87036        
  47.666        95929.621            398275.044             4.152              43015.975          272973039.968           6345.853           5691581.897             897.5                86807        
  47.833        96116.823            424493.232             4.416              42859.130          276283522.259           6446.317           5701814.235             885.1                86628        
  48.000        96258.489            401443.618             4.170              42813.594          279971489.860           6539.313           5541798.643             848.0                86713        
  48.166        96196.510            390326.008             4.058              42813.594          281004165.879           6563.433           5650873.800             861.5                86762        
  48.333        96137.061            384770.807             4.002              42932.493          280554742.066           6534.788           5618898.805             860.4                86899        
  48.500        95809.457            355052.990             3.706              43275.275          278420484.389           6433.708           5503261.115             855.9                87308        
  48.666        95789.219            358997.587             3.748              43419.471          278509204.929           6414.385           5306441.201             827.8                87520        
  48.833        95581.779            368513.523             3.855              43505.483          273258062.163           6281.003           5351257.777             852.5                87372        
  49.000        95868.907            419103.732             4.372              43022.299          268630468.151           6243.982           5578904.775             894.1                86522        
  49.166        96393.831            451857.221             4.688              42671.928          269498000.386           6315.581           5472295.395             867.1                85779        
  49.333        96772.030            487926.049             5.042              42281.081          274345597.319           6488.614           5534525.961             853.6                85481        
  49.500        96817.565            468458.050             4.839              42273.491          278493478.317           6587.899           5589836.588             849.1                85614        
  49.666        96788.473            479390.969             4.953              42276.021          276314722.178           6535.968           5633786.531             862.6                85536        
  49.833        96747.997            470557.034             4.864              42306.378          278132967.196           6574.256           5689056.785             866.0                85615        
  50.000        97026.270            479512.728             4.942              42035.694          285246115.450           6785.807           5849312.250             862.6                85499        
  50.166        97046.508            454113.494             4.679              41999.013          288292121.593           6864.259           5963501.966             869.4                85611        
  50.333        96909.901            474126.066             4.892              42152.063          285755953.935           6779.169           5813153.506             858.1                85752        
  50.500        96930.139            444658.441             4.587              42258.313          287925222.600           6813.458           5628423.040             826.6                86043        
  50.666        96589.887            421365.771             4.362              42429.071          286610232.911           6755.044           5929566.981             878.4                86323        
  50.833        96435.572            405690.594             4.207              42711.139          283070974.898           6627.568           5549566.255             837.9                86556        
  51.000        96249.635            402513.183             4.182              42886.957          277908930.603           6480.034           5476953.827             845.8                86741        
  51.166        95885.350            391345.138             4.081              43163.966          274907800.606           6368.919           5433171.866             853.6                86953        
  51.333        95937.210            392903.873             4.095              43134.873          276073699.895           6400.244           5495867.044             859.2                87003        
  51.500        96186.391            391646.488             4.072              42908.460          279582804.458           6515.797           5587852.414             858.1                86831        
  51.666        96113.028            383851.209             3.994              42864.189          279312615.855           6516.223           5822656.179             894.1                86744        
  51.833        96091.525            405663.562             4.222              42840.157          277999788.296           6489.234           5681625.233             876.1                86709        
  52.000        96274.932            410094.996             4.260              42523.937          285518462.985           6714.300           6233464.727             929.0                86581        
  52.166        96412.804            443491.445             4.600              42587.181          285623460.187           6706.794           5804062.465             866.0                86489        
  52.333        96374.858            422608.851             4.385              42413.893          285341206.612           6727.541           6283455.637             934.6                86323        
  52.500        96788.473            445191.213             4.600              42167.242          285421773.981           6768.804           6025127.077             890.7                85797        
  52.666        96683.488            476137.660             4.925              42138.149          280747794.028           6662.556           6094926.954             915.5                85628        
  52.833        96605.066            449597.964             4.654              42300.054          279977134.627           6618.836           6032833.784             912.1                85894        
  53.000        96727.759            446669.940             4.618              42250.724          283520769.375           6710.436           5867535.150             875.0                85821        
  53.166        96794.797            455432.893             4.705              42207.718          286322353.133           6783.649           5908647.693             871.6                85910        
  53.333        96680.958            415203.447             4.295              42387.330          286034676.916           6748.117           5711174.892             846.9                86212        
  53.500        96177.537            405595.496             4.217              42780.707          279209536.566           6526.529           5692298.065             872.7                86672        
  53.666        95822.106            382869.081             3.996              43118.430          276496511.807           6412.490           5708283.647             890.7                87159        
  53.833        95781.630            374131.712             3.906              43172.820          275762847.785           6387.418           5585520.012             875.0                87184        
  54.000        95937.210            416255.410             4.339              43026.094          275607908.549           6405.599           5665843.281             885.1                86698        
  54.166        96392.566            439043.244             4.555              42652.955          277311272.919           6501.572           5670222.566             872.7                86187        
  54.333        96720.170            438351.695             4.532              42378.476          280335852.539           6615.053           5598284.587             846.9                85961        
  54.500        96406.480            428915.023             4.449              42559.354          282279928.076           6632.618           5896501.064             889.6                86361        
  54.666        96310.349            424622.960             4.409              42719.993          279065608.668           6532.436           5675259.964             869.4                86516        
  54.833        96130.736            406665.213             4.230              42960.320          276781916.787           6442.734           5525019.639             858.1                86779        
  55.000        95933.415            394169.454             4.109              43101.986          276433422.565           6413.473           5478389.117             854.7                87004        
  55.166        95914.442            381969.437             3.982              43033.683          280619706.783           6520.932           5753582.379             882.9                87034        
  55.333        96424.188            432683.124             4.487              42651.690          285631560.200           6696.840           5682639.925             849.1                86508        
  55.500        96744.202            446043.359             4.611              42341.795          290995549.601           6872.537           5839447.629             850.2                86153        
  55.666        96964.291            469435.043             4.841              42063.522          290392301.738           6903.661           5951062.463             862.6                85789        
  55.833        96839.068            426158.225             4.401              42178.625          289720919.835           6868.904           5921460.103             862.6                86047        
  56.000        96548.146            418918.864             4.339              42530.262          285797400.160           6719.860           5709865.032             850.2                86412        
  56.166        96462.134            422932.726             4.384              42550.500          284112734.079           6677.072           5755995.800             862.6                86444        
  56.333        96138.326            399918.789             4.160              42927.433          280218369.005           6527.722           5598010.522             858.1                86796        
  56.500        96057.373            396255.237             4.125              42937.552          277528946.101           6463.548           5630147.567             871.6                86814        
  56.666        96143.385            418489.845             4.353              42826.243          280242549.459           6543.711           5766011.673             881.7                86691        
  56.833        96496.286            417080.041             4.322              42570.738          286156093.227           6721.897           5764496.150             858.1                86493        
  57.000        96239.516            395602.242             4.111              42778.178          282047698.978           6593.261           5758041.500             873.9                86773        
  57.166        96254.694            384909.767             3.999              42846.481          283117761.719           6607.725           5562822.545             842.4                86808        
  57.333        96373.593            420332.267             4.361              42671.928          282926408.728           6630.270           5611316.400             846.9                86502        
  57.500        96512.730            437840.761             4.537              42526.467          282025640.675           6631.767           5701877.385             860.4                86251        
  57.666        96301.495            429204.336             4.457              42749.085          276972627.206           6479.030           5519563.257             852.5                86455        
  57.833        96488.697            410422.932             4.254              42637.776          281655226.308           6605.767           5494138.277             832.3                86398        
  58.000        96333.117            412150.856             4.278              42704.815          283564584.971           6640.108           5731664.862             863.7                86675        
  58.166        96286.316            401588.882             4.171              42773.118          283000345.392           6616.313           5644276.910             853.6                86785        
  58.333        96059.903            392377.916             4.085              42962.850          279410299.813           6503.533           5606556.143             862.6                86846        
  58.500        96083.936            410980.304             4.277              42779.443          281126336.622           6571.529           5923553.991             902.0                86671        
  58.666        96472.253            399266.078             4.139              42566.943          284210597.399           6676.791           5778479.600             866.0                86486        
  58.833        96397.626            409833.535             4.251              42628.922          283583649.694           6652.377           5764715.906             867.1                86528        
  59.000        96273.668            412576.356             4.285              42695.961          280165465.266           6561.873           5811585.668             886.2                86478        
  59.166        96293.906            402942.795             4.185              42766.794          281386558.175           6579.557           5546333.286             843.5                86591        
  59.333        96169.948            407785.137             4.240              42833.832          278657278.100           6505.542           5673961.131             872.7                86642        
  59.500        96147.180            395182.879             4.110              42943.877          275280513.031           6410.239           5518852.343             861.5                86690        
  59.666        96051.049            389298.283             4.053              43021.034          275085280.882           6394.204           5454780.139             853.6                86732        
  59.833        96199.040            423892.294             4.406              42788.297          276330948.174           6458.096           5574342.681             863.7                86462        
  60.000        96168.683            441281.200             4.589              42706.080          271089654.306           6347.800           5764277.586             908.7                86223        
  60.166        96349.560            429988.549             4.463              42725.053          271525450.337           6355.181           5406834.431             851.4                86167        
  60.333        96527.908            478295.489             4.955              42520.143          274354460.550           6452.341           5641409.295             875.0                85887        
  60.500        96744.202            448825.937             4.639              42517.613          282704012.211           6649.104           5328118.069             801.9                86170        
  60.666        96560.795            432033.301             4.474              42539.116          286082015.804           6725.152           5691573.963             846.9                86454        
  60.833        96435.572            388666.373             4.030              42726.318          286679468.723           6709.669           5633588.462             840.1                86770        
  61.000        96225.602            369153.846             3.836              42869.249          288242472.568           6723.758           5675818.663             844.6                87052        
  61.166        96181.332            358929.969             3.732              42897.076          288599049.350           6727.709           5762428.462             857.0                87180        
  61.333        95865.112            375366.037             3.916              43089.338          283025436.766           6568.340           5773348.449             879.5                87329        
  61.500        96040.930            402821.160             4.194              42975.499          276138869.388           6425.495           5575254.237             868.2                86790        
  61.666        96315.409            438672.859             4.555              42755.410          276710241.018           6471.935           5557073.211             859.2                86341        
  61.833        96548.146            461665.811             4.782              42482.196          276369212.873           6505.530           5673478.676             872.7                85874        
  62.000        96809.976            490704.093             5.069              42302.584          279601273.378           6609.555           5518896.203             835.6                85700        
  62.166        96894.723            470017.629             4.851              42164.712          281750695.154           6682.144           5774988.900             864.9                85557        
  62.333        97012.356            490266.846             5.054              42155.858          282043189.394           6690.486           5594055.795             836.8                85584        
  62.500        96785.943            463248.488             4.786              42356.973          279214476.263           6591.936           5548859.369             842.4                85723        
  62.666        97128.725            500579.564             5.154              42020.516          280668722.094           6679.326           5637177.155             844.6                85343        
  62.833        97102.163            468264.529             4.822              42049.608          288437540.865           6859.459           5697091.335             831.1                85617        
  63.000        96946.583            429125.497             4.426              42173.566          291698138.796           6916.611           5791564.822             837.9                86092        
  63.166        96678.429            408385.447             4.224              42458.164          290589063.195           6844.127           5731001.780             837.9                86494        
  63.333        96519.054            402968.284             4.175              42587.181          289295426.298           6793.017           5818016.946             857.0                86632        
  63.500        96347.031            405365.352             4.207              42807.270          283144515.082           6614.403           5427020.764             821.0                86673        
  63.666        96459.605            404435.018             4.193              42671.928          285550017.001           6691.753           5791389.733             866.0                86684        
  63.833        96376.123            401057.382             4.161              42709.874          287763664.081           6737.638           5709985.813             848.0                86768        
  64.000        96292.641            420961.435             4.372              42702.285          284936498.857           6672.629           5954662.903             893.0                86600        
  64.166        96627.833            424597.615             4.394              42461.958          282523040.266           6653.557           5698312.341             857.0                86212        
  64.333        96429.248            439196.890             4.555              42658.014          277457295.562           6504.224           5570197.588             857.0                86299        
  64.500        96204.099            401672.102             4.175              42904.665          273469398.481           6373.885           5501805.029             863.7                86486        
  64.666        96137.061            398312.827             4.143              43017.240          273686582.263           6362.253           5248660.180             825.5                86756        
  64.833        95959.978            386826.316             4.031              43152.582          272415929.521           6312.854           5321498.057             843.5                86873        
  65.000        95975.156            392880.574             4.094              43027.359          277939572.667           6459.601           5626734.614             871.6                86970        
  65.166        96309.084            417492.384             4.335              42775.648          282379161.733           6601.400           5616567.536             851.4                86646        
  65.333        96436.837            420872.156             4.364              42673.193          282992628.408           6631.625           5590101.410             843.5                86560        
  65.500        96353.355            405069.972             4.204              42778.178          278711848.262           6515.281           5477454.356             841.3                86570        
  65.666        96039.665            379246.816             3.949              43075.424          277736390.824           6447.676           5478772.869             850.2                86994        
  65.833        96219.278            377492.997             3.923              42902.136          284232177.568           6625.129           5592440.203             844.6                86984        
  66.000        96186.391            388755.309             4.042              42943.877          281195054.008           6547.966           5438849.717             831.1                86893        
  66.166        96218.013            381403.590             3.964              42983.088          280392775.627           6523.328           5425768.787             832.3                86918        
  66.333        95882.820            375681.776             3.918              43325.870          274417189.840           6333.795           5196877.487             821.0                87233        
  66.500        95709.532            375343.379             3.922              43299.307          272154919.462           6285.434           5510399.986             877.2                87190        
  66.666        95953.653            374949.253             3.908              43210.766          273864706.847           6337.881           5242982.518             827.8                87125        
  66.833        95690.559            382540.407             3.998              43463.742          269007081.496           6189.230           5231162.076             845.8                87279        
  67.000        95427.464            368283.873             3.859              43612.997          266317622.394           6106.382           5291613.567             867.1                87377        
  67.166        95994.130            393571.808             4.100              43091.867          271038753.184           6289.789           5365608.798             853.6                86757        
  67.333        96350.825            421121.144             4.371              42790.826          277034639.597           6474.160           5442720.665             841.3                86483        
  67.500        96464.664            401614.258             4.163              42831.303          282007127.131           6584.136           5276403.105             801.9                86678        
  67.666        96139.591            396826.434             4.128              43066.570          279305333.176           6485.433           5270175.642             813.1                87000        
  67.833        96243.311            378402.952             3.932              42999.531          279622446.011           6502.918           5291862.537             814.3                86869        
  68.000        96138.326            384900.560             4.004              43094.397          274857066.122           6378.023           5182938.205             813.1                86902        
  68.166        96020.692            386745.158             4.028              43236.064          270317412.862           6252.128           5101630.080             816.5                86829        
  68.333        96156.034            418916.522             4.357              43061.510          270775921.607           6288.119           5137815.852             817.6                86568        
  68.500        96254.694            425220.235             4.418              42913.520          269790900.277           6286.851           5221516.568             831.1                86290        
  68.666        96393.831            464807.982             4.822              42599.830          272607477.383           6399.262           5767681.013             902.0                86011        
  68.833        96971.880            469931.743             4.846              42196.334          284475726.687           6741.717           5644673.380             837.9                85705        
  69.000        97054.097            463290.262             4.774              42081.230          290150600.969           6895.012           5687935.669             825.5                85753        
  69.166        97193.234            453187.452             4.663              42009.132          292532828.320           6963.553           5744608.075             825.5                85819        
  69.333        96893.458            418519.809             4.319              42368.357          292362039.208           6900.481           5553218.798             805.3                86359        
  69.500        96545.616            407678.273             4.223              42613.744          286686268.292           6727.554           5580398.677             830.0                86633        
  69.666        96421.658            401284.369             4.162              42759.205          284480899.629           6653.091           5548556.162             834.5                86763        
  69.833        96061.168            381308.585             3.969              43002.061          279479392.083           6499.209           5690585.916             876.1                87036        
  70.000        96240.781            408136.729             4.241              42964.115          278343298.228           6478.507           5329984.439             823.3                86790        
  70.166        96176.272            367030.980             3.816              42990.677          281247405.812           6542.056           5390004.619             824.4                87085        
  70.333        95795.544            368957.752             3.852              43191.793          277890017.236           6433.862           5633437.108             876.1                87244        
  70.500        96224.337            412321.728             4.285              42738.966          279946142.508           6550.138           5918977.063             904.2                86603        
  70.666        96286.316            425048.227             4.414              42636.511          278798186.457           6538.954           5872000.863             898.6                86390        
  70.833        96261.019            425101.454             4.416              42661.809          276270203.345           6475.820           5858935.750             905.4                86318        
  71.000        96558.265            426132.208             4.413              42521.407          283083115.332           6657.426           5716576.804             859.2                86351        
  71.166        96500.081            422479.780             4.378              42551.765          285576293.854           6711.268           5755327.687             858.1                86503        
  71.333        96132.001            381392.760             3.967              42723.788          284607552.583           6661.571           6124851.808             920.0                86895        
  71.500        96201.570            379944.527             3.949              42912.255          284988072.725           6641.182           5628370.595             848.0                87053        
  71.666        96097.850            385487.225             4.011              43048.862          280876221.632           6524.591           5441447.642             834.5                87113        
  71.833        95919.502            381789.084             3.980              43166.495          276566306.015           6406.967           5552151.504             867.1                87098        
  72.000        96024.487            373451.566             3.889              43019.769          278421760.665           6471.949           5557656.990             859.2                86964        
  72.166        96129.471            413737.874             4.304              42923.639          276589298.261           6443.752           5504103.582             854.7                86641        
  72.333        96341.971            404349.106             4.197              42723.788          281165644.690           6581.009           5606721.558             852.5                86618        
  72.500        96133.266            411243.006             4.278              42878.103          278780420.966           6501.697           5655957.837             870.5                86747        
  72.666        96301.495            406471.661             4.221              42779.443          277084019.705           6477.037           5525344.588             853.6                86458        
  72.833        96325.528            437075.534             4.537              42781.972          274308865.008           6411.786           5512611.219             860.4                86271        
  73.000        96427.983            447094.204             4.637              42645.365          274249939.681           6430.944           5637420.259             877.2                86088        
  73.166        96388.772            415252.934             4.308              42630.187          273830601.873           6423.397           5573333.201             868.2                86094        
  73.333        96482.372            444298.187             4.605              42666.868          276249395.616           6474.565           5479247.086             846.9                86252        
  73.500        96214.218            428068.191             4.449              42888.222          274939907.345           6410.616           5410812.682             844.6                86503        
  73.666        96183.861            403922.550             4.199              42935.023          278664231.253           6490.371           5383554.799             830.0                86692        
  73.833        96038.400            413611.913             4.307              42952.731          275759892.025           6420.078           5736412.245             894.1                86684        
  74.000        96287.581            426145.896             4.426              42602.360          277806128.458           6520.909           5951051.087             913.2                86316        
  74.166        96358.414            427575.071             4.437              42744.026          274791591.383           6428.772           5440608.322             846.9                86329        
  74.333        96240.781            423566.179             4.401              42862.925          272834174.852           6365.272           5279554.572             830.0                86347        
  74.500        96262.284            417213.592             4.334              42841.422          275864205.839           6439.194           5362676.633             833.4                86436        
  74.666        96462.134            437279.002             4.533              42612.479          276729989.893           6494.107           5590739.752             861.5                86084        
  74.833        96510.200            459599.481             4.762              42440.455          276244148.919           6508.982           5749658.868             884.0                85922        
  75.000        96397.626            441523.670             4.580              42626.392          275596710.186           6465.401           5682229.493             879.5                86096        
  75.166        96616.450            441150.198             4.566              42321.557          277942451.541           6567.397           5860518.509             893.0                85874        
  75.333        96667.045            433751.306             4.487              42399.979          280999135.680           6627.341           5727905.961             864.9                85981        
  75.500        96539.292            427251.548             4.426              42453.104          281382512.101           6628.079           5855236.683             884.0                86069        
  75.666        96559.530            463150.981             4.797              42530.262          278720662.438           6553.467           5597460.822             854.7                86039        
  75.833        96510.200            419031.340             4.342              42599.830          279535262.814           6561.887           5582921.192             851.4                86240        
  76.000        96248.370            430236.130             4.470              42755.410          278663937.792           6517.630           5764887.107             885.1                86559        
  76.166        96215.483            418571.811             4.350              42807.270          279630282.345           6532.308           5667858.290             868.2                86662        
  76.333        96004.249            387663.475             4.038              43058.981          274500376.861           6374.985           5431222.203             852.5                86836        
  76.500        95814.517            406742.777             4.245              43124.754          276099864.782           6402.352           5699031.062             890.7                86969        
  76.666        96307.819            417934.957             4.340              42714.934          283546330.437           6638.108           5603050.826             844.6                86558        
  76.833        96462.134            403412.630             4.182              42511.288          283914840.925           6678.575           5877571.081             880.6                86342        
  77.000        96140.855            421389.909             4.383              42835.097          276467101.383           6454.219           5614537.318             870.5                86515        
  77.166        96161.093            428709.751             4.458              42644.101          274700414.282           6441.698           5958320.400             925.6                86258        
  77.333        96290.111            432094.303             4.487              42596.035          275563094.893           6469.219           5802000.338             897.5                86118        
  77.500        96349.560            427042.538             4.432              42540.381          277218158.756           6516.589           5837239.060             896.4                86110        
  77.666        96340.706            442244.559             4.590              42378.476          280574941.906           6620.694           6228050.439             941.3                85974        
  77.833        96758.116            450537.972             4.656              42077.435          285005595.396           6773.359           6272736.132             926.7                85742        
  78.000        96631.628            458732.991             4.747              42217.837          281672806.951           6671.891           6111133.495             916.6                85750        
  78.166        96465.929            443949.601             4.602              42283.610          282113804.935           6671.942           6156304.649             923.4                85958        
  78.333        96396.361            454847.120             4.719              42310.173          283931170.167           6710.707           6342830.912             945.8                86108        
  78.500        96739.143            479676.411             4.958              41948.418          289082963.393           6891.391           6552228.324             951.5                85655        
  78.666        96973.145            476614.124             4.915              41783.983          293416006.106           7022.212           6574144.216             936.8                85640        
  78.833        96674.634            452532.953             4.681              42153.328          288677368.061           6848.270           6265167.109             915.5                85921        
  79.000        96627.833            428241.095             4.432              42319.027          286574998.490           6771.777           6081201.889             898.6                86095        
  79.166        96668.310            437912.304             4.530              42370.887          290128759.892           6847.361           5910461.206             863.7                86233        
  79.333        96190.186            404622.459             4.206              42737.702          280830983.703           6571.036           5834547.551             888.5                86516        
  79.500        95991.600            422199.632             4.398              42852.805          272878540.579           6367.810           5839888.387             917.7                86513        
  79.666        96229.397            427632.421             4.444              42590.976          276105384.554           6482.720           5938016.830             916.6                86181        
  79.833        96534.232            434249.574             4.498              42437.925          283666531.155           6684.270           5904844.501             884.0                86221        
  80.000        96245.840            429929.938             4.467              42516.348          282038887.982           6633.657           6150901.650             927.9                86334        
  80.166        96698.667            455502.029             4.711              42038.224          288666086.129           6866.753           6397823.408             932.3                85914        
  80.333        96611.390            434459.463             4.497              42192.539          290182082.714           6877.569           6361727.227             925.6                86153        
  80.500        96526.643            431155.141             4.467              42262.107          288506308.877           6826.595           6237848.081             914.4                86195        
  80.666        96712.580            447032.703             4.622              42141.944          288910233.542           6855.646           6225742.382             908.7                86004        
  80.833        96736.613            455212.813             4.706              42282.345          286034395.050           6764.866           5869466.443             868.2                85994        
  81.000        96603.801            436061.973             4.514              42326.616          285051982.893           6734.580           6062841.054             900.9                86017        
  81.166        96543.087            469126.741             4.859              42332.941          282384323.892           6670.558           6049835.105             907.6                86047        
  81.333        96699.932            454610.338             4.701              42273.491          286975409.191           6788.543           6057878.277             893.0                86084        
  81.500        96497.551            411366.679             4.263              42389.860          286026548.690           6747.523           6097478.571             904.2                86266        
  81.666        96286.316            416467.508             4.325              42607.419          281743709.042           6612.550           5923351.318             896.4                86431        
  81.833        96156.034            404636.095             4.208              42721.258          281831358.985           6596.982           5946574.558             902.0                86624        
  82.000        96143.385            408142.613             4.245              42707.345          281419088.067           6589.478           5991615.932             909.9                86471        
  82.166        96540.557            449753.628             4.659              42289.935          285201050.946           6743.946           6177260.845             916.6                86082        
  82.333        96678.429            416862.250             4.312              42296.259          288468221.075           6820.183           6017489.729             882.9                86151        
  82.500        96677.164            451508.305             4.670              42190.009          286330007.945           6786.678           6147770.690             906.5                85977        
  82.666        96901.047            428173.774             4.419              42098.938          291785551.484           6930.948           6006125.387             867.1                85989        
  82.833        96610.125            437185.255             4.525              42327.881          290683936.805           6867.434           6205669.211             904.2                86260        
  83.000        96787.208            429627.860             4.439              42313.967          291342771.517           6885.262           5834936.132             848.0                86314        
  83.166        96430.512            420529.856             4.361              42473.342          289051642.094           6805.484           6103906.181             897.5                86441        
  83.333        96820.095            429412.175             4.435              42179.890          292202769.371           6927.537           6018726.103             869.4                86139        
  83.500        96632.893            424221.421             4.390              42356.973          291872398.622           6890.776           6002295.565             871.6                86362        
  83.666        96525.378            415481.866             4.304              42532.791          286801582.202           6743.070           5782680.760             858.1                86545        
  83.833        96333.117            396139.324             4.112              42742.761          280379572.877           6559.697           5699218.274             869.4                86622        
  84.000        96267.343            409540.340             4.254              42719.993          279981115.245           6553.866           5833982.011             890.7                86543        
  84.166        96374.858            422153.506             4.380              42789.562          277036196.548           6474.387           5311925.201             821.0                86432        
  84.333        96368.533            414190.418             4.298              42666.868          279025419.226           6539.627           5652208.288             864.9                86363        
  84.500        96258.489            406557.733             4.224              42727.583          279174368.750           6533.821           5808810.576             889.6                86530        
  84.666        96310.349            463460.676             4.812              42635.246          274917090.954           6448.118           5674071.867             880.6                86141        
  84.833        96465.929            446751.448             4.631              42473.342          274378402.165           6460.014           5684707.592             880.6                85927        
  85.000        96646.807            461365.642             4.774              42343.060          277916747.124           6563.455           5783049.335             881.7                85782        
  85.166        96587.357            433384.544             4.487              42364.563          280950550.111           6631.735           5895681.902             889.6                85964        
  85.333        96632.893            432678.641             4.478              42292.464          285963480.016           6761.570           6071989.479             898.6                86125        
  85.500        96608.860            404930.976             4.191              42412.628          286752067.086           6761.007           5927355.755             877.2                86334        
  85.666        96376.123            391989.945             4.067              42778.178          285329917.017           6669.988           5562734.911             834.5                86753        
  85.833        96436.837            394441.178             4.090              42655.485          285267139.528           6687.701           5690250.600             851.4                86569        
  86.000        96338.176            431402.711             4.478              42593.505          284267684.918           6673.968           5970765.571             895.2                86503        
  86.166        96216.748            407756.641             4.238              42713.669          282375982.642           6610.904           5914523.916             895.2                86647        
  86.333        96224.337            411304.737             4.274              42701.020          278320166.490           6517.881           5809236.354             891.9                86460        
  86.500        96221.808            406411.756             4.224              42754.145          281608835.918           6586.703           5774420.595             877.2                86640        
  86.666        96307.819            421586.443             4.377              42684.577          280100027.589           6562.090           5752694.412             877.2                86461        
  86.833        96555.735            461368.087             4.778              42332.941          283325005.054           6692.779           6062554.788             906.5                86112        
  87.000        96927.610            456379.738             4.708              42067.316          288771113.975           6864.501           6040836.089             880.6                85807        
  87.166        96686.018            447932.908             4.633              42246.929          285990485.208           6769.498           5972458.145             882.9                86101        
  87.333        96526.643            424390.320             4.397              42470.812          283191329.981           6667.905           5845502.784             877.2                86350        
  87.500        96239.516            399797.320             4.154              42633.982          280238147.752           6573.117           5947261.294             905.4                86540        
  87.666        96163.623            394479.247             4.102              42823.713          281322946.655           6569.326           5648528.596             860.4                86732        
  87.833        96391.301            426169.747             4.421              42637.776          283492105.075           6648.848           5731618.013             862.6                86576        
  88.000        96221.808            391642.825             4.070              42760.469          282936899.342           6616.787           5734012.178             867.1                86781        
  88.166        96124.412            399827.928             4.159              42903.401          280374882.523           6535.027           5648349.399             864.9                86824        
  88.333        96320.468            400491.584             4.158              42776.913          282018169.846           6592.766           5601957.365             850.2                86705        
  88.500        96501.346            402009.567             4.166              42694.696          283681064.608           6644.410           5481563.490             825.5                86602        
  88.666        96536.762            421308.337             4.364              42627.657          287338381.532           6740.656           5704797.287             846.9                86683        
  88.833        96268.608            389905.687             4.050              42900.871          285290721.654           6649.998           5538593.579             833.4                86976        
  89.000        96201.570            390216.537             4.056              42898.341          282756117.741           6591.307           5593394.593             849.1                86947        
  89.166        96219.278            387457.774             4.027              42817.389          283414668.123           6619.149           5706338.871             862.6                86871        
  89.333        96353.355            403274.913             4.185              42812.329          280645679.514           6555.254           5511097.106             841.3                86706        
  89.500        96218.013            383199.849             3.983              42964.115          282457399.807           6574.263           5460755.034             831.1                86968        
  89.666        96185.126            391996.408             4.075              42928.698          283701268.197           6608.662           5615543.407             850.2                86922        
  89.833        96238.251            407242.952             4.232              42876.838          281531840.530           6566.059           5542287.669             844.6                86732        
  90.000        96646.807            439385.751             4.546              42516.348          283419250.975           6666.124           5574095.142             836.8                86219        
  90.166        96764.440            437530.048             4.522              42389.860          287666593.184           6786.212           5727990.100             844.6                86201        
  90.333        96649.336            415354.383             4.298              42479.666          284455479.017           6696.274           5674793.704             848.0                86301        
  90.500        96359.679            411909.132             4.275              42812.329          278327368.696           6501.103           5531228.700             851.4                86578        
  90.666        96109.233            399349.732             4.155              42990.677          278658615.820           6481.838           5573210.801             860.4                86799        
  90.833        96038.400            409933.682             4.268              42841.422          275965790.101           6441.565           5878734.769             913.2                86500        
  91.000        96458.340            439406.901             4.555              42693.431          276561831.767           6477.854           5387431.108             832.3                86161        
  91.166        96669.574            460245.070             4.761              42484.726          278188410.173           6547.963           5497120.560             840.1                85972        
  91.333        96532.968            444758.955             4.607              42522.672          278935948.954           6559.699           5720906.597             872.7                86099        
  91.500        96376.123            424857.784             4.408              42651.690          278722228.333           6534.846           5699389.704             872.7                86266        
  91.666        96539.292            411046.774             4.258              42417.687          283091118.692           6673.893           5970895.950             895.2                86192        
  91.833        96682.223            463736.314             4.797              42370.887          283676049.281           6695.070           5748593.003             859.2                86045        
  92.000        96467.194            432018.760             4.478              42470.812          279677841.828           6585.178           5846870.427             888.5                86101        
  92.166        96643.012            463227.001             4.793              42394.920          279595139.468           6595.015           5625565.177             853.6                85902        
  92.333        96600.006            444619.152             4.603              42353.179          282558756.465           6671.489           5840968.068             876.1                85966        
  92.500        96684.753            445997.696             4.613              42255.783          278687653.241           6595.255           5996537.730             909.9                85645        
  92.666        96995.913            497151.922             5.125              42028.105          280732115.114           6679.628           5727535.502             858.1                85404        
  92.833        96722.699            462891.228             4.786              42291.200          279553993.119           6610.217           5801984.010             878.4                85721        
  93.000        96765.705            463450.976             4.789              42073.641          280720707.620           6672.128           6133807.475             920.0                85499        
  93.166        96938.993            471049.515             4.859              42101.468          282313629.766           6705.553           5855515.510             873.9                85501        
  93.333        96729.024            473037.427             4.890              42259.578          282050698.231           6674.243           5865631.645             879.5                85805        
  93.500        96378.652            450554.449             4.675              42516.348          278548603.938           6551.565           5942003.560             907.6                86202        
  93.666        96229.397            444349.267             4.618              42637.776          277474275.601           6507.710           5836428.146             897.5                86249        
  93.833        96689.813            464287.514             4.802              42319.027          279620066.255           6607.431           5747543.015             870.5                85844        
  94.000        96555.735            448972.387             4.650              42340.530          280241185.714           6618.745           5988122.541             905.4                85950        
  94.166        96875.750            434973.864             4.490              42165.977          285276241.287           6765.555           5801816.609             858.1                85766        
  94.333        96888.398            456181.596             4.708              42210.247          287380487.385           6808.311           5731193.782             842.4                85987        
