 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
17842764.00   41669        0        41669       8331        0         8331       436         0         436        163       0.8026     0.8026     0.0000     0.0000      0.36     221.9807    0.0000    221.9807  4298.5110    0.0000   4298.5110   78539.82 
17920680.00   42590        0        42590       7410        0         7410       508         0         508        161       0.8121     0.8121     0.0000     0.0000      0.36     261.1735    0.0000    261.1735  3824.3760    0.0000   3824.3760   78539.82 
17998596.00   41327        0        41327       8673        0         8673       280         0         280        154       0.8006     0.8006     0.0000     0.0000      0.36     146.3612    0.0000    146.3612  4482.9965    0.0000   4482.9965   78539.82 
18076512.00   42068        0        42068       7932        0         7932       353         0         353        165       0.7967     0.7967     0.0000     0.0000      0.36     180.8615    0.0000    180.8615  4095.3015    0.0000   4095.3015   78539.82 
18154428.00   41576        0        41576       8424        0         8424       535         0         535        175       0.8107     0.8107     0.0000     0.0000      0.36     272.7989    0.0000    272.7989  4337.5338    0.0000   4337.5338   78539.82 
18232344.00   41854        0        41854       8146        0         8146       517         0         517        177       0.8061     0.8061     0.0000     0.0000      0.36     259.7556    0.0000    259.7556  4186.6403    0.0000   4186.6403   78539.82 
18310260.00   41847        0        41847       8153        0         8153       299         0         299        159       0.8010     0.8010     0.0000     0.0000      0.36     155.0883    0.0000    155.0883  4202.6710    0.0000   4202.6710   78539.82 
18388176.00   41213        0        41213       8787        0         8787       355         0         355        154       0.8059     0.8059     0.0000     0.0000      0.36     179.4365    0.0000    179.4365  4543.3470    0.0000   4543.3470   78539.82 
18466092.00   41334        0        41334       8666        0         8666       326         0         326        160       0.8103     0.8103     0.0000     0.0000      0.36     168.3827    0.0000    168.3827  4481.6798    0.0000   4481.6798   78539.82 
18544008.00   41137        0        41137       8863        0         8863       385         0         385        155       0.8045     0.8045     0.0000     0.0000      0.36     195.6699    0.0000    195.6699  4568.6611    0.0000   4568.6611   78539.82 
18621924.00   42754        0        42754       7246        0         7246       418         0         418        176       0.8037     0.8037     0.0000     0.0000      0.36     210.0923    0.0000    210.0923  3735.3213    0.0000   3735.3213   78539.82 
18699840.00   41743        0        41743       8257        0         8257       461         0         461        158       0.7931     0.7931     0.0000     0.0000      0.36     238.3913    0.0000    238.3913  4283.8851    0.0000   4283.8851   78539.82 
18777756.00   42170        0        42170       7830        0         7830       357         0         357        163       0.8072     0.8072     0.0000     0.0000      0.36     183.4606    0.0000    183.4606  4038.0705    0.0000   4038.0705   78539.82 
18855672.00   41386        0        41386       8614        0         8614       634         0         634        172       0.7954     0.7954     0.0000     0.0000      0.36     321.3642    0.0000    321.3642  4431.8011    0.0000   4431.8011   78539.82 
18933588.00   40916        0        40916       9084        0         9084       333         0         333        148       0.8059     0.8059     0.0000     0.0000      0.36     170.4606    0.0000    170.4606  4683.2974    0.0000   4683.2974   78539.82 
19011504.00   41389        0        41389       8611        0         8611       521         0         521        162       0.8098     0.8098     0.0000     0.0000      0.36     267.9102    0.0000    267.9102  4434.9420    0.0000   4434.9420   78539.82 
19089420.00   40998        0        40998       9002        0         9002       353         0         353        157       0.7974     0.7974     0.0000     0.0000      0.36     179.0016    0.0000    179.0016  4642.5566    0.0000   4642.5566   78539.82 
19167336.00   41735        0        41735       8265        0         8265       503         0         503        165       0.8113     0.8113     0.0000     0.0000      0.36     258.2926    0.0000    258.2926  4259.1868    0.0000   4259.1868   78539.82 
19245252.00   41283        0        41283       8717        0         8717       366         0         366        155       0.8085     0.8085     0.0000     0.0000      0.36     192.8578    0.0000    192.8578  4506.8523    0.0000   4506.8523   78539.82 
19323168.00   40858        0        40858       9142        0         9142       446         0         446        160       0.7988     0.7988     0.0000     0.0000      0.36     229.2105    0.0000    229.2105  4720.4670    0.0000   4720.4670   78539.82 
19401084.00   41757        0        41757       8243        0         8243       357         0         357        168       0.8087     0.8087     0.0000     0.0000      0.36     184.2670    0.0000    184.2670  4256.5558    0.0000   4256.5558   78539.82 
19479000.00   41625        0        41625       8375        0         8375       441         0         441        155       0.8104     0.8104     0.0000     0.0000      0.36     224.2304    0.0000    224.2304  4319.9009    0.0000   4319.9009   78539.82 
19556916.00   41408        0        41408       8592        0         8592       543         0         543        171       0.8057     0.8057     0.0000     0.0000      0.36     276.2072    0.0000    276.2072  4414.8978    0.0000   4414.8978   78539.82 
19634832.00   41983        0        41983       8017        0         8017       313         0         313        157       0.7976     0.7976     0.0000     0.0000      0.36     160.6447    0.0000    160.6447  4127.5041    0.0000   4127.5041   78539.82 
19712748.00   41170        0        41170       8830        0         8830       299         0         299        157       0.8042     0.8042     0.0000     0.0000      0.36     152.4159    0.0000    152.4159  4557.1247    0.0000   4557.1247   78539.82 
19790664.00   40610        0        40610       9390        0         9390       500         0         500        177       0.8034     0.8034     0.0000     0.0000      0.36     256.7884    0.0000    256.7884  4845.6853    0.0000   4845.6853   78539.82 
19868580.00   41942        0        41942       8058        0         8058       358         0         358        161       0.7995     0.7995     0.0000     0.0000      0.36     181.5821    0.0000    181.5821  4162.5725    0.0000   4162.5725   78539.82 
19946496.00   42335        0        42335       7665        0         7665       350         0         350        156       0.8097     0.8097     0.0000     0.0000      0.36     177.2630    0.0000    177.2630  3956.3154    0.0000   3956.3154   78539.82 
20024412.00   41281        0        41281       8719        0         8719       276         0         276        161       0.8003     0.8003     0.0000     0.0000      0.36     140.8452    0.0000    140.8452  4496.1225    0.0000   4496.1225   78539.82 
20102328.00   40600        0        40600       9400        0         9400       486         0         486        164       0.8153     0.8153     0.0000     0.0000      0.36     246.7786    0.0000    246.7786  4849.1623    0.0000   4849.1623   78539.82 
20180244.00   41953        0        41953       8047        0         8047       510         0         510        157       0.8111     0.8111     0.0000     0.0000      0.36     260.0600    0.0000    260.0600  4149.7227    0.0000   4149.7227   78539.82 
20258160.00   41305        0        41305       8695        0         8695       525         0         525        167       0.8152     0.8152     0.0000     0.0000      0.36     269.1706    0.0000    269.1706  4481.1959    0.0000   4481.1959   78539.82 
20336076.00   41862        0        41862       8138        0         8138       363         0         363        162       0.8073     0.8073     0.0000     0.0000      0.36     187.9241    0.0000    187.9241  4208.6497    0.0000   4208.6497   78539.82 
20413992.00   40985        0        40985       9015        0         9015       311         0         311        163       0.8057     0.8057     0.0000     0.0000      0.36     160.3181    0.0000    160.3181  4658.9301    0.0000   4658.9301   78539.82 
20491908.00   42780        0        42780       7220        0         7220       366         0         366        160       0.8065     0.8065     0.0000     0.0000      0.36     188.4499    0.0000    188.4499  3732.7343    0.0000   3732.7343   78539.82 
20569824.00   43673        0        43673       6327        0         6327       315         0         315        143       0.7971     0.7971     0.0000     0.0000      0.36     162.7604    0.0000    162.7604  3264.9414    0.0000   3264.9414   78539.82 
20647740.00   42697        0        42697       7303        0         7303       336         0         336        140       0.8100     0.8100     0.0000     0.0000      0.36     175.8144    0.0000    175.8144  3781.3056    0.0000   3781.3056   78539.82 
20725656.00   42706        0        42706       7294        0         7294       407         0         407        158       0.8018     0.8018     0.0000     0.0000      0.36     209.5915    0.0000    209.5915  3775.4620    0.0000   3775.4620   78539.82 
20803572.00   41507        0        41507       8493        0         8493       547         0         547        160       0.7991     0.7991     0.0000     0.0000      0.36     281.7650    0.0000    281.7650  4392.5337    0.0000   4392.5337   78539.82 
20881488.00   41387        0        41387       8613        0         8613       393         0         393        159       0.8087     0.8087     0.0000     0.0000      0.36     202.1718    0.0000    202.1718  4458.8233    0.0000   4458.8233   78539.82 
20959404.00   42407        0        42407       7593        0         7593       329         0         329        146       0.8046     0.8046     0.0000     0.0000      0.36     169.0482    0.0000    169.0482  3926.8962    0.0000   3926.8962   78539.82 
21037320.00   42563        0        42563       7437        0         7437       293         0         293        151       0.8014     0.8014     0.0000     0.0000      0.36     150.7885    0.0000    150.7885  3846.4898    0.0000   3846.4898   78539.82 
21115236.00   41691        0        41691       8309        0         8309       382         0         382        169       0.8124     0.8124     0.0000     0.0000      0.36     195.0253    0.0000    195.0253  4287.7102    0.0000   4287.7102   78539.82 
21193152.00   41550        0        41550       8450        0         8450       413         0         413        169       0.8088     0.8088     0.0000     0.0000      0.36     212.5188    0.0000    212.5188  4350.5607    0.0000   4350.5607   78539.82 
21271068.00   41316        0        41316       8684        0         8684       296         0         296        147       0.8052     0.8052     0.0000     0.0000      0.36     152.1897    0.0000    152.1897  4496.1376    0.0000   4496.1376   78539.82 
21348984.00   41141        0        41141       8859        0         8859       471         0         471        152       0.7966     0.7966     0.0000     0.0000      0.36     241.3036    0.0000    241.3036  4569.6194    0.0000   4569.6194   78539.82 
21426900.00   41319        0        41319       8681        0         8681       521         0         521        173       0.8032     0.8032     0.0000     0.0000      0.36     269.5594    0.0000    269.5594  4475.4065    0.0000   4475.4065   78539.82 
21504816.00   43281        0        43281       6719        0         6719       505         0         505        167       0.7997     0.7997     0.0000     0.0000      0.36     260.4945    0.0000    260.4945  3478.3529    0.0000   3478.3529   78539.82 
21582732.00   42614        0        42614       7386        0         7386       531         0         531        164       0.8087     0.8087     0.0000     0.0000      0.36     271.4650    0.0000    271.4650  3815.2989    0.0000   3815.2989   78539.82 
21660648.00   41075        0        41075       8925        0         8925       371         0         371        156       0.8188     0.8188     0.0000     0.0000      0.36     189.5869    0.0000    189.5869  4605.5548    0.0000   4605.5548   78539.82 
21738564.00   40755        0        40755       9245        0         9245       462         0         462        171       0.8074     0.8074     0.0000     0.0000      0.36     235.5118    0.0000    235.5118  4772.5771    0.0000   4772.5771   78539.82 
21816480.00   41261        0        41261       8739        0         8739       496         0         496        148       0.8017     0.8017     0.0000     0.0000      0.36     256.8859    0.0000    256.8859  4507.3410    0.0000   4507.3410   78539.82 
21894396.00   42003        0        42003       7997        0         7997       456         0         456        166       0.8152     0.8152     0.0000     0.0000      0.36     232.8530    0.0000    232.8530  4136.7525    0.0000   4136.7525   78539.82 
21972312.00   42156        0        42156       7844        0         7844       485         0         485        160       0.8104     0.8104     0.0000     0.0000      0.36     246.0443    0.0000    246.0443  4047.5210    0.0000   4047.5210   78539.82 
22050228.00   41770        0        41770       8230        0         8230       364         0         364        167       0.8064     0.8064     0.0000     0.0000      0.36     186.4418    0.0000    186.4418  4250.2761    0.0000   4250.2761   78539.82 
22128144.00   42430        0        42430       7570        0         7570       455         0         455        161       0.8150     0.8150     0.0000     0.0000      0.36     232.0432    0.0000    232.0432  3911.2839    0.0000   3911.2839   78539.82 
22206060.00   42441        0        42441       7559        0         7559       316         0         316        154       0.8038     0.8038     0.0000     0.0000      0.36     165.1902    0.0000    165.1902  3917.6721    0.0000   3917.6721   78539.82 
22283976.00   41232        0        41232       8768        0         8768       419         0         419        162       0.7931     0.7931     0.0000     0.0000      0.36     212.0945    0.0000    212.0945  4528.0996    0.0000   4528.0996   78539.82 
22361892.00   41810        0        41810       8190        0         8190       339         0         339        160       0.7964     0.7964     0.0000     0.0000      0.36     176.1587    0.0000    176.1587  4224.0479    0.0000   4224.0479   78539.82 
22439808.00   41774        0        41774       8226        0         8226       497         0         497        167       0.8062     0.8062     0.0000     0.0000      0.36     253.5046    0.0000    253.5046  4248.6281    0.0000   4248.6281   78539.82 
22517724.00   40481        0        40481       9519        0         9519       418         0         418        167       0.8013     0.8013     0.0000     0.0000      0.36     217.6553    0.0000    217.6553  4924.9446    0.0000   4924.9446   78539.82 
22595640.00   39444        0        39444      10556        0        10556       596         0         596        170       0.8047     0.8047     0.0000     0.0000      0.36     305.3305    0.0000    305.3305  5446.2914    0.0000   5446.2914   78539.82 
22673556.00   41422        0        41422       8578        0         8578       797         0         797        199       0.8050     0.8050     0.0000     0.0000      0.36     400.9104    0.0000    400.9104  4416.7649    0.0000   4416.7649   78539.82 
22751472.00   41745        0        41745       8255        0         8255       692         0         692        171       0.8039     0.8039     0.0000     0.0000      0.36     353.9340    0.0000    353.9340  4256.6841    0.0000   4256.6841   78539.82 
22829388.00   41334        0        41334       8666        0         8666       491         0         491        154       0.8060     0.8060     0.0000     0.0000      0.36     254.1213    0.0000    254.1213  4473.4536    0.0000   4473.4536   78539.82 
22907304.00   40498        0        40498       9502        0         9502       675         0         675        179       0.8148     0.8148     0.0000     0.0000      0.36     341.8783    0.0000    341.8783  4900.5167    0.0000   4900.5167   78539.82 
22985220.00   41077        0        41077       8923        0         8923       404         0         404        165       0.8163     0.8163     0.0000     0.0000      0.36     205.7735    0.0000    205.7735  4597.2028    0.0000   4597.2028   78539.82 
23063136.00   40399        0        40399       9601        0         9601       563         0         563        160       0.8072     0.8072     0.0000     0.0000      0.36     291.2489    0.0000    291.2489  4948.4440    0.0000   4948.4440   78539.82 
23141052.00   42398        0        42398       7602        0         7602       309         0         309        152       0.8070     0.8070     0.0000     0.0000      0.36     159.5117    0.0000    159.5117  3925.5048    0.0000   3925.5048   78539.82 
23218968.00   43234        0        43234       6766        0         6766       497         0         497        157       0.8021     0.8021     0.0000     0.0000      0.36     257.9063    0.0000    257.9063  3503.3890    0.0000   3503.3890   78539.82 
23296884.00   42528        0        42528       7472        0         7472       327         0         327        143       0.7995     0.7995     0.0000     0.0000      0.36     169.2880    0.0000    169.2880  3863.7881    0.0000   3863.7881   78539.82 
23374800.00   40677        0        40677       9323        0         9323       650         0         650        163       0.7993     0.7993     0.0000     0.0000      0.36     333.5477    0.0000    333.5477  4821.7842    0.0000   4821.7842   78539.82 
23452716.00   40514        0        40514       9486        0         9486       341         0         341        153       0.8073     0.8073     0.0000     0.0000      0.36     176.6695    0.0000    176.6695  4903.7239    0.0000   4903.7239   78539.82 
23530632.00   41818        0        41818       8182        0         8182       466         0         466        163       0.8023     0.8023     0.0000     0.0000      0.36     241.1443    0.0000    241.1443  4230.7491    0.0000   4230.7491   78539.82 
23608548.00   42026        0        42026       7974        0         7974       467         0         467        166       0.8076     0.8076     0.0000     0.0000      0.36     238.4514    0.0000    238.4514  4111.7311    0.0000   4111.7311   78539.82 
23686464.00   41396        0        41396       8604        0         8604       351         0         351        159       0.8032     0.8032     0.0000     0.0000      0.36     183.2039    0.0000    183.2039  4439.0799    0.0000   4439.0799   78539.82 
23764380.00   41617        0        41617       8383        0         8383       563         0         563        178       0.7917     0.7917     0.0000     0.0000      0.36     290.5021    0.0000    290.5021  4345.3514    0.0000   4345.3514   78539.82 
23842296.00   41602        0        41602       8398        0         8398       422         0         422        174       0.7945     0.7945     0.0000     0.0000      0.36     212.5552    0.0000    212.5552  4324.4682    0.0000   4324.4682   78539.82 
23920212.00   42751        0        42751       7249        0         7249       371         0         371        154       0.8050     0.8050     0.0000     0.0000      0.36     188.8677    0.0000    188.8677  3739.6192    0.0000   3739.6192   78539.82 
23998128.00   41347        0        41347       8653        0         8653       421         0         421        163       0.8001     0.8001     0.0000     0.0000      0.36     212.3779    0.0000    212.3779  4480.7588    0.0000   4480.7588   78539.82 
24076044.00   41513        0        41513       8487        0         8487       647         0         647        173       0.7979     0.7979     0.0000     0.0000      0.36     332.2982    0.0000    332.2982  4377.5961    0.0000   4377.5961   78539.82 
24153960.00   42316        0        42316       7684        0         7684       312         0         312        150       0.7993     0.7993     0.0000     0.0000      0.36     162.9823    0.0000    162.9823  3974.5982    0.0000   3974.5982   78539.82 
24231876.00   41135        0        41135       8865        0         8865       485         0         485        155       0.8060     0.8060     0.0000     0.0000      0.36     250.4055    0.0000    250.4055  4592.5221    0.0000   4592.5221   78539.82 
24309792.00   43632        0        43632       6368        0         6368       364         0         364        144       0.7998     0.7998     0.0000     0.0000      0.36     188.6719    0.0000    188.6719  3295.5589    0.0000   3295.5589   78539.82 
24387708.00   43478        0        43478       6522        0         6522       328         0         328        159       0.8130     0.8130     0.0000     0.0000      0.36     170.5784    0.0000    170.5784  3370.3567    0.0000   3370.3567   78539.82 
24465624.00   43300        0        43300       6700        0         6700       458         0         458        181       0.8073     0.8073     0.0000     0.0000      0.36     237.0342    0.0000    237.0342  3454.0464    0.0000   3454.0464   78539.82 
24543540.00   41835        0        41835       8165        0         8165       386         0         386        151       0.8017     0.8017     0.0000     0.0000      0.36     198.4888    0.0000    198.4888  4230.0614    0.0000   4230.0614   78539.82 
24621456.00   41699        0        41699       8301        0         8301       327         0         327        156       0.8070     0.8070     0.0000     0.0000      0.36     167.7067    0.0000    167.7067  4287.1363    0.0000   4287.1363   78539.82 
24699372.00   41922        0        41922       8078        0         8078       377         0         377        164       0.8062     0.8062     0.0000     0.0000      0.36     189.4670    0.0000    189.4670  4171.3615    0.0000   4171.3615   78539.82 
24777288.00   41571        0        41571       8429        0         8429       591         0         591        179       0.8031     0.8031     0.0000     0.0000      0.36     307.0660    0.0000    307.0660  4355.2241    0.0000   4355.2241   78539.82 
24855204.00   41648        0        41648       8352        0         8352       510         0         510        170       0.8097     0.8097     0.0000     0.0000      0.36     267.1878    0.0000    267.1878  4318.5449    0.0000   4318.5449   78539.82 
24933120.00   42241        0        42241       7759        0         7759       446         0         446        158       0.8164     0.8164     0.0000     0.0000      0.36     229.7137    0.0000    229.7137  4014.6079    0.0000   4014.6079   78539.82 
25011036.00   40911        0        40911       9089        0         9089       569         0         569        171       0.8064     0.8064     0.0000     0.0000      0.36     289.7460    0.0000    289.7460  4677.4877    0.0000   4677.4877   78539.82 
25088952.00   41233        0        41233       8767        0         8767       456         0         456        171       0.8154     0.8154     0.0000     0.0000      0.36     233.7570    0.0000    233.7570  4516.4138    0.0000   4516.4138   78539.82 
25166868.00   40670        0        40670       9330        0         9330       471         0         471        169       0.8042     0.8042     0.0000     0.0000      0.36     240.4061    0.0000    240.4061  4794.4054    0.0000   4794.4054   78539.82 
25244784.00   40867        0        40867       9133        0         9133       409         0         409        157       0.8003     0.8003     0.0000     0.0000      0.36     207.2852    0.0000    207.2852  4719.7395    0.0000   4719.7395   78539.82 
25322700.00   40851        0        40851       9149        0         9149       613         0         613        172       0.8119     0.8119     0.0000     0.0000      0.36     312.7297    0.0000    312.7297  4734.3537    0.0000   4734.3537   78539.82 
25400616.00   40392        0        40392       9608        0         9608       563         0         563        192       0.8027     0.8027     0.0000     0.0000      0.36     288.8400    0.0000    288.8400  4962.1857    0.0000   4962.1857   78539.82 
25478532.00   41521        0        41521       8479        0         8479       358         0         358        163       0.7962     0.7962     0.0000     0.0000      0.36     187.7168    0.0000    187.7168  4367.6901    0.0000   4367.6901   78539.82 
25556448.00   41954        0        41954       8046        0         8046       559         0         559        171       0.8251     0.8251     0.0000     0.0000      0.36     284.6954    0.0000    284.6954  4142.9161    0.0000   4142.9161   78539.82 
25634364.00   40953        0        40953       9047        0         9047       500         0         500        161       0.8017     0.8017     0.0000     0.0000      0.36     257.2221    0.0000    257.2221  4674.0839    0.0000   4674.0839   78539.82 
25712280.00   41471        0        41471       8529        0         8529       584         0         584        160       0.8044     0.8044     0.0000     0.0000      0.36     302.2467    0.0000    302.2467  4410.3521    0.0000   4410.3521   78539.82 
25790196.00   41572        0        41572       8428        0         8428       309         0         309        165       0.8027     0.8027     0.0000     0.0000      0.36     158.7131    0.0000    158.7131  4353.3085    0.0000   4353.3085   78539.82 
25868112.00   42443        0        42443       7557        0         7557       453         0         453        167       0.7970     0.7970     0.0000     0.0000      0.36     232.0459    0.0000    232.0459  3900.0187    0.0000   3900.0187   78539.82 
25946028.00   41857        0        41857       8143        0         8143       308         0         308        156       0.8010     0.8010     0.0000     0.0000      0.36     158.1060    0.0000    158.1060  4209.2497    0.0000   4209.2497   78539.82 
26023944.00   41501        0        41501       8499        0         8499       349         0         349        163       0.8060     0.8060     0.0000     0.0000      0.36     176.8565    0.0000    176.8565  4384.7927    0.0000   4384.7927   78539.82 
26101860.00   41811        0        41811       8189        0         8189       445         0         445        167       0.8117     0.8117     0.0000     0.0000      0.36     231.3755    0.0000    231.3755  4233.3959    0.0000   4233.3959   78539.82 
26179776.00   41458        0        41458       8542        0         8542       380         0         380        167       0.8084     0.8084     0.0000     0.0000      0.36     191.3784    0.0000    191.3784  4410.6742    0.0000   4410.6742   78539.82 
26257692.00   42117        0        42117       7883        0         7883       615         0         615        179       0.8031     0.8031     0.0000     0.0000      0.36     308.9814    0.0000    308.9814  4073.4624    0.0000   4073.4624   78539.82 
26335608.00   41003        0        41003       8997        0         8997       359         0         359        160       0.7987     0.7987     0.0000     0.0000      0.36     181.7560    0.0000    181.7560  4644.3340    0.0000   4644.3340   78539.82 
26413524.00   41602        0        41602       8398        0         8398       456         0         456        149       0.7932     0.7932     0.0000     0.0000      0.36     230.3969    0.0000    230.3969  4338.3881    0.0000   4338.3881   78539.82 
26491440.00   41775        0        41775       8225        0         8225       536         0         536        155       0.8054     0.8054     0.0000     0.0000      0.36     267.3135    0.0000    267.3135  4243.7314    0.0000   4243.7314   78539.82 
26569356.00   41497        0        41497       8503        0         8503       490         0         490        163       0.8174     0.8174     0.0000     0.0000      0.36     239.4593    0.0000    239.4593  4391.2189    0.0000   4391.2189   78539.82 
26647272.00   41661        0        41661       8339        0         8339       473         0         473        157       0.8046     0.8046     0.0000     0.0000      0.36     229.1910    0.0000    229.1910  4288.4812    0.0000   4288.4812   78539.82 
26725188.00   40876        0        40876       9124        0         9124       501         0         501        172       0.7992     0.7992     0.0000     0.0000      0.36     243.4259    0.0000    243.4259  4699.5246    0.0000   4699.5246   78539.82 
26803104.00   41385        0        41385       8615        0         8615       578         0         578        175       0.8051     0.8051     0.0000     0.0000      0.36     279.0251    0.0000    279.0251  4430.5060    0.0000   4430.5060   78539.82 
26881020.00   41135        0        41135       8865        0         8865       531         0         531        180       0.8030     0.8030     0.0000     0.0000      0.36     256.7483    0.0000    256.7483  4546.5850    0.0000   4546.5850   78539.82 
26958936.00   42174        0        42174       7826        0         7826       683         0         683        173       0.7978     0.7978     0.0000     0.0000      0.36     335.3836    0.0000    335.3836  4031.6883    0.0000   4031.6883   78539.82 
27036852.00   41919        0        41919       8081        0         8081       673         0         673        155       0.8075     0.8075     0.0000     0.0000      0.36     333.4675    0.0000    333.4675  4161.3510    0.0000   4161.3510   78539.82 
27114768.00   41157        0        41157       8843        0         8843       675         0         675        166       0.7993     0.7993     0.0000     0.0000      0.36     323.4656    0.0000    323.4656  4550.7677    0.0000   4550.7677   78539.82 
27192684.00   41697        0        41697       8303        0         8303       779         0         779        180       0.7972     0.7972     0.0000     0.0000      0.36     373.6257    0.0000    373.6257  4258.5966    0.0000   4258.5966   78539.82 
27270600.00   41963        0        41963       8037        0         8037       767         0         767        174       0.8056     0.8056     0.0000     0.0000      0.36     368.0857    0.0000    368.0857  4123.8554    0.0000   4123.8554   78539.82 
27348516.00   42993        0        42993       7007        0         7007       815         0         815        170       0.8102     0.8102     0.0000     0.0000      0.36     390.4598    0.0000    390.4598  3569.9736    0.0000   3569.9736   78539.82 
27426432.00   41810        0        41810       8190        0         8190       883         0         883        163       0.8134     0.8134     0.0000     0.0000      0.36     420.8529    0.0000    420.8529  4191.8419    0.0000   4191.8419   78539.82 
27504348.00   41738        0        41738       8262        0         8262       1003        0         1003       175       0.8020     0.8020     0.0000     0.0000      0.36     470.1297    0.0000    470.1297  4232.2202    0.0000   4232.2202   78539.82 
27582264.00   43088        0        43088       6912        0         6912       949         0         949        160       0.8060     0.8060     0.0000     0.0000      0.36     436.3207    0.0000    436.3207  3521.8890    0.0000   3521.8890   78539.82 
27660180.00   41866        0        41866       8134        0         8134       1209        0         1209       176       0.8108     0.8108     0.0000     0.0000      0.36     562.8651    0.0000    562.8651  4131.1756    0.0000   4131.1756   78539.82 
27738096.00   40775        0        40775       9225        0         9225       1346        0         1346       180       0.7954     0.7954     0.0000     0.0000      0.36     620.3301    0.0000    620.3301  4680.3162    0.0000   4680.3162   78539.82 
27816012.00   42167        0        42167       7833        0         7833       1498        0         1498       237       0.8083     0.8083     0.0000     0.0000      0.36     686.9018    0.0000    686.9018  3930.3400    0.0000   3930.3400   78539.82 
27893928.00   41685        0        41685       8315        0         8315       1692        0         1692       224       0.7985     0.7985     0.0000     0.0000      0.36     780.5080    0.0000    780.5080  4191.5269    0.0000   4191.5269   78539.82 
27971844.00   40519        0        40519       9481        0         9481       1892        0         1892       201       0.8059     0.8059     0.0000     0.0000      0.36     873.0811    0.0000    873.0811  4782.1793    0.0000   4782.1793   78539.82 
28049760.00   41615        0        41615       8385        0         8385       2067        0         2067       204       0.8033     0.8033     0.0000     0.0000      0.36     953.8081    0.0000    953.8081  4210.8763    0.0000   4210.8763   78539.82 
28127676.00   42207        0        42207       7793        0         7793       2428        0         2428       229       0.8032     0.8032     0.0000     0.0000      0.36    1120.2794    0.0000   1120.2794  3890.3808    0.0000   3890.3808   78539.82 
28205592.00   40955        0        40955       9045        0         9045       2492        0         2492       231       0.8094     0.8094     0.0000     0.0000      0.36    1143.1381    0.0000   1143.1381  4532.2363    0.0000   4532.2363   78539.82 
28283508.00   40501        0        40501       9499        0         9499       2714        0         2714       231       0.8007     0.8007     0.0000     0.0000      0.36    1232.4945    0.0000   1232.4945  4737.0753    0.0000   4737.0753   78539.82 
28361424.00   39468        0        39468      10532        0        10532       2763        0         2763       228       0.8120     0.8120     0.0000     0.0000      0.35    1227.6218    0.0000   1227.6218  5250.2781    0.0000   5250.2781   78539.82 
28439340.00   41343        0        41343       8657        0         8657       3000        0         3000       227       0.8192     0.8192     0.0000     0.0000      0.35    1324.8418    0.0000   1324.8418  4255.8900    0.0000   4255.8900   78539.82 
28517256.00   41070        0        41070       8930        0         8930       3284        0         3284       228       0.7935     0.7935     0.0000     0.0000      0.35    1444.1958    0.0000   1444.1958  4367.2539    0.0000   4367.2539   78539.82 
28595172.00   42676        0        42676       7324        0         7324       3529        0         3529       281       0.8044     0.8044     0.0000     0.0000      0.35    1543.1473    0.0000   1543.1473  3501.7835    0.0000   3501.7835   78539.82 
28673088.00   40931        0        40931       9069        0         9069       3851        0         3851       251       0.8071     0.8071     0.0000     0.0000      0.35    1687.6915    0.0000   1687.6915  4389.0269    0.0000   4389.0269   78539.82 
28751004.00   40298        0        40298       9702        0         9702       4218        0         4218       269       0.8030     0.8030     0.0000     0.0000      0.35    1829.6459    0.0000   1829.6459  4653.3656    0.0000   4653.3656   78539.82 
28828920.00   41454        0        41454       8546        0         8546       4618        0         4618       328       0.7993     0.7993     0.0000     0.0000      0.35    1981.6876    0.0000   1981.6876  4013.5341    0.0000   4013.5341   78539.82 
28906836.00   42961        0        42961       7039        0         7039       4993        0         4993       469       0.8076     0.8076     0.0000     0.0000      0.35    2127.6612    0.0000   2127.6612  3176.6533    0.0000   3176.6533   78539.82 
28984752.00   41331        0        41331       8669        0         8669       5452        0         5452       394       0.7936     0.7936     0.0000     0.0000      0.35    2311.7537    0.0000   2311.7537  3972.0574    0.0000   3972.0574   78539.82 
29062668.00   40124        0        40124       9876        0         9876       5960        0         5960       340       0.8007     0.8007     0.0000     0.0000      0.35    2520.3396    0.0000   2520.3396  4550.0611    0.0000   4550.0611   78539.82 
29140584.00   40017        0        40017       9983        0         9983       6462        0         6462       383       0.8096     0.8096     0.0000     0.0000      0.35    2718.2292    0.0000   2718.2292  4547.1191    0.0000   4547.1191   78539.82 
29218500.00   40038        0        40038       9962        0         9962       7081        0         7081       433       0.7985     0.7985     0.0000     0.0000      0.35    2981.1152    0.0000   2981.1152  4475.9654    0.0000   4475.9654   78539.82 
29296416.00   39527        0        39527      10473        0        10473       7664        0         7664       498       0.8100     0.8100     0.0000     0.0000      0.35    3205.3772    0.0000   3205.3772  4659.7570    0.0000   4659.7570   78539.82 
29374332.00   39519        0        39519      10481        0        10481       8085        0         8085       698       0.8162     0.8162     0.0000     0.0000      0.35    3370.7460    0.0000   3370.7460  4599.1987    0.0000   4599.1987   78539.82 
