 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
4266660.00   41535        0        41535       8465        0         8465       901         0         901        162       0.8030     0.8030     0.0000     0.0000      0.35     437.3715    0.0000    437.3715  4287.4784    0.0000   4287.4784   78539.82 
4479993.00   41171        0        41171       8829        0         8829       912         0         912        169       0.8117     0.8117     0.0000     0.0000      0.35     434.7128    0.0000    434.7128  4461.3717    0.0000   4461.3717   78539.82 
4693326.00   41253        0        41253       8747        0         8747       994         0         994        178       0.7920     0.7920     0.0000     0.0000      0.35     467.1074    0.0000    467.1074  4416.3818    0.0000   4416.3818   78539.82 
4906659.00   42916        0        42916       7084        0         7084       1070        0         1070       181       0.7947     0.7947     0.0000     0.0000      0.35     493.3049    0.0000    493.3049  3560.6177    0.0000   3560.6177   78539.82 
5119992.00   40285        0        40285       9715        0         9715       1248        0         1248       179       0.8076     0.8076     0.0000     0.0000      0.35     554.9837    0.0000    554.9837  4864.6697    0.0000   4864.6697   78539.82 
5333325.00   41470        0        41470       8530        0         8530       1734        0         1734       177       0.8003     0.8003     0.0000     0.0000      0.35     776.1050    0.0000    776.1050  4232.1925    0.0000   4232.1925   78539.82 
5546658.00   42160        0        42160       7840        0         7840       2062        0         2062       211       0.8060     0.8060     0.0000     0.0000      0.35     915.2235    0.0000    915.2235  3855.7048    0.0000   3855.7048   78539.82 
5759991.00   40987        0        40987       9013        0         9013       2605        0         2605       204       0.7946     0.7946     0.0000     0.0000      0.35    1165.2931    0.0000   1165.2931  4416.1616    0.0000   4416.1616   78539.82 
5973324.00   40950        0        40950       9050        0         9050       3207        0         3207       244       0.8044     0.8044     0.0000     0.0000      0.35    1452.5320    0.0000   1452.5320  4418.8737    0.0000   4418.8737   78539.82 
6186657.00   41656        0        41656       8344        0         8344       3611        0         3611       269       0.8024     0.8024     0.0000     0.0000      0.35    1612.0807    0.0000   1612.0807  4011.7572    0.0000   4011.7572   78539.82 
6399990.00   40697        0        40697       9303        0         9303       3871        0         3871       273       0.7937     0.7937     0.0000     0.0000      0.35    1720.4486    0.0000   1720.4486  4477.5350    0.0000   4477.5350   78539.82 
6613323.00   40780        0        40780       9220        0         9220       4337        0         4337       279       0.8034     0.8034     0.0000     0.0000      0.35    1885.6442    0.0000   1885.6442  4365.8614    0.0000   4365.8614   78539.82 
6826656.00   41088        0        41088       8912        0         8912       5234        0         5234       387       0.7992     0.7992     0.0000     0.0000      0.35    2283.6714    0.0000   2283.6714  4153.9549    0.0000   4153.9549   78539.82 
7039989.00   39953        0        39953      10047        0        10047       5806        0         5806       313       0.8041     0.8041     0.0000     0.0000      0.35    2526.3830    0.0000   2526.3830  4684.8672    0.0000   4684.8672   78539.82 
7253322.00   39324        0        39324      10676        0        10676       6467        0         6467       381       0.8002     0.8002     0.0000     0.0000      0.35    2776.5610    0.0000   2776.5610  4920.1660    0.0000   4920.1660   78539.82 
7466655.00   40134        0        40134       9866        0         9866       7179        0         7179       493       0.8028     0.8028     0.0000     0.0000      0.35    3070.9038    0.0000   3070.9038  4444.8843    0.0000   4444.8843   78539.82 
7679988.00   40556        0        40556       9444        0         9444       7706        0         7706       726       0.7988     0.7988     0.0000     0.0000      0.35    3264.3827    0.0000   3264.3827  4153.4041    0.0000   4153.4041   78539.82 
7893321.00   39599        0        39599      10401        0        10401       8619        0         8619       693       0.8094     0.8094     0.0000     0.0000      0.34    3642.2806    0.0000   3642.2806  4552.2852    0.0000   4552.2852   78539.82 
8106654.00   39357        0        39357      10643        0        10643       9312        0         9312       967       0.8016     0.8016     0.0000     0.0000      0.34    3874.6402    0.0000   3874.6402  4552.9479    0.0000   4552.9479   78539.82 
8319987.00   38479        0        38479      11521        0        11521      10277        0        10277       1047      0.7940     0.7940     0.0000     0.0000      0.34    4251.6424    0.0000   4251.6424  4890.6625    0.0000   4890.6625   78539.82 
8533320.00   37471        0        37471      12529        0        12529      11264        0        11264       1044      0.7242     0.7242     0.0000     0.0000      0.34    4632.7065    0.0000   4632.7065  5275.8611    0.0000   5275.8611   78539.82 
8746653.00   37102        0        37102      12898        0        12898      12368        0        12368       2579      0.7208     0.7208     0.0000     0.0000      0.34    5049.1197    0.0000   5049.1197  5319.2926    0.0000   5319.2926   78539.82 
8959986.00   35724        0        35724      14276        0        14276      13545        0        13545       2039      0.7312     0.7312     0.0000     0.0000      0.34    5509.5148    0.0000   5509.5148  5883.7043    0.0000   5883.7043   78539.82 
9173319.00   35239        0        35239      14761        0        14761      14623        0        14623       7380      0.7279     0.7279     0.0000     0.0000      0.34    5939.8202    0.0000   5939.8202  6009.0472    0.0000   6009.0472   78539.82 
9386652.00   34129        0        34129      15871        0        15871      15871        0        15871      15871      0.7132     0.7132     0.0000     0.0000      0.33    6421.0889    0.0000   6421.0889  6421.0889    0.0000   6421.0889   78539.82 
9599985.00   32767        0        32767      17233        0        17233      17233        0        17233      17233      0.7159     0.7159     0.0000     0.0000      0.33    6954.1152    0.0000   6954.1152  6954.1152    0.0000   6954.1152   78539.82 
9813318.00   31616        0        31616      18384        0        18384      18384        0        18384      18384      0.7238     0.7238     0.0000     0.0000      0.33    7395.8929    0.0000   7395.8929  7395.8929    0.0000   7395.8929   78539.82 
10026651.00   30213        0        30213      19787        0        19787      19676        0        19676       9893      0.7212     0.7212     0.0000     0.0000      0.33    7913.9794    0.0000   7913.9794  7970.8352    0.0000   7970.8352   78539.82 
10239984.00   29039        0        29039      20961        0        20961      20961        0        20961      20961      0.7197     0.7197     0.0000     0.0000      0.33    8424.1542    0.0000   8424.1542  8424.1542    0.0000   8424.1542   78539.82 
10453317.00   27641        0        27641      22359        0        22359      22240        0        22240      11179      0.7198     0.7198     0.0000     0.0000      0.33    8918.2381    0.0000   8918.2381  8979.4359    0.0000   8979.4359   78539.82 
10666650.00   26426        0        26426      23574        0        23574      23574        0        23574      23574      0.7202     0.7202     0.0000     0.0000      0.32    9452.1035    0.0000   9452.1035  9452.1035    0.0000   9452.1035   78539.82 
10879983.00   25184        0        25184      24816        0        24816      24816        0        24816      24816      0.7215     0.7215     0.0000     0.0000      0.32    9951.9092    0.0000   9951.9092  9951.9092    0.0000   9951.9092   78539.82 
11093316.00   23922        0        23922      26078        0        26078      26078        0        26078      26078      0.7158     0.7158     0.0000     0.0000      0.32    10452.3979   0.0000   10452.3979 10452.3979   0.0000   10452.3979  78539.82 
11306649.00   22650        0        22650      27350        0        27350      27350        0        27350      27350      0.7152     0.7152     0.0000     0.0000      0.32    10947.3493   0.0000   10947.3493 10947.3493   0.0000   10947.3493  78539.82 
11519982.00   21403        0        21403      28597        0        28597      28597        0        28597      28597      0.7177     0.7177     0.0000     0.0000      0.32    11461.7842   0.0000   11461.7842 11461.7842   0.0000   11461.7842  78539.82 
11733315.00   20152        0        20152      29848        0        29848      29848        0        29848      29848      0.7177     0.7177     0.0000     0.0000      0.31    11969.7099   0.0000   11969.7099 11969.7099   0.0000   11969.7099  78539.82 
11946648.00   18958        0        18958      31042        0        31042      31042        0        31042      31042      0.7165     0.7165     0.0000     0.0000      0.31    12433.1875   0.0000   12433.1875 12433.1875   0.0000   12433.1875  78539.82 
12159981.00   17896        0        17896      32104        0        32104      32104        0        32104      32104      0.7176     0.7176     0.0000     0.0000      0.31    12881.9593   0.0000   12881.9593 12881.9593   0.0000   12881.9593  78539.82 
12373314.00   16788        0        16788      33212        0        33212      33212        0        33212      33212      0.7127     0.7127     0.0000     0.0000      0.31    13374.0726   0.0000   13374.0726 13374.0726   0.0000   13374.0726  78539.82 
12586647.00   15759        0        15759      34241        0        34241      34241        0        34241      34241      0.7169     0.7169     0.0000     0.0000      0.31    13812.9721   0.0000   13812.9721 13812.9721   0.0000   13812.9721  78539.82 
12799980.00   14781        0        14781      35219        0        35219      35219        0        35219      35219      0.7165     0.7165     0.0000     0.0000      0.30    14224.1456   0.0000   14224.1456 14224.1456   0.0000   14224.1456  78539.82 
13013313.00   13806        0        13806      36194        0        36194      36194        0        36194      36194      0.7189     0.7189     0.0000     0.0000      0.30    14661.7511   0.0000   14661.7511 14661.7511   0.0000   14661.7511  78539.82 
13226646.00   12937        0        12937      37063        0        37063      37063        0        37063      37063      0.7212     0.7212     0.0000     0.0000      0.30    15041.3355   0.0000   15041.3355 15041.3355   0.0000   15041.3355  78539.82 
13439979.00   12063        0        12063      37937        0        37937      37937        0        37937      37937      0.7225     0.7225     0.0000     0.0000      0.30    15428.2011   0.0000   15428.2011 15428.2011   0.0000   15428.2011  78539.82 
13653312.00   11238        0        11238      38762        0        38762      38762        0        38762      38762      0.7202     0.7202     0.0000     0.0000      0.30    15799.5332   0.0000   15799.5332 15799.5332   0.0000   15799.5332  78539.82 
13866645.00   10535        0        10535      39465        0        39465      39465        0        39465      39465      0.7248     0.7248     0.0000     0.0000      0.30    16119.5129   0.0000   16119.5129 16119.5129   0.0000   16119.5129  78539.82 
14079978.00    9901        0         9901      40099        0        40099      40099        0        40099      40099      0.7250     0.7250     0.0000     0.0000      0.30    16424.7603   0.0000   16424.7603 16424.7603   0.0000   16424.7603  78539.82 
14293311.00    9339        0         9339      40661        0        40661      40661        0        40661      40661      0.7252     0.7252     0.0000     0.0000      0.30    16703.6411   0.0000   16703.6411 16703.6411   0.0000   16703.6411  78539.82 
14506644.00    8739        0         8739      41261        0        41261      41261        0        41261      41261      0.7299     0.7299     0.0000     0.0000      0.29    17008.8524   0.0000   17008.8524 17008.8524   0.0000   17008.8524  78539.82 
14719977.00    8195        0         8195      41805        0        41805      41805        0        41805      41805      0.7320     0.7320     0.0000     0.0000      0.29    17283.7126   0.0000   17283.7126 17283.7126   0.0000   17283.7126  78539.82 
14933310.00    7682        0         7682      42318        0        42318      42318        0        42318      42318      0.7357     0.7357     0.0000     0.0000      0.29    17563.5438   0.0000   17563.5438 17563.5438   0.0000   17563.5438  78539.82 
15146643.00    7223        0         7223      42777        0        42777      42777        0        42777      42777      0.7346     0.7346     0.0000     0.0000      0.29    17806.9609   0.0000   17806.9609 17806.9609   0.0000   17806.9609  78539.82 
15359976.00    6800        0         6800      43200        0        43200      43200        0        43200      43200      0.7350     0.7350     0.0000     0.0000      0.29    18010.2048   0.0000   18010.2048 18010.2048   0.0000   18010.2048  78539.82 
15573309.00    6409        0         6409      43591        0        43591      43591        0        43591      43591      0.7351     0.7351     0.0000     0.0000      0.29    18219.0236   0.0000   18219.0236 18219.0236   0.0000   18219.0236  78539.82 
15786642.00    6049        0         6049      43951        0        43951      43951        0        43951      43951      0.7365     0.7365     0.0000     0.0000      0.29    18418.2841   0.0000   18418.2841 18418.2841   0.0000   18418.2841  78539.82 
15999975.00    5738        0         5738      44262        0        44262      44262        0        44262      44262      0.7393     0.7393     0.0000     0.0000      0.29    18592.6123   0.0000   18592.6123 18592.6123   0.0000   18592.6123  78539.82 
16213308.00    5489        0         5489      44511        0        44511      44511        0        44511      44511      0.7396     0.7396     0.0000     0.0000      0.29    18731.0929   0.0000   18731.0929 18731.0929   0.0000   18731.0929  78539.82 
16426641.00    5205        0         5205      44795        0        44795      44795        0        44795      44795      0.7427     0.7427     0.0000     0.0000      0.29    18913.8752   0.0000   18913.8752 18913.8752   0.0000   18913.8752  78539.82 
16639974.00    5036        0         5036      44964        0        44964      44964        0        44964      44964      0.7433     0.7433     0.0000     0.0000      0.29    19032.9573   0.0000   19032.9573 19032.9573   0.0000   19032.9573  78539.82 
16853307.00    4898        0         4898      45102        0        45102      45102        0        45102      45102      0.7434     0.7434     0.0000     0.0000      0.29    19154.9086   0.0000   19154.9086 19154.9086   0.0000   19154.9086  78539.82 
17066640.00    4699        0         4699      45301        0        45301      45301        0        45301      45301      0.7435     0.7435     0.0000     0.0000      0.29    19281.7473   0.0000   19281.7473 19281.7473   0.0000   19281.7473  78539.82 
17279973.00    4652        0         4652      45348        0        45348      45348        0        45348      45348      0.7480     0.7480     0.0000     0.0000      0.29    19351.2152   0.0000   19351.2152 19351.2152   0.0000   19351.2152  78539.82 
17493306.00    4625        0         4625      45375        0        45375      45375        0        45375      45375      0.7473     0.7473     0.0000     0.0000      0.29    19407.2877   0.0000   19407.2877 19407.2877   0.0000   19407.2877  78539.82 
17706639.00    4541        0         4541      45459        0        45459      45459        0        45459      45459      0.7519     0.7519     0.0000     0.0000      0.29    19493.5382   0.0000   19493.5382 19493.5382   0.0000   19493.5382  78539.82 
17919972.00    4471        0         4471      45529        0        45529      45529        0        45529      45529      0.7498     0.7498     0.0000     0.0000      0.29    19541.2358   0.0000   19541.2358 19541.2358   0.0000   19541.2358  78539.82 
18133305.00    4409        0         4409      45591        0        45591      45591        0        45591      45591      0.7535     0.7535     0.0000     0.0000      0.29    19592.2098   0.0000   19592.2098 19592.2098   0.0000   19592.2098  78539.82 
18346638.00    4501        0         4501      45499        0        45499      45499        0        45499      45499      0.7474     0.7474     0.0000     0.0000      0.29    19570.3997   0.0000   19570.3997 19570.3997   0.0000   19570.3997  78539.82 
18559971.00    4577        0         4577      45423        0        45423      45423        0        45423      45423      0.7520     0.7520     0.0000     0.0000      0.29    19555.7274   0.0000   19555.7274 19555.7274   0.0000   19555.7274  78539.82 
18773304.00    4626        0         4626      45374        0        45374      45374        0        45374      45374      0.7513     0.7513     0.0000     0.0000      0.29    19572.1890   0.0000   19572.1890 19572.1890   0.0000   19572.1890  78539.82 
18986637.00    4706        0         4706      45294        0        45294      45294        0        45294      45294      0.7572     0.7572     0.0000     0.0000      0.29    19549.2493   0.0000   19549.2493 19549.2493   0.0000   19549.2493  78539.82 
19199970.00    4818        0         4818      45182        0        45182      45182        0        45182      45182      0.7549     0.7549     0.0000     0.0000      0.29    19524.0426   0.0000   19524.0426 19524.0426   0.0000   19524.0426  78539.82 
19413303.00    4858        0         4858      45142        0        45142      45142        0        45142      45142      0.7515     0.7515     0.0000     0.0000      0.29    19525.3019   0.0000   19525.3019 19525.3019   0.0000   19525.3019  78539.82 
19626636.00    5126        0         5126      44874        0        44874      44874        0        44874      44874      0.7554     0.7554     0.0000     0.0000      0.29    19418.9444   0.0000   19418.9444 19418.9444   0.0000   19418.9444  78539.82 
19839969.00    5575        0         5575      44425        0        44425      44425        0        44425      44425      0.7487     0.7487     0.0000     0.0000      0.30    19208.5307   0.0000   19208.5307 19208.5307   0.0000   19208.5307  78539.82 
20053302.00    5807        0         5807      44193        0        44193      44193        0        44193      44193      0.7527     0.7527     0.0000     0.0000      0.30    19072.1316   0.0000   19072.1316 19072.1316   0.0000   19072.1316  78539.82 
20266635.00    6045        0         6045      43955        0        43955      43955        0        43955      43955      0.7503     0.7503     0.0000     0.0000      0.30    18927.4907   0.0000   18927.4907 18927.4907   0.0000   18927.4907  78539.82 
20479968.00    6258        0         6258      43742        0        43742      43742        0        43742      43742      0.7494     0.7494     0.0000     0.0000      0.30    18808.7256   0.0000   18808.7256 18808.7256   0.0000   18808.7256  78539.82 
20693301.00    6616        0         6616      43384        0        43384      43384        0        43384      43384      0.7532     0.7532     0.0000     0.0000      0.30    18647.1955   0.0000   18647.1955 18647.1955   0.0000   18647.1955  78539.82 
20906634.00    6745        0         6745      43255        0        43255      43255        0        43255      43255      0.7507     0.7507     0.0000     0.0000      0.30    18566.3005   0.0000   18566.3005 18566.3005   0.0000   18566.3005  78539.82 
21119967.00    6796        0         6796      43204        0        43204      43204        0        43204      43204      0.7481     0.7481     0.0000     0.0000      0.30    18507.9860   0.0000   18507.9860 18507.9860   0.0000   18507.9860  78539.82 
21333300.00    6831        0         6831      43169        0        43169      43169        0        43169      43169      0.7512     0.7512     0.0000     0.0000      0.30    18455.4701   0.0000   18455.4701 18455.4701   0.0000   18455.4701  78539.82 
21546633.00    6683        0         6683      43317        0        43317      43317        0        43317      43317      0.7520     0.7520     0.0000     0.0000      0.30    18489.6628   0.0000   18489.6628 18489.6628   0.0000   18489.6628  78539.82 
21759966.00    6578        0         6578      43422        0        43422      43422        0        43422      43422      0.7487     0.7487     0.0000     0.0000      0.30    18506.0041   0.0000   18506.0041 18506.0041   0.0000   18506.0041  78539.82 
21973299.00    6363        0         6363      43637        0        43637      43637        0        43637      43637      0.7479     0.7479     0.0000     0.0000      0.29    18575.3304   0.0000   18575.3304 18575.3304   0.0000   18575.3304  78539.82 
22186632.00    6267        0         6267      43733        0        43733      43733        0        43733      43733      0.7489     0.7489     0.0000     0.0000      0.29    18576.2510   0.0000   18576.2510 18576.2510   0.0000   18576.2510  78539.82 
22399965.00    6142        0         6142      43858        0        43858      43858        0        43858      43858      0.7455     0.7455     0.0000     0.0000      0.29    18613.0070   0.0000   18613.0070 18613.0070   0.0000   18613.0070  78539.82 
22613298.00    6089        0         6089      43911        0        43911      43911        0        43911      43911      0.7482     0.7482     0.0000     0.0000      0.29    18609.2007   0.0000   18609.2007 18609.2007   0.0000   18609.2007  78539.82 
22826631.00    6001        0         6001      43999        0        43999      43999        0        43999      43999      0.7471     0.7471     0.0000     0.0000      0.29    18662.1609   0.0000   18662.1609 18662.1609   0.0000   18662.1609  78539.82 
23039964.00    5841        0         5841      44159        0        44159      44159        0        44159      44159      0.7481     0.7481     0.0000     0.0000      0.29    18720.6270   0.0000   18720.6270 18720.6270   0.0000   18720.6270  78539.82 
23253297.00    5655        0         5655      44345        0        44345      44345        0        44345      44345      0.7471     0.7471     0.0000     0.0000      0.29    18834.6051   0.0000   18834.6051 18834.6051   0.0000   18834.6051  78539.82 
23466630.00    5448        0         5448      44552        0        44552      44552        0        44552      44552      0.7477     0.7477     0.0000     0.0000      0.29    18938.4067   0.0000   18938.4067 18938.4067   0.0000   18938.4067  78539.82 
23679963.00    5315        0         5315      44685        0        44685      44685        0        44685      44685      0.7466     0.7466     0.0000     0.0000      0.29    19019.1705   0.0000   19019.1705 19019.1705   0.0000   19019.1705  78539.82 
23893296.00    5166        0         5166      44834        0        44834      44834        0        44834      44834      0.7471     0.7471     0.0000     0.0000      0.29    19115.6905   0.0000   19115.6905 19115.6905   0.0000   19115.6905  78539.82 
24106629.00    5097        0         5097      44903        0        44903      44903        0        44903      44903      0.7456     0.7456     0.0000     0.0000      0.29    19180.5798   0.0000   19180.5798 19180.5798   0.0000   19180.5798  78539.82 
24319962.00    5111        0         5111      44889        0        44889      44889        0        44889      44889      0.7510     0.7510     0.0000     0.0000      0.29    19196.8933   0.0000   19196.8933 19196.8933   0.0000   19196.8933  78539.82 
24533295.00    5114        0         5114      44886        0        44886      44886        0        44886      44886      0.7541     0.7541     0.0000     0.0000      0.29    19210.1046   0.0000   19210.1046 19210.1046   0.0000   19210.1046  78539.82 
24746628.00    5138        0         5138      44862        0        44862      44862        0        44862      44862      0.7470     0.7470     0.0000     0.0000      0.29    19182.6985   0.0000   19182.6985 19182.6985   0.0000   19182.6985  78539.82 
24959961.00    5128        0         5128      44872        0        44872      44872        0        44872      44872      0.7510     0.7510     0.0000     0.0000      0.29    19194.2874   0.0000   19194.2874 19194.2874   0.0000   19194.2874  78539.82 
25173294.00    5022        0         5022      44978        0        44978      44978        0        44978      44978      0.7525     0.7525     0.0000     0.0000      0.29    19277.8019   0.0000   19277.8019 19277.8019   0.0000   19277.8019  78539.82 
25386627.00    4983        0         4983      45017        0        45017      45017        0        45017      45017      0.7488     0.7488     0.0000     0.0000      0.29    19355.2521   0.0000   19355.2521 19355.2521   0.0000   19355.2521  78539.82 
25599960.00    4981        0         4981      45019        0        45019      45019        0        45019      45019      0.7511     0.7511     0.0000     0.0000      0.29    19401.7094   0.0000   19401.7094 19401.7094   0.0000   19401.7094  78539.82 
25813293.00    5041        0         5041      44959        0        44959      44959        0        44959      44959      0.7508     0.7508     0.0000     0.0000      0.29    19386.3545   0.0000   19386.3545 19386.3545   0.0000   19386.3545  78539.82 
26026626.00    5197        0         5197      44803        0        44803      44803        0        44803      44803      0.7476     0.7476     0.0000     0.0000      0.29    19303.4337   0.0000   19303.4337 19303.4337   0.0000   19303.4337  78539.82 
26239959.00    5431        0         5431      44569        0        44569      44569        0        44569      44569      0.7499     0.7499     0.0000     0.0000      0.29    19158.0799   0.0000   19158.0799 19158.0799   0.0000   19158.0799  78539.82 
26453292.00    5554        0         5554      44446        0        44446      44446        0        44446      44446      0.7459     0.7459     0.0000     0.0000      0.29    19076.6204   0.0000   19076.6204 19076.6204   0.0000   19076.6204  78539.82 
26666625.00    5648        0         5648      44352        0        44352      44352        0        44352      44352      0.7480     0.7480     0.0000     0.0000      0.29    19016.8267   0.0000   19016.8267 19016.8267   0.0000   19016.8267  78539.82 
26879958.00    5706        0         5706      44294        0        44294      44294        0        44294      44294      0.7516     0.7516     0.0000     0.0000      0.29    18990.9952   0.0000   18990.9952 18990.9952   0.0000   18990.9952  78539.82 
27093291.00    5844        0         5844      44156        0        44156      44156        0        44156      44156      0.7475     0.7475     0.0000     0.0000      0.29    18911.1003   0.0000   18911.1003 18911.1003   0.0000   18911.1003  78539.82 
27306624.00    5851        0         5851      44149        0        44149      44149        0        44149      44149      0.7521     0.7521     0.0000     0.0000      0.29    18934.5317   0.0000   18934.5317 18934.5317   0.0000   18934.5317  78539.82 
27519957.00    5744        0         5744      44256        0        44256      44256        0        44256      44256      0.7497     0.7497     0.0000     0.0000      0.29    18978.7887   0.0000   18978.7887 18978.7887   0.0000   18978.7887  78539.82 
27733290.00    5657        0         5657      44343        0        44343      44343        0        44343      44343      0.7466     0.7466     0.0000     0.0000      0.29    19007.3591   0.0000   19007.3591 19007.3591   0.0000   19007.3591  78539.82 
27946623.00    5602        0         5602      44398        0        44398      44398        0        44398      44398      0.7491     0.7491     0.0000     0.0000      0.29    19034.2769   0.0000   19034.2769 19034.2769   0.0000   19034.2769  78539.82 
28159956.00    5596        0         5596      44404        0        44404      44404        0        44404      44404      0.7507     0.7507     0.0000     0.0000      0.29    19060.1650   0.0000   19060.1650 19060.1650   0.0000   19060.1650  78539.82 
28373289.00    5608        0         5608      44392        0        44392      44392        0        44392      44392      0.7528     0.7528     0.0000     0.0000      0.29    19078.3030   0.0000   19078.3030 19078.3030   0.0000   19078.3030  78539.82 
28586622.00    5564        0         5564      44436        0        44436      44436        0        44436      44436      0.7519     0.7519     0.0000     0.0000      0.29    19104.8748   0.0000   19104.8748 19104.8748   0.0000   19104.8748  78539.82 
28799955.00    5588        0         5588      44412        0        44412      44412        0        44412      44412      0.7524     0.7524     0.0000     0.0000      0.29    19097.6974   0.0000   19097.6974 19097.6974   0.0000   19097.6974  78539.82 
29013288.00    5550        0         5550      44450        0        44450      44450        0        44450      44450      0.7556     0.7556     0.0000     0.0000      0.29    19114.0600   0.0000   19114.0600 19114.0600   0.0000   19114.0600  78539.82 
29226621.00    5604        0         5604      44396        0        44396      44396        0        44396      44396      0.7507     0.7507     0.0000     0.0000      0.29    19070.8304   0.0000   19070.8304 19070.8304   0.0000   19070.8304  78539.82 
29439954.00    5711        0         5711      44289        0        44289      44289        0        44289      44289      0.7488     0.7488     0.0000     0.0000      0.29    19022.3751   0.0000   19022.3751 19022.3751   0.0000   19022.3751  78539.82 
29653287.00    5837        0         5837      44163        0        44163      44163        0        44163      44163      0.7495     0.7495     0.0000     0.0000      0.29    18948.8396   0.0000   18948.8396 18948.8396   0.0000   18948.8396  78539.82 
29866620.00    5845        0         5845      44155        0        44155      44155        0        44155      44155      0.7509     0.7509     0.0000     0.0000      0.30    18971.8888   0.0000   18971.8888 18971.8888   0.0000   18971.8888  78539.82 
30079953.00    5945        0         5945      44055        0        44055      44055        0        44055      44055      0.7500     0.7500     0.0000     0.0000      0.30    18919.8567   0.0000   18919.8567 18919.8567   0.0000   18919.8567  78539.82 
30293286.00    5976        0         5976      44024        0        44024      44024        0        44024      44024      0.7471     0.7471     0.0000     0.0000      0.30    18889.5935   0.0000   18889.5935 18889.5935   0.0000   18889.5935  78539.82 
