 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
10733180.00   20625        0        20625      29375        0        29375       7997        0         7997       4895      0.8939     0.8939     0.0000     0.0000      0.37    4787.5369    0.0000   4787.5369  17655.0502   0.0000   17655.0502  87266.46 
10779846.00   20632        0        20632      29368        0        29368       7954        0         7954       4894      0.8909     0.8909     0.0000     0.0000      0.37    4765.4889    0.0000   4765.4889  17642.5983   0.0000   17642.5983  87266.46 
10826512.00   20627        0        20627      29373        0        29373       7944        0         7944       4895      0.8844     0.8844     0.0000     0.0000      0.37    4760.6943    0.0000   4760.6943  17650.0927   0.0000   17650.0927  87266.46 
10873178.00   20595        0        20595      29405        0        29405       7936        0         7936       4900      0.9022     0.9022     0.0000     0.0000      0.37    4742.1582    0.0000   4742.1582  17651.0396   0.0000   17651.0396  87266.46 
10919844.00   20513        0        20513      29487        0        29487       7961        0         7961       4914      0.8840     0.8840     0.0000     0.0000      0.37    4758.3505    0.0000   4758.3505  17696.0488   0.0000   17696.0488  87266.46 
10966510.00   20406        0        20406      29594        0        29594       8000        0         8000       4932      0.8830     0.8830     0.0000     0.0000      0.37    4776.2527    0.0000   4776.2527  17758.0555   0.0000   17758.0555  87266.46 
11013176.00   20305        0        20305      29695        0        29695       8057        0         8057       4949      0.8866     0.8866     0.0000     0.0000      0.37    4809.2062    0.0000   4809.2062  17825.6967   0.0000   17825.6967  87266.46 
11059842.00   20230        0        20230      29770        0        29770       8030        0         8030       4961      0.8860     0.8860     0.0000     0.0000      0.37    4781.1089    0.0000   4781.1089  17848.3534   0.0000   17848.3534  87266.46 
11106508.00   20257        0        20257      29743        0        29743       8040        0         8040       4957      0.8877     0.8877     0.0000     0.0000      0.37    4786.3150    0.0000   4786.3150  17833.0056   0.0000   17833.0056  87266.46 
11153174.00   20106        0        20106      29894        0        29894       8061        0         8061       4982      0.8892     0.8892     0.0000     0.0000      0.37    4807.6838    0.0000   4807.6838  17948.8607   0.0000   17948.8607  87266.46 
11199840.00   20132        0        20132      29868        0        29868       8050        0         8050       4978      0.8934     0.8934     0.0000     0.0000      0.37    4796.2365    0.0000   4796.2365  17928.8093   0.0000   17928.8093  87266.46 
11246506.00   20124        0        20124      29876        0        29876       8062        0         8062       4979      0.8866     0.8866     0.0000     0.0000      0.37    4805.8534    0.0000   4805.8534  17948.2849   0.0000   17948.2849  87266.46 
11293172.00   20057        0        20057      29943        0        29943       8133        0         8133       4990      0.8909     0.8909     0.0000     0.0000      0.37    4854.7353    0.0000   4854.7353  17981.4361   0.0000   17981.4361  87266.46 
11339838.00   20093        0        20093      29907        0        29907       8129        0         8129       4984      0.8974     0.8974     0.0000     0.0000      0.37    4856.5450    0.0000   4856.5450  17967.1174   0.0000   17967.1174  87266.46 
11386504.00   20019        0        20019      29981        0        29981       8172        0         8172       4996      0.8978     0.8978     0.0000     0.0000      0.37    4880.1846    0.0000   4880.1846  18008.2065   0.0000   18008.2065  87266.46 
11433170.00   19967        0        19967      30033        0        30033       8180        0         8180       5005      0.9011     0.9011     0.0000     0.0000      0.37    4884.8986    0.0000   4884.8986  18041.5013   0.0000   18041.5013  87266.46 
11479836.00   19903        0        19903      30097        0        30097       8147        0         8147       5016      0.8854     0.8854     0.0000     0.0000      0.37    4861.0019    0.0000   4861.0019  18072.9471   0.0000   18072.9471  87266.46 
11526502.00   19876        0        19876      30124        0        30124       8157        0         8157       5020      0.8882     0.8882     0.0000     0.0000      0.37    4862.0267    0.0000   4862.0267  18090.2510   0.0000   18090.2510  87266.46 
11573168.00   19839        0        19839      30161        0        30161       8159        0         8159       5026      0.8970     0.8970     0.0000     0.0000      0.37    4861.1101    0.0000   4861.1101  18102.1616   0.0000   18102.1616  87266.46 
11619834.00   19858        0        19858      30142        0        30142       8182        0         8182       5023      0.8932     0.8932     0.0000     0.0000      0.37    4876.4689    0.0000   4876.4689  18093.9584   0.0000   18093.9584  87266.46 
11666500.00   19766        0        19766      30234        0        30234       8203        0         8203       5039      0.8937     0.8937     0.0000     0.0000      0.37    4893.7666    0.0000   4893.7666  18171.1062   0.0000   18171.1062  87266.46 
11713166.00   19906        0        19906      30094        0        30094       8260        0         8260       5015      0.8801     0.8801     0.0000     0.0000      0.37    4926.4622    0.0000   4926.4622  18082.5171   0.0000   18082.5171  87266.46 
11759832.00   19873        0        19873      30127        0        30127       8282        0         8282       5021      0.8910     0.8910     0.0000     0.0000      0.37    4933.8054    0.0000   4933.8054  18093.9392   0.0000   18093.9392  87266.46 
11806498.00   19640        0        19640      30360        0        30360       8370        0         8370       5060      0.9040     0.9040     0.0000     0.0000      0.37    4993.2074    0.0000   4993.2074  18242.0884   0.0000   18242.0884  87266.46 
11853164.00   19647        0        19647      30353        0        30353       8357        0         8357       5058      0.8824     0.8824     0.0000     0.0000      0.37    4989.5601    0.0000   4989.5601  18222.5928   0.0000   18222.5928  87266.46 
11899830.00   19545        0        19545      30455        0        30455       8349        0         8349       5075      0.8936     0.8936     0.0000     0.0000      0.37    4990.5223    0.0000   4990.5223  18290.5990   0.0000   18290.5990  87266.46 
11946496.00   19560        0        19560      30440        0        30440       8370        0         8370       5073      0.8905     0.8905     0.0000     0.0000      0.37    4996.7044    0.0000   4996.7044  18269.8587   0.0000   18269.8587  87266.46 
11993162.00   19480        0        19480      30520        0        30520       8423        0         8423       5086      0.8917     0.8917     0.0000     0.0000      0.37    5024.7269    0.0000   5024.7269  18306.6419   0.0000   18306.6419  87266.46 
12039828.00   19469        0        19469      30531        0        30531       8400        0         8400       5088      0.8870     0.8870     0.0000     0.0000      0.37    5014.8276    0.0000   5014.8276  18319.0989   0.0000   18319.0989  87266.46 
12086494.00   19408        0        19408      30592        0        30592       8358        0         8358       5098      0.8933     0.8933     0.0000     0.0000      0.37    4989.4378    0.0000   4989.4378  18352.5739   0.0000   18352.5739  87266.46 
12133160.00   19371        0        19371      30629        0        30629       8433        0         8433       5104      0.8934     0.8934     0.0000     0.0000      0.37    5033.4091    0.0000   5033.4091  18379.0619   0.0000   18379.0619  87266.46 
12179826.00   19331        0        19331      30669        0        30669       8447        0         8447       5111      0.9023     0.9023     0.0000     0.0000      0.37    5027.8865    0.0000   5027.8865  18388.7888   0.0000   18388.7888  87266.46 
12226492.00   19227        0        19227      30773        0        30773       8460        0         8460       5128      0.8917     0.8917     0.0000     0.0000      0.37    5044.1029    0.0000   5044.1029  18463.8574   0.0000   18463.8574  87266.46 
12273158.00   19232        0        19232      30768        0        30768       8515        0         8515       5128      0.8916     0.8916     0.0000     0.0000      0.37    5076.7875    0.0000   5076.7875  18460.0151   0.0000   18460.0151  87266.46 
12319824.00   19196        0        19196      30804        0        30804       8546        0         8546       5134      0.8958     0.8958     0.0000     0.0000      0.37    5106.2944    0.0000   5106.2944  18490.1202   0.0000   18490.1202  87266.46 
12366490.00   19193        0        19193      30807        0        30807       8579        0         8579       5134      0.8934     0.8934     0.0000     0.0000      0.37    5129.8800    0.0000   5129.8800  18495.6308   0.0000   18495.6308  87266.46 
12413156.00   19168        0        19168      30832        0        30832       8584        0         8584       5138      0.8880     0.8880     0.0000     0.0000      0.37    5124.7801    0.0000   5124.7801  18499.2555   0.0000   18499.2555  87266.46 
12459822.00   19076        0        19076      30924        0        30924       8614        0         8614       5154      0.8870     0.8870     0.0000     0.0000      0.37    5143.4649    0.0000   5143.4649  18549.3086   0.0000   18549.3086  87266.46 
12506488.00   19077        0        19077      30923        0        30923       8619        0         8619       5153      0.8898     0.8898     0.0000     0.0000      0.37    5152.1658    0.0000   5152.1658  18549.3082   0.0000   18549.3082  87266.46 
12553154.00   18923        0        18923      31077        0        31077       8679        0         8679       5179      0.8953     0.8953     0.0000     0.0000      0.37    5190.5663    0.0000   5190.5663  18634.1471   0.0000   18634.1471  87266.46 
12599820.00   18865        0        18865      31135        0        31135       8669        0         8669       5189      0.8855     0.8855     0.0000     0.0000      0.37    5186.7113    0.0000   5186.7113  18682.3825   0.0000   18682.3825  87266.46 
12646486.00   18913        0        18913      31087        0        31087       8658        0         8658       5181      0.8783     0.8783     0.0000     0.0000      0.37    5182.5612    0.0000   5182.5612  18649.7641   0.0000   18649.7641  87266.46 
12693152.00   18928        0        18928      31072        0        31072       8662        0         8662       5178      0.8919     0.8919     0.0000     0.0000      0.37    5183.2534    0.0000   5183.2534  18647.1931   0.0000   18647.1931  87266.46 
12739818.00   18904        0        18904      31096        0        31096       8657        0         8657       5182      0.8848     0.8848     0.0000     0.0000      0.37    5180.6080    0.0000   5180.6080  18670.5505   0.0000   18670.5505  87266.46 
12786484.00   18816        0        18816      31184        0        31184       8731        0         8731       5197      0.8906     0.8906     0.0000     0.0000      0.37    5237.1224    0.0000   5237.1224  18735.4339   0.0000   18735.4339  87266.46 
12833150.00   18748        0        18748      31252        0        31252       8706        0         8706       5208      0.8946     0.8946     0.0000     0.0000      0.37    5223.8227    0.0000   5223.8227  18800.7003   0.0000   18800.7003  87266.46 
12879816.00   18888        0        18888      31112        0        31112       8671        0         8671       5185      0.8880     0.8880     0.0000     0.0000      0.37    5193.9583    0.0000   5193.9583  18683.7150   0.0000   18683.7150  87266.46 
12926482.00   18780        0        18780      31220        0        31220       8685        0         8685       5203      0.8930     0.8930     0.0000     0.0000      0.37    5212.1227    0.0000   5212.1227  18759.6515   0.0000   18759.6515  87266.46 
12973148.00   18766        0        18766      31234        0        31234       8705        0         8705       5205      0.8886     0.8886     0.0000     0.0000      0.37    5231.1246    0.0000   5231.1246  18780.3913   0.0000   18780.3913  87266.46 
13019814.00   18785        0        18785      31215        0        31215       8729        0         8729       5202      0.8914     0.8914     0.0000     0.0000      0.37    5234.2841    0.0000   5234.2841  18742.2011   0.0000   18742.2011  87266.46 
13066480.00   18963        0        18963      31037        0        31037       8612        0         8612       5172      0.8853     0.8853     0.0000     0.0000      0.37    5155.1460    0.0000   5155.1460  18617.8823   0.0000   18617.8823  87266.46 
13113146.00   18901        0        18901      31099        0        31099       8590        0         8590       5183      0.8989     0.8989     0.0000     0.0000      0.37    5139.6308    0.0000   5139.6308  18661.5817   0.0000   18661.5817  87266.46 
13159812.00   18935        0        18935      31065        0        31065       8591        0         8591       5177      0.8935     0.8935     0.0000     0.0000      0.37    5138.5641    0.0000   5138.5641  18630.9231   0.0000   18630.9231  87266.46 
13206478.00   18838        0        18838      31162        0        31162       8646        0         8646       5193      0.8952     0.8952     0.0000     0.0000      0.37    5181.0710    0.0000   5181.0710  18717.1412   0.0000   18717.1412  87266.46 
13253144.00   18609        0        18609      31391        0        31391       8628        0         8628       5231      0.8835     0.8835     0.0000     0.0000      0.37    5173.2747    0.0000   5173.2747  18847.2873   0.0000   18847.2873  87266.46 
13299810.00   18718        0        18718      31282        0        31282       8659        0         8659       5213      0.8873     0.8873     0.0000     0.0000      0.37    5201.9102    0.0000   5201.9102  18789.2324   0.0000   18789.2324  87266.46 
13346476.00   18609        0        18609      31391        0        31391       8646        0         8646       5231      0.8921     0.8921     0.0000     0.0000      0.37    5196.8715    0.0000   5196.8715  18868.6641   0.0000   18868.6641  87266.46 
13393142.00   18700        0        18700      31300        0        31300       8649        0         8649       5216      0.8847     0.8847     0.0000     0.0000      0.37    5200.6449    0.0000   5200.6449  18824.1039   0.0000   18824.1039  87266.46 
13439808.00   18644        0        18644      31356        0        31356       8633        0         8633       5226      0.8848     0.8848     0.0000     0.0000      0.37    5185.7593    0.0000   5185.7593  18869.7078   0.0000   18869.7078  87266.46 
13486474.00   18927        0        18927      31073        0        31073       8563        0         8563       5178      0.8899     0.8899     0.0000     0.0000      0.37    5145.4033    0.0000   5145.4033  18691.3362   0.0000   18691.3362  87266.46 
13533140.00   19039        0        19039      30961        0        30961       8529        0         8529       5160      0.8952     0.8952     0.0000     0.0000      0.37    5122.4406    0.0000   5122.4406  18630.1433   0.0000   18630.1433  87266.46 
13579806.00   19125        0        19125      30875        0        30875       8529        0         8529       5145      0.8925     0.8925     0.0000     0.0000      0.37    5116.5091    0.0000   5116.5091  18563.4382   0.0000   18563.4382  87266.46 
13626472.00   19148        0        19148      30852        0        30852       8473        0         8473       5142      0.8931     0.8931     0.0000     0.0000      0.37    5079.7423    0.0000   5079.7423  18555.8689   0.0000   18555.8689  87266.46 
13673138.00   19091        0        19091      30909        0        30909       8497        0         8497       5151      0.8976     0.8976     0.0000     0.0000      0.37    5091.8124    0.0000   5091.8124  18601.4750   0.0000   18601.4750  87266.46 
13719804.00   19103        0        19103      30897        0        30897       8495        0         8495       5149      0.9014     0.9014     0.0000     0.0000      0.37    5079.0098    0.0000   5079.0098  18576.9885   0.0000   18576.9885  87266.46 
13766470.00   19208        0        19208      30792        0        30792       8534        0         8534       5132      0.8859     0.8859     0.0000     0.0000      0.37    5096.3606    0.0000   5096.3606  18476.7828   0.0000   18476.7828  87266.46 
13813136.00   18918        0        18918      31082        0        31082       8610        0         8610       5180      0.8917     0.8917     0.0000     0.0000      0.37    5142.0459    0.0000   5142.0459  18663.6238   0.0000   18663.6238  87266.46 
13859802.00   18986        0        18986      31014        0        31014       8598        0         8598       5169      0.8865     0.8865     0.0000     0.0000      0.37    5123.0458    0.0000   5123.0458  18593.1667   0.0000   18593.1667  87266.46 
13906468.00   19008        0        19008      30992        0        30992       8621        0         8621       5165      0.8869     0.8869     0.0000     0.0000      0.37    5133.2498    0.0000   5133.2498  18574.5983   0.0000   18574.5983  87266.46 
13953134.00   19066        0        19066      30934        0        30934       8632        0         8632       5155      0.8950     0.8950     0.0000     0.0000      0.37    5132.2479    0.0000   5132.2479  18526.5111   0.0000   18526.5111  87266.46 
13999800.00   19084        0        19084      30916        0        30916       8627        0         8627       5152      0.8990     0.8990     0.0000     0.0000      0.37    5130.4411    0.0000   5130.4411  18512.2067   0.0000   18512.2067  87266.46 
14046466.00   19075        0        19075      30925        0        30925       8653        0         8653       5154      0.8860     0.8860     0.0000     0.0000      0.37    5151.9720    0.0000   5151.9720  18527.6467   0.0000   18527.6467  87266.46 
14093132.00   18916        0        18916      31084        0        31084       8698        0         8698       5180      0.8914     0.8914     0.0000     0.0000      0.37    5183.9381    0.0000   5183.9381  18639.9303   0.0000   18639.9303  87266.46 
14139798.00   18800        0        18800      31200        0        31200       8743        0         8743       5200      0.8834     0.8834     0.0000     0.0000      0.37    5212.1356    0.0000   5212.1356  18718.9348   0.0000   18718.9348  87266.46 
14186464.00   18742        0        18742      31258        0        31258       8776        0         8776       5209      0.8925     0.8925     0.0000     0.0000      0.37    5239.1305    0.0000   5239.1305  18751.8674   0.0000   18751.8674  87266.46 
14233130.00   18803        0        18803      31197        0        31197       8755        0         8755       5199      0.8926     0.8926     0.0000     0.0000      0.37    5223.3240    0.0000   5223.3240  18694.8304   0.0000   18694.8304  87266.46 
14279796.00   18804        0        18804      31196        0        31196       8708        0         8708       5199      0.8835     0.8835     0.0000     0.0000      0.37    5205.4009    0.0000   5205.4009  18691.9097   0.0000   18691.9097  87266.46 
14326462.00   18780        0        18780      31220        0        31220       8666        0         8666       5203      0.8999     0.8999     0.0000     0.0000      0.37    5162.7545    0.0000   5162.7545  18702.6951   0.0000   18702.6951  87266.46 
14373128.00   18699        0        18699      31301        0        31301       8662        0         8662       6260      0.8878     0.8878     0.0000     0.0000      0.37    5163.7432    0.0000   5163.7432  18754.1104   0.0000   18754.1104  87266.46 
14419794.00   18699        0        18699      31301        0        31301       8712        0         8712       6260      0.8874     0.8874     0.0000     0.0000      0.37    5193.5970    0.0000   5193.5970  18744.9096   0.0000   18744.9096  87266.46 
14466460.00   18735        0        18735      31265        0        31265       8730        0         8730       6253      0.8955     0.8955     0.0000     0.0000      0.37    5204.1872    0.0000   5204.1872  18715.1567   0.0000   18715.1567  87266.46 
14513126.00   18741        0        18741      31259        0        31259       8706        0         8706       6251      0.8867     0.8867     0.0000     0.0000      0.37    5191.6428    0.0000   5191.6428  18713.2351   0.0000   18713.2351  87266.46 
14559792.00   18847        0        18847      31153        0        31153       8715        0         8715       6230      0.8959     0.8959     0.0000     0.0000      0.37    5192.4501    0.0000   5192.4501  18633.2761   0.0000   18633.2761  87266.46 
14606458.00   18731        0        18731      31269        0        31269       8826        0         8826       6253      0.8870     0.8870     0.0000     0.0000      0.37    5267.7277    0.0000   5267.7277  18721.0832   0.0000   18721.0832  87266.46 
14653124.00   18712        0        18712      31288        0        31288       8848        0         8848       6257      0.8863     0.8863     0.0000     0.0000      0.37    5289.0175    0.0000   5289.0175  18747.5429   0.0000   18747.5429  87266.46 
14699790.00   18705        0        18705      31295        0        31295       8883        0         8883       6259      0.8868     0.8868     0.0000     0.0000      0.37    5305.3399    0.0000   5305.3399  18734.1914   0.0000   18734.1914  87266.46 
14746456.00   18660        0        18660      31340        0        31340       8799        0         8799       6268      0.8836     0.8836     0.0000     0.0000      0.37    5248.0230    0.0000   5248.0230  18775.1305   0.0000   18775.1305  87266.46 
14793122.00   18775        0        18775      31225        0        31225       8750        0         8750       6245      0.8902     0.8902     0.0000     0.0000      0.37    5214.2866    0.0000   5214.2866  18688.8696   0.0000   18688.8696  87266.46 
14839788.00   18709        0        18709      31291        0        31291       8781        0         8781       6258      0.8929     0.8929     0.0000     0.0000      0.37    5239.1213    0.0000   5239.1213  18746.9988   0.0000   18746.9988  87266.46 
14886454.00   18866        0        18866      31134        0        31134       8793        0         8793       6226      0.8926     0.8926     0.0000     0.0000      0.37    5248.4060    0.0000   5248.4060  18640.9848   0.0000   18640.9848  87266.46 
14933120.00   18729        0        18729      31271        0        31271       8802        0         8802       6254      0.8920     0.8920     0.0000     0.0000      0.37    5244.8309    0.0000   5244.8309  18715.7592   0.0000   18715.7592  87266.46 
14979786.00   18718        0        18718      31282        0        31282       8831        0         8831       6256      0.8853     0.8853     0.0000     0.0000      0.37    5268.0869    0.0000   5268.0869  18721.5782   0.0000   18721.5782  87266.46 
15026452.00   18675        0        18675      31325        0        31325       8846        0         8846       6265      0.8898     0.8898     0.0000     0.0000      0.37    5279.4906    0.0000   5279.4906  18754.4714   0.0000   18754.4714  87266.46 
15073118.00   18778        0        18778      31222        0        31222       8802        0         8802       6244      0.8943     0.8943     0.0000     0.0000      0.37    5250.9210    0.0000   5250.9210  18694.5462   0.0000   18694.5462  87266.46 
15119784.00   18680        0        18680      31320        0        31320       8771        0         8771       6264      0.8831     0.8831     0.0000     0.0000      0.37    5229.3981    0.0000   5229.3981  18745.2619   0.0000   18745.2619  87266.46 
15166450.00   18677        0        18677      31323        0        31323       8751        0         8751       6264      0.8886     0.8886     0.0000     0.0000      0.37    5220.8815    0.0000   5220.8815  18750.0510   0.0000   18750.0510  87266.46 
15213116.00   18561        0        18561      31439        0        31439       8790        0         8790       6287      0.8870     0.8870     0.0000     0.0000      0.37    5239.0199    0.0000   5239.0199  18812.6754   0.0000   18812.6754  87266.46 
15259782.00   18596        0        18596      31404        0        31404       8792        0         8792       6280      0.8967     0.8967     0.0000     0.0000      0.37    5242.0193    0.0000   5242.0193  18779.1017   0.0000   18779.1017  87266.46 
15306448.00   18549        0        18549      31451        0        31451       8773        0         8773       6290      0.8951     0.8951     0.0000     0.0000      0.37    5236.5381    0.0000   5236.5381  18810.6623   0.0000   18810.6623  87266.46 
15353114.00   18509        0        18509      31491        0        31491       8825        0         8825       6298      0.8894     0.8894     0.0000     0.0000      0.37    5283.6554    0.0000   5283.6554  18838.2639   0.0000   18838.2639  87266.46 
15399780.00   18455        0        18455      31545        0        31545       8845        0         8845       6309      0.8873     0.8873     0.0000     0.0000      0.37    5305.3856    0.0000   5305.3856  18901.6627   0.0000   18901.6627  87266.46 
15446446.00   18575        0        18575      31425        0        31425       8851        0         8851       6285      0.8896     0.8896     0.0000     0.0000      0.37    5316.0991    0.0000   5316.0991  18825.9236   0.0000   18825.9236  87266.46 
15493112.00   18332        0        18332      31668        0        31668       8894        0         8894       6333      0.8874     0.8874     0.0000     0.0000      0.37    5349.8980    0.0000   5349.8980  18993.9195   0.0000   18993.9195  87266.46 
15539778.00   18340        0        18340      31660        0        31660       8908        0         8908       6332      0.8877     0.8877     0.0000     0.0000      0.37    5361.6579    0.0000   5361.6579  18987.2283   0.0000   18987.2283  87266.46 
15586444.00   18343        0        18343      31657        0        31657       8909        0         8909       6331      0.9010     0.9010     0.0000     0.0000      0.37    5370.9515    0.0000   5370.9515  18993.4095   0.0000   18993.4095  87266.46 
15633110.00   18354        0        18354      31646        0        31646       8879        0         8879       6329      0.8922     0.8922     0.0000     0.0000      0.37    5357.5382    0.0000   5357.5382  18998.2664   0.0000   18998.2664  87266.46 
15679776.00   18241        0        18241      31759        0        31759       8897        0         8897       6351      0.8874     0.8874     0.0000     0.0000      0.37    5374.8046    0.0000   5374.8046  19085.7281   0.0000   19085.7281  87266.46 
15726442.00   18345        0        18345      31655        0        31655       8800        0         8800       6331      0.8852     0.8852     0.0000     0.0000      0.37    5310.6413    0.0000   5310.6413  19013.5171   0.0000   19013.5171  87266.46 
15773108.00   18254        0        18254      31746        0        31746       8858        0         8858       6349      0.8904     0.8904     0.0000     0.0000      0.37    5339.6977    0.0000   5339.6977  19074.7762   0.0000   19074.7762  87266.46 
15819774.00   18323        0        18323      31677        0        31677       8830        0         8830       6335      0.8927     0.8927     0.0000     0.0000      0.37    5322.2834    0.0000   5322.2834  19036.1864   0.0000   19036.1864  87266.46 
15866440.00   18257        0        18257      31743        0        31743       8826        0         8826       6348      0.8940     0.8940     0.0000     0.0000      0.37    5318.9967    0.0000   5318.9967  19078.2246   0.0000   19078.2246  87266.46 
15913106.00   18246        0        18246      31754        0        31754       8819        0         8819       6350      0.8906     0.8906     0.0000     0.0000      0.37    5316.0682    0.0000   5316.0682  19074.9309   0.0000   19074.9309  87266.46 
15959772.00   18211        0        18211      31789        0        31789       8843        0         8843       6357      0.8938     0.8938     0.0000     0.0000      0.37    5333.3933    0.0000   5333.3933  19090.5422   0.0000   19090.5422  87266.46 
16006438.00   18281        0        18281      31719        0        31719       8798        0         8798       6343      0.8879     0.8879     0.0000     0.0000      0.37    5305.1220    0.0000   5305.1220  19051.8046   0.0000   19051.8046  87266.46 
16053104.00   18317        0        18317      31683        0        31683       8771        0         8771       6336      0.8835     0.8835     0.0000     0.0000      0.37    5278.6881    0.0000   5278.6881  18993.8914   0.0000   18993.8914  87266.46 
16099770.00   18257        0        18257      31743        0        31743       8786        0         8786       6348      0.8881     0.8881     0.0000     0.0000      0.37    5287.0667    0.0000   5287.0667  19036.6357   0.0000   19036.6357  87266.46 
16146436.00   18451        0        18451      31549        0        31549       8700        0         8700       6309      0.8893     0.8893     0.0000     0.0000      0.37    5233.7963    0.0000   5233.7963  18907.7447   0.0000   18907.7447  87266.46 
16193102.00   18364        0        18364      31636        0        31636       8646        0         8646       6327      0.8907     0.8907     0.0000     0.0000      0.37    5185.0047    0.0000   5185.0047  18956.3294   0.0000   18956.3294  87266.46 
16239768.00   18539        0        18539      31461        0        31461       8595        0         8595       6292      0.8942     0.8942     0.0000     0.0000      0.37    5150.2274    0.0000   5150.2274  18837.4070   0.0000   18837.4070  87266.46 
16286434.00   18651        0        18651      31349        0        31349       8510        0         8510       6269      0.8936     0.8936     0.0000     0.0000      0.37    5102.6424    0.0000   5102.6424  18764.0354   0.0000   18764.0354  87266.46 
16333100.00   18681        0        18681      31319        0        31319       8461        0         8461       6263      0.8842     0.8842     0.0000     0.0000      0.37    5066.6720    0.0000   5066.6720  18756.9669   0.0000   18756.9669  87266.46 
16379766.00   18554        0        18554      31446        0        31446       8513        0         8513       6289      0.8917     0.8917     0.0000     0.0000      0.37    5093.0885    0.0000   5093.0885  18819.9025   0.0000   18819.9025  87266.46 
16426432.00   18554        0        18554      31446        0        31446       8419        0         8419       6289      0.8860     0.8860     0.0000     0.0000      0.37    5017.6776    0.0000   5017.6776  18819.5865   0.0000   18819.5865  87266.46 
16473098.00   18540        0        18540      31460        0        31460       8492        0         8492       6292      0.8874     0.8874     0.0000     0.0000      0.37    5059.1850    0.0000   5059.1850  18815.0860   0.0000   18815.0860  87266.46 
16519764.00   18562        0        18562      31438        0        31438       8431        0         8431       6287      0.8891     0.8891     0.0000     0.0000      0.37    5012.1289    0.0000   5012.1289  18799.2417   0.0000   18799.2417  87266.46 
16566430.00   18523        0        18523      31477        0        31477       8542        0         8542       6295      0.8866     0.8866     0.0000     0.0000      0.37    5078.9789    0.0000   5078.9789  18828.6573   0.0000   18828.6573  87266.46 
16613096.00   18568        0        18568      31432        0        31432       8555        0         8555       6286      0.8876     0.8876     0.0000     0.0000      0.37    5086.2941    0.0000   5086.2941  18786.8064   0.0000   18786.8064  87266.46 
16659762.00   18597        0        18597      31403        0        31403       8578        0         8578       6280      0.8902     0.8902     0.0000     0.0000      0.37    5099.3202    0.0000   5099.3202  18776.2060   0.0000   18776.2060  87266.46 
16706428.00   18568        0        18568      31432        0        31432       8570        0         8570       6286      0.8961     0.8961     0.0000     0.0000      0.37    5103.3426    0.0000   5103.3426  18808.0541   0.0000   18808.0541  87266.46 
16753094.00   18544        0        18544      31456        0        31456       8607        0         8607       6291      0.8843     0.8843     0.0000     0.0000      0.37    5128.2008    0.0000   5128.2008  18828.8906   0.0000   18828.8906  87266.46 
16799760.00   18580        0        18580      31420        0        31420       8625        0         8625       6284      0.8916     0.8916     0.0000     0.0000      0.37    5141.8865    0.0000   5141.8865  18832.8220   0.0000   18832.8220  87266.46 
16846426.00   18658        0        18658      31342        0        31342       8617        0         8617       6268      0.8899     0.8899     0.0000     0.0000      0.37    5129.9293    0.0000   5129.9293  18786.4371   0.0000   18786.4371  87266.46 
16893092.00   18647        0        18647      31353        0        31353       8615        0         8615       6270      0.8915     0.8915     0.0000     0.0000      0.37    5130.0545    0.0000   5130.0545  18785.2580   0.0000   18785.2580  87266.46 
16939758.00   18719        0        18719      31281        0        31281       8615        0         8615       6256      0.8937     0.8937     0.0000     0.0000      0.37    5134.7022    0.0000   5134.7022  18742.2200   0.0000   18742.2200  87266.46 
16986424.00   18681        0        18681      31319        0        31319       8656        0         8656       6263      0.8897     0.8897     0.0000     0.0000      0.37    5165.2833    0.0000   5165.2833  18759.3643   0.0000   18759.3643  87266.46 
17033090.00   18427        0        18427      31573        0        31573       8710        0         8710       6314      0.8917     0.8917     0.0000     0.0000      0.37    5198.9493    0.0000   5198.9493  18911.8876   0.0000   18911.8876  87266.46 
17079756.00   18466        0        18466      31534        0        31534       8668        0         8668       6306      0.9047     0.9047     0.0000     0.0000      0.37    5179.5137    0.0000   5179.5137  18906.3910   0.0000   18906.3910  87266.46 
17126422.00   18400        0        18400      31600        0        31600       8688        0         8688       6320      0.9043     0.9043     0.0000     0.0000      0.37    5196.1713    0.0000   5196.1713  18941.8600   0.0000   18941.8600  87266.46 
17173088.00   18173        0        18173      31827        0        31827       8787        0         8787       6365      0.8886     0.8886     0.0000     0.0000      0.37    5261.1916    0.0000   5261.1916  19109.2546   0.0000   19109.2546  87266.46 
17219754.00   18278        0        18278      31722        0        31722       8758        0         8758       6344      0.8883     0.8883     0.0000     0.0000      0.37    5244.0727    0.0000   5244.0727  19036.4462   0.0000   19036.4462  87266.46 
17266420.00   18268        0        18268      31732        0        31732       8803        0         8803       6346      0.8923     0.8923     0.0000     0.0000      0.37    5255.6876    0.0000   5255.6876  19030.4323   0.0000   19030.4323  87266.46 
17313086.00   18212        0        18212      31788        0        31788       8846        0         8846       6357      0.8855     0.8855     0.0000     0.0000      0.37    5292.6821    0.0000   5292.6821  19063.6036   0.0000   19063.6036  87266.46 
