 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
8449974.00    6819        0         6819      43181        0        43181      11025        0        11025       6168      0.8607     0.8607     0.0000     0.0000      0.45    6262.5660    0.0000   6262.5660  24539.5920   0.0000   24539.5920  65449.85 
8666640.00    6630        0         6630      43370        0        43370      10802        0        10802       6195      0.8680     0.8680     0.0000     0.0000      0.45    6143.9615    0.0000   6143.9615  24659.1337   0.0000   24659.1337  65449.85 
8883306.00    6541        0         6541      43459        0        43459      10872        0        10872       6208      0.8637     0.8637     0.0000     0.0000      0.45    6197.0119    0.0000   6197.0119  24750.7338   0.0000   24750.7338  65449.85 
9099972.00    6384        0         6384      43616        0        43616      11002        0        11002       6230      0.8591     0.8591     0.0000     0.0000      0.45    6274.5882    0.0000   6274.5882  24846.6296   0.0000   24846.6296  65449.85 
9316638.00    6356        0         6356      43644        0        43644      10992        0        10992       6234      0.8711     0.8711     0.0000     0.0000      0.45    6258.9436    0.0000   6258.9436  24857.2302   0.0000   24857.2302  65449.85 
9533304.00    6588        0         6588      43412        0        43412      10931        0        10931       6201      0.8633     0.8633     0.0000     0.0000      0.45    6210.5285    0.0000   6210.5285  24693.7560   0.0000   24693.7560  65449.85 
9749970.00    6403        0         6403      43597        0        43597      11040        0        11040       7266      0.8630     0.8630     0.0000     0.0000      0.45    6292.0707    0.0000   6292.0707  24829.8837   0.0000   24829.8837  65449.85 
9966636.00    6389        0         6389      43611        0        43611      16805        0        16805       8722      0.8659     0.8659     0.0000     0.0000      0.45    9547.2925    0.0000   9547.2925  24823.1329   0.0000   24823.1329  65449.85 
10183302.00    6131        0         6131      43869        0        43869      16953        0        16953       8773      0.8654     0.8654     0.0000     0.0000      0.45    9627.6828    0.0000   9627.6828  24951.2603   0.0000   24951.2603  65449.85 
10399968.00    5816        0         5816      44184        0        44184      17117        0        17117       8836      0.8671     0.8671     0.0000     0.0000      0.45    9730.2275    0.0000   9730.2275  25160.7866   0.0000   25160.7866  65449.85 
10616634.00    5847        0         5847      44153        0        44153      17127        0        17127       8830      0.8599     0.8599     0.0000     0.0000      0.45    9733.1446    0.0000   9733.1446  25128.7965   0.0000   25128.7965  65449.85 
10833300.00    5861        0         5861      44139        0        44139      17115        0        17115       8827      0.8597     0.8597     0.0000     0.0000      0.45    9744.3113    0.0000   9744.3113  25147.0686   0.0000   25147.0686  65449.85 
11049966.00    5689        0         5689      44311        0        44311      17229        0        17229       8862      0.8642     0.8642     0.0000     0.0000      0.45    9816.5721    0.0000   9816.5721  25258.2629   0.0000   25258.2629  65449.85 
11266632.00    5589        0         5589      44411        0        44411      11369        0        11369       7401      0.8651     0.8651     0.0000     0.0000      0.45    6457.1433    0.0000   6457.1433  25320.8180   0.0000   25320.8180  65449.85 
11483298.00    5630        0         5630      44370        0        44370      11406        0        11406       7395      0.8662     0.8662     0.0000     0.0000      0.45    6493.8106    0.0000   6493.8106  25317.4991   0.0000   25317.4991  65449.85 
11699964.00    5851        0         5851      44149        0        44149      11396        0        11396       7358      0.8617     0.8617     0.0000     0.0000      0.45    6488.4239    0.0000   6488.4239  25193.0734   0.0000   25193.0734  65449.85 
11916630.00    5737        0         5737      44263        0        44263      11439        0        11439       7377      0.8622     0.8622     0.0000     0.0000      0.45    6514.9534    0.0000   6514.9534  25247.3642   0.0000   25247.3642  65449.85 
12133296.00    5748        0         5748      44252        0        44252      11447        0        11447       7375      0.8657     0.8657     0.0000     0.0000      0.45    6515.5036    0.0000   6515.5036  25231.0233   0.0000   25231.0233  65449.85 
12349962.00    5783        0         5783      44217        0        44217      11867        0        11867       8843      0.8664     0.8664     0.0000     0.0000      0.45    6766.4284    0.0000   6766.4284  25200.2109   0.0000   25200.2109  65449.85 
12566628.00    5726        0         5726      44274        0        44274      11919        0        11919       8854      0.8650     0.8650     0.0000     0.0000      0.45    6797.3960    0.0000   6797.3960  25228.6587   0.0000   25228.6587  65449.85 
12783294.00    5722        0         5722      44278        0        44278      11987        0        11987       8855      0.8620     0.8620     0.0000     0.0000      0.45    6836.1903    0.0000   6836.1903  25247.8574   0.0000   25247.8574  65449.85 
12999960.00    5799        0         5799      44201        0        44201      11198        0        11198       7366      0.8675     0.8675     0.0000     0.0000      0.45    6370.0742    0.0000   6370.0742  25191.4541   0.0000   25191.4541  65449.85 
13216626.00    5768        0         5768      44232        0        44232      11226        0        11226       7372      0.8619     0.8619     0.0000     0.0000      0.45    6377.4077    0.0000   6377.4077  25200.8660   0.0000   25200.8660  65449.85 
13433292.00    5937        0         5937      44063        0        44063      11211        0        11211       7343      0.8634     0.8634     0.0000     0.0000      0.45    6377.3398    0.0000   6377.3398  25097.4992   0.0000   25097.4992  65449.85 
13649958.00    5951        0         5951      44049        0        44049      11167        0        11167       7341      0.8618     0.8618     0.0000     0.0000      0.45    6343.9711    0.0000   6343.9711  25074.6349   0.0000   25074.6349  65449.85 
13866624.00    6058        0         6058      43942        0        43942      11014        0        11014       6277      0.8668     0.8668     0.0000     0.0000      0.45    6244.2812    0.0000   6244.2812  25011.4999   0.0000   25011.4999  65449.85 
14083290.00    5995        0         5995      44005        0        44005      11071        0        11071       6286      0.8639     0.8639     0.0000     0.0000      0.45    6273.1722    0.0000   6273.1722  25063.5214   0.0000   25063.5214  65449.85 
14299956.00    6014        0         6014      43986        0        43986      11069        0        11069       6283      0.8698     0.8698     0.0000     0.0000      0.45    6274.8715    0.0000   6274.8715  25056.8732   0.0000   25056.8732  65449.85 
14516622.00    6174        0         6174      43826        0        43826      11067        0        11067       6260      0.8647     0.8647     0.0000     0.0000      0.45    6267.7626    0.0000   6267.7626  24917.7585   0.0000   24917.7585  65449.85 
14733288.00    6063        0         6063      43937        0        43937      11111        0        11111       6276      0.8625     0.8625     0.0000     0.0000      0.45    6282.8418    0.0000   6282.8418  24970.8276   0.0000   24970.8276  65449.85 
14949954.00    5959        0         5959      44041        0        44041      11156        0        11156       6291      0.8696     0.8696     0.0000     0.0000      0.45    6315.2565    0.0000   6315.2565  25066.9236   0.0000   25066.9236  65449.85 
15166620.00    5995        0         5995      44005        0        44005      11185        0        11185       6286      0.8599     0.8599     0.0000     0.0000      0.45    6341.5655    0.0000   6341.5655  25071.8155   0.0000   25071.8155  65449.85 
15383286.00    5929        0         5929      44071        0        44071      11229        0        11229       6295      0.8601     0.8601     0.0000     0.0000      0.45    6359.3777    0.0000   6359.3777  25107.4019   0.0000   25107.4019  65449.85 
15599952.00    5881        0         5881      44119        0        44119      11926        0        11926       7353      0.8639     0.8639     0.0000     0.0000      0.45    6832.0735    0.0000   6832.0735  25125.3677   0.0000   25125.3677  65449.85 
15816618.00    6030        0         6030      43970        0        43970      11941        0        11941       6281      0.8645     0.8645     0.0000     0.0000      0.45    6834.9839    0.0000   6834.9839  25029.5895   0.0000   25029.5895  65449.85 
16033284.00    6074        0         6074      43926        0        43926      11955        0        11955       6275      0.8667     0.8667     0.0000     0.0000      0.45    6842.4702    0.0000   6842.4702  25007.7078   0.0000   25007.7078  65449.85 
16249950.00    6022        0         6022      43978        0        43978      11987        0        11987       6282      0.8630     0.8630     0.0000     0.0000      0.45    6862.3349    0.0000   6862.3349  25031.3842   0.0000   25031.3842  65449.85 
16466616.00    6132        0         6132      43868        0        43868      11969        0        11969       6266      0.8634     0.8634     0.0000     0.0000      0.45    6845.0439    0.0000   6845.0439  24946.1671   0.0000   24946.1671  65449.85 
16683282.00    6147        0         6147      43853        0        43853      12058        0        12058       6264      0.8642     0.8642     0.0000     0.0000      0.45    6890.6828    0.0000   6890.6828  24927.0487   0.0000   24927.0487  65449.85 
16899948.00    6301        0         6301      43699        0        43699      11969        0        11969       7283      0.8648     0.8648     0.0000     0.0000      0.45    6835.5225    0.0000   6835.5225  24826.1955   0.0000   24826.1955  65449.85 
17116614.00    6299        0         6299      43701        0        43701      21937        0        21937       8740      0.8593     0.8593     0.0000     0.0000      0.45    12472.7927   0.0000   12472.7927 24836.0595   0.0000   24836.0595  65449.85 
17333280.00    6304        0         6304      43696        0        43696      11861        0        11861       8739      0.8609     0.8609     0.0000     0.0000      0.45    6775.3315    0.0000   6775.3315  24808.7882   0.0000   24808.7882  65449.85 
17549946.00    6316        0         6316      43684        0        43684      11793        0        11793       8736      0.8618     0.8618     0.0000     0.0000      0.45    6730.8837    0.0000   6730.8837  24787.8221   0.0000   24787.8221  65449.85 
17766612.00    6189        0         6189      43811        0        43811      11462        0        11462       7301      0.8648     0.8648     0.0000     0.0000      0.45    6492.9523    0.0000   6492.9523  24853.6710   0.0000   24853.6710  65449.85 
17983278.00    6050        0         6050      43950        0        43950      16143        0        16143       8790      0.8638     0.8638     0.0000     0.0000      0.45    9152.0959    0.0000   9152.0959  24953.9771   0.0000   24953.9771  65449.85 
18199944.00    6023        0         6023      43977        0        43977      16204        0        16204       8795      0.8644     0.8644     0.0000     0.0000      0.45    9174.3879    0.0000   9174.3879  24952.9498   0.0000   24952.9498  65449.85 
18416610.00    5842        0         5842      44158        0        44158      16305        0        16305       8831      0.8669     0.8669     0.0000     0.0000      0.45    9219.3544    0.0000   9219.3544  25064.8842   0.0000   25064.8842  65449.85 
18633276.00    5917        0         5917      44083        0        44083      16329        0        16329       8816      0.8640     0.8640     0.0000     0.0000      0.45    9232.4462    0.0000   9232.4462  25014.6132   0.0000   25014.6132  65449.85 
18849942.00    5684        0         5684      44316        0        44316      22420        0        22420      11079      0.8595     0.8595     0.0000     0.0000      0.45    12708.6379   0.0000   12708.6379 25160.7887   0.0000   25160.7887  65449.85 
19066608.00    5651        0         5651      44349        0        44349      22483        0        22483      11087      0.8634     0.8634     0.0000     0.0000      0.45    12736.5291   0.0000   12736.5291 25175.6349   0.0000   25175.6349  65449.85 
19283274.00    5543        0         5543      44457        0        44457      22558        0        22558      11114      0.8654     0.8654     0.0000     0.0000      0.45    12782.8883   0.0000   12782.8883 25236.2698   0.0000   25236.2698  65449.85 
19499940.00    5427        0         5427      44573        0        44573      22669        0        22669      11143      0.8579     0.8579     0.0000     0.0000      0.45    12854.2267   0.0000   12854.2267 25313.7117   0.0000   25313.7117  65449.85 
19716606.00    5296        0         5296      44704        0        44704      22828        0        22828      11176      0.8615     0.8615     0.0000     0.0000      0.45    12960.4707   0.0000   12960.4707 25392.6571   0.0000   25392.6571  65449.85 
19933272.00    5128        0         5128      44872        0        44872      22922        0        22922      11218      0.8631     0.8631     0.0000     0.0000      0.45    13014.3044   0.0000   13014.3044 25495.7690   0.0000   25495.7690  65449.85 
20149938.00    5059        0         5059      44941        0        44941      22996        0        22996      11235      0.8614     0.8614     0.0000     0.0000      0.45    13055.5543   0.0000   13055.5543 25545.3722   0.0000   25545.3722  65449.85 
20366604.00    5227        0         5227      44773        0        44773      23006        0        23006      11193      0.8666     0.8666     0.0000     0.0000      0.45    13068.2893   0.0000   13068.2893 25455.5793   0.0000   25455.5793  65449.85 
20583270.00    5445        0         5445      44555        0        44555      11937        0        11937       8911      0.8669     0.8669     0.0000     0.0000      0.45    6800.8795    0.0000   6800.8795  25333.9715   0.0000   25333.9715  65449.85 
20799936.00    5521        0         5521      44479        0        44479      11853        0        11853       8895      0.8604     0.8604     0.0000     0.0000      0.45    6748.7576    0.0000   6748.7576  25278.5538   0.0000   25278.5538  65449.85 
21016602.00    5370        0         5370      44630        0        44630      11867        0        11867       8926      0.8643     0.8643     0.0000     0.0000      0.45    6755.8203    0.0000   6755.8203  25362.7198   0.0000   25362.7198  65449.85 
21233268.00    5348        0         5348      44652        0        44652      11858        0        11858       8930      0.8669     0.8669     0.0000     0.0000      0.45    6756.4596    0.0000   6756.4596  25394.7720   0.0000   25394.7720  65449.85 
21449934.00    5401        0         5401      44599        0        44599      11788        0        11788       8919      0.8624     0.8624     0.0000     0.0000      0.45    6712.9574    0.0000   6712.9574  25352.2871   0.0000   25352.2871  65449.85 
21666600.00    5409        0         5409      44591        0        44591      23070        0        23070      11147      0.8639     0.8639     0.0000     0.0000      0.45    13120.0356   0.0000   13120.0356 25353.8379   0.0000   25353.8379  65449.85 
21883266.00    5409        0         5409      44591        0        44591      23055        0        23055      11147      0.8628     0.8628     0.0000     0.0000      0.45    13124.3399   0.0000   13124.3399 25374.4467   0.0000   25374.4467  65449.85 
22099932.00    5518        0         5518      44482        0        44482      23071        0        23071      11120      0.8590     0.8590     0.0000     0.0000      0.45    13136.3430   0.0000   13136.3430 25298.7765   0.0000   25298.7765  65449.85 
22316598.00    5556        0         5556      44444        0        44444      23099        0        23099      14814      0.8660     0.8660     0.0000     0.0000      0.45    13155.3618   0.0000   13155.3618 25296.7333   0.0000   25296.7333  65449.85 
22533264.00    5645        0         5645      44355        0        44355      23184        0        23184      11088      0.8589     0.8589     0.0000     0.0000      0.45    13212.4524   0.0000   13212.4524 25255.3699   0.0000   25255.3699  65449.85 
22749930.00    5613        0         5613      44387        0        44387      23223        0        23223      11096      0.8610     0.8610     0.0000     0.0000      0.45    13243.8644   0.0000   13243.8644 25284.9612   0.0000   25284.9612  65449.85 
22966596.00    5551        0         5551      44449        0        44449      23326        0        23326      11112      0.8677     0.8677     0.0000     0.0000      0.45    13294.6292   0.0000   13294.6292 25293.5096   0.0000   25293.5096  65449.85 
23183262.00    5485        0         5485      44515        0        44515      23339        0        23339      11128      0.8607     0.8607     0.0000     0.0000      0.45    13307.7221   0.0000   13307.7221 25335.7551   0.0000   25335.7551  65449.85 
23399928.00    5466        0         5466      44534        0        44534      23312        0        23312      11133      0.8627     0.8627     0.0000     0.0000      0.45    13289.9330   0.0000   13289.9330 25335.0545   0.0000   25335.0545  65449.85 
23616594.00    5465        0         5465      44535        0        44535      23324        0        23324      11133      0.8582     0.8582     0.0000     0.0000      0.45    13298.7630   0.0000   13298.7630 25355.7303   0.0000   25355.7303  65449.85 
23833260.00    5417        0         5417      44583        0        44583      23294        0        23294      11145      0.8653     0.8653     0.0000     0.0000      0.45    13269.2898   0.0000   13269.2898 25382.5815   0.0000   25382.5815  65449.85 
24049926.00    5330        0         5330      44670        0        44670      23327        0        23327      11167      0.8621     0.8621     0.0000     0.0000      0.45    13297.9397   0.0000   13297.9397 25445.3470   0.0000   25445.3470  65449.85 
24266592.00    5384        0         5384      44616        0        44616      23211        0        23211      11154      0.8648     0.8648     0.0000     0.0000      0.45    13234.8438   0.0000   13234.8438 25426.6498   0.0000   25426.6498  65449.85 
24483258.00    5298        0         5298      44702        0        44702      23217        0        23217      11175      0.8654     0.8654     0.0000     0.0000      0.45    13252.3537   0.0000   13252.3537 25491.7423   0.0000   25491.7423  65449.85 
24699924.00    5404        0         5404      44596        0        44596      23111        0        23111      11149      0.8660     0.8660     0.0000     0.0000      0.45    13189.3170   0.0000   13189.3170 25424.0574   0.0000   25424.0574  65449.85 
24916590.00    5438        0         5438      44562        0        44562      23053        0        23053      11140      0.8683     0.8683     0.0000     0.0000      0.45    13167.7307   0.0000   13167.7307 25412.6807   0.0000   25412.6807  65449.85 
25133256.00    5528        0         5528      44472        0        44472      22999        0        22999      11118      0.8668     0.8668     0.0000     0.0000      0.45    13129.7902   0.0000   13129.7902 25345.7819   0.0000   25345.7819  65449.85 
25349922.00    5484        0         5484      44516        0        44516      23056        0        23056      11129      0.8675     0.8675     0.0000     0.0000      0.45    13142.8810   0.0000   13142.8810 25344.8039   0.0000   25344.8039  65449.85 
25566588.00    5610        0         5610      44390        0        44390      23023        0        23023      11097      0.8619     0.8619     0.0000     0.0000      0.45    13112.3462   0.0000   13112.3462 25281.4508   0.0000   25281.4508  65449.85 
25783254.00    5691        0         5691      44309        0        44309      22964        0        22964      11077      0.8655     0.8655     0.0000     0.0000      0.45    13079.3603   0.0000   13079.3603 25218.9837   0.0000   25218.9837  65449.85 
25999920.00    5760        0         5760      44240        0        44240      22883        0        22883      11060      0.8658     0.8658     0.0000     0.0000      0.45    13022.8239   0.0000   13022.8239 25159.4124   0.0000   25159.4124  65449.85 
26216586.00    5812        0         5812      44188        0        44188      22929        0        22929      11047      0.8656     0.8656     0.0000     0.0000      0.45    13022.7555   0.0000   13022.7555 25099.6220   0.0000   25099.6220  65449.85 
26433252.00    5836        0         5836      44164        0        44164      22923        0        22923      11041      0.8675     0.8675     0.0000     0.0000      0.45    13027.0323   0.0000   13027.0323 25098.7312   0.0000   25098.7312  65449.85 
26649918.00    5667        0         5667      44333        0        44333      22959        0        22959      11083      0.8659     0.8659     0.0000     0.0000      0.45    13052.4916   0.0000   13052.4916 25207.6990   0.0000   25207.6990  65449.85 
26866584.00    5632        0         5632      44368        0        44368      22982        0        22982      11092      0.8632     0.8632     0.0000     0.0000      0.45    13079.0236   0.0000   13079.0236 25254.7574   0.0000   25254.7574  65449.85 
27083250.00    5606        0         5606      44394        0        44394      22989        0        22989      11098      0.8641     0.8641     0.0000     0.0000      0.45    13093.9816   0.0000   13093.9816 25305.7120   0.0000   25305.7120  65449.85 
27299916.00    5607        0         5607      44393        0        44393      22975        0        22975      11098      0.8653     0.8653     0.0000     0.0000      0.45    13113.5251   0.0000   13113.5251 25313.7254   0.0000   25313.7254  65449.85 
27516582.00    5617        0         5617      44383        0        44383      22939        0        22939      11095      0.8661     0.8661     0.0000     0.0000      0.45    13079.6423   0.0000   13079.6423 25302.3182   0.0000   25302.3182  65449.85 
27733248.00    5593        0         5593      44407        0        44407      22875        0        22875      11101      0.8660     0.8660     0.0000     0.0000      0.45    13037.2967   0.0000   13037.2967 25310.9074   0.0000   25310.9074  65449.85 
27949914.00    5581        0         5581      44419        0        44419      22875        0        22875      11104      0.8664     0.8664     0.0000     0.0000      0.45    13046.8343   0.0000   13046.8343 25320.0064   0.0000   25320.0064  65449.85 
28166580.00    5591        0         5591      44409        0        44409      22791        0        22791      11102      0.8648     0.8648     0.0000     0.0000      0.45    12991.8356   0.0000   12991.8356 25307.2750   0.0000   25307.2750  65449.85 
28383246.00    5724        0         5724      44276        0        44276      22644        0        22644      11069      0.8655     0.8655     0.0000     0.0000      0.45    12887.4134   0.0000   12887.4134 25202.7640   0.0000   25202.7640  65449.85 
28599912.00    5805        0         5805      44195        0        44195      22549        0        22549      11048      0.8619     0.8619     0.0000     0.0000      0.45    12849.3294   0.0000   12849.3294 25169.6802   0.0000   25169.6802  65449.85 
28816578.00    5735        0         5735      44265        0        44265      22584        0        22584      11066      0.8650     0.8650     0.0000     0.0000      0.45    12874.6899   0.0000   12874.6899 25196.4026   0.0000   25196.4026  65449.85 
29033244.00    5850        0         5850      44150        0        44150      11836        0        11836       8830      0.8645     0.8645     0.0000     0.0000      0.45    6737.3420    0.0000   6737.3420  25121.9748   0.0000   25121.9748  65449.85 
29249910.00    5846        0         5846      44154        0        44154      11860        0        11860       7359      0.8645     0.8645     0.0000     0.0000      0.45    6747.1745    0.0000   6747.1745  25116.2606   0.0000   25116.2606  65449.85 
29466576.00    5825        0         5825      44175        0        44175      11798        0        11798       7362      0.8677     0.8677     0.0000     0.0000      0.45    6716.6884    0.0000   6716.6884  25130.1005   0.0000   25130.1005  65449.85 
29683242.00    5869        0         5869      44131        0        44131      11801        0        11801       8826      0.8654     0.8654     0.0000     0.0000      0.45    6712.5145    0.0000   6712.5145  25097.1452   0.0000   25097.1452  65449.85 
29899908.00    5780        0         5780      44220        0        44220      22485        0        22485      11055      0.8617     0.8617     0.0000     0.0000      0.45    12794.4311   0.0000   12794.4311 25141.8108   0.0000   25141.8108  65449.85 
30116574.00    5729        0         5729      44271        0        44271      22479        0        22479      11067      0.8629     0.8629     0.0000     0.0000      0.45    12797.5400   0.0000   12797.5400 25181.9272   0.0000   25181.9272  65449.85 
30333240.00    5848        0         5848      44152        0        44152      22400        0        22400      11038      0.8656     0.8656     0.0000     0.0000      0.45    12753.6004   0.0000   12753.6004 25125.1904   0.0000   25125.1904  65449.85 
