 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
12693152.00   14840        0        14840      35160        0        35160       7657        0         7657       5860      0.8883     0.8883     0.0000     0.0000      0.41    4595.9614    0.0000   4595.9614  21124.0189   0.0000   21124.0189  78539.82 
12739818.00   14762        0        14762      35238        0        35238       7715        0         7715       5873      0.8957     0.8957     0.0000     0.0000      0.41    4645.5955    0.0000   4645.5955  21194.5316   0.0000   21194.5316  78539.82 
12786484.00   14802        0        14802      35198        0        35198       7722        0         7722       5866      0.8991     0.8991     0.0000     0.0000      0.41    4642.1810    0.0000   4642.1810  21160.7143   0.0000   21160.7143  78539.82 
12833150.00   14723        0        14723      35277        0        35277       7720        0         7720       5879      0.8921     0.8921     0.0000     0.0000      0.41    4643.3923    0.0000   4643.3923  21208.2210   0.0000   21208.2210  78539.82 
12879816.00   14754        0        14754      35246        0        35246       7738        0         7738       5874      0.8952     0.8952     0.0000     0.0000      0.41    4651.4732    0.0000   4651.4732  21168.7369   0.0000   21168.7369  78539.82 
12926482.00   14579        0        14579      35421        0        35421       7744        0         7744       5903      0.8875     0.8875     0.0000     0.0000      0.41    4657.6432    0.0000   4657.6432  21294.4832   0.0000   21294.4832  78539.82 
12973148.00   14574        0        14574      35426        0        35426       7748        0         7748       5904      0.8930     0.8930     0.0000     0.0000      0.41    4656.8369    0.0000   4656.8369  21297.9437   0.0000   21297.9437  78539.82 
13019814.00   14766        0        14766      35234        0        35234       7663        0         7663       5872      0.8930     0.8930     0.0000     0.0000      0.41    4600.5617    0.0000   4600.5617  21184.6357   0.0000   21184.6357  78539.82 
13066480.00   14827        0        14827      35173        0        35173       7630        0         7630       5862      0.8851     0.8851     0.0000     0.0000      0.41    4586.0912    0.0000   4586.0912  21153.8255   0.0000   21153.8255  78539.82 
13113146.00   14757        0        14757      35243        0        35243       7693        0         7693       5873      0.8956     0.8956     0.0000     0.0000      0.41    4629.4373    0.0000   4629.4373  21182.9781   0.0000   21182.9781  78539.82 
13159812.00   14606        0        14606      35394        0        35394       7740        0         7740       5899      0.8947     0.8947     0.0000     0.0000      0.41    4663.2730    0.0000   4663.2730  21291.9096   0.0000   21291.9096  78539.82 
13206478.00   14646        0        14646      35354        0        35354       7710        0         7710       5892      0.8850     0.8850     0.0000     0.0000      0.41    4646.3076    0.0000   4646.3076  21291.7894   0.0000   21291.7894  78539.82 
13253144.00   14661        0        14661      35339        0        35339       7689        0         7689       5889      0.8883     0.8883     0.0000     0.0000      0.41    4618.8231    0.0000   4618.8231  21270.6765   0.0000   21270.6765  78539.82 
13299810.00   14619        0        14619      35381        0        35381       7711        0         7711       5896      0.8938     0.8938     0.0000     0.0000      0.41    4637.1252    0.0000   4637.1252  21307.9624   0.0000   21307.9624  78539.82 
13346476.00   14758        0        14758      35242        0        35242       9154        0         9154       7048      0.8976     0.8976     0.0000     0.0000      0.41    5523.3852    0.0000   5523.3852  21240.8136   0.0000   21240.8136  78539.82 
13393142.00   14828        0        14828      35172        0        35172       7682        0         7682       5862      0.8928     0.8928     0.0000     0.0000      0.41    4614.2647    0.0000   4614.2647  21179.3133   0.0000   21179.3133  78539.82 
13439808.00   14873        0        14873      35127        0        35127       7714        0         7714       5854      0.8997     0.8997     0.0000     0.0000      0.41    4621.8378    0.0000   4621.8378  21144.6693   0.0000   21144.6693  78539.82 
13486474.00   14912        0        14912      35088        0        35088       7649        0         7649       5848      0.8896     0.8896     0.0000     0.0000      0.41    4574.0926    0.0000   4574.0926  21109.5901   0.0000   21109.5901  78539.82 
13533140.00   14894        0        14894      35106        0        35106       7729        0         7729       5851      0.8935     0.8935     0.0000     0.0000      0.41    4620.5891    0.0000   4620.5891  21132.9144   0.0000   21132.9144  78539.82 
13579806.00   15011        0        15011      34989        0        34989       7724        0         7724       5831      0.8937     0.8937     0.0000     0.0000      0.41    4622.5271    0.0000   4622.5271  21060.8757   0.0000   21060.8757  78539.82 
13626472.00   15147        0        15147      34853        0        34853       7737        0         7737       5808      0.8881     0.8881     0.0000     0.0000      0.41    4630.2407    0.0000   4630.2407  20966.3791   0.0000   20966.3791  78539.82 
13673138.00   15060        0        15060      34940        0        34940       9036        0         9036       6988      0.8868     0.8868     0.0000     0.0000      0.41    5438.8912    0.0000   5438.8912  21023.0023   0.0000   21023.0023  78539.82 
13719804.00   14917        0        14917      35083        0        35083       7808        0         7808       5847      0.9077     0.9077     0.0000     0.0000      0.41    4686.6152    0.0000   4686.6152  21115.0624   0.0000   21115.0624  78539.82 
13766470.00   15044        0        15044      34956        0        34956       7793        0         7793       5826      0.8920     0.8920     0.0000     0.0000      0.41    4681.6036    0.0000   4681.6036  21022.9390   0.0000   21022.9390  78539.82 
13813136.00   14964        0        14964      35036        0        35036       7805        0         7805       5839      0.8888     0.8888     0.0000     0.0000      0.41    4682.6631    0.0000   4682.6631  21063.7869   0.0000   21063.7869  78539.82 
13859802.00   14779        0        14779      35221        0        35221       7879        0         7879       5870      0.8869     0.8869     0.0000     0.0000      0.41    4727.7300    0.0000   4727.7300  21199.5365   0.0000   21199.5365  78539.82 
13906468.00   14855        0        14855      35145        0        35145       7869        0         7869       5857      0.8905     0.8905     0.0000     0.0000      0.41    4721.1897    0.0000   4721.1897  21136.2231   0.0000   21136.2231  78539.82 
13953134.00   15001        0        15001      34999        0        34999       7775        0         7775       5833      0.8968     0.8968     0.0000     0.0000      0.41    4654.6618    0.0000   4654.6618  21026.3901   0.0000   21026.3901  78539.82 
13999800.00   14805        0        14805      35195        0        35195       7817        0         7817       5865      0.8999     0.8999     0.0000     0.0000      0.41    4684.9785    0.0000   4684.9785  21183.3818   0.0000   21183.3818  78539.82 
14046466.00   14909        0        14909      35091        0        35091       7808        0         7808       5848      0.8934     0.8934     0.0000     0.0000      0.41    4678.2909    0.0000   4678.2909  21126.1424   0.0000   21126.1424  78539.82 
14093132.00   14987        0        14987      35013        0        35013       7788        0         7788       5835      0.8947     0.8947     0.0000     0.0000      0.41    4673.0636    0.0000   4673.0636  21056.4722   0.0000   21056.4722  78539.82 
14139798.00   14996        0        14996      35004        0        35004       7780        0         7780       5834      0.8927     0.8927     0.0000     0.0000      0.41    4666.4752    0.0000   4666.4752  21032.6993   0.0000   21032.6993  78539.82 
14186464.00   15093        0        15093      34907        0        34907       7730        0         7730       5817      0.8866     0.8866     0.0000     0.0000      0.41    4631.8202    0.0000   4631.8202  20984.5051   0.0000   20984.5051  78539.82 
14233130.00   15021        0        15021      34979        0        34979       7745        0         7745       5829      0.8936     0.8936     0.0000     0.0000      0.41    4644.3928    0.0000   4644.3928  21024.3522   0.0000   21024.3522  78539.82 
14279796.00   14935        0        14935      35065        0        35065       7780        0         7780       5844      0.8903     0.8903     0.0000     0.0000      0.41    4661.5178    0.0000   4661.5178  21070.2926   0.0000   21070.2926  78539.82 
14326462.00   14947        0        14947      35053        0        35053       7787        0         7787       5842      0.8833     0.8833     0.0000     0.0000      0.41    4672.1459    0.0000   4672.1459  21069.8618   0.0000   21069.8618  78539.82 
14373128.00   14968        0        14968      35032        0        35032       7778        0         7778       5838      0.8846     0.8846     0.0000     0.0000      0.41    4655.5429    0.0000   4655.5429  21066.7029   0.0000   21066.7029  78539.82 
14419794.00   14936        0        14936      35064        0        35064       7781        0         7781       5844      0.8916     0.8916     0.0000     0.0000      0.41    4661.7197    0.0000   4661.7197  21081.9681   0.0000   21081.9681  78539.82 
14466460.00   14911        0        14911      35089        0        35089       7801        0         7801       5848      0.8892     0.8892     0.0000     0.0000      0.41    4667.8801    0.0000   4667.8801  21119.8129   0.0000   21119.8129  78539.82 
14513126.00   14845        0        14845      35155        0        35155       7861        0         7861       5859      0.8881     0.8881     0.0000     0.0000      0.41    4703.9464    0.0000   4703.9464  21183.5296   0.0000   21183.5296  78539.82 
14559792.00   14852        0        14852      35148        0        35148       9232        0         9232       7029      0.8892     0.8892     0.0000     0.0000      0.41    5583.5562    0.0000   5583.5562  21172.6152   0.0000   21172.6152  78539.82 
14606458.00   14988        0        14988      35012        0        35012       7867        0         7867       5835      0.8938     0.8938     0.0000     0.0000      0.41    4708.8877    0.0000   4708.8877  21093.0812   0.0000   21093.0812  78539.82 
14653124.00   14910        0        14910      35090        0        35090       7818        0         7818       5848      0.8954     0.8954     0.0000     0.0000      0.41    4674.7378    0.0000   4674.7378  21157.6960   0.0000   21157.6960  78539.82 
14699790.00   14946        0        14946      35054        0        35054       7889        0         7889       5842      0.8879     0.8879     0.0000     0.0000      0.41    4713.1531    0.0000   4713.1531  21126.8346   0.0000   21126.8346  78539.82 
14746456.00   14991        0        14991      35009        0        35009       7865        0         7865       5834      0.8995     0.8995     0.0000     0.0000      0.41    4696.2702    0.0000   4696.2702  21086.5025   0.0000   21086.5025  78539.82 
14793122.00   15021        0        15021      34979        0        34979       7876        0         7876       5829      0.8853     0.8853     0.0000     0.0000      0.41    4704.5789    0.0000   4704.5789  21051.2906   0.0000   21051.2906  78539.82 
14839788.00   15106        0        15106      34894        0        34894       7919        0         7919       5815      0.8879     0.8879     0.0000     0.0000      0.41    4730.0029    0.0000   4730.0029  21014.4211   0.0000   21014.4211  78539.82 
14886454.00   15222        0        15222      34778        0        34778       7965        0         7965       5796      0.8906     0.8906     0.0000     0.0000      0.41    4762.1789    0.0000   4762.1789  20923.7129   0.0000   20923.7129  78539.82 
14933120.00   15240        0        15240      34760        0        34760       7992        0         7992       5793      0.8939     0.8939     0.0000     0.0000      0.41    4787.5920    0.0000   4787.5920  20927.9265   0.0000   20927.9265  78539.82 
14979786.00   15186        0        15186      34814        0        34814       8026        0         8026       5802      0.8831     0.8831     0.0000     0.0000      0.41    4801.9986    0.0000   4801.9986  20954.0202   0.0000   20954.0202  78539.82 
15026452.00   15274        0        15274      34726        0        34726       8038        0         8038       5787      0.8942     0.8942     0.0000     0.0000      0.41    4821.9411    0.0000   4821.9411  20909.8984   0.0000   20909.8984  78539.82 
15073118.00   15332        0        15332      34668        0        34668       8030        0         8030       5778      0.8944     0.8944     0.0000     0.0000      0.41    4802.6566    0.0000   4802.6566  20846.1081   0.0000   20846.1081  78539.82 
15119784.00   15336        0        15336      34664        0        34664       8057        0         8057       5777      0.8863     0.8863     0.0000     0.0000      0.41    4821.9307    0.0000   4821.9307  20851.0589   0.0000   20851.0589  78539.82 
15166450.00   15377        0        15377      34623        0        34623       8048        0         8048       5770      0.8965     0.8965     0.0000     0.0000      0.41    4819.7363    0.0000   4819.7363  20825.9249   0.0000   20825.9249  78539.82 
15213116.00   15459        0        15459      34541        0        34541       8041        0         8041       5756      0.8948     0.8948     0.0000     0.0000      0.41    4818.6567    0.0000   4818.6567  20770.2222   0.0000   20770.2222  78539.82 
15259782.00   15459        0        15459      34541        0        34541       8042        0         8042       5756      0.8958     0.8958     0.0000     0.0000      0.41    4809.2221    0.0000   4809.2221  20763.2915   0.0000   20763.2915  78539.82 
15306448.00   15577        0        15577      34423        0        34423       8060        0         8060       5737      0.8817     0.8817     0.0000     0.0000      0.41    4809.9298    0.0000   4809.9298  20663.2095   0.0000   20663.2095  78539.82 
15353114.00   15639        0        15639      34361        0        34361       8048        0         8048       5726      0.8837     0.8837     0.0000     0.0000      0.41    4804.4004    0.0000   4804.4004  20622.3636   0.0000   20622.3636  78539.82 
15399780.00   15578        0        15578      34422        0        34422       8021        0         8021       5737      0.8881     0.8881     0.0000     0.0000      0.41    4796.9769    0.0000   4796.9769  20657.8806   0.0000   20657.8806  78539.82 
15446446.00   15586        0        15586      34414        0        34414       7982        0         7982       5735      0.8807     0.8807     0.0000     0.0000      0.41    4770.9202    0.0000   4770.9202  20665.4978   0.0000   20665.4978  78539.82 
15493112.00   15554        0        15554      34446        0        34446       9107        0         9107       6889      0.8915     0.8915     0.0000     0.0000      0.41    5485.8257    0.0000   5485.8257  20691.0251   0.0000   20691.0251  78539.82 
15539778.00   15602        0        15602      34398        0        34398       9070        0         9070       6879      0.8893     0.8893     0.0000     0.0000      0.41    5465.5206    0.0000   5465.5206  20649.2699   0.0000   20649.2699  78539.82 
15586444.00   15590        0        15590      34410        0        34410       8047        0         8047       5735      0.8908     0.8908     0.0000     0.0000      0.41    4806.4573    0.0000   4806.4573  20645.7387   0.0000   20645.7387  78539.82 
15633110.00   15619        0        15619      34381        0        34381       8044        0         8044       5730      0.8928     0.8928     0.0000     0.0000      0.41    4812.2012    0.0000   4812.2012  20632.9989   0.0000   20632.9989  78539.82 
15679776.00   15568        0        15568      34432        0        34432       8020        0         8020       5738      0.8915     0.8915     0.0000     0.0000      0.41    4797.5745    0.0000   4797.5745  20684.6976   0.0000   20684.6976  78539.82 
15726442.00   15699        0        15699      34301        0        34301       8015        0         8015       5716      0.8972     0.8972     0.0000     0.0000      0.41    4787.7830    0.0000   4787.7830  20593.4053   0.0000   20593.4053  78539.82 
15773108.00   15564        0        15564      34436        0        34436       8031        0         8031       5739      0.8873     0.8873     0.0000     0.0000      0.41    4794.9866    0.0000   4794.9866  20673.8675   0.0000   20673.8675  78539.82 
15819774.00   15588        0        15588      34412        0        34412       8023        0         8023       5735      0.8917     0.8917     0.0000     0.0000      0.41    4784.1596    0.0000   4784.1596  20677.7522   0.0000   20677.7522  78539.82 
15866440.00   15702        0        15702      34298        0        34298       8018        0         8018       5716      0.9006     0.9006     0.0000     0.0000      0.41    4792.7667    0.0000   4792.7667  20617.8710   0.0000   20617.8710  78539.82 
15913106.00   15698        0        15698      34302        0        34302      11049        0        11049       6860      0.8930     0.8930     0.0000     0.0000      0.41    6634.6956    0.0000   6634.6956  20619.0343   0.0000   20619.0343  78539.82 
15959772.00   15876        0        15876      34124        0        34124       8942        0         8942       6824      0.8866     0.8866     0.0000     0.0000      0.41    5389.1923    0.0000   5389.1923  20500.5230   0.0000   20500.5230  78539.82 
16006438.00   15716        0        15716      34284        0        34284       8948        0         8948       6856      0.8871     0.8871     0.0000     0.0000      0.41    5389.0183    0.0000   5389.0183  20597.7479   0.0000   20597.7479  78539.82 
16053104.00   15772        0        15772      34228        0        34228       7992        0         7992       5704      0.8827     0.8827     0.0000     0.0000      0.41    4775.2209    0.0000   4775.2209  20546.9244   0.0000   20546.9244  78539.82 
16099770.00   15713        0        15713      34287        0        34287       8041        0         8041       5714      0.8872     0.8872     0.0000     0.0000      0.41    4815.4584    0.0000   4815.4584  20577.1050   0.0000   20577.1050  78539.82 
16146436.00   15954        0        15954      34046        0        34046       8818        0         8818       6809      0.8892     0.8892     0.0000     0.0000      0.41    5286.6742    0.0000   5286.6742  20407.1717   0.0000   20407.1717  78539.82 
16193102.00   16022        0        16022      33978        0        33978       7966        0         7966       5663      0.8868     0.8868     0.0000     0.0000      0.41    4762.7118    0.0000   4762.7118  20349.6110   0.0000   20349.6110  78539.82 
16239768.00   15788        0        15788      34212        0        34212       8941        0         8941       6842      0.8930     0.8930     0.0000     0.0000      0.41    5369.3264    0.0000   5369.3264  20505.6008   0.0000   20505.6008  78539.82 
16286434.00   15652        0        15652      34348        0        34348       8022        0         8022       5724      0.8866     0.8866     0.0000     0.0000      0.41    4806.5838    0.0000   4806.5838  20600.7164   0.0000   20600.7164  78539.82 
16333100.00   15742        0        15742      34258        0        34258       8995        0         8995       6851      0.8912     0.8912     0.0000     0.0000      0.41    5402.9270    0.0000   5402.9270  20532.0395   0.0000   20532.0395  78539.82 
16379766.00   15737        0        15737      34263        0        34263       8975        0         8975       6852      0.8912     0.8912     0.0000     0.0000      0.41    5402.1393    0.0000   5402.1393  20543.8473   0.0000   20543.8473  78539.82 
16426432.00   15683        0        15683      34317        0        34317       8975        0         8975       6863      0.8937     0.8937     0.0000     0.0000      0.41    5398.8161    0.0000   5398.8161  20555.8220   0.0000   20555.8220  78539.82 
16473098.00   15485        0        15485      34515        0        34515       9008        0         9008       6903      0.8878     0.8878     0.0000     0.0000      0.41    5413.1748    0.0000   5413.1748  20692.6589   0.0000   20692.6589  78539.82 
16519764.00   15630        0        15630      34370        0        34370       9005        0         9005       6874      0.8891     0.8891     0.0000     0.0000      0.41    5414.9900    0.0000   5414.9900  20604.2846   0.0000   20604.2846  78539.82 
16566430.00   15495        0        15495      34505        0        34505       9061        0         9061       6901      0.8845     0.8845     0.0000     0.0000      0.41    5446.5873    0.0000   5446.5873  20671.2437   0.0000   20671.2437  78539.82 
16613096.00   15469        0        15469      34531        0        34531       9027        0         9027       6906      0.8894     0.8894     0.0000     0.0000      0.41    5429.0083    0.0000   5429.0083  20696.2999   0.0000   20696.2999  78539.82 
16659762.00   15351        0        15351      34649        0        34649       9066        0         9066       6929      0.8859     0.8859     0.0000     0.0000      0.41    5443.2426    0.0000   5443.2426  20764.3896   0.0000   20764.3896  78539.82 
16706428.00   15176        0        15176      34824        0        34824       8214        0         8214       5804      0.8965     0.8965     0.0000     0.0000      0.41    4904.5835    0.0000   4904.5835  20859.9684   0.0000   20859.9684  78539.82 
16753094.00   15162        0        15162      34838        0        34838       9108        0         9108       6967      0.8974     0.8974     0.0000     0.0000      0.41    5469.7564    0.0000   5469.7564  20856.9993   0.0000   20856.9993  78539.82 
16799760.00   15091        0        15091      34909        0        34909      10921        0        10921       8727      0.8889     0.8889     0.0000     0.0000      0.41    6552.3943    0.0000   6552.3943  20910.0822   0.0000   20910.0822  78539.82 
16846426.00   14993        0        14993      35007        0        35007       9126        0         9126       7001      0.8833     0.8833     0.0000     0.0000      0.41    5493.8203    0.0000   5493.8203  20985.3096   0.0000   20985.3096  78539.82 
16893092.00   14995        0        14995      35005        0        35005       9162        0         9162       7001      0.8973     0.8973     0.0000     0.0000      0.41    5524.1519    0.0000   5524.1519  20981.1600   0.0000   20981.1600  78539.82 
16939758.00   14966        0        14966      35034        0        35034       8253        0         8253       5839      0.8872     0.8872     0.0000     0.0000      0.41    4931.1747    0.0000   4931.1747  21012.2885   0.0000   21012.2885  78539.82 
16986424.00   15004        0        15004      34996        0        34996       8298        0         8298       5832      0.8931     0.8931     0.0000     0.0000      0.41    4961.5985    0.0000   4961.5985  20987.8236   0.0000   20987.8236  78539.82 
17033090.00   14860        0        14860      35140        0        35140      10944        0        10944       8785      0.8932     0.8932     0.0000     0.0000      0.41    6549.6965    0.0000   6549.6965  21066.5303   0.0000   21066.5303  78539.82 
17079756.00   14908        0        14908      35092        0        35092       8299        0         8299       5848      0.8934     0.8934     0.0000     0.0000      0.41    4962.8616    0.0000   4962.8616  21028.0666   0.0000   21028.0666  78539.82 
17126422.00   14858        0        14858      35142        0        35142       8340        0         8340       5857      0.8875     0.8875     0.0000     0.0000      0.41    4996.6315    0.0000   4996.6315  21081.1038   0.0000   21081.1038  78539.82 
17173088.00   14713        0        14713      35287        0        35287       8371        0         8371       5881      0.8896     0.8896     0.0000     0.0000      0.41    5026.7839    0.0000   5026.7839  21193.6854   0.0000   21193.6854  78539.82 
17219754.00   14733        0        14733      35267        0        35267       8336        0         8336       5877      0.8869     0.8869     0.0000     0.0000      0.41    5006.0689    0.0000   5006.0689  21192.5507   0.0000   21192.5507  78539.82 
17266420.00   14675        0        14675      35325        0        35325      11101        0        11101       7065      0.8916     0.8916     0.0000     0.0000      0.41    6657.4949    0.0000   6657.4949  21207.7516   0.0000   21207.7516  78539.82 
17313086.00   14599        0        14599      35401        0        35401       8334        0         8334       5900      0.8939     0.8939     0.0000     0.0000      0.41    5004.3926    0.0000   5004.3926  21263.7744   0.0000   21263.7744  78539.82 
17359752.00   14575        0        14575      35425        0        35425      11137        0        11137       7085      0.8902     0.8902     0.0000     0.0000      0.41    6687.0942    0.0000   6687.0942  21297.3757   0.0000   21297.3757  78539.82 
17406418.00   14693        0        14693      35307        0        35307       8227        0         8227       5884      0.8910     0.8910     0.0000     0.0000      0.41    4950.6934    0.0000   4950.6934  21235.1584   0.0000   21235.1584  78539.82 
17453084.00   14551        0        14551      35449        0        35449      11135        0        11135       7089      0.8853     0.8853     0.0000     0.0000      0.41    6700.2959    0.0000   6700.2959  21329.9725   0.0000   21329.9725  78539.82 
17499750.00   14654        0        14654      35346        0        35346      11126        0        11126       7069      0.8901     0.8901     0.0000     0.0000      0.41    6695.9476    0.0000   6695.9476  21255.7624   0.0000   21255.7624  78539.82 
17546416.00   14711        0        14711      35289        0        35289      11149        0        11149       7057      0.8917     0.8917     0.0000     0.0000      0.41    6701.7497    0.0000   6701.7497  21213.0957   0.0000   21213.0957  78539.82 
17593082.00   14741        0        14741      35259        0        35259      11151        0        11151       7051      0.8959     0.8959     0.0000     0.0000      0.41    6699.7802    0.0000   6699.7802  21177.7321   0.0000   21177.7321  78539.82 
17639748.00   14716        0        14716      35284        0        35284      11177        0        11177       7056      0.8914     0.8914     0.0000     0.0000      0.41    6717.6392    0.0000   6717.6392  21199.3300   0.0000   21199.3300  78539.82 
17686414.00   14794        0        14794      35206        0        35206      11109        0        11109       7041      0.8858     0.8858     0.0000     0.0000      0.41    6672.0608    0.0000   6672.0608  21169.6126   0.0000   21169.6126  78539.82 
17733080.00   14831        0        14831      35169        0        35169       8263        0         8263       5861      0.8876     0.8876     0.0000     0.0000      0.41    4963.9441    0.0000   4963.9441  21160.5358   0.0000   21160.5358  78539.82 
17779746.00   14906        0        14906      35094        0        35094      11164        0        11164       8773      0.8867     0.8867     0.0000     0.0000      0.41    6706.5366    0.0000   6706.5366  21119.4521   0.0000   21119.4521  78539.82 
17826412.00   14933        0        14933      35067        0        35067      11178        0        11178       8766      0.8946     0.8946     0.0000     0.0000      0.41    6717.2557    0.0000   6717.2557  21106.6691   0.0000   21106.6691  78539.82 
17873078.00   14838        0        14838      35162        0        35162      11190        0        11190       8790      0.8915     0.8915     0.0000     0.0000      0.41    6727.9910    0.0000   6727.9910  21184.0503   0.0000   21184.0503  78539.82 
17919744.00   14895        0        14895      35105        0        35105      11203        0        11203       8776      0.8962     0.8962     0.0000     0.0000      0.41    6728.7056    0.0000   6728.7056  21130.7439   0.0000   21130.7439  78539.82 
17966410.00   14910        0        14910      35090        0        35090      11284        0        11284       8772      0.8920     0.8920     0.0000     0.0000      0.41    6781.6748    0.0000   6781.6748  21106.7311   0.0000   21106.7311  78539.82 
18013076.00   15085        0        15085      34915        0        34915      11222        0        11222       8728      0.8961     0.8961     0.0000     0.0000      0.41    6740.6877    0.0000   6740.6877  21012.0900   0.0000   21012.0900  78539.82 
18059742.00   15055        0        15055      34945        0        34945      11279        0        11279       8736      0.8926     0.8926     0.0000     0.0000      0.41    6770.2764    0.0000   6770.2764  21014.0746   0.0000   21014.0746  78539.82 
18106408.00   15016        0        15016      34984        0        34984      11251        0        11251       8746      0.8940     0.8940     0.0000     0.0000      0.41    6751.2231    0.0000   6751.2231  21041.1983   0.0000   21041.1983  78539.82 
18153074.00   14959        0        14959      35041        0        35041      11230        0        11230       7008      0.8845     0.8845     0.0000     0.0000      0.41    6739.4923    0.0000   6739.4923  21076.4017   0.0000   21076.4017  78539.82 
18199740.00   14988        0        14988      35012        0        35012      11218        0        11218       8753      0.8982     0.8982     0.0000     0.0000      0.41    6732.6193    0.0000   6732.6193  21056.3598   0.0000   21056.3598  78539.82 
18246406.00   14928        0        14928      35072        0        35072      11284        0        11284       8768      0.8879     0.8879     0.0000     0.0000      0.41    6777.1413    0.0000   6777.1413  21102.8337   0.0000   21102.8337  78539.82 
18293072.00   14945        0        14945      35055        0        35055      11308        0        11308       8763      0.8917     0.8917     0.0000     0.0000      0.41    6796.2482    0.0000   6796.2482  21089.4773   0.0000   21089.4773  78539.82 
18339738.00   14944        0        14944      35056        0        35056      11294        0        11294       8764      0.8940     0.8940     0.0000     0.0000      0.41    6777.0538    0.0000   6777.0538  21080.9773   0.0000   21080.9773  78539.82 
18386404.00   14945        0        14945      35055        0        35055      11306        0        11306       8763      0.8830     0.8830     0.0000     0.0000      0.41    6777.3549    0.0000   6777.3549  21102.9661   0.0000   21102.9661  78539.82 
18433070.00   14851        0        14851      35149        0        35149      11361        0        11361       8787      0.8996     0.8996     0.0000     0.0000      0.41    6819.6840    0.0000   6819.6840  21181.4186   0.0000   21181.4186  78539.82 
18479736.00   14844        0        14844      35156        0        35156      11406        0        11406       8789      0.8999     0.8999     0.0000     0.0000      0.41    6849.5133    0.0000   6849.5133  21176.0734   0.0000   21176.0734  78539.82 
18526402.00   14888        0        14888      35112        0        35112      11427        0        11427       7022      0.8820     0.8820     0.0000     0.0000      0.41    6864.9176    0.0000   6864.9176  21139.5052   0.0000   21139.5052  78539.82 
18573068.00   14934        0        14934      35066        0        35066      11417        0        11417       8766      0.8949     0.8949     0.0000     0.0000      0.41    6859.9365    0.0000   6859.9365  21114.3503   0.0000   21114.3503  78539.82 
18619734.00   14897        0        14897      35103        0        35103      11460        0        11460       8775      0.8892     0.8892     0.0000     0.0000      0.41    6891.9483    0.0000   6891.9483  21155.7595   0.0000   21155.7595  78539.82 
18666400.00   15161        0        15161      34839        0        34839      11339        0        11339       8709      0.8885     0.8885     0.0000     0.0000      0.41    6811.0267    0.0000   6811.0267  20994.7162   0.0000   20994.7162  78539.82 
18713066.00   15279        0        15279      34721        0        34721      11367        0        11367       6944      0.8925     0.8925     0.0000     0.0000      0.41    6839.4219    0.0000   6839.4219  20921.6853   0.0000   20921.6853  78539.82 
18759732.00   15435        0        15435      34565        0        34565      11232        0        11232       6913      0.8900     0.8900     0.0000     0.0000      0.41    6758.5553    0.0000   6758.5553  20839.7592   0.0000   20839.7592  78539.82 
18806398.00   15374        0        15374      34626        0        34626      11275        0        11275       6925      0.8864     0.8864     0.0000     0.0000      0.41    6786.3223    0.0000   6786.3223  20860.4931   0.0000   20860.4931  78539.82 
18853064.00   15378        0        15378      34622        0        34622      11298        0        11298       8655      0.8914     0.8914     0.0000     0.0000      0.41    6787.1488    0.0000   6787.1488  20853.0944   0.0000   20853.0944  78539.82 
18899730.00   15401        0        15401      34599        0        34599      11143        0        11143       6919      0.8866     0.8866     0.0000     0.0000      0.41    6692.1027    0.0000   6692.1027  20843.3076   0.0000   20843.3076  78539.82 
18946396.00   15448        0        15448      34552        0        34552      11132        0        11132       6910      0.8920     0.8920     0.0000     0.0000      0.41    6682.5112    0.0000   6682.5112  20805.2373   0.0000   20805.2373  78539.82 
18993062.00   15525        0        15525      34475        0        34475      11181        0        11181       6895      0.8842     0.8842     0.0000     0.0000      0.41    6706.7158    0.0000   6706.7158  20750.0596   0.0000   20750.0596  78539.82 
19039728.00   15626        0        15626      34374        0        34374      11043        0        11043       6874      0.8903     0.8903     0.0000     0.0000      0.41    6620.4907    0.0000   6620.4907  20679.8746   0.0000   20679.8746  78539.82 
19086394.00   15621        0        15621      34379        0        34379      11070        0        11070       6875      0.8932     0.8932     0.0000     0.0000      0.41    6646.9632    0.0000   6646.9632  20702.2976   0.0000   20702.2976  78539.82 
19133060.00   15736        0        15736      34264        0        34264      11057        0        11057       6852      0.8970     0.8970     0.0000     0.0000      0.41    6636.5224    0.0000   6636.5224  20618.8178   0.0000   20618.8178  78539.82 
19179726.00   15901        0        15901      34099        0        34099      11068        0        11068       6819      0.8948     0.8948     0.0000     0.0000      0.41    6648.7937    0.0000   6648.7937  20509.3131   0.0000   20509.3131  78539.82 
19226392.00   15887        0        15887      34113        0        34113      11047        0        11047       6822      0.9015     0.9015     0.0000     0.0000      0.41    6639.0909    0.0000   6639.0909  20518.9952   0.0000   20518.9952  78539.82 
19273058.00   15766        0        15766      34234        0        34234      11103        0        11103       6846      0.8849     0.8849     0.0000     0.0000      0.41    6672.5266    0.0000   6672.5266  20585.8252   0.0000   20585.8252  78539.82 
