 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
17324874.00   34244        0        34244      15756        0        15756       2397        0         2397       562       1.0127     1.0127     0.0000     0.0000      0.59    1819.9381    0.0000   1819.9381  11973.4825   0.0000   11973.4825  65449.85 
17416540.00   33711        0        33711      16289        0        16289       2342        0         2342       678       1.0160     1.0160     0.0000     0.0000      0.59    1781.3756    0.0000   1781.3756  12382.8381   0.0000   12382.8381  65449.85 
17508206.00   33955        0        33955      16045        0        16045       2199        0         2199       534       1.0132     1.0132     0.0000     0.0000      0.59    1671.2891    0.0000   1671.2891  12197.1335   0.0000   12197.1335  65449.85 
17599872.00   33779        0        33779      16221        0        16221       1842        0         1842       579       1.0125     1.0125     0.0000     0.0000      0.59    1400.7260    0.0000   1400.7260  12331.3968   0.0000   12331.3968  65449.85 
17691538.00   34323        0        34323      15677        0        15677       2221        0         2221       783       1.0110     1.0110     0.0000     0.0000      0.59    1689.1942    0.0000   1689.1942  11912.8179   0.0000   11912.8179  65449.85 
17783204.00   33869        0        33869      16131        0        16131       2429        0         2429       620       1.0149     1.0149     0.0000     0.0000      0.59    1847.6692    0.0000   1847.6692  12263.7006   0.0000   12263.7006  65449.85 
17874870.00   33506        0        33506      16494        0        16494       2315        0         2315       634       1.0185     1.0185     0.0000     0.0000      0.59    1759.8874    0.0000   1759.8874  12537.2406   0.0000   12537.2406  65449.85 
17966536.00   33373        0        33373      16627        0        16627       2156        0         2156       536       1.0133     1.0133     0.0000     0.0000      0.59    1635.7925    0.0000   1635.7925  12635.3263   0.0000   12635.3263  65449.85 
18058202.00   33055        0        33055      16945        0        16945       2418        0         2418       627       1.0145     1.0145     0.0000     0.0000      0.59    1834.7852    0.0000   1834.7852  12876.9465   0.0000   12876.9465  65449.85 
18149868.00   32986        0        32986      17014        0        17014       2257        0         2257       567       1.0135     1.0135     0.0000     0.0000      0.59    1712.0349    0.0000   1712.0349  12924.3059   0.0000   12924.3059  65449.85 
18241534.00   33382        0        33382      16618        0        16618       1706        0         1706       593       1.0197     1.0197     0.0000     0.0000      0.59    1295.3227    0.0000   1295.3227  12638.2119   0.0000   12638.2119  65449.85 
18333200.00   32961        0        32961      17039        0        17039       2325        0         2325       631       1.0202     1.0202     0.0000     0.0000      0.59    1770.7804    0.0000   1770.7804  12953.0479   0.0000   12953.0479  65449.85 
18424866.00   32585        0        32585      17415        0        17415       2099        0         2099       645       1.0095     1.0095     0.0000     0.0000      0.59    1597.7323    0.0000   1597.7323  13237.7901   0.0000   13237.7901  65449.85 
18516532.00   32598        0        32598      17402        0        17402       2041        0         2041       669       1.0135     1.0135     0.0000     0.0000      0.59    1550.7101    0.0000   1550.7101  13224.1740   0.0000   13224.1740  65449.85 
18608198.00   33058        0        33058      16942        0        16942       2379        0         2379       627       1.0130     1.0130     0.0000     0.0000      0.59    1809.3308    0.0000   1809.3308  12874.7585   0.0000   12874.7585  65449.85 
18699864.00   33337        0        33337      16663        0        16663       2042        0         2042       666       1.0147     1.0147     0.0000     0.0000      0.59    1551.4009    0.0000   1551.4009  12660.0704   0.0000   12660.0704  65449.85 
18791530.00   33055        0        33055      16945        0        16945       2254        0         2254       627       1.0132     1.0132     0.0000     0.0000      0.59    1715.6776    0.0000   1715.6776  12883.4106   0.0000   12883.4106  65449.85 
18883196.00   32950        0        32950      17050        0        17050       1958        0         1958       587       1.0140     1.0140     0.0000     0.0000      0.59    1486.5407    0.0000   1486.5407  12956.7095   0.0000   12956.7095  65449.85 
18974862.00   33233        0        33233      16767        0        16767       2043        0         2043       644       1.0135     1.0135     0.0000     0.0000      0.59    1551.3981    0.0000   1551.3981  12750.2994   0.0000   12750.2994  65449.85 
19066528.00   33405        0        33405      16595        0        16595       2112        0         2112       614       1.0177     1.0177     0.0000     0.0000      0.59    1604.6760    0.0000   1604.6760  12623.8949   0.0000   12623.8949  65449.85 
19158194.00   33058        0        33058      16942        0        16942       2343        0         2343       847       1.0141     1.0141     0.0000     0.0000      0.59    1781.8718    0.0000   1781.8718  12878.6179   0.0000   12878.6179  65449.85 
19249860.00   33309        0        33309      16691        0        16691       2193        0         2193       695       1.0139     1.0139     0.0000     0.0000      0.59    1665.7945    0.0000   1665.7945  12696.1960   0.0000   12696.1960  65449.85 
19341526.00   32866        0        32866      17134        0        17134       2133        0         2133       744       1.0161     1.0161     0.0000     0.0000      0.59    1620.5739    0.0000   1620.5739  13030.1836   0.0000   13030.1836  65449.85 
19433192.00   32562        0        32562      17438        0        17438       2152        0         2152       758       1.0119     1.0119     0.0000     0.0000      0.59    1637.2601    0.0000   1637.2601  13262.9502   0.0000   13262.9502  65449.85 
19524858.00   33335        0        33335      16665        0        16665       2057        0         2057       617       1.0129     1.0129     0.0000     0.0000      0.59    1562.6982    0.0000   1562.6982  12671.7879   0.0000   12671.7879  65449.85 
19616524.00   32597        0        32597      17403        0        17403       2149        0         2149       580       1.0128     1.0128     0.0000     0.0000      0.59    1630.6840    0.0000   1630.6840  13236.9932   0.0000   13236.9932  65449.85 
19708190.00   32242        0        32242      17758        0        17758       2163        0         2163       657       1.0108     1.0108     0.0000     0.0000      0.59    1646.6752    0.0000   1646.6752  13512.6153   0.0000   13512.6153  65449.85 
19799856.00   33027        0        33027      16973        0        16973       1656        0         1656       678       1.0140     1.0140     0.0000     0.0000      0.59    1260.2542    0.0000   1260.2542  12910.6322   0.0000   12910.6322  65449.85 
19891522.00   32662        0        32662      17338        0        17338       2037        0         2037       722       1.0131     1.0131     0.0000     0.0000      0.59    1548.7165    0.0000   1548.7165  13190.3411   0.0000   13190.3411  65449.85 
19983188.00   32760        0        32760      17240        0        17240       1947        0         1947       718       1.0036     1.0036     0.0000     0.0000      0.59    1480.9220    0.0000   1480.9220  13113.8101   0.0000   13113.8101  65449.85 
20074854.00   32375        0        32375      17625        0        17625       1927        0         1927       652       1.0200     1.0200     0.0000     0.0000      0.59    1465.4704    0.0000   1465.4704  13405.9553   0.0000   13405.9553  65449.85 
20166520.00   32969        0        32969      17031        0        17031       2127        0         2127       655       1.0118     1.0118     0.0000     0.0000      0.59    1617.3437    0.0000   1617.3437  12949.2332   0.0000   12949.2332  65449.85 
20258186.00   32116        0        32116      17884        0        17884       2316        0         2316       777       1.0089     1.0089     0.0000     0.0000      0.59    1760.1175    0.0000   1760.1175  13593.5124   0.0000   13593.5124  65449.85 
20349852.00   33188        0        33188      16812        0        16812       2010        0         2010       622       1.0052     1.0052     0.0000     0.0000      0.59    1527.4079    0.0000   1527.4079  12784.2373   0.0000   12784.2373  65449.85 
20441518.00   33054        0        33054      16946        0        16946       2017        0         2017       564       1.0125     1.0125     0.0000     0.0000      0.59    1530.1781    0.0000   1530.1781  12887.0943   0.0000   12887.0943  65449.85 
20533184.00   33092        0        33092      16908        0        16908       2623        0         2623       650       1.0218     1.0218     0.0000     0.0000      0.59    1996.1004    0.0000   1996.1004  12853.6699   0.0000   12853.6699  65449.85 
20624850.00   32740        0        32740      17260        0        17260       2080        0         2080       575       1.0046     1.0046     0.0000     0.0000      0.59    1576.4193    0.0000   1576.4193  13117.6684   0.0000   13117.6684  65449.85 
20716516.00   32665        0        32665      17335        0        17335       2049        0         2049       666       1.0184     1.0184     0.0000     0.0000      0.59    1553.4027    0.0000   1553.4027  13184.2005   0.0000   13184.2005  65449.85 
20808182.00   33062        0        33062      16938        0        16938       2093        0         2093       651       1.0182     1.0182     0.0000     0.0000      0.59    1587.7689    0.0000   1587.7689  12882.9553   0.0000   12882.9553  65449.85 
20899848.00   32892        0        32892      17108        0        17108       2410        0         2410       611       1.0175     1.0175     0.0000     0.0000      0.59    1829.6947    0.0000   1829.6947  13008.5259   0.0000   13008.5259  65449.85 
20991514.00   32594        0        32594      17406        0        17406       2268        0         2268       600       1.0121     1.0121     0.0000     0.0000      0.59    1720.5805    0.0000   1720.5805  13233.3029   0.0000   13233.3029  65449.85 
21083180.00   31986        0        31986      18014        0        18014       2840        0         2840       643       1.0056     1.0056     0.0000     0.0000      0.59    2159.7073    0.0000   2159.7073  13703.5530   0.0000   13703.5530  65449.85 
21174846.00   32369        0        32369      17631        0        17631       2862        0         2862       705       1.0162     1.0162     0.0000     0.0000      0.59    2178.5923    0.0000   2178.5923  13405.6201   0.0000   13405.6201  65449.85 
21266512.00   31823        0        31823      18177        0        18177       3409        0         3409       790       1.0144     1.0144     0.0000     0.0000      0.59    2590.9702    0.0000   2590.9702  13820.9344   0.0000   13820.9344  65449.85 
21358178.00   32302        0        32302      17698        0        17698       2566        0         2566       737       1.0163     1.0163     0.0000     0.0000      0.59    1947.4426    0.0000   1947.4426  13453.6418   0.0000   13453.6418  65449.85 
21449844.00   32598        0        32598      17402        0        17402       1968        0         1968       543       1.0128     1.0128     0.0000     0.0000      0.59    1494.6380    0.0000   1494.6380  13233.0271   0.0000   13233.0271  65449.85 
21541510.00   32726        0        32726      17274        0        17274       2257        0         2257       639       1.0105     1.0105     0.0000     0.0000      0.59    1714.4285    0.0000   1714.4285  13129.6544   0.0000   13129.6544  65449.85 
21633176.00   32420        0        32420      17580        0        17580       1386        0         1386       517       1.0142     1.0142     0.0000     0.0000      0.59    1051.8600    0.0000   1051.8600  13366.4562   0.0000   13366.4562  65449.85 
21724842.00   32715        0        32715      17285        0        17285       1534        0         1534       508       1.0077     1.0077     0.0000     0.0000      0.59    1167.5028    0.0000   1167.5028  13150.2059   0.0000   13150.2059  65449.85 
21816508.00   33568        0        33568      16432        0        16432       1414        0         1414       469       1.0093     1.0093     0.0000     0.0000      0.59    1074.3857    0.0000   1074.3857  12496.1587   0.0000   12496.1587  65449.85 
21908174.00   32795        0        32795      17205        0        17205       1840        0         1840       521       1.0085     1.0085     0.0000     0.0000      0.59    1399.5043    0.0000   1399.5043  13083.9636   0.0000   13083.9636  65449.85 
21999840.00   32701        0        32701      17299        0        17299       1606        0         1606       540       1.0112     1.0112     0.0000     0.0000      0.59    1215.8643    0.0000   1215.8643  13157.5350   0.0000   13157.5350  65449.85 
22091506.00   32965        0        32965      17035        0        17035       1714        0         1714       549       1.0174     1.0174     0.0000     0.0000      0.59    1303.5960    0.0000   1303.5960  12950.4407   0.0000   12950.4407  65449.85 
22183172.00   32456        0        32456      17544        0        17544       1685        0         1685       438       1.0117     1.0117     0.0000     0.0000      0.59    1278.8974    0.0000   1278.8974  13343.0530   0.0000   13343.0530  65449.85 
22274838.00   33219        0        33219      16781        0        16781       1752        0         1752       578       1.0145     1.0145     0.0000     0.0000      0.59    1334.2434    0.0000   1334.2434  12762.8557   0.0000   12762.8557  65449.85 
22366504.00   33039        0        33039      16961        0        16961       1540        0         1540       458       1.0047     1.0047     0.0000     0.0000      0.59    1173.5447    0.0000   1173.5447  12902.6999   0.0000   12902.6999  65449.85 
22458170.00   32661        0        32661      17339        0        17339       1644        0         1644       642       1.0059     1.0059     0.0000     0.0000      0.59    1248.8516    0.0000   1248.8516  13191.0548   0.0000   13191.0548  65449.85 
22549836.00   31565        0        31565      18435        0        18435       1985        0         1985       576       1.0166     1.0166     0.0000     0.0000      0.59    1505.3649    0.0000   1505.3649  14014.6802   0.0000   14014.6802  65449.85 
22641502.00   32490        0        32490      17510        0        17510       1721        0         1721       500       1.0157     1.0157     0.0000     0.0000      0.59    1303.0177    0.0000   1303.0177  13308.7229   0.0000   13308.7229  65449.85 
22733168.00   31613        0        31613      18387        0        18387       2090        0         2090       593       1.0125     1.0125     0.0000     0.0000      0.59    1582.3054    0.0000   1582.3054  13977.8134   0.0000   13977.8134  65449.85 
22824834.00   31847        0        31847      18153        0        18153       1956        0         1956       672       1.0143     1.0143     0.0000     0.0000      0.59    1480.5518    0.0000   1480.5518  13796.3778   0.0000   13796.3778  65449.85 
22916500.00   31519        0        31519      18481        0        18481       1912        0         1912       486       1.0109     1.0109     0.0000     0.0000      0.59    1446.5780    0.0000   1446.5780  14049.9742   0.0000   14049.9742  65449.85 
23008166.00   32571        0        32571      17429        0        17429       1764        0         1764       512       1.0142     1.0142     0.0000     0.0000      0.59    1334.0357    0.0000   1334.0357  13250.5999   0.0000   13250.5999  65449.85 
23099832.00   31944        0        31944      18056        0        18056       1742        0         1742       531       1.0158     1.0158     0.0000     0.0000      0.59    1319.2187    0.0000   1319.2187  13720.8417   0.0000   13720.8417  65449.85 
23191498.00   32639        0        32639      17361        0        17361       2061        0         2061       620       1.0120     1.0120     0.0000     0.0000      0.59    1566.7122    0.0000   1566.7122  13195.4098   0.0000   13195.4098  65449.85 
23283164.00   31974        0        31974      18026        0        18026       1973        0         1973       621       1.0159     1.0159     0.0000     0.0000      0.59    1496.7555    0.0000   1496.7555  13703.5484   0.0000   13703.5484  65449.85 
23374830.00   31712        0        31712      18288        0        18288       1928        0         1928       609       1.0123     1.0123     0.0000     0.0000      0.59    1464.8073    0.0000   1464.8073  13916.9114   0.0000   13916.9114  65449.85 
23466496.00   32803        0        32803      17197        0        17197       1900        0         1900       537       1.0112     1.0112     0.0000     0.0000      0.59    1442.4221    0.0000   1442.4221  13075.2195   0.0000   13075.2195  65449.85 
23558162.00   33006        0        33006      16994        0        16994       2443        0         2443       548       1.0130     1.0130     0.0000     0.0000      0.59    1857.6981    0.0000   1857.6981  12928.3439   0.0000   12928.3439  65449.85 
23649828.00   32720        0        32720      17280        0        17280       1774        0         1774       691       1.0159     1.0159     0.0000     0.0000      0.59    1348.2346    0.0000   1348.2346  13151.5107   0.0000   13151.5107  65449.85 
23741494.00   32850        0        32850      17150        0        17150       1571        0         1571       635       1.0093     1.0093     0.0000     0.0000      0.59    1192.4381    0.0000   1192.4381  13046.5586   0.0000   13046.5586  65449.85 
23833160.00   32271        0        32271      17729        0        17729       1917        0         1917       590       1.0170     1.0170     0.0000     0.0000      0.59    1459.0652    0.0000   1459.0652  13480.7033   0.0000   13480.7033  65449.85 
23924826.00   32352        0        32352      17648        0        17648       2239        0         2239       678       1.0076     1.0076     0.0000     0.0000      0.59    1703.5203    0.0000   1703.5203  13427.4886   0.0000   13427.4886  65449.85 
24016492.00   31617        0        31617      18383        0        18383       2753        0         2753       633       1.0106     1.0106     0.0000     0.0000      0.59    2091.5691    0.0000   2091.5691  13981.0676   0.0000   13981.0676  65449.85 
24108158.00   31870        0        31870      18130        0        18130       2205        0         2205       697       1.0204     1.0204     0.0000     0.0000      0.59    1674.9577    0.0000   1674.9577  13781.5862   0.0000   13781.5862  65449.85 
24199824.00   32009        0        32009      17991        0        17991       1818        0         1818       620       1.0142     1.0142     0.0000     0.0000      0.59    1379.7885    0.0000   1379.7885  13678.2814   0.0000   13678.2814  65449.85 
24291490.00   32139        0        32139      17861        0        17861       1961        0         1961       576       1.0127     1.0127     0.0000     0.0000      0.59    1484.1371    0.0000   1484.1371  13571.7311   0.0000   13571.7311  65449.85 
24383156.00   31558        0        31558      18442        0        18442       1908        0         1908       709       1.0132     1.0132     0.0000     0.0000      0.59    1448.9216    0.0000   1448.9216  14025.6513   0.0000   14025.6513  65449.85 
24474822.00   32029        0        32029      17971        0        17971       2436        0         2436       599       1.0211     1.0211     0.0000     0.0000      0.59    1853.8266    0.0000   1853.8266  13665.6267   0.0000   13665.6267  65449.85 
24566488.00   32364        0        32364      17636        0        17636       2259        0         2259       734       1.0100     1.0100     0.0000     0.0000      0.59    1718.6957    0.0000   1718.6957  13405.1633   0.0000   13405.1633  65449.85 
24658154.00   32128        0        32128      17872        0        17872       2154        0         2154       893       1.0209     1.0209     0.0000     0.0000      0.59    1635.9932    0.0000   1635.9932  13579.6250   0.0000   13579.6250  65449.85 
24749820.00   31921        0        31921      18079        0        18079       2091        0         2091       753       1.0102     1.0102     0.0000     0.0000      0.59    1583.3522    0.0000   1583.3522  13747.2375   0.0000   13747.2375  65449.85 
24841486.00   32583        0        32583      17417        0        17417       1773        0         1773       645       1.0104     1.0104     0.0000     0.0000      0.59    1347.2139    0.0000   1347.2139  13246.4515   0.0000   13246.4515  65449.85 
24933152.00   33193        0        33193      16807        0        16807       2180        0         2180       542       1.0047     1.0047     0.0000     0.0000      0.59    1655.6103    0.0000   1655.6103  12782.5200   0.0000   12782.5200  65449.85 
25024818.00   32687        0        32687      17313        0        17313       1897        0         1897       618       1.0124     1.0124     0.0000     0.0000      0.59    1439.5069    0.0000   1439.5069  13165.8223   0.0000   13165.8223  65449.85 
25116484.00   31906        0        31906      18094        0        18094       2197        0         2197       695       1.0149     1.0149     0.0000     0.0000      0.59    1671.8811    0.0000   1671.8811  13760.4972   0.0000   13760.4972  65449.85 
25208150.00   33304        0        33304      16696        0        16696       1742        0         1742       575       1.0176     1.0176     0.0000     0.0000      0.59    1324.4051    0.0000   1324.4051  12697.3554   0.0000   12697.3554  65449.85 
25299816.00   32364        0        32364      17636        0        17636       1878        0         1878       705       1.0195     1.0195     0.0000     0.0000      0.59    1428.5731    0.0000   1428.5731  13417.8933   0.0000   13417.8933  65449.85 
25391482.00   33023        0        33023      16977        0        16977       2300        0         2300       628       1.0150     1.0150     0.0000     0.0000      0.59    1746.6856    0.0000   1746.6856  12908.6292   0.0000   12908.6292  65449.85 
25483148.00   32861        0        32861      17139        0        17139       2286        0         2286       634       1.0162     1.0162     0.0000     0.0000      0.59    1737.8092    0.0000   1737.8092  13032.3585   0.0000   13032.3585  65449.85 
25574814.00   32119        0        32119      17881        0        17881       2295        0         2295       777       1.0146     1.0146     0.0000     0.0000      0.59    1747.5828    0.0000   1747.5828  13602.2606   0.0000   13602.2606  65449.85 
25666480.00   33289        0        33289      16711        0        16711       2241        0         2241       618       1.0161     1.0161     0.0000     0.0000      0.59    1704.1269    0.0000   1704.1269  12710.0665   0.0000   12710.0665  65449.85 
25758146.00   33076        0        33076      16924        0        16924       2229        0         2229       650       1.0168     1.0168     0.0000     0.0000      0.59    1690.8452    0.0000   1690.8452  12866.4181   0.0000   12866.4181  65449.85 
25849812.00   33298        0        33298      16702        0        16702       2257        0         2257       596       1.0120     1.0120     0.0000     0.0000      0.59    1712.2917    0.0000   1712.2917  12698.0846   0.0000   12698.0846  65449.85 
25941478.00   33012        0        33012      16988        0        16988       2135        0         2135       772       1.0115     1.0115     0.0000     0.0000      0.59    1620.7625    0.0000   1620.7625  12916.1687   0.0000   12916.1687  65449.85 
26033144.00   32979        0        32979      17021        0        17021       2020        0         2020       709       1.0128     1.0128     0.0000     0.0000      0.59    1535.1890    0.0000   1535.1890  12949.9664   0.0000   12949.9664  65449.85 
26124810.00   33218        0        33218      16782        0        16782       2068        0         2068       599       1.0135     1.0135     0.0000     0.0000      0.59    1567.8339    0.0000   1567.8339  12764.2757   0.0000   12764.2757  65449.85 
26216476.00   32603        0        32603      17397        0        17397       2215        0         2215       724       1.0226     1.0226     0.0000     0.0000      0.59    1684.2798    0.0000   1684.2798  13219.7249   0.0000   13219.7249  65449.85 
26308142.00   33373        0        33373      16627        0        16627       2077        0         2077       791       1.0106     1.0106     0.0000     0.0000      0.59    1579.5356    0.0000   1579.5356  12636.5764   0.0000   12636.5764  65449.85 
26399808.00   33175        0        33175      16825        0        16825       2109        0         2109       731       1.0098     1.0098     0.0000     0.0000      0.59    1603.0369    0.0000   1603.0369  12794.8954   0.0000   12794.8954  65449.85 
26491474.00   32928        0        32928      17072        0        17072       1956        0         1956       682       1.0117     1.0117     0.0000     0.0000      0.59    1486.5379    0.0000   1486.5379  12976.6823   0.0000   12976.6823  65449.85 
26583140.00   32205        0        32205      17795        0        17795       2364        0         2364       684       1.0037     1.0037     0.0000     0.0000      0.59    1793.9484    0.0000   1793.9484  13531.4368   0.0000   13531.4368  65449.85 
26674806.00   32650        0        32650      17350        0        17350       2476        0         2476       754       1.0154     1.0154     0.0000     0.0000      0.59    1881.0561    0.0000   1881.0561  13190.1024   0.0000   13190.1024  65449.85 
26766472.00   32566        0        32566      17434        0        17434       2142        0         2142       917       1.0107     1.0107     0.0000     0.0000      0.59    1629.8722    0.0000   1629.8722  13250.4997   0.0000   13250.4997  65449.85 
26858138.00   33304        0        33304      16696        0        16696       2126        0         2126       795       1.0135     1.0135     0.0000     0.0000      0.59    1614.3067    0.0000   1614.3067  12688.4574   0.0000   12688.4574  65449.85 
26949804.00   32718        0        32718      17282        0        17282       2121        0         2121       691       1.0134     1.0134     0.0000     0.0000      0.59    1609.3420    0.0000   1609.3420  13135.7427   0.0000   13135.7427  65449.85 
27041470.00   32945        0        32945      17055        0        17055       2273        0         2273       631       1.0153     1.0153     0.0000     0.0000      0.59    1725.2844    0.0000   1725.2844  12969.8414   0.0000   12969.8414  65449.85 
27133136.00   32647        0        32647      17353        0        17353       2833        0         2833       642       1.0192     1.0192     0.0000     0.0000      0.59    2152.3187    0.0000   2152.3187  13203.0621   0.0000   13203.0621  65449.85 
27224802.00   33280        0        33280      16720        0        16720       2456        0         2456       696       1.0147     1.0147     0.0000     0.0000      0.59    1864.5128    0.0000   1864.5128  12715.8164   0.0000   12715.8164  65449.85 
27316468.00   33257        0        33257      16743        0        16743       2052        0         2052       761       1.0156     1.0156     0.0000     0.0000      0.59    1555.3814    0.0000   1555.3814  12724.1645   0.0000   12724.1645  65449.85 
27408134.00   33314        0        33314      16686        0        16686       2352        0         2352       538       1.0201     1.0201     0.0000     0.0000      0.59    1787.7208    0.0000   1787.7208  12683.6394   0.0000   12683.6394  65449.85 
27499800.00   33400        0        33400      16600        0        16600       2464        0         2464       754       1.0148     1.0148     0.0000     0.0000      0.59    1876.9389    0.0000   1876.9389  12626.9573   0.0000   12626.9573  65449.85 
27591466.00   32636        0        32636      17364        0        17364       2448        0         2448       826       1.0150     1.0150     0.0000     0.0000      0.59    1864.1580    0.0000   1864.1580  13202.7678   0.0000   13202.7678  65449.85 
27683132.00   32742        0        32742      17258        0        17258       2585        0         2585       639       1.0183     1.0183     0.0000     0.0000      0.59    1968.8735    0.0000   1968.8735  13130.2889   0.0000   13130.2889  65449.85 
27774798.00   33092        0        33092      16908        0        16908       2114        0         2114       497       1.0148     1.0148     0.0000     0.0000      0.59    1606.1667    0.0000   1606.1667  12860.1456   0.0000   12860.1456  65449.85 
27866464.00   32617        0        32617      17383        0        17383       1809        0         1809       599       1.0151     1.0151     0.0000     0.0000      0.59    1373.9033    0.0000   1373.9033  13213.8939   0.0000   13213.8939  65449.85 
27958130.00   33199        0        33199      16801        0        16801       2114        0         2114       730       1.0232     1.0232     0.0000     0.0000      0.59    1604.9118    0.0000   1604.9118  12775.8217   0.0000   12775.8217  65449.85 
28049796.00   33133        0        33133      16867        0        16867       2045        0         2045       702       1.0175     1.0175     0.0000     0.0000      0.59    1554.6074    0.0000   1554.6074  12826.6549   0.0000   12826.6549  65449.85 
28141462.00   32357        0        32357      17643        0        17643       2363        0         2363       608       1.0098     1.0098     0.0000     0.0000      0.59    1798.6910    0.0000   1798.6910  13408.4901   0.0000   13408.4901  65449.85 
28233128.00   31777        0        31777      18223        0        18223       2212        0         2212       700       1.0089     1.0089     0.0000     0.0000      0.59    1682.5320    0.0000   1682.5320  13853.4228   0.0000   13853.4228  65449.85 
28324794.00   31692        0        31692      18308        0        18308       2406        0         2406       832       1.0039     1.0039     0.0000     0.0000      0.59    1830.6165    0.0000   1830.6165  13919.5718   0.0000   13919.5718  65449.85 
28416460.00   32102        0        32102      17898        0        17898       2119        0         2119       688       1.0167     1.0167     0.0000     0.0000      0.59    1610.5045    0.0000   1610.5045  13612.5945   0.0000   13612.5945  65449.85 
28508126.00   32336        0        32336      17664        0        17664       2201        0         2201       706       1.0193     1.0193     0.0000     0.0000      0.59    1672.7068    0.0000   1672.7068  13433.1219   0.0000   13433.1219  65449.85 
28599792.00   32097        0        32097      17903        0        17903       2167        0         2167       688       1.0126     1.0126     0.0000     0.0000      0.59    1646.0513    0.0000   1646.0513  13615.6528   0.0000   13615.6528  65449.85 
28691458.00   32063        0        32063      17937        0        17937       1650        0         1650       664       1.0178     1.0178     0.0000     0.0000      0.59    1250.1950    0.0000   1250.1950  13637.4399   0.0000   13637.4399  65449.85 
28783124.00   31931        0        31931      18069        0        18069       1935        0         1935       694       1.0096     1.0096     0.0000     0.0000      0.59    1470.7432    0.0000   1470.7432  13733.1661   0.0000   13733.1661  65449.85 
28874790.00   32523        0        32523      17477        0        17477       1811        0         1811       794       1.0170     1.0170     0.0000     0.0000      0.59    1375.0127    0.0000   1375.0127  13286.4576   0.0000   13286.4576  65449.85 
28966456.00   32052        0        32052      17948        0        17948       2332        0         2332       641       1.0077     1.0077     0.0000     0.0000      0.59    1768.5414    0.0000   1768.5414  13649.6133   0.0000   13649.6133  65449.85 
29058122.00   31795        0        31795      18205        0        18205       1967        0         1967       627       1.0140     1.0140     0.0000     0.0000      0.59    1496.2221    0.0000   1496.2221  13839.1817   0.0000   13839.1817  65449.85 
29149788.00   32107        0        32107      17893        0        17893       1941        0         1941       617       1.0127     1.0127     0.0000     0.0000      0.59    1474.6614    0.0000   1474.6614  13596.9856   0.0000   13596.9856  65449.85 
29241454.00   31733        0        31733      18267        0        18267       2005        0         2005       629       1.0116     1.0116     0.0000     0.0000      0.59    1521.9443    0.0000   1521.9443  13882.2592   0.0000   13882.2592  65449.85 
29333120.00   31983        0        31983      18017        0        18017       3507        0         3507       720       1.0072     1.0072     0.0000     0.0000      0.59    2659.9051    0.0000   2659.9051  13689.6760   0.0000   13689.6760  65449.85 
29424786.00   31652        0        31652      18348        0        18348       2010        0         2010       764       1.0170     1.0170     0.0000     0.0000      0.59    1526.7644    0.0000   1526.7644  13949.2676   0.0000   13949.2676  65449.85 
29516452.00   31433        0        31433      18567        0        18567       2135        0         2135       714       1.0089     1.0089     0.0000     0.0000      0.59    1620.9038    0.0000   1620.9038  14112.2507   0.0000   14112.2507  65449.85 
29608118.00   31436        0        31436      18564        0        18564       2572        0         2572       714       1.0074     1.0074     0.0000     0.0000      0.59    1952.8503    0.0000   1952.8503  14117.4360   0.0000   14117.4360  65449.85 
29699784.00   31282        0        31282      18718        0        18718       3334        0         3334       850       1.0190     1.0190     0.0000     0.0000      0.59    2531.9161    0.0000   2531.9161  14226.1606   0.0000   14226.1606  65449.85 
29791450.00   31435        0        31435      18565        0        18565       2190        0         2190       714       1.0081     1.0081     0.0000     0.0000      0.59    1662.8979    0.0000   1662.8979  14112.4737   0.0000   14112.4737  65449.85 
29883116.00   30909        0        30909      19091        0        19091       3601        0         3601       830       1.0152     1.0152     0.0000     0.0000      0.59    2736.7274    0.0000   2736.7274  14512.9707   0.0000   14512.9707  65449.85 
29974782.00   31414        0        31414      18586        0        18586       3496        0         3496       808       1.0217     1.0217     0.0000     0.0000      0.59    2656.2500    0.0000   2656.2500  14126.3606   0.0000   14126.3606  65449.85 
30066448.00   31068        0        31068      18932        0        18932       3735        0         3735       788       1.0187     1.0187     0.0000     0.0000      0.59    2837.9153    0.0000   2837.9153  14394.2054   0.0000   14394.2054  65449.85 
30158114.00   32157        0        32157      17843        0        17843       3533        0         3533       660       1.0188     1.0188     0.0000     0.0000      0.59    2684.2712    0.0000   2684.2712  13567.7291   0.0000   13567.7291  65449.85 
30249780.00   31939        0        31939      18061        0        18061       3514        0         3514       752       1.0091     1.0091     0.0000     0.0000      0.59    2672.2838    0.0000   2672.2838  13741.1858   0.0000   13741.1858  65449.85 
30341446.00   31645        0        31645      18355        0        18355       4405        0         4405       917       1.0090     1.0090     0.0000     0.0000      0.59    3349.8580    0.0000   3349.8580  13958.6963   0.0000   13958.6963  65449.85 
30433112.00   31500        0        31500      18500        0        18500       3171        0         3171       740       1.0160     1.0160     0.0000     0.0000      0.59    2409.5763    0.0000   2409.5763  14062.4408   0.0000   14062.4408  65449.85 
