 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
9500000.00   44436        0        44436       5564        0         5564       617         0         617        154       0.8857     0.8857     0.0000     0.0000      0.38     371.6691    0.0000    371.6691  3401.2499    0.0000   3401.2499   87266.46 
9550000.00   45721        0        45721       4279        0         4279       283         0         283        147       0.9144     0.9144     0.0000     0.0000      0.38     172.3809    0.0000    172.3809  2615.3516    0.0000   2615.3516   87266.46 
9600000.00   44802        0        44802       5198        0         5198       285         0         285        148       0.8723     0.8723     0.0000     0.0000      0.38     174.2979    0.0000    174.2979  3179.7094    0.0000   3179.7094   87266.46 
9650000.00   45355        0        45355       4645        0         4645       264         0         264        154       0.9127     0.9127     0.0000     0.0000      0.38     160.0272    0.0000    160.0272  2833.7070    0.0000   2833.7070   87266.46 
9700000.00   43645        0        43645       6355        0         6355       252         0         252        155       0.8787     0.8787     0.0000     0.0000      0.38     151.7102    0.0000    151.7102  3889.6435    0.0000   3889.6435   87266.46 
9750000.00   44660        0        44660       5340        0         5340       284         0         284        144       0.8841     0.8841     0.0000     0.0000      0.38     170.8465    0.0000    170.8465  3270.9706    0.0000   3270.9706   87266.46 
9800000.00   44953        0        44953       5047        0         5047       324         0         324        152       0.8750     0.8750     0.0000     0.0000      0.38     200.0459    0.0000    200.0459  3086.2601    0.0000   3086.2601   87266.46 
9850000.00   45776        0        45776       4224        0         4224       333         0         333        150       0.8857     0.8857     0.0000     0.0000      0.38     200.2463    0.0000    200.2463  2572.8895    0.0000   2572.8895   87266.46 
9900000.00   44675        0        44675       5325        0         5325       355         0         355        152       0.8865     0.8865     0.0000     0.0000      0.38     212.8586    0.0000    212.8586  3267.0688    0.0000   3267.0688   87266.46 
9950000.00   46371        0        46371       3629        0         3629       242         0         242        145       0.8740     0.8740     0.0000     0.0000      0.38     143.7487    0.0000    143.7487  2212.6778    0.0000   2212.6778   87266.46 
10000000.00   44973        0        44973       5027        0         5027       310         0         310        139       0.8964     0.8964     0.0000     0.0000      0.38     187.0758    0.0000    187.0758  3071.7486    0.0000   3071.7486   87266.46 
10050000.00   45516        0        45516       4484        0         4484       332         0         332        160       0.8968     0.8968     0.0000     0.0000      0.38     202.3555    0.0000    202.3555  2747.2169    0.0000   2747.2169   87266.46 
10100000.00   45920        0        45920       4080        0         4080       247         0         247        145       0.8789     0.8789     0.0000     0.0000      0.38     147.6543    0.0000    147.6543  2488.8388    0.0000   2488.8388   87266.46 
10150000.00   45806        0        45806       4194        0         4194       355         0         355        155       0.8783     0.8783     0.0000     0.0000      0.38     219.1306    0.0000    219.1306  2563.2570    0.0000   2563.2570   87266.46 
10200000.00   45583        0        45583       4417        0         4417       324         0         324        152       0.8970     0.8970     0.0000     0.0000      0.38     196.7756    0.0000    196.7756  2702.5758    0.0000   2702.5758   87266.46 
10250000.00   46466        0        46466       3534        0         3534       333         0         333        147       0.8855     0.8855     0.0000     0.0000      0.38     200.9164    0.0000    200.9164  2164.7586    0.0000   2164.7586   87266.46 
10300000.00   45645        0        45645       4355        0         4355       382         0         382        140       0.8812     0.8812     0.0000     0.0000      0.38     231.3524    0.0000    231.3524  2667.5783    0.0000   2667.5783   87266.46 
10350000.00   45918        0        45918       4082        0         4082       277         0         277        145       0.8880     0.8880     0.0000     0.0000      0.38     169.7257    0.0000    169.7257  2497.5298    0.0000   2497.5298   87266.46 
10400000.00   44553        0        44553       5447        0         5447       255         0         255        147       0.8810     0.8810     0.0000     0.0000      0.38     155.6000    0.0000    155.6000  3324.3285    0.0000   3324.3285   87266.46 
10450000.00   45196        0        45196       4804        0         4804       292         0         292        150       0.9161     0.9161     0.0000     0.0000      0.38     176.7606    0.0000    176.7606  2947.3371    0.0000   2947.3371   87266.46 
10500000.00   44765        0        44765       5235        0         5235       278         0         278        145       0.8785     0.8785     0.0000     0.0000      0.38     168.5806    0.0000    168.5806  3203.3175    0.0000   3203.3175   87266.46 
10550000.00   46212        0        46212       3788        0         3788       283         0         283        151       0.8889     0.8889     0.0000     0.0000      0.38     173.1523    0.0000    173.1523  2308.2551    0.0000   2308.2551   87266.46 
10600000.00   45686        0        45686       4314        0         4314       281         0         281        148       0.9040     0.9040     0.0000     0.0000      0.38     169.8699    0.0000    169.8699  2633.7054    0.0000   2633.7054   87266.46 
10650000.00   46168        0        46168       3832        0         3832       225         0         225        147       0.8977     0.8977     0.0000     0.0000      0.38     138.4157    0.0000    138.4157  2339.7794    0.0000   2339.7794   87266.46 
10700000.00   45205        0        45205       4795        0         4795       221         0         221        145       0.8884     0.8884     0.0000     0.0000      0.38     133.7631    0.0000    133.7631  2943.0191    0.0000   2943.0191   87266.46 
10750000.00   44320        0        44320       5680        0         5680       375         0         375        149       0.8980     0.8980     0.0000     0.0000      0.38     231.7324    0.0000    231.7324  3477.7070    0.0000   3477.7070   87266.46 
10800000.00   45248        0        45248       4752        0         4752       297         0         297        144       0.8832     0.8832     0.0000     0.0000      0.38     184.3984    0.0000    184.3984  2916.5617    0.0000   2916.5617   87266.46 
10850000.00   45639        0        45639       4361        0         4361       213         0         213        140       0.8860     0.8860     0.0000     0.0000      0.38     130.7988    0.0000    130.7988  2674.8663    0.0000   2674.8663   87266.46 
10900000.00   45554        0        45554       4446        0         4446       218         0         218        130       0.8989     0.8989     0.0000     0.0000      0.38     131.4471    0.0000    131.4471  2715.2103    0.0000   2715.2103   87266.46 
10950000.00   45191        0        45191       4809        0         4809       267         0         267        137       0.8828     0.8828     0.0000     0.0000      0.38     164.7464    0.0000    164.7464  2954.0284    0.0000   2954.0284   87266.46 
11000000.00   46008        0        46008       3992        0         3992       309         0         309        153       0.8831     0.8831     0.0000     0.0000      0.38     190.9551    0.0000    190.9551  2450.8775    0.0000   2450.8775   87266.46 
11050000.00   45655        0        45655       4345        0         4345       363         0         363        155       0.8757     0.8757     0.0000     0.0000      0.38     220.8167    0.0000    220.8167  2655.6549    0.0000   2655.6549   87266.46 
11100000.00   46399        0        46399       3601        0         3601       283         0         283        133       0.8862     0.8862     0.0000     0.0000      0.38     171.4012    0.0000    171.4012  2202.4334    0.0000   2202.4334   87266.46 
11150000.00   45302        0        45302       4698        0         4698       334         0         334        146       0.8888     0.8888     0.0000     0.0000      0.38     203.5641    0.0000    203.5641  2887.1684    0.0000   2887.1684   87266.46 
11200000.00   46032        0        46032       3968        0         3968       335         0         335        165       0.9122     0.9122     0.0000     0.0000      0.38     207.3421    0.0000    207.3421  2434.4201    0.0000   2434.4201   87266.46 
11250000.00   45012        0        45012       4988        0         4988       441         0         441        151       0.8934     0.8934     0.0000     0.0000      0.38     271.3158    0.0000    271.3158  3052.7746    0.0000   3052.7746   87266.46 
11300000.00   44543        0        44543       5457        0         5457       548         0         548        151       0.8765     0.8765     0.0000     0.0000      0.38     335.8590    0.0000    335.8590  3343.1127    0.0000   3343.1127   87266.46 
11350000.00   45376        0        45376       4624        0         4624       332         0         332        154       0.8867     0.8867     0.0000     0.0000      0.38     205.0531    0.0000    205.0531  2815.9517    0.0000   2815.9517   87266.46 
11400000.00   44854        0        44854       5146        0         5146       655         0         655        151       0.9260     0.9260     0.0000     0.0000      0.38     394.6103    0.0000    394.6103  3156.3556    0.0000   3156.3556   87266.46 
11450000.00   44975        0        44975       5025        0         5025       704         0         704        173       0.8835     0.8835     0.0000     0.0000      0.38     424.0804    0.0000    424.0804  3067.7397    0.0000   3067.7397   87266.46 
11500000.00   45704        0        45704       4296        0         4296       458         0         458        165       0.8874     0.8874     0.0000     0.0000      0.38     272.3953    0.0000    272.3953  2623.8298    0.0000   2623.8298   87266.46 
11550000.00   45426        0        45426       4574        0         4574       358         0         358        163       0.8866     0.8866     0.0000     0.0000      0.38     211.7562    0.0000    211.7562  2787.9995    0.0000   2787.9995   87266.46 
11600000.00   44637        0        44637       5363        0         5363       325         0         325        157       0.8908     0.8908     0.0000     0.0000      0.38     196.8211    0.0000    196.8211  3275.4586    0.0000   3275.4586   87266.46 
11650000.00   44122        0        44122       5878        0         5878       292         0         292        143       0.8803     0.8803     0.0000     0.0000      0.38     174.4397    0.0000    174.4397  3592.6791    0.0000   3592.6791   87266.46 
11700000.00   44106        0        44106       5894        0         5894       343         0         343        151       0.8834     0.8834     0.0000     0.0000      0.38     209.5287    0.0000    209.5287  3600.7091    0.0000   3600.7091   87266.46 
11750000.00   45251        0        45251       4749        0         4749       196         0         196        131       0.8843     0.8843     0.0000     0.0000      0.38     119.7036    0.0000    119.7036  2902.5729    0.0000   2902.5729   87266.46 
11800000.00   44338        0        44338       5662        0         5662       264         0         264        149       0.8940     0.8940     0.0000     0.0000      0.38     160.3957    0.0000    160.3957  3464.8224    0.0000   3464.8224   87266.46 
11850000.00   46202        0        46202       3798        0         3798       279         0         279        158       0.8964     0.8964     0.0000     0.0000      0.38     168.3846    0.0000    168.3846  2325.4067    0.0000   2325.4067   87266.46 
11900000.00   45014        0        45014       4986        0         4986       293         0         293        142       0.8954     0.8954     0.0000     0.0000      0.38     176.5365    0.0000    176.5365  3052.3010    0.0000   3052.3010   87266.46 
11950000.00   45107        0        45107       4893        0         4893       236         0         236        143       0.8953     0.8953     0.0000     0.0000      0.38     143.5506    0.0000    143.5506  2978.7844    0.0000   2978.7844   87266.46 
12000000.00   44760        0        44760       5240        0         5240       380         0         380        154       0.8896     0.8896     0.0000     0.0000      0.38     233.6341    0.0000    233.6341  3212.9405    0.0000   3212.9405   87266.46 
12050000.00   45076        0        45076       4924        0         4924       302         0         302        140       0.8776     0.8776     0.0000     0.0000      0.38     178.8056    0.0000    178.8056  3004.4140    0.0000   3004.4140   87266.46 
12100000.00   45523        0        45523       4477        0         4477       273         0         273        149       0.8891     0.8891     0.0000     0.0000      0.38     161.2938    0.0000    161.2938  2724.7843    0.0000   2724.7843   87266.46 
12150000.00   45047        0        45047       4953        0         4953       406         0         406        159       0.8881     0.8881     0.0000     0.0000      0.38     245.2713    0.0000    245.2713  3018.8912    0.0000   3018.8912   87266.46 
12200000.00   45148        0        45148       4852        0         4852       225         0         225        147       0.8750     0.8750     0.0000     0.0000      0.38     135.4519    0.0000    135.4519  2952.6149    0.0000   2952.6149   87266.46 
12250000.00   45910        0        45910       4090        0         4090       236         0         236        141       0.8844     0.8844     0.0000     0.0000      0.38     143.0444    0.0000    143.0444  2495.4167    0.0000   2495.4167   87266.46 
12300000.00   45499        0        45499       4501        0         4501       332         0         332        145       0.8848     0.8848     0.0000     0.0000      0.38     204.0758    0.0000    204.0758  2748.1074    0.0000   2748.1074   87266.46 
12350000.00   44773        0        44773       5227        0         5227       248         0         248        141       0.8912     0.8912     0.0000     0.0000      0.38     150.7842    0.0000    150.7842  3200.9340    0.0000   3200.9340   87266.46 
12400000.00   45393        0        45393       4607        0         4607       290         0         290        143       0.9028     0.9028     0.0000     0.0000      0.38     173.7364    0.0000    173.7364  2814.2161    0.0000   2814.2161   87266.46 
12450000.00   45686        0        45686       4314        0         4314       321         0         321        139       0.8884     0.8884     0.0000     0.0000      0.38     193.2482    0.0000    193.2482  2638.7731    0.0000   2638.7731   87266.46 
12500000.00   45289        0        45289       4711        0         4711       228         0         228        147       0.8950     0.8950     0.0000     0.0000      0.38     139.8212    0.0000    139.8212  2877.2842    0.0000   2877.2842   87266.46 
12550000.00   45678        0        45678       4322        0         4322       319         0         319        154       0.8864     0.8864     0.0000     0.0000      0.38     194.3671    0.0000    194.3671  2628.2830    0.0000   2628.2830   87266.46 
12600000.00   44960        0        44960       5040        0         5040       439         0         439        162       0.8861     0.8861     0.0000     0.0000      0.38     266.7163    0.0000    266.7163  3081.7479    0.0000   3081.7479   87266.46 
12650000.00   45975        0        45975       4025        0         4025       253         0         253        149       0.8853     0.8853     0.0000     0.0000      0.38     155.1659    0.0000    155.1659  2460.3466    0.0000   2460.3466   87266.46 
12700000.00   45355        0        45355       4645        0         4645       226         0         226        149       0.8852     0.8852     0.0000     0.0000      0.38     137.3031    0.0000    137.3031  2842.5863    0.0000   2842.5863   87266.46 
12750000.00   45250        0        45250       4750        0         4750       326         0         326        153       0.8838     0.8838     0.0000     0.0000      0.38     196.9857    0.0000    196.9857  2910.2393    0.0000   2910.2393   87266.46 
12800000.00   45055        0        45055       4945        0         4945       296         0         296        149       0.8846     0.8846     0.0000     0.0000      0.38     181.3209    0.0000    181.3209  3016.6264    0.0000   3016.6264   87266.46 
12850000.00   45156        0        45156       4844        0         4844       343         0         343        156       0.8969     0.8969     0.0000     0.0000      0.38     204.0099    0.0000    204.0099  2968.4494    0.0000   2968.4494   87266.46 
12900000.00   45821        0        45821       4179        0         4179       286         0         286        149       0.9118     0.9118     0.0000     0.0000      0.38     174.0686    0.0000    174.0686  2550.6301    0.0000   2550.6301   87266.46 
12950000.00   45311        0        45311       4689        0         4689       408         0         408        151       0.8708     0.8708     0.0000     0.0000      0.38     249.2587    0.0000    249.2587  2867.7779    0.0000   2867.7779   87266.46 
13000000.00   45690        0        45690       4310        0         4310       307         0         307        148       0.8954     0.8954     0.0000     0.0000      0.38     185.4107    0.0000    185.4107  2632.8743    0.0000   2632.8743   87266.46 
13050000.00   45182        0        45182       4818        0         4818       442         0         442        146       0.9144     0.9144     0.0000     0.0000      0.38     263.8881    0.0000    263.8881  2933.9024    0.0000   2933.9024   87266.46 
13100000.00   44028        0        44028       5972        0         5972       471         0         471        161       0.8902     0.8902     0.0000     0.0000      0.38     284.3618    0.0000    284.3618  3649.4978    0.0000   3649.4978   87266.46 
13150000.00   44875        0        44875       5125        0         5125       318         0         318        155       0.9037     0.9037     0.0000     0.0000      0.38     193.2207    0.0000    193.2207  3129.0957    0.0000   3129.0957   87266.46 
13200000.00   45703        0        45703       4297        0         4297       261         0         261        143       0.8788     0.8788     0.0000     0.0000      0.38     158.5720    0.0000    158.5720  2625.5229    0.0000   2625.5229   87266.46 
13250000.00   45325        0        45325       4675        0         4675       555         0         555        166       0.8871     0.8871     0.0000     0.0000      0.38     332.9165    0.0000    332.9165  2843.9673    0.0000   2843.9673   87266.46 
13300000.00   45928        0        45928       4072        0         4072       568         0         568        169       0.8800     0.8800     0.0000     0.0000      0.38     341.7985    0.0000    341.7985  2483.0753    0.0000   2483.0753   87266.46 
13350000.00   45105        0        45105       4895        0         4895       370         0         370        152       0.8871     0.8871     0.0000     0.0000      0.38     220.8152    0.0000    220.8152  2990.0068    0.0000   2990.0068   87266.46 
13400000.00   45066        0        45066       4934        0         4934       536         0         536        149       0.8839     0.8839     0.0000     0.0000      0.38     322.6105    0.0000    322.6105  3004.9195    0.0000   3004.9195   87266.46 
13450000.00   43917        0        43917       6083        0         6083       276         0         276        148       0.8811     0.8811     0.0000     0.0000      0.38     166.8224    0.0000    166.8224  3727.2459    0.0000   3727.2459   87266.46 
13500000.00   44696        0        44696       5304        0         5304       390         0         390        165       0.8828     0.8828     0.0000     0.0000      0.38     237.3252    0.0000    237.3252  3241.0769    0.0000   3241.0769   87266.46 
13550000.00   45087        0        45087       4913        0         4913       273         0         273        148       0.8721     0.8721     0.0000     0.0000      0.38     162.7719    0.0000    162.7719  3004.3476    0.0000   3004.3476   87266.46 
13600000.00   45759        0        45759       4241        0         4241       506         0         506        169       0.8783     0.8783     0.0000     0.0000      0.38     309.4783    0.0000    309.4783  2608.8517    0.0000   2608.8517   87266.46 
13650000.00   43666        0        43666       6334        0         6334       336         0         336        154       0.8759     0.8759     0.0000     0.0000      0.38     205.5617    0.0000    205.5617  3863.3103    0.0000   3863.3103   87266.46 
13700000.00   45019        0        45019       4981        0         4981       377         0         377        155       0.8884     0.8884     0.0000     0.0000      0.38     230.2145    0.0000    230.2145  3062.6188    0.0000   3062.6188   87266.46 
13750000.00   45995        0        45995       4005        0         4005       340         0         340        138       0.8793     0.8793     0.0000     0.0000      0.38     204.5930    0.0000    204.5930  2439.9539    0.0000   2439.9539   87266.46 
13800000.00   44061        0        44061       5939        0         5939       289         0         289        156       0.8782     0.8782     0.0000     0.0000      0.38     176.4217    0.0000    176.4217  3631.3154    0.0000   3631.3154   87266.46 
13850000.00   45323        0        45323       4677        0         4677       323         0         323        141       0.8814     0.8814     0.0000     0.0000      0.38     196.3180    0.0000    196.3180  2856.9751    0.0000   2856.9751   87266.46 
13900000.00   45918        0        45918       4082        0         4082       286         0         286        140       0.8955     0.8955     0.0000     0.0000      0.38     173.3721    0.0000    173.3721  2498.4480    0.0000   2498.4480   87266.46 
13950000.00   45688        0        45688       4312        0         4312       242         0         242        139       0.8697     0.8697     0.0000     0.0000      0.38     145.7218    0.0000    145.7218  2637.3539    0.0000   2637.3539   87266.46 
14000000.00   45071        0        45071       4929        0         4929       333         0         333        144       0.8932     0.8932     0.0000     0.0000      0.38     200.4256    0.0000    200.4256  3025.4706    0.0000   3025.4706   87266.46 
14050000.00   44724        0        44724       5276        0         5276       266         0         266        138       0.8932     0.8932     0.0000     0.0000      0.38     156.3140    0.0000    156.3140  3224.7443    0.0000   3224.7443   87266.46 
14100000.00   45113        0        45113       4887        0         4887       284         0         284        152       0.8960     0.8960     0.0000     0.0000      0.38     172.1867    0.0000    172.1867  2983.2499    0.0000   2983.2499   87266.46 
14150000.00   44001        0        44001       5999        0         5999       348         0         348        157       0.8849     0.8849     0.0000     0.0000      0.38     211.8501    0.0000    211.8501  3659.1571    0.0000   3659.1571   87266.46 
14200000.00   44896        0        44896       5104        0         5104       377         0         377        150       0.8909     0.8909     0.0000     0.0000      0.38     231.3400    0.0000    231.3400  3124.7779    0.0000   3124.7779   87266.46 
14250000.00   45434        0        45434       4566        0         4566       251         0         251        142       0.8833     0.8833     0.0000     0.0000      0.38     153.6649    0.0000    153.6649  2795.8605    0.0000   2795.8605   87266.46 
14300000.00   45692        0        45692       4308        0         4308       237         0         237        138       0.8976     0.8976     0.0000     0.0000      0.38     144.9162    0.0000    144.9162  2638.0847    0.0000   2638.0847   87266.46 
14350000.00   45853        0        45853       4147        0         4147       368         0         368        148       0.8914     0.8914     0.0000     0.0000      0.38     220.7809    0.0000    220.7809  2536.8960    0.0000   2536.8960   87266.46 
14400000.00   44238        0        44238       5762        0         5762       271         0         271        147       0.8953     0.8953     0.0000     0.0000      0.38     165.2491    0.0000    165.2491  3523.9803    0.0000   3523.9803   87266.46 
14450000.00   45501        0        45501       4499        0         4499       311         0         311        145       0.9022     0.9022     0.0000     0.0000      0.38     189.7404    0.0000    189.7404  2752.4971    0.0000   2752.4971   87266.46 
14500000.00   45299        0        45299       4701        0         4701       231         0         231        138       0.8890     0.8890     0.0000     0.0000      0.38     140.7688    0.0000    140.7688  2880.6248    0.0000   2880.6248   87266.46 
14550000.00   45536        0        45536       4464        0         4464       322         0         322        148       0.8864     0.8864     0.0000     0.0000      0.38     195.8466    0.0000    195.8466  2740.2865    0.0000   2740.2865   87266.46 
14600000.00   44685        0        44685       5315        0         5315       267         0         267        147       0.8823     0.8823     0.0000     0.0000      0.38     160.1494    0.0000    160.1494  3254.5611    0.0000   3254.5611   87266.46 
14650000.00   46129        0        46129       3871        0         3871       200         0         200        138       0.8870     0.8870     0.0000     0.0000      0.38     118.0356    0.0000    118.0356  2364.4886    0.0000   2364.4886   87266.46 
14700000.00   44673        0        44673       5327        0         5327       281         0         281        136       0.9058     0.9058     0.0000     0.0000      0.38     170.2135    0.0000    170.2135  3260.9551    0.0000   3260.9551   87266.46 
14750000.00   45551        0        45551       4449        0         4449       279         0         279        153       0.8967     0.8967     0.0000     0.0000      0.38     166.5049    0.0000    166.5049  2724.8585    0.0000   2724.8585   87266.46 
14800000.00   43609        0        43609       6391        0         6391       329         0         329        155       0.8959     0.8959     0.0000     0.0000      0.38     202.0846    0.0000    202.0846  3913.1916    0.0000   3913.1916   87266.46 
14850000.00   44657        0        44657       5343        0         5343       333         0         333        148       0.8730     0.8730     0.0000     0.0000      0.38     204.1655    0.0000    204.1655  3261.0443    0.0000   3261.0443   87266.46 
14900000.00   45750        0        45750       4250        0         4250       334         0         334        157       0.8765     0.8765     0.0000     0.0000      0.38     201.3904    0.0000    201.3904  2591.6165    0.0000   2591.6165   87266.46 
14950000.00   45290        0        45290       4710        0         4710       413         0         413        162       0.8934     0.8934     0.0000     0.0000      0.38     250.9661    0.0000    250.9661  2874.2304    0.0000   2874.2304   87266.46 
15000000.00   45138        0        45138       4862        0         4862       353         0         353        143       0.8900     0.8900     0.0000     0.0000      0.38     216.6436    0.0000    216.6436  2957.8130    0.0000   2957.8130   87266.46 
15050000.00   44149        0        44149       5851        0         5851       330         0         330        146       0.9012     0.9012     0.0000     0.0000      0.38     202.5611    0.0000    202.5611  3576.6595    0.0000   3576.6595   87266.46 
15100000.00   45323        0        45323       4677        0         4677       239         0         239        150       0.8796     0.8796     0.0000     0.0000      0.38     146.2767    0.0000    146.2767  2862.8463    0.0000   2862.8463   87266.46 
15150000.00   44629        0        44629       5371        0         5371       303         0         303        134       0.8845     0.8845     0.0000     0.0000      0.38     183.6614    0.0000    183.6614  3297.4463    0.0000   3297.4463   87266.46 
15200000.00   45125        0        45125       4875        0         4875       252         0         252        147       0.9132     0.9132     0.0000     0.0000      0.38     153.3446    0.0000    153.3446  2987.1440    0.0000   2987.1440   87266.46 
15250000.00   46326        0        46326       3674        0         3674       246         0         246        141       0.8872     0.8872     0.0000     0.0000      0.38     148.3044    0.0000    148.3044  2243.8163    0.0000   2243.8163   87266.46 
15300000.00   44533        0        44533       5467        0         5467       278         0         278        147       0.8796     0.8796     0.0000     0.0000      0.38     170.9637    0.0000    170.9637  3350.3068    0.0000   3350.3068   87266.46 
15350000.00   45700        0        45700       4300        0         4300       294         0         294        159       0.8935     0.8935     0.0000     0.0000      0.38     180.1798    0.0000    180.1798  2637.1902    0.0000   2637.1902   87266.46 
15400000.00   44774        0        44774       5226        0         5226       254         0         254        137       0.8764     0.8764     0.0000     0.0000      0.38     155.1471    0.0000    155.1471  3198.0330    0.0000   3198.0330   87266.46 
15450000.00   45233        0        45233       4767        0         4767       269         0         269        148       0.8895     0.8895     0.0000     0.0000      0.38     161.8647    0.0000    161.8647  2911.2023    0.0000   2911.2023   87266.46 
15500000.00   45452        0        45452       4548        0         4548       370         0         370        146       0.8836     0.8836     0.0000     0.0000      0.38     225.6170    0.0000    225.6170  2782.4520    0.0000   2782.4520   87266.46 
15550000.00   44369        0        44369       5631        0         5631       450         0         450        181       0.8833     0.8833     0.0000     0.0000      0.38     277.6370    0.0000    277.6370  3436.6093    0.0000   3436.6093   87266.46 
15600000.00   44230        0        44230       5770        0         5770       293         0         293        155       0.8952     0.8952     0.0000     0.0000      0.38     176.3271    0.0000    176.3271  3532.2374    0.0000   3532.2374   87266.46 
15650000.00   44851        0        44851       5149        0         5149       393         0         393        166       0.8723     0.8723     0.0000     0.0000      0.38     238.0655    0.0000    238.0655  3146.1648    0.0000   3146.1648   87266.46 
15700000.00   44829        0        44829       5171        0         5171       350         0         350        172       0.8979     0.8979     0.0000     0.0000      0.38     211.6578    0.0000    211.6578  3153.7459    0.0000   3153.7459   87266.46 
15750000.00   46031        0        46031       3969        0         3969       275         0         275        152       0.8758     0.8758     0.0000     0.0000      0.38     165.1888    0.0000    165.1888  2413.0750    0.0000   2413.0750   87266.46 
15800000.00   44868        0        44868       5132        0         5132       293         0         293        150       0.8855     0.8855     0.0000     0.0000      0.38     178.6238    0.0000    178.6238  3138.5891    0.0000   3138.5891   87266.46 
15850000.00   44516        0        44516       5484        0         5484       309         0         309        148       0.8969     0.8969     0.0000     0.0000      0.38     188.3414    0.0000    188.3414  3358.7208    0.0000   3358.7208   87266.46 
15900000.00   44962        0        44962       5038        0         5038       356         0         356        152       0.8789     0.8789     0.0000     0.0000      0.38     216.7351    0.0000    216.7351  3082.7902    0.0000   3082.7902   87266.46 
15950000.00   44588        0        44588       5412        0         5412       239         0         239        142       0.8730     0.8730     0.0000     0.0000      0.38     144.9122    0.0000    144.9122  3307.6952    0.0000   3307.6952   87266.46 
16000000.00   45308        0        45308       4692        0         4692       429         0         429        146       0.8843     0.8843     0.0000     0.0000      0.38     261.9845    0.0000    261.9845  2878.9701    0.0000   2878.9701   87266.46 
16050000.00   45626        0        45626       4374        0         4374       271         0         271        141       0.8830     0.8830     0.0000     0.0000      0.38     166.3746    0.0000    166.3746  2676.3220    0.0000   2676.3220   87266.46 
16100000.00   45429        0        45429       4571        0         4571       311         0         311        147       0.8813     0.8813     0.0000     0.0000      0.38     190.9764    0.0000    190.9764  2801.3652    0.0000   2801.3652   87266.46 
16150000.00   45699        0        45699       4301        0         4301       241         0         241        130       0.9322     0.9322     0.0000     0.0000      0.38     148.6273    0.0000    148.6273  2636.9552    0.0000   2636.9552   87266.46 
16200000.00   45436        0        45436       4564        0         4564       306         0         306        142       0.8895     0.8895     0.0000     0.0000      0.38     184.2817    0.0000    184.2817  2786.1671    0.0000   2786.1671   87266.46 
16250000.00   45323        0        45323       4677        0         4677       310         0         310        146       0.8784     0.8784     0.0000     0.0000      0.38     189.1595    0.0000    189.1595  2850.5714    0.0000   2850.5714   87266.46 
16300000.00   44094        0        44094       5906        0         5906       514         0         514        155       0.9207     0.9207     0.0000     0.0000      0.38     312.0547    0.0000    312.0547  3606.2854    0.0000   3606.2854   87266.46 
16350000.00   45516        0        45516       4484        0         4484       388         0         388        179       0.8913     0.8913     0.0000     0.0000      0.38     233.1372    0.0000    233.1372  2730.0368    0.0000   2730.0368   87266.46 
16400000.00   45218        0        45218       4782        0         4782       365         0         365        154       0.9053     0.9053     0.0000     0.0000      0.38     220.7921    0.0000    220.7921  2927.4675    0.0000   2927.4675   87266.46 
16450000.00   45266        0        45266       4734        0         4734       276         0         276        143       0.9077     0.9077     0.0000     0.0000      0.38     168.6035    0.0000    168.6035  2882.1043    0.0000   2882.1043   87266.46 
16500000.00   45088        0        45088       4912        0         4912       357         0         357        144       0.8879     0.8879     0.0000     0.0000      0.38     213.6272    0.0000    213.6272  2997.0686    0.0000   2997.0686   87266.46 
16550000.00   45598        0        45598       4402        0         4402       364         0         364        146       0.8949     0.8949     0.0000     0.0000      0.38     219.4786    0.0000    219.4786  2683.3650    0.0000   2683.3650   87266.46 
16600000.00   45017        0        45017       4983        0         4983       358         0         358        166       0.8800     0.8800     0.0000     0.0000      0.38     218.1660    0.0000    218.1660  3043.9897    0.0000   3043.9897   87266.46 
16650000.00   44311        0        44311       5689        0         5689       454         0         454        167       0.8886     0.8886     0.0000     0.0000      0.38     276.3707    0.0000    276.3707  3480.8520    0.0000   3480.8520   87266.46 
16700000.00   45361        0        45361       4639        0         4639       437         0         437        165       0.8880     0.8880     0.0000     0.0000      0.38     261.4925    0.0000    261.4925  2836.1286    0.0000   2836.1286   87266.46 
16750000.00   44904        0        44904       5096        0         5096       335         0         335        159       0.9102     0.9102     0.0000     0.0000      0.38     203.6466    0.0000    203.6466  3097.8214    0.0000   3097.8214   87266.46 
16800000.00   45225        0        45225       4775        0         4775       362         0         362        154       0.8730     0.8730     0.0000     0.0000      0.38     218.1137    0.0000    218.1137  2910.6001    0.0000   2910.6001   87266.46 
16850000.00   44230        0        44230       5770        0         5770       518         0         518        169       0.9013     0.9013     0.0000     0.0000      0.38     314.6920    0.0000    314.6920  3526.1179    0.0000   3526.1179   87266.46 
16900000.00   45018        0        45018       4982        0         4982       305         0         305        150       0.8921     0.8921     0.0000     0.0000      0.38     183.9438    0.0000    183.9438  3043.4273    0.0000   3043.4273   87266.46 
16950000.00   44812        0        44812       5188        0         5188       234         0         234        144       0.8931     0.8931     0.0000     0.0000      0.38     142.8844    0.0000    142.8844  3179.2461    0.0000   3179.2461   87266.46 
