 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
11200000.00   12429        0        12429      37571        0        37571      37571        0        37571      37571      0.8108     0.8108     0.0000     0.0000      0.36    19071.3902   0.0000   19071.3902 19071.3902   0.0000   19071.3902  78539.82 
11250000.00   12335        0        12335      37665        0        37665      37665        0        37665      37665      0.8174     0.8174     0.0000     0.0000      0.36    19112.5092   0.0000   19112.5092 19112.5092   0.0000   19112.5092  78539.82 
11300000.00   12320        0        12320      37680        0        37680      37680        0        37680      37680      0.8150     0.8150     0.0000     0.0000      0.36    19128.2946   0.0000   19128.2946 19128.2946   0.0000   19128.2946  78539.82 
11350000.00   12263        0        12263      37737        0        37737      37737        0        37737      37737      0.8219     0.8219     0.0000     0.0000      0.36    19177.1424   0.0000   19177.1424 19177.1424   0.0000   19177.1424  78539.82 
11400000.00   12282        0        12282      37718        0        37718      37718        0        37718      37718      0.8184     0.8184     0.0000     0.0000      0.36    19176.0072   0.0000   19176.0072 19176.0072   0.0000   19176.0072  78539.82 
11450000.00   12227        0        12227      37773        0        37773      37773        0        37773      37773      0.8219     0.8219     0.0000     0.0000      0.36    19215.2075   0.0000   19215.2075 19215.2075   0.0000   19215.2075  78539.82 
11500000.00   12185        0        12185      37815        0        37815      37815        0        37815      37815      0.8162     0.8162     0.0000     0.0000      0.36    19248.0747   0.0000   19248.0747 19248.0747   0.0000   19248.0747  78539.82 
11550000.00   12049        0        12049      37951        0        37951      37951        0        37951      37951      0.8234     0.8234     0.0000     0.0000      0.36    19341.6581   0.0000   19341.6581 19341.6581   0.0000   19341.6581  78539.82 
11600000.00   12024        0        12024      37976        0        37976      37976        0        37976      37976      0.8253     0.8253     0.0000     0.0000      0.36    19375.5905   0.0000   19375.5905 19375.5905   0.0000   19375.5905  78539.82 
11650000.00   11955        0        11955      38045        0        38045      38045        0        38045      38045      0.8215     0.8215     0.0000     0.0000      0.36    19431.4097   0.0000   19431.4097 19431.4097   0.0000   19431.4097  78539.82 
11700000.00   12046        0        12046      37954        0        37954      37954        0        37954      37954      0.8197     0.8197     0.0000     0.0000      0.36    19375.9899   0.0000   19375.9899 19375.9899   0.0000   19375.9899  78539.82 
11750000.00   12011        0        12011      37989        0        37989      37989        0        37989      37989      0.8194     0.8194     0.0000     0.0000      0.36    19397.5911   0.0000   19397.5911 19397.5911   0.0000   19397.5911  78539.82 
11800000.00   12002        0        12002      37998        0        37998      37998        0        37998      37998      0.8189     0.8189     0.0000     0.0000      0.36    19385.5035   0.0000   19385.5035 19385.5035   0.0000   19385.5035  78539.82 
11850000.00   12022        0        12022      37978        0        37978      37978        0        37978      37978      0.8208     0.8208     0.0000     0.0000      0.36    19354.6588   0.0000   19354.6588 19354.6588   0.0000   19354.6588  78539.82 
11900000.00   12045        0        12045      37955        0        37955      37955        0        37955      37955      0.8254     0.8254     0.0000     0.0000      0.36    19338.0011   0.0000   19338.0011 19338.0011   0.0000   19338.0011  78539.82 
11950000.00   11912        0        11912      38088        0        38088      38088        0        38088      38088      0.8236     0.8236     0.0000     0.0000      0.36    19436.7422   0.0000   19436.7422 19436.7422   0.0000   19436.7422  78539.82 
12000000.00   11910        0        11910      38090        0        38090      38090        0        38090      38090      0.8238     0.8238     0.0000     0.0000      0.36    19472.5285   0.0000   19472.5285 19472.5285   0.0000   19472.5285  78539.82 
12050000.00   11909        0        11909      38091        0        38091      38091        0        38091      38091      0.8184     0.8184     0.0000     0.0000      0.36    19481.2301   0.0000   19481.2301 19481.2301   0.0000   19481.2301  78539.82 
12100000.00   11971        0        11971      38029        0        38029      38029        0        38029      38029      0.8216     0.8216     0.0000     0.0000      0.36    19451.5051   0.0000   19451.5051 19451.5051   0.0000   19451.5051  78539.82 
12150000.00   12055        0        12055      37945        0        37945      37945        0        37945      37945      0.8151     0.8151     0.0000     0.0000      0.36    19395.9697   0.0000   19395.9697 19395.9697   0.0000   19395.9697  78539.82 
12200000.00   12202        0        12202      37798        0        37798      37798        0        37798      37798      0.8181     0.8181     0.0000     0.0000      0.36    19307.1705   0.0000   19307.1705 19307.1705   0.0000   19307.1705  78539.82 
12250000.00   12223        0        12223      37777        0        37777      37777        0        37777      37777      0.8202     0.8202     0.0000     0.0000      0.36    19311.3885   0.0000   19311.3885 19311.3885   0.0000   19311.3885  78539.82 
12300000.00   12225        0        12225      37775        0        37775      37775        0        37775      37775      0.8173     0.8173     0.0000     0.0000      0.36    19298.1738   0.0000   19298.1738 19298.1738   0.0000   19298.1738  78539.82 
12350000.00   12344        0        12344      37656        0        37656      37656        0        37656      37656      0.8147     0.8147     0.0000     0.0000      0.36    19211.5508   0.0000   19211.5508 19211.5508   0.0000   19211.5508  78539.82 
12400000.00   12305        0        12305      37695        0        37695      37695        0        37695      37695      0.8236     0.8236     0.0000     0.0000      0.36    19224.1650   0.0000   19224.1650 19224.1650   0.0000   19224.1650  78539.82 
12450000.00   12294        0        12294      37706        0        37706      37706        0        37706      37706      0.8127     0.8127     0.0000     0.0000      0.36    19235.4694   0.0000   19235.4694 19235.4694   0.0000   19235.4694  78539.82 
12500000.00   12366        0        12366      37634        0        37634      37634        0        37634      37634      0.8230     0.8230     0.0000     0.0000      0.36    19175.9376   0.0000   19175.9376 19175.9376   0.0000   19175.9376  78539.82 
12550000.00   12289        0        12289      37711        0        37711      37711        0        37711      37711      0.8253     0.8253     0.0000     0.0000      0.36    19229.4086   0.0000   19229.4086 19229.4086   0.0000   19229.4086  78539.82 
12600000.00   12262        0        12262      37738        0        37738      37738        0        37738      37738      0.8115     0.8115     0.0000     0.0000      0.36    19238.5030   0.0000   19238.5030 19238.5030   0.0000   19238.5030  78539.82 
12650000.00   12311        0        12311      37689        0        37689      37689        0        37689      37689      0.8206     0.8206     0.0000     0.0000      0.36    19211.0994   0.0000   19211.0994 19211.0994   0.0000   19211.0994  78539.82 
12700000.00   12293        0        12293      37707        0        37707      37707        0        37707      37707      0.8153     0.8153     0.0000     0.0000      0.36    19203.3775   0.0000   19203.3775 19203.3775   0.0000   19203.3775  78539.82 
12750000.00   12231        0        12231      37769        0        37769      37769        0        37769      37769      0.8143     0.8143     0.0000     0.0000      0.36    19238.5892   0.0000   19238.5892 19238.5892   0.0000   19238.5892  78539.82 
12800000.00   12194        0        12194      37806        0        37806      37806        0        37806      37806      0.8162     0.8162     0.0000     0.0000      0.36    19235.9170   0.0000   19235.9170 19235.9170   0.0000   19235.9170  78539.82 
12850000.00   12150        0        12150      37850        0        37850      37850        0        37850      37850      0.8082     0.8082     0.0000     0.0000      0.36    19240.1295   0.0000   19240.1295 19240.1295   0.0000   19240.1295  78539.82 
12900000.00   12048        0        12048      37952        0        37952      37952        0        37952      37952      0.8172     0.8172     0.0000     0.0000      0.36    19310.2659   0.0000   19310.2659 19310.2659   0.0000   19310.2659  78539.82 
12950000.00   12030        0        12030      37970        0        37970      37970        0        37970      37970      0.8178     0.8178     0.0000     0.0000      0.36    19318.9533   0.0000   19318.9533 19318.9533   0.0000   19318.9533  78539.82 
13000000.00   12079        0        12079      37921        0        37921      37921        0        37921      37921      0.8215     0.8215     0.0000     0.0000      0.36    19281.8705   0.0000   19281.8705 19281.8705   0.0000   19281.8705  78539.82 
13050000.00   12021        0        12021      37979        0        37979      37979        0        37979      37979      0.8240     0.8240     0.0000     0.0000      0.36    19329.5761   0.0000   19329.5761 19329.5761   0.0000   19329.5761  78539.82 
13100000.00   12003        0        12003      37997        0        37997      37997        0        37997      37997      0.8218     0.8218     0.0000     0.0000      0.36    19348.2844   0.0000   19348.2844 19348.2844   0.0000   19348.2844  78539.82 
13150000.00   11906        0        11906      38094        0        38094      38094        0        38094      38094      0.8185     0.8185     0.0000     0.0000      0.36    19419.4813   0.0000   19419.4813 19419.4813   0.0000   19419.4813  78539.82 
13200000.00   11897        0        11897      38103        0        38103      38103        0        38103      38103      0.8180     0.8180     0.0000     0.0000      0.36    19431.9793   0.0000   19431.9793 19431.9793   0.0000   19431.9793  78539.82 
13250000.00   11873        0        11873      38127        0        38127      38127        0        38127      38127      0.8119     0.8119     0.0000     0.0000      0.36    19456.5951   0.0000   19456.5951 19456.5951   0.0000   19456.5951  78539.82 
13300000.00   11863        0        11863      38137        0        38137      38137        0        38137      38137      0.8214     0.8214     0.0000     0.0000      0.36    19478.8730   0.0000   19478.8730 19478.8730   0.0000   19478.8730  78539.82 
13350000.00   11903        0        11903      38097        0        38097      38097        0        38097      38097      0.8173     0.8173     0.0000     0.0000      0.36    19439.4146   0.0000   19439.4146 19439.4146   0.0000   19439.4146  78539.82 
13400000.00   11929        0        11929      38071        0        38071      38071        0        38071      38071      0.8206     0.8206     0.0000     0.0000      0.36    19415.0857   0.0000   19415.0857 19415.0857   0.0000   19415.0857  78539.82 
13450000.00   11980        0        11980      38020        0        38020      38020        0        38020      38020      0.8168     0.8168     0.0000     0.0000      0.36    19395.2069   0.0000   19395.2069 19395.2069   0.0000   19395.2069  78539.82 
13500000.00   11899        0        11899      38101        0        38101      38101        0        38101      38101      0.8235     0.8235     0.0000     0.0000      0.36    19468.0470   0.0000   19468.0470 19468.0470   0.0000   19468.0470  78539.82 
13550000.00   11877        0        11877      38123        0        38123      38123        0        38123      38123      0.8234     0.8234     0.0000     0.0000      0.36    19464.9525   0.0000   19464.9525 19464.9525   0.0000   19464.9525  78539.82 
13600000.00   11936        0        11936      38064        0        38064      38064        0        38064      38064      0.8274     0.8274     0.0000     0.0000      0.36    19424.3960   0.0000   19424.3960 19424.3960   0.0000   19424.3960  78539.82 
13650000.00   12000        0        12000      38000        0        38000      38000        0        38000      38000      0.8222     0.8222     0.0000     0.0000      0.36    19400.5350   0.0000   19400.5350 19400.5350   0.0000   19400.5350  78539.82 
13700000.00   12060        0        12060      37940        0        37940      37940        0        37940      37940      0.8178     0.8178     0.0000     0.0000      0.36    19333.4402   0.0000   19333.4402 19333.4402   0.0000   19333.4402  78539.82 
13750000.00   11972        0        11972      38028        0        38028      38028        0        38028      38028      0.8211     0.8211     0.0000     0.0000      0.36    19391.6553   0.0000   19391.6553 19391.6553   0.0000   19391.6553  78539.82 
13800000.00   11945        0        11945      38055        0        38055      38055        0        38055      38055      0.8163     0.8163     0.0000     0.0000      0.36    19393.7233   0.0000   19393.7233 19393.7233   0.0000   19393.7233  78539.82 
13850000.00   11919        0        11919      38081        0        38081      38081        0        38081      38081      0.8169     0.8169     0.0000     0.0000      0.36    19403.0245   0.0000   19403.0245 19403.0245   0.0000   19403.0245  78539.82 
13900000.00   12053        0        12053      37947        0        37947      37947        0        37947      37947      0.8106     0.8106     0.0000     0.0000      0.36    19297.0276   0.0000   19297.0276 19297.0276   0.0000   19297.0276  78539.82 
13950000.00   11985        0        11985      38015        0        38015      38015        0        38015      38015      0.8200     0.8200     0.0000     0.0000      0.36    19339.7090   0.0000   19339.7090 19339.7090   0.0000   19339.7090  78539.82 
14000000.00   11954        0        11954      38046        0        38046      38046        0        38046      38046      0.8149     0.8149     0.0000     0.0000      0.36    19359.7686   0.0000   19359.7686 19359.7686   0.0000   19359.7686  78539.82 
14050000.00   11917        0        11917      38083        0        38083      38083        0        38083      38083      0.8240     0.8240     0.0000     0.0000      0.36    19363.5199   0.0000   19363.5199 19363.5199   0.0000   19363.5199  78539.82 
14100000.00   11853        0        11853      38147        0        38147      38147        0        38147      38147      0.8202     0.8202     0.0000     0.0000      0.36    19420.3465   0.0000   19420.3465 19420.3465   0.0000   19420.3465  78539.82 
14150000.00   11827        0        11827      38173        0        38173      38173        0        38173      38173      0.8235     0.8235     0.0000     0.0000      0.36    19440.4465   0.0000   19440.4465 19440.4465   0.0000   19440.4465  78539.82 
14200000.00   11885        0        11885      38115        0        38115      38115        0        38115      38115      0.8113     0.8113     0.0000     0.0000      0.36    19395.6670   0.0000   19395.6670 19395.6670   0.0000   19395.6670  78539.82 
14250000.00   11859        0        11859      38141        0        38141      38141        0        38141      38141      0.8212     0.8212     0.0000     0.0000      0.36    19413.6526   0.0000   19413.6526 19413.6526   0.0000   19413.6526  78539.82 
14300000.00   11759        0        11759      38241        0        38241      38241        0        38241      38241      0.8134     0.8134     0.0000     0.0000      0.36    19464.0202   0.0000   19464.0202 19464.0202   0.0000   19464.0202  78539.82 
14350000.00   11692        0        11692      38308        0        38308      38308        0        38308      38308      0.8164     0.8164     0.0000     0.0000      0.36    19505.9854   0.0000   19505.9854 19505.9854   0.0000   19505.9854  78539.82 
14400000.00   11784        0        11784      38216        0        38216      38216        0        38216      38216      0.8171     0.8171     0.0000     0.0000      0.36    19453.3269   0.0000   19453.3269 19453.3269   0.0000   19453.3269  78539.82 
14450000.00   11734        0        11734      38266        0        38266      38266        0        38266      38266      0.8130     0.8130     0.0000     0.0000      0.36    19463.3379   0.0000   19463.3379 19463.3379   0.0000   19463.3379  78539.82 
14500000.00   11732        0        11732      38268        0        38268      38268        0        38268      38268      0.8154     0.8154     0.0000     0.0000      0.36    19478.8538   0.0000   19478.8538 19478.8538   0.0000   19478.8538  78539.82 
14550000.00   11784        0        11784      38216        0        38216      38216        0        38216      38216      0.8133     0.8133     0.0000     0.0000      0.36    19443.6126   0.0000   19443.6126 19443.6126   0.0000   19443.6126  78539.82 
14600000.00   11778        0        11778      38222        0        38222      38222        0        38222      38222      0.8174     0.8174     0.0000     0.0000      0.36    19448.6884   0.0000   19448.6884 19448.6884   0.0000   19448.6884  78539.82 
14650000.00   11827        0        11827      38173        0        38173      38173        0        38173      38173      0.8115     0.8115     0.0000     0.0000      0.36    19422.3912   0.0000   19422.3912 19422.3912   0.0000   19422.3912  78539.82 
14700000.00   11968        0        11968      38032        0        38032      38032        0        38032      38032      0.8138     0.8138     0.0000     0.0000      0.36    19337.9194   0.0000   19337.9194 19337.9194   0.0000   19337.9194  78539.82 
14750000.00   11975        0        11975      38025        0        38025      38025        0        38025      38025      0.8132     0.8132     0.0000     0.0000      0.36    19327.4294   0.0000   19327.4294 19327.4294   0.0000   19327.4294  78539.82 
14800000.00   12018        0        12018      37982        0        37982      37982        0        37982      37982      0.8194     0.8194     0.0000     0.0000      0.36    19302.2505   0.0000   19302.2505 19302.2505   0.0000   19302.2505  78539.82 
14850000.00   12048        0        12048      37952        0        37952      37952        0        37952      37952      0.8203     0.8203     0.0000     0.0000      0.36    19294.3783   0.0000   19294.3783 19294.3783   0.0000   19294.3783  78539.82 
14900000.00   12090        0        12090      37910        0        37910      37910        0        37910      37910      0.8196     0.8196     0.0000     0.0000      0.36    19269.5279   0.0000   19269.5279 19269.5279   0.0000   19269.5279  78539.82 
14950000.00   12169        0        12169      37831        0        37831      37831        0        37831      37831      0.8146     0.8146     0.0000     0.0000      0.36    19211.1000   0.0000   19211.1000 19211.1000   0.0000   19211.1000  78539.82 
15000000.00   12171        0        12171      37829        0        37829      37829        0        37829      37829      0.8231     0.8231     0.0000     0.0000      0.36    19206.7480   0.0000   19206.7480 19206.7480   0.0000   19206.7480  78539.82 
15050000.00   12166        0        12166      37834        0        37834      37834        0        37834      37834      0.8157     0.8157     0.0000     0.0000      0.36    19199.7232   0.0000   19199.7232 19199.7232   0.0000   19199.7232  78539.82 
15100000.00   12072        0        12072      37928        0        37928      37928        0        37928      37928      0.8131     0.8131     0.0000     0.0000      0.36    19265.2751   0.0000   19265.2751 19265.2751   0.0000   19265.2751  78539.82 
15150000.00   12043        0        12043      37957        0        37957      37957        0        37957      37957      0.8173     0.8173     0.0000     0.0000      0.36    19296.7683   0.0000   19296.7683 19296.7683   0.0000   19296.7683  78539.82 
15200000.00   11981        0        11981      38019        0        38019      38019        0        38019      38019      0.8152     0.8152     0.0000     0.0000      0.36    19370.7689   0.0000   19370.7689 19370.7689   0.0000   19370.7689  78539.82 
15250000.00   12052        0        12052      37948        0        37948      37948        0        37948      37948      0.8213     0.8213     0.0000     0.0000      0.36    19333.0400   0.0000   19333.0400 19333.0400   0.0000   19333.0400  78539.82 
15300000.00   11907        0        11907      38093        0        38093      38093        0        38093      38093      0.8219     0.8219     0.0000     0.0000      0.36    19431.3895   0.0000   19431.3895 19431.3895   0.0000   19431.3895  78539.82 
15350000.00   11876        0        11876      38124        0        38124      38124        0        38124      38124      0.8217     0.8217     0.0000     0.0000      0.36    19511.2180   0.0000   19511.2180 19511.2180   0.0000   19511.2180  78539.82 
15400000.00   11867        0        11867      38133        0        38133      38133        0        38133      38133      0.8175     0.8175     0.0000     0.0000      0.36    19513.5634   0.0000   19513.5634 19513.5634   0.0000   19513.5634  78539.82 
15450000.00   11932        0        11932      38068        0        38068      38068        0        38068      38068      0.8266     0.8266     0.0000     0.0000      0.36    19463.7162   0.0000   19463.7162 19463.7162   0.0000   19463.7162  78539.82 
15500000.00   11946        0        11946      38054        0        38054      38054        0        38054      38054      0.8254     0.8254     0.0000     0.0000      0.36    19442.4373   0.0000   19442.4373 19442.4373   0.0000   19442.4373  78539.82 
15550000.00   11848        0        11848      38152        0        38152      38152        0        38152      38152      0.8240     0.8240     0.0000     0.0000      0.36    19497.5040   0.0000   19497.5040 19497.5040   0.0000   19497.5040  78539.82 
15600000.00   11901        0        11901      38099        0        38099      38099        0        38099      38099      0.8258     0.8258     0.0000     0.0000      0.36    19460.6165   0.0000   19460.6165 19460.6165   0.0000   19460.6165  78539.82 
15650000.00   11951        0        11951      38049        0        38049      38049        0        38049      38049      0.8211     0.8211     0.0000     0.0000      0.36    19431.8593   0.0000   19431.8593 19431.8593   0.0000   19431.8593  78539.82 
15700000.00   11939        0        11939      38061        0        38061      38061        0        38061      38061      0.8196     0.8196     0.0000     0.0000      0.36    19469.8834   0.0000   19469.8834 19469.8834   0.0000   19469.8834  78539.82 
15750000.00   11943        0        11943      38057        0        38057      38057        0        38057      38057      0.8240     0.8240     0.0000     0.0000      0.36    19493.6121   0.0000   19493.6121 19493.6121   0.0000   19493.6121  78539.82 
15800000.00   12063        0        12063      37937        0        37937      37937        0        37937      37937      0.8209     0.8209     0.0000     0.0000      0.36    19387.8303   0.0000   19387.8303 19387.8303   0.0000   19387.8303  78539.82 
15850000.00   12062        0        12062      37938        0        37938      37938        0        37938      37938      0.8271     0.8271     0.0000     0.0000      0.36    19390.8730   0.0000   19390.8730 19390.8730   0.0000   19390.8730  78539.82 
15900000.00   12051        0        12051      37949        0        37949      37949        0        37949      37949      0.8171     0.8171     0.0000     0.0000      0.36    19368.9599   0.0000   19368.9599 19368.9599   0.0000   19368.9599  78539.82 
15950000.00   12186        0        12186      37814        0        37814      37814        0        37814      37814      0.8192     0.8192     0.0000     0.0000      0.36    19281.6939   0.0000   19281.6939 19281.6939   0.0000   19281.6939  78539.82 
16000000.00   12212        0        12212      37788        0        37788      37788        0        37788      37788      0.8169     0.8169     0.0000     0.0000      0.36    19228.2944   0.0000   19228.2944 19228.2944   0.0000   19228.2944  78539.82 
16050000.00   12239        0        12239      37761        0        37761      37761        0        37761      37761      0.8183     0.8183     0.0000     0.0000      0.36    19210.8005   0.0000   19210.8005 19210.8005   0.0000   19210.8005  78539.82 
16100000.00   12150        0        12150      37850        0        37850      37850        0        37850      37850      0.8132     0.8132     0.0000     0.0000      0.36    19259.6539   0.0000   19259.6539 19259.6539   0.0000   19259.6539  78539.82 
16150000.00   12229        0        12229      37771        0        37771      37771        0        37771      37771      0.8171     0.8171     0.0000     0.0000      0.36    19202.6078   0.0000   19202.6078 19202.6078   0.0000   19202.6078  78539.82 
16200000.00   12163        0        12163      37837        0        37837      37837        0        37837      37837      0.8124     0.8124     0.0000     0.0000      0.36    19241.9705   0.0000   19241.9705 19241.9705   0.0000   19241.9705  78539.82 
16250000.00   12199        0        12199      37801        0        37801      37801        0        37801      37801      0.8215     0.8215     0.0000     0.0000      0.36    19196.4309   0.0000   19196.4309 19196.4309   0.0000   19196.4309  78539.82 
16300000.00   12129        0        12129      37871        0        37871      37871        0        37871      37871      0.8153     0.8153     0.0000     0.0000      0.36    19208.9712   0.0000   19208.9712 19208.9712   0.0000   19208.9712  78539.82 
16350000.00   12178        0        12178      37822        0        37822      37822        0        37822      37822      0.8160     0.8160     0.0000     0.0000      0.36    19188.5500   0.0000   19188.5500 19188.5500   0.0000   19188.5500  78539.82 
16400000.00   12214        0        12214      37786        0        37786      37786        0        37786      37786      0.8150     0.8150     0.0000     0.0000      0.36    19196.1958   0.0000   19196.1958 19196.1958   0.0000   19196.1958  78539.82 
16450000.00   12167        0        12167      37833        0        37833      37833        0        37833      37833      0.8159     0.8159     0.0000     0.0000      0.36    19224.0058   0.0000   19224.0058 19224.0058   0.0000   19224.0058  78539.82 
16500000.00   12304        0        12304      37696        0        37696      37696        0        37696      37696      0.8173     0.8173     0.0000     0.0000      0.36    19154.8746   0.0000   19154.8746 19154.8746   0.0000   19154.8746  78539.82 
16550000.00   12354        0        12354      37646        0        37646      37646        0        37646      37646      0.8189     0.8189     0.0000     0.0000      0.36    19109.6014   0.0000   19109.6014 19109.6014   0.0000   19109.6014  78539.82 
16600000.00   12386        0        12386      37614        0        37614      37614        0        37614      37614      0.8133     0.8133     0.0000     0.0000      0.36    19117.6413   0.0000   19117.6413 19117.6413   0.0000   19117.6413  78539.82 
16650000.00   12388        0        12388      37612        0        37612      37612        0        37612      37612      0.8179     0.8179     0.0000     0.0000      0.36    19102.8953   0.0000   19102.8953 19102.8953   0.0000   19102.8953  78539.82 
16700000.00   12474        0        12474      37526        0        37526      37526        0        37526      37526      0.8168     0.8168     0.0000     0.0000      0.36    19027.1870   0.0000   19027.1870 19027.1870   0.0000   19027.1870  78539.82 
16750000.00   12425        0        12425      37575        0        37575      37575        0        37575      37575      0.8200     0.8200     0.0000     0.0000      0.36    19057.7790   0.0000   19057.7790 19057.7790   0.0000   19057.7790  78539.82 
16800000.00   12457        0        12457      37543        0        37543      37543        0        37543      37543      0.8156     0.8156     0.0000     0.0000      0.36    19010.6403   0.0000   19010.6403 19010.6403   0.0000   19010.6403  78539.82 
16850000.00   12443        0        12443      37557        0        37557      37557        0        37557      37557      0.8140     0.8140     0.0000     0.0000      0.36    19025.8514   0.0000   19025.8514 19025.8514   0.0000   19025.8514  78539.82 
16900000.00   12435        0        12435      37565        0        37565      37565        0        37565      37565      0.8144     0.8144     0.0000     0.0000      0.36    19026.9822   0.0000   19026.9822 19026.9822   0.0000   19026.9822  78539.82 
16950000.00   12396        0        12396      37604        0        37604      37604        0        37604      37604      0.8185     0.8185     0.0000     0.0000      0.36    19057.1809   0.0000   19057.1809 19057.1809   0.0000   19057.1809  78539.82 
17000000.00   12293        0        12293      37707        0        37707      37707        0        37707      37707      0.8165     0.8165     0.0000     0.0000      0.36    19114.1176   0.0000   19114.1176 19114.1176   0.0000   19114.1176  78539.82 
17050000.00   12206        0        12206      37794        0        37794      37794        0        37794      37794      0.8182     0.8182     0.0000     0.0000      0.36    19187.2824   0.0000   19187.2824 19187.2824   0.0000   19187.2824  78539.82 
17100000.00   12294        0        12294      37706        0        37706      37706        0        37706      37706      0.8167     0.8167     0.0000     0.0000      0.36    19172.5383   0.0000   19172.5383 19172.5383   0.0000   19172.5383  78539.82 
17150000.00   12313        0        12313      37687        0        37687      37687        0        37687      37687      0.8225     0.8225     0.0000     0.0000      0.36    19171.4633   0.0000   19171.4633 19171.4633   0.0000   19171.4633  78539.82 
17200000.00   12461        0        12461      37539        0        37539      37539        0        37539      37539      0.8207     0.8207     0.0000     0.0000      0.36    19093.4784   0.0000   19093.4784 19093.4784   0.0000   19093.4784  78539.82 
17250000.00   12394        0        12394      37606        0        37606      37606        0        37606      37606      0.8154     0.8154     0.0000     0.0000      0.36    19139.8886   0.0000   19139.8886 19139.8886   0.0000   19139.8886  78539.82 
17300000.00   12374        0        12374      37626        0        37626      37626        0        37626      37626      0.8161     0.8161     0.0000     0.0000      0.36    19136.0413   0.0000   19136.0413 19136.0413   0.0000   19136.0413  78539.82 
17350000.00   12351        0        12351      37649        0        37649      37649        0        37649      37649      0.8189     0.8189     0.0000     0.0000      0.36    19155.5551   0.0000   19155.5551 19155.5551   0.0000   19155.5551  78539.82 
17400000.00   12396        0        12396      37604        0        37604      37604        0        37604      37604      0.8216     0.8216     0.0000     0.0000      0.36    19144.8023   0.0000   19144.8023 19144.8023   0.0000   19144.8023  78539.82 
17450000.00   12488        0        12488      37512        0        37512      37512        0        37512      37512      0.8206     0.8206     0.0000     0.0000      0.36    19085.5028   0.0000   19085.5028 19085.5028   0.0000   19085.5028  78539.82 
17500000.00   12498        0        12498      37502        0        37502      37502        0        37502      37502      0.8199     0.8199     0.0000     0.0000      0.36    19104.2274   0.0000   19104.2274 19104.2274   0.0000   19104.2274  78539.82 
17550000.00   12532        0        12532      37468        0        37468      37468        0        37468      37468      0.8164     0.8164     0.0000     0.0000      0.36    19084.8859   0.0000   19084.8859 19084.8859   0.0000   19084.8859  78539.82 
17600000.00   12504        0        12504      37496        0        37496      37496        0        37496      37496      0.8172     0.8172     0.0000     0.0000      0.36    19106.8290   0.0000   19106.8290 19106.8290   0.0000   19106.8290  78539.82 
17650000.00   12565        0        12565      37435        0        37435      37435        0        37435      37435      0.8157     0.8157     0.0000     0.0000      0.36    19090.9107   0.0000   19090.9107 19090.9107   0.0000   19090.9107  78539.82 
17700000.00   12601        0        12601      37399        0        37399      37399        0        37399      37399      0.8201     0.8201     0.0000     0.0000      0.36    19073.0732   0.0000   19073.0732 19073.0732   0.0000   19073.0732  78539.82 
17750000.00   12544        0        12544      37456        0        37456      37456        0        37456      37456      0.8203     0.8203     0.0000     0.0000      0.36    19095.7392   0.0000   19095.7392 19095.7392   0.0000   19095.7392  78539.82 
17800000.00   12603        0        12603      37397        0        37397      37397        0        37397      37397      0.8180     0.8180     0.0000     0.0000      0.36    19064.9235   0.0000   19064.9235 19064.9235   0.0000   19064.9235  78539.82 
17850000.00   12526        0        12526      37474        0        37474      37474        0        37474      37474      0.8206     0.8206     0.0000     0.0000      0.36    19097.7557   0.0000   19097.7557 19097.7557   0.0000   19097.7557  78539.82 
17900000.00   12497        0        12497      37503        0        37503      37503        0        37503      37503      0.8223     0.8223     0.0000     0.0000      0.36    19104.4105   0.0000   19104.4105 19104.4105   0.0000   19104.4105  78539.82 
17950000.00   12473        0        12473      37527        0        37527      37527        0        37527      37527      0.8215     0.8215     0.0000     0.0000      0.36    19117.9860   0.0000   19117.9860 19117.9860   0.0000   19117.9860  78539.82 
18000000.00   12497        0        12497      37503        0        37503      37503        0        37503      37503      0.8193     0.8193     0.0000     0.0000      0.36    19105.3751   0.0000   19105.3751 19105.3751   0.0000   19105.3751  78539.82 
18050000.00   12528        0        12528      37472        0        37472      37472        0        37472      37472      0.8176     0.8176     0.0000     0.0000      0.36    19092.3151   0.0000   19092.3151 19092.3151   0.0000   19092.3151  78539.82 
18100000.00   12494        0        12494      37506        0        37506      37506        0        37506      37506      0.8230     0.8230     0.0000     0.0000      0.36    19117.1744   0.0000   19117.1744 19117.1744   0.0000   19117.1744  78539.82 
18150000.00   12619        0        12619      37381        0        37381      37381        0        37381      37381      0.8158     0.8158     0.0000     0.0000      0.36    19024.1258   0.0000   19024.1258 19024.1258   0.0000   19024.1258  78539.82 
18200000.00   12567        0        12567      37433        0        37433      37433        0        37433      37433      0.8112     0.8112     0.0000     0.0000      0.36    19043.0686   0.0000   19043.0686 19043.0686   0.0000   19043.0686  78539.82 
18250000.00   12544        0        12544      37456        0        37456      37456        0        37456      37456      0.8153     0.8153     0.0000     0.0000      0.36    19020.3350   0.0000   19020.3350 19020.3350   0.0000   19020.3350  78539.82 
