 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
13100000.00   40789        0        40789       9211        0         9211       908         0         908        230       0.9720     0.9720     0.0000     0.0000      0.47     619.2610    0.0000    619.2610  6394.3323    0.0000   6394.3323   78539.82 
13150000.00   40782        0        40782       9218        0         9218       711         0         711        196       0.9759     0.9759     0.0000     0.0000      0.47     482.6376    0.0000    482.6376  6408.2712    0.0000   6408.2712   78539.82 
13200000.00   41229        0        41229       8771        0         8771       631         0         631        190       0.9793     0.9793     0.0000     0.0000      0.47     439.1996    0.0000    439.1996  6095.5332    0.0000   6095.5332   78539.82 
13250000.00   41392        0        41392       8608        0         8608       847         0         847        215       0.9780     0.9780     0.0000     0.0000      0.47     578.0966    0.0000    578.0966  5982.2861    0.0000   5982.2861   78539.82 
13300000.00   41479        0        41479       8521        0         8521       811         0         811        218       0.9803     0.9803     0.0000     0.0000      0.47     554.7979    0.0000    554.7979  5916.2581    0.0000   5916.2581   78539.82 
13350000.00   41615        0        41615       8385        0         8385       738         0         738        209       0.9813     0.9813     0.0000     0.0000      0.47     504.3800    0.0000    504.3800  5827.3138    0.0000   5827.3138   78539.82 
13400000.00   41655        0        41655       8345        0         8345       763         0         763        208       0.9849     0.9849     0.0000     0.0000      0.47     521.7454    0.0000    521.7454  5798.8725    0.0000   5798.8725   78539.82 
13450000.00   42110        0        42110       7890        0         7890       743         0         743        202       0.9816     0.9816     0.0000     0.0000      0.47     508.7969    0.0000    508.7969  5490.1412    0.0000   5490.1412   78539.82 
13500000.00   41699        0        41699       8301        0         8301       729         0         729        176       0.9778     0.9778     0.0000     0.0000      0.47     499.9198    0.0000    499.9198  5779.2215    0.0000   5779.2215   78539.82 
13550000.00   42020        0        42020       7980        0         7980       938         0         938        204       0.9841     0.9841     0.0000     0.0000      0.47     645.1610    0.0000    645.1610  5549.3366    0.0000   5549.3366   78539.82 
13600000.00   41960        0        41960       8040        0         8040       934         0         934        201       0.9856     0.9856     0.0000     0.0000      0.47     644.1611    0.0000    644.1611  5590.2133    0.0000   5590.2133   78539.82 
13650000.00   41421        0        41421       8579        0         8579       795         0         795        194       0.9909     0.9909     0.0000     0.0000      0.47     543.5082    0.0000    543.5082  5961.0542    0.0000   5961.0542   78539.82 
13700000.00   41548        0        41548       8452        0         8452       563         0         563        192       0.9669     0.9669     0.0000     0.0000      0.47     389.4624    0.0000    389.4624  5879.2415    0.0000   5879.2415   78539.82 
13750000.00   42422        0        42422       7578        0         7578       966         0         966        210       0.9769     0.9769     0.0000     0.0000      0.47     666.0763    0.0000    666.0763  5260.2620    0.0000   5260.2620   78539.82 
13800000.00   41982        0        41982       8018        0         8018       836         0         836        195       0.9820     0.9820     0.0000     0.0000      0.47     575.1138    0.0000    575.1138  5571.8890    0.0000   5571.8890   78539.82 
13850000.00   41437        0        41437       8563        0         8563       555         0         555        194       0.9661     0.9661     0.0000     0.0000      0.47     387.2565    0.0000    387.2565  5950.9594    0.0000   5950.9594   78539.82 
13900000.00   41659        0        41659       8341        0         8341       460         0         460        213       0.9815     0.9815     0.0000     0.0000      0.47     318.2591    0.0000    318.2591  5794.8451    0.0000   5794.8451   78539.82 
13950000.00   41802        0        41802       8198        0         8198       591         0         591        199       0.9713     0.9713     0.0000     0.0000      0.47     412.0320    0.0000    412.0320  5703.5161    0.0000   5703.5161   78539.82 
14000000.00   42326        0        42326       7674        0         7674       573         0         573        187       0.9683     0.9683     0.0000     0.0000      0.47     397.6654    0.0000    397.6654  5338.2550    0.0000   5338.2550   78539.82 
14050000.00   42177        0        42177       7823        0         7823       732         0         732        195       0.9616     0.9616     0.0000     0.0000      0.47     505.8675    0.0000    505.8675  5437.8256    0.0000   5437.8256   78539.82 
14100000.00   41685        0        41685       8315        0         8315       778         0         778        193       0.9890     0.9890     0.0000     0.0000      0.47     538.2805    0.0000    538.2805  5782.4402    0.0000   5782.4402   78539.82 
14150000.00   42259        0        42259       7741        0         7741       708         0         708        193       0.9870     0.9870     0.0000     0.0000      0.47     486.9133    0.0000    486.9133  5379.0777    0.0000   5379.0777   78539.82 
14200000.00   40946        0        40946       9054        0         9054       527         0         527        196       0.9767     0.9767     0.0000     0.0000      0.47     365.1230    0.0000    365.1230  6303.1391    0.0000   6303.1391   78539.82 
14250000.00   40406        0        40406       9594        0         9594       727         0         727        199       0.9659     0.9659     0.0000     0.0000      0.47     503.8149    0.0000    503.8149  6674.9244    0.0000   6674.9244   78539.82 
14300000.00   40836        0        40836       9164        0         9164       693         0         693        213       0.9846     0.9846     0.0000     0.0000      0.47     479.0374    0.0000    479.0374  6375.7925    0.0000   6375.7925   78539.82 
14350000.00   40823        0        40823       9177        0         9177       566         0         566        199       0.9714     0.9714     0.0000     0.0000      0.47     390.5273    0.0000    390.5273  6387.1669    0.0000   6387.1669   78539.82 
14400000.00   41114        0        41114       8886        0         8886       468         0         468        201       0.9527     0.9527     0.0000     0.0000      0.47     324.3414    0.0000    324.3414  6176.0598    0.0000   6176.0598   78539.82 
14450000.00   40681        0        40681       9319        0         9319       542         0         542        207       0.9564     0.9564     0.0000     0.0000      0.47     373.5506    0.0000    373.5506  6482.7799    0.0000   6482.7799   78539.82 
14500000.00   40743        0        40743       9257        0         9257       792         0         792        243       0.9704     0.9704     0.0000     0.0000      0.47     547.7487    0.0000    547.7487  6444.3006    0.0000   6444.3006   78539.82 
14550000.00   41488        0        41488       8512        0         8512       682         0         682        218       0.9776     0.9776     0.0000     0.0000      0.47     473.4469    0.0000    473.4469  5913.2028    0.0000   5913.2028   78539.82 
14600000.00   41507        0        41507       8493        0         8493       598         0         598        223       0.9924     0.9924     0.0000     0.0000      0.47     416.5842    0.0000    416.5842  5898.4767    0.0000   5898.4767   78539.82 
14650000.00   42074        0        42074       7926        0         7926       489         0         489        220       0.9966     0.9966     0.0000     0.0000      0.47     339.6574    0.0000    339.6574  5505.2380    0.0000   5505.2380   78539.82 
14700000.00   41165        0        41165       8835        0         8835       546         0         546        238       0.9634     0.9634     0.0000     0.0000      0.47     375.2531    0.0000    375.2531  6135.6552    0.0000   6135.6552   78539.82 
14750000.00   40692        0        40692       9308        0         9308       580         0         580        227       0.9746     0.9746     0.0000     0.0000      0.47     402.4262    0.0000    402.4262  6476.0969    0.0000   6476.0969   78539.82 
14800000.00   41332        0        41332       8668        0         8668       526         0         526        201       0.9678     0.9678     0.0000     0.0000      0.47     359.8438    0.0000    359.8438  6018.9316    0.0000   6018.9316   78539.82 
14850000.00   42070        0        42070       7930        0         7930       687         0         687        233       0.9785     0.9785     0.0000     0.0000      0.47     475.5531    0.0000    475.5531  5498.1447    0.0000   5498.1447   78539.82 
14900000.00   40881        0        40881       9119        0         9119       685         0         685        222       0.9880     0.9880     0.0000     0.0000      0.47     473.3576    0.0000    473.3576  6337.2525    0.0000   6337.2525   78539.82 
14950000.00   41335        0        41335       8665        0         8665       633         0         633        228       1.0055     1.0055     0.0000     0.0000      0.47     438.9023    0.0000    438.9023  6014.4104    0.0000   6014.4104   78539.82 
15000000.00   42211        0        42211       7789        0         7789       624         0         624        243       0.9762     0.9762     0.0000     0.0000      0.47     432.7238    0.0000    432.7238  5397.1350    0.0000   5397.1350   78539.82 
15050000.00   40876        0        40876       9124        0         9124       591         0         591        233       0.9946     0.9946     0.0000     0.0000      0.47     410.0827    0.0000    410.0827  6323.9979    0.0000   6323.9979   78539.82 
15100000.00   41932        0        41932       8068        0         8068       599         0         599        244       0.9638     0.9638     0.0000     0.0000      0.47     417.3806    0.0000    417.3806  5587.9655    0.0000   5587.9655   78539.82 
15150000.00   41877        0        41877       8123        0         8123       622         0         622        238       0.9870     0.9870     0.0000     0.0000      0.47     428.7916    0.0000    428.7916  5619.1371    0.0000   5619.1371   78539.82 
15200000.00   41557        0        41557       8443        0         8443       533         0         533        248       0.9849     0.9849     0.0000     0.0000      0.47     367.6095    0.0000    367.6095  5839.5760    0.0000   5839.5760   78539.82 
15250000.00   41261        0        41261       8739        0         8739       645         0         645        264       0.9974     0.9974     0.0000     0.0000      0.47     446.0876    0.0000    446.0876  6052.6001    0.0000   6052.6001   78539.82 
15300000.00   40849        0        40849       9151        0         9151       560         0         560        228       0.9660     0.9660     0.0000     0.0000      0.47     388.7528    0.0000    388.7528  6343.0730    0.0000   6343.0730   78539.82 
15350000.00   41139        0        41139       8861        0         8861       736         0         736        227       0.9816     0.9816     0.0000     0.0000      0.47     514.6011    0.0000    514.6011  6146.0052    0.0000   6146.0052   78539.82 
15400000.00   41864        0        41864       8136        0         8136       506         0         506        246       0.9686     0.9686     0.0000     0.0000      0.47     351.3162    0.0000    351.3162  5640.0559    0.0000   5640.0559   78539.82 
15450000.00   41377        0        41377       8623        0         8623       606         0         606        233       0.9885     0.9885     0.0000     0.0000      0.47     420.1733    0.0000    420.1733  5984.5623    0.0000   5984.5623   78539.82 
15500000.00   41072        0        41072       8928        0         8928       674         0         674        255       0.9682     0.9682     0.0000     0.0000      0.47     467.5066    0.0000    467.5066  6197.7958    0.0000   6197.7958   78539.82 
15550000.00   41923        0        41923       8077        0         8077       738         0         738        269       0.9899     0.9899     0.0000     0.0000      0.47     513.9681    0.0000    513.9681  5607.5748    0.0000   5607.5748   78539.82 
15600000.00   41952        0        41952       8048        0         8048       585         0         585        243       0.9901     0.9901     0.0000     0.0000      0.47     403.8933    0.0000    403.8933  5575.2351    0.0000   5575.2351   78539.82 
15650000.00   41958        0        41958       8042        0         8042       635         0         635        251       0.9600     0.9600     0.0000     0.0000      0.47     439.0577    0.0000    439.0577  5563.7750    0.0000   5563.7750   78539.82 
15700000.00   41650        0        41650       8350        0         8350       587         0         587        238       1.0008     1.0008     0.0000     0.0000      0.47     404.1481    0.0000    404.1481  5793.4243    0.0000   5793.4243   78539.82 
15750000.00   41326        0        41326       8674        0         8674       718         0         718        234       0.9661     0.9661     0.0000     0.0000      0.47     497.2166    0.0000    497.2166  6023.8726    0.0000   6023.8726   78539.82 
15800000.00   41118        0        41118       8882        0         8882       835         0         835        269       0.9864     0.9864     0.0000     0.0000      0.47     582.0403    0.0000    582.0403  6166.5166    0.0000   6166.5166   78539.82 
15850000.00   41755        0        41755       8245        0         8245       639         0         639        201       0.9858     0.9858     0.0000     0.0000      0.47     440.0568    0.0000    440.0568  5721.1093    0.0000   5721.1093   78539.82 
15900000.00   40477        0        40477       9523        0         9523       670         0         670        221       0.9889     0.9889     0.0000     0.0000      0.47     462.6501    0.0000    462.6501  6616.4886    0.0000   6616.4886   78539.82 
15950000.00   41165        0        41165       8835        0         8835       501         0         501        226       0.9917     0.9917     0.0000     0.0000      0.47     344.3933    0.0000    344.3933  6132.4236    0.0000   6132.4236   78539.82 
16000000.00   41533        0        41533       8467        0         8467       493         0         493        222       0.9913     0.9913     0.0000     0.0000      0.47     340.7677    0.0000    340.7677  5867.0733    0.0000   5867.0733   78539.82 
16050000.00   42322        0        42322       7678        0         7678       528         0         528        232       0.9756     0.9756     0.0000     0.0000      0.47     366.7399    0.0000    366.7399  5324.4297    0.0000   5324.4297   78539.82 
16100000.00   41820        0        41820       8180        0         8180       587         0         587        209       0.9908     0.9908     0.0000     0.0000      0.47     406.1275    0.0000    406.1275  5669.4806    0.0000   5669.4806   78539.82 
16150000.00   41275        0        41275       8725        0         8725       610         0         610        223       0.9779     0.9779     0.0000     0.0000      0.47     424.3258    0.0000    424.3258  6046.5408    0.0000   6046.5408   78539.82 
16200000.00   41370        0        41370       8630        0         8630       891         0         891        246       0.9798     0.9798     0.0000     0.0000      0.47     621.7939    0.0000    621.7939  5992.3561    0.0000   5992.3561   78539.82 
16250000.00   42366        0        42366       7634        0         7634       799         0         799        238       0.9718     0.9718     0.0000     0.0000      0.47     554.1547    0.0000    554.1547  5307.6769    0.0000   5307.6769   78539.82 
16300000.00   41953        0        41953       8047        0         8047       651         0         651        251       0.9846     0.9846     0.0000     0.0000      0.47     452.6039    0.0000    452.6039  5585.9650    0.0000   5585.9650   78539.82 
16350000.00   41476        0        41476       8524        0         8524       536         0         536        218       0.9699     0.9699     0.0000     0.0000      0.47     370.8024    0.0000    370.8024  5928.9015    0.0000   5928.9015   78539.82 
16400000.00   40514        0        40514       9486        0         9486       525         0         525        237       0.9860     0.9860     0.0000     0.0000      0.47     365.7992    0.0000    365.7992  6589.7690    0.0000   6589.7690   78539.82 
16450000.00   41519        0        41519       8481        0         8481       567         0         567        217       0.9670     0.9670     0.0000     0.0000      0.47     386.5471    0.0000    386.5471  5890.2835    0.0000   5890.2835   78539.82 
16500000.00   41756        0        41756       8244        0         8244       567         0         567        242       0.9781     0.9781     0.0000     0.0000      0.47     385.3131    0.0000    385.3131  5708.5681    0.0000   5708.5681   78539.82 
16550000.00   40886        0        40886       9114        0         9114       639         0         639        211       0.9927     0.9927     0.0000     0.0000      0.47     434.5450    0.0000    434.5450  6329.8298    0.0000   6329.8298   78539.82 
16600000.00   41319        0        41319       8681        0         8681       597         0         597        211       0.9758     0.9758     0.0000     0.0000      0.47     406.8243    0.0000    406.8243  6021.9269    0.0000   6021.9269   78539.82 
16650000.00   42420        0        42420       7580        0         7580       588         0         588        236       0.9773     0.9773     0.0000     0.0000      0.47     400.1877    0.0000    400.1877  5248.5370    0.0000   5248.5370   78539.82 
16700000.00   41372        0        41372       8628        0         8628       579         0         579        233       0.9887     0.9887     0.0000     0.0000      0.47     393.9298    0.0000    393.9298  5983.2895    0.0000   5983.2895   78539.82 
16750000.00   41587        0        41587       8413        0         8413       589         0         589        227       0.9958     0.9958     0.0000     0.0000      0.47     398.1129    0.0000    398.1129  5832.2375    0.0000   5832.2375   78539.82 
16800000.00   41057        0        41057       8943        0         8943       1027        0         1027       279       0.9734     0.9734     0.0000     0.0000      0.47     711.3942    0.0000    711.3942  6200.4636    0.0000   6200.4636   78539.82 
16850000.00   40262        0        40262       9738        0         9738       642         0         642        231       0.9763     0.9763     0.0000     0.0000      0.47     437.3069    0.0000    437.3069  6760.9255    0.0000   6760.9255   78539.82 
16900000.00   41036        0        41036       8964        0         8964       614         0         614        235       0.9719     0.9719     0.0000     0.0000      0.47     423.4938    0.0000    423.4938  6202.0023    0.0000   6202.0023   78539.82 
16950000.00   41747        0        41747       8253        0         8253       614         0         614        257       0.9723     0.9723     0.0000     0.0000      0.47     413.2688    0.0000    413.2688  5706.6358    0.0000   5706.6358   78539.82 
17000000.00   41056        0        41056       8944        0         8944       656         0         656        235       0.9651     0.9651     0.0000     0.0000      0.47     446.1784    0.0000    446.1784  6198.7762    0.0000   6198.7762   78539.82 
17050000.00   41065        0        41065       8935        0         8935       646         0         646        262       0.9767     0.9767     0.0000     0.0000      0.47     437.7230    0.0000    437.7230  6180.7994    0.0000   6180.7994   78539.82 
17100000.00   41251        0        41251       8749        0         8749       668         0         668        243       1.0026     1.0026     0.0000     0.0000      0.47     456.3705    0.0000    456.3705  6060.0413    0.0000   6060.0413   78539.82 
17150000.00   41188        0        41188       8812        0         8812       653         0         653        225       0.9656     0.9656     0.0000     0.0000      0.47     446.4863    0.0000    446.4863  6096.8697    0.0000   6096.8697   78539.82 
17200000.00   41635        0        41635       8365        0         8365       657         0         657        226       0.9703     0.9703     0.0000     0.0000      0.47     450.8199    0.0000    450.8199  5789.5605    0.0000   5789.5605   78539.82 
17250000.00   41728        0        41728       8272        0         8272       574         0         574        217       0.9753     0.9753     0.0000     0.0000      0.47     390.3568    0.0000    390.3568  5722.0441    0.0000   5722.0441   78539.82 
17300000.00   41509        0        41509       8491        0         8491       554         0         554        212       0.9881     0.9881     0.0000     0.0000      0.47     375.0170    0.0000    375.0170  5877.8418    0.0000   5877.8418   78539.82 
17350000.00   41497        0        41497       8503        0         8503       604         0         604        218       0.9720     0.9720     0.0000     0.0000      0.47     417.3914    0.0000    417.3914  5889.7475    0.0000   5889.7475   78539.82 
17400000.00   42168        0        42168       7832        0         7832       601         0         601        230       0.9842     0.9842     0.0000     0.0000      0.47     406.9179    0.0000    406.9179  5416.5331    0.0000   5416.5331   78539.82 
17450000.00   41884        0        41884       8116        0         8116       669         0         669        208       0.9933     0.9933     0.0000     0.0000      0.47     456.0217    0.0000    456.0217  5626.9050    0.0000   5626.9050   78539.82 
17500000.00   42595        0        42595       7405        0         7405       615         0         615        217       0.9781     0.9781     0.0000     0.0000      0.47     415.9592    0.0000    415.9592  5127.8075    0.0000   5127.8075   78539.82 
17550000.00   42274        0        42274       7726        0         7726       629         0         629        227       0.9876     0.9876     0.0000     0.0000      0.47     425.0582    0.0000    425.0582  5353.2986    0.0000   5353.2986   78539.82 
17600000.00   41461        0        41461       8539        0         8539       648         0         648        237       0.9671     0.9671     0.0000     0.0000      0.47     440.6800    0.0000    440.6800  5913.9486    0.0000   5913.9486   78539.82 
17650000.00   40925        0        40925       9075        0         9075       640         0         640        226       0.9858     0.9858     0.0000     0.0000      0.47     434.6526    0.0000    434.6526  6289.3585    0.0000   6289.3585   78539.82 
17700000.00   40488        0        40488       9512        0         9512       625         0         625        216       0.9681     0.9681     0.0000     0.0000      0.47     423.4677    0.0000    423.4677  6589.0902    0.0000   6589.0902   78539.82 
17750000.00   40204        0        40204       9796        0         9796       594         0         594        227       1.0102     1.0102     0.0000     0.0000      0.47     407.8813    0.0000    407.8813  6780.9920    0.0000   6780.9920   78539.82 
17800000.00   40390        0        40390       9610        0         9610       642         0         642        223       0.9998     0.9998     0.0000     0.0000      0.47     436.5510    0.0000    436.5510  6657.5908    0.0000   6657.5908   78539.82 
17850000.00   39804        0        39804      10196        0        10196       725         0         725        226       0.9774     0.9774     0.0000     0.0000      0.47     492.2685    0.0000    492.2685  7063.5845    0.0000   7063.5845   78539.82 
17900000.00   39740        0        39740      10260        0        10260       789         0         789        250       0.9734     0.9734     0.0000     0.0000      0.47     543.9646    0.0000    543.9646  7099.6925    0.0000   7099.6925   78539.82 
17950000.00   39717        0        39717      10283        0        10283       695         0         695        223       0.9837     0.9837     0.0000     0.0000      0.47     473.2493    0.0000    473.2493  7125.4506    0.0000   7125.4506   78539.82 
18000000.00   40720        0        40720       9280        0         9280       724         0         724        232       0.9999     0.9999     0.0000     0.0000      0.47     493.1770    0.0000    493.1770  6422.1867    0.0000   6422.1867   78539.82 
18050000.00   40315        0        40315       9685        0         9685       849         0         849        230       0.9746     0.9746     0.0000     0.0000      0.47     583.7594    0.0000    583.7594  6710.3901    0.0000   6710.3901   78539.82 
18100000.00   40448        0        40448       9552        0         9552       708         0         708        238       0.9982     0.9982     0.0000     0.0000      0.47     481.8663    0.0000    481.8663  6604.8112    0.0000   6604.8112   78539.82 
18150000.00   39266        0        39266      10734        0        10734       713         0         713        249       0.9891     0.9891     0.0000     0.0000      0.47     484.6174    0.0000    484.6174  7439.7663    0.0000   7439.7663   78539.82 
18200000.00   39678        0        39678      10322        0        10322       1038        0         1038       245       0.9540     0.9540     0.0000     0.0000      0.47     718.4226    0.0000    718.4226  7160.0171    0.0000   7160.0171   78539.82 
18250000.00   39855        0        39855      10145        0        10145       730         0         730        230       0.9720     0.9720     0.0000     0.0000      0.47     503.4349    0.0000    503.4349  7029.3521    0.0000   7029.3521   78539.82 
18300000.00   40338        0        40338       9662        0         9662       829         0         829        224       0.9787     0.9787     0.0000     0.0000      0.47     570.7539    0.0000    570.7539  6683.3025    0.0000   6683.3025   78539.82 
18350000.00   40330        0        40330       9670        0         9670       763         0         763        254       1.0057     1.0057     0.0000     0.0000      0.47     528.9625    0.0000    528.9625  6709.8008    0.0000   6709.8008   78539.82 
18400000.00   40749        0        40749       9251        0         9251       810         0         810        256       0.9671     0.9671     0.0000     0.0000      0.47     554.8906    0.0000    554.8906  6411.7220    0.0000   6411.7220   78539.82 
18450000.00   41116        0        41116       8884        0         8884       728         0         728        233       0.9991     0.9991     0.0000     0.0000      0.47     500.7808    0.0000    500.7808  6159.6532    0.0000   6159.6532   78539.82 
18500000.00   41377        0        41377       8623        0         8623       653         0         653        246       0.9614     0.9614     0.0000     0.0000      0.47     450.6881    0.0000    450.6881  5979.8739    0.0000   5979.8739   78539.82 
18550000.00   41253        0        41253       8747        0         8747       565         0         565        236       0.9886     0.9886     0.0000     0.0000      0.47     388.5794    0.0000    388.5794  6066.0541    0.0000   6066.0541   78539.82 
18600000.00   41562        0        41562       8438        0         8438       666         0         666        228       0.9833     0.9833     0.0000     0.0000      0.47     463.2168    0.0000    463.2168  5863.0887    0.0000   5863.0887   78539.82 
18650000.00   41479        0        41479       8521        0         8521       613         0         613        224       0.9948     0.9948     0.0000     0.0000      0.47     422.6339    0.0000    422.6339  5922.7273    0.0000   5922.7273   78539.82 
18700000.00   41721        0        41721       8279        0         8279       552         0         552        212       0.9952     0.9952     0.0000     0.0000      0.47     380.0712    0.0000    380.0712  5752.8937    0.0000   5752.8937   78539.82 
18750000.00   41724        0        41724       8276        0         8276       598         0         598        250       0.9632     0.9632     0.0000     0.0000      0.47     412.6230    0.0000    412.6230  5749.4948    0.0000   5749.4948   78539.82 
18800000.00   41358        0        41358       8642        0         8642       698         0         698        216       0.9761     0.9761     0.0000     0.0000      0.47     481.1146    0.0000    481.1146  6012.2571    0.0000   6012.2571   78539.82 
18850000.00   40927        0        40927       9073        0         9073       585         0         585        211       0.9630     0.9630     0.0000     0.0000      0.47     405.7219    0.0000    405.7219  6299.6552    0.0000   6299.6552   78539.82 
18900000.00   41110        0        41110       8890        0         8890       697         0         697        202       0.9734     0.9734     0.0000     0.0000      0.47     480.8113    0.0000    480.8113  6172.4309    0.0000   6172.4309   78539.82 
18950000.00   42283        0        42283       7717        0         7717       770         0         770        226       0.9740     0.9740     0.0000     0.0000      0.47     530.9601    0.0000    530.9601  5353.6732    0.0000   5353.6732   78539.82 
19000000.00   42480        0        42480       7520        0         7520       605         0         605        221       0.9697     0.9697     0.0000     0.0000      0.47     417.5522    0.0000    417.5522  5215.5969    0.0000   5215.5969   78539.82 
19050000.00   42537        0        42537       7463        0         7463       529         0         529        207       0.9736     0.9736     0.0000     0.0000      0.47     360.2453    0.0000    360.2453  5175.5185    0.0000   5175.5185   78539.82 
19100000.00   42755        0        42755       7245        0         7245       743         0         743        213       0.9997     0.9997     0.0000     0.0000      0.47     516.7192    0.0000    516.7192  5040.1906    0.0000   5040.1906   78539.82 
19150000.00   43271        0        43271       6729        0         6729       530         0         530        217       1.0135     1.0135     0.0000     0.0000      0.47     360.5218    0.0000    360.5218  4678.6419    0.0000   4678.6419   78539.82 
19200000.00   42195        0        42195       7805        0         7805       818         0         818        216       0.9578     0.9578     0.0000     0.0000      0.47     567.4178    0.0000    567.4178  5428.6394    0.0000   5428.6394   78539.82 
19250000.00   42791        0        42791       7209        0         7209       563         0         563        200       0.9755     0.9755     0.0000     0.0000      0.47     385.4346    0.0000    385.4346  5005.2576    0.0000   5005.2576   78539.82 
19300000.00   42669        0        42669       7331        0         7331       561         0         561        187       0.9951     0.9951     0.0000     0.0000      0.47     389.1061    0.0000    389.1061  5087.3859    0.0000   5087.3859   78539.82 
19350000.00   43567        0        43567       6433        0         6433       557         0         557        214       0.9914     0.9914     0.0000     0.0000      0.47     380.7220    0.0000    380.7220  4459.8504    0.0000   4459.8504   78539.82 
19400000.00   42275        0        42275       7725        0         7725       515         0         515        198       0.9769     0.9769     0.0000     0.0000      0.47     351.0324    0.0000    351.0324  5364.6722    0.0000   5364.6722   78539.82 
19450000.00   42837        0        42837       7163        0         7163       513         0         513        223       0.9798     0.9798     0.0000     0.0000      0.47     350.9409    0.0000    350.9409  4970.3999    0.0000   4970.3999   78539.82 
19500000.00   42808        0        42808       7192        0         7192       527         0         527        205       0.9819     0.9819     0.0000     0.0000      0.47     363.6010    0.0000    363.6010  4991.3265    0.0000   4991.3265   78539.82 
19550000.00   41902        0        41902       8098        0         8098       594         0         594        202       0.9668     0.9668     0.0000     0.0000      0.47     407.7651    0.0000    407.7651  5627.3783    0.0000   5627.3783   78539.82 
19600000.00   41802        0        41802       8198        0         8198       676         0         676        195       0.9824     0.9824     0.0000     0.0000      0.47     469.1923    0.0000    469.1923  5694.9206    0.0000   5694.9206   78539.82 
19650000.00   42039        0        42039       7961        0         7961       664         0         664        194       0.9957     0.9957     0.0000     0.0000      0.47     460.3368    0.0000    460.3368  5519.3333    0.0000   5519.3333   78539.82 
19700000.00   41634        0        41634       8366        0         8366       644         0         644        204       0.9760     0.9760     0.0000     0.0000      0.47     446.1595    0.0000    446.1595  5810.6372    0.0000   5810.6372   78539.82 
19750000.00   42345        0        42345       7655        0         7655       549         0         549        191       0.9861     0.9861     0.0000     0.0000      0.47     380.5190    0.0000    380.5190  5320.8988    0.0000   5320.8988   78539.82 
19800000.00   41560        0        41560       8440        0         8440       655         0         655        205       0.9786     0.9786     0.0000     0.0000      0.47     455.9833    0.0000    455.9833  5864.7189    0.0000   5864.7189   78539.82 
19850000.00   41134        0        41134       8866        0         8866       594         0         594        211       0.9686     0.9686     0.0000     0.0000      0.47     411.1669    0.0000    411.1669  6165.4958    0.0000   6165.4958   78539.82 
19900000.00   41002        0        41002       8998        0         8998       702         0         702        199       0.9798     0.9798     0.0000     0.0000      0.47     489.0737    0.0000    489.0737  6250.1522    0.0000   6250.1522   78539.82 
19950000.00   41805        0        41805       8195        0         8195       636         0         636        204       0.9752     0.9752     0.0000     0.0000      0.47     442.5813    0.0000    442.5813  5694.9136    0.0000   5694.9136   78539.82 
20000000.00   41361        0        41361       8639        0         8639       543         0         543        205       0.9731     0.9731     0.0000     0.0000      0.47     372.5907    0.0000    372.5907  6003.1525    0.0000   6003.1525   78539.82 
20050000.00   42197        0        42197       7803        0         7803       551         0         551        205       0.9748     0.9748     0.0000     0.0000      0.47     379.2549    0.0000    379.2549  5420.4665    0.0000   5420.4665   78539.82 
20100000.00   41125        0        41125       8875        0         8875       617         0         617        221       0.9641     0.9641     0.0000     0.0000      0.47     426.4085    0.0000    426.4085  6159.4601    0.0000   6159.4601   78539.82 
20150000.00   40584        0        40584       9416        0         9416       615         0         615        218       0.9518     0.9518     0.0000     0.0000      0.47     428.8048    0.0000    428.8048  6541.1116    0.0000   6541.1116   78539.82 
20200000.00   42059        0        42059       7941        0         7941       699         0         699        226       0.9772     0.9772     0.0000     0.0000      0.47     480.9643    0.0000    480.9643  5504.2563    0.0000   5504.2563   78539.82 
20250000.00   41392        0        41392       8608        0         8608       655         0         655        204       0.9718     0.9718     0.0000     0.0000      0.47     457.6620    0.0000    457.6620  5985.3274    0.0000   5985.3274   78539.82 
20300000.00   40814        0        40814       9186        0         9186       811         0         811        204       0.9708     0.9708     0.0000     0.0000      0.47     556.6547    0.0000    556.6547  6379.7561    0.0000   6379.7561   78539.82 
20350000.00   41024        0        41024       8976        0         8976       720         0         720        199       0.9670     0.9670     0.0000     0.0000      0.47     496.7164    0.0000    496.7164  6246.0355    0.0000   6246.0355   78539.82 
20400000.00   41496        0        41496       8504        0         8504       729         0         729        193       0.9645     0.9645     0.0000     0.0000      0.47     500.8475    0.0000    500.8475  5910.9042    0.0000   5910.9042   78539.82 
20450000.00   40636        0        40636       9364        0         9364       616         0         616        203       0.9937     0.9937     0.0000     0.0000      0.47     423.6478    0.0000    423.6478  6507.1057    0.0000   6507.1057   78539.82 
20500000.00   40681        0        40681       9319        0         9319       517         0         517        211       0.9592     0.9592     0.0000     0.0000      0.47     361.3156    0.0000    361.3156  6480.9898    0.0000   6480.9898   78539.82 
20550000.00   42069        0        42069       7931        0         7931       606         0         606        198       0.9659     0.9659     0.0000     0.0000      0.47     417.0007    0.0000    417.0007  5499.0807    0.0000   5499.0807   78539.82 
