 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
8078284.00   28628        0        28628      21372        0        21372      21372        0        21372      21372      0.7819     0.7819     0.0000     0.0000      0.33    10190.9747   0.0000   10190.9747 10190.9747   0.0000   10190.9747  87266.46 
8187450.00   28207        0        28207      21793        0        21793      21793        0        21793      21793      0.7847     0.7847     0.0000     0.0000      0.33    10392.2935   0.0000   10392.2935 10392.2935   0.0000   10392.2935  87266.46 
8296616.00   27666        0        27666      22334        0        22334      22334        0        22334      22334      0.7845     0.7845     0.0000     0.0000      0.33    10660.7726   0.0000   10660.7726 10660.7726   0.0000   10660.7726  87266.46 
8405782.00   27195        0        27195      22805        0        22805      22805        0        22805      22805      0.7886     0.7886     0.0000     0.0000      0.33    10879.1401   0.0000   10879.1401 10879.1401   0.0000   10879.1401  87266.46 
8514948.00   26647        0        26647      23353        0        23353      23353        0        23353      23353      0.7850     0.7850     0.0000     0.0000      0.33    11143.7870   0.0000   11143.7870 11143.7870   0.0000   11143.7870  87266.46 
8624114.00   26117        0        26117      23883        0        23883      23883        0        23883      23883      0.7868     0.7868     0.0000     0.0000      0.33    11406.8325   0.0000   11406.8325 11406.8325   0.0000   11406.8325  87266.46 
8733280.00   25575        0        25575      24425        0        24425      24425        0        24425      24425      0.7883     0.7883     0.0000     0.0000      0.33    11655.3591   0.0000   11655.3591 11655.3591   0.0000   11655.3591  87266.46 
8842446.00   25154        0        25154      24846        0        24846      24846        0        24846      24846      0.7854     0.7854     0.0000     0.0000      0.33    11836.9908   0.0000   11836.9908 11836.9908   0.0000   11836.9908  87266.46 
8951612.00   24618        0        24618      25382        0        25382      25382        0        25382      25382      0.7874     0.7874     0.0000     0.0000      0.33    12096.3668   0.0000   12096.3668 12096.3668   0.0000   12096.3668  87266.46 
9060778.00   24125        0        24125      25875        0        25875      25875        0        25875      25875      0.7858     0.7858     0.0000     0.0000      0.32    12334.8480   0.0000   12334.8480 12334.8480   0.0000   12334.8480  87266.46 
9169944.00   23567        0        23567      26433        0        26433      26433        0        26433      26433      0.7838     0.7838     0.0000     0.0000      0.32    12621.1710   0.0000   12621.1710 12621.1710   0.0000   12621.1710  87266.46 
9279110.00   23091        0        23091      26909        0        26909      26909        0        26909      26909      0.7856     0.7856     0.0000     0.0000      0.32    12866.2915   0.0000   12866.2915 12866.2915   0.0000   12866.2915  87266.46 
9388276.00   22649        0        22649      27351        0        27351      27351        0        27351      27351      0.7863     0.7863     0.0000     0.0000      0.32    13088.5772   0.0000   13088.5772 13088.5772   0.0000   13088.5772  87266.46 
9497442.00   22171        0        22171      27829        0        27829      27829        0        27829      27829      0.7867     0.7867     0.0000     0.0000      0.32    13336.2942   0.0000   13336.2942 13336.2942   0.0000   13336.2942  87266.46 
9606608.00   21725        0        21725      28275        0        28275      28275        0        28275      28275      0.7875     0.7875     0.0000     0.0000      0.32    13552.2214   0.0000   13552.2214 13552.2214   0.0000   13552.2214  87266.46 
9715774.00   21238        0        21238      28762        0        28762      28762        0        28762      28762      0.7882     0.7882     0.0000     0.0000      0.32    13788.6951   0.0000   13788.6951 13788.6951   0.0000   13788.6951  87266.46 
9824940.00   20766        0        20766      29234        0        29234      29234        0        29234      29234      0.7884     0.7884     0.0000     0.0000      0.32    14006.6824   0.0000   14006.6824 14006.6824   0.0000   14006.6824  87266.46 
9934106.00   20258        0        20258      29742        0        29742      29742        0        29742      29742      0.7901     0.7901     0.0000     0.0000      0.32    14244.4507   0.0000   14244.4507 14244.4507   0.0000   14244.4507  87266.46 
10043272.00   19849        0        19849      30151        0        30151      30151        0        30151      30151      0.7895     0.7895     0.0000     0.0000      0.32    14429.8210   0.0000   14429.8210 14429.8210   0.0000   14429.8210  87266.46 
10152438.00   19358        0        19358      30642        0        30642      30642        0        30642      30642      0.7858     0.7858     0.0000     0.0000      0.32    14666.6757   0.0000   14666.6757 14666.6757   0.0000   14666.6757  87266.46 
10261604.00   18909        0        18909      31091        0        31091      31091        0        31091      31091      0.7897     0.7897     0.0000     0.0000      0.32    14890.1064   0.0000   14890.1064 14890.1064   0.0000   14890.1064  87266.46 
10370770.00   18508        0        18508      31492        0        31492      31492        0        31492      31492      0.7923     0.7923     0.0000     0.0000      0.32    15092.8865   0.0000   15092.8865 15092.8865   0.0000   15092.8865  87266.46 
10479936.00   18016        0        18016      31984        0        31984      31984        0        31984      31984      0.7920     0.7920     0.0000     0.0000      0.32    15356.9070   0.0000   15356.9070 15356.9070   0.0000   15356.9070  87266.46 
10589102.00   17587        0        17587      32413        0        32413      32413        0        32413      32413      0.7923     0.7923     0.0000     0.0000      0.32    15611.2424   0.0000   15611.2424 15611.2424   0.0000   15611.2424  87266.46 
10698268.00   17179        0        17179      32821        0        32821      32821        0        32821      32821      0.7931     0.7931     0.0000     0.0000      0.32    15841.8990   0.0000   15841.8990 15841.8990   0.0000   15841.8990  87266.46 
10807434.00   16739        0        16739      33261        0        33261      33261        0        33261      33261      0.7931     0.7931     0.0000     0.0000      0.32    16065.2580   0.0000   16065.2580 16065.2580   0.0000   16065.2580  87266.46 
10916600.00   16336        0        16336      33664        0        33664      33664        0        33664      33664      0.7943     0.7943     0.0000     0.0000      0.32    16265.5101   0.0000   16265.5101 16265.5101   0.0000   16265.5101  87266.46 
11025766.00   15932        0        15932      34068        0        34068      34068        0        34068      34068      0.7950     0.7950     0.0000     0.0000      0.32    16484.7906   0.0000   16484.7906 16484.7906   0.0000   16484.7906  87266.46 
11134932.00   15565        0        15565      34435        0        34435      34435        0        34435      34435      0.7953     0.7953     0.0000     0.0000      0.31    16664.3333   0.0000   16664.3333 16664.3333   0.0000   16664.3333  87266.46 
11244098.00   15229        0        15229      34771        0        34771      34771        0        34771      34771      0.7953     0.7953     0.0000     0.0000      0.31    16859.2030   0.0000   16859.2030 16859.2030   0.0000   16859.2030  87266.46 
11353264.00   14892        0        14892      35108        0        35108      35108        0        35108      35108      0.8011     0.8011     0.0000     0.0000      0.31    17048.2092   0.0000   17048.2092 17048.2092   0.0000   17048.2092  87266.46 
11462430.00   14538        0        14538      35462        0        35462      35462        0        35462      35462      0.7958     0.7958     0.0000     0.0000      0.31    17231.0711   0.0000   17231.0711 17231.0711   0.0000   17231.0711  87266.46 
11571596.00   14184        0        14184      35816        0        35816      35816        0        35816      35816      0.7978     0.7978     0.0000     0.0000      0.31    17410.3754   0.0000   17410.3754 17410.3754   0.0000   17410.3754  87266.46 
11680762.00   13848        0        13848      36152        0        36152      36152        0        36152      36152      0.7973     0.7973     0.0000     0.0000      0.31    17565.9439   0.0000   17565.9439 17565.9439   0.0000   17565.9439  87266.46 
11789928.00   13447        0        13447      36553        0        36553      36553        0        36553      36553      0.7982     0.7982     0.0000     0.0000      0.31    17773.1800   0.0000   17773.1800 17773.1800   0.0000   17773.1800  87266.46 
11899094.00   13142        0        13142      36858        0        36858      36858        0        36858      36858      0.7986     0.7986     0.0000     0.0000      0.31    17929.9284   0.0000   17929.9284 17929.9284   0.0000   17929.9284  87266.46 
12008260.00   12822        0        12822      37178        0        37178      37178        0        37178      37178      0.7946     0.7946     0.0000     0.0000      0.31    18093.9702   0.0000   18093.9702 18093.9702   0.0000   18093.9702  87266.46 
12117426.00   12574        0        12574      37426        0        37426      37426        0        37426      37426      0.8025     0.8025     0.0000     0.0000      0.31    18215.1872   0.0000   18215.1872 18215.1872   0.0000   18215.1872  87266.46 
12226592.00   12285        0        12285      37715        0        37715      37715        0        37715      37715      0.8002     0.8002     0.0000     0.0000      0.31    18374.1008   0.0000   18374.1008 18374.1008   0.0000   18374.1008  87266.46 
12335758.00   11990        0        11990      38010        0        38010      38010        0        38010      38010      0.7991     0.7991     0.0000     0.0000      0.31    18524.8257   0.0000   18524.8257 18524.8257   0.0000   18524.8257  87266.46 
12444924.00   11735        0        11735      38265        0        38265      38265        0        38265      38265      0.8001     0.8001     0.0000     0.0000      0.31    18638.0000   0.0000   18638.0000 18638.0000   0.0000   18638.0000  87266.46 
12554090.00   11482        0        11482      38518        0        38518      38518        0        38518      38518      0.8012     0.8012     0.0000     0.0000      0.31    18756.1581   0.0000   18756.1581 18756.1581   0.0000   18756.1581  87266.46 
12663256.00   11200        0        11200      38800        0        38800      38800        0        38800      38800      0.8007     0.8007     0.0000     0.0000      0.31    18910.9504   0.0000   18910.9504 18910.9504   0.0000   18910.9504  87266.46 
12772422.00   10958        0        10958      39042        0        39042      39042        0        39042      39042      0.8038     0.8038     0.0000     0.0000      0.31    19032.5922   0.0000   19032.5922 19032.5922   0.0000   19032.5922  87266.46 
12881588.00   10707        0        10707      39293        0        39293      39293        0        39293      39293      0.8036     0.8036     0.0000     0.0000      0.31    19189.6786   0.0000   19189.6786 19189.6786   0.0000   19189.6786  87266.46 
12990754.00   10557        0        10557      39443        0        39443      39443        0        39443      39443      0.8027     0.8027     0.0000     0.0000      0.31    19283.7048   0.0000   19283.7048 19283.7048   0.0000   19283.7048  87266.46 
13099920.00   10397        0        10397      39603        0        39603      39603        0        39603      39603      0.8039     0.8039     0.0000     0.0000      0.31    19383.2934   0.0000   19383.2934 19383.2934   0.0000   19383.2934  87266.46 
13209086.00   10208        0        10208      39792        0        39792      39792        0        39792      39792      0.8040     0.8040     0.0000     0.0000      0.31    19482.6949   0.0000   19482.6949 19482.6949   0.0000   19482.6949  87266.46 
13318252.00   10024        0        10024      39976        0        39976      39976        0        39976      39976      0.8044     0.8044     0.0000     0.0000      0.31    19593.8157   0.0000   19593.8157 19593.8157   0.0000   19593.8157  87266.46 
13427418.00    9831        0         9831      40169        0        40169      40169        0        40169      40169      0.8045     0.8045     0.0000     0.0000      0.31    19711.6732   0.0000   19711.6732 19711.6732   0.0000   19711.6732  87266.46 
13536584.00    9690        0         9690      40310        0        40310      40310        0        40310      40310      0.8009     0.8009     0.0000     0.0000      0.31    19797.2608   0.0000   19797.2608 19797.2608   0.0000   19797.2608  87266.46 
13645750.00    9542        0         9542      40458        0        40458      40458        0        40458      40458      0.8011     0.8011     0.0000     0.0000      0.31    19892.3783   0.0000   19892.3783 19892.3783   0.0000   19892.3783  87266.46 
13754916.00    9375        0         9375      40625        0        40625      40625        0        40625      40625      0.8048     0.8048     0.0000     0.0000      0.31    19980.1241   0.0000   19980.1241 19980.1241   0.0000   19980.1241  87266.46 
13864082.00    9200        0         9200      40800        0        40800      40800        0        40800      40800      0.8030     0.8030     0.0000     0.0000      0.31    20084.3331   0.0000   20084.3331 20084.3331   0.0000   20084.3331  87266.46 
13973248.00    9035        0         9035      40965        0        40965      40965        0        40965      40965      0.8093     0.8093     0.0000     0.0000      0.31    20163.1881   0.0000   20163.1881 20163.1881   0.0000   20163.1881  87266.46 
14082414.00    8930        0         8930      41070        0        41070      41070        0        41070      41070      0.8072     0.8072     0.0000     0.0000      0.31    20235.7493   0.0000   20235.7493 20235.7493   0.0000   20235.7493  87266.46 
14191580.00    8834        0         8834      41166        0        41166      41166        0        41166      41166      0.8026     0.8026     0.0000     0.0000      0.31    20286.4912   0.0000   20286.4912 20286.4912   0.0000   20286.4912  87266.46 
14300746.00    8728        0         8728      41272        0        41272      41272        0        41272      41272      0.8063     0.8063     0.0000     0.0000      0.31    20351.6850   0.0000   20351.6850 20351.6850   0.0000   20351.6850  87266.46 
14409912.00    8673        0         8673      41327        0        41327      41327        0        41327      41327      0.8047     0.8047     0.0000     0.0000      0.31    20391.8347   0.0000   20391.8347 20391.8347   0.0000   20391.8347  87266.46 
14519078.00    8567        0         8567      41433        0        41433      41433        0        41433      41433      0.8061     0.8061     0.0000     0.0000      0.31    20443.8678   0.0000   20443.8678 20443.8678   0.0000   20443.8678  87266.46 
14628244.00    8512        0         8512      41488        0        41488      41488        0        41488      41488      0.8077     0.8077     0.0000     0.0000      0.31    20463.1486   0.0000   20463.1486 20463.1486   0.0000   20463.1486  87266.46 
14737410.00    8507        0         8507      41493        0        41493      41493        0        41493      41493      0.8021     0.8021     0.0000     0.0000      0.31    20481.3618   0.0000   20481.3618 20481.3618   0.0000   20481.3618  87266.46 
14846576.00    8475        0         8475      41525        0        41525      41525        0        41525      41525      0.8063     0.8063     0.0000     0.0000      0.31    20525.1057   0.0000   20525.1057 20525.1057   0.0000   20525.1057  87266.46 
14955742.00    8408        0         8408      41592        0        41592      41592        0        41592      41592      0.8065     0.8065     0.0000     0.0000      0.31    20566.6501   0.0000   20566.6501 20566.6501   0.0000   20566.6501  87266.46 
15064908.00    8330        0         8330      41670        0        41670      41670        0        41670      41670      0.8109     0.8109     0.0000     0.0000      0.31    20595.6660   0.0000   20595.6660 20595.6660   0.0000   20595.6660  87266.46 
15174074.00    8266        0         8266      41734        0        41734      41734        0        41734      41734      0.8042     0.8042     0.0000     0.0000      0.31    20647.8927   0.0000   20647.8927 20647.8927   0.0000   20647.8927  87266.46 
15283240.00    8216        0         8216      41784        0        41784      41784        0        41784      41784      0.8029     0.8029     0.0000     0.0000      0.31    20687.2644   0.0000   20687.2644 20687.2644   0.0000   20687.2644  87266.46 
15392406.00    8189        0         8189      41811        0        41811      41811        0        41811      41811      0.8054     0.8054     0.0000     0.0000      0.31    20714.0315   0.0000   20714.0315 20714.0315   0.0000   20714.0315  87266.46 
15501572.00    8234        0         8234      41766        0        41766      41766        0        41766      41766      0.8039     0.8039     0.0000     0.0000      0.31    20669.2071   0.0000   20669.2071 20669.2071   0.0000   20669.2071  87266.46 
