 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
17577500.00   48243        0        48243       1757        0         1757       188         0         188        135       0.7868     0.7868     0.0000     0.0000      0.32     93.4838     0.0000    93.4838    874.4415    0.0000    874.4415   87266.46 
17676250.00   48770        0        48770       1230        0         1230       150         0         150        123       0.7872     0.7872     0.0000     0.0000      0.32     73.9328     0.0000    73.9328    612.6754    0.0000    612.6754   87266.46 
17775000.00   48079        0        48079       1921        0         1921       280         0         280        137       0.7779     0.7779     0.0000     0.0000      0.32     140.4996    0.0000    140.4996   965.6466    0.0000    965.6466   87266.46 
17873750.00   48165        0        48165       1835        0         1835       139         0         139        122       0.7920     0.7920     0.0000     0.0000      0.32     70.4367     0.0000    70.4367    916.2212    0.0000    916.2212   87266.46 
17972500.00   48311        0        48311       1689        0         1689       211         0         211        140       0.7941     0.7941     0.0000     0.0000      0.32     104.6981    0.0000    104.6981   841.0081    0.0000    841.0081   87266.46 
18071250.00   49246        0        49246       754         0         754        161         0         161        125       0.7900     0.7900     0.0000     0.0000      0.32     78.7951     0.0000    78.7951    374.9198    0.0000    374.9198   87266.46 
18170000.00   48785        0        48785       1215        0         1215       157         0         157        121       0.7824     0.7824     0.0000     0.0000      0.32     77.9125     0.0000    77.9125    609.1083    0.0000    609.1083   87266.46 
18268750.00   48309        0        48309       1691        0         1691       229         0         229        140       0.7829     0.7829     0.0000     0.0000      0.32     114.5840    0.0000    114.5840   839.9336    0.0000    839.9336   87266.46 
18367500.00   48619        0        48619       1381        0         1381       180         0         180        138       0.7915     0.7915     0.0000     0.0000      0.32     88.5916     0.0000    88.5916    682.0556    0.0000    682.0556   87266.46 
18466250.00   48313        0        48313       1687        0         1687       197         0         197        129       0.7761     0.7761     0.0000     0.0000      0.32     97.1278     0.0000    97.1278    843.4835    0.0000    843.4835   87266.46 
18565000.00   49162        0        49162       838         0         838        147         0         147        119       0.7857     0.7857     0.0000     0.0000      0.32     72.9422     0.0000    72.9422    418.2100    0.0000    418.2100   87266.46 
18663750.00   48749        0        48749       1251        0         1251       289         0         289        156       0.7977     0.7977     0.0000     0.0000      0.32     142.0157    0.0000    142.0157   618.7252    0.0000    618.7252   87266.46 
18762500.00   48686        0        48686       1314        0         1314       174         0         174        131       0.7883     0.7883     0.0000     0.0000      0.32     88.0217     0.0000    88.0217    658.1493    0.0000    658.1493   87266.46 
18861250.00   48664        0        48664       1336        0         1336       260         0         260        167       0.7869     0.7869     0.0000     0.0000      0.32     130.0217    0.0000    130.0217   662.4411    0.0000    662.4411   87266.46 
18960000.00   48078        0        48078       1922        0         1922       180         0         180        128       0.7975     0.7975     0.0000     0.0000      0.32     90.7636     0.0000    90.7636    962.2616    0.0000    962.2616   87266.46 
19058750.00   48382        0        48382       1618        0         1618       214         0         214        124       0.7847     0.7847     0.0000     0.0000      0.32     105.4925    0.0000    105.4925   807.1671    0.0000    807.1671   87266.46 
19157500.00   47754        0        47754       2246        0         2246       221         0         221        140       0.7933     0.7933     0.0000     0.0000      0.32     110.1659    0.0000    110.1659  1119.0273    0.0000   1119.0273   87266.46 
19256250.00   49208        0        49208       792         0         792        200         0         200        132       0.7970     0.7970     0.0000     0.0000      0.32     99.3649     0.0000    99.3649    395.4900    0.0000    395.4900   87266.46 
19355000.00   48219        0        48219       1781        0         1781       160         0         160        118       0.7866     0.7866     0.0000     0.0000      0.32     79.9158     0.0000    79.9158    884.0091    0.0000    884.0091   87266.46 
19453750.00   48247        0        48247       1753        0         1753       218         0         218        125       0.7787     0.7787     0.0000     0.0000      0.32     107.7513    0.0000    107.7513   869.6309    0.0000    869.6309   87266.46 
19552500.00   48243        0        48243       1757        0         1757       151         0         151        125       0.7889     0.7889     0.0000     0.0000      0.32     76.2883     0.0000    76.2883    878.9633    0.0000    878.9633   87266.46 
19651250.00   48699        0        48699       1301        0         1301       148         0         148        118       0.7804     0.7804     0.0000     0.0000      0.32     74.8497     0.0000    74.8497    647.0418    0.0000    647.0418   87266.46 
19750000.00   48611        0        48611       1389        0         1389       228         0         228        138       0.8003     0.8003     0.0000     0.0000      0.32     113.1920    0.0000    113.1920   691.3108    0.0000    691.3108   87266.46 
19848750.00   48727        0        48727       1273        0         1273       185         0         185        127       0.7784     0.7784     0.0000     0.0000      0.32     91.6952     0.0000    91.6952    630.9807    0.0000    630.9807   87266.46 
19947500.00   48290        0        48290       1710        0         1710       286         0         286        142       0.7902     0.7902     0.0000     0.0000      0.32     145.3260    0.0000    145.3260   853.8621    0.0000    853.8621   87266.46 
20046250.00   48165        0        48165       1835        0         1835       213         0         213        141       0.7851     0.7851     0.0000     0.0000      0.32     107.1991    0.0000    107.1991   913.3404    0.0000    913.3404   87266.46 
20145000.00   48670        0        48670       1330        0         1330       251         0         251        133       0.7878     0.7878     0.0000     0.0000      0.32     129.1623    0.0000    129.1623   665.5877    0.0000    665.5877   87266.46 
20243750.00   48116        0        48116       1884        0         1884       202         0         202        134       0.7901     0.7901     0.0000     0.0000      0.32     102.3048    0.0000    102.3048   940.3139    0.0000    940.3139   87266.46 
20342500.00   48723        0        48723       1277        0         1277       217         0         217        141       0.7848     0.7848     0.0000     0.0000      0.32     109.9210    0.0000    109.9210   636.4301    0.0000    636.4301   87266.46 
20441250.00   48643        0        48643       1357        0         1357       159         0         159        123       0.7814     0.7814     0.0000     0.0000      0.32     80.3377     0.0000    80.3377    677.7816    0.0000    677.7816   87266.46 
20540000.00   49041        0        49041       959         0         959        142         0         142        119       0.7905     0.7905     0.0000     0.0000      0.32     70.5238     0.0000    70.5238    477.5517    0.0000    477.5517   87266.46 
20638750.00   48044        0        48044       1956        0         1956       194         0         194        122       0.7786     0.7786     0.0000     0.0000      0.32     97.6517     0.0000    97.6517    971.8551    0.0000    971.8551   87266.46 
20737500.00   48253        0        48253       1747        0         1747       185         0         185        134       0.7805     0.7805     0.0000     0.0000      0.32     91.8115     0.0000    91.8115    867.6922    0.0000    867.6922   87266.46 
20836250.00   48593        0        48593       1407        0         1407       136         0         136        117       0.8032     0.8032     0.0000     0.0000      0.32     67.9566     0.0000    67.9566    697.2738    0.0000    697.2738   87266.46 
20935000.00   48607        0        48607       1393        0         1393       173         0         173        126       0.7813     0.7813     0.0000     0.0000      0.32     85.3302     0.0000    85.3302    694.9053    0.0000    694.9053   87266.46 
21033750.00   47909        0        47909       2091        0         2091       201         0         201        130       0.7865     0.7865     0.0000     0.0000      0.32     102.1506    0.0000    102.1506  1042.7675    0.0000   1042.7675   87266.46 
21132500.00   48117        0        48117       1883        0         1883       253         0         253        134       0.7919     0.7919     0.0000     0.0000      0.32     125.1341    0.0000    125.1341   938.6231    0.0000    938.6231   87266.46 
21231250.00   47997        0        47997       2003        0         2003       205         0         205        125       0.7833     0.7833     0.0000     0.0000      0.32     101.0230    0.0000    101.0230   996.7000    0.0000    996.7000   87266.46 
21330000.00   48866        0        48866       1134        0         1134       168         0         168        141       0.7914     0.7914     0.0000     0.0000      0.32     82.8097     0.0000    82.8097    566.7768    0.0000    566.7768   87266.46 
21428750.00   49065        0        49065       935         0         935        135         0         135        116       0.7873     0.7873     0.0000     0.0000      0.32     67.5288     0.0000    67.5288    468.1362    0.0000    468.1362   87266.46 
21527500.00   48353        0        48353       1647        0         1647       211         0         211        137       0.7988     0.7988     0.0000     0.0000      0.32     105.6292    0.0000    105.6292   824.5414    0.0000    824.5414   87266.46 
21626250.00   47720        0        47720       2280        0         2280       277         0         277        134       0.7905     0.7905     0.0000     0.0000      0.32     136.2427    0.0000    136.2427  1129.1837    0.0000   1129.1837   87266.46 
21725000.00   48455        0        48455       1545        0         1545       177         0         177        128       0.7898     0.7898     0.0000     0.0000      0.32     85.4102     0.0000    85.4102    766.0221    0.0000    766.0221   87266.46 
21823750.00   48759        0        48759       1241        0         1241       143         0         143        124       0.7908     0.7908     0.0000     0.0000      0.32     70.5486     0.0000    70.5486    618.0357    0.0000    618.0357   87266.46 
21922500.00   48708        0        48708       1292        0         1292       208         0         208        143       0.7856     0.7856     0.0000     0.0000      0.32     106.7619    0.0000    106.7619   643.3000    0.0000    643.3000   87266.46 
22021250.00   48683        0        48683       1317        0         1317       163         0         163        119       0.7944     0.7944     0.0000     0.0000      0.32     80.7706     0.0000    80.7706    664.0219    0.0000    664.0219   87266.46 
22120000.00   48434        0        48434       1566        0         1566       167         0         167        130       0.7898     0.7898     0.0000     0.0000      0.32     83.2036     0.0000    83.2036    775.8957    0.0000    775.8957   87266.46 
22218750.00   48332        0        48332       1668        0         1668       159         0         159        119       0.7920     0.7920     0.0000     0.0000      0.32     80.1339     0.0000    80.1339    828.4069    0.0000    828.4069   87266.46 
22317500.00   47785        0        47785       2215        0         2215       234         0         234        138       0.7852     0.7852     0.0000     0.0000      0.32     118.0755    0.0000    118.0755  1102.4409    0.0000   1102.4409   87266.46 
22416250.00   47894        0        47894       2106        0         2106       215         0         215        131       0.7862     0.7862     0.0000     0.0000      0.32     106.6205    0.0000    106.6205  1051.2800    0.0000   1051.2800   87266.46 
22515000.00   48110        0        48110       1890        0         1890       225         0         225        135       0.7875     0.7875     0.0000     0.0000      0.32     112.7485    0.0000    112.7485   938.8227    0.0000    938.8227   87266.46 
22613750.00   48128        0        48128       1872        0         1872       190         0         190        133       0.7913     0.7913     0.0000     0.0000      0.32     93.3931     0.0000    93.3931    935.0913    0.0000    935.0913   87266.46 
22712500.00   48976        0        48976       1024        0         1024       144         0         144        128       0.7899     0.7899     0.0000     0.0000      0.32     72.9306     0.0000    72.9306    516.6267    0.0000    516.6267   87266.46 
22811250.00   48052        0        48052       1948        0         1948       217         0         217        129       0.7883     0.7883     0.0000     0.0000      0.32     108.6588    0.0000    108.6588   971.8114    0.0000    971.8114   87266.46 
22910000.00   48798        0        48798       1202        0         1202       147         0         147        120       0.7859     0.7859     0.0000     0.0000      0.32     74.3903     0.0000    74.3903    596.6070    0.0000    596.6070   87266.46 
23008750.00   48544        0        48544       1456        0         1456       178         0         178        132       0.7983     0.7983     0.0000     0.0000      0.32     90.5113     0.0000    90.5113    730.3021    0.0000    730.3021   87266.46 
23107500.00   48443        0        48443       1557        0         1557       189         0         189        129       0.7877     0.7877     0.0000     0.0000      0.32     93.9078     0.0000    93.9078    772.8328    0.0000    772.8328   87266.46 
23206250.00   48458        0        48458       1542        0         1542       187         0         187        128       0.8013     0.8013     0.0000     0.0000      0.32     94.3470     0.0000    94.3470    774.3696    0.0000    774.3696   87266.46 
23305000.00   48038        0        48038       1962        0         1962       163         0         163        122       0.7854     0.7854     0.0000     0.0000      0.32     77.7829     0.0000    77.7829    969.6551    0.0000    969.6551   87266.46 
23403750.00   48327        0        48327       1673        0         1673       221         0         221        128       0.8024     0.8024     0.0000     0.0000      0.32     105.4792    0.0000    105.4792   831.7850    0.0000    831.7850   87266.46 
23502500.00   48248        0        48248       1752        0         1752       213         0         213        125       0.7849     0.7849     0.0000     0.0000      0.32     103.7865    0.0000    103.7865   867.5853    0.0000    867.5853   87266.46 
23601250.00   48602        0        48602       1398        0         1398       173         0         173        127       0.7896     0.7896     0.0000     0.0000      0.32     86.8396     0.0000    86.8396    700.1973    0.0000    700.1973   87266.46 
23700000.00   48598        0        48598       1402        0         1402       144         0         144        116       0.7870     0.7870     0.0000     0.0000      0.32     70.4343     0.0000    70.4343    699.7674    0.0000    699.7674   87266.46 
23798750.00   48489        0        48489       1511        0         1511       175         0         175        137       0.7909     0.7909     0.0000     0.0000      0.32     85.7761     0.0000    85.7761    752.8427    0.0000    752.8427   87266.46 
23897500.00   49236        0        49236       764         0         764        144         0         144        127       0.7936     0.7936     0.0000     0.0000      0.32     70.9266     0.0000    70.9266    379.6068    0.0000    379.6068   87266.46 
23996250.00   48481        0        48481       1519        0         1519       242         0         242        138       0.7898     0.7898     0.0000     0.0000      0.32     120.7984    0.0000    120.7984   754.2477    0.0000    754.2477   87266.46 
24095000.00   48106        0        48106       1894        0         1894       175         0         175        135       0.7845     0.7845     0.0000     0.0000      0.32     89.7284     0.0000    89.7284    947.5251    0.0000    947.5251   87266.46 
24193750.00   47875        0        47875       2125        0         2125       215         0         215        132       0.7855     0.7855     0.0000     0.0000      0.32     106.0538    0.0000    106.0538  1058.8174    0.0000   1058.8174   87266.46 
24292500.00   47587        0        47587       2413        0         2413       255         0         255        141       0.7882     0.7882     0.0000     0.0000      0.32     125.3417    0.0000    125.3417  1199.2096    0.0000   1199.2096   87266.46 
24391250.00   48143        0        48143       1857        0         1857       140         0         140        116       0.8020     0.8020     0.0000     0.0000      0.32     70.2268     0.0000    70.2268    928.7453    0.0000    928.7453   87266.46 
24490000.00   48576        0        48576       1424        0         1424       153         0         153        129       0.7917     0.7917     0.0000     0.0000      0.32     76.5759     0.0000    76.5759    714.2622    0.0000    714.2622   87266.46 
24588750.00   48150        0        48150       1850        0         1850       173         0         173        123       0.7850     0.7850     0.0000     0.0000      0.32     86.9947     0.0000    86.9947    925.7170    0.0000    925.7170   87266.46 
24687500.00   48390        0        48390       1610        0         1610       155         0         155        123       0.7911     0.7911     0.0000     0.0000      0.32     78.3103     0.0000    78.3103    797.7897    0.0000    797.7897   87266.46 
24786250.00   47544        0        47544       2456        0         2456       224         0         224        136       0.7810     0.7810     0.0000     0.0000      0.32     111.1959    0.0000    111.1959  1222.0395    0.0000   1222.0395   87266.46 
24885000.00   48431        0        48431       1569        0         1569       159         0         159        120       0.7942     0.7942     0.0000     0.0000      0.32     80.5452     0.0000    80.5452    786.7823    0.0000    786.7823   87266.46 
24983750.00   48308        0        48308       1692        0         1692       208         0         208        120       0.7851     0.7851     0.0000     0.0000      0.32     104.3719    0.0000    104.3719   846.5962    0.0000    846.5962   87266.46 
25082500.00   48349        0        48349       1651        0         1651       166         0         166        127       0.7829     0.7829     0.0000     0.0000      0.32     84.2605     0.0000    84.2605    824.8836    0.0000    824.8836   87266.46 
25181250.00   48498        0        48498       1502        0         1502       248         0         248        136       0.7876     0.7876     0.0000     0.0000      0.32     124.1542    0.0000    124.1542   753.1540    0.0000    753.1540   87266.46 
25280000.00   48337        0        48337       1663        0         1663       172         0         172        118       0.7807     0.7807     0.0000     0.0000      0.32     85.2373     0.0000    85.2373    833.1624    0.0000    833.1624   87266.46 
25378750.00   48351        0        48351       1649        0         1649       167         0         167        126       0.7815     0.7815     0.0000     0.0000      0.32     81.2964     0.0000    81.2964    818.2792    0.0000    818.2792   87266.46 
25477500.00   47992        0        47992       2008        0         2008       261         0         261        143       0.7878     0.7878     0.0000     0.0000      0.32     130.7146    0.0000    130.7146  1007.8616    0.0000   1007.8616   87266.46 
25576250.00   48324        0        48324       1676        0         1676       281         0         281        139       0.7957     0.7957     0.0000     0.0000      0.32     138.4844    0.0000    138.4844   834.7812    0.0000    834.7812   87266.46 
25675000.00   48484        0        48484       1516        0         1516       201         0         201        137       0.7900     0.7900     0.0000     0.0000      0.32     99.8676     0.0000    99.8676    755.1859    0.0000    755.1859   87266.46 
25773750.00   47488        0        47488       2512        0         2512       162         0         162        125       0.7841     0.7841     0.0000     0.0000      0.32     80.1346     0.0000    80.1346   1253.7561    0.0000   1253.7561   87266.46 
25872500.00   47656        0        47656       2344        0         2344       224         0         224        137       0.7993     0.7993     0.0000     0.0000      0.32     111.4038    0.0000    111.4038  1169.7995    0.0000   1169.7995   87266.46 
25971250.00   48710        0        48710       1290        0         1290       212         0         212        129       0.7925     0.7925     0.0000     0.0000      0.32     104.1554    0.0000    104.1554   638.9901    0.0000    638.9901   87266.46 
26070000.00   48798        0        48798       1202        0         1202       165         0         165        133       0.7939     0.7939     0.0000     0.0000      0.32     82.0540     0.0000    82.0540    601.8017    0.0000    601.8017   87266.46 
26168750.00   48490        0        48490       1510        0         1510       171         0         171        125       0.7901     0.7901     0.0000     0.0000      0.32     83.5998     0.0000    83.5998    756.2565    0.0000    756.2565   87266.46 
26267500.00   49259        0        49259       741         0         741        153         0         153        123       0.7859     0.7859     0.0000     0.0000      0.32     75.3574     0.0000    75.3574    373.9116    0.0000    373.9116   87266.46 
26366250.00   48075        0        48075       1925        0         1925       153         0         153        120       0.7814     0.7814     0.0000     0.0000      0.32     76.3245     0.0000    76.3245    966.3031    0.0000    966.3031   87266.46 
26465000.00   48195        0        48195       1805        0         1805       213         0         213        128       0.7903     0.7903     0.0000     0.0000      0.32     103.5890    0.0000    103.5890   895.2419    0.0000    895.2419   87266.46 
26563750.00   48223        0        48223       1777        0         1777       213         0         213        126       0.7799     0.7799     0.0000     0.0000      0.32     106.5646    0.0000    106.5646   890.2957    0.0000    890.2957   87266.46 
26662500.00   47978        0        47978       2022        0         2022       184         0         184        134       0.7768     0.7768     0.0000     0.0000      0.32     91.4622     0.0000    91.4622   1004.6170    0.0000   1004.6170   87266.46 
26761250.00   48059        0        48059       1941        0         1941       186         0         186        129       0.7985     0.7985     0.0000     0.0000      0.32     93.2584     0.0000    93.2584    970.6409    0.0000    970.6409   87266.46 
26860000.00   48308        0        48308       1692        0         1692       155         0         155        120       0.7815     0.7815     0.0000     0.0000      0.32     77.2734     0.0000    77.2734    843.6971    0.0000    843.6971   87266.46 
26958750.00   48837        0        48837       1163        0         1163       178         0         178        129       0.7898     0.7898     0.0000     0.0000      0.32     88.7960     0.0000    88.7960    579.5712    0.0000    579.5712   87266.46 
27057500.00   48325        0        48325       1675        0         1675       168         0         168        128       0.7884     0.7884     0.0000     0.0000      0.32     83.0979     0.0000    83.0979    836.1317    0.0000    836.1317   87266.46 
27156250.00   48655        0        48655       1345        0         1345       171         0         171        134       0.7797     0.7797     0.0000     0.0000      0.32     84.7242     0.0000    84.7242    672.3646    0.0000    672.3646   87266.46 
27255000.00   48258        0        48258       1742        0         1742       151         0         151        124       0.7866     0.7866     0.0000     0.0000      0.32     75.3646     0.0000    75.3646    871.3942    0.0000    871.3942   87266.46 
27353750.00   48758        0        48758       1242        0         1242       171         0         171        124       0.7899     0.7899     0.0000     0.0000      0.32     86.5429     0.0000    86.5429    621.6951    0.0000    621.6951   87266.46 
27452500.00   49048        0        49048       952         0         952        197         0         197        136       0.7844     0.7844     0.0000     0.0000      0.32     97.6684     0.0000    97.6684    473.2967    0.0000    473.2967   87266.46 
27551250.00   48295        0        48295       1705        0         1705       195         0         195        131       0.7937     0.7937     0.0000     0.0000      0.32     98.7056     0.0000    98.7056    856.1465    0.0000    856.1465   87266.46 
27650000.00   48234        0        48234       1766        0         1766       202         0         202        135       0.7813     0.7813     0.0000     0.0000      0.32     98.2691     0.0000    98.2691    876.5566    0.0000    876.5566   87266.46 
27748750.00   49090        0        49090       910         0         910        250         0         250        130       0.7897     0.7897     0.0000     0.0000      0.32     123.7188    0.0000    123.7188   453.3222    0.0000    453.3222   87266.46 
27847500.00   49091        0        49091       909         0         909        169         0         169        129       0.8024     0.8024     0.0000     0.0000      0.32     84.0626     0.0000    84.0626    454.9046    0.0000    454.9046   87266.46 
27946250.00   48836        0        48836       1164        0         1164       204         0         204        129       0.7879     0.7879     0.0000     0.0000      0.32     99.8898     0.0000    99.8898    581.1163    0.0000    581.1163   87266.46 
28045000.00   48035        0        48035       1965        0         1965       156         0         156        122       0.7840     0.7840     0.0000     0.0000      0.32     76.5783     0.0000    76.5783    976.7833    0.0000    976.7833   87266.46 
28143750.00   48642        0        48642       1358        0         1358       277         0         277        135       0.7911     0.7911     0.0000     0.0000      0.32     138.9313    0.0000    138.9313   674.0365    0.0000    674.0365   87266.46 
28242500.00   47940        0        47940       2060        0         2060       236         0         236        137       0.7906     0.7906     0.0000     0.0000      0.32     120.0395    0.0000    120.0395  1036.8733    0.0000   1036.8733   87266.46 
28341250.00   48103        0        48103       1897        0         1897       197         0         197        135       0.7837     0.7837     0.0000     0.0000      0.32     98.5934     0.0000    98.5934    947.4494    0.0000    947.4494   87266.46 
28440000.00   46955        0        46955       3045        0         3045       188         0         188        126       0.7925     0.7925     0.0000     0.0000      0.32     95.3901     0.0000    95.3901   1516.6302    0.0000   1516.6302   87266.46 
28538750.00   47848        0        47848       2152        0         2152       179         0         179        143       0.7892     0.7892     0.0000     0.0000      0.32     88.9907     0.0000    88.9907   1074.7483    0.0000   1074.7483   87266.46 
28637500.00   48525        0        48525       1475        0         1475       150         0         150        122       0.7849     0.7849     0.0000     0.0000      0.32     74.4618     0.0000    74.4618    733.5943    0.0000    733.5943   87266.46 
28736250.00   47840        0        47840       2160        0         2160       198         0         198        135       0.7880     0.7880     0.0000     0.0000      0.32     98.8546     0.0000    98.8546   1081.4844    0.0000   1081.4844   87266.46 
28835000.00   48274        0        48274       1726        0         1726       190         0         190        123       0.7871     0.7871     0.0000     0.0000      0.32     95.9327     0.0000    95.9327    858.6606    0.0000    858.6606   87266.46 
28933750.00   48753        0        48753       1247        0         1247       191         0         191        138       0.7811     0.7811     0.0000     0.0000      0.32     96.6744     0.0000    96.6744    625.8321    0.0000    625.8321   87266.46 
29032500.00   48500        0        48500       1500        0         1500       182         0         182        125       0.7840     0.7840     0.0000     0.0000      0.32     89.9148     0.0000    89.9148    744.6918    0.0000    744.6918   87266.46 
29131250.00   48572        0        48572       1428        0         1428       148         0         148        119       0.7828     0.7828     0.0000     0.0000      0.32     73.5915     0.0000    73.5915    705.9928    0.0000    705.9928   87266.46 
29230000.00   48029        0        48029       1971        0         1971       196         0         196        131       0.7903     0.7903     0.0000     0.0000      0.32     98.6724     0.0000    98.6724    983.1980    0.0000    983.1980   87266.46 
29328750.00   48327        0        48327       1673        0         1673       198         0         198        128       0.7805     0.7805     0.0000     0.0000      0.32     100.0107    0.0000    100.0107   831.5839    0.0000    831.5839   87266.46 
29427500.00   47837        0        47837       2163        0         2163       183         0         183        127       0.7813     0.7813     0.0000     0.0000      0.32     90.8738     0.0000    90.8738   1076.5823    0.0000   1076.5823   87266.46 
29526250.00   48158        0        48158       1842        0         1842       261         0         261        153       0.7860     0.7860     0.0000     0.0000      0.32     129.4684    0.0000    129.4684   915.5366    0.0000    915.5366   87266.46 
29625000.00   48166        0        48166       1834        0         1834       179         0         179        131       0.7859     0.7859     0.0000     0.0000      0.32     87.8924     0.0000    87.8924    914.8785    0.0000    914.8785   87266.46 
29723750.00   48099        0        48099       1901        0         1901       266         0         266        135       0.7869     0.7869     0.0000     0.0000      0.32     133.0756    0.0000    133.0756   949.4215    0.0000    949.4215   87266.46 
29822500.00   48165        0        48165       1835        0         1835       183         0         183        131       0.7837     0.7837     0.0000     0.0000      0.32     89.8591     0.0000    89.8591    916.0418    0.0000    916.0418   87266.46 
29921250.00   48767        0        48767       1233        0         1233       175         0         175        123       0.7855     0.7855     0.0000     0.0000      0.32     87.9406     0.0000    87.9406    607.8245    0.0000    607.8245   87266.46 
30020000.00   48838        0        48838       1162        0         1162       158         0         158        129       0.7968     0.7968     0.0000     0.0000      0.32     78.5626     0.0000    78.5626    572.4171    0.0000    572.4171   87266.46 
30118750.00   48214        0        48214       1786        0         1786       173         0         173        119       0.7857     0.7857     0.0000     0.0000      0.32     86.7861     0.0000    86.7861    892.0826    0.0000    892.0826   87266.46 
30217500.00   48465        0        48465       1535        0         1535       189         0         189        127       0.7900     0.7900     0.0000     0.0000      0.32     93.8069     0.0000    93.8069    765.5320    0.0000    765.5320   87266.46 
30316250.00   48652        0        48652       1348        0         1348       181         0         181        134       0.7914     0.7914     0.0000     0.0000      0.32     91.2544     0.0000    91.2544    678.9811    0.0000    678.9811   87266.46 
30415000.00   48176        0        48176       1824        0         1824       164         0         164        121       0.7995     0.7995     0.0000     0.0000      0.32     84.2425     0.0000    84.2425    912.8978    0.0000    912.8978   87266.46 
30513750.00   48080        0        48080       1920        0         1920       257         0         257        137       0.7932     0.7932     0.0000     0.0000      0.32     125.3716    0.0000    125.3716   951.2355    0.0000    951.2355   87266.46 
30612500.00   48220        0        48220       1780        0         1780       187         0         187        127       0.7833     0.7833     0.0000     0.0000      0.32     93.0387     0.0000    93.0387    884.7773    0.0000    884.7773   87266.46 
30711250.00   48764        0        48764       1236        0         1236       197         0         197        137       0.7874     0.7874     0.0000     0.0000      0.32     97.2823     0.0000    97.2823    616.0433    0.0000    616.0433   87266.46 
30810000.00   48388        0        48388       1612        0         1612       193         0         193        134       0.7986     0.7986     0.0000     0.0000      0.32     96.1258     0.0000    96.1258    801.2589    0.0000    801.2589   87266.46 
30908750.00   48343        0        48343       1657        0         1657       391         0         391        150       0.7880     0.7880     0.0000     0.0000      0.32     187.7232    0.0000    187.7232   824.4946    0.0000    824.4946   87266.46 
31007500.00   48327        0        48327       1673        0         1673       299         0         299        152       0.7894     0.7894     0.0000     0.0000      0.32     147.3350    0.0000    147.3350   828.1473    0.0000    828.1473   87266.46 
31106250.00   47710        0        47710       2290        0         2290       190         0         190        127       0.7850     0.7850     0.0000     0.0000      0.32     94.3851     0.0000    94.3851   1143.1207    0.0000   1143.1207   87266.46 
31205000.00   48124        0        48124       1876        0         1876       163         0         163        125       0.7848     0.7848     0.0000     0.0000      0.32     81.5086     0.0000    81.5086    939.2019    0.0000    939.2019   87266.46 
31303750.00   48472        0        48472       1528        0         1528       171         0         171        117       0.7891     0.7891     0.0000     0.0000      0.32     85.0945     0.0000    85.0945    760.1954    0.0000    760.1954   87266.46 
31402500.00   48743        0        48743       1257        0         1257       175         0         175        125       0.7881     0.7881     0.0000     0.0000      0.32     87.7273     0.0000    87.7273    632.5520    0.0000    632.5520   87266.46 
31501250.00   48784        0        48784       1216        0         1216       134         0         134        110       0.7852     0.7852     0.0000     0.0000      0.32     65.5693     0.0000    65.5693    608.3222    0.0000    608.3222   87266.46 
31600000.00   47685        0        47685       2315        0         2315       250         0         250        136       0.7790     0.7790     0.0000     0.0000      0.32     125.7952    0.0000    125.7952  1156.3908    0.0000   1156.3908   87266.46 
31698750.00   48028        0        48028       1972        0         1972       152         0         152        123       0.7905     0.7905     0.0000     0.0000      0.32     73.8394     0.0000    73.8394    982.9417    0.0000    982.9417   87266.46 
31797500.00   48251        0        48251       1749        0         1749       183         0         183        134       0.7869     0.7869     0.0000     0.0000      0.32     90.5977     0.0000    90.5977    870.0851    0.0000    870.0851   87266.46 
31896250.00   48938        0        48938       1062        0         1062       192         0         192        132       0.7925     0.7925     0.0000     0.0000      0.32     95.9552     0.0000    95.9552    530.7210    0.0000    530.7210   87266.46 
31995000.00   48372        0        48372       1628        0         1628       196         0         196        135       0.7803     0.7803     0.0000     0.0000      0.32     96.1552     0.0000    96.1552    814.1766    0.0000    814.1766   87266.46 
32093750.00   47472        0        47472       2528        0         2528       193         0         193        133       0.7836     0.7836     0.0000     0.0000      0.32     94.1369     0.0000    94.1369   1257.0790    0.0000   1257.0790   87266.46 
32192500.00   48020        0        48020       1980        0         1980       174         0         174        123       0.8039     0.8039     0.0000     0.0000      0.32     84.1670     0.0000    84.1670    981.2194    0.0000    981.2194   87266.46 
32291250.00   48530        0        48530       1470        0         1470       192         0         192        133       0.7971     0.7971     0.0000     0.0000      0.32     95.2241     0.0000    95.2241    733.3296    0.0000    733.3296   87266.46 
32390000.00   48725        0        48725       1275        0         1275       160         0         160        115       0.7897     0.7897     0.0000     0.0000      0.32     80.4320     0.0000    80.4320    635.6793    0.0000    635.6793   87266.46 
32488750.00   47757        0        47757       2243        0         2243       186         0         186        124       0.7910     0.7910     0.0000     0.0000      0.32     93.1524     0.0000    93.1524   1121.1086    0.0000   1121.1086   87266.46 
32587500.00   49212        0        49212       788         0         788        225         0         225        131       0.7951     0.7951     0.0000     0.0000      0.32     112.2470    0.0000    112.2470   394.2627    0.0000    394.2627   87266.46 
