 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
2990704.00   37224        0        37224      12776        0        12776       651         0         651        232       0.9646     0.9646     0.0000     0.0000      0.46     443.5656    0.0000    443.5656  8886.8619    0.0000   8886.8619   78539.82 
3006120.00   35745        0        35745      14255        0        14255       638         0         638        226       0.9771     0.9771     0.0000     0.0000      0.46     438.7399    0.0000    438.7399  9917.3383    0.0000   9917.3383   78539.82 
3021536.00   36889        0        36889      13111        0        13111       894         0         894        238       0.9745     0.9745     0.0000     0.0000      0.46     624.7680    0.0000    624.7680  9124.7061    0.0000   9124.7061   78539.82 
3036952.00   36640        0        36640      13360        0        13360       926         0         926        234       0.9735     0.9735     0.0000     0.0000      0.46     639.6050    0.0000    639.6050  9307.2009    0.0000   9307.2009   78539.82 
3052368.00   37057        0        37057      12943        0        12943       967         0         967        227       0.9836     0.9836     0.0000     0.0000      0.46     668.8926    0.0000    668.8926  9004.7872    0.0000   9004.7872   78539.82 
3067784.00   36417        0        36417      13583        0        13583       639         0         639        238       0.9475     0.9475     0.0000     0.0000      0.46     442.8329    0.0000    442.8329  9440.7894    0.0000   9440.7894   78539.82 
3083200.00   36712        0        36712      13288        0        13288       961         0         961        246       0.9669     0.9669     0.0000     0.0000      0.46     667.6613    0.0000    667.6613  9253.7771    0.0000   9253.7771   78539.82 
3098616.00   36882        0        36882      13118        0        13118       695         0         695        247       0.9716     0.9716     0.0000     0.0000      0.46     479.5530    0.0000    479.5530  9131.2757    0.0000   9131.2757   78539.82 
3114032.00   37062        0        37062      12938        0        12938       746         0         746        253       0.9658     0.9658     0.0000     0.0000      0.46     516.8724    0.0000    516.8724  9005.4778    0.0000   9005.4778   78539.82 
3129448.00   36943        0        36943      13057        0        13057       886         0         886        251       0.9775     0.9775     0.0000     0.0000      0.46     610.8641    0.0000    610.8641  9082.5497    0.0000   9082.5497   78539.82 
3144864.00   36040        0        36040      13960        0        13960       1194        0         1194       244       0.9720     0.9720     0.0000     0.0000      0.46     824.5001    0.0000    824.5001  9704.3452    0.0000   9704.3452   78539.82 
3160280.00   37457        0        37457      12543        0        12543       1518        0         1518       266       0.9585     0.9585     0.0000     0.0000      0.46    1049.4048    0.0000   1049.4048  8717.1154    0.0000   8717.1154   78539.82 
3175696.00   36663        0        36663      13337        0        13337       970         0         970        233       0.9775     0.9775     0.0000     0.0000      0.46     669.1687    0.0000    669.1687  9281.3445    0.0000   9281.3445   78539.82 
3191112.00   36532        0        36532      13468        0        13468       1593        0         1593       292       0.9605     0.9605     0.0000     0.0000      0.46    1103.8174    0.0000   1103.8174  9355.2373    0.0000   9355.2373   78539.82 
3206528.00   37463        0        37463      12537        0        12537       640         0         640        245       0.9724     0.9724     0.0000     0.0000      0.46     446.6532    0.0000    446.6532  8704.3759    0.0000   8704.3759   78539.82 
3221944.00   37399        0        37399      12601        0        12601       1155        0         1155       280       0.9689     0.9689     0.0000     0.0000      0.46     799.2044    0.0000    799.2044  8760.0750    0.0000   8760.0750   78539.82 
3237360.00   36843        0        36843      13157        0        13157       1158        0         1158       253       0.9693     0.9693     0.0000     0.0000      0.46     800.2006    0.0000    800.2006  9152.7845    0.0000   9152.7845   78539.82 
3252776.00   37344        0        37344      12656        0        12656       1303        0         1303       269       0.9672     0.9672     0.0000     0.0000      0.46     898.4044    0.0000    898.4044  8797.8969    0.0000   8797.8969   78539.82 
3268192.00   37640        0        37640      12360        0        12360       1455        0         1455       268       0.9618     0.9618     0.0000     0.0000      0.46    1005.6600    0.0000   1005.6600  8585.2171    0.0000   8585.2171   78539.82 
3283608.00   36965        0        36965      13035        0        13035       1398        0         1398       303       0.9541     0.9541     0.0000     0.0000      0.46     963.5695    0.0000    963.5695  9064.9126    0.0000   9064.9126   78539.82 
3299024.00   36865        0        36865      13135        0        13135       1544        0         1544       257       0.9748     0.9748     0.0000     0.0000      0.46    1066.7008    0.0000   1066.7008  9132.8005    0.0000   9132.8005   78539.82 
3314440.00   37290        0        37290      12710        0        12710       1183        0         1183       244       0.9805     0.9805     0.0000     0.0000      0.46     813.2457    0.0000    813.2457  8819.1083    0.0000   8819.1083   78539.82 
3329856.00   36905        0        36905      13095        0        13095       1098        0         1098       261       0.9776     0.9776     0.0000     0.0000      0.46     755.5035    0.0000    755.5035  9100.8178    0.0000   9100.8178   78539.82 
3345272.00   36879        0        36879      13121        0        13121       1170        0         1170       247       0.9726     0.9726     0.0000     0.0000      0.46     809.2445    0.0000    809.2445  9135.3347    0.0000   9135.3347   78539.82 
3360688.00   36842        0        36842      13158        0        13158       1386        0         1386       263       0.9617     0.9617     0.0000     0.0000      0.46     959.9042    0.0000    959.9042  9155.0068    0.0000   9155.0068   78539.82 
3376104.00   37490        0        37490      12510        0        12510       1152        0         1152       271       0.9640     0.9640     0.0000     0.0000      0.46     796.2025    0.0000    796.2025  8695.8225    0.0000   8695.8225   78539.82 
3391520.00   37363        0        37363      12637        0        12637       829         0         829        274       0.9733     0.9733     0.0000     0.0000      0.46     570.0805    0.0000    570.0805  8788.9945    0.0000   8788.9945   78539.82 
3406936.00   36959        0        36959      13041        0        13041       1102        0         1102       250       0.9651     0.9651     0.0000     0.0000      0.46     764.0164    0.0000    764.0164  9059.1377    0.0000   9059.1377   78539.82 
3422352.00   36756        0        36756      13244        0        13244       851         0         851        245       0.9786     0.9786     0.0000     0.0000      0.46     585.8363    0.0000    585.8363  9211.1367    0.0000   9211.1367   78539.82 
3437768.00   37375        0        37375      12625        0        12625       961         0         961        257       0.9706     0.9706     0.0000     0.0000      0.46     664.5784    0.0000    664.5784  8783.1060    0.0000   8783.1060   78539.82 
3453184.00   36909        0        36909      13091        0        13091       867         0         867        247       0.9729     0.9729     0.0000     0.0000      0.46     596.2615    0.0000    596.2615  9102.2136    0.0000   9102.2136   78539.82 
3468600.00   36643        0        36643      13357        0        13357       980         0         980        272       0.9657     0.9657     0.0000     0.0000      0.46     675.0164    0.0000    675.0164  9294.2783    0.0000   9294.2783   78539.82 
3484016.00   36208        0        36208      13792        0        13792       970         0         970        246       0.9846     0.9846     0.0000     0.0000      0.46     668.8626    0.0000    668.8626  9607.2090    0.0000   9607.2090   78539.82 
3499432.00   36085        0        36085      13915        0        13915       1006        0         1006       262       0.9839     0.9839     0.0000     0.0000      0.46     692.2505    0.0000    692.2505  9682.8036    0.0000   9682.8036   78539.82 
3514848.00   36418        0        36418      13582        0        13582       1016        0         1016       256       0.9638     0.9638     0.0000     0.0000      0.46     702.6012    0.0000    702.6012  9447.8910    0.0000   9447.8910   78539.82 
3530264.00   36739        0        36739      13261        0        13261       1303        0         1303       276       0.9712     0.9712     0.0000     0.0000      0.46     902.7760    0.0000    902.7760  9221.5053    0.0000   9221.5053   78539.82 
3545680.00   36709        0        36709      13291        0        13291       859         0         859        233       0.9777     0.9777     0.0000     0.0000      0.46     586.9657    0.0000    586.9657  9240.1133    0.0000   9240.1133   78539.82 
3561096.00   36085        0        36085      13915        0        13915       1866        0         1866       253       0.9641     0.9641     0.0000     0.0000      0.46    1290.5697    0.0000   1290.5697  9678.7444    0.0000   9678.7444   78539.82 
3576512.00   35577        0        35577      14423        0        14423       1028        0         1028       272       0.9721     0.9721     0.0000     0.0000      0.46     713.7077    0.0000    713.7077  10038.1913   0.0000   10038.1913  78539.82 
3591928.00   35512        0        35512      14488        0        14488       1181        0         1181       278       0.9749     0.9749     0.0000     0.0000      0.46     815.3321    0.0000    815.3321  10074.5148   0.0000   10074.5148  78539.82 
3607344.00   34623        0        34623      15377        0        15377       1176        0         1176       269       0.9646     0.9646     0.0000     0.0000      0.46     812.1972    0.0000    812.1972  10697.2911   0.0000   10697.2911  78539.82 
3622760.00   35656        0        35656      14344        0        14344       1075        0         1075       286       0.9785     0.9785     0.0000     0.0000      0.46     741.6767    0.0000    741.6767  9970.5248    0.0000   9970.5248   78539.82 
3638176.00   35576        0        35576      14424        0        14424       1008        0         1008       277       0.9756     0.9756     0.0000     0.0000      0.46     689.2380    0.0000    689.2380  10022.6300   0.0000   10022.6300  78539.82 
3653592.00   36509        0        36509      13491        0        13491       1204        0         1204       269       0.9648     0.9648     0.0000     0.0000      0.46     831.1746    0.0000    831.1746  9378.1132    0.0000   9378.1132   78539.82 
3669008.00   36294        0        36294      13706        0        13706       1056        0         1056       263       0.9634     0.9634     0.0000     0.0000      0.46     723.4986    0.0000    723.4986  9528.0241    0.0000   9528.0241   78539.82 
3684424.00   36147        0        36147      13853        0        13853       1135        0         1135       266       0.9634     0.9634     0.0000     0.0000      0.46     785.1365    0.0000    785.1365  9636.4882    0.0000   9636.4882   78539.82 
3699840.00   35821        0        35821      14179        0        14179       1854        0         1854       315       0.9552     0.9552     0.0000     0.0000      0.46    1273.7398    0.0000   1273.7398  9853.9965    0.0000   9853.9965   78539.82 
3715256.00   36948        0        36948      13052        0        13052       1003        0         1003       303       0.9639     0.9639     0.0000     0.0000      0.46     684.9215    0.0000    684.9215  9064.2702    0.0000   9064.2702   78539.82 
3730672.00   35327        0        35327      14673        0        14673       1701        0         1701       305       0.9759     0.9759     0.0000     0.0000      0.46    1168.1058    0.0000   1168.1058  10209.1387   0.0000   10209.1387  78539.82 
3746088.00   36114        0        36114      13886        0        13886       1036        0         1036       289       0.9808     0.9808     0.0000     0.0000      0.46     709.4552    0.0000    709.4552  9643.4577    0.0000   9643.4577   78539.82 
3761504.00   37241        0        37241      12759        0        12759       1607        0         1607       296       0.9623     0.9623     0.0000     0.0000      0.46    1106.5916    0.0000   1106.5916  8864.5827    0.0000   8864.5827   78539.82 
3776920.00   36542        0        36542      13458        0        13458       1523        0         1523       305       0.9848     0.9848     0.0000     0.0000      0.46    1045.2928    0.0000   1045.2928  9350.7049    0.0000   9350.7049   78539.82 
3792336.00   36065        0        36065      13935        0        13935       1996        0         1996       309       0.9653     0.9653     0.0000     0.0000      0.46    1374.9167    0.0000   1374.9167  9675.3429    0.0000   9675.3429   78539.82 
3807752.00   36194        0        36194      13806        0        13806       1701        0         1701       300       0.9596     0.9596     0.0000     0.0000      0.46    1168.1832    0.0000   1168.1832  9590.2905    0.0000   9590.2905   78539.82 
3823168.00   36109        0        36109      13891        0        13891       1279        0         1279       283       0.9647     0.9647     0.0000     0.0000      0.46     878.8158    0.0000    878.8158  9661.9714    0.0000   9661.9714   78539.82 
3838584.00   35815        0        35815      14185        0        14185       2018        0         2018       301       0.9568     0.9568     0.0000     0.0000      0.46    1396.3419    0.0000   1396.3419  9866.9959    0.0000   9866.9959   78539.82 
3854000.00   36646        0        36646      13354        0        13354       1294        0         1294       290       0.9771     0.9771     0.0000     0.0000      0.46     885.0533    0.0000    885.0533  9270.6625    0.0000   9270.6625   78539.82 
3869416.00   37353        0        37353      12647        0        12647       1379        0         1379       308       0.9842     0.9842     0.0000     0.0000      0.46     941.4174    0.0000    941.4174  8764.8238    0.0000   8764.8238   78539.82 
3884832.00   37069        0        37069      12931        0        12931       1380        0         1380       315       0.9664     0.9664     0.0000     0.0000      0.46     942.1015    0.0000    942.1015  8968.7038    0.0000   8968.7038   78539.82 
3900248.00   36231        0        36231      13769        0        13769       1395        0         1395       281       0.9851     0.9851     0.0000     0.0000      0.46     951.5184    0.0000    951.5184  9568.0612    0.0000   9568.0612   78539.82 
3915664.00   36898        0        36898      13102        0        13102       1322        0         1322       291       0.9697     0.9697     0.0000     0.0000      0.46     902.6053    0.0000    902.6053  9097.4732    0.0000   9097.4732   78539.82 
3931080.00   36998        0        36998      13002        0        13002       1128        0         1128       302       0.9696     0.9696     0.0000     0.0000      0.46     767.9358    0.0000    767.9358  9023.4945    0.0000   9023.4945   78539.82 
3946496.00   37692        0        37692      12308        0        12308       1258        0         1258       307       0.9627     0.9627     0.0000     0.0000      0.46     859.8512    0.0000    859.8512  8537.1330    0.0000   8537.1330   78539.82 
3961912.00   36925        0        36925      13075        0        13075       1216        0         1216       297       0.9579     0.9579     0.0000     0.0000      0.46     833.9112    0.0000    833.9112  9078.4339    0.0000   9078.4339   78539.82 
3977328.00   36610        0        36610      13390        0        13390       1172        0         1172       311       0.9705     0.9705     0.0000     0.0000      0.46     799.4538    0.0000    799.4538  9304.5758    0.0000   9304.5758   78539.82 
3992744.00   37436        0        37436      12564        0        12564       1224        0         1224       299       0.9626     0.9626     0.0000     0.0000      0.46     834.3192    0.0000    834.3192  8715.3530    0.0000   8715.3530   78539.82 
4008160.00   37402        0        37402      12598        0        12598       1595        0         1595       299       0.9778     0.9778     0.0000     0.0000      0.46    1092.3692    0.0000   1092.3692  8742.0259    0.0000   8742.0259   78539.82 
4023576.00   37036        0        37036      12964        0        12964       1670        0         1670       294       0.9600     0.9600     0.0000     0.0000      0.46    1143.5719    0.0000   1143.5719  9017.1840    0.0000   9017.1840   78539.82 
4038992.00   37669        0        37669      12331        0        12331       1671        0         1671       300       0.9641     0.9641     0.0000     0.0000      0.46    1143.7461    0.0000   1143.7461  8571.2777    0.0000   8571.2777   78539.82 
4054408.00   37807        0        37807      12193        0        12193       1777        0         1777       320       0.9667     0.9667     0.0000     0.0000      0.46    1218.4602    0.0000   1218.4602  8457.6133    0.0000   8457.6133   78539.82 
4069824.00   37461        0        37461      12539        0        12539       1734        0         1734       321       0.9715     0.9715     0.0000     0.0000      0.46    1188.5765    0.0000   1188.5765  8718.6125    0.0000   8718.6125   78539.82 
4085240.00   37361        0        37361      12639        0        12639       1513        0         1513       268       0.9810     0.9810     0.0000     0.0000      0.46    1035.5584    0.0000   1035.5584  8804.2481    0.0000   8804.2481   78539.82 
4100656.00   36658        0        36658      13342        0        13342       1540        0         1540       283       0.9575     0.9575     0.0000     0.0000      0.46    1057.0828    0.0000   1057.0828  9277.5187    0.0000   9277.5187   78539.82 
4116072.00   36930        0        36930      13070        0        13070       1572        0         1572       251       0.9807     0.9807     0.0000     0.0000      0.46    1079.9143    0.0000   1079.9143  9092.5369    0.0000   9092.5369   78539.82 
4131488.00   36444        0        36444      13556        0        13556       1669        0         1669       251       0.9706     0.9706     0.0000     0.0000      0.46    1149.2968    0.0000   1149.2968  9427.1605    0.0000   9427.1605   78539.82 
4146904.00   36907        0        36907      13093        0        13093       1650        0         1650       272       0.9876     0.9876     0.0000     0.0000      0.46    1133.4143    0.0000   1133.4143  9097.7668    0.0000   9097.7668   78539.82 
4162320.00   36965        0        36965      13035        0        13035       1583        0         1583       277       0.9609     0.9609     0.0000     0.0000      0.46    1088.9284    0.0000   1088.9284  9064.8460    0.0000   9064.8460   78539.82 
4177736.00   37315        0        37315      12685        0        12685       1721        0         1721       269       0.9666     0.9666     0.0000     0.0000      0.46    1181.7795    0.0000   1181.7795  8820.8779    0.0000   8820.8779   78539.82 
4193152.00   37519        0        37519      12481        0        12481       1779        0         1779       265       0.9690     0.9690     0.0000     0.0000      0.46    1226.2321    0.0000   1226.2321  8680.3726    0.0000   8680.3726   78539.82 
4208568.00   36933        0        36933      13067        0        13067       1580        0         1580       272       0.9829     0.9829     0.0000     0.0000      0.46    1083.8884    0.0000   1083.8884  9088.5544    0.0000   9088.5544   78539.82 
4223984.00   37013        0        37013      12987        0        12987       1633        0         1633       276       0.9735     0.9735     0.0000     0.0000      0.46    1119.6565    0.0000   1119.6565  9037.9318    0.0000   9037.9318   78539.82 
4239400.00   37401        0        37401      12599        0        12599       1573        0         1573       273       0.9662     0.9662     0.0000     0.0000      0.46    1083.3583    0.0000   1083.3583  8758.9690    0.0000   8758.9690   78539.82 
4254816.00   37093        0        37093      12907        0        12907       1600        0         1600       263       0.9478     0.9478     0.0000     0.0000      0.46    1098.6822    0.0000   1098.6822  8980.0807    0.0000   8980.0807   78539.82 
4270232.00   37092        0        37092      12908        0        12908       1422        0         1422       274       0.9573     0.9573     0.0000     0.0000      0.46     977.7946    0.0000    977.7946  8973.0347    0.0000   8973.0347   78539.82 
4285648.00   37020        0        37020      12980        0        12980       1326        0         1326       249       0.9727     0.9727     0.0000     0.0000      0.46     909.0737    0.0000    909.0737  9039.2455    0.0000   9039.2455   78539.82 
4301064.00   37097        0        37097      12903        0        12903       1502        0         1502       293       0.9819     0.9819     0.0000     0.0000      0.46    1034.4617    0.0000   1034.4617  8981.0243    0.0000   8981.0243   78539.82 
4316480.00   35974        0        35974      14026        0        14026       1511        0         1511       241       0.9766     0.9766     0.0000     0.0000      0.46    1044.2244    0.0000   1044.2244  9771.6150    0.0000   9771.6150   78539.82 
4331896.00   36652        0        36652      13348        0        13348       1528        0         1528       247       0.9733     0.9733     0.0000     0.0000      0.46    1049.6877    0.0000   1049.6877  9287.2149    0.0000   9287.2149   78539.82 
4347312.00   37235        0        37235      12765        0        12765       1443        0         1443       260       0.9763     0.9763     0.0000     0.0000      0.46     994.6908    0.0000    994.6908  8869.7022    0.0000   8869.7022   78539.82 
4362728.00   38377        0        38377      11623        0        11623       1518        0         1518       237       0.9895     0.9895     0.0000     0.0000      0.46    1048.5097    0.0000   1048.5097  8087.0782    0.0000   8087.0782   78539.82 
4378144.00   37813        0        37813      12187        0        12187       1505        0         1505       253       0.9728     0.9728     0.0000     0.0000      0.46    1035.4572    0.0000   1035.4572  8482.1473    0.0000   8482.1473   78539.82 
4393560.00   37813        0        37813      12187        0        12187       1498        0         1498       248       0.9662     0.9662     0.0000     0.0000      0.46    1035.1601    0.0000   1035.1601  8494.2750    0.0000   8494.2750   78539.82 
4408976.00   38001        0        38001      11999        0        11999       1443        0         1443       235       0.9789     0.9789     0.0000     0.0000      0.46     994.9331    0.0000    994.9331  8363.3217    0.0000   8363.3217   78539.82 
4424392.00   38222        0        38222      11778        0        11778       1418        0         1418       240       0.9880     0.9880     0.0000     0.0000      0.46     978.4033    0.0000    978.4033  8197.6777    0.0000   8197.6777   78539.82 
4439808.00   37791        0        37791      12209        0        12209       1634        0         1634       249       0.9825     0.9825     0.0000     0.0000      0.46    1129.0688    0.0000   1129.0688  8511.8293    0.0000   8511.8293   78539.82 
4455224.00   37478        0        37478      12522        0        12522       1233        0         1233       236       0.9592     0.9592     0.0000     0.0000      0.46     845.9765    0.0000    845.9765  8713.5366    0.0000   8713.5366   78539.82 
4470640.00   36694        0        36694      13306        0        13306       1199        0         1199       233       0.9521     0.9521     0.0000     0.0000      0.46     825.3578    0.0000    825.3578  9272.3236    0.0000   9272.3236   78539.82 
4486056.00   36919        0        36919      13081        0        13081       1281        0         1281       237       0.9802     0.9802     0.0000     0.0000      0.46     883.9326    0.0000    883.9326  9116.1714    0.0000   9116.1714   78539.82 
4501472.00   37658        0        37658      12342        0        12342       1640        0         1640       232       0.9748     0.9748     0.0000     0.0000      0.46    1126.0172    0.0000   1126.0172  8581.1561    0.0000   8581.1561   78539.82 
4516888.00   36914        0        36914      13086        0        13086       1726        0         1726       242       0.9809     0.9809     0.0000     0.0000      0.46    1185.8145    0.0000   1185.8145  9110.9024    0.0000   9110.9024   78539.82 
4532304.00   38460        0        38460      11540        0        11540       2215        0         2215       256       0.9701     0.9701     0.0000     0.0000      0.46    1529.5007    0.0000   1529.5007  8022.1029    0.0000   8022.1029   78539.82 
4547720.00   37276        0        37276      12724        0        12724       1940        0         1940       244       0.9632     0.9632     0.0000     0.0000      0.46    1342.1571    0.0000   1342.1571  8861.3190    0.0000   8861.3190   78539.82 
4563136.00   37725        0        37725      12275        0        12275       1251        0         1251       236       0.9701     0.9701     0.0000     0.0000      0.46     867.1117    0.0000    867.1117  8544.8142    0.0000   8544.8142   78539.82 
4578552.00   37328        0        37328      12672        0        12672       1654        0         1654       269       0.9739     0.9739     0.0000     0.0000      0.46    1137.4128    0.0000   1137.4128  8815.1099    0.0000   8815.1099   78539.82 
4593968.00   36991        0        36991      13009        0        13009       2056        0         2056       240       0.9656     0.9656     0.0000     0.0000      0.46    1426.1321    0.0000   1426.1321  9035.0235    0.0000   9035.0235   78539.82 
4609384.00   37054        0        37054      12946        0        12946       1122        0         1122       231       0.9734     0.9734     0.0000     0.0000      0.46     761.1140    0.0000    761.1140  8997.7070    0.0000   8997.7070   78539.82 
4624800.00   38009        0        38009      11991        0        11991       1355        0         1355       249       0.9709     0.9709     0.0000     0.0000      0.46     926.6127    0.0000    926.6127  8330.5493    0.0000   8330.5493   78539.82 
4640216.00   37364        0        37364      12636        0        12636       1635        0         1635       287       0.9876     0.9876     0.0000     0.0000      0.46    1116.7428    0.0000   1116.7428  8779.2432    0.0000   8779.2432   78539.82 
4655632.00   37335        0        37335      12665        0        12665       1252        0         1252       238       0.9560     0.9560     0.0000     0.0000      0.46     869.1831    0.0000    869.1831  8793.1150    0.0000   8793.1150   78539.82 
4671048.00   37096        0        37096      12904        0        12904       1181        0         1181       230       0.9976     0.9976     0.0000     0.0000      0.46     803.7354    0.0000    803.7354  8955.5048    0.0000   8955.5048   78539.82 
4686464.00   36625        0        36625      13375        0        13375       1178        0         1178       243       0.9712     0.9712     0.0000     0.0000      0.46     800.7034    0.0000    800.7034  9307.9159    0.0000   9307.9159   78539.82 
4701880.00   36964        0        36964      13036        0        13036       1281        0         1281       245       0.9662     0.9662     0.0000     0.0000      0.46     873.6263    0.0000    873.6263  9051.6601    0.0000   9051.6601   78539.82 
4717296.00   36518        0        36518      13482        0        13482       1163        0         1163       259       0.9643     0.9643     0.0000     0.0000      0.46     792.9247    0.0000    792.9247  9376.0829    0.0000   9376.0829   78539.82 
4732712.00   36167        0        36167      13833        0        13833       1207        0         1207       256       0.9549     0.9549     0.0000     0.0000      0.46     819.5564    0.0000    819.5564  9625.0464    0.0000   9625.0464   78539.82 
4748128.00   36645        0        36645      13355        0        13355       1756        0         1756       238       0.9639     0.9639     0.0000     0.0000      0.46    1209.9401    0.0000   1209.9401  9293.9164    0.0000   9293.9164   78539.82 
4763544.00   36830        0        36830      13170        0        13170       1137        0         1137       263       0.9643     0.9643     0.0000     0.0000      0.46     774.0774    0.0000    774.0774  9162.0561    0.0000   9162.0561   78539.82 
4778960.00   36977        0        36977      13023        0        13023       1486        0         1486       260       0.9700     0.9700     0.0000     0.0000      0.46    1017.5021    0.0000   1017.5021  9058.2557    0.0000   9058.2557   78539.82 
4794376.00   35702        0        35702      14298        0        14298       1119        0         1119       280       0.9724     0.9724     0.0000     0.0000      0.46     759.0208    0.0000    759.0208  9935.6479    0.0000   9935.6479   78539.82 
4809792.00   36190        0        36190      13810        0        13810       1436        0         1436       255       0.9732     0.9732     0.0000     0.0000      0.46     985.9577    0.0000    985.9577  9606.7971    0.0000   9606.7971   78539.82 
4825208.00   36006        0        36006      13994        0        13994       1155        0         1155       259       0.9898     0.9898     0.0000     0.0000      0.46     785.2050    0.0000    785.2050  9727.6211    0.0000   9727.6211   78539.82 
4840624.00   35984        0        35984      14016        0        14016       1167        0         1167       264       0.9642     0.9642     0.0000     0.0000      0.46     793.7342    0.0000    793.7342  9743.1706    0.0000   9743.1706   78539.82 
4856040.00   35780        0        35780      14220        0        14220       1136        0         1136       268       0.9726     0.9726     0.0000     0.0000      0.46     771.1065    0.0000    771.1065  9882.7933    0.0000   9882.7933   78539.82 
4871456.00   36338        0        36338      13662        0        13662       1263        0         1263       257       0.9696     0.9696     0.0000     0.0000      0.46     878.5078    0.0000    878.5078  9488.5353    0.0000   9488.5353   78539.82 
4886872.00   36984        0        36984      13016        0        13016       1358        0         1358       276       0.9617     0.9617     0.0000     0.0000      0.46     937.2435    0.0000    937.2435  9036.9250    0.0000   9036.9250   78539.82 
4902288.00   36387        0        36387      13613        0        13613       1110        0         1110       266       0.9824     0.9824     0.0000     0.0000      0.46     752.8628    0.0000    752.8628  9466.0842    0.0000   9466.0842   78539.82 
4917704.00   35972        0        35972      14028        0        14028       1435        0         1435       246       0.9709     0.9709     0.0000     0.0000      0.46     982.7466    0.0000    982.7466  9757.9991    0.0000   9757.9991   78539.82 
4933120.00   37072        0        37072      12928        0        12928       1160        0         1160       258       0.9646     0.9646     0.0000     0.0000      0.46     790.2783    0.0000    790.2783  8993.8546    0.0000   8993.8546   78539.82 
4948536.00   37800        0        37800      12200        0        12200       1281        0         1281       283       0.9577     0.9577     0.0000     0.0000      0.46     871.0837    0.0000    871.0837  8477.9789    0.0000   8477.9789   78539.82 
4963952.00   36383        0        36383      13617        0        13617       1383        0         1383       247       0.9918     0.9918     0.0000     0.0000      0.46     943.2308    0.0000    943.2308  9466.1849    0.0000   9466.1849   78539.82 
4979368.00   36171        0        36171      13829        0        13829       1509        0         1509       276       0.9696     0.9696     0.0000     0.0000      0.46    1049.8730    0.0000   1049.8730  9624.0389    0.0000   9624.0389   78539.82 
4994784.00   35920        0        35920      14080        0        14080       1184        0         1184       260       0.9676     0.9676     0.0000     0.0000      0.46     805.1359    0.0000    805.1359  9804.8459    0.0000   9804.8459   78539.82 
5010200.00   35879        0        35879      14121        0        14121       1179        0         1179       261       0.9836     0.9836     0.0000     0.0000      0.46     800.4829    0.0000    800.4829  9829.2096    0.0000   9829.2096   78539.82 
5025616.00   36009        0        36009      13991        0        13991       1388        0         1388       259       0.9653     0.9653     0.0000     0.0000      0.46     946.7448    0.0000    946.7448  9733.8718    0.0000   9733.8718   78539.82 
5041032.00   36310        0        36310      13690        0        13690       1319        0         1319       253       0.9717     0.9717     0.0000     0.0000      0.46     894.4746    0.0000    894.4746  9505.9355    0.0000   9505.9355   78539.82 
5056448.00   37176        0        37176      12824        0        12824       1174        0         1174       251       0.9718     0.9718     0.0000     0.0000      0.46     792.7747    0.0000    792.7747  8901.8364    0.0000   8901.8364   78539.82 
5071864.00   35890        0        35890      14110        0        14110       1183        0         1183       251       0.9799     0.9799     0.0000     0.0000      0.46     796.5328    0.0000    796.5328  9815.9040    0.0000   9815.9040   78539.82 
5087280.00   36943        0        36943      13057        0        13057       1431        0         1431       290       0.9685     0.9685     0.0000     0.0000      0.46     971.2360    0.0000    971.2360  9063.7000    0.0000   9063.7000   78539.82 
5102696.00   37485        0        37485      12515        0        12515       1444        0         1444       291       0.9663     0.9663     0.0000     0.0000      0.46     980.1766    0.0000    980.1766  8683.2510    0.0000   8683.2510   78539.82 
5118112.00   37045        0        37045      12955        0        12955       1427        0         1427       281       0.9799     0.9799     0.0000     0.0000      0.46     968.5540    0.0000    968.5540  8994.5308    0.0000   8994.5308   78539.82 
5133528.00   36884        0        36884      13116        0        13116       1464        0         1464       298       0.9744     0.9744     0.0000     0.0000      0.46     993.0487    0.0000    993.0487  9109.1092    0.0000   9109.1092   78539.82 
5148944.00   37921        0        37921      12079        0        12079       1657        0         1657       355       0.9658     0.9658     0.0000     0.0000      0.46    1151.7612    0.0000   1151.7612  8379.1700    0.0000   8379.1700   78539.82 
5164360.00   36705        0        36705      13295        0        13295       1311        0         1311       309       0.9836     0.9836     0.0000     0.0000      0.46     889.6250    0.0000    889.6250  9223.1084    0.0000   9223.1084   78539.82 
5179776.00   36432        0        36432      13568        0        13568       1430        0         1430       308       0.9711     0.9711     0.0000     0.0000      0.46     974.5922    0.0000    974.5922  9413.9486    0.0000   9413.9486   78539.82 
5195192.00   36330        0        36330      13670        0        13670       1391        0         1391       325       0.9540     0.9540     0.0000     0.0000      0.46     945.8122    0.0000    945.8122  9489.2772    0.0000   9489.2772   78539.82 
5210608.00   36930        0        36930      13070        0        13070       1415        0         1415       326       0.9602     0.9602     0.0000     0.0000      0.46     964.8824    0.0000    964.8824  9064.8096    0.0000   9064.8096   78539.82 
5226024.00   36885        0        36885      13115        0        13115       1468        0         1468       336       0.9911     0.9911     0.0000     0.0000      0.46    1003.2312    0.0000   1003.2312  9112.6582    0.0000   9112.6582   78539.82 
