 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
24026576.00    7808        0         7808      42192        0        42192      13938        0        13938       8438      0.8298     0.8298     0.0000     0.0000      0.42    7231.3890    0.0000   7231.3890  21928.6012   0.0000   21928.6012  65449.85 
24114909.00    7720        0         7720      42280        0        42280      14008        0        14008       8456      0.8288     0.8288     0.0000     0.0000      0.42    7284.7302    0.0000   7284.7302  22022.0938   0.0000   22022.0938  65449.85 
24203242.00    7745        0         7745      42255        0        42255      14054        0        14054       8451      0.8228     0.8228     0.0000     0.0000      0.42    7309.7008    0.0000   7309.7008  21995.6946   0.0000   21995.6946  65449.85 
24291575.00    7795        0         7795      42205        0        42205      14067        0        14067       8441      0.8266     0.8266     0.0000     0.0000      0.42    7310.7468    0.0000   7310.7468  21956.5566   0.0000   21956.5566  65449.85 
24379908.00    7877        0         7877      42123        0        42123      14148        0        14148       8424      0.8255     0.8255     0.0000     0.0000      0.42    7346.2295    0.0000   7346.2295  21888.9988   0.0000   21888.9988  65449.85 
24468241.00    8058        0         8058      41942        0        41942      14154        0        14154      10485      0.8297     0.8297     0.0000     0.0000      0.42    7356.1236    0.0000   7356.1236  21781.2419   0.0000   21781.2419  65449.85 
24556574.00    8015        0         8015      41985        0        41985      14188        0        14188      10496      0.8274     0.8274     0.0000     0.0000      0.42    7358.3669    0.0000   7358.3669  21778.8352   0.0000   21778.8352  65449.85 
24644907.00    8057        0         8057      41943        0        41943      14187        0        14187      10485      0.8260     0.8260     0.0000     0.0000      0.42    7352.4778    0.0000   7352.4778  21749.2829   0.0000   21749.2829  65449.85 
24733240.00    7961        0         7961      42039        0        42039      14286        0        14286      10509      0.8292     0.8292     0.0000     0.0000      0.42    7397.5103    0.0000   7397.5103  21795.3163   0.0000   21795.3163  65449.85 
24821573.00    7976        0         7976      42024        0        42024      14315        0        14315      10506      0.8228     0.8228     0.0000     0.0000      0.42    7416.4222    0.0000   7416.4222  21790.4404   0.0000   21790.4404  65449.85 
24909906.00    7885        0         7885      42115        0        42115      14296        0        14296      10528      0.8222     0.8222     0.0000     0.0000      0.42    7401.5821    0.0000   7401.5821  21839.8215   0.0000   21839.8215  65449.85 
24998239.00    7766        0         7766      42234        0        42234      14313        0        14313      10558      0.8245     0.8245     0.0000     0.0000      0.42    7399.2144    0.0000   7399.2144  21868.3405   0.0000   21868.3405  65449.85 
25086572.00    7715        0         7715      42285        0        42285      14344        0        14344      10571      0.8248     0.8248     0.0000     0.0000      0.42    7427.5030    0.0000   7427.5030  21908.5507   0.0000   21908.5507  65449.85 
25174905.00    7574        0         7574      42426        0        42426      14412        0        14412      10606      0.8236     0.8236     0.0000     0.0000      0.42    7462.2905    0.0000   7462.2905  21985.9869   0.0000   21985.9869  65449.85 
25263238.00    7480        0         7480      42520        0        42520      14453        0        14453      10630      0.8274     0.8274     0.0000     0.0000      0.42    7489.4902    0.0000   7489.4902  22040.6398   0.0000   22040.6398  65449.85 
25351571.00    7517        0         7517      42483        0        42483      14393        0        14393      10620      0.8270     0.8270     0.0000     0.0000      0.42    7443.7287    0.0000   7443.7287  22006.7504   0.0000   22006.7504  65449.85 
25439904.00    7446        0         7446      42554        0        42554      14460        0        14460      10638      0.8199     0.8199     0.0000     0.0000      0.42    7480.4643    0.0000   7480.4643  22048.2829   0.0000   22048.2829  65449.85 
25528237.00    7367        0         7367      42633        0        42633      14484        0        14484      10658      0.8244     0.8244     0.0000     0.0000      0.42    7483.3465    0.0000   7483.3465  22093.9890   0.0000   22093.9890  65449.85 
25616570.00    7331        0         7331      42669        0        42669      14504        0        14504      10667      0.8263     0.8263     0.0000     0.0000      0.42    7475.2872    0.0000   7475.2872  22089.1656   0.0000   22089.1656  65449.85 
25704903.00    7269        0         7269      42731        0        42731      14557        0        14557      10682      0.8272     0.8272     0.0000     0.0000      0.42    7490.2738    0.0000   7490.2738  22105.3946   0.0000   22105.3946  65449.85 
25793236.00    7200        0         7200      42800        0        42800      14597        0        14597      10700      0.8213     0.8213     0.0000     0.0000      0.42    7498.7382    0.0000   7498.7382  22131.4017   0.0000   22131.4017  65449.85 
25881569.00    7163        0         7163      42837        0        42837      14679        0        14679      10709      0.8298     0.8298     0.0000     0.0000      0.42    7542.3367    0.0000   7542.3367  22159.0155   0.0000   22159.0155  65449.85 
25969902.00    7319        0         7319      42681        0        42681      14654        0        14654      10670      0.8240     0.8240     0.0000     0.0000      0.42    7542.5031    0.0000   7542.5031  22104.5085   0.0000   22104.5085  65449.85 
26058235.00    7368        0         7368      42632        0        42632      14629        0        14629      10658      0.8259     0.8259     0.0000     0.0000      0.42    7533.4001    0.0000   7533.4001  22092.6766   0.0000   22092.6766  65449.85 
26146568.00    7488        0         7488      42512        0        42512      14553        0        14553      10628      0.8261     0.8261     0.0000     0.0000      0.42    7495.7905    0.0000   7495.7905  22028.3274   0.0000   22028.3274  65449.85 
26234901.00    7554        0         7554      42446        0        42446      14576        0        14576      10611      0.8260     0.8260     0.0000     0.0000      0.42    7500.2891    0.0000   7500.2891  21998.7675   0.0000   21998.7675  65449.85 
26323234.00    7607        0         7607      42393        0        42393      14589        0        14589      10598      0.8201     0.8201     0.0000     0.0000      0.42    7510.2002    0.0000   7510.2002  21957.8377   0.0000   21957.8377  65449.85 
26411567.00    7602        0         7602      42398        0        42398      14628        0        14628      10599      0.8228     0.8228     0.0000     0.0000      0.42    7531.7195    0.0000   7531.7195  21969.4425   0.0000   21969.4425  65449.85 
26499900.00    7561        0         7561      42439        0        42439      14639        0        14639      10609      0.8258     0.8258     0.0000     0.0000      0.42    7531.6784    0.0000   7531.6784  21985.7444   0.0000   21985.7444  65449.85 
26588233.00    7509        0         7509      42491        0        42491      14699        0        14699      10622      0.8193     0.8193     0.0000     0.0000      0.42    7553.6787    0.0000   7553.6787  22000.1013   0.0000   22000.1013  65449.85 
26676566.00    7502        0         7502      42498        0        42498      14713        0        14713      10624      0.8213     0.8213     0.0000     0.0000      0.42    7564.1134    0.0000   7564.1134  22003.2921   0.0000   22003.2921  65449.85 
26764899.00    7396        0         7396      42604        0        42604      14715        0        14715      10651      0.8257     0.8257     0.0000     0.0000      0.42    7574.8390    0.0000   7574.8390  22077.3147   0.0000   22077.3147  65449.85 
26853232.00    7463        0         7463      42537        0        42537      14756        0        14756      10634      0.8241     0.8241     0.0000     0.0000      0.42    7592.2961    0.0000   7592.2961  22029.8433   0.0000   22029.8433  65449.85 
26941565.00    7358        0         7358      42642        0        42642      14809        0        14809      10660      0.8213     0.8213     0.0000     0.0000      0.42    7622.0198    0.0000   7622.0198  22080.8406   0.0000   22080.8406  65449.85 
27029898.00    7239        0         7239      42761        0        42761      14855        0        14855      10690      0.8269     0.8269     0.0000     0.0000      0.42    7643.9483    0.0000   7643.9483  22138.3090   0.0000   22138.3090  65449.85 
27118231.00    7109        0         7109      42891        0        42891      14920        0        14920      10722      0.8266     0.8266     0.0000     0.0000      0.42    7672.3080    0.0000   7672.3080  22212.8410   0.0000   22212.8410  65449.85 
27206564.00    6988        0         6988      43012        0        43012      15016        0        15016      10753      0.8236     0.8236     0.0000     0.0000      0.42    7729.0532    0.0000   7729.0532  22280.6878   0.0000   22280.6878  65449.85 
27294897.00    6978        0         6978      43022        0        43022      15044        0        15044      10755      0.8303     0.8303     0.0000     0.0000      0.42    7748.8242    0.0000   7748.8242  22288.4697   0.0000   22288.4697  65449.85 
27383230.00    7125        0         7125      42875        0        42875      15067        0        15067      10718      0.8333     0.8333     0.0000     0.0000      0.42    7762.0141    0.0000   7762.0141  22207.3124   0.0000   22207.3124  65449.85 
27471563.00    7107        0         7107      42893        0        42893      15118        0        15118      10723      0.8252     0.8252     0.0000     0.0000      0.42    7795.3513    0.0000   7795.3513  22249.4586   0.0000   22249.4586  65449.85 
27559896.00    7050        0         7050      42950        0        42950      15255        0        15255      10737      0.8327     0.8327     0.0000     0.0000      0.42    7874.5267    0.0000   7874.5267  22255.6779   0.0000   22255.6779  65449.85 
27648229.00    7123        0         7123      42877        0        42877      15262        0        15262      10719      0.8248     0.8248     0.0000     0.0000      0.42    7885.4526    0.0000   7885.4526  22244.8118   0.0000   22244.8118  65449.85 
27736562.00    7153        0         7153      42847        0        42847      15305        0        15305      10711      0.8261     0.8261     0.0000     0.0000      0.42    7900.0095    0.0000   7900.0095  22217.5564   0.0000   22217.5564  65449.85 
27824895.00    7188        0         7188      42812        0        42812      15359        0        15359      10703      0.8233     0.8233     0.0000     0.0000      0.42    7912.5076    0.0000   7912.5076  22158.8532   0.0000   22158.8532  65449.85 
27913228.00    7011        0         7011      42989        0        42989      15407        0        15407      10747      0.8322     0.8322     0.0000     0.0000      0.42    7940.6549    0.0000   7940.6549  22257.8909   0.0000   22257.8909  65449.85 
28001561.00    7031        0         7031      42969        0        42969      15450        0        15450      10742      0.8243     0.8243     0.0000     0.0000      0.42    7987.4285    0.0000   7987.4285  22282.6003   0.0000   22282.6003  65449.85 
28089894.00    7042        0         7042      42958        0        42958      15493        0        15493      10739      0.8219     0.8219     0.0000     0.0000      0.42    8007.8229    0.0000   8007.8229  22259.3555   0.0000   22259.3555  65449.85 
28178227.00    7020        0         7020      42980        0        42980      15504        0        15504      10745      0.8258     0.8258     0.0000     0.0000      0.42    8022.9894    0.0000   8022.9894  22283.0525   0.0000   22283.0525  65449.85 
28266560.00    7036        0         7036      42964        0        42964      15493        0        15493      10741      0.8231     0.8231     0.0000     0.0000      0.42    8015.5481    0.0000   8015.5481  22287.2345   0.0000   22287.2345  65449.85 
28354893.00    7141        0         7141      42859        0        42859      15472        0        15472      10714      0.8246     0.8246     0.0000     0.0000      0.42    8004.3016    0.0000   8004.3016  22226.8690   0.0000   22226.8690  65449.85 
28443226.00    7093        0         7093      42907        0        42907      15530        0        15530      10726      0.8267     0.8267     0.0000     0.0000      0.42    8040.3319    0.0000   8040.3319  22261.9175   0.0000   22261.9175  65449.85 
28531559.00    7141        0         7141      42859        0        42859      15600        0        15600      10714      0.8212     0.8212     0.0000     0.0000      0.42    8079.9462    0.0000   8079.9462  22230.9463   0.0000   22230.9463  65449.85 
28619892.00    7135        0         7135      42865        0        42865      15696        0        15696      10716      0.8280     0.8280     0.0000     0.0000      0.42    8136.5554    0.0000   8136.5554  22241.8329   0.0000   22241.8329  65449.85 
28708225.00    7110        0         7110      42890        0        42890      15707        0        15707      10722      0.8273     0.8273     0.0000     0.0000      0.42    8153.7880    0.0000   8153.7880  22261.1917   0.0000   22261.1917  65449.85 
28796558.00    7153        0         7153      42847        0        42847      15700        0        15700      10711      0.8206     0.8206     0.0000     0.0000      0.42    8145.8770    0.0000   8145.8770  22215.6301   0.0000   22215.6301  65449.85 
28884891.00    7013        0         7013      42987        0        42987      15758        0        15758      10746      0.8281     0.8281     0.0000     0.0000      0.42    8171.2012    0.0000   8171.2012  22275.8862   0.0000   22275.8862  65449.85 
28973224.00    7016        0         7016      42984        0        42984      15761        0        15761      10746      0.8268     0.8268     0.0000     0.0000      0.42    8160.7318    0.0000   8160.7318  22267.6876   0.0000   22267.6876  65449.85 
29061557.00    7074        0         7074      42926        0        42926      15751        0        15751      10731      0.8222     0.8222     0.0000     0.0000      0.42    8157.9105    0.0000   8157.9105  22234.4326   0.0000   22234.4326  65449.85 
29149890.00    6918        0         6918      43082        0        43082      15827        0        15827      10770      0.8307     0.8307     0.0000     0.0000      0.42    8214.8401    0.0000   8214.8401  22367.9832   0.0000   22367.9832  65449.85 
29238223.00    6944        0         6944      43056        0        43056      15817        0        15817      10764      0.8254     0.8254     0.0000     0.0000      0.42    8197.3614    0.0000   8197.3614  22343.8199   0.0000   22343.8199  65449.85 
29326556.00    7046        0         7046      42954        0        42954      15809        0        15809      10738      0.8243     0.8243     0.0000     0.0000      0.42    8205.5689    0.0000   8205.5689  22305.2914   0.0000   22305.2914  65449.85 
29414889.00    7065        0         7065      42935        0        42935      15797        0        15797      10733      0.8199     0.8199     0.0000     0.0000      0.42    8197.3380    0.0000   8197.3380  22284.0055   0.0000   22284.0055  65449.85 
29503222.00    7051        0         7051      42949        0        42949      15850        0        15850      10737      0.8240     0.8240     0.0000     0.0000      0.42    8232.1846    0.0000   8232.1846  22316.3254   0.0000   22316.3254  65449.85 
29591555.00    7135        0         7135      42865        0        42865      15866        0        15866      10716      0.8285     0.8285     0.0000     0.0000      0.42    8248.3070    0.0000   8248.3070  22264.5328   0.0000   22264.5328  65449.85 
29679888.00    7008        0         7008      42992        0        42992      15879        0        15879      10748      0.8275     0.8275     0.0000     0.0000      0.42    8261.8380    0.0000   8261.8380  22352.7056   0.0000   22352.7056  65449.85 
29768221.00    7142        0         7142      42858        0        42858      15739        0        15739      10714      0.8262     0.8262     0.0000     0.0000      0.42    8178.9652    0.0000   8178.9652  22264.5952   0.0000   22264.5952  65449.85 
29856554.00    7222        0         7222      42778        0        42778      15687        0        15687      10694      0.8237     0.8237     0.0000     0.0000      0.42    8139.9377    0.0000   8139.9377  22196.7258   0.0000   22196.7258  65449.85 
29944887.00    7206        0         7206      42794        0        42794      15665        0        15665      10698      0.8288     0.8288     0.0000     0.0000      0.42    8120.0821    0.0000   8120.0821  22215.3758   0.0000   22215.3758  65449.85 
30033220.00    7161        0         7161      42839        0        42839      15699        0        15699      10709      0.8246     0.8246     0.0000     0.0000      0.42    8129.5548    0.0000   8129.5548  22211.3836   0.0000   22211.3836  65449.85 
30121553.00    7239        0         7239      42761        0        42761      15641        0        15641      10690      0.8252     0.8252     0.0000     0.0000      0.42    8112.0317    0.0000   8112.0317  22171.2216   0.0000   22171.2216  65449.85 
30209886.00    7319        0         7319      42681        0        42681      15573        0        15573      10670      0.8245     0.8245     0.0000     0.0000      0.42    8075.4208    0.0000   8075.4208  22127.8711   0.0000   22127.8711  65449.85 
30298219.00    7403        0         7403      42597        0        42597      15529        0        15529      10649      0.8254     0.8254     0.0000     0.0000      0.42    8034.9641    0.0000   8034.9641  22074.5196   0.0000   22074.5196  65449.85 
30386552.00    7407        0         7407      42593        0        42593      15513        0        15513      10648      0.8241     0.8241     0.0000     0.0000      0.42    8029.1052    0.0000   8029.1052  22086.0293   0.0000   22086.0293  65449.85 
30474885.00    7356        0         7356      42644        0        42644      15512        0        15512      10661      0.8273     0.8273     0.0000     0.0000      0.42    8023.2844    0.0000   8023.2844  22089.5296   0.0000   22089.5296  65449.85 
30563218.00    7328        0         7328      42672        0        42672      15529        0        15529      10668      0.8263     0.8263     0.0000     0.0000      0.42    8022.1345    0.0000   8022.1345  22080.3797   0.0000   22080.3797  65449.85 
30651551.00    7185        0         7185      42815        0        42815      15562        0        15562      10703      0.8168     0.8168     0.0000     0.0000      0.42    8049.0091    0.0000   8049.0091  22180.3535   0.0000   22180.3535  65449.85 
30739884.00    7248        0         7248      42752        0        42752      15525        0        15525      10688      0.8197     0.8197     0.0000     0.0000      0.42    8028.7573    0.0000   8028.7573  22148.2030   0.0000   22148.2030  65449.85 
30828217.00    7202        0         7202      42798        0        42798      15528        0        15528      10699      0.8204     0.8204     0.0000     0.0000      0.42    8047.7818    0.0000   8047.7818  22184.8595   0.0000   22184.8595  65449.85 
30916550.00    7328        0         7328      42672        0        42672      15471        0        15471      10668      0.8289     0.8289     0.0000     0.0000      0.42    8007.3341    0.0000   8007.3341  22097.1922   0.0000   22097.1922  65449.85 
31004883.00    7355        0         7355      42645        0        42645      15470        0        15470      10661      0.8270     0.8270     0.0000     0.0000      0.42    7992.4868    0.0000   7992.4868  22080.6313   0.0000   22080.6313  65449.85 
31093216.00    7498        0         7498      42502        0        42502      15488        0        15488      10625      0.8274     0.8274     0.0000     0.0000      0.42    7998.4350    0.0000   7998.4350  22004.6108   0.0000   22004.6108  65449.85 
31181549.00    7539        0         7539      42461        0        42461      15509        0        15509      10615      0.8283     0.8283     0.0000     0.0000      0.42    8000.8643    0.0000   8000.8643  21960.7425   0.0000   21960.7425  65449.85 
31269882.00    7556        0         7556      42444        0        42444      15514        0        15514      10611      0.8220     0.8220     0.0000     0.0000      0.42    7993.7273    0.0000   7993.7273  21928.3158   0.0000   21928.3158  65449.85 
31358215.00    7606        0         7606      42394        0        42394      15516        0        15516      10598      0.8234     0.8234     0.0000     0.0000      0.42    7986.4116    0.0000   7986.4116  21909.3291   0.0000   21909.3291  65449.85 
31446548.00    7557        0         7557      42443        0        42443      15498        0        15498      10610      0.8225     0.8225     0.0000     0.0000      0.42    7998.3895    0.0000   7998.3895  21969.7736   0.0000   21969.7736  65449.85 
31534881.00    7588        0         7588      42412        0        42412      15485        0        15485      10603      0.8251     0.8251     0.0000     0.0000      0.42    7998.7612    0.0000   7998.7612  21957.9609   0.0000   21957.9609  65449.85 
31623214.00    7644        0         7644      42356        0        42356      15489        0        15489      10589      0.8252     0.8252     0.0000     0.0000      0.42    8017.0788    0.0000   8017.0788  21937.5269   0.0000   21937.5269  65449.85 
31711547.00    7701        0         7701      42299        0        42299      15456        0        15456      10574      0.8236     0.8236     0.0000     0.0000      0.42    7981.8414    0.0000   7981.8414  21868.9000   0.0000   21868.9000  65449.85 
31799880.00    7821        0         7821      42179        0        42179      15354        0        15354      10544      0.8280     0.8280     0.0000     0.0000      0.42    7919.3963    0.0000   7919.3963  21812.8173   0.0000   21812.8173  65449.85 
31888213.00    7816        0         7816      42184        0        42184      15375        0        15375      10546      0.8234     0.8234     0.0000     0.0000      0.42    7935.6859    0.0000   7935.6859  21835.4653   0.0000   21835.4653  65449.85 
31976546.00    7722        0         7722      42278        0        42278      15446        0        15446      10569      0.8182     0.8182     0.0000     0.0000      0.42    7971.6987    0.0000   7971.6987  21885.1204   0.0000   21885.1204  65449.85 
32064879.00    7670        0         7670      42330        0        42330      15492        0        15492      10582      0.8221     0.8221     0.0000     0.0000      0.42    7980.9930    0.0000   7980.9930  21901.1445   0.0000   21901.1445  65449.85 
32153212.00    7653        0         7653      42347        0        42347      15522        0        15522      10586      0.8260     0.8260     0.0000     0.0000      0.42    7993.1894    0.0000   7993.1894  21900.9624   0.0000   21900.9624  65449.85 
32241545.00    7501        0         7501      42499        0        42499      15581        0        15581      10624      0.8223     0.8223     0.0000     0.0000      0.42    8019.2772    0.0000   8019.2772  21969.4855   0.0000   21969.4855  65449.85 
32329878.00    7386        0         7386      42614        0        42614      15658        0        15658      10653      0.8286     0.8286     0.0000     0.0000      0.42    8065.3973    0.0000   8065.3973  22035.6448   0.0000   22035.6448  65449.85 
32418211.00    7341        0         7341      42659        0        42659      15706        0        15706      10664      0.8206     0.8206     0.0000     0.0000      0.42    8099.6124    0.0000   8099.6124  22053.4566   0.0000   22053.4566  65449.85 
32506544.00    7342        0         7342      42658        0        42658      15750        0        15750      10664      0.8234     0.8234     0.0000     0.0000      0.42    8114.9193    0.0000   8114.9193  22049.3045   0.0000   22049.3045  65449.85 
32594877.00    7312        0         7312      42688        0        42688      15823        0        15823      10672      0.8232     0.8232     0.0000     0.0000      0.42    8151.1966    0.0000   8151.1966  22067.4395   0.0000   22067.4395  65449.85 
32683210.00    7348        0         7348      42652        0        42652      15825        0        15825      10663      0.8285     0.8285     0.0000     0.0000      0.42    8154.1773    0.0000   8154.1773  22073.2042   0.0000   22073.2042  65449.85 
32771543.00    7307        0         7307      42693        0        42693      15917        0        15917      10673      0.8262     0.8262     0.0000     0.0000      0.42    8211.8299    0.0000   8211.8299  22093.8455   0.0000   22093.8455  65449.85 
32859876.00    7257        0         7257      42743        0        42743      16006        0        16006      10685      0.8180     0.8180     0.0000     0.0000      0.42    8262.8033    0.0000   8262.8033  22134.5306   0.0000   22134.5306  65449.85 
32948209.00    7362        0         7362      42638        0        42638      16015        0        16015      10659      0.8252     0.8252     0.0000     0.0000      0.42    8271.3066    0.0000   8271.3066  22059.8001   0.0000   22059.8001  65449.85 
33036542.00    7428        0         7428      42572        0        42572      16075        0        16075      10643      0.8268     0.8268     0.0000     0.0000      0.42    8312.1472    0.0000   8312.1472  22050.5370   0.0000   22050.5370  65449.85 
33124875.00    7483        0         7483      42517        0        42517      16101        0        16101      10629      0.8253     0.8253     0.0000     0.0000      0.42    8335.7156    0.0000   8335.7156  22035.2777   0.0000   22035.2777  65449.85 
33213208.00    7645        0         7645      42355        0        42355      16067        0        16067      14118      0.8267     0.8267     0.0000     0.0000      0.42    8310.9403    0.0000   8310.9403  21916.8986   0.0000   21916.8986  65449.85 
33301541.00    7639        0         7639      42361        0        42361      16093        0        16093      14120      0.8249     0.8249     0.0000     0.0000      0.42    8324.2130    0.0000   8324.2130  21919.3610   0.0000   21919.3610  65449.85 
33389874.00    7579        0         7579      42421        0        42421      16113        0        16113      14140      0.8252     0.8252     0.0000     0.0000      0.42    8335.8230    0.0000   8335.8230  21947.8942   0.0000   21947.8942  65449.85 
33478207.00    7508        0         7508      42492        0        42492      16161        0        16161      14164      0.8211     0.8211     0.0000     0.0000      0.42    8341.1620    0.0000   8341.1620  21955.0588   0.0000   21955.0588  65449.85 
33566540.00    7521        0         7521      42479        0        42479      16137        0        16137      14159      0.8247     0.8247     0.0000     0.0000      0.42    8309.6817    0.0000   8309.6817  21929.2789   0.0000   21929.2789  65449.85 
33654873.00    7363        0         7363      42637        0        42637      16172        0        16172      14212      0.8292     0.8292     0.0000     0.0000      0.42    8327.2549    0.0000   8327.2549  22026.4708   0.0000   22026.4708  65449.85 
33743206.00    7406        0         7406      42594        0        42594      16135        0        16135      14198      0.8201     0.8201     0.0000     0.0000      0.42    8300.2381    0.0000   8300.2381  21987.6953   0.0000   21987.6953  65449.85 
33831539.00    7311        0         7311      42689        0        42689      16242        0        16242      14229      0.8183     0.8183     0.0000     0.0000      0.42    8353.9625    0.0000   8353.9625  22023.9821   0.0000   22023.9821  65449.85 
33919872.00    7299        0         7299      42701        0        42701      16256        0        16256      14233      0.8278     0.8278     0.0000     0.0000      0.42    8371.7158    0.0000   8371.7158  22038.7582   0.0000   22038.7582  65449.85 
34008205.00    7265        0         7265      42735        0        42735      16296        0        16296      14245      0.8266     0.8266     0.0000     0.0000      0.42    8409.6716    0.0000   8409.6716  22067.0139   0.0000   22067.0139  65449.85 
34096538.00    7198        0         7198      42802        0        42802      16374        0        16374      14267      0.8276     0.8276     0.0000     0.0000      0.42    8454.4272    0.0000   8454.4272  22094.7364   0.0000   22094.7364  65449.85 
34184871.00    7084        0         7084      42916        0        42916      16436        0        16436      14305      0.8262     0.8262     0.0000     0.0000      0.42    8470.9606    0.0000   8470.9606  22140.1360   0.0000   22140.1360  65449.85 
34273204.00    6917        0         6917      43083        0        43083      16508        0        16508      14361      0.8236     0.8236     0.0000     0.0000      0.42    8512.9418    0.0000   8512.9418  22209.9217   0.0000   22209.9217  65449.85 
34361537.00    6793        0         6793      43207        0        43207      16619        0        16619      14402      0.8261     0.8261     0.0000     0.0000      0.42    8576.4679    0.0000   8576.4679  22308.1532   0.0000   22308.1532  65449.85 
34449870.00    6771        0         6771      43229        0        43229      16643        0        16643      14409      0.8175     0.8175     0.0000     0.0000      0.42    8590.4300    0.0000   8590.4300  22321.3562   0.0000   22321.3562  65449.85 
34538203.00    6730        0         6730      43270        0        43270      16683        0        16683      14423      0.8252     0.8252     0.0000     0.0000      0.42    8618.7886    0.0000   8618.7886  22335.8787   0.0000   22335.8787  65449.85 
34626536.00    6657        0         6657      43343        0        43343      16673        0        16673      14447      0.8235     0.8235     0.0000     0.0000      0.42    8609.9663    0.0000   8609.9663  22362.7400   0.0000   22362.7400  65449.85 
34714869.00    6572        0         6572      43428        0        43428      16739        0        16739      14476      0.8239     0.8239     0.0000     0.0000      0.42    8651.4266    0.0000   8651.4266  22436.0178   0.0000   22436.0178  65449.85 
34803202.00    6590        0         6590      43410        0        43410      16762        0        16762      14470      0.8255     0.8255     0.0000     0.0000      0.42    8689.7483    0.0000   8689.7483  22455.2278   0.0000   22455.2278  65449.85 
34891535.00    6681        0         6681      43319        0        43319      16730        0        16730      14439      0.8247     0.8247     0.0000     0.0000      0.42    8664.9526    0.0000   8664.9526  22416.4921   0.0000   22416.4921  65449.85 
34979868.00    6811        0         6811      43189        0        43189      16662        0        16662      14396      0.8260     0.8260     0.0000     0.0000      0.42    8633.5174    0.0000   8633.5174  22345.2913   0.0000   22345.2913  65449.85 
35068201.00    6795        0         6795      43205        0        43205      16654        0        16654      14401      0.8242     0.8242     0.0000     0.0000      0.42    8633.6032    0.0000   8633.6032  22349.9563   0.0000   22349.9563  65449.85 
35156534.00    6840        0         6840      43160        0        43160      16657        0        16657      14386      0.8193     0.8193     0.0000     0.0000      0.42    8642.6495    0.0000   8642.6495  22331.6944   0.0000   22331.6944  65449.85 
35244867.00    7004        0         7004      42996        0        42996      16579        0        16579      14332      0.8226     0.8226     0.0000     0.0000      0.42    8586.6716    0.0000   8586.6716  22240.1768   0.0000   22240.1768  65449.85 
35333200.00    6975        0         6975      43025        0        43025      16647        0        16647      14341      0.8272     0.8272     0.0000     0.0000      0.42    8621.9047    0.0000   8621.9047  22275.1834   0.0000   22275.1834  65449.85 
35421533.00    6968        0         6968      43032        0        43032      16608        0        16608      14344      0.8276     0.8276     0.0000     0.0000      0.42    8609.4642    0.0000   8609.4642  22297.5922   0.0000   22297.5922  65449.85 
35509866.00    6986        0         6986      43014        0        43014      16613        0        16613      14338      0.8242     0.8242     0.0000     0.0000      0.42    8617.7611    0.0000   8617.7611  22300.9029   0.0000   22300.9029  65449.85 
35598199.00    7100        0         7100      42900        0        42900      16613        0        16613      14300      0.8244     0.8244     0.0000     0.0000      0.42    8589.9583    0.0000   8589.9583  22209.3481   0.0000   22209.3481  65449.85 
35686532.00    7207        0         7207      42793        0        42793      16566        0        16566      14264      0.8277     0.8277     0.0000     0.0000      0.42    8553.1845    0.0000   8553.1845  22140.1447   0.0000   22140.1447  65449.85 
35774865.00    7127        0         7127      42873        0        42873      16646        0        16646      14291      0.8252     0.8252     0.0000     0.0000      0.42    8584.9443    0.0000   8584.9443  22164.7244   0.0000   22164.7244  65449.85 
35863198.00    7122        0         7122      42878        0        42878      16687        0        16687      14292      0.8257     0.8257     0.0000     0.0000      0.42    8599.4680    0.0000   8599.4680  22174.5029   0.0000   22174.5029  65449.85 
35951531.00    7244        0         7244      42756        0        42756      16699        0        16699      14252      0.8295     0.8295     0.0000     0.0000      0.42    8613.3031    0.0000   8613.3031  22129.6462   0.0000   22129.6462  65449.85 
36039864.00    7278        0         7278      42722        0        42722      16699        0        16699      14240      0.8263     0.8263     0.0000     0.0000      0.42    8604.3140    0.0000   8604.3140  22095.6869   0.0000   22095.6869  65449.85 
36128197.00    7232        0         7232      42768        0        42768      16774        0        16774      14256      0.8279     0.8279     0.0000     0.0000      0.42    8649.3913    0.0000   8649.3913  22096.9805   0.0000   22096.9805  65449.85 
36216530.00    7098        0         7098      42902        0        42902      16857        0        16857      14300      0.8257     0.8257     0.0000     0.0000      0.42    8710.6327    0.0000   8710.6327  22187.4788   0.0000   22187.4788  65449.85 
36304863.00    7028        0         7028      42972        0        42972      16909        0        16909      14324      0.8331     0.8331     0.0000     0.0000      0.42    8720.3886    0.0000   8720.3886  22204.8487   0.0000   22204.8487  65449.85 
36393196.00    6946        0         6946      43054        0        43054      16968        0        16968      14351      0.8295     0.8295     0.0000     0.0000      0.42    8770.9991    0.0000   8770.9991  22275.3359   0.0000   22275.3359  65449.85 
36481529.00    7001        0         7001      42999        0        42999      16998        0        16998      14333      0.8276     0.8276     0.0000     0.0000      0.42    8781.1760    0.0000   8781.1760  22259.8509   0.0000   22259.8509  65449.85 
