 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
22924860.00   49226        0        49226       774         0         774        175         0         175        129       0.7692     0.7692     0.0000     0.0000      0.32     86.2232     0.0000    86.2232    377.4147    0.0000    377.4147   87266.46 
23034026.00   47463        0        47463       2537        0         2537       177         0         177        126       0.7828     0.7828     0.0000     0.0000      0.31     87.3036     0.0000    87.3036   1245.1356    0.0000   1245.1356   87266.46 
23143192.00   48518        0        48518       1482        0         1482       151         0         151        123       0.7858     0.7858     0.0000     0.0000      0.31     73.5701     0.0000    73.5701    724.4631    0.0000    724.4631   87266.46 
23252358.00   49050        0        49050       950         0         950        139         0         139        118       0.7820     0.7820     0.0000     0.0000      0.31     66.4534     0.0000    66.4534    465.2656    0.0000    465.2656   87266.46 
23361524.00   48786        0        48786       1214        0         1214       232         0         232        134       0.7783     0.7783     0.0000     0.0000      0.31     116.1284    0.0000    116.1284   595.4287    0.0000    595.4287   87266.46 
23470690.00   49144        0        49144       856         0         856        140         0         140        122       0.7886     0.7886     0.0000     0.0000      0.31     67.8523     0.0000    67.8523    415.6479    0.0000    415.6479   87266.46 
23579856.00   48593        0        48593       1407        0         1407       174         0         174        127       0.7788     0.7788     0.0000     0.0000      0.32     85.3085     0.0000    85.3085    689.9904    0.0000    689.9904   87266.46 
23689022.00   48151        0        48151       1849        0         1849       204         0         204        123       0.7800     0.7800     0.0000     0.0000      0.31     99.7822     0.0000    99.7822    912.0318    0.0000    912.0318   87266.46 
23798188.00   48847        0        48847       1153        0         1153       285         0         285        144       0.7772     0.7772     0.0000     0.0000      0.31     139.7921    0.0000    139.7921   563.4850    0.0000    563.4850   87266.46 
23907354.00   48908        0        48908       1092        0         1092       173         0         173        121       0.7782     0.7782     0.0000     0.0000      0.32     86.2947     0.0000    86.2947    536.4009    0.0000    536.4009   87266.46 
24016520.00   48364        0        48364       1636        0         1636       158         0         158        125       0.7810     0.7810     0.0000     0.0000      0.31     78.8679     0.0000    78.8679    800.5998    0.0000    800.5998   87266.46 
24125686.00   49083        0        49083       917         0         917        137         0         137        114       0.7800     0.7800     0.0000     0.0000      0.31     67.1110     0.0000    67.1110    448.0707    0.0000    448.0707   87266.46 
24234852.00   49107        0        49107       893         0         893        191         0         191        148       0.7844     0.7844     0.0000     0.0000      0.31     93.9860     0.0000    93.9860    438.9039    0.0000    438.9039   87266.46 
24344018.00   49009        0        49009       991         0         991        164         0         164        123       0.7844     0.7844     0.0000     0.0000      0.31     79.4162     0.0000    79.4162    487.6652    0.0000    487.6652   87266.46 
24453184.00   48749        0        48749       1251        0         1251       203         0         203        139       0.7786     0.7786     0.0000     0.0000      0.31     100.2883    0.0000    100.2883   611.8333    0.0000    611.8333   87266.46 
24562350.00   48294        0        48294       1706        0         1706       199         0         199        142       0.7804     0.7804     0.0000     0.0000      0.31     97.5075     0.0000    97.5075    832.7212    0.0000    832.7212   87266.46 
24671516.00   47891        0        47891       2109        0         2109       258         0         258        140       0.7768     0.7768     0.0000     0.0000      0.31     125.1215    0.0000    125.1215  1032.5377    0.0000   1032.5377   87266.46 
24780682.00   48790        0        48790       1210        0         1210       150         0         150        134       0.7827     0.7827     0.0000     0.0000      0.32     71.7615     0.0000    71.7615    594.8232    0.0000    594.8232   87266.46 
24889848.00   48010        0        48010       1990        0         1990       168         0         168        124       0.7779     0.7779     0.0000     0.0000      0.32     81.8135     0.0000    81.8135    976.0751    0.0000    976.0751   87266.46 
24999014.00   48260        0        48260       1740        0         1740       207         0         207        133       0.7845     0.7845     0.0000     0.0000      0.32     101.4135    0.0000    101.4135   856.1870    0.0000    856.1870   87266.46 
25108180.00   48643        0        48643       1357        0         1357       199         0         199        135       0.7826     0.7826     0.0000     0.0000      0.31     98.2740     0.0000    98.2740    666.1779    0.0000    666.1779   87266.46 
25217346.00   48921        0        48921       1079        0         1079       178         0         178        134       0.7882     0.7882     0.0000     0.0000      0.31     86.9725     0.0000    86.9725    531.3705    0.0000    531.3705   87266.46 
25326512.00   48832        0        48832       1168        0         1168       263         0         263        146       0.7754     0.7754     0.0000     0.0000      0.31     125.9860    0.0000    125.9860   576.4730    0.0000    576.4730   87266.46 
25435678.00   48936        0        48936       1064        0         1064       140         0         140        118       0.7875     0.7875     0.0000     0.0000      0.32     68.7499     0.0000    68.7499    521.8556    0.0000    521.8556   87266.46 
25544844.00   48245        0        48245       1755        0         1755       213         0         213        135       0.7760     0.7760     0.0000     0.0000      0.32     104.3305    0.0000    104.3305   859.5691    0.0000    859.5691   87266.46 
25654010.00   48540        0        48540       1460        0         1460       173         0         173        121       0.7956     0.7956     0.0000     0.0000      0.31     85.3613     0.0000    85.3613    717.1514    0.0000    717.1514   87266.46 
25763176.00   49083        0        49083       917         0         917        170         0         170        131       0.7831     0.7831     0.0000     0.0000      0.32     84.2426     0.0000    84.2426    453.1278    0.0000    453.1278   87266.46 
25872342.00   48213        0        48213       1787        0         1787       206         0         206        137       0.7814     0.7814     0.0000     0.0000      0.32     100.7277    0.0000    100.7277   878.4052    0.0000    878.4052   87266.46 
25981508.00   48981        0        48981       1019        0         1019       195         0         195        127       0.7932     0.7932     0.0000     0.0000      0.32     94.2861     0.0000    94.2861    500.4165    0.0000    500.4165   87266.46 
26090674.00   48719        0        48719       1281        0         1281       219         0         219        128       0.7866     0.7866     0.0000     0.0000      0.32     108.1370    0.0000    108.1370   637.3249    0.0000    637.3249   87266.46 
26199840.00   49189        0        49189       811         0         811        157         0         157        135       0.7783     0.7783     0.0000     0.0000      0.31     74.6032     0.0000    74.6032    395.4234    0.0000    395.4234   87266.46 
26309006.00   47779        0        47779       2221        0         2221       158         0         158        130       0.7690     0.7690     0.0000     0.0000      0.31     75.8391     0.0000    75.8391   1089.6436    0.0000   1089.6436   87266.46 
26418172.00   48899        0        48899       1101        0         1101       148         0         148        122       0.7869     0.7869     0.0000     0.0000      0.32     71.5589     0.0000    71.5589    540.9197    0.0000    540.9197   87266.46 
26527338.00   48210        0        48210       1790        0         1790       218         0         218        137       0.7720     0.7720     0.0000     0.0000      0.32     106.2209    0.0000    106.2209   872.4022    0.0000    872.4022   87266.46 
26636504.00   48645        0        48645       1355        0         1355       143         0         143        112       0.7834     0.7834     0.0000     0.0000      0.31     70.0085     0.0000    70.0085    667.5970    0.0000    667.5970   87266.46 
26745670.00   49187        0        49187       813         0         813        174         0         174        135       0.7826     0.7826     0.0000     0.0000      0.31     84.5466     0.0000    84.5466    397.0448    0.0000    397.0448   87266.46 
26854836.00   48835        0        48835       1165        0         1165       203         0         203        129       0.7813     0.7813     0.0000     0.0000      0.32     98.6771     0.0000    98.6771    570.3410    0.0000    570.3410   87266.46 
26964002.00   48719        0        48719       1281        0         1281       227         0         227        142       0.7732     0.7732     0.0000     0.0000      0.31     108.7735    0.0000    108.7735   625.1499    0.0000    625.1499   87266.46 
27073168.00   48859        0        48859       1141        0         1141       178         0         178        126       0.7786     0.7786     0.0000     0.0000      0.31     88.0748     0.0000    88.0748    560.4100    0.0000    560.4100   87266.46 
27182334.00   48936        0        48936       1064        0         1064       176         0         176        133       0.7779     0.7779     0.0000     0.0000      0.31     87.6059     0.0000    87.6059    524.3579    0.0000    524.3579   87266.46 
27291500.00   48864        0        48864       1136        0         1136       190         0         190        126       0.7806     0.7806     0.0000     0.0000      0.32     93.1613     0.0000    93.1613    558.0294    0.0000    558.0294   87266.46 
27400666.00   48974        0        48974       1026        0         1026       216         0         216        128       0.7778     0.7778     0.0000     0.0000      0.31     107.2102    0.0000    107.2102   503.8165    0.0000    503.8165   87266.46 
27509832.00   48525        0        48525       1475        0         1475       188         0         188        134       0.7728     0.7728     0.0000     0.0000      0.31     90.9445     0.0000    90.9445    727.1557    0.0000    727.1557   87266.46 
27618998.00   48586        0        48586       1414        0         1414       169         0         169        128       0.7757     0.7757     0.0000     0.0000      0.31     83.1589     0.0000    83.1589    694.0421    0.0000    694.0421   87266.46 
27728164.00   48471        0        48471       1529        0         1529       152         0         152        127       0.7880     0.7880     0.0000     0.0000      0.32     73.8858     0.0000    73.8858    750.7616    0.0000    750.7616   87266.46 
27837330.00   48589        0        48589       1411        0         1411       165         0         165        128       0.7793     0.7793     0.0000     0.0000      0.32     79.9725     0.0000    79.9725    688.5300    0.0000    688.5300   87266.46 
27946496.00   48784        0        48784       1216        0         1216       157         0         157        121       0.7743     0.7743     0.0000     0.0000      0.32     79.3658     0.0000    79.3658    599.6857    0.0000    599.6857   87266.46 
28055662.00   48610        0        48610       1390        0         1390       155         0         155        126       0.7796     0.7796     0.0000     0.0000      0.32     76.3972     0.0000    76.3972    681.2430    0.0000    681.2430   87266.46 
28164828.00   48880        0        48880       1120        0         1120       174         0         174        124       0.7817     0.7817     0.0000     0.0000      0.32     85.8866     0.0000    85.8866    553.7202    0.0000    553.7202   87266.46 
28273994.00   48820        0        48820       1180        0         1180       163         0         163        118       0.7787     0.7787     0.0000     0.0000      0.31     83.0489     0.0000    83.0489    578.9642    0.0000    578.9642   87266.46 
28383160.00   48346        0        48346       1654        0         1654       298         0         298        137       0.7767     0.7767     0.0000     0.0000      0.31     146.1403    0.0000    146.1403   817.4207    0.0000    817.4207   87266.46 
28492326.00   49327        0        49327       673         0         673        121         0         121        112       0.7808     0.7808     0.0000     0.0000      0.32     59.7024     0.0000    59.7024    331.2715    0.0000    331.2715   87266.46 
28601492.00   48818        0        48818       1182        0         1182       180         0         180        131       0.7762     0.7762     0.0000     0.0000      0.32     86.9014     0.0000    86.9014    576.8635    0.0000    576.8635   87266.46 
28710658.00   48405        0        48405       1595        0         1595       160         0         160        122       0.7859     0.7859     0.0000     0.0000      0.31     79.3451     0.0000    79.3451    784.2879    0.0000    784.2879   87266.46 
28819824.00   48909        0        48909       1091        0         1091       175         0         175        121       0.7760     0.7760     0.0000     0.0000      0.32     85.1646     0.0000    85.1646    535.1817    0.0000    535.1817   87266.46 
28928990.00   48385        0        48385       1615        0         1615       318         0         318        134       0.7749     0.7749     0.0000     0.0000      0.32     158.9916    0.0000    158.9916   794.1828    0.0000    794.1828   87266.46 
29038156.00   48842        0        48842       1158        0         1158       172         0         172        128       0.7820     0.7820     0.0000     0.0000      0.31     85.1528     0.0000    85.1528    572.7335    0.0000    572.7335   87266.46 
29147322.00   48933        0        48933       1067        0         1067       156         0         156        118       0.7759     0.7759     0.0000     0.0000      0.31     75.1411     0.0000    75.1411    523.8129    0.0000    523.8129   87266.46 
29256488.00   48143        0        48143       1857        0         1857       180         0         180        123       0.7776     0.7776     0.0000     0.0000      0.32     87.4902     0.0000    87.4902    917.0731    0.0000    917.0731   87266.46 
29365654.00   48449        0        48449       1551        0         1551       243         0         243        129       0.7816     0.7816     0.0000     0.0000      0.32     120.0493    0.0000    120.0493   759.0065    0.0000    759.0065   87266.46 
29474820.00   49294        0        49294       706         0         706        189         0         189        141       0.7751     0.7751     0.0000     0.0000      0.32     90.6131     0.0000    90.6131    343.6388    0.0000    343.6388   87266.46 
29583986.00   48199        0        48199       1801        0         1801       188         0         188        128       0.7821     0.7821     0.0000     0.0000      0.31     92.3870     0.0000    92.3870    883.1928    0.0000    883.1928   87266.46 
29693152.00   48180        0        48180       1820        0         1820       178         0         178        121       0.7746     0.7746     0.0000     0.0000      0.32     86.4140     0.0000    86.4140    892.0853    0.0000    892.0853   87266.46 
29802318.00   48114        0        48114       1886        0         1886       176         0         176        125       0.7777     0.7777     0.0000     0.0000      0.31     85.2850     0.0000    85.2850    921.9812    0.0000    921.9812   87266.46 
29911484.00   49074        0        49074       926         0         926        139         0         139        115       0.7824     0.7824     0.0000     0.0000      0.31     69.4407     0.0000    69.4407    458.7725    0.0000    458.7725   87266.46 
30020650.00   48695        0        48695       1305        0         1305       165         0         165        130       0.7773     0.7773     0.0000     0.0000      0.31     80.2057     0.0000    80.2057    639.8535    0.0000    639.8535   87266.46 
30129816.00   48152        0        48152       1848        0         1848       252         0         252        142       0.7766     0.7766     0.0000     0.0000      0.31     121.5862    0.0000    121.5862   910.6640    0.0000    910.6640   87266.46 
30238982.00   48379        0        48379       1621        0         1621       285         0         285        147       0.7765     0.7765     0.0000     0.0000      0.32     140.6920    0.0000    140.6920   793.9002    0.0000    793.9002   87266.46 
30348148.00   48824        0        48824       1176        0         1176       195         0         195        130       0.7892     0.7892     0.0000     0.0000      0.31     96.7641     0.0000    96.7641    576.0711    0.0000    576.0711   87266.46 
30457314.00   48513        0        48513       1487        0         1487       220         0         220        123       0.7803     0.7803     0.0000     0.0000      0.31     105.4442    0.0000    105.4442   727.6919    0.0000    727.6919   87266.46 
30566480.00   49044        0        49044       956         0         956        178         0         178        119       0.7742     0.7742     0.0000     0.0000      0.31     87.1552     0.0000    87.1552    471.3791    0.0000    471.3791   87266.46 
30675646.00   48941        0        48941       1059        0         1059       210         0         210        151       0.7713     0.7713     0.0000     0.0000      0.31     103.3315    0.0000    103.3315   515.4072    0.0000    515.4072   87266.46 
30784812.00   49149        0        49149       851         0         851        157         0         157        121       0.7929     0.7929     0.0000     0.0000      0.31     78.2123     0.0000    78.2123    419.6178    0.0000    419.6178   87266.46 
30893978.00   48494        0        48494       1506        0         1506       230         0         230        136       0.7817     0.7817     0.0000     0.0000      0.32     112.1342    0.0000    112.1342   742.2748    0.0000    742.2748   87266.46 
31003144.00   48520        0        48520       1480        0         1480       204         0         204        134       0.7795     0.7795     0.0000     0.0000      0.31     100.6356    0.0000    100.6356   725.2960    0.0000    725.2960   87266.46 
31112310.00   48896        0        48896       1104        0         1104       173         0         173        122       0.7759     0.7759     0.0000     0.0000      0.32     84.9113     0.0000    84.9113    539.2456    0.0000    539.2456   87266.46 
31221476.00   48383        0        48383       1617        0         1617       131         0         131        115       0.7764     0.7764     0.0000     0.0000      0.31     64.1365     0.0000    64.1365    797.6312    0.0000    797.6312   87266.46 
31330642.00   48985        0        48985       1015        0         1015       195         0         195        145       0.7734     0.7734     0.0000     0.0000      0.32     95.4540     0.0000    95.4540    496.6796    0.0000    496.6796   87266.46 
31439808.00   49261        0        49261       739         0         739        144         0         144        123       0.7845     0.7845     0.0000     0.0000      0.31     69.2084     0.0000    69.2084    360.2155    0.0000    360.2155   87266.46 
31548974.00   48199        0        48199       1801        0         1801       180         0         180        120       0.7791     0.7791     0.0000     0.0000      0.31     89.9732     0.0000    89.9732    886.2082    0.0000    886.2082   87266.46 
31658140.00   48772        0        48772       1228        0         1228       233         0         233        136       0.7782     0.7782     0.0000     0.0000      0.31     113.4363    0.0000    113.4363   605.5223    0.0000    605.5223   87266.46 
31767306.00   47901        0        47901       2099        0         2099       189         0         189        131       0.7861     0.7861     0.0000     0.0000      0.32     91.3965     0.0000    91.3965   1037.9370    0.0000   1037.9370   87266.46 
31876472.00   48461        0        48461       1539        0         1539       205         0         205        128       0.7760     0.7760     0.0000     0.0000      0.31     99.7714     0.0000    99.7714    755.2256    0.0000    755.2256   87266.46 
31985638.00   48187        0        48187       1813        0         1813       142         0         142        120       0.7876     0.7876     0.0000     0.0000      0.31     70.5966     0.0000    70.5966    895.1131    0.0000    895.1131   87266.46 
32094804.00   48603        0        48603       1397        0         1397       220         0         220        139       0.7953     0.7953     0.0000     0.0000      0.32     109.7707    0.0000    109.7707   687.4372    0.0000    687.4372   87266.46 
32203970.00   48417        0        48417       1583        0         1583       212         0         212        131       0.7748     0.7748     0.0000     0.0000      0.31     103.3317    0.0000    103.3317   775.5256    0.0000    775.5256   87266.46 
32313136.00   47901        0        47901       2099        0         2099       193         0         193        131       0.7896     0.7896     0.0000     0.0000      0.31     92.7718     0.0000    92.7718   1030.0719    0.0000   1030.0719   87266.46 
32422302.00   48836        0        48836       1164        0         1164       194         0         194        129       0.7839     0.7839     0.0000     0.0000      0.31     92.7315     0.0000    92.7315    569.8033    0.0000    569.8033   87266.46 
32531468.00   48966        0        48966       1034        0         1034       142         0         142        114       0.7876     0.7876     0.0000     0.0000      0.31     70.1093     0.0000    70.1093    508.4220    0.0000    508.4220   87266.46 
32640634.00   48521        0        48521       1479        0         1479       227         0         227        134       0.7846     0.7846     0.0000     0.0000      0.31     109.8865    0.0000    109.8865   726.3339    0.0000    726.3339   87266.46 
32749800.00   48634        0        48634       1366        0         1366       176         0         176        124       0.7844     0.7844     0.0000     0.0000      0.31     85.2870     0.0000    85.2870    667.7888    0.0000    667.7888   87266.46 
32858966.00   48673        0        48673       1327        0         1327       150         0         150        120       0.7805     0.7805     0.0000     0.0000      0.32     75.1096     0.0000    75.1096    656.5468    0.0000    656.5468   87266.46 
32968132.00   48296        0        48296       1704        0         1704       201         0         201        131       0.7726     0.7726     0.0000     0.0000      0.31     98.8788     0.0000    98.8788    843.6568    0.0000    843.6568   87266.46 
33077298.00   49281        0        49281       719         0         719        173         0         173        143       0.7710     0.7710     0.0000     0.0000      0.31     85.5750     0.0000    85.5750    350.7763    0.0000    350.7763   87266.46 
33186464.00   47907        0        47907       2093        0         2093       194         0         194        123       0.7753     0.7753     0.0000     0.0000      0.32     93.9210     0.0000    93.9210   1024.4185    0.0000   1024.4185   87266.46 
33295630.00   48436        0        48436       1564        0         1564       217         0         217        156       0.7767     0.7767     0.0000     0.0000      0.31     106.6202    0.0000    106.6202   773.3656    0.0000    773.3656   87266.46 
33404796.00   48448        0        48448       1552        0         1552       148         0         148        119       0.7855     0.7855     0.0000     0.0000      0.31     74.4342     0.0000    74.4342    758.7140    0.0000    758.7140   87266.46 
33513962.00   48030        0        48030       1970        0         1970       231         0         231        140       0.7966     0.7966     0.0000     0.0000      0.31     112.5976    0.0000    112.5976   965.4516    0.0000    965.4516   87266.46 
33623128.00   48283        0        48283       1717        0         1717       207         0         207        132       0.7854     0.7854     0.0000     0.0000      0.31     100.3093    0.0000    100.3093   838.5501    0.0000    838.5501   87266.46 
33732294.00   48016        0        48016       1984        0         1984       246         0         246        141       0.7771     0.7771     0.0000     0.0000      0.31     120.2445    0.0000    120.2445   975.1029    0.0000    975.1029   87266.46 
33841460.00   49776        0        49776       224         0         224        117         0         117        112       0.7816     0.7816     0.0000     0.0000      0.32     57.0703     0.0000    57.0703    110.5130    0.0000    110.5130   87266.46 
33950626.00   48093        0        48093       1907        0         1907       160         0         160        127       0.7851     0.7851     0.0000     0.0000      0.32     78.2933     0.0000    78.2933    934.3963    0.0000    934.3963   87266.46 
34059792.00   48071        0        48071       1929        0         1929       204         0         204        137       0.7794     0.7794     0.0000     0.0000      0.32     99.5896     0.0000    99.5896    944.2092    0.0000    944.2092   87266.46 
34168958.00   48838        0        48838       1162        0         1162       324         0         324        145       0.7746     0.7746     0.0000     0.0000      0.31     156.1571    0.0000    156.1571   570.1209    0.0000    570.1209   87266.46 
34278124.00   49148        0        49148       852         0         852        147         0         147        121       0.7764     0.7764     0.0000     0.0000      0.31     73.4803     0.0000    73.4803    416.5750    0.0000    416.5750   87266.46 
34387290.00   49051        0        49051       949         0         949        150         0         150        118       0.7839     0.7839     0.0000     0.0000      0.31     75.3766     0.0000    75.3766    467.3843    0.0000    467.3843   87266.46 
34496456.00   48523        0        48523       1477        0         1477       201         0         201        134       0.7839     0.7839     0.0000     0.0000      0.31     99.3634     0.0000    99.3634    723.0829    0.0000    723.0829   87266.46 
34605622.00   48655        0        48655       1345        0         1345       164         0         164        122       0.7816     0.7816     0.0000     0.0000      0.31     80.7506     0.0000    80.7506    663.7724    0.0000    663.7724   87266.46 
34714788.00   49076        0        49076       924         0         924        177         0         177        132       0.7816     0.7816     0.0000     0.0000      0.32     85.6475     0.0000    85.6475    450.3348    0.0000    450.3348   87266.46 
34823954.00   48395        0        48395       1605        0         1605       203         0         203        123       0.7822     0.7822     0.0000     0.0000      0.31     99.6441     0.0000    99.6441    786.5546    0.0000    786.5546   87266.46 
34933120.00   48653        0        48653       1347        0         1347       201         0         201        134       0.7798     0.7798     0.0000     0.0000      0.31     98.3625     0.0000    98.3625    659.2852    0.0000    659.2852   87266.46 
35042286.00   48369        0        48369       1631        0         1631       161         0         161        125       0.7788     0.7788     0.0000     0.0000      0.31     80.3798     0.0000    80.3798    804.3298    0.0000    804.3298   87266.46 
35151452.00   48198        0        48198       1802        0         1802       213         0         213        138       0.7800     0.7800     0.0000     0.0000      0.31     103.6020    0.0000    103.6020   883.5636    0.0000    883.5636   87266.46 
35260618.00   48322        0        48322       1678        0         1678       216         0         216        139       0.7801     0.7801     0.0000     0.0000      0.31     107.7801    0.0000    107.7801   828.3783    0.0000    828.3783   87266.46 
35369784.00   47949        0        47949       2051        0         2051       191         0         191        128       0.7859     0.7859     0.0000     0.0000      0.31     93.3027     0.0000    93.3027   1011.2166    0.0000   1011.2166   87266.46 
35478950.00   48456        0        48456       1544        0         1544       175         0         175        118       0.7928     0.7928     0.0000     0.0000      0.32     84.7394     0.0000    84.7394    757.8867    0.0000    757.8867   87266.46 
35588116.00   48976        0        48976       1024        0         1024       173         0         173        146       0.7771     0.7771     0.0000     0.0000      0.31     85.1178     0.0000    85.1178    508.3620    0.0000    508.3620   87266.46 
35697282.00   48489        0        48489       1511        0         1511       197         0         197        137       0.7816     0.7816     0.0000     0.0000      0.31     96.5662     0.0000    96.5662    736.9314    0.0000    736.9314   87266.46 
35806448.00   49116        0        49116       884         0         884        164         0         164        126       0.7798     0.7798     0.0000     0.0000      0.32     80.9924     0.0000    80.9924    431.4146    0.0000    431.4146   87266.46 
35915614.00   48823        0        48823       1177        0         1177       132         0         132        117       0.7803     0.7803     0.0000     0.0000      0.31     62.5251     0.0000    62.5251    573.7545    0.0000    573.7545   87266.46 
36024780.00   47704        0        47704       2296        0         2296       212         0         212        135       0.7789     0.7789     0.0000     0.0000      0.32     103.5034    0.0000    103.5034  1122.6538    0.0000   1122.6538   87266.46 
36133946.00   49064        0        49064       936         0         936        146         0         146        117       0.7817     0.7817     0.0000     0.0000      0.31     72.4493     0.0000    72.4493    460.5345    0.0000    460.5345   87266.46 
36243112.00   48389        0        48389       1611        0         1611       172         0         172        123       0.7916     0.7916     0.0000     0.0000      0.31     83.2018     0.0000    83.2018    786.0974    0.0000    786.0974   87266.46 
36352278.00   48341        0        48341       1659        0         1659       177         0         177        138       0.7881     0.7881     0.0000     0.0000      0.32     84.5613     0.0000    84.5613    818.2443    0.0000    818.2443   87266.46 
36461444.00   48362        0        48362       1638        0         1638       243         0         243        148       0.7940     0.7940     0.0000     0.0000      0.31     118.8602    0.0000    118.8602   802.0126    0.0000    802.0126   87266.46 
36570610.00   48166        0        48166       1834        0         1834       213         0         213        131       0.7803     0.7803     0.0000     0.0000      0.32     104.0925    0.0000    104.0925   898.3324    0.0000    898.3324   87266.46 
36679776.00   48914        0        48914       1086        0         1086       182         0         182        135       0.7777     0.7777     0.0000     0.0000      0.31     90.3957     0.0000    90.3957    532.0327    0.0000    532.0327   87266.46 
36788942.00   48490        0        48490       1510        0         1510       191         0         191        125       0.7743     0.7743     0.0000     0.0000      0.31     88.3941     0.0000    88.3941    736.2285    0.0000    736.2285   87266.46 
36898108.00   48736        0        48736       1264        0         1264       303         0         303        158       0.7752     0.7752     0.0000     0.0000      0.31     144.1916    0.0000    144.1916   617.0910    0.0000    617.0910   87266.46 
37007274.00   48204        0        48204       1796        0         1796       184         0         184        128       0.7795     0.7795     0.0000     0.0000      0.31     91.2392     0.0000    91.2392    883.2333    0.0000    883.2333   87266.46 
37116440.00   48699        0        48699       1301        0         1301       192         0         192        130       0.7854     0.7854     0.0000     0.0000      0.32     93.6288     0.0000    93.6288    642.3594    0.0000    642.3594   87266.46 
37225606.00   49020        0        49020       980         0         980        142         0         142        122       0.7897     0.7897     0.0000     0.0000      0.32     69.9125     0.0000    69.9125    478.1473    0.0000    478.1473   87266.46 
37334772.00   48020        0        48020       1980        0         1980       212         0         212        132       0.7728     0.7728     0.0000     0.0000      0.32     103.4651    0.0000    103.4651   968.4859    0.0000    968.4859   87266.46 
37443938.00   48821        0        48821       1179        0         1179       151         0         151        117       0.7824     0.7824     0.0000     0.0000      0.32     74.9444     0.0000    74.9444    583.4261    0.0000    583.4261   87266.46 
37553104.00   49146        0        49146       854         0         854        219         0         219        142       0.7915     0.7915     0.0000     0.0000      0.31     109.2132    0.0000    109.2132   418.6715    0.0000    418.6715   87266.46 
37662270.00   48010        0        48010       1990        0         1990       260         0         260        153       0.7788     0.7788     0.0000     0.0000      0.31     125.4712    0.0000    125.4712   973.9914    0.0000    973.9914   87266.46 
37771436.00   48521        0        48521       1479        0         1479       177         0         177        123       0.7803     0.7803     0.0000     0.0000      0.31     88.0920     0.0000    88.0920    727.2301    0.0000    727.2301   87266.46 
37880602.00   49241        0        49241       759         0         759        176         0         176        126       0.7892     0.7892     0.0000     0.0000      0.32     85.7239     0.0000    85.7239    367.6630    0.0000    367.6630   87266.46 
37989768.00   48736        0        48736       1264        0         1264       171         0         171        126       0.7780     0.7780     0.0000     0.0000      0.31     83.3766     0.0000    83.3766    615.7563    0.0000    615.7563   87266.46 
38098934.00   48428        0        48428       1572        0         1572       219         0         219        142       0.7781     0.7781     0.0000     0.0000      0.32     106.3231    0.0000    106.3231   767.3386    0.0000    767.3386   87266.46 
38208100.00   48171        0        48171       1829        0         1829       219         0         219        140       0.7778     0.7778     0.0000     0.0000      0.31     107.3783    0.0000    107.3783   893.1282    0.0000    893.1282   87266.46 
38317266.00   49006        0        49006       994         0         994        122         0         122        110       0.7731     0.7731     0.0000     0.0000      0.31     60.8635     0.0000    60.8635    486.7208    0.0000    486.7208   87266.46 
38426432.00   48096        0        48096       1904        0         1904       341         0         341        158       0.7793     0.7793     0.0000     0.0000      0.32     171.8359    0.0000    171.8359   943.6505    0.0000    943.6505   87266.46 
38535598.00   48457        0        48457       1543        0         1543       297         0         297        140       0.7834     0.7834     0.0000     0.0000      0.31     147.5753    0.0000    147.5753   756.4934    0.0000    756.4934   87266.46 
38644764.00   48560        0        48560       1440        0         1440       172         0         172        120       0.7856     0.7856     0.0000     0.0000      0.32     85.7421     0.0000    85.7421    708.9171    0.0000    708.9171   87266.46 
38753930.00   48476        0        48476       1524        0         1524       167         0         167        127       0.7813     0.7813     0.0000     0.0000      0.31     81.1796     0.0000    81.1796    743.0198    0.0000    743.0198   87266.46 
38863096.00   48220        0        48220       1780        0         1780       199         0         199        127       0.7747     0.7747     0.0000     0.0000      0.32     97.5962     0.0000    97.5962    872.1176    0.0000    872.1176   87266.46 
38972262.00   49434        0        49434       566         0         566        137         0         137        113       0.7814     0.7814     0.0000     0.0000      0.31     68.1139     0.0000    68.1139    279.2691    0.0000    279.2691   87266.46 
39081428.00   49124        0        49124       876         0         876        186         0         186        146       0.7755     0.7755     0.0000     0.0000      0.31     90.5062     0.0000    90.5062    430.5606    0.0000    430.5606   87266.46 
39190594.00   48325        0        48325       1675        0         1675       228         0         228        128       0.7797     0.7797     0.0000     0.0000      0.31     108.4297    0.0000    108.4297   816.8024    0.0000    816.8024   87266.46 
39299760.00   48537        0        48537       1463        0         1463       254         0         254        146       0.7800     0.7800     0.0000     0.0000      0.31     121.7963    0.0000    121.7963   716.8946    0.0000    716.8946   87266.46 
39408926.00   48483        0        48483       1517        0         1517       233         0         233        126       0.7812     0.7812     0.0000     0.0000      0.31     113.7587    0.0000    113.7587   740.6230    0.0000    740.6230   87266.46 
39518092.00   48793        0        48793       1207        0         1207       171         0         171        134       0.7829     0.7829     0.0000     0.0000      0.32     83.4067     0.0000    83.4067    591.7554    0.0000    591.7554   87266.46 
39627258.00   49089        0        49089       911         0         911        192         0         192        130       0.7703     0.7703     0.0000     0.0000      0.32     93.3420     0.0000    93.3420    449.9964    0.0000    449.9964   87266.46 
