 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
2750000.00    6357        0         6357      43643        0        43643      25022        0        25022      21821      0.7606     0.7606     0.0000     0.0000      0.37    11024.0825   0.0000   11024.0825 19288.8757   0.0000   19288.8757  65449.85 
2800000.00    6370        0         6370      43630        0        43630      25046        0        25046      21815      0.7554     0.7554     0.0000     0.0000      0.37    11040.5596   0.0000   11040.5596 19298.3975   0.0000   19298.3975  65449.85 
2850000.00    6449        0         6449      43551        0        43551      25027        0        25027      21775      0.7610     0.7610     0.0000     0.0000      0.37    11076.7311   0.0000   11076.7311 19309.9745   0.0000   19309.9745  65449.85 
2900000.00    6628        0         6628      43372        0        43372      24984        0        24984      21686      0.7641     0.7641     0.0000     0.0000      0.37    11070.7346   0.0000   11070.7346 19241.6339   0.0000   19241.6339  65449.85 
2950000.00    6709        0         6709      43291        0        43291      24894        0        24894      21645      0.7588     0.7588     0.0000     0.0000      0.37    11031.2359   0.0000   11031.2359 19222.0854   0.0000   19222.0854  65449.85 
3000000.00    6972        0         6972      43028        0        43028      24731        0        24731      21514      0.7614     0.7614     0.0000     0.0000      0.37    10957.9572   0.0000   10957.9572 19100.2549   0.0000   19100.2549  65449.85 
3050000.00    7065        0         7065      42935        0        42935      24645        0        24645      21467      0.7625     0.7625     0.0000     0.0000      0.37    10913.2816   0.0000   10913.2816 19063.6761   0.0000   19063.6761  65449.85 
3100000.00    7167        0         7167      42833        0        42833      24580        0        24580      21416      0.7601     0.7601     0.0000     0.0000      0.37    10897.6505   0.0000   10897.6505 19052.0868   0.0000   19052.0868  65449.85 
3150000.00    7237        0         7237      42763        0        42763      24574        0        24574      21381      0.7590     0.7590     0.0000     0.0000      0.37    10880.4748   0.0000   10880.4748 19019.7495   0.0000   19019.7495  65449.85 
3200000.00    7247        0         7247      42753        0        42753      24588        0        24588      21376      0.7625     0.7625     0.0000     0.0000      0.37    10875.6106   0.0000   10875.6106 18991.3634   0.0000   18991.3634  65449.85 
3250000.00    7204        0         7204      42796        0        42796      24602        0        24602      21398      0.7668     0.7668     0.0000     0.0000      0.37    10846.0643   0.0000   10846.0643 18982.4891   0.0000   18982.4891  65449.85 
3300000.00    7089        0         7089      42911        0        42911      24754        0        24754      21455      0.7599     0.7599     0.0000     0.0000      0.37    10927.3011   0.0000   10927.3011 19051.3895   0.0000   19051.3895  65449.85 
3350000.00    7179        0         7179      42821        0        42821      24835        0        24835      21410      0.7583     0.7583     0.0000     0.0000      0.37    10958.9866   0.0000   10958.9866 18986.0653   0.0000   18986.0653  65449.85 
3400000.00    7411        0         7411      42589        0        42589      24813        0        24813      21294      0.7553     0.7553     0.0000     0.0000      0.37    10939.0868   0.0000   10939.0868 18859.1744   0.0000   18859.1744  65449.85 
3450000.00    7503        0         7503      42497        0        42497      24789        0        24789      21248      0.7529     0.7529     0.0000     0.0000      0.37    10913.9477   0.0000   10913.9477 18773.7146   0.0000   18773.7146  65449.85 
3500000.00    7382        0         7382      42618        0        42618      24833        0        24833      21309      0.7594     0.7594     0.0000     0.0000      0.37    10930.2557   0.0000   10930.2557 18827.5335   0.0000   18827.5335  65449.85 
3550000.00    7313        0         7313      42687        0        42687      24931        0        24931      21343      0.7553     0.7553     0.0000     0.0000      0.37    10967.3585   0.0000   10967.3585 18828.7843   0.0000   18828.7843  65449.85 
3600000.00    7300        0         7300      42700        0        42700      24959        0        24959      21350      0.7524     0.7524     0.0000     0.0000      0.37    10983.4364   0.0000   10983.4364 18828.1865   0.0000   18828.1865  65449.85 
3650000.00    7145        0         7145      42855        0        42855      25061        0        25061      21427      0.7571     0.7571     0.0000     0.0000      0.37    11050.9244   0.0000   11050.9244 18924.6438   0.0000   18924.6438  65449.85 
3700000.00    7043        0         7043      42957        0        42957      25072        0        25072      21478      0.7538     0.7538     0.0000     0.0000      0.37    11067.8957   0.0000   11067.8957 18992.8174   0.0000   18992.8174  65449.85 
3750000.00    6926        0         6926      43074        0        43074      25098        0        25098      21537      0.7589     0.7589     0.0000     0.0000      0.37    11080.2466   0.0000   11080.2466 19040.8996   0.0000   19040.8996  65449.85 
3800000.00    6916        0         6916      43084        0        43084      25135        0        25135      21542      0.7579     0.7579     0.0000     0.0000      0.37    11123.7378   0.0000   11123.7378 19086.6188   0.0000   19086.6188  65449.85 
3850000.00    6852        0         6852      43148        0        43148      25108        0        25108      21574      0.7599     0.7599     0.0000     0.0000      0.37    11131.9630   0.0000   11131.9630 19152.2368   0.0000   19152.2368  65449.85 
3900000.00    6832        0         6832      43168        0        43168      25076        0        25076      21584      0.7598     0.7598     0.0000     0.0000      0.37    11109.8765   0.0000   11109.8765 19132.1819   0.0000   19132.1819  65449.85 
3950000.00    7016        0         7016      42984        0        42984      24965        0        24965      21492      0.7640     0.7640     0.0000     0.0000      0.37    11048.6498   0.0000   11048.6498 19043.9837   0.0000   19043.9837  65449.85 
4000000.00    7094        0         7094      42906        0        42906      25011        0        25011      21453      0.7589     0.7589     0.0000     0.0000      0.37    11044.6389   0.0000   11044.6389 18965.4564   0.0000   18965.4564  65449.85 
4050000.00    7045        0         7045      42955        0        42955      25090        0        25090      21477      0.7583     0.7583     0.0000     0.0000      0.37    11071.3937   0.0000   11071.3937 18995.6923   0.0000   18995.6923  65449.85 
4100000.00    7032        0         7032      42968        0        42968      25210        0        25210      21484      0.7663     0.7663     0.0000     0.0000      0.37    11149.5111   0.0000   11149.5111 19035.2618   0.0000   19035.2618  65449.85 
4150000.00    7084        0         7084      42916        0        42916      25246        0        25246      21458      0.7617     0.7617     0.0000     0.0000      0.37    11158.3021   0.0000   11158.3021 19020.1515   0.0000   19020.1515  65449.85 
4200000.00    6962        0         6962      43038        0        43038      25381        0        25381      21519      0.7592     0.7592     0.0000     0.0000      0.37    11208.3774   0.0000   11208.3774 19053.4055   0.0000   19053.4055  65449.85 
4250000.00    6945        0         6945      43055        0        43055      25496        0        25496      21527      0.7559     0.7559     0.0000     0.0000      0.37    11251.6766   0.0000   11251.6766 19063.4127   0.0000   19063.4127  65449.85 
4300000.00    6910        0         6910      43090        0        43090      25632        0        25632      21545      0.7529     0.7529     0.0000     0.0000      0.37    11326.9630   0.0000   11326.9630 19084.3537   0.0000   19084.3537  65449.85 
4350000.00    6907        0         6907      43093        0        43093      25721        0        25721      21546      0.7642     0.7642     0.0000     0.0000      0.37    11347.2565   0.0000   11347.2565 19073.3164   0.0000   19073.3164  65449.85 
4400000.00    6837        0         6837      43163        0        43163      25843        0        25843      21581      0.7552     0.7552     0.0000     0.0000      0.37    11407.2915   0.0000   11407.2915 19110.9899   0.0000   19110.9899  65449.85 
4450000.00    6864        0         6864      43136        0        43136      25893        0        25893      21568      0.7576     0.7576     0.0000     0.0000      0.37    11413.5554   0.0000   11413.5554 19065.2681   0.0000   19065.2681  65449.85 
4500000.00    6896        0         6896      43104        0        43104      25813        0        25813      21552      0.7579     0.7579     0.0000     0.0000      0.37    11369.7517   0.0000   11369.7517 19050.5742   0.0000   19050.5742  65449.85 
4550000.00    6969        0         6969      43031        0        43031      25779        0        25779      21515      0.7522     0.7522     0.0000     0.0000      0.37    11318.6844   0.0000   11318.6844 18975.7313   0.0000   18975.7313  65449.85 
4600000.00    6916        0         6916      43084        0        43084      25810        0        25810      21542      0.7603     0.7603     0.0000     0.0000      0.37    11321.5296   0.0000   11321.5296 19007.6679   0.0000   19007.6679  65449.85 
4650000.00    6878        0         6878      43122        0        43122      25883        0        25883      21561      0.7543     0.7543     0.0000     0.0000      0.37    11371.4265   0.0000   11371.4265 19048.6783   0.0000   19048.6783  65449.85 
4700000.00    7016        0         7016      42984        0        42984      25775        0        25775      21492      0.7578     0.7578     0.0000     0.0000      0.37    11333.3159   0.0000   11333.3159 19015.4935   0.0000   19015.4935  65449.85 
4750000.00    7100        0         7100      42900        0        42900      25847        0        25847      21450      0.7605     0.7605     0.0000     0.0000      0.37    11381.8688   0.0000   11381.8688 19000.2172   0.0000   19000.2172  65449.85 
4800000.00    7253        0         7253      42747        0        42747      25965        0        25965      21373      0.7588     0.7588     0.0000     0.0000      0.37    11444.7880   0.0000   11444.7880 18926.6764   0.0000   18926.6764  65449.85 
4850000.00    7215        0         7215      42785        0        42785      42785        0        42785      42785      0.7574     0.7574     0.0000     0.0000      0.37    18950.3403   0.0000   18950.3403 18950.3403   0.0000   18950.3403  65449.85 
4900000.00    7370        0         7370      42630        0        42630      42630        0        42630      42630      0.7580     0.7580     0.0000     0.0000      0.37    18868.9994   0.0000   18868.9994 18868.9994   0.0000   18868.9994  65449.85 
4950000.00    7401        0         7401      42599        0        42599      42599        0        42599      42599      0.7608     0.7608     0.0000     0.0000      0.37    18878.0493   0.0000   18878.0493 18878.0493   0.0000   18878.0493  65449.85 
5000000.00    7427        0         7427      42573        0        42573      42573        0        42573      42573      0.7585     0.7585     0.0000     0.0000      0.37    18876.9087   0.0000   18876.9087 18876.9087   0.0000   18876.9087  65449.85 
5050000.00    7561        0         7561      42439        0        42439      42439        0        42439      42439      0.7539     0.7539     0.0000     0.0000      0.37    18786.5135   0.0000   18786.5135 18786.5135   0.0000   18786.5135  65449.85 
5100000.00    7598        0         7598      42402        0        42402      42402        0        42402      42402      0.7553     0.7553     0.0000     0.0000      0.37    18759.2593   0.0000   18759.2593 18759.2593   0.0000   18759.2593  65449.85 
5150000.00    7578        0         7578      42422        0        42422      42422        0        42422      42422      0.7567     0.7567     0.0000     0.0000      0.37    18734.4530   0.0000   18734.4530 18734.4530   0.0000   18734.4530  65449.85 
5200000.00    7458        0         7458      42542        0        42542      42542        0        42542      42542      0.7510     0.7510     0.0000     0.0000      0.37    18736.2148   0.0000   18736.2148 18736.2148   0.0000   18736.2148  65449.85 
5250000.00    7401        0         7401      42599        0        42599      42599        0        42599      42599      0.7584     0.7584     0.0000     0.0000      0.37    18769.9951   0.0000   18769.9951 18769.9951   0.0000   18769.9951  65449.85 
5300000.00    7299        0         7299      42701        0        42701      42701        0        42701      42701      0.7563     0.7563     0.0000     0.0000      0.37    18800.6933   0.0000   18800.6933 18800.6933   0.0000   18800.6933  65449.85 
5350000.00    7140        0         7140      42860        0        42860      42860        0        42860      42860      0.7573     0.7573     0.0000     0.0000      0.37    18893.9661   0.0000   18893.9661 18893.9661   0.0000   18893.9661  65449.85 
5400000.00    7050        0         7050      42950        0        42950      42950        0        42950      42950      0.7533     0.7533     0.0000     0.0000      0.37    18929.3873   0.0000   18929.3873 18929.3873   0.0000   18929.3873  65449.85 
5450000.00    6909        0         6909      43091        0        43091      43091        0        43091      43091      0.7555     0.7555     0.0000     0.0000      0.37    19023.4238   0.0000   19023.4238 19023.4238   0.0000   19023.4238  65449.85 
5500000.00    6867        0         6867      43133        0        43133      43133        0        43133      43133      0.7588     0.7588     0.0000     0.0000      0.37    19053.5788   0.0000   19053.5788 19053.5788   0.0000   19053.5788  65449.85 
5550000.00    6787        0         6787      43213        0        43213      43213        0        43213      43213      0.7599     0.7599     0.0000     0.0000      0.37    19104.4597   0.0000   19104.4597 19104.4597   0.0000   19104.4597  65449.85 
5600000.00    6685        0         6685      43315        0        43315      43315        0        43315      43315      0.7556     0.7556     0.0000     0.0000      0.37    19106.6679   0.0000   19106.6679 19106.6679   0.0000   19106.6679  65449.85 
5650000.00    6582        0         6582      43418        0        43418      43418        0        43418      43418      0.7536     0.7536     0.0000     0.0000      0.37    19133.9165   0.0000   19133.9165 19133.9165   0.0000   19133.9165  65449.85 
5700000.00    6615        0         6615      43385        0        43385      43385        0        43385      43385      0.7583     0.7583     0.0000     0.0000      0.37    19081.9814   0.0000   19081.9814 19081.9814   0.0000   19081.9814  65449.85 
5750000.00    6545        0         6545      43455        0        43455      43455        0        43455      43455      0.7567     0.7567     0.0000     0.0000      0.36    19091.1244   0.0000   19091.1244 19091.1244   0.0000   19091.1244  65449.85 
5800000.00    6547        0         6547      43453        0        43453      43453        0        43453      43453      0.7508     0.7508     0.0000     0.0000      0.36    19060.4203   0.0000   19060.4203 19060.4203   0.0000   19060.4203  65449.85 
5850000.00    6543        0         6543      43457        0        43457      43457        0        43457      43457      0.7538     0.7538     0.0000     0.0000      0.36    19073.5749   0.0000   19073.5749 19073.5749   0.0000   19073.5749  65449.85 
5900000.00    6457        0         6457      43543        0        43543      43543        0        43543      43543      0.7548     0.7548     0.0000     0.0000      0.37    19158.5287   0.0000   19158.5287 19158.5287   0.0000   19158.5287  65449.85 
5950000.00    6440        0         6440      43560        0        43560      43560        0        43560      43560      0.7580     0.7580     0.0000     0.0000      0.37    19213.6100   0.0000   19213.6100 19213.6100   0.0000   19213.6100  65449.85 
6000000.00    6452        0         6452      43548        0        43548      43548        0        43548      43548      0.7579     0.7579     0.0000     0.0000      0.37    19180.5218   0.0000   19180.5218 19180.5218   0.0000   19180.5218  65449.85 
6050000.00    6457        0         6457      43543        0        43543      43543        0        43543      43543      0.7596     0.7596     0.0000     0.0000      0.37    19192.1572   0.0000   19192.1572 19192.1572   0.0000   19192.1572  65449.85 
6100000.00    6501        0         6501      43499        0        43499      43499        0        43499      43499      0.7648     0.7648     0.0000     0.0000      0.37    19167.1683   0.0000   19167.1683 19167.1683   0.0000   19167.1683  65449.85 
6150000.00    6437        0         6437      43563        0        43563      43563        0        43563      43563      0.7581     0.7581     0.0000     0.0000      0.37    19207.5146   0.0000   19207.5146 19207.5146   0.0000   19207.5146  65449.85 
6200000.00    6471        0         6471      43529        0        43529      43529        0        43529      43529      0.7590     0.7590     0.0000     0.0000      0.37    19202.9392   0.0000   19202.9392 19202.9392   0.0000   19202.9392  65449.85 
6250000.00    6513        0         6513      43487        0        43487      43487        0        43487      43487      0.7583     0.7583     0.0000     0.0000      0.37    19207.8582   0.0000   19207.8582 19207.8582   0.0000   19207.8582  65449.85 
6300000.00    6418        0         6418      43582        0        43582      43582        0        43582      43582      0.7620     0.7620     0.0000     0.0000      0.37    19248.4592   0.0000   19248.4592 19248.4592   0.0000   19248.4592  65449.85 
6350000.00    6258        0         6258      43742        0        43742      43742        0        43742      43742      0.7618     0.7618     0.0000     0.0000      0.36    19295.4648   0.0000   19295.4648 19295.4648   0.0000   19295.4648  65449.85 
6400000.00    6170        0         6170      43830        0        43830      43830        0        43830      43830      0.7593     0.7593     0.0000     0.0000      0.36    19348.7862   0.0000   19348.7862 19348.7862   0.0000   19348.7862  65449.85 
6450000.00    6080        0         6080      43920        0        43920      43920        0        43920      43920      0.7559     0.7559     0.0000     0.0000      0.36    19382.8362   0.0000   19382.8362 19382.8362   0.0000   19382.8362  65449.85 
6500000.00    5980        0         5980      44020        0        44020      44020        0        44020      44020      0.7570     0.7570     0.0000     0.0000      0.36    19471.7025   0.0000   19471.7025 19471.7025   0.0000   19471.7025  65449.85 
6550000.00    6083        0         6083      43917        0        43917      43917        0        43917      43917      0.7620     0.7620     0.0000     0.0000      0.37    19437.9538   0.0000   19437.9538 19437.9538   0.0000   19437.9538  65449.85 
6600000.00    6183        0         6183      43817        0        43817      43817        0        43817      43817      0.7639     0.7639     0.0000     0.0000      0.37    19388.5058   0.0000   19388.5058 19388.5058   0.0000   19388.5058  65449.85 
6650000.00    6349        0         6349      43651        0        43651      43651        0        43651      43651      0.7583     0.7583     0.0000     0.0000      0.37    19279.9989   0.0000   19279.9989 19279.9989   0.0000   19279.9989  65449.85 
6700000.00    6641        0         6641      43359        0        43359      43359        0        43359      43359      0.7580     0.7580     0.0000     0.0000      0.37    19144.5392   0.0000   19144.5392 19144.5392   0.0000   19144.5392  65449.85 
6750000.00    6893        0         6893      43107        0        43107      43107        0        43107      43107      0.7648     0.7648     0.0000     0.0000      0.37    19020.2438   0.0000   19020.2438 19020.2438   0.0000   19020.2438  65449.85 
6800000.00    7016        0         7016      42984        0        42984      42984        0        42984      42984      0.7594     0.7594     0.0000     0.0000      0.37    18947.1183   0.0000   18947.1183 18947.1183   0.0000   18947.1183  65449.85 
6850000.00    7063        0         7063      42937        0        42937      42937        0        42937      42937      0.7586     0.7586     0.0000     0.0000      0.37    18941.5077   0.0000   18941.5077 18941.5077   0.0000   18941.5077  65449.85 
6900000.00    7349        0         7349      42651        0        42651      42651        0        42651      42651      0.7606     0.7606     0.0000     0.0000      0.37    18817.0589   0.0000   18817.0589 18817.0589   0.0000   18817.0589  65449.85 
6950000.00    7478        0         7478      42522        0        42522      42522        0        42522      42522      0.7554     0.7554     0.0000     0.0000      0.37    18697.5662   0.0000   18697.5662 18697.5662   0.0000   18697.5662  65449.85 
7000000.00    7678        0         7678      42322        0        42322      42322        0        42322      42322      0.7591     0.7591     0.0000     0.0000      0.37    18568.4559   0.0000   18568.4559 18568.4559   0.0000   18568.4559  65449.85 
7050000.00    7765        0         7765      42235        0        42235      42235        0        42235      42235      0.7543     0.7543     0.0000     0.0000      0.37    18488.3911   0.0000   18488.3911 18488.3911   0.0000   18488.3911  65449.85 
