 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
9150000.00   43196        0        43196       6804        0         6804       524         0         524        179       0.9512     0.9512     0.0000     0.0000      0.41     349.6702    0.0000    349.6702  4510.8393    0.0000   4510.8393   87266.46 
9200000.00   42999        0        42999       7001        0         7001       395         0         395        162       0.9276     0.9276     0.0000     0.0000      0.41     263.4484    0.0000    263.4484  4643.1100    0.0000   4643.1100   87266.46 
9250000.00   43253        0        43253       6747        0         6747       456         0         456        177       0.9356     0.9356     0.0000     0.0000      0.41     304.5386    0.0000    304.5386  4478.0298    0.0000   4478.0298   87266.46 
9300000.00   43732        0        43732       6268        0         6268       374         0         374        195       0.9639     0.9639     0.0000     0.0000      0.41     247.0008    0.0000    247.0008  4151.7594    0.0000   4151.7594   87266.46 
9350000.00   43510        0        43510       6490        0         6490       418         0         418        180       0.9534     0.9534     0.0000     0.0000      0.41     279.4489    0.0000    279.4489  4311.8017    0.0000   4311.8017   87266.46 
9400000.00   43410        0        43410       6590        0         6590       317         0         317        168       0.9441     0.9441     0.0000     0.0000      0.41     208.4670    0.0000    208.4670  4367.9133    0.0000   4367.9133   87266.46 
9450000.00   43053        0        43053       6947        0         6947       844         0         844        192       0.9529     0.9529     0.0000     0.0000      0.41     557.9158    0.0000    557.9158  4602.0683    0.0000   4602.0683   87266.46 
9500000.00   42868        0        42868       7132        0         7132       435         0         435        192       0.9384     0.9384     0.0000     0.0000      0.41     287.0359    0.0000    287.0359  4718.8270    0.0000   4718.8270   87266.46 
9550000.00   43261        0        43261       6739        0         6739       347         0         347        187       0.9491     0.9491     0.0000     0.0000      0.41     230.3275    0.0000    230.3275  4462.4560    0.0000   4462.4560   87266.46 
9600000.00   42478        0        42478       7522        0         7522       594         0         594        183       0.9503     0.9503     0.0000     0.0000      0.41     390.9149    0.0000    390.9149  4974.8676    0.0000   4974.8676   87266.46 
9650000.00   42655        0        42655       7345        0         7345       416         0         416        170       0.9408     0.9408     0.0000     0.0000      0.41     274.5618    0.0000    274.5618  4868.0813    0.0000   4868.0813   87266.46 
9700000.00   43015        0        43015       6985        0         6985       457         0         457        194       0.9661     0.9661     0.0000     0.0000      0.41     302.3910    0.0000    302.3910  4632.0923    0.0000   4632.0923   87266.46 
9750000.00   44491        0        44491       5509        0         5509       442         0         442        189       0.9599     0.9599     0.0000     0.0000      0.41     292.5755    0.0000    292.5755  3644.2298    0.0000   3644.2298   87266.46 
9800000.00   43295        0        43295       6705        0         6705       555         0         555        181       0.9425     0.9425     0.0000     0.0000      0.41     365.6825    0.0000    365.6825  4447.8727    0.0000   4447.8727   87266.46 
9850000.00   43901        0        43901       6099        0         6099       376         0         376        174       0.9673     0.9673     0.0000     0.0000      0.41     245.3261    0.0000    245.3261  4044.2653    0.0000   4044.2653   87266.46 
9900000.00   44256        0        44256       5744        0         5744       337         0         337        174       0.9678     0.9678     0.0000     0.0000      0.41     220.7542    0.0000    220.7542  3804.9253    0.0000   3804.9253   87266.46 
9950000.00   44169        0        44169       5831        0         5831       424         0         424        182       0.9373     0.9373     0.0000     0.0000      0.41     276.0622    0.0000    276.0622  3859.0889    0.0000   3859.0889   87266.46 
10000000.00   44954        0        44954       5046        0         5046       508         0         508        186       0.9539     0.9539     0.0000     0.0000      0.41     335.5715    0.0000    335.5715  3338.6254    0.0000   3338.6254   87266.46 
10050000.00   44504        0        44504       5496        0         5496       412         0         412        157       0.9438     0.9438     0.0000     0.0000      0.41     264.8825    0.0000    264.8825  3637.8062    0.0000   3637.8062   87266.46 
10100000.00   43247        0        43247       6753        0         6753       410         0         410        160       0.9351     0.9351     0.0000     0.0000      0.41     263.0824    0.0000    263.0824  4490.9962    0.0000   4490.9962   87266.46 
10150000.00   43786        0        43786       6214        0         6214       576         0         576        172       0.9662     0.9662     0.0000     0.0000      0.41     379.5558    0.0000    379.5558  4124.6406    0.0000   4124.6406   87266.46 
10200000.00   44187        0        44187       5813        0         5813       386         0         386        170       0.9216     0.9216     0.0000     0.0000      0.41     250.4900    0.0000    250.4900  3853.2644    0.0000   3853.2644   87266.46 
10250000.00   44758        0        44758       5242        0         5242       429         0         429        169       0.9479     0.9479     0.0000     0.0000      0.41     277.8400    0.0000    277.8400  3483.3997    0.0000   3483.3997   87266.46 
10300000.00   44172        0        44172       5828        0         5828       467         0         467        166       0.9493     0.9493     0.0000     0.0000      0.41     312.8501    0.0000    312.8501  3869.3341    0.0000   3869.3341   87266.46 
10350000.00   44356        0        44356       5644        0         5644       764         0         764        182       0.9305     0.9305     0.0000     0.0000      0.41     506.1133    0.0000    506.1133  3741.8191    0.0000   3741.8191   87266.46 
10400000.00   44333        0        44333       5667        0         5667       710         0         710        177       0.9586     0.9586     0.0000     0.0000      0.41     469.7713    0.0000    469.7713  3766.6456    0.0000   3766.6456   87266.46 
10450000.00   45301        0        45301       4699        0         4699       537         0         537        180       0.9341     0.9341     0.0000     0.0000      0.41     353.7305    0.0000    353.7305  3110.9569    0.0000   3110.9569   87266.46 
10500000.00   45426        0        45426       4574        0         4574       455         0         455        182       0.9421     0.9421     0.0000     0.0000      0.41     299.7043    0.0000    299.7043  3025.9863    0.0000   3025.9863   87266.46 
10550000.00   44850        0        44850       5150        0         5150       464         0         464        166       0.9334     0.9334     0.0000     0.0000      0.41     305.1560    0.0000    305.1560  3411.0289    0.0000   3411.0289   87266.46 
10600000.00   45238        0        45238       4762        0         4762       418         0         418        176       0.9424     0.9424     0.0000     0.0000      0.41     276.0239    0.0000    276.0239  3151.0716    0.0000   3151.0716   87266.46 
10650000.00   44217        0        44217       5783        0         5783       376         0         376        156       0.9426     0.9426     0.0000     0.0000      0.41     245.3896    0.0000    245.3896  3844.0609    0.0000   3844.0609   87266.46 
10700000.00   44700        0        44700       5300        0         5300       453         0         453        165       0.9607     0.9607     0.0000     0.0000      0.41     297.6112    0.0000    297.6112  3526.0548    0.0000   3526.0548   87266.46 
10750000.00   43995        0        43995       6005        0         6005       367         0         367        158       0.9502     0.9502     0.0000     0.0000      0.41     240.7279    0.0000    240.7279  3986.6869    0.0000   3986.6869   87266.46 
10800000.00   44739        0        44739       5261        0         5261       329         0         329        169       0.9455     0.9455     0.0000     0.0000      0.41     216.2947    0.0000    216.2947  3492.9792    0.0000   3492.9792   87266.46 
10850000.00   44319        0        44319       5681        0         5681       357         0         357        162       0.9324     0.9324     0.0000     0.0000      0.41     238.5390    0.0000    238.5390  3767.3414    0.0000   3767.3414   87266.46 
10900000.00   44596        0        44596       5404        0         5404       373         0         373        163       0.9607     0.9607     0.0000     0.0000      0.41     247.8955    0.0000    247.8955  3580.8024    0.0000   3580.8024   87266.46 
10950000.00   44958        0        44958       5042        0         5042       507         0         507        193       0.9437     0.9437     0.0000     0.0000      0.41     339.1660    0.0000    339.1660  3346.8627    0.0000   3346.8627   87266.46 
11000000.00   44398        0        44398       5602        0         5602       309         0         309        164       0.9589     0.9589     0.0000     0.0000      0.41     205.4650    0.0000    205.4650  3719.9687    0.0000   3719.9687   87266.46 
11050000.00   44511        0        44511       5489        0         5489       409         0         409        189       0.9537     0.9537     0.0000     0.0000      0.41     270.0734    0.0000    270.0734  3637.4661    0.0000   3637.4661   87266.46 
11100000.00   44880        0        44880       5120        0         5120       389         0         389        170       0.9251     0.9251     0.0000     0.0000      0.41     256.9525    0.0000    256.9525  3394.1634    0.0000   3394.1634   87266.46 
11150000.00   43611        0        43611       6389        0         6389       510         0         510        182       0.9288     0.9288     0.0000     0.0000      0.41     334.7751    0.0000    334.7751  4244.3497    0.0000   4244.3497   87266.46 
11200000.00   44531        0        44531       5469        0         5469       495         0         495        176       0.9381     0.9381     0.0000     0.0000      0.41     326.1087    0.0000    326.1087  3624.8965    0.0000   3624.8965   87266.46 
11250000.00   44586        0        44586       5414        0         5414       399         0         399        164       0.9428     0.9428     0.0000     0.0000      0.41     259.5008    0.0000    259.5008  3584.4126    0.0000   3584.4126   87266.46 
11300000.00   44115        0        44115       5885        0         5885       393         0         393        159       0.9385     0.9385     0.0000     0.0000      0.41     255.3889    0.0000    255.3889  3910.5823    0.0000   3910.5823   87266.46 
11350000.00   43450        0        43450       6550        0         6550       375         0         375        163       0.9259     0.9259     0.0000     0.0000      0.41     248.6434    0.0000    248.6434  4352.8068    0.0000   4352.8068   87266.46 
11400000.00   43162        0        43162       6838        0         6838       453         0         453        175       0.9323     0.9323     0.0000     0.0000      0.41     296.5364    0.0000    296.5364  4535.0527    0.0000   4535.0527   87266.46 
11450000.00   44277        0        44277       5723        0         5723       441         0         441        158       0.9554     0.9554     0.0000     0.0000      0.41     285.8727    0.0000    285.8727  3784.3260    0.0000   3784.3260   87266.46 
11500000.00   43635        0        43635       6365        0         6365       376         0         376        167       0.9335     0.9335     0.0000     0.0000      0.41     246.0129    0.0000    246.0129  4216.6318    0.0000   4216.6318   87266.46 
11550000.00   43169        0        43169       6831        0         6831       502         0         502        175       0.9530     0.9530     0.0000     0.0000      0.41     331.2770    0.0000    331.2770  4528.4083    0.0000   4528.4083   87266.46 
11600000.00   44417        0        44417       5583        0         5583       410         0         410        164       0.9386     0.9386     0.0000     0.0000      0.41     269.4550    0.0000    269.4550  3703.4848    0.0000   3703.4848   87266.46 
11650000.00   43384        0        43384       6616        0         6616       468         0         468        169       0.9568     0.9568     0.0000     0.0000      0.41     309.8374    0.0000    309.8374  4388.0392    0.0000   4388.0392   87266.46 
11700000.00   43132        0        43132       6868        0         6868       484         0         484        176       0.9399     0.9399     0.0000     0.0000      0.41     318.6620    0.0000    318.6620  4559.5994    0.0000   4559.5994   87266.46 
11750000.00   44962        0        44962       5038        0         5038       425         0         425        162       0.9555     0.9555     0.0000     0.0000      0.41     280.1512    0.0000    280.1512  3341.4993    0.0000   3341.4993   87266.46 
11800000.00   44980        0        44980       5020        0         5020       345         0         345        173       0.9451     0.9451     0.0000     0.0000      0.41     224.2753    0.0000    224.2753  3330.2693    0.0000   3330.2693   87266.46 
11850000.00   45171        0        45171       4829        0         4829       499         0         499        178       0.9541     0.9541     0.0000     0.0000      0.41     329.8907    0.0000    329.8907  3205.1584    0.0000   3205.1584   87266.46 
11900000.00   44110        0        44110       5890        0         5890       483         0         483        178       0.9528     0.9528     0.0000     0.0000      0.41     316.1863    0.0000    316.1863  3922.0390    0.0000   3922.0390   87266.46 
11950000.00   43984        0        43984       6016        0         6016       421         0         421        162       0.9387     0.9387     0.0000     0.0000      0.41     276.4052    0.0000    276.4052  3986.3053    0.0000   3986.3053   87266.46 
12000000.00   44246        0        44246       5754        0         5754       394         0         394        164       0.9468     0.9468     0.0000     0.0000      0.41     259.2819    0.0000    259.2819  3824.5659    0.0000   3824.5659   87266.46 
12050000.00   43952        0        43952       6048        0         6048       652         0         652        183       0.9365     0.9365     0.0000     0.0000      0.41     429.4714    0.0000    429.4714  4023.9876    0.0000   4023.9876   87266.46 
12100000.00   44913        0        44913       5087        0         5087       586         0         586        181       0.9512     0.9512     0.0000     0.0000      0.41     389.1727    0.0000    389.1727  3378.9652    0.0000   3378.9652   87266.46 
12150000.00   45327        0        45327       4673        0         4673       462         0         462        173       0.9716     0.9716     0.0000     0.0000      0.41     305.4409    0.0000    305.4409  3105.9911    0.0000   3105.9911   87266.46 
12200000.00   44529        0        44529       5471        0         5471       391         0         391        176       0.9680     0.9680     0.0000     0.0000      0.41     256.9183    0.0000    256.9183  3639.7636    0.0000   3639.7636   87266.46 
12250000.00   44911        0        44911       5089        0         5089       730         0         730        175       0.9482     0.9482     0.0000     0.0000      0.41     479.4352    0.0000    479.4352  3380.4793    0.0000   3380.4793   87266.46 
12300000.00   43092        0        43092       6908        0         6908       883         0         883        177       0.9337     0.9337     0.0000     0.0000      0.41     579.5168    0.0000    579.5168  4590.2032    0.0000   4590.2032   87266.46 
12350000.00   43937        0        43937       6063        0         6063       876         0         876        173       0.9511     0.9511     0.0000     0.0000      0.41     572.9740    0.0000    572.9740  4018.4679    0.0000   4018.4679   87266.46 
12400000.00   44034        0        44034       5966        0         5966       969         0         969        192       0.9487     0.9487     0.0000     0.0000      0.41     634.9068    0.0000    634.9068  3947.5957    0.0000   3947.5957   87266.46 
12450000.00   44088        0        44088       5912        0         5912       706         0         706        168       0.9520     0.9520     0.0000     0.0000      0.41     459.3886    0.0000    459.3886  3927.2444    0.0000   3927.2444   87266.46 
12500000.00   44181        0        44181       5819        0         5819       910         0         910        176       0.9458     0.9458     0.0000     0.0000      0.41     596.1736    0.0000    596.1736  3864.8342    0.0000   3864.8342   87266.46 
12550000.00   44583        0        44583       5417        0         5417       831         0         831        200       0.9517     0.9517     0.0000     0.0000      0.41     538.7530    0.0000    538.7530  3595.6420    0.0000   3595.6420   87266.46 
12600000.00   44233        0        44233       5767        0         5767       769         0         769        174       0.9520     0.9520     0.0000     0.0000      0.41     511.6695    0.0000    511.6695  3837.9816    0.0000   3837.9816   87266.46 
12650000.00   44591        0        44591       5409        0         5409       621         0         621        163       0.9355     0.9355     0.0000     0.0000      0.41     398.6962    0.0000    398.6962  3586.6907    0.0000   3586.6907   87266.46 
12700000.00   44866        0        44866       5134        0         5134       735         0         735        151       0.9388     0.9388     0.0000     0.0000      0.41     473.3737    0.0000    473.3737  3403.6932    0.0000   3403.6932   87266.46 
12750000.00   44358        0        44358       5642        0         5642       744         0         744        182       0.9576     0.9576     0.0000     0.0000      0.41     476.6575    0.0000    476.6575  3732.1874    0.0000   3732.1874   87266.46 
12800000.00   44412        0        44412       5588        0         5588       740         0         740        192       0.9431     0.9431     0.0000     0.0000      0.41     471.9487    0.0000    471.9487  3693.6245    0.0000   3693.6245   87266.46 
12850000.00   44194        0        44194       5806        0         5806       752         0         752        165       0.9676     0.9676     0.0000     0.0000      0.41     486.4113    0.0000    486.4113  3846.3292    0.0000   3846.3292   87266.46 
12900000.00   44861        0        44861       5139        0         5139       711         0         711        183       0.9434     0.9434     0.0000     0.0000      0.41     458.5921    0.0000    458.5921  3395.7534    0.0000   3395.7534   87266.46 
12950000.00   43483        0        43483       6517        0         6517       775         0         775        181       0.9524     0.9524     0.0000     0.0000      0.41     504.3083    0.0000    504.3083  4315.1797    0.0000   4315.1797   87266.46 
13000000.00   43198        0        43198       6802        0         6802       809         0         809        179       0.9639     0.9639     0.0000     0.0000      0.41     527.6689    0.0000    527.6689  4511.6579    0.0000   4511.6579   87266.46 
13050000.00   43642        0        43642       6358        0         6358       611         0         611        187       0.9399     0.9399     0.0000     0.0000      0.41     398.6566    0.0000    398.6566  4214.8540    0.0000   4214.8540   87266.46 
13100000.00   43237        0        43237       6763        0         6763       682         0         682        187       0.9649     0.9649     0.0000     0.0000      0.41     449.9422    0.0000    449.9422  4487.4821    0.0000   4487.4821   87266.46 
13150000.00   42507        0        42507       7493        0         7493       785         0         785        187       0.9321     0.9321     0.0000     0.0000      0.41     519.0521    0.0000    519.0521  4959.2442    0.0000   4959.2442   87266.46 
13200000.00   42348        0        42348       7652        0         7652       577         0         577        186       0.9450     0.9450     0.0000     0.0000      0.41     378.0227    0.0000    378.0227  5066.9585    0.0000   5066.9585   87266.46 
13250000.00   42510        0        42510       7490        0         7490       736         0         736        192       0.9263     0.9263     0.0000     0.0000      0.41     480.4665    0.0000    480.4665  4960.3455    0.0000   4960.3455   87266.46 
13300000.00   42671        0        42671       7329        0         7329       537         0         537        183       0.9382     0.9382     0.0000     0.0000      0.41     349.8581    0.0000    349.8581  4854.6030    0.0000   4854.6030   87266.46 
13350000.00   43298        0        43298       6702        0         6702       544         0         544        203       0.9447     0.9447     0.0000     0.0000      0.41     351.5376    0.0000    351.5376  4435.2913    0.0000   4435.2913   87266.46 
13400000.00   43722        0        43722       6278        0         6278       557         0         557        184       0.9207     0.9207     0.0000     0.0000      0.41     362.2110    0.0000    362.2110  4151.4688    0.0000   4151.4688   87266.46 
13450000.00   43361        0        43361       6639        0         6639       520         0         520        184       0.9559     0.9559     0.0000     0.0000      0.41     339.8836    0.0000    339.8836  4395.5600    0.0000   4395.5600   87266.46 
13500000.00   44353        0        44353       5647        0         5647       632         0         632        194       0.9557     0.9557     0.0000     0.0000      0.41     412.7828    0.0000    412.7828  3737.3504    0.0000   3737.3504   87266.46 
13550000.00   44018        0        44018       5982        0         5982       514         0         514        206       0.9474     0.9474     0.0000     0.0000      0.41     336.0979    0.0000    336.0979  3953.2764    0.0000   3953.2764   87266.46 
13600000.00   43001        0        43001       6999        0         6999       628         0         628        184       0.9276     0.9276     0.0000     0.0000      0.41     406.7087    0.0000    406.7087  4628.3526    0.0000   4628.3526   87266.46 
13650000.00   44106        0        44106       5894        0         5894       609         0         609        196       0.9403     0.9403     0.0000     0.0000      0.41     397.0973    0.0000    397.0973  3894.9628    0.0000   3894.9628   87266.46 
13700000.00   43690        0        43690       6310        0         6310       638         0         638        180       0.9395     0.9395     0.0000     0.0000      0.41     415.6681    0.0000    415.6681  4180.5939    0.0000   4180.5939   87266.46 
13750000.00   44125        0        44125       5875        0         5875       452         0         452        167       0.9249     0.9249     0.0000     0.0000      0.41     294.6016    0.0000    294.6016  3894.6893    0.0000   3894.6893   87266.46 
13800000.00   44132        0        44132       5868        0         5868       662         0         662        163       0.9356     0.9356     0.0000     0.0000      0.41     435.0373    0.0000    435.0373  3887.0163    0.0000   3887.0163   87266.46 
13850000.00   44197        0        44197       5803        0         5803       417         0         417        170       0.9596     0.9596     0.0000     0.0000      0.41     270.8955    0.0000    270.8955  3847.4055    0.0000   3847.4055   87266.46 
13900000.00   43817        0        43817       6183        0         6183       521         0         521        162       0.9311     0.9311     0.0000     0.0000      0.41     341.7577    0.0000    341.7577  4102.7294    0.0000   4102.7294   87266.46 
13950000.00   43476        0        43476       6524        0         6524       619         0         619        181       0.9422     0.9422     0.0000     0.0000      0.41     411.1730    0.0000    411.1730  4330.9393    0.0000   4330.9393   87266.46 
14000000.00   43535        0        43535       6465        0         6465       352         0         352        174       0.9338     0.9338     0.0000     0.0000      0.41     232.5717    0.0000    232.5717  4294.5669    0.0000   4294.5669   87266.46 
14050000.00   43616        0        43616       6384        0         6384       622         0         622        172       0.9291     0.9291     0.0000     0.0000      0.41     409.3672    0.0000    409.3672  4235.8383    0.0000   4235.8383   87266.46 
14100000.00   43619        0        43619       6381        0         6381       665         0         665        193       0.9308     0.9308     0.0000     0.0000      0.41     441.8948    0.0000    441.8948  4242.8622    0.0000   4242.8622   87266.46 
14150000.00   43797        0        43797       6203        0         6203       410         0         410        167       0.9482     0.9482     0.0000     0.0000      0.41     272.4491    0.0000    272.4491  4114.9623    0.0000   4114.9623   87266.46 
14200000.00   43745        0        43745       6255        0         6255       348         0         348        160       0.9291     0.9291     0.0000     0.0000      0.41     230.3160    0.0000    230.3160  4149.9261    0.0000   4149.9261   87266.46 
14250000.00   43152        0        43152       6848        0         6848       747         0         747        163       0.9397     0.9397     0.0000     0.0000      0.41     496.1255    0.0000    496.1255  4558.5218    0.0000   4558.5218   87266.46 
14300000.00   43995        0        43995       6005        0         6005       455         0         455        171       0.9605     0.9605     0.0000     0.0000      0.41     299.6697    0.0000    299.6697  3984.5282    0.0000   3984.5282   87266.46 
14350000.00   43725        0        43725       6275        0         6275       549         0         549        169       0.9426     0.9426     0.0000     0.0000      0.41     359.4737    0.0000    359.4737  4172.0148    0.0000   4172.0148   87266.46 
14400000.00   44501        0        44501       5499        0         5499       426         0         426        183       0.9442     0.9442     0.0000     0.0000      0.41     280.2508    0.0000    280.2508  3650.8180    0.0000   3650.8180   87266.46 
14450000.00   43556        0        43556       6444        0         6444       382         0         382        165       0.9498     0.9498     0.0000     0.0000      0.41     249.6554    0.0000    249.6554  4275.8558    0.0000   4275.8558   87266.46 
14500000.00   44829        0        44829       5171        0         5171       477         0         477        184       0.9413     0.9413     0.0000     0.0000      0.41     311.6590    0.0000    311.6590  3420.5603    0.0000   3420.5603   87266.46 
14550000.00   43934        0        43934       6066        0         6066       439         0         439        168       0.9359     0.9359     0.0000     0.0000      0.41     285.6349    0.0000    285.6349  4009.2566    0.0000   4009.2566   87266.46 
14600000.00   43721        0        43721       6279        0         6279       478         0         478        184       0.9390     0.9390     0.0000     0.0000      0.41     313.6155    0.0000    313.6155  4159.6392    0.0000   4159.6392   87266.46 
14650000.00   42993        0        42993       7007        0         7007       1056        0         1056       189       0.9342     0.9342     0.0000     0.0000      0.41     700.6588    0.0000    700.6588  4646.4423    0.0000   4646.4423   87266.46 
14700000.00   43801        0        43801       6199        0         6199       443         0         443        177       0.9163     0.9163     0.0000     0.0000      0.41     287.4315    0.0000    287.4315  4103.5760    0.0000   4103.5760   87266.46 
14750000.00   43443        0        43443       6557        0         6557       395         0         395        156       0.9434     0.9434     0.0000     0.0000      0.41     259.9446    0.0000    259.9446  4364.0519    0.0000   4364.0519   87266.46 
14800000.00   44257        0        44257       5743        0         5743       268         0         268        164       0.9559     0.9559     0.0000     0.0000      0.41     176.4169    0.0000    176.4169  3810.3948    0.0000   3810.3948   87266.46 
14850000.00   43743        0        43743       6257        0         6257       311         0         311        178       0.9725     0.9725     0.0000     0.0000      0.41     205.3399    0.0000    205.3399  4155.1192    0.0000   4155.1192   87266.46 
14900000.00   44178        0        44178       5822        0         5822       309         0         309        161       0.9248     0.9248     0.0000     0.0000      0.41     201.0473    0.0000    201.0473  3852.6486    0.0000   3852.6486   87266.46 
14950000.00   44409        0        44409       5591        0         5591       295         0         295        159       0.9446     0.9446     0.0000     0.0000      0.41     191.1268    0.0000    191.1268  3707.7770    0.0000   3707.7770   87266.46 
15000000.00   43845        0        43845       6155        0         6155       529         0         529        192       0.9476     0.9476     0.0000     0.0000      0.41     350.2158    0.0000    350.2158  4072.6572    0.0000   4072.6572   87266.46 
15050000.00   43473        0        43473       6527        0         6527       437         0         437        186       0.9507     0.9507     0.0000     0.0000      0.41     285.7917    0.0000    285.7917  4320.5412    0.0000   4320.5412   87266.46 
15100000.00   44446        0        44446       5554        0         5554       458         0         458        179       0.9493     0.9493     0.0000     0.0000      0.41     304.3899    0.0000    304.3899  3671.9204    0.0000   3671.9204   87266.46 
15150000.00   44786        0        44786       5214        0         5214       476         0         476        162       0.9447     0.9447     0.0000     0.0000      0.41     311.7050    0.0000    311.7050  3444.7491    0.0000   3444.7491   87266.46 
15200000.00   44135        0        44135       5865        0         5865       462         0         462        167       0.9309     0.9309     0.0000     0.0000      0.41     301.7659    0.0000    301.7659  3879.5754    0.0000   3879.5754   87266.46 
15250000.00   44373        0        44373       5627        0         5627       441         0         441        170       0.9422     0.9422     0.0000     0.0000      0.41     287.6336    0.0000    287.6336  3724.5652    0.0000   3724.5652   87266.46 
15300000.00   44390        0        44390       5610        0         5610       516         0         516        175       0.9323     0.9323     0.0000     0.0000      0.41     334.8644    0.0000    334.8644  3707.6390    0.0000   3707.6390   87266.46 
15350000.00   43623        0        43623       6377        0         6377       514         0         514        193       0.9385     0.9385     0.0000     0.0000      0.41     335.3473    0.0000    335.3473  4222.4131    0.0000   4222.4131   87266.46 
15400000.00   45148        0        45148       4852        0         4852       406         0         406        186       0.9368     0.9368     0.0000     0.0000      0.41     261.3355    0.0000    261.3355  3201.0073    0.0000   3201.0073   87266.46 
15450000.00   44269        0        44269       5731        0         5731       433         0         433        173       0.9429     0.9429     0.0000     0.0000      0.41     279.2365    0.0000    279.2365  3794.3641    0.0000   3794.3641   87266.46 
15500000.00   44342        0        44342       5658        0         5658       405         0         405        188       0.9589     0.9589     0.0000     0.0000      0.41     263.9926    0.0000    263.9926  3754.5319    0.0000   3754.5319   87266.46 
15550000.00   44884        0        44884       5116        0         5116       434         0         434        204       0.9422     0.9422     0.0000     0.0000      0.41     282.1378    0.0000    282.1378  3388.8915    0.0000   3388.8915   87266.46 
15600000.00   43942        0        43942       6058        0         6058       463         0         463        189       0.9180     0.9180     0.0000     0.0000      0.41     300.8477    0.0000    300.8477  4020.0132    0.0000   4020.0132   87266.46 
15650000.00   44583        0        44583       5417        0         5417       445         0         445        186       0.9358     0.9358     0.0000     0.0000      0.41     292.2003    0.0000    292.2003  3589.5073    0.0000   3589.5073   87266.46 
15700000.00   43944        0        43944       6056        0         6056       279         0         279        155       0.9340     0.9340     0.0000     0.0000      0.41     180.6593    0.0000    180.6593  4013.1860    0.0000   4013.1860   87266.46 
15750000.00   44110        0        44110       5890        0         5890       289         0         289        151       0.9510     0.9510     0.0000     0.0000      0.41     188.2051    0.0000    188.2051  3901.5620    0.0000   3901.5620   87266.46 
15800000.00   44544        0        44544       5456        0         5456       294         0         294        160       0.9487     0.9487     0.0000     0.0000      0.41     193.8577    0.0000    193.8577  3618.1006    0.0000   3618.1006   87266.46 
15850000.00   44934        0        44934       5066        0         5066       266         0         266        168       0.9445     0.9445     0.0000     0.0000      0.41     176.4689    0.0000    176.4689  3371.1131    0.0000   3371.1131   87266.46 
15900000.00   45666        0        45666       4334        0         4334       245         0         245        139       0.9336     0.9336     0.0000     0.0000      0.41     160.5809    0.0000    160.5809  2867.5562    0.0000   2867.5562   87266.46 
15950000.00   44126        0        44126       5874        0         5874       281         0         281        150       0.9477     0.9477     0.0000     0.0000      0.41     183.7447    0.0000    183.7447  3907.5801    0.0000   3907.5801   87266.46 
16000000.00   44534        0        44534       5466        0         5466       325         0         325        156       0.9395     0.9395     0.0000     0.0000      0.41     214.1103    0.0000    214.1103  3630.9908    0.0000   3630.9908   87266.46 
16050000.00   45522        0        45522       4478        0         4478       372         0         372        159       0.9614     0.9614     0.0000     0.0000      0.41     248.3013    0.0000    248.3013  2974.9720    0.0000   2974.9720   87266.46 
16100000.00   44291        0        44291       5709        0         5709       262         0         262        154       0.9215     0.9215     0.0000     0.0000      0.41     175.0043    0.0000    175.0043  3804.1623    0.0000   3804.1623   87266.46 
16150000.00   45390        0        45390       4610        0         4610       419         0         419        158       0.9367     0.9367     0.0000     0.0000      0.41     277.9891    0.0000    277.9891  3060.5006    0.0000   3060.5006   87266.46 
16200000.00   44520        0        44520       5480        0         5480       353         0         353        166       0.9292     0.9292     0.0000     0.0000      0.41     233.8477    0.0000    233.8477  3645.2501    0.0000   3645.2501   87266.46 
16250000.00   44937        0        44937       5063        0         5063       341         0         341        174       0.9739     0.9739     0.0000     0.0000      0.41     225.0160    0.0000    225.0160  3358.2957    0.0000   3358.2957   87266.46 
16300000.00   45162        0        45162       4838        0         4838       351         0         351        179       0.9559     0.9559     0.0000     0.0000      0.41     232.0375    0.0000    232.0375  3214.1327    0.0000   3214.1327   87266.46 
16350000.00   44646        0        44646       5354        0         5354       359         0         359        157       0.9228     0.9228     0.0000     0.0000      0.41     235.4165    0.0000    235.4165  3556.2326    0.0000   3556.2326   87266.46 
16400000.00   44035        0        44035       5965        0         5965       438         0         438        192       0.9267     0.9267     0.0000     0.0000      0.41     291.7840    0.0000    291.7840  3959.4924    0.0000   3959.4924   87266.46 
16450000.00   43969        0        43969       6031        0         6031       499         0         499        194       0.9468     0.9468     0.0000     0.0000      0.41     329.7988    0.0000    329.7988  4000.1554    0.0000   4000.1554   87266.46 
16500000.00   44329        0        44329       5671        0         5671       606         0         606        182       0.9617     0.9617     0.0000     0.0000      0.41     401.7713    0.0000    401.7713  3761.7764    0.0000   3761.7764   87266.46 
16550000.00   44669        0        44669       5331        0         5331       529         0         529        171       0.9563     0.9563     0.0000     0.0000      0.41     349.2452    0.0000    349.2452  3534.2380    0.0000   3534.2380   87266.46 
16600000.00   44408        0        44408       5592        0         5592       503         0         503        164       0.9582     0.9582     0.0000     0.0000      0.41     327.2938    0.0000    327.2938  3708.5699    0.0000   3708.5699   87266.46 
