 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
9000000.00   38781        0        38781      11219        0        11219       595         0         595        193       0.8408     0.8408     0.0000     0.0000      0.39     337.8627    0.0000    337.8627  6433.5078    0.0000   6433.5078   78539.82 
9050000.00   39028        0        39028      10972        0        10972       589         0         589        174       0.8351     0.8351     0.0000     0.0000      0.39     336.5361    0.0000    336.5361  6311.2518    0.0000   6311.2518   78539.82 
9100000.00   38552        0        38552      11448        0        11448       395         0         395        165       0.8703     0.8703     0.0000     0.0000      0.39     225.8787    0.0000    225.8787  6559.7441    0.0000   6559.7441   78539.82 
9150000.00   38881        0        38881      11119        0        11119       594         0         594        176       0.8460     0.8460     0.0000     0.0000      0.39     341.9043    0.0000    341.9043  6372.1221    0.0000   6372.1221   78539.82 
9200000.00   40247        0        40247       9753        0         9753       403         0         403        162       0.8638     0.8638     0.0000     0.0000      0.39     232.8461    0.0000    232.8461  5579.1232    0.0000   5579.1232   78539.82 
9250000.00   39743        0        39743      10257        0        10257       426         0         426        165       0.8745     0.8745     0.0000     0.0000      0.39     244.2121    0.0000    244.2121  5884.8084    0.0000   5884.8084   78539.82 
9300000.00   39179        0        39179      10821        0        10821       750         0         750        183       0.8457     0.8457     0.0000     0.0000      0.39     429.2594    0.0000    429.2594  6185.8613    0.0000   6185.8613   78539.82 
9350000.00   38299        0        38299      11701        0        11701       536         0         536        205       0.8581     0.8581     0.0000     0.0000      0.39     305.9135    0.0000    305.9135  6697.6998    0.0000   6697.6998   78539.82 
9400000.00   38741        0        38741      11259        0        11259       578         0         578        187       0.8450     0.8450     0.0000     0.0000      0.39     322.1445    0.0000    322.1445  6423.2782    0.0000   6423.2782   78539.82 
9450000.00   39119        0        39119      10881        0        10881       543         0         543        184       0.8492     0.8492     0.0000     0.0000      0.39     309.3814    0.0000    309.3814  6232.2663    0.0000   6232.2663   78539.82 
9500000.00   40245        0        40245       9755        0         9755       476         0         476        174       0.8493     0.8493     0.0000     0.0000      0.39     271.2847    0.0000    271.2847  5590.5195    0.0000   5590.5195   78539.82 
9550000.00   38716        0        38716      11284        0        11284       661         0         661        191       0.8587     0.8587     0.0000     0.0000      0.39     369.4581    0.0000    369.4581  6452.5848    0.0000   6452.5848   78539.82 
9600000.00   39381        0        39381      10619        0        10619       481         0         481        179       0.8609     0.8609     0.0000     0.0000      0.39     275.4243    0.0000    275.4243  6094.8743    0.0000   6094.8743   78539.82 
9650000.00   40661        0        40661       9339        0         9339       555         0         555        179       0.8669     0.8669     0.0000     0.0000      0.39     310.2776    0.0000    310.2776  5345.4330    0.0000   5345.4330   78539.82 
9700000.00   38853        0        38853      11147        0        11147       572         0         572        182       0.8453     0.8453     0.0000     0.0000      0.39     323.7503    0.0000    323.7503  6384.3439    0.0000   6384.3439   78539.82 
9750000.00   39572        0        39572      10428        0        10428       631         0         631        196       0.8359     0.8359     0.0000     0.0000      0.39     360.0604    0.0000    360.0604  5990.2136    0.0000   5990.2136   78539.82 
9800000.00   38615        0        38615      11385        0        11385       515         0         515        167       0.8402     0.8402     0.0000     0.0000      0.39     298.0002    0.0000    298.0002  6536.9064    0.0000   6536.9064   78539.82 
9850000.00   39571        0        39571      10429        0        10429       433         0         433        186       0.8443     0.8443     0.0000     0.0000      0.39     246.8387    0.0000    246.8387  5986.5811    0.0000   5986.5811   78539.82 
9900000.00   38979        0        38979      11021        0        11021       641         0         641        164       0.8527     0.8527     0.0000     0.0000      0.39     359.6766    0.0000    359.6766  6312.2677    0.0000   6312.2677   78539.82 
9950000.00   38752        0        38752      11248        0        11248       392         0         392        193       0.8495     0.8495     0.0000     0.0000      0.39     222.1069    0.0000    222.1069  6429.8516    0.0000   6429.8516   78539.82 
10000000.00   38824        0        38824      11176        0        11176       613         0         613        183       0.8568     0.8568     0.0000     0.0000      0.39     345.0046    0.0000    345.0046  6399.6295    0.0000   6399.6295   78539.82 
10050000.00   37677        0        37677      12323        0        12323       688         0         688        176       0.8487     0.8487     0.0000     0.0000      0.39     391.4856    0.0000    391.4856  7040.4906    0.0000   7040.4906   78539.82 
10100000.00   38269        0        38269      11731        0        11731       323         0         323        170       0.8591     0.8591     0.0000     0.0000      0.39     185.3494    0.0000    185.3494  6696.4835    0.0000   6696.4835   78539.82 
10150000.00   38862        0        38862      11138        0        11138       414         0         414        182       0.8718     0.8718     0.0000     0.0000      0.39     235.6233    0.0000    235.6233  6387.5454    0.0000   6387.5454   78539.82 
10200000.00   37041        0        37041      12959        0        12959       651         0         651        187       0.8541     0.8541     0.0000     0.0000      0.39     371.6923    0.0000    371.6923  7426.6166    0.0000   7426.6166   78539.82 
10250000.00   38522        0        38522      11478        0        11478       526         0         526        197       0.8570     0.8570     0.0000     0.0000      0.39     301.1008    0.0000    301.1008  6554.2466    0.0000   6554.2466   78539.82 
10300000.00   38307        0        38307      11693        0        11693       460         0         460        182       0.8470     0.8470     0.0000     0.0000      0.39     262.0137    0.0000    262.0137  6715.5168    0.0000   6715.5168   78539.82 
10350000.00   38057        0        38057      11943        0        11943       704         0         704        186       0.8446     0.8446     0.0000     0.0000      0.39     402.9564    0.0000    402.9564  6819.9540    0.0000   6819.9540   78539.82 
10400000.00   37111        0        37111      12889        0        12889       421         0         421        186       0.8360     0.8360     0.0000     0.0000      0.39     238.2456    0.0000    238.2456  7393.9805    0.0000   7393.9805   78539.82 
10450000.00   38082        0        38082      11918        0        11918       377         0         377        170       0.8449     0.8449     0.0000     0.0000      0.39     215.8424    0.0000    215.8424  6805.9256    0.0000   6805.9256   78539.82 
10500000.00   38881        0        38881      11119        0        11119       543         0         543        179       0.8480     0.8480     0.0000     0.0000      0.39     308.1355    0.0000    308.1355  6391.0350    0.0000   6391.0350   78539.82 
10550000.00   39281        0        39281      10719        0        10719       414         0         414        188       0.8465     0.8465     0.0000     0.0000      0.39     234.1342    0.0000    234.1342  6154.3380    0.0000   6154.3380   78539.82 
10600000.00   38833        0        38833      11167        0        11167       368         0         368        159       0.8539     0.8539     0.0000     0.0000      0.39     212.5095    0.0000    212.5095  6401.0006    0.0000   6401.0006   78539.82 
10650000.00   38984        0        38984      11016        0        11016       536         0         536        162       0.8710     0.8710     0.0000     0.0000      0.39     302.0528    0.0000    302.0528  6324.4857    0.0000   6324.4857   78539.82 
10700000.00   40140        0        40140       9860        0         9860       493         0         493        167       0.8509     0.8509     0.0000     0.0000      0.39     271.0666    0.0000    271.0666  5645.9564    0.0000   5645.9564   78539.82 
10750000.00   38323        0        38323      11677        0        11677       561         0         561        185       0.8564     0.8564     0.0000     0.0000      0.39     320.2129    0.0000    320.2129  6691.4568    0.0000   6691.4568   78539.82 
10800000.00   39622        0        39622      10378        0        10378       700         0         700        182       0.8416     0.8416     0.0000     0.0000      0.39     392.2253    0.0000    392.2253  5946.4034    0.0000   5946.4034   78539.82 
10850000.00   40465        0        40465       9535        0         9535       824         0         824        183       0.8574     0.8574     0.0000     0.0000      0.39     472.2553    0.0000    472.2553  5476.1975    0.0000   5476.1975   78539.82 
10900000.00   39644        0        39644      10356        0        10356       628         0         628        178       0.8499     0.8499     0.0000     0.0000      0.39     358.0897    0.0000    358.0897  5939.1579    0.0000   5939.1579   78539.82 
10950000.00   38493        0        38493      11507        0        11507       432         0         432        169       0.8538     0.8538     0.0000     0.0000      0.39     247.9415    0.0000    247.9415  6616.9924    0.0000   6616.9924   78539.82 
11000000.00   38713        0        38713      11287        0        11287       504         0         504        176       0.8673     0.8673     0.0000     0.0000      0.39     281.4557    0.0000    281.4557  6463.4625    0.0000   6463.4625   78539.82 
11050000.00   39369        0        39369      10631        0        10631       576         0         576        186       0.8385     0.8385     0.0000     0.0000      0.39     327.8171    0.0000    327.8171  6080.8918    0.0000   6080.8918   78539.82 
11100000.00   40608        0        40608       9392        0         9392       1106        0         1106       195       0.8548     0.8548     0.0000     0.0000      0.39     624.3673    0.0000    624.3673  5373.5031    0.0000   5373.5031   78539.82 
11150000.00   37731        0        37731      12269        0        12269       511         0         511        180       0.8462     0.8462     0.0000     0.0000      0.39     282.2002    0.0000    282.2002  7026.5601    0.0000   7026.5601   78539.82 
11200000.00   38303        0        38303      11697        0        11697       553         0         553        194       0.8582     0.8582     0.0000     0.0000      0.39     316.3409    0.0000    316.3409  6688.9344    0.0000   6688.9344   78539.82 
11250000.00   38834        0        38834      11166        0        11166       744         0         744        189       0.8662     0.8662     0.0000     0.0000      0.39     427.5219    0.0000    427.5219  6405.4703    0.0000   6405.4703   78539.82 
11300000.00   38916        0        38916      11084        0        11084       785         0         785        184       0.8464     0.8464     0.0000     0.0000      0.39     444.2963    0.0000    444.2963  6339.4826    0.0000   6339.4826   78539.82 
11350000.00   39500        0        39500      10500        0        10500       821         0         821        177       0.8428     0.8428     0.0000     0.0000      0.39     461.3267    0.0000    461.3267  6012.1038    0.0000   6012.1038   78539.82 
11400000.00   39345        0        39345      10655        0        10655       718         0         718        183       0.8553     0.8553     0.0000     0.0000      0.39     402.7706    0.0000    402.7706  6094.2760    0.0000   6094.2760   78539.82 
11450000.00   38443        0        38443      11557        0        11557       438         0         438        165       0.8581     0.8581     0.0000     0.0000      0.39     254.9899    0.0000    254.9899  6617.8318    0.0000   6617.8318   78539.82 
11500000.00   38532        0        38532      11468        0        11468       477         0         477        179       0.8626     0.8626     0.0000     0.0000      0.39     273.0517    0.0000    273.0517  6563.8418    0.0000   6563.8418   78539.82 
11550000.00   39992        0        39992      10008        0        10008       379         0         379        169       0.8475     0.8475     0.0000     0.0000      0.39     217.6147    0.0000    217.6147  5750.7748    0.0000   5750.7748   78539.82 
11600000.00   39512        0        39512      10488        0        10488       568         0         568        174       0.8436     0.8436     0.0000     0.0000      0.39     324.6944    0.0000    324.6944  5979.1047    0.0000   5979.1047   78539.82 
11650000.00   38122        0        38122      11878        0        11878       884         0         884        201       0.8594     0.8594     0.0000     0.0000      0.39     505.5342    0.0000    505.5342  6788.0899    0.0000   6788.0899   78539.82 
11700000.00   38753        0        38753      11247        0        11247       561         0         561        181       0.8487     0.8487     0.0000     0.0000      0.39     314.9842    0.0000    314.9842  6438.9299    0.0000   6438.9299   78539.82 
11750000.00   40095        0        40095       9905        0         9905       450         0         450        167       0.8508     0.8508     0.0000     0.0000      0.39     255.4878    0.0000    255.4878  5672.0161    0.0000   5672.0161   78539.82 
11800000.00   40261        0        40261       9739        0         9739       392         0         392        162       0.8438     0.8438     0.0000     0.0000      0.39     221.9251    0.0000    221.9251  5584.6654    0.0000   5584.6654   78539.82 
11850000.00   39730        0        39730      10270        0        10270       452         0         452        174       0.8576     0.8576     0.0000     0.0000      0.39     259.1400    0.0000    259.1400  5891.8146    0.0000   5891.8146   78539.82 
11900000.00   38770        0        38770      11230        0        11230       673         0         673        172       0.8678     0.8678     0.0000     0.0000      0.39     383.2020    0.0000    383.2020  6452.1729    0.0000   6452.1729   78539.82 
11950000.00   39240        0        39240      10760        0        10760       497         0         497        165       0.8500     0.8500     0.0000     0.0000      0.39     281.4343    0.0000    281.4343  6158.7408    0.0000   6158.7408   78539.82 
12000000.00   38577        0        38577      11423        0        11423       1097        0         1097       193       0.8557     0.8557     0.0000     0.0000      0.39     618.3024    0.0000    618.3024  6546.0183    0.0000   6546.0183   78539.82 
12050000.00   39215        0        39215      10785        0        10785       497         0         497        182       0.8391     0.8391     0.0000     0.0000      0.39     283.5236    0.0000    283.5236  6150.9124    0.0000   6150.9124   78539.82 
12100000.00   39456        0        39456      10544        0        10544       606         0         606        195       0.8565     0.8565     0.0000     0.0000      0.39     342.4143    0.0000    342.4143  6047.9686    0.0000   6047.9686   78539.82 
12150000.00   37917        0        37917      12083        0        12083       537         0         537        180       0.8399     0.8399     0.0000     0.0000      0.39     305.4747    0.0000    305.4747  6898.3087    0.0000   6898.3087   78539.82 
12200000.00   38427        0        38427      11573        0        11573       1135        0         1135       189       0.8503     0.8503     0.0000     0.0000      0.39     651.1271    0.0000    651.1271  6634.2564    0.0000   6634.2564   78539.82 
12250000.00   37732        0        37732      12268        0        12268       639         0         639        180       0.8560     0.8560     0.0000     0.0000      0.39     358.9933    0.0000    358.9933  7019.6610    0.0000   7019.6610   78539.82 
12300000.00   39377        0        39377      10623        0        10623       615         0         615        186       0.8471     0.8471     0.0000     0.0000      0.39     348.5572    0.0000    348.5572  6072.4245    0.0000   6072.4245   78539.82 
12350000.00   38214        0        38214      11786        0        11786       801         0         801        190       0.8459     0.8459     0.0000     0.0000      0.39     448.4380    0.0000    448.4380  6751.8256    0.0000   6751.8256   78539.82 
12400000.00   40574        0        40574       9426        0         9426       748         0         748        181       0.8493     0.8493     0.0000     0.0000      0.39     426.7428    0.0000    426.7428  5389.6220    0.0000   5389.6220   78539.82 
12450000.00   38704        0        38704      11296        0        11296       472         0         472        168       0.8511     0.8511     0.0000     0.0000      0.39     269.8979    0.0000    269.8979  6497.1509    0.0000   6497.1509   78539.82 
12500000.00   38912        0        38912      11088        0        11088       681         0         681        187       0.8426     0.8426     0.0000     0.0000      0.39     386.7127    0.0000    386.7127  6349.5615    0.0000   6349.5615   78539.82 
12550000.00   39464        0        39464      10536        0        10536       756         0         756        191       0.8407     0.8407     0.0000     0.0000      0.39     427.2165    0.0000    427.2165  6025.7385    0.0000   6025.7385   78539.82 
12600000.00   38534        0        38534      11466        0        11466       690         0         690        166       0.8476     0.8476     0.0000     0.0000      0.39     390.6442    0.0000    390.6442  6569.9565    0.0000   6569.9565   78539.82 
12650000.00   39379        0        39379      10621        0        10621       442         0         442        177       0.8491     0.8491     0.0000     0.0000      0.39     252.5966    0.0000    252.5966  6067.3009    0.0000   6067.3009   78539.82 
12700000.00   37076        0        37076      12924        0        12924       588         0         588        187       0.8453     0.8453     0.0000     0.0000      0.39     332.5921    0.0000    332.5921  7398.8460    0.0000   7398.8460   78539.82 
12750000.00   38733        0        38733      11267        0        11267       1006        0         1006       197       0.8483     0.8483     0.0000     0.0000      0.39     567.8583    0.0000    567.8583  6461.4703    0.0000   6461.4703   78539.82 
12800000.00   39273        0        39273      10727        0        10727       696         0         696        178       0.8532     0.8532     0.0000     0.0000      0.39     396.7213    0.0000    396.7213  6130.8827    0.0000   6130.8827   78539.82 
12850000.00   39302        0        39302      10698        0        10698       701         0         701        187       0.8486     0.8486     0.0000     0.0000      0.39     399.0962    0.0000    399.0962  6118.8054    0.0000   6118.8054   78539.82 
12900000.00   38018        0        38018      11982        0        11982       675         0         675        176       0.8364     0.8364     0.0000     0.0000      0.39     381.4182    0.0000    381.4182  6879.1436    0.0000   6879.1436   78539.82 
12950000.00   39473        0        39473      10527        0        10527       487         0         487        181       0.8674     0.8674     0.0000     0.0000      0.39     273.0752    0.0000    273.0752  6017.6114    0.0000   6017.6114   78539.82 
13000000.00   39138        0        39138      10862        0        10862       706         0         706        184       0.8545     0.8545     0.0000     0.0000      0.39     406.0098    0.0000    406.0098  6214.8788    0.0000   6214.8788   78539.82 
13050000.00   38493        0        38493      11507        0        11507       817         0         817        191       0.8553     0.8553     0.0000     0.0000      0.39     466.5267    0.0000    466.5267  6595.7587    0.0000   6595.7587   78539.82 
13100000.00   37913        0        37913      12087        0        12087       469         0         469        188       0.8519     0.8519     0.0000     0.0000      0.39     269.4242    0.0000    269.4242  6919.6118    0.0000   6919.6118   78539.82 
13150000.00   38324        0        38324      11676        0        11676       558         0         558        194       0.8609     0.8609     0.0000     0.0000      0.39     318.5736    0.0000    318.5736  6681.0977    0.0000   6681.0977   78539.82 
13200000.00   38451        0        38451      11549        0        11549       511         0         511        199       0.8452     0.8452     0.0000     0.0000      0.39     287.2775    0.0000    287.2775  6587.4585    0.0000   6587.4585   78539.82 
13250000.00   39064        0        39064      10936        0        10936       567         0         567        188       0.8406     0.8406     0.0000     0.0000      0.39     326.4411    0.0000    326.4411  6262.4154    0.0000   6262.4154   78539.82 
13300000.00   40967        0        40967       9033        0         9033       587         0         587        188       0.8428     0.8428     0.0000     0.0000      0.39     336.6691    0.0000    336.6691  5170.3241    0.0000   5170.3241   78539.82 
13350000.00   37806        0        37806      12194        0        12194       503         0         503        187       0.8513     0.8513     0.0000     0.0000      0.39     287.2806    0.0000    287.2806  6971.6479    0.0000   6971.6479   78539.82 
13400000.00   40690        0        40690       9310        0         9310       421         0         421        157       0.8546     0.8546     0.0000     0.0000      0.39     237.7979    0.0000    237.7979  5315.5907    0.0000   5315.5907   78539.82 
13450000.00   37525        0        37525      12475        0        12475       800         0         800        201       0.8584     0.8584     0.0000     0.0000      0.39     453.9158    0.0000    453.9158  7156.3335    0.0000   7156.3335   78539.82 
13500000.00   38395        0        38395      11605        0        11605       1025        0         1025       181       0.8336     0.8336     0.0000     0.0000      0.39     576.6229    0.0000    576.6229  6658.0884    0.0000   6658.0884   78539.82 
13550000.00   39891        0        39891      10109        0        10109       706         0         706        187       0.8573     0.8573     0.0000     0.0000      0.39     398.6345    0.0000    398.6345  5797.7398    0.0000   5797.7398   78539.82 
13600000.00   38010        0        38010      11990        0        11990       767         0         767        210       0.8571     0.8571     0.0000     0.0000      0.39     438.6104    0.0000    438.6104  6852.2434    0.0000   6852.2434   78539.82 
13650000.00   38472        0        38472      11528        0        11528       651         0         651        182       0.8822     0.8822     0.0000     0.0000      0.39     370.2508    0.0000    370.2508  6605.7832    0.0000   6605.7832   78539.82 
13700000.00   38281        0        38281      11719        0        11719       453         0         453        189       0.8528     0.8528     0.0000     0.0000      0.39     257.6034    0.0000    257.6034  6716.4976    0.0000   6716.4976   78539.82 
13750000.00   39224        0        39224      10776        0        10776       690         0         690        185       0.8460     0.8460     0.0000     0.0000      0.39     392.4032    0.0000    392.4032  6181.2701    0.0000   6181.2701   78539.82 
13800000.00   39077        0        39077      10923        0        10923       365         0         365        170       0.8549     0.8549     0.0000     0.0000      0.39     205.3086    0.0000    205.3086  6260.3366    0.0000   6260.3366   78539.82 
13850000.00   39577        0        39577      10423        0        10423       459         0         459        173       0.8537     0.8537     0.0000     0.0000      0.39     261.4786    0.0000    261.4786  5952.1199    0.0000   5952.1199   78539.82 
13900000.00   37484        0        37484      12516        0        12516       469         0         469        178       0.8554     0.8554     0.0000     0.0000      0.39     259.3538    0.0000    259.3538  7159.2540    0.0000   7159.2540   78539.82 
13950000.00   38987        0        38987      11013        0        11013       631         0         631        177       0.8474     0.8474     0.0000     0.0000      0.39     355.3195    0.0000    355.3195  6304.4781    0.0000   6304.4781   78539.82 
14000000.00   36699        0        36699      13301        0        13301       580         0         580        187       0.8542     0.8542     0.0000     0.0000      0.39     324.2084    0.0000    324.2084  7618.6551    0.0000   7618.6551   78539.82 
14050000.00   38494        0        38494      11506        0        11506       728         0         728        171       0.8493     0.8493     0.0000     0.0000      0.39     412.9025    0.0000    412.9025  6604.0236    0.0000   6604.0236   78539.82 
14100000.00   38389        0        38389      11611        0        11611       393         0         393        170       0.8599     0.8599     0.0000     0.0000      0.39     222.0160    0.0000    222.0160  6657.3328    0.0000   6657.3328   78539.82 
14150000.00   38191        0        38191      11809        0        11809       567         0         567        181       0.8668     0.8668     0.0000     0.0000      0.39     320.1659    0.0000    320.1659  6770.1068    0.0000   6770.1068   78539.82 
14200000.00   38830        0        38830      11170        0        11170       598         0         598        177       0.8474     0.8474     0.0000     0.0000      0.39     341.9637    0.0000    341.9637  6411.4544    0.0000   6411.4544   78539.82 
14250000.00   39967        0        39967      10033        0        10033       632         0         632        179       0.8543     0.8543     0.0000     0.0000      0.39     367.0780    0.0000    367.0780  5745.1799    0.0000   5745.1799   78539.82 
14300000.00   39192        0        39192      10808        0        10808       538         0         538        189       0.8487     0.8487     0.0000     0.0000      0.39     303.2286    0.0000    303.2286  6181.4164    0.0000   6181.4164   78539.82 
14350000.00   37568        0        37568      12432        0        12432       445         0         445        191       0.8525     0.8525     0.0000     0.0000      0.39     253.1703    0.0000    253.1703  7121.2085    0.0000   7121.2085   78539.82 
14400000.00   40580        0        40580       9420        0         9420       438         0         438        181       0.8475     0.8475     0.0000     0.0000      0.39     252.0916    0.0000    252.0916  5405.8814    0.0000   5405.8814   78539.82 
14450000.00   39206        0        39206      10794        0        10794       487         0         487        171       0.8534     0.8534     0.0000     0.0000      0.39     279.3733    0.0000    279.3733  6169.1398    0.0000   6169.1398   78539.82 
14500000.00   39562        0        39562      10438        0        10438       537         0         537        171       0.8595     0.8595     0.0000     0.0000      0.39     300.3283    0.0000    300.3283  5970.6759    0.0000   5970.6759   78539.82 
14550000.00   38764        0        38764      11236        0        11236       588         0         588        184       0.8615     0.8615     0.0000     0.0000      0.39     336.4307    0.0000    336.4307  6445.1641    0.0000   6445.1641   78539.82 
14600000.00   39793        0        39793      10207        0        10207       525         0         525        173       0.8439     0.8439     0.0000     0.0000      0.39     291.3191    0.0000    291.3191  5829.8974    0.0000   5829.8974   78539.82 
14650000.00   39001        0        39001      10999        0        10999       465         0         465        180       0.8605     0.8605     0.0000     0.0000      0.39     266.3076    0.0000    266.3076  6307.6406    0.0000   6307.6406   78539.82 
14700000.00   39817        0        39817      10183        0        10183       422         0         422        185       0.8415     0.8415     0.0000     0.0000      0.39     243.3540    0.0000    243.3540  5843.7416    0.0000   5843.7416   78539.82 
14750000.00   39695        0        39695      10305        0        10305       409         0         409        166       0.8399     0.8399     0.0000     0.0000      0.39     233.0933    0.0000    233.0933  5904.3632    0.0000   5904.3632   78539.82 
14800000.00   38752        0        38752      11248        0        11248       581         0         581        173       0.8556     0.8556     0.0000     0.0000      0.39     331.3925    0.0000    331.3925  6448.2624    0.0000   6448.2624   78539.82 
14850000.00   39106        0        39106      10894        0        10894       793         0         793        181       0.8477     0.8477     0.0000     0.0000      0.39     452.2260    0.0000    452.2260  6228.0580    0.0000   6228.0580   78539.82 
14900000.00   38292        0        38292      11708        0        11708       667         0         667        185       0.8677     0.8677     0.0000     0.0000      0.39     375.4969    0.0000    375.4969  6710.4409    0.0000   6710.4409   78539.82 
14950000.00   37879        0        37879      12121        0        12121       514         0         514        186       0.8431     0.8431     0.0000     0.0000      0.39     286.3900    0.0000    286.3900  6962.7865    0.0000   6962.7865   78539.82 
15000000.00   40091        0        40091       9909        0         9909       388         0         388        167       0.8597     0.8597     0.0000     0.0000      0.39     221.2171    0.0000    221.2171  5665.2743    0.0000   5665.2743   78539.82 
15050000.00   38861        0        38861      11139        0        11139       413         0         413        185       0.8416     0.8416     0.0000     0.0000      0.39     241.5776    0.0000    241.5776  6395.9467    0.0000   6395.9467   78539.82 
15100000.00   39022        0        39022      10978        0        10978       584         0         584        179       0.8371     0.8371     0.0000     0.0000      0.39     334.8642    0.0000    334.8642  6283.5024    0.0000   6283.5024   78539.82 
15150000.00   37248        0        37248      12752        0        12752       519         0         519        182       0.8420     0.8420     0.0000     0.0000      0.39     295.9339    0.0000    295.9339  7303.3438    0.0000   7303.3438   78539.82 
15200000.00   39123        0        39123      10877        0        10877       473         0         473        169       0.8696     0.8696     0.0000     0.0000      0.39     271.2296    0.0000    271.2296  6235.2453    0.0000   6235.2453   78539.82 
15250000.00   38054        0        38054      11946        0        11946       532         0         532        170       0.8452     0.8452     0.0000     0.0000      0.39     295.1331    0.0000    295.1331  6853.7138    0.0000   6853.7138   78539.82 
15300000.00   39535        0        39535      10465        0        10465       472         0         472        168       0.8537     0.8537     0.0000     0.0000      0.39     266.8848    0.0000    266.8848  5996.6579    0.0000   5996.6579   78539.82 
15350000.00   38422        0        38422      11578        0        11578       563         0         563        186       0.8462     0.8462     0.0000     0.0000      0.39     324.2244    0.0000    324.2244  6641.1237    0.0000   6641.1237   78539.82 
15400000.00   38421        0        38421      11579        0        11579       454         0         454        199       0.8665     0.8665     0.0000     0.0000      0.39     260.6123    0.0000    260.6123  6632.2669    0.0000   6632.2669   78539.82 
15450000.00   39150        0        39150      10850        0        10850       621         0         621        190       0.8428     0.8428     0.0000     0.0000      0.39     348.6645    0.0000    348.6645  6220.2988    0.0000   6220.2988   78539.82 
15500000.00   40157        0        40157       9843        0         9843       596         0         596        175       0.8509     0.8509     0.0000     0.0000      0.39     339.3133    0.0000    339.3133  5654.9403    0.0000   5654.9403   78539.82 
15550000.00   39912        0        39912      10088        0        10088       546         0         546        173       0.8339     0.8339     0.0000     0.0000      0.39     305.8047    0.0000    305.8047  5756.7079    0.0000   5756.7079   78539.82 
15600000.00   39539        0        39539      10461        0        10461       438         0         438        174       0.8442     0.8442     0.0000     0.0000      0.39     250.8761    0.0000    250.8761  6009.3137    0.0000   6009.3137   78539.82 
15650000.00   39065        0        39065      10935        0        10935       622         0         622        176       0.8526     0.8526     0.0000     0.0000      0.39     355.1056    0.0000    355.1056  6258.4671    0.0000   6258.4671   78539.82 
15700000.00   38019        0        38019      11981        0        11981       451         0         451        173       0.8595     0.8595     0.0000     0.0000      0.39     249.6505    0.0000    249.6505  6837.3949    0.0000   6837.3949   78539.82 
15750000.00   38287        0        38287      11713        0        11713       895         0         895        180       0.8444     0.8444     0.0000     0.0000      0.39     511.8103    0.0000    511.8103  6697.4599    0.0000   6697.4599   78539.82 
15800000.00   39236        0        39236      10764        0        10764       699         0         699        192       0.8518     0.8518     0.0000     0.0000      0.39     391.6596    0.0000    391.6596  6147.8252    0.0000   6147.8252   78539.82 
15850000.00   39308        0        39308      10692        0        10692       1010        0         1010       175       0.8556     0.8556     0.0000     0.0000      0.39     572.4022    0.0000    572.4022  6115.3588    0.0000   6115.3588   78539.82 
15900000.00   38798        0        38798      11202        0        11202       753         0         753        193       0.8496     0.8496     0.0000     0.0000      0.39     426.8853    0.0000    426.8853  6422.9955    0.0000   6422.9955   78539.82 
15950000.00   39702        0        39702      10298        0        10298       529         0         529        183       0.8614     0.8614     0.0000     0.0000      0.39     296.4235    0.0000    296.4235  5863.3837    0.0000   5863.3837   78539.82 
16000000.00   38704        0        38704      11296        0        11296       670         0         670        182       0.8453     0.8453     0.0000     0.0000      0.39     383.4120    0.0000    383.4120  6459.6707    0.0000   6459.6707   78539.82 
16050000.00   39668        0        39668      10332        0        10332       902         0         902        202       0.8589     0.8589     0.0000     0.0000      0.39     514.3790    0.0000    514.3790  5926.4038    0.0000   5926.4038   78539.82 
16100000.00   37712        0        37712      12288        0        12288       744         0         744        186       0.8530     0.8530     0.0000     0.0000      0.39     429.5710    0.0000    429.5710  7034.6467    0.0000   7034.6467   78539.82 
16150000.00   38550        0        38550      11450        0        11450       440         0         440        181       0.8452     0.8452     0.0000     0.0000      0.39     249.7084    0.0000    249.7084  6545.5461    0.0000   6545.5461   78539.82 
16200000.00   37642        0        37642      12358        0        12358       454         0         454        179       0.8569     0.8569     0.0000     0.0000      0.39     257.7957    0.0000    257.7957  7087.9144    0.0000   7087.9144   78539.82 
16250000.00   38447        0        38447      11553        0        11553       476         0         476        177       0.8466     0.8466     0.0000     0.0000      0.39     275.3783    0.0000    275.3783  6638.3583    0.0000   6638.3583   78539.82 
16300000.00   39046        0        39046      10954        0        10954       430         0         430        188       0.8529     0.8529     0.0000     0.0000      0.39     241.5114    0.0000    241.5114  6273.8652    0.0000   6273.8652   78539.82 
16350000.00   38688        0        38688      11312        0        11312       539         0         539        188       0.8728     0.8728     0.0000     0.0000      0.39     303.8797    0.0000    303.8797  6470.9682    0.0000   6470.9682   78539.82 
16400000.00   39252        0        39252      10748        0        10748       585         0         585        185       0.8334     0.8334     0.0000     0.0000      0.39     330.3715    0.0000    330.3715  6162.0327    0.0000   6162.0327   78539.82 
16450000.00   39050        0        39050      10950        0        10950       449         0         449        165       0.8512     0.8512     0.0000     0.0000      0.39     256.6472    0.0000    256.6472  6289.9791    0.0000   6289.9791   78539.82 
