 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  435.0      237975    1000000     34244      696646     15721      577588      1497      304410      300       224555       13       178875       1        170495       1        170495       1        170495       1        170495  
  436.6      237570    1000000     34582      697077     15829      576437      1455      299898      313       224178       13       176803       3        170318       1        168168       1        168168       1        168168  
  438.3      237440    1000000     34775      697726     15773      575109      1473      301038      306       223224       12       175592       1        168046       1        168046       1        168046       1        168046  
  440.0      237003    1000000     34505      697558     15818      577004      1482      300890      335       225091       10       173347       1        166996       1        166996       1        166996       1        166996  
  441.6      237833    1000000     34616      696349     15764      574918      1505      301037      305       221207       11       175033       5        170752       1        165324       1        165324       1        165324  
  443.3      237823    1000000     34691      697331     15669      574729      1516      303988      350       226488       10       171897       2        166299       1        165264       1        165264       1        165264  
  445.0      237728    1000000     34489      696541     15698      575251      1497      302678      348       226332       10       174217       3        169593       1        166611       1        166611       1        166611  
  446.6      237158    1000000     34598      697346     15822      576309      1504      302514      362       226514       9        171706       2        167222       1        166178       1        166178       1        166178  
  448.3      237154    1000000     34681      697957     15825      576271      1517      302379      345       224252       9        169655       1        164466       1        164466       1        164466       1        164466  
  450.0      237344    1000000     34659      696634     15799      575010      1461      300695      326       225276       10       174179       2        168826       1        167284       1        167284       1        167284  
  451.6      236981    1000000     34831      697848     15877      575695      1491      301157      324       223384       11       173372       4        168904       1        165333       1        165333       1        165333  
  453.3      237667    1000000     34905      697067     15899      574657      1451      299834      338       226292       8        173065       2        169272       1        167512       1        167512       1        167512  
  455.0      236734    1000000     34551      698104     15838      577104      1505      303377      364       227484       13       173577       2        166416       1        165257       1        165257       1        165257  
  456.6      237410    1000000     34664      697855     15930      577309      1480      301942      336       226007       9        173463       3        169232       1        166821       1        166821       1        166821  
  458.3      237295    1000000     34715      697415     15810      575193      1489      302335      345       225791       11       171786       4        166965       1        163294       1        163294       1        163294  
  460.0      236646    1000000     34555      698057     15927      578002      1520      303674      341       225646       9        174244       3        170652       1        167964       1        167964       1        167964  
  461.6      236998    1000000     34777      698076     16048      577474      1494      299961      315       221579       7        170014       4        167828       1        163863       1        163863       1        163863  
  463.3      237236    1000000     34636      697639     15980      577345      1501      300835      341       224465       9        171147       1        165036       1        165036       1        165036       1        165036  
  465.0      236699    1000000     34713      697950     15927      576693      1500      299800      336       222538       8        172100       2        168031       1        165899       1        165899       1        165899  
  466.6      237058    1000000     34682      697811     16033      577643      1487      298677      320       221110       7        170562       4        168620       1        164953       1        164953       1        164953  
  468.3      236811    1000000     34613      698205     15984      578238      1517      301555      310       221283       9        173961       2        168491       1        167371       1        167371       1        167371  
  470.0      237779    1000000     34825      697020     15850      574970      1475      299628      323       222769       10       171678       4        168049       1        164327       1        164327       1        164327  
  471.6      236563    1000000     34619      698059     15907      577411      1517      301312      300       220166       11       173170       1        167406       1        167406       1        167406       1        167406  
  473.3      236730    1000000     34995      699323     16021      576854      1489      300047      328       222582       13       173721       2        166504       1        165182       1        165182       1        165182  
  475.0      236829    1000000     34898      698406     15972      576324      1487      299857      310       221379       10       172623       3        168165       1        165428       1        165428       1        165428  
  476.6      236789    1000000     34610      698057     16031      578510      1494      299816      328       221740       11       173673       1        166298       1        166298       1        166298       1        166298  
  478.3      237305    1000000     34627      697213     15986      576776      1440      297655      328       223708       11       174077       3        168853       1        166652       1        166652       1        166652  
  480.0      238185    1000000     34656      696212     15859      574993      1464      299288      325       223329       12       172960       1        166148       1        166148       1        166148       1        166148  
  481.6      237272    1000000     34768      697845     15863      575927      1441      299865      351       227836       14       175534       3        168293       1        165722       1        165722       1        165722  
  483.3      237335    1000000     34728      697036     16008      576667      1456      300277      337       225592       15       173262       1        164639       1        164639       1        164639       1        164639  
  485.0      237010    1000000     34691      697159     15767      574935      1483      300832      325       224001       12       175098       2        168306       1        163532       1        163532       1        163532  
  486.6      237132    1000000     34404      697048     16059      578852      1483      299601      355       224285       8        169884       1        164732       1        164732       1        164732       1        164732  
  488.3      237464    1000000     34518      696769     15874      576223      1526      301943      327       222528       13       172298       5        166051       1        158011       1        158011       1        158011  
  490.0      237479    1000000     34724      697251     15844      575786      1519      303125      326       223122       11       173561       2        167760       1        166716       1        166716       1        166716  
  491.6      237693    1000000     34962      697333     15873      574368      1470      298560      285       219254       13       176862       2        169956       1        168940       1        168940       1        168940  
  493.3      237658    1000000     34565      696863     15927      576832      1521      301190      324       221717       11       172490       2        166355       1        165113       1        165113       1        165113  
  495.0      237168    1000000     34379      696522     15823      576884      1521      301808      351       223871       13       171237       2        163862       1        161826       1        161826       1        161826  
  496.6      237084    1000000     34584      696788     16006      576952      1480      299100      308       221263       15       175113       3        167477       1        164620       1        164620       1        164620  
  498.3      237163    1000000     34860      697518     15912      575391      1492      297947      312       220123       13       173703       1        164668       1        164668       1        164668       1        164668  
  500.0      237471    1000000     34793      697167     15969      575885      1518      300421      317       220838       15       173313       5        166492       1        162385       1        162385       1        162385  
  501.6      237385    1000000     34960      698285     16020      576001      1452      296533      332       221153       10       171380       4        166831       1        162329       1        162329       1        162329  
  503.3      237301    1000000     34770      697190     15825      574904      1524      301074      356       222952       14       170717       2        162765       1        161304       1        161304       1        161304  
  505.0      237667    1000000     34769      697078     15788      574861      1486      299987      357       225172       12       170864       2        164596       1        163000       1        163000       1        163000  
  506.6      236677    1000000     34746      698211     15883      576706      1526      301333      308       220238       11       173103       2        167187       1        166082       1        166082       1        166082  
  508.3      237185    1000000     34587      697816     15931      577428      1446      298374      335       224266       12       172954       3        166714       1        164259       1        164259       1        164259  
  510.0      236875    1000000     34557      698164     15822      577273      1524      302097      356       224253       12       170560       4        165613       1        161831       1        161831       1        161831  
  511.6      236728    1000000     34506      698103     15880      578171      1598      304875      333       221137       16       173285       2        163697       1        161638       1        161638       1        161638  
  513.3      237023    1000000     34746      697461     15842      575755      1495      301715      317       223505       10       173806       2        168349       1        165519       1        165519       1        165519  
  515.0      237404    1000000     34572      696898     15949      576910      1501      300005      340       222917       12       171443       4        165931       1        158731       1        158731       1        158731  
  516.6      236386    1000000     34814      698556     16004      577333      1534      301828      344       222130       15       168568       4        160730       1        154208       1        154208       1        154208  
  518.3      237532    1000000     34776      696903     15791      574796      1536      302334      347       222988       11       170702       6        167330       1        159945       1        159945       1        159945  
  520.0      237295    1000000     34818      697164     15928      575590      1518      301056      327       221133       10       170247       3        165366       1        162295       1        162295       1        162295  
  521.6      237206    1000000     34880      697746     15920      575726      1529      299831      356       222196       8        166649       2        162456       1        161227       1        161227       1        161227  
  523.3      237329    1000000     34686      697779     15871      576315      1531      302989      322       221548       11       172101       4        167485       1        163467       1        163467       1        163467  
  525.0      236725    1000000     34675      697996     15979      577263      1541      301366      342       221286       20       169348       4        158959       1        155032       1        155032       1        155032  
  526.6      236848    1000000     34372      697463     15922      578566      1531      302498      338       222350       17       171879       3        162207       1        158163       1        158163       1        158163  
  528.3      236902    1000000     34376      697207     15873      578028      1548      302981      348       222760       9        168880       2        164742       1        163306       1        163306       1        163306  
  530.0      237144    1000000     34578      698025     15905      577610      1582      302792      324       219403       12       168996       3        163445       1        159958       1        159958       1        159958  
  531.6      238024    1000000     34852      697202     15902      574992      1506      300909      343       223072       12       169751       1        162210       1        162210       1        162210       1        162210  
  533.3      237803    1000000     34901      697379     15948      575574      1486      299440      339       223399       12       172628       2        166234       1        163237       1        163237       1        163237  
  535.0      237077    1000000     34462      697296     15859      577238      1505      301329      350       224494       14       170890       3        164073       1        161796       1        161796       1        161796  
  536.6      237389    1000000     34681      697221     15892      576251      1515      300939      359       223537       20       170778       4        160689       1        157445       1        157445       1        157445  
  538.3      237299    1000000     34688      697509     15840      575994      1516      302209      357       224682       15       171194       4        163386       1        159659       1        159659       1        159659  
  540.0      236732    1000000     34803      698087     15861      576013      1528      302481      339       223338       9        169457       2        164936       1        163877       1        163877       1        163877  
  541.6      236589    1000000     34513      697854     15875      577994      1548      302395      363       222750       15       168087       5        161158       1        156189       1        156189       1        156189  
  543.3      238028    1000000     34618      696685     15801      575472      1525      302854      393       227555       10       169205       2        164167       1        161812       1        161812       1        161812  
  545.0      236958    1000000     34399      697094     15834      577146      1516      303186      363       225830       8        168164       1        164094       1        164094       1        164094       1        164094  
  546.6      237362    1000000     34973      697089     15979      574404      1450      295601      340       220876       11       169896       1        163150       1        163150       1        163150       1        163150  
  548.3      238134    1000000     34816      696485     16021      575133      1498      297689      340       220405       10       168609       2        163291       1        161862       1        161862       1        161862  
  550.0      237294    1000000     34718      697417     15894      576204      1511      300620      340       223099       9        168031       2        163078       1        161915       1        161915       1        161915  
  551.6      237304    1000000     34896      698234     16043      576872      1530      297740      324       217589       15       167339       1        158962       1        158962       1        158962       1        158962  
  553.3      237710    1000000     34729      696518     16061      575993      1538      299273      356       220685       10       165075       2        159578       1        157595       1        157595       1        157595  
  555.0      237082    1000000     34899      697548     15936      575427      1518      298496      365       221688       8        166160       3        162474       1        160183       1        160183       1        160183  
  556.6      237866    1000000     34769      696567     15888      574978      1567      301094      360       220760       11       165066       1        159095       1        159095       1        159095       1        159095  
  558.3      237534    1000000     34768      696762     15938      575560      1566      299095      335       217596       11       165122       2        159342       1        158197       1        158197       1        158197  
  560.0      237636    1000000     34870      697210     15944      575039      1488      297296      361       221828       13       169097       3        162734       1        159605       1        159605       1        159605  
  561.6      237454    1000000     34823      697172     16029      576056      1558      300055      372       221694       7        163958       3        160903       1        157027       1        157027       1        157027  
  563.3      237305    1000000     34672      697707     15989      577211      1582      300453      353       218990       9        165633       3        161601       1        159372       1        159372       1        159372  
  565.0      237188    1000000     34846      697805     15911      575595      1494      295992      330       217501       9        169293       3        165051       1        162229       1        162229       1        162229  
  566.6      237400    1000000     34791      697643     16025      576731      1555      299456      336       218009       13       168535       2        161495       1        159159       1        159159       1        159159  
  568.3      236772    1000000     34796      698434     15904      576234      1553      299907      354       220315       15       169018       4        162513       1        158029       1        158029       1        158029  
  570.0      236889    1000000     34469      697075     16070      578263      1579      301856      356       219656       7        165655       3        162279       1        159773       1        159773       1        159773  
  571.6      236667    1000000     35011      698902     15923      575850      1544      299759      360       220882       10       167218       1        161458       1        161458       1        161458       1        161458  
  573.3      237302    1000000     34662      698077     15895      577234      1576      302018      369       221554       10       165428       3        160798       1        156845       1        156845       1        156845  
  575.0      237329    1000000     34906      697923     15960      575960      1597      302151      332       218272       12       167595       3        161980       1        158679       1        158679       1        158679  
  576.6      236837    1000000     34872      698452     15990      576513      1525      299040      362       221191       12       167013       1        159456       1        159456       1        159456       1        159456  
  578.3      236779    1000000     34873      698840     16046      577307      1588      301207      352       219734       12       165401       2        159110       1        157786       1        157786       1        157786  
  580.0      237170    1000000     34393      697211     15902      578012      1597      302445      356       219508       12       165896       3        159955       1        157314       1        157314       1        157314  
  581.6      237305    1000000     34695      697266     15972      576309      1552      300299      359       220462       11       164803       2        158494       1        157255       1        157255       1        157255  
  583.3      237899    1000000     34920      696486     15957      574608      1544      299127      365       220961       15       167278       4        159925       1        155398       1        155398       1        155398  
  585.0      236876    1000000     34728      698609     15982      577479      1530      299950      349       221023       19       167733       5        158844       1        152894       1        152894       1        152894  
  586.6      236789    1000000     34662      698458     15879      577263      1579      302193      349       219369       9        163696       2        158799       1        156479       1        156479       1        156479  
  588.3      236828    1000000     34648      698146     15952      577727      1601      301818      369       219820       10       164624       3        159958       1        157034       1        157034       1        157034  
  590.0      236947    1000000     34633      697953     16049      578391      1554      300142      340       218966       15       168400       4        160674       1        156542       1        156542       1        156542  
  591.6      236688    1000000     34913      698513     16051      576843      1577      300223      335       217097       11       168561       4        163567       1        159623       1        159623       1        159623  
  593.3      238145    1000000     34927      696760     16150      575998      1536      296090      332       215709       10       166198       3        161576       1        158017       1        158017       1        158017  
  595.0      237566    1000000     34856      697527     15978      576074      1518      297982      383       222052       9        164592       3        161071       1        157335       1        157335       1        157335  
  596.6      237259    1000000     34838      698233     15995      576697      1573      300283      365       219493       12       162609       2        155317       1        154308       1        154308       1        154308  
  598.3      236598    1000000     34822      699609     16015      578612      1551      301385      386       222938       14       164386       6        159452       1        148823       1        148823       1        148823  
  600.0      237300    1000000     34778      697725     16048      576855      1510      296892      368       221731       12       163830       3        158208       1        155198       1        155198       1        155198  
  601.6      237007    1000000     34857      698504     16049      577079      1550      299924      381       222105       11       162999       4        158373       1        155082       1        155082       1        155082  
  603.3      236380    1000000     34975      699728     16132      578129      1524      297347      364       219606       12       163829       2        157703       1        156251       1        156251       1        156251  
  605.0      237498    1000000     34790      697303     16053      576737      1546      299984      357       220367       13       163156       4        157266       1        150306       1        150306       1        150306  
  606.6      237039    1000000     34650      697175     15938      576398      1528      298817      376       221241       10       162805       3        157986       2        156231       1        150301       1        150301  
  608.3      237520    1000000     34888      698187     16050      576710      1586      298900      335       215702       11       163936       2        158787       1        157539       1        157539       1        157539  
  610.0      237393    1000000     34600      696890     15860      576174      1563      300580      382       221673       17       163195       5        155602       1        150413       1        150413       1        150413  
  611.6      236772    1000000     35012      698436     15963      575700      1523      297944      355       220258       15       166829       3        159040       1        156514       1        156514       1        156514  
  613.3      237486    1000000     34979      697460     16077      575796      1513      296446      337       217377       11       164525       2        158590       1        157357       1        157357       1        157357  
  615.0      238270    1000000     34875      696605     16032      575431      1551      298140      349       217592       15       163902       5        157363       1        148365       1        148365       1        148365  
  616.6      237349    1000000     34786      697790     15991      576321      1533      298322      359       219939       17       166459       2        156586       1        155542       1        155542       1        155542  
  618.3      237087    1000000     34718      698105     15983      577161      1582      300655      374       221244       11       162956       2        157205       1        156055       1        156055       1        156055  
  620.0      236911    1000000     34780      698746     16247      579241      1545      296349      361       216670       13       162430       2        155527       1        154457       1        154457       1        154457  
  621.6      237104    1000000     34855      698040     16068      577046      1565      298167      366       217993       16       161651       3        153021       2        151932       1        146038       1        146038  
  623.3      236914    1000000     34835      698357     16026      577224      1546      297727      355       218480       10       163121       4        159503       1        155540       1        155540       1        155540  
  625.0      236945    1000000     34798      697761     16206      578011      1523      296184      361       218461       14       163809       3        156934       2        155779       1        150086       1        150086  
  626.6      237204    1000000     34643      697084     16145      577850      1587      300394      381       219803       10       160912       3        156586       1        153817       1        153817       1        153817  
  628.3      237102    1000000     34920      697693     15920      575043      1553      298029      349       216943       13       163996       2        157036       1        155985       1        155985       1        155985  
  630.0      236654    1000000     34939      698533     15943      575767      1563      300520      341       219509       12       167062       2        160559       1        159233       1        159233       1        159233  
  631.6      237090    1000000     34796      698185     16109      577442      1547      299786      364       219850       13       164903       1        156952       1        156952       1        156952       1        156952  
  633.3      237726    1000000     34746      696922     15954      575590      1591      300064      385       219262       12       161608       3        155596       1        153133       1        153133       1        153133  
  635.0      236790    1000000     34807      697685     15996      576572      1585      300607      377       219176       13       162483       3        155851       1        153416       1        153416       1        153416  
  636.6      237902    1000000     34998      696936     16130      575448      1573      297253      367       216374       14       162454       2        154783       1        153555       1        153555       1        153555  
  638.3      236946    1000000     34841      697741     16110      577047      1612      300352      394       219166       11       160382       3        154926       1        152238       1        152238       1        152238  
  640.0      237367    1000000     34861      697865     16129      577152      1605      298348      353       214618       21       163965       2        152171       1        148409       1        148409       1        148409  
  641.6      236885    1000000     34878      698096     16102      576949      1558      297275      375       218468       13       160913       2        153542       1        152461       1        152461       1        152461  
  643.3      237164    1000000     34848      698754     15997      577042      1611      300944      352       217563       14       162688       2        155145       1        150726       1        150726       1        150726  
  645.0      237112    1000000     34954      698157     16139      576854      1606      300231      382       218474       11       158661       2        153221       1        151817       1        151817       1        151817  
  646.6      237804    1000000     34779      697145     16104      576983      1514      295659      364       218899       11       162043       3        156976       1        154806       1        154806       1        154806  
  648.3      237039    1000000     34844      698345     15990      576730      1619      301766      369       218586       10       159559       2        154446       1        153123       1        153123       1        153123  
  650.0      236517    1000000     34561      698377     15941      578414      1601      303174      385       221666       10       160660       5        157782       1        152430       1        152430       1        152430  
  651.6      237010    1000000     34570      698600     15930      578489      1629      305224      386       222850       10       162339       3        157825       1        155698       1        155698       1        155698  
  653.3      237206    1000000     34511      697690     15844      577563      1611      303338      409       224035       12       159825       1        152366       1        152366       1        152366       1        152366  
  655.0      236770    1000000     34661      697658     16016      577029      1558      300366      375       221154       10       160455       3        156520       1        152800       1        152800       1        152800  
  656.6      237203    1000000     34746      698006     16028      577237      1575      300956      371       220571       14       164167       2        156144       1        154990       1        154990       1        154990  
  658.3      237902    1000000     34779      696934     16076      576439      1567      297897      360       217024       9        158027       1        152911       1        152911       1        152911       1        152911  
  660.0      237333    1000000     34743      697371     16049      577053      1572      300229      391       221480       12       158106       1        151407       1        151407       1        151407       1        151407  
  661.6      237677    1000000     34806      696491     15907      574849      1580      299227      380       218888       11       157671       3        152501       2        151182       1        141619       1        141619  
  663.3      237302    1000000     34938      698020     15973      575965      1583      300107      399       221374       11       157611       3        152885       1        150520       1        150520       1        150520  
  665.0      236774    1000000     34835      698261     16153      577671      1623      300734      368       217161       12       157517       2        151239       1        150168       1        150168       1        150168  
  666.6      237200    1000000     34986      697903     16116      576154      1585      299645      372       218550       9        159168       3        155395       1        153024       1        153024       1        153024  
  668.3      237836    1000000     34899      696532     15952      574510      1566      297778      364       217550       10       157735       2        152850       1        148641       1        148641       1        148641  
  670.0      237705    1000000     34713      696799     16049      576289      1636      299967      381       216594       16       157806       4        150644       2        148317       1        143218       1        143218  
  671.6      237112    1000000     34862      697998     16148      577234      1600      298944      397       218676       12       155986       1        148683       1        148683       1        148683       1        148683  
  673.3      237144    1000000     34614      697046     16027      577211      1636      302325      413       221866       13       157726       2        151384       1        150383       1        150383       1        150383  
  675.0      237066    1000000     35050      697901     16077      576016      1587      299365      416       221761       17       157242       5        150230       1        141756       1        141756       1        141756  
  676.6      236613    1000000     34738      698569     16104      578573      1661      303089      386       217334       14       157886       2        150239       1        148546       1        148546       1        148546  
  678.3      237155    1000000     34825      697561     15974      575926      1605      298974      406       219614       11       156999       1        150606       1        150606       1        150606       1        150606  
  680.0      236908    1000000     34938      698227     16067      576786      1601      298564      388       217491       10       156874       1        151105       1        151105       1        151105       1        151105  
  681.6      236430    1000000     34796      699169     16122      579070      1603      297624      401       217225       12       157316       3        151290       2        148607       1        140004       1        140004  
  683.3      237390    1000000     34748      697280     15954      576208      1665      301079      366       214879       15       158093       4        150868       1        146733       1        146733       1        146733  
  685.0      236488    1000000     34822      699073     15951      577172      1634      302372      388       219615       12       158145       2        151598       1        148575       1        148575       1        148575  
  686.6      237410    1000000     34859      697300     16175      577203      1632      298847      388       216393       12       155497       1        148801       1        148801       1        148801       1        148801  
  688.3      236010    1000000     34918      699781     16050      578328      1630      301172      354       216467       16       162272       3        153325       1        149947       1        149947       1        149947  
  690.0      236978    1000000     34760      697826     16129      577651      1608      298571      376       216635       12       158671       3        152435       1        149040       1        149040       1        149040  
  691.6      236380    1000000     34810      698947     16023      577877      1645      302748      384       218226       15       160229       3        151652       1        148769       1        148769       1        148769  
  693.3      236959    1000000     34743      698685     16043      578280      1631      302600      396       220035       12       158421       2        151216       2        151216       1        144986       1        144986  
  695.0      236634    1000000     34953      698898     15939      576291      1560      299189      408       222369       14       158456       4        152256       1        147737       1        147737       1        147737  
  696.6      237070    1000000     34883      698644     16023      576866      1579      300306      387       221498       20       162563       3        150667       2        149124       1        142903       1        142903  
  698.3      236906    1000000     34721      698183     16015      577574      1644      302869      389       219220       14       158412       4        151094       1        146953       1        146953       1        146953  
  700.0      236902    1000000     34752      698070     16086      577661      1592      298576      398       219180       15       156188       2        148082       1        145948       1        145948       1        145948  
  701.6      236393    1000000     34632      698725     16026      578999      1596      301192      366       219228       16       164015       7        157674       1        149954       1        149954       1        149954  
  703.3      236593    1000000     34795      698823     16096      578297      1626      300988      384       218257       11       157902       1        151219       1        151219       1        151219       1        151219  
  705.0      236210    1000000     34768      699976     16046      578742      1593      301194      355       217869       21       164158       3        151900       1        149187       1        149187       1        149187  
  706.6      236887    1000000     34940      698762     16128      577429      1599      298236      372       217226       16       158520       4        150867       1        144312       1        144312       1        144312  
  708.3      236956    1000000     34782      697936     16106      577668      1577      297548      373       217272       17       159122       4        150269       1        146494       1        146494       1        146494  
  710.0      237053    1000000     34837      697940     16033      576451      1559      296750      357       216736       18       162332       5        152935       1        144113       1        144113       1        144113  
  711.6      236853    1000000     34688      697176     16104      577272      1599      297883      386       217364       13       157987       3        151009       1        148727       1        148727       1        148727  
  713.3      237176    1000000     34669      697055     15944      576570      1598      300225      388       219572       19       159130       4        148746       1        142312       1        142312       1        142312  
  715.0      237025    1000000     34870      698912     16021      577401      1623      301314      379       218088       17       158835       3        149045       1        146968       1        146968       1        146968  
  716.6      237420    1000000     34690      697265     15972      576750      1649      301366      391       216811       15       157965       5        151232       1        146599       1        146599       1        146599  
  718.3      237056    1000000     34859      697790     15950      575791      1597      298237      367       216821       15       157804       5        151276       1        145383       1        145383       1        145383  
  720.0      237239    1000000     35006      698260     16166      576990      1653      300046      377       214793       14       158322       4        150973       1        147472       1        147472       1        147472  
  721.6      235931    1000000     34713      699476     16106      579302      1550      299715      421       223612       17       159080       5        150296       1        145319       1        145319       1        145319  
  723.3      237031    1000000     34979      697933     16029      575620      1594      298467      397       218681       20       158998       4        147455       1        144028       1        144028       1        144028  
  725.0      237046    1000000     34755      697727     15997      577099      1575      299249      382       219708       21       161602       8        152920       1        143947       1        143947       1        143947  
  726.6      236737    1000000     34862      698642     16029      577505      1567      298802      385       219785       23       160286       8        149961       1        138542       1        138542       1        138542  
  728.3      236611    1000000     34910      698401     16148      577487      1599      299080      374       217483       19       161738       5        152293       2        148888       1        140031       1        140031  
  730.0      237347    1000000     35027      697368     16112      574905      1603      297348      374       216039       18       157175       4        147283       1        141764       1        141764       1        141764  
  731.6      236936    1000000     34814      697967     16112      577157      1627      298127      391       216421       21       158420       5        147756       1        142840       1        142840       1        142840  
  733.3      236311    1000000     35063      699404     16212      577749      1609      296641      376       214844       20       159482       6        150216       1        143751       1        143751       1        143751  
  735.0      236156    1000000     35162      699659     16257      577634      1604      296690      386       216131       14       157908       5        151779       1        146986       1        146986       1        146986  
  736.6      236359    1000000     34947      699434     16287      579371      1613      296886      377       214714       14       156969       4        149774       1        146408       1        146408       1        146408  
  738.3      236676    1000000     34890      699266     16278      579191      1610      297990      375       216354       14       158212       4        151267       1        147535       1        147535       1        147535  
  740.0      237082    1000000     34834      698179     16106      577823      1612      297962      373       215419       14       155737       5        149421       1        143454       1        143454       1        143454  
  741.6      236669    1000000     34777      698817     16010      577799      1598      300096      408       220998       15       158252       2        149328       1        147215       1        147215       1        147215  
  743.3      236070    1000000     34810      699281     16104      579168      1574      298977      414       221645       15       157441       7        152098       1        144678       1        144678       1        144678  
  745.0      236232    1000000     34635      698696     16208      579768      1615      299885      419       219475       18       152243       3        141964       1        139339       1        139339       1        139339  
  746.6      236726    1000000     34665      698581     15988      578342      1619      301286      401       220352       15       157016       4        149786       1        146379       1        146379       1        146379  
  748.3      236461    1000000     34929      698724     16015      576643      1636      300930      401       219032       9        155338       4        151612       1        144174       1        144174       1        144174  
  750.0      236343    1000000     34823      699821     16092      578874      1624      300467      419       218819       16       154732       2        145385       1        144334       1        144334       1        144334  
  751.6      236657    1000000     35070      699322     16114      577433      1581      299390      388       219744       12       156342       3        150274       1        147914       1        147914       1        147914  
  753.3      236840    1000000     34647      697731     15951      577193      1638      302439      375       218192       19       160476       2        149407       1        148369       1        148369       1        148369  
  755.0      236560    1000000     34946      698757     16127      577540      1651      300511      384       216188       16       155824       4        148106       1        144327       1        144327       1        144327  
  756.6      236034    1000000     34935      699890     16093      578098      1641      300692      391       217809       13       157371       3        150297       1        147724       1        147724       1        147724  
  758.3      236730    1000000     34929      698053     16063      576449      1579      297159      414       219657       14       155527       1        146941       1        146941       1        146941       1        146941  
