 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  353.3      292276    1000000     37963      614347     13626      458337      196       235059       9        223614       5        223176       4        222259       2        214167       2        214167       2        214167  
  355.0      292090    1000000     37853      614697     13525      458869      194       235055       12       224045       5        223228       4        222332       2        214372       2        214372       2        214372  
  356.7      292613    1000000     37684      613421     13699      459930      183       234148       11       223622       5        222979       4        222173       3        218777       3        218777       2        185931  
  358.3      292050    1000000     37849      615231     13501      459319      214       236523       11       224049       5        223343       4        222640       3        219316       3        219316       2        186370  
  360.0      292084    1000000     37686      614094     13627      459654      232       237111       8        223426       6        223206       5        222542       3        214970       3        214970       2        181959  
  361.7      293011    1000000     37770      612122     13497      457075      195       234960       10       223946       5        223403       4        222765       3        219569       3        219569       2        186613  
  363.3      292589    1000000     37891      613165     13449      456244      209       236010       11       224020       4        222835       4        222835       3        219787       3        219787       2        186752  
  365.0      292334    1000000     37626      612980     13672      459109      206       235543       6        223534       3        223093       3        223093       2        220123       2        220123       2        220123  
  366.7      292288    1000000     37871      613776     13607      458064      199       234870       8        223522       4        223094       4        223094       3        220286       3        220286       2        187068  
  368.3      292192    1000000     37803      614265     13669      459251      191       234760       9        223565       4        223005       4        223005       2        216217       2        216217       2        216217  
  370.0      293139    1000000     37862      613492     13423      457014      223       236605       10       223756       4        223101       4        223101       2        216412       2        216412       2        216412  
  371.7      292699    1000000     37966      613643     13506      456924      192       234916       7        223486       4        223089       4        223089       3        220434       3        220434       2        187195  
  373.3      292231    1000000     37811      613789     13536      458289      199       235865       10       223991       4        223329       4        223329       3        220708       3        220708       2        187385  
  375.0      292743    1000000     37987      613108     13519      456501      175       234564       11       224570       3        223662       3        223662       2        221130       2        221130       2        221130  
  376.7      292309    1000000     37968      614377     13474      457589      217       237317       13       224961       4        223934       4        223934       3        221400       3        221400       2        187930  
  378.3      292821    1000000     37995      613527     13474      456381      194       236268       15       225418       4        224176       4        224176       3        221660       3        221660       2        188103  
  380.0      292331    1000000     37899      614139     13481      457679      189       235739       10       224867       5        224323       5        224323       3        218039       3        218039       2        184455  
  381.7      292316    1000000     37703      613541     13482      458196      218       237709       10       225033       5        224482       5        224482       3        218290       3        218290       2        184696  
  383.3      292062    1000000     37831      614438     13522      458609      196       236146       10       224704       5        224134       5        224134       3        218139       3        218139       2        184600  
  385.0      292043    1000000     37586      613322     13557      459204      200       236121       9        224740       5        224248       5        224248       3        218309       3        218309       2        184715  
  386.7      292697    1000000     37604      612750     13444      457635      194       236157       7        224951       2        224380       2        224380       1        222196       1        222196       1        222196  
  388.3      292977    1000000     37615      612333     13278      456567      240       238810       7        224683       3        224221       3        224221       2        222140       2        222140       2        222140  
  390.0      292418    1000000     37806      614090     13589      458706      186       234964       8        224218       5        223901       5        223901       3        218264       3        218264       2        184542  
  391.7      291206    1000000     37747      614937     13573      460074      211       236662       7        224255       3        223765       3        223765       2        221822       2        221822       2        221822  
  393.3      292605    1000000     37691      612797     13545      458074      206       236428       11       224727       4        223943       4        223943       2        218691       2        218691       2        218691  
  395.0      291767    1000000     37866      614941     13478      458504      214       237432       11       224992       5        224343       5        224343       3        219422       3        219422       2        185457  
  396.7      292191    1000000     37808      613982     13482      458197      204       237064       12       225202       5        224409       5        224409       3        219628       3        219628       2        185789  
  398.3      292363    1000000     37657      613559     13384      457823      209       237426       14       225465       5        224361       5        224361       3        219723       3        219723       2        185922  
  400.0      292121    1000000     37845      613984     13547      458374      197       236147       8        224736       5        224411       5        224411       3        219997       3        219997       2        186142  
  401.7      293008    1000000     37715      613844     13500      458617      219       238064       9        225296       5        224828       5        224828       3        220489       3        220489       2        186538  
  403.3      293016    1000000     37677      612648     13418      456807      195       236902       11       225821       4        225075       4        225075       2        220800       2        220800       2        220800  
  405.0      292854    1000000     37674      612164     13365      456243      201       236857       8        225274       4        224814       4        224814       3        223705       3        223705       2        189532  
  406.7      292337    1000000     37727      614119     13487      458575      202       236717       9        225069       5        224567       5        224567       3        220620       3        220620       2        186608  
  408.3      292366    1000000     37741      613652     13417      457897      214       237776       7        225250       4        224932       3        223994       2        221074       2        221074       2        221074  
  410.0      292278    1000000     37743      613987     13572      459052      202       236920       8        225072       4        224653       3        223964       2        221155       2        221155       2        221155  
  411.7      291952    1000000     37799      614301     13634      459183      182       235627       8        224968       5        224657       4        224064       3        221271       3        221271       2        187223  
  413.3      291858    1000000     37856      614929     13549      458835      220       237524       8        224671       5        224360       4        223836       3        221231       3        221231       2        187233  
  415.0      292974    1000000     37677      612690     13447      457195      186       236054       5        224723       3        224263       3        224263       2        221709       2        221709       2        221709  
  416.7      291742    1000000     37869      615107     13490      458869      205       236776       6        224942       3        224611       3        224611       2        222110       2        222110       2        222110  
  418.3      293306    1000000     37582      610929     13326      455314      182       236214       5        225317       3        225103       3        225103       2        222603       2        222603       2        222603  
  420.0      292567    1000000     37543      613416     13458      459197      194       237299       7        225990       3        225538       3        225538       2        223087       2        223087       2        223087  
  421.6      292623    1000000     37623      613341     13384      457303      195       237523       9        226425       3        225667       3        225667       2        223234       2        223234       2        223234  
  423.3      292221    1000000     37697      614460     13262      457894      214       239099       12       226895       3        225871       3        225871       2        223502       2        223502       2        223502  
  425.0      292548    1000000     37742      613121     13375      457252      204       238655       5        226441       3        226184       3        226184       2        223948       2        223948       2        223948  
  426.6      292332    1000000     37778      613695     13422      457700      188       237875       5        226713       3        226478       3        226478       2        224264       2        224264       2        224264  
  428.3      292786    1000000     37583      612952     13387      457730      188       238303       10       227601       3        226811       3        226811       2        224647       2        224647       2        224647  
  430.0      292329    1000000     37651      613791     13344      458057      195       238879       5        227192       3        226971       3        226971       2        224943       2        224943       2        224943  
  431.6      292522    1000000     37652      613514     13452      458463      198       239619       5        227637       3        227366       3        227366       2        225386       2        225386       2        225386  
  433.3      292271    1000000     37698      613874     13423      458436      171       238099       6        227827       3        227510       3        227510       2        225614       2        225614       2        225614  
  435.0      292745    1000000     37605      612918     13237      456359      216       240629       5        227998       3        227788       3        227788       2        225833       2        225833       2        225833  
  436.6      292151    1000000     37557      613814     13472      459497      186       238807       6        227532       4        227298       4        227298       3        225392       3        225392       2        189977  
  438.3      292561    1000000     37627      613145     13431      458195      161       237195       5        227676       3        227438       3        227438       2        225575       2        225575       2        225575  
  440.0      292541    1000000     37646      612943     13393      457461      179       238490       7        227950       3        227519       3        227519       2        225723       2        225723       2        225723  
  441.6      292505    1000000     37603      612650     13287      456818      197       239459       5        227825       3        227598       3        227598       2        225864       2        225864       2        225864  
  443.3      293014    1000000     37588      612680     13250      456630      177       238648       5        228021       3        227814       3        227814       2        226096       2        226096       2        226096  
  445.0      292744    1000000     37649      612834     13391      457620      184       239154       5        228071       4        227908       4        227908       3        226225       3        226225       2        190487  
  446.6      292162    1000000     37541      614108     13466      459425      168       238253       10       228585       4        227864       4        227864       3        226098       3        226098       2        190343  
  448.3      293077    1000000     37579      612461     13366      457667      195       239583       10       228357       4        227663       4        227663       3        225978       3        225978       2        190357  
  450.0      293239    1000000     37545      612872     13368      457519      180       239119       8        228556       4        228061       4        228061       3        226471       3        226471       2        190742  
  451.6      292454    1000000     37732      613352     13388      457394      170       238791       7        228653       3        228207       3        228207       2        226622       2        226622       2        226622  
  453.3      292136    1000000     37674      613683     13267      457385      206       240771       8        228975       3        228411       3        228411       2        226916       2        226916       2        226916  
  455.0      292477    1000000     37257      612386     13339      459151      207       241298       6        229067       4        228862       4        228862       3        227360       3        227360       2        191532  
  456.6      292823    1000000     37602      612898     13276      456892      182       240036       12       229816       3        228846       3        228846       2        227433       2        227433       2        227433  
  458.3      292358    1000000     37528      613820     13365      458832      178       240215       7        229715       3        229243       3        229243       2        227879       2        227879       2        227879  
  460.0      292667    1000000     37520      612742     13298      457815      173       239560       5        229120       4        229020       4        229020       3        227718       3        227718       2        191821  
  461.6      292416    1000000     37425      613705     13450      459933      193       240495       4        229106       3        228987       3        228987       2        227717       2        227717       2        227717  
  463.3      292633    1000000     37606      613433     13166      457013      221       242087       6        229248       3        228940       3        228940       2        227778       2        227778       2        227778  
  465.0      292635    1000000     37636      614056     13219      457410      179       239982       4        229220       3        229119       3        229119       2        228034       2        228034       2        228034  
  466.6      291832    1000000     37447      614193     13333      459681      177       240501       5        229888       3        229658       3        229658       2        228609       2        228609       2        228609  
  468.3      292524    1000000     37681      613677     13360      457403      175       240269       6        230076       3        229757       2        228797       2        228797       2        228797       2        228797  
  470.0      293071    1000000     37533      613422     13275      458043      207       242234       8        230149       3        229582       2        228703       2        228703       2        228703       2        228703  
  471.6      292459    1000000     37568      613563     13329      458433      177       239948       6        229674       3        229326       2        228586       2        228586       2        228586       2        228586  
  473.3      293057    1000000     37560      612465     13270      456699      181       240555       8        230124       3        229559       2        228757       2        228757       2        228757       2        228757  
  475.0      293441    1000000     37426      612940     13298      457765      160       239246       7        229918       3        229469       2        228799       2        228799       2        228799       2        228799  
  476.6      292821    1000000     37458      612163     13205      456774      174       240120       5        229701       3        229447       2        228785       2        228785       2        228785       2        228785  
  478.3      292405    1000000     37349      612640     13243      457818      211       242140       4        229705       3        229574       2        229015       2        229015       2        229015       2        229015  
  480.0      292517    1000000     37488      613032     13288      457728      157       239146       9        230005       2        228902       2        228902       2        228902       2        228902       2        228902  
  481.6      293108    1000000     37495      612456     13181      456941      192       241053       4        229296       2        228906       2        228906       2        228906       2        228906       2        228906  
  483.3      292770    1000000     37701      614504     13262      457675      182       240546       6        229643       2        229136       2        229136       2        229136       2        229136       2        229136  
  485.0      292536    1000000     37709      613209     13238      456578      164       239249       2        229471       2        229471       2        229471       2        229471       2        229471       2        229471  
  486.6      292471    1000000     37574      613505     13353      458400      162       239630       8        230310       2        229690       2        229690       2        229690       2        229690       2        229690  
  488.3      292769    1000000     37615      613063     13228      456616      174       240608       4        230150       2        229901       2        229901       2        229901       2        229901       2        229901  
  490.0      292800    1000000     37189      612195     13159      457755      174       241124       6        230817       3        230491       3        230491       3        230491       3        230491       2        194124  
  491.6      292616    1000000     37558      613526     13147      456877      163       240303       5        230529       3        230278       3        230278       3        230278       3        230278       2        193849  
  493.3      293219    1000000     37318      612239     13243      458096      194       242285       6        230592       2        230155       2        230155       2        230155       2        230155       2        230155  
  495.0      293671    1000000     37517      611166     13135      454744      181       241237       8        230918       2        230226       2        230226       2        230226       2        230226       2        230226  
  496.6      292248    1000000     37500      614339     13263      458829      183       241941       7        231096       2        230530       2        230530       2        230530       2        230530       2        230530  
  498.3      292605    1000000     37347      613165     13143      457715      195       242592       5        231312       2        230974       2        230974       2        230974       2        230974       2        230974  
  500.0      292414    1000000     37287      612612     13254      458723      186       242286       4        231071       2        230839       2        230839       2        230839       2        230839       2        230839  
  501.6      292246    1000000     37356      613020     13231      458012      183       242047       5        231323       2        230938       2        230938       2        230938       2        230938       2        230938  
  503.3      292943    1000000     37471      611848     13090      455358      188       242470       6        231435       2        230946       2        230946       2        230946       2        230946       2        230946  
  505.0      293062    1000000     37141      611509     13098      457731      198       243370       8        231904       2        231280       2        231280       2        231280       2        231280       2        231280  
  506.6      292111    1000000     37377      614027     13151      458930      189       242841       3        231689       2        231586       2        231586       2        231586       2        231586       2        231586  
  508.3      292110    1000000     37361      614324     13242      459698      207       244317       4        232154       2        231928       2        231928       2        231928       2        231928       2        231928  
  510.0      292723    1000000     37249      612113     13131      457675      178       243200       8        233084       2        232416       2        232416       2        232416       2        232416       2        232416  
  511.6      292280    1000000     37405      613286     13245      458477      175       242575       3        232407       2        232302       2        232302       2        232302       2        232302       2        232302  
  513.3      292823    1000000     37110      611835     13109      457421      175       243299       3        232812       2        232707       2        232707       2        232707       2        232707       2        232707  
  515.0      292496    1000000     37189      612344     13140      458410      203       244517       3        232595       2        232454       2        232454       2        232454       2        232454       2        232454  
  516.6      292530    1000000     37077      612855     13143      459737      184       243944       6        233036       2        232593       2        232593       2        232593       2        232593       2        232593  
  518.3      293106    1000000     37457      613310     13198      458071      173       243330       4        232929       2        232711       2        232711       2        232711       2        232711       2        232711  
  520.0      292215    1000000     37201      613511     13146      458912      195       244975       5        233275       2        232913       2        232913       2        232913       2        232913       2        232913  
  521.6      292412    1000000     37498      613964     13159      457802      154       242462       7        233650       2        233048       2        233048       2        233048       2        233048       2        233048  
  523.3      292942    1000000     37191      612913     13162      458813      191       244666       8        233749       2        233074       2        233074       2        233074       2        233074       2        233074  
  525.0      292721    1000000     37364      612765     13161      457589      156       243068       6        233816       2        233403       2        233403       2        233403       2        233403       2        233403  
  526.6      292757    1000000     37209      612528     13082      457771      185       244854       5        233808       2        233439       2        233439       2        233439       2        233439       2        233439  
  528.3      292711    1000000     37177      613374     13102      459134      188       244858       5        233588       2        233263       2        233263       2        233263       2        233263       2        233263  
  530.0      292013    1000000     37143      613824     13218      460384      162       243346       7        234015       2        233418       2        233418       2        233418       2        233418       2        233418  
  531.6      292882    1000000     37669      613308     13133      455736      159       242742       5        233630       2        233301       2        233301       2        233301       2        233301       2        233301  
  533.3      291973    1000000     37183      614041     13179      460042      194       245508       8        234164       2        233507       2        233507       2        233507       2        233507       2        233507  
  535.0      292832    1000000     37214      612423     13018      457716      173       244980       7        234706       2        234123       2        234123       2        234123       2        234123       2        234123  
  536.6      292354    1000000     37211      612672     13005      457779      170       244799       7        235000       2        234415       2        234415       2        234415       2        234415       2        234415  
  538.3      292723    1000000     37288      612283     12982      456696      185       245808       6        234921       2        234490       2        234490       2        234490       2        234490       2        234490  
  540.0      292257    1000000     37333      613595     13099      458247      171       244939       7        235213       2        234658       2        234658       2        234658       2        234658       2        234658  
  541.6      293413    1000000     36973      610804     12990      457406      170       245039       3        234656       2        234534       2        234534       2        234534       2        234534       2        234534  
  543.3      293584    1000000     37292      611867     12902      455509      184       245877       4        234782       2        234547       2        234547       2        234547       2        234547       2        234547  
  545.0      292710    1000000     37105      611425     13075      457428      147       243769       4        234923       2        234707       2        234707       2        234707       2        234707       2        234707  
  546.6      292830    1000000     37082      612001     12979      457639      165       245068       7        235555       2        235002       2        235002       2        235002       2        235002       2        235002  
  548.3      292762    1000000     37425      612477     13156      457078      160       244416       7        235190       2        234676       2        234676       2        234676       2        234676       2        234676  
  550.0      292924    1000000     37049      611543     13146      458384      167       245038       5        235240       2        234909       2        234909       2        234909       2        234909       2        234909  
  551.6      292834    1000000     37068      612673     13054      458723      179       246287       6        235822       2        235392       2        235392       2        235392       2        235392       2        235392  
  553.3      292072    1000000     36940      612639     13021      459221      186       246935       8        236162       2        235493       2        235493       2        235493       2        235493       2        235493  
  555.0      292764    1000000     36983      611729     12954      458043      190       247099       5        236118       2        235780       2        235780       2        235780       2        235780       2        235780  
  556.6      292708    1000000     37191      612016     12954      456674      180       246889       5        236217       2        235869       2        235869       2        235869       2        235869       2        235869  
  558.3      293363    1000000     37019      611187     12896      456809      166       246135       5        236404       2        236037       2        236037       2        236037       2        236037       2        236037  
  560.0      292653    1000000     37090      612521     12876      457206      170       246680       7        237045       2        236505       2        236505       2        236505       2        236505       2        236505  
  561.6      292802    1000000     37042      612174     12965      457785      190       248417       5        237023       2        236690       2        236690       2        236690       2        236690       2        236690  
  563.3      292594    1000000     36874      612562     12944      459217      184       248701       7        237809       2        237158       2        237158       2        237158       2        237158       2        237158  
  565.0      293446    1000000     36972      612395     12988      458884      170       248018       10       238257       2        237348       2        237348       2        237348       2        237348       2        237348  
  566.6      292160    1000000     37089      613333     12989      459157      179       248223       5        237770       2        237447       2        237447       2        237447       2        237447       2        237447  
  568.3      292675    1000000     37165      613314     13002      458347      174       248195       5        237709       2        237406       2        237406       2        237406       2        237406       2        237406  
  570.0      293129    1000000     36825      611868     12957      459245      173       247978       7        237823       2        237285       2        237285       2        237285       2        237285       2        237285  
  571.6      292825    1000000     36961      612180     12871      457946      187       248871       7        238070       2        237505       2        237505       2        237505       2        237505       2        237505  
  573.3      292942    1000000     36737      611949     12931      459406      166       247642       6        238064       2        237626       2        237626       2        237626       2        237626       2        237626  
  575.0      293003    1000000     37012      611833     12903      457316      165       247647       7        238223       2        237700       2        237700       2        237700       2        237700       2        237700  
  576.6      292543    1000000     36840      612836     12891      459261      191       249399       3        238046       2        237942       2        237942       2        237942       2        237942       2        237942  
  578.3      292074    1000000     36982      613837     12924      459572      179       248886       5        238322       2        237974       2        237974       2        237974       2        237974       2        237974  
  580.0      292412    1000000     37099      612867     12973      458324      173       248248       5        238047       2        237730       2        237730       2        237730       2        237730       2        237730  
  581.6      293547    1000000     36991      611153     12921      456763      168       248045       7        238339       2        237730       2        237730       2        237730       2        237730       2        237730  
  583.3      293628    1000000     36916      610874     12789      456256      172       248844       8        238736       2        238065       2        238065       2        238065       2        238065       2        238065  
  585.0      291674    1000000     36939      614710     12994      461074      170       248370       3        238329       2        238196       2        238196       2        238196       2        238196       2        238196  
  586.6      293362    1000000     36947      611265     12882      457004      174       248589       5        238285       2        237960       2        237960       2        237960       2        237960       2        237960  
  588.3      291910    1000000     37040      613295     12956      459152      169       248114       4        238283       2        238076       2        238076       2        238076       2        238076       2        238076  
  590.0      292110    1000000     37137      614050     12933      458502      177       248360       3        237991       2        237877       2        237877       2        237877       2        237877       2        237877  
  591.6      291946    1000000     36864      613614     12915      460042      177       249012       7        238591       2        238016       2        238016       2        238016       2        238016       2        238016  
  593.3      292688    1000000     37222      613999     12901      458237      158       247719       7        238485       2        237902       2        237902       2        237902       2        237902       2        237902  
  595.0      292147    1000000     37343      614005     12952      457633      163       247373       3        237894       2        237741       2        237741       2        237741       2        237741       2        237741  
  596.6      292788    1000000     36955      612157     12971      459167      176       248875       9        238479       2        237715       2        237715       2        237715       2        237715       2        237715  
  598.3      293369    1000000     37031      610907     12835      455921      156       247587       6        238428       2        237992       2        237992       2        237992       2        237992       2        237992  
  600.0      292967    1000000     37114      612679     12891      457726      181       249203       7        238757       2        238217       2        238217       2        238217       2        238217       2        238217  
  601.6      292337    1000000     36585      611868     13070      461248      150       247547       2        238542       2        238542       2        238542       2        238542       2        238542       2        238542  
  603.3      293346    1000000     37070      611260     12880      456223      164       248103       3        238573       2        238454       2        238454       2        238454       2        238454       2        238454  
  605.0      292274    1000000     36985      612892     12971      459376      153       247948       4        238822       2        238618       2        238618       2        238618       2        238618       2        238618  
  606.6      292787    1000000     37254      613698     12917      457903      161       248579       4        238870       2        238645       2        238645       2        238645       2        238645       2        238645  
  608.3      293345    1000000     36967      611814     12801      457381      160       248569       3        239034       2        238931       2        238931       2        238931       2        238931       2        238931  
  610.0      293641    1000000     37107      612328     12828      456661      164       248694       5        238975       2        238645       2        238645       2        238645       2        238645       2        238645  
  611.6      292794    1000000     37058      613040     12814      457121      179       249672       7        239393       2        238837       2        238837       2        238837       2        238837       2        238837  
  613.3      292184    1000000     37108      613589     12900      458571      155       248091       6        239136       2        238650       2        238650       2        238650       2        238650       2        238650  
  615.0      292467    1000000     36948      612704     12859      458201      182       249691       5        239120       2        238796       2        238796       2        238796       2        238796       2        238796  
  616.6      292500    1000000     37085      613541     12957      459141      155       248167       2        238974       2        238974       2        238974       2        238974       2        238974       2        238974  
  618.3      292573    1000000     36871      612450     12826      458116      165       249623       8        239939       2        239227       2        239227       2        239227       2        239227       2        239227  
  620.0      292391    1000000     36780      612671     12926      460036      165       249377       9        239834       2        239079       2        239079       2        239079       2        239079       2        239079  
  621.6      293587    1000000     36771      611338     12907      458744      163       248881       5        239250       2        238923       2        238923       2        238923       2        238923       2        238923  
  623.3      292768    1000000     37090      613063     12747      456737      179       249839       2        239168       2        239168       2        239168       2        239168       2        239168       2        239168  
  625.0      292615    1000000     37012      612810     13013      459443      144       247840       5        239477       2        239137       2        239137       2        239137       2        239137       2        239137  
  626.6      292255    1000000     36803      613286     12989      460679      150       248529       7        239803       2        239262       2        239262       2        239262       2        239262       2        239262  
  628.3      292640    1000000     36923      612373     12833      458366      160       249107       5        239814       2        239481       2        239481       2        239481       2        239481       2        239481  
  630.0      292584    1000000     37037      613320     12943      459074      148       248441       4        239840       2        239633       2        239633       2        239633       2        239633       2        239633  
  631.6      292461    1000000     36847      611999     12902      458484      142       248286       4        239714       2        239498       2        239498       2        239498       2        239498       2        239498  
  633.3      292797    1000000     36858      611722     12920      458049      162       249398       3        239633       2        239519       2        239519       2        239519       2        239519       2        239519  
  635.0      293348    1000000     36943      611550     12772      456670      155       249231       5        240064       2        239694       2        239694       2        239694       2        239694       2        239694  
  636.6      293023    1000000     36837      612130     12817      458560      171       250254       6        240282       2        239821       2        239821       2        239821       2        239821       2        239821  
  638.3      293055    1000000     36861      611208     12796      457249      172       250481       7        240497       2        239905       2        239905       2        239905       2        239905       2        239905  
  640.0      292763    1000000     36669      611613     12829      458901      184       251555       8        240948       2        240198       2        240198       2        240198       2        240198       2        240198  
  641.6      293002    1000000     36692      611634     12926      459577      148       249065       6        240554       2        240069       2        240069       2        240069       2        240069       2        240069  
  643.3      293457    1000000     36826      611528     12775      457374      157       249552       4        240337       2        240121       2        240121       2        240121       2        240121       2        240121  
  645.0      292835    1000000     36627      611717     12854      459239      159       249766       3        240565       2        240460       2        240460       2        240460       2        240460       2        240460  
  646.6      292727    1000000     36882      612531     12892      458842      156       249693       3        240470       2        240353       2        240353       2        240353       2        240353       2        240353  
  648.3      292110    1000000     37062      613852     12823      458336      150       249725       4        240762       2        240546       2        240546       2        240546       2        240546       2        240546  
  650.0      293175    1000000     36796      611477     12838      458203      149       249691       4        240809       2        240582       2        240582       2        240582       2        240582       2        240582  
  651.6      292383    1000000     36600      612311     12905      460313      170       251109       5        240965       2        240634       2        240634       2        240634       2        240634       2        240634  
  653.3      292458    1000000     36496      612446     12803      460644      172       250935       6        240937       2        240495       2        240495       2        240495       2        240495       2        240495  
  655.0      293233    1000000     36642      611243     12841      458661      170       250636       3        240667       2        240558       2        240558       2        240558       2        240558       2        240558  
  656.6      293076    1000000     36846      611410     12875      457968      155       249799       3        240637       2        240534       2        240534       2        240534       2        240534       2        240534  
  658.3      293188    1000000     36818      612056     12784      458031      160       250681       6        241215       2        240793       2        240793       2        240793       2        240793       2        240793  
  660.0      292362    1000000     36946      613565     12857      459408      159       250787       8        241418       2        240755       2        240755       2        240755       2        240755       2        240755  
  661.6      294105    1000000     36515      608834     12751      456702      152       250437       7        241562       2        241026       2        241026       2        241026       2        241026       2        241026  
  663.3      292611    1000000     36945      613045     12850      458740      143       249584       5        241165       2        240840       2        240840       2        240840       2        240840       2        240840  
  665.0      293390    1000000     36863      611210     12709      456990      153       250104       4        241006       2        240772       2        240772       2        240772       2        240772       2        240772  
  666.6      292577    1000000     36736      611628     12707      457596      174       251113       6        241157       2        240717       2        240717       2        240717       2        240717       2        240717  
  668.3      292683    1000000     37084      612769     12693      456785      157       250567       6        241441       2        241000       2        241000       2        241000       2        241000       2        241000  
  670.0      292356    1000000     36797      612302     12804      458871      154       250786       5        241756       2        241382       2        241382       2        241382       2        241382       2        241382  
  671.6      292574    1000000     36971      612520     12716      457295      152       251070       5        241957       2        241604       2        241604       2        241604       2        241604       2        241604  
  673.3      293379    1000000     36572      610871     12851      459088      170       251760       6        242054       2        241622       2        241622       2        241622       2        241622       2        241622  
  675.0      292914    1000000     36856      612976     12776      459145      172       252176       8        242304       2        241649       2        241649       2        241649       2        241649       2        241649  
  676.6      293241    1000000     36763      611461     12690      457556      173       251994       4        241764       2        241555       2        241555       2        241555       2        241555       2        241555  
